group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD324,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.123361268044143,0.29178185743068,0.213781243320979,-0.0125383674957196,0.190009570817749,0.289816141428689,0.294568303547037,0.224865244237872,0.159002007958832,0.122995993004713,0.154583567344331,0.326088271978444,0.244304731185133,0.0854154086922989,0.187685927007851,-0.259596792845069,0.0251636534452286,0.335139564204634,0.104130094516574,0.190879031678739,0.324782518082475,0.0469044586584897,0.340023790645935,0.153866043444844,0.351033574841039,-0.0619673687285086,0.39096332113275,0.41002325753082,0.180846789326255,0.129304170295308,0.0870967727176671,0.209830536180344,0.0562731312776484,-0.0677221299536434,0.0180078140746359,0.190705725536158,0.0722052111649233
moderate,-0.0087259135031347,0.213737573764214,0.202556138218772,0.0266830855875129,0.183288702855031,0.228227161468494,0.0068113196307367,0.0301857768066793,-0.0601882400268818,-0.115511379766584,-0.0373962164390913,0.12333634004973,0.0819720718561028,-0.0551439135187325,0.0642740275546916,-0.162410113742023,-0.175838665366953,0.252457302715976,-0.0604110316639516,0.228896197790522,0.0369549323950291,-0.0913356211016667,0.0841846126190476,0.0118743068571324,0.260482485124399,-0.262639460546376,0.154570687098013,0.358663795551555,-0.0484467429858023,-0.0367370803620223,-0.0353235166930876,0.165151422619915,-0.101889613323432,-0.162169430281832,-0.0947843521302227,0.0124411796747627,-0.114144783683823
moderate,-0.311635195016437,-0.181619878967476,0.0485067261477183,-0.187739543516868,-0.139635708503318,0.191762938504511,-0.0643779306704962,-0.380321519517343,-0.309506408443137,-0.0546291054276606,0.020598089778748,-0.0986843084666317,0.0579723035564279,-0.297213077701976,-0.0315531031550544,-0.257123749649075,-0.353055468197499,-0.120670442590765,-0.42280668501203,-0.196411318875113,-0.320697132338136,-0.169417626207861,-0.296511645410009,-0.0719804935969723,-0.0828453895925301,-0.244348347081081,0.0217822315575309,-0.284176622409636,-0.264632185455993,-0.238583444898915,-0.203769510616848,0.128214122139985,-0.198536403565219,-0.31128832016228,-0.340560310078187,-0.0236564482646812,0.0268608694358698
moderate,0.19344336186868,-0.227826155641087,-0.208008790555258,0.0169022578373527,-0.244910078643992,-0.0943768976504138,0.174667125799507,-0.0894736489004898,0.0744264446813842,0.31789745848983,0.0718951532914453,-0.467806895293216,0.137321837817553,0.217320925960713,-0.0125227742896386,0.413099311251194,0.104118375571018,-0.0125215068230228,0.302040857515444,-0.087858852050068,-0.0387655449057438,0.232875981009046,-0.0831985353286633,0.124972549731871,-0.38496573566502,0.28781452665856,-0.0352698392481538,-0.164622040379982,0.159175520976106,0.299600348310081,0.303294547509566,-0.0416765585182531,0.406417316714317,0.372153392660012,0.124013951351361,-0.0790159593469698,0.209223334982102
moderate,0.532084430124141,-0.154269925962073,-0.418022244610139,0.51645582120882,-0.0011806187803216,-0.359981923453856,0.330668209868886,0.245957280140083,0.367567773922565,0.547491311161501,0.248412955814101,-0.0723744320087831,0.259496986107672,0.326513269329793,0.204798651288279,0.559953407353391,0.606469764157741,0.156516842100192,0.422555066626321,0.0489274163793447,0.0525589722730186,0.594270105513625,-0.125734824935041,0.184113647216617,-0.294248989128852,0.517925823304034,-0.18888702669299,-0.0186500124320315,0.420747989484367,0.526258897866166,0.49701851678991,-0.181710379996146,0.449014201749099,0.574519135424781,0.456373261859137,-0.0672848943517635,0.329337895118961
moderate,-0.0634242758088402,0.260517856437138,-0.0497201034889574,0.15034585241646,0.0186910020579568,0.0208382101466167,-0.0134054531396601,-0.0524224488920243,-0.0762156458349887,-0.0875804140999698,-0.101742085334296,0.0914572006379395,-0.0564119651952536,0.0493656492725229,-0.0513817506155433,-0.193916119931695,0.0911456446236391,0.0863361058367897,-0.137269659255313,0.001894117616091,0.111568727968484,0.0189156903500395,-0.0622865145488015,-0.315923613249953,-0.0189825476213743,-0.157779970196961,0.0816593637278761,0.206599622700376,-0.143017735683398,0.0028711204308318,-0.0465679769681083,-0.0012748321082268,-0.0377690874269998,-0.1745464771131,0.0070297181776293,-0.0865209171953884,-0.177086833679372
moderate,0.0642196706279569,0.113250172357506,0.119889268296337,-0.0093756209848488,0.217201034601601,0.298523098635409,-0.0469869666172011,0.109218822191751,0.109082458723125,0.11655072269414,0.118057366100981,0.126426974379791,0.0973003495934677,-0.132063902068059,0.148063025662354,-0.026713950247181,0.0084002708492826,0.329332756208953,-0.0382358654021386,0.143887240385146,0.33370836370377,0.0613918185110301,0.21702431327567,0.273939107925891,0.122321897871532,0.139074723552825,0.29866798448877,0.199830858160813,0.137573821267099,-0.0724176378487045,0.197894684411907,0.219473454387303,0.0929187859460722,-0.0109223630181782,-0.0343091887077693,0.14198352024738,0.158194419331588
moderate,0.25142658007935,0.637645949497626,0.268535331076843,0.156699794360453,0.378875115355784,0.472266354017427,0.206626770007345,0.283497512361794,0.129210619585538,-0.0713950309999999,0.185986222888347,0.408912566565127,0.190621912900558,0.169813439081093,0.188783595319719,0.0026868438031437,0.0261738581200713,0.507965938265962,0.0539816472944844,0.33663171329353,0.382143838220834,-0.0905147790045533,0.478013718699688,0.184128196587175,0.584853334282066,-0.159533446474368,0.337676323240103,0.673630427094193,0.247245053494979,0.229049165107604,0.0837079252236416,0.449019982471218,0.0835322204342416,-0.0159799833735957,0.26247343516536,0.42140036227145,0.188166425626056
moderate,-0.434539735428305,0.573533466261187,0.322569730304487,-0.277827055041098,0.211603226760308,0.481284655452943,0.164438688886538,0.071020382500627,-0.10092470671742,0.071922033785324,-0.0124039209984444,0.343674531403948,0.0949979155310031,-0.167131119141395,0.147168177243921,-0.570771205780803,-0.288112933937928,0.559345840914623,-0.258614478409364,0.344674877526845,0.507726874412096,0.042987854580502,0.494632412641789,0.0001331341723341,0.773799393415075,-0.0539197738374782,0.615405430686487,0.662997079224987,0.0090347443373583,-0.306125286469555,-0.0180527770358556,0.50783743799379,-0.0073630918774595,-0.365249298206056,-0.228977079796626,0.359467479822691,0.0049659593425837
moderate,0.196276814389743,0.298412018553683,-0.0347025251167606,0.124288133101798,0.110637961280735,-0.0074744906298641,0.142504827449343,-0.0123743221454457,0.161803811369627,0.0915870879961936,0.0939075836041252,0.172609101752158,-0.0827787253373803,0.275819523565257,-0.0103263764166512,0.196936246842865,0.14509344986544,0.240804391484806,0.182695996830295,0.173009192376718,0.180040712407093,0.0409550699149206,0.184137210604035,0.184393644842877,0.145237242272424,-0.0476042684580951,0.195275605105633,0.180142776203226,0.220651100768477,0.204646514075317,0.329312808418293,0.272055820511963,0.136165256242511,0.120588612116168,0.103643138134236,0.163676362998577,0.19981221526641
moderate,0.316640630075935,0.602504568962786,0.0660876797791123,0.268012578513822,0.209824855381597,0.312853535186881,0.223299415576818,0.249167907807946,0.264164495338595,0.194162164095094,0.205692383369862,0.559998907840381,0.258543284304856,0.207285482789012,0.254594150076672,0.101392369146112,0.0266135635576639,0.267330529582843,0.216054529551892,0.156776039496857,0.333278418386482,0.0564553496399583,0.286127126014744,0.30358464015713,0.151022227248496,0.0803633949240971,0.38766058679437,0.439097255912811,0.315878224730722,0.141506868065191,0.173411173018945,0.474015104104553,0.213756319754217,0.0064241754718302,0.0204499575270266,0.275332156896868,0.381931758928654
moderate,-0.0765290128971258,0.0792855050180154,0.0370911898309125,0.1332380091166,0.157900340830366,-0.0787773208478914,-0.0545128839762897,0.0098177431925425,0.0603666912517095,-0.0775441685780228,-0.0888265980918895,0.0282180588730101,-0.0246318682930747,-0.0551238130879538,-0.197259430158414,-0.0152010740018029,-0.0349362422901616,-0.0321490417896598,0.0673926183631287,0.0948994176172732,-0.151595414115136,0.112680219346263,-0.108324225294324,-0.195816091695478,-0.0331973729512025,-0.210175281502726,-0.335222054926024,0.122363498585412,0.0390680197354816,0.15144432301698,-0.0758290332161452,-0.0696877591227664,-0.172505818936938,-0.154863974861884,0.0235909162149244,0.0238688422854417,-0.0517997376279613
moderate,-0.105632274944279,-0.537097585423087,-0.165199675910609,-0.0657278571079856,-0.485215326453073,-0.0984085157746809,0.0969172522230616,-0.0011498584122033,-0.194781369695588,0.0641675826643953,-0.0448926099172356,-0.33329956558372,-0.187828603514235,0.150327541780822,-0.0164815497687679,-0.0836157474711697,0.093945732591784,-0.164197006985022,0.183793824864426,-0.287277784626466,0.075146766783602,-0.118166390235459,-0.333835566470063,-0.0229481133498095,-0.464476173992395,0.196452187715092,-0.0597802052846171,-0.479454269563394,-0.0544526454654494,0.044093141620968,0.101424227694832,-0.381737474955136,0.129421911990774,0.498073908496517,0.0990052592661901,-0.264950606108309,-0.0446576149197053
moderate,-0.356705761453277,-0.725854742976063,-0.354670572419091,-0.666226026006462,-0.593849900579995,-0.344499927410811,-0.42386609609132,-0.446397398494319,-0.359016529984561,-0.444284612284998,-0.393542682917146,-0.650056713035624,-0.402115605953868,-0.457933150853933,-0.408155485672187,-0.343654078403166,-0.56446610178691,-0.482525941856061,-0.332464695805041,-0.391303411218946,-0.266566976657305,-0.506680187058599,-0.493149924206083,-0.282695155612485,-0.520997421738986,-0.283206219217776,-0.325699145416968,-0.677786523016646,-0.528526098568816,-0.479726816320268,-0.339096386192673,-0.625823829544763,-0.384721690629775,-0.21110781003759,-0.458561549752626,-0.403733601608516,-0.382130886027479
moderate,0.321408508440826,-0.0015839523899125,-0.293740808562189,0.0678045790775213,-0.135927638841656,-0.172947303664088,0.0719926367492209,0.0632250529609041,0.0603131682569345,-0.0417030311663448,0.0305223209480377,-0.0408899457221566,0.237025373751457,0.18458135734734,-0.0205226336969355,0.291049259520155,0.0509398280928895,0.0055738924250753,0.159455622435341,-0.0001804543276584,-0.0124190113279549,-0.0927928593787071,0.0006851041041221,0.006744578968017,-0.0525755698334746,-0.0411359433350724,-0.0517672554364789,0.103628681681707,0.193101051069682,0.250490078843465,0.265792339343132,0.124862093484831,0.26766029412309,0.0839400320829185,0.0040687070855534,-0.050732582527576,0.0826085643774694
moderate,0.596974716755227,-0.0428331340001471,-0.160343866999608,0.504962534693188,-0.0551085758564401,-0.254518134860135,0.47526709174109,0.362527740303339,0.547645224912636,0.314174652985665,0.354626270153568,0.0966256775596125,0.228015308037157,0.357625830093109,0.373975434593206,0.56187425810944,0.474039557250624,-0.0380241890078174,0.583774551817267,0.318125684649058,0.266237161739295,0.259515601402363,0.139599858756468,0.259033171947942,0.0682748879389961,0.334558929839797,-0.0070228327621612,-0.0316194153642964,0.478958244790834,0.359545023351069,0.51735040817217,-0.17010336197269,0.392106350394191,0.496535625988329,0.414449503505414,-0.21405602868073,0.362684044558707
moderate,-0.639398423024361,0.325935464466359,0.346697165219999,-0.596838646813366,0.476901866325468,0.545521958905267,-0.30624724012169,-0.547327630409531,-0.553311673885955,-0.209399651412989,-0.260773852568095,0.001656340137483,-0.0930739655190453,-0.580507438298182,-0.154154780539097,-0.6225443347416,-0.66031430239122,-0.0183942036849385,-0.682348546614828,-0.387292578614831,-0.0503893601795375,-0.170670591238206,0.251093700618217,-0.125917519897508,0.343758097053217,-0.413102358700931,0.363633442447706,0.167550322435771,-0.48765111022673,-0.64712988019223,-0.507110808499902,0.521457666332751,-0.402592068628594,-0.591546880539379,-0.481323754348468,0.402773107176161,-0.171884718187558
moderate,-0.389215144916172,0.548662249255277,0.387839966961572,-0.405559096905857,0.263194703420342,0.579137129636088,-0.109353810031276,-0.471977889582041,-0.338638490768868,-0.050987474997955,-0.0428831829302727,0.259564644871638,-0.0173712498470391,-0.5531606320755,0.0120622211261505,-0.374805682060294,-0.545671698075055,0.173301566572087,-0.518131776201499,-0.0400230468849519,0.0637541847406767,-0.0680784413380633,0.460883846105252,0.0029159436816945,0.602970778077113,0.0141536200122383,0.635194789508278,0.503454999769939,-0.22826947869502,-0.540334114800271,-0.0363270406283028,0.651263308413402,-0.332064890523383,-0.509480254024777,-0.292697420976678,0.454838435138031,-0.0329954613971243
moderate,0.261364438841082,-0.467120037486399,-0.26749494354604,0.225112250945092,-0.126650161870808,-0.517137700449281,0.0374202899698965,0.0724415602071693,0.222624327444728,0.345038394859668,0.0253993508229478,-0.329850134438985,0.0611249402094756,0.38958369913149,0.0610160377486843,0.623552351570574,0.454659031659389,-0.171951604372806,0.446929105430815,-0.103832921005851,-0.135602917002015,0.382158472448658,-0.429814371991638,0.0009865135634448,-0.547695598600381,0.396073314773692,-0.123583645888138,-0.400352893584403,0.109447264764699,0.201666832686625,0.294117878868626,-0.443058527115866,0.130001725690662,0.41031180794373,0.312955950880018,-0.382092923714057,0.0785769938499034
moderate,-0.129640614222594,0.0110614278607652,0.0339842119845889,-0.18375111738853,0.0513350640837652,0.252786449920532,-0.0007568631447149,-0.09600781074976,-0.0146567280014248,0.002507382078128,0.0777483365566108,-0.0206136903593842,0.193479582528409,-0.0346783971536967,0.0903650315560236,-0.125020242459044,-0.0396624867364519,0.0695095334609257,0.0150617211138953,0.0400633073032162,-0.0671395021862367,-0.266893860384565,0.153580113097321,-0.049089568326899,0.160163192816182,-0.0685225273993616,0.0820492784985741,0.0117057630680039,0.0033353278880103,-0.133796733380979,0.0285034652225858,0.0520473160522256,0.0092320053222441,-0.0202021878354445,-0.0464766601295701,-0.0559231520588963,0.0457095480673001
moderate,-0.0947287552585712,-0.393214929978979,-0.411009029987371,-0.105759085797402,0.09159188706948,-0.151350798389497,0.119900625384586,-0.0576299580739058,-0.0929828937259728,0.0965867404380008,-0.15062502231384,-0.18809181272915,-0.116826107948738,-0.0333000643781989,-0.266266672684865,-0.0431684836761498,-0.0142862983528847,-0.177765501790787,0.0347915100701444,-0.194050514413262,0.0434400926655613,0.278879446710946,-0.214737309180867,-0.117442745860892,-0.325836152962683,0.124787896098218,-0.0919760071389911,0.047478396997932,-0.148412876851038,-0.122195847084761,-0.0851248724070435,-0.348163029252905,-0.0866986585176599,0.0238380487654122,-0.124119352357443,-0.279687750365429,-0.0612884626451264
moderate,-0.371746321060217,-0.395937896214267,-0.223147860861076,-0.4658054276624,-0.131591192599353,0.0381141745248574,-0.299110908281405,-0.396664524059773,-0.512392725777391,-0.49548764277224,-0.413104316743919,-0.515725658554873,-0.304041994246169,-0.447186906708803,-0.393258491939489,-0.407750681525441,-0.455213968311797,-0.256450666399444,-0.156157042064713,-0.335373345797159,-0.543772652021636,-0.298870032409505,-0.420624570688476,-0.251676805441589,-0.291842346725275,-0.523036496312417,-0.483517927068023,-0.345146313471593,-0.385710228841903,-0.352016434602766,-0.424111569556636,-0.305552443677624,-0.395722303222135,-0.310227397586228,-0.195543649531913,-0.432253339418988,-0.364477442954345
moderate,-0.39186452596817,0.032825868196096,0.159427109905596,-0.172901546210616,-0.013271519507063,0.0623421344660763,-0.17082766827366,-0.0809624912393957,-0.379433661755618,-0.142424856926289,-0.222847512094252,0.0429123971033699,-0.0785246043018393,-0.33387768326781,-0.224209205173218,-0.530827680857368,-0.359945561497761,-0.031768633146395,-0.436579706540996,-0.171526040223774,0.132565544438477,-0.068460284394097,0.0141053330608351,-0.203344265776857,0.196428146701293,-0.195782449467919,0.157598357828504,0.17417921399624,-0.307235489505277,-0.390118523922068,-0.396565442025654,0.0457255407303992,-0.398072258200033,-0.244667548281931,-0.277873758025589,0.002605254609292,-0.302884570159701
moderate,0.0868229240660848,0.151265003101094,-0.0552660425900756,-0.0108623716374388,-0.0854094019964717,0.0393240443592229,0.255996778066711,0.0804833623507663,0.0375498014304315,0.378179758773693,0.125751211006301,0.181261715989793,-0.0113395125607933,0.172744148392336,0.215573975490531,-0.0617979052707218,0.185131862281619,0.229669715941032,0.220478588590965,0.274964056146007,0.2223124626361,0.0237164888483179,0.239767660966222,0.232691579065866,0.133229482815612,0.300739110212978,0.272005468925197,0.117557952065214,0.188237613580002,-0.130944001379747,0.17592738645786,0.0777962286426792,0.189438160581481,0.226655854698586,0.0370046211242122,0.231755359057429,0.193113271446378
moderate,-0.368132804854899,-0.0904453523980816,0.0142820149781785,-0.328188473616506,-0.056607229910672,0.104545257367138,-0.316745035107784,-0.36962578194909,-0.473619767244327,-0.402346776009731,-0.322769768065987,-0.160441292098488,-0.352929236069749,-0.302607996044481,-0.232769661394534,-0.422549972963601,-0.451003162113117,-0.153652879119498,-0.3914668833868,-0.291648692892433,-0.372490292884277,-0.286641872543403,-0.343000720938024,-0.374757332252465,-0.0761099513910328,-0.34854739817902,-0.240678836882586,-0.140630530746826,-0.407984663592361,-0.205203045515618,-0.474523784326685,-0.192327179117885,-0.402841163025737,-0.451853940251374,-0.275940773773878,-0.219661482155092,-0.387802892030282
severe,-0.327285781278433,-0.508019233196704,0.0011583198090085,-0.276118704608876,-0.228726815813208,-0.276280945176054,-0.436572703364914,-0.293369284429167,-0.543939031400845,-0.438886916434059,-0.353537626725556,-0.326849389411596,-0.334067745269102,-0.255767261556356,-0.36876614413597,-0.451002267155025,-0.36292527308118,-0.162282906049378,-0.119678044556875,-0.329563979148899,-0.622451109664691,-0.0977931591384119,-0.564471137899985,-0.260547831967794,-0.255208900625609,-0.394528741763903,-0.540888488659807,-0.25470858403039,-0.36149954994027,-0.323578786536548,-0.289389705265036,-0.401851962546807,-0.502805225935769,-0.428496773529476,-0.271856063256016,-0.528404375902416,-0.342717171569448
severe,0.317471520180106,-0.199347267902886,-0.0599499194681865,0.0920668233578262,-0.011733600314702,-0.159434504454586,0.135982386441429,0.292519436711346,0.154944547955382,-0.122494434149354,0.0987773225089918,0.0632241069454618,0.0739451706928951,0.153309841287178,0.0643882032378146,0.317934665877582,0.180874540390605,0.0095395012872335,0.271055297855785,-0.0106643074284655,-0.265905885334595,0.300286590156421,-0.264514381667725,0.0432136616657391,-0.131319930499846,0.0187161655455321,-0.41466310296429,0.0343765006657049,0.0942322217030321,0.44920823765409,0.0595231098802998,-0.244461816288361,-0.0938437822260368,0.0827297738191099,0.0985925155830685,-0.194937524131746,0.108636386157197
severe,0.173402920801664,0.559841768855497,0.13388414592212,0.34245460637585,0.112861728940723,0.166241189223709,0.040413482575977,0.116177516273847,0.116211914407612,-0.0364746316459109,0.0180770059251505,0.614889302170186,0.112934982667466,0.0690305681898484,0.0533785789277366,-0.112664557789333,-0.0108954214324874,0.111654435346366,-0.141268434289582,0.40020560136859,0.369670169705914,0.0136080794994921,0.336844029768786,0.25186164102118,0.215940193153667,-0.0211211295185994,0.351191315766935,0.351156821543158,0.165093178204954,0.07283107677462,-0.132669350555878,0.495645460571326,-0.0058335235985648,-0.060869458356268,0.193881178817794,0.263384695661263,0.0795326621888132
severe,0.365975267754689,0.0581862354973098,-0.152017288206279,0.195102045683556,-0.148389267330977,0.0515056272993052,0.304614076120934,0.41070300765514,0.312079616159155,0.18262018966789,0.278667773912654,0.164567174464981,0.149963828353069,0.451708708851972,0.2853076987679,0.375147673637336,0.317320960062069,0.107904293892903,0.629782637869484,-0.0237020804979293,0.0577218482171189,0.0030055399665355,0.0874288404194901,0.354956473709745,0.0783307970094336,0.155806361845713,0.11684042502742,-0.0224237694595107,0.353569517862403,0.349528091761861,0.278154699224557,-0.0385352894795294,0.404728077048998,0.460538421392863,0.433208545540622,0.0506200690439048,0.294586239441424
severe,0.444708330295088,0.601251404186218,0.140712131397542,0.597755833225409,0.394867333951969,0.314490554828188,0.319739721734626,0.329400117592547,0.284807764287219,0.310797540116584,0.321242487180209,0.69795316041746,0.29211293644362,0.143996619867553,0.252817962303928,0.438342115729766,0.324980488971949,0.361754127110855,0.102800309813916,0.313717750866444,0.314409558710371,0.343232369610783,0.43542132135452,0.390912778478034,0.363667484258298,0.276056470736062,0.368022341528367,0.617293816603413,0.343755725793859,0.230497405112856,0.341487394685878,0.557794042926924,0.18586326621142,0.0361274616043254,0.173505415886737,0.275675685365744,0.308274492083607
severe,0.60024820088396,0.757906081587039,0.345875443750044,0.700583709109032,0.691652890370145,0.419464858778228,0.545709386100066,0.475819686761271,0.432289413741351,0.545522056110568,0.564395648291586,0.772792653073972,0.514047181766345,0.464456188094893,0.558155557515179,0.372175858858458,0.484876588752222,0.658212037004712,0.187073891575346,0.568279420054246,0.680383236522577,0.367930966307917,0.738875281276608,0.539712862892647,0.733076800974178,0.414827742799816,0.64216427910682,0.795067962484132,0.660312817662447,0.402788770203814,0.433869935407691,0.77861902908339,0.415849393296694,0.401905604922758,0.465566948619701,0.679272443801473,0.431432910216904
severe,0.0565885027756478,-0.16300221783497,-0.0267534256505166,0.129467013646686,0.0357916831457995,-0.160500772669644,-0.003862806884564,0.0417502362010454,0.0299265522158905,0.0827678823648357,0.0084619344129652,-0.116008284734136,-0.115688507005273,0.112470216567676,0.0136384253824891,0.0960419045246921,0.0994018925631503,0.105847592666958,0.0350067881325312,0.0546205978407911,-0.0609624383109773,0.0247138808551448,-0.0331491793302348,-0.103293765297661,-0.140611826692974,0.068420213112805,0.0687932917139338,-0.0977492438644177,0.0927350328196593,-0.172040627670973,0.0575265289040313,-0.118006082767039,0.0442042114616491,0.135214756791596,0.061287922918054,-0.129661942618844,0.0296892816541194
severe,-0.419710803029627,-0.181465434620395,0.0415301752118614,-0.373118951038092,-0.116197651852968,-0.0062292200979037,-0.430460111200832,-0.387940861298656,-0.394037341451569,-0.470683118873213,-0.43425231764249,-0.156751063200003,-0.342960357209776,-0.436394260135324,-0.417963272671178,-0.488590697404365,-0.500694204257243,-0.269867966920856,-0.589757944870998,-0.32519621385879,-0.330426413514821,-0.311313973970618,-0.219001598259708,-0.249460734908472,-0.195072056540062,-0.500080379591029,-0.212144883041079,-0.202853907915489,-0.420318063102535,-0.427072530016842,-0.536457420783058,-0.1344487101342,-0.491186807919603,-0.54941354723811,-0.363213316611016,-0.238441028554492,-0.399176003122344
severe,-0.621317685630776,-0.619594226668864,0.213825367107852,-0.435431278606904,0.0805827502944123,-0.140386503866283,-0.325199913022456,-0.123199084753755,-0.428994669374157,-0.330758035011149,-0.39760997803299,-0.399894908743753,-0.448358283072831,-0.116241203846832,-0.348825934260137,-0.620458935177089,-0.21005439501173,-0.105888294468559,-0.20335824192888,-0.377777329006232,0.0187868081597353,-0.217141139110733,-0.315721451169014,-0.458054764466078,0.1622464236526,-0.293688666256732,-0.279666181169991,-0.421349914014514,-0.538705587708557,-0.273811626342458,-0.611322297455603,-0.635151718039262,-0.459094953275078,0.270014049093305,-0.0764132800498518,-0.351556799711656,-0.532852734451415
severe,0.301055369801048,0.279616195262364,0.282205036151385,0.283930642987876,0.295213883029757,0.308989915893946,0.345754094053793,0.231867281227759,0.323000840051208,0.279014161294076,0.31702009970737,0.330474474271876,0.344810957084307,0.400036591394353,0.339051060355057,0.338654737793536,0.32178769267204,0.318924191707172,0.398953372645561,0.281178575455706,0.333965165451773,0.531863532952933,0.370582056624373,0.397611026512689,0.371602209995389,0.462006162851799,0.377346711086952,0.306561103677125,0.398348501480235,0.28814115466428,0.355944040474161,0.411318270120737,0.363691272683926,0.376098948148973,0.385348016922139,0.412729961538412,0.4105160517943
severe,0.420928236053737,0.496697531957373,-0.0287343198894403,0.505528688919154,0.146054060529976,0.113434515316416,0.20952831849932,0.262663864065104,0.426555010503987,0.31193755646607,0.163101991015128,0.425373844682092,0.112529181037433,0.211128121472731,0.172723724432305,0.378679240869402,0.334673696878893,0.196168535891578,0.0921937376114735,0.33410930358045,0.273082903948207,0.407319091973836,0.376541960056739,0.155686498177321,0.170322375591606,0.306050870258441,0.314619706848076,0.386233987141497,0.402282758263326,0.28651490297742,0.297849207878944,0.437645707066015,0.347540545762077,-0.0336908494001285,0.209389321363855,0.232456578550934,0.0895872728285196
severe,0.0423282633348377,0.195593748180815,0.0994608455658629,-0.0674686384574023,0.130240979625454,-0.144381256154235,0.0989132903992883,0.137554924112826,-0.0007677094871701,0.05153858908663,-0.0124632326308061,-0.0069794782528674,-0.0857479942308558,0.166431340258771,0.0716997829545711,0.0247437980939576,0.0888595858699647,0.164588187588988,0.035072235708438,-0.0490766756362713,0.106892495641018,0.0590913821331024,0.108617470480174,0.151363612770185,0.138961641806232,0.0816661550216098,0.150471141786161,-0.005511123608495,0.130082087834299,0.0582649075178448,-0.0959041359740186,-0.0455802397768099,0.125937708383588,0.174634087044671,0.276632646337316,0.0245977499538124,-0.0029324613637202
severe,-0.447784694349427,-0.0873445244392822,0.0668985434085198,-0.364225995876605,-0.021652422930916,0.35358473401112,-0.0389955164219465,-0.160155799372224,-0.343821205810516,-0.0319313172779734,-0.0540417305535694,0.0205773082746873,0.0264738065001139,-0.266562860779282,-0.0141534947905172,-0.478312227092848,-0.540066665756829,-0.0391189726303261,-0.394962298032432,-0.219557609618521,-0.0712406202541136,-0.359095611707972,0.0254469228576223,-0.036773187240516,0.0824286070970782,-0.226135549019897,0.143421921883035,0.0571749908176196,-0.241262364773846,-0.254504506821736,-0.165445167608596,0.0812101746610647,-0.268289410240224,-0.346464896924128,-0.38520388629181,0.131725109419387,-0.0702570476768929
severe,-0.252211224757375,-0.335652254472723,-0.0788692239884409,-0.104326142846395,-0.0962458191887075,-0.256153105260767,-0.220017968196904,-0.112983890593565,-0.211871992561283,-0.156652340871014,-0.223746165263893,-0.329183148620647,-0.262027980875641,0.114553346212901,-0.263028308134657,-0.0188256312848002,0.290487696209909,-0.261248438408831,-0.0147484377919704,-0.122072500574209,-0.111664154797042,0.190941443077354,-0.123703149699912,-0.20509543839698,-0.147714567047281,0.0161027551992427,-0.20642154697399,-0.249476580562978,-0.248976404984544,-0.0745269563196704,-0.192452192654265,-0.46770829877615,-0.265894674147611,0.0982098185164011,0.0932645281084232,-0.295091175804772,-0.356548351657009
severe,-0.0945760782063777,-0.255703097971715,0.0368344060672643,-0.210245946014089,0.006270178779464,-0.133481896520805,0.0728479988053553,0.0572420534718855,-0.246515933168269,-0.0398050201852194,-0.044770287780481,-0.158875079617801,-0.0578846303055371,-0.0296547442577141,0.0047569492178434,-0.0789615242012221,-0.266798239230858,-0.0164259436670203,0.0032485488387677,-0.20883610943047,-0.0274691654899738,-0.100515822963747,-0.109682419905734,-0.0314513883395189,0.0686323416217209,-0.0360383513138482,-0.152287503089059,-0.0535433512576013,-0.155833794124998,-0.236711607116197,-0.0483107166604609,-0.132890760973441,-0.0996053279851893,0.0798853148936494,-0.146812495456625,-0.07411979380362,-0.143896192061769
severe,0.172455830597083,-0.391566146287185,-0.233142426999976,0.224369375968389,-0.0073957860794037,-0.458624821608684,0.0401293089004948,0.105760258905661,0.243211178035977,0.380166249905904,-0.0540581875069748,-0.267387530587451,-0.0597908276735968,0.301317966503667,-0.0500361937924028,0.299584089365168,0.606091300344847,-0.100987234698059,0.329775633853922,0.0311529375555801,-0.159643053588145,0.72421434647269,-0.27789976856644,-0.0631610433651181,-0.284321206574134,0.412345221332384,-0.297408216763386,-0.230371115337658,0.142560211002817,0.156870621045405,0.114341840970068,-0.408354130750681,-0.0132729621899661,0.348231114999474,0.267525155716271,-0.193939473549175,0.0053302220793096
severe,0.853957909155268,0.524165670539186,0.204612173398792,0.748349872755018,0.183424817582723,-0.0558643669786167,0.556845003843867,0.730318966481433,0.718992845547873,0.526366909171196,0.541507637513325,0.412152832571144,0.480276835980615,0.767925335748465,0.517567157776838,0.809300906996621,0.763839230559944,0.498028546839996,0.706828931658327,0.696289584008042,0.510084918160413,0.501661021360292,0.442841050918427,0.489219494773025,0.355227358776883,0.627514279202637,0.270791625843916,0.539238842835773,0.607975733464716,0.667698105862533,0.646193913519712,0.37026833516887,0.597496090167764,0.666275547004115,0.65924883958371,0.386715944134744,0.585733070576479
