group,CD11b,CD11c,CD123,CD127,CD14,CD150,CD16,CD18,CD1d,CD224,CD226,CD244,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD99,CLEC12A,Mac,TCR
moderate,0.647624968938579,-0.261054611562209,-0.0766736920831632,-0.0289503429895119,0.495487214170751,0.0801023155248454,-0.333402998069518,0.203260629902681,0.144368671897839,0.358905234689939,0.128343859520997,-0.339306553780644,-0.151714815651453,0.483752336333732,0.725721818451632,0.568603697963753,0.475079116986462,-0.0794639026533493,-0.259236475710983,0.164361471424702,-0.248367161314633,0.0663635801496822,-0.494259980286155,0.237039995989979,-0.0862309070386816,-0.416764573701514,-0.355329238553992,0.278340256570229,0.580880368152394,0.334144940388798,0.236742681612884,-0.366252644212806,0.604768579411352,0.507309574122466,0.188284231188041,-0.068127371876877
moderate,0.227068375428903,0.352652412742016,-0.189201943305714,-0.0052737383191653,0.393711131275085,0.14561446613321,0.0027484783482874,0.220440894486531,0.0324452464970028,0.162949722376229,0.222144296550338,0.138425586797135,0.303918862820051,0.0452739167093582,0.25585303807448,0.21962893496789,-0.0064176007947429,0.0057280414267596,-0.0835184049198625,0.304439075189266,0.0555347742713258,-0.177180332289911,0.049742442635224,0.180080735906355,-0.149193243062372,0.114750553342672,0.244314382400664,0.20636221538144,0.06254888664608,0.309798849633039,0.225962149133378,0.331431482889187,-0.090449232876289,0.0336048412026287,0.108519058090425,-0.150643245444809
moderate,-0.0859783122793655,-0.213268352934317,0.0041524087855526,-0.140823416533573,-0.0472609120042057,-0.0568993309258362,-0.0680036194308461,-0.0901397421884177,0.0202011197236371,-0.0327089362238394,0.0535315323770288,-0.0896682874859004,-0.23000231712064,0.0561372785276575,0.0823590763454072,0.346607422847384,-0.0497653714753467,-0.0770914170177183,-0.255869503643533,0.177091886363042,-0.148328933651502,0.0573010163102296,0.0708968818961677,0.125370030957084,-0.134118189754827,-0.229896510144399,-0.0832296675067831,-0.0103139532642203,-0.0484180160110567,0.0004331980473769,0.0063943833927331,-0.216932508010848,0.0814449455187085,0.117468819376717,0.0329857520728462,-0.114464471790918
moderate,0.0857502276043721,-0.146933568239105,-0.224722358929135,-0.24855990752733,0.0095868042588121,-0.297787826890548,-0.13402410816463,-0.183855775993001,-0.186356325815151,0.195038073054775,-0.165622092022805,-0.0622971796344942,-0.134491741829968,-0.128497787955642,0.22715029208733,-0.0294618692867235,0.079178064124541,0.056008610996788,-0.295037528256188,-0.160319411079131,-0.394871058423392,-0.157893664608281,-0.514538410643293,-0.180545050370807,-0.221804204346843,-0.402407354035874,-0.289467784803477,-0.0825682621384434,0.0965507745167097,-0.0152380675217191,0.0994536223863149,-0.301706499204981,0.0092217508666473,-0.0006107493046406,-0.0789352209741616,-0.200512026048188
moderate,0.199323875289105,-0.0449623047099091,0.0055820765506697,0.107116341162272,0.280864643432714,-0.0852003839174192,0.11075343909532,-0.0830433074312202,0.135041347146066,0.409993420994989,0.118467542306568,-0.139110772275185,-0.212167851984274,0.299877527311054,0.143376290484604,0.203698630307764,0.281822339930598,-0.067869350295729,-0.0251868233914993,0.067603665369925,0.0405419798363606,0.0881915635396837,-0.0741605914744761,0.077941641479657,0.0259210749631357,-0.121522715080335,-0.153942544888651,0.235506291107064,0.333457894109018,0.0134228336422189,0.0886865131394165,-0.193493651352505,0.137366608344118,0.0781163606131241,0.125189933752994,0.080278250104621
moderate,0.0920199189126119,0.310302597789951,0.0132306342390418,0.497843573808725,0.0929952421285026,0.333082642604502,0.236923270733191,0.236945798569375,0.0933562220611448,0.374571092741194,0.481283953947843,0.489343024979633,0.145742211833087,0.282181381568671,0.233227403378652,0.12557589064483,0.222309869532479,0.195855934134137,0.553669150867734,0.0663064281400927,0.529505030312909,0.484167599050657,0.228835958779313,0.401059103348991,0.620610678295629,0.602355882427566,0.143054728124692,0.337403793250234,-0.103089592796898,0.225001744287749,0.424435138855134,0.302648228255648,0.335054413663969,0.1647424690423,0.293612223585492,0.573352143505864
moderate,0.431191113189919,0.113919212479325,-0.127125007476523,-0.0538354985975113,0.174217023478902,0.103562437873525,-0.0572375943142832,0.18484067844383,0.0785127859417203,0.0873965988570406,-0.0665306834102057,0.158075426153458,0.170447947025994,0.297676289220801,0.496805757569041,0.0758059596071186,0.271757190945937,0.12337891410511,-0.19862064473248,0.17267944717648,0.0264899375061182,-0.0576210953872474,-0.167851331776971,0.0584138340834303,-0.144547450534608,-0.177647671804709,0.0200397321902812,0.238678631594805,0.193964196080584,0.166137938275432,0.376361684457481,0.207092438677263,-0.0677352723754056,0.0129290785322189,0.272992123304681,-0.0492118823726968
moderate,0.234074050505213,-0.28036815214745,-0.33248001745373,0.14567718547035,0.23014913950562,0.124644887508639,-0.588719363187402,-0.0496443238550776,0.225539794693222,0.280461900841607,0.260743916581578,-0.312148985936302,-0.195742506750914,0.0872984069902747,0.269767297802385,0.270807289894282,0.346777788898758,0.0501727331232716,0.212086416155432,0.247909596692692,-0.0351548843134093,-0.413097711339259,-0.103287787860175,0.333704591408133,0.271682876818215,-0.068065401942011,-0.187032630233662,0.222480214331468,0.309769099949497,0.160447496411249,0.264855194243097,-0.397758966813542,0.406986967410126,0.237533278983723,0.0958782648246484,0.18117139247591
moderate,-0.653494469244496,0.161910476724139,0.371909955387202,-0.0485011030531076,-0.529655085031703,-0.0859778641803935,0.357278634645528,-0.0799023593996036,-0.499375530548443,-0.395169185885249,-0.147163720845125,0.302572141354663,-0.0569058074305981,-0.586612751704559,-0.550645219325549,-0.50814319930337,-0.545705708661975,-0.290549881938953,-0.182483243713333,0.0884787966581075,0.0885834314489448,0.343176188676541,0.270235254492319,-0.178017125926507,-0.0741966934316587,0.278820730863153,0.066135179283862,-0.416911040212207,-0.551118251659292,-0.0207348212681882,-0.471376248721241,0.295564740405125,-0.56371396796389,-0.402871031899086,-0.304671848111417,-0.0407390317922746
moderate,-0.390151213660528,0.371876084527814,0.260899978803216,0.141425249011622,-0.414231884163099,-0.102342801076876,0.447950977084145,0.0026952181417631,-0.197755696451417,-0.401056960408572,-0.129092074873439,0.19350347516023,0.337541323535148,-0.511948319067038,-0.369998946184762,-0.569213415691362,-0.437711866035075,0.034595871338314,-0.0097422938567505,-0.125734823437136,0.242967359724815,0.283500443092155,0.390338354197103,-0.0379808940925972,-0.0019480413267881,0.373250745188534,0.276586593819048,-0.264300829541478,-0.534272305034329,-0.103941939110018,-0.101407160968703,0.41471923850282,-0.45924862964427,-0.252957000386846,-0.0793208426729048,-0.0005369975432442
moderate,0.562288281964037,0.300228043433055,0.0842155636239685,0.15817953113209,0.328503199469472,0.185401927223416,-0.219568106684189,0.0933426274444702,0.327956051229625,0.259448033942407,0.152162563542242,0.18878164660464,0.516754714160424,0.319575267224937,0.245822233606668,0.198052788640202,0.195962766125863,0.434513871277537,0.346681428619105,0.111171675803027,0.17658225233737,0.0770373303204292,0.154972450451303,0.150055984724466,0.208148992714915,0.15390020834726,0.363766952590887,0.274764527078155,0.293426553702944,0.110770064535559,0.18043575112906,0.197017576191104,0.271153233757878,0.201626571496061,0.207879909368812,0.180996427875688
moderate,0.287683794763741,-0.220104898573936,-0.0980435058182482,0.335648215242918,0.174898670945371,0.149461708709966,-0.166282530094243,0.140212804275084,0.148892143677225,0.261794355939729,0.518399590707015,-0.0683402511781864,-0.0020970923760991,0.222729932257626,0.30905083250859,0.144882338150356,0.263609885740428,-0.0509258567835775,0.296133220520683,0.328894863927652,0.052207515890429,0.287462775828308,-0.141190757141395,0.577054616572109,0.383297273291902,0.127181673467598,-0.297614564462456,0.265831252156498,0.146061075721143,0.271524210285744,0.414457671206209,-0.107672699069856,0.468990220841522,0.278407223118309,0.300169180030176,0.451060013479121
moderate,0.10676192134682,0.699141892858483,0.47116695351674,0.144096660956601,0.0053389442064485,0.148915058350928,0.300889012367143,0.412858603907744,-0.131061032001061,-0.0280646542824902,0.0210701963292345,0.13071869620208,0.321116286847887,-0.0624476027428095,0.104358761508362,-0.0319293772977759,-0.0574529531600604,0.373146383784166,0.124402989718264,-0.095968396168753,0.458293994956599,0.163111986357218,0.624126446745895,-0.144878827413582,-0.0384120727510593,0.400548414484669,0.360728047809004,0.159293293569334,0.0646354873196135,0.12741903993177,0.226039830323989,0.655810872318946,-0.285916831130208,-0.0502345087447635,0.159012034060121,0.0198213228320681
moderate,0.0859607134909441,-0.590227665534963,-0.366349263639893,-0.31813302478176,-0.0950906267905667,-0.18379844613391,-0.329537340375155,-0.327641094053619,-0.266321551296596,-0.102444221521745,-0.239601501809772,-0.423335348488846,-0.60198342383308,-0.118854478014977,0.0602257780276753,0.0275961269780493,0.269438174253859,-0.180946334484449,-0.452831397802053,-0.0249433063339055,-0.465718067801817,-0.475619095391472,-0.424702075622053,-0.158041422712991,-0.303458227760184,-0.563392329315994,-0.573397078740405,-0.0898438576678327,0.132872016598128,-0.0673982088327652,-0.0479929406890628,-0.480847925928919,0.143176716210804,0.180254927263079,-0.178732880306906,-0.288276775857049
moderate,0.334500070720889,-0.16569441938569,-0.0424018047557241,0.291600513999421,0.322472694598425,0.166323085617401,-0.0648984608600192,-0.0309510425797831,0.169774189586482,0.216676611022757,0.247515024607186,-0.0907236984526857,0.0186010647562975,0.189059343623287,0.30035557399997,0.255882851508337,0.351337659707361,-0.0109224123552343,0.0008193550600096,0.11115951341245,-0.05959133525033,0.0012261136020614,-0.224309890447357,0.209493638855285,0.279353825842069,-0.003963954368918,-0.309360473475345,0.193591888863084,0.251788177091255,0.234429880571696,0.246838647241646,-0.237463995095179,0.287733425495587,0.166843345590708,0.176486011140403,0.228360305605675
moderate,-0.0282372597251569,-0.0094442315896115,-0.121948906132835,0.393854602694805,-0.064683076969004,0.202680697257452,-0.174768336688338,6.74030078157945e-05,-0.17946981026707,0.0345972294290336,0.460314074689267,-0.014920448983342,-0.0109819830435646,0.0998693909842204,-0.117072722653515,0.150876107866535,0.0848558110599892,0.0947665256404599,0.372090276177207,0.183502718480982,0.259261951670034,0.263829107882438,0.0088105526528593,0.470161149264176,0.598538813949702,0.373423442936629,0.034359283014318,0.0824884052628553,-0.168020953779261,0.133253171479861,0.0751484868216424,-0.116408582372533,0.333984986618865,-0.0001178655976236,0.104945547566982,0.527158612981939
moderate,0.172099090881138,0.249850834948893,-0.0527922960964649,0.379777318584098,0.178280953123009,0.266433042041761,0.148199854026249,0.183615238344165,0.047875892118055,0.186965070591942,0.300706774469944,0.252016908100582,0.372993380508589,0.178686377185987,0.176374560047425,0.0719825425402204,-0.026392081576997,0.145727424175672,0.354453302010112,0.170786036207158,0.353064170226619,0.317850085333905,0.0376696105438586,0.127701263510557,0.398319715044008,0.318575518771629,0.0945166432931234,0.143300339504447,-0.124851733206728,0.226156984634869,0.257985469367827,0.310162538161051,0.178292220192478,0.0042346015602271,0.177957559868007,0.411151913146032
severe,0.455132527189598,0.497506927163965,-0.013774806769431,0.658084388075505,0.419093077453865,0.426205365301949,0.215342011550783,0.579340449664844,0.313763189990853,0.494344371087921,0.57185510954035,0.342276206037272,0.35457651027644,0.347698090052144,0.546387543881531,0.389254868374551,0.192052873946263,0.313199472418952,0.678166998523794,0.40309800729352,0.562482055809584,0.45023718551478,0.343376042827888,0.540942116588141,0.651073280582602,0.511928189465618,0.429869276384026,0.468955772808771,0.339106121188064,0.407655853404139,0.456490500646164,0.516681450610754,0.505475118286667,0.32549061474078,0.43233734126537,0.555499047849379
severe,0.159390399676916,0.120228421434398,0.0598646814277099,-0.0940473049970347,0.209378581512,-0.147451707362005,-0.13095057549139,0.0102013973227618,0.310850440962874,0.175348665587329,-0.0799344371151651,-0.190075727697499,-0.0701367091258024,0.170250031205355,0.104519085245077,0.115734146894151,0.0311176332995308,0.193093894340002,0.0378350295337412,-0.0814562263697092,-0.0405139090767831,-0.391164227270144,-0.097505609805681,-0.0041139638742445,-0.137655499411054,-0.270203756507469,0.141209775679476,0.0075109386792627,0.182753613692794,0.0776937899683058,-0.0503290111236642,-0.203832163580208,0.0316825224567018,-0.0039405083127908,-0.0167061999808003,-0.108431600422118
severe,-0.0111736172660219,-0.191122834851149,-0.259913580041403,-0.143726051935281,-0.195593221000642,-0.0186755154477638,-0.134660478266715,-0.0932388003010985,-0.0593959343498002,0.0830614477015007,-0.2171360621283,-0.239293812433458,-0.326580018767675,-0.0996084650468998,0.211328869211783,-0.111671803933604,0.183159026935699,-0.276640054908008,-0.407167529353178,-0.270895591654485,-0.325241552383961,-0.312381996429932,-0.467349740285932,-0.10240566482338,-0.0981035918217664,-0.319004679191042,-0.49584968218422,-0.0611529206587301,-0.174342510661252,-0.0146241718865999,0.192386762541413,-0.0374276005920141,-0.13138296560557,-0.277486803702752,-0.0020078353004354,-0.060164274033046
severe,0.19508822883454,0.376153711241268,0.255733868421351,0.220710730801401,0.258095952762479,0.232125528044029,0.277033003748142,0.231152673245224,0.189806034485858,0.240568825671537,-0.0037060724213616,0.22933604537661,0.0762590398741594,0.232310922433327,0.0626887959433823,0.184133609282042,0.26134925751635,0.167806454465498,0.207254722807908,-0.181947275149998,0.163944099989256,0.245843630861179,0.0841495951781704,-0.0937028676290109,0.123081918935155,0.160337988877863,0.108330831956715,0.273581475904963,0.188840949719607,-0.205236728740974,0.132311482317754,0.216695878335799,0.104897214014811,0.292227717282809,0.357246796122285,0.214616956412345
severe,0.29000754471498,-0.0480946766008405,-0.283674761251907,-0.0018558669590614,-0.168317486215618,0.0994729635232305,-0.243433759933579,0.210861370323439,0.002340463793243,0.288924024733992,-0.0549116521792636,-0.0022276428824565,-0.165164385981555,0.101395645963743,0.360917812690282,-0.212030991211973,0.332681241741106,0.217529491262415,-0.107255979589566,-0.219367044914277,0.0538920600880202,0.071881417274208,-0.109994919241322,-0.112204049206137,0.108754679184821,-0.0505754404981504,0.0436818309458533,0.119300961939951,0.0406820867245077,0.0754781540163629,0.201226126288372,0.0531507360022559,-0.0401545968500914,0.0451051161812408,0.0896714627742149,0.092500231689334
severe,0.837422294883481,0.802322445401449,0.156876390335421,0.460639261337289,0.707681805928477,0.561405417303915,0.378702991070413,0.676572033063887,0.415643150177875,0.594734141741627,0.485841483813274,0.672266307385945,0.792512735478654,0.595918264677501,0.658508312223977,0.43626360039533,0.395227354126813,0.684110998689734,0.585688248696641,0.28767785205651,0.716458169413411,0.438216376409927,0.566603670043798,0.450728276095472,0.511378057337051,0.470503291069529,0.747059763654395,0.746326720367422,0.469256621022583,0.410843514521715,0.577001161130583,0.827383292486888,0.422466944345242,0.473806329462928,0.659228284615997,0.442581741341175
severe,0.0798000556464001,-0.348731054953691,-0.0498707880652784,-0.0331019277243014,-0.256277524199081,-0.0707188884876928,-0.181313531235882,-0.113808358277292,-0.235482134319022,-0.0179746292895652,-0.161096386700638,-0.151049268005663,-0.462987036872282,0.0919124321467591,0.277914725924726,0.0554599949298201,0.36933046828143,-0.121637774633257,-0.348345147180746,-0.122528714544116,-0.331113676120386,-0.206025169723983,-0.455338367208474,0.0026930235456666,0.0323866248553681,-0.469744616813431,-0.396207704571475,-0.0363587130842103,-0.0424323082598517,0.025760128845665,0.233665835890491,-0.343648728939514,0.0412023453140525,-0.0248074926546197,-0.0736065164919446,-0.0080779686625938
severe,0.688374865388907,0.320060479754726,0.0084417788347417,0.533038789230528,0.580648408170606,0.451325516802663,0.0500287989501373,0.439733889459703,0.538614430750662,0.58870256074635,0.563016967455505,0.303179318958212,0.330764647479803,0.627068446745054,0.760317908144138,0.65153867326606,0.721914556960081,0.482009580378145,0.314438643825202,0.423289543635622,0.313262571818556,0.271442682233431,0.163417606669527,0.638364135107047,0.451849132202246,0.254934266636191,0.191342960895202,0.607925278732901,0.633829853163009,0.534668660149837,0.680285668196884,0.295462314982498,0.637461858655859,0.474220240456834,0.56336594686056,0.460604640633982
severe,0.741185777910349,0.537558367423027,-0.23443623111372,0.342066186538774,0.328385822983264,0.363875942852368,0.142382293951154,0.522531617841757,0.145094855804804,0.563525236303542,0.337079571879382,0.413533766493973,0.34804329200396,0.313095824865628,0.749040864289439,0.23835776369137,0.386045905933208,0.53204659756631,-0.0438095032117317,0.254337935365637,0.375477625503692,0.049394797758275,-0.190141801962392,0.359617098133284,0.11268033781035,0.288424337656982,0.388695332068571,0.607575331298851,0.355638734596845,0.401612879562991,0.702448809095699,0.710118804575638,-0.209086260840604,0.122264225421062,0.481574840015771,0.0972239909605927
severe,0.286736346843828,0.186075611582104,0.155096656562846,0.0994082334836387,0.0826868330324062,0.13620381299352,0.153309865823983,0.154109727434415,0.109658111285952,0.149160520418395,0.0808470324986856,0.0879809480592329,0.153663230043599,0.32469111655761,0.288998751472517,0.238164977978013,0.203281732390636,0.200902261052783,0.12323811969102,0.14131390417368,0.18273556680539,0.0156789383650503,0.19089118745105,0.146284529447874,0.129673855166116,0.0433838985590248,0.195338378746647,0.168627802734057,0.177777990252622,0.0757482825951838,0.145535412933911,0.0958028537622127,0.234703967089303,0.247403187796348,0.111908077950429,0.0508495146556059
severe,-0.207866058355353,-0.35573861430084,-0.0126877011144115,-0.117684917631469,-0.202598847246035,0.0008696719892047,-0.0670745800433927,-0.165026658376796,-0.24082838943314,-0.238578697776298,-0.267428954308317,-0.240581258867112,-0.212555051806038,-0.131396834186676,-0.260513084025523,-0.217332538106872,-0.213128290940305,-0.16233712131779,-0.107442463857405,-0.417245589068862,-0.271896363955821,-0.151805371216519,-0.177919194205658,-0.197023715007908,-0.00976408968954,-0.170469843143913,-0.238372659058258,-0.242251187008505,-0.17024288890179,-0.255014733997156,-0.104159409838879,-0.258887805155866,0.0112498404516798,-0.248823239698253,-0.101527555800815,-0.0494416103495526
severe,0.568134655469652,0.437916941093151,-0.0550334807472385,0.0988664313762048,0.332624273617136,0.104057374547503,0.180440060156391,0.158040813131433,0.0550511050947475,0.368082649488795,0.218518281640908,0.0578558506650744,0.626148525643382,0.297007973264162,0.526575510264599,0.275403191459949,0.128875507237264,0.264580515617381,0.140220034554483,0.259419002296344,0.366846174233369,0.239893567465496,0.25784654365061,0.25742662499783,0.186747087526569,0.246043751573954,0.497630831281734,0.416120664294946,0.24844698390578,0.0940465204820526,0.2794917136671,0.504118838448915,-0.062982969678304,0.182976719124893,0.314588323298252,0.0844242031617096
severe,0.454125363321428,-0.0375131573970177,-0.12751909496251,0.0072894489915474,0.349508283139038,0.0244813900434623,-0.280715491479005,0.0878929321933221,0.109627831203551,0.370966042300537,0.0857298501156478,-0.100125979715539,-0.090015349902412,0.203833505281932,0.509959760588257,0.54541400346102,0.441092614704699,0.233133102991342,0.0539265097517744,0.375450191077161,-0.0844155408956306,-0.0341581773396483,-0.194898377268091,0.294359881613287,0.0101893067340017,-0.198438835149655,-0.160276788588385,0.274939892166849,0.189264057443883,0.0946029764941107,0.204697851938336,-0.108929369299779,0.396010861145277,0.338353285273276,0.0297800174668669,0.0385007511283849
severe,0.418223737017948,0.167793235320562,-0.0712483967166961,0.0119137038449997,0.133892614491759,0.002800214769742,-0.137732118435752,0.0825209988335786,-0.0186265759348558,0.14360393932322,0.192985854744638,0.105800400886214,0.186272356517374,0.304699829493445,0.579445419275486,0.209068055107093,0.274093197452432,0.158682619870315,0.0322788022482996,0.285391818564577,0.0304819917590323,0.0757552861370069,-0.036353336066481,0.223595371158416,0.0245620425716367,-0.0261390876371489,0.104409152093197,0.184535146151216,0.0929162929749344,0.0813257362931698,0.266366147654617,0.0965955152755561,0.207247165626972,0.225512800781471,0.165278813515873,0.0569427898792025
severe,-0.124305920843903,-0.402885795484379,-0.0863446883335722,-0.120817649808898,0.0477856267441349,-0.0331686219040003,-0.076985469227779,-0.123942902656345,-0.0809885868965014,-0.229794339147709,-0.0400989817511168,-0.260203199293477,-0.413975355045081,-0.0262076383343827,-0.0965842903187793,0.0690838417777134,0.0317519642390226,-0.219325700219087,0.0369430180249317,0.145689190362896,-0.267116881798934,-0.0596339282075744,0.0244541374432565,0.0595383056454521,-0.081921839346609,-0.177882686285561,-0.0826999732214241,-0.172634579449454,0.043369218322935,0.0453612203458118,-0.0882371855732988,-0.305824832372177,0.29974905956663,0.169420978068668,-0.163825874822891,-0.0920739123190863
severe,0.354421506140326,-0.160571941410628,-0.159820326434961,0.0136347113431888,0.303620173571634,-0.0866072166642347,-0.380667236221341,-0.004780485385067,0.180104142375799,0.407674135286929,0.251764839002329,-0.13315311407926,-0.214775847074596,0.394712491261274,0.500820511189013,0.566659705029472,0.455980690504432,0.179467222697768,-0.111440404412549,0.488667673823848,-0.196817432863506,-0.127969715557599,-0.22287720408504,0.285447429257265,-0.0497457357781372,-0.268188990189618,-0.211944626809445,0.283243392298326,0.353493797458505,0.163594789105774,0.177357295835979,-0.312382165388685,0.370854339144001,0.403419478496337,0.0482747696369063,-0.0168146971793079
severe,0.802381175596059,0.458184701678218,0.224209819974165,0.430788501184633,0.670372502555221,0.441717334418347,-0.170993289459103,0.589628760131526,0.711444428967033,0.717054836395514,0.519990220948558,0.333537829578324,0.321341838743214,0.779715990545337,0.790803820728898,0.785593454329892,0.72633346643208,0.687673728622141,0.499359265817565,0.471424988696261,0.426989167416587,0.167342230637158,0.359258917471445,0.678683731489347,0.399894338131483,0.261132660639988,0.492883854987695,0.619301636817338,0.69037938447736,0.535762309810275,0.666664287475479,0.281097852920587,0.778462659874627,0.676150602265252,0.538004243180623,0.431218572086433
severe,-0.0092791099849914,-0.242987189915942,-0.116621037383337,0.178932998410797,-0.178467845628148,-0.0967988357272106,0.0716920503807338,-0.215283338066925,-0.149777184059416,-0.0007239870903786,-0.081386284079375,-0.238534533791265,-0.0116611954781932,-0.338242291214887,-0.173831246569855,-0.110297733774219,-0.0889500236564451,-0.235215786789502,0.142824064682402,-0.301692382972388,0.20944041833766,0.0376035012849602,-0.140361236612385,-0.0765151468343716,0.232014995989038,0.0524511602530661,-0.164397988603252,-0.109845280055376,-0.119393750479468,0.0754705417422657,-0.064927123695771,-0.0913843557607335,-0.169112271339404,-0.0559181211766355,0.0718995539043465,0.280325733729708
severe,0.168472503710286,-0.044993498454984,-0.0934177120982232,0.36020073637007,0.166935568679353,0.204802409558476,0.15256515746153,0.104306842012615,-0.119080362910038,0.219590189175932,0.126071066410173,-0.134473960047585,0.1574746657779,0.122965483901129,0.228969057491856,0.325161002003597,0.0717036919117424,-0.0097316673595969,0.129003675086975,0.421941233704383,0.110241297345499,0.126291178731838,0.074781564609155,0.302516254642542,0.0530985005534763,0.0179671804746539,0.216909334956086,0.309767449719745,0.396305404672456,0.118700256467581,0.0152971925578332,0.191196650535815,0.272193831460624,0.0780819093521004,0.173554850093735,-0.0386685851896202
severe,0.321630712112011,-0.348303529835095,-0.220850479303338,-0.13027694773871,0.355073448424236,0.0066237263696769,-0.373101539344101,-0.0496950500747632,0.0157038967250076,0.126394875779407,0.0393766122809983,-0.228343225277279,-0.213867755369292,0.358111238030351,0.465243401059054,0.457815781981172,0.374121175958438,-0.120353868667233,-0.0495848415209835,0.214472820587668,-0.19093285653537,-0.0572864421147547,-0.359318821997636,0.179433604278414,0.0205928053127927,-0.275904782698594,-0.265976215638021,0.168283588096772,0.282732813916455,0.19047034444008,0.16250352195473,-0.38468179599254,0.44937760821623,0.337859187074098,0.0129220704765518,-0.0066727587783348
severe,0.424006097720099,0.661029519571855,-0.0235912300508171,0.0646280447947878,0.259114481554211,-0.0139769688492491,0.215732646897367,0.249104095416989,0.144496246737892,0.209016160186895,0.135996516232302,0.275392774782113,0.369503054267034,0.211672493561551,0.229604859087013,0.370269677113307,0.117509964115948,0.250965331322244,0.146006225104496,0.125503406799144,0.371165462477918,0.021717383633555,0.441824559958882,0.0277964156011874,0.0432560525528551,0.281970771366634,0.529406741754037,0.212005379054725,0.359312903553877,0.0370578259298593,0.152917161792742,0.444771132600174,0.0606446776400114,0.339192053451788,0.0431881294922951,0.0978183954988617
severe,0.352470655356285,0.199603939876029,0.0439096735638843,-0.0003403363386902,0.198512247776194,0.0106999149590242,0.112175265637243,0.242108222302527,0.0527666798389257,0.099947550495558,0.0893296415763314,-0.0035042153416335,0.0092113601036092,-0.0825674258436891,0.283018990316711,0.208431494338288,0.102065736646899,0.194540747571577,0.0812418689158731,0.160894833548233,0.13424941786121,0.0994921917649661,0.0456710942338731,0.102357862005445,0.027260253170001,-0.0024546144955432,0.266042673254347,0.115890245363653,0.167792024374814,0.109280269945661,0.247245500085284,0.0980769176143585,0.0962017747830889,0.175410558331201,0.0651223472170206,0.0642094978674313
severe,-0.10716502023013,-0.549555422877681,-0.0913513850189353,-0.122271667281869,0.0726616773836976,-0.0537369507971887,-0.295401883730505,-0.141020082933018,-0.0313417879196308,-0.0048498810856077,-0.0297016298955916,-0.412667266118798,-0.595554281738699,0.13422072884795,0.0854899177026663,0.393538203945385,0.321185915624542,-0.375256907848521,-0.374673735772744,0.170285815012315,-0.424893821926134,0.0366903208335785,-0.224887379974256,0.213809630872863,-0.152541919701276,-0.421392987738157,-0.300429820265808,-0.0817887603343533,0.109775542540311,0.0008145845482476,0.17023786359536,-0.478608824658679,0.489219400519963,0.0980329928838549,-0.112824999506142,-0.144248351215979
severe,0.21303128622931,-0.0273876624773365,-0.383606340327913,0.0803233217769901,-0.0237412740798285,-0.0950506888828554,0.113030137161541,0.126178842078491,-0.0458954889417796,0.0942656932128397,-0.275591315911049,0.0223232022989539,0.310282671455323,0.0815310004932846,0.249819183737101,-0.220753989474119,-0.106782984036469,0.273739313279796,-0.124510014003289,-0.252253707936525,-0.114637062263071,-0.0076596300479749,0.0289137183316946,-0.0863001038581526,0.194054655440992,0.216752391905344,0.0987197148341736,0.0521033424962693,-0.043353178702013,0.0938392684615527,0.377432283904581,0.201893140668937,-0.120092076779994,-0.0545568344433614,0.0010155852000588,0.0797870222465495
severe,-0.0694597001679673,0.0805149479923869,-0.257919503984048,0.43319166523214,-0.0777231295684699,0.161285098817063,-0.0533309482513873,0.028553257177166,-0.10609066058691,0.218579340193666,0.257579167648705,0.0609551843608704,-0.0096250229627021,0.111194963225064,-0.0166761985263132,0.0832033395351906,-0.0743631436093462,0.0713558728805792,0.536104792731176,-0.0200182727895086,0.226630885997983,0.247831013870831,-0.0197561877221524,0.317958546969342,0.557877328062911,0.450781660569938,-0.0512511143171282,0.0292344365988155,-0.310489909068861,0.0740113611221411,0.233084542195895,0.0079534203713668,0.197208422846965,-0.0138732952159543,0.062031359709118,0.508951518776962
severe,0.0478183133650284,-0.637293950535517,-0.40550470221574,-0.269104486226654,0.185173918125621,-0.199301621975773,-0.491066546486445,-0.316014486923525,-0.136148307667847,-0.214055955472691,-0.256587028765712,-0.486376892116013,-0.439978414868611,0.0293817181024424,0.327964346044997,0.167644724971329,0.185456099612674,-0.229070620775059,-0.523640691194705,-0.0586736612836339,-0.484285163128414,-0.297714431068605,-0.450752217468643,-0.274726633604602,-0.406638737958622,-0.678740808158022,-0.322391716720232,-0.092168384649166,0.272674392939219,0.0643980481041508,0.238244200900064,-0.364641443810289,0.136479905948597,0.0631657917251282,-0.130884520221273,-0.313921179671731
severe,0.162893278738951,-0.0946976151032394,0.0408359898301065,0.137081850322173,0.052927679152463,0.119587327356945,0.107347262784727,0.0628641397962057,0.107464888105896,0.116177000644284,0.237295594541102,0.114402844072509,0.0208862315536186,0.185636332028019,0.167920601000972,0.377009415594965,0.227421530390888,0.0591104593366794,0.119753695169855,0.32251945290306,0.11577983511753,0.121599009792154,0.182292878305084,0.222560980494673,0.0154088704919868,0.0476269799413334,0.0677442576146901,0.17615812586033,0.0559982792196052,0.0488949290532855,0.222643455441872,0.0173614147888147,0.134671563187295,0.339407129534641,0.155968595137721,0.0437633383256495
