group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD1d,CD224,CD226,CD254,CD269,CD305,CD31,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD71,CD81,CD82,CD88,CD95,CD99,CLEC12A,NLRP2,Podoplanin
moderate,0.207253365839745,0.227485960426301,-0.0551160387228581,0.0132875108694401,0.139250677925618,0.0889741171217999,-0.0282093678203513,-0.080131887980559,0.114779795560505,0.0280203598481764,0.0230473116022614,0.105986352608464,0.0592823023228645,-0.0980382127925911,-0.081062184742934,0.132225302006845,0.0463401133036018,0.142098610734968,0.0653613999163131,0.0561344289750657,0.0930782012930558,0.0829679631427569,-0.0640574486269607,-0.343779490517512,0.01472718639341,-0.272577489522759,0.142531730708331,-0.0660463922065421,0.218563304380351,-0.002766677285433,-0.133927823506755,0.0708705039283154,0.275144512996632,0.0826396615106557,-0.0614370223744668,0.0371580520702448,0.0475715943429801,0.0477355247235174
moderate,0.0424852147587044,0.237143259087744,0.475035848776873,0.104496618314445,0.222707679325409,0.029541734045928,-0.18085565395164,0.119584147505463,0.058958006666933,0.0935401343858597,-0.073416965655046,0.204308685317161,0.0069667355920744,-0.238705513579787,-0.141439970034222,0.0952695005352586,0.0237921960843765,0.0100037231869652,-0.189728630598064,-0.183164924744762,0.113950098280675,-0.336307787850676,-0.199564451578431,-0.0392947092291654,-0.271299667647266,0.197551137971762,0.0280377671779885,-0.254340230098548,-0.0464831873660974,-0.0033685713879001,0.0344535564227134,-0.016894481095686,0.456358718640462,0.0336799190714579,-0.175801895683396,-0.243972703671015,0.0269140863108953,0.15673984346362
moderate,0.0505727825909571,-0.214269546498592,0.319203448649615,-0.0046981317561438,0.0384093262171555,0.0149914699611509,-0.350902105606574,0.21335992562902,-0.0596510921620002,-0.0393330066610346,0.0618247223206828,0.0146772387031482,-0.0167207730759433,-0.228721551491235,-0.198446020155322,0.0158060455310547,-0.187736736984312,-0.414966577128571,-0.229542764036087,-0.333340998617713,0.0531854805525717,-0.0383904078319472,-0.0997418739308014,0.194827999693678,-0.0049078625544919,0.189159782265215,-0.174533960134682,-0.287824544452911,-0.127013276779856,-0.405167593457102,0.145125198253128,-0.215600608608197,0.344337222560845,-0.176580227398017,-0.369985181112323,-0.328485954003084,-0.0256120628179233,-0.0629959204831547
moderate,-0.279424049773783,-0.403505169228993,-0.492551379411013,-0.061983677790318,-0.392333681384406,-0.253422001307005,-0.242179576839897,-0.034379073198192,-0.318548536087107,-0.244723964855923,-0.292990506714111,-0.275272779729148,-0.313070391214007,-0.579325579277444,-0.315371601495426,-0.270452317994467,-0.409457125458503,-0.252425978450302,-0.376729511534284,-0.167775748210049,-0.509009943576902,-0.32461526821733,-8.19859635309036e-05,-0.424847736470639,-0.259782510933506,-0.609358294408918,-0.388342540677521,-0.27046995787366,-0.193560399601474,0.0001790586212803,-0.155411205827872,-0.221645385136745,-0.258738912819957,-0.245360459906919,-0.201434889553017,-0.337871608742055,-0.214894420288675,-0.303986048891594
moderate,-0.0621302044407535,-0.0574539393219158,0.383972190226894,-0.0584624869945943,-0.0535291142250998,-0.034746894202706,-0.294981732343755,-0.0037598202796832,0.178805314239384,0.105227831100803,-0.054008398838225,-0.101262244598952,-0.029255519188213,0.184840110455716,-0.0877389821071436,-0.0103116706267048,-0.0621452776414283,-0.199031485817904,-0.0710929442825647,-0.0115898408741733,0.314198287177676,-0.035825331005684,-0.0857634221337603,0.0740676777401768,-0.03977494687614,0.216651699119188,-0.0716882569195057,-0.0090636277897178,0.050166041200973,-0.470777858317648,0.013234580708961,-0.0990291324147014,0.123313974614856,-0.0806017832912957,-0.281169314397808,-0.167499821868937,-0.0417443374032625,-0.163676628457827
moderate,-0.233700832262426,0.298494547378372,-0.168583161937998,-0.119074124198268,0.168642969534626,0.0584198572590246,0.163194472996971,-0.307634554467792,-0.110354960012394,0.0055549750585263,-0.0876879834975422,0.0090378593875877,0.119527735088608,-0.182792674682919,0.0348506907301694,0.0865338166538354,0.088348398513717,0.412448180320807,0.0201258531816984,0.132723876679367,-0.15766251348085,-0.0608616878438665,-0.109024235208433,-0.302314831240703,-0.0155027962400885,-0.188855959257914,0.0618598529748164,-0.0248605444469244,0.102170254152416,-0.0504814118565849,-0.216746947418885,0.200062596977914,-0.0685317875498002,0.130597656799448,0.0759587698128399,-0.0243657612885912,0.0210433824572579,0.161835582123202
moderate,-0.19499913420769,-0.297035222268246,0.121215375067729,0.149875001149122,-0.312675919745209,0.0546921078247671,-0.221153909342353,0.317706445380005,-0.332079899776759,-0.457783249433576,0.0564117777233939,0.0539092583676682,0.0405464522682226,-0.158083205097641,0.142873291282212,0.172683147895234,-0.335027014594393,-0.298430075359721,-0.372554246519732,-0.292967512359698,-0.0728687143585319,-0.241750942762246,0.292138880112457,0.0929692184358665,-0.193026164752214,-0.0406119413012909,-0.242268711243382,-0.318613080623949,-0.184788162561172,0.193515093352193,0.0483810192641118,-0.144417923163652,0.23183451857558,-0.0945927695692121,-0.404251678588016,-0.359363981002876,-0.19251058509772,0.0235524506311548
moderate,-0.227088758103747,-0.355284428705018,-0.174552186768103,0.101787103560953,-0.184029656190666,-0.109781754134924,-0.242411847356768,0.0161289674425523,0.0335239272376458,-0.256089379469245,-0.280756115326894,-0.188831792984608,-0.201176882161212,-0.169664854507472,-0.21610557931862,-0.207866023286595,-0.375384182192467,-0.450341382101285,-0.20365609808823,-0.322105318814656,-0.135998729167192,-0.263546925415778,-0.0999304734290181,0.103061081697711,-0.283463794983766,-0.047948977536069,-0.320348252516639,-0.313435613430148,-0.355726579513695,-0.235237319732901,-0.257083108332441,-0.365068141069615,-0.24727897834647,-0.43848202579921,-0.187616713816061,-0.165083335257174,-0.0686044727241572,-0.360783584941397
moderate,-0.0069299381344816,-0.0370811634153496,-0.638517371259098,-0.566373754513863,0.0444830175174313,-0.0779901557688187,0.140443894119241,-0.496886660816705,-0.0686798640191492,0.0148449539312289,0.0989179307461076,-0.0798928003437821,-0.184285384166715,-0.360163507429258,-0.426453614780967,-0.232585422087416,0.0359668488770259,0.167272466626109,0.124977790564539,0.278206941712952,-0.2742335634146,0.0373286649551639,-0.209396726725314,-0.605304356045427,0.0904729312569953,-0.622616669426728,-0.0490766623073834,0.214431956628673,0.100912304513379,0.041942926675693,-0.118676209224001,0.0366218616336184,-0.574958950779605,0.118880703620284,0.290789139972437,0.129772629941415,-0.133711807506223,-0.0710152011472528
moderate,-0.102477545011257,0.0896281944608701,0.316300110891768,-0.138741983915462,0.0400493179021618,-0.216216441072469,-0.0306930303093422,-0.0140180068866706,-0.13875043441203,0.0382506577145133,-0.153088232794931,-0.0616957898442406,-0.2136049366097,-0.106651980994908,-0.150013579769956,-0.107351377922513,-0.219795113688394,0.174430456570432,-0.0459206853422941,-0.098190235137714,-0.144402177118079,-0.314977635335656,-0.126847931300668,-0.123352423472495,-0.178983980146826,0.110780396350496,-0.195688412613594,-0.134456944118445,-0.0053790289134863,-0.182485919785153,-0.0519671453543492,-0.120162182573744,0.124201989321755,-0.0377478615887007,-0.206100509182465,-0.166168270155774,-0.145211243889078,-0.130485193717291
moderate,0.0177322156681765,0.125297027399139,0.176273061467538,-0.214337751432241,0.0465591091865613,-0.0639208641587336,0.037911848894935,-0.0722445705635296,0.175530421868952,0.223942770758883,-0.0413097962456603,0.119964179984123,0.0582158790562567,-0.0236501768183925,0.0499536804623995,0.123708796347881,-0.0842234177077636,0.206734160754667,0.0363263057954133,0.0385846567495949,0.0950190662967462,-0.0899031753741318,0.0474891824110804,-0.0120522497790554,-0.0564875418696213,0.0591335930187085,0.0746110017712668,-0.0616656979238891,0.10437889141196,-0.243900887804839,-0.146229089805645,0.0699823672253563,0.131230646636706,0.0444337626759405,-0.108899038363161,-0.0730723783719903,0.128733335384768,0.126468539006434
moderate,-0.251035608062316,-0.200703067364762,-0.5489827541804,-0.316499389586539,-0.318297150244309,-0.292961973947322,-0.0927184385838885,-0.269332416169656,-0.310149992861597,-0.195830321409658,-0.230525592616446,-0.184650592906934,-0.250666887123155,-0.551205739908709,-0.264678575545322,-0.180926722740907,-0.216613988550635,0.068059751920537,-0.283005824289655,-0.0569034932588158,-0.272834309667974,-0.226577223147898,-0.152482649791099,-0.606146638507467,-0.152471962443524,-0.595174436451221,-0.318591438192846,-0.295601193153571,-0.165310312201502,-0.216422157219259,-0.203396431810466,-0.131493928800431,-0.33413628312056,-0.0650108967228985,-0.137052121389694,-0.289217869720321,-0.206951196171823,-0.196052812896119
moderate,-0.117060860785714,0.451343586790011,-0.540129923716534,-0.325983155592787,0.282383437638454,0.0309449221997867,0.131694874741505,-0.47495563637214,-0.0565803333482807,0.140067773221366,-0.0753278100119026,-0.0794100520108208,0.0469253585910514,-0.268949427070962,-0.173162626511753,-0.0613188521006902,0.189175611034372,0.600739915326753,0.26961246486319,0.28678727475552,-0.323422337103967,-0.0933195126035699,-0.0711911472649264,-0.771098841066856,0.0473455472063748,-0.654520943014341,0.0248061436733337,0.331099163396667,0.253054823857003,-0.0275747949220195,-0.210323325833195,0.0348870701011338,-0.530450968155917,0.0475787448767737,0.399077566875193,0.26457179240652,-0.0300728376520206,0.0322587335336428
moderate,0.0775337917875538,0.314754062162444,0.47479287318638,-0.0329131930442364,0.359034730353686,0.122784684350824,-0.0903431117211269,0.116613399915385,0.223361683420726,0.190025286888904,0.113391049201239,0.13206322025651,0.251996202612444,-0.0517132794825463,0.0759282187705405,0.23804618084859,0.0873045943630669,0.214423968777922,0.191357377592194,-0.097203844635007,0.220628554995547,0.128367200556421,-0.331382526968256,0.0385928996403485,0.131200522782965,0.341235805633767,0.144280032263885,0.108593721210591,0.325264321874896,-0.260850281317793,0.0431359374318327,0.181468516842361,0.415222530354602,0.176813469646733,-0.0953902732009327,-0.0556171648766731,0.0376849887828205,0.168873635890908
moderate,0.0428655034424121,0.0572536089528037,0.306365238149758,-0.0422745757481168,0.0929965061194373,0.100930291108906,-0.274684122505144,0.151972069929532,0.113674454565897,0.0683732472382374,-0.0356734755149214,-0.0209970049105518,-0.0118824969066445,-0.253956506459317,-0.0214100092224189,0.0547807306319153,-0.0890185922525981,0.092747832535893,-0.0555076293209585,-0.0650672153681456,0.0694099163361488,-0.184107648800953,0.0454214737271371,0.0176331556483048,-0.0964049713484044,0.10559104278547,0.0033537805672438,-0.270350843593083,0.154285639828555,-0.112327939490468,0.0911338682212588,0.0030588892145787,0.20934407057207,0.0740864777657024,-0.0863993876676181,-0.0984070886342095,-0.0129951535914888,0.0436647730638595
moderate,0.0487047502041012,-0.229393505593965,-0.11593863686024,-0.299969506996338,-0.119486864218488,-0.324731043773454,-0.086892785346834,0.0327594969498079,-0.249340583497331,-0.0087748755261397,-0.252953985686849,-0.227282882068953,-0.163732141715249,-0.0088834747586135,0.0348104320168606,-0.17833730182127,-0.250826392833337,-0.0467958949103157,-0.0048793828867508,-0.219784705723601,-0.281924400220498,0.0488908722357634,-0.250870860434807,0.0233003075868736,0.0118258822988054,-0.0942856206694813,-0.119454371578294,-0.0678722691964785,0.0522116585941199,-0.0373684728877194,-0.0093924791752368,-0.209552706641181,-0.0639056786575037,-0.229121734192191,-0.0818875247604154,0.002691005475096,-0.131767617455469,-0.157569223823318
moderate,0.413341644127638,0.244307882118344,0.442069827920827,0.124912261923564,0.230430005826949,0.0708615412348383,-0.0200383645168759,0.166155220842298,0.233886844519031,0.229542244841191,0.047572034854294,0.198532938687187,0.212499176064287,0.489319721519642,0.324771711543554,0.185819539045991,0.0900564248431617,0.207653008101866,0.0152113296317095,0.149381125347599,0.219169779049937,0.0128122108147227,0.233217690249386,0.496660791330151,-0.107933753340399,0.495400843946384,0.167104356834108,0.315785531456155,0.179822123825448,0.136118303375429,-0.162506506558278,-0.0102168548391014,0.349046958766334,0.0475170207633714,-0.237819136530493,0.0091353930101377,0.311739390956964,0.218694879962696
moderate,-0.342315589730186,-0.0441712809413287,0.112830888500404,-0.341073904284145,-0.187148375164748,-0.127807243128455,-0.234972259761548,0.146474477922587,-0.180382051973365,0.116896979271845,0.0494905825170567,0.0433659888340169,-0.0909831111208093,-0.2801130640591,-0.146548239487017,0.0481660123696268,-0.0974714339821775,0.176306426764242,-0.270825750277666,-0.0926597763014889,0.0665124211215426,-0.213678462376586,0.0797962220012141,-0.213161597242107,0.0073798207550447,-0.0356800562127546,-0.0600604279468778,-0.379288579621772,-0.0770499643624329,-0.7258413783863,0.0806169858528042,0.159883253810505,0.12992607936508,-0.0543025793160657,-0.26616857486513,-0.233783420647996,-0.0271867605978967,-0.0169163571126863
moderate,0.216309901648226,0.319313162672747,0.284703195032225,-0.0629412809939731,0.140585493274086,0.179538110204558,0.0365022391376889,-0.0578165490548555,0.198950822280139,0.197350443843337,0.110687706947879,0.22035841963291,0.176285707532055,0.102569916471213,0.206592491886277,0.149454526642856,0.200423559535558,0.329877601986495,0.0296528781797557,0.103692360633541,0.208203773689983,0.263143685853969,0.0840750397976148,0.0059571984050057,0.126007207654622,0.258303950351503,0.212185420589844,0.290417700717106,0.290361859497276,0.0632044423537572,-0.116098249697271,0.323189310111277,0.348044132401597,0.201621312256912,-0.113681593587473,0.0197991822602426,0.232281554674826,0.248123411077048
moderate,-0.411696405010881,-0.204610743587388,0.0180979061445564,0.0871166366833445,-0.155496789667837,-0.11630839075087,-0.0837383445501273,0.129380323843186,-0.0901182839248255,-0.125479348252845,-0.157445205063169,-0.163840400364314,-0.201544334932042,-0.155838001436483,0.0943061512845379,-0.104911059052393,-0.337282741679571,-0.197700944458567,0.0108060239880533,-0.16359054418501,-0.132846627694795,0.039743229001209,-0.115401905428155,-0.145053442530597,-0.136881035598238,-0.0297359098591333,-0.0143836914387263,-0.198473212824687,-0.0904332610187047,-0.346962374870182,-0.195545420831382,-0.122830310202401,-0.104570512937363,-0.238672734616005,-0.0966188512022125,-0.104359285542318,-0.1364152430679,-0.24932827006346
moderate,0.271739337950795,0.541129648583875,-0.52049103693347,-0.465539697664897,0.527589120076293,-0.0340834642687192,0.339514738522228,-0.587463561955105,0.488882513457391,0.490750856997986,0.0484427645823336,0.0417898463703895,0.0583284399315346,-0.193106267215157,-0.378267612975242,-0.004818300170148,0.450271447288927,0.531992833061847,0.6346740352193,0.638712816588829,0.235635558494192,0.110130302663645,-0.676127980337321,-0.483218116250143,0.350728373774098,-0.377043239776762,0.360544271532877,0.619746373241393,0.0133029663315735,-0.185023044481543,-0.209757139509262,0.330285756754759,-0.693548854107771,0.325239571026613,0.594438018240138,0.455956861396615,0.008707984627184,-0.0105513451688205
moderate,0.12203487723747,0.509651971328862,-0.463547290712236,-0.395654032460875,0.449158950980153,0.0921784169184541,0.362038943547386,-0.622203018568022,0.450362602854573,0.479177653076398,0.249988717502662,0.0525296356434813,0.151655844787511,0.0788670302905636,-0.396503306853596,-0.065505519039034,0.65847447940236,0.532837136207202,0.660639989526869,0.578170022961756,0.106233725727934,0.157805480768092,-0.283730737014049,-0.510827217657267,0.184976594227018,-0.405752258403599,0.34566080506259,0.646609155881916,0.200286966432766,-0.121899668904869,-0.0832294494929083,0.276184100629271,-0.607556859851751,0.489204724884134,0.655613314238126,0.327857178082842,0.019193353491709,0.0804066247178303
moderate,-0.388249968131472,-0.235870133519032,-0.167780404818967,-0.113378406624683,-0.115081572080455,-0.295119968880915,-0.237695581375194,-0.0961986642489226,-0.153242680775351,-0.222915265855484,-0.654674453211317,-0.182886245745856,-0.337761222708217,-0.355630257464527,-0.493331387482346,-0.180902932567418,-0.244703731380435,-0.224413169441174,-0.577472286278095,-0.145411697922872,-0.209679633621024,-0.738523916556282,-0.0741959606932266,-0.253621236194398,-0.674472768466062,-0.339655839608067,-0.382131288030046,-0.161793376347831,-0.610330162167256,-0.238416285714775,-0.268940706180892,-0.294943368054152,-0.182641616495528,-0.161625976319828,-0.313986181300665,-0.361706584660129,-0.125909421832129,-0.326702756522006
moderate,-0.120314152637409,0.276081536433963,0.291123429586778,0.222730819665426,0.289563655479293,-0.0065134022432123,0.160224818878589,0.0477793145168631,0.0969363066837329,0.0896166506831986,-0.134617969724934,0.180896954685494,0.180899365387107,0.365999378526067,0.252268843567811,0.0861352589710361,0.192045386163293,0.254928270765218,0.434732999997232,0.161868852603483,0.311007935274508,0.298700857777417,-0.0717101619952045,0.284573311608523,0.0147762553653366,0.227290755223593,0.190887194795774,0.271224161798221,0.11390573920388,-0.332164065945015,0.026676487058628,-0.0388424705002567,0.245243090777629,0.119893769082864,-0.0153301287926688,0.238311850724105,0.191267276612951,0.0358912680528442
moderate,0.167196883476806,0.147790427942907,0.277569349425376,0.155352879443976,0.165567258537056,0.181915640911952,0.209788002347863,0.147141574588644,-0.0237618303123098,0.063360201696839,0.254823314580058,0.317037445991499,0.296719667326252,0.284733396014873,0.192937142864222,-0.0120661843074014,0.0056498310665649,0.0963158123999532,0.280970527885685,0.134170131310138,0.164880959444279,0.121108681390655,0.0551257173998219,0.254045132011979,0.0965925552383094,0.177520109834639,0.129347192509803,0.198163530233138,0.215367735002239,0.390823673445567,0.133518882159201,0.275830981908095,0.17579876746631,0.177211978121907,0.0650056003184106,0.019239597310271,0.433143550604057,-0.0155916251875712
moderate,-0.0579346674201239,0.0622244639932217,0.389129359068488,-0.0145447352253292,-0.0251398495320131,0.206153757427822,0.0150791619960918,0.257346251731258,0.0956798027648156,0.232587836039355,0.273603450809736,0.105375263312991,0.14636057075685,-0.152666517653177,0.145960468886608,0.230955601193414,0.234815787331364,0.176020287505,-0.0795615971170419,-0.0672747928831436,0.185262532278832,-0.0068980264665953,0.44126574991983,0.154294393756639,0.338497622799353,0.364141813258741,0.0828364654549592,-0.0881155869500828,0.174341840362003,-0.459720459143229,0.334693118093144,0.257190234929011,0.410810591230009,0.198073243303636,-0.158120670230688,-0.269744135918875,0.11653056535509,0.108860897876275
moderate,0.0568317414815832,0.0404253092977018,0.025793294203693,0.0270986014625047,0.115556747645627,0.168847553367785,-0.127865519566345,-0.0090704135060942,0.260122441331722,-0.0282180701473034,0.178370120936753,-0.0200867938218581,-0.0173604121439168,0.0222813224109201,-0.155697409309685,0.0601939201629125,0.155931493155014,0.0167050246104834,-0.00863519029869,-0.0584883292768925,0.0187452554137207,0.0883966571656847,-0.0539211399470064,0.104013250793219,0.164905588202632,0.010336106796957,0.049735466346961,0.0501693215659067,-0.0250164162177198,0.0033190676728332,0.0867465904021755,-0.0047544782527094,-0.0763727072348605,-0.0358595960803291,0.0864487734313273,0.0039521692511443,-0.0680860161723475,-0.0168836307693938
moderate,0.245192495815286,0.347800170807024,0.166858976149567,-0.204557256503243,0.333978759208334,-0.0300626044767848,0.0660786946731181,-0.281021502140592,0.140600490936417,0.283853971163664,-0.104828312537142,-0.0595393783780248,0.0900215229714621,0.11514845358721,0.132474115710765,0.0895600580090808,0.276789383770853,0.436115075680145,0.219208296405804,0.187968879222431,0.130192279989017,0.221155840363785,-0.285805662624458,-0.223127634335744,-0.0508399590921795,0.0283863699393805,0.176493100649369,0.293223904861618,0.205084990500147,-0.262832561797216,-0.113180142219622,0.208888921256134,0.0709395686483726,0.172705844384072,-0.0517930787923706,0.216229615370278,-0.0711968585068535,-0.0062471649633529
moderate,0.0341522314132185,-0.190338024972788,-0.324303561797452,-0.0867054121260228,-0.210848812276188,-0.252207280004623,-0.135937857308303,-0.277321798462371,-0.0251270967794516,-0.185377572516484,-0.445954309373513,-0.337862733221374,-0.301121049488183,0.0463337310585451,-0.200719035972773,-0.328709401523624,-0.33704940747263,-0.203018098123912,-0.0348360233869862,-0.0033228898497908,-0.268439931078496,-0.0179640533551892,-0.435003710159589,-0.12548878522582,-0.146306907780671,-0.312940210710851,-0.15662278737819,0.128830659384492,-0.249057567514922,0.0472295840448846,-0.279627342771946,-0.423019537501763,-0.445068317340136,-0.234886292833055,-0.319657552862602,0.0239036448173219,-0.311155016182032,-0.309011357263993
severe,0.218664944509342,0.112938908885247,0.459885350540511,0.168431651791034,0.340951095561019,0.171031928877506,0.172787300138488,0.241942556739382,0.0440771784871342,0.436695866711702,0.332877258026451,0.171633427799361,0.222192140284832,0.237332274479755,0.155532053919977,0.232628271963322,0.165754664341807,0.279757720485196,0.343944831754619,0.0036924909979313,0.302377534301805,0.129709310091116,0.23082998253366,0.211055984196114,0.156758645994855,0.343859770124932,0.266084571158114,0.23261149865422,0.259425189390756,0.162831002821621,0.125067612899806,0.113908236246454,0.390719223621857,0.303541073883143,0.262805999646312,0.164850255087045,0.249374307150435,0.185019282529769
severe,-0.0817068374611891,0.136105181305327,-0.401218676678573,-0.115590303889921,-0.0671491284643403,0.0266134620120345,0.0171745215479954,-0.267431740409682,0.0984768505014438,0.0569259412925511,-0.221776139338753,-0.0015932757860376,-0.0038039372983638,0.143118513927239,-0.0544495218650011,-0.0817131061204102,0.146811653282929,0.195274894612377,0.174627072963153,0.289875601812887,-0.0673874339660084,0.233618592280374,-0.36613962271357,-0.275617154530563,0.0170296648912026,-0.271632468330643,0.0113898857554014,0.382047202122474,0.158302223855753,-0.126905177445121,-0.154765358721834,0.0663069110818815,-0.496501444692582,-0.140354077802976,0.107786929797188,0.0036137952817936,-0.0266866091282662,-0.032764027649127
severe,-0.0320538853544271,0.190436135207543,0.069267119130232,-0.255543168430807,0.0520420609016547,0.0169892228544799,-0.0743338112493655,-0.108662538540684,0.0108303106217678,0.159041492359417,-0.183936085866134,0.0506157797006159,0.0311851459929262,-0.195967014741121,-0.0741254854515141,0.124464954799487,0.0301163749879459,0.27320545287877,-0.0781888077748908,0.163799210053949,-0.146390562978053,-0.258011923514818,-0.347094050485337,-0.416983982357192,-0.10908242535379,-0.359707688091507,0.0733872834710373,-0.115905815268473,0.0959259856285563,-0.0758291883762897,-0.112256246899638,0.249379769210376,0.152126849979316,0.178855709788106,-0.0644814349595397,-0.195654812017232,-0.0080286194942633,0.0993989037155746
severe,0.10745141408086,0.156075921369146,0.0690696268870667,0.0125821526476116,0.0026325413013466,0.0225112085633589,0.314320849554646,0.0523807424553782,0.36781431236358,0.223240563993574,-0.0205649638251639,0.141812291747403,0.159234906452964,0.0790063417258954,0.161051881482862,0.19390556720367,0.266200226030081,0.459305820444217,0.17478202059565,0.394109957959829,0.154429609485494,-0.293758166498319,0.30386710969806,0.107248541557047,-0.072572506339691,0.0140335423867438,0.274118093388807,0.190881158215934,-0.2718028123363,0.124458190739331,0.043802662734689,0.135156890539641,-0.0655845351767322,0.295588761443324,0.166099938780842,0.262561310791266,0.158081282076519,0.281159906607447
severe,0.0211725977106651,0.202243483888642,-0.0113800832970641,-0.107672641312768,-0.213359888520016,0.131770388675033,0.0542069886706087,-0.0922372511622363,0.0007769143257058,0.176742065129276,-0.0632151235141785,0.148016661337161,0.11274727252229,-0.0105609228073724,0.090231627237216,0.190132807675153,0.0825582412917372,0.280105637117274,-0.210028060118869,0.324680322464336,0.19207766411819,-0.314727194050426,0.236308071460053,-0.148841794643893,-0.0929539641869839,-0.0839297306921746,0.0973701102106893,-0.0298948022386255,0.140312214360111,-0.147779535665312,-0.0906276794016936,0.101552368139593,-0.0629796901906865,0.186123743920916,0.0009657327057254,0.0318615456103709,0.0753562656522799,0.252888185206669
severe,-0.511769232595355,-0.774789780793285,-0.513916925470702,-0.227936868295292,-0.549205910095725,-0.474498787146934,-0.664327784962836,-0.340744720452303,-0.37692717363727,-0.642618535018514,-0.582039783138771,-0.524224929079425,-0.580918767089377,-0.640346257194871,-0.643194509621228,-0.569516049964499,-0.751471174587955,-0.767927867681432,-0.673833020664867,-0.663313740278176,-0.527150922628949,-0.540635361201135,-0.475225426787304,-0.459855936560426,-0.60017002218346,-0.587252065565618,-0.750086928251075,-0.611459339153974,-0.471045700601671,-0.228507362521572,-0.37520300456484,-0.665426566241919,-0.506186172674795,-0.741169461908352,-0.63200780985787,-0.703375994832528,-0.5156884987106,-0.528960828719488
severe,0.0831584222649372,0.47136409609251,0.126100383463166,-0.0986051733945723,0.252132332925166,0.229820316351294,0.115229555336021,-0.164309988099031,0.18765587560961,0.257332884874186,0.135983616815658,0.256766028543039,0.294622432737387,-0.0118289789325486,-0.0052687821964233,0.231303123764046,0.227052950276976,0.385023347779713,0.135662405090613,0.198109119841658,0.264968800970031,0.0226089521491597,-0.0089808489738877,-0.236701179703491,0.168562278888358,-0.0209909761982957,0.241164825520652,-0.01986977232631,0.270604501648356,-0.0882287919255563,0.085384676086266,0.409972107129236,0.21751078557493,0.282686166494705,0.172834726186429,0.022675602116027,0.163583662466313,0.304226960477754
severe,0.423888777787656,0.626445701014462,0.23039770838788,0.0485799308180721,0.511421367462173,0.448447088054349,0.492664327696943,0.0199512402821912,0.507182852874102,0.578355691992365,0.509598981398684,0.515261536375046,0.517840549935695,0.398295016045772,0.287914378625742,0.449592872908628,0.583585165876245,0.722749254779048,0.62595839072938,0.682552283809545,0.410660875880945,0.426053960453985,0.227561401688968,0.101765638950845,0.579345719320983,0.136862662406297,0.548538914103354,0.586499233414638,0.453597118012312,0.175558594634854,0.316755909848222,0.630694122649854,0.244144139031648,0.589829164647784,0.612282765027658,0.451941045151014,0.334789358679188,0.531755801304248
severe,0.38826948920423,0.745744052522897,0.540155854158629,-0.401201709654029,0.593879637417989,0.399352391805818,0.115733065324541,0.261151240016341,0.131296454493327,0.45478042403526,0.496060671357654,0.459358088846962,0.464078054999444,-0.0008993083923787,0.266981187780419,0.42685842407825,0.258298127894664,0.702229661753087,0.285687666426868,0.259867958898941,0.464177988568703,0.32805812336105,0.173818225921265,0.0739557128245519,0.425188776900852,0.572909143925316,0.658832237166144,0.38182293589118,0.427278080977184,-0.222343651030273,0.243260896175999,0.766637913049956,0.771957938113988,0.583071297677884,-0.136087879175109,0.122071085463085,0.413613873080473,0.525158854820421
severe,0.419041925451844,0.517889203757251,0.4761459547043,0.0923430778733806,0.422936581495766,0.485294558123777,0.372900080586313,0.427255500461612,0.363126007353122,0.407060829149347,0.343822209497517,0.4725278278102,0.282233826935729,0.38284712475676,0.332792663999242,0.476076759033517,0.388691654358075,0.495138192258984,0.356736956504664,0.443138994477776,0.413865858566621,0.287830833106553,0.422848760259477,0.331958710674421,0.411650370502548,0.445143859111357,0.445258957030937,0.397391901150707,0.44923519310883,0.230648843221401,0.246187346637885,0.446598333136474,0.473382204608167,0.463875063885573,0.344884396889932,0.422722687576555,0.434578240535334,0.53338402618874
severe,0.002518191610321,0.462145286990634,0.544342214165874,-0.129272540160589,0.288505608325512,-0.0003991937939236,-0.0283787695195875,0.0077952992442413,0.195196178760198,0.39610526953342,-0.0436142040723332,0.057094903119123,0.143169864537189,-0.0922894726189835,0.0398307074867316,0.103548668650414,0.0900817315410698,0.354454336732297,0.168999711759265,0.086028370770591,0.20832818819186,-0.161887826201628,0.061378541741813,-0.0807461383854885,-0.0135808711297489,0.270304400194957,0.264175496503029,0.0809463179014558,0.103392308299935,-0.432198460970359,0.014158501321844,0.27189069812522,0.498710777210623,0.323130959901931,-0.304380543345437,0.0655596616327105,0.0403321859773754,0.157936700132243
severe,-0.241498889938318,-0.504477306568149,-0.482287748389897,0.021353127356788,-0.428276914384609,-0.208000725570887,-0.0972675251554819,0.0032436284972347,-0.213203774888992,-0.395278226382314,-0.206295965655145,-0.0970876336332884,-0.212295755546106,-0.242900436607225,-0.180376380480159,-0.186406270703767,-0.448553686011383,-0.509577075134676,-0.43814480938744,-0.25125244514113,-0.0996655236895116,-0.361964977021078,-0.16822230462396,-0.389450367392453,-0.256799558636716,-0.51905948366185,-0.399431225947477,-0.3546448218546,-0.114992663817692,-0.0742703619098085,-0.0609611618462173,-0.223939508500244,-0.537902463738761,-0.366055078275725,-0.144744719263908,-0.427063234490651,-0.212857134383802,-0.335122956522464
