group,CD11b,CD11c,CD123,CD124,CD14,CD16,CD184,CD195,CD1d,CD207,CD224,CD226,CD275,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A,KLRG1,TCR,TSLPR
moderate,0.249620523183293,-0.0135271014490267,-0.0751040962255341,0.188949696887254,0.0398970988335295,-0.0218256936856943,0.270495476706082,0.159887279805022,0.183280797341187,0.194863470165492,0.267194722465809,0.301027740503999,0.219761620565307,0.114167216745062,0.30514271587786,0.268316888949891,0.224774469251387,0.200520017736105,0.0592545857443521,0.247059874164525,0.356878815165463,0.427282594341356,0.275700193642829,-0.104290311843447,0.153561930306252,0.197517290713514,0.325928156295897,-0.0888356715333834,0.380575974917713,0.194881723726815,0.227788572803379,0.418833656993055,0.0371142257655956
moderate,0.0611310500421557,0.2559245258535,0.0279545738605436,0.174235388601184,0.131579293545008,0.148419814593154,0.35046037657033,0.200861134178215,0.192673221485573,0.118225140211626,0.166223439458949,0.258011948417113,0.333038757437644,0.266127197243246,0.0658547378048342,-0.132331393377834,-0.0575218468033882,0.0120563536301816,0.0956103997642302,0.180789792149296,0.213920084495092,0.239587879896814,0.215787998267123,0.27554497978314,0.177330434478189,0.0490863228291326,0.0844168600972734,0.294231275520368,0.115502949987473,0.0813701033546165,-0.0684021860975781,0.242711213062532,0.0747155020826421
moderate,0.177024794858264,-0.189270907076508,-0.199647606470064,0.0490957748593177,0.0047157850074967,-0.192667290570796,0.229429144603631,0.12778332088531,-0.0053262519161827,0.222150744516436,0.0728890572507513,-0.122078188170809,0.131710199497399,-0.119121231246482,0.0388646255959075,0.23236544391157,0.0390838536251381,0.0618432216854005,0.0947002896216879,0.0719494419080021,-0.040856918089259,-0.0193896238451479,-0.27811461575467,-0.12650358306164,0.078904152139012,0.191739444822583,0.150559383384093,-0.03915836769127,-0.0608884506694381,0.022975429450301,-0.0827317020308229,-0.0377445876515677,0.122584983715716
moderate,-0.021357609783594,-0.345781662361512,-0.220538379908542,0.15810626113205,-0.152773474273111,-0.248152970023093,0.100594685829187,-0.281461652128523,-0.0558348629108914,-0.0140507873710969,0.134466340069616,-0.0717184507926571,0.0106139392653689,-0.233456189022035,-0.216074918988885,0.0404820998791448,0.018785916039297,0.144566637951687,-0.0775489625933789,-0.0458888107734463,0.279122508454854,0.0773071117401794,-0.146609101106459,-0.267370719607934,0.003704216552191,0.021266397776718,0.0821183536563674,-0.258265965663265,0.120052454617374,0.0320830933008508,0.0504003060747235,0.0412138821093317,-0.0119071988831069
severe,0.271071981736312,0.176238599532213,-0.0493365708481085,0.114620591249686,0.23857675046003,0.0006891396627129,0.36861707755713,0.213872984824268,0.11460560416618,0.186688116988107,0.404888481608002,0.363167704548626,0.228669492998574,0.259061538448957,0.292641838824204,0.373547235990171,0.375598762665523,0.339652423957803,0.339232048500939,0.226428241139258,0.374466170545878,0.32698314616866,0.221033585235181,0.0859984220079579,0.312207106847188,0.291631579940979,0.454569107925075,0.128925401762778,0.401319038781666,0.258171887829479,0.31267272223204,0.28742220777052,0.30373736956549
severe,-0.0735041797455515,0.0113112439309793,0.106958698791064,-0.0479588748562657,-0.0308279972612039,0.177855446150877,0.0690665354326248,-0.202042068609336,-0.266284329902271,0.0360854002199959,0.0286850257293329,-0.07291721567511,0.0111656689752491,0.145366783251632,-0.176476318060865,-0.0515237386384963,-0.166452699880891,-0.157676815982154,-0.0767645991481579,0.197405784188601,0.136541687590905,0.112832253871427,0.312045363661964,0.0400381604285395,-0.0277288589700049,-0.374951865035345,0.125260541332593,0.251647758673591,-0.0804697655248204,-0.0100083923159682,-0.0394113481131431,-0.0103752141616134,-0.171102991885334
severe,0.0860230511834257,0.231940284671666,0.0490033879185824,0.0640356724762085,0.23000929613744,0.0830634436116606,0.264191692170912,0.18582558511821,0.116451952400085,0.222288730598639,0.0891466176963191,0.339455431702683,0.0664178221878127,0.232248175015839,0.14931656199262,-0.0143144763363058,0.199885600243736,0.124185474759615,0.323731773477803,0.245335734539427,0.257307239677134,0.130397923721317,0.169156814008462,0.358725399817239,0.228742819269711,0.363037169224064,-0.0256502842173158,0.0228232142476766,0.223409058207441,0.338660818500689,0.0563693995507652,0.0590876285238694,0.12631014547966
severe,-0.144323650585749,-0.557033700738089,-0.131934858348993,-0.0707577479946934,-0.170794468895995,-0.291574411111478,-0.234938173978529,-0.105989808334075,-0.0291174663890914,-0.0554236263760069,0.0162467474262172,0.0208666829776235,-0.159918822532764,-0.244355855584944,0.108272706108631,0.190912238118693,-0.209819092517787,0.213826354283403,0.0232115235781469,0.0134798512954532,0.0304293230653153,-0.0284035197542665,-0.385733970343535,-0.327499152956153,-0.135964453816911,0.073936835035284,0.0447830884245514,-0.550429706865788,0.215166788844127,-0.0803400668150495,0.154688707797501,-0.0388084162383527,0.010758844678858
severe,0.393662612808265,0.387262461806666,-0.311359408477748,0.172807282934824,0.187117153464534,0.0474788908811179,0.0748333710313462,0.28644426066515,0.174580016780639,0.19360430739171,0.30215361472479,0.125232938238724,0.332881865535641,0.255519958661257,0.176964162887449,0.476018233918009,0.163863923123642,0.21201871931479,0.0188460385909587,0.0908080221362296,0.0922179865742589,0.113735954269877,0.056734675397798,0.249316982231101,0.255367452286938,0.194495880192557,0.271197008666027,0.194908094290148,-0.0303496143885942,0.226961152127299,-0.0278551734005857,0.0945392506157104,-0.038191499738324
severe,-0.551566314991263,-0.700027322376056,-0.0771503632892486,-0.357654974408642,-0.586625602424882,-0.232309182527833,-0.324839255950394,-0.446972104976163,-0.282763494911118,-0.335087708149395,-0.331514689966052,-0.345490250412632,-0.389336494938551,-0.844404764459585,-0.223494024572876,-0.308190882317995,-0.141853697561082,0.0137800828345221,-0.23424157783219,-0.217967651682051,-0.311380578759091,-0.22247805224307,-0.441179582521891,-0.63726640222208,-0.440195502625057,-0.161611683908713,-0.289412544357637,-0.789541902533657,-0.0773442664198743,-0.0901408843777901,-0.141599089950504,-0.176251508911997,-0.22330202002499
severe,-0.143761772263687,-0.41151531887827,-0.0136151313426361,-0.193110206890579,-0.261423936641825,-0.152828575633175,-0.191120823830877,-0.143051469548505,-0.138762301664794,-0.201295096085115,-0.152705210711606,-0.110021957795499,0.0288090894389682,-0.448561208068875,-0.006777084544447,0.0864454039492272,-0.0328221411339402,0.201259186024588,-0.102430779112622,-0.110124030889844,-0.0706203070934354,-0.0377507262053437,-0.539403361214622,-0.449822992955249,-0.148579103656068,-0.146832099499628,-0.110700144471996,-0.526628363917815,0.0252470833189519,-0.0797635485075953,0.0175757326901561,-0.0268640955095919,-0.218826954933472
severe,-0.688320086573913,-0.400674501462948,-0.0875173374832921,-0.455222304797658,-0.662514829338843,-0.0857726691082543,-0.490672498313679,-0.593188548967487,-0.54170144380841,-0.458668118694391,-0.667305157044595,-0.53824535102673,-0.550753925144198,-0.374284568471163,-0.617081847218322,-0.692695129659055,-0.642737679520852,-0.644503192238345,-0.420785425765909,-0.331768980035952,-0.646072665454728,-0.48634748504252,-0.316633777521883,-0.339369066074234,-0.59026048023852,-0.658509243683711,-0.662173686351166,-0.318508835419016,-0.661004916515367,-0.526504135762557,-0.522547553343808,-0.520444343815389,-0.4009306934202
severe,-0.337388143010339,-0.253663558566186,-0.008588803568186,-0.102838622186764,-0.434742242445284,0.0046901057651735,-0.242918734682889,-0.220293278160817,-0.018393969050281,-0.180141691953104,-0.0742397005912864,-0.440503608193219,-0.0031807447257967,-0.383455031184999,-0.0641819166031306,-0.237042814104928,-0.365221785141462,0.0983564105902752,-0.495410310104025,0.0893994868651987,-0.375879045354083,0.185568429278838,-0.0339962508189022,-0.530373742503871,-0.246213479866694,-0.194963254309648,-0.32614495707763,-0.278444505584178,0.022185219998706,-0.0913143262180199,-0.0635919694629489,0.242110344470551,-0.0447193340128009
severe,-0.239189275683422,-0.246292822329806,0.0695039163934906,-0.156174397790414,-0.0848090537642008,-0.185131989421251,-0.0795088146007018,-0.138214110668081,-0.144192160394607,-0.0020489920891344,-0.146973275057137,0.014220963405355,-0.177259299015712,-0.203908580577515,-0.252389475035644,-0.236646525383561,-0.208910550498546,-0.194060678875946,0.0764253050386452,-0.0890366281845223,-0.131840006595071,-0.110465545120482,-0.0206306054393346,-0.137033141430101,-0.0864696019418146,-0.135559286694904,-0.10917427441143,-0.173062095559559,-0.114780088088308,-0.209656929723706,-0.0899265070751622,-0.0902023182513732,-0.178359988502127
severe,-0.130887076383758,-0.0629873276891609,0.185724896935618,0.148327131832856,0.0883889535648873,0.140283106044271,0.142830125548418,0.0787469160813258,0.188766355149209,0.142947733552433,-0.143569480850686,0.156142210470004,-0.0678216735998794,-0.16373869495467,0.0728368565824969,0.0198647774865645,0.0017649533479545,0.0767122202771115,0.348446378279234,0.124485904007894,0.20479209993133,0.208012539456907,0.190843233924209,-0.0234076460642038,0.0148472789867434,0.0411437387163049,9.31710636904215e-06,-0.158684809495006,0.299809875757575,0.225814807853426,0.140207549745448,0.0980387480390424,0.148341922054527
severe,-0.506254123260741,-0.546254550645022,-0.0943414414946983,-0.0954047468744241,-0.381719050974745,-0.1534218796574,-0.0855138311615452,-0.169260899586981,-0.31596639476938,-0.130912124531809,-0.200896919656861,-0.18061234222381,-0.0653533159585612,-0.612637097578461,-0.171904043990831,-0.389485721343811,-0.401704112691822,-0.0284027269960229,-0.314969382985338,-0.0864083807767434,-0.109160115539947,0.0470895192058801,-0.190253001739085,-0.521848864831941,-0.371332243728672,-0.259541649489012,-0.139800387652764,-0.443079363880086,-0.0426031819393898,-0.391629085324459,0.045266178280784,0.0328859725743914,-0.102219791804216
severe,-0.0660406085122478,-0.615480786881182,-0.133865452955254,0.0214726263073498,0.0029334925810582,-0.31539000075314,0.0308903709917376,-0.0155579487508867,0.0772793752947026,0.0811735847668167,0.132954361624642,0.0726489853387418,0.0268826569425851,-0.440134562817653,0.0543630925224348,0.064849233338651,0.41204817401848,0.344358073685082,0.224152863257305,0.0291455087938934,0.339400667289328,0.0730021924140914,-0.201531071870201,-0.442008628657487,0.043041613225673,0.116998394171275,0.060141213582573,-0.427414943128889,0.382596940798784,0.1754313957567,0.153490689417403,0.0716906247526494,0.0207888703264504
severe,-0.184647812954408,-0.568470551804975,-0.0469880173579041,-0.0225491578281607,-0.119099582530672,-0.177788757776605,0.0397409489729386,-0.129128541323314,-0.0560529386796157,-0.051383981718582,-0.0739979937741295,-0.0221429608714733,-0.0915178076153545,-0.546930037845689,0.184841955042634,0.277941081496268,0.258436895776756,0.259491051341284,-0.0229393452809998,-0.0006708780961632,0.0530505202115495,0.0482021655353442,-0.100907583222717,-0.419875053081097,-0.0746017647108554,-0.0240466323706161,0.0708245173407226,-0.454339213450458,0.23494179722778,0.0599234003112882,0.0562482333068061,0.0612710801697698,-0.0500702483109909
severe,-0.0322321534510982,-0.285123791043417,-0.087921855927845,0.0630694435532908,-0.0851459214424934,-0.0924887297735969,-0.10637959899874,-0.0877490080909709,-0.0442636843945951,0.0494619614717308,-0.0060822062795852,-0.0036677170429726,0.0064770997628485,-0.366908360379915,0.216007941811061,0.160412500252568,0.160363127371945,0.293932780581619,-0.0085641488444091,-0.0070348823558022,0.174938703480263,0.0015855677522482,-0.178344132473646,0.0363274609092562,-0.0199715498503188,0.254669226050713,0.0799248535462811,-0.323303137267469,0.429840288947574,0.279666954647152,0.0542086095166064,-0.0162182053485589,0.0848395109118175
severe,-0.201552038839636,-0.663129092699537,-0.121131255201457,-0.0305806671824315,0.0434068722538833,-0.346171956573398,0.0414483385372096,-0.0291902391561522,0.0835029647467518,-0.0396467410782876,0.057037280252791,-0.030063730259533,-0.0620944777234645,-0.320759894193788,0.247738825041601,0.0024945201072745,0.145963218123751,0.405627176551918,-0.0369488784640771,-0.0217828450597103,-0.0232306169834867,0.0202129599026389,-0.352365685933133,-0.603480005163487,0.0374019795241231,0.190115183434264,0.0265339523212015,-0.510430099677046,0.39633029142704,0.231307949925476,0.0905379170058185,0.105722748399985,-0.0589834314057481
severe,-0.330183868291824,0.180654457442106,0.308030782581913,0.0869455222811606,-0.256054481199768,0.54084629325814,0.11116818523029,-0.0276772473479464,-0.225179489875454,0.060310757672106,-0.0891805156465111,0.127217973191375,-0.0426319195298976,0.276609393581143,-0.138880827006965,-0.236282012278969,-0.294062619811115,-0.213574972050477,-0.053326743101533,0.489529051875069,-0.0261376053781994,0.279545365740654,0.245999980774117,0.1239790644455,0.107084351117298,-0.227226582230271,-0.041198008769212,0.280898842443587,-0.0571700763190446,0.0615597921121996,0.0923165187678009,0.273577063120214,0.10898678779216
severe,-0.140064016803257,0.0902150544585591,0.385207109848187,0.0253510536076735,-0.179730226446036,0.0878592040710286,0.0573282830401548,-0.20792978980911,0.0736988946606616,-0.458156143022086,-0.0903246293956401,0.193220542046385,0.205223363619951,-0.0048854378274568,-0.203499413755146,-0.0496895297355079,0.02394315241965,0.10539237394298,0.0930254788194395,0.0244534515149154,0.0278149908488274,0.181446739484027,-0.056872387251664,0.167730347726644,-0.12977703969113,0.241593712002241,0.0794981925917144,0.00623343775166,0.121049036483016,-0.0380585043985433,0.250838223724728,0.0900806673290729,0.0499794104727173
severe,0.0398650282110243,-0.0799796401526681,0.15610525900596,0.180006545045266,0.0503817019571622,0.0213762802628854,-0.228556370077328,-0.0200307296107237,-0.356610335391221,-0.0803899370602454,0.143190657072791,0.272646205960837,-0.104797799788802,0.106109828885117,0.105275291872021,0.255321875196133,0.0643701529785118,0.302736845502324,0.135571199888928,0.0471322614799715,0.230596791541487,0.0538337516940707,-0.104418349668409,-0.0894220855809703,0.278949153571156,0.0919783743190878,0.161323441078514,-0.0927553024868605,0.154240086711795,-0.0119295463529516,0.142895018592438,0.150321737132691,0.118280267041671
severe,0.329089659472327,-0.177440874815802,-0.123031197492072,-0.013324349824213,0.245813176886507,-0.32995599872511,0.0260871624096906,-0.0012939174981449,0.201982581503093,-0.0176621476679653,0.152218690900862,0.0846092000105629,0.0549812125828037,-0.0527886565041904,0.475326427719268,0.370614691816849,0.527796919338233,0.352600389936306,0.250314494399574,0.0697796950817279,0.232856684260194,0.136654864161118,-0.133853985360075,-0.119664862827712,0.198149870718937,0.243113849975836,0.143598029529171,-0.252970047462952,0.503373144613099,0.530075059414392,0.117853028347422,0.0978550081435254,-0.0308013640701808
severe,-0.289729677477434,-0.644563463189068,-0.0411313229588943,-0.0866352917660948,-0.174883751010413,-0.262709649213029,0.0817198933577858,0.0418224253818416,-0.108715765256821,-0.102938859736865,-0.15885278118013,0.0066951532308904,-0.0969476110423542,-0.372710078356198,-0.0769071043629766,-0.159729170310265,-0.244406429831986,0.0433844962321895,-0.247896554470788,0.114531627326684,0.223927349239669,0.270845941978256,-0.108309735283297,-0.512261511577596,-0.11638829235095,-0.127800342378711,-0.0601412170507212,-0.501580898016368,0.16972924793002,-0.0681914284344741,0.113109690059274,0.0938726184682748,0.0186051525885245
severe,-0.496301370371305,-0.504622569799612,0.378233338222263,-0.04368491959493,-0.541571265434632,-0.004908270794803,-0.0672083016728925,-0.188773490057277,-0.171850767970395,-0.13819791276572,-0.069045307822377,-0.0486853337024302,-0.115834521031264,-0.57544166090192,-0.181897061170008,-0.383795607082395,-0.0384844110547832,0.189391310207328,-0.133627475941154,0.169880573292865,0.123157185481857,0.128691635689567,0.0134469986377516,-0.504636292872684,-0.337361060345927,-0.0522324325561746,-0.208837451954098,-0.564087569632587,0.267020459338615,-0.102550698332045,0.081754317509726,0.138652131179043,-0.208698012080727
severe,-0.342764689684216,-0.331425938200257,0.369786433142412,0.036308862101269,-0.129513710540897,0.0150270648216614,0.0034149926516287,-0.130391278309792,0.0451524383509171,0.0200968187137511,-0.126019847086834,0.062103000997711,-0.130389860846724,-0.316802776616758,-0.028204840904267,-0.412476322990448,0.199094413591424,0.141844825540996,0.0144465842266914,0.212952840122743,0.200575808541887,0.158799078039394,0.122142567214589,-0.0704785264749412,-0.0729136007746935,0.101440567049187,-0.107406263960609,-0.301408154084363,0.427092554308465,0.117883584476545,0.0565771955976132,0.141107038858969,-0.0155872430257289
severe,0.0490701022184312,-0.0349958904876656,0.0941257673989697,-0.0656392733184757,0.0512399481483242,0.0699872665539094,-0.0757258609199568,-0.0911234749835544,-0.0570616903062937,-0.0286654779407137,0.0262649809794277,0.130077220475502,-0.119078212615211,-0.208259419342734,-0.0652128821097462,0.0858893953947064,0.319955056153603,0.319662812134876,0.0906353438981237,-0.0546458772860003,0.290115659548119,-0.110697777260813,-0.20867502921851,0.0613367018453485,0.0193602168231538,0.219098712079154,-0.078368830831501,-0.0681004434207892,0.145814911214947,0.126719269824278,0.0621599886790951,0.197101702969593,0.107822219860614
severe,-0.057401434695741,-0.0237668533438227,-0.0545492271208802,0.133399028240061,-0.0436605090098123,0.0519570059525458,0.021485786506966,0.0261808856082908,0.0598325219039917,0.0150925159188693,0.0912632994699711,0.218846958208517,0.0149267747387515,0.0074055059086605,0.0189240312618707,-0.108221192267572,-0.0178865719675852,0.0685471771800694,-0.0779048838425571,0.311974680563235,0.250577488189705,0.454142849660404,0.418784046838132,0.006680217885759,0.01721278579005,-0.0754277832787683,0.170780836756769,-0.11395850596467,0.267417543086559,0.0222042154346694,0.159645629140212,0.425999321270811,0.183284778746986
severe,0.0769759016941984,-0.482550331348309,-0.399420296569391,-0.0505039199999531,-0.143501919366861,-0.242017197504892,-0.0339568211438303,-0.281754641451395,0.0293984739178811,-0.11862070830179,-0.0216372124207078,-0.107712455924534,-0.119951346024593,-0.45470837308172,0.114874808066216,0.320193477507374,0.161851383608589,0.392120093113198,-0.0303932737486381,0.0379727871226512,-0.0625535398254178,-0.0763579599493044,-0.368413744741706,-0.469762137961065,-0.0369268544982658,0.137744502760962,0.263394504446794,-0.520784759580687,0.155473529962538,-0.0097014711590162,-0.0480844277299226,-0.0177167549466901,-0.140898067243355
severe,-0.324832918694882,-0.180143668411776,0.01121891245473,-0.148998516025744,-0.0245594507461288,-0.100790634059127,-0.0750251133893703,-0.0938947977447487,-0.0697392105929512,-0.162232111771773,-0.148437460793022,-0.113390416107079,-0.148594435374488,0.0138756985722076,-0.193666678085759,-0.426449911508713,-0.116332911092673,-0.188863401729789,-0.0652945437759439,-0.0439199283958357,-0.0737230350680309,-0.0955226092038508,-0.115150018972334,-0.126487982095143,-0.138588786857249,-0.0467766381863047,-0.233600490738018,-0.300279218814386,0.0574442608408764,0.152181995958781,-0.103346563637164,-0.0374074436768796,-0.121280734521288
severe,-0.334037619716912,-0.553645314895262,0.050865377935098,-0.141862313318777,-0.483606530139853,-0.179362457028854,-0.158217718353338,-0.377358026478468,-0.256128925119962,-0.213865555163649,-0.19774346364848,-0.15853243152942,-0.247391409316074,-0.765734608547943,-0.137041439044167,-0.0600576952996582,-0.157046870486133,0.0488150489454998,-0.0485896015100219,0.100593905714047,-0.0582250004627109,-0.0360895695433691,-0.340396864028571,-0.433152836798218,-0.225703663550064,-0.123436031203239,-0.0779628633208421,-0.654384405148354,0.191733082061777,-0.0706746765624327,-0.0307333410782524,-0.0215187477210382,-0.185445379847788
severe,-0.106171023637479,-0.286914555201338,-0.301156606353692,-0.1702882713221,-0.51155932580329,-0.0351352794301709,-0.208730204227059,-0.146563236451663,-0.269845173144539,-0.13770614064304,-0.0168087053271044,-0.312928533843697,-0.129717649016986,-0.357775551136042,-0.0853264458497542,-0.0076716565249923,-0.394570531950008,0.0401295420060854,-0.236037242013448,-0.0128860577419177,-0.179203304460359,0.020913470799614,-0.271908549922215,-0.289306414802214,-0.179031478805327,-0.247618800507494,-0.0616173794404865,-0.197650273321443,-0.101399554022579,-0.202664237807728,-0.0669497968588949,0.0154729222256819,-0.350302351866966
severe,-0.107672418276364,-0.132828618270752,0.236604643605833,-0.0807098951330685,-0.0809361841529147,0.216315747274601,-0.0806826628176777,0.109128743701964,-0.0318544590281302,0.0611548090288375,0.0861479149325918,-0.0877907739410193,0.163096177271281,-0.0589935987109716,0.0813929625511288,-0.0353396974808945,0.156868095884976,0.155670655355761,0.0197592760624964,0.0096494183440286,0.0190891796023403,0.0250562026924981,-0.0488914059456816,-0.156062087778086,-0.0028876233298054,0.0175163083201256,0.017763135339668,-0.0816496036990897,0.126710926220311,0.0106811228751355,-0.268688818926927,0.185135774991862,-0.0252940029650492
severe,-0.151777479284046,-0.541140164677439,-0.0445550277049458,-0.184236649420531,-0.311920294426399,-0.112933402654875,0.0084823268879596,-0.109731615537406,0.0626993959149203,-0.0114390210745852,-0.0601682019802177,-0.0263740279297353,-0.137283122527036,-0.382632990268681,-0.0242987963547751,0.122242216949503,0.0009297226105447,0.208634152068954,-0.0364826595357622,-0.0078858044469153,-0.035378379682945,0.0610688859078971,-0.0032338928964656,-0.545674515630582,-0.0643489448264825,-0.0270051062914531,-0.120166247963068,-0.478020149761384,0.0776138312974446,0.0114243885404017,0.0440213081501446,-0.0366304155560197,-0.121780498301545
severe,0.0928906835183188,0.173264683157174,-0.062696661705383,0.190829537411603,-0.0246149805231943,0.269284536570211,0.138471553841857,0.138173744779041,0.0030855135677368,0.166682889026492,0.139723863913241,0.257520996115498,0.196112254583148,0.0582822461392614,0.148443941022897,0.0131081546566168,0.267942335304298,0.148191540769015,0.193085633523157,0.153179901478128,0.150371103875628,0.141128302630414,0.144714096651679,0.247230488384009,0.181638195752522,0.12820535653153,-0.0290400240409609,0.0001047503209304,0.0923445330302832,0.0542623409874352,0.309144577598434,0.18230701691087,0.259874978751307
