group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD31,CD33,CD35,CD36,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.0420190565651914,-0.480970600729789,-0.054266679549498,0.0260598974711915,-0.31890757130126,-0.163414598875972,-0.0813303936020426,0.0469911668296874,0.0557481998090239,-0.144161957236241,-0.069434493490447,-0.163949763736251,0.103371600181619,0.180593312000382,0.322854980969704,0.239437493685093,-0.345381175280304,0.186009338969625,-0.255870931172584,-0.392398192948698,0.155111929676371,-0.13622486553903,-0.0657585971603732,0.0599421320461377,-0.0106500718230253,-0.437888162669038,-0.610928047380183,0.120330024155793,0.249018848997324,0.0870105713735161,-0.36205003161993,-0.145862186293741,-0.1672637976641
moderate,-0.0930357105104926,0.201892949767701,0.0697487884164679,-0.131601457559365,0.178076198314214,-0.0118876215461599,-0.149338248003781,0.13998648500301,0.331453145221789,0.0274035642982247,0.458048019795809,0.121686966171352,0.031397092701957,-0.186821300823961,0.150342530378729,-0.0336928656765038,0.366649280824787,0.115920243080442,0.304282875183479,0.0956871351594752,0.32035576984655,0.420032297690966,0.0442075144706758,-0.208166467279567,-0.0168305141205484,0.386176270516348,0.148735000190378,0.0613581984521777,0.0621366398126149,0.0700778670952533,0.206051577793074,0.0178823852422456,0.328689009461756
moderate,-0.240219032843145,-0.123685354719619,0.0024611176408885,-0.191151229153986,0.0045821633841063,-0.0296531034828365,-0.124245346807655,-0.138998233061248,-0.0905909068060528,-0.132001390186966,0.0770003202941459,-0.104383837055213,-0.10544613250709,-0.319197206735232,-0.12157937388336,-0.169112471697374,-0.0971586399612693,-0.0461010748541822,0.129357266595563,-0.114686539189573,-0.0622576049970772,0.0406150583308142,-0.149500595259634,-0.0775498416599845,-0.247443627951513,-0.34128203807511,-0.207539503405023,-0.0774839386360689,-0.0387198050055043,-0.0560103279734063,-0.103651569474964,-0.107016457760717,0.0567173411908882
severe,0.0915079800173105,0.255889901890133,-0.0411617434698359,0.135118602044746,0.0934846781837849,0.211784665134091,0.126924015920623,0.386295857268362,0.552985581651667,0.255064394668687,0.779061018803525,0.115478836658799,0.112847793632931,0.224142378569233,0.222462939607091,0.037856562545786,0.724121215257971,0.0731303696787853,0.393567625987075,0.269596745955238,0.48182499265732,0.802573032955486,0.235404475110092,0.182461917683105,0.30527836621453,0.21147681901301,0.1646627202808,0.41573740666679,0.458986093490314,0.105240533920619,0.373714631636605,0.257950838238705,0.706246912117866
severe,0.0908041218943909,-0.154049913761648,0.0425387962002337,-0.0014138762215251,-0.162383476553951,0.032630261300656,-0.0005661892798749,-0.051988334445691,-0.267939574409727,-0.0497187859904486,-0.337901342835153,0.0342988328339077,0.011988595603999,0.215690337356052,0.011132123342562,0.24121530916326,-0.374721526673688,0.18432283448838,-0.26511751098309,-0.0658146647690375,-0.119626784578548,-0.431981852756079,-0.0157602492778419,0.408461229702285,-0.0266106840948644,-0.222889941644845,-0.196321743074075,-0.202390255904499,-0.0634473630963082,-0.0063746450933502,-0.372496712981689,0.0728665988341301,-0.323943900938694
severe,0.0825004702879185,-0.172075618582067,-0.140592390211878,-0.203094058064548,-0.0718809471836723,0.0044726166319041,-0.078246009217903,0.0921263437322142,-0.17583990314722,-0.0436644139983716,-0.0760927221257148,-0.0306108541304296,0.0135572819860968,0.368517463411756,-0.0200595508016689,0.252977284506164,-0.393382443667615,-0.194791502227993,-0.237532489046408,-0.368245288981681,-0.0766050544049217,-0.0754750230247691,0.0066039475270643,-0.0686269076979094,0.343787971246625,-0.0715829695483134,-0.0010105654986755,0.195878220060482,-0.0324181224119636,-0.206437650041109,-0.253253340618525,0.0538953496510686,-0.0222654341299011
severe,-0.0642891651348847,0.353353847159857,0.194204664324608,0.280727790061772,-0.0339630581430557,-0.0220970805551479,-0.192134893332512,-0.180327146646548,-0.0310610522173633,-0.0821453735738607,-0.18948184995071,0.0898976208204229,-0.184541666847264,-0.306225237521574,0.102362634001689,-0.262366918607388,0.203992741104996,0.259616193397114,-0.1438376283029,0.284263912373579,-0.0131483739906489,-0.254002514925201,-0.0231546439670529,-0.0823490184290493,-0.122890078966524,0.198398300439757,0.328310086060083,-0.202186482880899,-0.257921381966315,-0.0733759085879093,0.108930751852747,-0.207007990046847,-0.233179246410648
severe,0.0909004907601111,-0.311276265756897,-0.266937952396517,-0.331361304609551,-0.232811298717913,-0.0163553801448595,-0.22344017624678,0.0149177167121954,-0.313783798392732,-0.0446157619212914,-0.138132178108423,-0.0868970844712113,-0.107360581396709,0.224869116789488,-0.347167901077467,0.0597084332987193,-0.343623136392391,-0.401650842939663,-0.111835240224395,-0.304219673874149,-0.278186672319662,-0.133857012949141,-0.103806070224977,-0.211176313927193,-0.0314142592000553,-0.243364581195635,-0.165647529283627,0.0093921684785004,-0.154351327967488,-0.104723181108198,-0.0543775375708329,0.0023940662209182,-0.143571893214842
severe,-0.078825261063816,-0.307582618642623,-0.0619722932151076,-0.109927206370033,-0.152023698723389,-0.0916674142960871,-0.0863820784113634,0.047247528859851,-0.0250447809830268,-0.0609079535146778,-0.049643404987719,0.0681214833308468,0.258592617899129,0.116989099799448,0.311239079630526,0.362616545774834,-0.140407260783176,0.210877316305317,-0.0183365862966288,-0.0962206066817446,0.0694960430665646,-0.0573803376469802,0.0038237712502506,0.183377439796524,0.0345238236244501,-0.245391816920095,-0.294501920054528,0.162430560840246,0.215309704495818,0.267885060830665,-0.221613858656427,-0.169452417005933,-0.025789261668812
severe,0.155868571216921,-0.27962209474088,-0.132987289494176,-0.187048253819477,-0.421901802585163,0.0415900354770261,-0.211441174810607,0.0718354942194256,-0.137427140972924,-0.0327941394766877,-0.07054403846168,-0.0783317092576314,0.0837728148727232,0.320041221660765,0.161130685073927,0.325043949200667,-0.399275134576456,-0.106401974813778,-0.216210566038638,-0.539527831145248,0.0338175172179346,-0.018593741875643,-0.0035752244246019,0.0203429607192017,0.232896149900465,-0.228290268937976,-0.315467912373305,0.134986062692631,0.037082510672844,-0.0603194894719652,-0.179050379763471,0.0338529661855156,-0.0594112106071373
severe,0.807267980781827,0.524683636032316,0.225033238523235,0.68299977045874,0.246190052251331,0.703356069504965,0.62694995166354,0.761515117618693,0.636350962289738,0.700248879540688,0.534135206451643,0.499051071827993,0.72360293972901,0.820099083868763,0.736210302745824,0.779178596197528,0.524148219235234,0.488781878681298,0.475978592118216,0.386353250271669,0.735539905619849,0.598972590629526,0.741726884493573,0.74092941955683,0.763651453648786,0.3964090542402,0.497306588226669,0.759985067659844,0.711596203354538,0.644614191946687,0.487721714530528,0.74233427833304,0.621826136353474
severe,0.522831946828068,0.188845490416075,-0.278877826395043,0.172350975433607,-0.0291324412806503,0.120329414286424,0.0312282123825418,0.313010064421692,0.102850808748508,0.243242328621624,-0.277072634924339,0.183732169556632,0.0542494168366962,0.595182673915287,0.0555040397633909,0.24477113098392,-0.33455172431732,0.0960964486949708,-0.123812673826281,-0.307278177413584,0.0865245141420363,-0.144831974198178,0.356480223494997,0.177216009616814,0.457435287593035,0.202199243461733,0.42501869397959,0.341438069815923,-0.290551719215688,-0.0305817513201859,0.196384944915953,0.339446497800306,-0.166609206035708
severe,0.539740233985148,0.493928138091919,0.0931545614746698,0.50134869681773,0.391154212552955,0.431368742434854,0.538175158284856,0.524695700805522,0.394931648532986,0.402780119156337,0.271516351705858,0.431355604655615,0.514717978184118,0.469818593255535,0.473819766678396,0.492059520510679,0.278705656801692,0.299428178098392,0.48873797280786,0.43367892985103,0.442578279614779,0.43587290536123,0.545212366398925,0.445073046217249,0.479883114883769,0.40689669184282,0.469470120683542,0.529773313132748,0.399502839759291,0.426206497585749,0.501856345462637,0.531271284286914,0.39917685181526
severe,0.401506200329527,0.234986252033243,-0.0809964804398563,-0.155010458928323,-0.0007058449278391,0.0680724785564891,0.0030944672047598,0.214491730733883,-0.171362054770703,0.121696771509904,-0.177475861251676,0.0936794198380243,0.0806924381346897,0.331389392364999,-0.0392876256914617,0.168460833015293,-0.224020608604258,-0.429769593911925,0.105834158875077,-0.304334852218845,-0.191969146015537,-0.123408708302638,0.0745780806333413,-0.0132906638243509,0.252342066393822,0.0473620858283039,0.211770738769277,0.22203401963744,-0.195439097933871,0.0487885861489539,0.0537725186620864,0.180964982030598,-0.0174172567456096
severe,0.13136351429426,-0.0581251031167763,-0.160603992176091,0.0507493150531235,-0.0801453700022426,0.0452373237736783,0.204003947880279,0.0053028596551531,-0.0729475839928218,-0.0137566765926655,-0.266832787518137,-0.0244054886961505,-0.101428862399948,0.184838161184907,-0.0462649075209699,-0.0486685240810161,-0.294882661300883,0.116187116882851,-0.130604535424651,-0.200005452090741,-0.0913391128661652,-0.247331516672581,-0.03347399317721,-0.064943310734171,0.116192008102247,-0.206174661488001,0.0657649226932268,0.0130411689179745,-0.194685686784489,-0.049255710822645,0.0061478266125035,-0.127494545540428,-0.156695046209004
severe,0.221996964550456,-0.39179054728354,-0.284536353420712,0.279091124821877,-0.592279938122432,-0.0617270392927223,0.0226597271993593,0.255197124249346,-0.0116344564870907,-0.0512751375844691,-0.0562991257349817,-0.0983980915674071,0.15979048389922,0.329179211504326,0.536420911498296,0.344646221973791,-0.0456536316842625,0.295391308275615,-0.11907331962419,-0.383135195170763,0.247638851142343,-0.0848091152574272,0.0683361005278559,0.102122775250136,0.0972244855767262,-0.0846460409000609,-0.376343975300122,0.136467342853562,0.30117654874191,0.0445329391745628,-0.379649696317739,0.0146447422824153,-0.0575747030880301
severe,-0.130269214669269,-0.486520087594368,-0.175770393582224,-0.0805040964151045,-0.283530745018816,-0.120237473342955,-0.176885814598187,-0.0902610933460214,0.0351315327139908,-0.038048085790824,-0.0087160214442615,-0.0155239745732283,0.171974564980926,0.32054213152878,0.32654703541692,0.203061668528637,-0.163617809106427,0.359019450596472,-0.111590869130728,-0.311703688667884,0.223358783081812,-0.0547144596419508,-0.089816220230937,-0.0956358188594005,0.0349868766173227,-0.31704791434449,-0.483016494830066,-0.126186965414315,0.180500925293425,0.04469334523193,-0.238082052517081,-0.124059102184189,-0.0662549962265271
severe,0.12000127500073,-0.210788878121848,-0.168819916833708,-0.199155268641713,-0.0543784875114064,-0.101990169410708,-0.145656345818877,0.0359887736454593,-0.0426649424670568,0.142348976837033,-0.144795670220413,0.20572170584257,0.083133464922162,0.322712863007173,0.204968773354246,0.166543090387478,-0.174424415163327,0.0840237467853793,-0.0312600224199895,-0.0702045188049987,0.10071966554587,-0.0732572657801782,0.0335149417132399,0.273198800174248,0.0423864450028937,-0.146367616423676,-0.248443706053395,0.107612237704653,0.157593556664596,0.0524071372889203,0.0484766582864381,0.116519300618714,-0.0885720804108416
severe,0.298162507849636,-0.244628325118223,-0.232418548892715,0.263732493254692,-0.443629529181488,0.0623544976732031,0.12672482820447,0.316275757960915,0.392554561089368,-0.0139059654687456,-0.0882021335008193,-0.0208111955905963,0.301432482602574,0.405201164399422,0.629967629985593,0.328192332387647,-0.147191867321284,0.742931290975023,-0.182009786366352,-0.245721771701234,0.431022823042401,-0.107191433599654,0.201845416675102,0.195198669616231,0.152107674651699,-0.280737350982918,-0.332001047794506,0.0394532292342509,0.313952880699498,0.266277269178807,-0.181162326322752,0.0565954234599421,-0.068393647132479
severe,-0.0851695529994873,-0.66707233358624,-0.511221340916826,-0.0691972576204204,-0.754040169706994,-0.277398904419228,-0.131667352598696,-0.268719854098144,-0.479192328219,-0.514602135210884,-0.38237319888534,-0.74919742239584,-0.29497515408394,-0.179098649118318,-0.0198995298507168,-0.0186592337015462,-0.491870971877427,-0.277704287845521,-0.759488825285333,-0.731850361062387,-0.286715256341927,-0.463874352179942,-0.471159571357495,0.152024169054729,-0.324094101050392,-0.650292259467405,-0.7172454428651,-0.424300079568694,-0.19481759296042,-0.420093915381526,-0.703807474083782,-0.467102219688665,-0.575374886710712
severe,0.147125867721948,0.106702633376847,-0.0139644722883273,0.0817963129952952,0.0451001746387734,0.159756221382918,-0.372915575753345,0.0172308927510118,-0.056123949217003,0.0475498335769358,-0.0779607035597936,-0.0589720784354867,0.0237640725176469,0.0664877591698096,-0.126871521763003,0.112821379448471,-0.122460584643579,-0.0086475640097446,0.238233560504179,-0.186170403481228,0.007589569293714,-0.150204842695098,0.136676308472856,-0.291738205671352,-0.30084568820623,-0.0852971303408083,-0.113250207066021,0.146207242310257,-0.110895576056674,0.136341297932514,-0.23056630511658,0.0816778494374281,0.133152463721171
severe,0.214429118740355,-0.275968045247808,-0.415562050374095,-0.179264170923623,-0.203682349394517,-0.108836058852158,-0.0373464651353728,-0.216342841563362,-0.0330410803861564,-0.0738048022780406,-0.0687765447476635,0.0125340244460276,0.23773859724661,0.0479274499784965,-0.178287509623053,-0.0735377196510537,-0.154614107570999,-0.265445347882671,-0.0340084003739635,-0.274452070541185,-0.232722292402652,-0.242432353357828,-0.0966669863341113,0.116500509544992,0.0720596595740696,0.0046181198566757,-0.125335535115162,0.234364428203769,-0.0311970007404727,0.11814991106516,-0.39250496618009,0.0965386100337224,-0.122787084728791
severe,0.358512534928933,-0.344425445286595,-0.243676799586622,0.337109739387795,-0.35516003099364,-0.100923835828118,-0.0871059404137614,0.096279322437387,-0.0472621203482632,0.0289832254470485,-0.168681935919675,-0.0011506314261974,0.295017281381606,0.503146607916456,0.362115326920294,0.366662780134414,-0.161960480256243,0.0113808069251317,-0.160899233354845,-0.480093694832852,0.0677531536699547,-0.112124555817422,0.139966160238911,0.216036618636446,0.156790110715966,-0.173588234731274,-0.341413297953296,0.148956625745475,0.388424658476656,0.223939184732366,-0.282453639057456,0.0792930146404307,-0.0833637278644752
severe,0.0018851637662839,-0.617635178675887,0.0058986737818005,0.0338756734493292,-0.174649562938721,-0.133351433181229,-0.0649026914101456,0.0047085236487753,-0.129141383969032,0.0383376980928688,-0.255672650035042,-0.117460614944715,-0.0929490096733186,0.312046156109606,0.0148724141255887,-0.016911686776462,-0.33538270392269,0.244491712439312,-0.171763514338367,-0.425184123620301,-0.0271957648699316,-0.354310708747387,0.0606859885846241,-0.165626747504033,-0.0390145320528189,-0.132314045751457,-0.226042445889228,0.0249123982930828,-0.0273361339375519,-0.146839499774686,-0.196229316549428,0.0206643511154129,-0.235447023156141
severe,-0.466903327105834,-0.49379520913151,-0.16290796058129,-0.115264489740733,-0.0736899008752235,-0.20088299809634,-0.17066839543293,-0.38533424086301,-0.267870307033446,-0.136106636577556,-0.100038493980289,-0.476236649253214,-0.412770704478303,-0.490236027222669,-0.218440094878084,-0.382840405003538,-0.0889105880279085,-0.253764689459834,-0.0510355909542744,-0.109511869393418,-0.173240466947439,-0.234704006469937,-0.374675009382266,-0.310844237385582,-0.289614357316066,-0.201726550744173,-0.297475321612834,-0.402771261947405,-0.101390905928798,-0.250617396508182,-0.167105057318733,-0.313957866596673,-0.103026373364904
severe,-0.0323176924425463,-0.486260334378205,-0.304379034174359,-0.125993405014284,-0.2591188736036,-0.183573471385116,-0.177901409331802,0.037586236876979,-0.126354339017044,-0.164704754958894,-0.167170025198295,-0.0285199284470509,0.0789687103974,0.273585909709916,0.141277927826435,0.263736336324523,-0.51953914989025,0.154759097034837,-0.155982032597299,-0.518584245862947,0.138836273469836,-0.180976770310811,-0.15947408944616,-0.0400665411254184,0.219551475047295,-0.256368907063239,-0.383495566089874,0.0674027675040965,0.189536562155779,-0.114886997305084,-0.280406303460085,-0.109104699187707,-0.195902731473899
severe,0.438435157483223,0.244608936841739,-0.27521458986879,0.309705901415747,0.16746022272266,0.49255797505354,0.187123922866615,0.322532789944462,0.0530985400751278,0.286155930637736,0.28955835990767,0.158500402294014,0.128250677228625,0.387015445687721,0.076545303748731,0.14012938679873,0.131597720317993,0.153503225372227,0.017111731066256,0.188253448703099,0.0754379071519114,0.422837255892909,0.413989719819212,0.150251159014958,0.382644462677223,-0.123780846243443,0.361771268636091,0.419977762134076,0.21281756249321,0.115174453218363,0.218317958018605,0.497631968506636,0.233157494872516
severe,-0.279279075735878,0.199195106412261,0.0014138451068568,0.0562439993210156,0.152325082705997,-0.0754533886634213,-0.0941073930795951,0.12858342193164,0.231502699330705,-0.0278284515848522,0.0333901537431549,0.0238394738843456,0.104885821596235,-0.105823697684803,0.0888659137212201,-0.175042080618654,0.17870231893932,-0.0644559005572001,0.176379637861338,0.155444526949588,0.0181334254134091,0.0242843069377062,0.0434905337476722,-0.369959644210738,0.0404786697317362,0.19220016786543,0.117947244053745,-0.120508325545696,0.0333971088339158,0.0274233335762221,0.299409083973362,0.0327087974810368,0.0190945396268805
severe,0.359840318262566,-0.285295218047718,-0.341999895528979,-0.110900639435514,-0.178287915322721,-0.130238339393933,0.0613503763001402,0.167613755772968,-0.0917025033813092,0.0206411843483382,0.0142871398303058,-0.0421679704358774,0.207072769922382,0.488998492570394,0.22563435644871,0.388525208570252,-0.265537655080785,-0.0531405840304608,0.0712136174694618,-0.437718174983785,-0.0395648385997111,0.0096120838744962,0.174164055556464,0.203469819480108,0.387889980791019,-0.102135579155689,-0.19052106570518,0.236103506988803,0.131912444250889,0.0521057407389765,-0.166123382133297,0.237644849252641,0.042624939834716
severe,0.160691722647174,0.233759277059094,0.0029400209667455,0.222653452240898,0.0016827542808309,0.211426882108868,0.182004728276017,0.0359562120687547,0.109889417410952,-0.0255656561178521,0.0167170549810545,0.0285698528139187,0.219830920182859,0.0959285980513584,0.147988231865078,0.0645593366172868,0.0549772487673736,0.132150077353717,-0.0157006583065548,-0.0526839405343669,0.126722545360895,0.050186930147686,0.0021962143980479,0.0133789152959288,0.153345737361703,0.135734939315673,0.182143296598773,0.0417337975242451,0.0019213637290724,-0.0148225619485062,-0.0311907882423854,0.0891157582855987,0.0056597910021025
severe,0.509111573055747,0.315061831333529,0.198072475454003,0.286932949650649,0.134392799470833,0.323117913226589,0.37436688732072,0.229498252047012,-0.0311071734533433,0.483171682213455,0.181988023885181,0.31054462184814,0.343551385535291,0.394558895007104,0.22010018963915,0.298049193634425,0.240767326162827,-0.321260190382219,0.272498624678904,0.366853622403288,-0.136379157163056,0.208437734209431,0.433317070343618,0.357889021987784,0.457189391942047,0.321846635648918,0.350979543516617,0.374576284690676,0.279293159360777,0.37047389969551,0.300691600012721,0.442623105293521,0.209579274003236
severe,0.0746305212725908,-0.25324966410396,-0.292852706065933,-0.447238524501952,-0.119693531168742,-0.163100732587274,-0.118036604006255,0.107695305525264,-0.335800423277888,-0.0487859544440574,-0.0631549115283343,0.109019264009416,0.0055824418293335,0.125125512924447,-0.252344960729289,0.149887419154642,-0.471123926868908,-0.2084645931759,-0.139027811352417,-0.398383531131117,-0.179996716137823,-0.149563723496378,-0.109947390397897,-0.207960220929843,0.196268546598615,-0.200253702541843,-0.237535408574766,0.0938274770668309,-0.172063930072597,-0.213632271425062,-0.090306272644366,-0.0046034036123416,-0.118753412865378
severe,0.35288503292877,0.109983384166943,0.223342472886392,0.208475745398473,-0.0561054348188705,0.300176293309858,0.344479963793025,0.266388530685186,0.189282215114613,0.352397790359651,0.345475301056486,0.237767729786701,0.409810018690199,0.283527438189903,0.442897369147199,0.526340208090734,0.24189764419498,0.197868167496612,0.10107455914563,0.0391544315836251,0.237339017726576,0.220989215414579,0.351494023960218,0.418655654540062,0.118901914092611,0.161421301827226,0.146151014817261,0.44690198589803,0.408098066341835,0.29580432841614,0.0966841706843743,0.33026817563061,0.183155800732182
severe,0.0104564056216573,0.367540070636259,0.208253937690075,0.0454533911037503,0.157532884551798,0.150017924366413,-0.109368206710454,-0.0754889925891847,-0.0568540863640539,0.12590082521072,0.0099881204087651,0.0016764529403128,0.0118047890582646,-0.105048171932854,-0.0235044463534154,-0.0300506669944101,0.273267111842717,-0.280458450044328,0.0324646628916599,0.24858934611488,-0.136705320384338,0.0082347009002794,0.0438693756131398,0.167937694679097,0.0818693139703189,-0.0790895819252566,0.324193077094088,0.0102762046951095,-0.0470292706862379,-0.0596087121867614,0.193966659577383,0.0462250471979321,0.0832128042816688
severe,-0.177879575731556,-0.526944112878999,-0.287221862691349,-0.12066608154254,-0.117540184472527,-0.220029254080288,-0.131610009970509,-0.0598200211802282,-0.235463238811151,-0.242895754027716,-0.15844858866572,-0.197766251923113,-0.0740803279647833,-0.0848495928833601,-0.0102153127176588,0.0957313983173259,-0.368900278206909,-0.0936739453519253,-0.142534884637568,-0.427845585380345,-0.207488532920852,-0.242105833179629,-0.256563377390444,-0.0810124477568296,-0.186562090725388,-0.343755548179203,-0.360859745833536,-0.120478566334041,0.003949271351501,0.072708628782092,-0.473027985511781,-0.297310401335614,-0.281726740691448
