group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD305,CD32,CD33,CD35,CD357,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD71,CD88,CD95,CD99,CLEC12A,Ig
moderate,0.184793488144636,-0.283417224161621,-0.278032806492636,-0.0218695144419096,-0.220647602785492,-0.107917386441024,0.0064156682718863,-0.111781667048614,-0.0218309760613848,-0.273207186803179,-0.242921789793766,0.243452161558746,0.0877538237360719,-0.063897230413638,0.159452587618662,0.266768536780103,-0.223346246463937,-0.176069358396589,-0.246043456099345,-0.298372718374045,-0.0069401246337879,-0.194970067953492,-0.352748172036566,-0.0625355508346672,-0.0124418356029113,-0.32858088215349,-0.0597886685936223,0.0417199757184382,-0.167325808431448,-0.361390011726986,0.0469708481109188,0.248410045296813,0.116982032637863,-0.213271367444774
moderate,-0.751048844508484,-0.529996016656994,-0.22266023679252,-0.546654543510411,-0.234173349253861,-0.490473210974077,-0.465267923448481,-0.403151152739313,-0.223570265364613,-0.606467077453986,-0.483262334747754,-0.588885604109398,-0.609145796786204,-0.453248424451666,-0.610357863839495,-0.610800899513379,-0.480988488109982,-0.260301807230884,-0.523597230314956,-0.485007789872296,-0.319741003571375,-0.402780334565725,-0.447736858602949,-0.355682513855647,-0.292600535896247,-0.259949100614363,-0.631348341184378,-0.648993534891064,-0.293409392468905,-0.503441229843948,-0.673838446837271,-0.397560996684925,-0.637749175604967,-0.495862674609052
moderate,-0.286245280825758,0.0300812782185776,0.111553654745945,0.0204913985512284,0.113403916690749,-0.0466560965411659,-0.188646842560584,0.141937439873252,-0.0295468318604126,-0.171997612053327,0.0766335590277711,-0.310826868542356,-0.323239468922105,-0.110676887806136,-0.0946166591433878,-0.373221705985644,-0.0666842919015214,0.238839450751545,0.0381882238569498,-0.0316204215810036,0.108391924607887,0.0287828087961965,0.12239412623717,0.0185793396469186,-0.0563468834306739,-0.0070153146154556,-0.213399160859545,-0.206127005674648,0.0470500040751975,0.0492640181776,-0.389899296816609,-0.223020122602404,-0.109981696753612,-0.0620834837242804
moderate,-0.237861656500443,-0.354845944562504,-0.212895616293252,-0.235336818006478,0.0462488289249846,0.0206801586124295,-0.281716107248796,-0.0011270504229993,-0.030069238520009,-0.263517305398125,-0.104826163832168,-0.0770012881636689,-0.195230616362158,-0.266239225101881,-0.313433424044785,-0.270649064779899,-0.288877844588377,-0.213394405179197,-0.102388973962835,-0.325464292677705,0.143559650014234,-0.213613151341457,-0.217812373148933,-0.123857714130553,-0.133948782527801,-0.157386221673681,-0.30862224766024,-0.11363614629719,0.12097853771201,-0.176695107628835,-0.260776311290784,-0.264665323887432,-0.16009475183037,-0.104631522191339
moderate,0.520068192607257,-0.522013149834134,-0.438236012121694,0.519357326229572,-0.519679067173931,0.508220706523714,0.519111476229954,0.0825461596038009,0.0401450179248826,-0.205171743652542,-0.249858757221808,0.51333447619406,0.520920358625787,-0.0089117057327688,0.629789157758451,0.627778737758445,0.268963897518009,-0.0362952498597367,0.107870637592118,-0.38511981139065,-0.601311155241891,-0.302134650528942,-0.447556574635877,0.387752137016037,-0.0227243247103427,-0.456106051646158,0.365148267218085,0.632518121440939,-0.111325614107953,-0.684496677181651,0.348035964808219,0.654093247837,0.469035868457518,0.26355205560542
moderate,-0.001783439162429,0.505088564517209,0.252569252216984,-0.078985793951691,0.176044026242689,-0.0785951236544176,0.018643750400371,0.0298566989021184,-0.0194456965619946,0.140357922395755,0.229241914140251,-0.125531956030687,-0.0521161789221228,0.176392550504429,-0.231361916550239,-0.0923432608345064,0.305110804841179,0.20695780165998,0.0702369273259071,0.365694146842349,0.108573665146469,0.300948647373576,0.422025089136693,0.151106291117243,0.0199253841951155,0.387495845151852,0.0864225233102634,-0.204856711523291,0.0087820809518191,0.37395200164504,-0.058818896862951,-0.247779830681936,-0.109506190372758,0.25515847957717
moderate,-0.329159821120789,0.393176693191552,0.316175847408531,-0.211585454376041,0.482754650626205,-0.0413475693868782,-0.22412068290008,-0.212271870460004,0.071584636299613,0.159067784965315,0.274537517415685,-0.340932968441908,-0.616858116142758,-0.0390930562830199,-0.341659132727208,-0.43648104593076,0.0787821424939514,0.187664040253601,-0.258334593828395,0.445397807306098,0.222354559629079,0.038660871057032,0.629537142072833,-0.275505817681755,0.15672699844786,0.144557858626327,-0.0585665851932698,-0.128336652559685,-0.0207055305010437,0.336343278265873,-0.145792533078554,-0.319399866881107,-0.209592673080144,0.0865583517913548
moderate,-0.156037321581827,0.125734097090772,0.142218667417589,0.0682591105785282,0.139610904112026,0.117047062701647,-0.176003068283295,0.0644013478615769,-0.11195845780625,-0.0220260109930651,0.06813234820645,0.018352539098119,-0.114223490354532,0.0270799144567013,-0.217407839203503,0.066385346112891,0.0115246981838274,-0.0712196937282363,0.159659690539785,-0.0217864771448753,-0.0861084506357737,0.0314931502228623,-0.019402199856303,0.0309782027079421,-0.194066148652752,0.0588017624325277,-0.0737606605481305,-0.0784567405513798,-0.116988015568418,0.140116705537128,-0.107425769055831,-0.222095158250495,-0.0371641439005365,0.0033004723094675
moderate,0.0462368919178659,0.394053086041663,-0.0531865757477443,-0.0480305018123199,0.135359775911618,-0.25656761084051,-0.0852726043643777,0.137066329397204,0.231501287434695,0.203255532535538,0.0303000191048233,-0.0997404805956126,0.10811080724628,0.041633349015975,-0.0672554968612726,0.110169784616144,0.0942862379943274,0.220658878436478,-0.140358272299244,0.234968791156334,0.291865616487784,0.286868536470688,0.299888313169983,0.0249535770420907,0.243843600965818,0.270950402252094,0.0072469564564066,-0.076607242701323,0.0517505009321846,0.248482492316079,0.272957974190476,-0.11332057352804,-0.109769486728724,-0.139473761712718
moderate,0.257063627992572,0.225828404883458,0.0215464645069417,0.369689555745636,0.0615727830121088,0.388440994410308,0.401371639663516,0.491752463415294,0.472530934034239,0.0379441603866631,0.246749829366087,0.476344821643598,0.34638979892922,0.19789445180321,0.350133289011279,0.171580164786719,0.306382709170242,0.516167568545485,0.283454931770407,0.36236133458061,0.328624215716575,0.442540769744123,0.17043959636778,0.587515881840829,0.42978455482016,0.434579469156797,0.289468621042327,0.227963787691173,-0.243692176376195,0.209668736420339,0.354055182764184,0.244971480349205,-0.0058776537232703,0.214745155014786
moderate,-0.137386608326853,0.251418690737725,0.0546329181861663,-0.0531106071949923,0.16356184761762,-0.027193152913755,-0.241726909743024,-0.0763957874134244,-0.235777642635163,0.13511188187497,0.226999447689263,-0.0843098331337023,-0.127505707105397,-0.0583627412397769,-0.0298309639710038,-0.172136579744568,0.142922108993935,0.106735371956017,-0.141368998453593,0.157716417691156,-0.0525746436682347,0.0911702903361914,0.343798910972264,-0.0247590918248226,-0.0355820193030413,0.122622230237306,0.0181286032709542,-0.177971779788341,0.252008352819453,0.241419708118853,-0.065596300035026,-0.134906838850432,-0.21376912121108,-0.0282010763418624
moderate,0.187300599496528,0.442303916928941,0.0989969739007938,0.175447215163094,0.1385651772595,-0.0485018515209142,0.23420670994658,0.578280786197426,0.657058035073393,0.131066715604134,0.477393380134975,0.193660807595397,0.0242207617175598,0.192574529996235,0.204780584289656,0.0805219533244975,0.275106464423442,0.635861186590909,0.213783315293279,0.59672502852858,0.422790793693082,0.554372683660248,0.3576494005897,0.507439376649084,0.636538875539798,0.718342581456985,0.321249689112834,-0.0892779542915154,-0.10521514833199,0.498051616784768,0.28031249617043,0.180544545630708,0.197894745631823,0.161780696566378
moderate,-0.0405169693541849,-0.0183423352705342,-0.10451970707777,-0.0120930682263366,0.0279184053520784,-0.0449149761298436,0.15888959285026,0.258818117852815,0.493679206502412,-0.0643735727206611,0.122429699552432,0.204132669038231,0.0525454941154932,0.262373556748344,0.0075518652097662,-0.0688686956351578,0.0438766004708704,0.180929709673205,9.43672550313478e-05,0.271613823367015,0.26881995027568,0.210923171289395,0.103026738812376,0.142619972457959,0.353641814858456,0.366444549957024,0.0834038567643012,-0.0893417780105059,0.0819385827099781,0.0280113519035341,0.0785286849046042,0.222122752734383,-0.0595149792962178,0.0295725893424389
severe,-0.251315543345859,0.0092709585061414,0.094158922678189,-0.0767023246956292,0.14382782065971,-0.149485187732198,-0.241776129675277,-0.225998650642687,-0.286870975439956,-0.147117684217392,-0.0381563428100091,-0.200782617711662,-0.248413447246875,-0.142995806003552,-0.232492762312164,-0.291866852049337,-0.118076760393744,-0.250509898847809,-0.105318294956952,-0.129116767447964,-0.0744158156139658,-0.127039153428979,0.0023488714127909,-0.302890413994882,-0.30515325118596,-0.0845700370280739,-0.233574880019927,-0.2410382268256,-0.0936193511227662,0.0237915554581493,-0.319128866621373,-0.299300556566975,-0.28937836750023,-0.130444578793789
severe,0.236273766623229,0.176410509537002,0.058458253759845,0.16846360159617,-0.0304093746638127,0.0405100913963658,-0.01011473378331,-0.211714461939642,-0.312374317800681,0.157887322895191,0.180189328675629,0.195998321639079,0.210108204080506,0.127296225085347,0.134499013102532,0.181757422344661,0.173958080870002,-0.107223375584309,0.0292272662318652,0.0580972999287933,-0.113035120222722,-0.0693963664102634,0.0674365145662045,-0.0622658037437204,-0.33956204059372,-0.0851629419475031,0.16025165148894,0.216500155355961,0.0063061783304896,0.0644513387535283,0.0120734690583205,-0.0726894499951413,0.116584178221343,0.111859861455181
severe,-0.0170010291306695,0.288941117505714,0.158185168251579,0.171285884275168,0.0497255178503927,0.082779111988651,-0.0155125622623309,0.0514437804409273,-0.0507533081691623,0.143041576955164,0.426725835772472,0.068368200116958,-0.234458830031741,-0.240616899574936,0.121794656470059,-0.196426598069305,0.204563000398652,0.335926771485524,0.242856940384413,0.295061931123132,0.0858611410916812,0.259534623057001,0.357173930062491,0.0415876558759385,-0.0129841238721404,0.237373886234408,-0.0075034068999416,0.0017155546199562,-0.129760236006737,0.127554950024104,-0.160980715793199,0.0157016781683668,0.252649074702096,0.119021065749316
severe,0.0413344686240482,0.400483176320062,0.195139169240858,0.122278202659096,0.363390226358172,-0.235133973841082,-0.22550239750278,-0.146718280606197,0.0167769689495604,0.303190873846241,-0.0482312726584341,0.0055044412257002,-0.0719338049013898,0.03846072215934,0.0999586266272948,-0.194733856963872,0.345205971951014,0.275125849067091,-0.169364579410879,0.406217047751155,0.191403200703625,0.104953222824613,0.292216358884134,-0.106383755750427,-0.0121252449162548,0.323021709655528,0.054243751426563,0.00447883254436,0.029157345557687,0.48973188350061,-0.131068105092644,-0.0904917037791004,-0.0128979733819629,0.167993725429349
severe,-0.360441856773833,-0.365617350545597,0.225761951100185,-0.142601250132485,-0.102762866903198,-0.0672436829679324,-0.310469870087934,-0.0810505008520553,0.177398715955325,-0.127343069113137,-0.310448880390211,-0.201196811621272,-0.407458577891046,-0.0270834631707287,-0.249924413428774,-0.133610141812766,-0.144326569610114,0.0219605391854482,-0.239084197656277,-0.224965276480706,0.0940094151354796,-0.0228714733823647,-0.259003902738222,-0.163767344609541,0.136350907474438,0.0087441451237896,-0.250953255690996,-0.239835121139429,0.244446606313653,-0.34507109892802,-0.194014961955255,0.0433358242392489,-0.205197160967072,-0.261875393989925
severe,-0.362669419358834,-0.038028994170091,-0.112800683018409,-0.106736217627687,-0.17222110411416,-0.102436826737816,-0.39095461928439,-0.288862396071394,-0.162281644786284,-0.392120517563418,0.199183406259062,-0.559736468901669,-0.521120610247766,-0.171144198472717,-0.510723413011491,-0.640109035085868,-0.123364855422978,-0.103003574654796,-0.383003733309466,-0.131725551545437,-0.262819302023851,-0.334527395993603,-0.144378708455243,-0.365728949418218,-0.307505497300098,0.0606275341708693,-0.400728648512341,-0.46917129103898,-0.085302814833822,0.0093749539544516,-0.5502114853872,-0.488814516100405,-0.557773505077806,-0.253109048038811
severe,-0.169806244083118,0.151941927684708,0.0342002491099065,0.192775880966653,-0.0767703937132542,0.141353941111816,-0.0896865133004545,0.0412103016663007,-0.0533862309988318,-0.0831999444190762,0.258203566090833,-0.167326592609758,-0.3147480194915,-0.128353908544617,-0.058028389350331,-0.471670132308654,-0.0628160706301271,0.252063435955023,0.0862983619578908,0.0784929107420762,-0.0206984577356058,-0.0067698699361871,0.194252428440846,-0.0962277733273478,-0.111485676486897,0.35889094376639,-0.0784880369322633,-0.0556178939168272,-0.232119354748862,-0.0169440402618481,-0.24890397808294,-0.048677615563843,-0.0460030705603128,0.0966925843441221
severe,-0.35156952514643,-0.653738510576479,-0.577547557761561,-0.411576789805145,-0.62101568058862,-0.250347337220034,-0.418407950809543,-0.273898074085997,-0.392739626992393,-0.512375075114919,-0.622250397018865,-0.282135536857241,-0.1734384853942,-0.218037495207416,-0.234082935942601,-0.173084162968224,-0.426734012668094,-0.56321716854581,-0.226112180386487,-0.621456901581674,-0.528927478882511,-0.557780648017787,-0.686402900753806,-0.342346335304224,-0.472841770524916,-0.59423931450606,-0.409756673109607,-0.350683134676135,-0.389238097143184,-0.652281154839955,-0.369442429216232,-0.27617115124409,-0.473847068902687,0.16775657330295
severe,0.120337982646781,0.0256759857464793,-0.224420084662388,0.154468533166576,0.192916556688282,-0.0993478805512487,0.267291233936948,0.207378947504269,0.290918687746707,0.0937304391693041,-0.15589296654898,0.116650019650547,0.170790284444561,0.127440910065438,0.0786927332180342,0.265864215647383,0.178870106488293,0.26608620582601,0.0998470182271617,0.327468178442868,0.257824635479196,0.300181068332959,0.105747244732607,0.190107994787585,0.306062586562643,0.18726125959523,0.166606875322793,0.0944885399107425,0.0034388154468313,0.191175192330785,0.224212962146535,0.219370745406661,0.0618025062189979,0.0705741356695674
severe,-0.0412545021176004,-0.113174729349896,-0.0718523756342496,-0.152979627868938,0.034452820664912,-0.0905378876896239,-0.0649525258138698,-0.0486583191062772,-0.0122372304497241,-0.115142481403728,-0.0691306042870085,0.0264540510987026,-0.0900103725133669,-0.024362672623092,-0.0265302689785154,-0.0162066424645141,-0.0708252671759769,-0.0463246545337881,-0.14729473267085,-0.0299401845723389,-0.0484201666826512,-0.176315305884556,-0.092028633612881,-0.0635497236182195,-0.0875511430636434,-0.144680473479319,-0.0478160206534533,-0.144014046188653,-0.0937404363667373,-0.106963869278716,-0.0472031342853444,-0.0763242408021622,-0.103903055582745,0.086069448902253
severe,-0.391395034561131,-0.466521778909158,0.0056486579576743,-0.351583713463607,-0.109773999578763,-0.199819715672326,-0.488787816444666,-0.191476865394397,-0.045130875345725,0.0027884652688409,-0.352407247334447,-0.0771793735049442,-0.343436198623783,-0.115085291431324,-0.161818872350661,-0.188008674201209,-0.222324502077625,-0.0913865926658828,-0.234696282688454,-0.231390437165686,-0.133500749160609,-0.104774910418488,-0.0042578838487899,-0.232943098442725,-0.0647492861816481,-0.164578621651509,-0.310430315196441,-0.127958409366705,0.292178887309808,-0.516734519075053,-0.308829837869729,0.145014253880794,-0.165840107483378,-0.200911979538615
severe,-0.60276076092054,-0.445222015369187,0.0367420050613623,-0.384959717174018,-0.140787447803207,-0.309954610798799,-0.394583270634438,-0.215734114486622,0.0721304663191979,-0.3168479863449,-0.57342739427616,-0.424722837976519,-0.591524552998618,-0.121733507315311,-0.497619008994446,-0.260229922763353,-0.166930173576541,-0.0794354513341552,-0.412313175723371,-0.417500425629662,-0.168270751939177,-0.227589623832694,-0.373949329265224,-0.242134922045067,-0.118637715623869,-0.169096944873936,-0.44029426795811,-0.336930947648944,-0.0229310817997365,-0.442376987164995,-0.368222993471402,-0.153186221266831,-0.457613381288505,-0.253387045573247
severe,-0.422933994622971,-0.1589189404156,0.0417021247053976,-0.375363482829076,0.302036552333769,-0.191973377525339,-0.287957743278552,-0.0304301266931409,0.0613196324082741,-0.278588919031278,-0.0083131801854323,-0.270927274706125,-0.415238184993004,0.0591802064791068,-0.513965338313487,-0.345088596629442,-0.243040842021168,-0.0992958728383658,-0.351012328598989,-0.0243342947008293,0.0584465975892417,-0.0400836592218381,-0.0059501176217092,-0.21418778703755,0.0325897515182784,0.106888664510001,-0.231164870674689,-0.238969556968939,0.0492131358749915,0.0585011520880353,-0.262715850657686,-0.324662374484854,-0.452686693039445,0.0461724276643027
severe,-0.377566497061859,-0.431975411169564,-0.168552445590704,-0.208373413435233,-0.192368506859894,-0.255257366267307,-0.237432921787381,-0.333216264323695,-0.091413188547044,-0.241524364729118,-0.440084063927718,-0.122438868427152,-0.144437908175008,-0.262573278279468,-0.113974841205569,-0.110928485638848,-0.222046835914068,-0.230698401827035,-0.235660476988811,-0.222688862857409,-0.197782143451958,-0.177715228931219,-0.348225033643607,-0.196301453594131,-0.141037399613861,-0.260129017313469,-0.371954100111801,-0.155481997865656,-0.166035000753621,-0.403748890569934,-0.252895385946729,-0.0998957560236818,-0.278544060296256,-0.246252263516231
severe,-0.56198828118173,-0.546579374774421,0.0898079590943065,-0.187663528409398,-0.0140370791426326,0.043940529895842,-0.407330916851656,0.049844956020044,0.0088299794154629,-0.0162334191454755,-0.370827576292299,-0.0713872540580889,-0.333905602489919,-0.181336298482181,-0.12363496603239,-0.0699198860220498,-0.173941779923127,0.0544558937145958,0.155924682112539,-0.218588188191659,0.0609587328856468,-0.168489590620484,0.17812871793318,0.039591259139049,-0.00180356613415,-0.108864060951989,-0.354784748513146,-0.0721871504596385,0.0556870290894408,-0.498966471470448,-0.292389043648904,0.183052179883098,-0.0188217365730813,-0.188298193250198
severe,-0.0658034881193901,-0.603027208223647,-0.243048635462013,0.113723712313495,-0.489607643002334,0.067323738100137,0.18318268419228,0.213637081591715,-0.0312436334932787,-0.183956225771651,-0.373739257180344,0.221889630780904,0.151195843481256,-0.0456259169165484,0.396832206698522,0.338119510562214,-0.064813970095417,-0.23448059371517,0.497704496510615,-0.453533364921863,-0.177692804749195,-0.199977706669805,-0.438295638691074,0.253066260276414,-0.109788281103736,-0.405045896455704,0.0193360022857571,0.191567634703765,-0.105253586424554,-0.542996795020894,-0.0872949456207987,0.328545822398224,0.18046233623804,-0.123008946411161
severe,-0.770064453378945,-0.34026704538321,-0.122047124475991,-0.637574812761373,0.351351281436946,-0.665363206326918,-0.647473575255856,-0.397051526672479,-0.218680928249485,-0.533504185672453,-0.219916757734288,-0.72389477977281,-0.737215363504138,-0.335025777438663,-0.793908523466831,-0.708104714909639,-0.640036824025604,-0.385981249024106,-0.412847197228188,-0.289999687291741,0.0084907680012011,-0.34240488490494,-0.223364035235222,-0.574783986144517,-0.268340213525143,-0.13867688721395,-0.509568760950319,-0.66953901105036,0.0479278886814928,-0.140665699605496,-0.472750535721854,-0.711370050302042,-0.597582940907335,-0.225277008374991
severe,-0.191261243888999,-0.138720602306702,0.0808415005884494,0.0407739064171468,-0.238575948309515,-0.0318724600834033,-0.0340949653762318,0.0087066273906657,-0.134545176459308,0.0725111096056683,-0.197252086224352,-0.0383430183220586,-0.0235165552373822,0.190117040784485,-0.0413859234342085,-0.140735698574759,-0.0406583245000592,-0.134013375747282,-0.201302654436887,-0.185008711295313,-0.250627921457005,-0.170680517699495,0.112593084184867,-0.138571333189478,-0.128549649232273,0.12849528322451,-0.151842093960728,-0.0198197837561182,-0.201331059928919,-0.161982020915148,-0.278385733363476,-0.0226987956361836,-0.104259869237304,0.173611168456364
severe,-0.420964172488427,0.0074197025034333,-0.143020477389504,-0.252017975732486,-0.0592101515509087,-0.0203894683967668,0.0084725036476108,-0.178888264677395,-0.0597420945410271,-0.0955989571758791,-0.0386960155796642,0.122605818852345,-0.225302693602311,-0.0609409904233641,-0.262838144266451,-0.161530294966013,-0.215725587606517,0.0944543841692294,-0.200821079305278,-0.203845914541068,-0.0815841291774749,-0.339844463362652,-0.136087533886318,-0.414633083086511,-0.196632891400071,0.0195592091243068,-0.135909478259392,0.089031916210549,0.474909647388553,-0.18514680585008,-0.0697814031698005,-0.155628088863384,0.0009875452278933,0.12778395932672
severe,-0.560362949972176,-0.200839129267867,0.126185901987014,-0.337783462447404,0.24282494305372,-0.143675036563313,-0.231251828847555,-0.0429435338937044,-0.0479594308241393,-0.277257451742355,-0.15910292166201,-0.549894481472387,-0.473922400176558,0.0714689686443613,-0.525282371533607,-0.353343565665317,-0.137817778888175,-0.159849846653518,-0.243454878331982,-0.122094003560345,-0.036616189250992,-0.0611829443436193,-0.0128032356766587,-0.142423510263132,-0.0743334974658283,-0.0233581101896475,-0.269266961144352,-0.297337623200156,0.0400005484373541,-0.0792509509961253,-0.29086255343501,-0.397444077770425,-0.49568564451153,0.0184974085992193
severe,-0.554614115600534,-0.135870219228436,0.0131629589174701,-0.303135428758606,-0.0250310480073436,-0.162468228287842,-0.286452310291925,-0.167511258998169,0.0612805242905815,-0.232983141364357,-0.0568330893292274,-0.251474923134512,-0.622276469387705,-0.0160196412901942,-0.565622400145457,-0.228092505328871,-0.11747279648025,-0.0952842961568928,-0.457984976019712,-0.102873134114474,0.0337835582236279,-0.144706852303668,-0.0963768995884909,-0.25374178937013,0.0454364476850778,0.0459648590302523,-0.362259763182562,-0.331406295585351,0.0698561371012837,-0.205043215629606,-0.308265078332418,-0.220219246659435,-0.443082702812787,-0.0715731428435701
severe,-0.696090606014197,-0.69689791553193,0.106299311351141,-0.567742862427431,-0.082692695653387,-0.313366038477211,-0.278228419464078,-0.279903430113453,-0.0178695390376804,-0.321561224003363,-0.553754632783703,-0.439643145660066,-0.569668504951055,-0.194203518167638,-0.344244390786175,-0.0751316267704367,-0.505410741776031,-0.282767153555194,-0.316098322458875,-0.580061751084066,-0.0001284186427112,-0.187827328360966,-0.333586585395563,-0.104196982606736,-0.163539537552977,-0.165195621672421,-0.539287508145696,-0.315626720770523,0.087164602047395,-0.592312025978874,-0.350902536662375,-0.0255593254997897,-0.394092767926339,-0.229322591590848
severe,-0.707498848363627,-0.41987266596022,0.14697797752417,-0.255180276763346,-0.0899383752747985,-0.148221081968073,-0.419831312968716,-0.214442824439699,-0.15571128673585,-0.0366498048388865,-0.302602617441739,-0.297420278942366,-0.720162477410059,-0.197295905247309,-0.143917252237763,-0.30175461604335,-0.328240783340639,-0.0648866822631867,-0.149845832075371,-0.307624218501554,-0.0498059893325537,-0.198218768707892,0.138869704644571,-0.17058445462015,-0.175385546629924,-0.0712055067791122,-0.434178517179711,-0.194144898354229,0.218961273189111,-0.40218389715984,-0.462344283510225,-0.0197145439744768,-0.298195646847421,-0.154144747657211
severe,-0.12805527770725,-0.041585771376921,-0.0701807111098096,-0.0688398843876681,-0.0048816669738977,-0.278554700706158,0.159844811455241,0.0022626383983314,-0.0198707653003389,0.123112205798078,-0.0634392346373397,0.0877980319601213,-0.0848337387766766,-0.035266008476066,-0.0518308172284248,0.177573025408911,0.149819320555059,0.110047529470072,-0.0302802222278845,0.115442359881984,0.0275531193413728,-0.20223400645675,0.088420586324812,-0.11897484525763,-0.0037180483500397,0.0187882207508848,-0.0056642574737776,-0.106378487102181,0.263296341947766,0.0026450607009813,0.0571496158006043,0.0475221783379854,-0.0500014707360318,-0.0182927765776531
severe,-0.184588771627478,0.357170373313202,0.097563482598412,-0.123746512181299,0.349434217572948,0.0595956773766065,0.0936487991009912,0.267324243247923,0.203516027472293,-0.154571861959595,0.130931191931224,-0.0209456478749672,-0.267819755216856,0.0805012770085586,-0.0808349559526487,-0.213243609527432,0.0619882359202789,0.348868987760308,0.0284112857750502,0.254006750748039,0.315913982625335,0.16476172101595,0.318279751429004,0.19298230483428,0.214710825215225,0.453301060887751,-0.0105511505333156,-0.42220967442151,-0.133600640345296,0.161024454440211,0.0100075440871269,-0.0091040955373336,0.0027436511677427,-0.17384761273248
severe,-0.271752041538076,0.23454280539414,0.31066365207475,0.1725519872392,0.137958872486242,-0.116292830030071,-0.105974852775944,0.286181446447289,0.184176603237626,-0.168385353018809,0.239315878821747,-0.275798504876416,-0.409054332434826,0.0262734669734547,-0.238183386844761,-0.43320188540761,-0.0126964981504516,0.25876565087761,0.213050907210791,0.204493099881089,0.0989807030344134,0.190901608752844,0.338201653069137,0.276138012529286,0.13849141907651,0.335890383960428,-0.146382885682189,-0.325288658863395,0.0209614496521705,0.204004692687119,-0.189577203209144,-0.167919958178432,-0.206833972785872,-0.0075577006065088
severe,-0.40421718776178,-0.285570376048494,-0.0764567009243165,-0.171149903012209,-0.194237453915617,-0.245390836689064,-0.317929234721394,-0.252926499750891,-0.0731518707170565,-0.270181735878195,-0.265754993257083,-0.240051756057142,-0.494959195771323,-0.160638394685709,-0.07753877873334,-0.287847613966032,-0.116681832559491,-0.181950681260809,-0.273540270662847,-0.174329037621175,-0.0982824656437179,-0.158855910550946,-0.12373713453802,-0.252978759546725,-0.181812901946783,-0.180189529273486,-0.355672919229985,-0.179689418943699,-0.133335671062216,-0.368147972152311,-0.241605644895625,-0.104487175402748,-0.208698945550092,-0.139227085945691
severe,-0.278839474397498,0.0004651279103625,-0.0153114811821081,0.244631882048927,0.0093786133683658,-0.0554975756689556,-0.22341215969323,0.10693427825421,-0.119835888342265,-0.173828717795889,0.336397879104515,-0.269965424757891,-0.447976577525301,-0.0671896746921814,-0.0573248725916508,-0.430847101398954,-0.0763394644644986,0.230166522039574,0.0969071336588652,0.0083475135291879,-0.279108092460393,-0.0086762160143364,0.0559944169914571,-0.0033573836313751,-0.15304056552829,0.101159402866194,-0.181933632676591,-0.160758735660007,0.133452864021349,0.155626958522109,-0.351541340405509,-0.234379543129823,-0.211531782249574,-0.0724871532014064
severe,-0.0526606776433588,0.217788807896959,0.334231019233582,0.428825620771141,0.047248478733832,0.224192507318356,-0.179648767834843,0.18539151028233,0.0072445866242716,0.0804570691457396,0.412654068653712,-0.0214235425338745,-0.133843213567385,-0.0002883628764593,0.172790714507274,-0.139762731404425,0.0970878450852508,0.36801005323369,0.0735055785051068,0.229948300417746,0.0687156140523419,0.165935568544955,0.32526316225919,0.0674526724767834,0.0896260891910375,0.223571933263904,0.0792046342440813,0.154983537143192,0.104517525605848,0.148504055433759,-0.152354745936642,0.0714470021284015,0.100764288060416,0.199331273135295
severe,-0.124913073374452,0.180113048567746,0.065591947620209,0.177206488317695,-0.0087377511196132,0.284433450516178,-0.103345270392583,-0.0030900072875377,-0.0813841623839319,-0.12528867649212,0.287336771541628,0.0267341991586553,-0.0237309499396206,-0.0152773573143741,-0.0089110493911079,-0.0888966045152581,0.0121873855875535,-0.148477150873774,0.043439599111172,-0.0350064516833998,0.172310039806527,0.0480679205667309,0.236080182225691,-0.145173561350332,-0.118188489687943,0.0173869843451445,0.0348685769420399,0.0049736223544341,0.0159101423795847,0.0690577506103078,-0.156658906394301,-0.0346082397500008,-0.009411616463933,0.0383604635442648
severe,0.0197306870709294,0.113902461692136,-0.119650189413194,0.086457386639279,0.160061843584119,0.14779990973778,0.0105105955997084,0.372824484232323,0.109299307796743,0.249262506224634,-0.0872318562284064,0.0272098075719036,-0.0396500227391491,-0.0134795790769148,0.172412260624504,0.118182547632074,-0.0056025533167269,0.0989377451568975,0.444066275813265,0.100164112028528,-0.0149847940924522,0.228406172118437,0.173401433964255,0.332103934574037,-0.0465578168334893,0.0809593715308679,0.0966269217026548,0.156065149684091,-0.0077541298322064,0.233326058501377,-0.0286361662126363,0.0506760608743898,-0.107698364661944,0.0238284311181847
severe,-0.222806028942563,-0.398426633537018,-0.147114515362526,-0.211743555186277,-0.0816553824207501,-0.259890236549169,-0.197008835544478,-0.305419227093776,-0.337827463936723,-0.287415490049582,-0.274959131445843,-0.110522020286041,-0.209416613687733,-0.245143243110592,-0.0015057105081834,-0.0532950315635647,-0.210836689549337,-0.396341740630577,-0.191812563862493,-0.384690600498487,-0.206949246023471,-0.123159112541755,-0.303352828921071,-0.322601649351704,-0.26943698255177,-0.354222024189435,-0.229909364061547,-0.245988178593744,-0.309392273443111,-0.222262296813211,-0.25150443016138,-0.158892435803994,-0.0472725984127762,-0.312747558627046
