group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD1d,CD224,CD31,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD57,CD62L,CD64,CD82,CD88,CD95,CD99,CX3CR1,Podoplanin,TCR
moderate,0.113627148561392,0.10471870074139,0.579690925437351,0.193444183659188,-0.0525139183289073,0.450668651990356,-0.261172431757374,0.342288387511064,0.333130006091955,0.352525628912419,0.373199929138195,0.0242763104849576,0.503901387765438,0.482254014059573,0.387357915345893,0.162070193302134,0.354657837482064,0.570554909935842,0.310048372691487,0.140305228566453,-0.120360056317565,0.0758235621250343,0.0947517384392107,0.331533014325693,0.192049960797058,0.0657055476502557,0.360879683848412,0.35099563410628,-0.0933369899008222,0.335129020812509,0.283114069376509,0.0676507844782645,0.223993390313169,0.0630621897522925
moderate,0.212128262540895,-0.110208920895298,0.528048008758437,-0.102893709289861,-0.12128494087074,0.329514745649228,-0.307513111062096,0.0320416459311225,0.158436636177089,0.244211805147467,0.329327646720327,0.0610053781399495,0.466721090955041,0.591064581912812,0.339785127334923,0.0090368555662099,0.496977502179973,0.131149546032684,0.0625391227420104,-0.20935785999384,-0.0200854484614665,0.0850396334679433,-0.370958733256866,0.28403838394509,0.141779558626022,0.128470966614306,0.308097868383692,0.365147406616505,-0.0665811334925335,0.33305825494335,0.424216668696404,-0.164759329259365,0.342681341234747,0.109867146965671
moderate,0.110437777814843,-0.17357278506642,0.249820315429478,-0.370770997989659,-0.456163629727326,0.131102879293285,-0.636155716455928,0.0470271968174545,-0.0285417075362257,0.125054092153757,0.287804840755251,-0.0719903814831342,0.189135958239253,0.344769013330619,0.132252384273385,-0.236447776785291,0.280335209340113,-0.277480035674503,0.0829506580562076,-0.197761554301865,0.156673632656343,-0.0393358281705541,-0.279859129125121,0.182475341610349,0.0234962661043853,0.180718748455156,0.286520696623132,0.353185321543344,-0.399533174331139,0.282258729137986,0.528149049028496,-0.352400579990973,0.136860872928779,0.0606338511550985
moderate,0.138114830553351,-0.108779915671825,0.407331652061925,-0.0240870087537874,-0.0547691518246075,0.311998301322909,-0.285300786425231,0.223464729785017,0.384971600853677,0.250772531549153,0.257675473483362,-0.0496620445356365,0.434497962306428,0.426934906518815,0.575208331444539,0.0838969872159718,0.443476847488021,0.26956347474078,0.214621645125387,-0.0031954956723343,0.0725454440981656,0.0411011645284832,-0.0602053803966116,0.298802576096631,0.231989925669314,0.219402897191077,0.480489100386774,0.305925633769171,-0.165275601808115,0.24040353664526,0.413272704726996,-0.239498366439187,0.0871613771689322,0.0612258638590548
moderate,-0.154045644958256,-0.422463966420249,0.1839913779843,-0.382701598751856,-0.33503254247529,0.0569970909015793,-0.320553506481233,-0.212925417898013,-0.0495065067388621,-0.175215898733577,-0.0141872040602663,-0.179984190682828,-0.0934156598728135,0.131662022981713,0.0249344670434339,-0.27537299069558,0.250509838142244,-0.0462565316443022,-0.479588690630051,-0.410548576319236,-0.492634980052593,-0.389179960587801,-0.316296497963626,-0.260126827408125,-0.140248117285591,-0.174003482474707,0.174621091887068,-0.0531049349696694,-0.331632982666456,-0.0846015844882445,-0.0119718982196101,-0.398856044275117,-0.108314386699476,-0.426006762058297
moderate,0.0310652512409357,-0.0861960734509787,-0.0918616110552524,-0.203861404098791,0.20509108849183,0.103269865922907,-0.11755399834991,-0.176476132711199,-0.276869778592925,0.0071033717726946,-0.0160489515194948,-0.128607140221488,0.0206588750309138,-0.139077646834763,0.117571761406282,0.125622998706654,-0.0277005966313377,0.0084319220954004,-0.051864551381399,-0.13494196949211,-0.205829895424004,-0.0754667334457928,0.0959577979461834,-0.0703261879397508,-0.014634340022712,-0.0894474147761616,0.0318977472727203,-0.155120743521096,-0.230985385489538,-0.0399960749660511,0.144863696223737,-0.0572210613201075,0.0159740766053482,-0.0558245874428757
moderate,-0.0439682136309005,0.0068750718965287,0.0608134756692918,0.195864267779375,-0.322818712317137,-0.0170671630700772,-0.0090374779294326,0.080192828257433,0.0584600883313072,0.072679179327588,0.176697473991118,0.146891107807256,0.129184336381133,0.194204523614394,0.0896545665956904,-0.0810185131958257,0.14601782153777,0.0388475420343726,0.0499178346043661,-0.0103198035910277,-0.148917425374256,0.0616432501514373,-0.140871243973988,0.214812284109297,0.0001255557535348,0.0341691907697535,-0.011634313338646,0.0211642628338626,0.137623416800395,0.0434760632301582,-0.0297828921910544,-0.0206821617962582,-0.0095609305033655,0.0156362397644509
moderate,0.0642888780527429,-0.281195225697548,-0.0439320683386703,-0.380393033436684,-0.0017827297759469,-0.177702949382975,-0.210354544166276,-0.153081959346273,-0.115441748194281,0.0490603479399776,-0.0782935709559393,-0.200161562253569,-0.0649455921349091,-0.0907182737002512,-0.0419933050869422,-0.225198528052443,0.0217951649434684,-0.380639379559709,-0.255397484667446,-0.462626979547079,-0.196582407988938,-0.288757903074211,-0.294925672045212,0.0094949381345438,-0.195405351807581,-0.0249721962209278,0.046000985911339,-0.22435806999228,-0.40658389953019,-0.0410909791429431,-0.0270104109635716,-0.293811987149428,-0.122971436390508,-0.095063217097496
severe,-0.172708079878775,-0.427642979365616,-0.0644151603851324,-0.403947625159775,-0.169364247999309,-0.229977797361989,-0.420842608940709,-0.325294076957506,-0.220286069248907,-0.305219550881512,-0.251627331981822,-0.126136936083126,-0.0615924280409589,-0.0718908266226409,-0.194972978114356,-0.36841070496228,0.0757082365110816,-0.18466275466389,-0.435778133034831,-0.416060909181579,-0.40350731199125,-0.334128166093801,-0.35937430237816,-0.168268241443673,-0.120585414895013,-0.313817651974837,-0.109065061345589,-0.0437437614147119,-0.32708600699693,-0.197830232328859,-0.227845266160263,-0.447367289711348,-0.183304190839759,-0.305628349038078
severe,-0.182332116216412,-0.281056883427184,0.225971609924821,-0.318942159908736,-0.107219426914875,0.0357216077169773,-0.366316044542255,-0.169373677323052,0.166613496224394,0.0086807338706498,0.043769801371635,0.0488686018003043,0.212207621313399,0.375848675048674,0.194230592409898,-0.0876543317858679,0.399408672867386,0.147549559383211,-0.486374795227811,-0.428226804057692,-0.318219901597903,-0.164053199971987,-0.189606717056495,-0.0616745305853238,-0.0156736177390668,-0.143682768161847,0.53113666195079,0.198103979566367,-0.42481174785737,-0.044729209438997,0.109829917427456,-0.434326028004273,0.133553011371291,-0.474250914475194
severe,-0.0022845961998597,0.0416275653289029,0.188933232874418,0.235382830689388,0.0527201698649688,0.021055152820306,0.0548367373656192,0.095466024272166,0.0604542267149316,0.167004431594452,0.208796772465785,0.157570482027035,0.0789242804815998,0.150263729235528,0.0746065991875501,-0.155422827634704,0.264404075896675,0.0541388723679515,-0.0287726104835284,0.0453481243477343,-0.26803525296438,0.0673378397741993,-0.0705744342360636,0.0862884130209583,0.106682114114305,0.083131653227498,0.129242930247767,0.170086156516281,0.333693395002945,0.161888035613871,0.0329554282993142,-0.0395605465496133,0.104399972623132,-0.0234293784907906
severe,0.135295553440934,-0.344776971395998,0.0426343450427432,-0.388857674847805,-0.239736867837701,-0.0656745557340002,-0.429364782158194,-0.155269652481747,0.0489901771375602,0.152692370669527,0.244018989654882,-0.246598842044329,0.215992564408568,0.271276807758572,-0.0228327278181315,-0.206457790937817,0.407577273500551,-0.189432264777757,-0.230315677811618,-0.302754378197819,0.0769674125702329,-0.0315051968759957,-0.381100570470368,0.140259117508944,-0.0111800502690807,0.0261602487283798,0.134958588763548,0.190920473474595,-0.446467518074415,0.185672473021297,0.262580810207523,-0.257381524857099,0.0626642308303365,0.197754539191424
severe,-0.083525074002634,-0.0743554030408251,0.0438972479510873,-0.226645063002421,-0.165645105154149,-0.315547193796656,-0.122762376584124,0.0482124327134869,-0.083672376731109,-0.156515986883522,0.149952011646715,0.0879735355342941,0.0643837132519394,0.151799056377209,-0.298804109870997,-0.38148563958932,0.258129638462964,0.0513326613100067,-0.208264212188926,-0.0875615463768756,0.0818405686935115,-0.0898092407385982,-0.266069467080844,-0.203576537195528,0.165317392858787,0.0984482894326646,-0.103360867447253,0.0041604822469488,-0.190249935513418,0.136951391448128,0.0032251092480588,-0.0459429752294193,0.0689767364268383,0.113728621991333
severe,0.0534682217283345,-0.112117266916747,-0.0289667087193539,-0.328250151072473,-0.124220271184441,-0.273651367873181,-0.113424737328257,-0.150748982171173,-0.120871678271092,-0.19200335187264,0.0630829347095248,0.0546577199855438,0.240071640356451,0.237944944221448,0.143059365674693,-0.262065120648026,0.438793580253312,-0.13066107105282,-0.264121107884263,-0.238931878448092,-0.026357890947621,-0.0230514466945228,-0.205630281739286,-0.0020532759900967,-0.0518286035353688,-0.0077289091285655,0.167185474492557,0.0683551476088456,-0.383414304910664,0.216521837773762,0.162105065246936,-0.298179933780925,-0.0539964229500865,0.0241631944082961
severe,-0.191983685492136,-0.142575640990334,0.0801616090928207,-0.325174986056169,-0.1908203220248,-0.271397242512357,-0.236539578914767,-0.0519510009783389,-0.0078256333465222,-0.21722719505331,0.0103770108656034,-0.0261899420874829,0.111019061433978,0.294358501602153,0.114366101430005,-0.415602251444605,0.433001476338685,-0.077806577468533,-0.375475974258179,-0.27108354202565,-0.150208742129115,-0.153671885817174,-0.469920207580764,0.0383425228567962,0.0104832523829246,0.102169000807737,-0.0619675565363359,0.204611168790903,-0.302432654280559,0.156200038974932,0.0290751870409956,-0.169418447121177,0.0522766599337676,0.0079910721779548
severe,-0.734967459755632,-0.767695338164925,-0.60167308380634,-0.729167985486418,-0.572693333772158,-0.610050451522373,-0.541272809723749,-0.717795015634642,-0.561361399956728,-0.45936168616123,-0.691125394339944,-0.7586209283015,-0.517006622775273,-0.474199278803579,-0.489596973563333,-0.70499979935666,-0.483391076798743,-0.64185300898597,-0.704953697916319,-0.76606504913762,-0.718620797119407,-0.742093684559072,-0.771026540994427,-0.616875426335768,-0.716981521536258,-0.700577532691194,-0.632321666626734,-0.605923221946816,-0.649575493802676,-0.664410370353667,-0.620075960775148,-0.71699409654217,-0.701528716767363,-0.744668290365169
severe,-0.210709065300325,-0.214068040429935,-0.292243252345668,-0.544497634473189,0.137556360934608,-0.404991781807343,-0.205531573917609,-0.278634800704606,-0.436865567939242,-0.219836143963416,-0.130790029405476,0.0285054762943255,-0.0409110026275864,-0.185069080222246,-0.193330967731266,-0.48676947593709,0.188090213221085,-0.0625511398454098,-0.239217670936164,-0.271041426826104,-0.142586471465647,-0.173611395727881,-0.233296079871069,-0.189373613376928,-0.182393674468896,-0.0363151519731879,-0.132904207743859,-0.248560085443056,-0.304530107340602,-0.186568534317088,0.115487186910783,-0.38088291105481,-0.253942212243397,-0.120778362387331
severe,-0.0511569925789661,-0.118253626724638,-0.188915630228471,-0.193897344409845,-0.278558796193826,-0.158984897403473,0.0271507427599325,-0.157673507798612,-0.0698010603031189,-0.130898475390232,-0.0795646192803752,-0.153303545761851,-0.0904564945703617,-0.255924022844394,-0.117076587355157,0.0473656450318891,-0.0661393107514665,-0.0473815404525068,0.0219384717501167,-0.09774305779007,0.0006723632328078,-0.115303131370654,-0.136526973481324,-0.0523842024827583,-0.117304062548775,-0.0482695639686209,-0.192650950842119,-0.0096376972731199,-0.0404608294325186,-0.0526176911001644,-0.17322507342469,-0.0243163998913481,-0.0113948510661073,-0.0210917542190696
severe,-0.0349129226848525,-0.152547708214634,-0.140788418100372,-0.401731854487537,0.133977286274508,-0.32249959558307,0.0620739411002989,-0.0510921661244328,-0.192977850363062,-0.149020303919314,-0.187371710712252,0.0901200828987296,0.0285898386470626,-0.0250547771853943,-0.0649463171984261,-0.105706190419861,0.0122055887119498,-0.108825702044859,-0.193331329404463,-0.107817570484764,0.0421879544364145,0.004978314055799,-0.0133024325738416,-0.0743359265713942,0.0762895481068515,0.0472184187123081,0.039208577002871,-0.171142238871664,-0.409360473559369,-0.163451773591015,0.207728136823359,-0.188394999480945,0.0382839236182823,-0.0246149045560644
severe,0.453334617996783,0.199192499690756,0.566697317401488,0.343948230614398,-0.0264582158424358,0.266307043714162,0.142266462219043,0.123460878326888,0.263216553610593,0.148083284029882,0.307520388911826,0.374380407722199,0.38214176640148,0.517916401502527,0.367727062354424,0.271274840040824,0.298032448200347,0.176479231208502,0.125927487184397,0.368576630886067,0.190613513780483,0.232475869610962,0.339380523770862,0.188370950984463,0.178755557296791,0.0757856116638622,0.394692557092851,0.241040957013161,0.179725291438418,0.365025614133722,0.26106904481104,0.230238553721724,0.273224942190938,0.117147332857766
severe,0.103434738148194,-0.0139032805879345,0.374227677632355,-0.0778832713545332,-0.0564905493918141,0.237960137773191,-0.0925568324798622,0.11269767034905,0.0546459075414682,0.126751646910722,0.355313268714638,0.112972828648284,0.153907461157367,0.418465375684278,0.457361859738163,-0.003274628676746,0.43488233922186,0.211565372119658,0.0651601417305439,-0.0653159609774289,0.0298434480327522,0.0443119735109116,-0.165277993325098,0.319339328059955,0.0432293563239283,0.0621740559858668,0.180992448233281,0.223163397406431,-0.0707859158557876,0.336883458352812,0.403263235094127,-0.170888768262603,0.151853313707736,0.0939188606247191
severe,0.162457315989955,-0.0765743311504737,0.19000222468939,-0.16207274491103,-0.0055289998974204,0.0329967701624637,-0.062255306016785,-0.0466670262752071,0.0467737941207142,0.042947438249899,0.136635190022639,-0.023279704962672,0.233470372700683,0.474091850022198,0.180619435444351,0.140016311425207,0.340250313553882,0.0575847204074655,0.037689466804506,-0.0865470880739077,0.171590331710756,0.0048386841229221,-0.12830609507216,0.212540748058211,0.201511198232572,0.121866807688792,0.0468295700175398,0.300433368878274,-0.0615141910032383,0.171158256915376,0.258536658247359,0.0701483424696889,0.238643911481938,0.160288227409824
severe,0.312161060757145,0.141754326601927,0.0719358629790646,-0.19610767940108,0.17359315746482,0.0447776092483424,-0.0401763870228158,-0.0334560131446179,-0.0314449272770652,-0.0235797540822228,-0.0031256509473305,0.114267814829068,0.308756790161007,0.172518552460373,0.210703408473898,0.0234051979867914,0.325075281106746,0.225112171599903,0.134714631464007,0.0550335155483407,0.0593314344914107,0.134080118447649,0.229212537523154,0.181427487967879,-0.13045378317655,0.112105963125202,0.160266900779328,0.156192355092853,-0.244719459138663,0.285290780503024,0.382984081439104,0.0669430131184147,0.0265605229610675,0.0706873522735229
severe,0.194843942059033,-0.11371589604891,0.298521228476818,-0.191928988074482,-0.109692437353949,0.261799082768719,-0.317695377310564,-0.0125583813310027,0.0632434372233809,0.183152371924339,0.389723788149607,0.112465223222461,0.410427882804672,0.466789842489466,0.413831259297895,-0.169912208665491,0.517438487117843,0.221723731504857,-0.055853939694668,-0.205200644096053,-0.0515210651539418,-0.0504939227392929,-0.226441956205179,0.119338404613134,-0.0371319565282444,0.0519803007325897,0.393082348615471,0.168156569068872,-0.302722991066288,0.249993846774606,0.397716118008761,-0.0758295807755779,0.191122633941875,0.0626446663840616
severe,-0.607925956308675,-0.604321701757806,-0.186597777878152,-0.528257505250681,-0.413830124882048,-0.183926715833448,-0.572890385091203,-0.504726400725159,-0.376286238421575,-0.273654085584881,-0.374825157013251,-0.646845092028966,-0.383231729948308,-0.289401199088511,-0.140669471485051,-0.519646852149262,-0.156255865411127,-0.329504620008502,-0.513215557076917,-0.575381125879034,-0.693174845884383,-0.566050412262985,-0.652961513489607,-0.451552674622794,-0.521150760499597,-0.4058967398437,-0.0057569153472276,-0.451401049425014,-0.626026565922948,-0.446206978074329,-0.33707855767816,-0.635727905800996,-0.492768703327681,-0.56244915976687
severe,0.18618234762949,0.185748674423095,-0.0294108686471877,0.147091219295987,-0.0130443959465233,0.0369619139473818,0.0160788085881621,-0.0264137211938545,0.136941841687653,0.0848269809685099,0.0942245065224798,0.328661402696653,0.309587627293013,0.179260001568174,0.306284961335794,0.236076378575054,0.142571213589119,0.172358138420191,-0.0844457584048042,0.092375074450248,0.108313623217208,0.204077535225884,0.225225154894729,0.0334505104504638,0.0142159618068335,0.125812448299956,0.292418944475923,0.233537464314882,-0.0110177168504197,0.0443859703529479,0.108066631784624,-0.113807933690658,0.0627131995769492,0.0922199450792226
severe,0.189446657687077,-0.0448569245574719,0.151763399476622,-0.0118556812243473,-0.0470985802163952,0.0382720316062419,0.217265938859227,0.0189711977811086,0.0360261776925961,-0.351094910846484,-0.0966186141517763,0.130516184491597,0.264620229411324,0.389124303208456,0.331103475853534,-0.153234407438104,0.132226607309016,-0.145668720434139,-0.0001474174554287,-0.0578291002011582,0.0983388789949655,0.010645437573175,-0.0853409985007255,0.183528310207135,0.0681926894576115,-0.0171500728943045,0.0910279039614946,0.0938571150295444,-0.155018848795952,0.302042068934434,0.366815920994651,-0.0188679759138853,0.267683629488315,-0.0601450682836436
severe,0.109975690833525,0.090305196647289,0.546288013797915,0.208169082168309,-0.104734335347282,0.402449397964409,-0.250659265263805,0.14500321662766,0.038758593934267,0.122051013141127,0.210631463488315,0.230749358443748,0.478926478132154,0.486124048217951,0.482157618538556,0.114541972924215,0.36724903783949,0.164931290029466,0.115152757750701,0.0764738137500294,0.0198635321092266,0.0141340279459458,-0.0242126211216082,0.0987237195909191,0.089376410662997,0.0993432690701578,0.306528488121369,0.204681059846423,0.0355933974887876,0.284901231836487,0.394168939907763,-0.0199032037962657,0.175089976109585,0.0167899806167985
severe,-0.0435862637396079,-0.242141470857965,0.13651937650345,-0.555110527272527,-0.0414279582479948,0.124525785740541,-0.171670899876087,-0.0666900839728633,0.0210832468447719,-0.0122270321958333,0.103292831497783,0.029511234877069,0.004120175578975,0.428952747741764,0.16719143225396,0.0215663193472368,0.133084783407768,-0.0999275823297498,0.0168868340246868,-0.192058500098357,0.0011573050972016,-0.198329395605886,-0.328750452185788,0.293916366662712,0.034613547128078,0.0397623689233595,0.112376460341908,0.145444284840432,-0.230133622627332,0.251447324294579,0.223906638130401,-0.0840845252633505,0.157213929330142,0.0562747734891753
severe,0.304540449610151,0.161811588997926,0.449598114901335,0.195314607519319,0.10683311397234,0.215167217441576,0.122351733701141,0.288462785521674,0.0433911354975214,0.121167610068981,0.195976272882329,0.427812222869306,0.115453923356563,0.436610421117508,0.346183242851033,0.0278795551398658,0.295134163349703,0.199433434298329,-0.0188111711017453,0.168509454359658,0.121334433341921,-0.0572083772392714,0.115322521817527,0.157321374142334,0.106251572473195,0.145357610042032,0.314799680091325,0.340151709978733,0.0926749834249006,0.31421446011829,0.218624730365178,0.0847812032087063,0.236651883240399,0.0119127941687061
severe,0.0898785949991929,-0.222802810621189,0.0580917780348841,-0.468131786391792,-0.105476459296231,-0.0791124091955721,-0.18744357354535,-0.0767310232787268,-0.130316513900546,-0.0835445399191443,0.132381988658206,0.105426387487828,0.169338170951129,0.286176442982712,0.303807608131533,-0.221871963816026,0.44299282416596,-0.298380970482469,-0.357934353803815,-0.315353898802814,0.0516781778728076,-0.154809953890567,-0.354021081813218,0.273100238388443,0.0136684919650643,0.328880731289745,0.0845415124968719,0.295564019660503,-0.345181683561401,0.227767585074616,0.426481174835557,-0.142103196448548,0.0210633955490954,-0.0489871432664806
severe,-0.242593783218054,-0.204790390543414,0.033325841180014,-0.148345758502556,0.0033188224480217,-0.119648173007268,0.105081139399117,-0.258297953943067,-0.166612090558295,0.0548404567015248,0.0581280598085207,-0.101490027652595,-0.552233729982654,0.0964850599682653,0.012754282809567,-0.0616395612618904,0.140374436789634,0.0835411245258596,-0.116274020073353,-0.135398027706755,-0.0730995128491522,0.0249013625694416,-0.124827907607282,-0.090932943391112,0.0555325617046762,-0.162897622404708,0.0765223301213239,-0.104625671265108,-0.0533552169757662,-0.137194301105303,-0.0844284284287576,0.160432780515406,0.0600224086013236,0.04474869515623
severe,-0.298725870895877,-0.320095066135776,-0.0687136248019432,-0.547326737854168,-0.388982148173758,-0.0750443400895035,-0.374818075138637,-0.226401309172686,-0.186174430377508,-0.264779996530606,-0.0899460984264166,-0.239965858854353,-0.0282937796495653,0.0976985926743594,0.0032809577613711,-0.352519953491837,0.0431080358412786,-0.193461731624068,-0.133586913157314,-0.32968581518269,-0.309900895092528,-0.229069524704691,-0.338842339254986,-0.106534150952114,-0.127346427061625,-0.0503205917176637,0.163383914223467,0.0163925293274342,-0.486249024979228,-0.125260859086507,0.102384179723583,-0.368936947585611,-0.186882810891083,-0.0341758314544455
severe,-0.409285270757647,-0.445047556959118,0.0805687073232332,-0.699433302618934,-0.332155473491208,0.0193061157593243,-0.480743240947637,-0.255128631919072,-0.270198244727208,-0.0578708485015429,-0.139321214085059,-0.26324377445599,0.116979550405982,0.349612150006398,0.19798768861726,-0.430155648805431,0.355157136406397,-0.228446431494935,-0.497995170007136,-0.497838453434279,-0.207209290244288,-0.338197140113497,-0.478062806756751,-0.243760818696579,-0.124532866935585,0.034377423935852,0.320830880311077,0.294094828817126,-0.514553578398886,-0.0405220976096165,0.198846300708227,-0.471511903461463,-0.0864138735716126,-0.222440667870041
severe,0.0975883695397568,0.116890131789578,0.259838471862826,0.0608752659943827,-0.0861591550024895,-0.12058938451253,0.118496494345865,0.048359365252155,0.0571774961466826,-0.11352057522161,0.206537201663074,0.103208323288858,0.275181873490907,0.385696036171549,-0.078624852104423,-0.0709231590714667,0.236321243281337,0.216320832365835,0.0360519102900697,0.0401155477441347,0.0025110166550038,0.0147336318445787,0.187446232589319,0.10809130412017,0.0700733742313355,0.0431689833877212,0.0708979384569794,0.1386495207161,0.0858455588903922,0.130741908008092,-0.0232746530532576,0.0606790516574197,0.164642443329804,0.0534176897988492
severe,0.277204929531943,0.0461485439778055,0.368154824067733,0.117706090044767,-0.0089398615695698,-0.209267670341909,-0.0078032561631181,0.194836330850538,0.117215598209317,0.0735714129022379,0.276852364159726,0.334052654974809,0.293715141633507,0.488946378334139,0.0231749805230694,-0.142015622238837,0.446840466157107,0.163786760238996,-0.226490068639048,0.0262666214449546,0.233186171266171,0.0016564063564373,-0.0877961167024537,-0.0678990077081712,0.263866197500964,0.191305802380309,0.151946646374384,0.411393304619285,-0.0228104901622845,0.398358222416277,0.126811361945687,0.060159701820806,0.247718687379837,0.119156832958565
severe,-0.0420714983843336,-0.0034404244041025,0.219843645715084,0.089380841596027,-0.154646294890064,-0.123187168711268,0.0036484513032842,-0.0010255695917859,-0.0617239296072537,-0.149217177386513,0.21616171290661,0.128794486716248,0.143927436517111,0.237879678074274,-0.12794259507197,-0.20425394245554,0.239676896385695,0.160702924915705,-0.133508614895366,-0.0633925165134772,-0.0425116852010273,-0.0920905449892636,-0.122251724564663,-0.149516684170205,0.169206229918646,-0.0013297378338423,-0.0411694621738667,0.253664633567946,0.0482196192428342,0.180983396969819,-0.0974926730290328,0.0232157475722077,-0.0162676716887938,0.0232773187671965
severe,-0.0066540210430818,-0.100955337436365,0.0674901172295344,-0.0347147673198651,0.150331227634297,0.0398004252679493,0.0104715261447064,-0.0603731623900443,-0.0150839997107803,-0.043079094985574,0.0154108295329278,0.0673535921318711,0.162074040106327,0.122309614726176,0.0607590655417292,-0.143970788568735,0.144011471662309,-0.0262610811423405,-0.275745615181113,-0.174819772617694,0.0671110382187192,-0.0513733639064755,-0.266914267907696,-0.141759939392068,0.0892387604775473,-0.0207048594826026,0.0182475172430649,0.0324788229706345,0.0246906868786711,-0.183192748998228,-0.150724521050553,0.079863431054436,-0.0578340442399544,-0.264895777046489
severe,0.0991550840817682,-0.219246076884246,0.0820288510904877,-0.196619231608403,-0.094790955267946,-0.0048269869539118,-0.166854745170935,0.0001096362321883,-0.0099605941038548,0.194876860516982,-0.0256925670215095,0.200751384421587,0.252869327267013,0.217744258612483,0.0953566742027498,0.0842209778437902,0.276778517008334,-0.113117326727626,-0.32276751051923,-0.202632912352793,-0.0054823224870242,-0.034236183276092,-0.252997521099158,0.201034254553395,0.0305992241868554,0.0410991773111239,-0.0110037953008775,0.154670247784686,-0.341954662735993,0.15834957513467,0.157457603181239,-0.159853841421339,0.0883607269218725,-0.0270747989836721
severe,0.107385402949765,-0.0003582469606885,0.351476676446576,0.0159556356096243,-0.0267219021784564,0.176056180556971,0.0798131986383942,0.0493119186474142,0.116579518569596,0.0566088889227455,0.0995230328478157,0.0941032962522824,0.179105086169447,0.314212954663515,0.0665478029694931,0.0111211773805188,0.106546659106023,0.121884413601581,0.193723839955127,0.122696895847177,-0.0372907767093447,0.229660046054531,-0.0799264119346026,0.088024974013106,0.0386658956328551,-0.0987846276933419,0.228863616930103,0.39085183562681,0.119285066680982,0.120271856656577,0.0436717420879953,0.0136667882214563,0.12466143422121,0.0720575532753467
