group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD1c,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1
moderate,0.0125165710496626,0.349728027893467,-0.0950315737526163,-0.101623594898799,0.181279362423993,0.335730888303409,0.236704065980787,-0.280333887417102,0.103727948981287,0.187907758275731,0.135428452328222,0.240227895552709,0.214583863648981,-0.109612014519276,0.389095227984753,0.30295957921115,0.402075153507021,0.332410914851889,0.287116657643607,0.0648656908453828,0.0271294693231405,0.0332442645376937,-0.037155550892319,0.132278524398524,0.0097451960247517,-0.0364002932346356,0.251440734944874,0.379476888033499,0.225941104682569,-0.164663928628381,0.292393146861557,0.357863715506909,0.185906559042349,0.142934315336581
moderate,-0.178551639407156,0.349867100537674,-0.318047010073485,-0.150305612416347,0.0560205640624578,0.260033817321983,0.213900149635373,-0.460020195666612,-0.0098993324546202,0.204108815285041,0.0920774351968761,0.272896971012104,0.554790537235489,-0.188757524367333,0.516634955341908,0.624724493482521,0.653983426105343,0.49286032438412,0.0525605285632159,0.597940494599222,-0.263682874512314,-0.134293486619007,-0.339559681407574,0.599753787954039,-0.0269507335671154,-0.181647416048038,0.282670839400752,0.424917937871349,0.340027484000868,-0.360294876093092,0.15894080276903,0.541270065583442,0.458405301337381,0.0406737518855107
moderate,-0.0220433530868767,0.361206621758681,-0.262109902490974,-0.302901171909902,0.251516778885716,0.233210357587211,0.210521416086169,-0.30258235899076,0.22806807914116,0.0713277897951266,0.328918426525498,0.190339087370635,0.262640002954106,-0.0421998494231425,0.281106942319865,0.245896277039588,0.11790271947313,0.169482397180599,0.137670891096358,0.0637759549719516,0.0603757913227062,0.115262420510151,-0.245626759128185,0.28070254176116,0.0308941595636561,-0.285641108901932,0.206363909534787,0.129643588603614,0.385315055433146,-0.144928246604285,0.214451583709946,0.30049101739334,0.277941266841412,0.268982704901215
moderate,-0.100413769443523,0.132005627983031,-0.131750150615165,-0.005208478227651,0.0783622854699887,0.118336598553418,-0.0824195716429556,-0.090931317994488,0.115740970263172,0.0351314149427568,-0.138049800624815,0.0122845283869975,-0.178826538076323,-0.0707666233937963,0.106188874357098,0.350516911143883,0.128816455218249,0.140025336623493,-0.160346517841909,0.0690908553358064,0.020291397519323,-0.126187778557047,-0.0478207301491334,-0.0364998592820958,-0.0482569183293902,0.146207119128562,0.0766620187124004,0.199042924618439,0.111620163912642,-0.0760782944169286,0.112602404220817,-0.0194657433385904,0.020297376000566,0.0255475240519216
moderate,-0.431886781849565,-0.177012005049359,-0.467620405190577,-0.0995028314023876,-0.299097241504231,-0.334869861346609,-0.133255959797905,-0.250660954049993,-0.204565047147215,-0.377632755540302,-0.211464467126432,-0.255783247750448,-0.442829839054591,-0.564544918868694,-0.302028650170663,-0.131681991903485,-0.307451051274292,-0.0203499663559622,-0.491718330743557,-0.26940395217161,-0.433903688825692,-0.395013780365431,-0.353036421058128,-0.405002932135386,-0.454160434876485,-0.355481164293903,-0.251931220823261,0.0137680681247961,-0.240337338017604,-0.422289036207237,-0.279535380710527,-0.14590969177883,-0.15068935709179,-0.0897288388827345
moderate,-0.0923621550485721,-0.18152510107745,-0.173165444498932,-0.0460157783156127,-0.13806184187631,-0.141180033145126,-0.022219727087673,0.0388973778190414,-0.131894256054462,-0.144952340810527,-0.0736096567292258,0.192343094989259,-0.0715188002693164,-0.172715911891135,-0.0199318132041945,-0.100671864632938,-0.103043760232043,0.115371381547157,0.0295480445473071,0.0039216552455931,-0.0414420563322273,-0.0113840139932519,0.004422009791724,0.0136147350290432,0.127581988333545,-0.027687197958793,-0.14782398748975,-0.0543673129292416,-0.0424320589237863,-0.1129930610962,0.0018310192973346,-0.0944157087523178,-0.123375718065087,-0.0733684691632279
moderate,0.157326948384184,0.0975423000751794,0.263853098253569,0.0469664724833513,-0.0497645145522077,0.170320009906402,0.1381760383057,0.0935716743161393,0.0095706288050731,0.242854448007369,0.0737044853428155,0.143366429155696,-0.167379728852335,0.191528973240359,0.156501965646678,0.0920165150908378,0.218400956607226,0.131206855755268,0.0084454386221696,-0.0221462481335227,0.0128531288701504,-0.100662310100293,0.113187935410206,-0.0700777125957319,-0.0101270535205947,0.256742875007605,0.138075594808687,0.0622518245392378,0.0066834724106407,0.239022992039379,0.0486631927682678,-0.0891770206954639,0.14215706018259,-0.197489850802356
moderate,0.048381200727436,0.334665457918968,-0.0311043881443422,-0.0583117637880913,0.253958576271757,0.280770775893236,0.358183887592248,0.0029303531252806,0.222051721982534,0.346567570442586,0.234895872156427,0.293912403080931,0.167198290268123,0.0459983009538338,0.181680740070521,0.420957752706658,0.308782528057424,0.355432543177061,0.182685712118004,0.0583269759234794,0.0965441848181688,0.163496731752607,-0.0381731899621428,0.175140781149766,0.0287777425578085,-0.0693533352719856,0.283695533326932,0.296481697760954,0.247395911168589,0.0259790317197721,0.328155381630406,0.3831678814289,0.299338349432699,0.278759481744585
severe,-0.18651202158313,0.0632649274492044,-0.116804615164821,-0.0109527304673241,0.0232497611470714,-0.0962350459713126,-0.147306969456426,-0.0204230210564822,0.168020846724371,0.0449914006134712,0.0660634010069758,-0.0967149167930163,-0.178089484991789,-0.0799245397760125,-0.110609370013097,-0.0291750920097735,-0.129900772882541,-0.0037893050507385,-0.343497759615791,-0.0814580811796208,-0.22368434618799,-0.127089305380693,-0.119555881753427,-0.214453877201066,-0.328443744620092,-0.0258164300853689,-0.0892031031058713,-0.0556874780649564,-0.120040190441907,-0.134473244135925,-0.154657296793079,-0.192402702795382,-0.0257893881570491,0.0433169500745542
severe,0.329016558493778,-0.101208527061604,0.399355501548156,0.218352282688104,0.147962415752743,0.0365784266992796,-0.0453741068122288,0.352001875846883,0.0205494513017258,-0.001079768051443,0.185736487324351,0.0246905292352334,0.28174693082076,0.159236907048864,-0.0949857976298533,-0.255855257881574,-0.0493482534990567,-0.252526955654581,0.419102814945358,-0.182075542555037,0.484792075891816,0.400109075447139,0.317548209671165,0.0760846308507188,0.628766966100616,0.203986857719365,0.061920966733756,-0.374342694645036,-0.104359639839649,0.52893178488407,0.136380309991012,0.0448060364040058,0.0503362527069987,0.233592830042185
severe,0.114849331114951,-0.0471481524015096,0.345282462681929,0.105316665441374,-0.0784996637469024,0.214891459039444,-0.129512190750027,0.106297160391801,-0.0136550675652767,0.0863529241849676,-0.181302472616759,-0.0668918301558296,0.033565568061856,0.494306424762266,-0.0679066347196885,-0.328725393057422,-0.0419624259190161,-0.295338749114893,0.346181756735199,0.149163082235136,0.217771643017298,-0.0413275679448013,0.224968867885051,-0.0204969247158516,0.263072403469828,0.375126301040027,0.0280174083689923,-0.107241998452237,-0.28545473345656,0.28402922364593,-0.19728516491767,-0.104983266718655,0.158096515893884,-0.0501113123375277
severe,-0.289621317904552,0.0485812129295042,-0.251732816150471,-0.202728318675997,-0.047261450374536,-0.0185534027552773,-0.220993015388378,-0.204409183403356,-0.0046891231833042,-0.0540187559529108,0.0472718287017387,0.227769571823105,-0.0830395189512591,-0.22783767138215,0.0788435756544871,0.252645298224083,-0.231583372613966,0.189920667236704,-0.323721628899979,-0.153677582622842,-0.240392585324747,-0.0812665366008343,-0.382077936294029,0.0004113875649248,-0.0946521523305381,-0.272683714613107,-0.0976243359786952,0.20437915623619,0.137111771564265,-0.241637078314403,-0.0060502419307773,0.134883104644475,-0.0462159584303199,0.0266320706862521
severe,0.0911313920684903,-0.191257167875727,-0.140547605405211,0.063850032658354,0.048031942100125,-0.213327210705249,-0.02989600123539,-0.0128110101808935,-0.0501741306186973,-0.0163545013067333,-0.0662806929754295,-0.0775858545455344,0.0664320452999551,-0.139590997415835,-0.0585338280099422,-0.230064335682297,-0.136579601413883,-0.0325821817589016,0.140373672503756,-0.0770083238289573,-0.0105381193258485,0.068120087655833,-0.0563265093864134,-0.0269483842876577,0.159766254676728,-0.0273585693614292,-0.060032990762372,-0.107339533818591,-0.091738780963721,-0.158050907086876,-0.0279623090703452,0.0886123630908325,-0.116724325969307,-0.087583783906653
severe,0.372962438582911,0.365080307821561,0.59797795677605,0.100157364233536,0.301358530889736,0.463652870015447,0.0255003738456476,0.194188345202031,0.205488025413385,0.282803598046782,0.27856908773348,0.194063217269882,0.241525282262687,0.768498420648292,0.0623393205990473,0.116187086947672,0.0073898642549222,-0.1388831142756,0.417124856551858,-0.0190718463792383,0.484274784665936,0.190157916446228,0.387160106391799,0.119283786284576,0.442635954767236,0.508363914674068,0.299024263685138,0.0614426959745673,0.172921542650796,0.639861116837216,0.0783305407391931,0.0237186874266323,-0.0027217288735184,0.102322692946056
severe,0.149578822614103,0.0690605069123322,0.428621957645921,-0.040642357448278,0.0351139125095476,0.212032381606184,-0.22607131402335,0.122031843332829,0.049001471465505,0.0824655631812074,-0.0010937080222686,-0.0453729779418027,-0.0112631758252819,0.477553416454165,-0.0652009741455914,-0.143428588847769,-0.0678806052479762,-0.348058103896592,0.168806852642392,-0.0205230601305116,0.241027435993822,-0.0067235934624463,0.182655351164222,-0.0949951974487161,0.301150287391783,0.274282631180687,-0.0017615901055245,-0.0456900586610833,-0.196814180734073,0.426663528950577,-0.115840192178572,-0.108230554656048,-0.0502933494155437,-0.0163867639973413
severe,-0.209970073671868,-0.56934399841652,-0.27125162092506,-0.0258105895057541,-0.476950492307794,-0.508928956998206,-0.351938466078125,-0.0977192239455937,-0.333345368409562,-0.3333187669253,-0.476539598663338,-0.446114538801276,-0.425178978549533,-0.257512121600239,-0.433347351516737,-0.610667639705182,-0.437088055914488,-0.481726766296339,-0.201587801287633,-0.286814734885663,-0.239263788199661,-0.199239520993635,-0.047514256306095,-0.505850454351856,-0.214062954655563,-0.0928556256146071,-0.454577212540852,-0.486585104607253,-0.530000981598071,-0.316792695273834,-0.484956667839728,-0.388315143579022,-0.317984840295286,-0.365197616322106
severe,0.232689149824704,0.448626651061717,0.365106518537781,-0.137808807379786,0.34269095483626,0.0460907052487293,0.0105601892283154,0.0315858575008145,0.17935234525773,0.0023514585674152,0.216925933736084,0.358058521303921,0.123951208455288,0.224569742188869,0.203547120485787,0.491026868108832,-0.0257261457517804,0.303541796237845,0.0668484745319186,-0.033986666406012,0.272305515292575,0.154048241790082,-0.225490383598186,0.143838050280844,0.278996563404079,0.105779729856094,0.355161465469819,0.16321056735775,0.392518260571584,0.436724951144177,0.413971939856787,-0.181076634428973,-0.0063089210605685,0.228524909792995
severe,0.18125888747417,0.0578402924617053,0.182225919664259,0.0091778696464932,0.1091142845069,0.131781929893683,0.20151575542053,-0.0527929233099766,0.0595679086594221,0.0423503838170777,-0.130796383125747,0.102547828043775,0.0612005243984065,0.0753606085594401,0.0527046717974351,0.0747592028298921,0.116431328936727,-0.0423035509209019,-0.0886118324496157,0.0723667833856077,0.0544187152511313,0.0744749572339889,0.0670815628329785,0.0226712487960083,0.0820249692998176,0.140754782672917,0.0504059938010993,0.097245064657701,-0.0559942600356204,0.0827566863947823,-0.0007145295647529,0.0146173160549779,0.0677978566317206,0.1686764618039
severe,-0.178883160236582,-0.631090687797147,-0.531597380425728,0.0358616880711904,-0.282592678004826,-0.256903958379744,-0.268129321331971,-0.0377576437894401,-0.0299322371326602,-0.219698484104058,-0.318406366585843,-0.513335582089647,-0.0685073253173041,-0.55190848446029,-0.229304265688001,-0.564455997906605,-0.286681686109238,-0.294867388076904,0.106481933172191,-0.0507752106576787,-0.169179847272581,-0.120259127041785,-0.040850822545076,-0.0424354168507915,-0.023932817012672,-0.321239443184298,-0.449848876476008,-0.190781462607211,-0.416900718206185,-0.522894068350396,-0.412878594361835,0.0934136856451291,-0.286156450317937,-0.0803790015468408
severe,-0.127838899773993,-0.17916714715332,-0.30463107420248,-0.0494546217261732,0.0819423708349208,-0.236282278686571,0.124455609236853,0.112184905043405,0.0748778914090147,-0.140551443347492,0.158266134887147,0.0065829244618553,-0.0243226766238824,-0.332374115125135,-0.0648639657406474,-0.277435316258136,-0.257864261169103,0.0353474624733096,-0.0369943361512832,-0.261803383372134,-0.152235269311062,0.0759834392602274,-0.241711804458877,-0.0015844861205147,-0.13898149791246,-0.348351004029859,-0.138057712147122,-0.407460730179336,0.0361439023861359,-0.328675975327581,-0.0069040808109048,0.0588484163316419,-0.17141964495417,0.0322677486305288
severe,-0.102391096670094,0.295909280254252,-0.235971248631994,-0.117213906014422,0.0436534848069639,0.206696433134319,0.263382655974603,-0.282820403366663,0.0229262526918987,0.113311815088002,0.0979838102033786,0.338468605906851,0.0973104503210852,-0.223113364357185,0.178588905611891,0.386311032516348,0.553528219560213,0.457824605996268,0.0474036604899951,0.370602743252527,-0.147472127395333,-0.0088652322629551,-0.23059823839633,0.353111235641835,-0.198524948959556,-0.267352697526531,0.228014877745916,0.207735442648064,0.182645446005502,-0.215708836951933,0.282627174093057,0.429116600637025,0.341084651855942,0.0615638705141362
severe,-0.220678140786904,-0.143361508707354,-0.545943182639016,-0.0949018444241355,-0.0409022861346993,-0.114565611041868,0.131250471117754,-0.169080646221026,-0.0942383492981303,-0.0901828085661646,0.0015023645953661,-0.0478300003771103,-0.0131194305370805,-0.522086259372738,0.154470063911352,0.335497192484756,0.183444800309312,0.263777058886795,-0.0978351914378557,-0.0814604634990176,-0.239294289239218,0.0353937906800232,-0.336843961276986,0.046659079848104,-0.116707355758896,-0.425077165679855,-0.0582885194266659,-0.037586000024109,0.104332554342359,-0.396244080208937,0.0059017138867629,0.211293460015357,-0.0044261928348755,0.0590216065559203
severe,0.236327198800304,0.38129538438914,0.636005642675381,0.116411091993041,0.149442578382398,0.349564546872435,0.0266600667509236,0.0099000238509974,0.0958139190104277,0.102871617670304,0.103516511480782,0.3672579423041,0.0532683353824198,0.603841607403965,0.203698138381638,0.138124301496315,0.267814699874826,0.261112235467066,0.216991375207346,0.0367445087387985,0.310130938702251,-0.026465566453003,-0.0510389423461628,-0.0738992846898102,0.134543914866192,0.107211859120519,0.363697481658484,0.166193068881126,0.20089158744276,0.447670062689797,0.278225099667827,-0.0374298998392261,0.227468055144041,0.018758363435621
severe,-0.243546554331602,0.128954063141543,-0.431892724925629,-0.205824621120921,-0.0291074571400314,0.201496293268286,0.165509418193186,-0.43279649636922,0.0702066218091851,0.126136675770733,0.0376450517508139,0.306995440736535,0.167362851179199,-0.312863300584912,0.356850434616285,0.344542705866743,0.445411349866257,0.471386537752727,-0.156036867348109,0.368600757415973,-0.350977588916266,-0.124887712667474,-0.360065182230902,0.209602105595591,-0.357717031908101,-0.455893683597427,0.181223265125943,0.324011395350348,0.111660049804299,-0.464897997834041,0.091448139524487,0.391676863086711,0.334227270167161,0.0208535414671436
severe,0.0716928371253467,-0.330361526092251,0.0792977710355273,0.184019791537758,-0.152529434782642,-0.232305875677495,-0.102628902193593,0.188903834990768,-0.0861149571965035,-0.258164180270587,-0.102731536729751,-0.226906512862997,-0.100380057191447,0.112326464204115,-0.172980449799524,-0.35155275720417,-0.255604193880434,-0.284171037253395,-0.0780437624755453,-0.071806971944031,0.0403466926281661,0.0725107760792452,0.201260312646999,-0.224649738985572,-0.0096231853370289,0.10549645865484,-0.109039406779768,-0.217408435605433,-0.250840794940434,0.0919427974189224,-0.167879570874984,-0.248866963952209,-0.108194442610915,-0.135587507237545
severe,0.228665817215622,-0.0640096466796121,0.0050060979821566,0.0064731998248815,-0.121334666190781,-0.288031566613765,0.11673705686334,0.0785167095204894,-0.0652083435377901,0.0276539698490555,-0.239108845696611,0.0719208775582149,0.0039295844364592,0.116368696466871,0.215586649653307,-0.217734612170143,0.226328813657036,-0.0022171089252407,-0.0023874769336663,0.231682652427743,0.0966096434823481,0.334887224576843,-0.193685056173968,0.219362222777906,-0.111207844027995,-0.1262829272425,-0.0121161438408538,-0.0575150828840752,0.15346506835742,-0.1309844145524,0.0004416992182229,0.0029682301530176,-0.0599044296529004,0.191465872120305
severe,-0.0563227788333812,-0.0875846510893693,-0.143799643536293,0.247698730321154,0.0403279690204855,0.156290005365211,0.0092568243809524,0.0642432289104644,-0.134690132910369,-0.0539954195456823,-0.0091184454240102,0.0962043434686912,0.0744806075616132,-0.207284631324889,-0.347969274235218,0.072109568484631,0.0544394416453956,-0.0032740791494372,-0.0480982952303298,0.152196475162494,0.0106874033283153,-0.110312496730542,0.13245231894004,0.0254124348243691,-0.093648744097228,-0.0970192633600864,-0.215701664902888,-0.242383519334224,0.0043845456375955,-0.0860452297619249,0.0438879245950376,0.0548855707942554,-0.0630317200790058,0.0723235582960129
severe,0.0377116095175374,0.555218565444315,0.103807204913607,-0.12394953482414,0.134572363977815,0.483658654253765,0.256998583069987,-0.291033846677744,0.0273847890569356,0.191194394339845,0.0812550797406814,0.243158491900691,0.0676406102527661,0.102052163545184,0.4344298154172,0.544003783669207,0.480256597034768,0.395315423419975,0.073435253788022,0.272604734468613,0.0311910593476068,0.0030984985751409,-0.0947903092827438,0.132386421025252,-0.0658842766269561,0.0733322642221278,0.3394139305928,0.340562937949603,0.225960823459128,-0.0134870127686964,0.306400812064218,0.425006619052856,0.509273319937557,0.0476637977183318
severe,0.174640477784779,-0.368485700105802,0.25366848478999,-0.0002945314927239,-0.116722974208158,-0.132662133472915,-0.267127864475139,0.0707801283134296,-0.0957141194613609,-0.0863644801327776,0.0300866405288998,-0.184359246839262,-0.051238252458263,0.145925443246653,-0.124496204915041,-0.61608668608252,-0.528785018159678,-0.177272857822387,0.0097634774380032,-0.462580045896614,0.0999557616036256,0.0873617084170822,0.187442488846813,-0.262900625069739,0.241787191152606,0.217537555408012,-0.303528926459052,-0.0792998275004545,-0.182948590406128,-0.0080454124709883,-0.278751257864555,-0.178733607572523,-0.196949825757088,-0.0461712021489789
severe,0.210613552022407,0.554596769250091,0.297449172456622,-0.0022754922051247,0.162593255872678,0.298003061530589,0.312264844507898,0.0792338598895677,-0.0793550072004703,0.175398906541721,0.190001464001261,0.205667504570181,0.156859969805897,0.0678769723542794,0.278149203218142,0.545561625949032,0.359012726224217,0.271760425696633,-0.0385532134500202,0.35413004842639,0.250253813316697,0.0372044986661085,0.136538876787049,0.113374921172729,-0.0593324559429891,0.322879374097321,0.338768527020335,0.336650433434733,0.352090381383799,0.234738833825084,0.328148382579888,0.145466746771225,0.40607574332156,0.0197625765540624
severe,-0.159980934965319,0.199108016737072,-0.287663405125256,-0.118131685375116,0.0480676108683117,0.124084457916693,0.229231722274772,-0.20879802861664,-0.0786792636364584,0.0095440337051979,0.0473297788446659,0.165683455965741,-0.0128447818964129,-0.415558533155494,0.249749967049968,0.412253892947158,0.384737361477733,0.407181172335234,-0.390194848511699,0.220208977654965,-0.273008604568913,-0.024032519711117,-0.297720522476693,0.185403142889543,-0.413246976651527,-0.21134154302108,0.0974574024010909,0.18794062501898,0.317404090624272,-0.246226545105644,0.20624900409564,0.383731171623858,0.213861506080798,-0.0221876113472264
severe,0.0133900269818636,0.0004300108539356,0.202631493495174,0.0745001337585783,-0.0412403376147049,0.0921789302702764,-0.0930953434955367,0.108058254576216,0.0432857353645343,0.10558864068075,-0.176607310434738,-0.0824322359369273,0.101211439696789,0.184621921235602,0.135361920541232,-0.0309366036672637,0.166266438470604,0.0452264263213025,0.0347357003607522,0.0531883787277015,0.0205350892822823,-0.0766060954030845,0.165517287718767,-0.0716669912529908,-0.0460959955765694,0.12201807614746,-0.159225310264604,0.179538813991583,-0.286297534011517,-0.13908281865011,-0.195527807252059,-0.0268871620491628,0.135194592429975,-0.0772775393238653
severe,-0.345783250067477,0.129611036982267,-0.269359523414399,-0.103095071733606,-0.138466753112095,0.20589807373423,0.0738476957093566,-0.385966905547795,-0.0791981246156283,0.0538614843990707,-0.0515498717907521,-0.0586973565430188,-0.423395272650266,-0.0820715666982466,0.0688387409024458,0.222146342593996,0.070546593381517,0.100521097337855,-0.358380345915976,-0.0077370429837009,-0.336267206503465,-0.416400863895678,-0.232172500817861,-0.25635828262657,-0.51303017923453,-0.124823500524588,-0.035718732502576,0.372908283519349,-0.0218804378157283,-0.149465713071926,-0.11362058437335,-0.0823114413208474,0.046131860978094,-0.423812926106207
severe,0.367901719195732,0.0071252138868736,0.501444346639897,0.279073827567158,0.152025747030297,-0.0624104605795897,-0.0833963105224585,0.385673463461938,0.134908951210538,0.167598525623824,0.136883930665153,0.125778161558417,0.261679674801945,0.344609010963802,0.0138621373109518,-0.266608929325574,-0.14282662455663,-0.0872579686568899,0.57996465637341,-0.0906143024669883,0.430954370437171,0.352790786469791,0.416190064206357,0.211960693348553,0.689859478413702,0.242801355631707,0.0879927021691482,-0.189241365522828,-0.193483262640731,0.284046528812825,0.130030315492147,-0.0094984559295846,-0.0218936558862489,0.248456490545231
severe,0.11738655948201,0.120564848649477,0.268902235331572,-0.0662332701700587,0.0190215412385257,-0.101743668019166,0.150765304490055,0.034299853902182,0.202836795151907,-0.0307827120868195,0.107776265563487,0.0794801394518044,0.129108374115103,0.159846045128284,0.284972515919354,0.0969705103085479,-0.195049665741274,0.041749552355404,0.0753760182532184,-0.025512398718136,0.103065931073627,0.119246872075452,0.0581941010130184,0.071952113784166,0.157003774438309,0.172999182146841,0.108651176950425,0.209707908157556,0.105047476662017,0.0389462678336126,0.143615911599616,0.0215917346857996,-0.0667450042437938,0.232895843652161
severe,0.0028881048608697,0.31379835024932,-0.0237511608847169,-0.0989929519418476,0.126296405608043,-0.285652817326157,0.189435296315728,-0.0023273086610315,-0.0214516159908569,0.0351144285549317,0.102490623808226,0.187418789448236,-0.296091209388865,-0.325473158848408,0.199734882457297,0.377497339431617,-0.086260143691494,0.347866067010876,-0.199705888087476,-0.41038404550802,-0.0102799127191118,0.289749195697066,-0.124736339442045,-0.208233656960393,-0.0524523303488406,-0.145877337416553,0.157963138506627,0.0759927532009707,0.376058322987061,-0.106635767268776,0.32271844848267,0.133402356789005,0.136956510654092,0.16968733596943
severe,-0.054270964571456,-0.174739440185836,-0.0379508131771265,0.263527677425569,-0.143110845203881,0.186228111444873,-0.114572425418769,-0.0275863727492578,-0.0334339656380513,0.217855024616053,0.0234810275624656,-0.0332982829548489,-0.0160890369469843,0.0521013166181308,-0.0768138071129584,-0.216870914623697,-0.0507792496908275,-0.0882311164227325,0.0090212970269386,-0.005177366811873,-0.0483232312996621,-0.122335498080966,-0.0091002823882974,-0.0269764414225113,-0.0707797816367083,-0.0571712906752908,-0.0806818262368695,0.0141092141864375,-0.152990626082315,-0.0710381923780998,-0.20952047403916,-0.117999081578372,-0.0309993573494261,-0.0338008451344456
severe,-0.193006426266812,-0.0931900813057718,-0.357231875523971,-0.102667291486197,-0.153781812048143,-0.233896194464963,-0.0299012568927494,-0.0541365313999633,0.0308379819372697,-0.0447316434836019,-0.0235926584138601,0.118536579092643,-0.0182807914131201,-0.236796865801834,-0.125907948263882,-0.129110557696677,-0.203917315783311,0.0263172439619024,-0.0468281635021315,-0.280532240208813,-0.17395581936777,0.184596856719023,-0.32567977579831,-0.0222341044180992,-0.0918158884525661,-0.336254191790209,-0.186026437471458,-0.138273242619354,0.0662112391660303,-0.309197871105107,-0.0776245604749137,0.0396313011880531,-0.0948045918292285,-0.159378766505626
severe,0.206878525173892,0.371855099414482,0.06072464341208,0.274311405552686,0.202176881319397,0.103978951817362,0.322540767656715,0.162190421803631,0.110179567497033,0.143772854627189,0.295262157541665,0.339950561536146,0.156766393314685,0.154848515452664,0.392844486911811,0.343483420168344,0.297249854284515,0.294013425976208,0.164092787335389,0.14563563308148,0.241862212124125,0.263589579624215,0.153619721184983,0.331655507276281,0.298643075255981,0.0200368112016152,0.305941574643198,0.234717866281145,0.388308810994366,0.087712174323936,0.404447719422201,0.36009904696861,0.409938280299549,0.393573272235017
severe,-0.186802759837295,-0.0257152549831596,-0.0004693584256068,0.0465112353955208,-0.068492633994892,-0.233185131301692,-0.0596320599166848,-0.310393636335741,-0.204471042254072,0.0353162740440548,-0.0109110148596677,-0.0510456351783315,-0.0457220835462145,-0.128594562052427,0.0491155101003292,0.0341215191879072,-0.0635363819531262,-0.189606636437914,-0.126526258456513,0.0622554025241082,-0.180405974973451,-0.0541883994569736,-0.117320691393452,-0.0544928663302899,-0.0742815540026689,-0.0126227552472767,-0.132757195049701,-0.0921893118798364,0.0266093724951983,-0.258817603932051,-0.145658867414702,-0.019154093697681,-0.131246447344392,0.0079745506218635
