group,CD11b,CD14,CD16,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD99,CD11b,CD11c,CD123,CD14,CD16,CD224,CD226,CD3,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD64,CD82,CD95,CD99,CLEC12A,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD95,CD99
mild,0.194683711450054,0.161148721969339,-0.422396303497592,0.113564539292533,0.315302730361106,0.208448041750177,0.209122523831633,0.166610681744256,0.241368978648013,0.233603428574578,0.342785139845665,0.394125663467521,-0.164100731396426,-0.326585243156882,0.436442893899988,-0.397995822926292,0.102609325589726,0.109231330845894,-0.0620830895152564,0.37361867659838,0.44040497882192,0.40573243221415,0.322480036635503,0.0938411024330014,-0.113433315361084,0.101055974516671,0.0283270952912237,0.374480981854232,0.176442455605474,0.289272325394848,0.351799626023408,0.299137713598875,0.194012779621093,-0.483836923622108,0.112473453533755,-0.353676138390987,0.133301291050439,-0.0116159094210274,-0.0328293020815616,0.0533998801448193,0.316078491577376,0.145591371265741,0.255367117762652,-0.011870579443999,0.0078885736629568,0.169855385933085,0.168018453658897,0.389870351790244
mild,0.247030412839202,0.356389038988873,-0.416251653700646,0.311936300020104,0.172146206636265,0.337662140218794,0.226563644217602,0.260100766212548,0.24047249599234,0.407566948093797,0.464511798751439,0.246156200991589,-0.573111566725988,-0.522334467387242,0.447195914052274,-0.547937332493093,0.0758192622556211,0.141925502467256,0.136791213909791,0.362712051064386,0.215013344568166,0.348982503781022,0.423118713783253,0.184212542658769,-0.305074111522085,0.212783712006319,-0.187553764440026,0.33237405682586,0.161139251332652,0.141632619061966,0.40229122270557,0.309903503378708,-0.250155720194418,0.288511982029024,-0.165788849379572,0.378336100035548,-0.0923273360164533,0.0619066682583404,0.326971492266482,-0.274084092846266,-0.347330930443634,-0.349814561450973,-0.245102858462825,0.0208517757114933,0.0716277784788463,-0.248502533980511,-0.104568038344036,-0.266940700463834
mild,0.807666226216761,0.74501513853109,-0.56186427375427,0.777068332538129,0.740480052576657,0.795317081008523,0.793398739405091,0.566303939698872,0.578693115587359,0.752643670914271,0.705355696513834,0.626325888120991,-0.168905793510075,0.232635413719514,0.668508431630207,-0.697086755358347,0.583856878856017,0.605065025420088,0.18268807163978,0.617145493882699,0.620112150850028,0.682217098915279,0.656123596563902,0.625173962992326,-0.480122221730643,0.620990445202141,0.141231693934034,0.659581884351293,0.568977047912926,0.558064492280589,0.644247498621379,0.320134401772658,-0.778198948400663,-0.0419217312473824,-0.727286214531348,0.650557048032283,-0.632202798265528,-0.607897428146559,-0.4639941666507,-0.722176310525245,-0.705882834227954,-0.714901287921798,-0.73357233884546,-0.489170523543316,-0.487197685542641,-0.725523585998465,-0.649320586471219,-0.664341629637955
mild,0.509403195956968,0.42660842741665,-0.512334013920723,0.447142723672984,0.472880879770505,0.518236923303029,0.510191894167406,0.161681384255285,0.265023253985534,0.555798923473835,0.5690768331777,-0.0321353964387563,0.224946344508564,0.0615077934309815,0.001011613209368,0.348415472684876,-0.0877937369975482,0.0734170192196435,0.233282795919891,-0.159102338532448,-0.0515604974746951,-0.237350931997179,-0.206918572406581,-0.0816764046610175,0.270499218359502,0.0126939503483951,0.25046330997033,-0.268223458350591,0.0181534950191162,-0.0051722439393677,-0.198926924562393,0.0686322216197874,-0.356946932525994,0.312185076866479,-0.508231228087195,0.592257379621876,-0.258884152878691,-0.276576445505844,-0.278514298006052,-0.428743433255463,-0.398983168877088,-0.456810002305297,-0.517346697141975,-0.332226269153628,-0.312841234194137,-0.506562773762581,-0.333021381676985,-0.53698117221075
mild,-0.116817618330944,0.0120692175438481,-0.032945734223006,-0.0348165426825039,-0.0127564803042332,0.0622527905487192,-0.0006846124522837,0.271685063113733,0.169761306173401,-0.0670585396851824,0.215979825738371,0.121034555175214,-0.140694411384784,0.191405982013965,0.316832207993433,-0.117564502716129,0.146789210320237,-0.18503183815042,-0.0765578391616792,0.209742739178108,0.0922558410956175,0.034204308755367,0.143192455985093,-0.260700053579929,-0.038485873485865,-0.242318197087037,0.0112741783984922,0.357733655055954,0.0672487522135569,0.181669125906992,0.230491848911356,0.203733718274598,0.0535500172754278,-0.0805071326719199,0.0370208508939036,-0.140337172218366,-0.0569612693087738,0.220090655772899,0.0967076336710649,0.151389969743508,0.0630473626932269,0.210043456241605,0.319680123510957,0.209484097936661,0.192118558841457,0.295222950435332,0.103545236141931,0.264624235814017
mild,-0.326918981277034,-0.357128834679754,0.264483204074747,-0.152680505897239,-0.334707324632289,-0.252178961899464,-0.188456588801535,-0.42958327737535,-0.302887562270926,-0.182245176427028,-0.214048162235166,0.58129028984812,-0.046633989512364,-0.117285675197083,0.476850275122936,-0.533098393116749,0.524436030543692,0.41980981076217,0.154935358378518,0.529245619062561,0.552052587357795,0.512596418162611,0.586957496270667,0.354773099801192,-0.356266949085814,0.434947019528142,0.17643596717613,0.502302923098417,0.466306218403975,0.518553553633,0.514366047595374,0.532132824623621,-0.605656828834699,0.0353879566626372,-0.595043599482424,0.649710181849829,-0.564116704773903,-0.586500424789643,-0.689983995767268,-0.568030763687247,-0.479852164467006,-0.565481849558765,-0.586546215643265,-0.646183896175999,-0.60736547928728,-0.553121665080458,-0.435790706927224,-0.543432649725005
mild,0.242013318695173,0.0930376505760178,-0.405220230236734,0.130366860702386,0.167463183642535,0.224879781919962,0.139843480735705,0.159784235905864,0.274751917591993,0.170076583498454,0.263107935644938,-0.20680422453085,0.0581826021715718,0.351609030898859,-0.162846540663187,-0.0257574953434189,-0.18134439244483,-0.209858670255278,-0.443184220088817,-0.120775852043677,-0.182968809094377,-0.100848535810008,-0.322656296223756,0.128551803839974,-0.317606323907005,-0.158847010531106,-0.502826254757272,-0.0964353746035578,-0.226584878144941,-0.186832415017456,-0.188853548926357,0.0636174635110618,-0.43319885179259,-0.316620825895108,-0.313333929708746,0.179219840629428,-0.0470929145347768,-0.185881038833186,-0.0062457455461443,-0.369092380496851,-0.436330243224958,-0.420098289333089,-0.128855351962879,-0.282772879800723,-0.187562814935647,-0.256494881947439,-0.174955547678209,-0.182384984160008
mild,0.569961635644655,0.478586623126255,-0.485673009006565,0.452091881075768,0.601052274280425,0.52466454463901,0.477700118872569,0.396534077301675,0.497623076425728,0.398361902896646,0.59410005422914,0.263344542228942,-0.203057076168582,-0.213776251210725,0.26775494998508,-0.271798599182967,0.163648527045971,-0.14390611593144,-0.126113022303932,0.297586774492972,0.26028859770949,0.248209453850311,0.237821532186489,-0.182759722399258,-0.0765642818287181,-0.0238445375370187,-0.216417423069978,0.295675061792936,0.110468980082449,0.167981027514959,0.273777156279749,0.101272007605796,0.124241285073857,-0.511583452299779,0.147838530624283,-0.290271017128233,-0.0080324305938355,0.0198253029529397,0.14421339591028,0.18579513780643,0.217054452680613,0.294422270245043,0.217393673710068,0.255714328894864,0.294094055529379,0.17133140145418,0.11596606726227,0.405260803957544
mild,0.379762582908703,0.403075117175209,-0.435463815982242,0.429217216615334,0.460601012079776,0.50415362551121,0.553731933455872,0.431577186129822,0.531554829990437,0.492004585089742,0.514034672112018,0.317894994061264,-0.40017796381257,-0.255306662745838,0.243343599346696,-0.637569993167309,0.273622170720887,0.150786095278183,0.0392057347030798,0.282545169274604,0.36841347826732,0.370327716229234,0.392677230190796,0.202330183252842,-0.409205292909382,0.294443805284557,-0.104289268464432,0.36991259004384,0.22350989436581,0.233449831664125,0.368688221407468,0.216987628431178,-0.29814195733774,-0.0562676385908246,-0.48906696685402,0.454304380949441,-0.485505371134905,-0.275749414318649,-0.261765017818574,-0.376987355497187,-0.183927594704543,-0.328809955858139,-0.156013772598246,-0.273781799693707,-0.241119328774714,-0.314529106768159,-0.118112530580457,-0.329290945112704
mild,0.190406859303346,0.209935660585681,-0.235249939668584,0.293633390447124,0.196865251127575,0.186504409775358,0.316977899140193,0.142757711728244,0.223546864510082,0.371267646047047,0.251885510877225,0.550835871847319,0.124594005011683,-0.256509463882347,0.368751054215943,-0.150280487128978,0.355632352485393,-0.0239517610561173,-0.261213307838951,0.195761383556739,0.409844398942866,0.238325368958517,0.115052781957816,-0.0230011746694227,-0.14768998046277,0.0470805088054552,-0.0365358787955569,0.242011898780983,0.341146392301111,0.13722307697644,0.0474925477691668,0.159633625658665,-0.130420176610821,0.368191755037902,-0.191716705925987,0.387269341571052,-0.197019268449059,-0.257198469356927,-0.220261250569714,-0.0878790411629702,-0.211782260520903,-0.172017203353208,-0.222678190433527,-0.390651245200087,-0.182815941645169,-0.393996708297754,-0.0444950329235691,-0.218901235084799
mild,0.375347665613632,0.429953711377142,-0.471074212631622,0.477573432058521,0.311636119156394,0.483692043433395,0.357951569489222,0.520622410624803,0.528214856848401,0.404546384471698,0.50314032506256,-0.593055854103703,-0.0889783110512604,0.334772040190374,-0.54830969702304,0.372410015299279,-0.553423675266626,-0.451643980598048,-0.344214674593666,-0.542227086146071,-0.533853834728543,-0.50991515151914,-0.467114617007748,-0.27864620832789,0.32751618801325,-0.534513302953658,-0.197341991086041,-0.557415054177176,-0.463524117302195,-0.490432238202118,-0.463674733592193,-0.436119827805538,0.806308128696488,0.103133149318643,0.813350363855524,-0.689959894464268,0.754602857119789,0.756720114621433,0.521545842952543,0.777059285905663,0.772562090150943,0.784361186534069,0.740271815496295,0.466426143809048,0.71585470260103,0.792589346821065,0.629709506462438,0.709881208724295
mild,0.664159974908549,0.686652765294729,-0.687362496986203,0.690957660625322,0.620160799152353,0.668531403913034,0.514775934708844,0.205712100486231,0.435700240567369,0.574637710554959,0.534321065524375,0.619978206654958,-0.27073200040086,-0.541946806513987,0.589008553878166,-0.726530991231011,0.59528713165938,0.342744964412653,0.218187424123452,0.62785518477995,0.582039096368914,0.672337386158987,0.675708579487283,0.452196746194591,-0.435451862835852,0.663192980862426,0.224289469510205,0.646652177039721,0.44413450632516,0.534386576495887,0.689746668861926,0.410525382466289,0.158327421881016,-0.449498376547385,0.25214855469939,-0.461477419302114,0.271747757849091,0.23585817659299,0.201056693400166,0.313920361423419,0.197658394746522,0.379819810435168,0.412896240079788,0.260420890677083,0.433778683445139,0.428795741311612,0.212742964561409,0.468126208094694
mild,0.368254144354227,0.13270654197003,-0.406099141671397,0.218315941655789,0.390338406946974,0.277040987853185,0.419719227341109,-0.0163378807716638,0.20487357547467,0.307836195925201,0.254023423837704,0.587087082599628,-0.13109171919331,-0.566229999658617,0.312798767647214,-0.384495007033649,0.382229833917657,0.106351626934245,-0.0195692062994382,0.219529210615733,0.547219405861399,0.276730993589393,0.364279489810711,0.119175477381755,-0.345383062014256,0.212148330548441,-0.0404089028488675,0.288397833214464,0.460337365324716,0.360126022873427,0.189629342988065,0.0994676943013984,-0.711968216763088,-0.0640676199198548,-0.476564506057223,0.358022520108066,-0.347231433242949,-0.472193874540805,-0.292382543641995,-0.464467678856906,-0.659459704910235,-0.501642396164379,-0.531646872589016,-0.271481810693282,-0.38049837743518,-0.474464197091136,-0.546312335810155,-0.392696709361213
mild,0.474150019733463,0.365793761410372,-0.39479825513445,0.306995683956379,0.534854245119864,0.3810381677691,0.492556274969844,0.249144422086981,0.251918686621433,0.431330421426291,0.26814829269357,0.475277320499823,-0.147993246474417,-0.409432758328794,0.168919794398678,-0.461046033860085,0.267156627142773,0.0213108825704487,0.0344535504862649,0.144308855890795,0.554236462085671,0.193009355457942,0.392032532904782,0.0733698324190331,-0.283335054889951,0.145393175516265,-0.022002829916606,0.275225377392696,0.379917802551641,0.359652556915502,0.101768477805241,-0.0671753171587264,-0.280733075138385,-0.380868685071727,-0.418364587684634,0.0699745672066917,-0.439365189217498,-0.166626422276865,-0.0271536224150126,-0.23711347262688,-0.0784688695963346,-0.184251725705867,-0.0584391370953949,0.0309251728278689,0.0094982133987041,-0.178142954816241,-0.0749681189784415,0.0070291764220256
mild,0.553022892152088,0.520291905989007,-0.404266404684063,0.488355572578875,0.515137059220882,0.563948866638876,0.567436154539866,0.371090358450756,0.411099599618416,0.547088567099612,0.633336021845192,-0.120390399495827,0.292227341324643,0.148678148368627,-0.106107596705078,0.114290009665274,-0.0139663435309175,0.0020587601125458,-0.0074005765985015,-0.105629218381828,-0.0822819696061654,-0.107045327283902,-0.161313646704822,-0.047381226497326,0.241668243220962,-0.0510792015069205,0.04506439412628,-0.183132570171256,-0.134771162175708,-0.151324314785567,-0.226333783736402,-0.133271274094671,0.0110947306060128,-0.140805166893058,0.0412393205676922,0.0052834755521189,-0.111194583768715,0.096245986879409,0.0265389604127094,-0.0031365294764587,-0.0105417718347278,-0.0112485711331451,-0.0421787497717388,-0.0161953607002002,-0.0115053570682823,0.0258470636656647,0.081314319921596,0.0494262771109329
mild,0.321702161395149,0.460120928145397,-0.704069700515413,0.466646742377127,0.331149080835675,0.497450759418542,0.545168040225163,0.17283566547398,0.162208449617427,0.558516274683454,0.646170426663962,0.410722995962995,-0.296114481119075,-0.460272108952301,0.488270801828252,-0.582898832321582,0.278811381035427,0.0763536671261928,-0.0517895736574593,0.385938082485726,0.400355213112121,0.438662957809228,0.485730218856676,0.363964305810944,-0.368182929208908,0.242127673448878,0.0051435620457773,0.485708174406556,0.293312153519017,0.366469112863807,0.450821987902455,0.247007563334205,-0.490365100142295,0.339695961066952,-0.598143554490495,0.752410886343836,-0.571393892493879,-0.354964515789217,-0.259511323041029,-0.559535808000597,-0.455002269768697,-0.619520340990951,-0.576185722629678,-0.483987566035041,-0.386385371492118,-0.584807831925174,-0.501929225465627,-0.69345187629095
mild,-0.508861353001515,-0.472676498001364,0.558028031961709,-0.470247903585795,-0.465885805849638,-0.503256284135684,-0.497967312911799,-0.333764340451984,-0.50913489461051,-0.435125569020308,-0.474737319749133,0.544605569991738,-0.314665394939475,-0.520999650080916,0.481128986232241,-0.622905165186323,0.455450395033152,0.220332546857428,0.127009745718433,0.551579943501007,0.578945854633657,0.589493143685323,0.600644505321151,0.284201167836048,-0.289868891348433,0.587130064502101,0.051863851718861,0.630608088368597,0.470269792047345,0.424129587163717,0.635779875555531,0.464687971699456,-0.333782524393297,0.200929696497741,-0.508041133517404,0.636367773117705,-0.523666896548367,-0.389114486885878,-0.297786490299931,-0.551951195904928,-0.323917888056901,-0.558918458325214,-0.498703917014881,-0.360508114194864,-0.536440440465403,-0.532704006462455,-0.31487316450757,-0.633957169829067
mild,0.45375875076122,0.349790202483961,-0.567358161205258,0.465250220296843,0.560582429455346,0.544764504643739,0.504123316726872,0.27140181029568,0.535914475416426,0.620988075119971,0.515379762346635,0.516456712735287,-0.15038627980971,-0.445865796045205,0.432903923014629,-0.592967589588463,0.382889344378447,0.266414072837213,0.0312414461317289,0.41506620068114,0.542697071639343,0.482724002363944,0.458430965284118,0.261271022759624,-0.378527067611486,0.506678335661395,-0.0160222778079129,0.529420997244367,0.424025882633967,0.34828215782191,0.493952481235854,0.309217123565851,-0.377486043947109,0.10358405218004,-0.458573909427546,0.54002808663956,-0.583770472947908,-0.265870667575489,-0.265841317507404,-0.514648892658074,-0.404797206909736,-0.556295534917475,-0.46996635305196,-0.327325880988168,-0.525016652770433,-0.607596526827163,-0.326632780041461,-0.558770565849141
mild,-0.160502182636168,-0.36905184853681,-0.183641644405352,-0.0022255670881279,-0.0500898738183096,-0.239487666570681,0.193653804906942,-0.253139113655178,-0.248350924185601,-0.0656539642604893,-0.102521493484966,0.211723958275622,0.0446155668246687,-0.151590441942612,0.214059438074233,0.161604104110148,0.0007260410420523,0.137780335895273,-0.0570693477490359,0.0445222280583123,0.237968960767127,0.215859339368679,0.0310446036605118,0.112813201468776,0.105443216360759,0.0300015694054788,0.0745740581378719,0.0710102523953197,0.150728234681723,0.123463810436906,0.145521203296773,0.159695414067436,-0.0286606505795664,-0.0607879587043357,-0.13148730196236,0.102895384465217,-0.0978204833220812,-0.173606370418609,-0.180037850776214,-0.125553916904626,-0.0960025305052707,-0.206359107902861,-0.207643234495407,-0.1564098545263,-0.0789457082331099,-0.0828494993042214,-0.0860789835125339,-0.212659959199065
