group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD28,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
moderate,0.245168958162727,0.180678592828984,0.384858244249516,-0.0730877421492448,0.473589081687642,-0.149828368382841,0.11916687629081,0.23361256414086,0.165270931106678,0.0870861074902576,0.14034946715809,0.127227844878818,0.614046780797759,0.0507640287703549,-0.0004603144067381,0.089034097800285,-0.131058705721547,0.229303323372615,-0.150825567869242,0.189816823578816,0.104248487716835,0.115415554883207,0.0993547836550013,-0.107850002984866,0.129356083970146,0.139987646990146,0.234103175027077,0.076315666104439,0.199133781916471,0.0551255755282433,0.342102140350751,0.0189683008678481,0.0137885736278399,-0.0136518500050269
moderate,-0.039228041484354,-0.139877159830815,-0.13326487504627,-0.126163332529961,-0.0891044577441377,-0.0423733267756879,0.0060833149247145,0.0249295373813239,0.205009262248088,-0.0953874942030934,0.231645394284237,-0.0704543111332565,-0.160664897426947,-0.0527169870468692,-0.0805305402700133,-0.0259824015282515,0.0036039176076462,-0.0710512957419128,0.289092457675565,-0.0685370677409221,-0.0363817644504963,-0.0568732133735964,0.0078964683992851,0.296654081629021,-0.0259072564843711,-0.0597899456798716,-0.0656586484197726,-0.0915800404395362,-0.0334446209845198,-0.0576764988658631,-0.173891188302044,-0.0478489094598781,0.0523965854779534,-0.0691770098851679
moderate,0.163437165974673,0.0815696814122042,0.303774696041888,-0.0884037636900633,0.439730595801861,-0.0892723478840451,0.0816214125862936,0.148997365867785,0.141465688400377,-0.0078536403670339,0.234513864129068,0.0562360997954768,0.57682659910641,-0.001655444671952,-0.0370790366083042,0.0717341668873531,-0.256932953114551,0.289051654404307,0.355192685122076,0.228782175402968,-0.027936527194419,0.0974584531906541,0.131118591135407,0.11791996934421,-0.0237406633533716,0.224898883476267,0.457385209709154,0.0955346588871414,0.0090331906866751,0.108800325879425,0.342424640535146,-0.0923867491652167,-0.115035463177453,-0.0770750660612406
moderate,0.0621644682959184,0.152265492039661,0.0345588113222129,0.0369434719323997,0.259257414860304,-0.0621800898354071,0.0099223300830689,0.0947578745850937,0.159405201472451,0.240977939842597,0.0017546201741867,-0.0739766690879425,0.219965117717803,0.0550244458699917,0.169323302973187,0.0415241635865245,0.0561953730196461,0.0595616036799934,-0.198213897419119,-0.0896886290118998,-0.207302463551131,0.149448252477247,-0.095334273393906,0.0014316842086078,-0.0612062010482827,-0.116888447933136,-0.0169629103200548,0.107475614514753,0.22894238602557,-0.0811797733432498,0.203577905499627,0.0707831985564647,-0.106765177725323,0.0110719678019683
moderate,0.0674849523657606,-0.142483128240107,0.0167546797410732,0.0473219918292038,-0.138145887021645,-0.141419233101274,-0.359153562755967,0.031078533982382,-0.182477990854026,-0.0301098370710009,-0.253232856805081,-0.0349630232837498,0.0647308533670762,-0.170774945505751,-0.119903672519036,-0.167567825427008,-0.0509929621726142,-0.0801464750961097,-0.216916689567895,-0.095953460728932,-0.0654549150698337,-0.035440106220506,-0.131654814315184,-0.266582101606551,-0.0582258215290353,-0.0133360692902315,-0.156319334725011,0.0200820932728374,-0.0013605410293064,-0.29386494812181,0.0486432821744852,-0.100081430467684,-0.134708738832317,-0.12650663723879
moderate,0.333534897249918,0.509312458515807,0.412588502480499,0.171408640800165,0.226082921635281,0.342636259370913,0.349797626937416,0.554862849751617,0.444980200635264,0.393206567615098,0.481103116792559,0.517787162724856,0.161630433943585,0.537907659270284,0.557781751336142,0.510363069137683,0.513805327607328,0.458313278867345,0.369149537188488,0.488236170963546,0.276898712864494,0.495813238259813,0.560888743458772,0.305734485780938,0.472434559125878,0.510660140242598,0.233300448300868,0.56153598500747,0.403701099479011,0.419496450963926,0.24726688338066,0.553718837207995,0.433627108206,0.470295904742503
moderate,-0.259818195249286,0.0194788778954544,-0.224883679776112,-0.301592833194832,-0.0668640564329452,0.0676485791506898,-0.233691126993,-0.276417505570051,-0.0525443130123551,-0.102214041915992,-0.258578116848222,-0.130357829911354,-0.333073019086264,0.0189059183254488,0.214554252819769,-0.118159511269439,0.0463063944583276,-0.391860608699778,-0.265773852865671,-0.317220093750198,-0.155270605057117,-0.140368441102524,-0.315596829997491,-0.281986219580863,-0.174791650964803,-0.364229250947566,-0.288136317842796,-0.124567268107439,-0.0770027733731568,0.0038269833120128,-0.316480466950755,-0.0847951869757729,-0.0833677954293621,-0.156602820950652
moderate,-0.140533556914547,-0.0592507855749523,0.0949960365029733,-0.063626174636481,0.0646172024880808,-0.210216393874503,0.021286842517659,0.0501732366423815,0.0684565432760254,-0.0472551718906853,-0.107739730852657,0.0382239555089351,0.0404090324845206,-0.247595573261816,-0.170408217357425,-0.246153161895608,-0.150768733409245,-0.103048579690064,-0.2164972752835,-0.0961649692739432,-0.105616744345804,-0.0476583947403447,-0.195353251341228,-0.166938761004806,-0.0060510644571903,0.0026520010682391,0.0414091541119976,-0.090890459064483,-0.213662442382957,-0.12274144369741,0.0945601574614735,-0.136381554798325,-0.270569638513961,-0.256070367898728
moderate,0.232404026753955,0.182042398903885,0.394550720254822,0.203496379391995,0.141525011120599,-0.0836097274935902,0.148716390467363,0.126326201354283,0.130618031320601,0.0088671051920754,-0.165039515696406,0.032230111623622,0.497959948662414,0.0330147865366468,-0.0861509536703415,-0.186641624079684,-0.138312163356393,0.173414458361848,-0.175218636633313,0.256373622769653,0.163148582087282,0.0641546863882941,0.101098117396971,-0.122757952015463,0.0849310184837861,0.26162436384484,0.215598480550324,0.0526153083757042,-0.104269311774651,0.0981998639157647,0.243710621291256,0.0360790752017978,-0.248400866496834,-0.0992722993809003
moderate,-0.11490701560183,0.216863835626415,0.239120161291701,-0.265008542258936,-0.0172374018938964,-0.226866123644199,0.159219535440212,0.0348851205228565,-0.0403514237240093,-0.0092423941039994,-0.134893394511317,-0.0330649302929015,0.361778872302434,-0.279838152040718,0.0580714692797308,-0.324726326215212,-0.148695560771827,-0.170208920499831,-0.165046695872482,0.040075696356125,0.0653272051853664,0.0452764046159552,-0.233489652398095,-0.198145232559966,0.0233591359959996,-0.0309008171747959,-0.118082807682344,-0.0631509519111341,-0.247503684536735,-0.097277167135356,0.355482230474561,-0.0303789431442398,-0.349532171657686,-0.234691481161352
moderate,0.256504152239227,-0.142861309008505,0.353589769095483,0.15757654164845,0.0275114380107572,0.146342253935589,0.150228707456854,0.191042838472371,-0.0860521892361467,-0.18706549383874,0.0780924243153311,0.107503768168658,0.478859633111313,-0.251300918157131,-0.310118771631739,-0.152490139378155,-0.280129199444451,0.339027363095287,0.0580382570022943,0.266469898947129,0.148845261056033,0.0375467765392869,0.162215075893486,-0.0657441952621999,0.130948475661646,0.287478568521805,0.356320384261866,-0.0469487138082689,-0.354390705396647,-0.246401729448632,0.269779183649201,-0.216869734191887,-0.293900284173858,-0.0207398010052832
moderate,0.186413080236125,0.686976490702793,0.38602213767763,-0.0914161193461125,0.430740019767595,0.286365486828901,-0.0309633963167604,0.202502535842887,0.21435493487159,0.44548043243073,0.182130866303674,0.107551078213358,0.323818015647171,0.513667744530431,0.522747722028009,0.414085816729159,0.322120207755421,0.188840138777182,0.0897011966161599,0.232930907404531,0.0155905346191252,0.258362079478351,0.177786766758931,0.197313851955956,0.182690921080168,0.103520173436845,0.178096526630641,0.482655132953669,0.361362191238405,0.316715593975426,0.28163627276895,0.374541032931149,0.406425630241795,0.312399481960573
moderate,0.0672068593067169,0.247224863938093,0.0615629616311638,-0.0095044877049275,0.214902600115887,0.0909517602770518,-0.0140502365572343,-0.0940096700474773,0.162317531175784,0.321090239404605,0.0238691009314005,-0.0920867963212726,0.192961804606405,0.106129013468736,0.24993471520596,0.0256770007000477,0.251480804222378,-0.0211821923059386,-0.123829655680996,0.166672935985833,0.0294235071852465,0.101192767059736,0.0880277588970366,0.0136098256005362,0.0684775552850939,0.0358087663191547,0.0384739154246215,0.224121074978605,0.270330692951204,-0.0314218207024595,0.0484071725350506,0.214158348461353,0.038572234598182,0.200146438598176
moderate,0.395649157052276,-0.0960354264578277,0.726461618017806,0.506265348830675,-0.0580757035481703,-0.0558274563851406,0.493373269902525,0.0195691876752211,-0.0914617203672715,-0.0637141146458504,0.0183763963556806,-0.0049982139947686,0.317805355724119,-0.10353411148601,-0.15652735665537,-0.134699281942887,-0.220992418495446,0.224421803885254,0.0552201893304737,0.549040425316488,0.23101512382514,0.174890124258646,0.224776652239323,-0.0082111794316953,0.0989224826572709,0.450427161660461,0.558607866068271,0.0959861038505526,-0.270721737900805,0.0310694930172846,0.626753394247014,-0.0806289112854511,-0.260266785994895,0.0716877648668762
moderate,-0.19744056207612,-0.361221427952156,-0.100732699933726,-0.0038496851941697,-0.460203555574584,-0.304951717281492,-0.0202762707644173,-0.28568281919723,-0.49190385679014,-0.340077779857787,-0.20568711967612,-0.16146316803552,-0.103808540528955,-0.499764319451593,-0.293297485548455,-0.510035278652567,-0.477042438704384,-0.296591463872765,-0.103411813126342,-0.108301620761571,-0.0311757441388494,0.0206213654427902,-0.152244473006462,-0.196862259545792,-0.133563812157954,0.0473816936363645,-0.198760490736432,-0.330715475096922,-0.568403759781438,-0.335434654426893,0.149550007546856,-0.324950094152555,-0.593042486978585,-0.478120071520453
moderate,0.257697419989282,0.593165052635632,0.554245506447704,0.100389949740523,0.279596679966233,0.232592318728494,0.074011754643987,0.111374354425166,0.142269476748508,0.345219818374628,0.0209193270727821,-0.0508152534596005,0.358202353418533,0.37926637894084,0.506686719639332,0.284280950628913,0.276549174011911,0.157280112697301,-0.0107093988452246,0.276240344319723,0.0830713033750851,0.0463460387712235,0.177477706024308,-0.0396286632425182,-0.0013910369404221,0.0935548313223156,0.370913549622131,0.33008033056963,0.224955432400868,0.296750823086572,0.45883413375547,0.249954403005853,0.178962640517292,0.393617238971302
moderate,0.173124386487837,0.39809635621179,0.307969676039723,0.0458202620822349,0.0462891321222559,0.0076296455773828,0.238549901546053,0.189726935611802,-0.0746923939729341,0.255726998047327,-0.147872420249817,0.0816169099131564,0.224519782476003,0.166832694041868,0.531022526609088,-0.118454689763462,0.167064999843371,-0.0269288475917243,-0.310988250403307,0.210360923164272,-0.0490795747143699,0.161695976096883,0.0325785802178004,-0.104235376013394,0.0976459448275865,0.106451204734102,0.115219306663433,0.262422633234869,-0.0507027497262765,0.267102776423067,0.48877000811979,0.288263857624063,-0.160081618548849,-0.127114780164467
moderate,0.350593886948258,-0.111839062930656,0.596389166035652,0.243891078513532,-0.160250329229719,-0.116162643732773,0.63249721099405,-0.0403768152016678,-0.12642376995138,-0.0775168933819844,-0.239354146252144,0.048144443014574,0.371132554619924,-0.304064759869876,-0.157229744369281,-0.299930808991681,-0.552816336133671,0.0253341986879721,-0.359537823712424,0.451654454560682,0.216021688084015,0.0872219159455241,0.228247000099912,-0.16801271982352,-0.0328896466470756,0.265340976223403,0.426284538988839,-0.0983123831529578,-0.381444086191351,-0.140259272905808,0.584233378688465,-0.210632130527088,-0.473109914007974,-0.197153336340075
moderate,-0.034103813045261,-0.142695753391467,0.269819775680529,0.0968718213482416,-0.117562877972856,-0.229860741710079,0.128712103147617,-0.230586024726001,-0.242013161324769,-0.225762113848039,-0.228272432013022,-0.251087263409451,-0.0166274837545058,0.041157276826028,-0.311174459920906,-0.25778229198239,-0.345323846679483,-0.0511101255561774,-0.0465247126395607,0.0147101316857967,0.140132231708524,-0.247309461422376,-0.0472922492313145,-0.228774168199046,-0.177928315504352,-0.0213822786333658,0.0586202436555448,-0.0222232584300287,-0.19705477273882,-0.325971162574026,0.131173683042408,-0.282305756015097,-0.438286297002938,-0.18269394541316
moderate,0.265931618205815,0.554207355615038,0.708768859313751,-0.0212888207970567,0.256029323463518,0.0027505605998549,0.155899264578373,0.256560662130627,0.143772828433634,0.328679891812984,0.145445097992857,0.0914133638519656,0.390791536894532,0.247840586949733,0.460743403068744,0.377461136309342,0.0642831505085651,0.329761702514449,0.231986902210778,0.407929329487387,0.0800908324892387,0.145514749475003,0.32064219177971,0.220891675876386,0.0539402434935821,0.249834770694195,0.458648560781212,0.363978427114823,0.239299978135666,0.230734281981197,0.444301710049508,0.383290397897203,0.0302329363440615,0.289952884216907
moderate,0.0456704111235659,-0.0623415321497463,-0.210652861302708,0.002991180859151,-0.0178170073084838,-0.255721532662324,-0.0288611384908472,0.0704724420882785,-0.243642712330565,-0.084872320133034,-0.145539429654996,-0.0053221257369375,-0.162121465512186,-0.34260233008108,-0.166273827682024,-0.23327859374801,-0.0556200063477505,-0.31760512931306,-0.106345103677003,-0.227875681293114,0.0191632655442922,-0.0586456116960804,-0.0706653956645932,-0.11112515446287,-0.252876543768192,-0.086436680315958,-0.174826540700719,-0.14438077027324,-0.208818179365384,-0.0937929765821702,-0.28394471127525,-0.227733122352509,-0.140374938499989,-0.287855475055512
moderate,0.0238382391916904,0.346144566845372,0.0510574984354477,-0.057334358003723,-0.0923117458595313,0.177516563509614,-0.015679446630171,-0.216028165602723,0.148419967861044,0.040877439645299,0.036625789111738,0.191195598134426,-0.0742050450182085,0.249701701441343,0.118288950981182,0.129757736841613,0.132148848816184,0.125358610638353,0.190333684502191,-0.0521352070938496,-0.0234225334885874,0.0511612599111568,0.206729721247603,0.298696692688822,0.0893389672895524,-0.0077496853826497,0.0979912034306382,0.133573573376699,0.316349782034053,0.0775617527435028,0.0248333519281846,0.154193267727568,0.290562698208086,0.279295691497416
moderate,0.202478032580577,-0.3449906261299,0.224745792226869,0.0991346944287546,-0.256198701700751,-0.388060805770907,0.0597087131895834,-0.0465979187006331,-0.1113553566671,-0.321136727647549,-0.16439195280543,-0.177407208773866,0.141797833951042,-0.385353254078424,-0.416709079980774,-0.530361612794823,-0.0987887387939939,-0.0017824222605508,-0.289881128901114,0.0866835229456267,-0.0029442832261081,-0.0455775733442851,-0.101230403582165,-0.274683344489244,-0.0556547214587731,-0.0247660800516617,0.146683152600551,-0.340579039332486,-0.170380894129682,-0.145658063505944,0.302728527233332,-0.393178817650124,-0.343786480642651,-0.257724064631811
moderate,-0.0246272723949013,0.0465662897744915,0.188154410770513,0.0862618922547664,0.0022563046782946,0.0096094144789626,0.108832554472559,0.0683360475702385,-0.21051567268244,-0.0576033194982272,0.14175110865892,-0.25575456831059,0.131759393113722,-0.006987608745905,-0.150251112052184,-0.218265308842894,-0.247442673341147,-0.0570086473069451,0.163783519078555,0.192353841494073,0.0110080221824112,0.1781967082579,0.0435311459115862,-0.151666001115674,-0.0526457169286136,0.0972772957595947,0.138966636840875,0.0733441076606319,0.0399101975762478,-0.0609119190434659,0.416654443777415,-0.188574090542071,-0.32630679618434,0.0501061394793026
moderate,-0.0555259287913423,-0.0254091060136368,0.207069616708888,-0.0784371430298293,-0.0277469371738038,0.0668085838400975,0.217403511487174,0.15555762670237,-0.0333970576261754,0.0078867603548503,0.0809795439796194,0.164017518396373,0.0620154957238745,-0.104585772381568,0.220536069360691,-0.0103587932173155,0.132710034395599,0.196523741980203,0.218587466631057,0.315107539009952,0.188642753139054,0.134530124590262,0.196681539148242,0.0853939115903036,0.247452389426106,0.179758947527785,0.0598553661038226,-0.0305488631972869,0.0795970991696983,0.0827552014903601,0.29084323890694,-0.0677278154255256,0.0640167204194572,0.0476055355521297
moderate,0.240782277754639,0.233971656312296,0.347103496513005,0.0661284619904944,0.0574296062759969,0.0549255742803105,0.422010492235465,0.355249690474952,0.235993543541609,0.119742046869934,0.267583805378162,0.281527285297869,0.352705910727396,0.147071826846529,0.0881325867106397,-0.118634792169428,0.140865533078076,0.418034145378,-0.0284346585617798,0.275856668386355,0.246166005498527,0.292224507682524,0.243815137630747,0.163915971681633,0.249824014407876,0.41581691082634,0.334593979766067,0.344629003077685,0.0095172782519249,0.042317216631158,0.388431945500127,0.226341252427245,-0.0900667844636684,0.121683090844207
moderate,-0.026830186640166,-0.0152446514800943,0.339058459832354,-0.092223864092904,-0.0009088935315337,-0.237534705008907,0.147699986872609,-0.0865075674677725,0.0364201510283579,0.135608628674956,-0.206189137937879,-0.0382194327630566,0.258891354651732,-0.0649448416934858,0.0443555756491915,-0.154384121049815,-0.108214434909412,-0.0685171118120664,-0.158525982968193,0.0770322945573165,0.0624538027113761,-0.0147463386775971,-0.0090287030356087,-0.18560912070544,-0.0656421803603168,-0.0232227603803657,-0.0714426027496858,-0.0194016384558791,-0.020631178095486,-0.220820611811779,0.153748339726755,-0.124617989779311,-0.230678446337808,-0.274303339809769
moderate,0.0322944884579362,0.353501135766955,0.298065705164772,-0.160066848274667,0.330671150823453,-0.156043010331257,0.0111989175359422,0.153327033085739,-0.0026180862289838,0.188811952457791,-0.0101200088285913,0.0424474162539272,0.370726116456654,0.0511947257286835,0.248920951885251,0.0657089453208246,-0.050326300048653,-0.153770750547308,-0.173472636352229,-0.0397860240961078,-0.182667714594695,0.0969485714422542,-0.0608356578079635,-0.0724272331727975,0.0064542102510363,0.0868443072257495,0.0762546373676939,0.124734344047118,-0.118489627400658,0.124047196402961,0.402238769320844,0.136297839743983,-0.0267114378035188,-0.108054939718942
moderate,-0.125500692379847,0.429684776763201,-0.124153386435777,-0.219908406853156,-0.069252971892298,0.139295638658707,-0.113642231125152,-0.183351998146033,-0.202857603568575,0.184480800940848,-0.246543739685152,-0.133309085641882,-0.155979831261815,0.0313272682478619,0.565263343499921,0.0037102797229354,0.218117722523723,-0.477332974455662,-0.221997319593939,-0.207879143224619,-0.214195766150211,0.0983692774540574,-0.263930381152983,-0.1909926421331,-0.237230820953705,-0.341655572196357,-0.225104294590976,0.112031468606826,-0.0902783755906588,0.26236684940848,0.0280028837647509,0.131398181595228,-0.0845275271303257,-0.0567649283603839
moderate,-0.249394071697801,0.452195686756865,-0.281559151687541,-0.146010506413976,0.320255609068596,0.311360960305217,-0.350862524699305,0.197505233388983,0.182278685747805,0.441550484616061,0.399532195335353,-0.0272992378198313,-0.404853249924999,0.342082614323288,0.602261384050117,0.498627126794587,0.411083124510081,-0.150706473708528,0.477298662266568,-0.262174732747507,-0.305610076476019,0.186495021397348,-0.122307961928901,0.398994219327197,-0.0824174009086779,-0.366945221676339,-0.145562719419479,0.324523678678588,0.424646280492852,0.387766611518473,-0.333237650160114,0.408743586625793,0.431899370835164,0.140881918268055
moderate,-0.106710111367278,-0.0553567206553638,-0.219722346006264,-0.0494909937031673,-0.333266900970597,-0.0408607056917575,-0.186909493853079,-0.103243316270453,-0.253585116546491,-0.0623366700634505,-0.0852423068202133,0.0762283794490214,-0.398238206174403,-0.152004296509843,0.0883737306569271,-0.0750559516737494,0.0023921592946789,-0.245002594507712,-0.225795387566637,-0.14689353948727,0.247888995838659,-0.386945980118551,-0.106740440870947,-0.134985489619994,0.0609717073864955,-0.248049011280758,-0.404561360599889,-0.203248214381277,-0.193449428572539,-0.0241497161313087,-0.308475768588881,-0.138271394536769,0.039558039933349,-0.0805833935073631
moderate,0.278759837167102,0.0890161127034426,0.643850021598114,0.0327847483313056,0.306221406110772,-0.203398083798495,0.228182667088626,0.351159943165405,0.376751047608829,0.147766246469284,0.0563839100506209,0.0135235941981816,0.610460372644534,-0.0177378774160337,-0.138300464155464,-0.0600271703427247,-0.104317926572306,0.295021023698745,0.0712293845299991,0.294126615569141,-0.0625343975340824,0.16485615978304,0.241878174214087,-0.0083450557382765,-0.009513049197325,0.346729358114535,0.320759875224975,0.168029804706601,0.113442634415946,-0.102538804345918,0.473640908217002,-0.0134416516570929,-0.269827263505517,0.0119280719964831
moderate,0.241763036112801,-0.345250255125629,0.338437834034959,0.0975260077141859,-0.321563723672229,-0.180920310777762,0.298997376338262,-0.0695725447213549,-0.281527829865307,-0.427623748143894,0.0737171019605935,0.0965143604114634,0.157406073066612,-0.402473763690241,-0.328596463925883,-0.423472493484889,-0.198388994424229,0.164135005424644,-0.22504919482392,0.287490724341603,0.310059486386431,-0.0454501192425509,0.0760051551484342,-0.144423546060703,0.235329046336371,0.14806013962935,0.148574485607555,-0.20131043072952,-0.343722590490207,-0.121818171828882,0.303414522963895,-0.112469867174808,-0.393621488456785,-0.273348294017263
moderate,-0.109026218161311,0.0975345575936377,-0.115430932450027,-0.127267933056053,0.0502822247027556,0.205982786903637,-0.207195467027149,0.139043522379249,0.012443236771346,-0.0443551834458294,0.248596503245549,-0.0002971908590983,-0.248010976389006,0.112122876294756,0.31127486061267,0.277634407687614,0.182956609820471,-0.109551157627164,0.295050370164123,-0.188098260304802,0.0432534338352926,-0.0860112446367485,-0.0425132664911485,0.256291527484608,0.0855880329518853,-0.165731451853627,-0.223110443794635,0.0597075238154311,0.159783478446646,0.113987620273191,-0.0914135140700803,0.208251589178106,0.321486973927669,0.325590212720341
moderate,0.484907504250294,-0.0852047586247532,0.623372575100661,0.569503871045998,-0.127413388029287,-0.170762617594814,0.524351165500705,-0.0451893651101235,0.009217180177688,-0.0719100309949287,-0.244474955493019,-0.0565428018970003,0.587370556535163,-0.0482914389468416,-0.242321722221627,-0.183806465223805,-0.26439867242781,0.213327115018866,-0.16379254592145,0.453394706077112,0.197170049920375,-0.0133222770514801,0.213318162444986,-0.237659128350037,-0.0818085295494764,0.443455449055171,0.53033338541318,-0.0262485216155257,-0.227242785224825,-0.171304037039478,0.490589224401337,-0.208437143594207,-0.2976293115402,-0.0628851821252631
moderate,0.17329507042198,0.223721142592228,0.366215203256883,0.0718504944736576,0.274775262280127,0.104353868212715,0.133956015549797,0.116658224135205,0.0557801794124858,0.271170997864794,0.121658925419528,0.136983982676032,0.368563938267888,-0.0111670026620211,0.316430081148138,-0.105764684201937,0.129350399378265,0.114267321540009,-0.0183501900677137,0.0984031450316531,0.095287022627353,0.339066099169992,-0.00648678151023,0.145332863552413,0.107611394782614,0.189805283460574,0.121351861437549,0.275089488750121,0.0144065573873777,0.239488597588042,0.334897843139533,0.134295949436659,0.0477875431643304,0.0633284301023233
moderate,0.0444489132523506,0.138735741526664,-0.219963994433725,0.021405268920895,-0.168330761672734,0.298617328930173,0.0820158094636279,-0.000398839397051,-0.0554095171130611,0.0225614928550896,0.122235604548941,0.230343481070949,-0.192809152809438,0.0455044559481275,0.153967970501312,0.155476687163295,0.183158068274075,-0.0059475843909031,0.107087864352115,0.0806870324217459,0.178604122622289,-0.0320039666316777,4.25233394131824e-05,0.182307541597733,0.208295379268939,0.0526757066506943,-0.220284969416795,0.0684681384260351,0.0160020156939049,0.0670888081371809,-0.0294431300798473,0.0942387544501778,0.190599363981434,0.0538952410535655
moderate,0.0516754491979758,0.715295534347335,0.227358879119096,-0.24567718836567,0.299432057378837,0.180610313452744,-0.0518907555239231,0.24699995438844,0.12281823761738,0.32467026098555,0.143621813152098,0.0617887046860326,0.422869970250704,0.404332447323624,0.726970246676579,0.275734618021234,0.354836208437285,-0.0501847245424611,0.196010716768699,0.164477371608214,0.0753367093859849,0.285388228044984,-0.0252636155533548,0.174889661771438,-0.0287019594685967,-0.10202489627138,0.144602902388616,0.377008369330973,0.291208235521109,0.376326245185075,0.296015393678009,0.441420319493528,0.215624118191987,0.370347058881165
moderate,-0.13609092108483,0.767898965399418,-0.140450383655917,-0.217879926271617,0.555153086096361,0.24896500817923,-0.326357103351835,0.0732884032008388,0.0938233551632522,0.344153970243712,0.065869189011689,-0.0510297651968713,-0.0033739982088175,0.389931752966243,0.811533322510904,0.473485964149386,0.348740053943028,-0.263485982377571,0.0930796187486024,-0.177943615765141,-0.0166537922769165,0.186526462608172,-0.167079930335499,0.107329710546805,-0.143273193535745,-0.387442520863246,-0.314532126622482,0.285377008710993,0.501947081006751,0.263322423590588,-0.158027742910493,0.234512291087174,0.427107709409531,0.374712233918132
moderate,0.230484102112122,0.18580725928385,0.444514644794469,0.0323543197622156,0.189203606939969,-0.151263809332426,0.203555759101407,0.127745407166654,0.08878908412635,-0.0118078916156475,0.25799628890581,0.242011527434193,0.413840576903939,0.0110006070212114,-0.0960849873151944,0.224100551013042,-0.0739718184758647,0.35914932953287,0.235978733252734,0.35747409842275,-0.190646495514968,0.250164306858435,0.340601043851633,0.298889813575648,0.193542409061297,0.371157165910315,0.377100629226575,0.233194733123582,0.176160695394525,0.142649106157819,0.427911475690351,0.250162492447213,0.0499770925436094,-0.0479818384225683
moderate,0.18900124036292,0.473611310253721,0.484338446575475,0.204299667240817,0.0939456367624063,-0.071481907201619,0.137119756933635,0.099413437166468,0.22195427910547,0.418119565227048,0.13420992534211,0.174658617258303,0.245040037977885,0.228351148087896,0.417324935887058,0.0265766724759966,0.383569817727377,0.0819035690136657,0.0137302759648145,0.239271255438634,0.0653778455653353,0.296017439255496,0.0751581882103273,0.183590454416689,0.233565927569076,0.244078702044127,0.310840444096752,0.341454314608585,0.124796496471749,0.314600292698546,0.376499639279424,0.36893146278491,0.0220224096065191,0.0303457583348264
moderate,0.191033067010235,-0.0783658390013089,0.171052198235522,0.0731363530545612,0.0374604956728111,-0.0629310509172422,0.15385759680778,0.102280704622493,0.0931385046839157,0.0128063557328506,-0.0443638269457299,-0.0271691151596308,0.190686689495634,0.0546519360887574,0.0115326485945817,0.101654003444775,1.62349936691698e-05,0.0558527753707493,-0.0381855270457256,0.120165137720361,0.196434372875556,-0.0576861675057292,0.0976019511315135,0.0447555775025201,-0.0183546259194648,0.0734521514416604,0.0791711318598698,0.0750996829012194,-0.063050938441651,-0.147968320787372,0.211888190276187,0.0027044416521397,0.0080926515147788,0.123722511414654
moderate,0.0642612433968887,-0.209647729353696,0.041406201519401,0.044379991076926,-0.0458936954222229,0.0163739250948708,0.284262625280018,-0.0797227119979022,0.273765062949617,-0.0417648798092338,0.119483739279737,0.109198731741076,-0.0550363113885196,0.0391019728900536,-0.145868938793073,0.129212183917651,-0.0326037189798795,0.0676299865286779,0.335805945091454,0.0602139824941281,0.081202267982377,0.0891381122590212,0.219449198799861,0.153689422007593,0.109838627547955,0.312013425495479,0.103981745340186,0.0791930256647078,0.0833556970261356,0.0050838507927899,0.0701752675991191,-0.102141288222119,-0.0085595836722508,0.0998312948027389
moderate,-0.301448175245343,0.29098396495296,-0.158826510087658,-0.232178309602623,-0.125415679728112,-0.057150068144947,-0.143114361997455,-0.104095579995425,-0.0558215293000732,-0.142535036144147,-0.485902434354259,-0.391188249751545,-0.0355833697197076,-0.099103998396107,0.195229230243582,-0.113579488867756,0.0026405421069255,-0.598931263292061,-0.0965183679173428,-0.398048910231686,-0.366779974809035,-0.130855625560687,-0.482041691346048,-0.401975408205697,-0.540995110095876,-0.597830864428306,-0.0974153313405616,-0.188454924745071,0.120229804497363,-0.160895870329191,-0.141260835595246,-0.0499360732137028,-0.397920394710309,-0.0639622431471751
moderate,0.100435003263531,0.256588426973315,0.356629204388913,-0.0026337082799637,0.165984782205666,-0.0766364178252798,0.0198448820311989,0.134502295648733,-0.0077682227602738,0.0728725757994665,0.0709809182178608,-0.043339999781464,0.400517253323659,0.13211834864372,0.0915198584017754,0.0449502953123638,-0.120129698046412,0.109585565302393,0.145052544460808,0.11827276090021,-0.0325858183529943,0.102736798500149,-0.0539300003861554,-0.0609669469342776,-0.0674172846188513,-0.024555362278837,0.344853374777805,0.0825903764514472,0.129586076558101,0.0499940388187887,0.267258611747627,-0.0613702619350622,-0.318289866501421,-0.0105471880225432
