group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
moderate,-0.137870627030363,0.161902099095298,-0.0116258314741345,-0.250494212515858,-0.0399693881795985,-0.0186837774317194,-0.0403818805158173,0.0430705714241813,0.131780341749231,-0.175477063109961,0.0166761910518038,-0.198028469625337,0.0916967259736061,0.0694691426949803,0.0136852174229199,0.0065092254616027,0.0098433133965587,-0.308497955133689,0.0767982383302302,-0.0765000318977814,0.191500351359814,-0.0550717126425054,0.196398893862227,0.0598908004665019,0.068463261416754,0.103472964328609,0.0561444740976939,-0.105155676927132,0.0743870564730694,0.0508185875687597,-0.0194188038831821,0.0332714159991337,-0.118459791128969,0.118089500084223,-0.183468154549369,0.15351117801343,0.14397352630274,-0.100194919002674,-0.201076449873885,-0.12217497993395,-0.136056565883411,0.127368758772997,-0.153847743270437,-0.0343551975460388
moderate,0.0451495479240494,0.401534699861504,-0.4955053959432,0.0798409746526616,0.187639910195105,0.0946654100935717,0.35641783434457,0.381001927662723,-0.478943813864708,0.17686587790847,0.182464934082735,0.0508412689245961,0.227893117137788,0.347451069277767,0.119427477109438,0.10164471596101,0.130393183947531,-0.44447554698183,0.168807474958411,-0.0238302697673451,0.218507024405498,0.0698395871644294,0.539141456546306,0.379523914806598,0.445285865309507,-0.102055341774298,0.285785600144409,-0.156652240952376,0.125916132015815,0.321633115571487,0.244411320542748,0.44926775448792,0.0788968156698152,0.430796734598855,-0.337256976010623,0.417678298509474,0.478040410210348,0.280866147794905,0.0644894035929047,0.07052516389012,0.207924422213167,0.221725989420768,0.0587291275940842,0.0907939959355034
moderate,-0.0183634307071656,0.360889546698805,-0.0357299248446847,-0.020326614715099,-0.0374388379555141,0.126723615886897,0.0475164915169891,0.0330647519528504,-0.0518257665489129,-0.0790477099788942,0.11085325141829,0.151011569315862,0.119978054605426,0.0748300559765412,-0.0279317154503703,0.0154225841301848,0.0788521911478217,0.285918990594534,0.144181140617366,0.184314528253995,0.0674311234435476,-0.010614040736448,0.475342692729901,0.232730932326671,0.130791408668652,-0.0244992763068693,0.0509787020855673,0.0349873820488328,-0.0592879893522947,0.0761274528108106,0.0868336009626468,0.0593542114289502,-0.0126038645067565,0.0604641040713797,0.207571157142388,0.105362663714142,-0.0036181408142702,0.0866869401001403,0.128874557671586,0.0932417582238457,0.0564583178129219,0.01638345410821,0.0228286710792475,0.0876078988619125
moderate,0.0048450818133325,0.532017461291821,-0.206859430441749,-0.039869249553686,0.197034409925654,0.158447203461986,0.214606021831734,0.284884013390587,0.0750517541969214,0.169983214932457,-0.0816717781029214,0.132407429135626,0.182391886671492,0.0641385610517533,0.122032590594473,0.110529807147656,0.061131885912546,0.193520338233225,0.147879270715495,0.152893574321039,0.376448932227694,0.0806646506933532,0.610137617527719,0.269644142545705,0.398082427608284,0.334610981386683,0.0858459777515736,0.0607884426781531,0.123290419665402,0.0274962389815989,0.31214864927838,0.292432947434567,0.102048901158035,0.265972363321399,0.242508956178164,0.386319724227331,0.1740610813144,0.3825160941823,0.0892530359092818,-0.0971222527295753,-0.007068357392851,0.320270830720056,0.163455000701053,0.0196842585119122
moderate,-0.233458049282818,0.257804318153238,-0.286991088194489,-0.0189284855868126,0.0232619668163238,-0.0059629076937618,0.0201760267684472,0.206859254906529,-0.410112821692426,-0.0352744339471561,-0.140199465712419,-0.283450426824481,0.129408549404969,0.0121011965557583,-0.015725089504887,0.0247673682532573,-0.0141010773382381,-0.255203988412643,-0.0340827522914482,-0.0065542238032378,0.153475949422139,-0.104929118551907,0.527404043001813,0.11276585531581,0.256767752349004,-0.133540775591551,-0.0109398249083606,-0.0166695097371217,-0.024067971486432,0.0548475474165481,0.0101002837513039,0.123194822962271,-0.0363598308516149,0.240494419299516,-0.310191469967258,0.298208319975425,0.320509482019213,0.107867056932624,0.0200080685548942,-0.039738529243367,0.125863991341704,0.0497786435682252,0.0111431983931196,-0.0463832630679438
moderate,-0.043416625100826,0.523341650754335,-0.116133672892441,0.159615012942009,0.11112105246614,0.0821033021651198,0.380727913396636,0.250020211569721,-0.416897124482068,0.099830781875163,-0.0391045873367815,0.0586667211817107,0.253684355213434,0.0154251099391672,0.121461135036894,0.183756173540405,0.127186229546156,-0.31208035453727,0.0208561349968373,0.0098361031237496,0.375909337409238,-0.0274535884073953,0.659207394883419,0.441904918057298,0.44157314169915,-0.208018429152386,0.0130495134653434,0.0402911170819333,0.0457309726490946,0.141952978726221,0.164156840363457,0.47927859742083,-0.0547588877863089,0.138983474933029,-0.510454223050298,0.197236907023502,0.568829415715253,0.42781884014454,-0.0220195267294003,0.024524136353031,0.0791577674050945,0.12391059934822,0.0417303658128898,-0.0596062166663288
moderate,-0.0427870605855766,0.142964782295939,-0.057915536819663,0.140133967463773,0.147292416152639,0.099863852234434,0.209070203409967,0.0037962953921251,0.0235248355777998,-0.0698344719570706,0.0913859335601229,0.0914821666282913,-0.150023854203035,0.106874971006074,0.183735017379468,0.136042560684309,0.168629090171696,0.29756398843685,0.20110203395306,0.180751334254487,-0.0208847071174527,0.205837333250708,0.0014657866113908,0.120142714718552,-0.222440145474537,0.0602784224933245,0.105418347171707,-0.166005220971611,-0.0064672146513429,0.0488933702748482,0.124672949795136,0.0341875922086517,-0.0007659830856079,0.050245063024599,0.344508148497282,0.064112613545305,-0.0296301960497185,0.0106427717452759,-0.036361129266993,0.0608820551106876,-0.0002050141415553,0.11359809292359,-0.0008484604545108,0.13366780931847
moderate,-0.255542216656022,0.376049366605814,-0.0537750840406057,0.0857087999437464,-0.0331397423940393,0.0792700653388066,0.32009352636619,0.0669371144641009,-0.0564608153837085,-0.159261083950371,-0.0259762933946983,-0.0105355702112141,0.0629174709641655,0.0239736001775229,0.116318300751006,-0.003486452597308,0.020208173122695,-0.046170093743888,0.112640930623243,0.147800723419541,0.17249592309309,0.0769112775343074,0.463537323003581,0.202616554711041,0.0185675239109601,0.093035797315048,0.0882852816986445,-0.125855255610558,0.0055710670185604,0.035008065541201,0.121369906400529,-0.0163379480905671,0.0621247553891993,0.280001656088206,0.172896028703414,0.226196773563129,0.0704413921576308,0.197502016699019,-0.038618589730952,0.0482433651723048,-0.116550443306494,0.0675462626801591,-0.0485880278290551,0.0203149060253017
moderate,-0.0897317900533708,-0.0416617655806846,-0.271544056068603,-0.0980479864802147,-0.278722413075173,-0.143348596159637,-0.0069428889922777,0.0317558299707315,-0.31191071646599,-0.162352045296892,-0.199715871351673,-0.185593488218867,0.113142326733118,-0.244246437468429,-0.209091170884494,-0.0427229539413227,-0.241824817115779,-0.134532323333874,-0.18039612312555,-0.210400580683102,-0.166913445182612,-0.154320657311479,0.0285661967097548,0.0567107928762944,-0.101232143381703,-0.165380807824346,-0.0071450095373588,-0.402104729645464,-0.25393901162725,-0.141806210866346,-0.146673760484153,-0.0034764637644917,-0.283005296634352,-0.0870074067432926,-0.417256458358399,-0.204729594781851,0.0168460695907127,0.147940401773431,-0.347022290891814,-0.318873016781944,0.0319109290902975,-0.24730126271789,-0.144081047141801,-0.169189252603973
moderate,-0.0854742338697974,0.332113135840579,-0.214324786698333,-0.110600230738568,0.0988519722580021,0.103531711498755,0.229910639951243,-0.0055353432343914,-0.141873530018464,0.0268641642172969,0.072334432994904,0.086944815523965,0.177082249910592,-0.234811583351962,-0.0596157570859004,0.166607238006283,-0.0312936913531466,0.0306558838060003,0.140653145545509,-0.0060475480806435,0.166011762006696,0.0973296634682484,0.258654272930203,0.234920410114047,0.338090048492648,-0.127112014117836,-0.0682967849713772,-0.189989424058767,0.0826427007386498,-0.0947775967704965,0.139850023481287,0.32174653101606,-0.152474359074082,0.135122293930466,-0.0766166450385508,0.0472509366506381,0.0145274767072409,0.240509346857703,0.0691593405291248,-0.0374023674936612,-0.0394202000789487,0.153907029405776,-0.136377388951778,-0.181875385614096
moderate,-0.112460085777595,0.451912734392631,-0.343998907291595,0.0284171274886892,0.208461632593773,0.0836367256002858,-0.0566543542397474,0.0898720179456694,0.0991040618749648,0.0308414356327597,0.138132818477888,0.0454602926130949,0.271986974723992,-0.0837646025269975,0.127981587524217,0.249502831896102,0.0214075046939283,0.176824813665434,0.113545854524737,0.259645086215789,0.199845061052102,0.0406588991287392,0.566419830091551,-0.0301774352851802,0.236706412866753,0.293471140287274,-0.0790815762531628,0.0827868405616519,0.121139056213107,-0.0829900735010616,0.132726310405721,-0.0531302796787331,0.0972581836026287,0.27102792091995,0.171661177384979,0.222951693319743,-0.184119314231668,0.108679432459115,0.131986398505586,-0.169471609132785,0.0605436193657395,0.262818236612893,0.0355087878902301,0.0176821431914634
moderate,0.0634306248798078,0.348916263948545,-0.155575960795623,-0.030020628171656,0.106489661700808,0.0701970536068827,0.0083414508930614,0.0219487921623998,-0.127938971363253,0.0750576316444537,0.120581998908073,-0.0104403660225116,0.12775608287423,-0.0975470141709176,0.0810047599443017,0.0741594213967109,0.0086160759457049,0.0185936955026225,0.0347075346008855,0.0055777055861257,0.199844699685123,-0.0370583381872558,0.270362785730758,-0.0361482250291362,0.0923676045614302,0.123554334839249,0.111730331431552,-0.072253902042653,0.033061468850173,0.0547209476898519,0.133889624098889,0.0542924214221584,0.132877770083042,0.146025068570419,0.0800426260052146,0.13371871187025,-0.153922852310943,-0.0563858946693061,-0.085080213046597,-0.191191844456535,0.0597799586926846,0.111466854667014,0.19321970285815,0.0089295713893532
moderate,0.157599735260173,0.532217323549456,-0.0462496260794671,0.182788292804019,0.22557062402418,0.132387862199234,0.468162607284424,0.563975666970119,-0.370975111940324,0.22045719836508,0.183656975428778,0.345162844472357,0.415809451847186,0.231088068484457,0.352273466901595,0.250366332378768,0.241982078431343,-0.0004330113351219,0.19308892835027,0.26227229666398,0.273421367991576,0.200553823074652,0.623162938116877,0.509511505559234,0.541874660111992,0.33519360227351,0.384182768313647,-0.304022489137213,0.119494962461217,0.466890613289422,0.40967635292957,0.613628778335863,0.150832645666528,0.489616600204256,-0.305501236483485,0.434664540635949,0.585566693106511,0.48836688509065,0.14493965948583,0.217425739406377,0.14291228035697,0.274976208118361,0.204535963363042,0.320653477903682
moderate,0.453609864702591,0.697309241766042,-0.325387533271209,0.158170532210207,0.220137293070978,0.219639361718967,0.691907391163907,0.485604748241728,-0.544693274940539,0.216912444752972,0.316226009439247,0.596664805462312,0.541586044202422,0.131969191775947,0.225425343427846,0.239390801988946,0.0771171904030378,-0.0394295887700554,0.0532106533101804,0.148022521211878,0.574493032336169,0.234209782612548,0.623471166118495,0.74667609833748,0.743045676390795,0.401979100444256,0.150312280814553,-0.506654503182817,0.197229786581791,0.397765543182206,0.552785653650165,0.705515886655044,0.102638297759717,0.385737251612165,-0.513889927545539,0.53832228623708,0.704533547233259,0.627038527606428,0.1776850143777,0.168466417425268,0.270663801680985,0.15858015280903,0.218632497837649,0.206066978728975
moderate,0.0646871708457251,0.385744715256786,-0.178120643481058,0.12975104141789,0.12841507819205,0.180398841698868,0.393389022877984,0.139868270645757,-0.276531680066163,0.158817078481348,0.0787719817400559,0.330004026295017,0.307788220540444,0.0844627233437618,0.224065861671264,0.253054418184263,0.176055367237238,-0.0672058998209538,0.301272921723729,0.143508005069052,0.28131613580827,0.111288647788632,0.342937049043547,0.326253956765497,0.290522743636908,0.226451272454971,0.132640945005585,-0.129889222044479,0.336680074401911,0.0477960843608403,0.313172462393226,0.359779890962936,0.185502734787015,0.144891175949604,-0.250800668456628,0.22726164196973,0.195411148545615,0.167180007537865,0.249020200198052,0.157568537109356,-0.032006149192003,0.216238113084725,0.270418253987975,0.136756363684801
moderate,0.110439073712206,0.328149299221089,-0.268024675048813,0.0609714561486622,0.0895596230966298,0.108394274723488,0.224865686138547,0.192074420064727,-0.470850243393949,0.0731689306535131,0.0572552508398292,0.0815435335911126,0.253095938357317,0.289646149280729,0.0700153766505849,0.0783576535745393,0.0856212083713193,-0.31355201779604,0.0965949452101048,0.0730817394857586,0.377719315164949,0.096422914450624,0.632156016416781,0.408011440079232,0.483270722184691,-0.0692590367681868,0.32324608991032,-0.179889760169102,0.0430908333720291,0.349659247993073,0.12742173685069,0.215334535666789,0.0730310146397878,0.311611264381694,-0.357135285046574,0.179408432718885,0.38350780104103,0.244035791860425,0.000197655588271,0.0987727421149145,-0.0753859773436031,0.14519124320406,0.100322157772464,0.101317660286886
moderate,0.298185665088966,0.330200073792772,-0.132366199359563,0.359196333648803,0.278397085501629,0.275226657717927,0.30717592187069,0.0360623357890863,-0.0411172315204319,0.0640788107198194,0.257618952669961,0.0101801758495447,0.219308690517146,0.0595585940853506,0.300433457979064,0.215798251611379,0.113543315554899,0.248174674899589,0.25519338468153,0.299316380179587,0.0823368102503253,0.192867957225298,0.249858721414645,0.0117138770966824,0.0821548424394287,0.203766331261139,0.160575261388566,0.0368412198196868,0.230051869058015,0.0927956775831181,0.174759281252064,0.141633479497503,0.314896790912498,0.222758869315352,0.369063387806887,0.188398355657698,0.0148640770117791,0.0177393850665196,0.160931852020102,0.0970822899654609,0.158621933793416,0.361702791078005,0.311916292499995,0.27082451578391
moderate,0.532442694343922,0.762898738895129,-0.0177488911911493,0.370073440034985,0.517315521339268,0.513728331768258,0.64739197613475,0.673053178329338,-0.444425557958885,0.458483672909894,0.408011643962426,0.415039969455012,0.562731274339013,0.512207868599947,0.596766956918155,0.521885024109029,0.556125956502275,0.265829238145085,0.618649628944856,0.524818886885381,0.646855746953251,0.447790245202395,0.648624928097489,0.608676233180317,0.521492961970413,0.520453636019578,0.317618249991716,0.232410024557649,0.497530541812529,0.211555105444253,0.760870535720574,0.560893727933715,0.589790944391177,0.63508713827759,0.159105472418396,0.559856437587432,0.653609749147459,0.491188515978298,0.225989610390423,0.62050015098564,0.17002038949744,0.605557960069908,0.202633523252999,0.503206708281787
moderate,0.188680514575795,0.491576180712487,-0.120633479907818,0.1804533794628,0.304678263398578,0.203270308221064,0.315357697373305,0.31420455385817,-0.0462015244916845,0.198039723548312,0.170925924020724,0.0153166740299123,0.378475594740035,0.102308378018006,0.2506436792256,0.200305283921037,0.079668539636117,0.0577052349384187,0.177018135536242,0.162582838822804,0.282295653844733,0.125873746544995,0.531537170025339,0.327181720310844,0.491530724819904,0.241737616054698,0.25623063816423,0.0184446760025162,0.112524097311678,0.236539688656576,0.3364276010162,0.31824640364826,0.225158664917088,0.317789510541952,-0.0352509033317143,0.361898869527133,0.213621770961144,0.414066621732701,0.104966370979291,0.0368819279403538,0.163007541552823,0.242900635168391,0.0937929738296642,0.252877058682976
moderate,0.0493564614390048,-0.0365284717036118,0.427747192636453,0.0718928645267145,0.0986233274475411,0.168032420792837,-0.129802647225882,0.0709997712577547,0.111607543788999,0.0245405140966081,0.0467453587258514,0.0016564106835805,0.195882999888349,0.0643390912591652,0.0696785158602352,0.0880229809733776,0.217768918986803,-0.0118175615514908,0.0894835640777743,0.243144718999906,-0.0177469182249208,0.154753531470326,-0.126443631430014,0.0147122990535734,-0.0388754894705675,-0.0725018387642573,-0.0872359334921008,0.105975588626539,0.135704878567182,0.131318561820279,0.0594072908349205,0.0674414383993493,0.146495454409911,0.106450215938962,0.25751769333896,0.159343173446029,0.060884839594024,-0.109428719013097,0.0972771881678001,0.12047168587255,0.116791240929336,0.141788489192887,0.128421428310665,0.0866793584859049
moderate,0.0053774601334544,0.214412605456902,0.112278772173334,0.165481463150143,0.170257402628464,0.28318913429441,0.174352486476765,0.217856823784483,0.0405536193676124,0.0970387330641041,0.253929800949275,0.167633339352105,0.299454847019965,0.506175365827288,0.203037277119463,0.0327718859301343,0.263652446421737,0.378466640466353,0.152103627125909,0.210031539945459,0.377624177407604,0.326403651652055,0.107765744439935,0.35466445321322,0.293726720020771,0.257316200118009,0.17753437011866,0.398275062672423,0.167721470967073,0.530671382469617,0.296737046124301,-0.0028290850299468,0.0896112035674353,0.243201587060271,0.219696489107275,0.378325905543977,0.419732872495327,0.286785714163998,0.164601026246108,0.0091991120332982,0.455072435034436,0.179217362080333,0.184711072905344,0.0314949559337032
moderate,0.122749797347955,0.261964752403159,0.141539149034833,0.057456587010788,0.201798857292663,0.173022410676981,0.0018026408083553,0.222403814063212,-0.0602085292886762,0.256607689290102,0.243784841360154,0.275351772907943,0.241220911294815,0.26366339933768,0.26542280715442,0.397600111235149,0.255490431588675,-0.102473635772502,0.226377240883588,0.216987961904988,0.189782006678216,0.232641203039598,0.260223629664604,0.257496024212908,0.314716232466022,0.0653443263720727,0.0455526764664529,-0.0028469225617908,0.351472727253581,0.379427985915765,0.265031552655479,0.065318030742096,0.223560769926648,0.29588106808326,-0.0036475713712511,0.331706272548218,0.349309478459284,0.208168009871092,0.207370509324032,0.319199978358323,0.204372484398545,0.308379230100847,0.241378805288391,0.230734307699247
severe,-0.387787984663846,-0.219808047988721,0.0462717189718436,-0.192774000282341,-0.225521367441623,-0.33080858633084,-0.151503214405502,-0.100743507710427,-0.313995185998223,-0.333329534954384,-0.446556220744611,-0.13385776969333,-0.389881805170375,-0.364730421742262,-0.366398951515739,-0.396590776394073,-0.29666101374512,-0.278257574814593,-0.346665291627389,-0.334383761031939,-0.0078223381378512,-0.330314271713061,-0.243900705856093,-0.0780625295352044,0.0783644996382325,-0.208557974623459,0.0303170457355096,-0.466449481558564,-0.37176466199239,-0.236990385535655,-0.198098804972437,-0.139032768806006,-0.341040540977134,-0.113055976318877,-0.340169610617676,-0.29977241158012,-0.235215368639649,-0.0736682326756535,-0.260992613038483,-0.456347047249873,-0.541025255022718,-0.335142158078125,-0.247143975142967,-0.365788238528836
severe,-0.0089853047614572,-0.0356996788036089,-0.284125965921799,-0.204433962523591,0.0712742580131139,-0.0206809570601077,-0.0919319305734404,-0.175079710283121,-0.0790826151904453,0.0170761017001157,-0.0467295404254232,-0.189335198347579,0.130900223961855,0.0865773401995984,-0.0319795833229309,-0.0154259875173423,-0.0826826701491368,-0.30003188986931,0.0365774048509051,-0.224753569470243,-0.0448811510834687,-0.169076558696376,0.0126957365382169,-0.105216037529677,-0.159855299853083,-0.202239724270457,-0.0879062784669616,-0.188528340672721,0.0486203663283581,0.21926005400355,-0.168338819605237,-0.184129240270911,-0.0756034179941513,0.0908844529904103,-0.278289908385278,0.080655263442702,0.178630456902954,-0.287053560623799,0.0574068577203069,-0.0523901111517895,-0.0160332643767754,-0.209587506293308,-0.0780349381155501,-0.148544863977272
severe,0.205648329599376,0.203131621000166,-0.107732787069438,0.12216361508989,0.204439439860494,0.27732898571042,0.0759767527702385,0.0107173025517461,0.0069234185572154,0.189237577122122,0.162195101052028,0.220587735815516,0.265653790310107,0.088363200314523,0.171865784851958,0.210935237973219,0.26923022285964,0.0142989557506043,0.183225105444367,0.270758217359753,0.0366572796581469,0.251770183917109,0.355148517873686,0.0682365258850673,0.253565140493317,-0.030292222916107,0.0136458229999685,-0.101954459054422,0.141449825729479,0.141304859662922,0.237754087912703,0.0721111182449368,0.241311380870696,0.282034914659622,0.162136844076308,0.247438651963997,0.0862956275527305,-0.0281892676036549,0.233405455296637,0.13123506726336,0.0879078511838839,0.271781623105363,0.136698988959112,0.219059086646264
severe,-0.114936523159761,0.122887700855688,-0.160026560889069,0.0953027951684337,0.0884755401025619,0.0664465535480546,0.0321490754455821,0.284043327471991,-0.211598012814287,0.0581444524356379,0.173775110920764,0.201129942357566,0.14711531269851,0.256196941572099,0.195909814349852,0.058923566016382,0.163464807953041,0.0880128794295761,0.0683483986287313,0.0036235540031169,0.124222498927594,0.18172291049203,0.0574028826494594,0.250639137734994,0.220901903443929,-0.154456331109505,0.280206544464481,-0.0061106877924086,0.114148135622955,0.199020755597587,0.0824148344590019,-0.0749208412301046,0.0028392772541629,0.0143554053901225,-0.198789512802151,0.18491686028237,0.180270474984904,0.201277252248947,0.257142171248278,0.186738048792724,0.148358266213038,0.0764830996481228,-0.105951584776986,0.10066779007937
severe,-0.154046675238299,0.246617326882878,-0.33030701667959,-0.0280567998076844,0.0978769401863338,0.0282325982988765,0.0926841649137592,-0.115289820558811,-0.0281184025701623,0.0190988697100763,0.0541205204398783,-0.0555706516108165,0.0519932164201914,-0.0693468800604372,0.107236877340994,0.127079653153519,-0.0594207285609642,0.267504146482834,0.0989848549200497,0.111339581925271,-0.146425909006254,-0.0469855185970071,0.402964055065304,0.0148328566892645,0.0187863847863497,0.0154038321474121,-0.147453579843799,-0.0823938225998361,0.091137412404059,-0.134047154255779,-0.0056589137758612,-0.0982529927659858,0.0545301651828737,0.230004335098124,0.069336160242884,-0.0012641939971767,-0.22762888927923,-0.0251907275711465,0.0489305197569849,0.142938749206184,-0.0825246964132658,0.0948429866663228,-0.0833460674377125,-0.0045959769475218
severe,-0.269060103329274,-0.220089235858343,-0.163732150986974,0.0192154431041186,-0.260230063905324,-0.241239717226952,-0.388050850151501,0.0015181196999393,-0.199826680406615,-0.12491963127776,-0.240982096515229,-0.258795313844696,-0.0911524190562765,-0.253777099968551,-0.207640641380418,-0.172181870897778,-0.212452107441734,-0.705573989466265,-0.173585894953247,-0.206634970679235,0.0803668292516974,-0.202852225999716,0.0489973566886838,0.0434724545360101,0.297646475263909,-0.296530789425765,-0.0695981458270052,-0.136492343899444,-0.340279172937406,-0.128260306957132,-0.186876597622369,0.0509670133133289,-0.286340985185221,-0.08502962041128,-0.518014611275312,0.0554224703840329,0.053845121489054,0.0622715858070027,-0.166271652786138,-0.202805461884212,0.0391556850206639,-0.207829289144861,-0.144497849601464,-0.216342152856067
severe,0.0921025110154068,0.253729383666848,0.152189213913975,0.15819963049102,0.172354949787364,0.13843478394359,0.252070184398141,0.0106444447549708,0.205676737023191,0.115897402828513,0.158495287058001,0.15465557897225,0.125749523927274,0.0518446038395479,0.132929649639599,0.116615535528973,0.0793109353030409,0.493640214997146,0.173273491214741,0.0839203059070231,0.0720524284621271,0.137320720453073,0.0728443957262202,0.0471562239894268,-0.104740201772501,0.377611179196258,0.0941824469462882,0.130480036581022,0.199631813739157,0.0224301744558717,0.121949258158376,0.0137694028922283,0.164124413588548,0.084771287970439,0.600377308737472,0.0724484774526563,-0.0357152010739438,0.0528518699219235,0.152842762600048,0.132754169741679,0.0522311612039042,0.133739529085709,0.137119203155218,0.151793253643384
severe,0.368775558855169,0.633285147389176,0.0578816838449051,0.279539478652584,0.416675146864352,0.437984597881832,0.496620673207813,0.3809739639207,0.0782382599214139,0.342008791876519,0.475880495421915,0.438064993210417,0.493452557303622,0.358314715926174,0.45581832122986,0.398704888051508,0.349776818248023,0.384204562818462,0.37075670500308,0.450011213569943,0.551382206608036,0.372501681720407,0.686204362137651,0.512169721007672,0.59020677679917,0.458287275917585,0.216421432457625,0.197745475381424,0.450785056527221,0.407340634938014,0.520621146611036,0.498886961823336,0.372988742163819,0.555073219695818,0.351972448328284,0.538803513337513,0.457330464687481,0.433502144736504,0.387891489593789,0.488160376264018,0.372070253326926,0.455494628105572,0.432527621918704,0.383379732220678
severe,0.369791524969742,0.788585896482622,-0.25920959996587,0.323494542387655,0.479523460681845,0.417864004667588,0.642050757780051,0.138231533442455,0.207474565059347,0.412274809706513,0.321603325936189,0.172070361651181,0.517318627764538,0.487004339795614,0.44819527545983,0.484635955503219,0.359459311551958,0.53474390691443,0.474032350952731,0.41187847623888,0.286801479609449,0.398834918997162,0.766161314486506,0.355415097530496,0.279684413781732,0.50772382043198,0.405738239187403,0.0651913918942476,0.542394001660074,0.453978446060815,0.678442152834837,0.430396711742644,0.444155219506098,0.784170508722939,0.825699096758806,0.588049944287778,-0.169234606153029,0.179748130047152,0.428570020384179,0.251203277030232,0.226753796986196,0.527603947384804,0.334208746454319,0.411790707373499
severe,-0.343191229067884,-0.226081694455052,-0.131928849166478,-0.255415728332501,-0.178022546454922,-0.264524023470753,-0.2469181714977,-0.250952191959603,-0.387098896295737,-0.271636697012727,-0.318833056345874,-0.267814436691305,-0.238655309783192,-0.276910485357174,-0.202282843735872,-0.298469809287194,-0.27754322284335,-0.218866046092792,-0.194308488843805,-0.375292675824166,-0.316125124540129,-0.291224333816712,-0.149414485119626,-0.172192570155464,-0.284262625329773,-0.13699179233179,-0.215081116266153,-0.308061573965129,-0.323056281582323,-0.269277740944382,-0.329224173251792,-0.255333928342209,-0.240148172423657,-0.283795934239103,-0.235339893817366,-0.264539843679227,-0.263710568116688,-0.199997555125268,-0.265036216262797,-0.37160578060903,-0.0798156169417492,-0.317838309523396,-0.236555736100812,-0.273613602329688
severe,0.0806718176313391,0.61859570731112,-0.0862083111750597,0.197416019560175,0.146132304902228,0.231384888328349,0.348119025592953,0.142144173857385,0.0204222665994247,0.148812608564644,0.136736096244817,0.279460090177919,0.467922802287103,0.129334216342072,0.257176526529712,0.182165867648014,0.174789975257913,0.676463601342925,0.188412125889979,0.193288844374005,0.213098982774837,0.140493359652492,0.523199709417266,0.370309761611332,0.164670848107921,0.355175599341568,0.179794724387814,0.0942032925194657,0.102413858617355,0.12747354411584,0.415463231434292,0.203219561058863,0.203195744690305,0.333639739708387,0.608230911343791,0.406613953392358,-0.126749944664987,0.290146875248985,0.108498825920925,0.122794902601234,0.0228297817248802,0.254123407797574,0.112330705166363,0.188076194553947
severe,0.268721667538418,0.436848350599546,-0.104803648116276,0.0525514909597316,0.0695927345761399,0.196288102413981,0.361643657403474,-0.0757483012054008,0.153803709078353,0.0413739097265953,0.217270844526484,0.17402763901544,0.259065109598202,0.13363260817501,0.109110708658322,0.0430335560949061,0.0938107254512366,0.693381801420739,0.114479689565634,0.177760369251847,0.209503068526715,0.144571436007836,0.377053151694839,0.169774380779151,0.0270844827260717,0.155091246497963,0.0876312417512079,0.135326285300043,0.129619102296281,0.081232503155566,0.309061127656003,0.175956506474959,0.145799068015377,0.138284832108725,0.48018737448979,0.180083280290307,-0.182752338896719,0.133641271821082,0.0998038672663313,0.262309977762471,0.0268907343442286,0.29801760256318,0.107529138764183,0.144589594405364
severe,0.0578038136885289,0.43471885734708,-0.0943332793700915,0.0148404797704435,0.0077095945458245,0.0414224958035785,0.340620803756068,0.267188501662398,-0.25169353776783,0.0299581063980952,0.0097914345515889,0.115759908300047,0.35068368253797,0.0873499473722379,0.0937398174324473,0.0787309614810463,0.0380495125890744,-0.0945714190474442,0.0219592394328162,0.0860461281458712,0.204161747746218,0.0182379455287015,0.494338658521262,0.520650386339166,0.436259679936003,0.234014476648235,0.376691951802726,-0.0303729822748475,0.0497340506356636,0.294643934549601,0.273992162336104,0.190810776058784,0.0658644544067424,0.200384198450828,-0.109091656086351,0.322823238571902,0.398995706262026,0.372971661542169,-0.0278697961968118,0.0554727431077116,0.0126155237407973,0.103532164901094,0.0457642628887223,0.010883070022715
severe,0.0801601853788945,0.0588743190685924,-0.0972113929792711,0.122440330679364,0.0101588623719256,0.0184809730604403,-0.0578533001890813,0.148562769668866,-0.16994383544305,0.0449081466549268,-0.0133706455413223,-0.0785755662354188,0.0570322444244082,0.134336334712787,0.13300907447348,0.0509273652068663,0.14284848936895,-0.288777264850459,0.102214791192092,0.135470277475,0.195993834249735,0.0533558657024302,0.494363503728071,0.138544006734979,0.316741310042116,-0.051843466624558,0.14901445185443,0.0917778015660766,0.10498188554424,0.195171541573105,0.07952183684717,-0.0403017894733347,0.0706443443100852,0.225670968183874,-0.227023641704778,0.0760833575937436,0.219625263471202,0.0141208514868613,0.0827382957961069,0.0733338208339356,0.0853870272577263,0.122800389333501,0.0090829784447557,0.101802793390193
