group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,CX3CR1
moderate,-0.295635454520968,-0.433895716119952,-0.393225526156517,-0.481901917720625,-0.101071721168054,-0.432965800779636,-0.446549935451714,-0.226019982480344,-0.236971648358846,-0.305691763450146,-0.439289238194353,-0.396740955121354,-0.583339331443745,-0.298209579968107,-0.394433063612168,-0.349170777874213,-0.275021013476448,-0.431804534775573,-0.448627304563206,-0.299981548685519,-0.36246319678706,-0.0938024733160572,-0.202724406854035,-0.451703858141904,-0.401592541795352,-0.325377936057756,-0.233193696966634,-0.281445626370578,-0.220539223682666,-0.480628350724292,-0.251216367299559,-0.462333714367671
severe,-0.252927071829219,-0.256617951509327,-0.384195685611222,-0.403324381840349,0.0022325941347581,-0.216606417476341,-0.16878097280218,-0.0895338770590295,-0.272103673992064,-0.320315484227603,-0.303623546910016,-0.236831042533672,-0.36478204836645,-0.217126234455782,-0.372381098914131,-0.147568253149826,-0.164635749043651,-0.319733742177024,-0.329396187228768,-0.22864136214178,-0.199183267719861,-0.168421794771048,-0.300054482505127,-0.318056641140926,-0.281362488835759,-0.254814277929281,-0.261386357881247,-0.248980843301811,-0.310237367887028,-0.424929305013113,-0.151984674004228,-0.344890724007741
severe,0.218189318777484,0.240747478370431,-0.0870782874457292,0.235717843206423,-0.0596014463027084,-0.0205511655026274,-0.0671544773617518,0.241990522349696,-0.238556086762198,0.147971020347008,-0.0167760155435793,-0.0240226550303824,0.0145064824817039,-0.0720812439810978,-0.163854817368386,-0.0720393147787049,-0.332908768312519,-0.11720498438184,0.246122559052404,0.153552810960271,-0.0528623227735083,0.0613003070673513,0.388926322418522,0.0299494319084223,-0.107091367797884,-0.398469836661226,0.0350182948532537,-0.0121613873529092,0.196607969064052,0.330273799339492,-0.019916011282128,0.207810827534202
severe,0.0889638615404574,0.0618423210573273,-0.124564581247849,0.171340162504592,0.089563662460697,0.185543187665418,-0.112110958364538,0.0218861594667246,-0.0596423795507083,-0.171044588381114,0.093605475976441,-0.0176412867609133,0.241474006411323,-0.0368925856584995,-0.355623033463943,0.032072710794042,-0.326077300774265,0.139390607802162,0.189061165535227,0.173400448077034,0.295564239148443,-0.0458557495302801,0.181487951053527,0.346194525911711,-0.0965683577197652,-0.0501659844511799,-0.198924935566524,-0.377980834101833,0.0738484692673595,-0.11089478671218,-0.0174770183936617,0.186686052467658
severe,0.280515201528825,-0.069586859809454,0.0477804677023819,-0.18302356646174,0.0870193742186701,0.0931545452369909,0.298078875205387,-0.307968056075092,0.120263347770164,0.161207042837916,-0.110505421878678,-0.0010335822714647,-0.0824540299846645,0.178003640587917,0.233311669903584,0.189355647523086,0.273320798225099,-0.222302534473927,-0.110449925427757,0.205906398489893,-0.0251631643616368,0.284381003971662,-0.223993351343353,-0.0680321148423368,0.0664684850510453,0.108013397390702,0.0093592250659773,0.119023105010839,-0.0447073826730265,-0.324278348430976,0.212483278596326,-0.0026794141142098
severe,-0.0177639422387465,0.109331731657259,0.0249677088621525,0.163205302523791,0.118085738967965,0.290412597903164,0.0365031413559603,0.123003069759175,0.156955885103383,0.0301827718012508,0.0881938309782382,-0.0294649858326516,0.38916156038391,-0.000191266274925,-0.103351218574926,0.129314005196231,-0.0627920630350151,-0.0328069691196984,0.134123982192199,0.1620769127471,0.219835797450625,0.187595356463141,0.279086518953318,0.270040955659632,0.0906167294828974,0.141367890895648,0.0802157183204856,0.132473875816604,0.0070809110352945,0.195363679026815,0.123729463558263,0.18354546329687
severe,-0.306556055209592,-0.150103607604237,-0.414226760005227,-0.0584421500516756,-0.0168261062480819,-0.0850089544421825,-0.426303634921341,-0.101559705128679,-0.0416033264990971,-0.407222847067204,-0.127170094975968,-0.328381725501939,0.118522449789801,-0.506828536851357,-0.586440626030233,-0.354243742438723,-0.600258794777274,-0.243354722398956,-0.0947578836448371,-0.202934401260466,-0.0396047690720892,-0.33729295175084,0.133659215528231,-0.115805703883426,-0.359487342067726,-0.37184020108942,-0.265111780661318,-0.407900598559183,0.0280116863251661,-0.0242817591484523,-0.352684222349939,-0.0339279768407979
severe,-0.023923281658392,-0.0993349001148086,-0.339634251679453,-0.327869828907405,-0.0663021876140116,0.0631185479540135,-0.0400628979647739,-0.0318641155231966,0.0355729764616004,-0.152889628659894,-0.241087475266385,-0.112948742928361,-0.203698631193043,-0.1220055107627,-0.288214113579377,0.0222354801250927,-0.246289513153724,-0.217778149373542,-0.12560913993449,-0.0219673198555698,0.190520789108306,0.0507482913597413,0.0472655667767923,0.112938280387884,-0.0877070937178607,-0.0829298832534907,0.0764910218226542,-0.122136529072486,-0.105071875751047,-0.273419562070189,0.0200876181324977,-0.169834979767452
severe,0.321294139406394,0.117068462286088,0.405014829293768,0.0792570870602581,-0.0413756706561747,0.393080111531032,0.377988671569685,-0.191151704451909,0.386711892938644,0.405333516247677,0.0516636663160074,0.162091278288547,0.0183465839326179,0.460438121265872,0.513322638025427,0.525992346694056,0.504808541349373,0.255327197971228,0.0776185365825797,0.131169240995501,0.0163532534324694,0.44103550263665,0.0434551414205564,0.114188692388891,0.336269423733599,0.463098209184843,0.25975409230436,0.447709319279925,0.0205463076650537,-0.0623385562901194,0.559544106889538,0.074467870299502
severe,-0.147519463918544,-0.130539373979956,-0.505460981957171,-0.461987408855749,0.204531938624479,-0.221352462617576,0.0455743318790804,-0.13615403669339,-0.115826886200608,-0.340480774972757,-0.21469280452011,-0.0449485186808117,-0.318959717858779,-0.0317387391767646,-0.478854151360939,0.0128168326023795,-0.194941054021609,-0.304933899582246,-0.11887308952284,0.0830195048037084,0.219980213114864,-0.071232372067114,-0.146576620730299,-0.253792853361165,-0.362406364288122,-0.214046640978588,-0.115485898834422,-0.420464190217883,-0.228613326147735,-0.553948667252145,0.308507171861656,-0.239363025272889
severe,0.0767835188914697,0.0548942723127412,0.0982221579403103,0.108100113734293,0.245967993775667,0.0315944650295219,-0.0481259799821096,0.126315913188199,0.0326442959199655,0.0437682264206956,-0.0353850129371513,0.0978750174377123,0.131118644339413,0.0029490261728703,0.111859784712359,0.0238874857973956,0.0334482574594849,0.0928239950761159,0.0744380898376599,-0.0056001658199255,0.0667044138664655,0.0658532448942192,-0.0051654465405807,0.105249650024096,-0.0096474957251604,0.110962011270633,-0.0045124325895191,0.00380846023537,0.0967751530757566,0.0208985003114409,0.096227212618691,0.0189308183218553
severe,-0.0598305722770059,-0.0650430181253318,-0.419600116682146,-0.415234488544136,0.0640487115473316,-0.0900164691636505,-0.0723777286430693,-0.0213291473987262,-0.214743962468224,-0.342855646325221,-0.0485659610502235,-0.0970769636097214,-0.326720615300968,-0.104935707844407,-0.369664622846927,-0.066682177908777,-0.190245967359668,-0.186575252902084,0.0091206156302829,-0.0640520266553426,0.16133989429909,0.141238475316623,0.138619714891076,-0.154258276692186,-0.186476567419932,0.0062068384018393,-0.0666011680343382,-0.191111887347113,-0.121179774799466,-0.307325034121615,0.307429232100734,-0.0953257595647887
severe,-0.280838863377481,-0.0142483948547026,-0.409124739098442,-0.192476530261664,-0.0318053130685037,-0.142202318462084,-0.0497303516634573,0.0046232482009652,-0.0839259341187072,-0.287135091915454,-0.0288542744424007,-0.382860381326403,-0.251389256575396,-0.349765835967551,-0.356580850332105,-0.316546638560595,-0.357326578445734,-0.163315498629445,-0.218028051954125,-0.102097638255358,-0.163379969253587,-0.248266773837964,-0.0673009789216408,-0.141007051487233,-0.367730475761215,-0.193975283248229,-0.0468171110957993,-0.341523712126075,-0.110789005354716,-0.222856475459118,-0.204457831538219,-0.18558847515063
severe,-0.110584006876434,-0.0502459239954015,-0.472022239744787,-0.20887653618049,0.0358067563611879,-0.310504568626381,-0.23754046879012,0.220870183256943,-0.194635434138888,-0.342651325692902,-0.0171050680152362,-0.20341945691237,-0.0777547048255664,-0.273315896391148,-0.448740364099423,-0.481754770958742,-0.35294823676317,-0.229457058320942,-0.0584597806423325,0.0292459546229093,-0.0174653657366131,-0.21233521557278,0.0710002485678722,-0.0435827848132215,-0.266708942330878,-0.272789973704127,-0.110018402291998,-0.186954176500955,0.0147528891620401,-0.0170651435367329,-0.305678693562776,0.0274888458231013
severe,-0.0929440987670961,-0.173642120841531,-0.231986667314744,-0.458246434779057,-0.12042204041348,-0.13521527335701,-0.0783399880781462,-0.313404200560758,-0.200745645515906,-0.20171901409652,-0.164785650197524,-0.0374607210356455,-0.448976962967813,0.122262553873319,0.148675892366709,0.166022248416768,0.0823053049882715,-0.230041597867731,-0.221231834076793,-0.197351575166993,-0.338359233852166,0.0933784603083369,-0.3070328172318,-0.410192243149539,-0.230546251606905,-0.137314888786242,-0.0821698300834754,-0.122806909056538,-0.288600796048031,-0.506519778535911,0.10349323863765,-0.350702364278945
severe,0.152403597777293,-0.0224369993216006,-0.265346131710235,-0.561035375434376,0.0621979410491398,-0.0850739971959694,0.141759539510023,0.0462278418037614,0.112052146479626,-0.352597297841923,-0.22285505859044,0.0769544041148551,-0.371720493768348,0.0118765561028022,-0.162581286027998,0.008237971871868,0.0269451414972484,-0.174417778315489,-0.168907415770189,0.0595582688642882,0.2511428423256,0.17790066798337,-0.113169815978645,0.0341407569057338,-0.210380518388019,0.165274749206364,-0.101755045343989,-0.0527499958335646,-0.0642342841540887,-0.487891851838858,0.356386422364662,-0.0670773493226501
severe,-0.210414956549817,-0.0565358304764186,-0.542189256166667,-0.183070857380324,0.0675585970929933,-0.205794460955222,-0.10011021710123,0.173953580461477,-0.163634865486067,-0.440748739135798,-0.0118360547735081,-0.0695733056700721,-0.0119772942380108,-0.451305168822486,-0.608084457763188,-0.366269899437727,-0.428553398613794,-0.330133911268678,0.0074061171510524,0.0405887426966308,0.0113460407025418,-0.132788005310415,0.0812316140927517,-0.0257377713660467,-0.348132483763445,-0.480283651984226,-0.203832813901241,-0.15907313177005,-0.119290022445996,-0.0274477593906606,-0.279867407145464,-0.0319753133763367
severe,-0.652152983671127,-0.667325278159492,-0.287699745945741,-0.696575463277583,-0.411614785720256,-0.205437708547572,-0.47677239250465,-0.652290391338841,-0.206980079500097,-0.399591347487086,-0.689200008864203,-0.785981483243199,-0.72390275944635,-0.387838602544159,-0.418459365582628,-0.161278629715096,-0.15588795031403,-0.394297670546865,-0.704753022712329,-0.721917741182775,-0.668657738817097,-0.400968027371154,-0.341330466700391,-0.612885842202503,-0.549695782596839,0.0134560499323782,-0.40287338570389,-0.471954951311631,-0.648144774434065,-0.806791480606673,-0.301435014384322,-0.705251684016213
severe,0.0468674523550754,-0.0647981172863801,-0.25671091688694,-0.0035798865111407,0.160022508370684,0.0583130477806415,-0.0126732346588243,-0.161605278076349,-0.054097461588994,0.137716824331826,-0.0143920554908527,-0.231180195250901,-0.0791248348548586,-0.0980805418979773,-0.101673239741658,0.0798153627192753,-0.274737955228416,-0.0532642247117881,-0.12436851190706,-0.0577197247292213,0.347725689743889,-0.0349462649828016,0.15645549569733,-0.0402339024218687,-0.0473591408713325,0.0250208241191025,-0.0785699241378952,-0.0721389072527292,0.326604164408409,-0.120172252120832,-0.0308350122692126,-0.0259990652512575
severe,-0.096584644972564,-0.0149205719343683,0.320920055486239,-0.0252824382456849,-0.0816098990298876,0.10096865256434,0.282169306019388,0.167535702903163,-0.0899776972271707,0.125403744840978,0.0794637812087249,0.0804732270165338,-0.128702785570518,0.0690157265834418,0.237215067250653,0.324310178007186,0.0329445723542962,0.432787713219501,0.022253223368547,-0.0026192288796573,0.139230064023028,0.224247024817881,-0.0417004479072942,0.215204924636945,0.108907157940684,0.121415799108545,-0.205762734804613,0.0916022058444953,-0.0059609774036524,-0.0046215962744034,0.188609663798756,-0.155472659079586
severe,-0.114093578968008,-0.0922298156105358,-0.568547676540011,-0.3198607832218,0.0742860493161509,-0.349056223974593,-0.210905315728406,0.237928285989578,-0.253741026073498,-0.260047142453483,-0.0298496937239067,-0.236485854471254,-0.233291800317303,-0.453674056727985,-0.448302484954274,-0.432200400519233,-0.261006166220428,-0.173167823935063,-0.169882424697954,-0.0304477953185172,-0.0913588985130613,-0.0929795093420915,-0.0691284389897061,-0.258852991269922,-0.295914106849126,-0.310447373235467,-0.0026543780078047,-0.166041474688766,-0.0211268193568884,-0.18118275326104,-0.302308466465204,-0.0402315830641812
severe,-0.195571923227316,-0.129496895137082,-0.560643968510248,-0.270712366378125,0.0365689311344184,-0.28717266170104,-0.323984198627505,-0.0675369979940366,-0.170201470902972,-0.294110665535857,-0.0801625670655764,-0.342556415107496,-0.138138155985925,-0.264748045000424,-0.5631910948512,-0.542092684782936,-0.241629122677393,-0.14428382880119,-0.205020875161224,-0.035032354477871,-0.177866497719193,-0.266007613688029,-0.0842394164243865,-0.211405315382302,-0.358652161405079,-0.376647404825065,-0.152137383127488,-0.251480777739282,-0.0182072513116006,-0.262087619647393,-0.245529110601512,-0.103116010132
severe,-0.0946007213612482,-0.291803004102857,-0.70467439149531,-0.542531534269912,0.182294162246755,-0.394749871360992,-0.148560181469619,-0.0833267880890746,-0.169167024277615,-0.301376516220858,-0.242666001170385,-0.381502476505856,-0.379975553664508,-0.406098143665152,-0.673851607405198,-0.236376319301322,-0.165650481723797,-0.395144396698157,-0.423622889920465,0.0551952426906618,-0.0953639152805906,-0.0425347613576751,0.0132853040423118,-0.386287435916136,-0.456273593110687,-0.257605710980249,-0.264329016994517,-0.371696712662844,-0.242950490915428,-0.526073024105616,0.0766763121524305,-0.236700164240248
severe,-0.11859952456553,0.0623120376162068,-0.347294309965377,0.101120860550735,0.0605658186309324,-0.0382674506971669,-0.318697944042018,0.076450318932549,-0.0497069858748419,-0.247065924670318,0.0596205704709961,-0.230703233249021,0.269459766474312,-0.254283027600552,-0.526878273682963,-0.278783507314321,-0.46103975018007,0.0167363244510488,0.14468508642121,0.0907615973187368,0.31458040335615,-0.189527534673981,0.322005222170118,0.219364457344127,-0.192684690778939,-0.258130321751283,-0.161478108127782,-0.355988184389873,0.0706108374162546,0.04063277139481,-0.263673560820374,0.0516475848611029
severe,-0.0572767751729653,-0.206103719148567,-0.171750244251486,-0.166764132875051,0.213335888345376,0.12054092339622,0.261015073666635,0.0709295184954831,0.222573610531914,0.0759125598072821,-0.145885304703706,-0.142697389010527,0.0813613094381362,0.152017723663079,-0.298594429329406,-0.219705020788014,-0.007253479730768,-0.14504215795221,-0.0209770209024175,0.0130272480355584,-0.0465723003834565,0.0137613943843723,-0.0010023004793882,0.0138890315133782,-0.0500489485938629,-0.126354471319839,-0.0669914407870154,-0.128256827655354,-0.0236610138672986,-0.216648236743441,0.106707201349407,-0.0983497479181396
severe,-0.255285053497861,-0.378307432265993,-0.317598082821918,-0.667567353443173,-0.230100183979522,-0.327823936150066,-0.199536889527813,-0.20076948230271,-0.335273136780545,-0.281923072638968,-0.444886856081695,-0.376788357889929,-0.544710772682927,-0.386699443049907,-0.335656568412885,-0.24457991524145,-0.132906364697996,-0.438261477044529,-0.220198293660327,-0.0561062784533199,-0.279724186062149,0.0939817429908884,0.0002741729279868,-0.378488998304692,-0.308899235565203,-0.0909693052476865,-0.0916650501696377,-0.139741387337829,-0.47283509100506,-0.560582697784846,0.032596162445092,-0.331742980800742
severe,0.162543819277709,0.141062191341912,-0.159878480754441,-0.0311085020764173,0.195160741706811,0.101344151639859,-0.0690308348440798,0.170302164067342,0.161688201890593,-0.170163898533677,0.0811177874431503,0.0302142699793323,0.0027997377903674,-0.121058057002602,-0.247996045270222,-0.100644465536063,-0.15672907295147,-0.0689335565289736,0.109041980900129,0.0933204299744765,0.285666523615214,0.0444977611769089,0.203086539618714,0.17917395321469,-0.0521505464401057,0.0066855553588741,-0.0185508252640673,-0.0945302077248745,-0.106627144466,0.0299625013759946,0.0891020884419075,0.221296805417001
severe,-0.151998539975927,-0.0076677339030422,-0.18894397400691,-0.136023363047513,0.0149206788696985,-0.0029434622561796,-0.111869943101754,-0.317673358991202,-0.0393697614977536,-0.165880293250585,-0.0898923942007028,0.0861635551551165,-0.0683232085194195,-0.0239640466134742,-0.233223461392409,0.31189916862786,-0.113310910883671,-0.171014199566252,0.0321864614947424,-0.0744395922721287,-0.0446481286176793,-0.145958315697518,-0.083148838720705,-0.0291110664798714,-0.130870505945371,0.116443411541459,-0.131187898422423,-0.135774718559803,-0.0393924788150932,-0.225515447761476,0.0702855252952185,-0.241176632753317
severe,-0.159112567462263,-0.0672073245974905,-0.400233291394812,-0.222059621241015,0.266778903097294,0.202782826633399,-0.0277934729869174,-0.0223079789999104,-0.0491570071030388,-0.248276380604671,0.001776034774304,-0.0566126076938962,0.009064643867959,-0.159554370051684,-0.300118738091698,0.182990063865865,-0.221808017050659,-0.185265242337738,-0.0393932186274707,-0.117937631407631,0.216539837294192,0.359323638312274,0.0242516885907342,0.0410454243179593,-0.113287912435315,0.0062750413477775,0.235589464189536,-0.27299388095611,0.0457326927662485,-0.13380747801524,0.170486579804475,-0.0054231253377121
severe,0.0588867439961785,0.11534313341525,0.0659674103241787,0.0419034142254482,0.0952236980124802,0.376921392974871,0.0550746253770856,-0.0405216597983691,0.173466543173479,-0.135941424377522,-0.0006015961323318,-0.0501797651584778,0.224204664428638,-0.0024585553707908,-0.0351259464791782,0.335690618253387,-0.11055766460082,0.0545763626106923,0.133427695421938,0.047872794862205,0.283571499104511,0.232033379872126,0.106959583945737,0.308396996018502,0.101818103217656,0.173774117365981,0.254615205782464,0.0508465776364231,0.154478770053205,0.100117469467859,0.154183868210912,0.205937606802629
severe,-0.19055715420851,-0.159586857332661,0.0850388078545507,-0.354230652614838,-0.0879062252983761,-0.106160191846675,0.0083271985547026,-0.197994732831357,-0.0678978816743054,-0.296628693076742,-0.125352803439183,-0.172900759335436,-0.349776803954227,0.0081575018386153,0.0516092147929613,0.0969893934513309,0.0336229183595622,-0.116916156444925,-0.288221809200938,-0.277006345745202,-0.379744510099264,-0.138736512414659,-0.288079794078032,-0.426685156005342,-0.150756347827133,-0.0249008176025898,0.0155503558463078,-0.0472787071614731,-0.228217378609699,-0.109429255094994,-0.0565514556324961,-0.242656476374494
severe,0.0635541748878811,0.361645337823815,0.0962451600388378,0.373440155628623,-0.185466771062743,0.124396488354117,-0.0224718086110431,0.260918222738491,0.213459429610335,-0.099372503219214,0.203782160761652,-0.0093229288349591,0.257247265060128,-0.0878951431531837,-0.219261509767257,0.0065488646042877,-0.256383452494424,0.118424370442132,0.278855159646749,0.0279512371726726,0.267729989968403,-0.0136533441616647,0.117525103903941,0.393884827871505,0.123245186456854,0.147706190063687,-0.0458916544252187,0.0554633831473701,0.22549808632501,0.410124237549608,-0.117806747567525,0.166498306001934
severe,-0.101424933879512,0.0452414733212337,-0.250742865664498,-0.159630331065496,0.0703649318626778,-0.14908863592809,-0.0885073114282579,-0.0275858553094799,0.125197284272229,0.100222532924778,-0.145540458916532,-0.173715220937382,-0.0908179421838089,-0.106282952357922,-0.247855632910484,0.0109566642412126,0.0342176876983278,-0.294869451255159,-0.109055964606172,-0.0071929242453614,-0.0733413842229221,-0.0660149008949731,0.0616945935919709,-0.124314240743693,-0.214308881820222,-0.0283474526807718,0.151635231542869,-0.182365319076448,0.085631131174854,-0.182372863625733,0.0357629879529272,-0.0977325050234607
