group,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD1d,CD207,CD224,CD226,CD244,CD3,CD303,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,TCR
moderate,-0.303135303313237,-0.169831005863747,-0.0939951007945811,-0.235031277691815,0.0202882785869718,-0.162954263199332,0.0630004693612772,0.0494406716852201,-0.106154427252802,-0.176042333152445,-0.149342546223088,0.0171844422134985,0.127709259409867,-0.137887625919975,-0.137546245559261,-0.0298656342779361,-0.168692410460343,-0.242523452017133,-0.0984043487714579,-0.170409644018413,-0.115525390596907,-0.0188595958223573,0.105030929801185,0.0287502083375962,-0.110428574255584,0.114879288313088,-0.289310758510174,-0.145621683136601,-0.025574930929068,-0.142194534016116,-0.19482463052975,-0.106709518682414,-0.196962086656711,-0.0580598817533159,0.105716906661438
moderate,0.208304192380132,-0.170692910619045,-0.0951204822428311,-0.132297898771607,-0.422599140353657,-0.144663383256802,-0.126827035869012,-0.0089755891489384,0.0691101355393545,0.0231557926972167,0.0066179686925868,-0.140302760194829,0.202467430496161,-0.0427060686847293,0.0110777334296726,-0.0255083738836431,0.0615527024259011,0.101060773493343,0.0846324148434064,0.123490319702135,-0.284554495808601,-0.064843754628511,0.0476699311968983,-0.242726223730178,0.0719631090049202,0.276475978479856,-0.338226817409899,-0.0407131476363852,-0.111683138986915,0.105071547145552,0.0665686772489114,-0.0522570910921124,0.0008840179202508,0.142935399573663,0.20390742420095
moderate,-0.226669839919856,0.0191245549536777,-0.0443658053677756,-0.160448963304395,0.134525456440298,-0.114694843866864,-0.0028714119788726,-0.124911306164937,-0.168037699583159,-0.389023431032077,-0.108817175188954,-0.0870704929534023,0.129596161237412,-0.229795602591643,-0.0759601560647319,-0.0429336458146635,-0.24014579624092,-0.340092454042008,-0.324148527571204,-0.332859430350929,0.0170129356720089,0.0575448111933413,0.0034349402286662,0.124505126826632,-0.0893455129443514,0.107104928457738,0.123323442012794,-0.200766119533749,-0.235715756448907,-0.165769873853325,-0.127482473954561,-0.0659665616669556,0.211619224865422,-0.106434430359945,0.0977684930894711
moderate,-0.149525650017076,-0.118875611058992,-0.1440172823295,-0.282108565137713,-0.284389237782654,0.0712538996491714,-0.0054482675710877,-0.124895953380709,-0.110131764756411,0.146202751226988,0.180257162653923,0.248645823853652,0.434703274130565,0.0449009510315485,0.106117965728196,-0.280673673481024,0.0774175490489731,-0.0005945787525719,-0.147345261098484,0.0403383180155198,-0.192425235301272,0.179202054800781,0.334008139293796,-0.0640668230135533,0.190638424470789,0.489933029860871,-0.286212900414866,0.040543055302404,-0.369150544213175,-0.0212630318919018,0.179362797001979,-0.0818329373729157,-0.10483861277585,0.244560601233197,0.444571670900419
moderate,0.115968672307982,0.262395970216636,-0.0583990291604511,-0.0529394890278453,0.128834791833619,0.050607895493761,0.322994273657677,0.0677678481606959,0.138114798589628,0.287117003180253,0.113799400462082,0.238535821846282,0.141126164627596,0.122101253792428,0.191362582866859,0.252090874354328,0.121659643648365,0.0784292620180676,0.0027577053460582,0.171871675925963,-0.0709783386398814,0.228178901709478,0.154252524105664,0.0911726435108844,0.0076864939777824,0.29259155845496,0.193253392401103,0.130230310267135,0.112741583542696,-0.002993442127557,0.158281411579989,0.112554672298302,0.133442576941464,-0.0422480696750598,0.20617539210843
moderate,0.505261305107348,-0.0190316129768964,-0.0894772442695421,0.526541353915603,0.102498623215601,0.655503376478399,-0.304791911851036,0.481737723360513,0.30614930683177,0.355463443991505,0.250755365439356,-0.115773843563944,0.276853227427196,0.363069687295201,0.072386775884108,0.0471394315198154,0.316095364332663,0.510456219523938,0.655841300749236,0.536888738484686,0.419096832136809,0.124726433138069,-0.222918147459716,0.161260053928783,0.422043185242237,0.342407876704451,-0.0439022189702043,0.535553667431373,0.509284208981065,0.344584505166442,0.437216268617867,-0.051603019623537,-0.271137622378149,0.735027897180845,0.17894315266873
moderate,0.0034918418390069,0.0781341136512324,-0.0169090801167022,-0.117623340327152,0.0906637546812575,-0.0492933655537304,0.145201957961277,-0.138776413744703,0.0573210042701366,-0.122887128424642,0.069640955855268,0.161863695533334,-0.0786028438850269,0.0231046887265137,0.0540476968238583,0.105013642409013,-0.0242333273119483,0.0063294129608702,-0.230675447015964,-0.166755941808111,-0.0381157592971664,0.0499947194032787,0.124871784022759,0.0247396755939121,-0.131550104026376,0.0942195729960362,0.0602591194308477,-0.057385055235347,-0.198036857057334,0.0782516539511009,0.112359970014624,0.14253974773718,0.247497292291161,-0.137146250204363,0.024630076577779
moderate,0.333833804512997,-0.526130907203336,-0.300060461925638,0.224579907573937,-0.284680179357313,0.236893875804321,-0.543513063872844,0.311874236021654,-0.139400655723693,0.330570621524329,0.187655645166725,-0.277126769176118,0.105717193761154,-0.165957223276463,-0.460471906228144,-0.229016822197109,0.531252512751491,0.375664366107581,0.546314089827459,0.441915594886968,0.133249042015727,-0.45215667302195,-0.351449225387642,-0.536061146126087,0.0829056922472962,0.108786768241245,-0.509051202520108,0.179137697905154,0.470202895007462,0.116776630055086,0.185180883921504,-0.34386170802356,-0.619256835376575,0.572984721194213,0.0577760931631587
moderate,0.338969965847109,-0.0875757341310168,0.035703213913543,0.207563694813073,0.189850049713938,0.173551513759017,-0.134705870507173,0.289986092830992,0.208588619232083,0.236452713860257,0.208797724119315,0.0846526636911925,0.139456127891788,0.301890566083566,0.0381244519621434,-0.105216079876581,0.492678102000669,0.392592035559119,0.256728848500484,0.433676102244885,0.127987471995006,-0.076293091955216,0.0898782562349372,-0.124655422418346,0.190681740957473,0.185041477347114,0.0112229476473799,0.339203833894319,0.513447377372225,0.177440205832461,0.272786583000169,-0.0680196563680221,-0.159926719911147,0.465329783766315,0.165376357858891
moderate,-0.242864247703992,-0.0747827874614267,0.340349842180978,-0.173608516194686,0.0364239554941326,0.0733229977720085,0.20108043313804,0.0248530739602485,-0.134808567887082,-0.200929094090365,-0.151177276694735,-0.0213745463771247,-0.241626198095034,-0.0298948396947156,0.07124320232285,-0.168815936275978,-0.136429026460796,-0.205657142168287,-0.0839847286477274,-0.154175931367005,-0.123810299110617,-0.11991160614347,-0.158953665033579,0.228069239374083,-0.182508420310518,-0.211496724614179,0.0055422260488544,-0.160294073285827,-0.0861248478274219,-0.164565969912662,-0.247987101924352,0.0546594867070645,-0.14021591256944,-0.107327428207578,-0.308527688645811
moderate,-0.0323678198924379,0.237457594996948,0.224565542046031,0.195641311295478,0.22368631614429,-0.0378106283301381,0.0995310240373776,0.0397033114079101,-0.13473498842826,-0.261211020677668,0.0855013759874824,-0.0943134893026482,-0.049102058005304,0.071871614510031,0.146769612921966,0.147685129374465,0.0146735895191704,-0.0589949319217285,0.0258751837300499,-0.088727343315015,-0.0259789603444752,0.213219448736508,0.0876398678080078,0.367624359926755,-0.217958589528831,0.0021017548925801,0.418125218790951,0.123877038049595,0.0580999881379457,-0.0281500167120843,0.0283749574690145,0.254009121128117,0.30804720419159,0.0007786297335436,0.0781240421118482
moderate,0.322984718495972,0.171388955374702,-0.162326038380546,0.199292601375001,-0.0675376658368337,0.203171204865927,0.116057270948564,0.191153187350071,0.226119806590424,0.30895841125834,0.35892786250392,0.353094399890994,0.592316937965989,0.193678001835462,0.069991360438045,0.25341965808822,0.316101842337354,0.392130635640551,0.157727730521214,0.28879459856602,0.113803073339121,0.31736091697301,0.391667058594001,0.022180009038148,0.44952239024995,0.616185636231073,0.104806444971411,0.247944043996836,0.169653571043794,0.296600948528331,0.389552917940714,0.111655335159955,0.136265680611602,0.161519493127575,0.55113205901821
moderate,-0.271910907891668,-0.131002353586482,0.20187291086118,-0.164248261337325,-0.102032648748801,-0.0951030327089514,-0.0599056358718495,-0.107524565793564,-0.019248408389357,0.144138742689963,0.0143828618304087,-0.0125059248396397,0.216948531968619,-0.0342115301292685,-0.149800173475545,-0.189324595483965,-0.0054576848810876,-0.287887054995289,0.0235594403443249,0.0365961343762911,-0.128122458596873,-0.0523099395135837,0.0261571464571978,0.040612620069842,0.0169958649918535,0.123521074728699,-0.0387829384217811,-0.13606034274318,-0.0285957572018171,-0.0903040041057691,-0.130754654752903,-0.347373560088555,-0.272179490387882,0.0011507739284492,0.0978415066574694
moderate,0.168160534663083,0.294484330074825,-0.0184324397848054,0.0492627908848063,-0.0200417920282878,0.131631271115901,0.203052220120993,0.0135328237518934,0.275940414886663,0.227357204927284,0.55048529164318,0.450631236345954,0.734053046600299,0.222606357418295,0.168147915169885,0.311961664530882,0.226308861407748,-0.0152817301011619,0.23776754802425,0.207512470236816,0.0900779756534838,0.546221513356564,0.520410717642932,0.227056271594979,0.52545634321007,0.745001899373086,0.256830881794028,0.300430033674503,-0.111426103911876,0.184097553953533,0.235907154584406,0.263040415923787,0.329871744212257,0.291608288143065,0.708034105178709
moderate,0.0863637719338634,-0.0152960360982287,-0.0739599703224344,0.0444078000669955,0.089395314888179,0.0243780396135583,0.0988256035576787,-0.0576403867345697,0.0552475758241374,0.113979779796339,0.15253683730289,0.0753032496345837,0.390248901617051,-0.0121582971735426,0.156729817808734,-0.0103302554564908,-0.0067698445393934,0.124498982478395,0.0043359650694276,-0.0088910236854627,0.0127155424869126,0.235522476894132,0.146545249790505,0.0440594144623356,0.256434566156248,0.409186915190812,-0.112358866456245,0.0642706723618051,-0.0963539223296073,0.122608335542561,0.247945769050323,0.118039111209325,0.217693974939282,0.220233666843892,0.325782592674373
severe,0.0651068820885309,-0.230734350474633,-0.157341240553121,-0.126166922340996,-0.152747818653471,0.134611316620568,-0.246648400539624,-0.103770133384908,0.0418240502100021,0.0300802763246757,0.189059247655292,-0.0446019105929526,0.397287687076714,0.0305540522250253,-0.0181541465134176,-0.241246465117888,0.0438266412968618,0.122451950580261,0.0282469872645585,0.150717305216544,-0.0286306744575623,0.0229566420959932,0.0018785313876306,-0.0815817046352601,0.282130074686658,0.402524218958324,-0.305150290267751,0.0096486966607439,0.0137808928045386,0.0286736428475487,0.216576557078068,-0.199477169682888,-0.286030077874937,0.225951808774047,0.340839179343171
severe,0.126630987817733,0.30201395427267,0.0890637242933465,0.167904046342421,0.102841850409859,0.239019584789685,0.12326146009485,0.254988102190075,0.071011864289691,0.243142830945025,-0.0226936741734925,0.127609608185744,-0.200020422005299,0.21303035223665,0.0456452898988344,0.0530997650517283,0.111888569958754,0.0608372711009132,0.201793447505854,0.0541501718203544,-0.070322029709951,0.217632824874988,-0.0659267515093783,0.0794556691399792,0.0191178321214893,0.002849059940327,0.237176155721145,0.128327043977414,-0.108312492676988,-0.0802153075169098,-0.0271726705714314,0.170617766874624,0.184375956253752,0.0530054263193809,-0.145110666804775
severe,0.0494438300262253,-0.0496760171137687,-0.21930980994543,-0.101483244059852,-0.195739914544593,-0.107201281391123,-0.0488946805917922,0.0655705853503638,0.116281172616483,0.0728319493853823,-0.0692179467517505,-0.100762229563439,-0.0400473925819263,0.0070236257138397,-0.0972288516296985,-0.0744306867091948,-0.141320677655,0.0333209216071845,-0.162865658414805,0.221935466769507,-0.172966574966636,-0.241779924785778,-0.338325196440801,-0.415569008872321,0.0416643489156544,0.0084971654859434,-0.445427904397288,0.0970812925810551,-0.0984993438413395,-0.0287766319557662,0.177145654580483,-0.0302649667075897,0.202090444926673,-0.142214674596542,-0.0138150413931688
severe,0.39673456107921,0.177334945649483,0.118620183115732,0.20273507914208,0.0504403667578759,0.131663493695706,0.126829956377249,0.0913128053677693,0.333839490054549,0.197644726702271,0.329426582946929,0.304332370303805,0.0943828553742734,0.393001765886772,0.279088579337271,0.313394564697726,0.334531681032285,0.26031254215345,0.226895558233898,0.392050596539381,0.302481172369223,0.168962851437281,0.171155368569444,0.20341760004751,0.357957937093247,0.180027837900878,0.165887843065823,0.373819486096012,0.372871499590078,0.27889313435598,0.404475848443601,0.151936998202274,0.228499865642224,0.348057954538493,0.184941347218514
severe,0.46546965459554,0.1570364825143,-0.318663960766775,-0.0344858487768105,-0.182036436897537,0.128747976262238,-0.0695899076569726,-0.0181388342890184,0.136696934029349,0.374325345281407,0.0072996410054988,0.23077871836792,0.085032928329877,0.153877578454404,0.125584948048532,0.111013165478085,0.164582969995782,0.531358005116134,-0.151166253246915,0.365715989522621,-0.202050878002966,0.195079827408231,0.101715537667747,-0.0563100020275703,-0.0378688992890591,0.105256306279651,0.108368965045833,0.233472348748823,0.101096806445957,0.242551742105843,0.356173474694754,0.151057796874192,0.221803206208949,-0.0366068439532679,0.0742872386809619
severe,-0.130728984255273,-0.415412642585177,-0.191095153218574,-0.379054830774568,-0.430171509606373,0.0302864542461139,-0.192415116415021,-0.266517403835295,-0.1559117973879,-0.0276519543558277,-0.239673493516553,-0.297482867956531,-0.0903057262061505,-0.165870025987765,-0.0681394003307941,-0.641830412938535,0.112079290335755,0.152123498336544,-0.0131778212270759,0.341244491430899,-0.101506317534074,-0.346512492564294,-0.102762021866802,-0.329886637327139,-0.121152957360295,-0.104810931929417,-0.402777176776273,-0.141292743913096,0.0562235205778612,-0.132020599910839,-0.0278392659805935,-0.348284077115303,-0.479112954208849,0.0351796604841257,-0.049712710581153
severe,0.148871276419385,-0.307733467461785,-0.0437741270102734,-0.22237065260206,-0.206696061024863,0.219862878961958,-0.104472952176372,-0.0503030882764166,0.0785228960025251,0.187756305799103,0.0387835377118505,-0.0007082666482201,0.137259530148454,0.064301030249651,0.0659288110240425,-0.41975763914687,0.175922042220987,0.302539311351984,0.177633120184238,0.423405129715873,0.0113100590501384,-0.134024619914274,0.0706431371277081,-0.251284974039155,0.18729613251873,0.13921494364165,-0.281503379657243,0.111033049958767,0.056214236758092,0.122467758656129,0.301323146266211,-0.0842395685080326,-0.238927067278313,0.143538130124394,0.0863314578475527
severe,0.466282730118635,0.680069339427473,0.499425565374924,0.450797581316766,0.456561792499407,0.557684352454255,0.646337728697635,0.309480863739031,0.263559343672903,0.499332527702746,0.335161565360166,0.648165046759305,0.483691319653272,0.323710252485412,0.650551656191309,0.62191296652618,0.368657679031298,0.372530876749232,0.30183840509435,0.349318757936246,0.204485885988001,0.676147093244534,0.624853241046603,0.673106498972829,0.459206414920299,0.599508098479869,0.601432674457748,0.49408259750648,0.501972552542729,0.457967065965905,0.486252691121056,0.602683121154545,0.669945541163434,0.421354262766045,0.620870215271437
severe,-0.0731939404952928,-0.295797020277416,0.0461984633553963,-0.351628825773555,-0.315186745920476,0.0228716350971295,-0.108069078609683,-0.0624086237162746,-0.0448211294614417,0.157695149308285,-0.11628970604406,-0.0502909748275751,0.318055892822981,-0.0123633666379966,0.0787616815270171,-0.397689858377348,0.183745701640427,0.0457618723679214,-0.171193737219178,0.359431442032669,-0.187758505214167,0.0342104873507822,0.20261751269731,-0.184322631514387,-0.0275955478975911,0.314295701649869,-0.354144489722933,-0.0311804961969374,-0.0007609392240624,-0.0701667234716077,-0.0009908166209202,-0.0104396000484762,-0.0248703390301127,0.137437707363426,0.312446337183603
severe,-0.504918283405461,-0.470340112690895,-0.171751838564702,-0.55716560105573,-0.51962924595493,-0.532859802522703,-0.418794140500232,-0.40980084291861,-0.504647646732459,-0.490617789886552,-0.371222754930516,-0.478323180675128,-0.340820539923369,-0.467278806075876,-0.433657133588143,-0.502767422137891,-0.556091052643634,-0.440625462885371,-0.473299443309826,-0.487808808422125,-0.344896034913938,-0.510323942701353,-0.517709198488171,-0.478351082058838,-0.489259746463348,-0.456320739962943,-0.483083012652216,-0.521512000061953,-0.471711670814393,-0.431445996910186,-0.501517985169134,-0.282242791037755,-0.528276929043124,-0.421725635094332,-0.42386123741966
severe,0.379160147802792,0.248650801947824,-0.124770195077398,-0.0592234186047195,-0.126567156146958,0.054228278650646,0.0931182654094637,-0.0241163652799379,0.123391270265622,0.348639537079991,-0.0037565269011932,0.118355311071601,0.0087593503143622,0.0441288150278784,0.123559243511155,0.301793156399997,0.0379477652608246,0.349340220147637,0.0193671750464133,0.221487051749823,-0.151141293777618,0.0960759502054268,0.167610329987698,-0.219151649326966,-0.0031578699383156,0.0193662161122435,0.129588312319903,0.206772524214566,-0.0352453545943083,0.0188826064660962,0.250656268635706,0.0510544190088216,0.248443802855254,-0.206693122342841,0.11730825320122
severe,-0.209214255210549,-0.232126987169262,-0.0409212518900109,-0.19689276306256,0.0064529748956935,-0.0071202108029868,-0.0452037203647252,-0.260925679622999,0.017717512998721,-0.0072527457978304,-0.086817952999966,-0.0832655919814839,0.202494000102701,-0.0280225754966677,0.0119045507095052,-0.36951818667393,0.0212663231497189,-0.138687627075928,-0.199781979747054,0.0214945495624,-0.486541506080338,-0.126633652181171,0.0987769145860873,-0.155432633469995,-0.0774742830301116,0.234202678404258,-0.284551773483099,-0.135633457623745,-0.263404780863512,-0.139675393026481,0.004839710512763,-0.0024670982290004,-0.223015751283342,0.0473068044026707,0.177547957011534
severe,0.318180797563975,-0.214443794862726,-0.120770881218719,0.237959596235671,0.0664560861680212,0.261373857426789,-0.329346757828587,0.104382706945171,0.089037050122313,0.355287450190013,0.0920503748172219,-0.140538273023248,-0.0027158687906096,0.042631389522005,0.0776404032459035,-0.216330534755498,0.192204815129286,0.413686102073285,0.573890085574726,0.466867284032177,0.382740377069902,-0.149404630663671,-0.025093941404352,-0.235289930885496,0.342390725458529,0.0278657443759233,-0.254925998234574,0.230777404337418,0.217142161439867,0.0742164200554032,0.180089549737103,-0.119226922019994,-0.21460827989618,0.431141062630458,0.0552509964979519
severe,-0.202330631914752,-0.572258218962093,-0.11756347254261,-0.162301273616386,-0.0789429477695142,0.0705261714767603,-0.224132175194805,-0.14853205486456,-0.0783882303399298,-0.116426099112928,-0.127043792304401,-0.109401690989936,0.0370154593379372,-0.0385038753196902,-0.208607736633847,-0.566761902422549,0.133888438757363,0.28639125917108,0.119677460625113,0.213829849779945,-0.193026192479616,-0.26718238221745,-0.0304582664239819,-0.403918363020754,-0.0423420303771087,0.0195156647422348,-0.482477500096148,-0.158852532104591,-0.0726337625789267,-0.0432848319771692,0.0228768981174747,-0.324562559418039,-0.444567720237159,0.170985463053622,-0.0007339555995707
severe,-0.229240697283387,-0.389723277320373,0.140046523673443,-0.18273077755592,0.111224022620922,0.119352164057325,0.0278071180304131,0.0142890322078937,-0.255531476872567,-0.271756686294732,0.0247603356543107,0.0152231122550158,0.0991899977101363,-0.008313437295567,-0.0819475717482142,-0.346642507175906,0.0142912068036017,-0.282736121640974,-0.0683206712639867,0.110265402716041,-0.101464790548779,-0.118644564837184,0.0938638671655069,0.267765175411695,0.0738969754243327,0.0743607486113547,-0.0458583536030284,-0.240733583508707,-0.0923536059710825,-0.217443773384478,-0.0559004184105654,-0.198841311694582,-0.396596073925961,0.267848440356685,0.0543724768291368
severe,-0.276614359295967,-0.558091232475804,-0.101441043168293,-0.0706122090733228,0.0028515573743069,0.0605020355407279,-0.211749981029725,0.0234476313912683,-0.0333087201797825,-0.0020276628822629,-0.156646796152579,-0.191670088742424,0.145071476349262,-0.0016171795061393,-0.175893573100993,-0.308074802963846,0.0859634238902113,-0.0654779255577394,-0.130958338397011,0.275813606295457,-0.28084607218567,-0.383894153482383,0.0468234842980039,-0.384653752005186,-0.148301627207799,0.0932176377267646,-0.635122617743766,-0.0191610159914167,0.129968351764903,0.0767365985346273,-0.0278450098723603,-0.196541079418887,-0.378657247616531,0.244145565030241,0.147899584689585
severe,0.236271697242941,0.457925396617824,0.259313040057505,0.196961923412317,0.311539852499913,0.400752288592934,0.401355454639986,0.304669190194214,0.337130726278182,0.368459978262441,0.509067032594901,0.499886749409439,0.448662363143114,0.463825407171488,0.5627057739043,0.468214982223431,0.377911665435786,0.339556025853596,0.215855026228217,0.173856837594206,0.404989689933273,0.534300831256737,0.6332611991048,0.548942600974185,0.473108992121932,0.48945292553878,0.45274242514459,0.447499929208313,0.0469138827953666,0.35255886096673,0.443655567721724,0.421541001343682,0.497939977935525,0.405728922010387,0.556652857313994
severe,0.0311179197132858,0.300164869258987,0.168286862730794,-0.309795210714287,0.295359779412885,-0.0652158354496195,0.257835180574456,0.261723030820161,-0.106504382592331,0.11470368801899,0.124167806037797,0.0604198063098899,-0.156028939124497,0.208241261087092,0.347146556444284,0.0563852502783038,0.238891465835293,0.0405176385061407,0.335733291136605,0.230371625210254,0.208316460634289,0.139774927809562,0.0162313443134911,0.0333480988173929,0.0688802516457382,0.109622941070186,0.217667579098849,0.138445973339568,0.189039696809035,0.071094260232332,0.22203759323757,0.0131320235007454,0.176262914164829,0.0433851504404669,-0.0458789707168252
severe,-0.108674961393749,-0.199790672570209,0.377750514144031,0.157179416181945,-0.179514865468774,-0.013898889704734,0.0256229392850105,-0.104793066350001,-0.103716550396204,0.200440192761064,0.0910078880811675,-0.12397795675637,0.150774935670754,0.270402204686503,0.0365110011463903,0.065656132653686,0.0544026688606015,0.439037148795009,0.281755684061664,0.347419195388213,0.0124722841724031,-0.0496305442232725,0.0269960733204894,-0.120494725453747,-0.009611541630048,-0.0430055076234978,-0.117036175247671,0.0171784932687719,0.120383859863158,0.042491293683669,0.0292999002131382,-0.209682293066938,-0.145128902249561,0.425614335949576,0.0207942568203886
severe,-0.0063726262636633,-0.52958298409364,-0.0144609657167456,0.0567431173682571,-0.0076885290614162,0.0868771253316622,-0.277107678707405,0.246058023062637,0.145748648992216,0.0655811453607942,0.172529715896437,-0.198078291984687,0.13883596482646,0.0593274927491482,-0.138261906909153,-0.237755063067997,0.123366050019524,0.147012431231354,0.230204851536185,0.257320652879555,0.130558974117291,-0.192005951616366,0.0982356338202039,-0.297574896443523,0.278487338463746,0.180805553304445,-0.359032111939596,0.156267547028415,0.0900790312508086,0.321956288848485,0.0887491558927363,-0.302467916249487,-0.432299055105785,0.429746448274046,0.14444231933602
severe,0.0889433178801638,-0.389918621827131,-0.0498688843218236,0.0163119558326814,0.144956630871625,0.183091916256835,-0.165917100885127,0.0196990463348345,0.023234536577996,0.0655301348154054,0.1537753896329,-0.184524055577249,0.378540575789988,0.0982434039006395,0.0690090153983466,-0.229329332072954,0.0673464617705242,0.233434258007849,0.112463865287779,0.211316322282711,-0.0807824555532861,-0.0278106505615081,0.149313462765551,-0.222995654660973,0.422879469025494,0.35299238692206,-0.335854563917488,0.178402637969768,0.0957105891001574,0.126669741146789,0.153012424801084,-0.101730904410373,-0.259086115259155,0.331978124137745,0.256789862034954
severe,-0.68066455951082,-0.664104978749145,0.297657652451103,-0.534711963206893,-0.217318531448351,-0.0217624280259577,-0.052752496041891,-0.188183099030285,-0.162927080359109,-0.245904685132673,-0.159622255374167,-0.183256135685236,0.0960731049387413,-0.124742772976732,-0.192229682392374,-0.605224894258034,-0.374846751863528,-0.584179717753777,-0.160821220348573,0.0305026082683831,-0.246035325217692,-0.524145936838404,0.110420112674485,-0.169555429165916,0.0162937303523987,-0.0173245290089968,-0.519329234495469,-0.475172455482707,-0.172638235122814,-0.245237412755093,-0.309992982892595,-0.225768480813058,-0.66427538104438,0.183090519750156,0.0552531145747559
severe,-0.0405583472850405,-0.481486685999505,0.0662787222302138,0.0957920576285802,-0.0650207227809136,0.188128495324686,-0.222907422052662,0.0264680857465923,0.0781679207179053,0.0772596399712849,-0.026342413539343,-0.34555352849898,-0.0236536194011144,0.0747769549706054,0.0665292487479422,-0.497972204061413,0.157920323225818,0.121886836044209,0.392434007628896,0.419460502381521,0.0050514465016951,-0.306233460395057,0.117022227522307,-0.150680100252172,0.219060087006015,-0.0310282392723755,-0.285187704251824,0.0395119749100312,0.208288814288912,-0.0326420927314937,0.185414025545004,-0.235798343264503,-0.410780294457934,0.533129074759074,-0.0368332676799965
severe,-0.26970476218324,-0.052131539159578,0.045225147687222,-0.467242008512394,-0.27765106657197,-0.29603276862677,0.0376600057924717,-0.0340789263866801,-0.0369754701520983,0.0163433084332609,-0.282516360705942,0.0169310764767421,-0.114701655845962,-0.298556698033463,0.235164121415701,-0.257370814454396,0.0139046656950418,-0.232361751146348,-0.153012179932146,0.22301509572221,-0.274673000661272,-0.162493346372378,-0.105119117231288,-0.238734600953408,-0.121962194216515,-0.0469513968424542,-0.320905095015793,-0.185384592621912,-0.168756879428568,-0.197081190227624,0.0183601936464849,0.258381908478293,-0.0331323461686362,-0.162477515643522,-0.213746637039846
severe,-0.0849615265729952,0.276241142480646,-0.0352941848452008,-0.0544484948846196,-0.283223775427873,0.0184465792597184,0.211462902076608,0.0291708494109022,0.0511990919839899,0.325462067966167,0.334679562743902,0.369739400891146,0.368566910436391,0.157549948792177,0.148702938304048,0.153679471000864,0.167941629417523,-0.0340996348834525,0.101462152827297,-0.0021908677612446,-0.0057643628237313,0.301213019086008,0.417866026115619,0.112281783093827,0.297483815953818,0.362273213196361,0.0523045319674902,0.123871685589161,-0.384792707700993,0.139344505713809,0.256328481988793,0.205123022394541,0.133931909512901,0.187124130623806,0.365897533125999
severe,0.239534491623619,-0.434389737828664,-0.27029912382128,-0.104820674664116,-0.306489847087917,0.342045931917354,-0.255361469410075,0.0254158674045884,0.0600146635629646,0.129731213354849,-0.0446962077597546,-0.259926672748495,0.149315594222169,-0.0425001967774878,-0.0955817925903081,-0.366347971256841,0.275563440813284,0.415591740007903,0.179227634037345,0.532776121387103,-0.175436091145844,-0.195169566975589,0.135955875341556,-0.293775239514856,-0.0158325745663462,0.139631006340624,-0.386251641669014,0.102256125109342,0.240489841231358,0.0405304197063792,0.360046934512072,-0.127387975561794,-0.407921042357529,0.301831380094379,0.137027354687407
severe,0.185507381775686,0.0099064041965443,-0.0521030845494799,-0.114324966098389,-0.0613906298414737,0.0730814145252108,0.141785877347464,-0.0977598303123307,0.119200197838877,0.106202405747578,0.0203802974758259,0.119732933887431,-0.0504195009971487,0.0135688197225185,0.159201601778905,-0.0143068972135489,0.302344243875542,0.204354336491168,-0.1696710356333,0.291217203813623,-0.0909980532393256,0.0654275933987294,0.0486589429256501,0.126968220182245,0.13743266720595,0.0758753723448591,-0.0201684392535975,0.0449578822017714,0.0860735921211391,0.0626007876241297,0.137265982898478,0.178022770195797,0.0609106118493297,-0.0648442953097051,0.0953285016320979
severe,-0.124913976210276,-0.380051368263837,-0.0566098772490436,-0.515649185960796,-0.40774189503154,0.0580861304916437,-0.182797942784507,-0.21668746600932,-0.17623875874647,-0.0725875895817267,-0.286508706371115,-0.110863130572345,0.000830787701065,-0.0616426949086622,0.126199850132855,-0.683928507030918,-0.0368744282352064,0.10767496991882,-0.176350004627065,0.160039148938439,-0.196352199699202,-0.328279474355162,0.107218527081435,-0.294021852164566,-0.151510704758897,-0.0366323500601794,-0.387722744222335,-0.15425165803969,-0.0980297215080345,-0.200194930317846,0.0602766723929436,-0.351276873415073,-0.507534004036305,0.10272419951936,-0.0236615874792827
severe,0.059023121710038,-0.139607508533811,-0.0945617338192957,-0.38009590331034,-0.55181840221427,0.0007568699714161,-0.057571805643808,-0.151440329119042,-0.124830794564846,0.132454419617968,-0.389012652192133,-0.0781440612778032,-0.0206223570982796,-0.0417182192222049,0.109720210241915,-0.468079481573413,0.0385682152411788,0.125666051972712,-0.26058954444734,0.245682751322003,-0.308075691388924,-0.231757592350776,-0.00878596462612,-0.357076715920753,-0.259650881695025,-0.048624150401461,-0.32177209326239,-0.061251365048948,-0.165120166981796,-0.175910483553181,0.186428723317286,-0.124361466412281,-0.234166132698417,-0.134341480451926,-0.0498504881937547
