group,CD11b,CD11c,CD123,CD138,CD14,CD154,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
mild,0.397490740068288,-0.175992637690976,-0.298388081275447,0.183750106471081,0.343060347819091,0.0896798895789612,-0.571285237450453,0.125669451891332,0.150529092943378,0.327131713867617,0.406869655565694,0.201350841876018,-0.243530007379255,0.227460715738214,-0.304238385862393,-0.124793044682179,0.186522558578058,0.351932117661513,0.433237598380039,0.455356005655272,0.326796362832498,0.193237000813883,0.245182875839475,-0.429741286063245,-0.21624047989298,0.324523387493547,0.0115931406849688,0.320586588465139,0.474558919759546,0.211355152738983,0.278523168333588,-0.415198189640034,0.172239149878839,0.383802362643105,0.185594774515113,-0.178035017386577,0.253188996164604,0.212831705539151,0.0835874651796709,0.0740571389124123,-0.0115797875521535
mild,-0.156824334057158,0.154231840569345,0.178875556142426,0.120913429894077,-0.266037417351546,-0.128847452893989,0.181846691768969,0.0535318328657594,-0.010276392312565,-0.194755927198647,-0.169073715945646,-0.15574892664567,0.189116690690448,-0.124211582112694,0.180605604634158,0.151161014360678,0.0081156758247369,-0.249707611682273,-0.171510786572868,-0.170999997669808,-0.257446466120202,-0.0636303931107104,-0.1476833553854,0.271194880892783,0.166185989467763,-0.14565484286855,0.0871214448319465,-0.187908316772761,-0.240249056775048,-0.289014642327427,-0.177733536591437,0.294626757560574,-0.009635526849368,-0.138201997046267,-0.0493405553113161,0.293760395076269,-0.0354086865534402,0.0447029421933631,-0.0383160709885819,0.0644978101468111,0.0524273682788578
mild,0.288456287899969,-0.254616594251501,-0.180766127396464,0.141455869179445,0.255195794198181,0.0838961386486873,-0.141198158026638,0.0951662347927365,0.204847363959161,0.272050834368206,0.251508252018077,0.279062878324533,-0.0810643594893235,-0.06557784810404,-0.0059101980557114,-0.0699567126361916,0.1319941711685,0.312133921068205,0.307739087698215,0.348528622821172,0.404942248303191,0.0145037661821301,0.217637386668508,0.15720841218253,-0.263374928285485,0.27552592316836,0.11890828568113,0.236094090546413,0.362924669382395,0.261121171600668,0.319427822176425,-0.261659395314363,0.257379025103988,0.482375514559467,0.343521593644825,-0.0405093705435638,0.329231756611301,0.268382446547253,0.186006090303836,-0.00120187166551,0.155513490939886
mild,0.300922946041619,-0.15751115484483,-0.385924765460525,0.0498376913448021,0.414879612500416,0.194759662091285,-0.456616910024322,0.150827496401078,0.155803612973985,0.302805300364238,0.36147821083886,0.462564453073722,-0.0198589242967011,0.0517869182341293,-0.266866185828085,-0.0911038703208067,0.0603863052048348,0.439257402363268,0.24629081133199,0.509232768571763,0.421215462158037,0.176617050447658,0.472876980439992,-0.344038300755898,-0.151157352211344,0.478103020799252,0.0291338895923824,0.33765603924104,0.368654695492814,0.438393656819891,0.361520449799626,-0.438056473493026,0.305750648295455,0.461669142209014,0.292734315614604,-0.350029222981093,0.226039090624864,0.243226687267351,0.0832046881053577,0.0627223717053926,0.0976772951010163
mild,-0.555793050902616,0.0229149925736131,0.206621201853556,-0.242251465693334,-0.552430702753671,-0.111451290356786,0.435802214496608,-0.360056493217283,-0.153167184318857,-0.473382868179144,-0.602100779343961,-0.193045761357131,0.274244079673728,-0.0833120212987943,0.136110200722249,-0.0954323699679647,-0.237878838875789,-0.520639391397262,-0.627132129653184,-0.590658744081789,-0.668203618989207,-0.132067479824134,-0.268880399720597,0.146906971089508,0.332675257562308,-0.579357384498101,-0.242735167927246,-0.415530369435073,-0.534543290830443,-0.399558673460446,-0.491401652993595,0.300116348600494,-0.521205931762759,-0.465036423452844,-0.431788497382762,0.362465412588948,-0.171207286535278,-0.218408802027439,-0.275770748793407,-0.316696056623284,-0.265514448639323
mild,-0.163739258161055,0.172596240692449,0.341940881054608,0.154961071485992,-0.335721681654196,0.0977168112267091,0.334029936613509,-0.0693093061673855,-0.158630002402838,-0.408354726162486,-0.196614923039583,-0.0516144577764561,0.0449723740657258,-0.02522558901984,0.0107195589762991,0.011864709869283,0.136653366132407,-0.397527253808477,-0.242296678380102,-0.402913327800442,-0.493890784982798,-0.144883284009872,-0.0179698027047891,0.101862972228649,0.234096605324322,-0.339765291477353,-0.110291353600297,-0.05457448790574,-0.54440338170591,-0.0386894216409496,-0.146357876064026,0.342913381990211,-0.206433236475843,-0.549905312069692,-0.52441806924981,0.289265189082253,-0.0482837846536031,-0.491233133928373,-0.136532193658295,0.110922053280962,0.0346907120890627
mild,-0.350418568009377,0.0679021614617341,0.0876327106819685,-0.0768241455021186,-0.240157893484741,-0.320191375785819,-0.170797902059065,-0.0224930007110674,-0.262949706013722,-0.316632108517414,-0.36562122243978,-0.245477018834573,0.146465165118138,-0.142579127833969,0.104670269833525,-0.109398175249242,-0.330179189159998,-0.073074337367473,-0.206740325814416,-0.339965868057148,-0.25986150577066,-0.202887850981648,0.0234338367740556,-0.168250648956011,0.102733132250247,-0.219945378669041,-0.203395144508955,-0.292244760681812,-0.112041187749326,0.0421025883603805,-0.181513349627927,0.192214582908658,-0.269915285693667,-0.198917617430664,-0.315438656530806,0.181360739566261,-0.275283454382071,-0.237329815056837,-0.154245595977801,-0.152116555088181,-0.0171864905670428
moderate,0.0581042895227892,-0.0503866617231872,0.0635910668801616,0.163174651985745,0.0442289548456656,0.177848231018795,-0.0928971938494975,0.0170018797934339,-0.0117337983943495,-0.159394501343207,0.0379800368876909,0.216013794639155,-0.185828449405019,-0.0136974490642479,0.0374252842539606,-0.251578788909652,0.205674923446607,0.195642235672974,0.243368058978098,0.0918078448195581,0.226693213484086,-0.0040560131346744,0.126372017875992,0.12657036219122,-0.128493403460005,0.262233463033369,0.0557758138160569,0.103446281706784,0.116566791588666,0.290852262474857,0.223311530156782,-0.089727761543652,0.192303259563403,0.188090227295348,-0.0248057983665851,-0.329980077711835,0.138101923264056,0.178402844192024,0.182366664248374,0.181135160329272,0.13189148947489
moderate,-0.36340657316864,0.0544443931948843,0.243168331206763,-0.14270426177114,-0.0332772627845939,-0.0274659989769669,0.286138181242908,-0.0865527152163385,-0.133481318062667,-0.0296497292433426,-0.135090422982311,-0.0376893611190371,-0.0176171775154274,-0.0351782207195638,-0.118595598905614,0.0696069222349674,-0.120543702773528,-0.191877482724317,-0.643714914398453,-0.103794039509339,-0.142704540689321,-0.0996989961493769,-0.0675891442948395,-0.0025472765399349,0.130643602042787,-0.0879163579386438,-0.0753182099465296,-0.137671080462176,-0.217880664727245,-0.12496197308561,-0.157164942076044,0.0520225789635499,-0.154298641779973,-0.120410031448663,-0.124787580296319,0.0250507727193979,-0.166972010908579,0.0027678563021013,-0.281105617771396,-0.115602598274509,-0.175066593724604
moderate,-0.145784002373326,-0.100399032541704,0.197933905382311,-0.100521142175076,-0.0869288688762437,-0.0541011250943372,0.0558522629034181,-0.131244626195276,0.0459190733461662,0.116577123303388,0.0034219370901361,0.139605137856966,0.0519304037549432,-0.0407875688932037,-0.120946060160763,-0.0817311772621425,-0.0019496689055769,-0.0281590022093905,-0.279511996998144,-0.0042605683261568,0.0219034096457475,-0.125994979558853,-0.009090138263301,0.168043402313787,-0.0512060074864797,0.0325835361419148,0.13783305802808,-0.0160869946006394,-0.0860370387221755,-0.108760855061059,-0.120367098260345,-0.118870828892838,-0.0522280669177913,0.0942846107805288,-0.086948606460903,-0.0329967505685506,0.28945166459374,0.104849958631714,-0.0651992546807372,-0.212362844368809,0.0558107674625093
moderate,-0.182669684323708,0.348348411176662,0.148012276030445,-0.0009145634189151,-0.147815218271185,0.0472979046119922,0.0388537063019922,0.0822596297801164,0.137593155864219,-0.0868093747191568,0.194046042439803,0.480750857808113,0.407267827328272,-0.18554821463114,0.074793347083693,0.554256673602576,0.0342066921223,0.0983055496302429,-0.20103790199143,-0.210751996563729,-0.244308423697069,0.219931969870389,0.229587924222025,0.208624602844618,0.234010070569418,0.310340973745811,-0.0935133846332164,0.1170054562964,-0.388931349645258,0.0828943774739172,0.15392127171104,0.429464733468766,0.152430422639687,-0.0807071558909187,-0.0382297150179345,0.28553227457057,0.0339459760445594,0.0946865085783457,-0.0389198615231975,-0.183974987548612,0.110396678851792
moderate,-0.231106909804403,-0.0477625527165475,-0.0766784092065431,-0.278620275669614,-0.107087002595298,-0.258347560746225,-0.123871253748492,-0.119789648314487,-0.126245387424174,-0.167326448704459,-0.307002580115164,-0.270932795293928,-0.0953904532923542,-0.121984000596794,-0.196223649524547,0.149558365308201,-0.136790449660512,-0.394681848456901,-0.441120184846351,-0.31836005326602,-0.26692027224589,0.0210258146772858,-0.360633907702559,-0.13532472796595,-0.0273933627939183,-0.385724703076569,-0.125480404671023,-0.229468644239301,-0.197476543784288,-0.215657840517937,-0.214256823038349,-0.0418054712414092,-0.219292872317512,-0.244311058909949,-0.30515892406005,-0.157867108661472,-0.19392261189869,-0.203493683109865,-0.215966617600222,-0.139547623280208,-0.266835583415486
moderate,0.002550224259048,0.207021550853068,0.147721291441102,0.101685736001728,0.216417114399986,-0.0037692531424524,0.0741611784600841,0.0539829681062928,0.130808018838279,0.0567610393221094,-0.119581206599817,0.0584943820843603,-0.007368605876804,0.210869943574207,0.0550530132899621,0.269086211974983,0.0987790979334532,-0.0432658190865765,-0.151404088005268,0.0233112054065147,-0.224978270353823,0.0270737887845454,0.077403579703732,-0.0844033198923607,0.298096265628383,-0.0324586511273052,-0.144523777139838,-0.0446430264953521,0.124992205018455,-0.0378935003218416,0.0258116630641429,0.200730334302498,-0.197871652828627,-0.116149703211635,-0.0422947556834701,0.0700991459599561,-0.0077364218089298,0.0105275064016112,0.146912569326405,0.0532923595127271,0.0479744693126041
moderate,0.0154982234665695,-0.45087066934123,0.002328809496788,0.0135588670290951,-0.0078882530441134,0.0536209089441475,-0.379072978131718,-0.109976552281185,-0.0151621395762363,0.158058196158953,0.0741027780397545,0.139523056381496,-0.0636954509910159,-0.133993146961591,-0.131051680190938,-0.471974388199348,0.0042213013585199,0.174575623884918,0.160808017636425,0.324269108986723,0.384944952519529,-0.257039476998056,0.171128941365714,-0.125210494629166,-0.221964170701233,0.25958026356349,-0.0908155453126582,0.0632535727783852,0.3030154714432,0.0851702586165117,0.160980511454649,-0.580599003879805,0.267320138366244,0.413540144939844,0.321443716487022,-0.288022927925809,0.118558277416893,0.219959915404582,0.020786515158591,0.0907286215571755,0.0204878408659081
moderate,-0.64222868996531,0.167149053886656,0.349266056748878,-0.327375700326031,-0.510299413119925,-0.269196348332304,0.374222001074391,-0.189173668413666,-0.4183337703701,-0.383453738587562,-0.320556771896801,-0.406732024400055,-0.062957802716403,-0.119143708981866,0.0954712751533043,-0.151953807310743,-0.32595679583015,-0.336633033425135,-0.720109132227813,-0.509651352795266,-0.580868568064951,-0.196564108023401,-0.330909694611553,0.34140546777292,0.449304697223059,-0.380916312963269,-0.153460187234846,-0.437344724463144,-0.526923530918628,-0.530412980566203,-0.62016998379946,0.103592153541929,-0.523571750029564,-0.457197284037551,-0.347591984823217,-0.0121251895363553,-0.483198511977779,-0.216526471747247,-0.347271556738951,-0.238315036897513,-0.241554167759755
moderate,0.183894375533196,0.363071616271402,-0.161722327235089,0.115465038112689,0.250665461459943,0.101980301303729,-0.193998168660194,0.225598181272285,0.119906718104723,0.203379629413859,0.0937687091324903,-0.0032311863047592,0.184451934951581,0.135901005618953,-0.0495327810178492,0.375552741378912,0.100195662558694,0.0882872987724869,0.136751330080084,0.0860021740453917,-0.0434540287383609,0.142065500561891,-0.118624968861691,-0.0725523767061642,0.112768274420727,-0.0436751190264911,-0.0261292078541669,0.142692008970306,0.220422749687358,-0.0120271350532936,0.141254353662068,0.167495384294059,0.0485487818933247,-0.114620347704551,0.0724397617828813,0.155698340802758,0.0920776905088803,-0.0548853296597257,0.217389217199407,-0.0361598084696254,-0.0079044383630893
moderate,0.187218004092254,0.18926938449364,-0.235233141499974,0.173493505448648,0.074578170433301,0.0379325833105755,0.0247181414601365,0.204419227647448,0.216473018981245,-0.0104957237772612,0.111088879094855,0.0452588552729561,0.257450632572674,0.120687627521966,0.101696920875145,0.184775260841461,-0.110913460676161,0.110608149748313,0.099494756099004,0.0004166657086551,0.0624569564381944,0.414542185708964,-0.0779771023522952,0.0810793477401168,0.10843110847103,-0.0809325598784575,0.295043717852042,0.101735274050092,0.0149902963789828,-0.0666464299093644,0.0828719066607667,0.151964305297265,0.101852990373371,-0.0364536140158911,0.0509801214640447,0.0923558755369119,0.0485215201967849,-0.0300795880965956,0.0889350087578183,0.0182007340565205,-0.0043747076724185
moderate,0.0301585687761375,0.0743660149815475,-0.0499531809441363,-0.0209481745754601,0.080421325827964,0.0262374495660288,0.0155149688836712,-0.0510535592283047,0.106542695097645,-0.0887777253050119,0.0927256335218659,-0.122814310738753,-0.114033598070356,-0.118629618571156,-0.0841396932151127,0.211849490727453,0.0857465530858216,-0.185778669729624,-0.0903293912553887,-0.275380370091924,-0.130951229782416,0.0043551338897386,-0.348003503372521,-0.0051458893324438,-0.0992512050964206,-0.223828504936616,0.110064302365008,-0.0242508833775114,-0.151492586595487,0.278296333595213,-0.073256112803613,0.229309620172563,0.0614217969519357,-0.193352328394974,-0.266533018802412,-0.0198158311148628,0.145239202340069,-0.0249531260125136,0.0652695435296902,0.0143536874591029,0.0516028783542868
moderate,-0.0164520373981966,-0.642229895854965,-0.430114638159975,-0.04819088316531,0.0862211330434453,-0.0113839194290681,-0.386493723940028,-0.202788814006477,-0.051224756056865,-0.0517074230050777,-0.0165533805790362,0.1293513654415,-0.300471601646231,-0.394263487302217,-0.11530187976217,-0.269055373588124,-0.0859863106431604,0.0890118802817179,0.316681040385264,0.193810026848631,0.198998979762232,-0.282962620415632,0.207754481034782,-0.124466532144487,-0.560772393066894,0.229875686597425,-0.025244288650029,0.0300280695938091,0.0742758968507011,0.128815527202904,0.115716372413446,-0.496072504593305,0.0498191921977786,0.343033889857964,0.0647675689315552,-0.377884756543901,-0.0085730855789991,-0.042060970478715,0.0175601660404375,-0.0281296186054028,0.0251980718647575
moderate,0.053554854406608,0.136983888622766,-0.052987511744048,0.0700063166369697,0.0791875339068716,-0.0200247386616952,0.410720169334688,-0.0023975252937249,0.0465327698936351,0.116697803735873,-0.162639945801828,-0.0641708277559001,-0.0048974318716355,-0.121283129293754,-0.253392727235667,0.336116718378974,0.0650342100557323,-0.0762451698289496,-0.0800491205577155,-0.228606820744265,-0.1318614148268,0.0969723378993948,-0.268840566796367,0.0534176017638535,-0.0556168546816098,-0.212251231003529,0.11963753338924,-0.0343489431794495,-0.0552470824341393,-0.0976502805046981,-0.0574627391941684,0.157757205556585,-0.0710239054104303,-0.163586619774843,-0.155382625970282,-0.0294229163666142,0.149064187168105,-0.0307389035710739,-0.0085151777199233,-0.0239412902814968,-0.027536202687371
moderate,0.0256372102487824,0.128328551546611,-0.0826513628798185,0.0129791306381347,0.170100185198326,0.0361836229020887,0.138418514623854,0.0584802223632388,-0.0562974813335117,0.111401056869952,0.0085122344148482,0.156705004377101,0.19367212201772,0.0113164628749706,-0.0173738786202298,0.190063090666485,-0.008469803829169,0.178254913866127,0.0826803083490465,0.199069239932373,-0.0859037613044634,0.256783967499691,0.0450179581509412,-0.0962511336885736,0.110519142050902,0.075821704193014,0.0166126375553911,0.0267677031365449,-0.0376260034139563,-0.0379144213664427,-0.0238461767770342,0.132113949117651,-0.0131556038228358,0.0835829854438439,-0.0177030333593536,-0.0148524613632818,-0.04300936556032,0.104722889085617,-0.139428620398725,0.0269325134932647,0.0709639541519981
moderate,-0.0032034448840377,0.011845595410179,0.101919781248455,0.203491693911499,0.0108264207988905,0.2127988248211,0.150454620907938,-0.0250268996088386,0.054682871251635,0.187616917104787,-0.0010618997635746,0.200758596058253,0.188746213228709,-0.0012519498751291,0.0765719674387697,0.146519607830394,0.0888273260113191,-0.067052753557589,-0.0930287478918908,-0.0119973737488833,-0.0097153263935069,0.0760723261756568,0.0725705336498395,0.230353434348714,0.0878696890781522,0.122866451224572,0.231053278104077,0.0317135129198517,-0.044371977157019,-0.0829865161138609,0.126739219830032,0.025612246793851,0.0236994016713648,-0.029459027909482,0.0266605372307966,0.148363235887244,-0.0640078147354349,0.0317975363545931,0.0827107796403575,0.221257020445255,0.06538052337564
moderate,-0.0921209310583404,0.212973207819365,0.0766632727839571,-0.0183428091848198,0.509638611029165,0.0106140726411732,-0.0421821467513388,-0.035519072208935,0.0720883034255775,0.0769736679115784,-0.168727686453833,-0.0218817370494661,-0.101223184138913,-0.0208554178738168,-0.161349111761019,0.321790943416302,0.0176887397458725,-0.118931219135014,-0.146524308621914,0.16422057792684,-0.363659277834914,-0.0280693867202681,-0.0447897132008939,-0.0953169870060233,0.20924008239567,-0.065627339981851,-0.214462605328923,0.0077762328282934,0.0217214732558644,-0.0569312707258483,-0.183133168139157,0.271658617322705,-0.197553513621373,-0.0731864707579897,-0.0271218060641079,0.0696369608331632,-0.0032880548351507,0.0042304120336038,-0.0521464883018401,0.0265354991813942,0.0390148157388217
moderate,-0.193644806607548,-0.384259569957356,0.0213943149343407,-0.0037877931843445,-0.425855021006422,0.0089061582779251,0.068701945641696,-0.193833269801483,-0.125181482249274,-0.301433290322802,-0.122485340436103,0.0240078245631411,-0.147992208520939,-0.0755377557690029,-0.0152394578827482,-0.469791653937911,-0.0278937478378461,-0.203096229981432,-0.161994115424217,-0.190908228560355,-0.0950049292102262,-0.193947106458703,0.0589754313365563,0.0374982851752752,-0.256285482365578,-0.0221557885056715,0.0391680367629486,-0.224636876474228,-0.162447752116026,-0.0811463051763065,0.0068404488558552,-0.251049945070778,-0.0541721524026886,-0.0288460200485199,-0.145281044760704,-0.124257409880566,0.105384735250215,-0.0527895623403298,-0.0235151475842878,0.0184762886769534,-0.0697928946001909
moderate,0.172942255464786,0.0252444784197823,0.049031928099305,0.0801482997234206,-0.0252770505420802,0.127935589166898,-0.0821247664596041,0.0440739038158769,0.244855651181108,0.125852601649178,0.090810580146579,0.241943445432972,0.0614966831863422,-0.0306207599757121,-0.063758793762307,0.0870245650965109,0.142214369740919,0.0546039502809608,0.178042562957855,-0.073049992277921,0.104356408714303,0.140412211269206,0.0284666249570405,0.187048239895682,-0.111732070471304,0.0721887652244327,0.183164137407038,0.110278288216838,0.0704580528315504,0.279755241239638,0.182974059088609,-0.0172906316496937,0.137687672946923,-0.0157266628215488,-0.0016219310833267,0.066210550151145,0.254231314467148,0.028919115819937,0.292872124961618,0.0425396057536295,0.0542877825256416
moderate,-0.0270621342988959,0.169154727122292,0.241301402978136,0.0715042213981945,0.391168464482525,0.0045612547060505,-0.0158775132241276,0.0645363040059731,0.0571281735182633,-0.0944260258597881,0.0401697022347038,0.139546241330111,0.176620329632311,0.256263304094487,0.100453013728984,0.277046068012329,0.0783475155834584,0.161703019098052,-0.0637942039961068,0.388769408102258,0.0138079428831071,0.078082572117686,0.275088152495831,0.0490048206428129,0.326607340252894,0.115865533734196,0.0232175918238267,0.17470300195601,0.233452646339706,0.0744081119118441,0.0854541146918667,0.158670620835099,0.0647545518591941,0.114832200021939,0.224923045802562,0.0977733663251655,-0.0370561852896041,0.0202952392795998,0.0394972537379873,0.0646894076892596,0.0721672939428602
moderate,-0.228307396021451,-0.102575316175582,0.0170342353217445,-0.118710533592276,-0.061179365713874,-0.0847709637342385,0.0111311719899033,-0.125580753883186,-0.109559926152339,-0.361075159881315,-0.0770549405590431,-0.0245347422811877,-0.146390025300844,-0.0425014667021073,-0.0877235790858886,-0.0668573161763289,-0.0518565026476556,-0.171565588435504,-0.213139026895615,0.0468930887250805,-0.187897444056035,-0.0619380465952886,0.152703268829923,-0.143708007132117,0.0454367168264267,0.0320098621740566,-0.254623318615329,-0.0859445764724521,-0.19897240759568,0.0933559115490865,-0.0055850599445882,-0.131448406363123,-0.0431809061568683,-0.0400082687631193,-0.0647823780931178,-0.051391617212253,-0.101048919202711,-0.0499797126339211,-0.147837193732599,-0.0330318530555705,-0.0961294978706692
moderate,0.110775255251645,0.330098474214586,0.0127682986101988,0.184304036653884,0.500579246401655,0.230220799461039,0.242093445323013,0.142406938374004,0.242110606724762,0.214215811854893,0.0917717531672059,0.344095195640516,0.139390526410179,0.173127431084832,0.110430605799678,0.612087956995668,0.231841971635883,0.0628364656027681,-0.0735957046374794,0.184897587206375,-0.21359650762821,0.293678315350997,0.27160016074425,0.132004063191301,0.400588644205576,0.171039023798836,0.129839036521242,0.206456149685102,0.0934083263307958,0.129146241610183,0.157427082878913,0.423070444582805,0.0064507901444558,0.0327086803183867,0.0436209550288024,0.339904196379992,0.109581760229496,0.0569279601255405,0.0939706377208276,0.131317381704737,0.219004704724561
moderate,0.123218112635036,-0.111112997031393,0.153185662499733,-0.105262181611632,0.0325373034405903,0.171455016592105,-0.0864733342503241,-0.168151984889964,-0.0743564399885908,0.11947430084679,0.0758996774743716,0.0122427207637611,-0.0720495822645718,0.100128678418437,-0.0215256352460954,-0.0956704575363513,0.156057513692869,0.0710213718751815,-0.0912445614619036,0.131328159286936,-0.0475368714365586,-0.146540294882453,-0.124665603119107,0.186720605932837,0.0590679658221329,0.0761112751216406,-0.0169863846221599,0.129809091334809,0.112886738316874,0.0299744892986751,0.0799054100555758,0.0206106858720824,0.166146803099857,0.172338026098321,0.086670097293549,0.0026172420572514,0.259180716115217,0.0929822989753315,-0.0919243809674995,-0.110065178792361,0.0542797672122692
moderate,0.118004544443347,-0.0177450373290071,0.164584862556877,0.0838270192873229,0.171345419312365,0.127856522363298,0.186204972485867,0.0383434624697945,-0.093946124596996,-0.0401862102508605,0.0052795702594633,-0.0521841147739285,-0.146696817994602,0.190957540755578,0.0492689481632066,-0.0075315772785591,-0.0542522660150326,-0.0298209716866936,0.0704429836174073,0.005939473679358,0.0044055421259353,-0.170578875021053,-0.149308319383231,0.0482589019868205,0.0643458021882519,0.0358003199041964,0.0300580565709138,0.0209030166802743,0.0761290732948422,-0.156350306114612,0.0223340895953577,0.165229720198712,-0.0542746686312543,0.0276188192881931,0.0096180586351725,-0.16870806158984,-0.188126295033419,0.0281603866653402,0.0744610897074245,-0.281898201539845,0.0628998886791819
moderate,-0.163796961980442,0.340126984420201,0.225783260537438,0.121854692508457,-0.319007997218804,0.113861464918831,0.60780947491823,0.257543713681523,-0.0950255427291272,-0.38089627894563,-0.112159303157831,-0.119398120730291,0.0288574556205907,0.0837368230429521,0.214063133193469,0.313628607523393,-0.0186988502906592,-0.39154121226259,-0.185884614962411,-0.201826725320355,-0.303285709049087,-0.152599686471507,-0.311830223316276,0.11645324235565,0.319211961404084,-0.266621682845206,-0.0060438649353798,-0.0806528332575416,-0.279785230918678,-0.0196727882030843,0.0274818511215456,0.500073276237427,0.061463394049922,-0.318338086561314,-0.0377113732474175,0.364825409274885,0.0551051567879576,-0.198613323389679,0.0662256532300652,-0.307090932032881,-0.0149382341022154
moderate,-0.0182602769556055,0.517963855695013,0.344464254241133,0.127271413883686,0.304866793924724,0.16136123438088,0.248444530015776,0.19224595998431,0.228618270761277,0.0548113639730289,0.0634758984555884,0.171921990407347,0.323461920709325,0.186306457151296,0.109523049528447,0.667907825028304,0.274181907470549,-0.120197442781283,-0.166973580553841,4.99773487119877e-05,-0.273702396737779,0.195876319886682,0.129846265843164,-0.0181837372325203,0.391624837006699,0.149261866963635,0.0908753972533624,0.102295798750991,-0.105700244113664,-0.0446992671425397,-0.0469211097880454,0.479548256414818,-0.0932087047936598,-0.147664524620909,0.078335942389844,0.359234544781825,0.148368287028619,0.0173679075485908,0.122969557178768,0.0889212271437216,0.194515178997273
moderate,-0.607717258054168,-0.438654809854811,-0.186921293827499,-0.415582471320492,-0.249632480288393,-0.369928350274871,-0.155795135965646,-0.418008823725611,-0.316530365847966,-0.413387686628318,-0.482582465655417,-0.425626736058169,-0.301654155453055,-0.596435559006716,-0.567955598740088,-0.367135692367491,-0.310630938058879,-0.562840653369057,-0.662880144819621,-0.58892892104001,-0.491034747262504,-0.434049854430883,-0.540822619777637,-0.231524797560371,-0.459982443999408,-0.499853952523979,-0.145960501994205,-0.560645948678733,-0.377706850470469,-0.450563778347351,-0.409847087674113,-0.376226432931511,-0.531694432314858,-0.523962433301051,-0.597140221762355,-0.267369453058232,-0.233265688520987,-0.251282847627433,-0.399711032224552,-0.165816506445226,-0.301965904365751
moderate,0.172919033800014,-0.205350733240562,-0.168365482332424,0.108446221862394,0.166858278834444,0.0007497101699046,-0.307240543074578,-0.0887499361615428,-0.0012443952173674,0.154567249959019,0.226819308273476,0.275617499011414,0.0655280622694961,0.122342883659123,0.0266341078659638,-0.17993453404972,-0.0988971996464661,0.304626785538668,0.387057741285943,0.41718416223455,0.314996095947446,0.0353936965368087,0.461667972275158,-0.145157803843386,-0.17733416213423,0.288901756794539,-0.0702943740708645,0.158483439882788,0.325049166512923,-0.0518858743297277,0.1588347254483,-0.117886798321743,0.1496544890458,0.29603498378354,0.275983967438256,-0.0430574539697466,0.0472948745772173,-0.147773689602636,0.0023562011692632,-0.09449886386288,0.0774420870278118
moderate,0.224684889652769,0.006331665097178,-0.367830892948568,-0.0193208069122835,-0.0154515354768742,-0.0317196390888264,-0.131986786736531,-0.105960443288088,-0.0232994979374303,-0.0823486828866897,-0.0400362955186011,-0.162773627699221,-0.0657826765630952,-0.428696399618436,-0.39550366697986,0.154860905214186,-0.0262941577644881,-0.183717804074819,0.19558888338997,-0.341394855328223,-0.0737488573956714,-0.0725820623596697,-0.122661521116334,-0.0060398241738804,-0.420343916172311,-0.191644593998271,0.0383208792667194,-0.195475156448159,-0.171647079258489,0.0548161584133032,0.0084465247480128,0.0610845813888433,-0.0379264942172357,-0.332520868579329,-0.224922119390839,-0.140668440643021,0.139862230308873,-0.167029330417255,0.187444769526959,-0.20126844325547,-0.0376010033904867
moderate,-0.458152037034239,0.06088104297225,0.195219814336675,-0.143803506707634,-0.236650581402437,-0.097101278602478,0.0054381363060363,-0.223430236134294,-0.0163730657148091,-0.165797457296403,-0.268425768670801,-0.0202731094517575,0.0310688537229327,0.0101182994416566,-0.216863058861823,0.217111595025737,-0.0006749602930326,-0.505808763647667,-0.541610158232771,-0.340075613925737,-0.447387417275443,-0.0587823966468982,0.0271755246807009,-0.0148974728453073,0.295762796743209,-0.102997268991981,-0.083677852213566,-0.27805382957905,-0.430855524840389,-0.282772449875598,-0.359104501181319,-0.0433603437167281,-0.373620578112027,-0.423055547666639,-0.165081409124437,0.0885119788439708,-0.0619413167976185,-0.0936364769262151,0.0021401996918028,0.0610817937603053,-0.0167918303227428
moderate,0.011661125982206,0.45167931914196,0.449821422675728,0.0584028759887107,0.0696546201199233,0.0733467738813074,0.352866416441897,0.106798164479568,0.131097053636678,-0.0077717947383894,-0.0473347955955675,0.0878206696525242,0.229127836125169,0.255277112589032,0.266704409790182,0.557782039387334,0.0905157167233655,-0.166049733386176,-0.161059628355202,-0.209761522594713,-0.19711615288173,0.11765296804017,0.104278343743489,0.20012215281982,0.465523486565917,-0.10107239025334,0.06348227990271,0.0967437224294426,-0.219172330462245,0.0465988640622991,-0.0562443345547483,0.422115568675661,-0.0232026556569871,-0.164509702819047,0.112752881291073,0.400455373627109,0.0792768258662205,-0.0727813520325115,0.0736592083050178,0.0714082873546412,0.0400600097715129
