group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
mild,0.0005354706523971,0.263546145539063,0.0221083780471196,-0.244412604449705,0.21577789178448,-0.165069888892664,0.101325997896194,0.124461076083095,0.0303280813950274,-0.0268574382776387,-0.123954591021568,-0.082561641701081,0.110975148541241,-0.0294798714727118,0.169828102467668,0.16825525277359,-0.204883886289416,-0.161895203913637,-0.200105840468026,0.154699149590682,0.159385661967217,-0.146973726844987,0.15517359794651,-0.0307201496504863,-0.145658696353915,-0.163669427186394,0.0486500259400113,0.153709062828842,-0.12768915557162,0.0659467959026281,0.010739924196227,0.12968763578427,-0.0651123159970406,0.170334587529195,0.148162136070677,0.182267497623355,-0.0690879186185416,0.136152948105805,0.134930976617002,0.0067429637709266,-0.071763746323113,-0.0875486888882211,-0.14396837873894,-0.0605341181969159
mild,0.192983495900502,0.157006549771398,0.077778144842113,-0.200411411169527,-0.200877674329078,0.295183939872389,0.16460401528026,0.067298325256032,0.246658257540153,0.224128260194268,-0.175378529330818,-0.222565975841489,0.225371628619735,0.270762649970233,0.206321448100969,-0.20565535787304,-0.262799844063629,0.210380561580863,0.260401919243085,0.176276741910904,-0.142051814926777,-0.224219090679894,0.207482059861754,-0.228126820017077,-0.269234679356469,-0.167441963342284,0.228455828220569,0.28644806561034,0.180535682459177,0.0838779165657526,-0.204902474069957,0.147376499839736,-0.171622184136347,0.147303835451235,0.239634033318357,0.209591345583529,0.19674185955021,0.0992343240023674,-0.189582398827593,-0.131400426645624,-0.239835878841972,0.184675534148517,0.154291727478779,-0.202413718763786
mild,0.118606250177884,-0.114967246614629,0.0745767634776295,-0.146633946860353,0.108213274716771,-0.166356620945872,-0.0706815909075105,-0.130910550557789,0.140435592671446,-0.1403958221407,0.107154676766033,-0.0983595408637134,-0.132504880952105,-0.065808531169638,-0.175010220547595,-0.089764427336616,-0.182391163165449,-0.153901426493431,-0.105926469198879,0.137694935214453,-0.0891362868951284,-0.141128067795023,0.0116515957870737,0.0790146868202816,-0.138617845472057,0.149438938999436,-0.11988592549071,-0.185862896555272,0.0293681975129062,0.000126329921193,0.138697386533549,-0.168614183426451,-0.0229499356834038,-0.139819149444884,0.124360110199631,0.147182546240349,-0.139718553396526,0.162401792579634,0.209487761539865,-0.12847285096736,0.125423387036339,0.206455843431232,0.166567170814527,-0.200321823924414
mild,-0.207157660393074,0.169854344060395,0.169642872627241,0.224339408742261,0.219301988071586,-0.228532166058546,0.0732779075333455,0.0243668875635096,0.191996503251998,-0.0309408376646712,0.0486396520035924,-0.172193975985576,-0.0473928262127436,-0.184911599052234,0.169431401194087,-0.0892128300916836,-0.206570918844439,0.0212718258944614,-0.009856035638837,-0.169028016379401,-0.185833272234881,-0.21716038141907,0.0805938412178848,-0.0902249592630785,-0.0907542490350761,0.0890575880569407,0.236773440060412,0.0810889043995453,0.100725188227187,-0.0055826013596141,0.239663142187438,0.0915194578047538,-0.243919463171492,0.202867112818682,0.226903958261085,0.21839987294056,0.167845976634547,-0.0857608339805493,0.0993096742411061,-0.209960573666031,0.0654938029881248,-0.230140815804387,0.0749696789985756,-0.146912749508777
mild,-0.132926191173107,-0.0834880526504271,0.0697153470413891,-0.117064734002509,-0.211456722539143,-0.319693217519745,0.195908578102779,-0.245026876542595,-0.0286583241594699,0.388530636170415,-0.197507778517099,-0.0715495320063842,0.252670401788179,-0.0135801488244567,0.398027928426885,0.0651592576977357,0.0635731119806759,0.192259790218678,-0.298146439692524,0.233649707880721,0.252696511182699,-0.183004009861514,0.127821804544544,-0.278153170839215,0.184707647853912,-0.358465668381207,0.314771596652818,0.263525382559663,-0.283897237633505,0.214511521697925,-0.304797807946368,-0.241867639805735,-0.352388706806793,-0.0512494777674703,-0.238094832297667,0.0593694994630358,0.37725137773799,0.207390184342731,0.241919858594774,0.202533836962103,0.0272092527636375,0.242487737925573,0.195197097102123,-0.181868251199916
mild,-0.102458368306804,0.116519710798411,0.0615930923847918,0.100624440913736,-0.0883588189945071,0.132318847392321,-0.0468156801247887,-0.0682423116627498,0.0689460566502779,0.0978994318639553,-0.0737453263200403,-0.0958411934591008,0.131538688763415,0.0053822318047901,0.116271982702977,0.0717708964250841,-0.0770483675925014,-0.146613128242322,-0.140912917091154,0.120039668214138,0.0198502920650216,0.0018179051779403,0.125736181931047,0.133323317033013,-0.155114762084649,-0.0638707118890858,0.0895912970812463,-0.135481386162894,-0.0772862358632421,0.092758765764166,0.0867541325255726,-0.0898575123479819,0.113895764951743,-0.120378599687992,0.0088553550532211,-0.137464443404457,-0.0221981628202598,-0.114940906369298,0.066700481576239,-0.113368264330619,0.0464089623561648,-0.0920698105136788,-0.113778679533503,0.0061439032623949
mild,-0.0198984863185626,0.0550332710477214,0.0612572919048566,-0.12020009261123,-0.0050859774347086,0.0990439894897231,0.0973689559348753,-0.0831378789027091,-0.101015357074549,0.0960826616451593,-0.0949268415350261,-0.102630520086837,-0.0824798060483616,-0.0874987016426678,0.0807900144886252,-0.126050803026526,-0.096633068145661,-0.0970471308055448,-0.0995871846923815,0.127739252949454,-0.0672899618122441,-0.0973545333391888,0.0169950165613459,0.0889407935067183,-0.0696016020325106,-0.106274070248293,0.0917550444161998,0.0180637979835571,-0.100757427398201,0.0879228265786119,-0.0580636931878996,0.0735817353281858,-0.0818502429761851,0.0982178766251676,0.105937319409473,0.111330363968624,0.0841543364894064,0.0943403785453081,0.0702613519328682,0.085684640973586,0.104477786266918,0.0957158916827592,0.088988924727207,-0.143237170537619
mild,-0.0603281187444263,-0.0146483064921301,0.0910177737113104,-0.0720137183614465,0.168976847119252,-0.0205965102952355,0.093741185031123,-0.161695425222347,-0.127336571740903,0.131085535440562,-0.149405889203862,-0.155493682080891,-0.0510611134898757,0.155194562636769,0.117759052015788,0.126510432323805,-0.142001970772698,-0.0993617818239998,-0.118360139660642,0.106828372900599,0.0988547031472983,0.0084522608638954,0.0509642557651124,0.151365833752011,-0.0785857998622913,-0.116482809054203,0.125439299838189,-0.110201300727647,-0.0905790651932653,-0.127661329994521,-0.199589585657647,-0.0936414785497491,-0.11618084085347,0.0604961953844566,0.0552801220302966,0.0804260966327923,-0.0360139810722499,-0.139728662997373,-0.0598181913111141,0.135623604721379,0.0161496012259599,-0.11363405244352,0.0390877894551765,0.0846308613901599
mild,-0.0884197741252373,-0.0447639322542333,0.116034862307363,-0.0454487345437592,0.0399289604942589,0.110399940922028,0.127096710066473,-0.140898983328783,0.0115475749011179,-0.136565956645442,0.0842112200901401,-0.127060219713568,-0.154550024350718,-0.0695141222849148,-0.11558846365682,0.147444947191658,-0.0874600778438235,-0.0934084108157802,0.174020465764344,0.139023379189442,-0.0585305260603692,-0.0348292309515371,0.110410482579534,0.140883981739255,-0.0481668603868509,-0.12790071417549,0.0956156717181954,0.0774341506588636,-0.136750030203432,0.0912461546819485,-0.164287677747725,-0.0756886954448854,0.117376896397553,0.0962850669698279,-0.0748340102901662,-0.168875731453039,0.133040583106408,-0.0209856019559341,0.121188921931078,0.158522607437027,0.017077079711393,0.122597449553229,0.127888550724522,-0.133057611937764
mild,-0.223628591295149,0.0980653668060934,-0.18255095951258,-0.217932711229171,-0.276690941279295,-0.231668678523094,0.20941802188103,-0.240372423170977,-0.163815500753321,-0.148052033201917,0.0873550698563784,-0.199603904658969,-0.13504937528047,-0.186677575850922,0.201842586494348,0.0258839486248469,-0.203591217092238,0.180885989812567,-0.190443101803746,0.177640365934034,0.183713832900605,-0.162849276298961,0.214940164839835,-0.181582509337932,-0.248153279447752,-0.205258674361984,0.045385055163116,0.217334385245916,-0.179265665443034,0.201576809307038,0.068797145021254,-0.202144498905155,-0.193106241590484,0.191644205210832,0.204795593617395,0.237968383410685,0.18445316481033,0.24095713298306,0.191690290713262,0.215507199814338,0.240055061642879,0.206763523125997,0.184199432697518,-0.211346281198619
mild,-0.0994892540963904,-0.111196423019029,-0.0292599684682103,-0.122244234971696,0.0308287993202364,-0.0375116004197089,0.137958283318808,-0.0783577838133936,-0.138247867965394,-0.124947009547139,-0.104717036118776,-0.110126295514975,0.145064979945153,0.0284688977896692,0.117254465186062,0.0548121960402109,-0.117483572834065,-0.0422700364101525,-0.118907054826002,0.0969760730563796,-0.0645591496084957,-0.0838862812183002,0.117127853064797,-0.0884040150441411,-0.120163436644709,-0.111624585328011,0.102986438571156,-0.0287946573280448,-0.126109429403325,0.0904459949295539,0.121577828535631,-0.108881322700602,-0.0693124376335692,0.108219554071177,0.0544135765595249,0.107372876091025,0.0882276392576316,-0.116601740279584,0.0451648625585478,0.108435629482523,0.109816443653374,0.0945287024925868,0.107534781920819,0.0526886835140714
mild,-0.115642301108731,-0.042461081132443,0.0718179382558459,-0.129021689385779,-0.126919148860705,-0.125285847331578,0.0782775786040454,-0.0664010798123013,-0.0841726788473507,-0.0767141774159613,-0.0174029985245978,-0.0982379521635609,0.103182034795375,-0.0774417968813764,-0.0611886493210815,0.0620423723456375,-0.122839592618024,0.124531026537495,-0.107253295597398,-0.121308665829413,0.0240912457839375,-0.0468020402144445,0.113947008844768,-0.0689099683181051,-0.122260455109802,-0.0404950616966378,0.0796589945435989,0.069339852200235,-0.106915111702691,-0.0977494214451553,0.049902798765293,0.0987151650714571,0.0862693675499454,0.123994845264616,0.0635041704621038,-0.0663500210535263,0.0419370536447128,0.0948870442781596,0.058709019927674,0.12969452035941,0.0941409690649253,0.0803479662583543,0.0952160324518285,-0.006898205505436
mild,-0.171948350725463,-0.201294167484653,0.190501545972763,-0.232576837244307,0.248487294939113,-0.151123024633555,0.163166010832797,-0.166014487062379,-0.273056095142077,-0.150809221196784,0.0199213228137944,0.0730406939803353,-0.116263134239279,-0.247408725510742,0.129136695097877,0.15838968699939,-0.0861269207442059,-0.205521162123006,-0.211980109682496,0.192627512302672,-0.131099178842625,-0.158326649222909,0.212813455233126,0.173518060632134,-0.180806197405343,-0.206401612825292,0.0207387357395986,0.18129456699237,-0.219622227815947,-0.114342213863639,-0.156644025496825,-0.244450106353022,0.264293151488329,0.214981677654962,-0.188576469260212,-0.181747607715655,0.254317942902243,0.237493783809865,0.0350365347129875,0.172718658499611,-0.161659338702607,0.170806050797793,0.193786437577986,0.217430452818282
mild,-0.0279515284922487,0.0989717591944896,0.123123020769527,0.119945117901861,-0.0708217247071767,-0.108972434436073,0.11673430279184,-0.10476689520124,-0.121545685421231,0.117289293545271,-0.120684804415329,-0.111602574336865,-0.144008097226818,0.081138873745832,0.112625047999347,-0.0238218810162577,-0.0761652531217755,-0.107490221921562,-0.107586506363901,0.131284740602999,0.0817926012263263,-0.113354667238683,0.108832654206778,0.0158764785090066,-0.109687081831827,-0.0841893868754435,0.108649894460997,-0.0700439632466716,-0.0783867649469023,-0.0969314583037387,0.149188742308666,-0.0951163804047869,-0.0950615266675293,0.118532730968189,0.130539504181998,0.0803128409965402,-0.0112571484938261,0.1407141625714,-0.118127329582951,-0.0154616551877216,0.112405762117934,0.113043227078676,0.123364893483929,-0.109681531924293
mild,-0.202563635586598,0.204543454836257,0.235977945363042,0.0991646943366693,-0.129039334348892,0.22457270602808,0.231756191264533,-0.226943188438048,-0.262927982415737,-0.222514076965747,0.233422756103221,-0.198162662136303,-0.0569652504196727,0.185552158066174,0.242868841872736,0.147489937426389,-0.229894061335134,0.0525303011834694,-0.229148345374317,0.153079012585979,-0.125627628369397,-0.235248341630594,0.247492817904079,-0.25660685166286,-0.120862495206908,-0.230143100343185,0.245445397348437,-0.146025592729259,-0.23897622090301,0.200138511706509,0.261987168385321,-0.0373858573141221,-0.266073252850753,0.225842769942558,0.23116003881488,0.0364976999141011,-0.165108425637322,0.173722980316663,0.143045764523221,0.235479633836384,0.166199386955292,0.229827627581932,0.207401507287304,-0.196995576377054
mild,-0.104831232762282,0.116959283387236,0.111249264822449,-0.118655049975824,0.0537430854219887,-0.0115165844243976,-0.0807313175790591,0.0296202149378988,-0.0624976070273092,-0.0579976929013868,-0.111172522100922,-0.0748259539049303,0.0503961125347309,-0.0825855207540266,-0.134652419108755,-0.139452327509739,-0.0314825199837607,0.111479492987032,-0.0997007230184129,-0.086328585107232,-0.0141839003644043,-0.0195090800617075,0.156400541212913,-0.050447649435698,-0.0536737694154479,-0.0820789287711583,0.111199528337237,0.0693630424024226,-0.104171830492266,0.0901551437410435,-0.0465348958976491,-0.0944288806378311,-0.0330551831451483,0.0900914540337348,0.100943234940854,-0.0395020218573851,-0.0897757061208232,0.085996183348593,-0.0863470393687137,-0.0028811153108306,-0.106587538330609,0.117927006855176,0.0573074585115791,-0.0676539977476461
mild,0.0772938677028495,-0.0046185597597315,0.125082128377873,-0.088962280426473,0.0468816678800388,0.0557055502954445,0.117522371593111,-0.0927108397348956,-0.011889365219194,0.108876672914904,0.0401116181555272,-0.132949540536214,0.108529570062553,-0.0289975095169149,0.0490795974911717,0.0812357021768332,-0.103243374834929,0.0480494181341867,-0.105586391923375,0.119672230052123,-0.11244541698036,-0.0877220447017318,0.133441031649119,0.129629134956022,-0.113598134074208,-0.109301854971913,0.0359172498957306,0.086210745947087,0.0108319164086418,0.106018391343776,-0.0148820712120731,-0.0997377350818954,-0.0713352007580898,0.102200842648551,0.100826532110437,0.0430860862446316,0.039511806713174,0.0334407989426074,0.0314187806142086,0.096021689352726,0.0480896230977795,0.0002723449272934,0.100022141498267,-0.151640769842414
mild,-0.169902745722379,0.179308144453893,0.155056283670409,-0.20879334787477,-0.182985429407534,-0.171465116509704,0.181550715447107,-0.18856197976087,-0.130625062231152,-0.112215244722578,-0.125998731843112,-0.131806126456552,0.162661493577292,-0.165546410624352,0.17061615089551,0.088782619239949,-0.155345781067196,0.0321671468472502,-0.157722346460275,0.118709177114874,0.172695829134908,-0.128251433165315,0.148623622639921,0.0725043795547959,-0.189199236180828,-0.155136371995967,0.171676874642726,0.122252222974713,-0.163264419437898,0.147218614523438,-0.205678614282141,0.114957040285925,-0.19567525697694,0.175103690882521,0.173015326008363,0.194519518574013,0.14339904004547,0.15879386121011,0.158002398671096,0.181068325819835,0.142781872997735,0.138336860816963,0.136735632632453,-0.157728292522943
mild,-0.159022072211849,0.16994019624377,0.115751118992062,-0.158636622679367,-0.176859380310877,-0.182071303483886,0.173789986674682,-0.156951962864403,-0.147894030763995,0.149080807273427,-0.114859123872746,-0.108782247727635,0.118192255393476,-0.18880660094994,0.149294638105786,-0.174706825392658,-0.176789906176572,-0.0835491542059695,-0.122839679239767,0.100681563667625,0.178875889044577,-0.0885879196948678,0.132954761426866,-0.168610074368619,-0.158042706772998,-0.136327906531278,0.175914488113353,0.148016314034567,-0.114739346947526,0.184192682983611,0.0964162475600125,-0.160452711726887,-0.166975761315541,0.140583724909137,0.127184275008236,0.127667691864282,0.120453154784435,0.0601406801002137,0.0968879241667809,0.182103754060543,0.130137057629129,0.157242962751007,0.157370698421992,-0.152960322080789
mild,-0.224943513675663,0.218743501711021,0.169459842590693,-0.227748536389771,-0.147185924174465,0.101951580826892,-0.0388197980969565,-0.0104048643697286,-0.212629303060768,-0.190569917930514,0.165185266867665,-0.213251449590092,0.262803275317887,-0.244712755978148,-0.0718579241369194,-0.109304709203644,0.0960894587876585,0.242417249818228,-0.165957586697171,0.192554350825771,-0.171846525397151,-0.175118158008252,0.229105459423555,-0.117178080798882,-0.266498611168786,-0.25328872408495,0.131203194369418,-0.141028818867017,-0.148542847208249,0.205801781234652,-0.0888328703895952,-0.250279894749167,-0.23085926903639,-0.135123790170589,-0.129267031463504,-0.0673580884636193,-0.0005309698827851,-0.229132276084301,-0.232377092034655,0.0923458529474159,0.210060266961232,0.250102904788239,0.0751563734087664,-0.0965721586810995
