group,AHR,ARNTL,ASCL2,ATF2,ATF3,BACH1,BARX2,BHLHE40,CTCFL,E2F1,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA2,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF1B,HNF4A,HOXA4,HOXB13,IRF4,JUNB,KLF1,KLF10,KLF9,MAFF,MEF2C,NFAT5,NFYA,NKX2-1,PGR,RARG,REST,RUNX2,SIX5,SP2,SPIB,SREBF1,SRF,STAT2,STAT3,STAT5A,STAT5B,TCF12,TCF4,TFAP2A,TFDP1,THAP1,TP63,USF1,USF2,VDR,VEZF1,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
mild,0.357574242912019,-0.330323888884746,-0.100855968691679,0.31309320345077,-0.196528795694851,0.13605880932893,-0.267406158943074,-0.311077835017596,-0.300030828792142,0.179480351023449,-0.30561061214037,0.0130105611084839,-0.231161687280522,0.162035264692326,-0.386568390902746,-0.13360570573075,0.0738432423254106,0.161942357636896,0.128795978938105,0.37124587345337,0.236296588767171,0.178345812942717,0.309080333325851,0.26573740529362,-0.0215258500734708,0.0085724625375591,0.109573151834812,0.258690762474084,0.239528682291649,-0.235941040612737,-0.273566611387739,-0.021352542681611,-0.133553892180606,0.114323918380742,-0.261644134832272,0.392878923975414,0.185342428886252,0.161143714295026,-0.0391156570101673,0.0697714119537772,-0.0516741895605015,-0.189189138315882,0.0669073733027336,-0.326698727048834,0.185823044230688,-0.34107966722491,0.25345402056129,-0.240748980731239,0.272435646655293,-0.282828730144451,0.019019146251004,-0.0283384385802889,-0.0549152164556937,-0.162485506576332,-0.144638418563061,-0.165687226640381,0.087604206573906,-0.0731839595666863,-0.168311850956278,0.205490753195559,-0.223666589251122,-0.0513793883269256,0.10856189426994,0.0441076245653862,-0.152642718723183,0.0318349598779135,0.0349634263021041,-0.096519710546899,0.213053744842389,-0.382816375202689,-0.235237091000441,0.0704771482402165,-0.0468465960264279
mild,0.0219869756537618,0.165585279572819,0.292109529251731,0.347561651216178,0.240667056154002,-0.141945976089366,0.178054846927558,-0.251748668131799,0.321873461223907,0.343772312726752,-0.324252813298663,-0.467102061934927,-0.122096011095338,0.383273963375244,0.449609417977926,-0.0829248260127849,0.0256441279168123,0.0173604577306255,0.0397660231012425,0.33535645631419,-0.174794253343633,0.170101642307309,0.291250318780291,0.361419173947858,0.0675471616777892,-0.376664652056478,0.128617198263188,0.321609088771157,0.439959823452528,-0.152763215614413,-0.408631687801577,-0.226897657573239,-0.140249586184216,-0.016302967919623,-0.369879092435878,-0.0484021898910968,-0.243971711813385,0.442427299678201,-0.278670596236907,0.266751804825398,0.140844424202905,-0.0808759395039674,0.130181401941962,-0.303653793021842,0.413456485064276,-0.298961181985518,-0.245756225869452,-0.349963034328663,0.208744082484362,0.055121656398509,0.0319009426319109,0.0188805993339417,0.442779796281868,-0.153380084670831,0.382502877054722,-0.316674136319812,-0.0153996953727249,0.433614884586512,-0.295502309062031,-0.211431869087326,-0.368777540549417,0.194688280413119,-0.355514855836427,-0.164483727686358,0.143003465900368,0.375276696679537,-0.0083497632993744,0.309205614529606,0.306694076228475,-0.192022524847883,-0.157015205896153,0.43623657807629,-0.346438068291988
mild,-0.199096823653567,0.14186404714404,0.0484408455230026,0.123301471152478,0.0765403848016978,-0.0199591679056186,0.0744070081770752,0.204529236295647,0.0220623033667478,0.0169597943264133,-0.0030516083161482,0.204375281281499,-0.106473638266763,0.0529055409332952,-0.258042349695491,0.064696845499025,0.185271113543738,-0.103125116709044,0.311879868303718,0.0256582526257766,0.0950204848928229,0.160929726128264,0.0221860172174024,0.1731883941298,0.0729856734928872,-0.0537193031509348,-0.0049348080427803,-0.0162092636324417,0.112714314733121,-0.114454556232329,-0.0743685194235382,-0.103900390173146,-0.0109940375281775,-0.0027491966812146,-0.0572190305261211,-0.174766433024817,-0.1162882704187,-0.0084950177449533,-0.0819947910172277,0.092128329984185,0.249618811064249,-0.122210040070036,0.0862285539062983,-0.195707064145629,0.198541485923962,-0.11246413783513,0.0795617519543527,-0.0721719112752477,-0.0367979975780585,-0.317782393578286,0.0988556142631174,0.0457906199223117,-0.176756851422016,-0.0150628486163752,0.171448152630591,-0.0510443347801129,0.0907647284303026,0.0619586456045352,0.110806372236358,-0.198747675675053,0.0029938751858427,-0.217087566735436,-0.0751327961009159,0.0228403260275315,0.115600971248396,0.0725375544338493,0.0687629073905415,0.0322535754640106,-0.234264547599665,-0.241467442904448,-0.146655896959397,-0.270056339192399,-0.0803067842549619
mild,0.302391003612603,-0.163474198014323,0.0508831808148697,0.229587718664936,-0.337843693248805,-0.14689695737678,0.283216504960399,-0.259909469757216,0.292517655602203,-0.166144452401109,-0.279997600421831,0.163455360240872,-0.15061506291182,0.142149838466937,0.0625908570151349,-0.041355976891645,-0.20465592550154,0.319488637741752,0.236795521731914,0.126837083372343,-0.324624285729036,-0.0011750061190531,0.0133230152737532,0.319792396838661,0.171784010828228,-0.0616324852907769,0.281123157385573,-0.231057064994173,0.312885998146912,-0.340396211551518,0.198616064388571,-0.290273605839762,0.167512545698043,-0.0334252742684564,-0.172598744530017,0.0449728293943818,-0.237450134359362,0.29655129384256,0.269231812894153,-0.133022937229563,0.154481515912792,-0.0288712425364948,0.247193972677282,-0.199541470009388,0.161496231801889,0.191839175389302,0.139865758435912,-0.198698479647422,0.215984491511088,-0.42314348616003,-0.286510760592775,-0.160382448446554,-0.373659010023953,-0.0304559702281237,0.371560953005764,-0.255501430769506,-0.304185301533883,-0.169742467130394,0.362876739444505,-0.259513876514729,-0.234534988917703,-0.264501177036081,-0.0453990340187277,0.13684935996195,0.169721274635261,0.16616093545288,-0.371195971145136,-0.0811860941336978,-0.108032276024129,-0.0355374596167344,-0.0794600831411808,0.0749766930596633,-0.105223093058136
mild,0.259352702155841,0.230254017556552,-0.160340799831122,0.300569994275381,-0.27231302138504,0.236353075077076,0.270904314251681,-0.267927410271608,-0.227454996820764,-0.263866711981959,-0.324338589614963,-0.203009994214721,-0.0594685401877551,0.243219320839294,0.144357889464378,-0.230863140100191,-0.188799982893751,0.0530934610353396,0.260310827115384,0.253985351162509,0.116361511373537,-0.131217432300005,0.0511626149594498,0.21848156442161,0.144636403123041,-0.229175563304344,0.239512015679386,-0.212647967086187,0.265089466451012,-0.137130655824164,-0.239704495080473,-0.255468700431062,0.347553836343405,0.17012366625914,-0.211384865517029,0.195925636776055,-0.274277094484545,0.197055592914867,0.259089140657804,0.0671629695135922,0.0530603526796655,-0.0696860872854298,0.100503321013292,-0.286573585249082,-0.111857944326269,-0.345857359451946,0.413873670132752,-0.157319039369168,0.116912011954082,-0.316361967924277,0.22323872485983,-0.214646809892547,0.231042803363598,-0.137285161483976,0.192781292330547,-0.194235330617553,0.0864993172387391,0.250951723906406,0.251366587029835,-0.0311070208409671,-0.179982005497942,-0.0634816526328686,-0.119813917795137,-0.234208626706514,0.0671868217698305,0.0733104435542409,-0.139126413264046,-0.298035009709395,0.193405723038637,-0.255063924082659,-0.221242967419948,-0.174428583172363,0.0865808421145387
mild,-0.130218861831099,-0.176182359608541,0.308689058053368,-0.0254179515884732,-0.199587898859998,-0.0034518790439636,-0.227855584153947,0.237190809853775,0.273332946245271,0.204131215653802,-0.275994854799293,-0.0247282071247274,-0.205112957201742,-0.277876263039075,-0.206572942622715,0.293550193009849,-0.0905514525339358,-0.111101733810757,0.266156131424557,0.213232843686274,0.143643625072266,0.0442825415900524,-0.236947742010716,-0.230648496805202,0.11574369826814,0.12813305563238,0.156264212559935,-0.0715771663304565,-0.156493075139439,0.238612125390624,-0.202518129058955,-0.0008665210768797,-0.0747528319163984,-0.240858135394996,-0.361088329402718,0.196653722754498,0.0726646581737537,0.264865819984941,0.111369266274383,-0.296432283148979,-0.195066679142836,0.204029411264988,0.192314014738321,-0.217752485040819,-0.282374596498287,0.207763028036134,0.0892690329074061,-0.284240221111897,-0.211628438085822,-0.10222186572601,0.128945123198964,-0.0510237283284012,-0.219127238880459,0.034901543374324,0.206913079766736,-0.0372264715095588,-0.122687704602807,0.216960147006951,-0.115629266978388,-0.196268602275885,-0.150939606270584,0.0788628881717625,-0.120079460377773,0.121861431772668,-0.304923084848568,-0.107340495693808,0.096007852101829,-0.199028369312177,0.0690241647970266,-0.231429786300749,0.0946717681463122,0.167822562006184,-0.222134019666353
mild,-0.110671465574903,-0.100254417136874,0.104170484380294,0.416155667614945,0.31040637351596,0.238121654042561,0.48794507423542,-0.0630749961143681,-0.194069767185754,0.490560945239918,-0.561947910167394,-0.414870949902677,-0.371035762419022,0.41197646541841,0.445332690357419,-0.480252246488466,0.168468284100315,0.0295485073821665,0.16223043785882,0.453164824844259,-0.284634626637329,0.219702207324501,-0.395801405065155,0.427470470598896,0.0501659048850716,-0.0341456297983548,-0.0187444957777913,0.417316557113982,0.492511239598301,-0.486103129563614,-0.338623727605897,-0.356919346110727,-0.007677349220301,0.470810345229628,-0.230026384602607,-0.408215183441529,0.112250275293594,0.54145434087772,-0.202195993679016,-0.351223248302117,-0.314384354865995,0.212396342743892,-0.209316115939779,-0.3442888683612,-0.507370625185981,0.134369089881921,-0.0005107913795764,-0.294030092316205,0.361779603480031,-0.0101384349582604,0.153624377039289,-0.191562245867833,0.136582519193419,-0.0629202108478297,-0.0686782227630555,-0.26141683665658,0.390972104749159,-0.0101229564316066,0.0922520188568426,-0.258986707971928,-0.594963607520019,0.0821445409518899,-0.467126455886016,0.0364828873230836,0.033015697352625,0.0220878575350192,-0.113148029839517,-0.163592548204357,0.457730990207139,0.185123178779839,0.104046656167063,0.339490525098512,-0.507107490232865
mild,0.107440356279431,-0.0791665783111598,0.119598080805788,0.39597426044564,0.486874456613633,-0.186182827921067,-0.0726636093784574,-0.0947171561937091,0.221807788161089,0.429620056227883,-0.438384927398047,-0.49592206556348,-0.398801638242468,0.325855291084327,0.418734651710099,-0.342254082305925,-0.199612872455996,-0.328682668881155,-0.0679984360136926,0.468637869824098,-0.366428162468797,0.203712570261395,0.261249708426827,0.310021975422095,0.16568433889407,-0.0482067914359027,-0.13232128089151,-0.0357663291298633,0.437678082948841,-0.078035627192429,0.281606828563983,-0.132038543111827,-0.0531547025803502,0.269731841817309,-0.109984996296576,-0.175862898962648,-0.462841745340602,0.422551611735816,0.0677156982340099,0.137693298705482,0.198623290227106,-0.462134900891395,0.164412018885498,-0.277365761868742,0.250929779468408,0.006361600042861,0.321614224389087,-0.331792784457664,0.451390865263452,-0.19169621462488,-0.377879042545947,-0.31044608209162,0.332499628906871,0.185334614582019,0.41576590502343,0.293481815310657,0.293764553090339,0.277648499648425,0.353987700162757,-0.381837371461505,-0.359642455756412,0.0586680892841631,-0.373496606960865,0.250505672798884,-0.131473067552462,-0.0188020623489005,-0.341264500077035,-0.209225956965208,0.0409969780539935,0.0911829339476751,0.124687360840077,-0.351725797925296,0.0747841427260778
mild,-0.0436814871775642,0.250620113101113,0.0817334178466461,0.194883739875777,0.065570622369571,-0.108924122014167,0.205777227446154,0.181699716419427,-0.0876264397504632,0.154019719374855,-0.154476751183089,-0.216794382446995,-0.247125163979324,0.180414650511569,0.407822924599198,0.169402872355531,0.126431128691931,0.161708607442792,0.229757955266432,0.304264893698178,-0.0420630568919356,0.100235140812919,0.006264024195207,-0.0795289114775174,0.142868143253946,-0.252426732954838,-0.0573010350629371,0.195507453872896,0.24469483012848,0.147578259301158,-0.0630004905538552,0.0007957730308074,-0.219800038691734,0.415259100961405,-0.256642179280196,-0.240285817390222,-0.259454269112036,0.177742358644601,0.2966889193711,-0.322261193252992,-0.120925239613912,0.142771360047496,0.260932901432793,0.0712862083948973,-0.301549587072788,-0.031088916649517,-0.259610197611316,-0.194405200688332,0.151304412749465,-0.0536125195282487,-0.0832012964777976,-0.248587665765673,0.19574941188902,0.29303804175003,-0.0548384401432763,-0.0611777401657219,-0.338165900179535,0.0793245913750128,0.315491745646326,-0.0611938707001302,-0.344144951600196,0.306872663427513,-0.0583118818858547,-0.322395614373061,-0.393767852284802,0.12758177347972,0.115768845448072,0.195480569648883,0.125931082125275,-0.262105053599793,0.0789267048596091,0.208793637380499,-0.252077238042659
mild,0.261314944147133,0.189916984754476,0.0464342027247905,0.106448351966106,-0.119797939439528,-0.147031575458937,-0.308622123367582,0.085399996716817,-0.110639762847913,-0.0481085196722147,-0.116096743838469,-0.162875782813757,-0.0599994006440434,-0.171130081086859,0.31381292729309,-0.035907215843523,-0.204966172484932,-0.142612614790651,0.199668616807742,-0.134521955715849,-0.0262419684314205,-0.298752502536142,0.0548507355678828,0.218709758199758,0.151855771395118,-0.180430827452102,0.087427577684608,0.156835178759732,0.156564085495593,-0.0846000608933622,-0.0969860733450291,-0.0061719368011594,-0.189438708814377,-0.142013540815755,-0.265736011757887,-0.0352955002138222,-0.165223619036592,-0.293738681777895,-0.200448185520679,0.108138822139113,-0.0786353067681634,-0.0173562897322546,0.210194199060698,0.0847054080167321,-0.128738398642847,0.0948896655899698,0.0663237396170112,-0.0942196578853378,-0.129553083063573,0.0473612574104449,0.0550466812173506,-0.0133474805309553,-0.113102778592299,-0.0647512582221778,0.0550059469963143,-0.219258967869592,0.218309439130952,-0.085860714803021,0.221155918404405,-0.0647674114477612,-0.105040212083729,0.112918069969324,0.0150182859076006,0.177290780861526,-0.190402986150289,-0.142136445793019,0.195502489235544,0.0872611292296837,0.296585161051347,0.0752332969974742,0.3122699430928,-0.220206389665765,0.11325799002073
mild,0.314737412713667,-0.0189539604795263,-0.435868470490869,0.27690211229285,0.118952441630131,-0.156424639359769,0.221202159466043,0.236525093033782,-0.389500256827354,0.473413288758743,-0.36539023813309,-0.204426815133588,-0.30191988771506,0.333872924538782,0.135437303809642,0.106498019322702,-0.010602598582417,-0.275594942604606,0.143933906783223,0.347126172766803,-0.278753936017861,0.227084423063137,0.324577495644608,0.2375780908382,0.246183624619135,-0.264338759178068,0.310380180419523,0.37032843473312,0.432310064117318,-0.0885970566475942,0.0592220489312402,-0.408708389190705,-0.318441060163689,-0.0767599089151697,-0.327010283675505,-0.246002073273545,-0.362884829563958,0.371817155766953,-0.144079147859694,0.134420616274342,0.25511595082213,-0.327482317174038,-0.194114698704114,-0.237650711376436,-0.209582873348325,-0.252465301176526,0.0864547507696401,0.0097311521235882,0.0672103081371708,-0.0049745068691477,0.164776001256878,-0.135546234616996,0.129119316983133,-0.255878466473605,0.0738913976548583,-0.379224450666997,0.352354851519776,0.113251729378626,0.0032679242206079,-0.255660604858898,-0.293423284741479,-0.0169568956780436,0.148218518539131,0.303916952516542,0.111109423500671,-0.107006363090352,-0.187796711877605,-0.340699255132941,0.0550826782518034,-0.0400865371061246,-0.319348816891636,0.475265112483754,-0.322398879497536
mild,-0.0193922550028982,0.0053551833899216,0.444723638790313,0.305691718508028,0.236804586719491,-0.0664529575203916,0.329627765478133,-0.0768387677311488,-0.049251459358825,0.289666737909399,-0.184307561669804,-0.36926423647778,-0.354131786444138,0.0198385202853916,0.418434556694334,0.0283175606527676,0.275548527154151,-0.0375674228717232,-0.436488015849752,0.302283874532624,0.021542442273094,-0.0998011449939947,-0.0533489860435378,0.400746223679138,0.294778503872506,0.0433688715441383,0.441153516530365,-0.10166734526624,0.341636358534321,-0.29867318270154,0.039190205717154,0.0708344712030548,-0.0484400679361096,0.227717002785078,-0.22520168937466,-0.19307058903513,-0.226215928653055,0.507525334908485,-0.0840195818221801,0.137003441725496,0.156355127157258,-0.356079125858655,-0.0559454385962271,0.0874679953687205,0.0477503852268015,-0.125765670520888,0.253640958740835,-0.16171031054718,0.180331743698499,-0.115582708165809,-0.138139389717298,-0.331088270039021,-0.0877114127955352,-0.0298186347847911,0.254411780592415,-0.0815854075540339,0.0541198078951174,-0.208405886924451,0.383423016804164,-0.0871028692284986,-0.419895061255222,-0.144549381956749,-0.387763960915692,0.0003651261402219,-0.0345247050365404,0.0646273268192819,-0.0108320754932506,-0.0294535086445692,-0.27124815261376,-0.220373910409504,-0.115055303741044,0.244796792233237,-0.0595561304273107
mild,-0.336020381554728,0.279854610419121,-0.203957105041188,0.0067881032376968,0.258414831212726,0.120948673191559,0.305052757295162,-0.0339016071734635,-0.223882168451897,0.0367051840917062,-0.174367711048055,-0.327512074285768,-0.26434724009665,0.251562284918901,0.311635372297281,-0.0606439555831351,0.207175002174064,0.183665749731261,-0.189930405126259,0.317149509269733,-0.274788839049445,0.219353827852194,0.303217650078917,0.305220248445758,0.337965528329078,-0.381246943912627,0.250474656358404,-0.345892632186167,0.431189704458375,-0.102130692848858,-0.283931849625929,-0.319398328747252,0.339781485014493,-0.229657117415659,-0.130682614433668,-0.245418612242484,-0.348627206398084,0.305329984027184,-0.133329643361789,-0.253598928673887,-0.304057841622018,-0.160064392354464,0.0503002371212504,-0.386544953465706,-0.340205532482882,0.206406549127407,0.139599770337024,-0.327157941453745,-0.139778508624774,-0.322646623548113,-0.181168885282986,0.0045107099522718,-0.377487360336261,-0.337853968887574,0.0937041553067779,-0.133343322312382,-0.173299840971747,0.285557516909758,-0.0506385631659218,-0.289956971397206,-0.202440565385424,-0.295597562668474,0.273705162185786,0.326788001834369,-0.266208793284042,-0.116397230364188,0.237404267078278,-0.26224007375194,0.239099241045113,0.282209517757907,0.224803825745198,-0.281493348700184,-0.318381830729839
