group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
healthy,0.527477652566943,-0.387082863588141,-0.533799090192609,0.470319616025522,0.417586419512211,0.0329396626944139,0.408017283019037,-0.205048743348795,0.449577450788135,0.421402232847736,-0.430600498362083,0.102501753533985,0.466618556490622,0.0360200538468103,0.474139088177878,0.23221146688601,-0.292385366355709,0.466896959189526,-0.367911661250308,-0.403849558028266,0.177987801443438,0.541727746266432,0.288608469526483,0.472838545104142,0.609897490991768,-0.610700434976422,-0.27646286074452,0.417624670779086,0.258284195627155,-0.547036024249489,0.405637721599725,0.32243090493642,0.395268967319015,0.369481958910438,0.346272088030072,0.0036857590281507,0.388754610260417,0.517784781540922,-0.447685509866547,0.376914013754315,-0.387611396310434,0.243758692806169,-0.522400877903405,0.613602874582924,-0.197141374936537,0.365817487543852,-0.499362638794407,0.0121742140771904,-0.0279846268454506,0.454440018357176,0.634990654681212,-0.530478880227895,-0.68044247308016,-0.35925656372558,0.618581193811724,0.598016980120232,-0.344763657636366,0.345003476448684,-0.390097396037571,0.618414883955748,-0.314402795568723,-0.504033950029075,-0.45458371007274,-0.341487353473629,0.154714400198089,-0.403804654367152,-0.561219594006588,0.324724983089759,-0.345342083315452,-0.50713795718102,-0.596565095077557,-0.36631275829495,0.354538020491815,-0.074971485215062,0.401236164951452,-0.572417901848908,0.350771102253948,0.397236745534929,-0.439086292453427,0.385099784865478,-0.510703973112867,-0.400647428061295,-0.354736261840139,0.404101018530502,-0.107679644589957,-0.348942691697343,0.357747135472738,-0.0299371045546145,-0.373593471169889,0.291078503507445,-0.437088578463438,-0.311376954049087,-0.445029208846891
healthy,-0.402585854048315,0.403383612809093,-0.443490364679534,0.51747631988332,-0.232988472066794,0.587538716728678,0.457140292165677,-0.278549693147135,0.582121188072233,-0.575614620461172,0.447172787680517,0.0237813851511052,0.238195046583937,0.398475077821101,0.277714050669835,0.557193231019429,-0.506091555696253,0.433191181182503,-0.549091931856035,-0.429345276583252,-0.614118152311676,-0.578258935313154,0.455622742790987,0.00987538889229,0.490245630202608,-0.3149623896721,0.567854746328006,-0.226679968699789,-0.304889879698821,-0.381310767553732,0.577468250275378,0.115480257139525,0.543682105697969,0.51189751034243,0.500244259068977,0.529381867277177,0.473201730420117,0.419353721439885,0.211396954363256,0.609564718218382,-0.493369700667969,-0.386549252421305,-0.45900115289673,-0.0826438777705145,-0.0614316688137264,-0.0796117657041792,-0.529903908034723,-0.519446430336292,0.320542613957591,0.025817674212607,0.141687457698774,-0.0091505680753543,0.36700282663456,-0.530243603932662,0.486974269104961,0.560783538427543,-0.561452869817374,0.252553603921034,0.289328317869855,0.587556951214639,0.117425845352757,0.47826651608953,0.328601627976818,-0.424875312421382,-0.557205020557766,0.60773891171465,-0.554408384870474,-0.594404629468239,0.352327523700819,-0.326142330279798,0.298858037498115,-0.272814790118667,0.146814806518294,0.164334060486518,-0.0958346420369078,-0.435755484367641,0.469675715294399,0.563069451314092,-0.609808525871184,-0.119602036935854,-0.429616593158839,-0.56867514100239,-0.392156671241893,0.0857223620209738,-0.503440481508958,-0.154382589773496,0.382707906443544,-0.468152821328996,-0.50756414763142,0.592292887361383,-0.220854050435363,-0.505033798316691,-0.413632022694354
healthy,-0.100012590242462,-0.100195669077214,-0.33373079369122,-0.347977763466104,0.132379032264519,0.104590153599393,-0.162720349829678,-0.448850646485458,0.456622905884398,0.34479906460383,-0.142403339077347,0.214698741719424,-0.363300099212103,-0.117851223112054,0.52955404829893,0.0417793010761027,0.0155172643435174,0.268097327676806,0.51756386584304,-0.407864687026612,-0.496976680499619,-0.258116272498078,-0.285989284478851,-0.202883935752487,0.26681755329796,-0.528443725527653,0.414380279084102,0.0557104746732438,0.565701749619969,-0.298877086464349,0.188975869192742,0.67707826235608,-0.233525052315654,0.0385739402476021,0.391831958002726,0.0269540628781839,0.41668624291858,0.274162036261008,-0.144929116011154,0.346366788217917,-0.55110343437904,-0.0957129038224198,0.365980515550021,-0.327404205349865,-0.756741847486739,0.426417860591061,-0.236124890266756,0.357359813136956,-0.478106525781151,0.288835597495508,-0.0200035845271414,-0.299720197085228,-0.495453985984047,-0.22580789431358,-0.0035039748502314,0.127106480321298,-0.511440500933141,0.347959988821953,-0.487234990528786,-0.004038991639166,0.387733717549725,0.509975870255128,-0.0810867416389883,-0.519809395887406,-0.239297071759508,-0.588732948534104,0.35236987803573,-0.101763392691301,-0.458779562708011,-0.088416412398578,0.256207868204437,-0.287207440091309,0.257527339288553,0.323891343177558,-0.471968348667793,0.481313071585928,0.123659976820487,-0.32996316161942,-0.0761679051143651,-0.155350982364819,0.399518306621605,-0.0854113125608415,0.0431592059503315,0.19703370787437,-0.477351695892886,0.431845051938392,0.18232400486343,0.430030853258749,-0.150076060469044,-0.0574008433319706,0.137102940191623,-0.637699723216591,0.111723118297049
healthy,-0.0675052153581876,-0.109402735157473,-0.489595504300881,0.569841724021187,0.506374568082954,0.473396568237254,-0.486248979762955,-0.47755883506649,0.333521658217724,0.534440103784834,-0.537319129901909,0.444475538727266,0.479427156355987,0.258224566661585,0.503349722081444,0.27026252235283,-0.436508061168703,0.458282629884541,-0.419059139302598,-0.590059808589011,-0.596010121800035,0.498963804728088,0.161325034316714,-0.568522526839948,0.719153438295416,0.122813854894995,0.432225896560646,0.587250701401967,0.523710860651466,-0.634623059958929,-0.184279927196369,-0.421770411445873,0.614533621076535,0.441642825056946,0.264069583379085,0.59055355072969,0.636347233757901,0.385071528117646,0.339941270889196,-0.590020957592011,-0.582011155602942,-0.0176119159495448,0.291228810227113,-0.643238139897945,-0.602444078465433,0.593566175391084,-0.573331624175526,-0.222256519472284,-0.539011077956681,0.525742497638615,0.481133641373212,-0.585996791906083,0.146024238105914,-0.578312141886938,-0.571835667822506,-0.629582722003791,0.585701099798123,0.0632509025410262,0.422662119014429,0.575223744916826,-0.502813526864573,0.550175915380914,-0.595213419070169,-0.559323524134767,0.608926405908552,-0.543322959718072,-0.51487734033859,-0.601547611006516,0.394042056085504,0.601551213085708,0.585529036193861,0.48042518958355,0.474135187440149,-0.108914717749795,-0.340668119011874,-0.48741952685468,0.07689377748085,0.502078831355084,-0.388085632204422,-0.504517310322405,0.236272466899855,-0.574851701594563,-0.545630798991839,0.0418373136185044,-0.581363939159545,-0.494649092761618,0.488269746189685,0.505580502589639,-0.485828051080229,0.565319313595591,0.489377642832606,0.359786347292116,-0.5446276842597
healthy,-0.27587371487868,0.102018074504979,-0.196850970845384,0.143719711309999,0.256635904106008,0.160670162157173,-0.286481306853221,-0.0065088936273772,-0.159524756978767,0.0957733458988652,-0.159111947376573,-0.167047801377433,0.2613018533609,-0.157718939247202,0.215572321059243,0.11728043633696,-0.067090600486619,-0.20696197674547,-0.0024353144201669,-0.0302390279513113,-0.284075942176844,-0.14318185807705,-0.392346474254075,-0.147986652687947,0.183928691529352,-0.209988281040794,0.309193287905544,0.0133441980568907,0.34709779406009,-0.0721563857219721,0.280973452358145,0.0857469445745555,0.162645051023037,0.154307290782929,0.298759459651887,0.35658413387541,-0.0976745335519,-0.0317213332430422,-0.107773669968271,-0.165955532841236,-0.213523592963298,0.0410359795962666,0.322764800377284,0.0825742039743404,-0.257183556563884,0.256421839347397,-0.0600685587144879,0.0541538293590755,-0.334105954048803,0.0357932562432227,0.0676654423432353,-0.18676052951592,0.271460475213095,-0.229220433106115,0.516197497930275,-0.256449856849653,-0.253001219761712,0.132388770915164,-0.25037985808519,-0.158966063140692,-0.259884278160587,0.327624525854671,0.260926170399626,-0.0352282136115331,-0.292366638533853,0.0185157045076504,-0.263774846490997,-0.0500500243735701,0.278720458728516,-0.0335880165829548,0.128262331100251,-0.127008996430399,-0.277096685752984,0.0673024569691894,0.234988312104879,-0.0685646247432006,-0.0417426279290098,0.1341874117496,-0.235694960437622,-0.033728656163241,-0.327438202563811,0.244555806064663,-0.181101546129369,-0.26482805614474,0.307641007866801,0.0195396545038656,0.249191391524008,-0.159522410685475,-0.207670557319748,-0.166725117041114,0.362207094759061,-0.238137727789423,-0.192527028342159
mild,0.322326067682723,0.026212971810714,-0.477337573376041,0.237248647900087,0.427999196254557,0.323583609679843,-0.165170757239913,0.352002208471068,0.395034199240657,-0.167112926405157,0.270425310398651,-0.449925423212875,0.228856388120074,-0.229732275113393,0.183007984020438,0.524381783706437,-0.365162302464861,0.536814018202722,-0.187256857352293,-0.300064444313043,0.0368224448355126,-0.293573023591384,0.42798562130313,-0.472132141524237,0.386256566476515,0.407139424397481,0.264363100243115,0.282498024843779,-0.154888725877868,-0.110647353926093,0.328098621231386,0.262233735091638,0.540156741910689,-0.156079430693761,0.441320719766269,0.150819353177615,-0.0721167132919613,0.350961865696772,-0.11758034966008,-0.0093854793152801,-0.48665785833861,-0.326811162462332,-0.521836437081628,0.455455183999718,-0.471790087334151,0.374471519951108,-0.270862994501334,0.447235075355312,-0.301125365676126,0.303551391071836,0.317518719119886,-0.344296218687696,-0.320366605585724,-0.540582407425804,0.408703137751299,-0.0528604285317368,0.298526583892197,-0.286638039170245,0.243111384087845,0.135332841075013,0.153146463003695,0.139851397677565,-0.158848893714097,-0.240181010337542,0.121484229003451,0.3848161517261,-0.410148048663969,-0.216012754777371,0.0502266285610076,-0.330558194914698,0.316678369101321,-0.368152769153008,0.488214827449044,0.421298098735385,0.42967687002863,-0.445212061734119,0.349011050065651,0.409591302726163,-0.50556007032118,-0.191464314112598,-0.193788657069597,-0.35092693397463,-0.392309524913562,0.294507014835395,-0.479730569272102,-0.333908700441954,-0.143222827652243,0.255364377346504,-0.457775722511731,-0.270771169033723,-0.509580763418547,0.073625262193485,-0.137542358965168
mild,0.335830489284712,-0.361536822659544,0.598014624521701,-0.0066666309691037,0.446840610182925,-0.264503523016953,0.114328312738805,-0.367953109054173,0.0970069137105761,-0.090251471555669,-0.321231346169149,-0.499988312852339,0.0484497196522839,-0.475103804725847,-0.138914852901335,-0.363733934169199,0.281358985099374,-0.205110720731342,0.452291557601431,0.245053873326032,0.424805782713947,-0.364765559755015,0.363119978580385,-0.175734168569292,-0.164524008819237,0.282201404245871,-0.394673691913251,0.286706319467777,-0.383366354706266,0.332454377105552,0.47181650373249,0.471752147800749,0.258512629331136,0.364659372467642,0.255800670367548,0.410747229425012,-0.253325541232769,-0.147954930633066,0.0499067379469118,-0.439498885489852,-0.436759897034933,-0.120538016592544,0.241662959282572,-0.0814836194152047,-0.319610863807897,0.395185965129913,0.204282459889829,-0.35394153559541,-0.366940146688561,0.0558274836671314,-0.431796767579028,-0.418646276486966,-0.445968587307827,-0.414169034315709,-0.0453271698441855,0.497431451684249,-0.41772663022238,-0.152641329582483,0.252842871744708,0.45338239064445,-0.339489124004217,-0.0546118001165341,-0.289466545380171,-0.171123709619329,-0.444763200706308,-0.450629887443865,0.492124017993526,-0.325759429526482,-0.0365445158394206,-0.522729768451839,0.314669615368784,-0.170918414197074,0.0335004802680468,-0.157377926158659,0.168379572689871,0.434264817561315,0.401510222542152,-0.22081163739832,-0.0525144403010781,0.483965616526654,0.39759673833295,-0.366516041098385,0.350310573926553,-0.303189804264732,0.257168233917055,-0.459220117212723,0.384262189276108,-0.406157364373207,-0.455308563681473,-0.20990395052745,-0.126799848750994,0.0684798598475137,-0.230109138857017
mild,0.211114063844963,-0.332741323066911,-0.2062303371083,0.239995234033183,0.419408753076832,0.334938792103233,0.0997617663262174,0.0154020427959936,0.413329054077144,0.234308645916472,0.0952035520402727,-0.429348842546386,-0.240001473888469,0.349748048647119,0.380292140268884,0.370123256105533,-0.161411536545427,-0.0162849823188699,0.0660467882436166,-0.328530460725184,0.103996548113205,0.166057108805367,0.0435344303499722,0.40719631630753,0.358395448096727,-0.172895990198105,-0.139800837740515,0.540743779076249,-0.163360451346217,-0.204112946214806,-0.197829411942463,-0.222846031757293,0.494994200099979,0.211847246840991,0.398588435941396,0.0508569005273247,-0.253313165163872,-0.419860102609138,0.249674289556635,0.135144865721767,-0.287897563082897,0.306411213714516,0.246924593327559,0.237697927312295,-0.212233077892802,0.386886627329613,-0.514717342681074,0.278984969783662,0.414893177802003,-0.374355957940759,-0.497033592802406,0.155322477762811,0.359408384604714,-0.330832967325476,-0.390186470799679,-0.114504464413726,-0.397179268622789,0.436521556196891,0.0130298578116816,-0.0075377451846969,-0.0030003304163701,0.100668625294354,0.0236001726650562,-0.385195626547284,-0.402534104433496,-0.0198354599762313,0.491568519548325,-0.434600720744885,0.430923366030055,-0.455958705410741,0.540727139462155,-0.47931760367143,0.300544709770411,0.276385030081435,-0.109163148289471,0.408102135299786,0.295764980621836,-0.485431621875188,-0.0184075730917682,-0.339564604821436,-0.499498335640117,-0.28685030737084,0.105572111572755,-0.602013958098934,0.257645704683663,-0.190825174384664,0.162642867988402,0.134902551341519,-0.516001712893974,0.460561638659564,0.445881339124908,-0.185627374931971,-0.0434751517247614
mild,-0.181082010086187,-0.0479276205904839,0.364616343646687,-0.293767600335555,-0.250266812121858,-0.253359696132738,-0.399557452175553,-0.321190176945201,-0.240653903093248,0.334486309059072,0.0561812336284048,-0.214900479420233,0.25547468299312,-0.196239889706301,0.19580566357334,0.216149146057898,-0.27827143652675,0.310781778907052,-0.114196735095064,0.167485022986576,0.163837570848438,0.144511783654224,0.292016955969714,-0.246543317109371,0.318514225827944,0.419905435640213,0.384521335911872,0.377485356438284,-0.339500874679655,0.110352187407213,0.483800164694345,0.231700032308991,0.464515597002114,0.0867203836178878,0.237465314031785,-0.213643284609744,0.526181156437497,0.179255085952309,0.280673064751498,-0.213375357846853,-0.442270805765156,0.219935891685497,-0.303765698503387,-0.343073468411892,-0.373565002769774,0.252661096642229,-0.185079117310114,0.0796393943432833,0.188091931253924,0.335735212590427,0.323756446284192,-0.241959424216407,-0.232478228079192,-0.360835283467638,-0.329623829187187,-0.23456289254731,-0.136105847973917,-0.334585567514997,-0.338000626943678,0.186121212650483,-0.0604116811365473,-0.0559355748723322,-0.110234688137192,-0.256029014226688,-0.28774978993969,-0.119570668442707,-0.0908541785006902,-0.268467591184356,-0.107412099826098,0.12270027097547,0.178303247107661,0.0202321424504657,-0.209888519630236,0.398265433992699,-0.568508847100498,-0.165334265179071,-0.0472531842563097,0.135774907489603,-0.176842797511531,0.252276381290386,0.0474062175797648,0.523838988528828,-0.403417397953225,0.135033430241284,-0.0984030328121735,-0.0241020377630995,0.365258799332771,0.395937242811714,-0.312912400750945,0.306514375983339,-0.123356703389237,-0.43846155523705,-0.272253863024575
mild,-0.384745323146535,0.354529629930546,-0.362096721026473,0.284266292190633,0.300190541898305,-0.0840631836828333,0.193338299648154,-0.129816871376539,0.26086273666657,-0.156977636864706,-0.264971087748814,-0.476059570918969,0.202748881614319,-0.201853471763061,0.383393429841694,0.429287573982656,-0.348507559754436,0.25761468132377,-0.349315184326159,-0.182435367929891,0.0883822194359613,0.439962263974127,0.346611397716477,-0.265480242370117,0.551976280660943,0.256455915633907,0.337587070980267,-0.169706502397299,0.0197692449513096,0.292921920752797,0.411537390460654,0.344838135069868,0.35131668869956,-0.38760712325938,0.196498569711418,-0.0260371139101173,0.506538619973564,-0.174324008100846,0.161963840742301,-0.169021777216925,-0.548728225318143,0.41085266528028,0.192214648070104,0.212756403481323,-0.372209585228919,0.41492590225071,-0.334532143252445,-0.102146951267068,-0.281720519084115,-0.137840445926049,-0.362886788542289,0.0632756294889163,0.32582384352256,-0.327702448504612,-0.355284583334548,-0.341712979118418,0.238705732111905,-0.29585394908927,0.250363617234169,-0.204803057155441,-0.175377431455268,0.31060187605117,-0.0170479012857208,-0.493037243981062,-0.404409225762402,0.407464153490224,-0.383375872785787,0.3051767457759,0.293202833647309,-0.367170710183603,-0.271238956707621,0.0567795188033172,0.0687007597641868,-0.286039554837243,-0.281000679791927,-0.538808488730675,-0.241620203392471,0.311883541132383,-0.347840391629969,-0.32352386919874,0.474760348781849,-0.249714006165609,-0.325490259460327,-0.146338060985049,-0.151078466079946,-0.457571991048872,-0.362693660927312,0.0835189149497155,-0.333250478171232,0.375422526459905,0.0498093676082285,0.282475472488117,0.334128330966583
mild,-0.340914215865664,-0.416685291460155,0.33767723991671,-0.562399450474965,0.173816995662554,-0.13344271859635,-0.474608141021246,-0.142778630936933,0.22434898938454,-0.375623785021197,0.0369937545119735,-0.268014072376677,-0.307415821192141,-0.366777725471116,0.428856249254922,0.320814102462011,-0.453061795569446,0.40659934810701,-0.367161712640227,-0.321650261437739,0.337013336867312,0.218531763205765,0.428192346205525,-0.0230948544562066,0.613308254035799,0.183940619999584,0.292443910261942,0.344016616872174,0.548839679274161,-0.435245867522233,0.395540876503125,0.353329202889399,0.534357621134464,-0.0110961525877695,0.360834896012724,-0.581970235771667,0.220205875489786,0.500442941305642,0.444845546750009,0.133408626277598,0.401293506709527,0.42383750106799,-0.361950970868738,-0.258880919616045,0.414591305355704,0.473262391596792,-0.0453858479228723,-0.282876529020353,-0.140826397105191,0.271231310667406,-0.0944751982618435,-0.385126570290412,0.139139724493208,-0.256585968264208,-0.218241081330083,-0.0609283566090397,-0.374034006367775,-0.221673639528725,0.458530921230429,-0.0702552972867929,-0.265335133855729,0.143865996471893,-0.291019210204586,-0.416234913986104,0.166067273310261,0.582890728377994,-0.305585601974883,-0.43081924908206,0.192153280153889,-0.063557053818141,-0.0432864788207231,-0.184545310074306,0.343551884737595,0.431472386136062,0.165414136256259,-0.506087911558088,-0.444675085156245,-0.555245446534565,-0.486014713142923,-0.535631597256281,0.11768489000227,-0.037896303792641,-0.514989595417713,0.382806498282653,-0.527431497429938,0.241825788576791,-0.157768485192791,0.122224551394097,-0.489425739350774,0.0618614095433282,-0.275044267370027,0.33667420801235,-0.0657694658719443
mild,-0.223225744739477,0.479414990899885,-0.211958621511319,-0.126518107794855,0.125614092036823,0.394702099622814,0.263487519719157,-0.275923248683308,0.487551132722176,0.413311594739381,-0.0904015758032254,-0.416288231991438,0.551383464905185,-0.147861699350349,-0.39706136025963,-0.0217404765224342,-0.358276879323563,0.344496151304779,-0.351154999083456,-0.415692904541026,0.165964063675824,0.432185679833908,0.207107805248706,-0.441468378227361,0.456153122004177,0.0438337396821493,0.162987426423766,-0.372719082287249,-0.337528615218482,0.0076069618663689,0.219675829201838,0.395650213710507,0.583288606414274,-0.365707447871292,0.180009381672569,-0.290409549976654,-0.0011245074063328,0.12852458179439,-0.239453930054397,-0.323108461419626,-0.429385435900491,0.414303807156733,-0.255638017039657,0.0290387500811824,0.290960779097405,0.562672637298173,-0.380083503340488,0.225827546189423,-0.463297051409115,-0.651508722398464,-0.0544834862950659,-0.546334206159102,0.427687650208576,-0.370933099936015,0.0719684740052994,-0.296340775315939,0.145656782867343,-0.274445954639694,0.488697689293339,-0.338498778471004,-0.525894630361641,0.136925313594641,0.374042032177053,-0.464774345452729,-0.411084629091545,0.081427565717393,-0.493989488852552,0.272439480640159,0.0514627507133483,0.0443849688029007,0.371484329056766,-0.19663445195443,0.208783541775791,-0.241923436515363,-0.555793297871196,-0.241284010735292,-0.220976729926811,-0.410246760828003,-0.326041000342023,-0.514495212144503,-0.370492116639414,-0.438469691810473,-0.591777534873846,-0.17632717114595,-0.257975228511643,-0.0556520920310588,0.450486486642853,-0.156945955260331,0.157651528534893,0.487154247755235,-0.469625161715341,0.538639047633413,-0.345488363722131
mild,-0.612566358479862,0.508621209483895,0.490504294306265,-0.456186174721189,0.668157650242154,-0.462487710435148,-0.477283694334951,-0.107367629412041,0.415322252576101,0.10859170821362,-0.305994999253012,0.282364240325669,-0.113370006853864,-0.241711650170987,-0.303297085661191,0.458763327175635,0.671094341537422,-0.477980815446164,0.601217556137868,-0.478030217729636,0.643401617080176,-0.492779543917272,0.468528511875227,-0.54560156323384,0.418283645013105,-0.435310965383051,0.557241290134056,-0.496808574591527,0.603937426300121,-0.554397914263124,0.545472568382552,0.496213002618562,0.616696938292365,-0.494747401542232,0.637684675053967,0.648333611713443,-0.502799973748135,0.573856924808404,-0.442180627356935,-0.594032268464026,-0.525648529853841,0.566924137694528,0.425672030963442,-0.510589067108855,-0.193497766073816,0.490103586895883,-0.124581580630658,0.58963820980634,0.469749846105502,0.651226389867848,0.1436700740499,-0.581898518729091,0.565455792046894,-0.544240255867061,-0.607906076405689,0.136959597211648,0.574839481335232,-0.46575100571559,-0.254460183878015,-0.547753307136167,-0.419757479803347,0.648116790580428,0.0231394806639293,-0.607829228409177,0.517307777661019,-0.360076776798111,-0.497299852854941,-0.632566049572028,0.45423203995275,-0.0867202194921332,-0.552023860085173,-0.248811856134406,0.518520878177383,0.445449411779985,-0.387857327537085,-0.546897000889322,-0.169466299736091,0.62189515634212,-0.40030121382937,-0.61289570703634,-0.559036239766865,-0.368055245578806,-0.579870280535444,-0.531112971320083,-0.627710902935272,-0.126269491982611,-0.219820949450373,0.564390898380947,-0.355987365555167,0.506664330144151,-0.628762073744699,-0.611018420264412,-0.532559360397285
mild,0.0539605047811828,0.497543838638258,-0.0348049123051108,-0.379307918701832,-0.097069376971614,-0.327527115499353,0.63106813857241,-0.396982251610441,-0.370272704093334,-0.314765314320813,-0.547376973010734,-0.435077810169853,-0.196166110787936,0.332289646260565,0.558460638350186,0.53084639748966,-0.548396510845934,0.566429439820717,-0.0060516015873263,-0.486912519970515,-0.176998799486172,-0.527227624115984,0.554427018547015,0.0258798546581167,-0.182258208456722,0.491803957814338,0.1175445092206,0.521764307578394,-0.551537156131378,-0.575888875919264,0.565363026682749,-0.571965413077597,0.66051286000602,-0.577107633791228,0.272279883657194,0.417370664549307,-0.498863378411172,0.162650269308941,0.4599521895836,-0.339963133323658,-0.321320825412893,0.4014424366688,-0.675444987702711,-0.223049096925285,-0.0995022051852641,0.598067925423861,-0.528905759955072,0.135277436257669,0.104018640606944,0.622023548903358,0.526840902868149,0.4329988904921,0.637904901481098,-0.630693136150268,0.323945842367891,-0.453054488781314,0.146675166125666,-0.568733360951755,-0.540326927474453,0.175637071940767,-0.626422796068119,0.387490002799956,-0.53826207038753,-0.66419960256871,0.570324777480723,0.432555918880944,-0.467470988147559,-0.528872947243134,0.430866064216164,-0.570559153994562,-0.365196108803578,-0.339095940222453,-0.585179560927847,0.300158969978358,-0.166749514535987,-0.654531571372846,0.671254335635267,0.559848147312114,-0.136446975061726,0.180849605608549,-0.484627348960584,-0.525167454559338,-0.699644362756601,-0.234153856150983,-0.610121909530607,-0.154772874678808,0.485602355258154,0.534200325402698,-0.548734013025862,0.519968983482386,0.103608481707726,0.382188406056915,-0.550552774773254
mild,-0.239204128591566,0.509505745195001,-0.598820466124096,-0.266286819310997,0.640833143449858,0.686509078355423,-0.670148348871352,-0.576127271275943,-0.503114966993451,0.322744453450386,-0.598830204724244,-0.415502957165721,0.224542309779535,-0.649006441768616,-0.390046256380643,0.64820241343938,0.623773966313758,0.623529076149078,-0.416825506571093,-0.217014253102245,-0.620502984298425,0.552552614351041,0.632711150926998,-0.586163492544832,-0.292655979424512,0.609532451232476,0.669005013461374,0.6761459014011,-0.594810656895148,-0.391723789637726,0.580866406645191,-0.633973606043656,0.632875638258754,0.379665027387023,-0.420671184758534,0.512289678439552,0.635288198300127,-0.644071584289089,0.0094030934958973,-0.0879174693347888,-0.643379668624964,-0.65661953305207,0.300069548168363,-0.358026095386524,-0.129905918923599,0.574547717837415,-0.626792932359425,0.452874835231039,0.573379442109986,0.577427136868776,0.480272367767427,-0.650630650251721,-0.621971850232839,-0.609157158836555,0.383833742067155,-0.508674995097068,0.438597809888244,0.0941881777223275,0.627348507621488,-0.436083350835574,-0.521337550556905,0.28179435241143,-0.674726916101587,-0.577181059069932,-0.310964547701462,0.142663603879996,-0.657518928404699,-0.583897367795918,-0.0688812376053679,-0.592798329567147,0.655727857321509,-0.473482188196421,-0.297198323812735,0.336929912199113,0.665325604056936,-0.230810761662162,-0.58591800856307,0.609030200744391,-0.649158815231896,0.680696321701641,-0.0990222050613046,-0.609657271583144,-0.57378858207959,-0.570387197833016,-0.556354943891484,-0.476291893102337,0.566920374943989,0.596046271479692,-0.600527096418205,0.427722762609105,-0.388538317282223,-0.412286843848779,0.385727899795808
mild,-0.437776876362138,0.592558379991399,-0.619368442997588,0.493457249624468,-0.631279025316882,0.193346584099151,0.506214357452366,0.559857383874958,0.0495327976238166,0.255820482501897,-0.619189977731781,-0.0229391040106853,-0.590980620694578,0.614211902352823,-0.374030820688532,0.644965573931746,-0.558374384896265,0.605421303507873,0.640961160821547,-0.153695708317385,0.372351194049724,-0.507677614698117,-0.364418965753145,-0.604115980125668,-0.577512810480724,0.659091178687267,-0.431923847379137,-0.668440863409169,0.355192469444809,0.601535340795333,0.427924172284843,-0.380035466180537,-0.579227182569512,-0.545712827055811,0.317165943449609,0.633284785383911,-0.588269685926817,0.622893526831926,0.0649108179172548,-0.305262468154175,0.356767859733677,-0.497629072630026,-0.543314601337871,0.408977636344592,-0.368613689168917,0.463222390787292,-0.217357269373994,-0.516381349918116,0.426296663821006,-0.518695870688378,-0.224660920893662,-0.581321385600127,0.0361526407042307,0.542978202208519,0.560343030505361,-0.0997099654108994,-0.466490832093369,-0.56294341156864,-0.59645460840507,-0.127421041108616,-0.651278980126983,-0.397152338311612,-0.524153275343197,-0.471264383119036,-0.680099541216107,-0.360281098528249,-0.679837371002622,-0.374378275188332,0.566534827625667,0.0672521874443188,-0.543771030203518,0.254753639253646,-0.394691728717572,-0.175402928192414,0.641224910373668,-0.519454742902714,0.301960071067436,-0.353680252701359,-0.644355159549142,0.589567112615845,-0.516014943354691,-0.579171905717271,-0.473608911323371,-0.626663408154761,-0.482951489021413,-0.0913047251930008,0.19355900514562,-0.156215543110256,-0.372378042806527,0.52917478253463,0.680354604405734,0.0995014927110192,-0.463764893608571
