group,AR,ASCL2,ATF1,BACH2,BARX2,CTCFL,E2F2,ELK1,ELK4,EPAS1,ESR1,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXH1,FOXK1,FOXO3,FOXP3,GATA4,GMEB2,HNF1B,HNF4G,HOXA4,KLF10,LHX2,MAFK,MECOM,MEF2C,MNT,MXI1,NFATC1,NFE2,NRF1,ONECUT1,REST,RFX2,RFX5,SIX5,SMAD3,SOX17,SP1,STAT5B,TFAP2A,TFAP4,VEZF1,ZBTB7B
severe,-0.0532110074199677,-0.126560779479274,-0.0303849979243035,0.019322358296398,0.122105024969984,-0.136595681422061,0.0892151945057611,-0.0177718536069449,0.0385757558390326,-0.0536180983212158,-0.0851153664675086,-0.0183413359606034,-0.0034814057948264,-0.0804416069947096,0.109345060983323,-0.0321802020625942,0.291376980973647,0.0238025827505709,0.216485602386664,-0.252022635979222,0.0697148729738449,-0.0188084894538389,0.280467834636376,-0.0378972710036192,0.107245094804208,0.10157696575295,0.0313771429623179,-0.0151891621514858,-0.0945763369757495,-0.097227989184972,0.151980603132617,0.0215513478212645,-0.303347233102696,-0.106328584141288,-0.132135477831884,0.280025151088024,0.193354830850175,0.0371120082268947,-0.117949583420632,0.0290591718196922,-0.0811579090176707,0.0016795280352038,-0.0780769205027604,0.0441259842467592,-0.0306296973731411,-0.015889892391339,0.0398170494067727,-0.110804359514573
severe,-0.106899055115385,-0.0971082766803415,0.0437206828154026,-0.0584578988450249,-0.0357894165858189,-0.0401277779242727,-0.0914261418869937,-0.001448873054718,0.224010037776536,-0.0322700814145658,0.0102156811029035,-0.172146388109047,-0.070816861072913,-0.0109536304359543,-0.0362128178308246,-0.0088501370166174,0.0982703779698252,-0.0954109181431821,-0.0574211663639028,0.0308467325483764,0.0859669683875585,0.0674664359728058,0.038896611183476,0.0453061853498921,-0.0508531920863232,-0.0424054363947466,0.0404896208322386,0.0469277220328926,0.0478203179199703,-0.0432897744561238,0.0992410478453436,-0.0531293491339425,-0.0333060631842606,-0.0264468128728828,0.0830144203439283,-0.0081046805692935,0.0861583998015238,-0.0217195830150797,-0.0143445939531364,0.0449548524019086,0.0171987987997884,0.0902002301261882,0.136402764920294,0.0354853784577563,-0.0377330084711376,0.0560849000232819,-0.0209846365277383,0.0741470169644826
severe,0.0328228224090786,-0.231758447366931,0.0348478808610526,-0.104670208736406,0.120148194560739,0.0951039169867164,-0.0239157293742242,-0.234859318121516,0.135177925258983,0.0141701355740993,0.0336191344565996,-0.0144601830086268,-0.0559316925563444,-0.0112432932802306,-0.189364059618444,-0.0625395004738533,-0.175299395838718,-0.181042335042363,0.0129255684004903,0.0286672337107569,-0.183352167339146,0.0694373558258897,0.0165432509475063,-0.0528519161606339,0.0472144487513625,-0.0902100257277792,-0.102919376949804,0.0991804018392578,-0.0567807405010522,0.231215267625906,-0.0849838983165651,0.202901364426301,0.0320581518998696,0.0221543504081843,-0.158350078482873,0.0643167002090492,-0.0418090192897132,-0.0999292515793107,0.0053948822822119,0.0408544995506317,0.0478841946456352,0.0752330309267215,-0.0280660444828271,0.0542916061538342,-0.0740992091372048,-0.183067393494337,-0.0969602205676926,0.0452579469657314
severe,0.0060167764745539,0.0203939202602801,-0.115373548892299,0.0185063276407202,0.0243323048612944,-0.0452182231978743,0.0498958049086464,0.0556425824388895,-0.0784160933950293,-0.0060419763760229,0.0358882596777991,-0.0311938780327144,0.0735441124443534,-0.0297970834941462,0.0009083964481925,-0.0682653330842491,-0.0215519157325466,-0.0117563540329487,0.0008771965701832,-0.0994868110090486,-0.0281530899221201,0.124216314317307,0.0010055960681444,-0.170434133606785,0.13264988134227,-0.0888128527439593,-0.0379054517906283,-0.0169259338200206,0.0422722347166158,0.0089591649698882,0.0661641412998566,0.0177287306811049,0.0454474223017115,0.0236123076764655,-0.0779228953234214,0.0069107729790498,0.0303346813921518,-0.0526785940280103,-0.028375089054109,-0.0567897779533836,-0.0327802718299542,-0.0412486387188507,0.0145571430819334,-0.147077424930934,-0.0693381288896442,0.0479434125424519,-0.0231467094969428,0.0143207440062479
severe,0.0485605710254507,0.0478227151464783,0.0173338666147365,-0.0224965591510975,0.0035444665588017,-0.0064545149786739,-0.054171493768664,0.0447586594247645,-0.0338908008709289,-0.0375456010191097,0.0222368154927677,0.0451839034671629,-0.0442138873272055,0.0590629495644682,-0.0167247332567064,0.080095290039848,-0.0667863008210011,0.0135526425620589,-0.0630993200425848,0.0152835007454427,-0.0122838062842,0.013941108741331,-0.0125320568603028,-0.0279787593733686,0.0086749784649271,-0.0218897244095128,-0.0026801867753325,0.0128377728475406,-0.009879453482315,0.0076796775440703,-0.0041673916155042,-0.0270891948090001,-0.0016021356624415,-0.0355067282320428,-0.0067694254316932,-0.0129917801493821,0.0150743266489116,0.0429036759533294,0.0184486955907539,0.0119252221187181,-0.0203772347884417,-0.0737419141847715,-0.0879588568995501,-0.0123458689282257,0.0130515441769625,0.0169247128874559,-0.0050799423443267,0.0433863854068627
severe,0.225343978509021,0.0005708342821341,0.137851987592396,0.218438435319141,0.0316286291088044,-0.05042941143111,-0.0248316995949243,0.129469135080084,-0.05847988976198,0.112513151961413,-0.0339242159000476,-0.114835688010611,-0.134803454866779,-0.0931627681056651,0.112775294743337,-0.130881112868081,-0.0026059115798139,-0.0346502125764671,0.13967555404734,-0.0203466897558963,0.0835435163041519,0.0751181982944556,0.135873258743168,0.145098888049704,0.160248454241221,0.131201237386817,0.0270799210237014,-0.221022297506083,-0.013325999736573,-0.170601052516777,-0.154720589783759,0.130668785381164,0.0504138951916815,-0.0087348261540865,-0.167548436570258,0.0477557183843187,0.0810658178606685,-0.0349687038068424,-0.134457197734268,-0.13687691444094,-0.0269917234522129,-0.0504016455289747,0.110528706602921,0.098334575700451,0.164358624401422,-0.131401315211027,0.157408982425798,-0.145991480138935
severe,-0.139837857315226,-0.0228835748117407,-0.0290464184709637,-0.0571425571940199,0.0169373390362319,-0.0530270074034504,0.0427975254112707,0.0001117976174008,0.202828827369529,-0.191264761319627,-0.216174667946758,0.0122278644032202,-0.0287389750231113,0.177646414049983,-0.0931553646992753,0.188176352138928,-0.154280712013201,-0.149228857176899,0.128245841860974,-0.130216274867664,0.0783002562871347,0.0931833141036256,0.103007529732727,-0.0106696851106956,0.277831053943338,0.0884039659597383,-0.0223315740758239,0.0581487357506278,0.288745296342098,-0.108688246166909,-0.0403449651795391,-0.214036538513967,0.0934348587427775,0.217949455122997,-0.0932601749655887,-0.0217725859888195,-0.0968586607756792,0.172517698351718,0.297179029104776,0.143450317827492,0.128378601531637,-0.034419691457293,0.101868591505456,-0.0791806625241665,-0.120629629175539,0.14957123738019,-0.113837923918436,-0.0541449835774591
severe,0.316921668886195,0.348770175091168,-0.103013455300426,-0.0151031500057926,0.0580128236857219,0.0342531078299638,0.137355026735322,-0.0331062978241991,0.183706738861726,-0.137380761602212,0.0185178451561971,-0.0294648141593307,-0.10305205760076,0.1821256529772,0.212706716987865,0.121042337985722,-0.115966135491762,-0.122806784796835,-0.237098545511597,-0.338083771615291,0.122525309690231,-0.296801828266125,-0.0694986164643551,0.185952105997837,0.0637903013024213,0.243342467590669,-0.0244625994076784,0.0149197890792047,-0.173970917031581,-0.0415473341639648,0.0105464701371653,0.104013898250756,0.0307226057785565,-0.191539788971226,0.0607970145973329,-0.0796960574693312,-0.0520921958719495,-0.123155813929024,-0.106259265386867,0.0372270933848851,0.150787018822476,0.0410824981307727,0.0078040983842498,-0.134511323944029,0.0560617990896595,-0.310864324592072,0.192101130755254,0.355437114044737
severe,0.0260033749423659,0.290144427774478,0.0183935761335115,0.0207033025375273,0.101937946939597,0.125650969550628,-0.0541101002971414,-0.0117954408590201,0.110464223621379,0.106859803751655,0.0226794579510288,0.0144277876907302,-0.154119063478461,-0.0912451435214433,-0.0352793440018195,-0.146680261919794,0.10771142059865,0.135544381882928,-0.0319924904538729,-0.118830453615794,-0.240006854728007,0.0753878862072211,0.0061929644501546,0.269515252123732,0.153984287320677,0.246404510467796,0.11718702684182,0.0831046635913162,-0.217473123497582,-0.176736187456515,-0.102284153194903,-0.0345928279481094,-0.0925465757950408,0.123374937186058,-0.0586705885361427,-0.204778051785357,-0.195888721828545,-0.212441761057325,-0.0125375520778158,-0.322140287632296,0.398510355089365,0.118422755738498,0.0856418247615917,0.105525519789598,0.354371163415248,-0.275121097936542,0.0368309545183027,0.168938544377749
severe,-0.0670902011745601,-0.135291586818177,-0.0745925400685981,0.258190241449454,-0.232882018620087,-0.21477007585238,-0.0654183367154881,0.0935667406997379,0.0104960395699971,-0.14568318737072,-0.0236106161945955,-0.105564951746481,0.136020886227434,0.276486650361062,-0.17029613807294,0.16449728707231,0.183861751222973,0.0805411997961646,-0.172400415071765,0.0294425609442206,0.268410865411635,-0.26137193235683,0.0372620677147283,0.0588433929581153,0.157568207527038,0.0635742587346743,0.218230566425122,-0.0720370164993881,0.206097763241249,0.213121573059559,-0.126957119842054,-0.209625584890047,-0.131480601236692,-0.0196292608192748,-0.213241578741738,-0.0012193109423225,0.151716471875334,-0.144819599222595,0.214712873610642,0.112170935479991,0.126091547936056,-0.0305057151344122,0.224693952975024,0.174919297466136,-0.139010432681023,-0.132011641550246,-0.102459577171412,0.217173923628421
severe,0.0739092767060544,0.0086375927332872,0.0154843547218719,-0.096723481448653,0.0435327225263788,-0.131644680970351,-0.0178950065650826,0.125532127664978,0.177609336751048,-0.147140740468332,0.0027463661034326,0.0108939543459679,-0.138039745008178,0.151154946638499,-0.0470308544771865,-0.0842169281760086,-0.0820706978658096,0.115379830496109,0.153729465347238,0.0798122081120181,0.0916994723214321,-0.0800989751266927,-0.131913890820862,-0.223053129994887,0.0730383349564769,0.0652881770663755,0.141186733675711,0.130742881174668,0.0177752986276024,0.139671497204851,0.0729808751464864,0.0425713347795941,-0.0220156197907869,-0.0152523873407994,0.0068164359777564,0.174486289671012,-0.114010903726614,-0.215364688196998,0.129719245300393,0.0843440846073763,0.109817401667867,0.0971544300235814,-0.0174422445437689,-0.0814216148270285,-0.143862871122488,0.0689326187185478,0.210218310955909,0.189484364149075
severe,0.03364837742397,0.132975445644891,-0.0713786891583888,0.0107748356122658,-0.0660096584437444,0.0592064345929964,-0.0709741731456417,0.0955393273742886,0.0653477231501581,-0.0969367463274152,0.0300445074922224,0.085205781957747,0.232155417133905,0.136101251197938,0.151068343669583,-0.0924502960042192,0.140367056423272,-0.0283896692582567,0.0707535280477796,-0.262861859919713,-0.0010296771233564,0.0468135349297419,0.17107349920908,0.0727025597455614,0.10440190547175,0.0861619107151494,-0.0589122411291803,-0.233221868440238,0.0568896610654444,0.106461259718462,-0.0939212633232999,-0.294671528194832,-0.0350090221941196,-0.122494803496442,-0.165814791043367,-0.0616703048524565,0.0835509437237813,-0.082962556796149,0.329717324571929,0.0169161241694275,0.0745044947114352,-0.126687060355822,0.164711565554056,-0.166697371434815,0.0565219192356742,-0.094068360055208,-0.0161070921439332,-0.299672817079707
severe,0.190781458416612,0.0147030175024642,-0.142491248777179,0.0315052345134889,-0.0814980803046292,0.0404537728703097,0.122482041141167,0.0303327863280095,0.161828022895049,0.223066888229997,0.26568020720665,0.341734162297086,-0.191531480417617,0.175220657131389,-0.347553298511781,0.02766891508306,0.281529810066972,0.288667950490332,-0.230140371584305,-0.213389880228522,-0.291400789275604,0.0204876699469986,0.276568457635036,0.242554528842322,0.0838602185606686,-0.0925716809976314,0.158026187234781,0.0102459902091344,0.225463510256198,-0.222808259953789,0.210204441959885,-0.414494917337131,-0.221903060987058,0.198893765347025,-0.156233031186401,-0.228411872604977,-0.0728900691781499,-0.0926449590092239,0.529278456789819,0.14461200064209,0.178919041481174,0.172030908391482,0.11693877508776,-0.147724160899135,0.455720264564797,-0.142146411075568,-0.183906256740731,-0.204398237159
severe,-0.0268964187761401,-0.14903907964468,-0.168501451267496,0.156907231741265,0.135003019812613,-0.0794918501932621,-0.110682290366481,-0.0497050160032502,-0.0521830317210251,0.0997283756315577,0.191802034096967,0.0594289667322704,-0.0825812303727945,-0.0869512201349434,-0.0254457847574136,0.203168348527987,-0.0062909041360736,-0.167506627439192,-0.139991609118907,-0.0273920219196951,0.133874346960137,-0.0494337004137128,-0.0156277779573538,-0.110251802964415,-0.0795605834759449,-0.119400564643616,0.0291067364455714,-0.0135259865237375,0.129128132913829,-0.0030857626383386,0.0908147541299559,-0.0555979906080024,-0.118633645910523,0.076373529684179,0.0408348049959744,0.0145533682227857,0.0088738285484696,-0.0276416322620695,-0.204875827971476,-0.0509494501739284,0.108743288286587,0.174495717025675,0.165636358641981,-0.0184820179592872,0.0066201003847123,-0.117707555364902,0.265491348215323,0.188752446870567
severe,0.117420156761236,-0.140824741725297,0.154823757065793,-0.102306083275444,-0.0544239858624266,0.0556297252386824,-0.142926058568376,-0.0957228666544021,-0.0170260029792562,-0.27846761547931,-0.0274924627561726,-0.0460660653275149,0.0990712510453689,0.318931506706564,0.0538185080857976,0.0794804939586161,0.0846501266120871,0.253210485190732,-0.061362303763996,0.0633520746681068,-0.0446448577166337,0.0964254455721472,-0.128788212670747,0.0819425295036097,-0.0336672125935109,0.0371668661175387,-0.0592525607888369,-0.135082533334749,0.190747166834907,0.114207794216709,0.159328126529303,-0.107452844998982,-5.93841689470438e-05,0.265697210445002,0.0802340309132279,-0.137466326224711,0.024828601285636,0.0109230758867931,0.118637933469035,0.130893140713289,0.0472970831000118,-0.0022413511333661,-0.117284536159181,0.0877998950325891,0.0596911209013985,-0.211205815525933,-0.0567078689005791,0.0720654977279311
severe,-0.152681912737446,-0.0497056975828072,0.216781411785369,0.193980016006517,0.0569698590698751,0.0770808246683316,-0.0320833799012166,0.118042624164853,0.160887724787652,0.337110901603558,-0.268437671248963,-0.126652000742119,-0.140036890889587,0.0647048458385122,0.194181798270047,0.103110736663658,-0.0898603680252103,0.140171412398607,0.1680173647657,-0.0263662157678761,0.230031780423817,0.0224650920063026,-0.232385906831663,-0.236354291347746,0.154632474618232,0.0505128266369259,0.0885824136895224,0.0067933362054986,-0.165528716848834,-0.0287203421757222,0.0568353375608553,0.201849524284174,0.0020178226352966,0.196804967695932,0.0152009305192347,0.209382728789281,0.129880516958594,0.133512597702128,0.0328905089553352,-0.0488313077741787,0.0238103070965003,0.237699506437944,-0.196401403168873,-0.0230704387968916,0.0105599384580524,-0.071430921289501,-0.111787373995434,-0.153959867073134
severe,-0.032349096439391,-0.128370417297689,0.0915599125555083,-0.147242018968722,0.142780610665933,-0.171523272519097,0.0103374094820735,0.0304215193329592,0.0216852424473572,0.0261466507501469,0.0609052185725775,0.0218251472373402,0.0069952394991475,0.0148143627615279,0.405552896207242,0.211831397010851,0.0851398371929574,0.0141614737416075,-0.0212655280774084,-0.286493919931752,-0.328916161249915,-0.0924304312487356,0.187441328623823,0.0022229316630624,0.0998609300944967,0.0027514608696646,-0.172222796469011,0.097451458711457,0.0639053990688786,0.10541048676382,-0.0667190398452023,-0.0572210591030265,0.124421993224837,0.0170217494479256,0.0083476524689826,0.041489542718277,0.0636255894889127,0.0667501297985319,0.0886219119658664,-0.0554022968332482,0.162305101356887,-0.019788755294255,-0.0097156104154826,-0.0099643300421189,-0.0025027412430283,-0.0548893126033107,-0.224718182665947,0.125618956428024
severe,0.15937718682472,-0.0432283191397031,-0.26656545032603,-0.0120315231352247,0.372075479163786,0.0586547189624935,0.298076184755133,0.0637862762969204,0.0041429852739059,0.363141593143876,-0.193671619944514,0.190042959323716,0.159527476496083,0.191415604988832,-0.305704220519423,0.0746639087331249,0.316446592251401,-0.0615235818002889,0.0599789379557251,-0.333068629904145,0.315628348485091,-0.324588952668799,0.211549411295758,-0.114251878055369,-0.182341448608983,0.122162124424774,0.397327483723241,-0.222418694305775,-0.0822869348417023,-0.0795433133967094,-0.298518704343035,0.203353614550764,0.177318433814985,-0.21752092090458,-0.113298373584833,-0.143135883006095,0.150441630919573,-0.321932165256149,0.107206632238921,0.11359227338661,-0.0293916500628854,0.223617671906205,0.292169800670568,-0.236373925234446,0.0846548321082878,-0.0441133583155072,0.158031259323403,0.349213080379003
severe,0.0746297133205298,0.207000910591226,-0.0538453822240865,0.130466757800368,-0.0215408644788187,-0.189013131806694,-0.0661935074371354,0.041709664830462,0.0445315253080917,-0.0958872167296057,-0.0668863184736835,0.112303629581928,0.0326204178852202,0.0239062741104514,0.0842377776630039,0.0589802282757888,0.183708359499452,-0.191987293210167,-0.150172780264584,-0.019991191260082,0.233552791882338,-0.0507510070334505,0.123451876580994,-0.22424978132308,0.0139109044461757,0.229001389436757,0.0870799750595147,-0.0635641697915797,0.142808104040457,-0.134110229800793,-0.107889614321677,-0.0924778452620787,0.130008951159779,-0.0245814598173025,0.0930337210448277,0.113579432293067,0.17412786298035,-0.147847592539183,0.0840827651479771,0.0384788063175576,0.0410530083163691,-0.0729223159975821,0.076482180664829,-0.145416652835601,0.0436489030286537,0.0446092575313704,0.214000878070087,-0.0471143140059863
