group,ARNTL,ASCL2,BACH1,BARX2,BATF,BHLHE40,CEBPD,E2F1,EBF1,ELF1,ELK4,ESRRA,ETV6,FOXD2,FOXO3,GATA1,GATA4,GLI2,GLIS1,GTF2I,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXC6,IRF3,JUN,KMT2A,LHX2,MAFF,MITF,MNT,MXI1,NFIC,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX6,PGR,PRDM14,RARG,REST,RFX2,RUNX1,RXRG,SP4,SRF,STAT2,STAT4,TBP,TCF3,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7B,ZKSCAN1,ZNF76
mild,0.132499931775526,0.231950766974187,0.189937739228847,-0.0835006883344127,0.339737427718941,0.0698691618531538,-0.267306809108346,-0.136499727058568,0.339821486463944,-0.144209781947419,-0.120603284392516,0.157516748274363,0.175372226692003,0.0445277852000014,-0.248641097787486,-0.0239263877789415,0.0450765020076574,0.0921423943137103,-0.218907651707946,0.0610943628609353,0.161850443572276,-0.0183084616545994,0.119106571738441,0.136772917979826,0.197162121368795,-0.0811447085092003,0.0836174365913608,-0.0295559887289784,0.173464560173472,-0.11668054295906,-0.013689900609733,-0.274538196143711,-0.0286056579174209,0.1476725352485,-0.221291651114826,0.231341341072918,-0.184861525016744,0.145571066623434,-0.004216947040965,0.10966397271648,0.0257219759708031,-0.138479777496407,-0.129111897358892,0.0771402432958808,0.0174935588211018,-0.196127731812235,-0.191242984741527,-0.27375364785702,0.139420768447409,-0.266746417474995,-0.038867829703158,0.228882622781591,-0.230148173886908,0.220268936383961,0.0454127369876679,0.165747500389203,0.0804699035840403,-0.285201981933349,0.0706537101398449,-0.0887800445136053,-0.0166342916499638,0.27359487022757,0.104632122842017,0.224000210676022
mild,-0.135873423375151,-0.369590639796437,-0.0960374789068576,-0.193716587665075,0.28037890995111,0.190290325131048,-0.233469597599885,0.120692257020934,0.309719726162833,0.252760762477751,-0.232409101872436,-0.0676911662295108,0.375486455781804,-0.256837113276387,-0.264232622582951,-0.213011069924281,0.247257345313668,0.220582518919736,-0.245225212287504,-0.273436697108987,-0.134833661281073,0.216353450101585,-0.183923914907113,-0.19556780493034,0.193962192362093,-0.114742296632993,0.205753587377015,0.102433745562846,0.236798826729736,-0.103792450177122,-0.273614295488548,0.192780138304138,-0.196588610559621,0.170908287700064,-0.262601774220943,-0.165362810879715,-0.0834595090807934,-0.224516696232399,0.179390357873172,-0.231103712315401,-0.270886341726454,0.24573360097776,0.277061410133851,-0.0517530445403962,-0.114606639431795,0.106923821205662,-0.257837185272297,-0.323575124760358,-0.191216466914253,0.109317548797815,-0.229577124509773,0.357419641573969,-0.241509389753713,0.0475131942328923,0.338416614961006,0.287769206229855,0.27876298980513,-0.0602265843043452,-0.446171914103796,-0.258400429232557,0.150585535703564,0.193973447763065,0.251308815752259,-0.300575364500905
mild,0.110402482658613,0.160789737573477,-0.0676808562206755,0.0658072453268069,0.117154077992009,-0.0450318373556918,0.103318725796254,-0.0753237123941972,0.129677274360582,-0.0385676441962928,0.0909722110920232,0.0296149879511145,0.184023769060393,-0.050404530455377,-0.173711056625701,0.085653700369403,-0.0985404683406004,-0.0648343182951627,0.113002451505888,0.240411918548159,0.370220329966275,0.112960833158288,-0.0901437703992188,0.0399261298821238,-0.0159728077083741,0.0211138515148106,-0.265357799049591,0.0070625550626378,0.0730456968019454,-0.0499223858246832,0.0602743608514516,0.0664118892447779,0.0502411980723406,-0.0072148939198928,0.204419115140212,-0.286321667462671,-0.0111639254309008,0.0123064668603136,0.0171663905074856,0.0272341043676235,0.0751376077077568,0.006275732717434,0.124926500719381,-0.0183638995658048,-0.0835091775902098,0.0559861005449066,0.168007772500736,-0.0552503195694017,-0.0379378722193932,-0.0221653037306069,0.0259148812738686,-0.0283146109015561,-0.102716437633808,-0.1207434641596,-0.0696141462544996,0.0951324753484002,0.053560457606449,0.0146041137486034,-0.0136492475093141,0.0866289831565718,0.157651085962918,0.147099656968404,-0.128519027894339,0.168559019293483
mild,0.0648269146202365,-0.365031571631549,-0.185943167346065,0.135659466246254,0.0693350020384573,0.0458528069593004,0.0926010559400283,-0.0415917380297493,-0.137481227600192,0.021490608514258,0.109629893002691,0.138253160377285,0.446007319948562,0.0896213954204509,0.416998086185423,0.184862461458136,0.130749973783945,0.145756346970625,-0.101076877832505,0.147207580591559,0.0448184170379964,0.102775129942109,-0.0579103969374868,0.299556233478554,-0.050484403621856,-0.0842024273252608,-0.2589216920924,0.139349304920756,-0.159929032758045,0.147485476391312,0.104843909784717,-0.0808368004171371,-0.015855499241482,-0.111837620745176,0.176124182421448,0.0957351030150242,-0.0332703026926911,-0.0651665650421573,0.160546578979719,-0.314964011709323,0.0846501483359745,0.046732810325186,-0.0500521212666842,0.254938518962602,-0.196271627903564,-0.077301348298053,0.0115017983786797,-0.344050438750172,-0.0863329617900364,-0.058311801981575,-0.221544707025576,-0.243714616383676,-0.0337643396700303,-0.21340853555502,-0.0438920977054852,0.0733644911348807,0.0881856004550586,-0.138670004076915,-0.048925099412129,-0.225836653266211,0.150696716744017,0.292408135962677,0.117395536740243,0.027125717787034
mild,-0.0824453687489684,-0.486680059400798,0.116236752879073,0.0858104858407631,0.147083659553857,0.193774659202507,-0.0401009786772193,-0.252243568672439,-0.111048864029223,0.280145997891903,0.343943009423843,0.0695457532304224,0.34338215657521,0.0544027263173465,-0.112450996150804,-0.303421391110149,-0.379977804948477,-0.151149842706442,0.297812862623825,0.0872126179623442,0.196859349869986,-0.0092540720024352,0.12310720027482,0.237941821032312,0.546971740628786,0.0290241349167287,0.0907179482662969,0.220415169512548,-0.0274817895829895,0.203028731204943,0.112310782938646,-0.169657986711313,0.151430269130758,-0.431996906659136,-0.31001141208158,0.103477350572685,-0.332585739239036,-0.076696627050486,0.0078519398808541,0.162927752527723,-0.0809030234152292,0.301458406139936,-0.171200332045052,-0.116517179303389,0.180314190835329,-0.272995124071839,0.270331073040835,0.295849877653611,-0.189287836413448,-0.315619940567905,-0.187184638231076,0.278042799709531,0.0370162880097409,0.316881859477328,-0.186623785382444,-0.166433082831676,0.277341733648741,-0.0234156064304043,-0.146522806705225,0.214946854238382,-0.208497046479109,0.325855505055447,0.275238535466369,-0.188025917504025
mild,0.231159191683261,-0.31326762841321,0.145698300739256,-0.0808165674309014,0.0187694729564072,-0.139820829258879,-0.14626416084545,-0.209811318431648,0.0299745707196321,0.0149045416650424,-0.208108399810176,-0.0017563016503577,-0.0682448641281883,0.458917884426468,0.140562853360398,-0.0968368143996665,-0.119572646402322,0.0125129819709382,0.0480340493918522,0.201536948954278,-0.176356174228632,-0.24471848102037,0.144032750238004,0.255234937710962,0.133660427725405,-0.0713944628324774,0.413841254834914,0.334017611741297,-0.267844009133895,-0.0173441460851442,0.055534364950371,-0.429194213942601,-0.196796535989179,-0.365801867140173,0.108303489004434,-0.167900302453049,-0.295629875669191,0.187913599982506,-0.0029627581031871,-0.218630194803657,-0.0760387863455815,-0.0449485103222267,-0.0212517837996181,-0.270993607838185,0.0454503107937575,-0.124628019237851,-0.0686932815708328,-0.217300957384389,0.167681432034615,0.0561002250565653,0.0219724546895825,0.0909593429192898,-0.157453243700009,-0.0486052478009351,-0.071613333250911,0.183386719132952,0.250627982318078,0.224763904822688,0.228863721441152,-0.153241322720883,-0.0440303222253831,0.268575356629637,-0.264753131761381,0.0497316297104351
mild,-0.170460474308315,-0.241258351346125,-0.0495277786028657,-0.403945785651657,-0.374257275112919,-0.121660307447842,-0.122798420451029,0.0185743108683014,0.36235622328045,0.245812894197213,0.280773105137731,-0.0527323368322924,0.460886283116676,-0.400699410655426,-0.274971725689765,0.0925398079915274,-0.119637769826747,0.262561903194512,-0.118862765748643,-0.240898727151609,0.0561522514107605,0.400760741913405,-0.380810659417247,0.176604054297962,0.129486315355243,0.0563376390769257,-0.290124031141258,0.272730346989061,-0.155848999040823,0.199374677715062,0.178356176827057,-0.324582440880125,0.265840337711959,-0.111284870657613,0.0710257784168924,0.305688231745772,-0.0049462265668205,-0.256655981829536,0.186267909106407,-0.383021372488961,-0.183515668904579,0.356669142995083,-0.398007804765464,-0.231896274204783,0.4751458005969,-0.310780120050294,-0.212991610878729,-0.421143627945987,-0.377052725973778,-0.245754350723687,-0.313062618571688,0.154432804538388,0.188335748224873,-0.181049176609246,-0.41472963286434,0.315905461768259,-0.223242294314659,-0.0871057191453248,-0.204708406320935,0.035661338730601,0.101616137226374,-0.251144531964745,-0.50341532884875,0.246578141029729
mild,0.129645082110363,-0.177855718494022,0.0585750203852393,-0.0941822769202861,0.137517680411215,0.129139502402969,0.168719170924684,0.0741396528057314,-0.0985519301056215,0.0946156309551954,0.0828428463401596,-0.158968705139225,0.512874500315147,0.0380268165632904,-0.0610306932497253,-0.0513163403005086,0.0421797927311711,-0.221841153037315,-0.0484273134011134,0.0849735036784637,-0.10266879343726,-0.205120909857065,-0.0350655639914102,0.0681810348257286,-0.125094864743816,0.205626489564459,0.0065364233598818,0.0283124636140737,0.0542053671999039,0.0113394305801265,-0.0329349066531062,0.224477390083013,-0.0356072565350468,-0.110721955919324,0.146943130670492,-0.0064641976873969,-0.277057679652007,-0.0102560454928532,-0.0651475565813635,0.0604890007060887,0.0878625305778589,0.120652985885995,-0.0314542803671661,0.11007192486696,-0.182586500041782,0.0731646062271854,0.136975987867579,0.119966841997389,0.0885125616302229,-0.12263919187933,0.330938031325729,-0.154526826281405,0.0738146372795494,-0.186631137700935,-0.175688948319475,-0.173883306507353,-0.278646644446675,-0.0677476807908193,0.007294792920973,-0.099743653701622,-0.144162442279824,-0.108338508727323,-0.0091365475693375,-0.0314181675309237
mild,-0.295694294188053,0.0275083220074004,0.319491816159264,0.0919229704616796,-0.187476071393544,-0.176101662586965,-0.114994466338854,-0.132822440425762,0.0688514745845051,0.147302627523499,0.103216709702254,0.222042980426304,0.439084447760353,-0.362367690490447,-0.382535081991474,-0.213855019476887,0.1984067975871,0.294403581131987,0.23002926746071,-0.232691363138846,-0.0984168705250101,0.165614619006431,-0.228577215272636,-0.215024728183946,0.332600620634932,-0.0134718175226858,0.179530119142139,-0.111929022830698,0.208530828120616,-0.0626399180021888,0.202762954151322,0.26459617649347,0.222890010869347,-0.223212689133363,-0.0415448264921149,0.363053381801482,-0.166905332062497,-0.11471212285784,0.093012009602735,-0.184329958319384,0.043077548246193,0.324412659685515,-0.304406607316497,0.0985782096570184,0.383301442868513,-0.0429968786801889,-0.203206636764345,0.156821636311983,-0.134718175226858,-0.145689236203417,-0.0240395306692238,0.357487181747199,0.227730184829593,-0.223696706529388,0.431662847687975,0.22256733260533,0.0573963962119219,-0.460865230581461,-0.498134570075359,-0.162347501583265,0.0857114138793633,0.150771418861675,0.202480610670308,0.271614428735827
mild,0.272777880303458,0.202287550221445,0.0485755564027007,-0.123002594507737,0.289506551688705,0.0356472516086785,-0.267005690836859,-0.356226075932405,-0.132272303668378,0.476443021938676,0.136745931489193,0.0663246770440879,0.209999890328155,0.015805953597918,-0.0879148857220378,-0.197554511711809,-0.0631836962270054,0.0165268740005711,-0.193370760253735,-0.252197563469894,0.365454158726701,0.129967168221903,-0.008370519319508,-0.043975842921505,-0.0256789434302358,0.214354973496986,0.0686270977275403,-0.190480140915398,0.212370783367842,-0.0668543574738196,-0.0111085086479108,0.16907966400869,0.0916986620947913,0.0651678863561487,0.0820205319194249,0.0431761943911982,-0.263306373758141,0.0052627189393678,-0.266478121889479,-0.0447329601644587,-0.132348015392673,-0.160402979748306,0.0564893922537498,-0.172593472280868,-0.27180147053635,0.0386274581267592,0.131492563400237,-0.218503734676103,0.0171726859596005,-0.145161093578406,0.0088332355946837,0.0846879374092415,-0.038199128849869,-0.226860680180499,0.343904973134425,0.191444183428736,0.38637472585909,-0.258356757487373,0.0611174599265143,0.140429261630113,-0.128858639987698,0.204219858212825,0.170841846850656,0.128957578017853
mild,-0.0450296109024024,0.158124111064053,0.242824923231278,0.179360846369791,-0.175305119783247,0.0988238174477201,-0.0463214882875773,0.0514373707580516,0.0003541857143369,-0.0400313901268605,0.0108344809700914,-0.132513482343638,0.0786580436917742,-0.161436647965259,0.0378462443638323,0.279017900718358,0.0368917438794326,0.0088354327857826,-0.0179590166611955,-0.0500158253825431,0.200566365307485,-0.149819356535006,-0.0802656866460021,0.178142207386563,0.0723715474196777,-0.0289147612148396,-0.136782920988324,0.0777155495027758,-0.173105566465737,0.171365854262096,0.0507782251405228,-0.0971381335733841,-0.125992863311217,-0.146655697696775,0.159750964090923,-0.164459833147295,-0.19314647474951,-0.12955873304539,-0.0395499376812702,-0.0391501280444084,-0.0486531108545008,0.201152272523066,-0.047514914050462,-0.216083301484066,-0.213188583662823,-0.0448759303212664,-0.250240011271093,0.0895693649524337,0.12525447614404,-0.0705141735211038,0.136175402441021,-0.0825973092129256,0.191203856153587,0.0806510887283824,0.142161741328086,0.140853055129349,0.409218970567715,-0.0559013113882378,-0.0590373557470453,-0.0424338498366514,0.207144614557832,-0.086929180593698,0.171263800751185,0.0556479785552713
mild,-0.0143898809844237,-0.254820366823506,0.0337863224785497,-0.325680004511003,0.0645321471964368,0.108174730259105,-0.173860332385692,-0.086473737708216,-0.050089193132405,-0.276384548769182,-0.291883067416532,-0.113643616262283,0.032764960546535,0.100619482526442,0.0303601603394012,0.171204319601746,0.182520679575973,0.322450802467289,0.142376202160367,-0.162757444131667,-0.263926527882495,0.144546301415456,-0.0286594629884022,0.220906668953896,0.0573613844404909,0.152434140446997,-0.281275527905516,0.0013716442574284,-0.0153145319713746,0.244414505015001,0.0979894165814159,0.0052330056493638,0.0376005077997222,0.1652766463104,-0.0275567223343217,0.349766926840721,-0.0031030060544233,0.160037743652191,0.155915734469291,0.121054976979119,-0.15842903963918,0.161481331417533,0.0974704798030251,-0.03921392941981,0.157253176075417,-0.16487093210184,0.144679573815361,-0.115609679011322,-0.0905957468911158,0.0377432154137797,-0.150693343435849,0.136148960819677,0.1079270558876,0.0467679977507037,-0.14825669938095,0.132511685763865,-0.0491775155649138,0.204050658870347,0.25439578218664,-0.144118178573284,0.231689939328504,0.0992985525450837,0.101196209991517,-0.0960634534925245
mild,-0.17062603330652,0.0234511739905205,-0.160528908722758,-0.0448743738421384,-0.179748217748921,-0.0710382817841703,-0.0155275247303331,-0.0977891267084384,0.0307213009805711,-0.0581963636658336,0.119024079264633,0.0701907579344709,0.144716957947812,-0.0067547075392634,-0.0665943303472398,0.0287015472475822,-0.0828748442592652,-0.0248075409662762,-0.052209442038907,-0.161998717300122,0.154409638560621,0.119260826954947,0.0010867376617873,-0.138720171833789,0.253883948481362,0.146338844034579,0.0454004798206133,-0.0822451611662779,0.151764311937602,0.0520960004372983,0.0495238354269107,0.0431316477884402,0.0346399684796181,0.0781283818847115,-0.138543433106645,-0.0130112584801584,0.106645792039827,-0.0743576816921107,0.113611764011072,0.0032593909447705,-0.0178374587920746,-0.10015906973335,-0.0319420312587513,0.0232958083187521,0.0004603427311655,0.217898299553676,-0.0005400806685281,0.0767070737022378,0.157825217217752,0.100949872782245,-0.0607537319455766,0.038589873521137,-0.0900890724891028,-0.0284384942583447,0.0227039390929678,0.0572880088123729,0.147691922847969,-0.113548466885537,-0.071346547005933,-0.084088176172123,0.0564799429110591,0.0057427755712905,-0.0279428037817503,-0.0209373738621199
mild,-0.164225190151217,0.110354056482654,-0.201127953721117,-0.043724984408919,-0.102957352156249,0.178082539447583,-0.240457129975758,0.0687939387618225,-0.120935198031468,0.117029444481446,0.235936513907288,0.0498405722043486,0.245224608756859,-0.0837332625496073,-0.208176847757235,0.180173989715558,-0.0394255353060397,0.0945016159697109,0.275533660095342,-0.168119931238222,0.181666178454359,0.163320332773322,-0.218553341034985,-0.228944517596757,-0.20717471362269,0.189001396528919,-0.137696166743312,0.13009389644059,-0.0641531033054169,-0.193549543754932,0.153228328123511,0.092989237715379,-0.238507924021752,-0.0643825296182706,-0.165350296789452,0.18167994403313,0.0871673156004022,-0.13550285119243,0.0817620316695679,0.131863232165318,0.0726354529442457,-0.0419730850839678,0.17392349924817,-0.0812013137609533,0.237718697505536,0.110619273300312,-0.161812543045247,-0.388734438267885,-0.0108426875454682,0.0333182068578729,-0.162196143840338,0.0170821655498388,0.125551255446086,-0.175683657920384,-0.185970216083495,-0.194350700439417,0.237737051610564,-0.226672279394253,0.0929167390005172,0.189883311275529,0.0674476651579967,0.126079853670901,0.118398660716557,-0.0656351972864521
