group,ARNTL,BACH1,CEBPB,E2F3,ELF1,ELK4,FOXM1,FOXP2,FOXP3,GATA2,GLI2,GMEB1,HNF4A,HOXC6,KLF1,KLF10,LHX2,MAFF,MAFK,MITF,MNT,MYC,NFE2,RARG,RELA,REST,RUNX2,SETDB1,SPI1,SREBF1,STAT5B,TCF12,TCF21,TEAD4,TFAP2A,TFAP4,TP63,TP73
moderate,0.0918941598936786,0.131320537105679,0.187054132868497,-0.0856838834632852,0.198911075769829,0.287881841239584,-0.163258045843312,0.522358040896706,-0.11342828709539,-0.0922920708588419,0.0535079393183748,-0.174043066651295,-0.0091855328243608,-0.035580617650843,0.197408634497651,-0.0525385094433255,0.133215638318553,-0.356229435011453,-0.17550103628416,-0.22301126842186,0.181102906978474,0.0612941065360207,-0.289064164501665,0.107173733508071,0.18681978159136,-0.0546875398270279,0.272814966529835,0.121707143028455,0.199164356666032,-0.20239918222007,-0.127903676036786,-0.254447271909166,-0.236429321448982,-0.0568898583849506,0.0571635599318583,-0.0104473345555338,-0.180074937904737,0.168381036071731
moderate,0.302647445376434,0.325415914991995,0.384082179407001,-0.131825014975123,-0.139878139413899,0.439853405428044,0.014547873361831,0.493868617574002,0.184868576154798,0.115503243988752,-0.247644467237211,-0.264553290314217,-0.205951420498899,0.537338608070003,-0.231929335305164,-0.203802848497034,0.533092888034488,-0.202526256674654,-0.0716428898920033,0.005229031468476,0.186810731693169,0.113281401020713,0.150676484902299,-0.199590832450878,0.402445219898504,-0.0065788942570308,0.277070604768117,-0.214330415676375,-0.529743156948331,-0.31986327281909,0.224594639731868,0.376449355834544,-0.171943014350696,-0.547551833960841,-0.316517898030877,-0.027839331439129,0.012199730507529,0.0700917202826569
moderate,-0.0196207532130245,0.149174518921054,-0.0170579410174507,-0.274180665192176,0.147320137835806,0.214889358211498,0.0688877776316062,-0.461788189563594,0.0861631544058881,-0.274117305259787,0.200178205553288,-0.0322930926708158,0.0601550493458827,0.173081156808503,-0.0165785940080726,-0.0947905181243809,0.155591697588575,-0.191974947454654,0.193815738805101,-0.057630711983904,0.0873449318634711,0.0775334963165847,-0.437023633482998,-0.166150392059506,-0.10917004595541,-0.0302874596021222,-0.0394388223157708,-0.12214100659872,-0.230864885676476,-0.036568740921623,0.173289238592029,-0.163295135830597,0.116722585194112,-0.057269966296434,0.0293882427343825,0.0264337990904251,0.11763362689603,0.114192247170013
moderate,0.248177833260701,-0.0019883169513117,0.0696327342704453,0.168451991752219,-0.0834816040823052,-0.0618612301106917,-0.161386009199014,-0.137044088796751,-0.0881978006923326,0.0337895133696762,-0.119424414994412,-0.07696946232347,0.0934877877651369,-0.0749472626020053,0.293740659274317,0.134228968921427,-0.200735938479912,-0.201856919847589,-0.106462988765296,0.248057976919553,-0.22304315103528,-0.0415266597671719,0.16231778537822,-0.0879009306267401,-0.0615231940626704,-0.0690546688787238,0.168868401497556,-0.18096660874128,0.0770077783532691,-0.260577660491067,0.128414273903357,-0.0337321976556792,0.0561035341452153,0.0508482214960721,0.23458609250832,0.0442957054083163,-0.0091413813904232,0.244767548277877
moderate,-0.394359684191437,-0.140475508536665,0.0760618318148549,0.002789024278651,0.174096687460204,-0.0936663409099208,-0.333219784518132,0.258565770758244,0.266116747434832,0.145700819879305,-0.442832352173717,0.0065365962841274,-0.125690288155827,0.120738400334611,0.312416637662892,-0.432593058736866,0.236709108464539,-0.183795395461568,-0.359825875995052,-0.0135532491325877,-0.154505161629291,-0.103907199748612,-0.062449097412339,-0.120540637902131,-0.195332928824571,0.234751312563043,0.230108330704963,0.0094644195259442,-0.48336947642733,-0.0038420179165027,0.014044263509802,-0.363953840647701,-0.493641121502212,-0.0563325506220028,0.032529572040296,0.17377264927928,0.0057366759437772,-0.213618909520744
moderate,0.104099926176534,-0.212053203416797,0.129330417242615,0.0524978831551351,-0.0464169038141545,0.06041017440084,-0.150482152308093,0.0418576142118605,-0.0532740027180029,-0.0069479214058861,-0.307758653427717,0.0868089731067698,-0.22025942930546,-0.0435914983416717,-0.178010452675728,0.363782926639244,-0.024029982720964,-0.214190834851121,0.124482146952019,0.0318175994411444,-0.179969741742415,0.0149791075633496,-0.0744843595802502,0.0915903650095015,-0.0977349201019085,0.216100584371242,0.157941982361828,0.282660267819145,-0.0507004232738975,-0.046853677483045,0.158600858331156,-0.221131325325022,0.135336261604637,0.22641471796629,0.273393069974859,-0.107989606241077,0.261157627632159,-0.002915402315411
moderate,0.240091045579839,-0.110557771467891,0.206195525856218,-0.349357933389908,-0.305379881609844,0.370157560186414,0.189573815602572,0.260430176017403,-0.0796051417334959,-0.249714055529159,-0.14646187368802,-0.226924032270066,0.0407396387396138,0.317482037683392,0.0746069051605348,0.0955890417974665,-0.224830689865459,-0.264930894662369,0.0776072760069767,-0.204798123999714,-0.0565108271568241,-0.279928202386098,-0.0524813216407886,-0.361252249075781,-0.0980451306286864,-0.070280577590852,0.302462646918472,-0.0382601678647806,0.254824655811706,0.123224993595427,-0.233874019983531,-0.152065445390082,-0.172891376985652,0.0042912545042627,0.068821797869863,0.166684743408729,-0.220219880765147,0.0043120385430301
moderate,0.461566242484484,-0.484869896546573,0.153397402092664,0.345322779415339,-0.327240462937916,0.442879350076206,0.306135266806213,-0.300144468945912,-0.0240731143377238,-0.11091220258796,-0.220780137658987,-0.0663934294976491,-0.0290196446810917,0.229189239242713,-0.187638384358422,-0.115803771483068,-0.0444088501937918,-0.452057911935566,-0.188517767530577,-0.401273533743656,0.0094533691006586,0.0910711197662289,0.0233586155103484,0.377035535061153,-0.172029333052684,0.361261599410635,-0.0762864901843849,-0.105525980658515,0.0858497821815628,-0.191375762840078,0.220450368969429,-0.307784110254002,-0.332571723419102,-0.145812722232834,0.141360844923803,0.285524723708847,-0.262770684129355,-0.291845290258706
moderate,-0.265472276370071,0.139034225947327,-0.293149817283108,-0.0454250319662905,-0.209923294495647,0.227613291929913,0.240800749869375,0.266247876563467,-0.246961022044977,-0.289991050216398,-0.0043148397386982,-0.281409282088157,0.119344352432996,0.187800088107121,0.106340084946189,-0.117956614296265,0.0008883327796457,-0.0829683651649498,-0.0873406985226352,0.100824079501002,0.0732902726354332,0.131232003653002,-0.138977859654203,0.0175197712290293,0.0302929369140249,0.207316353438628,-0.0026103230346063,-0.141782082737158,-0.104127144278112,-0.227055265627978,0.175928783112121,0.0012879697979001,-0.0846232795310919,0.0040160983851371,0.108064329852874,-0.184559026252449,-0.0372772842951105,-0.244740753758794
moderate,-0.263424265263963,-0.319484883146583,0.169163065749015,-0.175998822803634,-0.0055612310780393,0.0115849718249051,-0.148012974070809,-0.0331061827433845,-0.0994476063353401,0.0348734760306761,0.19523589051118,-0.0787587893201693,-0.25394991833632,0.293178024786975,-0.0913854885300013,-0.0928520579071214,-0.0457643746008937,-0.104330819233978,-0.0215317084677051,-0.0203745080412954,-0.23507223731403,-0.309051554222027,0.107298538150374,-0.176806516591117,0.0874421150385113,0.220883873281151,-0.30313958149927,0.0760288090185912,0.0458162448441266,-0.231605576057966,-0.0225623208005108,-0.235171655280227,-0.157727529624853,-0.006938262535293,0.0819889469672072,-0.209766351148238,-0.0581632152422385,-0.181697757027399
moderate,-0.11089674453949,-0.546264316925698,-0.131119092073161,0.32681922949579,-0.254410178649417,0.238623700897325,0.295376740749888,0.350694646261351,0.195439203906065,0.429366101505247,-0.28663546794501,0.310902284985416,-0.0797151893101508,0.109200676681827,-0.210964748141594,0.152907040706214,0.251278976450655,-0.335169102025822,0.126422288775018,0.132554226414261,-0.196352471214037,-0.325514561912972,0.298247009432086,0.165823249776107,0.147688370374944,-0.504123554000692,-0.0632763777666499,0.0667989802402573,-0.077497254419361,-0.514821828179795,0.194786870114656,0.173390321756449,0.0181348794011636,0.0091326730797226,-0.353564914943549,-0.207311678909705,0.119377083827804,0.0580577074353798
moderate,-0.0155227670698177,0.0246308613299068,0.0524180251318145,0.0574473054455938,0.0433573891787194,0.0020907659629155,-0.154601611114133,0.0936696957303463,0.0566236112680397,-0.269888240623367,-0.272119431165881,0.102242096223818,-0.166661872114769,-0.0320161540347327,0.0037167005628072,-0.217874586271694,0.162781992989557,-0.163770816070899,0.159069193109517,-0.181916792301278,0.0053432852764933,-0.327476620762354,0.146503793690602,0.0742215415697065,-0.247133607704211,0.0424621824837771,0.0205565981801582,-0.136933468522667,0.249343344491509,-0.26683790669986,-0.107973499435591,-0.275299787848276,-0.0344774848604784,-0.120742384472166,-0.0666789213266263,-0.137291031109608,0.128488490332905,-0.201080846733748
moderate,0.138517318939426,0.105991442172565,0.187701413842092,-0.0140324312093141,-0.352561304850513,0.303179570071659,-0.0673104949758647,-0.0121407352515192,-0.124456653462085,0.0568638158059528,-0.0544921372917025,0.206872481832282,-0.33034093591343,0.256423622219297,-0.196454036930397,-0.113191180519397,-0.0311988661696017,-0.029956558376423,0.264159811658637,-0.038116261836165,-0.0555368052086937,0.410385085769376,-0.344345132854717,-0.228979913697258,0.0524310357257469,0.207606572800979,0.233807973529839,-0.102208050256976,0.159241271671089,-0.183974490462556,0.451042431727952,0.0797900414437054,0.0728444115091153,-0.246089880121492,-0.0897002695211083,0.0723644289526599,0.0420690593599154,-0.007482081027099
moderate,0.0334106549301984,0.080713076136213,-0.0065474887238305,-0.133852044398159,-0.10037038008849,0.0164205480581755,-0.0389765184709522,0.0259926124108817,0.109124034846754,-0.0165882149810461,0.0433913941593831,0.0189675591140707,0.0828459011399095,0.173759103692628,-0.0663751165953619,0.0318757924921377,0.0119957098597889,0.0717758568328083,0.0122288749864105,-0.0369064360831465,0.0515013011998751,0.071244452312408,-0.014953515475132,-0.185198820709573,0.100529356311186,-0.173848342345635,0.0935931177307884,0.0188887069076133,0.011974724998393,-0.245396121290948,-0.0310175328578734,-0.0485937320709042,0.0090143757634867,0.0305961398835792,0.0128853408019987,-0.0695955509305997,0.0311775689220546,0.0203544676808752
moderate,0.301406746674054,0.462526550905528,0.191493561876745,0.440069427570968,-0.361400307386008,0.221241063358333,0.499530169983803,-0.157800757799509,0.397931397834919,-0.268817844225306,0.527416923133938,0.309125381700331,0.164793469606569,0.0438897672255118,0.138832648821978,-0.522693194138032,-0.261968848752789,0.418747574290856,-0.363380745172546,0.135618163809881,0.460768139282882,-0.24115333971017,-0.462345236954053,-0.363944042013201,0.414797154859768,-0.0494168393855591,0.389151130690313,-0.333246811379656,0.246282856003609,-0.24292465465697,-0.376533681907626,0.54695255590314,-0.213786946477213,-0.441122605787264,-0.40179883554343,0.233412235102175,-0.412780231811829,0.403535667468784
moderate,-0.0232874685336935,0.344315049774908,-0.0567641032222213,-0.3038610698494,0.199294474968152,0.194314312553981,0.269560216453521,-0.0554032406374047,0.195308395376952,-0.153437256438065,0.192301045037296,0.263470941284426,0.144125680929349,-0.20870938244964,-0.103658053384795,0.06646609811863,-0.288708069681754,-0.0278170158118812,0.0377658863885226,-0.267763117474217,0.100745261548526,0.339928558789215,-0.358522221201209,-0.0203505496566118,0.171959268850071,0.0770101023686457,-0.127380783483045,-0.216574797754506,-0.139373385011741,-0.351129110998309,0.0156201874124698,0.0510713401278929,-0.031328840641252,-0.216896979046971,-0.239884687376631,0.0269223656419561,0.109338631104976,-0.267497720025279
moderate,-0.176765658825,0.387179939190008,-0.616758920012186,0.093748062374588,0.0976560715691952,0.0105979910362229,-0.22991016804206,0.178046249408544,-0.36885424635654,-0.301468686684556,0.284732692506521,-0.109976236148804,0.286874369861757,0.299724433993178,0.212026058168433,0.181468517347324,0.287713377485458,0.190057305916263,-0.0412438484493006,0.0007948493277167,-0.0857995690974209,-0.15013820634649,0.220504450997412,-0.447345617468565,0.313082318528417,-0.461432113887545,0.261041766710964,-0.154752748276846,-0.0174425269137834,0.0957572648418719,-0.237328761767416,0.0948078614782103,0.305111746103258,0.48666858004255,0.178796940440276,-0.191845716903626,0.207720624309968,0.304493529959478
moderate,0.352614640185821,0.0599568609732902,0.102108159962738,0.0341074953906008,-0.33780916725551,0.208917638197001,0.301978221534938,0.194096634381975,0.246486848322195,0.166119059719977,0.546884025793163,0.105414804786871,-0.106169605784012,-0.155204670752452,-0.180992629606346,0.0207526070926552,0.403355474169326,-0.0458734547138746,0.0979659535409464,-0.335358393647508,-0.13536289031415,0.163533525819988,-0.10811407255031,0.191968186365978,0.230207852837478,-0.178754987523969,-0.240994171740277,-0.248680526053994,-0.132773055553779,-0.242645941063872,-0.0170113364331945,0.186943586755696,0.32891881097136,-0.0943040098618754,-0.418291406531243,0.287367482005281,0.427320346094386,0.117441444036666
moderate,0.300765705858763,0.459483992440726,-0.262350537211071,0.3227563248161,-0.171134415806888,-0.131516391921007,-0.217949445479173,-0.046011902608589,-0.258158327857306,-0.184748337215227,0.309105822837011,-0.18189733107138,0.201472240019158,-0.170813291557778,0.0082548045052879,0.225348846880212,-0.0205766343350271,0.0935382914767733,-0.330136106879885,0.0384846590744798,0.287460377638965,-0.20746499822731,0.132355086944498,0.0338195604047225,0.0562671200555105,-0.373275738514572,0.289009292671031,-0.0257894289550786,-0.19593566304624,-0.284554943656286,-0.361826526175318,-0.179709838255807,0.0654212496652218,0.290563903639719,0.0091090684222131,-0.0267738133797232,0.278010818783128,0.43762501290754
moderate,-0.300006735900302,0.0299673138658824,-0.0650556395132772,0.0362431705830071,0.253285389349748,-0.034229395872827,0.183362623203213,0.0736360708870883,0.274268851921894,0.0881198861060552,0.0024275955663342,-0.100551136237926,-0.0272159252192695,0.288427680510523,-0.23136490472775,0.300495494649443,-0.0720700479561667,-0.0518396302176449,0.161867383416504,-0.0093962228391053,-0.0322573954147101,0.117679346866078,-0.39530616662526,0.237215175595282,-0.0454788609391833,0.0666855173723527,-0.114586261888302,-0.148688800440578,0.315075475901731,-0.170734522565191,0.320374241388452,0.0137706690587427,-0.0757634886135959,-0.199123281224533,-0.0336602430018578,-0.102556556097694,0.0596368369920561,-0.197282656526476
moderate,0.233258093606278,0.121904650179636,0.221041098119172,-0.0781271577490057,-0.236472145957683,0.225564776742229,0.156689158430247,0.0674976481169742,0.169660108221003,-0.0649402732556583,-0.131058582411204,0.117896288514588,0.148764614438767,0.211328048404128,-0.0161893444356336,0.177357295390104,0.161979015857057,-0.169685359601524,0.155789359704519,-0.135137128754448,0.186552479409664,0.224599560421355,0.0187403002544243,0.0456013028880817,-0.0135407814113872,0.222284315619994,-0.0098383154419675,0.152461510944819,0.154744424539344,0.0235230533217492,0.142923757729322,0.132840291501505,-0.028463733714729,0.124533484087886,-0.0816790594121375,-0.157586738810396,-0.209089076931596,0.0303094444349135
moderate,-0.0053090534593859,0.23546309262171,0.10318545613032,-0.542391457588301,0.304279751075664,0.380141472450871,0.102289069773306,0.211768827239775,0.150362476204598,-0.339183745129531,-0.13303718286552,0.197456378659644,0.321038763399154,0.199972544962199,-0.175010566948709,0.0153051297399138,0.0747224018140127,-0.087777611934118,-0.263409533768069,0.0539913133453852,0.102073504565702,0.179901667176423,-0.171757829874088,0.303371201164617,-0.268108044390243,-0.230972038171118,0.102421855238179,0.172290323239582,0.26887367254139,-0.183852119225499,0.0549187843404857,0.279322165456686,0.339157390762457,0.0956427011231707,-0.322209167598436,0.130402759787634,-0.0437158131985739,-0.0352411948018121
moderate,0.452004508779201,-0.40405337256825,0.225630540155407,0.0483228504451449,-0.110956698906736,0.283803817806678,0.231763825019599,0.129170696382214,-0.102778985754481,0.240499109523144,-0.51928478516821,0.160022977820268,-0.27971496123055,-0.0667227050377192,-0.22432954033573,0.431931940132756,0.18139654628639,-0.431931940132756,-0.327666097441501,-0.115788983951251,0.0394017088245027,0.330268097080855,-0.261500963755072,-0.181582403403487,0.121550554581249,0.22544468303831,-0.189202545204452,0.465386221210164,-0.294025959246997,-0.0150544264848336,0.220426540876699,0.284547246275065,-0.271908962312488,0.366138520680521,-0.410372514549538,-0.186228831330904,0.107239556564802,-0.269306962673134
moderate,0.0741159601887983,-0.133532236840322,0.221077830750617,0.206268482545108,-0.0983338873648221,0.15691917885099,0.129047099076383,-0.127127485284021,-0.121601827225092,-0.165251207024689,-0.218550570157035,0.139096970232218,0.160733337325992,0.210686786265519,-0.0257640924290356,0.148477536756242,0.249938161218973,0.030717372980786,0.0017823934023085,0.0609949708505505,-0.338825409224027,0.380912892143054,0.0335571854909128,0.0621587053123487,-0.0122137819000145,0.173776480481421,-0.0053125706262981,0.118117525456949,0.262521737860969,-0.188618357632945,0.0144884230033279,0.0236132237115729,-0.101271388207365,-0.0671424849226871,-0.292137896912703,-0.269279131610495,-0.242663805889021,-0.121461612751084
moderate,-0.219184812987635,0.020689393304101,-0.209623457805615,-0.0291052748087523,-0.100263968307397,0.19307497307998,0.146893323291311,0.27728418110826,0.0406510992740095,0.18690978793205,-0.286673566278288,-0.0318858898165067,-0.305256089232747,0.307257039239581,-0.143152579359252,0.324095457925721,0.213535601263079,-0.244793955834942,0.0070325783083027,0.026310397636347,0.167171015442486,0.317712283514527,-0.159821626916736,-0.102788625000216,0.247821464759655,0.203932854109872,-0.100703052816452,0.0364573256052372,0.164553179273949,0.0152652068440386,-0.111814736989734,0.0833342717674913,-0.0049208271289803,0.0596265607114529,-0.0885974542354937,-0.277221681133389,-0.124810484807109,-0.183295248310303
moderate,-0.0440846731520559,-0.0039530171409202,-0.0916113843631387,0.0333013175456058,0.0340140485159219,0.0139529343395228,0.119870790229841,0.0827672980767155,-0.0180530229505083,0.0760670612962433,0.188700238220374,-0.0869154677452223,-0.134958814633201,0.0485741240523808,0.24580733583404,0.0877554721030949,0.12523324229222,-0.0073639439274333,-0.150769940431048,-0.048428938113983,0.0004619552585382,-0.0206795685633401,0.136753840780664,0.0138247181861326,0.02368510604134,0.217251901495539,-0.0554120046445807,0.0552771891303543,-0.0049938306213819,-0.0467790979049178,-0.0284196760584403,-0.19214699010857,0.0885681362517888,0.0545625726283706,-0.167330565066728,-0.192722077267158,0.257629619389284,-0.0350011243438598
moderate,0.0100034587431792,0.0956711852592411,0.0542213336408458,-0.0567585135081738,0.106709123588029,-0.0668237278823829,-0.0528964229330027,-0.0531185745886528,-0.0657655115720248,-0.0609281577647439,0.0391170484639978,-0.0314370386986973,0.0444864963358078,0.120021421541312,0.036782318268944,-0.0856629791711119,0.0301060758787933,0.0035339015000784,-0.0527822558107916,0.078008803794609,0.0388465702418909,-0.0242878282674852,-0.0414301395983494,0.0434028069567753,-0.0561730645054755,0.0787063423288109,0.0497061067599266,-0.0586718440730602,0.162517545832665,0.0157578028760594,-0.0351185996890588,-0.0094892901714209,0.0769785396104362,0.0469713349686452,0.0313051568537872,-0.0135937362191222,0.0534451176498516,0.0590072294406035
moderate,0.253254281253457,0.239570672852416,0.325722541149032,-0.0806370755434672,-0.108608426127775,0.314029282485485,0.211357146362501,0.0246218756420479,-0.101522637739166,-0.0012142616860081,-0.380586032543602,0.342330209295316,-0.0707553140853556,0.351295975216651,-0.313058234793175,0.136520605690898,0.297156131681617,-0.1537416834388,0.0436200597415336,0.19296269420469,-0.390053529879996,0.282895781629267,-0.325447146424515,-0.279309756549119,0.149350369893769,0.246392451998795,-0.128963123468443,0.0359135281612445,0.192358058121775,-0.301075851852939,0.301495875689226,0.208349336349017,-0.3422242238499,0.307775504958424,-0.309545009826244,-0.327497671784572,-0.303907689191649,-0.160101312464427
moderate,0.171861866098935,0.0727402211160347,-0.209108922637607,0.17853661487228,-0.171145167563601,0.0314969872783948,0.224566287706056,0.401771197147727,0.259411742790239,0.122854724289962,-0.313882104684213,0.167951017352106,-0.0134039390020347,0.398529230881041,-0.260643713549517,-0.102370142337993,0.0160094188733086,-0.11997736723308,0.0503406863186276,0.16135119926091,-0.278144554795183,0.134602572611227,-0.336937176849712,-0.230206554516122,0.24120358702796,0.157449475175501,-0.123072843780384,0.205375733642192,0.0023880677189457,-0.121885246697572,0.238567078592271,0.291592537382572,-0.308657516894377,0.0695700025100724,-0.316425503848722,-0.267722022283739,0.0967460735702913,0.0094757840498258
moderate,-0.0822550190811434,0.198379260474406,-0.205845882110754,-0.190712136550761,-0.0158866734201053,0.138238494971181,-0.0734073335127583,0.154474480969937,0.0675181009647609,0.0279862554606003,-0.175773671864335,0.0500817119490837,-0.0844454021415963,-0.0477842899071306,0.0625786435745619,-0.0541533703770723,-0.0045927555184134,-0.0688323308010327,0.0676904076179074,0.123733407624486,0.291233749430924,0.0910729425912577,-0.021718992558427,0.117931894827181,0.12654305035352,-0.0181997597032535,-0.0285298046300714,-0.1439716072486,0.0937870334490013,-0.103273297916775,0.0053294969959578,0.153113780551453,-0.288086803374822,-0.162333752918909,-0.0825510732397314,0.0677723838134953,-0.032116393722384,-0.102051487103554
moderate,-0.272891688234883,-0.193946238535865,0.113887258661132,-0.169218189116523,0.0495712916154825,0.0079866991913403,-0.0261103627409203,-0.071304328838072,-0.176744117200671,-0.144758922843043,0.300960328181372,-0.0872393296284865,0.118840548063453,0.0899655586793768,0.129131102790757,-0.195021371119315,-0.100332908591213,0.201779347358141,-0.239946554070604,0.254499241539441,0.283143845369921,-0.114424824952856,-0.0824012330029631,0.216677613157372,0.27857453189026,-0.111161029610241,0.195827720556902,-0.203161660679719,-0.161039501963852,0.216293637234712,-0.0928837756915973,0.0756432567641367,0.229617601751034,0.0266863266249112,-0.0562908702620428,-0.120990813230353,-0.0367464957986187,0.117496632334141
moderate,-0.360910414881315,0.362580746366994,0.0509663701741543,-0.406106366251419,0.282904115098286,0.274559091952736,0.056823637771827,0.351967770175945,-0.287822598166746,0.215737965434068,-0.228585086633283,0.339189504791118,-0.147356937853504,0.281971562774171,-0.288726368425381,0.124920429890855,0.246172235393693,-0.123975882247251,0.142631117039415,-0.133110184012621,-0.377798417450471,0.367684252212609,-0.338393055784787,-0.274587572459904,-0.180811582351526,0.292893301169399,-0.183334084118148,0.0268313517769688,0.0643608867211369,-0.032703697290201,0.312762509202976,0.301229780162799,-0.306411423117491,-0.141819322065693,-0.331564301334378,-0.118241616934065,-0.256856613891536,-0.129258848794503
moderate,-0.0063214065596069,0.18597075194143,0.250186026817093,-0.0372219518496731,-0.0596752455465233,0.245075607613379,0.107115032269645,0.220974781668971,0.0686835948310685,0.0257853392040744,-0.191135140896317,-0.0176290549650104,-0.120787588241247,0.232829636421054,-0.0496989135770203,0.0984794966401621,0.120434015975734,0.0015765737573195,-0.0752509157351522,-0.21798889345275,0.0181948456781808,0.27502788091022,-0.0175017802126782,0.0538444474901913,-0.119111146979147,0.107339546434527,0.186671044660568,-0.0318397128209193,0.0900228590032639,-0.164160589957693,0.257832367302896,0.0039242110031419,-0.155975959866708,0.339091571180413,-0.211078324931204,0.0351446326619016,-0.13046197118549,-0.110794924555737
moderate,0.29590229909084,-0.181311348760258,0.0820746928291929,0.0783504597195227,-0.0743648769179459,-0.223279753452272,0.236162115349172,0.192004906987439,0.201990643132373,0.161688342726265,-0.209613342479651,0.236107667496691,-0.190654600245921,0.157376072809804,-0.423941868984119,0.164639416330711,0.101839263279635,-0.386536194329976,0.14464616489985,-0.0014918711579672,-0.238928066255184,0.246768557012384,-0.0934216252861411,-0.339166562671891,0.258496624436696,0.211911041854331,-0.238960734966672,0.204582360910448,0.0438196316763529,-0.260238955716074,0.13935383363874,0.0434493862794851,0.349076071823352,0.166479753744554,-0.21807453875513,0.0939878829519389,-0.152649999214492,-0.149383128065658
moderate,-0.205303083110766,0.27172878700745,0.137606843071161,-0.0142611199715731,0.265806532822891,0.248776162645929,0.383535967584583,0.375845334523549,0.255512597134319,0.365841807096216,-0.234235006136732,0.359566914308724,0.151873148904542,0.174068637442117,-0.277578439126699,0.155586225958958,0.0441005688139118,-0.33690988407025,0.226917755125863,0.353094958772534,-0.123262749310662,0.0416787713496483,-0.173342616789019,0.0031530039791696,0.444568375201108,0.14196296698975,-0.170288144184198,0.313293469397325,-0.0395784973174712,-0.0959436293069359,0.245612786943143,0.317426601258178,-0.0625829802970705,-0.117055272726672,-0.273222315208109,0.11255913053927,0.124637002689741,-0.203565819405138
moderate,0.496148222192961,0.231599716587901,-0.368904485096289,0.31579007900716,0.558060586486276,0.116845160258804,0.259028004603177,0.454521249155089,0.558452574723096,0.492413445381036,-0.367053429533528,0.199434904044381,-0.316998709404022,-0.372617484783947,-0.508822508516812,0.505414388568904,-0.131152730902739,0.0692403666094246,0.410760117938973,0.497672620891706,-0.45578432236262,0.622128886082101,0.499164353904049,-0.226242544018025,0.399697338810938,-0.142661941078264,-0.0677486335970812,-0.616597496518084,-0.156675520544584,0.162751338215296,-0.313764806450256,0.451940659929356,-0.183308943524086,-0.125044247545625,0.0321648125435194,-0.535880585419536,-0.33511727679482,-0.277647445852133
moderate,0.61597596511104,-0.381867518027102,-0.0084128719583246,0.396173670849634,-0.51882224071922,0.431063601763092,0.529413064301274,-0.292357976785232,0.374522269413743,0.575235458267174,-0.508146007269569,-0.401383672773064,-0.423931877818726,0.0667478115272155,-0.589071856817921,0.36482824944146,0.366493741859605,0.198022778024119,-0.346934882179846,0.15429292581435,-0.404415723072764,0.419148925233282,0.359917182054621,0.0386052601539365,0.482864686460797,-0.396515310320023,-0.284927318304275,0.504089038558702,-0.564858159354113,-0.0712745345098673,0.321867086040066,0.340059387838271,-0.0822497024961081,0.610723258253812,-0.566395536970863,-0.470950009930987,0.25452140543967,-0.57809668883168
moderate,0.0091017423424274,0.343431180330609,0.285589377403932,-0.0658115859900754,-0.404050232186068,0.449223304809656,0.305931738633465,0.16027753652023,0.268820585293661,-0.0126358245100945,-0.0098256697883182,-0.0815273927245054,-0.48645950016284,0.266582991369998,-0.220942656485881,0.142607125681894,0.0141165851948712,0.0138335953751138,0.273809103511709,0.302391075307198,-0.30741908047684,0.355790596179546,-0.346557230665138,0.52220177251405,0.217474385904204,0.0153340995356876,-0.525834572060702,0.268899559196849,-0.127016360960846,0.0795201393518081,0.0053044138308,-0.253302213317201,-0.108543048773431,-0.0443570089573108,-0.451197652389358,-0.294296250230419,0.210801091084811,-0.0111484826667188
moderate,0.120653303505107,0.0149494485637571,0.0299142708919772,0.183138431788256,-0.0170310562720384,0.061267526137685,0.0217385029505888,-0.0306737348564461,0.140734514646591,0.0851983279006883,-0.14005499425733,0.311795317072767,-0.040602111946609,-0.0928636868619072,0.0606863978409861,0.123703458374553,0.18619781091638,-0.295053287572631,0.0629463412170374,0.0423762443656316,-0.0533285141690258,-0.0208621983762016,0.0459921537673137,-0.169455781416245,0.185524440032904,0.158328250697973,-0.0519049035797581,0.0055683774884747,-0.140789860198658,-0.0155121283431005,0.0338468798415957,0.0111490539885198,-0.0144974598885469,-0.0626880619740601,-0.0993852377470839,-0.0923901749164488,-0.171362128209649,-0.0645236894509345
moderate,0.178225821771341,0.122953474444358,0.0440131175095772,-0.238942528093647,-0.0035136992416309,0.0896288514529294,0.033285054772859,0.0344057054448478,0.2373344218285,0.15355814494519,-0.207558819446588,-0.245073116010491,-0.107104952763273,0.141892667606244,-0.437272008768117,-0.168766427990212,0.133736539076521,-0.302386334045506,0.0757025994058935,0.13887336393328,-0.198746293531858,0.102673933773872,0.310900855340279,-0.0747587627367779,0.236988562452054,0.183330225548486,-0.0586465219863819,0.144384325977137,-0.175601164466828,0.223618544262914,0.169884696282548,0.163184512465412,-0.124317645749478,-0.0114857630478004,-0.277577786074711,-0.162382064849561,-0.0556829452809311,-0.0621895348559057
