group,ASCL2,BACH1,CTCF,E2F3,ELK4,ETV1,ETV5,FOXM1,FOXO3,FOXP1,GATA1,GATA4,GLIS1,GTF2I,HOXA1,HSF2,IRF1,MEF2A,NFYB,PAX6,POU2F2,RBPJ,RFX2,RXRG,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,THAP1,VDR
moderate,-0.0639224409462196,-0.177415055082411,0.0800801691367728,-0.358509592822076,-0.0481646565227593,0.0115640883513719,0.122371365765653,-0.053775296226834,0.129604634467648,0.0541181051700565,0.144745362793308,0.0432853425642259,-0.0584032169603376,-0.0475361734601847,-0.0922270326916229,0.0853365729328509,-0.255724044679201,-0.0568720036806105,0.0615570592379844,0.0575233406727332,-0.21368424127535,-0.0775890908160227,0.0355835683064941,-0.0403600395820607,-0.0219397723662391,-0.0017368986456606,-0.004285111790281,-0.0289216478432037,0.0099414593534521,-0.0753036978612061,0.142757070922617,0.0562892284771322,0.101722840418886
moderate,0.0619229604595945,0.159642670648895,0.0434530650809623,0.0689634753293374,-0.077007326212159,0.0661357359944955,-0.0246515848276692,-0.0317072029422206,-0.141211563148976,0.0309122230563875,0.354559656059345,-0.0033529203475036,-0.0827348885502473,-0.0497768623334255,-0.197509594684068,-0.052951289787737,0.064314078717243,-0.151007390429592,-0.114810061456895,0.0950227512242785,-0.0276959184232886,0.0436868221199314,-0.0433092409997171,-0.0854932902611953,0.170637489613974,-0.338771959656491,0.0026396352858623,0.0257548082098229,-0.012601598259373,-0.0169712415869449,0.190671257341421,0.162396610037513,-0.120404440636217
moderate,0.108378237814279,-0.0826062452227535,0.0872654324537648,0.105005191458751,0.0687431218374979,-0.0458469608849456,-0.010174385146201,-0.169862571179878,-0.0784415407593047,-0.107422966316723,-0.110470910742196,0.206657370854583,0.0489261709488833,0.0971010559249506,-0.0227498499065331,-0.0498765856482316,0.250267472614809,0.0286353786850906,-0.12485492573527,0.0749637696924145,-0.147001318464447,-0.0374410573862704,-0.146652843193015,-0.0809558444816623,-0.01172309667481,-0.0969729578722118,-0.0589056770669841,0.0160687168715106,-0.140065203523499,0.0319295020697369,0.302006033276072,0.053788433054971,0.0077593422372214
moderate,0.160883481890473,0.189590467469551,-0.249883020321039,0.109963376102146,0.197394418035927,-0.0367252773014642,-0.249375742323995,-0.249147496683977,-0.192216411758548,-0.266615888477667,0.374192524549585,0.0322818519842648,-0.14181077187849,-0.219395671615982,0.260769877794888,-0.20106402346774,0.25554143830433,0.105305491794326,0.0155697227190378,0.136889173712973,-0.194687167865871,-0.194088921549728,-0.120941673233535,-0.223585399017354,0.160872758940942,-0.226691401508432,-0.210531091722916,-0.214159808544979,-0.0910253510496564,-0.180011692003876,-0.164072322112544,-0.0293780536843431,-0.0706836801200952
moderate,0.319142058446753,-0.040655794260812,-0.275819338906442,0.261803164937518,-0.151955475925251,0.265922082869189,0.012001163757747,-0.154148281155061,-0.405935660042904,-0.25599519432883,0.314045267912599,-0.0590575786893574,0.355915994800739,-0.0636209841676118,0.20514581899971,-0.14543632524203,-0.0611022214036402,0.30897810988155,-0.140991449776198,-0.109106876434628,-0.276649048993397,0.0482713475589379,-0.173113083142612,0.282871874645562,0.170772115397274,-0.190536994968674,0.0957129850309205,0.224229150999683,0.195781948018356,-0.159808089248221,0.32222383876973,0.268826068173533,-0.0289509555341205
moderate,-0.112356089862381,-0.0604097238184824,0.0682756421669367,0.0564436960413329,-0.260413043439691,0.180737551558669,0.131088351131107,0.239945782804307,-0.111251598524775,-0.0808461204244721,-0.188748971759981,0.229765062251291,-0.0236374373688697,-0.174359720341719,0.0469508024291008,-0.0933041654320717,0.0525878969405911,0.180726528691028,-0.0425306325051515,-0.0908041790511448,-0.0901957167573742,-0.166659145007876,-0.073368207016973,0.215117875730234,-0.189042180039226,0.0523123252495719,-0.126293403707372,0.151407905340105,0.0584234030696154,-0.184178890836117,0.191226912405627,-0.0735555957668661,-0.270975155213078
moderate,0.217824148140098,-0.349671379578351,0.239313773711109,0.016057372320413,0.0014363245882938,0.454762461955183,0.218081949989279,-0.224582239472198,0.126230834009669,-0.182413222713316,0.148770081395203,-0.0527757214108987,0.132491736061206,0.0867871510849845,0.210992399136803,0.185156970965313,0.0594233262362073,-0.0409536651841726,-0.274632627048898,-0.0625537772619759,0.18140042973439,0.23159813265348,-0.149285685093564,0.316212382438225,0.512104958980144,-0.420548473685312,-0.146873396361943,0.130779195205932,-0.147794117251875,0.288038323206307,0.283324232249856,-0.0376390699804176,-0.305900308470987
moderate,-0.009819968065491,-0.119028349762241,-0.0670925132593272,0.0583247792888429,-0.0683302798144107,-0.0565165004190234,-0.335485757854146,0.216261936392895,0.0793316920810334,-0.0120993668607197,-0.289791100785028,-0.0437107849781543,-0.208144891264537,-0.0877787199419564,-0.177259700205117,0.137410640860275,0.262180557645963,-0.038413833242963,0.139131454427486,0.0710562817456813,0.10402539990132,0.216623724690045,-0.171183512137603,0.220348288826085,-0.0307665828081565,-0.111176351005422,-0.0589277597840924,-0.198165895376123,0.0208571615922714,0.250302504505477,0.282916460523255,-0.264404296703168,-0.054660513202327
moderate,0.0170474137359551,0.0776129500514644,0.0098911387507447,-0.156251113024539,0.204909739830757,-0.0028705961805081,0.0240130857554577,0.108132527954492,-0.0164062946694835,0.0154070730613791,0.151275220450077,-0.0568170113232562,0.050105476591364,-0.123756195295085,0.206939950207918,-0.0129667775155749,-0.116487291284683,0.0477113878251254,-0.0607648030523856,-0.0202299056785305,-0.0197851654252124,-0.0932770483241767,-0.0237358450780646,-0.0622260924561453,0.0791406617008495,-0.0092586834554416,-0.0411586888979896,-0.157599773403108,-0.105955033467467,-0.0161723728479331,0.199824106154827,-0.121211934495258,-0.117783969036241
moderate,-0.155852737452988,-0.239280351381688,-0.073246738067474,0.0147334936440048,-0.175793759022891,-0.0400050868636648,-0.0755250315350545,-0.0080375335746523,-0.0930012094753974,-0.0750169800300888,-0.117129686808885,0.132641134319868,0.171927804602293,0.0992010254969318,-0.0896155224930871,0.0506979833822394,-0.0565485139941098,0.237684752123905,0.051555320296869,-0.116244565827577,-0.0134951181006509,0.211643143342032,0.142278236304686,-0.211825724351629,0.202383110833556,-0.0356548958523962,-0.0554212747174672,-0.0006152186192943,-0.136689669750063,-0.034515749118606,-0.21646169433444,-0.10712345365249,-0.0515394436873388
moderate,0.186306858582897,0.146507838712794,-0.0904345205555307,-0.0139334955945696,0.20083073701466,0.0078461802290209,-0.0223040340522032,0.173415937621498,-0.163040093610224,-0.0270931213583317,-0.014178400828724,-0.0178565857090801,0.111061068912977,0.0447547041536964,-0.0354889948401881,0.0518016795276869,-0.0964865204327687,-0.0149039037951061,0.0830597253226564,0.0471239127825377,0.116070494157044,-0.0305486651167293,-0.0440952257958951,0.124080200451504,0.0447470268736288,-0.172030188569308,0.021282955803221,-0.110883723743417,0.0014717345889464,0.0632546459324359,0.0347558145937385,0.031265723075037,0.0111266820018787
moderate,-0.100780392724953,-0.0192125664391337,0.0092624143661762,0.034732860371628,0.0838217188275204,0.0111838114220346,-0.0174113620082252,-0.0109903237617764,0.0958583924036974,0.0944514647144471,-0.0338867379908473,0.105753502994201,0.0836403065945353,0.0151900450377721,-0.147690057793903,0.150148390127575,-0.0407666424736703,-0.0835403332896704,0.0789101089901975,-0.097933400127424,0.255161922171442,-0.0621912586948848,-0.117386351816458,-0.090812267923031,-0.0094601143847854,-0.118971602675902,-0.112166958995618,-0.07490387537446,0.102993846626484,-0.0066900675331357,-0.0471747628211759,-0.154852190286246,0.048560909542561
moderate,-0.112974855497845,0.0415061160149992,0.0340657660069703,-0.0583941332743394,0.0536464705576103,-0.0901076275767735,-0.182702558374166,0.0137202611047349,-0.0837248353249567,0.114412165753069,0.0258522943774473,0.135040593831859,-0.108598624010229,-0.119867892890266,0.054904495270472,0.037514554140426,-0.0890984844817899,0.178407648387832,-0.0128382064954764,0.115027183246489,0.0266636181925671,0.0343600363697504,-0.14412250344717,0.0107616714162187,-0.0147010362341548,0.277840393604682,-0.141814107529372,0.138191329207126,-0.0167707630016772,-0.123055317500996,0.0284023853618472,-0.0108702261644422,-0.0815911860750309
moderate,0.121199321835095,-0.18202138327196,0.0414626257552999,-0.17693305490691,-0.14685929091008,-0.264446437277574,0.0298032988964141,-0.034054163034876,-0.125337763733023,-0.0478413659247435,0.106472008325108,0.0773171739465578,0.10744307579407,-0.0936183988240246,0.0183737044420983,0.0111754224322384,-0.077928164384244,0.0509631197343613,-0.0070711959988211,0.0175606798330172,0.0277438537944533,-0.158516988461132,-0.0458682741379756,-0.0562730339648125,0.134096922647691,-0.162645654512057,0.0244624278171201,0.150300389055128,-0.111618991772176,-0.0212559500001431,0.113904910663039,-0.0335979568414036,-0.219358601592003
moderate,-0.290096034705201,0.278006493163081,0.275929843042084,-0.121384784971665,0.227499032084215,0.0641912568758967,-0.247748376707893,0.207588220795226,-0.259990100736903,0.064476047067658,0.0137113943548969,0.130015486763984,-0.300511515040687,-0.33706272197418,0.219211494799223,0.162372978396597,0.316780555260707,0.027618832709625,-0.335898843669455,0.328893871950726,-0.38619555946791,0.239976057378782,-0.298274766358642,0.371942506392424,-0.242195331461749,0.313670830536563,-0.287045249730491,0.181923527535092,-0.341764708471984,-0.151417858747196,0.158183382685332,-0.0670468863897121,0.0070458714352162
moderate,-0.210012721276987,0.122533282932408,0.205351886166446,-0.0808601227342337,0.0386336093167424,0.0123035935314751,-0.095936337951915,0.113138917708452,-0.215202630332801,-0.188702731038855,0.0433804930308813,0.199622548769076,-0.257673293273695,0.175700894149724,0.0806159732108315,0.117609160517747,0.129035986617713,0.110784327993582,-0.299207133284634,0.214810163008842,-0.149896381828252,0.132901318455162,-0.315083850449475,0.289095815380082,-0.279645822054713,0.0226052180987553,-0.255999308737984,0.190278455924317,-0.317136520250644,-0.143930392918581,0.271003471639458,-0.311621911609305,-0.117729200105007
moderate,-0.206890715017201,0.342820330321037,-0.323469786190047,-0.302541248216806,0.151084777419618,-0.0153601567775542,0.0165469380998752,0.312171204868464,-0.302369385880014,-0.195299117308537,0.23195307547334,-0.118785105428972,-0.204795507569378,-0.291974176230403,0.0735864352776186,0.0285957291430272,-0.225182826011963,0.258196387709282,-0.34785730614098,0.30362556495848,-0.0611867472585729,0.0742090282350961,0.152401631773945,0.101088557527882,-0.270983969557388,0.057185006488999,-0.384501602985319,0.121493823101362,-0.193840727338603,0.144499501307323,0.181543995153787,-0.213512409395109,0.227200044224314
moderate,-0.154723065428692,0.201237439491383,-0.219032661190228,-0.137546013410234,0.184898067414967,-0.199404126264195,-0.161029407867986,0.0852340676899746,-0.215654903400536,0.190826554394118,0.0842289942523896,-0.116876781829859,-0.195792038954675,-0.246939853574528,0.179969025405153,0.191579522326713,-0.222828350558914,0.097615344152508,-0.171006081576198,0.267491457293171,-0.109253164081321,0.0614104358889748,0.155664800786883,0.224211778181676,0.0194927748469714,0.213386381334226,-0.214826129262681,0.0776504904370715,-0.191793902845157,0.0773808939326537,0.0870507448749368,-0.209428570706078,0.0393289218802645
moderate,-0.121430868031415,-0.160018631457486,0.103101680404032,-0.34704869731322,0.0612580744388867,0.0511287865395432,0.302552182612533,0.0330407724335728,-0.078260807698499,0.0306290372194434,0.314490271922473,-0.161465672585963,-0.0493199851289462,0.14687467454048,-0.0570375378141603,0.0003617602821194,-0.0616198347210061,-0.190527081916222,-0.0270114343982493,-0.047993530761175,0.192697643608939,0.275781921735697,-0.0391906972296027,0.119501479860112,-0.0494405718896527,0.0036176028211941,-0.0636698096530161,0.282414193574552,0.248770487337447,-0.0801901958698025,0.199571088969208,-0.0406377383580804,-0.0518523071037821
moderate,-0.0109512518047508,-0.156085424074306,-0.0417591689697641,0.316021837794238,-0.0985612662427574,0.243575095085886,-0.0861658933208966,-0.0469339363060749,-0.251638104656417,0.134904981023359,-0.218423318962887,-0.173174190626774,0.139117000948263,-0.252480508641398,-0.109512518047508,-0.190985017737797,0.310967413884353,-0.0660685411077824,0.151512373870124,-0.0225042207416308,0.0616158343300266,0.0699195307534091,-0.293397273626181,0.0897761961136715,-0.0330944422671041,0.283288425806411,-0.235873115794633,0.0075816358648274,0.149466535620885,-0.284973233776373,0.0435643203661516,-0.142727303741038,-0.294119334184736
moderate,-0.0592168134720805,0.0831999934965677,-0.0856771335550847,-0.0410275777238501,0.0657361996802929,0.0274996551585945,-0.0442859629398578,-0.0901195934629143,0.0471886025930796,0.0870190267441229,0.0375895758756514,-0.058892457223658,-0.102560225055635,0.158876142725292,0.0209776531741852,0.0492480903854826,-0.0929812526223838,0.0789798745654793,-0.0101326450616071,-0.050402519613739,-0.0420259323056881,0.0555756530059183,-0.124997481347722,-0.0109932354304055,-0.0276975822241642,-0.159939891712054,-0.0749812246857331,0.0045828398970662,-0.0460115033044495,-0.0094856764155601,0.0828128586194183,-0.0374500678118138,-0.0735268531202258
moderate,-0.14122521468145,-0.0914730743223941,-0.0952930647721586,-0.216278201447901,0.123775838607204,0.0110112303130835,-0.0292837975538874,0.218792708963218,0.131774093391451,0.0149624280885221,-0.17297978397543,0.0810963123101733,-0.123601494626514,0.0573220241941832,-0.188789967159061,0.0973582321310573,0.018636832327607,-0.152849344967888,0.074494606732075,-0.0271856785835181,0.115090992063951,-0.0367332582270949,0.0364648523736611,0.0571902177483005,0.0392759243922142,-0.14372594243197,0.0357363222000548,0.125689428553338,0.0676892002830672,-0.10971149171131,0.167926804136453,0.121859253060028,-0.149221072984862
moderate,0.0260681929006846,-0.0079967968501963,0.178826858415727,-0.0288969656703001,0.0008131791324148,0.024227708171948,0.147520676219581,0.0796436056916544,-0.103536295656626,-0.158310597269661,-0.0152658927868298,-0.0794553342343663,0.0562025948574632,-0.0592911712693455,0.119751302231882,-0.0069655738286292,-0.0845141404991089,0.027675747524337,0.0336361100350279,0.104739885388985,-0.146050074782504,0.0683404235859383,0.133842280839148,0.200155593557664,-0.115398729390358,0.061313424529463,0.0594809313482268,-0.109466258947414,-0.0142272266572967,0.113677647783098,0.0520505941884976,-0.0471127580153293,0.0106773342485305
moderate,-0.0885973542186618,-0.043107734257833,-0.0569209042655129,0.0302568579466628,0.0991678132820308,0.103168293410782,0.0196222045544972,-0.0370122411470307,-0.0821435463113182,-0.0511755808643724,-0.0635996684282848,0.0755707373041408,-0.184527426439901,-0.10014308389662,0.0415059822151165,0.0546355171341921,-0.0047458936305526,-0.0021379472535685,-0.0326943787346158,0.27337113502359,0.0646498324264701,0.245647813253435,0.0445949028749554,-0.09170104647674,-0.204832368742923,0.014080370273026,-0.0388577935868545,-0.0110706916448629,0.0043946195023309,-0.0459919233271226,0.0377515113205922,-0.0722560320749536,-0.217822194714166
moderate,0.0569424499435613,0.29645767479225,-0.0903881090710672,-0.133405932204103,0.365297630889778,-0.223153505339538,0.0075993674498601,0.0098585701704834,-0.461227194295988,0.0175780711119813,-0.335588618407799,0.24501621663967,-0.36884407717478,0.0254612044302756,0.0312987350163747,0.138443023896607,-0.020612530898145,0.0112830761501709,-0.477300263388143,0.11966992157619,-0.248032656402088,0.211005963105173,-0.176626497106131,0.475937210309947,-0.11799759076444,-0.42281408129668,-0.519811644645031,-0.112122567967764,-0.157712468958985,0.306215748676459,0.300721192608244,-0.507023005412024,-0.0090654580997298
moderate,-0.0650161072825435,0.296471639499513,0.163934866210169,-0.213477071917263,0.308054666971224,-0.0987336912571535,0.206946267164764,0.0512256268366691,0.128800151931157,-0.254052134472712,0.0716589501146642,0.183917365355379,0.121986134862922,-0.30084539950763,0.31281779938324,-0.212398727666025,0.20500599562054,0.21850150776776,-0.122920735504852,-0.0575836542644737,-0.226843446373346,-0.283066434675612,0.296837143695671,-0.145305195705222,0.155479464557335,-0.230041429968774,0.0772831192149003,0.35110507641459,-0.326337892222015,-0.158373751927398,0.171976136646595,-0.16582740133891,0.159339701857108
moderate,-0.0036070817436021,0.0136690573092412,-0.0547540070059153,0.0082047834566156,0.0146863376470465,0.176734446419987,0.157245056123207,-0.0608255203237761,0.0459027646991544,-0.06933039817504,-0.0593424547067591,0.0964318744823239,-0.0508651185583814,0.0011635818635369,-0.0815238812104492,-0.0776396197690002,-0.0726755032407884,0.0270538842446966,-0.0888803802181694,-0.102378458635893,0.110746509307218,0.0388322587342047,-0.0290877839194379,-0.0088162092606896,-0.0051615354545002,-0.044021115557968,0.0772348669033844,-0.0008322000944099,-0.0693059411428771,-0.0734687042839115,0.122544052821935,0.0600792503423712,-0.0575648030356711
moderate,-0.0585370922126555,-0.0861895334939394,0.0344385215280206,0.0227599262834724,-0.0452702496153407,-0.0574049645393083,-0.0020926533174666,-0.0506352273429742,-0.118039910130922,0.12871266490978,-0.0848293459808825,0.140211486599899,-0.0545999027974717,0.0925031510108541,0.214171961197092,0.160987960857232,0.024703263549533,0.137297966432663,0.0366827194946754,-0.101093652595229,-0.0080504380551599,-0.0602122548789272,0.213862928971296,-0.111704749502113,-0.110982683820687,-0.165667273333881,0.0505601978843075,0.0915411396348799,-0.0391527487032578,0.0700745429309991,-0.0185991342241432,-0.0887925357035252,-0.0492304678742737
moderate,0.0857700192114189,0.0867107601127222,-0.02008286496486,-0.114454698006714,0.0483314876521439,-0.136149809162697,0.0572785565608355,0.0114958326974079,-0.0261264125732327,0.0086081487859998,-0.0587377079924867,0.0271632336339284,0.133915681500342,-0.0029468101633417,-0.0138270963450821,0.0335288081501547,-0.0540720132193561,-0.161239400675234,0.0338181044542592,-0.063144725413407,0.0744029972771524,-0.092996091858467,-0.0930974511474963,-0.004343667865277,0.0872471196838356,-0.0823903204178477,0.0337705922875267,-0.0628564849352299,-0.0105455893627581,-0.0070539730208837,-0.0623676375308489,0.0291101766440331,0.0818138394614935
moderate,0.180035037039819,0.0498420293311865,0.0789571860949411,-0.0430098075527113,0.1108954104933,0.0003483398905359,-0.0219384895779917,-0.0123377229303872,-0.0122256483569104,-0.0219454131037664,0.0801190402639959,0.0077301165273722,-0.0772825582982029,-0.0349382746605777,-0.0537326180961665,0.0369473952963026,0.0282514469233698,0.0585790861384062,-0.0028178749902736,0.105958071175269,-0.0238156305036378,-0.0488926408593406,-0.0284647780613005,-0.0925922046673492,0.0525629749606153,0.0065392700941362,-0.0092191072892781,0.135132077908108,0.0544898787277665,0.0429777862460037,0.0252812543660544,-0.062056859679074,-0.0534496189801286
moderate,0.267070521837701,-0.0512819994971426,0.143742887177453,0.0716972520143475,0.137053930721304,0.219760090236397,-0.092182181161304,-0.0946905398323599,0.0357441110625464,-0.222895538575216,0.155239531086459,-0.237945690601552,0.369216461053477,0.150919580041863,-0.155518237605465,-0.132524949787453,-0.0280796817898757,-0.300375950858943,0.0002787065190062,-0.244913353576707,-0.0459865756360247,0.07629590957795,-0.033166075761739,-0.133361069344471,0.100334346842236,-0.0916247681232915,0.0889770561927326,0.0067586330859005,-0.261775097976583,0.0135869428015527,-0.0838209855911177,-0.0172101275486335,-0.0348383148757763
moderate,0.0701494118012047,0.266934713504374,-0.0326631992378347,-0.375228279540829,0.368447336252985,-0.101747074785269,-0.031390459610263,0.478979834087452,-0.350715268899358,-0.0448302948835734,-0.103338850840448,-0.133247664407909,0.379815137788277,-0.165152442529582,0.350203788790329,0.227430396848222,0.366037532631646,0.196461156151276,0.282750859250929,-0.245277703338511,0.0391069403228336,0.255708832088124,-0.0239873385205379,-0.285079484564176,-0.197802585116465,-0.0063591566940495,-0.002198626484204,0.228522046403895,-0.100493068613411,-0.352002200538834,0.232267602185661,-0.0769672543199991,0.233652174867038
moderate,0.138382084233579,-0.110366865452416,0.122455211289482,0.0815871232749359,-0.10196631921818,0.153671714784908,0.132656951198942,0.0482076800941996,-0.114219627934845,0.019326615538894,0.0314166361260063,-0.172316707054796,-0.197358407128046,-0.178173307968098,0.110096393319875,-0.0445483512421647,0.0907915495315876,-0.053103811855721,-0.01196692645868,0.0614842610893974,0.0974260718415815,-0.0196540291730234,0.0806785713746022,-0.120543484111176,-0.0780123693002591,0.124907882732871,-0.120780461242784,0.0692643124313326,-0.0404845702538522,-0.0490140722416847,0.127230761047641,0.11682386425746,-0.076663358137644
moderate,-0.357883644772427,-0.110858085167307,-0.11041406079414,-0.19181852920805,0.0017760974926671,0.297644338146134,0.0426263398240112,-0.0717839403286299,-0.354183441662704,-0.10626983331125,-0.0171689424291156,-0.0916170289967462,0.231040682171116,-0.0972413377235255,0.313481207455749,0.0780002815529649,-0.0068083737218906,0.0361139823508984,0.0113966255779474,0.406726325820773,-0.0568351197653482,0.100497516460082,-0.0919130452455241,-0.384673115286823,-0.0895449152553012,-0.266562632024459,-0.0411462585801219,-0.115298328898975,0.0495827216702908,0.226600438439448,0.0257534136436734,0.297496330021745,0.0522468679092915
moderate,-0.0204193971959568,0.116154418925258,0.137101036090334,-0.0236365870577711,0.13128483723502,0.0246927932270629,-0.0708302807759586,-0.175966067281272,-0.0431569726480933,-0.158770924871339,0.0827364442996974,-0.0476405501744263,0.16534042127047,-0.144863621565313,0.0426942201123835,0.150547353091702,-0.0834535341069424,0.102188829994505,0.120624749718698,-0.136677140637776,0.251075042781494,0.0816157706969957,-0.127852167184822,-0.0683743364976974,-0.111590477886044,0.0964777218868044,0.105177292935043,0.0847066750385686,-0.0122426305392072,0.0450362424877696,0.18993960425176,0.0270992830358589,-0.0780232567365618
moderate,-0.0684587171210165,0.0792023952630467,-0.0584456090926443,0.0729710619406691,-0.112722671066181,-0.060465420583346,0.0742173286051447,0.178130183594861,-0.0906766435187349,-0.114097861868361,-0.0430606619932571,-0.061883586098094,0.146930542270405,0.100689751547107,0.164636123848471,-0.0425879401550077,0.0377317976348101,0.0616257378226853,0.077182583772345,0.0453812964719356,-0.0289649562709134,0.0119469700939376,-0.0500225654292926,0.163862579022245,0.207481912278887,-0.031285590749592,-0.154665990532667,-0.0651926389658393,0.0565117470270789,-0.158447765238661,0.102666588325241,0.103354183726331,-0.442854413014485
moderate,0.0193827563828719,0.273761154413554,-0.291226753990875,0.126858987112724,-0.104230211987563,0.17369167737999,0.0544369862759094,-0.170773379601072,-0.0750119278421229,-0.0794393015971199,0.117607205547304,-0.0318695099165345,-0.259827706686662,-0.122082881863327,0.123009294659321,-0.150714170760429,0.232196475745862,0.154291376120692,0.0840611852166955,-0.140851134364451,-0.24174890284807,0.0980999022021464,0.0973391910168456,-0.202622962003641,-0.028868253030564,0.0510594892621292,-0.167288230691195,0.088698231075158,-0.180057651678393,-0.102846765990833,0.22815140701423,-0.284299993457066,0.251322123877893
moderate,0.131020183988594,0.0281339096318,-0.182863472255156,0.101339144843892,0.145237437237097,0.0376704077574347,-0.012279188524076,0.0657729151429072,0.0002990039976397,0.138168290973265,-0.0705069175530269,0.0444514725440895,-0.0340771260780365,-0.166709292044773,0.156857633693316,0.144265560468513,0.0042185959758319,0.106027864304598,-0.0944010688256003,0.0023619950498482,-0.110311085193162,-0.16338816316688,-0.0883939101241607,-0.0079443132158286,-0.118051511360371,-0.0314156719255293,-0.0284943528070369,0.168343801721369,-0.269561888630144,0.0576349547413926,0.0803915710183792,-0.0885950665426641,-0.286170263649727
moderate,0.0475748404831605,0.087581707229749,0.0861597508120886,0.0575523542012433,0.140712473607777,-0.027729942956864,0.0761968357099652,0.0024809963648912,-0.0578850489754762,0.129679505567436,0.0716843266820908,0.018469298117209,0.0171656673236406,-0.040108800942235,0.0175792947758239,0.0185207774471711,0.145442425178626,-0.135749968645856,0.0092124950185959,0.129509956729452,0.0311698378858259,-0.144055044430343,-0.132088021084669,0.0841879131932905,-0.0166024680868908,0.0634158754955367,-0.149867598626814,0.102684359613863,-0.0490334214987541,0.142395412300221,-0.0246035340969251,-0.102767341220369,0.0160730761713101
moderate,-0.0828850473825263,0.112568213098338,-0.230496817296597,-0.227503932265808,0.224823736715847,0.336163526853787,0.0228486670634126,-0.0969337390569022,0.180019801105675,-0.556274586394287,0.0472607815309689,-0.0082416013161283,-0.10450529148554,-0.12420472877775,0.0072811979107258,0.208385204009423,-0.0804952063504782,0.014852750339364,0.430126715842816,0.0283207329779152,-0.0845825045641679,0.172135559196209,-0.0868383358187179,-0.0036405989553629,0.0987875409789581,-0.0100954032381843,-0.125366146849399,0.0404932877673188,-0.248811486887993,-0.233534372253219,0.0290131168283216,-0.110200707029206,0.0424810994668728
moderate,0.151639902964248,0.126038592845451,0.0585139600330966,-0.146250282228264,0.0107425440997315,0.0805859615392153,0.135191406779843,-0.0662940475966484,-0.0927415991192484,0.0456346502725349,-0.0262073060590169,-0.147181906184806,-0.0072981287414959,-0.012788300277412,-0.035050149522574,0.0608033867624358,0.0735067937854045,0.121290197527034,0.257472433357296,-0.087778891146963,0.0508591328334496,0.113502770489035,-0.143417245091509,-0.234602141680432,0.0636601548665707,-0.0485200423270153,-0.0930880223131728,-0.182345328263021,-0.0172370003892207,0.0113881732019676,0.100846580751678,-0.275920936328659,0.0812315906414515
moderate,-0.182816827415344,0.0160354464828973,0.0954251375829557,-0.06566436580615,0.10309606631577,-0.102031668372177,0.0985012200069129,0.127940132793729,0.157984208906368,-3.06595031347913e-05,-0.0133971501831009,-0.294210171111661,0.148506474862206,-0.152878019982996,0.0899728778731271,0.0043240426288084,0.121900605433726,0.135971343584839,0.0430181777868202,0.100980165841919,-0.052788953519742,0.0764969077656582,0.105040510426598,0.0061392694345786,0.0008891255909089,0.129289677275061,0.144013607587381,-0.134273754529295,0.0037294061710139,0.102126278598588,-0.131406762021566,-0.111497822861506,0.114925502677636
moderate,-0.201340050666117,0.148231449497554,-0.0440241754729515,-0.099573522306487,0.0314925128538839,-0.0160454811993835,-0.108572343014707,0.124439894989533,-0.143116966000092,-0.0283410974464901,0.0456684718821425,0.0268971568487677,-0.0585720493393979,-0.107837588688677,0.0553296186395991,0.0357246803192212,0.0311487839595569,0.0419848395347892,-0.0853258331053072,0.093136131970234,-0.161374651109118,0.0199933458625585,-0.0525112860424734,0.0470532481766524,-0.111230373510061,0.049601152786086,-0.138890383365736,0.0481231796245689,0.0363991359232459,0.03637574944351,-0.0396903466311504,-0.0738077300464345,-0.0707544854961409
moderate,-0.0059695838507921,0.128883336254983,-0.118798235501378,-0.107481694962511,0.0249790234842595,0.0797970645997626,0.118576765073889,-0.0462472377214717,-0.0383858401509611,-0.0604260147844484,-0.124674619848751,0.0377774166703934,-0.118160237230581,-0.136658052450184,0.0508750113938612,-0.0658409253902043,-0.0717720328280504,0.135358123677024,-0.0440617677375873,0.139492562608454,-0.0665132167976976,0.052618172878481,-0.0789363311900532,0.105371037523647,-0.161245988247862,0.0886731012317667,-0.126050674521103,0.138290794898916,-0.107903184366022,0.064649713156784,0.116280243698405,-0.0742313614780361,-0.116720752416027
moderate,-0.15997271841165,0.110515845708896,0.0204838875187864,0.0976871533327295,-0.128346952737497,0.0161292855638427,0.0433129070266338,-0.0184784194846256,-0.0151663207432492,-0.0555408094030433,0.10294018895925,-0.0323776285964133,-0.0136720994865671,0.206167516519551,-0.0122033905446125,-0.21976157833754,-0.158024778145992,-0.0194909082102783,0.164794545895131,-0.101688584813211,0.0311985594628346,0.0142898976961427,0.0376441707424957,0.0979707902435226,0.069230417340894,-0.0233257592828341,0.0433559277926448,0.038039361500038,-0.029561269147093,-0.119495180010015,-0.139387782116884,0.0198060603333816,0.0516319225936314
moderate,-0.234133471706314,0.0506999060479286,0.23173991391006,0.0108798081647915,-0.0485239444149703,-0.260027415138518,0.216508182479352,-0.228911163787214,-0.20823952827411,-0.287226935550497,-0.0271995204119788,0.0674548106217075,0.132516063447161,-0.279611069835143,0.151446929653898,-0.283310204611172,0.142090294632177,0.0961775041767572,0.247842029993951,-0.0491767329048577,-0.0339450014741496,0.0439544249857578,0.211938663050139,-0.0182780777168498,-0.11010365862769,-0.0452600019655328,-0.0430840403325745,0.189743854393964,-0.055269425477141,0.0644084643355659,0.0376441362501787,-0.137520775202965,-0.214332220846393
