group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
moderate,0.246428510587381,0.0512128765666751,0.0398371940540426,-0.132225580264482,0.165058922732315,0.116031961628852,0.0112418509536604,0.0022751365025265,0.16617418572375,0.0687894213116838,-0.0858306398208039,0.0435844777052627,0.252317099182155,-0.0486254664265469,0.220465188146784,0.212033799931539,-0.0802543248636311,-0.0570122441221348,0.309864669540179,0.0175765447450087,0.0500530030555831,0.102202700535063,0.0412201201634214,0.191111466212227,0.258919456091448,-0.0198070707278778,0.145921009799298,-0.0986338589624726,0.0719121576877006,0.170322964051886,-0.291931240637911,0.0935036492018737,0.0409970675651345,0.0549155496982378,0.019360965531304,-0.0577260124366529,-0.1063514788632,0.0540233393050902,-0.0250265015277916,-0.0266770907551147,0.0252941646457359,0.10532543691108,-0.0813695878550656,0.0979200906479545,-0.0433168145873184,-0.0295767745328446,0.0254726067243654,-0.162471512592187,-0.171928942759552,-0.113935267204955,0.110990972907568,-0.0405955728882181,-0.393152509740512,0.014230755770705,-0.0310935322011956,-0.157162860752958,0.0343501001361845,0.231082491825241,-0.315217931899065
moderate,0.0695339586402226,-0.275000188988242,0.0225671461667877,-0.0163433648028947,0.0694185777425277,0.0690724350494432,0.241281818414828,0.112537097922258,-0.135341792996064,0.0772305432276323,-0.141490916132037,0.084370584661455,0.0045609390147613,0.133719673316707,0.292667040558813,-0.140506784945816,0.0641110564485644,0.152044874715302,-0.154176027766842,0.227083180886732,0.164085210745341,0.152431740078161,0.121604679058747,0.158675882776941,0.13483954673551,-0.0610704304387235,0.217309740140815,-0.0029320322237751,-0.0988407066547156,-0.0805562279258957,-0.0961801588961048,0.0994515467013354,-0.0067667502942217,-0.357436446835401,0.246555404150646,-0.0639481657694658,0.0343020621735173,-0.121747208402959,-0.0042758803263387,0.0660861059326352,-0.0297275489354978,0.134276216470294,0.101372299292373,0.299481300634438,-0.0112190955229173,-0.0385236456068232,-0.0254041588277553,0.0620409874016861,-0.260414686097286,-0.149791553654437,-0.0688280990307952,-0.0444352198357772,-0.0569642279031125,0.177028232622052,0.148379834435583,0.301693899025528,0.230279910464042,0.0147416064584249,0.0608464557549629
moderate,0.247666022883188,-0.169013068791533,-0.0207160634133679,-0.155320040874968,-0.172017087116692,0.043528320096652,0.0315122467960192,0.091548482914553,-0.0798476266469904,-0.104551185528695,0.104607924594648,-0.0143896575596507,0.0245081243212013,0.0448364707838929,0.061300256421145,-0.0947195662672384,0.0013333680498865,0.0585988464477341,-0.0968630420921152,0.213985082899647,-0.214164756608496,0.0103265100033769,0.155137214995787,0.034900829901523,-0.145879290734518,-0.133081479191871,0.0619086252949703,0.15465493293519,-0.0719482877982534,0.113244871300769,0.0040505388749509,-0.0032656484626063,0.0667566632635886,-0.0397299548481571,-0.0977424976143808,0.035089960121365,0.0695652470282433,-0.0435535374592976,-0.0836932744504458,-0.15141765400556,0.015946829703017,-0.274298710007282,-0.0124069424216397,0.0093777067338358,0.103977490528508,-0.0664445984008492,-0.212793562514641,0.1281767021573,-0.118839973637763,-0.226729307546671,0.0300086615482748,0.0601843881240768,0.0286626848170654,-0.0812062120595226,0.070781984775894,-0.013658354042928,-0.000579999340849,0.115911607400542,0.195308473690242
moderate,0.0735445093963985,0.0734725931231058,0.0083735088385609,-0.0533152583964444,-0.0400463829966682,-0.014064260769666,-0.0082013619508438,0.0734325439409728,0.0466052978436898,-0.107128440092258,0.0551760381383468,-0.282374833060977,-0.289083178727356,-0.13695754464496,0.101193732659235,-0.0079389967442356,-0.0362409570803858,-0.0155508175086262,-0.0336728571056496,-0.0496816563906038,0.0280582201524156,-0.0567327886051316,-0.153148180135889,0.0973356614470841,-0.0471478996661376,0.0046819862413558,-0.11135944239825,0.0426549627899044,0.0577029046809406,-0.0559861728038071,0.106576471928827,-0.0462506687954471,0.123153280581884,0.107680946551147,-0.0278360117870322,0.03191650668275,0.0252511169939822,0.0532411889413166,-0.0583373397086559,-0.0155967879408058,0.0965211127588618,-0.0753247601376678,0.0581436610025877,0.0866707364995986,-0.0488170462247152,-0.0088746619106828,-0.0437103448663838,-0.105967444446766,-0.0785640068904079,0.0112959148842645,0.0720010009978996,0.224621866902371,-0.0432845531584907,0.0870363467752004,-0.0821999773962671,-0.0223450751302254,-0.0585549187330938,-0.0787261414825917,0.0388217608279491
moderate,0.0540189283159515,-0.0035810503156773,0.052903189504269,-0.140731075000051,0.119232466059637,0.136142047571209,-0.137570565463272,0.264349352137841,0.0441898006892243,-0.0952121133051416,-0.0070867574939503,0.117847172915727,-0.104128718470875,0.0553441870874281,0.0002944685967878,-0.0904126654009199,0.0556779781981601,0.113265349611578,-0.0053013352577685,-0.0292442436718247,0.0448396727708204,-0.120253350562875,0.135083941757063,-0.0694873847172496,-0.0466806268015035,-0.172880381953948,-0.195121015737643,-0.290463103459104,-0.0431124838758994,-0.0075484218179664,-0.139129357943516,-0.0421735462910344,0.229688807385037,-0.0891963690154107,-0.0144202562586036,0.152927958275568,0.259717700304572,0.163674711284946,-0.187600509902859,0.174482999526069,-0.0516469702610913,-0.099387804079776,-0.08465446856893,-0.0683704452181184,-0.100041278223718,-0.143082921540146,0.0609631041753715,-0.0204753230622788,-0.0649691978478803,-0.0933768625398398,0.099858173387795,-0.136836645260269,0.277618749476888,0.147447720587947,-0.0256794026367045,0.294836307319046,-0.161433928333854,0.186272549584622,-0.0800246177668338
moderate,-0.047505650394319,-0.0714255948600643,0.130486577345033,-0.0327867345629516,-0.0046685179636406,-0.0503144592344706,0.126449275868258,-0.114967604146911,0.0304763321948955,-0.0210332942002701,0.122251003734692,-0.201773090606296,-0.0135628538416882,0.15191719483949,0.133701563480356,0.17043423114881,0.134314580076309,0.0182075151915645,-0.111523643708345,0.0487195093348705,-0.0547088720842941,-0.109475295174989,-0.174190664038794,-0.0906868591410407,-0.064358011546285,-0.157782970491836,0.0651402379388337,0.058434438943067,-0.0496017121552045,-0.0335362503407513,-0.0455550647885012,0.10543000050288,-0.023681009411395,0.0795698000991326,0.0705157232866532,0.164475611458361,0.007560824951967,-0.169185079176556,-0.051092258626527,0.0922740617897793,0.029649220936244,-0.0723798594106346,0.122749287234552,-0.0688392427946526,-0.0773719173269234,-0.122282730571554,0.137524524349961,-0.160322593107606,-0.167377633253324,-0.0042568069178533,-0.0075748437868594,-0.0658574120185922,0.005272188669665,0.159906701005798,0.0379451739144107,-0.0266965345800915,-0.0311155418770946,-0.0715699642650088,-0.0340307217012981
moderate,-0.109849831042134,0.0456820210892939,0.430155552552136,0.0615467822825227,0.242745056647384,0.0736185971415969,0.0685818030040584,-0.140307435717092,-0.119028690996018,0.211594476115816,-0.164715975193084,0.0759010315452672,0.257711580780906,-0.108914752228025,0.130877700959423,0.0583819001424603,0.191261336424395,-0.0157261660219068,0.0238331063596166,-0.199966516678824,-0.294000708866932,0.0706537130968598,0.174419391554883,-0.0323189904568905,0.11427785904741,-0.113784881286126,-0.393169939870985,-0.149638925796356,0.147309123422741,0.01524722321468,0.024141875348891,0.127909308176171,-0.108883173581395,0.176728141497412,-0.0565503386379008,-0.0967639907523751,0.0226015391410336,0.246234497100036,0.0850798914991512,-0.0646414896522955,0.0916307063056884,0.277662267974249,-0.112686646131093,0.106939332444372,0.17687550851502,-0.0844781428439176,0.200263005083298,-0.0370908748365856,-0.0602608296169652,-0.344777418279254,-0.103928834798947,0.0371821020379621,-0.184301753580921,-0.0557152588714542,0.118984831764587,0.223864534700959,0.0221717186730096,0.163901947857724,-0.133735568479468
moderate,-0.0217049553351406,-0.0892790174286582,0.0320687102778301,-0.208255377478768,0.0295358516341001,0.163144145090859,0.10881942689824,-0.139760533439823,-0.0145894357783979,0.171911405798938,0.249360500110264,0.0298262520938118,-0.114266206252346,0.202873761154646,0.195824821215496,0.172041731858906,0.0953901763710806,0.0232008718495583,-0.175723443053008,0.0521700884403183,-0.155894049711323,-0.162061872158079,-0.0057357632262096,-0.21066640958818,0.015661792597919,-0.142960604847086,0.0796235562901437,0.0470477076485243,0.118943778535118,0.143775142721887,0.205935006976291,-0.208042889337516,0.0299905762563805,0.129419443898867,-0.0184000564448598,0.210147938523524,0.01772151098046,-0.238612849925711,-0.0675499801041756,-0.242858362987937,-0.0407481425541913,-0.0464102432247667,0.178784688874652,0.0934777830998079,0.118415391357203,0.0239913277350177,-0.130632042891615,0.0662481360921019,-0.0132564268389405,-0.0606724472656358,-0.0571012299049851,-0.0038984490981795,0.160843606814898,0.200360734737433,-0.0156702921235691,-0.0902224647758193,-0.262990906077809,0.132792338994349,0.0295486009225752
moderate,0.0755390169516132,0.0933687093689292,-0.0165637664674999,-0.130343431782956,0.0769457660457297,0.107167895161479,-0.0629187926408199,0.0587311570339927,-0.0782724682999281,-0.0772876945224169,0.143012573607033,0.151907655163859,0.0026370986706356,-0.0440470089556811,0.0161324029412745,-0.119716472609383,0.0802252159008934,-0.0749470656292558,-0.215822092140698,0.0855611777791384,-0.0912820562518045,0.11386959448129,0.172313669947429,-0.0496394171914416,0.0596927073456016,-0.103666587089506,-0.0347017874533893,-0.0810498959985682,0.0109426994865835,-0.173018773901522,0.283502683524054,0.0793540888714142,-0.0945921413173073,0.132864907240377,0.0778712458677459,-0.27476571918188,0.147990795287125,-0.191805569583785,-0.0979975908278976,-0.0375192385719886,-0.206124071603211,-0.0700078791365308,0.150742528938384,0.250787243579743,0.0896598724527233,-0.178088407096336,0.0406133948162307,0.0822120575262683,-0.165603570650589,0.040199325360358,0.0126039184730322,0.105609452364555,-0.12180164337762,-0.125832644118682,-0.0897305310830214,0.105929145607932,-0.353802091275101,0.0988726707877431,0.119230262174325
moderate,-0.0064439646138364,-0.176049113250013,0.0370775810088438,0.015406032322926,-0.0520969754549396,-0.0703185246245265,-0.0505504239476189,-0.0479728381020843,-0.0905327459285459,-0.177228854463931,-0.111193087859677,-0.0659961114373993,0.113344380661527,0.125280585884695,-0.197978420520484,-0.0293249958888128,0.0778034373682904,0.192843076412842,-0.222564623970199,-0.297552544491828,0.0971055898346591,-0.0695155074957253,-0.197145662016542,-0.0758603341924259,-0.0069099128243754,0.113988777122911,-0.0141668083587267,0.036780167257436,-0.0930409352320853,0.0946370556979741,-0.0457918039250935,-0.0616439568751312,0.132517653835619,-0.114107742623474,-0.0333896504913866,-0.0112818949700707,0.0656986976859914,-0.0294637889728031,0.0642017151372386,0.261803411572606,-0.0178051699176159,0.16785040750287,0.197145662016542,-0.203252557712116,-0.0155249978234891,0.0041439649362825,0.0610887845391699,0.224210313394655,0.339993486817727,-0.0389711152261404,-0.18061937122998,-0.0686133524497882,0.0409043046102913,0.0199168075526116,0.202340488874466,0.0847629191512338,-0.294112458767211,0.108010760719613,-0.130158171407784
moderate,0.0011264934235585,-0.0786304731022232,-0.07090725061881,-0.158209920510418,-0.104001103802138,-0.0071299709336355,0.157500300387414,-0.0702786321497187,-0.156172557784277,-0.101379160125794,0.148353502358208,0.188561582491735,-0.137703039823988,-0.262757956606716,0.15950526245199,-0.154735063644432,0.0024927973774311,0.189478156136141,0.0255191717610321,0.148801635451963,-0.0301209783979228,-0.0950509914790499,-0.196002325967985,0.205069491385317,0.108221860405133,0.0355585851989811,0.0461168655693125,0.17876882479429,0.0511802675466648,0.140685269729986,0.0355971465497166,-0.143775425783308,0.125759288911253,-0.272673699913904,0.0711253846501898,0.185327905198101,0.0117527695484415,0.157754029511781,0.07244879195354,-0.0195668051537052,-0.107255088552668,-0.048467967095816,-0.108332752810207,-0.0353906493756594,-0.010224234113072,0.0394405038975839,-0.0864511257440037,0.23069476390429,-0.214234999655709,-0.123643434441603,0.19076482747814,0.0973772220751973,-0.0686077163424026,0.0577473340290306,-0.117846682279257,-0.203769129622939,0.0256229907822432,-0.188936015489114,0.123604873090868
moderate,0.143492373531285,-0.318125500403305,-0.0046090355845653,-0.144274719054864,0.0305624979537417,-0.1369955041833,0.0433181314903618,0.0792209880181018,0.0991367838466113,-0.178170689239509,-0.12133158620033,-0.171350677175263,-0.346732134548098,-0.0156469104715873,0.137335654410943,0.170908481879327,0.0642543780018009,-0.215791304416847,0.0191674653276944,-0.110735906609244,-0.0691355337684808,0.0579786063017838,-0.150533483243499,-0.0324163166943972,-0.113831273680798,0.123185404940986,0.112929875577543,-0.0056805088016414,0.217509063066446,0.281967531204832,-0.140839201755668,-0.058845989382274,-0.0801053786099741,-0.0700199243603532,0.343704797522074,0.064900663434323,0.0941025604774919,0.175993727782593,0.249925379760843,0.153577827780906,0.0072451998488002,-0.0975891003108347,0.0828776029652662,0.129614244243442,-0.0347633532651353,0.0855477822522653,-0.0431480563765402,-0.0421276056936106,-0.198069477556637,-0.0714485553164546,0.318941860949648,-0.133270859190607,-0.255520851005573,0.354351499647306,-0.202916618300552,-0.282443741523533,0.005102253414648,-0.217611108134739,-0.0753942979571158
severe,0.12939310679561,-0.178165520940709,0.0783777288668636,0.169023485698093,-0.0789560400304182,0.0399601969879472,-0.103818400001085,0.0498803418690269,0.0015060186550902,0.077957047655875,0.0901086101775801,-0.14902456197093,-0.0065321049133449,-0.202772359746229,0.382307353650633,0.110886647555642,0.0313527983678879,0.243055346732584,0.182735283546471,0.121340927053061,-0.10587511947772,0.237807875732031,0.172257911763008,-0.236197439783521,-0.0093162314003884,-0.103312377732975,0.200841643830403,-0.124059792731717,0.0354883255947658,-0.209549443694135,0.26195788887884,-0.0324617301042527,-0.0708762499458589,-0.0351258771051074,0.117332909405647,0.0280912639671807,0.142296674632424,0.0578757949089012,-0.0012279072101169,-0.127352451517963,0.146641538452359,0.196436037258046,0.345312507394559,-0.108935851391082,0.0331946591830633,0.0247313363476743,0.0468422002354914,-0.249275705784325,-0.339271364562774,-0.0660710464236842,0.0529506119005376,0.275480932389114,-0.213393807314362,0.0369757700197766,0.239907767743445,-0.132576830232471,-0.134748509133111,-0.156871923176387,-0.118938827298192
severe,0.191104792833466,0.192931826941033,0.243062469713391,-0.0669259698805935,0.0118199438600833,-0.0988358518787043,-0.248283275453604,0.17255184403966,0.0987664394567072,0.0742886446424323,0.420123642167794,-0.240216560411509,0.256037634596713,0.0123479740702758,0.16062530253151,-0.103545980514224,0.116327782221982,0.17571010924053,-0.117780485053779,-0.170293461309682,-0.0959056560643967,-0.18573028815883,0.0499769438379362,-0.0213914210504738,0.100509187051849,0.202525615267065,0.0260445323393531,0.306096385932003,-0.0736812859499574,0.15217681916843,0.210032072903041,0.425751006379704,-0.319597102010445,0.0083741129109399,0.229373348489528,0.076946148798894,0.128975717115888,-0.100256327514574,0.0700098646293233,0.0749877268925463,-0.0489977328847624,-0.201112576676409,0.0151244709501612,0.12146430144977,0.107447950236492,-0.153604731849514,0.304341243261504,-0.0543945486950395,0.144353047603325,-0.0756446658864477,0.265703314359814,0.0848095846051407,0.217000584268539,0.0358391208861629,-0.263437494584621,-0.259126487375585,-0.378726569491718,0.243178983421744,0.176376964294717
severe,0.0321453388103425,-0.0467184291664402,-0.161089008452831,-0.225540714696235,0.0715168370652141,-0.204667379476245,0.138383972649408,-0.182062986562021,-0.229345015907979,0.0157204192929728,0.279163246061766,0.354907084473362,0.0674106071858717,-0.0822654976317282,0.141443516481075,0.11449135075343,-0.0769515530819909,-0.042310270619499,0.198467777501551,0.214610896929162,-0.390796338761929,-0.186551659420322,0.0099636460307573,0.24558877822479,-0.111592835544483,-0.120529924105405,0.0883241995615422,-0.0719395371998523,0.124958211230186,0.227815243992146,0.0164450480952097,-0.137458058068772,-0.290938464098116,-0.385160336966753,-0.0188403488581594,0.0684371646557073,0.0263885655481271,-0.349874940013384,-0.145328332004178,0.490432799069502,-0.169100182433117,-0.20818988059823,-0.0227855501147825,0.230069644710216,0.107063905530502,-0.139390401541404,-0.108392391667936,-0.116383437070382,-0.0635861773962881,-0.0256035510123705,-0.246675721428145,0.0565009179966384,-0.0766093672587124,-0.0210142352648701,-0.243938234841917,-0.103380375785798,-0.103340118630118,-0.0671891928296326,0.0094604315847595
severe,-0.214069231304517,-0.0840015385911546,-0.0201752766055497,-0.0034716651706005,-0.020503193399549,0.0262747528079265,-0.103715717179204,-0.0228299477160153,0.0099953067822801,0.116028824918387,-0.0577390966526274,0.167173772252775,0.0598151569013263,-0.0976229559964991,-0.016267135156247,-0.0558767978634981,-0.0800430344943094,-0.0002865075060198,0.0454606831817512,0.0912537598372833,-0.0961534858582018,0.0343775432125518,-0.115862068596524,0.232356468212193,0.215242121407286,0.0808152617566286,0.298413235898961,-0.0739637033509496,0.0431708614734828,-0.277833938943125,-0.0254454478783923,-0.0983470589511666,-0.0108884043987016,-0.154133204049088,0.226296162957905,-0.0484712503348509,0.205738130231032,-0.0414327905482918,-0.0951093002991527,0.18194345802209,-0.0827581407818261,-0.189747430051296,-0.0844010822616589,-0.0872851832109296,-0.187716136600413,0.0992636591364412,-0.0770638040996806,-0.0630484388735587,-0.0362722979300974,0.181780059210063,-0.095116015318825,0.0096461257593184,-0.0274800988391118,-0.138202939046404,-0.28160554165909,0.263478346053605,-0.0145201108714929,0.164999225048882,-0.077936756657085
severe,-0.192727479704297,-0.247234801421116,0.393262374190314,0.53885620169386,0.582375310014185,0.216149724049456,-0.443432243250622,-0.0980264300371444,-0.17508850556782,-0.27962111458973,0.178558467693028,-0.511241086447408,0.461794126163185,0.350032429380423,0.35552653607867,-0.319381097274413,0.247668546686767,0.434179010916732,0.190414171620825,0.354369882036934,0.628930635194068,0.263427958005423,-0.534663330792566,-0.333405527530465,-0.186365882474748,-0.259957995880215,0.352056573953461,-0.304055431221408,-0.178269304182594,-0.313742408820949,-0.0456878346485806,-0.115520822418405,-0.1069904988606,0.0536398311855171,0.015903993073873,0.623870273761472,0.015759411318656,0.0386033286429462,0.180727194021284,0.363044787349955,-0.354225300281717,-0.357984425917359,0.301886704893153,-0.269355809969322,-0.0786524748380628,0.367382240006466,-0.178847631203463,-0.0689654972385219,-0.426227014379796,0.108870061678421,-0.100339738120617,0.311429100737476,0.309838701430089,-0.241017785946784,-0.0774958207963266,0.259813414124998,0.393262374190314,0.188390027047786,-0.0712788053219944
severe,-0.329323027295048,0.350716506607926,-0.0607665848567918,0.144292190259199,-0.123581481562689,0.152030257244708,-0.221445269908833,0.570113464667653,-0.288356790312941,-0.375751429208102,0.535519753438319,-0.289039560929309,0.0955878862915826,0.352537228251575,0.322495321131363,-0.165913259777533,-0.375068658591734,0.609031389800655,-0.446304392899508,-0.0462008117075983,0.282894625381993,0.287674019696572,-0.128133285671812,-0.502974354058089,0.372565166331716,0.319081468049521,0.429462717695753,-0.283804986203818,-0.279025591889239,-0.0933119842370211,-0.154078569093813,0.427414405846648,0.164775308750252,-0.182754934981288,0.0245797421892641,-0.0398282859548261,0.0887601801278981,-0.1406507469719,-0.655459791713709,0.264004638329133,-0.232142009565272,-0.55258901884753,-0.0835256054024067,0.31498484435131,-0.223038401347026,0.386675759069997,0.0814772935533014,0.151119896422883,-0.270832344492817,-0.0238969715728957,-0.242611159016255,0.345026751471522,0.0782910306769153,-0.347075063320627,0.223493581757938,0.403289844068296,-0.595603567678742,0.201872512239604,0.204603594705078
severe,0.0515910957087998,0.060502482639675,0.229599583041505,0.242997467337335,-0.0163604946317348,0.180583330933513,0.177905203669619,0.126587719068294,0.0103193063382135,0.164130424603227,0.316062504997701,0.01720488387732,-0.0527272160027524,0.050893477984443,0.135230930873962,0.0293180643638797,-0.0763538069323338,-0.208855874707902,0.0469542028344384,0.367510453173451,0.0818296530700127,0.0287255422966987,-0.0555376188351614,0.0672811525275164,0.125632798183265,0.206603566054979,0.08854671515882,0.0745653687662554,0.111107853563929,0.127593375787821,-0.0524191770075819,-0.236718907818124,-0.194812920516304,-0.133621880122718,-0.160727499703637,-0.0115587102952527,-0.103164071476707,0.142080268531284,0.0896212276537384,-0.152872505326788,0.0678827345651436,-0.124632577446006,0.0759859721322184,-0.0586959245327042,0.0415145965785443,-0.0224741626888257,-0.0924950502792708,0.0012738318447347,0.0075161514821614,-0.0522887134331567,-0.144702223978412,0.0624558122678742,0.103488418418681,0.0278594091220426,-0.188545232961628,0.032237186841643,-0.114097643811173,-0.176428428486889,-0.0330852000754066
severe,-0.105160502097575,0.0893325110407818,-0.180995286014125,0.0535844733563912,-0.02510953076809,-0.0921653156490901,-0.0711857457634588,-0.0848605433095508,-0.0725572093341087,-0.044953444630922,0.103123279512046,0.0238177435182531,-0.199604216904357,-0.227416407131395,0.205734354104581,-0.11161568002974,-0.0945683835513429,0.0369062436093068,-0.0360570787238778,-0.0688425961725451,0.088295000782434,-0.201360532137801,0.25394937362549,-0.113872817851151,0.12362854978982,0.0020460277854026,0.157813234974595,0.200159696159836,-0.0837443231547665,0.0711995978461877,-0.0241996959079181,-0.135994916110703,0.0012441103139327,0.0589234311337722,0.0193585540648882,-0.125611330468809,0.0581681167933438,-0.014953162235145,-0.128952044777178,0.074645974553047,-0.0936786288421036,0.0649650868133088,0.166396157242214,0.0783611246170419,-0.0129487980784155,-0.0048484437160962,0.0516127528674879,0.0771272154493049,0.0490500101821506,-0.0702007445628974,-0.0662465655364638,-0.35325763922131,0.198315651069108,0.0185225969792706,0.0329006293299495,0.029610813372073,0.087001602825303,0.0737327035173144,-0.10813880726478
severe,-0.124298304101463,0.0712573486801906,0.0824401824085039,-0.214029472658575,-0.0166081689034356,-0.0337948556903409,0.0007612077414074,0.0196419277564632,-0.162790503563326,-0.256228061814054,-0.0838906291594039,-0.0984338490625124,-0.454463165845462,-0.077964280889028,-0.213439882662503,0.20801177945923,0.137557158942706,-0.130941571662837,-0.164730891296877,0.098818604975442,0.0890723778572759,-0.212543041541718,0.114527164729942,0.129183873787223,-0.159828713442213,-0.232990465489997,-0.0445265008301109,-0.116561665420612,-0.115808761763657,0.119484703147617,-0.189867354932227,-0.346972328674276,-0.301814717425835,-0.266181891043513,-0.236998570252026,0.0983452721616941,-0.0126637287888697,0.255206659426493,0.0117142951332233,-0.102884838328633,-0.0236528005466429,0.153359831654325,-0.0423868150697183,-0.271023172278865,0.237170187997362,-0.0801842394657872,0.270156779467736,-0.357369042407827,0.220697652473304,-0.368288913461836,0.0075788610762677,0.133258411224866,0.104039106067422,0.22817132847985,-0.12302777918035,0.120309575536488,-0.0079248645950893,-0.247575205815364,-0.0023417518153844
severe,-0.0329041198240528,-0.0894671260754206,-0.0308768517780212,0.0972531720324324,0.0854571453250283,-0.0428288221812739,0.0781723469618155,-0.0342630577450192,-0.0311330449926296,-0.141797374868041,-0.0101697567364117,0.100795321695279,-0.0429290717000337,0.14076146317419,0.0724024302154176,-0.108670478335633,0.115086447536261,-0.151142857783539,-0.142109262259738,0.0348088606804892,-0.163206216540969,-0.139547330113654,0.11290323579438,0.039576282239289,0.0789297877702229,0.0306763527405015,-0.106041713177042,0.0215313688625234,0.192133772120883,-0.161323753355368,-0.027223313760997,0.157915269717535,-0.0809459169808368,-0.128308245177138,-0.202737943438587,-0.0133220471596368,0.0647611891188366,-0.045524420352371,-0.019994209574873,0.0517398905154792,0.032391733394836,0.0026733205002615,0.0707204660673363,-0.0252517398920541,0.133989051240194,-0.0494341515840036,0.133621469671408,-0.202091890984357,0.0625556997061208,-0.195564533429552,0.332316015853349,0.0180337745413479,-0.0818258849788396,0.0602945161163162,-0.106231073379144,-0.18931564676019,0.0369363782452807,0.0305315478800707,0.0490220146735466
severe,-0.260106391859756,0.264188283999614,0.278718601542241,0.212380238799148,0.114727061729388,-0.438811020505081,-0.0189777522621728,-0.391716951488517,-0.116006460758298,-0.020409460699287,0.0161447972695852,-0.137116544735322,-0.0262962193263575,-0.0105398110476915,0.0764745538590448,-0.378732574439157,-0.179534714920034,0.079794898957884,-0.120948901054506,0.11861095163858,-0.328668471962622,-0.129424919621038,-0.0027796466997163,-0.102230074786279,-0.18774419202221,-0.134801441730627,0.0723698153079568,0.133841892458944,0.109259153974877,0.113531432874989,-0.0275223100623967,-0.101925455969872,0.0333786068078265,0.161036737293703,-0.35747779652434,-0.0227931029376739,-0.0226331780590601,0.0332872211629043,-0.169687911679669,0.229126658231137,0.317138649761607,-0.0402477611178104,-0.0749438443065983,-0.0836559424558461,-0.175300513371973,0.0875550633058592,0.0304999589927778,-0.0369121850781508,-0.144237009568842,0.122433917784491,-0.0592255133799832,-0.12194652767824,0.0735578286919452,0.163923000579161,0.0284285510412083,0.27577902996391,0.128526294112637,0.503268362056859,-0.314587467174196
severe,0.254436866292568,0.0507738728361933,-0.0518675901909061,0.0102499138728889,-0.120247619816118,0.0008831799694328,-0.116991086008967,-0.0846929586018462,0.327369991259614,0.352793726843104,-0.058805322738245,0.262337018824018,-0.126155232172629,-0.121229272813501,0.724306817283387,0.0450060203761228,0.163214171464918,0.160109193802347,-0.0484048784814835,0.185886303949681,-0.0964699737285018,0.154322877649536,0.0605757857199419,-0.0310772157246383,-0.453896292368297,0.206459217145891,-0.0603172940215713,-0.13246955864979,0.0901156425837353,0.23054818160833,0.0653401877675878,-0.0408488686675062,-0.0993090229275699,-0.164703319572495,0.240932983014297,0.12498201836306,-0.075121841877357,-0.17037141680373,-0.274344060789403,-0.0725666719541779,0.0159893014733174,0.146584538869744,0.161912481126695,-0.101232067814555,-0.16004328867687,-0.0991313098849401,0.0605906592502053,0.0779488383881082,-0.183531670244881,-0.0684313176606026,0.0177346333176728,-0.0870978545813296,0.108201342503659,0.17633467667864,0.133202464675527,-0.210075792961487,0.0756485700008224,0.0935114234069726,0.151108656471583
severe,0.159106162056879,0.0803766467750073,0.130991186135684,-0.0158604861167664,0.0651269894728309,-0.0192790211722128,-0.15947476565189,-0.114393492828895,-0.1192759107331,-0.0643939948953229,-0.0500858564901179,0.0742367640352498,-0.140694939062635,-0.0611966219968832,0.0731604415378172,-0.122736571913691,0.149118057785205,0.067747234456796,-0.0354575595338174,-0.0312723290007477,0.0366897486942833,0.0548103014250325,0.0437964260060987,0.0232915345921916,0.000459174764071,-0.0548103014250325,-0.100683545400737,0.0167324969072499,0.0126209870931825,0.0603730562503154,0.0313186677384063,0.0488010096732218,0.0181037022806915,0.0259897129076734,0.0207534355522575,-0.0080987475589597,-0.00127431528561,-0.0067275421855181,0.0736406793644603,-0.0013901621297564,0.156456428785313,0.039906078349038,0.0614936111791493,0.0238012607064356,0.135285944594129,0.0671216614984056,-0.105749211949319,-0.0334818442645576,-0.0581656472927628,-0.0222531256073887,-0.0103398574166276,-0.0503849519786412,0.0056975584257441,-0.0948996284184474,0.0392173162029314,0.123688622341948,-0.0414605323668565,-0.029328208325346,0.016947340145485
