group,BARX2,BATF,E2F1,E2F7,EBF1,EGR1,ETV1,ETV5,FOSL1,FOXH1,FOXP2,GATA1,GLIS1,GMEB1,HOXB13,MAF,MAX,MEIS1,MYBL2,MYC,PBX1,PGR,RBPJ,RUNX3,SIX5,SRF,TCF3,TCF7L2,TEAD4,USF1,USF2,VDR,XBP1,ZBTB7A,ZEB1,ZFX,ZNF143
moderate,-0.111510065965888,0.243052573688887,-0.107225670908008,0.182492070573457,0.210398535680185,0.176470758600221,0.120657828386765,-0.147174759961208,0.131426713261976,0.031843476781536,0.246410613058576,0.0992358530973684,0.0064844898173309,0.194303105597881,0.274432872626328,-0.0682029375429988,0.0298749709441319,0.258105853621977,0.0011579446102376,-0.0181797303807314,0.0673923763158325,0.159912150673822,0.0206114140622305,0.118805117010385,0.0429597450398176,-0.182723659495504,-0.123900073295431,0.452987931524977,-0.253358280720002,-0.212482835978613,-0.209240591069947,-0.047244140097697,-0.0223483309775871,0.100393797707606,0.0486336736299822,0.0540760132980992,0.121005211769837
moderate,-0.498843953785902,0.612078670045147,-0.535725865396199,-0.60990075966627,0.480068767596333,0.586243309506891,0.286337699764057,-0.619052990813022,-0.44270135569678,0.595279860649539,-0.335507516292928,0.375655352844658,-0.526503480586401,-0.400516805412224,0.309000445547514,-0.185864280279332,-0.424822843459785,0.409219793160421,0.260519612555806,0.569699837553815,0.436263534297439,0.605136467409694,-0.290926864397625,0.446267631352597,0.167340019137105,-0.21698507457107,0.222191871917269,0.572212542693241,0.614686703443425,0.591893501262673,0.323721564082881,-0.469987915387653,-0.343977091756084,0.297624982908509,-0.0289218138707188,-0.460984269083547,0.296926456284077
moderate,-0.498413993634926,-0.290270084751753,-0.478517083899223,-0.507642348372684,-0.486339158421851,-0.356424544858964,0.439539307825851,0.455929557696896,-0.469053110997243,0.500037250006043,-0.479368028500643,-0.528536955962598,-0.457035463298149,-0.410581541095545,-0.634227891728301,-0.439801697595882,-0.451681001970713,-0.468462453683722,0.428350318417582,-0.349643198991507,0.489490218475308,0.20066131514207,-0.463571519583579,0.507605484852642,0.426060014548827,-0.527571075671314,-0.396990676100067,0.416219837510756,0.489029354392048,0.448757430483902,-0.430023053201531,-0.442699478635211,-0.547163826325303,0.0463244093032942,-0.4700259995623,-0.491278870107449,0.419228068944735
moderate,0.0414805626717578,0.425794979535599,0.0500551464707394,0.128704908240388,-0.0824581540420683,0.123670127504993,-0.305445476164343,-0.0078131587305436,-0.289013391076756,-0.332446293233477,-0.251654152444314,0.029276223762835,0.407323136777155,-0.437316443050366,-0.283933000853069,0.332664205233097,-0.396119672750205,-0.107576312788908,-0.279968776162316,0.188002310741501,0.286162798058478,-0.290926455724578,0.2375798245154,0.0435114518310024,0.339069804477726,-0.432408355338005,0.33765591034066,0.0933258815579762,0.364766950339833,0.40349574055128,-0.246310240732714,0.0097921037503441,-0.0823149909260392,-0.332218245792015,-0.0718590157349938,-0.432744091849047,-0.260365564708173
moderate,-0.576699218686782,0.179088096875313,-0.266533504339435,0.474113906137421,0.249982981726442,-0.205769849459383,-0.484008564500046,0.546111662068633,-0.58537577051535,-0.0829471576254986,-0.248114811660853,0.027428071612449,-0.467613948677722,-0.147759644073678,-0.534893829552151,-0.502109342896784,-0.500466220894249,-0.442567183828848,-0.443210468804263,-0.294791949076103,-0.499519934460446,-0.084624172408614,-0.514960807437239,0.327359521935755,0.591890640798504,-0.338765798312264,0.0928757087687045,0.128210288234936,-0.217057501103861,-0.460055180752694,-0.419977645572049,-0.506532350762519,0.248795378694907,-0.483105660825386,0.375759768315709,-0.473356063563644,0.333109771089016
moderate,0.48616339957565,-0.440300351978703,-0.445065651449902,-0.392581501419992,0.298143477256853,-0.42974935738867,0.39379280502781,-0.410189430956736,-0.440516418352242,0.389501075690396,-0.184995733042588,0.450155790434742,-0.403202791576759,-0.221229767903712,0.499701585775191,-0.441968206793623,-0.414558855394225,-0.449139094553775,-0.405302039185422,-0.287103373513021,0.474896130158269,0.454116020678508,-0.415647326748593,0.0906561226728761,0.448290368079635,-0.558268892164219,-0.440876035672584,-0.404466631871294,0.389367884090269,-0.520285607621432,0.456818330254411,-0.405625398792396,-0.425746949804864,0.333916521190871,0.0898776917654692,0.321480865459045,-0.451262760622461
moderate,-0.432101202827579,-0.424322974593476,-0.567710146081723,-0.567945099912433,-0.504451528503853,0.522910104534488,-0.412346737059005,0.592754088491508,0.571869205816572,0.504920305371436,-0.444371823691115,-0.524010492582274,0.0644880417669068,-0.42916528509378,-0.51778672894365,0.501798057941945,-0.530088760747121,0.441270810057021,-0.515474129901912,-0.426898922955625,0.0113050485699497,0.483117469387853,0.34015962262663,0.484761015408986,0.572741927371712,-0.563861300789668,-0.42342889359918,-0.445203585380581,-0.637733549327649,0.555971123965638,-0.498554312996788,-0.56654115654112,-0.472986813040175,-0.42480544663087,-0.53056432237773,-0.404553054642455,0.458158587803411
moderate,0.0561723282215862,-0.0430753109317266,0.0482325774523528,-0.137904124652175,0.159332246366771,0.0081510213801733,0.0417075852385217,0.0287101669509625,0.0725938394821669,-0.17702842364669,-0.0389681096499989,-0.0190676756626051,0.0255680196384932,0.0533292294286498,-0.0628162859103871,-0.0536743047598519,-0.0626741812732667,0.0088504780099642,0.0432131398541018,0.077173884512189,0.0484813234454715,0.0501322523623889,0.123718812203342,0.0234548105038284,-0.0671870724305257,0.162581035035239,0.180564188228352,-0.151281830039426,0.094655018491687,0.165368298023855,-0.0180100650447444,0.0380842942608996,-0.0475270845193923,-0.146337091692901,0.0416836915384749,-0.0418255446629633,-0.0198689949083849
moderate,0.0866428285859372,0.284639580276197,-0.0460174117019865,-0.0606929238067938,0.166662167901707,0.20006371148754,0.155484831621816,-0.0202069950073221,0.106196278022623,-0.114910625398251,0.319195070742721,-0.0257133603002192,0.297185948210398,-0.0555489349011971,0.0255872845315554,0.139176918752144,0.221815561416497,-0.298342577554252,0.105739039983465,0.205703712218015,0.220825732509328,0.190126404769845,-0.195641305172807,-0.160288391565992,0.145326831343887,0.0316540407652443,0.0474278996051803,0.237704766172444,-0.0503000860719537,0.0968591114725905,-0.223270188031737,-0.375598248231208,0.0049289041319768,0.0711223405847664,0.157573007264114,-0.213413111348646,-0.0028841356208633
moderate,-0.495832135429065,0.154540147380081,-0.406335214783025,-0.441786072760109,-0.239978114743916,0.422291100099276,0.341351972580248,0.505809562462661,0.343871322893341,0.333693947422198,-0.0392698731342319,-0.33889260679842,0.111171331276135,-0.27380939037687,-0.463980349327827,-0.366705434461209,-0.393838437436337,-0.355088430239728,0.0744008136112409,-0.317698072418438,0.487594259802128,0.159178951131171,-0.24309731036965,0.443465639635504,0.195729525514764,-0.257793520529355,0.0900767711149261,-0.121888567528655,0.332574236171935,0.154880059723911,0.0612442064206479,-0.0752405970489383,-0.39703761243709,0.204767194891889,-0.252594861153132,-0.364406027429418,0.261892463499068
moderate,-0.512225330388496,-0.436740683136104,-0.408648899693705,-0.656530887298607,-0.537318997595601,0.319983854652188,0.528731940151871,0.368858806110572,0.491634494357418,0.675730144850661,-0.184797096555841,-0.388702941494369,0.417530111937878,0.172091871905895,0.494055614637995,0.581826881632008,-0.55817004748861,-0.565863326884837,-0.407279948507023,0.459401916416461,0.46454962542423,-0.412099561775836,0.48626051242623,0.104334444988243,0.430144827418456,-0.113000697955169,0.164059183124541,-0.353755088472391,0.550612531846434,0.437623147537436,0.210705346287252,0.625271282928349,-0.44221648788283,0.225458340894135,-0.327134079032211,-0.518708049644434,0.472084513774064
moderate,0.0096124863674238,0.178524440970865,0.0880035279713015,-0.173118421574214,-0.015838946294742,-0.056493141990162,-0.200577882435187,-0.154057878795721,-0.189441427782049,0.140287126338701,0.283228377794109,0.111697166796514,0.0896498786361727,-0.166157667371949,0.0482480565071826,-0.0291776000722772,-0.270200465867564,-0.173402157257736,0.0435004406363913,0.0774147173723842,0.154152229456747,0.0685375508305704,-0.259693699321713,-0.097907270727112,-0.143461205641718,-0.0907311508855472,0.101858375582714,-0.008194833500476,0.00012614273159,-0.0378311965694843,-0.0260937692276337,0.0613063931034067,0.0275685110815071,0.202430368783388,0.165083232126997,0.141461039997997,-0.173365921134298
moderate,-0.410698341445726,-0.585577676526052,0.165339209504843,-0.545746012817916,-0.598591883751754,0.609905314052662,-0.342744627441308,0.491747856451556,0.643863132507206,0.598616059685298,0.5306493511166,-0.662637860298014,-0.325821473960772,0.464054324577334,0.308164580897186,-0.707070204159502,-0.59846072931228,-0.753433298513617,0.396049236714137,0.566840723631405,0.411207244846819,0.706139732917242,0.228989305139326,-0.348389405724575,-0.521838734335796,-0.627914269148477,0.130567870886557,0.658867623461886,-0.505059125460675,0.533660765838628,0.523635006198087,0.562093174681776,-0.617963757101091,-0.448714694743905,-0.60434847572766,-0.226666300124953,0.387024662921471
moderate,-0.496711854747974,0.534074542949718,-0.566010758044725,-0.587320286282811,0.528135058991032,0.600900771454573,0.248741447526327,-0.490390309005351,0.410308330260156,0.614853119154303,0.464038596868183,0.302186252200054,-0.562554148133904,-0.570987526026214,-0.563258248494236,0.336821987607643,-0.485140036837939,-0.380642094398767,-0.601219058580498,-0.425624447439031,-0.561131762241145,0.587255690995009,-0.525026630577078,0.495146796504479,-0.13570836910081,-0.56593865985598,-0.551990180839549,0.586293795647602,-0.203668473510616,0.552642229824592,0.140091235579561,-0.242788833490991,-0.572065247406923,0.395745668461877,-0.570928792379773,-0.412462248994819,0.589478777097736
moderate,-0.471887484697781,0.400527597544369,-0.514379722656349,-0.463942260148742,-0.344381344064488,0.532800872907086,0.478420224882547,-0.357123130100541,0.453289773901511,0.348383383096597,0.282467446097157,0.492927616373942,0.0911640950108336,-0.336053571666791,-0.272933176638309,-0.393994857359603,-0.434368368771761,0.421450022190174,-0.0979616760139009,-0.450317671385018,0.355269244372432,-0.34647064385331,0.233736735529713,0.454496270962661,-0.0722721166386724,0.0690057465462895,0.440224293531979,0.315072293505809,0.351384912370679,0.490338061706107,-0.39896797939215,-0.356564021706349,-0.528945967662922,0.543512212669495,0.0194216600087638,-0.378251542049469,0.5045806123792
moderate,-0.528210187003755,0.0605463522229749,-0.467205117039368,-0.455594510091658,0.0398491833161869,0.313997781051093,0.452785138278223,0.286702978026192,-0.422246388737497,-0.215428337190664,-0.323492579851811,-0.281729511987721,-0.293324755183327,-0.177817872038308,0.0379638314507648,-0.315852405412306,-0.405304559809448,-0.0891119570291091,-0.55005085803148,-0.234536455165478,0.252856632139493,0.480158954885377,-0.468350813982034,0.0129187206983408,-0.256557101575001,-0.0807584655275996,0.346812560725047,0.528139952708419,0.40436956575279,0.300705940658781,-0.358517545007115,-0.260433156748849,-0.380525022486263,-0.223298967911739,-0.10566969215454,-0.172563468818493,0.283292225058944
moderate,0.367538936688522,-0.0502490340216563,-0.025060306854174,0.148142004280714,0.25649205719488,0.0394984192218423,0.259152192256268,0.21433350291165,0.168065498602553,-0.088811819532252,0.151242437559158,-0.171422772507615,-0.14889418040152,-0.234000156606873,0.134988095046129,0.190190484009679,-0.179660018318394,-0.268325071778293,0.053734728240026,0.0463413873452734,0.156159100982964,-0.0486346072257798,0.134327647720543,0.289147508293291,0.123100043185584,-0.030453960013125,0.0479374683821059,-0.0911050394127584,-0.184356532633671,-0.108698622336003,0.128823920007328,-0.0496069324551145,0.195382333819146,0.226368320844548,-0.222699169035738,-0.236880440776789,0.0454607909111589
moderate,-0.211509000597415,0.393182151485514,-0.150562332480699,-0.248345971079036,-0.113652186442983,0.0538460022185536,-0.257782980858277,-0.181681061759028,0.129023008658336,0.256402533881139,-0.311549215128295,0.0134161778566068,-0.232027822069917,0.0345032635575198,-0.263317953551711,0.0337352498381474,0.205619357190658,-0.362921092463755,-0.142525546855919,0.213917860795344,0.269046742582909,0.0791489228854633,0.336578551508905,0.0493150508938787,0.289359222172009,-0.247517966588451,0.202677172444255,0.0406968162558059,-0.0276346498732789,-0.223644935841987,0.332032437681616,-0.0889155522867522,-0.0884481516626878,-0.245094603127153,0.26223482347366,-0.0485556072846796,-0.0587184394716704
moderate,-0.365250029251494,-0.10190124462234,-0.445912032219113,0.301675948556603,-0.424448705504325,0.509474621372461,-0.335774225196653,0.513344397986679,0.474755801489152,0.484339747135054,-0.0510655377265886,0.512327396560225,-0.158339078019743,-0.509701579317913,0.476674888926641,0.417622729828468,-0.49482577879199,-0.464149108646026,0.0209232242623204,-0.441091330542307,0.428177710734655,-0.369657035432792,-0.356436016888896,0.504047740879324,0.507325703104136,-0.0762147763909238,-0.26015988185129,-0.163062101593443,-0.482236795032895,0.0007842977102311,0.358714214999567,-0.213084781925109,-0.479306451939724,-0.309829197280544,-0.003102716216299,0.202719411454361,0.137421599528194
moderate,-0.230959935689759,-0.164764935093244,-0.235505175278538,-0.242425975628003,0.354310928188378,-0.347675195130195,0.243265340430112,0.314310444246361,0.326196166585659,0.388190383903694,0.0455870109975637,0.140914305055957,-0.308137945536511,-0.177102013977073,-0.129673943389978,0.366085791025511,-0.23159737782721,-0.475626856968676,0.120159822543431,0.163256454010209,0.286057108265935,0.407139440238099,-0.0264201949267624,-0.355360134191014,0.446981553462737,-0.318479553381364,0.123541037359474,0.204579333442341,0.0972158648631388,0.359747003062414,-0.128304036684649,-0.314223340351802,0.0359066008977684,0.115357230538911,-0.229265369013803,-0.399375315818591,-0.0040424125611006
moderate,0.172090954679149,0.371778471350679,0.274647234843312,-0.342481705267269,-0.36035756844217,-0.342734210825343,-0.288809735977814,0.119039536927869,-0.270949941338427,-0.100228638019738,-0.403914012041523,-0.325645705890617,-0.188867270923893,-0.206273320727106,-0.254589111511968,-0.368333683403868,0.280055444796235,0.282762610446128,0.257427886119402,-0.350475419101196,-0.179630158508543,0.0443744085738393,-0.390579423070159,-0.357705494914039,-0.396357209339899,0.331803015665826,-0.0089080900214963,-0.219197779458689,0.417475856015153,0.0808331504862477,0.275209633586294,0.0588093096437181,-0.306681008142568,-0.0748112755103693,0.201619566774972,0.274762775265339,0.268537365506286
moderate,-0.211852873247125,-0.175816399104695,-0.0132905353824826,-0.146718230843859,-0.140762856349916,-0.146413720399558,0.0728952681172382,0.163893469699037,-0.10519207073812,0.142513437322736,-0.140337391524483,0.119170374826429,-0.24281719481685,0.100045419331135,-0.158647392091168,0.169969798574111,-0.194571409818354,0.147591255206033,-0.197927823078377,0.0641129036380615,0.268441394622886,0.359050672632567,0.234473042111938,0.176408707327052,0.163607371514158,0.0660841484584263,0.190605125873139,-0.239821378575985,-0.149314925953542,0.165722231958021,-0.140528312491422,0.171241944067467,-0.193056505766147,-0.14860364620876,0.106293407117137,-0.226039094234147,0.152247290715781
moderate,0.143339227531188,0.135056806865565,0.202693189526613,-0.0526231313554694,0.254688762161711,0.284201328794434,-0.213632576429204,-0.254993511900021,-0.0800618948307059,0.323670182248015,0.301333907601123,0.286671682845968,0.233133173572835,-0.202560755072434,-0.18111991792823,-0.10908197083695,-0.227836171639915,-0.438046521378172,-0.482140046169167,0.364406192638174,-0.261334187628091,0.352266618494584,0.048284021809879,-0.0624458550194139,-0.102039618242278,-0.315192119775082,-0.193142106987433,-0.357833004146801,-0.250684877328261,0.320563239854233,0.147734019745012,0.211555010929269,0.402388544590444,-0.228723331989217,-0.0888330437803588,-0.0260181029667696,-0.119490491220091
moderate,-0.192401042961274,0.471135183749958,-0.355827315489381,0.119210939236514,0.210594132979729,0.287437723549993,0.155455511256157,0.288882125326123,-0.284793193827521,-0.0091956706213148,-0.0555209633701948,0.0496973336600647,0.189414883897144,0.248022902043772,0.226372806303772,0.248329129381113,-0.249970012281202,-0.0089177648874272,0.244149922771503,-0.0411566001186125,0.0661043925607322,-0.0110702067498947,-0.0648971842135259,-0.328142948113565,0.238604198795261,0.0065104285938779,0.264619361667535,0.321574106212564,0.31897736919592,0.0650972055379164,0.0238113881035472,-0.152779119729799,-0.0874818928674925,-0.0084610790317391,-0.0550377260112692,-0.308197458881424,0.0082982298118814
moderate,-0.0561829633524435,0.127515143818787,-0.0498767097682679,-0.069133894743622,0.122245457501459,0.068455447386145,0.0999598245172787,0.0675943606918346,0.112171477223909,0.093463336765112,-0.0451135877874806,0.0434356388463183,0.0305627997621145,-0.0415071694936698,-0.0705782935419614,-0.0499468438550344,-0.0606118037455805,0.0235548419212232,0.104912708260291,-0.0155962219850477,0.108582792315768,0.101562406569346,0.0627254561584166,0.135779664657761,-0.065474385309518,-0.0436256186419739,0.0655625071542894,0.0574374550329374,0.0023253992126228,0.105468293779759,0.0635943920562201,-0.125215109161897,-0.0969539429684954,0.108513893751773,0.053665731060007,-0.0677875019722305,-0.0653896793218223
moderate,-0.0796318715633967,0.0597606008869436,0.0016019688679057,0.0416931583865778,0.0201443570611671,0.0204133057733855,0.0601127956291343,0.0863804154038297,0.0685235016206839,0.0121055490141685,-0.0331928028242887,-0.0535662096128946,-0.0441205929173692,-0.0284493553720536,0.0949587956474657,0.0568696485206257,-0.0711435349545474,0.110739681513916,0.0489375333144083,-0.0710948680447174,0.0685842859999655,0.0406088911606894,-0.0918190903513487,0.165763041457368,-0.0728788945024326,0.0034526906656106,-0.0291184761242101,0.0198133432615137,0.0673976606378153,0.0138756847142196,0.209502574441089,-0.0112613653090406,-0.0419735349561651,0.0704156001433454,0.0633812613526759,-0.0781046763484483,0.10854927650752
moderate,-0.188750159911703,0.214377700457655,-0.133571297805512,-0.118720577445093,-0.132060919968112,0.294111381214025,-0.170042703655483,-0.0125620222093591,-0.0760304135134855,0.0839758956837817,0.112678281230956,0.0655476522227328,-0.0184880037101065,0.133841733383194,0.395297465870712,-0.129838537343152,-0.104874538963253,0.0174491415336945,0.0284094652586937,0.0652809309335613,-0.0435422283483868,0.227850386617692,0.133126456484327,-0.0270987635919792,0.0822554505114128,-0.137099484984658,0.0358424308868041,0.105847384083177,0.0915198698988392,-0.024793152162884,0.315489300364406,-0.0412182112931945,0.107587406651233,0.18247313392907,0.021463988943049,0.197942239108631,-0.172871454934079
moderate,-0.0856413388621582,0.110528910393116,0.026504272732493,-0.065912310737589,0.0316018597994734,0.172269895159409,-0.0898906802553714,-0.178999069378903,-0.159438821136475,-0.0817883042222481,0.199969245357812,0.0786764885282664,0.0839660355470387,0.210304695132017,0.0591203330168864,-0.0303157281224678,0.0348595650568169,-0.0492153805987196,-0.172492460046911,0.215534372377145,-0.130672499575838,0.209869272011178,0.153313523950232,0.184626139943099,-0.108834447301677,0.0172139905675073,0.0775525811199543,-0.0826238732954251,-0.20199464016237,0.0331730701143193,-0.260567633784637,0.0969737127256211,0.0592980951760174,0.0363305215704251,0.258338616555745,0.137221122784071,-0.175750092866537
moderate,-0.0267842773864575,-0.0844365336443033,0.172956768773537,0.139086068222053,0.18148449834501,-0.0697832518454342,-0.043479409927792,-0.490404504793301,0.0785511991513149,0.104134387865734,0.0553701877809727,0.123592024352757,-0.0291864547305344,-0.160105119982726,0.006966314297823,0.101612101654453,0.0416777769197343,0.0844365336443033,0.122270826813515,0.18460732889231,-0.0428788655917728,-0.147493688926322,0.304956413830563,0.0165750236741307,-0.103053408060899,0.234812835383518,-0.105095258803365,-0.455693042171389,-0.198539957487956,-0.354921702587363,0.159504575646707,0.0781908725497033,-0.162026861857987,-0.087799581926011,0.0522473572336727,-0.0559707321169919,-0.147974124395137
moderate,0.105583252591926,-0.574243608484658,0.0460879277186978,0.101393440981135,0.0776910781543763,0.0588967803574008,-0.0077810787057541,0.0492003592009995,-0.207335820282557,-0.124856386001563,0.151072635794796,0.0481229790725104,0.158135461081558,0.0870283726012813,-0.085352447956965,0.0809232185398434,0.0301666435976931,-0.143530974895373,-0.051474828361143,0.0355535442401383,-0.105822670398257,-0.0887042972455976,-0.0731421398340892,-0.019751969022299,0.0101752567690631,-0.158973423403716,-0.127489981871203,0.204941642219248,-0.229841094077662,-0.188421813582416,0.0943306156943736,0.366189534783108,-0.0472850167503523,0.165317995271485,0.0553055132624373,-0.104745290269768,0.149037584440984
moderate,0.147493884061026,-0.011459448433944,-0.0856741318840725,0.0888310619465273,0.351865297824587,0.273134162072937,-0.169818260382613,-0.0023867360505072,-0.0268442901692299,-0.156321692056394,0.0981512748776236,-0.125738066689832,-0.0624298496807999,-0.0587285914908,-0.18134780512551,0.0004673087263502,-0.30518202144873,0.109938704806543,0.285686593694622,0.0063744371820292,0.0963772324905533,0.0818551811259547,-0.101202627783385,-0.193843986622727,-0.0553743532994417,0.133629526459439,0.105877445819947,-0.0216424517357276,0.0203729296958095,0.106741101577165,-0.0254674601995573,-0.125378065893236,-0.02656477031995,-0.0119328148660062,-0.132878370951158,0.0418267271679364,-0.0949000176833684
moderate,0.167326065921948,0.15607305619364,-0.162512801773562,-0.19624202008181,-0.0935143352678958,0.203412132140337,0.254127587979553,0.17175953950146,-0.0513862005644654,0.210604900465139,-0.152907737307999,-0.177198832060078,-0.331778959549697,-0.0888495292853651,0.21601617079968,0.40056219152575,0.242404758834804,-0.187176532484113,0.0915641077156389,-0.152133250731911,0.0506862411800723,-0.150940219447269,0.0266855043668342,-0.148325805562632,0.22132668037105,-0.181688350087744,-0.185522625046033,0.217891274942709,-0.117094142502444,0.296311767131138,0.0232244615845501,-0.106688954106851,-0.347788592760704,0.191550980527803,0.178742439254451,-0.128389483675635,-0.0323304919745286
moderate,-0.249153263700338,-0.0290627745171844,-0.211605183423958,-0.271388332836603,-0.178783410011743,0.303927280798725,0.192689962956326,-0.21661973830231,0.211207244684674,0.1669485089466,0.238506059102142,0.289791430858176,-0.203416724316298,-0.241942725294396,-0.246327178225047,-0.196452137924611,-0.245091685728873,-0.127942301185395,-0.0943691153201805,-0.119142719104363,0.268023167025186,0.225070804442513,-0.232201631156276,0.311876759760251,-0.13521372723959,-0.262675511781072,-0.208191679326905,0.240322308212763,0.22709837862239,0.233991077307233,0.140461684769579,-0.0500779216627453,-0.28522230088753,-0.186508937076194,-0.298961296601614,-0.2881858870952,0.256699458823687
moderate,-0.335039929716807,-0.292935709791524,-0.29097833815402,0.234735302010004,0.205273239605191,0.197947478473133,0.238776314257075,0.35882198160778,-0.0631609552486652,0.372432426325772,0.205475405007519,-0.352903680611369,-0.1943662338361,0.0120865740433963,-0.372694350038408,0.182785275869067,-0.326385103249403,0.373026903347181,0.372341404628264,-0.240628484259032,-0.260248589288516,0.39235490165306,-0.0319871717519953,0.363244096570528,0.197659963348512,-0.121049336869812,-0.28952583983422,0.344517327637504,-0.0632021445924929,-0.0909203447125616,0.206155096704191,-0.0551613769656944,-0.395935876196035,0.387998081928806,-0.418081360666758,-0.35093280427097,0.349147617595369
moderate,0.0476869333493869,0.428816219409027,-0.697204640999237,-0.615196207026291,0.645865320685317,0.604018897854395,-0.0828863027224752,0.221403520651178,0.146821111202204,0.258262979382135,0.504275709839724,-0.583717530651303,-0.571941944653919,-0.524649092149806,-0.47070137415711,-0.218563880297492,-0.151795142780676,0.459714934560031,0.112593847302515,-0.0918311107539992,0.113326635480988,0.464568470487745,0.074413991256645,0.282913448527419,0.22269677280042,-0.7070185866871,0.567138136568999,0.283157525252845,-0.404966056707977,0.613584368446579,-0.67284308569704,-0.150697618107727,-0.343220684728525,0.294753533013973,0.233835612644425,-0.234399063568128,0.0971757542618394
moderate,-0.594718841268116,-0.391832119154219,-0.219447667571754,-0.623819124171573,-0.519066192396592,0.637672635765212,-0.465291924716376,0.549493117893515,0.322383768727326,0.588491743380418,-0.103693826396255,-0.370206491163788,0.475361441243474,-0.52349747790146,-0.473234146332926,0.671477441249043,-0.571020779527017,-0.0369600346595371,-0.223712944631789,-0.546042386561182,0.438652378578324,0.569844470761275,-0.54375264561878,-0.614353971006401,0.331180969458892,0.4857693870036,-0.214208426803197,-0.35106422126118,0.28381281091858,0.0420022739903428,-0.582581700247871,0.170473038898457,-0.555100712164125,0.198143547352699,-0.441221234577649,-0.440151976321932,0.583997225045169
moderate,-0.197304087964648,-0.20247883835671,-0.0504815924191268,-0.327831725881986,-0.401204723213424,0.35557762915436,0.347655631987793,0.0641531991601954,0.277429348345774,0.31166035526614,-0.210261403759345,-0.354068984253616,-0.327635978612427,-0.336937536041839,-0.102984097290183,-0.276830063160893,-0.34480593170305,0.355759297547512,0.0861114968542712,-0.152104957823346,0.128635131603238,-0.436629042128027,0.348893385736469,0.355148817111513,0.185162159626425,0.2364238574985,-0.303205905171371,0.389835436827404,0.362397402960792,0.308567073457059,-0.35978399032466,-0.32177713052701,-0.347411541588403,-0.33157195750571,-0.275493587652353,-0.131545388019031,0.379332086152908
moderate,0.0736244606298822,-0.0964329852129372,-0.118126306476934,-0.236945905776795,-0.261702124593909,-0.296916004723698,-0.0909217119162865,0.42989226579848,0.395524364770908,0.262327436953264,-0.18156286953847,0.27832065029958,0.291283337742099,-0.473441845628049,-0.242054152039418,0.0105456042933269,-0.468631958066655,0.313448745558673,0.163965101440883,-0.195973109233061,0.314363244651949,-0.108505452299169,-0.306264397519691,0.225334195165878,0.192947978604151,0.327456497746724,-0.0265981656633951,0.0478814460360114,-0.21814822854443,0.114853532730729,0.097464561771253,-0.354031463728106,-0.268947978766598,0.113636358716315,-0.200775443409614,-0.433704567033343,0.267389823379351
moderate,-0.214846208319732,-0.192108664027074,-0.298173052934936,-0.0261471504910832,0.233808404195186,0.379542151234202,0.0751489169663491,-0.0597433078071476,0.277451363535032,0.499667106655571,-0.364398030670669,-0.339154126733906,-0.160183128294449,-0.153745894336369,-0.269345217069301,0.337608267683041,-0.231684877527745,-0.103326449494389,-0.474240331609418,0.405027889395065,-0.331972590269854,0.201688888360545,0.192136009239693,0.411979555165539,0.301893710926902,0.188036790960534,-0.15591471151221,-0.323937370449354,-0.321281466673738,0.11452431406185,0.0034454967899878,0.311828568486525,-0.3354847410156,-0.031028270943566,-0.225466405270617,-0.146012326392572,0.063824580790526
moderate,0.040323343962441,-0.0535204351139686,-0.209863347937899,0.0755228663024196,0.235840596096736,0.354538488082891,-0.0186454561932608,0.126125770305677,-0.162647991860634,0.219440738469113,0.380250322886424,0.212502363008678,-0.218483570558655,-0.17809874476834,-0.187811529707386,-0.349571226743431,0.116099192868081,0.21222451890129,0.108087741133163,-0.295588502038451,0.327245260034527,0.0565931826425924,-0.16989512032553,-0.0479158457555057,0.128421763812195,0.0040843419752328,-0.246151065034625,0.0563361684441016,-0.0932776759071848,-0.0846050425479135,-0.0123326499322898,0.346283460800384,-0.185845455080499,-0.216408978825739,0.208139840959784,-0.126767465886222,0.245695830735338
moderate,0.0819884215196164,0.48349845950846,-0.307561234044775,0.236815572004144,0.237174383476877,0.160867143608875,0.353010687257692,-0.110992348898912,0.298889956787048,0.118228380265705,0.0963408804289584,-0.119783229980884,0.0281068986974615,0.141431522169141,-0.202190264885356,-0.238729233192056,-0.112487396701968,0.348226534287911,0.442055734407735,0.292550954102088,0.370592449421636,-0.0016146516273009,0.0221267074852356,0.0279274929610947,0.0313960038641857,-0.169837430427214,0.373223733555015,-0.191246514966983,0.213433024364341,0.379861745800586,-0.195851262200397,0.0349841185915212,-0.119663626156639,0.297753720456725,-0.0117809766880849,-0.293866596168778,0.333993679202814
moderate,-0.553762252719196,-0.298195263033286,-0.555951328609937,-0.156401513143849,-0.385780313608725,0.541297277520807,-0.284453985465385,0.136565482509332,0.518572208616869,-0.172697088908141,0.476563740666099,-0.46696522430556,0.349373802630548,-0.397062691078619,-0.42155742293188,0.101510914996427,0.422185131129534,-0.0971592940470396,0.607097692517212,0.343008096385089,0.306300149995448,0.257052716283237,-0.0762676749866112,0.369116128624048,-0.50784867207834,0.121174212979431,0.331063577084395,-0.150753832822325,0.180251602225777,0.460675159155862,-0.502919017680753,0.45537576656631,-0.399155804385187,-0.535360580475183,-0.425464793565122,-0.439439768249775,-0.153671095381209
