group,ARNTL,E2F3,EBF1,ELK4,ETV5,ETV6,FOXK1,FOXO3,GATA1,GATA3,GMEB2,GTF2I,HIF1A,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,IRF1,JUNB,KLF9,LHX2,MAF,MITF,MNT,PAX6,PBX3,PPARG,RBPJ,RFX2,SP2,SP4,SRF,STAT4,TCF12,TFAP2C,THAP1,VDR
mild,-0.225351777230156,-0.142111699441523,0.0685879351023389,-0.15292371312861,-0.111560511341036,0.204255922938396,-0.200983321094412,-0.155730279899875,0.12471098545968,0.168978103567042,-0.126177442488503,-0.0614731329921579,0.0501536588925541,0.179547779016315,-0.294851069808034,0.0140949718660209,0.0855039726085539,0.0118600747839582,-0.0390309551569872,-0.225507122254395,0.246462130390844,0.21223444338335,-0.0781116207217312,-0.197029272410763,0.0222909753449107,0.0837247542642612,0.0183990646709572,-0.0394907764287369,-0.176817849123675,0.209755136796484,-0.0559469926632022,-0.207037634505783,-0.159408850073872,0.0083596335710889,0.0625087664870897,0.216457756775682,-0.207522310981411,-0.0580306872550048
mild,-0.208786724383537,-0.15845829556939,0.109654970658702,0.216488499096005,-0.0518535327176059,0.371591566077785,0.329498698342316,0.219233686122231,-0.273527385085371,0.208252938017326,-0.0980641809924135,0.301513041713844,0.277035124063327,0.156170639714201,0.404381300002153,-0.110341267415258,-0.255454903829382,-0.28046660784611,0.0083880714690244,0.235018511523031,0.397289566851069,-0.245389218066553,0.360915838753572,0.0641306191404508,0.219538706902923,-0.128947535037458,-0.187892800906148,0.165321263134955,0.439992476147921,-0.225562867321586,0.316840335943607,-0.297242750784159,-0.179580984632297,0.0573439067700583,-0.0664182749956393,0.2585051116363,-0.224037763418127,-0.0574964171604042
moderate,-0.0889683799664778,0.116158186627676,-0.171015152207034,0.186137236852473,0.10780896951215,0.140384554898616,-0.223219007778504,-0.045880173550436,0.069617824034488,0.183982233547501,-0.0150682219166517,-0.113312356764495,0.120662395553341,0.0993727813850034,-0.0224266613145745,0.140262498990263,-0.130159531191557,-0.142353756496946,0.0362654293851426,-0.0551425862879731,-0.231716965090039,-0.111780975145116,0.0798942397029591,0.020864148026264,0.0891299681528401,-0.0412474847212421,0.0939840377388851,-0.0567718102954241,-0.0899986899620906,0.0228452093079961,0.0311756485914682,-0.0802678197301453,0.127142724225986,0.255730353213205,0.12960805591333,-0.0464647571114959,0.0934552935205131,-0.017266710727434
moderate,-0.118292774588099,0.0363243941818293,-0.0633449211670141,-0.205864441773643,-0.114045318972128,0.0884050840217509,0.0685079122592366,0.146571289250576,0.0091448715318756,0.0046825096877009,0.0192594418983312,-0.089570469828354,-0.0513887966174105,0.0768228613651204,0.152232233798394,0.0492624480017642,0.0852653564438409,0.139421725951296,-0.0725561864929691,-0.0595796941606725,0.0805007281160945,0.0290787346016443,-0.0645504926910863,0.0948278099963735,-0.0384839396945153,0.114199073021575,-0.0161546584225683,0.172215018611168,-0.111967892099488,0.0133731078916653,0.124435947745545,-0.109951617405605,0.0229600223157008,-0.0974433760420781,0.0055962979588455,0.135754342430966,-0.20329430306073,0.0612028477054016
moderate,0.228220839029333,-0.27871899931002,-0.128321316608706,0.259681665769785,0.130188791685179,0.199540075881147,0.108233352096101,-0.243273827897681,-0.224400899316421,0.194865650083098,-0.0501831873975775,-0.245943326367956,0.22903269917776,0.212166402961743,-0.131321789082947,0.224018052826396,0.25673083611722,-0.10718193418336,0.226563542610025,0.113170156929195,-0.265593030672812,0.302662971635831,0.141110737080992,-0.22462025894457,0.217245381688358,0.311767347090303,0.226238601815562,0.284662694346583,0.093240695322789,0.0525082682992307,-0.279510333430461,-0.128704490990552,-0.225637510529578,0.225108227552361,-0.134651202631867,0.23702020951205,-0.225760338805669,-0.167306539275678
moderate,-0.443538288704388,0.0319221227948149,-0.127901423627029,0.0921376445870353,0.197210935376083,0.283874441618371,-0.0277255791366861,-0.130926838822425,-0.238759379247155,-0.0733463560713549,-0.0428082941870434,0.204406277673636,-0.174968366769468,0.0547591278181205,-0.141351656577819,0.293953244146139,-0.278284964864415,-0.210971694813203,-0.0143995567804293,0.290661663391032,0.060091311197688,0.258943600858663,0.211051544481117,-0.254844651239095,0.0058822588696393,0.164871819871052,0.180593332264719,0.294600913674772,0.301175202999663,0.0673665031631545,0.0321882883545271,0.218859067566007,0.208185828621549,-0.013184067391077,-0.0667099614491977,-0.0527717583056029,-0.142025942662423,0.229851705182121
moderate,-0.0044014625345983,0.230207586683529,0.141993400590949,0.10411863054533,0.328278829628802,0.245464757234133,0.0549443075222337,0.119560736496547,-0.139496772682669,0.102694627960607,-0.347641566073022,-0.0715330129572535,-0.0279622325727423,0.179812690016385,0.300723454937409,-0.0053261395376652,0.194644509145577,-0.105413178349624,-0.109111886361891,0.0606773049412484,0.0908217752412285,0.0673164858232685,0.121021726161393,-0.0725871447407497,-0.133967204204329,0.205167333440478,0.302239925222439,-0.0957225633574829,-0.0661328992593429,0.138535108599479,-0.0268341266290007,-0.010189940573797,-0.0751392532692143,0.12845612926605,0.031013666682863,-0.0204353617677779,0.123832744250716,-0.132524708079545
moderate,0.113684429203282,0.0250798740767764,-0.289903544426948,-0.0415247915086977,-0.162854182327489,-0.321033388127508,-0.174129125717267,0.0267298657923538,-0.0092949533310859,-0.368278150916874,0.200473993442653,-0.0201298989300442,0.113024432517051,0.084809574180678,0.145529269313926,-0.0664396664139164,0.057584710873651,0.292268532552609,0.295128518192943,0.245353768106358,0.0061049693476363,-0.247553757060462,0.0611046932002161,0.070014648464334,0.440602787783016,-0.22555386751943,-0.150974241975331,-0.0974595106667713,-0.151304240318447,-0.0995495001731694,-0.0118799403521572,0.0570897133589778,0.182544083466712,-0.0617646898864471,0.0516447406975724,-0.0678146595102308,0.005884970452226,0.361018187368334
moderate,-0.156126127081102,0.0503991811282417,0.239385631381939,-0.0081651298584173,-0.352949308738885,0.281503230515514,0.280583687402528,-0.269993883432997,0.30280621940718,-0.137155336612971,-0.119808358848836,-0.267586599964911,0.377032193633565,0.127403404906231,0.302053207994192,0.337592170408032,0.0081256493256268,-0.0080281313806023,-0.0747979102852457,0.156293893619658,0.0314627946343843,0.236085593937366,0.056204122889139,-0.0229756806219235,0.0546874667311348,0.268235576229373,0.0168035801963964,0.364609168921214,-0.0380908248964455,0.146921228855632,0.0966236818009422,-0.125462718907779,0.0180373554213658,-0.24070419885457,0.329659018693196,0.266337526462249,0.0212543156718312,-0.211944603028309
moderate,0.171906177143051,0.099349171945873,-0.172157656269343,-0.134994192011165,0.0732068824244946,0.0358171291707505,0.0359836091967175,-0.134716819119211,-0.0768994178440625,-0.172171166060123,-0.0809143587915175,0.0970571515038401,-0.19010949440331,0.240980752312689,-0.0126263067538576,0.098051106215087,-0.139251042649776,0.0471372080285591,0.101292893094357,0.14158457755306,0.176646706436986,-0.0578693295334597,-0.0715781082735712,-0.118082748494251,0.0803746707952507,-0.0032879453311019,0.164091607538698,0.14060582135644,-0.0988479024171371,-0.11883901532396,0.0597200301433433,0.0090584554450308,-0.146810896407129,-0.0463570176110095,-0.0455599399549848,0.137838143697359,-0.141083448751311,-0.123113456835983
moderate,0.132365809710165,-0.201617494286871,-0.11368517668509,0.167514862114516,0.095711893258586,-0.0828716566497127,-0.18737144797312,-0.222050627215045,-0.0236130313030749,-0.0352595360938945,-0.0891501780416887,-0.0694091555824923,-0.392006289919241,-0.030069342540293,0.0573181761785676,0.0693939164529001,-0.231540795168572,-0.199378612164287,-0.031994552578771,0.181189441068561,-0.138103342001618,0.105503034021558,0.339546856225645,0.185728161832097,-0.0227672596107092,0.252481899083152,-0.204491340142462,-0.0165509646645679,0.0454900717601079,-0.0388864489368321,-0.0435254939701833,-0.0590770257189977,-0.217687156441819,0.0765918653302707,0.227770380521975,0.116264399368566,0.211267673101116,-0.117404794233047
moderate,-0.0265136403724684,-0.0921867558967173,0.0597250128753244,-0.0044175808064453,0.0424577089446542,0.0360630908203705,0.0802694821365606,0.0238155179414549,0.0632767478437064,0.0682094865349649,0.0155641566228314,0.0028931756143135,-0.0080352396730158,-0.125668620270491,0.0885310378724297,0.143739244280118,6.93220372703727e-05,-0.0278728960052208,0.042148478288203,-0.127937217921555,-0.0974837750975535,-0.150250078761002,0.0134484752304523,-0.062065651074924,-0.105442216827319,0.129809592555671,0.0954007158403604,0.0009711881496015,-0.0500994441119882,0.140011485707294,0.12316691027841,0.182959206307556,-0.0375514757382344,0.0407688338209593,0.0275160914016233,0.0032744468193005,0.106863998219178,0.0226873357662704
moderate,0.239453567351706,-0.275439483612601,0.0805085372945888,-0.375724806849073,-0.260572397174183,-0.0235076530925225,0.184158985485386,-0.00457214838922,0.321905063697303,-0.0908502131903746,0.241751882410898,-0.127404402316132,0.127052013790271,0.247064417639716,0.103915295988128,-0.0338611989176004,-0.232691417008084,0.292312588101392,0.243044962833162,0.205285975884251,-0.149328161718733,0.0820293719851456,-0.226364002824787,0.164891864632484,-0.0972414282436167,0.207633254401774,0.320676526015566,0.352206025697839,-0.152681416743765,-0.223019650246724,0.295218495166227,0.19242787497853,-0.239927622652811,0.188521926370832,0.322795308394214,-0.246807730418773,-0.118447056924043,-0.0862669367424431
moderate,-0.161700160288821,-0.233205798063058,-0.222326050159963,-0.213283427526698,0.25388363140155,0.309295618391129,-0.103454305830002,-0.38301951468677,-0.269926254428558,0.191577857350816,-0.297249287752053,-0.30888336450711,0.190995006963446,0.211831593325735,0.0455248234686063,0.2723244330436,-0.189339439715277,-0.221955374448844,0.0719122219074053,-0.163092903086482,-0.0149086728570293,-0.183260206859557,0.201392196071983,-0.226780206427641,0.255887069362976,-0.142583146362074,-0.191956218724198,-0.175060109202586,0.110176362437637,0.229253099759438,0.0286493770389803,0.183936797127644,-0.303405251235942,0.0885102285287765,0.157805671427261,0.355361084101888,-0.0146621016922905,-0.336601390473147
moderate,0.217162957326574,-0.0964090765531382,0.117732463050408,0.0033954911481838,0.193608344175857,0.207628529659718,0.198954446845452,-0.207893528367455,-0.0341156405257875,-0.178583421977801,0.0482907889892414,0.240235623598125,-0.0745143691791703,0.0393043776889748,-0.13235712428102,0.192057513116525,0.0117382655146087,-0.135964758547002,-0.201695489689125,-0.0616274555941259,-0.178201420214155,0.27579374122387,-0.0291270338463218,-0.0654765438050545,0.0084456025141234,0.0562551653822432,0.232075201016988,0.137949005443829,0.147536769205986,0.0138109253982415,-0.0095603749564621,0.0219386736146895,-0.0375887332901083,-0.0019885714450942,0.0180763715062763,0.213860443966146,0.0301336925819682,-0.0099676032516698
moderate,0.0667002711082108,-0.0300072278223833,0.214442780087516,0.0264133380717563,-0.0242495179508354,0.164930698216614,0.109579325320792,-0.150036858945622,-0.0981975547024858,-0.133285608767994,0.099515570218589,-0.23150019953486,-0.0037392961592849,0.0604269203584351,-0.0733138632564637,0.205780781155908,0.178903150343635,0.0235421613621821,-0.0781372289773278,-0.0223489170218251,0.0488939846618211,0.0990702330990027,0.181424727816551,-0.0572133427492652,0.0024402362641124,0.0945254430224487,0.0851481693314184,0.0450563112293516,0.112311814069633,-0.0244277967654111,-0.0007834190169446,0.14919585323218,-0.26322375085746,-0.165993892600713,-0.05754254669758,0.0200243340398466,-0.131149622217047,0.0122282950568301
moderate,-0.190103803211108,0.119656398901427,-0.175838003476042,0.203508044816107,0.328974952036591,0.173473727677252,0.27010849189386,-0.305031650514956,-0.28880229969276,-0.27030885424969,-0.283552805970025,0.0442800806383377,0.206814023687295,0.331018648066053,0.220037939172047,-0.24376084210227,-0.0112202919264566,-0.206854096158461,0.282631139133209,0.301926033999598,-0.263075773204242,-0.165799849448979,-0.223223700629738,0.161171479029316,-0.262194178838592,0.294592771776235,0.25886816373182,0.313226470868386,-0.159929232423173,-0.202406051859044,0.0644365336347937,-0.299441540787311,-0.210540763505725,-0.201043587839403,-0.0034462325202688,0.322102523231637,0.242759030323122,-0.0417154424837191
moderate,-0.0024709305876132,-0.186419244837045,-0.154682521693388,-0.0077074899063166,0.125847441808579,0.197266403425787,-0.09341931148215,0.0972957255232681,-0.0889988393299978,0.458618318513802,0.0253667094269657,0.0154376489005931,-0.132829520900184,0.088704141186521,-0.196779018034652,-0.0437966779382465,-0.170947592304512,0.322263754435876,-0.184129666953109,0.0966949946923346,-0.147360406282387,-0.177646307796619,0.211740616088091,-0.0454855249912482,0.231508060788997,-0.256274039385029,0.0718723433764029,0.255129250443062,0.137079974892638,-0.0401582893207058,0.0541791202238142,-0.266089754471603,0.1646455858517,-0.0607418211881633,0.0104844531813866,-0.148743220647932,0.107360800577399,0.255990675785532
moderate,0.18316489356236,0.0017611976081721,0.0166305662580808,0.0483047382083559,0.0464511162359065,-0.0028240777973605,0.128911449419152,-0.18621558220843,0.237298870656928,-0.0550880019213857,-0.122624196461076,-0.0808692648678352,0.152635756791742,-0.0359407544552813,-0.0220435531925853,0.283157444024079,0.086937095538867,-0.0193327808195794,0.0821258939095455,-0.0383133221175245,0.132920612954023,0.0256104490287667,-0.0414865586243768,-0.0413640107635944,-0.0470730979762464,0.127201256367562,-0.206059435531216,0.149575141084323,0.013351555201,-0.179892044129564,0.0976381253598715,-0.249242837021231,0.0627034272253711,0.0510976655718303,-0.0160085845177409,0.0944036149226279,0.176248127989818,-0.0247950607483651
moderate,-0.0903481000626825,0.0422861131262661,-0.212357307458491,0.236079538264402,0.102154905913573,0.274466860928772,-0.149946101490111,-0.0997507627341357,-0.131889310029148,-0.200931122312324,0.0663677854243958,0.182398403690368,-0.115011293024149,0.143466472704454,-0.244264698777026,0.040095274872767,0.0271202841721653,-0.186839684552557,0.122725972458996,-0.205312193698965,0.16520753946066,0.183995316313206,-0.300159061057778,0.238870353352135,-0.234548281200328,0.15052489911184,0.160960199672976,0.036802209888499,0.187994556754409,-0.138502670413761,0.0298070185584479,-0.258685927131505,-0.146155325011987,-0.12493345152232,0.160918143808146,0.069890493584248,0.0229991119789721,0.130492389684388
moderate,-0.0776851354194648,0.0942438818615454,0.258224227582659,0.165941829466842,-0.176537520061526,0.232083333150293,-0.156981138193654,-0.183659496041298,0.213218460990438,0.154875214083707,0.199027341637758,-0.292970393932949,0.0525395088982134,-0.189089891437678,0.173247255252265,-0.115996741287492,0.136725515016762,-0.179532226850573,0.226121565903063,0.161807648693401,-0.130466549712741,-0.13103763387784,0.029506483778686,0.216907957560655,-0.0041909963262767,0.249771713357308,0.176576880939367,0.162368306911691,-0.172628727171911,0.162412587899262,0.155663720240688,-0.252139691883117,-0.18841396207714,-0.199235626282998,-0.1463411666114,-0.195364437089177,-0.10976799951467,-0.107592022413804
moderate,-0.266654426375269,0.198160088774298,-0.013734158720332,0.0519957015365032,-0.0929334936964651,-0.0180573307372245,-0.0333501841303137,-0.235157030252195,0.13063625917712,-0.0337030961316927,-0.075170256293723,-0.0178514654030868,0.108373393756796,0.095050965704739,0.278947527756637,0.213482351500835,-0.0257625761006656,-0.140106064547456,0.0387615014847915,0.10678528975059,-0.150252284587101,-0.0195866160765335,-0.0127930600499881,0.174485575348458,-0.0856399790012995,-0.0199395280779124,-0.0013234200051711,0.0210570827489459,-0.0359382054737596,-0.0114108213779204,0.0386144548175502,-0.0311738934551433,0.196307300767058,0.0714058616123472,-0.0765524949657907,0.0409083828265136,0.145017423233313,0.0583775268947732
moderate,0.0603882758068443,0.110800868325441,0.144324264126626,-0.267811264725421,0.0864112239704139,-0.0199052032117861,-0.208308885869913,-0.0949096795879473,-0.0228926323851507,-0.167190517446229,-0.0406633295429728,-0.0846592143669028,0.264520476298248,0.102946501558382,0.146548898654548,0.0914650132784091,0.0866816093922858,0.0602497857127148,-0.0893722740782302,-0.0663147725334014,0.141473126791929,-0.10312016373991,-0.0582603645192674,0.092201428858304,-0.171180351110435,-0.115597461744338,-0.014858008670178,0.0377374515225545,-0.17249051136601,0.0309096700564245,-0.192329766913924,-0.0226596173061392,-0.142262300502921,-0.0439321354155212,-0.124553154498045,0.0993259748118544,-0.144669390234219,-0.107200125878074
moderate,0.018161279590865,0.177844514212165,0.17506885306012,0.0159922198826443,0.22993871093333,0.0398334948111381,-0.161797148743718,0.0262492988418575,-0.0341534994735093,-0.145933601894613,-0.0708804596177889,-0.120640159873327,-0.113563143028709,0.0922585650471169,-0.130180346217111,0.0544654569106609,0.0572411180627061,0.250526396299493,-0.027113246352759,0.0376276713790493,0.0612299821024001,0.0903468514059732,-0.0769097103321652,0.0476641679950536,-0.133011152954959,0.0715054429235474,-0.0107166255075651,-0.286481318242542,0.187623664761092,0.100181147540703,0.199296147089229,-0.228008615430253,0.0860087319895318,-0.30844764325376,-0.0159370742968421,0.167035979394929,0.209112061362025,-0.0957327369526568
moderate,0.09382541413521,0.0843152424656063,0.0342613249027966,-0.0240416558468943,-0.233168322600723,-0.175188381163788,0.116116447939561,0.0097043916245123,-0.13911235484557,0.146657866154977,-0.0675416408496776,0.0523363323390309,0.103224602973437,0.0734653494743884,0.0178345446349189,-0.120824630315865,0.0802471932059911,0.169964921356094,0.117063105066718,-0.270068792809165,-0.164629818104933,0.235915147677287,-0.0551921584106964,-0.128165351876898,-0.0134256195360765,0.0878726385784721,-0.0930300371770131,-0.144635732542817,0.197983461993973,0.020600527462137,0.0021066919598754,-0.0953738888777462,-0.181769398819567,-0.0494692758618094,0.182766262465679,0.189056610801187,-0.118569961247488,-0.0143405672828396
moderate,-0.119736656052423,-0.195759427758008,-0.0172699311589249,0.42230688494517,0.0762556440917802,0.195356932275696,-0.149969816709532,-0.164126157815999,0.231578650716065,0.030494782720612,-0.0011787367696286,-0.132308889939218,-0.194595065827033,0.146223733756297,-0.0980881490394871,-0.0542736408220716,0.132630886325068,-0.0388321891399365,0.132743010066569,0.105295693140607,-0.115484578778567,0.198076651749034,0.0199724008258783,-0.0918235943540706,0.222769749588889,-0.0021619757335627,0.109228648996343,0.149995691419109,-0.104260704757518,-0.0070810455209642,-0.0445993744079244,-0.124494727646899,-0.0482275836841959,-0.223163620168008,-0.16714487393334,0.240439301262395,-0.168734731088474,0.0159273212286406
moderate,-0.230305330822428,0.0202545950418609,0.124393898733308,-0.124159993642787,-0.0026522458569201,0.220033329304819,-0.136239803995606,-0.0269228723682281,0.182913780787117,0.103128357961231,0.260518732430183,0.0141611692091461,-0.210007126356911,0.144037961843979,-0.0834842948505592,-0.042051377883934,-0.170239296475347,0.151431741400266,0.017768857893447,0.0571402384690431,0.18444407510815,0.165632555540009,0.018950276825229,0.0021091103077451,-0.0677175059522463,-0.0817438823973635,-0.192353238762194,0.115220061793228,-0.0631741969058629,-0.162936700259433,0.147701153431116,0.043728358448175,-0.173299885117414,-0.0795594467214846,0.198153292108493,-0.009383955072242,-0.202724352606294,-0.0520537938734848
moderate,0.350002513998263,0.292088467482857,-0.16288029071967,0.147319420149984,0.270821587283048,-0.214352216398816,-0.180654851226321,-0.231143509857766,-0.246685250718354,0.299187885123767,-0.176401169111014,0.33157601300551,-0.298011790608346,0.274900041263006,0.218047311008426,0.0070596278459839,-0.049684445660913,-0.233504115960613,0.188467424422451,-0.368113757385061,0.302584556271428,-0.0284780153418583,-0.229794482772088,0.329249840379042,-0.302385607296796,0.193435792469706,-0.232753466175558,0.196172871247626,0.0180439068107682,0.103082350452171,-0.258095739601869,-0.0033660636131024,0.275991965058391,0.235133201987504,-0.228416378528579,-0.277342522520798,-0.120576852017609,0.268804550755624
moderate,-0.029397686204498,-0.0062427551404683,0.0831253707872821,0.0604403546310986,-0.0035949330584152,-0.0115084345279718,0.128186793905104,0.0946217633956845,-0.0696431816285,-0.0917753896630576,0.0803515286167124,0.0375587471368293,-0.0425917094275389,-0.0498989142490103,0.0825151535142208,0.017796276855665,0.0055933316176464,0.0109626275223746,0.0390508249848652,-0.10362071789433,-0.0354847365244882,-0.0117839984548614,-0.0616263436863598,0.0990627113150075,-0.02555323337082,-0.0532241643180002,-0.236544746949092,0.0422049677781137,-0.0068580132170702,-0.0609906423509542,-0.191881267266341,0.0110133156024224,-0.0760041156075328,-0.0112367912260584,0.0472776964078663,0.0072635178574523,-0.139420784684751,0.0539693631080947
moderate,-0.0644690092546635,-0.138371064360783,0.0483193422711121,0.183749717626698,-0.0152047416649115,0.247388006736854,-0.125322275158026,-0.039886251294148,0.0589215777270441,0.018453746948787,0.083924218737007,-0.0610688611495776,0.14301842342693,-0.0102739426946494,0.0496095215155095,0.0005043119570563,0.127423198064328,0.149672476707851,-0.21450143956415,-0.0105909280129487,0.0797627028043772,0.146741964401339,-0.233280840870857,0.0920701006621946,-0.115512314540459,0.0438532792074647,0.183108585609544,0.0935430835681558,0.073862479055678,-0.166913688854059,-0.123084909106392,0.0760101393929776,-0.0809888065385358,-0.0927572162808147,-0.0261277315868038,-0.0674858350426147,0.0212048478266301,0.0464547449231617
moderate,-0.15699884416462,-0.244770907938224,0.101873785400877,-0.053371233916701,0.0810945979274024,0.0516141762127985,-0.0187133919393557,-0.288873541234707,0.0336168620681335,0.117191061207851,-0.252277601569248,-0.103687418099846,0.0181945184131803,0.0461231688345492,0.0195377704388868,0.277261119390332,-0.102287591079073,0.0174153999097019,-0.0404495050436588,0.214066849901767,0.0492105471367147,-0.0903874449740773,0.0152461529560338,0.0707381409734893,0.198295357705836,0.0732387557554002,-0.140078071354637,-0.0047959431531544,-0.139263391425688,0.0048298881501939,0.0674794212576958,-0.237084790751419,-0.156875995603905,-0.227602821578381,-0.142054963325081,-0.0064624808649515,0.0864967017419767,-0.163962417843012
moderate,0.121465616360849,-0.309166274711873,0.355807831333932,0.0696398347195544,-0.150670559846176,0.084291524972797,0.242988525099846,-0.374009082504921,-0.0063886482240673,-0.274186484080362,-0.329769501484693,-0.348557658664776,-0.287718713880876,0.222251197268328,-0.057228562512776,0.329593533947142,0.0728454274911259,-0.0073059411716369,0.280902712103519,0.0576142099951779,-0.34131817985995,-0.063845925760202,0.0594788189144237,-0.0996611745424973,0.0076885409027048,0.373190654333083,0.388321536646954,-0.37274439937459,0.373783602375522,-0.382472233470372,-0.351098520829592,0.212851370726209,-0.373639796634944,-0.363001085910191,-0.0121792688201383,0.325434128681314,0.0122887205215562,-0.187318352701226
moderate,-0.0872574220417974,-0.0683284691113583,0.167747159922397,0.0096410538470437,-0.0565996725264722,0.303162004424983,0.054825781844711,-0.17817747194586,0.0160258926122464,-0.17801826749999,-0.178254724550408,0.254510877300658,0.203613301396521,0.0060847284166587,-0.0394578535814312,0.229374659794641,0.295126879145296,0.0823373211390493,0.0822058137099246,0.0802572680613832,-0.248191329446396,0.261703415186592,-0.236306390039599,-0.142932626533751,-0.174007468913079,0.206825443333463,-0.0325892070301417,-0.049799236108968,0.109198799346269,-0.22797286322474,-0.25529856906482,0.0046456227547915,-0.24181973398483,-0.277755296002212,-0.0727426188547344,0.265886234319667,-0.238032362746373,-0.0924301425214456
moderate,-0.123343675335769,-0.314304137282578,-0.0136479306638539,0.208450213855902,0.0281892815838436,0.456792096005977,0.207542411474088,-0.307843519016917,0.232555721835307,-0.225343928298015,-0.339525939547337,-0.29903020023299,0.18253049258081,0.262846413523827,-0.14618640441643,0.321835196616578,0.220473181734978,0.0987247265567339,-0.199132574909869,0.275740299013421,-0.176425166086534,0.170439266676689,-0.134159642613044,-0.148860838412832,0.0809685846327162,0.374662983626542,0.303415965864142,-0.0126625756859788,0.0519021455743049,0.198342971207193,-0.280613024069937,0.0845072398001656,-0.422838234510915,-0.188350676855478,0.152092642286616,0.133952585660819,-0.214615830047087,0.268916301068964
moderate,0.0641122570991564,-0.233949995833962,-0.2286831782151,0.257652232343704,-0.242663589121441,0.288300293398018,0.297917431020848,-0.243954670098864,0.214776558532386,-0.258764161678919,-0.287534032590941,-0.333154067483187,0.216991710900173,-0.18241707196203,0.189627235427116,0.0799798475822273,0.0789802507860015,0.273100221509113,-0.216192394456228,0.197464323465504,-0.321914089204142,0.300996099966709,0.0115344353440713,0.0400904709692073,-0.243684031495948,0.330586274466852,-0.0134416818866506,0.023490029230668,0.0021703821529722,0.212425078206128,0.017470965828497,0.267690917815275,-0.242011713558855,-0.277631391946048,0.127007861491053,0.0777368421242751,-0.26811020060967,0.0698424198977446
moderate,0.0889041330824759,0.230912077200793,-0.133535201233947,0.204539173293106,0.353110509786639,-0.0297142672987067,0.355497197923081,-0.144036629034293,-0.0647985829044086,-0.235088781439567,0.189145034813053,0.110861663937745,0.313372152314875,-0.339864390629384,-0.180075619894572,0.127210477672375,0.0960641974918028,0.207164530243192,-0.309792120110211,0.311224132992077,-0.134370542081702,0.108236306987659,0.081744068673149,-0.286283241966254,-0.201317144308908,0.162772130905365,-0.127091143265553,-0.229480064318928,0.0498817820516442,-0.228764057877995,0.04343772408325,-0.0858014385051009,-0.133654535640769,0.0706459688386922,0.136876564624966,-0.0411703703536298,0.165397487855452,-0.0730326569751345
moderate,0.0271607903480543,-0.008734527292546,-0.0549198359901185,-0.0317075305825303,-0.136641509151885,0.353090274524706,-0.266941512187265,0.0098113868217641,0.0906955025719169,-0.351654461819081,0.251745827719411,-0.0392455472870564,-0.263950235717215,0.339091100644871,0.396045004634624,0.274838482068197,0.0285966030536783,-0.100267587276077,0.363858869816886,-0.008854178351348,-0.00358953176406,-0.162725439970722,-0.220157948195682,-0.0106489442333781,0.192159600436014,-0.339689355938881,-0.008255923057338,0.0425957769335124,-0.0929688726891549,-0.207833889139076,0.117736641861169,0.223867131018544,0.104216072216543,-0.0315878795237283,-0.282017545596317,-0.0242891649368062,-0.114266761155911,-0.344714700408565
moderate,0.012223590986304,-0.0847042967938123,0.0690712033843497,-0.0287505360737347,0.000129506919251,0.0480165948258478,-0.0351039931711101,0.130235713090764,-0.180519948679184,-0.0577050667065511,8.04127929990224e-05,0.158241372766192,-0.177304283409676,-0.130934881164629,0.149476378329299,0.293801259203944,-0.0573317820569451,0.0372971462938518,-0.0457608043696121,0.126960796289572,-0.0762364064657889,0.0105510048919244,0.0578134123644866,0.0961720075259255,0.099322496110582,-0.0460096608026827,0.0484330484485375,0.0195098364824681,0.0651081223651769,-5.07870271572773e-06,-0.0771539587564304,-0.12042112009262,0.173518110535101,-0.049225326072191,-0.0177416014869422,0.16765051599753,-0.108003691952666,-0.113132335245098
moderate,-0.212580586180505,-0.0884752127577507,0.135241212802105,0.115986433323003,-0.0068274751389081,-0.0510708832471673,0.0923205989933628,0.0590204128489109,-0.161543352963764,-0.0784225562543635,-0.0956020571328652,0.0256210171319954,-0.0741739498265742,-0.256026256498486,0.0489549925408793,-0.129426719613617,-0.173598186277516,0.0387398876147444,0.20294391367394,-0.0933823154706063,0.106733255128709,0.1571636274519,0.282199018094885,0.0126355864250748,0.0435698273267949,-0.0105017103576968,-0.142785201519918,0.164904874968764,0.0094951103095997,0.130324827322236,0.0429867535237185,-0.144284368392704,0.0673708419510782,0.127024223475767,-0.0029849897679879,0.32068362961674,0.291634950764769,-0.197537282061135
moderate,0.0795662206930451,-0.0767293645792842,0.123820948268777,0.0257827394540436,0.0685965628109661,0.104866178263489,-0.109890435717429,0.105371208510079,0.0960152023751507,-0.182576065406932,-0.134226575979202,-0.196596938203874,0.0118811573678817,0.0891541261473376,0.0959809566014005,0.188737267362783,0.081005454386306,0.0364485135522021,-0.269229794472631,-0.0582137149943888,-0.0690998465990284,0.129898244282291,0.180715935208356,-0.155716140705838,0.0736082913232907,0.118224308015438,0.100223559964467,-0.0185076766220489,-0.0293504504953996,0.0754312143619165,0.042635988318956,-0.0588141929961988,-0.134956443778063,-0.186758453917263,-0.0051914618747784,0.125732561027448,-0.0534049553362419,-0.0113878967331121
