group,ASCL2,CEBPB,E2F2,E2F3,E2F6,ESR1,ETV5,ETV6,FOXP1,GATA1,GTF2I,HNF1B,HNF4A,IRF4,MAFK,MEIS1,MYC,MYOD1,RARG,RELA,RFX2,RFX5,RUNX3,SP4,SREBF1,STAT1,TCF3,TCF4,TCF7L2,TEAD4,THAP1,VDR,YY1,ZBTB33
moderate,-0.369368702053043,-0.0010363880528985,0.259511568445797,-0.257853347561159,0.215775992613478,0.26448623109971,0.296406983128985,0.0456010743275361,-0.37869619452913,0.0984568650253621,-0.234430977565652,-0.15711642881942,0.160847425809855,-0.0663288353855071,0.132035837939275,0.0292261430917391,-0.268217228090144,0.0632196712268115,0.243343914820579,-0.298894314455942,0.0847765427271013,-0.0277751998176811,-0.077107271135652,-0.302418033835797,0.121050124578551,-0.223652541815507,0.210386774738405,0.584730139445361,0.0634269488373912,0.24976952074855,-0.0860202083905796,-0.06425605927971,-0.153178154218406,-0.110064411217826
moderate,0.0665191807141305,-0.0144599531007281,0.365764759438193,-0.281401436952974,0.229056794600965,-0.028443017832708,0.127351666441313,0.320839515030569,-0.108743271938554,0.238745042189544,-0.112833532446538,0.338377001419193,0.370771907739389,0.293997138760874,-0.210923082313124,0.301307460355397,0.179373902498624,0.274165919365082,0.323050799451553,-0.305120155927941,-0.200904476014877,0.330977151023867,-0.100492256611809,0.120808778544448,-0.390375790678816,-0.304036267420337,-0.0569491932320571,-0.278988366415337,0.347131994631491,-0.0962998460508734,0.271597186717624,-0.12647849127749,0.331075145298671,-0.330326335643816
moderate,0.15592718307569,-0.0895245969748676,0.131465846801719,-0.126930213642074,0.150776515800448,0.0549155223840515,0.0612903503430418,0.130501488369461,0.0316040804830573,-0.0780035810897985,-0.128267591498885,0.20024391615755,-0.0012237062570212,0.121400359722415,-0.183113067248914,0.097792826349894,0.100974592454357,0.0476667669114262,-0.100783992901539,-0.047943902296637,-0.142087876785078,-0.0053467848668848,0.0771526345849161,-0.100925319613557,0.182135919950204,-0.0566122219455107,0.119522928159919,0.0673927819384003,0.205788181896258,0.173197735743748,-0.106003148776312,-0.164518380017225,0.0313314893651139,-0.136619370473529
moderate,-0.0355651080047317,-0.0044077989274325,-0.0489235000210017,0.0024421865055009,-0.184539507531453,0.0316410419990337,-0.0126189863029211,-0.0602416231601887,0.0374407236040151,-0.0819196078155918,0.115723641631683,0.534072849021021,-0.077819638929263,-0.0880363236821751,0.0129206801970261,0.107700629430823,-0.0653172394193181,-0.086637282166461,0.0357614647086916,0.0263332748451184,0.0351775080526443,0.219518613497805,0.0205642739751307,-0.0455455510981921,-0.0106584873368218,0.0400168826523219,-0.0445218372405679,0.0601833297637006,-0.086045143981082,0.0064480678045155,0.0515272717308029,-0.0117200407676048,-0.161483957874832,-0.018625251523527
moderate,0.141142947414461,0.128907313601223,0.14393931991321,-0.162845135497519,0.146308977152307,0.148574750450063,0.143781297657349,0.0239919233881257,0.110081596907557,-0.0291438902798035,-0.0367893944492453,0.120677894244062,0.14632224889832,0.154667023149062,-0.14910313248878,-0.121622717649634,-0.139999714008299,0.143931492185365,0.156338336726776,-0.132967458187569,0.117695863030108,0.132485646965842,-0.0156804377991476,-0.140533852341561,0.131197704686682,-0.142782419210957,0.149608239528214,-0.151159482839058,0.127204585020005,0.144764021005848,-0.053954206777757,-0.144801972994839,-0.0517551877601425,-0.132305994366283
moderate,0.0207059279543848,0.0099577415292275,-0.0625953457541991,0.0070667465885182,-0.0520300326869592,-0.0934127224103773,-0.0411414152066247,0.226160001087219,-0.0037494369456485,-0.263950847569329,-0.0897204140424044,0.0638875315839825,-0.0472805876763399,0.117481704142676,0.0777968441052157,0.0296625608078735,0.0492765453040746,-0.100496941194837,-0.100723770195301,0.196664010840262,-0.0253348560859102,0.117242562059246,0.0499366022180851,0.106091517698921,-0.1058872512192,0.199341762444675,-0.186509466348084,0.127570968658677,-0.0607060785827856,0.328022249939737,-0.0999301266493267,0.0675300373147043,0.0757564837118102,0.15290747566074
moderate,-0.231476415287949,-0.220240545784154,-0.0993760917866945,-0.312680974998001,-0.0956815645581189,-0.0246200824114006,-0.0402226527619227,0.494106601753105,0.107853981080155,-0.178089909338587,-0.0453584641401678,-0.111952667019904,0.130881438315609,-0.0135954445838387,0.0039833715549541,-0.188585363385144,-0.297206440029671,-0.005097818323044,-0.0709329855069871,0.180507044504178,0.125607808039998,0.0316260746206171,-0.015531949393602,0.174848604057327,-0.0322940969209162,-0.0634202169224847,0.109421844009261,-0.0956390803110889,-0.0657744996791843,0.171763932125688,-0.265519503690595,0.126651439637467,0.105464351429926,0.014116301452426
moderate,-0.063096207041509,0.0841429866763158,0.0727051846593907,-0.0392438177752227,0.0969747671363982,0.096149207087538,-0.0428014343507104,-0.185831625196477,0.143523290860695,-0.0064826764492469,-0.0206425317705395,0.178922340739088,-0.0288910711610763,0.0955560748500104,-0.0182853018662385,0.0847537716590078,0.169168022186018,-0.117339562383016,-0.096708799109253,-0.0785370632369061,0.167243284538248,-0.0796544820058196,0.0768918273875737,0.0747064175362074,0.0062549560366248,3.11865164573014e-05,0.084360703866678,-0.10252479021612,0.113800775402371,0.269219074379752,-0.137791444505779,0.0570377849010491,-0.0674246601558469,-0.191855918696286
moderate,0.333466559345032,-0.107542252243864,0.113858678578763,-0.0077834672901015,0.185132418319012,-0.0127143549450874,-0.274540414311069,-0.0499608947521702,-0.0664651054981971,0.0229428904938596,-0.109905818227246,0.432328819270615,0.0932793540682852,-0.094542639335265,-0.0144666538638013,0.223968252494231,-0.122823928860555,-0.054810280131867,0.0292593168287587,-0.0709069795014487,0.203837190497843,0.16288229716511,0.0806057502608423,0.167976189370673,-0.381593652903199,0.0588853938963181,0.168791212123564,0.143566257921611,0.0958466757398893,0.298257576420174,0.263822865110563,0.401724714899587,0.301191658330579,-0.299194852585998
moderate,-0.567476294918647,0.325113344544585,-0.14186978595837,-0.406667160570238,-0.0967353779216786,-0.0221113098140049,-0.104481848673666,-0.198502956905315,-0.326656133672784,0.212694079993918,-0.496389459815117,-0.0963966962132613,-0.0738962721151916,0.529997463684558,-0.0223157533688155,0.0875256163315517,0.226162596184911,-0.0418464550803006,-0.145997829633516,-0.190797083189676,0.07423410593229,0.0408895927691072,0.245449987003528,0.247241750938606,0.151221688049195,0.178657585767563,0.453509289554479,-0.153589645008937,-0.185047973059771,-0.213006714481019,-0.260710741948737,0.155769878830677,-0.0310126763736252,0.189928910310438
moderate,-0.0896992689883705,-0.170612723589116,-0.148005574322948,0.161481589969798,-0.276529869871969,-0.0772765347438754,-0.161775130565301,0.438587280623043,-0.177638545560361,-0.0164349048495178,-0.289427177452996,-0.234247223824751,0.0604977543049375,0.064166530534631,-0.0321559767164638,-0.248911934519159,0.360941750914198,-0.129460641927265,-0.0831305041607461,0.214126700252355,0.243135536813756,0.0585772288678038,-0.134982188650082,0.371241272346435,0.215348406586555,0.172359242010948,0.0519019232404346,0.0115464433848057,0.0227213894913686,0.278306993509988,-0.17858855841879,0.193661531147993,0.0537150416924597,0.243380859757342
moderate,0.0621275694909722,-0.264554873580004,0.111094841825869,0.181480497782278,0.0600877234317805,0.122982976923524,0.141813168771008,0.366580077282478,-0.0696179719556384,-0.133642817619945,-0.139444315282915,0.44037644358517,-0.144807136374015,0.0105721053820472,-0.0697057072700122,-0.587036988475332,-0.103505737132532,0.161158805590439,0.26614507615303,0.0440869954728523,0.132096482704106,0.176260246577035,0.0884371968888261,-0.0067885199496755,-0.0409504579839877,0.230513571602956,0.0049570452621217,-0.0717126525863137,0.248148369792097,0.208766180552541,-0.0216267549931504,0.0816267431105571,-0.0998098870145345,-0.0612282825186404
moderate,0.0136500117045141,0.0753212464738726,0.0906212020336906,-0.235915781723451,0.208516237891404,-0.0428513989848924,0.105339748806401,0.353046081699024,-0.146824051454042,0.210082375074693,-0.0999237426274039,-0.124028636665844,0.232228288154772,0.0140899967325951,-0.178890579333948,-0.328192165529446,0.307250973359589,0.105926395510509,0.14920206577248,-0.188413112441702,0.168425221166021,0.20556205270286,-0.304254884835038,-0.116559367022468,0.0241206077894425,-0.0583870608097537,-0.183924217571875,-0.148683511989384,-0.146714055197022,-0.230368827619429,0.0830786015523014,-0.180681946948278,0.0544167197230225,-0.0032317947895952
moderate,-0.066154377380183,0.0771654548112367,0.117737209177954,0.0357695180020757,0.0400442776035526,-0.0873963061967766,0.027560660875332,0.269232931198419,-0.124660341694484,-0.0519674502709112,-0.040406917878228,0.305826631642939,-0.160407881498095,0.0331211450870218,0.0506267801645354,-0.119825138032145,0.0366266677422176,-0.0624510509388006,-0.0112418485149381,0.268013141183602,0.230639214693568,-0.0640115030298282,0.0009011061370722,0.134627454698442,0.0332640033770455,0.223078714421547,0.0176924497644675,0.0056593861047831,0.136792307247262,0.06919835786761,-0.17100137315831,0.0213078634119892,-0.192638909547277,0.134352727217627
moderate,-0.170500258169479,-0.193977428634958,0.126259791989576,-0.233177841705757,0.124192077893534,0.348065206167101,0.325148041602634,0.408244301837329,-0.130222910673657,0.30632322785325,0.17252489488852,0.364391532050435,0.25437191119019,0.0270525927565519,0.0233048609574755,-0.231368591871721,-0.306710924246258,0.145170760492962,0.144653831968951,-0.175281847016576,0.0215817658774403,-0.0191263553883902,-0.195442059452988,-0.0791331415506145,-0.0802531533526374,-0.213749944678361,0.108081138895205,0.0304557055396214,0.43572766836389,0.0408804307738341,-0.237442502028844,-0.131644464114686,0.225122372206593,-0.0399758058568156
moderate,0.0063880152525021,0.504447139939521,-0.111049097615297,-0.115848418127582,-0.0791621994194043,-0.474235350842099,0.202302659931997,0.0914197437748818,0.123353172779065,-0.155147009358376,-0.284575776248561,-0.101809408540398,-0.0228067433208478,0.178804601745113,-0.183451035315872,-0.201378691024507,0.369507795896032,0.286024878563905,0.518765334376451,0.0708730682853043,0.150533812079253,0.199909646934181,-0.0166646766264545,0.216241960644272,0.0706271197271954,0.19456525123906,-0.120734152998122,-0.0535303713094687,-0.121345700764231,-0.0449554080672963,-0.238988878640175,-0.135963021825888,-0.0046663753457403,0.145621488175404
moderate,-0.156160481410352,-0.0231086998584126,-0.165882136544024,0.196411544770818,-0.212542980179227,0.0334567582893738,-0.113171229379062,0.14574109983168,0.240681512454487,-0.123534792842134,-0.151660921091705,-0.0902485899059826,0.0626558347610342,-0.144069657370101,0.0043817220746023,-0.0579795170763205,0.172772572814205,-0.0080564146849377,-0.0233195682951238,0.200473863183932,-0.0909308113188718,0.0254933737971028,0.0839163347918013,0.039913053660444,0.105818743151969,0.161208919865732,-0.433945535706748,0.14641091721888,0.0395192258448216,0.355673032603394,0.0981561562826536,-0.0397518013264884,0.085795544683669,-0.158253660745353
moderate,-0.339255605204486,0.0452462703619622,-0.100475018147021,-0.451413811375376,-0.14626982357037,-0.160585161179844,-0.186287796966642,0.531817757388209,-0.0339113485710969,-0.188678217458032,0.128245733978689,0.317406569923566,-0.194378006864545,-0.127373179067609,0.165860061583585,0.05979976833391,-0.273305862450996,-0.212640571706794,-0.268803592469541,0.228102836720739,-0.142500088260443,-0.161883549757981,0.105114579337871,0.0455258909902692,0.170867517032023,0.0800719489980673,0.13371166649336,-0.285464111647432,0.291816874000153,-0.0176786573515312,-0.211163536616128,0.277036761562547,-0.264964791704124,0.315956825134461
moderate,0.0445882456004891,0.134817513178757,-0.0594229832204432,-0.305682113187108,0.239395667108989,-0.0830858928451235,-0.259219108978832,-0.108999341290958,0.0280290614580942,0.0199045157111519,-0.276126259681005,-0.0384035542463268,-0.0658935042487094,-0.116166387218645,-0.0306618900711138,0.420283242666612,-0.143272863869435,0.147429525631145,-0.24060289803067,-0.0642738027621204,-0.076959195917591,0.125573319929942,-0.300584521442323,0.192472849946719,0.054618914287988,-0.142936732906927,0.031274382229908,-0.0313453958135363,-0.093079871181081,0.0649608591837243,-0.255719322865683,0.287589035638342,0.119222338434116,0.229027092119392
moderate,-0.134174960893155,0.0450805811523283,0.0353851335947519,0.0930007967757018,0.19493180527366,0.197103822668714,-0.0110228245899059,0.195566208162027,0.0944588877077172,-0.0030815385185514,0.0076927153768698,0.147287303121756,0.0341253754103473,-0.0071766454723721,-0.0791377424784133,0.0270440867992214,-0.182094343185656,-0.0032076095748058,0.124544394096351,-0.095140195219468,-0.0435915379307698,0.302650534774378,0.0069050986552651,-0.0291082473699444,-0.0745895416245884,-0.147846825278881,-0.168720335063149,-0.0393580980521448,0.0109409200698841,0.0730263319553939,0.0764602503856669,-0.0859090320050382,0.0224862431167312,0.0603448217877798
moderate,0.152663549803353,-0.0083161638419743,-0.268740724016621,0.0814753569804194,0.0203980737725705,-0.15472098263485,-0.0644278142686974,0.0212607041772098,0.226756553065484,0.230213853704903,-0.195117167949156,0.0173407353639865,-0.157641045870986,0.154054943835197,-0.0127903176106339,0.132150232676135,-0.0462041114374867,-0.122242693686899,0.346535072669189,0.141701873070137,0.377789748351621,-0.0472379121188816,-0.0911812200990229,0.283778287042877,0.217393030500392,0.161781332862212,0.251081374672139,0.0912642631045776,0.0137986969637977,-0.297509193798059,-0.270847304749365,0.3687312817253,-0.273186066946619,0.340906790598841
moderate,-0.0775153365498343,0.368078867500796,-0.125221618751878,-0.101957554159661,0.136243315666337,-0.222300604478895,0.0637464446478617,-0.0557928831238514,-0.122264578116291,-0.163639830831383,-0.0903392372653881,-0.407883706705802,-0.118359803213919,0.104027208296535,-0.0001494978799995,-0.476622557621537,0.0528715025330354,0.220320100453947,-0.124323259931697,0.209408126754167,0.203546164009966,0.0065614482377763,-0.128823283273701,-0.068217665646012,0.0226276699470808,-0.462354425092777,0.117241997964381,-0.0332749363914491,-0.184887731353881,-0.240917890929475,0.14166912863219,0.112792721609167,-0.0126510866524351,0.0749491848665401
moderate,-0.0479073788511534,-0.229384902229966,0.0638640819971073,-0.053967091220143,-0.024044656217229,-0.0427568440116698,0.103758046603569,0.129575451887229,-0.178727432987512,0.0848550982595173,0.0080281258552018,-0.183736245979085,-0.0397130117971907,0.289532831412296,0.0843529419541159,-0.232272300986024,0.164397343576926,0.134257667125484,0.0456310023182692,-0.0322542252687184,-0.0469854512592054,-0.0666082877442034,-0.164749931842145,0.0527538737401009,-0.211304332913413,-0.0296796934295022,-0.0395217608605632,-0.176908587541483,0.215489295716436,-0.177427417005462,-0.157471607735926,0.0748717993675621,0.042362572850007,0.0087117253568908
moderate,-0.142122219771492,-0.0363964537505558,-0.102396121986974,-0.245035010660288,0.203385756407877,-0.0216235503355037,-0.207308612884672,0.319004775104438,0.0109361584218941,0.152953130824497,-0.0674731314008727,0.0057503335184237,0.030818343199406,0.230003772794325,-0.358482106380672,0.0407498676455356,-0.0297658695105098,-0.324860355991751,-0.265137258118205,0.124249302945509,-0.0833272123327,0.240786844134198,0.147193229363447,0.166453497870247,0.192841883633663,0.0643061423915578,0.0749456945920357,0.0320526077982024,0.115150189507871,0.118814711533755,-0.107084413873875,0.136687628359737,0.23270193261495,0.142658024558567
moderate,-0.288790134534271,-0.0618489945473331,-0.150475301840923,-0.0337364741118857,0.184647785249109,-0.116519124343369,0.159353357106946,0.175280493577887,0.224582386318535,-0.0695845922078806,0.0821812971500921,-0.0420933567073695,0.0649912059590619,-0.0221750930623443,0.100410336207164,-0.0610687077807068,-0.0694613771132377,0.173293876675106,-0.250267750588187,0.0323607232205975,-0.0608191066147207,0.357358428709683,0.0214625292981044,-0.0428464636737069,-0.129748892133975,0.255807899880401,0.14449053631565,-0.289971776351829,0.041939337839066,0.103571573479095,0.0340852815489261,0.179863913899933,0.106885017632644,0.0488636184609908
moderate,-0.0830752051825554,0.14697790977906,-0.292384856955033,0.0395612302841693,0.494278889558104,0.0459295410515185,0.113531609197226,0.242266082295285,0.371068123677347,0.0661324579686264,-0.0845954915726388,-0.349682761790175,-0.286117898613689,0.26515483850154,-0.452369661404806,-0.147332643270079,-0.31750336653341,-0.246843833536536,0.256235825013051,0.277131316841196,0.0060304693473306,0.227316599459465,0.292351072813031,0.0071284539623908,-0.163971333205991,0.0808623438814341,0.535732031794377,0.0369767434210276,0.326557516589907,0.0254901351403977,-0.183532351425064,-0.38569665716415,0.0880921502698305,-0.21756987449193
severe,0.130416142937713,-0.22238354359621,-0.137513108842688,0.202097539223183,0.132435883988445,-0.256372231771036,-0.30860428822421,0.130517179762084,-0.390938350283171,-0.0108990363550843,-0.283305762382007,0.620197375120093,-0.181066948203559,0.0539287782969264,0.331067312645512,-0.0309247340328091,-0.327196557063564,0.175635347886497,0.4590829599973,0.085546833986628,-0.140615885015744,-0.0730043316508839,0.171886035581133,0.492284755466063,0.0158299320154104,0.721720470316049,0.411988352318315,0.194381411694968,0.0258161529227266,-0.224195238378039,0.0367206641796242,0.0739012201115589,-0.220400135984783,0.28819086795444
severe,-0.0822165974445266,-0.343566719368445,-0.287608087692676,-0.0985300779567892,0.192904325032402,0.144126182216418,0.139436732813812,0.367390204325153,0.019746344364406,-0.114774704466287,-0.267495341670699,-0.160916722604981,0.271326575110269,0.193381384908703,-0.267768298610232,-0.177776116996309,-0.0817346194251712,-0.102063763741553,0.151503396798387,0.303555166547368,-0.0005901771665575,0.0523339602444941,0.207147267318659,-0.098589095673445,0.200148749751897,0.268196177055986,0.16102738082371,-0.123755233684071,0.0496166862068018,0.192542841517886,-0.287600710478094,0.0418091341075504,0.0060271843134693,-0.0472387640398802
severe,-0.256157315635514,0.0414844975850771,0.165664789495017,0.0025428694061774,-0.0118527135957363,0.198701076325686,-0.1454899578427,0.224655156628406,0.155115033776826,-0.234154139864706,-0.249264248154306,0.173125274116446,0.129392123420121,-0.069624184650132,-0.334082602892589,-0.138638921260767,0.0745838307646599,0.244136478442675,0.218938954326917,0.0183675029834637,0.0131977023725575,-0.248486676517706,-0.342089489204602,-0.152782318867027,0.0836414895585648,-0.041001142243407,-0.130106648707808,-0.0912490823274594,0.105140294538065,-0.215639528733777,-0.0095199986859371,0.121196098061368,0.0410221576930448,0.175205803630592
severe,-0.157874808396683,-0.16348932317455,0.0231186557906884,0.3092717589693,-0.116924498231131,-0.187423420397262,0.17426495838215,-0.205286266520892,0.151786847432191,-0.224600642953164,0.288353235457636,0.325013566176846,-0.0991429734524979,-0.281806310189874,-0.237294570709869,-0.245418907272366,0.301064987070779,-0.357193424984037,-0.143715982439007,0.313972801104736,-0.471159163046514,0.435366631337613,0.314867335899701,-0.242833334097876,0.0335333579054259,-0.0939473193009164,-0.180840847416624,-0.425014312720407,0.384231101208958,-0.406655740589605,0.199698487527681,-0.292620935083432,-0.605795004621554,-0.357049720141508
severe,-0.487359075546684,0.155379529930284,0.528660692118437,-0.291674864617069,0.132592431132076,0.327564545224247,-0.355051483149586,0.221177277710111,-0.335682449171109,-0.39507132541394,-0.3319795456164,0.303068414016173,0.277860185970655,-0.156661304237683,-0.16777001490181,-0.315743737722676,-0.373423581555642,0.343657933750482,0.214341148070649,0.158512756015038,0.305631962630971,0.104250977001804,0.106672106249113,-0.329273577634113,0.496616334433456,0.0264900023529174,-0.0109662912966378,-0.126753237065035,0.223883245692398,-0.179448403035892,0.407889068487932,-0.170618402251586,-0.378977936887705,0.359466483541739
severe,-0.526196848125135,0.45415530539899,-0.396793073886636,-0.461833714341588,0.313685588860864,0.295167073175773,0.278455241947764,0.735546409589513,0.217705477078382,-0.341011691274229,0.415989096243132,0.70144524046209,0.136404676509692,-0.34620590908834,-0.391147184958255,0.268292641876678,0.673441631377319,0.200090303621832,0.184959321293771,0.689024284819651,-0.541101994896061,0.639792133364166,0.309168877718159,0.176151734565496,0.137082183181097,-0.350045113559639,-0.25158081064867,-0.365627767001971,0.0596205870837063,-0.410794878429022,-0.765808374245636,-0.0112917778567626,0.713640360547393,-0.28297195309047
severe,-0.174485427804052,0.125750041426314,0.0712597968728491,-0.283005096237542,0.134826048596165,0.281896246492078,0.153539688131622,-0.118573119453645,0.286684461302036,0.20387894646262,0.261600335972429,-0.0752793772001553,-0.099218651169186,0.144242271028829,-0.154032910258663,-0.103337235938052,-0.0103918662022118,-0.083365339954414,-0.0332366910718237,-0.338141569782276,-0.291685085641156,0.0166021448091112,-0.240604194038842,0.0732452859463013,-0.150240140106565,-0.0949506596976038,-0.0135402074437965,-0.0879465454774746,-0.0829531214613763,0.33575466270032,-0.158984932417382,-0.0553650838006977,0.126752686407196,0.162891107657084
severe,-0.528941441574703,-0.426298240701113,0.257202368713584,-0.318426948336382,0.18604250564628,-0.281063174587272,0.0878233438001252,0.629192854244808,0.138581555846829,0.462561441781208,-0.0636443754592717,0.177857487084501,0.451384910965631,0.104855379521587,-0.314556590508059,0.0056935062105321,-0.356423121707625,0.14975193347031,0.470503303165679,-0.026366640309985,-0.232757752217418,0.117141076257209,-0.345251683188956,-0.432862529682734,0.0860303248412826,0.465091358538294,-0.327308868947782,-0.335745850116936,0.185085790364885,0.327048949626489,0.174126849152562,-0.25169918709995,0.0409276389573466,0.303572612169277
severe,0.0369594504441932,0.0114620369270529,-0.0477388219366201,-0.0432551427857435,-0.0811950468788439,-0.182813870340941,-0.130906013404383,0.0991129075456928,-0.141028003367171,-0.027014447816309,0.101764908246462,0.0267644180892238,0.0873783663093448,0.0021407039554937,0.0141337028872557,0.0778940926167637,0.0327201823748493,0.0335039834294198,0.162940721021831,0.0093100956804542,-0.0742784942037448,-0.243992492439086,-0.162833966756334,-0.0581305068859262,0.0916007784420312,0.0506605176239081,-0.220573977776363,-0.0362374544906999,0.0011995808254538,-0.0223593999760819,0.0324167755150156,-0.0943820079905072,-0.10676269346539,0.28473048201732
severe,0.131966829437658,-0.0086422211689315,-0.0618492842548505,-0.195663477282924,0.122348572039781,0.0059684054459605,0.0117086951449264,0.0057141124820975,-0.0479342236881718,-0.0438543174591349,0.141012927666842,-0.15913130134208,0.146483965992306,0.0714376248334488,0.0837708335808033,-0.0441684440615539,0.0625149334837859,0.137860442835423,0.0217233503982361,-0.0626009443392102,0.042298642856679,-0.15000293185988,0.0706149123033038,0.0317866204828726,-0.0511914173870638,-0.0428446248085025,-0.0009760362289446,0.0432933770976724,-0.087420685532719,-0.0471937824110414,-0.0478407336279281,-0.0448191348808503,0.129188304847214,0.110202343412914
severe,-0.205886876634103,-0.165507220879535,-0.0486624611364003,-0.0633238886382046,-0.0364537470541923,0.0431223065432546,-0.0565064423920423,0.370931764952117,0.0236181413631418,-0.0876002661906311,-0.0704547806887883,0.141332713213545,-0.170553698330717,-0.13462497299893,-0.0295265947764825,-0.350134635828766,0.148001272702607,-0.11972846114381,-0.0394314821961943,0.162741061655517,-0.0459981717988196,-0.0644758019694528,0.0528861433509767,-0.0407166099943214,-0.0670695660010387,0.0885170951685632,-0.0246995293883951,0.0772800630800611,0.056443753231158,-0.0526432228525503,0.038984821924894,0.115395072897686,0.041108417249848,0.0173178806942745
severe,-0.137216811864708,0.163499335607893,0.070434256592125,0.0260823975788228,0.0694555354438493,-0.22878936116869,0.0657589460126743,0.111679217021712,-0.0297426490148666,-0.0307790834495271,0.177427208197619,0.0666831601682532,0.0930367567548564,-0.168545507490594,-0.178684075323332,-0.107568748513638,0.088598711908321,-0.0009421159620038,-0.256951841777632,-0.0175571298534522,-0.0913986078714062,0.169196919491548,-0.141794597677814,0.130521803452929,0.103853188511476,-0.0804835825838796,0.119722204738172,-0.0750056298178549,0.146018622420672,0.122919413927434,0.230852343965806,0.0435147491695819,0.122002413932654,-0.20115351429801
severe,-0.162791412208394,-0.116282295819369,0.351789588029111,0.0258493813724338,0.270009886113969,-0.0064404841954556,0.119504438886458,0.318264092376497,-0.114603739873505,0.0007584867750846,-0.247253381892068,-0.0858819937964269,0.204093773517327,0.219337646824103,-0.0688493083208418,-0.243483759648978,0.0840209447918959,0.0233629134480961,0.222263238670858,0.170425705162629,0.0746795813513797,0.0321986190385559,0.25774673276542,0.216280888091431,0.134786331580456,-0.262480146474595,0.229460308672037,-0.166954535109234,0.364221927650799,-0.146131316727587,-0.124667471671244,-0.00452050514073,-0.189294727041051,-0.125249168295745
severe,0.0975818804656571,0.182371970543943,0.296116980777707,0.0673061672433086,-0.0270008701387359,0.170385321135693,-0.109851987746707,0.0872748697292042,0.0575932118360193,-0.158829889555211,-0.0538630268503574,-0.0724958587229562,0.121003341082986,-0.0335716648709567,-0.106492710403111,0.0341355651072694,-0.0951724885468666,0.0031753312772044,0.0720525788580473,0.057424343316054,-0.147853435757467,0.0907879380463393,0.266760997887312,-0.0069386868650023,0.114975338022082,-0.121389326271478,-0.105404111551192,0.119540819079715,0.0844734616033514,-0.107122951843696,0.105313646272639,-0.0634191757748218,0.134066527306015,-0.0889394308545763
severe,0.160316421802522,-0.0311882784963163,-0.21336655903924,0.22217143012136,0.213466218021494,-0.000132878643005,0.294082860241122,0.129635573624181,-0.222947939691421,0.208623621975479,-0.137165640224972,-0.161229131981663,0.18417727362863,-0.0201178265509604,-0.0110762653859874,-0.102450264248391,-0.207301479477579,0.213248629243573,-0.242512658890873,0.309591458862846,0.36077631214838,-0.113876166563786,0.234647904208013,0.300930262813474,0.303533853724854,-0.0949758405793586,0.156659767645328,0.233275101727467,0.076070531645819,0.0606856762603938,-0.0520053789060907,-0.215788272308006,0.188190208647382,-0.0541281152280959
severe,0.0033531832430917,0.0707551964140933,0.161881991024921,-0.024982225155986,0.173971630609201,0.117502812801593,-0.0234268329287687,-0.0602158990822674,-0.101105544743884,-0.158079360027861,0.240242449433135,0.112907335766633,-0.140702396865996,0.168962055643618,-0.117487662877302,0.100337948579803,-0.158781306520014,0.0871726643708571,-0.0241792791685589,-0.125986770404596,0.0956212721505143,0.127870410991454,-0.15140329339026,-0.248155759887841,0.157619812324365,-0.0085950570478043,-0.0065296173694541,-0.211023295450412,-0.0406169470243774,0.0029441352872326,-0.0815166926355217,-0.234793526663111,0.0176547117738684,-0.0320168400018094
severe,-0.0892755545351044,0.120471818476164,-0.0635303204111816,0.0094113146160159,-0.0055491348221201,-0.068267551743782,-0.320343287652413,-0.156024170167243,0.0492532230767246,0.114724218356605,-0.0792823757515993,0.182595967149246,0.106343570114785,-0.120097440755996,-0.117297501360889,0.0949227943622081,0.155225798402549,0.161822514254896,0.0906727051233195,-0.14707744477023,0.0667429774134616,0.125196645727674,0.106481142650509,-0.118933712421018,-0.0618681735451371,-0.130044386146348,-0.0646917934586889,-0.17788016104762,0.115458314428379,-0.290311879690067,-0.110115538409846,0.168916520994575,-0.114832472155208,0.0157013113723228
severe,-0.0941998303820525,0.131347425179585,0.0869066561794685,-0.191433119890168,-0.0406383593194846,0.131078969974961,-0.146108227124666,-0.149351707988101,0.113398188390945,0.163207214621691,0.0055215392244366,0.123699415864265,-0.118684300022683,-0.0545726241045889,-0.162094438158361,0.0692690645495081,-0.0572546355652931,-0.0516814377683579,-0.104591672072706,-0.0946088646528199,-0.157000564165265,0.202978387412675,0.0480043636406732,0.0201942675377171,0.0121651703924896,-0.108460136977189,0.204766112765863,-0.0382078658265194,-0.102793784377387,0.115766014107436,0.24399444711469,0.135923019724007,0.05586747586443,-0.147836672148758
severe,-0.0949949773401282,0.16097549204398,0.0796793911419059,0.0394309534986313,-0.195502370607892,-0.17733098446884,0.11034791052973,-0.0863819311948399,-0.0133635834487795,-0.255709870377592,0.2178632592466,0.214649758121666,-0.0886202608781934,0.0484531566828122,-0.131642335081263,-0.0382491287047509,0.141362512037673,-0.0982956214449473,-0.0257212879297338,0.198308374560217,0.0175198886227633,-0.0763007333217605,-0.0375503249993806,0.0471709099787777,-0.0906137602847248,-0.140906878742841,0.112112348389133,-0.163115889616604,0.148443501603254,0.171064989248477,0.189248824384656,0.237156714993325,0.0520417875878254,-0.150075150159973
