group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,0.175313830297616,-0.16779065730556,0.194984225979884,-0.17072614952967,0.0511606936828564,-0.12229312561258,0.374251878547496,-0.219470907134276,0.0487083886743961,0.0682488953201992,-0.0375431270998599,0.117367733349825,0.207131448670096,0.0121732004975051,-0.0217278380198746,0.216545806033083,0.0720520463078961,0.184748969906438,0.0465782084763692,-0.145319853997105,-0.207162622038848,-0.0046552230669076,0.169926033065045,0.159077700739484,-0.228428055088907,-0.156438355518514,-0.0186156967061719,-0.174383824796526,0.0967465499206326,-0.0535714341996478,-0.031859182864149,0.116255883197684,-0.0424996927313664,0.0611205849989969,-0.216836757474765,0.0633806542334889,-0.284186820662626,0.171453528133874,-0.182925327834468,0.0774190612946322,-0.0531402025985839,0.118089916392571,0.138747468751973,0.254016195272523,0.0098455889640512,0.030866830625556,-0.0603516419031238,0.237437158658123,-0.116390967795608,-0.0877894019660023,-0.183782595475138,0.0898260620577744,-0.225840665482523,-0.238850351374863,0.0726235580683423,-0.0129629258392126,-0.140758151036452
moderate,0.183815904414986,0.10402247208637,-0.0040218244132303,-0.125101627683084,0.0618968586523988,-0.0060490854995741,0.12019696376451,-0.0610794146659699,0.0285124462466412,-0.0328503490012907,0.100175035723578,0.121635665180625,0.0015585932007911,0.130071687120572,-0.0375043300973594,-0.0179946669545889,0.126812810428008,0.0958807299815377,-0.0988344275858342,-0.0416351470421137,0.187412657955273,0.0495916018433553,0.083063208274332,0.0288830208538223,-0.136011780088622,0.0571120865185015,-0.0344743377209962,-0.080153107682645,0.104774520553884,-0.129810105044915,0.0352372854416632,0.0313789498257186,0.189516213813684,-0.0834010851220559,-0.091030562328726,0.0808288613780929,0.0207412787489901,0.0730576938804419,-0.0261364090594211,-0.0762511750540909,0.107553830107743,0.0414062627259136,0.0915864242394977,0.0718042797679175,0.0694827388464593,0.152611342639706,-0.0135804694278727,0.227587305074967,0.0058528989428311,0.0589540603012546,0.208470015045683,0.0962186068292616,-0.236491994900467,-0.197984933513088,0.145210749749236,-0.0827035329203033,0.0474553482254877
moderate,0.414010562578796,0.431073904637359,0.451130815478125,-0.376334361191345,-0.198986793479924,-0.248765565801142,-0.172686153464847,-0.472470684368406,-0.259499648148759,-0.206085828020578,0.154040496478548,0.477901873444691,0.260183892441834,-0.0923302142968311,-0.421537249802623,0.104005132547426,0.339256873560334,0.475507018418928,0.20805303036317,-0.359826967620906,-0.456262647676188,0.0442620527083002,0.458486441628683,0.095109956737449,0.271858810692429,-0.380311531144844,0.144803198522033,0.231958815352483,0.0614536905718139,-0.229692256131672,-0.313469416765063,0.469220523976299,-0.367439185381367,-0.183762357959001,-0.431373261515579,0.420425352826376,-0.372485487042797,0.325529222430513,-0.241794827065439,0.202536310750251,0.35824465269317,-0.294823759778765,0.155580046137967,0.232899651255462,0.155451750333016,0.442577761814685,0.223191935347458,0.155152393454795,0.383433395732,-0.457289014115801,-0.35366876898323,0.386384199245886,0.125815419389197,-0.185515733960006,0.269335659861715,0.0688520819906892,-0.319456554329471
moderate,0.173148113552149,0.378451927954302,0.176800219235051,-0.0535400013947391,-0.276404302254103,0.245173185121289,-0.0993531245815289,-0.29385251783137,0.222283133951416,0.0990361244499207,0.0121846925586892,0.247108206757981,-0.323108988311041,-0.123398905397891,-0.226496594034041,-0.115196526992529,-0.178279553182556,0.12234223829253,-0.0508851252925206,0.279574303570185,-0.135438306229593,-0.265659318626468,0.300020812058912,0.0600451082621152,-0.348984124053558,-0.21648467321075,0.0273544696900221,-0.317693569396068,0.249472499406225,0.228682574108256,-0.0137696932167301,-0.109318816218961,-0.139896120580333,-0.0802538666521363,-0.398132352791642,0.0822747424911384,-0.0752809270875331,-0.0057918565712577,-0.21445058903293,0.175373718642814,-0.191448266983112,0.0691588620458502,0.119528862124508,-0.0104808168512953,0.028087532494366,0.233239451000123,-0.0979332281587006,-0.136811973466562,-0.121589362979961,-0.318466257216863,-0.0305905127001889,0.127704823852235,-0.202411188201228,-0.0875844946955754,0.0696607789208965,-0.371656237632951,-0.155303647810372
moderate,0.2204422908265,0.14599739927932,0.0004480722790395,-0.199614655235284,0.0942064241296479,0.222500333156434,-0.0845898659753652,0.0208399962058107,-0.16805182586901,-0.0309447986365641,-0.153722783400691,0.207621243338673,0.0692009008055939,0.163098309570387,-0.073100674710062,-0.152078821659663,0.0269770413518279,-0.0599118989380573,-0.16943621470356,-0.0790430401762207,-0.123603055788289,-0.190338013982342,-0.0574923086312438,-0.0065634863495169,0.0723404969125191,0.13305274564555,0.224379146574751,0.200300669345262,-0.0234079138877545,-0.0518929502200741,0.0618185237392117,-0.110463722474661,-0.0441119433330291,-0.0597450306410357,-0.157193025948011,0.0714350818934944,-0.003223030255436,-0.14227067397917,-0.0795590958355283,0.140635982699088,0.220065292081378,0.0910421067935343,0.11193463561137,-0.237682258031752,0.0844848007513145,-0.0434042981475115,0.156340143541012,-0.0749300456700027,-0.0383457166248377,0.0474091372760303,-0.0337537483030947,-0.0071413450817954,-0.164519780248719,0.0324002610050305,0.149136995386245,-0.144010430483303,0.218881763233984
moderate,0.14030802067059,0.126592209179953,0.133402474001792,-0.0941732354053383,-0.070367512251632,0.103444325183146,0.281425314283173,-0.072640160749498,-0.0543624454052704,0.113761854591731,0.0289380725747182,0.209229698359961,-0.036317952621086,-0.241668288985421,0.119422613471212,-0.0056435292644532,0.128367897456419,-0.131617755746366,-0.0706363357632083,0.0633859892081328,0.007009962287581,-0.0425093006091297,0.263718148299229,-0.0029514538128113,-0.060896102250912,0.0812506089631429,-0.0466543723304841,0.026942135845911,0.0446503397584711,-0.0814406536927553,-0.0993530181641071,0.0779933813800213,0.0992632373388124,0.0002612466326785,-0.031704878886721,0.194175581711693,-0.0029929709574563,0.0008754927877009,-0.161049778549497,-0.0287695129674596,0.13599843726358,-0.0366049398834444,0.107849916987148,0.0906235195381928,0.0070206529523271,-0.100923404160303,0.120416533914013,0.0499064102705251,0.0073947224255783,-0.0419539050066415,-0.018092029914803,0.0807009219680434,0.010273521235261,0.0385641339392408,-0.0374782530210514,-0.0729677310207469,-0.146982732015163
moderate,0.181468240697211,-0.039790211742529,-0.00484463631753,-0.0405566940584667,0.0355797134661019,-0.0379708262379585,-0.0367028287752786,-0.15749247324862,0.0527758319893153,-0.0752534622467764,-0.0092426455349334,0.0265903330802733,-0.0288518877725549,0.017624635354152,-0.0409478758729257,0.0031882432356507,0.0971025268536538,0.0476848960108297,0.0393672673021097,-0.0842016069427617,-0.0412167437154847,0.0985226505775122,0.0242190022947605,0.136940382535123,-0.178281947798242,0.0710967375388611,0.0264031007588229,0.0301315872553255,0.032757576287573,0.0087737288727294,-0.044253139309483,0.040414876719749,-0.0087653702869504,-0.0559381636090511,-0.143534749475732,0.109921811243437,-0.0389457159593203,0.076654082603817,0.0066420108795489,-0.0324680906000923,0.0311351747878619,0.0064026767067425,0.0649124985404774,-0.0610851021122563,0.041630493711547,0.0571122662914798,-0.0354292589220793,0.0231075890056745,0.103836482176772,0.0054921480958794,0.129641665432868,0.0075937751802553,-0.0075848593554243,0.162187769500231,-0.1000664813709,0.152571216561449,-0.0628027914898484
moderate,-0.0607309747139155,0.0049612632249408,0.102075221204669,-0.0380149899461086,-0.127745227295165,0.0977709093303349,0.162590070628607,-0.160549453882648,-0.130140799410132,0.0586718163881196,-0.125033984783469,-0.0378948173317887,-0.231232505689311,0.171743816824488,-0.108830382278859,0.0038589663036188,-0.163014325152257,0.0855625537411476,0.138374999130962,-0.148973713820531,0.142742120606994,-0.105000039539114,-0.094975186745506,0.0497574883418861,-0.165892789537109,0.14712650892925,0.0782111649903168,-0.116331841941498,-0.0864815207918292,-0.196244776306248,0.0624304263908695,-0.0525289909880527,0.0948172356622678,-0.119578124916371,0.0418178679707199,0.184593942845791,0.0877224160224343,-0.0546013601894826,0.0004516033539099,0.109704733653058,0.0512751166515616,0.0321973375024368,0.0637912624660465,0.017946974548803,0.0176080112924041,0.0012403158062352,-0.170090719097127,-0.0255398673770135,0.157769839295303,0.0938813494199848,0.0880050592300778,-0.128798620799666,0.0178082603546459,0.190144480654933,-0.0459373434710515,0.161023770671859,0.201165595710169
moderate,0.135908833488723,-0.061286908463333,0.0161779808600097,0.034446970372301,-0.157804705265148,0.0499823403673296,0.0865724684411646,-0.282647846947991,-0.139742629722471,0.136543033216727,0.037887125395564,-0.0669560147852871,0.198383394493094,-0.124284642187624,-0.380908431331274,-0.182844660043275,0.19165448491214,-0.133329978891822,-0.0184960902106485,-0.23170495473798,0.237014064397353,-0.287600324399574,0.0173589044914672,0.170986639134238,-0.223653814424368,-0.113249230474858,-0.21012534171186,0.0215577440699828,-0.180084124887688,0.215574076245037,0.215518562740995,0.0030667005415199,-0.0082429142366691,-0.181554391631127,-0.0720212014723506,0.115328463535373,-0.149176560954969,0.13631256806358,0.0874118999113886,-0.0233829607938167,0.298178170260834,0.0414248496077508,0.0275649780983799,-0.153365307169114,0.0707595309259216,-0.0643418334130863,0.076684335811952,0.0241971588531122,-0.0557439691960218,0.226148557651507,-0.0549785557311883,0.112483817010025,-0.0356850897351966,-0.009221970580698,-0.295278010231443,0.0741239857163989,0.129181606135163
moderate,0.171872213292868,-0.110480518493353,0.323792977586511,0.203277448574592,0.197192113525644,0.108479785715782,0.198324680922212,-0.118078669198366,-0.0629958245537393,0.111362312844231,-0.0567755627030347,0.0459323542709126,-0.175354415095793,0.0764053680132227,0.0605630534311478,-0.0377059080546872,-0.168257810482161,-0.0302726678851555,0.139920456319179,0.125148015872249,0.0299305807413065,0.0146443281301097,0.376297221130889,-0.127156926031745,-0.0291291973126881,0.0867088692383161,0.0841357197260176,-0.0689244264491304,0.169826504914711,-0.0934415803563005,-0.166935800404338,0.0817847224226729,-0.07216403258829,0.0114987618830838,-0.0622298764467945,-0.182374697478129,0.0711364082597556,0.055160529772911,-0.014471240212704,0.025533875059805,0.0017758547746424,-0.168317777949608,-0.0246357259450779,0.0846195481565611,-0.0006337470991624,-0.0368799924802948,-0.0495699263304066,0.170585638536719,0.0439834115788645,-0.026648724795536,0.211146815780106,-0.124981742439781,-0.0043735364327149,0.0325705122059898,0.0591470034611912,0.026141727116206,-0.202133978002124
moderate,-0.0241624434722341,-0.0858042000633584,-0.181401108494318,0.0175947978249483,0.076605354051514,-0.0529327386537365,0.257341799081968,-0.0009522026580143,-0.0446446742434627,0.0034254250398574,-0.163395953226462,0.0717783560552469,-0.130031292261045,-0.0530473690192435,-0.101613076059315,0.0122601510671501,0.0367501098694043,-0.030947790485945,-0.0599078519027825,0.153985667170678,0.0820512596934808,-0.0642305726188569,0.123389474024314,-0.0748377345497878,0.204333924558403,-0.0399770991504848,-0.14803981901024,0.112610848185314,0.0017396843706362,-0.106623578968431,-0.019609017104572,0.144772853593289,0.0962047383522619,-0.063609256772201,0.0798106695239903,0.170620556094553,0.140127433949107,-0.0097744060403356,-0.015272810463144,0.0584085059875581,-0.127356744279278,0.100655575359197,-0.0264309687728146,0.0565830896628871,0.134808681317618,0.141261214959206,-0.129816480735768,-0.0231432928276421,0.0147285570470811,0.0846477819642727,0.164218113032851,-0.102716513737368,-0.147708932198881,0.0120723113925797,-0.0366253650598819,0.114876965284938,-0.0777092733697583
moderate,0.0909568857065558,0.0292652123417971,-0.104340136111246,0.0508544585745395,-0.114439095221432,0.165558568655471,0.149468380757329,-0.156197865225316,-0.083886667847784,0.266727991269141,-0.0239365207025889,0.056202079846569,-0.0011925668677446,0.322967930381353,0.291052569444568,0.0898589670029179,0.165312483428793,0.183617438367033,-0.293494492078521,-0.293532351344164,0.0013723983795474,-0.186986913009232,0.165956090944719,-0.0079504457849643,0.130056042299041,-0.0611711084621717,-0.105229828853849,-0.0677870151332313,0.118688797789824,-0.0993521778628217,0.139104406787643,0.026558274848345,-0.0956041105641956,0.143865209442211,-0.251678933176173,-0.0998254186833552,-0.120013872087318,-0.0484220007569968,0.0193839440090558,-0.111429283602839,-0.0582748746405061,-0.101765706047543,-0.118830770035984,0.0255644691252245,0.0381053508693646,0.257537654534379,0.0451377094624937,0.111211592825393,-0.110956042782305,-0.0410110495074408,0.0268043600750225,-0.0362313172200516,-0.0312812182372702,0.135233296875678,-0.0318869664875532,-0.129459758865169,-0.0846911772426911
moderate,-0.0033747553598145,0.0799944566930045,-0.0074126197636821,0.211081253765509,0.101238654093265,-0.010725048660813,0.180333606373037,0.160659368048878,-0.0840919764254408,0.194481490807735,0.107180369337611,0.130375162425362,0.155564624913502,0.0746196896645708,0.115673462850817,0.0947008307522505,0.308277368970204,-0.0963322259129972,0.280002969173729,0.113039056829881,-0.102921023396706,0.155204912186013,0.245718517618465,0.147223786044852,0.339873991822233,0.0104781913496835,0.103961207539996,-0.300840041215958,-0.0365952051592635,-0.141541838593191,0.195473817131464,0.16352660792684,-0.180667943326433,0.176208484921412,0.0157202920504046,0.278873524632096,-0.235054905042297,0.238796496153907,0.122275170816082,-0.0599522696445021,-0.0708620717482705,-0.0108842037351661,0.121487408846662,0.218385692597533,0.0972673454477628,0.0758174707206464,-0.0716233449710503,-0.100392349767823,0.0686960045755012,-0.077380306772441,-0.165980489800502,-0.173276247446652,0.0885282850014651,-0.143694550095385,0.0330303540882636,-0.0667992767593294,-0.0373181921263948
moderate,0.0392638113923706,-0.179978728268621,-0.0546804832735495,-0.115776182950814,-0.152050705024176,-0.567964970611623,0.146391207830323,0.0921473623224711,0.0902496674177073,0.0193296180122406,0.160497966414408,0.0097571746873256,0.0312196002473982,0.0290699989393471,-0.21769751372083,0.123383756330088,0.269455882716247,0.015769340845781,-0.311373108223244,0.0614483686418666,-0.162513217640706,-0.211483822439745,0.0340913332448727,-0.162815505324651,-0.191616804100491,-0.126893652215891,0.109075472623373,0.283478672499237,0.160212472490682,0.20209611047724,-0.298962519421292,-0.0041816462945681,0.155963651155238,0.0960267209330946,0.0195311431348704,3.35875204382982e-05,0.0601720428652112,0.206580044455753,-0.118345628264344,0.488849566219211,0.036156965751828,0.0092869494011894,-0.364810853240576,0.0933565130582499,0.191532835299396,0.0231921828626449,0.0001343500817531,-0.190693147288438,0.149850722435467,-0.218251707808062,0.0029557017985702,-0.0863199275264264,0.0354180403021855,-0.0791321981526306,-0.0881504473903136,0.0257112468955173,0.0016122009810383
severe,0.247873188197454,0.222106556693749,-0.122947506554082,0.0972865225345567,0.0724001221724053,-0.171433283954756,0.463798379707024,-0.150306255517972,-0.30722732711316,0.279125590001184,-0.255131762776401,0.0946004105652953,0.0183031797942226,0.19035208250025,0.326702502830012,-0.0601030512217838,-0.180687312417135,0.37039662377532,0.0041765313839278,0.252464410640779,-0.0957220511449979,0.0544518981778332,-0.114464605990248,-0.26312295822695,-0.39737030246977,-0.145056957857771,0.072719039344275,0.146359285256211,0.0868368015175827,-0.0407399408269355,0.207344048659046,-0.264184369867073,-0.0103376556949702,0.0948852638287145,0.028974563056041,0.0483781551971638,0.0380434615811892,-0.228220781420693,-0.252939824319588,-0.0706406472489634,0.220305118984535,0.0515307946082469,0.150718478178206,-0.0200187172125618,0.409407697828435,-0.0685040009334031,-0.255260613212714,-0.1573253953781,0.0097383283781749,0.359473463798867,0.0148913584710164,-0.0638130551638899,0.114258247820215,0.0134029137756804,-0.151536999340683,-0.116087825279888,-0.0888613825111392
severe,-0.205479188660503,0.110038622694492,-0.26373708512101,0.335613647186003,-0.0795822453473014,-0.226468932599697,0.196596282131895,0.400507468045253,-0.0901894664233918,0.0814189090012779,-0.0346157366593206,0.182733379339381,0.0298750928396818,-0.0161147696661397,0.227748735464968,-0.0920896317462558,-0.146473926404627,0.371162369903594,-0.170685158853921,0.17177689908441,0.440340111040869,-0.294899307941604,0.118647983572507,0.446722028764061,-0.372432403281344,-0.0301339842589923,0.1277555883141,-0.206043376564849,0.0910271999783306,0.0710510403694557,-0.02027412897827,0.0544600081866599,0.376186328861346,0.136614071123905,-0.0913715744134512,-0.218570301938846,0.0410123086137947,-0.0636799620347468,0.240021654163415,-0.104035272612744,-0.124228803318964,-0.104145179347357,0.269821033474807,0.175985105834146,-0.104738675714267,0.0132376555911605,-0.0658390187769213,0.116161648998374,0.108644028350847,-0.383393768280076,-0.285586543962066,0.187315268986801,-0.218206388528683,0.308984466575224,0.256966830268852,-0.138172304383528,0.187244440202273
severe,0.136676381716118,-0.118579643562503,0.118518298687406,0.006666143093874,0.159026364543125,-0.003987416881305,-0.0903610010178822,-0.252965816608332,-0.182930417539256,0.0276665386687474,0.245747569638585,0.140009453263055,-0.0462949324065366,-0.0179740484034212,0.006154935801399,0.0313472311745674,0.0318175418836444,-0.0210821887416693,-0.0533904896260897,0.237281976875199,-0.0961683158603983,-0.131278032707582,0.0402422380636325,0.0675202591900989,0.0484624513266306,-0.110175395674213,-0.169393648434518,-0.0417758599410576,0.159987434252978,0.109909567882126,-0.0898088971420092,0.0516319365399757,-0.007034212344456,0.0403035829387295,0.190312250842596,0.0502414527044437,-0.0353959929309695,-0.0640031530178709,-0.183012210706052,0.140663798597423,0.0632874628084058,0.0544333525027387,-0.0329626462187884,0.0482784167013397,0.0444136895702286,-0.0474604850333796,0.130173824955836,0.179413311367028,0.0353755446392705,-0.0845127895919681,0.00674793626067,-0.0877027230970122,0.248610330476445,-0.0553944222125917,0.0473173469914866,-0.0190373595717693,0.0199575326982243
severe,-0.005947690837992,0.188177441487989,-0.056232412710558,-0.0630918255732061,0.0881481957985784,-0.0012931679986959,0.0057029480453999,-0.101695040102053,-0.0035708193928185,-0.0028795863704977,-0.0104622031608053,0.0327547437419058,0.0504004785987919,0.12510325503497,0.0736289949948054,0.0118909718959374,0.17982421563452,-0.0684783719002551,-0.031484727088455,-0.0549954694074575,-0.0738693280073507,-0.0780453897115794,0.0005688616260248,-0.151847468573218,0.0395402927887716,0.156198819034303,0.161670253627251,-0.0326676505859834,0.11278343202949,-0.129260575174,-0.11761765340569,-0.0943461416542209,-0.0057724020811355,-0.049974934824285,0.0615087145364394,-0.0429942530103525,-0.0041650372541119,0.146104832507398,0.0279414688209284,-0.0994570767283508,-0.0888471459359809,-0.174018740203034,-0.0597613391929329,0.0423956253690125,0.15625614617491,-0.0148135536218905,-0.163742850249202,0.0119482990365445,-0.116931932608427,-0.281560046202005,0.142131620685317,-0.166177048834983,-0.103584630852066,0.0801003472133435,0.105772984200243,0.102734645748064,0.0520155605408973
severe,-0.0277973555958124,-0.0445038470902652,-0.186017657396219,-0.0482943955806033,0.11905130073358,-0.0398709544909632,0.334129829889058,-0.422997133384761,-0.023445244366165,0.0313071227164957,-0.0200758679303089,-0.162291631660399,-0.132528806477004,0.274183007467786,0.0529272881799054,-0.189948596571384,0.221957672712017,-0.0735647188495236,0.076653313915725,0.382564616154488,0.0565774459854161,-0.135336620173551,-0.179700076578989,0.0122139895799782,0.278535118697433,0.113154891970832,0.411485097228919,-0.206655088065837,0.329918109344238,0.0168468821792802,0.0953252749977606,-0.190229377941039,0.161028115496953,-0.0422575961330279,0.145865921535601,-0.164537882617637,0.144321624002501,-0.253966748852649,0.0124947709496328,0.0562966646157614,-0.156254832212824,-0.219290249700297,-0.0168468821792802,0.0115120361558415,-0.0978523073246526,0.0412748613392365,-0.0979926980094799,0.327671858387,0.102906371978437,0.130703727574249,0.125228490865983,0.32977771865941,-0.104731450881192,-0.280500588285016,-0.135477010858378,0.233750490237513,0.327250686332518
severe,-0.0276570554034506,0.0751647392819586,0.036132604639992,0.300435916358452,0.176202207812306,-0.126241075470589,0.0847554923654132,0.341029336386097,-0.208097037834028,-0.0831942069797346,0.0613362115802333,-0.0223040769382666,-0.035463482331844,0.167949699345148,-0.314933566368325,-0.146314744715029,0.0263188107871546,-0.0236423215545626,0.150106437794535,-0.0403703792582626,0.156351579337249,0.428461317984102,-0.0954614492957812,0.198506284750573,0.0613362115802333,-0.279024002497716,0.295529019432033,0.26095770017772,-0.126018034701207,-0.486897999562361,-0.0595518854251719,-0.108397813919976,-0.0727112908187492,-0.416640157206821,0.024088403093328,0.424000502596449,0.0426007869520893,-0.147652989331325,-0.10371395776294,-0.0615592523496159,-0.20408230398514,-0.150329478563917,0.22415597322958,0.276793594803889,0.142076970096758,-0.0243114438627106,0.124010667776763,0.104829161609853,-0.0069142638508626,-0.0102598753916027,0.42578482875151,-0.124679790084911,-0.0305565854054253,0.14809907087009,-0.0205197507832053,-0.562731861152467,-0.183339512432552
severe,0.080688248908814,0.0488977057095724,-0.0322856286851746,-0.0803944032067315,0.0569081176366459,0.131974118778948,-0.0071929866103712,-0.0827914717825076,-0.0705087214354587,0.138543796324296,-0.0878847972852711,0.0363620699704283,-0.198675312268634,0.17981219907798,0.2170949855816,-0.0385133766862808,0.0210820934621378,-0.0491167543238521,0.0157661575790088,-0.101310874545877,0.107486976938739,-0.0793329969131486,0.0604663219564086,-0.0208113992396133,-0.089510743503461,-0.185438008610578,-0.0435853315925292,-0.03735580270838,0.0294023790386801,-0.0444561834005192,-0.0005039899011475,-0.103031207565342,-0.0328270171302235,-0.139250806892337,0.142930111259018,0.168952374282228,0.0460500737239364,-0.189685414667953,0.0296321129512174,-0.211576029031578,-0.0231336707275866,-0.141665684298542,-0.147690411632755,-0.0955408134868026,-0.147487390965861,-0.108963328981323,0.0293685422608646,-0.0291209995178981,0.145526638735602,0.0175826582827916,-0.0811174417221588,-0.042673519474552,-0.0714312188516935,0.055941098144338,-0.0702415889790201,-0.0151855897070155,0.051848628911698
severe,0.23301101249247,-0.297403247477598,-0.152315641243531,0.183554168849322,-0.366053051746025,-0.126248583295609,0.430493713660344,-0.202400876930891,0.227324638246188,0.392484364422206,0.110005770141421,-0.0836972092031443,-0.158791479711549,0.138813055349988,-0.112487334434629,0.364115448198745,0.0089990920307033,0.128690353286134,0.560197768905553,0.0746873790272727,-0.257916245243555,0.11976263833802,0.111757772218782,-0.270704218103741,-0.0797367286028348,0.0694317938989193,0.16959152712847,-0.125379425192574,0.275385733569322,0.372473093969542,0.0925893408858967,-0.0771642059034949,-0.44770959226346,-0.155181673244138,-0.224472397392807,-0.355595045835495,0.178110876732389,0.38946999863197,-0.133685696308056,-0.418988528044038,0.0849418865592703,0.231366076038992,-0.405797032532577,0.0477531632190432,0.404501401624868,0.298046799256165,0.197182033103162,0.0500601800153,0.258246285293581,-0.0548342330260081,0.246671091181815,0.113208579851767,0.24370167821498,0.238616429546257,0.171630511399251,-0.119633675320068,0.430440444038235
severe,0.0905619636061166,-0.161735510475778,0.0831095992696665,0.235074884060256,0.0232426280700881,-0.205889568895819,-0.0112719011044517,-0.183919230656972,0.0506275330959767,0.157521217114435,0.0759266296354288,0.225779433196788,0.0643613283602507,0.0466826344368466,0.0319779513348962,0.018846960057751,0.0659670274764078,-0.0973261711784993,0.156763711219106,-0.0430471395941188,0.0293373497983588,-0.145499811937492,0.291621098782068,0.0338637142503831,0.0746516725299087,-0.0280863981613527,-0.0906766564001278,0.0270461611924137,-0.0793700807300448,-0.0637158479846527,-0.0790740132850391,-0.193705459987836,0.126292769852031,0.104717188206525,0.0233973299782892,0.105058599314279,-0.0160543238872917,0.111812137789545,-0.0877799965327746,-0.213987413607867,0.0556740160324705,-0.0223757639293056,0.115346276209658,0.0662710967442515,-0.0006028039871287,-0.171521739806643,-0.213373940523621,0.128469265663965,0.101239062546278,0.0933279270337826,-0.0532467964382796,-0.0315698583701586,0.104557151749765,0.071661658062779,0.0332875830060476,-0.0665644969149779,-0.214648897629141
severe,0.175689207436958,-0.0071470002102546,-0.0010808317898305,-0.0265209100429675,-0.0581960366836895,0.145000339804457,-0.0779549928415295,0.101253673111065,-0.16446882241878,-0.0129226950871617,0.118094383436362,0.218834661447257,0.139021988966956,-0.178458838898399,0.0601280235080116,-0.0011889149688136,0.128646003784583,-0.0819946016560212,-0.100551132447675,0.0353702203222052,0.140163617544965,0.163036720297254,0.193989040678527,-0.149965410838991,0.131017078523524,0.122640632152337,-0.20019031307268,0.0034586617274578,0.165002483115009,-0.0453408935833922,-0.0293243174978405,0.108623594877972,-0.0512314268379688,-0.136860325387295,-0.0163205600264415,0.0148209059180516,-0.24329523589086,0.0139765060822465,-0.218713067870901,0.0027223450706357,-0.14719577937755,-0.0648228865950881,0.0050056022266528,-0.116412338963438,-0.0324925056817814,0.0538051575375028,0.152194626405516,0.0068700370641105,0.173980142169289,-0.279205872107981,-0.259595530321242,0.104455637288438,0.0855073049729706,-0.0736249104835208,-0.11325766117687,-0.0033032921576696,0.165272691062466
severe,0.329428932035527,0.103793091380136,-0.36703238598369,-0.240125452960643,-0.002539650357102,0.114707541129111,0.666937882617906,0.169173971109104,-0.303231229244706,-0.118864706892224,0.304795835268278,0.0770058268992738,0.0891825433435936,0.210753187223444,-0.0022297525456699,0.0891825433435936,0.209694999574652,0.171328138822717,0.10835085675315,-0.132991512003605,-0.0120482222298236,-0.0265907439175152,0.0968317283477225,0.0213300396063752,0.0404756775663144,0.259981588341914,-0.0923571062899712,-0.529063590463444,0.0010506291655868,0.090958786896924,0.0521988850182946,0.0581700867507667,-0.0360086139917688,-0.0620249131856538,0.183391478018952,0.234093783362525,-0.0822589727272082,0.247253102623581,-0.105138501390744,0.330479561201114,-0.0307479096806288,-0.348483868196998,0.0536501137937815,0.208455408328924,0.0054118739752532,-0.0080800185468515,0.0826746893035195,-0.0543606112151136,0.0804373782746439,-0.001247149728934,0.0389564224419766,0.0542472339670287,0.256655855731423,0.222506628608247,0.126672620043672,-0.0305665060836929,-0.0589032596217158
severe,0.14012092826518,0.139922912052436,0.0114980193492354,0.0677796155632103,-0.0586593602481125,0.0399825338413556,0.182053804090972,-0.27063061517653,0.095599977923023,0.077024644634555,0.0867726924339135,0.199329345356819,-0.24562642526903,-0.122507948539043,0.169564134196807,-0.160301840832145,-0.2656901499056,0.0950012208411593,0.180810513391934,-0.118953335177119,-0.140813069479078,0.176761775028856,0.183876494936943,-0.009577497507801,-0.0531693149732523,-0.139943315308175,0.227324704871619,-0.209599768819123,0.175530778599302,0.0574288869789614,0.290628944762656,0.188224481050852,0.144264620241503,-0.239471704701459,-0.217710324555368,0.0390832211076521,-0.181688114968891,0.0374734565459268,-0.0428162321671875,0.167181661719037,0.0127734844130918,-0.16301364278395,0.110487553526863,0.206528555670079,-0.101175298343662,0.0602173319298862,0.192225611817207,0.170784928998492,-0.0930602957439866,-0.188166933406461,-0.160493317539845,0.164592540881865,-0.129415235347122,-0.111784468167265,0.188000829978334,-0.183169443651544,-0.0673723351890461
