group,ARNT,ASCL2,ATF1,BACH2,BATF,BCL6,BHLHE40,CDX2,CEBPB,E2F3,E2F4,E2F6,E2F8,EGR1,ESR1,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB1,HEY1,HIF1A,HINFP,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,IRF2,IRF4,KLF10,KLF4,KLF9,KMT2A,LHX2,MAFF,MECOM,MEF2C,MEIS1,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2F2,OTX2,PBX1,PRDM1,RARG,RELA,RFX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SP1,SPIB,SRF,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7A,ZEB1
severe,0.0576877427568379,0.18315346995481,0.139870618560012,-0.0851615748846865,-0.0698833646638705,0.153153830867379,0.104316152084605,0.226501252119777,0.181952250706679,0.0296311569667207,0.14884892080516,-0.25048505535103,0.131536754208793,0.225209129793409,0.0162505485041,0.0582851058423947,0.0112151672774774,0.0619196057026164,0.0866842014451546,0.112643523358806,-0.0490633132091121,-0.0006996290485732,0.266917410011604,-0.0178445989117542,-0.076447865527978,-0.150244932363798,-0.141654591470411,-0.0036036577443913,-0.212266804029431,-0.0284997382965221,-0.0113872338184259,-0.179934527023671,0.0567137812042997,-0.0148772627150211,0.0735438368321599,0.0227955701371567,0.0789655561412893,0.0020810311839233,0.0256525240246021,0.0060353150872284,0.0720877643111153,-0.192897955287954,0.112479573164129,-0.008562745316065,0.018477673920904,0.340652792615763,-0.0603434112567588,0.133444095582514,-0.127623052036844,-0.243022886589333,0.202658673313641,-0.149404078890107,-0.0507985880418844,-0.293535779242473,-0.16848398570433,-0.187906402331196,0.115307308204998,-0.0929224251891618,-0.0480439001174555,0.145607252104462,-0.21142595055574,0.122777593312966,-0.0975130306401252,0.207887223581517,0.120217697699045,0.067279640780085,0.0573809448677884,0.199431614036232,-0.0648950582456207,-0.0914192778597445,0.155067665318116,0.16983454572385,-0.102163697053495,-0.0436919152468639,0.205863006821492,-0.136445520433586,0.0442373337162853,-0.151968844311791,0.04552458623489,-0.0958378167697595,-0.183614478423011,-0.121629941950225,0.149788793703359,-0.127952575695453,0.0116664361301535,-0.189558890432003,0.1078061809812,0.0068063679829878,-0.22095778761658,-0.0993343387433716,0.0961040329274532,-0.0972305817898891,0.1944887591571,0.294271120214639,-0.217651188145713
severe,0.0056169731919962,0.011125750245159,0.0143129233270741,0.191561683169475,-0.158442761199585,-0.0327775589582219,-0.106674683051699,0.0263654699552637,0.05205911737405,0.0401156056144522,0.0361442202084343,0.0939662497524418,-0.126822649307953,-0.0613639853137253,0.186747374356266,0.0827633363695102,0.0226054444483622,-0.0735582772710843,-0.042229204605617,-0.184266411730923,-0.216019042924382,0.017415384703391,0.073606084867313,0.0724729609637163,-0.218632524851552,-0.333925994900556,-0.268921922435381,-0.0731607193656033,-0.0020020479332977,0.110779426489303,0.0036996369642967,0.172741426120766,-0.0502172668246064,-0.0094457745390863,-0.103707257166485,0.119399890946125,-0.1641964473422,0.333194622551233,-0.0653278221519177,0.111316213534678,-0.0017999140615236,-0.229523430764359,-0.0976960809880409,-0.0094365485117439,0.0489809791607267,0.036370677243202,0.280046833950781,0.131236045296647,-0.0073128847634784,0.217916249637879,0.175167032582055,0.21993758835562,-0.0192211698732234,0.220733542896341,-0.119002333040644,-0.0788221452347946,0.0310397108988197,-0.0877101644845458,-0.119264016725264,0.168609843330894,0.306294881739869,-0.0046935317279992,0.0210940534237277,-0.157331444269707,-0.116557435794911,0.239195662338213,-0.0101754694288932,-0.0724847031803339,-0.0190324556775837,-0.159273942390158,-0.136729725214159,-0.0545853714063469,-0.156714977897283,-0.071887527592354,0.2200004930875,0.15145781977164,-0.0869418880258526,-0.128563013556631,-0.164886721933362,0.0557906260691659,0.122483900267757,0.157584740656743,0.100916803260292,0.0330308553452583,-0.0800626265474663,-0.135184784999188,0.0143867315458132,0.0808854204404555,-0.0074621786604733,0.14506250536385,-0.170502017665842,0.259710153498887,-0.142714062040334,0.130499640568773,-0.228865866633775
severe,-0.201976750876632,-0.240037104395549,-0.0443706727961354,0.268542128041299,0.255231499381787,0.345294442451715,-0.0238029821321616,-0.252087395534197,-0.199100138267898,-0.103731389687133,-0.134541681692212,-0.232451653680387,0.0520471072341096,0.271924746986939,-0.0992652352556969,-0.194263048454587,0.174596721932999,-0.157159156790675,0.315114036015698,0.119794751723222,0.173149002347549,-0.292428255159198,0.173705756577658,0.157660178959499,0.129403978577606,-0.246353608572251,-0.146396525476104,-0.147881082594744,0.0530299398693319,0.17752131848718,-0.140854357121615,-0.167994171818988,0.280511653001704,0.0902408099045391,0.130571746503994,-0.153387229007183,0.301530071047489,0.234892423445628,-0.014125789349381,-0.0096608583046561,0.210695782656198,-0.071191931187117,-0.135742730268204,-0.128434920370539,-0.084193450804284,0.207200725409681,-0.0324963001354845,0.0439476075471809,0.251652073762822,-0.293200710590726,-0.256007239833188,0.297532451071104,-0.0740616339264639,0.263220894264715,0.270981493177353,-0.228590192113888,0.104942972982026,-0.284787820007964,-0.164704167778441,-0.060847041123776,0.263383015659248,-0.176179149988529,-0.100311797276445,0.0781690868431362,0.219558018646894,0.182418897976763,-0.225825292836128,-0.160972566445798,0.159975007859423,-0.200900963506673,0.275273790763952,-0.168413544252499,0.245211645043345,0.182827169308636,0.0601598602770754,0.2875639110086,-0.112592606188903,-0.201303321802777,0.10522498627425,0.240320182487317,0.270496035206131,-0.0993682716031449,0.280914419093377,-0.0253625283251319,0.328710348127567,0.240955505330652,0.31647820281984,0.24763698654284,-0.2184333184638,0.138315014104891,0.166185621119685,-0.0271916953560483,-0.05919664713985,0.0646807499361795,-0.261874874363455
severe,0.0854323771631317,-0.0853754922834633,0.0707560782087046,-0.185749631172808,0.0885436213475135,-0.0645300025051871,-0.111012636340107,-0.0462735434664096,-0.280746867742512,-0.0240202810354407,0.182364212117952,0.0621613366148539,0.140187404940449,0.131157570888594,-0.0652249204946487,-0.121929408472491,-0.0370233445653897,-0.0014872064936709,0.18995706236269,-0.0582757406000321,0.0561171900309963,-0.0842147332523935,0.0897622902110384,0.113112252123901,-0.0875688912472509,0.074657560991722,-0.144891425755544,0.122439834960326,0.0412707489139577,0.0355299883549979,0.0353741955314017,-0.0434421113928287,0.0490983133468762,-0.0974965839403566,-0.173948837261794,-0.228840183759758,0.100435636056553,0.095311897075257,0.0967391438308991,-0.148065192059921,0.0805489896103439,-0.0119289130093651,0.0764507158922577,-0.122971785456683,0.238680755465984,-0.0287027778420124,-0.0269096229414767,0.138323528297623,-0.0694830868474784,-0.231423064782536,-0.0470970930306167,-0.0019679093506879,0.0936371242215986,0.0289877147167474,0.167587980266811,0.181175266885245,-0.0304995200773019,0.0756732892034573,-0.0544167933576676,-0.123620068094345,0.15769564844485,-0.0404625736415528,0.049554929813403,0.0622084844430475,0.0919521018400721,0.0151247157986593,0.0115378935211946,-0.0969743704954735,-0.0410852324595439,-0.0240279681813418,0.266565620984117,-0.12900824489464,0.0979291140163932,0.0952314382814919,0.0297220933885015,-0.150511754362052,-0.148190748776306,-0.148494134801204,0.0813023299086541,0.132403913477363,-0.135977411368599,-0.125581827728312,0.152495550480936,-0.159359659294247,0.0161891292677684,0.0486181229662526,-0.0928725094426334,0.0049807580675353,-0.0402334966936993,-0.0070029899159245,0.0688583781239136,-0.0446428435825844,0.0130824973709272,0.0277177982138816,0.14060558567747
severe,-0.0266775996625705,0.104716828023324,-0.202800502869677,0.183263510725484,-0.0534639395411569,-0.116388277875698,0.224439805856843,-0.229731829702951,0.152453782854309,-0.34042936960715,0.241077058907278,0.164342713138716,-0.212079667969701,-0.0417924896887823,0.296280841904689,-0.443116380264843,0.378778419122095,0.0356305441145473,0.22860818080412,0.101563361758862,-0.0310997017805509,0.174129332580148,-0.172353242385221,-0.354493104211874,-0.150242731795319,0.0081555162011934,-0.0601695861954715,0.0846723815377238,-0.134511647211684,-0.149046589419144,-0.128204714682761,0.185982016125882,-0.001123648898831,-0.0850348489244435,-0.0404513603579194,-0.133170517880821,-0.205229034360699,-0.048461889604425,0.107072866037002,0.0927916510002452,0.198160920319664,-0.0282362094254653,0.142485929719517,-0.101055907417455,-0.17159206087311,-0.0043133619019645,-0.0502742265380235,-0.0996060378705757,0.286675456156617,0.270473163970246,-0.458340010507071,-0.199538296389199,0.225998415619738,0.200045750730607,0.339160733753631,0.231616660113893,-0.110915020336231,-0.254270871783875,-0.233284010092804,-0.268479593343288,-0.0752844762216833,-0.268443346604616,0.368375605123239,0.133424245051525,-0.0882970554049209,0.298093178838288,0.0687238165220566,0.51644353259824,-0.148067927475001,-0.120012951742895,0.0753932164376993,-0.572734717755811,0.194971207316531,-0.120375419129615,-0.0060169586195471,0.224113585208795,0.0180871225973134,-0.139912411273807,-0.149989004624615,-0.0596983785927359,-0.0057269847101713,-0.0118164368070625,0.304798825492602,0.2378148524268,-0.14107230691131,-0.0716960490931582,0.232232854671317,0.184785873749707,-0.252821002236996,-0.324444557852811,0.290118896330454,0.433438501039427,-0.147198005746873,0.257279351093649,0.0553850166907714
severe,0.0656457632830102,-0.206908472052416,-0.17231422406341,0.145282100045189,0.377359004007183,-0.0968991069850935,-0.397739379001699,-0.0308410984430286,0.0691884959780113,0.118460392877943,-0.0763727284613289,0.154789506332137,-0.109910597974007,-0.203219735828166,0.300518205407969,-0.34173414287054,0.0098681208886215,0.261436496005295,-0.039356539575377,0.243667007651458,0.122793262319466,0.150336398690057,0.106256215521345,0.132566910336221,-0.130544332033984,-0.392869731879115,0.0267572938455182,0.140090386313969,-0.264086030639011,-0.295695794721319,-0.294854127317415,0.23401789205671,-0.154059488685895,0.0585431210072138,0.0991664559098942,-0.0634857698944215,-0.21671217961931,-0.298602982641944,0.173868732227762,-0.0534115263762727,-0.281816870999811,0.0059947331420868,-0.0424655559040811,-0.172941180394889,-0.0830459485922767,-0.342021855707589,0.198581976663801,-0.173722728698513,-0.219997259027402,0.25461297812365,-0.192239411584386,0.255287170891062,0.267156398974679,0.0960574395811902,-0.0230299096282321,-0.118881226579895,-0.238883244957845,-0.157232918336326,0.319288247359302,0.0195988266908915,0.137427969015907,-0.0641900222119733,0.179498456546728,-0.17058365281967,-0.127392373490795,0.0732078872537945,0.305177435679576,0.0824146980393492,-0.126125578163491,-0.308737345260371,-0.17461163253835,-0.27711040429227,-0.200248134585813,0.0397773732773286,-0.0342507102731268,0.176234848245878,0.119851720627253,-0.0288786392410704,0.13656912472621,0.0588909529445412,0.0629146384417728,-0.269702872293631,-0.11903581855204,-0.170171407560615,-0.210730329141568,0.32905330693316,0.238801654750323,-0.082315930946034,0.229238423584544,-0.153651537648288,0.0908914911786611,-0.308333688444214,0.201471987698632,0.0517926048901933,-0.34082806214491
severe,0.0908393122620585,-0.139082128006351,-0.139037151198787,0.188075710461524,-0.147738433585254,-0.0009168349234249,-0.0994160434891169,0.0373757270858858,-0.0226959890478026,-0.241075688544342,-0.0445132004708884,0.239082869993803,0.042596496517766,0.191822624507068,0.208726984642367,0.0304942755285567,0.0679080599131507,-0.188847235698972,0.0334835033543648,-0.0243013151024032,0.15155108296493,0.196465614949469,0.154785953355128,-0.0031864338282052,0.0430255060668403,-0.116828987525335,-0.107643339518945,0.0793044909990443,0.126277576868254,0.220919159246705,0.0771698225169567,0.211193789549544,-0.0694026738260548,-0.0376698062122674,0.183571110196243,-0.141922586391754,-0.0280447693935194,0.111480207179618,0.331382198624485,-0.12995183607081,0.0165030286216491,-0.110597969800473,0.113428048922593,-0.231727432079835,-0.200516987384679,0.0295186247798554,-0.169071279388417,-0.266816261488801,-0.0287643983145473,-0.0855355087239059,-0.0870128238646699,0.0718660189788041,-0.0841550667071264,0.0613656642897674,0.0201426902799248,0.0859299207287,0.140670155288812,0.0787578497994173,0.0460424119280726,-0.156899863310647,0.0216857407548211,-0.0182052278002343,-0.0209972496236454,0.124696469094649,-0.0910261390011716,0.0665033996153751,-0.153204845581523,-0.0894277324554269,0.065548507393242,-0.11662832176851,0.0967520325795425,0.0831828757128532,0.157276976543301,-0.101536872953492,0.160778248024456,0.194282509905389,0.156142177090911,-0.0284910777147339,-0.234599028255091,-0.166815519501349,0.117811557782892,0.204831301156418,0.196489833230465,-0.0054110559254212,-0.0576256697530792,-0.0085905702447703,-0.146596714624008,-0.0702191758710672,-0.0631647365923371,-0.0038403274151007,-0.15108055636272,-0.156813369449947,-0.0496751540774923,0.0968696642300951,-0.100000741987452
severe,-0.0980150559023802,-0.190894996161764,0.0073225276552493,0.110784369171678,0.171980024099757,-0.0789513062532124,0.11743396435577,0.121725625523863,0.22908696574787,-0.157930460618893,0.213482104259689,0.112806599914083,-0.0166936082414021,-0.0336935457199578,0.115591792641928,-0.181406419429854,0.0406120850039174,-0.109344659905154,0.338456421917551,-0.0157170169000403,0.0911087240101878,-0.0530590468343668,0.271398930055345,0.11599616249421,-0.184751244774018,0.128146332112324,-0.192354542439909,0.243966250387898,-0.136922302349834,0.0192151976032775,0.258291243145505,-0.193383396677273,0.1812206381864,0.181031805095004,0.146287660721096,-0.053453116699846,-0.0576623779735121,-0.0696534700176618,0.0959382733780157,-0.123425504827421,0.0629394045457999,0.0767024758011314,0.133675899101792,0.200876446336268,0.253160705274422,0.126679919176311,-0.247895504612908,-0.122860531477204,-0.0621600388776741,-0.167917633008288,0.170009674772361,-0.0366816863359291,0.0529858024837647,0.140741690048941,0.0894237224653461,-0.123196234750797,-0.478276072407089,0.134369431546556,0.202108629942752,-0.0309625232930795,-0.163730879113192,0.229837338860549,0.168358625035872,0.070968053518573,0.111896004784462,-0.0479891644411256,0.0701909767364035,0.134887864215662,0.426383594448459,-0.183183357893941,0.202194463166114,-0.0640323475899411,0.226942661087794,-0.0899474958683498,0.249487043314534,0.10259092041005,0.208353092312576,0.0973066456989003,0.275063054990415,0.12137161116262,-0.091589771542007,0.21162352886316,0.0434140628954415,-0.0428544302791221,0.0781284517519166,0.0320505070843153,0.128654083313634,0.220491054538923,-0.146991493152664,-0.202400844383175,0.216060534289479,0.17984730661261,-0.112850088747253,-0.0283913414021506,-0.351473316351123
severe,0.028489361572841,-0.0253097453258721,-0.0943710102100358,0.395480668797987,0.024610229751539,0.242350350343966,0.353382549688119,-0.121079786684574,0.22155566008879,-0.10314675105167,-0.015516527285208,0.0854680847185229,-0.0809530296478272,0.239615880371573,-0.0034339855467263,0.080253514073494,0.0550709533975006,-0.278152829284836,-0.190522605518374,0.0870578928420074,0.14085699974072,-0.0277262536735685,0.195164845238949,-0.227151784683455,-0.143400692738296,-0.287119347101288,-0.290489740323075,0.211889626698005,-0.256849400430144,-0.19096775179295,-0.0522728911001681,0.107089475197911,0.0232111986028727,-0.183082303500467,-0.281268853206865,-0.0719229195064356,-0.123051148757695,0.152240025904869,0.126930280578997,0.199298346360008,0.0939258639354601,0.0365655868401419,0.0164068198343593,0.0791088522245852,0.105054520799851,-0.0189505128319344,-0.27573632093714,-0.221746437063608,-0.121906486908786,0.0668991258362248,0.0971690725073684,-0.163941013693714,0.113130746067152,-0.0098568103656034,-0.223399837512032,0.192366782941616,-0.0178058509830256,0.0619389244909534,0.206802240702855,-0.0054689399447864,0.331188828284276,0.0210490595549339,0.0664539795616492,-0.0165975968091774,0.331633974558852,0.173734231734378,-0.09087343233837,-0.171126946411864,0.233383832527514,0.322285902792764,-0.251952791409812,0.0466767665055029,-0.0537991068987131,-0.0232111986028727,0.0915729479127032,0.0281713999481441,0.182509972576013,0.34816797904309,0.228550815832122,0.0045786473956351,-0.0977414034318227,-0.142891954138781,-0.102955974076852,-0.207120202327552,-0.298248003965679,-0.035230148016415,0.29506838771871,0.0808258449979484,-0.267405726370081,-0.0230204216280545,0.191094936442828,-0.154274980302929,0.128202127077784,0.0861040079679167,-0.201524077732886
severe,0.0014071619710163,0.0694097937442643,-0.105659509736751,-0.0775162703164238,0.0025696001209864,-0.314286567178744,-0.0036708573156948,-0.186984294518209,-0.0047109335551417,-0.108137338424845,0.176109379720463,0.166121588774009,0.164622655370101,-0.210401305144579,0.329031177396786,-0.0743960415980832,0.357663864459206,0.119822900879807,0.109865700410985,0.308826166921648,-0.0709546128646192,0.181600370455189,-0.204329095334867,-0.339691958851116,-0.221352696136402,0.241771839954955,-0.112358824337895,-0.254099802440164,-0.234736030099873,0.41139603841769,-0.307740204965755,0.19594730446403,-0.250123040348161,0.291557842299067,0.0058733717051118,0.0794587656459791,0.254971631052641,-0.246268640166681,0.112358824337895,0.281355918009198,-0.302233918992213,-0.2189666388812,0.169119455581827,0.113261243428003,-0.223937591496204,-0.34197094943461,-0.20076530469088,0.255476373933549,-0.24255189713454,0.191970542372028,0.342414511360257,-0.273295327153485,0.224962372496835,-0.107418462200522,-0.172239684300167,0.234384239607119,-0.340716739851748,0.30752607162234,0.384048151415763,-0.308091995458509,-0.215418143476029,0.125038577315857,0.250719554661961,0.191175189953627,-0.239951706535923,0.273081193810069,0.284154946712416,0.316917348254992,-0.0376109922470573,-0.205231514424975,-0.155751416857171,0.152080559541476,-0.11121168142674,-0.300138471274504,0.342903959002349,-0.194433075821306,0.114209548234557,-0.0800246894821487,-0.294341575763469,-0.186907818324132,-0.230499248948009,0.151866426198061,-0.365219712434011,-0.185347703964961,0.377486493963958,-0.234628963428165,0.291695499448405,-0.0177424770258587,-0.239584620804353,-0.268324374538481,-0.224274086750143,0.15608791211111,0.204007895319744,0.0467728402974791,-0.22165860091271
severe,-0.193706055103082,-0.174990654084117,0.135147350660313,0.177480368120487,0.0709111527535938,0.0843398508662164,-0.144879296159439,0.0654920853035459,-0.11707959044448,-0.0031846278908249,-0.0877119951939578,-0.254529138704246,-0.23785908503921,0.14004168724067,0.222199098904119,0.001768012119498,0.0296228697276685,0.0475172954219822,-0.0938385826454805,0.105155751132321,-0.0960225976166251,-0.137481063627315,0.308366841088177,-0.150254242094919,-0.0104378897322239,0.204933404792408,0.0810827376300288,0.147466707835211,0.173424340316932,0.190972096968207,0.109183415105081,-0.0947304675471168,-0.166260897273048,0.0885014551510599,0.0575439096076918,0.164716644263148,0.37053090357855,0.0312947599761422,0.0178282434224609,0.260714029585734,0.287136513738803,0.273952059724685,0.210730656653044,0.177335397429762,0.146283305783747,-0.237433627577299,0.226420582387306,0.0515039894169288,-0.132150239206404,0.0463496510542923,0.0127448146368096,-0.134507588699068,-0.243858035252159,-0.357310206891751,0.237484052165377,-0.23000703121438,-0.0452592193370975,-0.141513454905208,-0.0659616642800257,0.191072946144364,-0.103022160749255,-0.182930950938084,0.14205551922705,-0.20975052872227,-0.314047486088881,-0.220626482063425,0.216149724103092,0.166467322930494,0.0994546211427096,-0.0429239306017177,0.155161184822296,-0.0326861634534299,-0.273693633710783,-0.27326344894374,0.290247080515888,-0.106677943384937,-0.181066816947561,0.155774158721123,-0.0354721219447601,0.0992907412314549,0.172240938265468,0.159171515342904,0.317934906676049,0.351372711645522,0.0406059753184898,-0.189093781062288,0.0336111394909926,-0.0979182469746966,0.0195316490384835,0.213138430733786,-0.0665982747045152,-0.0525629057665747,0.247480726751915,-0.0306896649192017,0.191290402180452
