group,ASCL1,BACH1,BACH2,BARX2,CLOCK,CTCF,CTCFL,E2F8,EGR1,EGR2,ELK4,EPAS1,ETV1,ETV6,FOSL1,FOXO3,FOXP3,GATA1,GLI2,GTF2I,HOXA1,HOXB13,IRF2,LHX2,MAX,MEIS1,MYBL2,NANOG,NFE2,REST,SREBF1,STAT2,STAT4,TFAP2C,TFDP1,THAP1,USF2,VEZF1
mild,-0.0291623100850036,0.195112665035109,-0.0147251246290983,-0.156056680271201,0.279495780379083,0.188748362427622,0.0819398667714395,0.268323317019234,-0.0683178032396468,0.221706811759207,-0.0775255051824144,-0.0773370743999572,-0.0877134706339199,0.217411013359144,-0.0838601669926606,-0.0149940090040653,0.0460723849106841,-0.0275320662367785,-0.0020790902064377,-0.179041001331373,-0.150236498013057,-0.22468359468207,-0.0188938910409882,0.117549050256242,-0.0480562011259918,-0.0516702611895246,0.0678477848834053,-0.176402970376972,0.077512801983597,-0.150651469174424,-0.133173984801569,-0.284803600284928,0.195419659006528,0.010967094978969,0.0069952281487477,-0.308173251709225,0.0747456218412201,0.143165050671406
mild,0.0414276469850331,0.0673006755853511,0.225464963517057,0.0301852000337044,0.236245392100523,-0.22107578902236,0.29137958399882,-0.259962334984148,-0.141762635872576,-0.189581536946378,0.144226733834511,-0.25534215130552,0.250567961504271,0.271358788058098,0.308551266671055,0.246024780886953,-0.172640863458075,-0.220074749225324,0.279752121740939,0.215223556362765,-0.0224078908413469,0.286374385013639,0.0150926000168522,-0.197127836954804,-0.274592916633137,0.655912076242587,-0.0957918082702252,-0.159165327728742,0.0959458143928461,0.106187221547139,0.045508809234488,0.167481658350273,0.224771935965263,0.267431631931264,0.205213158392404,-0.298771877884625,0.0564432439405748,0.272282824793823
moderate,-0.218246965738794,0.276089409091846,0.0687671282978867,-0.225644465337292,-0.149576233188832,-0.241903381307173,-0.265183204160862,0.0543342374803999,-0.187039216943105,0.258716198232744,0.22721376813511,-0.0794745482150159,0.16433876749663,0.252525393592721,-0.0977148213456044,-0.111961413645082,-0.267218502983621,0.300536969036973,-0.0951740691710342,-0.244194903024674,-0.187411813979124,-0.270079908371494,-0.197610284325605,-0.272073752028047,-0.21565327082184,-0.222944385475738,0.240951410863939,0.218885774866232,-0.166472459906649,-0.239431055129834,0.22478988956165,0.250366228731179,0.112192663548134,-0.2652236604074,0.191884976250689,0.231029641265386,-0.217222573619658,-0.0633914421066347
moderate,0.266104596352404,0.24233973860446,0.183162509576541,-0.144965096333923,-0.191544431891309,-0.204054790367506,-0.0643239294091731,0.155776561348624,-0.0603455532380334,-0.333197489868118,0.202295158338511,-0.100661670629269,0.228030446673239,0.315136698179648,0.281189198233457,-0.0382367146686461,0.266581572750112,0.131447192208636,0.0490803353955515,0.0431368879229956,-0.157373628388138,-0.213356723337028,0.0802124240953504,-0.222697957732578,-0.246221647638985,-0.235704943319497,0.19181418258814,-0.0524459666063406,-0.198758029995962,0.327897156639662,-0.188573601369259,0.118279428060692,-0.231722994291445,0.199015275693602,0.243758162798391,-0.213864069018484,0.141749525113424,0.296538191525972
moderate,0.0761138759856205,0.173636469313333,0.208570209183166,-0.105380901112308,-0.281193335607217,-0.182723970920461,0.0083403316482678,-0.233139380938656,0.163499395361736,-0.158357104118972,0.181485149808723,-0.201156141449125,0.0230719964032775,0.0930881716029404,-0.189572270562805,-0.260537920675328,0.136332174327356,-0.148224777871641,0.198197002884673,-0.174384364615901,-0.249896798787492,-0.166613098076181,0.158354466505491,0.163316806568506,-0.166759089982361,0.107112428422317,-0.232025055183226,-0.110866279928627,0.210909772340907,0.217125440389807,0.0852702193046055,0.160345007459344,0.309497302111616,0.199917386277724,0.0833640819821473,-0.290747628860164,-0.202784933714045,0.186137899989394
moderate,-0.27112486799807,-0.0478038784264728,-0.300081692835873,-0.246716094645014,-0.118177574477454,-0.55872857342707,0.348513507364776,0.181599120822953,-0.380923980765949,-0.361852664283554,0.129435571742461,-0.411504468954323,0.390845371184353,0.160850317895493,0.329980421827322,-0.477186585268572,-0.073845285645848,-0.296816425103233,0.343400313387841,-0.179598695810923,-0.371540821292484,0.295560552898372,-0.180782803889793,0.149924229713199,-0.370607887654587,-0.0312532768695498,-0.0995458132667608,-0.274372194699211,0.101761530656766,-0.150937897992837,0.20454570010892,-0.129731598762178,-0.0900639781200575,0.0669110769718635,0.268756651840331,-0.224783183638685,0.12781190839189,-0.0334420827123082
moderate,0.217577931184492,-0.185284691705695,0.044336298400448,-0.0803316633996045,-0.0678425652586332,-0.150226009067112,-0.144271385489184,-0.228885025394265,0.134079389327713,-0.090791283092668,-0.232341829343998,-0.0060884353437235,0.425855944646154,0.13695634229233,0.133544142264529,0.218224688052507,0.0318918041814088,-0.130778699104742,0.215436942931754,-0.0748007770800315,-0.0025201215891602,-0.156269840488903,0.147750491399883,0.0992437262987896,-0.295924720058121,0.0104373177320974,-0.2173103076529,-0.171323664140967,0.0167264707245151,0.141751263900024,0.202189578117939,0.150917369857058,0.241151103925576,0.205780193833468,0.322620167334447,0.363611171589992,-0.390752658085639,0.207608954632681
moderate,0.265827398315037,0.0067188606681228,0.290973233290784,-0.12207038936639,-0.164578824682533,-0.242145077544228,0.0419762483325297,-0.131450184952581,0.295762916143307,0.0925340117758301,0.0516886607834795,0.18932551942057,0.0753044581813369,0.242344647663083,0.199237501990375,0.11548457544417,0.318247816200986,-0.0347252006807932,0.168370656940781,-0.147881458071654,0.0928666286405887,0.0292702840987529,-0.110628369218696,0.0548817826851616,-0.345389352365284,0.150875009854481,-0.0878773756692103,0.0331951631029038,0.0413775379759643,0.0061866736845091,0.0019957011885513,0.203960661469946,0.345721969230043,0.119941641431935,0.248331751228737,0.0765684022674195,-0.293767214954756,-0.14229349474371
moderate,0.206770385366421,0.133763533841599,0.0256899688603068,-0.0920831351025093,-0.053140098887777,-0.0953266830385474,-0.0775063386439344,-0.0775810866768264,0.212400014518322,-0.119991294896507,-0.0369171922928706,-0.165984827363951,0.051083253477619,0.141041305449621,-0.121074693574164,-0.106023953251737,-0.0128650665053497,0.178687170501844,0.12078892874427,-0.131924560001967,-0.047010484621854,0.0298735508136816,0.14949672025972,0.0708587584007783,-0.0895407719395348,0.105159597311941,0.065589538773369,-0.128307788592941,0.0519076519436109,0.206138540588846,0.0356287015470846,0.134559169815672,-0.0740839810126236,0.193046060943795,0.143585873162874,0.0906089109957311,0.0687588898140849,-0.158152852483488
moderate,0.264824350841277,0.167931439874642,-0.221674781867168,-0.160973897527608,-0.169047043604467,-0.253300412224125,0.301921468545158,0.0105936313544519,-0.159963975116189,-0.172200341816806,-0.192314074993695,0.116629109674955,0.0858269719505659,-0.174943664512433,-0.149101323890888,-0.176058559922429,-0.108959705900319,-0.234531636737516,0.0891825663059136,0.120784822108532,-0.118175655188415,0.017712103966512,-0.148225415591014,-0.100695880125638,-0.0378273954470239,-0.16389231688483,0.164991912586531,0.0251031380485635,0.111990181454403,0.120862028969834,-0.0375595088879002,0.174877082448557,-0.077631003215452,0.164856198507398,0.11004187693424,-0.128731603927993,-0.062608247973638,0.12191246727544
moderate,-0.0851287298334536,0.0405581317830347,-0.0318887495992024,0.0620359507420067,0.0198820388755763,0.0262255204410618,-0.0725236015785542,-0.0774707755710685,-0.0532745043225939,0.0443455521412221,0.14256530480625,0.128280004252006,-0.0198743668559446,-0.133123605979492,0.0124209997837384,-0.0999472357521014,0.0278046778152555,-0.0392717898247846,-0.0025381598281573,0.05628577202804,0.111622770961625,0.0461126739963927,0.0082960105617556,-0.0281754920974548,-0.0407601616333363,-0.0675431821676358,-0.239329931081131,-0.0393881487891989,0.127124086627495,0.13468102596473,-0.0205789139921233,-0.0072449438722114,0.150076212025694,-0.0127547326377178,-0.0222654796411609,0.112788917945645,0.0002224885693195,-0.0327429011181994
moderate,-0.116452000558137,-0.0715082790832503,0.0815874426491336,-0.100837202121972,0.0840280100308309,0.0079423726051046,0.0637971907986177,-0.0417982547164677,-0.0044033773014044,-0.0277727592824708,0.0810793075450518,0.178432746439854,0.0124085763935627,-0.0478841391491865,-0.0890147761405901,-0.0520728017530781,-0.120101460014899,0.0889685192764957,0.0492380154251435,0.0868572731511124,-0.0603831580680681,-0.0548178359566505,-0.0421047927412127,0.0110477961080393,0.0143410086711781,-0.108322529293785,-0.108169950682369,0.119798373994937,0.106790529571017,-0.0674501022601622,-0.0078781653161377,0.0702137772895636,0.0972678291761795,0.10277308640437,-0.132349863386523,0.0063724008297214,-0.140880457606678,0.0510655067573508
moderate,-0.330125015438773,0.0112496553807552,-0.0056072839315716,-0.020670280588118,0.104065844522605,-0.0638958626573402,0.0518317289422294,-0.146759888027152,-0.0140200761862488,-0.184579752755339,-0.125950003911513,-0.0408620271594424,-0.128553945644082,-0.173895976913944,-0.0165993820021961,0.073140303733715,0.0420766525031605,0.0191525588156663,0.0522326224945199,-0.0483125255800368,0.212590789953648,0.0081768846894559,0.185753318238022,0.287837091287012,0.0282185761322694,-0.0723803230330972,0.0545633295154714,0.0849110460781551,-0.0568343131021896,0.129181041703531,0.109956068223857,0.222240603839881,-0.129787234560998,0.114284524119909,0.0967639081446659,-0.0746259241602664,0.181397986796564,-0.0419631779781174
moderate,0.0364622816850692,-0.0601393793473018,0.0410062835762705,-0.0130936754265483,-0.0551509968638117,0.0996230921277324,-0.050408642648571,-0.105690684621067,0.119561962346227,-0.0566982979622632,-0.0061778590487933,-0.0209102357128267,-0.0497350605918716,0.184448157561303,0.119675543272139,-0.132142547731478,-0.0478309547665651,-0.0895415420641195,0.0535609913768299,-0.0713956187849656,-0.0755573207919804,-0.113247194302563,0.103966192179161,-0.0411806704524183,-0.068039818701201,-0.0031014858893824,-0.0585859594110908,-0.0527004023411036,0.101173070217704,-0.0310389518175029,0.0956876596420351,0.0461223967979916,0.0798203660493881,0.073344086184029,0.0710971979683999,-0.088365960359562,-0.0829150957220777,-0.133850850748478
moderate,-0.0258566574858556,0.0791211687708447,-0.182987841800028,-0.273542767125233,0.210719189477556,-0.162323591158209,0.127424340267794,0.0004024629491808,0.0348766520244989,-0.175827302262552,0.257323129393484,-0.139248625538773,0.194056969461629,0.25491850849207,-0.0149322641340539,-0.183819175361932,-0.143495688811958,-0.0072930856948713,0.193608800940933,0.165893958053118,-0.156683269713317,-0.166500318635228,0.198144317154351,-0.0215857257475457,0.0570502022057062,-0.129007530481133,-0.135102876282448,-0.172915349517312,0.148280808229821,-0.21566224703699,0.143771953599787,0.235506844429626,-0.0676076813861727,0.195950703641434,0.0967640272156274,0.106565587027191,0.0807520959144335,0.0685994922880656
moderate,0.205269271537059,0.141355592868465,-0.0251650613283689,0.0144356416041231,-0.0727341663344888,-0.125874369149507,-0.0454341349660366,-0.0382612464095132,-0.108921270200664,-0.181758067290978,-0.0775245194423649,-0.114420526480485,-0.0202885985131662,0.101555886397239,0.0946951455297745,0.0840588444425215,-0.0640308279215849,-0.0002663393273125,0.0857955570862192,0.0149600597344988,0.136819313460986,0.0653202206612342,0.134578208200244,0.0878884735483058,-0.165694351452982,-0.117868669557299,0.0013014080476484,-0.146051826063682,0.0732005104762024,-0.200357263435693,0.190992832763924,0.233726777576088,-0.0542834093073458,0.093193732667725,0.0934400464817058,-0.089846217795403,-0.134274070716518,0.0167380749994434
moderate,-0.0483686102314936,-0.308042291682806,-0.0160959762154845,-0.194664494305315,0.0397155102359511,-0.0908272943588055,0.0774341512421617,-0.210437744180639,0.220664135084462,-0.117976647724773,0.109101673370371,-0.261206631567073,0.235489376335566,0.121667830240354,0.17895175561877,-0.271130466526996,-0.256547270031012,-0.211345412012339,0.315525508695268,-0.21243461341038,0.280731575146759,-0.267499795200195,0.199606241389016,-0.166062872408627,-0.222620663521682,-0.289182971179701,0.0243658386820868,-0.239079706869847,0.323331452047891,-0.100186358223448,0.323593667199271,0.201482088241196,-0.370933587221504,0.0864099775778642,0.14381492533384,0.293640628753162,0.211466434389899,0.25035495837919
moderate,0.224023126499601,0.0220850124196569,0.04775540289292,-0.217379294962567,0.292924241491425,-0.194985000729979,0.27203053679565,-0.279648033299318,0.160826542724058,0.0051776066461021,0.165901055432516,-0.0735861617136286,0.217390749844527,0.218478963630766,0.245306297182029,-0.0486488836858314,0.135362340126082,-0.264264126826496,0.191846363072829,0.180036379771653,0.252545782581004,0.371012171815492,0.132933905150476,-0.204435278347312,-0.328594743916119,-0.314413600049141,-0.0678014463236251,-0.219406809069558,-0.198765111776912,-0.124434382735857,0.0689469345196654,0.0850295887920712,-0.117584363323536,0.0223828393506274,0.165179397869011,0.233908689631429,-0.0339751798945552,0.261870056496772
moderate,-0.026938514533591,0.147753733318511,-0.107110965452245,-0.228448244462756,-0.0552008000090871,0.125601345555861,-0.157484949716402,0.108016812356227,-0.19520707682259,0.258868769668751,-0.0964456267616681,-0.134394301799305,0.114197053719021,-0.0065923034298886,0.0471416245847039,-0.12051798238171,0.109001968277306,0.274808157996327,-0.12415274911748,0.116997006844384,-0.274997120350108,0.0617158633527589,-0.14963370184554,-0.0387817645389763,-0.0861378682916575,0.0368180043112738,0.187035834308829,-0.0832223998587823,0.118740081111467,0.0091715705946322,-0.16296968548143,0.0333466831150875,0.0530208365043399,0.123482070690284,0.224888648882322,0.11834767388774,0.173381580139108,0.020649309477741
moderate,0.124559610554167,-0.168056153447517,0.149090813078607,0.0900552234069488,-0.193717579184283,0.0662048342183823,0.0740567189703962,0.156500595431834,0.0535388440757181,0.0990470746748437,0.11293219567477,-0.135326265460169,-0.0329640317508931,0.188909258880118,0.087599910911205,-0.0377851401409733,-0.0194707742408013,-0.0422271731271347,-0.0581102803122132,0.134157069033624,0.0427125114354452,-0.112354904939163,0.0251051439994494,0.051005585151538,-0.0823912017265958,-0.147491997860954,0.0579897069307258,-0.096534520270717,-0.0288931577345124,-0.0070383189052099,-0.0370948879797814,0.030718504759808,0.0001555883786365,0.0962891108124371,0.0672921259994216,-0.0705430401260407,0.0677978643495494,-0.0838950197345917
moderate,-0.0210477415568908,0.109929455587772,-0.0273036901682676,-0.162512814242413,0.019575488977467,-0.193179454206466,0.096689957263156,-0.118297756299593,0.177287912028389,-0.16470378751969,0.093374961649023,0.06717540171263,-0.0752744485748762,0.255912877833437,0.148513508550726,-0.242231727416071,-0.146894788507835,0.140396227258913,0.03963490077077,-0.187648620183829,0.11612253093876,-0.155602675868987,-0.1285798432782,-0.021657055677344,-0.124787081928345,-0.105937417971938,-0.144444862649635,-0.137365878194638,0.102898543719814,0.0641565379708743,-0.193191768366693,-0.25386197812874,-0.0820847712072327,-0.162037061398266,0.10809014630928,0.13199216812028,0.0943706325465922,0.0791463047231116
moderate,0.17109319787696,0.0581232758143089,0.0153794955303479,0.069104412738089,0.0669495122127235,-0.160141580138459,0.0230249645176033,-0.10520637633428,0.0478210801519454,0.0102431572918056,-0.0465517551849493,-0.163683882371936,0.155566106420217,0.0171506466470866,0.160672925473481,-0.0047821080151945,-0.0544038584691576,0.106623297227671,0.126224036252913,0.008206333507556,0.102283976991661,0.0518061701646075,0.19305547172452,-0.0752444032761165,-0.1439355474203,0.159698792359274,-0.0775764189131558,-0.129205473966089,-0.181631547021555,0.0214309285125385,0.186797404445377,0.154414858194337,0.0398509001266211,0.213925535716758,0.149603230993864,0.17803020641752,-0.118106260301193,0.0392605164210416
moderate,0.228986513745161,-0.0911371152047654,0.297326617480843,-0.182449166194481,0.180823813458365,-0.0108438042898592,-0.165653116462281,-0.14048672157679,0.100949019801124,0.231147745721249,-0.342112392805001,-0.368454621890598,0.269124311694515,-0.0052923610889858,-0.269066737891874,-0.0678175107578576,-0.205348039006699,-0.189178657972484,0.11413342060607,-0.119470069235549,0.0397657826092081,0.147058992586041,0.019391299605125,-0.137769680967507,-0.374889601524318,-0.118491314590641,-0.447253228313845,-0.261898799462984,0.180039923991628,0.161769099160992,0.0510657485661514,0.345223592524677,-0.180015565844357,0.280672287878223,0.248424315267804,-0.080647611238855,-0.220525379133858,0.115915994110937
moderate,0.360785647835254,-0.0527866572849719,0.0391060077196736,0.221287272348667,-0.37312035748375,0.348082187524619,-0.446040800921426,-0.0293709902392457,-0.561607258435293,0.0266422353394287,0.0084443901629469,0.21614320061185,0.220199457895361,0.0212769132053292,-0.171856246089145,0.125264599928082,0.0054021972003132,-0.233695732129591,-0.159761224371038,-0.264597037616707,0.0692882494156216,0.135810868865212,0.0427935143410478,-0.12780897949683,0.153971838975481,-0.105425814305089,-0.0882604709825919,-0.30906836747048,-0.162526854337069,-0.101369557021577,-0.129025856681884,-0.129892420737907,0.0191381593649322,0.11755771108941,-0.112819265080944,0.352857508599299,0.291349898154777,0.153639963379557
moderate,0.12602612639026,-0.189739482801189,-0.0668703395283924,0.0332602630380809,-0.196532526887838,-0.0314345699731062,-0.115652991486784,-0.120836893693172,-0.0353378217886616,0.0106743076280637,0.132371409258054,-0.135826233543416,-0.170464428427617,-0.237256809529512,0.0636187402009922,0.195441775228216,0.0520129293229888,0.0310054654717034,0.0270089300688865,0.110514398451351,-0.121345955555084,-0.13736008224253,-0.203278929180855,0.129484282232311,0.00316897672154,-0.102492009946864,-0.0152398729131756,0.0460767616164708,-0.0202585299078433,0.212999745284839,0.0928318281746,0.0894896105052887,-0.179965361790199,0.0632575994560227,-0.0784541621322555,-0.0948054423565179,0.154020530927431,0.173236949903296
moderate,0.0470596411249536,0.0878810290642207,-0.187315883330955,-0.125049411998474,-0.114705517762673,-0.0646399090561512,-0.280077257445559,-0.0377051628595334,0.193322015467872,-0.194822097745546,0.313392430970235,-0.167994707533984,-0.181260425471174,0.185067210670998,0.173464059745621,-0.149250932845828,0.0786193992183084,0.21910195944686,0.0788544217801877,-0.161721636190982,0.319877312770239,0.131000415386308,0.042608720014794,0.192280372261517,-0.170231774141502,-0.163128870049149,-0.0249965354393906,-0.149871856651287,0.0962547958985888,-0.195901460622325,-0.0079762595383499,-0.168621434365662,-0.172976605543205,0.166921147683424,0.013834414506676,-0.214456636958356,0.0118004538168313,-0.156620776144267
moderate,0.0377301571639745,0.0388680507927293,0.173710442104783,-0.167549846072613,0.207863221404322,-0.0511772650293994,-0.164703115696114,-0.040461101872986,-0.0989687974371005,0.0003273939563434,-0.150042254626684,0.164108216921782,0.122109960497671,-0.0580685085495074,0.268626741179827,-0.0640254815112693,-0.10997242845762,0.0320247185833057,-0.0127843347342906,0.317025150189531,-0.109233795751236,-0.124337836444497,-0.159923962455344,0.0271138092381535,-0.112695387948184,-0.071787113842144,-0.129200834478964,-0.0188770564096583,-0.167513912589599,-0.120620717257231,-0.0808463441707216,-0.0473164119100806,-0.0385606198825043,-0.0487497586213892,0.0009781892598067,0.0049468428281655,0.0661295865721597,0.1820350323362
moderate,-0.0115060169210283,-0.0055344420228278,-0.0116589361954519,0.0148632900822385,-0.0164349604027039,-0.0143265279826201,-0.0032028092476509,0.014842437453908,0.111264990854132,-0.0167423435906868,-0.0063469222081494,-0.0445481649900546,-0.009471727179453,0.0525432171558812,0.0197559345442277,-0.0229934981724295,-0.0415616052213865,0.0443751654068682,0.0677942116611534,0.0132738564117139,-0.0052633578545313,-0.0029958276034815,-0.0058904813435818,0.0391844055917097,0.00130367543044,-0.003263050173939,-0.0505961995254669,-0.0028004307528291,0.0499258261406198,-0.056512167414786,0.0141357650493745,-0.0105761441614016,-0.0784105164400804,-0.0095080261991394,-0.0097327711933681,-0.104721899475763,-0.0465368878771299,0.0363013366451264
moderate,-0.16168852666259,-0.0285187839864193,-0.073119339733702,0.162364090861951,0.0101977889439514,0.0732706615803707,0.0133052709113111,0.130600388399493,0.0622003633369938,-0.0398336342029708,0.113352531621697,0.0631697866281061,-0.0672543429911849,0.144766833640442,0.105996136229334,0.143460194998139,-0.0974439015243443,-0.0616219965035649,0.0273725351666154,0.13617039255328,-0.113231530819211,0.101327262173687,0.0961052415923904,0.0130967074672133,0.148059358989589,-0.0793413880245387,-0.198947705852479,0.133603588644804,-0.072128946748482,0.146536505798582,0.100075031386366,-0.0734780915274898,-0.041721190046905,-0.0603944192755326,-0.134376066835851,-0.0888279076142978,0.0194230374800989,0.0746155557457081
moderate,0.0869235984238053,0.220406376056653,0.113262836511309,-0.13339674978057,-0.0044138325260735,-0.0775243009321812,-0.307088492789854,-0.142781331981673,-0.186652518122178,0.167280026808603,-0.023678789024301,-0.0121223808683272,-0.0131328308174489,-0.106385890741073,0.281094875372028,0.0963519491813303,0.174135088300628,-0.159223971220964,0.165243656989555,0.0373274096402747,0.068835865167273,0.0432640860777205,0.3464579319763,-0.108647140384496,0.209983799901094,0.0730900933884629,-0.0846706497134971,0.204792698183388,0.0310583185631066,-0.0737760523158353,-0.202307323345873,0.265631746240249,0.173603073951016,-0.0896319665099873,0.169462417587438,-0.411201814433258,0.030973045341112,-0.353614468266438
moderate,0.020348480515314,-0.014369019721281,0.0569486409957883,-0.0495938126500497,-0.0515863557875406,0.087214052659552,-0.0020401590580559,0.0751141146913512,0.0684680310094077,-0.0624244718607679,-0.0476635364856054,-0.0354885118734366,0.0215736747790837,0.0962537520406689,-0.0378967786250915,-0.0969460142704222,-0.16145093558357,-0.0170666447594466,0.111981656879614,-0.11742269149495,0.0147645981382829,-0.043493480673044,0.046176454658728,-0.105537025169292,-0.104178140051628,0.173582007038294,0.0952867825768865,-0.118380504050931,0.147552580923259,-0.133095654887089,0.12375927169322,0.13801657713933,-0.0678911458179466,0.0666787712250983,0.137177804384761,-0.091437218537359,-0.0792750135961116,-0.0492641639692148
moderate,0.0376762847507395,0.0349164459914569,-0.0011453858095759,0.0182568591591353,-0.0265842052399127,0.0307498657137335,0.029738935524618,0.0165550576888314,0.0349312285541755,0.0204954976070997,0.033845071545892,-0.0302756082515817,0.0184063601434293,0.0533534881650621,-0.0097628314711709,-0.0273663342082837,0.012271498064795,0.003110251195992,-0.0270335294462791,-0.026579671920679,0.0196711890597715,-0.0173775266283546,0.0294621731003865,0.0389587870420653,-0.0233750751244029,-0.0284714457469864,-0.0408987848729747,0.0065186831070878,-0.011392231234293,-0.0044496499287147,-0.0312696534690586,0.0318457135131325,-0.0308532122522062,0.0269041655974218,0.0150954274459975,-0.0041266673583831,-0.0136345488978674,-0.0206534739273524
moderate,0.0770487659263286,0.0867568473333006,0.0789905412827112,-0.0364382470549588,0.0010562579218771,-0.0580871157037678,-0.0394323034585128,-0.0889095737990809,0.0743361838769562,-0.0708512043847118,-0.078326756706806,-0.0587452442800914,0.0865740878468179,0.07377800741824,0.0930399558685901,-0.0557185775039494,-0.0672881013982456,-0.0885477665758409,0.072081119168745,0.0416122494222799,-0.0869675333177179,0.0128352305506822,0.0593449569857355,0.0485695707827033,-0.0819181396911805,0.061680708062979,0.0887433404363759,-0.0589182825172932,0.0799388049625758,-0.0563855435796193,-0.0007745184427151,0.0724964816380241,0.0025473208115953,0.0661335704836369,0.0736972326742143,-0.0511481763419848,0.0501852424132052,0.0527235489754673
moderate,0.300076984444871,0.184861991141943,-0.306264580728758,-0.344333167196667,0.0931086002264588,-0.411140328758812,-0.204136851261902,-0.398187451141325,0.304242766983203,-0.157454800872099,0.0159120489459836,-0.265317259949522,0.14021779042502,0.4548355450062,0.428568013431761,-0.18864846189202,-0.287779050803994,-0.089762597121458,0.369246563744167,0.0863313562925034,-0.351056685738381,0.223842208328231,-0.112180308759092,-0.108916645049241,-0.568231764246311,-0.475338725825881,0.554328895018005,-0.232473218889373,0.575803318129585,-0.329714388372728,0.298482735745505,0.310018397720335,0.201968464888232,0.299466925398125,0.345988370324598,-0.459682826479648,0.362170478610502,0.373601375510938
moderate,0.356844005310849,0.234427979744357,-0.258751966723923,0.0292152999661744,0.0473021135182333,-0.313736639185642,0.103224725531391,-0.305493243985133,0.0114109382840362,-0.336247188420184,-0.0576788851347934,-0.146884902879954,0.174756614332568,0.216313206828423,0.312776163580751,-0.229691450968769,0.241306129833599,-0.225912869362807,0.333110352999734,0.0001463927374589,-0.180099674419901,0.375147238264017,0.286695024023805,-0.174426671852448,-0.335565866726173,-0.0330353625680825,0.176592038471203,-0.320629043786742,0.339784029628395,-0.304203338915973,0.330788369970491,0.362688794900381,0.0986467186537381,0.278797364862827,0.334535034661728,-0.199585372265451,0.296923167619556,-0.261204402355257
moderate,0.0100296385785324,-0.191409006125246,0.0830164060656842,0.109238473192691,0.192254879258375,0.0567943389386777,-0.0445895980178129,0.147302764183507,0.0816871768564811,-0.135702218357734,-0.075645225905558,0.016434106586511,-0.101021419899435,0.212434995434458,0.334119887586051,-0.321431790589112,0.366021388606925,0.256903754433253,0.113951194934411,-0.0963086981577152,0.311160473972543,0.167241202321553,0.442149970588557,0.115884619238706,0.0035043315515354,0.087124932712312,0.060782026566287,0.187058801440581,-0.202163678817889,-0.200955288627704,0.431395297895914,0.363846286264593,0.0466438613411268,-0.137877320700067,0.0795120745141488,-0.120718179999445,-0.180533494413584,0.400943865103261
moderate,0.205997409810324,-0.301735752004131,-0.0199352332074507,0.188523316505028,0.332500000781061,-0.32068652925072,0.292137306385729,-0.226670984988421,-0.277616580963018,-0.292383420375944,-0.215841969418942,-0.151606217972712,0.316010363436627,0.364494819509069,-0.134132124667416,0.0248575130117596,-0.253497409921905,0.229624352871007,0.113704663479534,-0.0169818653248655,-0.136101036589139,0.310595855651887,0.223225389125405,-0.216580311389588,0.151606217972712,0.21485751345808,-0.290660622444436,-0.36547927546993,0.0733419690842015,0.0991839380568229,-0.384676166706735,0.0283031088747758,0.1338860106772,0.21215025956571,0.236515544597039,-0.172525907141024,0.0563601037593361,0.286722798600989
moderate,0.220124128461265,0.109023801572462,0.153387307121533,0.0055619943939835,-0.182421326762941,-0.147394184825826,-0.0410691550258002,-0.0330572874418185,-0.099346980256671,0.0572155616379652,0.10467163207383,0.221548183922215,0.0299620557844986,0.195770291093203,0.102538215652931,0.159454210068462,0.0544145636620275,-0.0088483446056755,0.12611068925684,0.168519452010262,0.182116425999454,0.163618816706757,-0.14433095441482,0.0662496912569606,-0.115344047719373,0.184802752842768,0.141973529269727,-0.0028747786271604,-0.175661063479219,-0.138840073901533,0.158680846615886,-0.14552744545754,-0.173311638645705,0.139038303843974,0.173469867030255,-0.190815431455666,-0.193798658750889,0.135901292781745
moderate,0.0059803855230807,-0.177880258028209,-0.0366930776372517,0.0690260712478238,-0.0121289387014697,-0.104440092703825,-0.106833719914418,-0.199781947005132,0.0316529579825371,-0.091731773467279,0.0494093756311668,-0.0194380942017128,0.0567117798751749,0.0146545222839284,-0.0517060302522021,-0.0440550156862411,-0.161505392905488,-0.0162594800161591,-0.0990642514890611,-0.256258660413215,-0.0523694946149331,0.0566620660792626,-0.0027993163352597,0.0666637453161389,0.137957624908358,0.0129986232546517,-0.0457311684842228,0.0593680923283659,-0.161293648959935,-0.0563171382607105,-0.063239017153291,0.168312500442073,-0.0154769480434653,0.13955460388322,0.0200469347639968,0.0845478230826669,-0.101382387379935,0.0890668685061525
moderate,0.0298366583930301,0.0031488139875,0.0224923428108133,-0.0639332076928109,0.0238671589944428,-0.0028685358225239,0.0693236047127179,-0.100428058151047,0.0622222343402455,-0.0544919040295254,0.033659633294682,-0.220499432770213,0.0311432315402145,0.122615635589689,0.0345491210602994,-0.0547910493869305,-0.0182171172923437,0.0497602530261263,0.0674461986371518,-0.0424678021516078,-0.0098807888179915,-0.0264389580373186,0.0190675860982996,0.0906955574369538,-0.0362566421180799,-0.0658021034603026,0.0544305655826501,-0.0435295835127676,-0.0500562672324474,-0.0761561778075219,0.0716380873652332,0.0297067557660088,-0.018001710154953,0.0683601736099641,0.10149465666772,0.0948674549696531,0.0613736121105699,0.0540402154141844
