group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
moderate,0.0985676161977354,-0.073119736481408,0.189049984669551,-0.123267949186774,0.128706709648267,0.251179208969767,0.0004681833598066,-0.058958165453019,-0.0417868595981784,0.176070203388341,0.042741485361418,0.171227797612501,-0.139103874515696,-0.141267177362906,0.180769544187061,-0.0137199885890027,-0.0924969138165397,0.0245709801956618,0.116877212313469,-0.0427632530055843,0.160021900320611,0.161810928575528,0.0816198941222015,0.0327977176086628,-0.0766112236432238,0.0172037067067657,0.176483645419315,0.197153205022727,-0.139316109046317,0.181968733728754,-0.114698944210895,-0.159769997122661,0.0328813153868342,-0.162366934354972,0.1364541650671,0.145028074923325,-0.0214657255096122,0.188417648927339,0.175493754640444,0.107508174810387,0.0512328356988153,-0.115924877881194,0.0293766172699241
moderate,0.228638248266547,0.0641432429384231,0.0529121385685697,-0.397091899148077,0.17560987770153,0.0445528955682903,-0.0303255886233614,-0.173178166178966,0.0051178119365763,-0.085769001781219,-0.153071382328496,-0.0047611569087192,0.187165500604099,-0.185746238849035,-0.236054870799517,-0.196287309596571,-0.143420822871567,-0.218619921161945,0.217963375569612,0.0410926660306556,-0.204705869959379,0.111150225439446,0.24366641469087,-0.0107724835466638,-0.152395765077832,0.121756470200494,-0.018884846182397,0.127561762860241,-0.0408201065041038,0.162139280097811,-0.390448054203887,0.228578480392405,-0.179832372890282,-0.216442748701368,0.167024928382569,0.224136435877031,0.168482183283759,0.101224103045204,0.180841669076483,0.025763708018628,-0.238646814286175,-0.0460133040507787,-0.377405292463057
moderate,0.2192008976534,0.0163955496065303,-0.0947182301648123,-0.186154635913351,0.0646959158190796,-0.0208459641065149,-0.135506231553508,0.151861063735519,0.0262383083603845,-0.119280337882476,0.012098504072236,-0.0389652180177052,-0.0565646461425297,-0.1393458846857,0.0497159753383449,-0.0425212064257441,-0.0135331146628074,0.0548830165098731,0.0849107598455418,-0.10132259642188,0.113132006780027,-0.078062089041357,-0.0605006638460841,-0.117243109409016,-0.133413355933205,-0.127136086319777,-0.304848642882745,-0.0385485430401221,-0.246892818069132,0.116203457836284,-0.103579698987746,0.0426528594316906,0.0214146508023043,-0.156418700786739,0.0840380497133398,0.212549027734393,0.0309045252103225,-0.123593670386578,0.0775979104018343,0.0629477810597078,-0.010722255123476,-0.217987518402718,-0.0101725698924623
moderate,0.0371636755828562,0.221317538309429,0.20120389667634,0.155045840826931,0.0521885493875782,0.141454549472163,-0.220645733981417,0.129835183767698,-0.242885756277722,-0.0150998519663306,0.168079294659332,-0.281480015184068,-0.161577938266261,0.139382153085305,-0.22260416356263,0.0548390274004378,-0.239136848197299,0.0995207632477756,-0.0079101960496939,0.0713852081041958,0.16267936746029,0.0811533629985478,-0.0354151848541465,0.319685887213282,-0.208572000617604,-0.0298825463090573,0.0773587182395429,-0.159986151895313,0.175617599027448,-0.24840714809857,0.0493258831773667,0.216197279653186,-0.117186367904348,0.3215093561036,-0.0889383455183556,0.0168273488097898,0.117816934243475,0.0790547242551266,-0.180401205738069,0.0939993714269276,-0.008945644461507,-0.0524457244818953,-0.22025059906974
moderate,-0.041147306976645,0.0683630273699079,-0.0853870425570754,-0.117243754535968,0.0782627133686079,-0.0259090714464989,-0.142481886409444,-0.0332964527896174,-0.0295581371989656,-0.0741407800524232,-0.0609239750678401,0.251145913079872,0.0567127919134702,0.162546659241447,0.054297566029248,0.170294954403893,0.0124573984666916,-0.121172313202752,-0.235668112194597,-0.0289600067044613,0.0015493458751623,-0.0066616392378757,-0.0718719552185575,-0.0207811202174372,-0.0846237215725967,-0.181554526094941,-0.14988805719218,0.133581172283764,-0.0676913049035667,0.0363309472879141,-0.205461739328813,0.0076606111108959,-0.15398728660216,-0.0663329849978534,0.0466400864916217,-0.0421783774756793,0.11333789977539,0.0600095556731005,0.201383648038403,0.0724113687142557,0.021060613131754,0.0929717130161822,0.25838219601273
moderate,-0.151705271024436,-0.143354517139904,0.169706265332516,-0.188292288535187,0.382405039940742,0.174219032652252,0.227115988077925,0.107851225979493,-0.151201237711136,0.175171688450437,0.155020753999793,0.26075432861575,0.0189676054260139,-0.350538067293064,-0.191113725828044,0.137893882612093,-0.199478298215466,0.106030193569061,0.170836646232215,-0.116863078932937,0.158979276218503,-0.0322898735628282,-0.255307512590829,0.134748462994074,-0.172985491839897,-0.149199196594543,-0.149027901885462,0.127381969602452,-0.211608070598011,-0.169684648268591,-0.293507737701234,-0.108959442547825,0.14370928325863,-0.201757256657282,0.198187294321789,0.10286958727955,0.219357103930997,-0.286161766838656,-0.163113744919543,0.195337125488272,-0.191392695406171,0.121617054377361,-0.0423041836516015
moderate,0.21855059613421,-0.082076768569516,-0.0415976689536741,-0.0435732967180623,-0.227358283625994,0.0369044197993032,0.348166561561597,0.0192360452710502,0.115911398951651,0.0249090886396695,-0.0231336038927113,0.15237090152057,0.124501509365253,0.111199321011668,0.240407329417464,-0.0267305993070123,0.0362468070277472,-0.170632731476812,0.0781164473291485,-0.142478118087597,-0.0491047755133774,0.121748322491337,-0.189236269023789,-0.13842504764403,-0.0690883933094626,-0.162509156528927,0.138862991250114,-0.154897445604713,-0.179638469898736,0.138902043546198,-0.0161181378462074,-0.0985840346517024,0.0727823221015433,0.0550867504385176,-0.0438424786160693,0.166657068262983,0.137105637926338,-0.0371645359857193,-0.24805042165103,0.259182418122238,0.101724257674307,-0.174605605240921,-0.0691128009945151
moderate,-0.194500812421394,-0.222355687964368,0.161849818724648,-0.055219542494338,0.169659556656018,0.0543847232935109,-0.0559165174514785,-0.113029695243462,0.0223927973868919,0.115583259857756,0.0388669075604894,0.104649626753838,0.165608658944678,0.0472116534626683,0.0475717715492996,-0.125137588998285,-0.089832232084049,-0.0513176888714835,0.0030722035811656,-0.120600790327949,0.180619035555628,-0.107281590281729,0.130219733957706,0.0270476251908845,0.228100346820008,0.0070403947462942,0.0573578513245267,-0.0110697542945588,0.131630052875925,-0.0166274618946989,-0.0353191413386049,-0.0515408242409513,-0.176054668036555,0.0364839251977569,-0.0290222439816954,-0.0309176023323864,-0.0250290685473985,0.0513779957280964,-0.125446877020057,0.0680769643242077,-0.0499719844424929,-0.214718255337606,0.0404374704119938
moderate,0.109856784215841,0.0315298287774456,-0.105748801151486,-0.105664100469747,0.306023563124005,0.195383297602075,0.054187261142702,0.185028639259449,-0.219544167068204,0.0710215216383831,0.0726308345914294,0.250968119993475,-0.560718513114009,-0.0261301603165667,-0.0779881527114386,-0.0479194106939955,-0.138273862939368,-0.273858479233515,0.268056482534374,-0.0298146399722252,0.0298146399722252,0.639638373324579,0.0185070989600319,0.0294970124157029,-0.160507791895928,0.188162564483802,-0.0124721753861084,0.478050647736475,0.395827460938073,0.058041142161839,-0.0405504513826785,0.0128533284539352,0.0004235034086963,0.154430517981135,-0.0430279463235523,0.264647280094369,0.0971093316140802,0.0883004607131955,-0.0063313759600109,-0.0924084437775504,-0.0168766108365508,0.183398151135968,0.107252238252359
moderate,0.237589877520357,-0.0261510938687329,0.103836659298916,0.220200496835044,0.220371100429714,0.234007202032282,0.320844431719417,0.023957619080116,-0.115462075678585,0.0997178010847351,0.0584804750587368,-0.0449053033114076,-0.157783953127844,0.0680586483023641,-0.241306598689958,0.0580417801010135,0.127514001044931,-0.130499563951659,0.320856617690465,0.190576401217667,0.36886934361908,-0.0864472786136027,0.274976436695228,-0.0990110147639585,0.0131121048475101,-0.009212594112191,-0.301505295666444,0.0378618120457377,-0.0338648135420358,0.25457712116109,0.23637128041557,0.113573250166165,0.147693969100206,-0.227085570477091,0.148108292115834,0.0154518112887015,-0.22949839274457,-0.178512289880274,0.22319824571282,0.337782931475959,-0.019485367705547,0.148266709739456,0.0922234288902939
moderate,0.129655430397327,0.128889300996032,-0.13061345489961,0.0134892461726162,0.171214685661623,-0.240138762727771,-0.209145346039008,0.0517354996272393,0.0705836613516239,-0.0002245426607015,0.14248991162234,-0.138435447456489,-0.0766807745035987,-0.0753317047860717,0.0090248737570192,-0.0746395765201288,-0.0064997663884509,0.111558525297034,0.0733394781421732,0.0260008793071213,0.0884988283695069,0.058296933628484,0.0827916721807861,-0.0301148345817849,-0.0310623393148261,0.28476580035322,0.0552534555617855,-0.16311083583921,-0.0094514685372859,0.0782997307147638,0.153941950068785,0.0129422181720702,-0.0744012493342145,-0.250731082101739,0.101233190411396,-0.0792428824398432,0.17909145356869,0.132412335439867,0.0325158812234389,-0.103344762023583,-0.183218105116576,-0.0916946617148721,0.186925416897465
moderate,-0.288419578018324,-0.209770711796104,0.274984178499454,-0.272153138651836,0.222039628518987,-0.0671113849571699,-0.14796360757181,0.376099393479303,0.285201326646851,0.223377738459521,-0.267118095981874,0.232649482844584,0.0729703025639482,-0.173160799538998,-0.190831607913124,-0.229486501231525,0.109473230668804,-0.148326901188516,-0.346255663225854,-0.238779901019007,0.203821294000111,-0.266365005121622,-0.204704963704802,0.270184759536412,-0.266609032417541,0.510590108596711,-0.117917867967435,0.364659846347582,-0.346708810601852,-0.115379014444997,0.0826667514083983,0.23909891418599,-0.2246340750148,-0.223891650248277,-0.299154516534015,0.232545084412026,-0.224787925336466,0.275344563181506,-0.319798579338811,0.200024811062547,0.114151767236251,0.241970032688831,-0.236764978949131
moderate,-0.0711513647663189,0.0578497233178921,0.0715998546840341,-0.193835124629233,-0.208023341385085,0.256140039458788,0.0362666251837421,-0.274172866214394,-0.276133298333344,0.164771581564107,0.188531005773324,0.321810134589734,0.188103872518357,-0.288760425183303,0.231029943232422,0.166218084760254,0.204671440547069,0.212312881858763,0.136005799662299,-0.282708686229517,-0.202097278177472,-0.213177963601755,-0.0721874367129822,0.295955019397493,-0.125822778581868,-0.261172271569708,-0.169475934141167,0.301332380654495,-0.215925032798603,0.173023604387709,-0.281067508838318,0.218939334083174,-0.106692684826723,0.263137632149293,0.221995253479767,-0.381066796517015,-0.157229257071834,0.268194643465069,-0.0761132294115175,0.197476435627826,0.265000864072402,0.211639599375453,0.232244671877077
moderate,0.0268538476357116,-0.022998085522833,0.0926065342863039,-0.31617249325604,0.227216990350957,0.0305390008055424,-0.0337805707234491,-0.0927771432293516,-0.180743114264757,0.196029675561833,-0.0972129757485924,-0.192856349221146,-0.157437932644439,-0.0561303422627008,0.114717453305289,0.233324790512066,-0.178900537679842,0.379161315029259,-0.0675952632355078,-0.167265007763987,0.126830688261677,-0.0986119690815837,0.330640131626487,0.133109097365833,-0.199612463365836,-0.145734159151365,0.0392741786895858,-0.145222332322222,-0.105060987128788,0.214353076045159,-0.047497529744486,-0.021803822921499,-0.0642172061631628,0.202785789706523,0.0896379386772735,0.0981342640410501,-0.0928112650179612,0.282835505784515,0.266491169040543,0.0853727151010805,-0.0586894764084166,-0.140888865168809,0.382982955353528
moderate,0.119170940606819,-0.175238751221794,0.212584754601475,0.125710883697354,0.0847532699542426,0.185927165675728,0.291269054978792,-0.126652830724573,-0.240203812772623,0.1841848077031,0.258098366012508,-0.14926443993237,-0.0473950651881979,-0.086490747372325,-0.183101324594071,-0.0156080134354708,0.0328388112572124,-0.147778311073365,-0.194087452875261,-0.154486633295708,-0.145381958791683,-0.144452213150828,-0.220042241946503,0.208136129133548,-0.224649485437149,-0.225413292223469,-0.128841759438084,0.286425104592706,-0.198658092206818,-0.15098971596409,-0.118870786502291,0.0096390952267213,0.11871948931139,-0.191871681111751,0.128578209492645,0.192137671334463,-0.253461839194592,0.272147042270795,0.0637034382009013,-0.0039483686270468,-0.234371550091138,-0.235013343013829,-0.144000761855399
moderate,-0.0140969728382121,0.0395889987206455,0.47500924726092,0.0033480310490753,-0.277827839686429,-0.0946259301764984,-0.0267842483926029,0.151601195397605,-0.0823498163298887,-0.398885593934575,0.0482821319708763,-0.186843627493136,0.215448734877341,-0.302615016926952,-0.402762261465084,-0.531573350774246,-0.229369495555075,0.0399414230416008,0.301264057029957,0.0767697645814298,0.110837448940442,-0.235243234237664,0.0813512807538487,-0.358180584864238,0.161821500705309,-0.0019383337652541,0.0348900077745748,0.0949783544974537,-0.0030543441149459,-0.161175389450224,0.38425998461493,0.249810106170483,0.134861040152229,0.263672129461391,-0.583849625049283,-0.0997360828303503,0.318062949662159,0.0525112238223399,0.0969754256495338,-0.281293345509156,-0.0476947581026174,-0.372629982023405,0.295625267894672
moderate,-0.0090697939386642,0.0478677195831654,0.336933882574403,0.308175107501378,0.0337066523829632,-0.29333219255132,-0.285535037683101,0.257221507039793,-0.207768545211696,0.204748626471011,-0.0007829418957329,-0.256741130601935,-0.368497482460712,0.0839497259043733,0.134906911264749,-0.140751730251942,0.111718351931604,0.395893995993542,0.249440125726249,-0.164779872881701,-0.364128207815478,0.0404362243915247,-0.219900559696766,0.0289824727575198,-0.0871531914631047,-0.0463226282046815,0.119314035487826,-0.121477880397461,0.336430562784289,-0.30356707859673,-0.112680538766836,0.146718435797994,-0.162292670101209,-0.230498237499722,0.264526813794026,0.064488744333056,-0.230635897613257,0.023598671754719,0.100286826670097,0.0558455533504,0.310597065123892,0.289504237623374,-0.194285023882801
moderate,-0.273081754982581,-0.195778917151182,-0.0124877234378852,-0.0987323457134438,0.228054826661094,0.0468802541986325,-0.10716463651241,-0.11014979055438,0.0877902003133254,0.37198849113834,-0.306732271508383,-0.0476188490131405,0.161355611606497,-0.128043617704011,0.316275873949549,-0.0095504412820408,0.137009338091233,0.0248728642626443,-0.320303951224968,-0.159266345719162,-0.0842511001604746,-0.074040710733989,0.149373962393367,0.263808286755981,-0.161123091016744,-0.0793476512530465,0.245295544507156,-0.117939230311089,-0.052932628373073,0.121786078303318,0.0593030086482045,0.225784331490569,0.171227478409666,-0.175019615674895,0.15819948654265,-0.230961334033,0.150170687355313,-0.0259670788026561,-0.236593119493624,0.205914079328042,0.0764001108358896,0.206857839368802,-0.0759042948724467
moderate,0.0340307746810037,-0.114040391016588,-0.05341120929721,-0.0633716539144351,0.04313810498348,0.17391025633017,0.0647384234448705,0.0648768870247512,-0.0549923740481058,-0.0901621233378057,-0.124054434438929,-0.0724298519788892,-0.114156521761005,-0.175384223470835,0.349071151446358,0.264291241455529,-0.0469972189517681,-0.229201890373501,0.0234048115669326,0.0339905755771674,-0.0469882858175823,-0.061987018115628,-0.0672397010169091,0.0770259495175101,-0.0287825583468156,-0.190829612478174,0.095035148036188,0.0020367545943742,-0.0566182044699309,0.020599807432575,0.240940028693711,0.0239809987219201,-0.0130111099416936,0.155034543795464,-0.0348972886970314,0.0526384931901338,-0.0591239486090624,-0.0800766148419786,0.140406536566131,0.0382204146141684,0.230305132445454,0.0946554898332893,0.133554822645582
moderate,0.338430142637999,0.0243874529179672,-0.044773209655351,0.197891464518792,-0.0723940879637145,-0.0920733099565513,0.0710933437798823,-0.0303998578072431,-0.0193422460770517,-0.187730740340538,0.1047274844226,-0.0172509375309958,0.0944381434825957,-0.0601557743606576,-0.0513103709325671,0.0893920791966019,0.0974074757888653,0.0178597235366127,0.0077101461443766,0.121750341562759,0.0394639097303087,-0.0533639518951763,-0.0830907153159275,-0.26310530739654,-0.0469262542470469,0.0214644226459276,0.15504836373477,-0.144644982599347,0.13490783628979,0.0044192719337319,-0.093590987745202,-0.15779133054036,0.0455766356937496,0.0808527836614765,0.0394064609100603,-0.264858782581732,-0.167399860088167,-0.165451744870193,0.184198066617803,0.0462360109589883,0.298399461710912,-0.0284448830286423,0.134648887876133
moderate,0.271859779211534,0.237159422213061,-0.0037863315100073,0.0431582298716432,0.0120774920400794,0.0458007839532196,-0.0202797393204992,0.0405915135618291,-0.0660278944752114,-0.0668928373376373,-0.0466186550952413,0.124002602117949,-0.0281302562456771,-0.072420168728703,0.0189489825582408,0.0607931269019353,-0.0052390171035903,0.0600442289057835,0.0664727876104199,0.140531313718744,0.0704189668376329,0.0009610476249176,0.0196168125914744,0.0568910774126012,-0.0958419453861779,0.127140716811558,0.0635556484931528,0.0955765131850102,-0.2399788221331,-0.0695876933307738,0.0682114992828475,0.0112880600624684,0.118784505778983,-0.180570061452772,-0.0284247813851502,0.0165816672862497,0.0108778169436685,-0.0722972592365366,-0.0489617807331359,0.101904390709893,-0.0937756929926049,0.0189378684020342,-0.0484832182423605
moderate,-0.14586087280055,0.0169493207886185,-0.0759293272063419,-0.0903981981043722,0.0386276293767733,0.097613517620118,-0.0095869556323398,-0.345383321265951,-0.171437571384431,0.0737580932912741,-0.090066715217571,-0.0690530529246247,0.112203386073787,0.0672019583755169,-0.0500690406014331,-0.0742866173363893,-0.126364301387501,0.0583544322498565,-0.0694509164148664,0.151664134036779,0.0420701778868479,-0.101658112995574,0.0913586162022524,0.50585338851864,-0.0370693657175267,-0.0958460290209133,0.526452802235685,0.0723057024932112,0.196647075997382,0.145276051281631,-0.135136204040887,-0.0388948323121416,0.112544111829421,-0.351986510786679,-0.221225124616844,0.0754465973749927,0.167059812600568,0.0170283053041048,-0.0461168739143118,0.0054352270044954,0.433642635496173,-0.384081952680582,-0.213685884561525
moderate,-0.0990937346232859,-0.239907411994872,-0.103588985654351,-0.141520877996506,0.197854668952492,-0.0860337701416344,0.008119348351156,-0.0448937808469886,0.0317701927797042,0.037366621254416,-0.059302075931861,0.117028244588814,0.113555865049848,-0.0147459895009241,-0.0216320191151956,-0.0625909258968862,-0.128414419356122,0.0615607132218299,0.0780343277787866,0.0271795063701898,-0.0323574874163158,0.0521909167068883,0.0945495423725033,0.169852950091046,-0.0889090668000456,0.0629946909595567,-0.0228237378153201,-0.165225557766743,-0.117764809945564,-0.0587857460638399,-0.0049748749842978,0.0747626072406626,-0.0072408534572244,-0.0208807713925299,0.0640567154274294,0.0545303070093914,-0.0747014307160155,0.0703676857100188,0.0588738402593317,0.131969998968609,-0.0596568997748139,0.0482511485196185,0.0660926701676832
moderate,0.115929024675436,-0.100063891019249,-0.0123802512511193,-0.0777484926283911,0.0973664292263186,-0.0943797976137583,0.0721847719215713,-0.117023572247732,-0.118454277490705,-0.0213814475120139,-0.0543548278059828,-0.0632925755036796,0.0121798495628306,0.0308600642824038,-0.0795046411148611,0.121948138466037,0.004386211145286,-0.0290317280910126,0.107763015020483,-0.0655889944914918,-0.0369750093462877,-0.119149099114856,0.10747216920107,0.138032349236661,-0.0434610087906081,0.130434264079463,0.0022244108542962,-0.0237104886384513,0.128589646747327,0.12098276259127,-0.0647551247425224,0.0962242353744893,0.0905904818196117,0.0586027091120708,0.126493090733587,0.0054146764404402,-0.129444765779254,-0.0573073408515406,0.136902246526121,0.0701463970431416,0.150442828341002,-0.111034865881757,0.0814415581493095
moderate,-0.0052754713465035,0.0024147485381905,0.0188549164908293,-0.0032884810029091,0.0354385759857719,0.0209412962991376,0.0478887842376021,0.0244844827791428,-0.001631617080695,0.0060804940526579,-0.025717902840438,0.0715158331459183,-0.0022289126097949,-0.0113072294076218,0.0044054140549175,0.0045279730893797,-0.0070155859296756,0.0124652285246326,0.0385480920361417,-0.0017316457059536,0.0081566472922496,0.0056335610417183,-0.0040567519777384,0.0020555403120224,0.0140190278090003,-0.0038173863537171,-0.0136719636331831,0.0099472555584595,0.0051946175375885,-0.0091864947200314,-0.0095945987278754,0.0023887027459906,-0.0168348495890423,-0.0147542222256371,-0.0156052644910158,0.01070833597716,0.00327457926106,0.013121806194261,-0.0014889244890722,0.0045930076748114,0.0050076630782394,0.0117404204668485,0.0068283118900541
moderate,0.0924463193158078,-0.0955252214249987,0.16400702062013,-0.0109682829397942,-0.0085095379365274,-0.190955175214101,-0.0160130773660465,-0.220309880814785,-0.0613903476790257,0.151064187140409,-0.0130809708721622,0.225987527449248,-0.186836919371979,-0.0411290731669378,0.0053755466950367,0.0164758777276739,-0.144016910230761,0.0759486397208235,0.185550622792854,-0.131398834865533,0.0111378726520332,-0.0913261192569654,0.183903209000076,0.0148632191560375,-0.155563785369849,0.116437684005024,0.0638234850027334,0.0519408692623778,0.0440708844820562,0.138730079737679,-0.0042393350403766,0.143428993791458,0.106309139945717,-0.0232253770132345,0.0480237370054127,0.0213389038424914,0.0689853897087526,0.0999235306798778,0.122706318912963,0.0941769988437134,0.161501708785563,0.054487746003575,0.11030921172533
moderate,0.0835575722426697,-0.079010648934495,0.0817920304017547,-0.0535761616465733,-0.0256298675022114,-0.0607112958356755,0.0115663220951454,-0.129631850562033,-0.0843465567320407,0.0279421204026644,-0.0605860835847485,0.13199605427091,-0.0713896912117959,-0.066467229356527,-0.0691977402779199,0.0388432462769044,-0.0880080575662088,-0.0461028070714376,0.125556019934405,-0.0478883828725009,0.0640236754525529,-0.0351489447432777,0.104661876173629,0.0564353220179383,-0.110159135914919,0.0266235126432937,0.073040332398919,-0.0229549409996615,0.0603973322543314,0.0846988205313155,-0.0682020328174105,-0.0496826007740204,-0.0518630616425172,-0.0479151930250524,0.0472023179431077,0.0891420386340164,-0.0278946870558426,0.0879225204128304,0.0813990112423743,0.0908865644579131,0.032487276008473,0.0135097144352204,0.0256694443940731
moderate,-0.235344289711018,0.123690370298994,-0.0543224033451408,-0.15140588220978,0.0489376753167595,0.158691102483473,-0.240729017739399,0.0660421055245589,0.229167689913757,-0.0547975264064686,0.0093440868727793,-0.112762539888456,-0.0096608355803311,-0.0296160041560972,0.124007119006546,0.0085522151038997,-0.137627313431275,-0.165184450988285,-0.0974002275721912,0.212063259705958,-0.0028507383679665,0.0394352140902043,0.0657253568170071,0.0853637766852213,0.0304078759249768,-0.0814044178408233,0.0232810300050603,-0.0169460558540235,-0.106269191383643,-0.0416524550430671,-0.201135429295419,0.0888480124682915,-0.110386924581817,0.0172628045615754,0.0490960496705354,0.0745943206284587,0.234077294880811,-0.114504657779991,0.275571375570102,0.142695292752105,-0.0877393919918601,-0.151881005271108,-0.0714268335529402
moderate,-0.072466542298752,0.0034009568587862,0.0507527408157325,-0.0706352578363287,-0.0824078008090501,-0.116417369396912,0.158013687900528,0.0070635257836328,-0.0251147583418057,-0.0860703697338968,0.0525840252781558,0.254810152342904,-0.0782220077520825,-0.165338825750221,-0.103598378159949,-0.128451524435694,-0.0478750080890672,-0.027992491068471,0.0831926370072315,0.105429662622372,-0.0188360687563543,0.125050567576908,-0.027992491068471,0.0439508270981601,0.0967964644423763,-0.313672867206511,-0.109092231547219,-0.083454249073292,-0.0256379824739267,0.0787452318842034,0.0217138014830196,-0.0065403016515119,-0.0630485079205749,-0.0193592928884753,-0.0544153097405791,-0.0460437236266439,0.004970629255149,0.0805765163466268,0.033486344455741,0.0952267920460135,0.0748210508932963,0.0130806033030238,0.0855471456017758
moderate,-0.0823098207477589,0.125089169620194,0.0701706267958541,0.0476641088167015,0.0656238146867612,0.0763196617091582,-0.171794637565804,-0.0121418867633404,0.121024370758082,0.161895862728359,0.0331713976700397,0.279865238912697,0.0679800246929539,-0.0199362294638259,-0.121964161949123,-0.115079989513887,-0.180174666753543,0.164611563061211,-0.230441377822799,-0.0517046723758925,-0.0319125083238739,-0.0381059746258661,0.194648528220155,0.087630816144601,-0.241967957173094,0.0996003629760598,-0.0390524978454967,0.103510325180622,-0.231001482601414,0.0444502383682547,0.0303250959825589,-0.0924644126715905,0.228933403418836,-0.157118815241518,-0.0495921618046261,-0.0126225536046037,-0.106238143164934,0.0209217984492733,-0.0698676855093437,-0.0235809497419765,-0.0887873786562121,0.0941487662245889,-0.147844772657144
moderate,-0.0705732967298103,0.120353333780811,-0.0170178896396452,-0.138089876976576,0.0999513771695113,0.176705311270357,-0.0400028800733189,0.125976824956001,-0.0508585593561882,0.0524042606699547,-0.131513600769969,0.151745378484872,0.0013321647367594,-0.0391910075038862,-0.0979861902958376,-0.153144747626578,-0.164507711772591,-0.101916564043185,-0.162972849878977,-0.147695771115846,0.143015309493936,-0.139921738982372,-0.0444817284803899,-0.0682937666717101,0.094810240191114,0.0940579844325207,0.116573627973585,-0.160086312292329,0.0751854700047588,-0.033093833668026,-0.109313384355347,0.201139532178439,0.0184335179115801,0.0818202790801899,0.125543248149895,0.165012828751704,0.127280807200363,0.130997644370704,-0.0179349045845586,0.172868156536322,0.0352974877850578,-0.170389181147414,0.232794974792209
moderate,-0.068958621885651,-0.110954040101355,-0.0167892010598565,0.013813896673484,-0.0246128707508097,-0.0068553404055736,0.0883804645700482,-0.0524211470534688,-0.0538063942833489,-0.0590545328100668,-0.0363991723193771,-0.0090729175691123,0.112030334800537,-0.100757448161124,-0.0151772496295352,0.0497498139608917,0.032295559853139,-0.0929583371265296,0.0261470917169021,-0.120115577350252,-0.0567118455103622,-0.0956813360716344,0.152759939629312,0.0989476373673111,0.005102524229347,0.012446605064998,0.0619715683089473,-0.0309373039767094,0.0732059951657611,-0.122390380816815,0.0339855892758453,0.0664854956847217,-0.11354011295299,0.0592668725133926,-0.0219942460952284,-0.012612955209011,0.0363773938882668,-0.0241722050489813,0.0428977171514409,0.0599250908408871,-0.0500607358178074,-0.0547541035648049,0.125134578979436
moderate,0.108678938873039,-0.0782185740145919,0.097157062415106,-0.0321605380079588,0.168581780831072,0.107460538424217,0.0024695713431518,-0.117776627518469,-0.113162360184038,0.0802010680885359,0.10303546736691,0.181894125982615,0.0610586484983486,-0.0817358565796021,-0.11371733593027,-0.0470123868225833,-0.137321958557386,0.123859788815049,0.0394167162227107,-0.120057356222398,0.0187266592977149,-0.0585498233481673,0.0963923793934818,0.10909752826872,-0.100626014466957,0.148130311610064,-0.0464912424355631,0.0575734291030443,0.10714650796798,0.116815675461697,-0.121336936028121,0.0898544397560007,0.110938449302897,-0.116953122725951,-0.109394819864302,0.0668576028016904,-0.0692156603266741,0.107779401931769,0.110125317888813,0.107093580162105,0.128865651185373,0.123722577309396,0.116400622445027
moderate,-0.0083781452478333,0.254376094235527,0.160757657700676,-0.128010892069337,-0.0439973574921127,0.102751209785318,-0.125278472644554,-0.16916955024174,-0.104831465546738,0.254179907995188,-0.0022917412686133,0.284989001105112,-0.181221075392236,-0.289241197096388,-0.249612650830557,0.0719728633860214,-0.177771887167544,0.170648170669069,0.112622274533133,-0.124205338355207,0.201325830852119,-0.0074332210373784,0.166924040171756,-0.0162943859958956,-0.0781023868485788,0.0378376059381436,0.101124634704682,0.212348822965792,-0.100155816966089,-0.138295185199135,-0.0817525770634674,-0.0313392330807494,-0.167574796154391,-0.175951978252253,0.127978107926078,0.028128165164384,-0.0908251904849481,0.151975878526344,-0.18298756652834,0.152658381413808,-0.286043798500772,0.253729005631629,0.0798452067219232
moderate,0.0174330266861638,0.121105333059952,0.122103028486201,0.153333940273287,-0.213037709300028,0.0927488022541157,0.157253831840698,0.0956524432585959,-0.0682538808555976,0.172637705355258,0.173795498306987,0.135217228166274,-0.253112998352849,0.125014519740816,-0.0957842323063168,-0.142059553761216,-0.185152193502291,-0.131269503893839,-0.0003613493925778,-0.256580905821578,-0.0675906536623737,0.0706448767376252,0.272658218098064,0.0928173135280212,-0.140249238502811,0.0590636168111866,-0.0371602295026903,0.0984126387833364,0.0139701148311567,-0.0073968387181144,-0.0913602595256912,0.0627180271922143,0.192854954089303,-0.0902876298936085,0.0838078431230831,0.0673546703855882,-0.0884116579977106,0.0106475559331087,-0.0525510017219148,0.010760789844147,-0.194132641770367,0.162969765484451,0.0251526772052843
