group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
healthy,-0.587570884554223,-0.462808706840588,0.568829898738252,-0.482983042145933,-0.543541974132563,-0.144905623313424,-0.296052645937687,0.582099377578623,-0.544794350238294,0.570696711378429,-0.556952806951624,0.570738009571728,-0.295097415369107,-0.529707415135102,0.605394916175892,-0.56970018261655,0.260297140240239,0.517148399522539,0.234720128281458,0.109432489815687,-0.599783398252278,-0.573897489237928,-0.640579298078206,0.348783723626996,-0.551032391972442,-0.43926000696082,0.59268313082389,0.556416601954077,0.490654769127124,0.567404943190605,0.0385221488908049,0.564714516988133,-0.578988918532111,0.577503526604027,0.427323486066763,-0.586072398077045,-0.385523670810236,-0.477965815296621,-0.565528729335693,0.541318251090136,-0.601263753815326,0.0619597129821014,-0.585048672943969,0.106577542355357,0.290859146312099,-0.437112836666947,-0.297908714332454,-0.599910314651197,0.455975031001462,0.13774424798926,0.617665180193031,-0.509953112673796,-0.432334333520362,0.602342878963802,-0.570890443553498,0.443981431303658,0.0647377719362076,-0.571240974560035,-0.406042829241743,-0.418222774445896,-0.290781250532869,0.291642133196433,-0.522327125810687,0.290656684437634,-0.543282097696682,0.569676679579714,-0.105045815868938,0.498843562918724,0.467588553017849,-0.581495685289587,0.452259200877569,-0.452256514816216,-0.554979223372674,-0.10733467589917,-0.0349698327517616,0.541154737105285,0.539000180142692,-0.562505903040815,-0.414464974613366,0.127777281582124,0.490099425942438,-0.544454563477168,0.51438612117888,-0.246390057586253,-0.520375702237897,-0.579854166045373
healthy,0.65656264563908,-0.481413336090587,0.570128361891175,-0.287414410209927,0.460646965773982,0.502512776570027,0.598571429509849,0.540687645294369,-0.560985562498688,-0.0491230864115804,-0.586355577700765,0.355933641584675,-0.346139223912998,-0.313594380843147,-0.522060388039501,0.621499086335504,0.308152204886682,0.370358562120263,0.559558654318664,-0.584859338460123,0.362178746175598,-0.282635720011497,0.512309380356228,-0.0078209808606535,-0.211104178973712,0.541961369306675,0.48066740258479,-0.295615931148794,0.518265761678946,0.569219719004378,0.0292644220755489,0.495402439080711,0.170602503640644,0.664368948302215,0.138447257409178,-0.567259555031535,0.572135683477321,0.636317351334375,0.46911019585158,-0.0605377272476179,0.116860469541923,-0.279004896089205,-0.303250623821795,-0.421034726750109,0.407774536802702,-0.472848607838661,-0.440254889494095,0.451762908650514,-0.431435947353234,0.337552790666869,0.116836578433196,-0.162438146648685,0.431497314710944,0.416471056530218,-0.0121541721492998,0.584603719211853,-0.458525497779476,-0.552351347035106,0.470808494534655,-0.472290367879853,0.122729093981606,-0.380547573463522,-0.20100026994585,0.426099641800146,0.526643108685958,0.47794069316921,-0.575124414333706,-0.426480494180435,0.432001370259764,0.571048559954743,-0.543773658247073,-0.426651479566419,-0.372346052524655,0.321721261586123,-0.168502740640341,0.522677028486306,0.542627665783383,-0.543301145207813,-0.516825580660741,0.408049362628576,-0.279638869301165,-0.291413594429513,0.392960487881842,0.228535475432914,-0.534270618411237,-0.56148399661016
healthy,0.15795110318252,-0.420999178274632,0.089086725196873,-0.064769559992934,-0.0972206816088403,-0.286165167787265,0.402565685444715,-0.343152026549728,0.274338589450436,0.007586638051593,0.35129842201534,0.0514775426695619,-0.307152812965595,-0.210868614395447,0.228526147212279,0.402524814268453,-0.113160440350905,0.416611746353321,0.120308157509601,-0.198498864049458,-0.0136497881996339,-0.341470384964119,0.400259129497424,0.117069857210721,-0.368903829274041,0.51329517931188,-0.218414381270778,0.12085132951876,0.192605714301231,-0.347603430746926,-0.470401175993164,-0.156937024142519,-0.0473098673626437,-0.242720884428736,-0.412721876577804,-0.164151082920654,0.0295587454755308,0.33171638989888,-0.332983396362993,0.226173981401624,-0.0947316862080912,-0.391829005141531,-0.423033259713511,-0.163846622274299,0.423578801066222,0.220250622523116,0.277190686750438,0.141890507919333,0.352397205087303,-0.361331999619644,0.232939641912656,-0.193737668182914,-0.39698588138116,-0.317082139453638,0.521396557250016,-0.058830208045454,-0.125427716588296,0.0539724614291895,-0.296098048290635,0.339865747043931,0.0117951845347731,-0.252208328344442,0.15629197036065,-0.357993002219829,0.333913363706919,0.242815658170792,-0.288219388646332,0.336243020753836,0.267401743867815,-0.533415644750396,-0.139890781961949,-0.146211005885317,-0.326235505928596,0.0175503200211315,-0.364151518445814,0.0976850729449153,-0.256734959199398,0.0408403747955372,0.0785342613548109,0.356233764632913,0.0758101086065851,0.377406218608252,0.249156021514347,0.237338328215836,-0.198450884842543,0.158288734638595
healthy,-0.274988086786694,0.0369822771368226,0.11013841837378,0.152433840267909,-0.0788991069353732,0.456974800324639,0.172259981982181,0.121452665647133,-0.204464414017381,0.170524500389546,-0.296547010455569,-0.0215295490359926,-0.246480230543808,0.147263197832486,0.173451229402786,0.155632140011849,0.516842551838071,0.141515475628964,0.25510377430052,0.102808194066158,0.0440204905972095,-0.115299740630279,-0.194854088282516,-0.0723794168086084,-0.262066976389847,0.333016613474508,0.122486819845056,0.172037840338324,0.223452575230795,0.211758578874134,-0.111397349576497,0.192924875522465,0.273503542976934,0.185731240043893,-0.0731175107022468,-0.155912645258896,0.425657906431332,0.176329172100144,0.26818679870225,0.0068929472233736,-0.366638998247987,-0.505093855672694,-0.15799843702486,0.367909949267661,0.142244699283352,-0.42877251739625,-0.129655065870699,-0.192816761446954,0.397865197158805,0.0562443873334884,0.0594102271439364,-0.151144120336196,-0.269355934801822,0.206295411374708,-0.368396912547135,-0.190044490295458,0.165234045447135,-0.0153176176449885,0.187880280472345,0.149987646824541,0.0647662447242909,-0.415362772515432,-0.150631189109928,-0.140139495834388,0.131732887276756,-0.0340554195693902,0.204009267900439,0.3507459077623,0.451525709509243,-0.0728256284092039,-0.117206199298337,0.0106007715074922,-0.345766682518836,0.0338388700328868,-0.0380639321087069,0.539837618663401,-0.0058534580264807,-0.033252662917152,-0.516372236326467,-0.359002365023621,-0.251593473532482,-0.101263294063232,0.153455974648875,0.216718970928464,0.0365701966742156,-0.496474168541744
healthy,0.0649111293325696,-0.0036566887852734,0.0304504909051825,-0.220740851473871,-0.0305154090788276,-0.180146826874766,-0.0249559271868863,-0.167076312292094,0.0873661874726114,-0.171103725286013,0.0570365548694276,-0.200925614897029,0.110366696395045,0.040513774686578,0.0452902329053413,0.0061117007392451,0.108778411121121,-0.0702728179805541,-0.0384583548099574,0.0412043935551421,-0.207201821050766,-0.0425849406734019,0.0275381511364476,-0.048716393112288,-0.021852285991559,-0.124934887056084,-0.0246292644620554,0.206835378679106,-0.0132986950568447,-0.0679626978652071,-0.138463281948614,0.161291688649001,0.112703198151171,0.119528860676738,0.0024369177396154,-0.0628423114498989,0.104769368589107,-0.0813937154972687,0.225643140450486,0.143409356161496,-0.0322621223212,0.01986054117462,0.0144093483212696,0.0057152855086893,-0.138315489510741,-0.199433049398288,0.0564006330152537,0.0695799891316106,0.090600493757871,-0.08830957284707,-0.0659954009562153,-0.0800692466311364,0.0628693837095466,0.0977262992437157,-0.125885454866776,-0.0546405217668312,-0.0032330631712961,0.0370863713656679,0.0210542068270463,-0.169120820390592,0.012706972810259,-0.0048384757931603,0.0378903898524503,-0.0025896826333418,-0.0246535742462289,0.183160411369632,-0.0406762082444643,-0.0756508052338368,0.149022153830091,0.0426219578447569,-0.236374667049105,0.0299561459190643,0.0787078987174228,0.0068687571429652,0.0150941659913378,-0.0292167693583796,0.0638630461376366,0.112682617708888,-0.0011794389037338,-0.0640695411793373,-0.116332676553023,0.105322139931505,-0.0939839737187404,0.031910044822006,0.140175326123784,-0.0359105236800506
mild,0.280430932295599,-0.455104440549155,0.509239683059259,-0.488004123252352,-0.466142057351866,-0.513779782648336,0.433732453411088,0.239226732509496,-0.483363607187125,0.478059084068965,-0.442307258865496,-0.206204116197821,0.254534243313356,0.31369991252568,-0.312841695206424,0.518593895869778,-0.149183452190401,0.0157960166783583,0.522703355303093,-0.526381760662775,0.255675332107474,-0.235178036220035,-0.0547811199601706,0.22150550101715,0.383029749043708,0.453986779506686,0.291852168183623,0.0044626141631261,0.375180872756133,-0.216264969602259,0.149369963584274,0.443574427043932,-0.362903158003923,0.344840940967251,0.280767199176164,-0.43641563463533,-0.407971281140683,0.216825331619626,0.49629696785122,0.473592082376378,-0.0186330097844545,0.437066975801329,-0.435334398365744,-0.292710385502878,0.338581923232421,-0.550847038854311,0.517497179071716,-0.214126421516184,0.534976434175118,-0.454277432637573,0.410437155481251,-0.374772666949125,-0.383665361330507,0.412965283070019,-0.397635006783108,-0.0116169362586923,-0.379433299423012,-0.466834459170932,0.155909038152426,0.51331967153997,-0.225970019202495,-0.406813221713744,0.190148821363399,0.213828897348594,0.205503353237707,0.434801437711614,0.0808759100367493,0.320778736001089,0.359880398556126,0.323145766753427,-0.115652379162716,-0.608915080649251,-0.456010837908905,0.437362678730275,0.500179848640492,0.305200191773554,0.465574658730647,-0.460508800658442,0.0062937868362177,-0.167186644538288,-0.295352671641203,-0.250297711092825,-0.217186185221887,0.325719839226172,-0.585704387532792,-0.390814219710141
mild,0.121744564627239,-0.435925431284628,0.560823511588428,-0.549206950281096,0.0019757583978454,-0.490689861784908,0.288578758405308,-0.153036600473115,0.309984304501965,0.553132166396815,0.556305567953355,0.049147631626405,-0.376523741869405,0.284011420810289,0.0337636582831811,-0.13815811336934,-0.345907825942791,-0.128031710100383,-0.524513819188023,-0.374952757351118,-0.230390749148761,0.151336678474969,-0.561350166667853,-0.0065193612328907,0.321159527569779,-0.449581898989736,0.461023977737258,0.448167435591278,0.359069071088439,-0.243244083894745,0.421451076580412,0.31073162870115,-0.474255785682829,0.519770074593196,0.0205459628975948,0.0671732196067483,0.395414686368804,0.425782349535689,0.449471564429856,0.101366028009461,0.228045498271319,-0.257137899199594,-0.426023546015426,-0.072911258200491,0.0725475390408877,0.387992121296899,-0.528781585623369,0.23443592202435,-0.319695670211375,-0.496174515778927,0.225888201033671,-0.570897954977442,-0.497658900497308,0.0582624209364654,0.353855763134124,0.490442891985177,-0.127132355141363,-0.452288303106784,-0.267387466628417,-0.4040387434794,-0.243925977134001,-0.374141285152003,-0.481494245994936,-0.342499001226508,-0.28019525629445,0.155354267710588,-0.563827562425152,0.455389858903402,0.29719640071591,-0.575577551572339,-0.30401918198847,-0.573389463294725,-0.0765516571965212,-0.542016600968937,0.190414998552354,0.618255857405798,-0.251992588125205,-0.352443224175664,0.517503725755668,-0.0962592057350303,-0.0989181403321308,-0.456078808422651,0.404152285439276,-0.265296241830697,-0.494003105981295,-0.258694129677897
mild,-0.382731884914289,-0.0422873826931026,0.472321669753856,0.423945509822074,-0.208561110005704,0.117081096485123,-0.433047033542458,0.22908492668875,-0.330765120446288,0.547783499501185,-0.187941848186185,0.317219173197108,0.0251923287931261,0.0573355533945931,0.413227643464466,0.421910038542079,0.410324866379132,0.396529931817414,0.448436524351552,-0.201497132459586,-0.232200380436877,-0.428601572566526,-0.48337774387766,0.180512689248345,0.0363521476304879,0.144767448192167,-0.0949896971802255,0.552069193618239,-0.155758163146431,-0.391787760960708,0.485554307968093,0.531298464516926,-0.569835475814931,0.573463428448031,0.229868199276108,-0.374449944431008,-0.289063895384784,-0.0599551074119157,-0.0981030760340809,0.440492791634467,0.406732186948642,-0.521437529493302,-0.0032887074197673,0.494982627536183,-0.180212867026164,0.361401971806903,-0.329030508835609,-0.568920447441355,0.243949469247244,0.264023033873452,-0.52137009542949,0.456152018698811,0.49218981984722,-0.621670484496715,0.244978616805733,-0.347379836322494,0.550815957478466,0.119511835123771,0.601606256894727,-0.294760517606217,-0.338065635939317,0.040035084961773,-0.0523506199081635,-0.149939122163,0.333298566351358,0.427224880217621,-0.270891971358083,-0.604862803453292,0.36579452297892,-0.334825688534922,-0.571004678736722,-0.374912645853473,-0.409729371723313,0.197211438342532,-0.0425062840387086,0.328999385421542,-0.735767883019929,0.439107799708477,-0.634159273114746,0.302334919143038,0.110979869880817,-0.327942226790393,0.161341703630086,-0.407330793945867,-0.484406891436149,-0.440451293749045
mild,0.0662073140079336,-0.0083145336046393,0.0382360032537516,0.0576451900685595,0.114692135548406,-0.296007157781419,-0.0093624685812249,0.0011808518931274,-0.141095216230234,-0.260600318343044,-0.16606724847015,-0.0784176637599836,0.0450078950694356,-0.283473400558639,-0.0280298321060284,-0.0658898297509531,-0.0903152678260529,0.363677031728413,-0.1717644323831,-0.217953890131313,0.0906640266516315,-0.0437713649670616,-0.0009889397676392,0.173406821091599,0.0379147281399713,0.340639994956228,-0.0711757057011284,-0.179996988709445,-0.34630021801538,0.158692136566203,0.501530591537746,0.19163041744228,-0.0792954840376797,0.239358252265549,-0.0793123059647287,-0.303799027004791,0.307599124018007,-0.310419047619934,0.231720386599668,0.129746812543031,0.0573404999532782,0.143018839127566,-0.221173512197066,0.350520389347721,-0.0657521742634115,0.0489276410003949,0.0314546342960681,-0.164012604084676,0.0040185451363031,0.107906028019722,-0.0247346298328308,0.0165722043572821,0.10566894865076,0.0805315402829538,-0.0779279324471637,-0.286338814442163,0.0641725716206586,0.027890518118637,0.166570484710319,0.120567726659495,0.0020653061702231,0.0409933777184822,-0.0196321365803442,-0.261367019130797,0.259093215836587,0.0160135268364165,0.0727159782045838,0.128663338283948,-0.223658892686413,-0.236708206433962,0.136380101156974,-0.0289611982360212,0.0632115894219176,-0.148661529474019,-0.226207533098606,0.12406621362858,-0.109273579610238,0.200817085039416,0.173409190377099,-0.0723532405945561,-0.0120558723374595,0.27369322694379,0.0106276670381473,0.116807907499776,-0.0045139627343227,0.0351649353888402
mild,-0.135244919557007,-0.161664612056901,0.163158739709922,0.143365942800487,-0.219865278635176,0.0195467052959958,0.302657528584943,-0.11710445205209,-0.0733704567495383,0.309741451457502,-0.0542104668460892,-0.0727200717711644,-0.102409267135316,0.162666556483044,0.209054825616258,0.326159277668348,-0.0008613206470357,0.210496219352113,0.150449865673047,-0.397842249068592,0.413521800439121,-0.148076839400602,0.197400629922692,0.0261032889969009,0.250820088011299,0.041167611333833,-0.0229392539669735,-0.0934972351343542,0.523243504088047,-0.160768135465088,-0.176939870062495,0.163809124688296,-0.0936554368858506,0.231537052301131,0.181228895325285,-0.750052081816675,-0.33820018875446,0.178433997715516,0.224400395511405,0.227300760955506,0.0387594291166104,0.414752258506314,-0.370403034170166,0.11420408660799,0.103253009809964,0.245546696294753,-0.100528424089748,-0.283181135178501,-0.235544830005705,0.0411148774166675,-0.333014686899857,0.0716478154554668,0.168537599260799,0.480001692012373,-0.317247245667386,-0.184234728603716,-0.315471870456149,0.181369519104393,0.223609386753924,0.0617514170007494,-0.206646643399035,-0.0020038888522873,-0.189262028706823,-0.141449943810143,0.0084198487740845,0.257904010883859,-0.113413077850508,0.449257818304911,0.253843499262119,0.327794029100477,0.144315153309466,-0.145510455431883,-0.260259459183916,-0.168906736680957,0.106715870370495,-0.163123583765145,0.40459219046577,0.0118299754174507,0.0712259441181431,-0.142627667960171,0.445882847606322,-0.336301767736504,0.248939244965731,0.120989183949945,-0.268081656896792,-0.157164651125449
mild,-0.397196647979904,-0.536327334789748,0.359335374697382,-0.353782483022865,-0.143127342711696,0.200636761110276,-0.361774012196816,-0.449987445427458,-0.268579911441744,0.184944271411795,0.51715515181722,-0.521809598097208,-0.324383353168571,-0.528761854126298,-0.40125213066354,0.198299733506651,-0.308350381187639,0.457652753356968,0.472398666657642,0.0840385143536863,0.213746220299488,-0.198262298281879,-0.510197547898878,-0.313211612518749,-0.157976648537931,0.328171441389549,0.517599026625231,0.325233667559821,-0.37417220211536,0.383121003465624,0.381912380494413,0.523116265704727,-0.0806604309754491,0.510352636687219,-0.295110790026601,-0.340364628886722,-0.285903507362435,0.214947712751695,0.214206138775258,0.101993161206248,0.35819270902696,-0.203020137087428,0.384935720552191,0.547204941530647,0.249753558640919,-0.146423425121385,-0.202579827538919,0.507880129222514,-0.252240327143632,0.010588820721229,0.411659123150162,-0.407443203788931,-0.0387115876737724,0.397761741610986,-0.0770719972865882,-0.260292465729119,-0.522898784875099,-0.52936081772265,-0.439626801314364,0.179776427763505,-0.225593577624957,0.164575943876313,-0.249033376221496,0.287807355936555,0.33991897144896,0.0476229537992646,0.32188232362785,0.302836707367646,0.0693942109488217,0.474662606441474,-0.493957790866824,-0.296691982615781,-0.0929302715519169,0.512796622075906,0.067499275523457,-0.463496213680905,-0.51939770004404,-0.494847323112598,-0.152158145030508,0.66482820039409,-0.47120608735419,0.555745520667921,0.0675616675647436,-0.364214432326002,-0.336312711462588,-0.521485159482518
mild,0.322257634202132,0.398994108300468,0.633137024923712,0.429062005623099,-0.0917593111937524,-0.537822012642287,0.54668904222967,-0.0729363185608853,-0.617047477501993,-0.0692917249460208,-0.393038308978616,0.58080154953953,-0.58949079407253,0.637203858042737,0.541377713729959,0.527288248170056,-0.342147337161301,-0.309257102100329,0.30892375512336,-0.657871370614835,-0.147050463107062,0.0420017190981332,-0.244387780382101,0.108737783887389,0.117604813474773,0.388549236355429,-0.237831956501705,-0.469774783076951,0.226320374230364,0.252965909256111,0.2650330698224,0.585246175899121,-0.267055374816014,0.360148073917644,-0.584512812549788,-0.583757226068658,0.476775069593307,-0.0377793240565219,0.642848533519418,0.304968037663324,-0.2411432031396,-0.153495171328469,-0.265899771962521,0.544266720863693,-0.339147214368577,-0.158873169223574,0.575023535272062,-0.672183067492717,0.294434273191094,-0.281700418670866,-0.605246994517279,-0.715518174498727,0.363725998137114,0.65216002574276,0.192852337742645,-0.241987682147922,-0.232676189924579,0.0218897848209848,-0.111360113439548,-0.342458461006472,-0.604624746826937,0.134938856277177,-0.682850170755735,-0.0642026277642893,0.0441573628825348,0.518176764132895,-0.552222602047361,0.502576125610732,0.480441886339969,0.177029467902502,0.105893223017251,0.0195785791139975,-0.137494516433942,0.543200010537392,-0.502909472587701,-0.356659042225365,-0.478197350028376,-0.482641976387967,-0.125605140922036,-0.101804166766428,0.467863593742327,-0.305856962935242,0.557400591756284,0.546511257175287,0.521065771266629,-0.32596889721239
mild,0.280201726627749,0.273544594900232,0.278788357892539,0.185640758855091,-0.285077023840838,-0.253375218104964,0.329870363717445,-0.155355071599048,-0.0266807720578704,0.303692794925223,0.418115168095593,-0.287285068771527,-0.123716509989457,0.322204075714008,0.0897021690272955,0.29073049878168,-0.267530903414035,-0.161965457668008,0.372958861929011,0.165146912194542,0.185107308398611,-0.336194776345818,-0.232812627828889,-0.0693100629177246,-0.393777178454842,0.173203663934165,-0.0431847392733026,-0.206492072316374,-0.108438928875005,-0.162831627223633,0.177897478002266,0.357516296137297,-0.369906645399666,0.239552251895038,0.275367675583976,-0.0449143286399315,0.331176492412435,0.261327479548988,0.185244795629662,0.279107328268579,-0.244402801406538,0.0085792032176188,-0.16562261801398,0.269837939151081,-0.263681260944591,0.318725648768403,-0.287653534550745,-0.273671083152799,0.393191482850562,0.272595933005976,0.235323144667891,-0.278513383430436,0.319655062450312,0.333959233968919,0.272015736890938,-0.132257216782382,-0.240217690093328,-0.315783422023899,-0.235361641092586,0.14837621975087,-0.249368840192121,0.103329903369129,-0.248541167061191,-0.289022907372019,0.297833089137804,0.382112761772426,0.111427901278067,-0.154959108373619,0.22007306099965,-0.26932923639619,-0.257299103679177,-0.24499399650006,-0.216151925170058,0.275265935032998,-0.294723127971418,0.0094948681764224,0.176126642466321,-0.297145652982547,-0.297002666262253,-0.236423042516304,0.110110773604593,0.132842912386662,0.176536354414855,0.160857310585732,-0.0594852253867784,-0.17140533095201
mild,0.27014058402286,-0.171061471501726,0.420450744268856,-0.364199255906215,-0.3269582521673,0.413254857664497,0.29460377932524,0.0424352921105239,-0.339808888708548,-0.148853598151741,-0.360792780040619,0.299666507249625,-0.178962146216209,-0.160764517212825,-0.280930889988848,0.306744929168964,0.0492059565551083,0.314335497114992,0.289616228799267,-0.283031158557015,-0.292050097072893,-0.271472633550993,0.179274602278363,-0.0265728610453488,0.313160850264786,0.50307305441861,0.198851266683888,0.370944078120095,0.464474158920858,0.21406764198145,0.0950994089926372,0.396245971273521,-0.237499497349349,0.4395669471091,-0.346941344382996,-0.290574740629035,0.452001758665376,-0.343870817516559,0.299725239592135,0.0099821489330463,0.334837783238478,-0.130599586099548,-0.441580291810352,0.572955144831036,0.298369697126998,-0.365075542456468,-0.335702323320229,-0.0232697541025709,0.111100448386137,0.0464948716248341,0.265023822343365,0.251104257168429,0.300639114841595,0.315808504265149,-0.375593330353208,-0.407771606167738,-0.151653956242631,0.297646114667272,-0.398496594638515,0.288004613320785,0.199011018655516,-0.164032384750097,-0.41681873620802,-0.238784561003474,-0.0807710667138305,-0.219809315785255,0.517150022271473,-0.018080164318363,-0.18182593523701,0.431081298263216,-0.396499694993166,-0.365575942014656,-0.049175415737003,0.26385387408056,-0.152182547325224,0.443607732273807,0.350719008653257,0.01400413974815,-0.417016076878855,0.262042568637543,-0.447047098251209,0.200437039931666,0.355960282898874,0.321162544608386,-0.307139610510633,-0.22469819597581
mild,0.432981346144468,0.0188184084297866,0.619606453518407,-0.606217208650541,0.393258490611262,-0.578538034753077,0.613898557661182,-0.0285613313280223,-0.388835352304356,0.575672685759126,0.5135854529537,-0.586045517517307,-0.539294499008472,0.427814763368622,0.261160640873522,0.695375083490995,-0.5984051036718,-0.29003158238214,0.530678856445569,-0.574350993507554,0.267925035452104,-0.24197858596388,-0.234335121743269,0.57617148236768,0.562880096643969,0.582178774951135,0.544958928304094,0.558838775264802,0.623595401253675,0.338033630289669,-0.125406730756176,0.626845298680602,-0.604486146896663,0.582133526973073,0.375475797710809,-0.597588264844744,0.714699889239562,0.568528493191459,0.57704093236083,-0.49610856987873,-0.0179450393204272,-0.567767234557927,-0.524771323183825,-0.537875778940426,0.614971445413964,0.0452957200228295,0.598398690572547,-0.431084137615502,0.582886353568699,0.450449797181531,0.587763990594875,-0.605356428217493,-0.638199809668858,0.178252450016061,0.565649842954613,-0.553211518192627,0.618297112420952,-0.520452813403619,-0.53154343723373,-0.562334389401991,-0.454279130002062,-0.514236620050058,-0.53066270493634,-0.292373669981498,0.368663423648928,0.637611585954055,-0.233964587119772,-0.468948738259649,-0.13234665423653,0.288376646491615,-0.556247289361167,-0.677814236320252,-0.587613520284627,0.588399837509684,0.290032176187627,-0.520672165150286,0.463757215653375,-0.5848125398054,-0.274440506770798,-0.500820772696402,0.507102403414562,-0.40649465242474,0.711071856478912,0.672293745474527,-0.534060103646082,-0.592389854094828
mild,0.342768469425503,0.165344129648896,0.247828082034361,-0.224623604236159,0.0337584926662424,0.417035418082155,0.067863238417237,0.33657613920138,0.41788803672593,-0.39132198569945,0.34653781678776,0.400207044924356,0.484253474213909,-0.0196441442570368,0.152205441981919,-0.364615540483708,0.436809703020249,-0.184363598636858,0.464472090693211,-0.405771544953803,0.39937335583419,0.0511721045230985,-0.454579821470062,0.43067100653135,0.416350799226654,-0.251841147399325,-0.0748821591489229,-0.431159231268165,0.228009628137847,-0.449348166091562,-0.107776990931786,-0.364042921487056,0.382339912512301,0.0152398681175004,0.154894227325701,0.111795577416552,0.279466464696471,-0.36402872432185,0.513293775643276,0.0319286358174379,-0.0880034947250919,-0.36650849584454,0.167777366018966,-0.243268425808956,0.011795478092186,-0.372964262356379,-0.411832945765468,-0.366153566714384,-0.304060687222084,0.198885721180043,-0.466906904526082,-0.326194856510016,0.0834564582020927,0.427195855981422,-0.142860552350611,0.0233149001942507,0.36894173221461,0.19260268684488,-0.0841229362353858,0.232910016328202,0.512236086835411,-0.287640088198265,-0.501935254746882,0.503638914571632,-0.182601572688483,-0.262231106136093,-0.420796089399009,-0.432465370467139,0.3746040349377,-0.186344891914529,-0.141309906417529,0.0128476457802486,0.0852161179562664,0.0224212675176578,0.431234160751198,0.21473212374441,-0.162405316451204,-0.456003481647688,-0.317667881340867,-0.500629904279309,0.329435753834041,0.0072350331353809,0.13731024948637,0.322729959468293,-0.114911855179323,-0.382761883811486
mild,-0.159431004205972,-0.227072145441919,-0.030127963775719,-0.121531570799901,0.0964712850336358,-0.0657253117445686,0.124266262896466,-0.0979545078656712,0.0591126099517441,0.350380493592696,0.181354891691995,0.149481051041068,-0.0731105254290782,0.0310086273322401,-0.120326452248872,0.189126361322347,0.0549101452609772,-0.142064936880891,-0.170416123305734,0.0044805689717736,-0.268200678555234,0.370280399922504,-0.325428359491267,0.50305974386534,0.10153896304309,-0.121037163189222,-0.131945031099816,0.540804674893074,0.421590639768229,0.119538490119353,-0.158905696119626,0.0730950751912445,-0.108985977678934,0.0485600975113256,-0.0197763044271387,0.039413556713774,0.372242580127384,0.214232997802113,0.238999729049537,-0.110546451700138,0.0343767791799871,0.0169025601900701,0.0887925168302858,0.209057168127823,-0.208593660992812,0.189110911084513,0.197129584520205,-0.0443267323448913,0.0400315662271221,-0.143486358761591,0.271723332781318,0.0484055951329886,0.298421343757956,0.147596122025356,-0.17611726106637,0.0151566833148617,0.016593555433396,0.0653699562743935,0.0401088174162906,-0.0622953589454868,-0.0886998154032836,0.0502905241487003,-0.10600408177703,0.108244366262917,-0.016593555433396,0.197840295460555,-0.191196693192063,-0.006998957738667,-0.0890551708734588,-0.0026265404317293,0.235075368639777,0.0289846461760251,-0.372180779176049,0.315478406326363,-0.235276221731615,0.454947703251191,-0.247327407241903,-0.0339750729963109,0.0904611425163257,0.117931665384648,-0.241363615438094,-0.0248594326744266,-0.484303155135225,0.190285129159875,-0.1410606714217,0.232464278445881
mild,0.0912432097984104,-0.436080587570489,-0.008589252774233,-0.0678691776586942,0.403694880388955,-0.11166028606503,0.403835687811483,0.210084674412389,-0.192906168863923,0.126445065430513,-0.345963837152306,-0.103634262980911,0.138413696345428,-0.252326901170913,-0.0440727232513927,-0.0551965096311372,0.280206770831538,0.331601480054408,0.337797006645658,0.301468691633328,0.0566045838564213,0.207831755651935,-0.181078345371537,-0.242611189016452,-0.224869453777873,0.0680099850812226,-0.273588821972703,-0.246976219114833,0.239654233143356,-0.158126735499406,0.0156296239006536,-0.11785581265628,0.0718117854894897,0.176150085583042,0.567313105366969,0.115884508740882,0.376800662686028,0.294850742774493,-0.0366099298573869,0.0698404815740919,0.318224774914209,-0.0073219859714773,0.0974387363896605,0.395105627614722,-0.191920516906224,-0.0991284254600015,0.258663235184691,0.437488661795773,-0.272462362592476,0.145031645204263,-0.0699812889966203,0.155028972203781,-0.122080035332132,-0.454948782189296,-0.0091524824643467,0.193328591131509,0.303017573281141,-0.0846252609395751,-0.0149255867880116,-0.19586312473702,0.325969183153272,0.302876765858612,0.161928535907673,0.306537758844351,-0.0143623570978979,0.219377964299265,0.309072292449863,-0.151086364372985,-0.207690948229406,-0.0447767603640347,-0.0040834152533239,0.104901529783666,0.375533395883273,0.254157397663782,0.309635522139976,-0.0819499199115353,0.186710642272673,-0.102930225868269,0.229234483876253,-0.123910531825002,-0.146721334274604,-0.271054288367191,0.388065256488301,0.155592201893894,0.254579819931367,-0.0889902910379559
