group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
mild,0.228731718493012,0.0630128463819996,-0.118956185657312,0.140466010340902,-0.122655746083995,-0.0054022277561539,0.0954555343871859,0.0871322817409836,-0.0954889001958988,0.16453084710381,0.036524438604399,-0.168759205044337,-0.0593729399769549,0.205701221800204,0.02643583135175,-0.106237746027018,-0.0238717195064185,0.118808567230886,-0.0448557799315014,-0.0874386405300749,0.0916953088537522,-0.072153055799112,-0.0249111150020812,-0.164057659271154,-0.0378206497186399,0.118023965183576,-0.209085323671783,-0.0989639997276041,-0.0666679190637321,-0.0679236867734725,-0.10922044710893,0.191682526715219,-0.0946739655952138,0.0700954975951492,0.0056934202685574,0.0850767457072459,0.115215170741016,-0.0315984319362384
mild,-0.132144773854338,-0.0362650852274955,-0.0727378791592804,-0.124550381282107,0.0034806024614616,0.177570267777579,0.198255959719965,-0.179583539870184,0.0679026906687828,0.177969145674204,0.0270922718977843,0.296837653283032,0.161086438847116,0.161061767408451,-0.0199607100017344,0.0572083800685662,0.0470615273140283,-0.168467609544406,0.177340368561417,-0.0265133889793929,-0.212315234027231,-0.177092965028438,-0.123785566683499,-0.169512768870635,0.108597332856103,-0.114052339557078,0.0545947236920289,0.135836806410278,-0.0424052412111669,0.291842858502178,0.109484539843171,-0.118870437218557,-0.171411642672225,0.103702326464038,0.02234708591817,0.168458512812831,-0.192510684584196,0.157485924923988
mild,0.059338568259958,-0.0354046313947934,-0.0536629994425448,-0.0165484788730299,0.0286225973528408,0.0228770990309205,0.140027065404021,-0.105120963702649,0.163432019404446,0.078079675467855,-0.0095340984128763,0.106981990838724,0.0344650946648838,-0.125151255162991,-0.283826940365722,0.151779733742146,0.0200043498699604,0.0468911164576981,-0.0787270873321625,-0.0551405421990653,0.0438164740498546,-0.0914948613808742,0.109450953505918,0.0531971787109089,0.237494132048846,0.0387849334110469,-0.175927970701768,-0.103293773423593,-0.0302208248993977,-0.121692000480358,-0.0595043688593538,-0.0187805835410865,0.0483032412906474,-0.132983359667783,0.0419295053233974,0.0164898283208627,-0.0250167162897903,0.0195599591477702
mild,0.0833424057024531,-0.0022281152998227,-0.117924904996594,0.0946344810563388,0.0747805561384911,0.0012188443577952,-0.0610839775324411,-0.0775378352953383,0.105554302081357,0.112952496156047,0.161595171307691,0.0414648758394897,0.112595031001098,0.155549284867618,-0.111069581818169,0.10144182959742,-0.0271247878122184,-0.121868564470928,-0.118380844407146,-0.0732046073373051,0.1128561861698,-0.146841347122269,-0.0558691705242595,0.0117274542055752,0.130408410629793,0.130599587756052,0.029302042782225,0.0355365813676446,-0.078654598281942,0.163298451289197,0.173359418092282,-0.0718995529169135,-0.0464116741593488,0.125156450331036,-0.116823652607027,0.160319334523577,-0.0662324136137703,-0.049113043024554
mild,0.0461715108629168,0.193094998317823,-0.104853184537042,0.0620053570957951,0.041716714659646,0.0238956816230631,-0.154461351483026,0.150839526508118,-0.0083572046081743,-0.145872310339653,0.213703036877453,-0.0431443517989231,-0.180576287472931,0.0767598408050544,0.0069035768259375,-0.0535194699264787,0.0303884907762706,0.0787588100335674,-0.0240949432190865,-0.149465487850322,-0.0276732194277918,-0.0604354067470681,0.0547454196763896,0.0196300973005379,0.0255821855662176,-0.0275328699558101,0.0819729862129013,0.0146164445166518,0.0105661782318006,-0.0375816611217622,-0.0824306525569272,-0.0056373127009471,0.0429774341141383,-0.0071395718640104,0.0183862428854771,0.0246318521456469,0.0576950688673794,0.115135082891849
mild,-0.0207703188237202,0.0855192953847806,-0.102753954915416,-0.0448328267891218,0.0090318279851769,0.0368481713716909,0.0003531450367594,-0.129458899150029,-0.0206634768689821,0.152281352443032,-0.119377308489112,0.0059203798169275,-0.0264216916432446,0.0247979772242865,0.138273886531612,0.0404521447631081,0.0292688678552666,0.0722096207550256,0.0992196311467658,0.044594455912831,-0.0272058468383227,-0.100713759225166,0.0093138259929857,0.0778133598697292,0.126952484020922,0.0337419438898663,-0.0027085649639242,0.0404283886163539,-0.086525107165503,0.135859946351966,0.0695475158532375,-0.116142344545916,-0.0363626880046308,-0.0602657424466731,-0.0971373462016191,0.0574382348672279,-0.0207018833140754,0.0134165165844932
mild,-0.0054034940994367,0.146475718437165,0.0230011514592375,0.0096841712989997,-0.0121488036260209,0.0453247295513179,0.080841323241974,-0.0522611580250428,-0.0747281721315766,0.0628653554684263,0.0291015797453679,0.0305067327107139,0.0075289248681749,-0.0153832221378209,0.0864128692549892,0.0454954366630043,0.106022834880807,-0.0083994426311719,-0.0130977603664551,-0.0757578358311652,-0.0371072233071636,-0.0461418114523936,0.173395665720511,0.0950065838810551,-0.041967508127028,0.103854035876306,0.0844443717577527,0.0630685887569343,-0.0114325086197904,0.109056122135934,-0.107075233714194,0.0618309898555216,-0.037074033330815,0.0355557578627474,0.0306327993042114,0.046193255915734,0.0171365932716912,-0.0229052877442172
mild,0.11409833947308,0.142936628118247,-0.105693266548432,-0.129475439248382,-0.133205908393384,-0.0221654249190624,0.0511232060538232,-0.274819481114804,-0.135636644772058,-0.175650216564478,0.213654586929464,0.114512676081575,0.11004509663932,0.0973371423544604,0.0522092920074313,0.17019272102771,0.265500794528757,0.207536283528558,0.0307619737607704,0.0921978135670928,0.0129011578041791,-0.106146474207758,-0.271864129516757,0.107433825824561,0.136200131042262,0.0934252749722442,0.0456570725057596,0.136132754554154,-0.200671943885394,-0.0595599516865566,0.0868543397794314,0.0028324039039349,-0.224520917206033,0.138652462449176,-0.308973026044066,-0.0207139510876365,-0.12954367953762,0.014789427073469
mild,0.0394927826323321,0.039202349332497,0.0618156939091171,0.0447286278922301,-0.0381863356495032,0.0841345822544692,0.162669020458174,0.0465913568937506,-0.0197144872349414,0.0232867385992467,-0.156997581122571,-0.0847946782537482,0.045178860968427,0.0414339587967938,0.036728358249369,0.159462073617593,-0.0077555413140274,-0.0430702861571192,-0.0646518605693001,0.003215886688209,0.0390825553742734,-0.0608713107552477,0.0216174455507907,0.0387932395553918,0.1169400236163,-0.0284079303133075,-0.206556632184741,-0.0560166382486154,0.0491711734231826,-0.0977088468937813,-0.0055706425535902,-0.0239177800937326,0.0275124928252048,-0.0368705018266642,-0.105523167705967,0.0384712932926658,0.0231535348695801,0.0065625186479867
mild,0.103267538158681,0.039016668431904,-0.0558167901061633,-0.142324374541928,-0.0433481621085079,0.105281489812955,0.0934973038701671,0.0634107148728734,0.0245077068662524,0.036062786716192,0.110070303054114,0.0945041805171775,-0.0339409270839876,0.0151557151723453,0.113695336687706,0.0897688253643496,0.0191673529401028,0.0948562699672254,-0.0328663104103905,0.0125250614897899,-0.0452388328652019,0.042021925453285,-0.0547810520422618,0.044310804418977,-0.0294853590687893,0.230613829135316,0.157527497814871,0.057607090574562,-0.0345720102306509,0.045949954374172,-0.122686808620789,-0.20913518252087,0.0331469901691612,0.0654342869994447,-0.0932510396153871,-0.0611228277084492,0.105507620502,0.153360543968586
mild,-0.0076847975276204,-0.088161859591561,-0.113245002142587,-0.0107133107089059,0.0507545331329974,0.0178038962174334,0.0484108845906464,0.0086984767130855,0.157573338046685,-0.16496351455982,-0.0100069757126405,0.0431003507445339,0.112085602846719,0.0533214336316686,-0.0065607845614272,-0.0487993390186517,-0.043418430112399,-0.0965529921154469,-0.0473854762284914,0.0004381543292341,-0.0193121888199287,-0.0543353116167386,0.0035684529082364,-0.0738353660633126,0.306146819179232,-0.049930309971017,-0.0539214108393041,0.0104755463814268,-0.0251900967384706,-0.0564757869628657,0.0866571453819542,0.033745040136807,0.0760637108348124,-0.0312656114642986,0.0644657418840317,0.040431267248936,0.0129949337745232,0.026985654770069
mild,0.19564696874447,0.127160395165003,-0.166310003727416,0.0183144149962199,-0.0351437352696202,-0.0067196360937624,0.117557599603334,0.0117915588334167,-0.007877378806882,-0.0026542787601145,0.0232859685839849,-0.0452495695250095,-0.0442530356117636,0.094562273187974,0.122433121982025,0.0026473922758952,0.153238101072063,0.0563623487564013,0.103866455611095,-0.0084795394939315,-0.0815769124917855,-0.034149370327782,0.0592519066899609,-0.0556500043218431,0.0210119105116319,-0.190239235006626,-0.0568196221534196,0.0137293178890132,-0.0374592749201446,0.0038283972073619,0.033496889504075,-0.0225106697543196,-0.0201968110566361,0.0337745720685397,-0.0690088076701442,0.022489793404521,0.0992443233171027,0.009399725613628
mild,-0.0353938390083114,0.127727025820192,-0.0500435767983285,-0.0766901106726121,0.0722470356912304,0.0243758959319913,-0.0234854722911442,0.0211279223010233,-0.26005278334802,-0.0963159678192871,-0.0419725307478122,0.0057882290922107,0.131602077159375,0.105161838013143,0.142510227013264,-0.0086417199437072,-0.109004904262099,0.0465986955878644,-0.0525002380832147,-0.138308628336091,-0.0230284759577179,-0.0327813186879337,0.144336897336935,0.191796803111953,0.233605625225913,-0.0048817623289409,-0.0359279556225391,0.035370775755396,-0.0636800487793385,-0.0527697746784708,0.0123865650585368,-0.201124695291741,-0.030306368648104,0.120185402809626,-0.0364205988433663,-0.0470456776141038,-0.0390434773966324,0.110691940751014
mild,-0.0722943980149399,0.319008996546602,-0.126023190215413,-0.180910265257956,-0.0883535891636664,0.110461106734923,0.177907645471846,0.207371320565015,0.0370533178239561,-0.0866358443681675,-0.217262538837119,0.0520568026576713,0.245408297839531,0.0551107891897336,0.218414621567759,-0.0319643213008083,-0.118251272056859,-0.120195948778899,0.0428849150349557,0.023644752793509,-0.155404811935179,-0.181014332951054,0.285832200290539,0.124533790030071,0.159455917653371,0.0369241749966617,-0.214978661082222,0.0926786377798656,-0.29445223875487,0.180958845877886,-0.0043900713037794,-0.288612204683382,0.0123432446185998,0.0689404516615957,-0.302648903787516,0.0705620947299466,-0.0621142467020075,0.109219200870987
mild,0.0194561684740979,0.112455439812491,0.0089833616856646,-0.0778947104999702,0.141081734248463,0.16022507255991,-0.0820595538594364,-0.0382306473400321,0.168396009644064,0.201028397804724,-0.0762698612969498,0.0663340018026181,0.111512280217634,0.0046597686914206,-0.103187262605607,0.259429586975355,0.13396601532489,-0.0082970029705956,0.0304705916635381,0.0390524101553528,-0.0049072313573978,0.139298135410664,-0.150616050548944,0.206720039122201,-0.0102626969776979,0.0526161657150491,-0.104700053242902,0.0038333367691947,0.0126532797131762,0.152521046166279,-0.0376003179078259,-0.117493406163235,0.0065460878811339,-0.0097117423628806,0.0254046106713623,-0.0725906050556277,0.0713299461912153,-0.0609411833270761
mild,-0.0314550902874534,0.172666299111828,0.19256482928306,-0.0307700850915653,-0.0553620618803859,-0.149650414786428,0.0226690278808721,0.130107448752893,0.150169973812123,-0.204526297131597,-0.0896660191159923,-0.0861524649226766,0.0273334488545675,0.0594532263871835,-0.0907835064058945,-0.113806647142268,-0.0571732620593441,-0.0233641920521229,0.04853523043662,0.0576391236438358,-0.0986175276927669,0.0170612734806359,0.185807659384638,-0.0423280964899818,-0.0040984209177709,0.0918023065065585,-0.0788321975327202,0.0147653450486551,-0.150437009735944,0.0881595881979165,-0.0646473653619364,-0.0837389826329269,-0.101913389556881,0.105467579651648,-0.0426009375425812,0.0854268238253376,-0.122106530013632,0.0880376804935635
mild,0.140741635454459,-0.11230018046135,0.0433737146040795,-0.0338800098840321,-0.14837952444658,0.0721131965729809,0.0662529714208101,-0.0387755841204296,-0.384166103364764,0.118473013165428,0.0226937918885468,0.013817720372734,-0.180166346823532,-0.0880223547836612,0.0525979702775204,0.0097649034357878,-0.100487580915961,-0.131054883906648,0.0155539753765171,0.0470987601899588,-0.0544590350128485,-0.173878035956622,0.273108771211464,0.0300750627410422,0.0360431841564646,-0.132133263316119,0.104096565115964,0.241062997802708,-0.0301893744577844,0.0592158021646305,-0.106413127049127,-0.0475035169829133,0.114649402885011,0.0803588039775779,-0.293792193265264,0.121771722705702,0.0605881259885813,0.182206461033553
mild,0.0177881510457149,-0.0676319730126869,-0.188820054934872,0.0270380045992387,0.170022498059237,0.166173247128636,-0.0242081034593355,-0.0055466662732188,-0.0316004063773351,0.126321980012166,0.124572405780938,-0.180666757584502,-0.160921803917384,0.0975668597706544,-0.126206498731809,0.0124792955326119,0.089010925819725,-0.124188625181477,-0.11160416757309,0.0799105131107236,-0.0529685709250386,0.0344977575908176,-0.0608296471638662,0.0297513925383278,-0.0748197680580819,0.0089915920061475,0.0884973108644452,0.0714037360979799,-0.0377216647238122,0.0167426279997618,-0.0588164641610708,-0.0867255034378937,-0.112723988892026,0.0359427276650047,0.0330432187996553,0.0087790163917797,-0.0103662976782334,-0.10358849088745
mild,0.0004113575496335,-0.0635461714694305,0.0352878360481205,0.119274407008586,0.316967060646921,0.0800465369303819,-0.119052659579487,0.237941418885291,-0.0907193371048582,-0.108750509697128,-0.181411893119245,0.109731768851983,-0.262144025965683,0.315184511265176,-0.0467008655632134,-0.005109832061854,0.0486194628845511,0.141390231519483,-0.0689280994104692,0.14160448024325,-0.13189365683849,-0.144391856139465,0.0439220596159494,-0.13308166601178,0.248217858920798,-0.180399567899444,-0.317455547737111,-0.0517003595323273,-0.202535746039099,-0.0851242316836708,-0.0902372774763814,-0.259501267958011,-0.281198236213943,-0.289408247308712,-0.133234853849274,-0.0910278552670833,-0.141049576048692,0.0785778619289559
mild,-0.0750504445666305,0.166268603608583,0.0548311509163924,-0.0908194532105296,-0.0958603522493084,0.0176621720177234,-0.0177493027526678,-0.0703315983709374,0.016161096951149,0.0838164582544577,-0.0533890821070273,0.154936644922677,-0.16677649858886,-0.0330699741338464,-0.0681312715834166,-0.0554807712060414,-0.0181325676943537,-0.056609059077537,0.113185581994557,0.038245980957824,-0.0210205655355183,-0.024211866567945,0.0527300869914665,0.105814211526188,0.0471730210671941,-0.0241925654557738,-0.180927522572462,-0.0370664072739876,-0.0678373432180661,0.182086692223432,0.013873087968336,-0.102412252640921,-0.103970128123314,0.106391039049934,-0.060779753687567,0.132928413904339,-0.210459327115147,-0.093159299466031
mild,0.0116233506114221,0.0452710683532765,0.10443888659799,-0.0037842610709845,0.0622348302092522,0.149419618301621,0.231940219829418,-0.0072423941029366,0.0076702756406768,-0.0645747730471522,0.010996678270175,0.0621015492772942,0.170832495358867,0.0480060731877462,0.195568350959623,0.0946261668150001,-0.0643431627024748,0.0471079289724866,0.0427003550408472,-0.102934808373601,-0.144824817932359,-0.0836327834200214,0.201803159306468,0.06451869556342,-0.027591543314963,0.0449574737610689,0.0127691919149643,0.0683775758667902,-0.085356649201619,0.0717892576190147,-0.0377989374621466,-0.0166326592014508,-0.172977717533208,-0.0937692408423917,0.0368217162421771,0.0473642185784379,0.0297204203241151,0.159637220101373
mild,0.0825453133317718,0.108571221956104,0.0206736503816394,-0.21574355823514,0.308445998004748,0.243240232037732,0.108233941219736,0.21479806633483,-0.110445618179526,0.0704087360149228,0.123920260057048,-0.257361789425993,-0.112574357253324,-0.0090236419959442,0.258616916100674,0.259214068879817,0.0050536818531207,0.0038317303328366,0.137665832362144,0.392799357251149,-0.0687168031406832,-0.128891004024177,-0.094173204947869,-0.287302366269154,0.0709782428320687,-0.190486207354335,0.170332301058246,0.338651976083084,0.181539974051984,0.0915910720973139,-0.0605446567742582,-0.241780525244271,0.0692199596490355,0.214250676287281,0.334184388624307,0.222798807736871,0.0109201549889644,-0.0008570248219187
mild,-0.0138932767547332,-0.0427982723526849,-0.0879584158423816,-0.0620122500343926,0.0121971976689557,0.226904668295225,0.0269722262303569,-0.0201029751092477,-0.0698441623952399,0.0488515860567129,-0.031176699008557,-0.0008511591852086,-0.0190672538590506,-0.0015221841848505,0.008448796471196,0.0842180653344797,0.121061041132154,-0.024619009584942,-0.0714275318230092,-0.0331392559286254,-0.163817651164825,0.0031566754932164,0.0044643087933583,0.0382011271766739,-0.0496703412152442,-0.237487098845966,0.0632367599617535,0.017612695469005,-0.0498347765555884,0.184688259552008,0.017341185953553,-0.0806777744695424,0.0559774529170373,0.12136857748472,0.0784068761279228,-0.086972407602056,0.104199273759629,0.10094035450522
