group,AR,ARNTL,ASCL1,ASCL2,ATF3,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F3,EGR2,ELK1,ESR2,ETV7,FOSL1,FOXP3,GATA2,HOXA4,JUNB,KLF10,LHX2,MAFK,NANOG,NFATC1,NFYB,PAX5,PRDM14,RARG,RUNX2,RUNX3,SETDB1,SMAD3,SP1,SP2,SREBF1,STAT2,STAT3,TCF4,TFDP1,TP63,TP73,ZEB1
mild,0.100328895038687,-0.152223846307274,-0.146908007605713,0.0771628261586389,0.221182740613915,0.103000255195286,0.0021723702405556,0.0960278371764882,-0.0980826003661244,0.0783943399918386,0.161103178651695,-0.104600551138155,-0.0499258732160495,0.109062058619822,0.0957682616141016,-0.103728578860623,-0.0702240101543892,0.0508751301270425,0.292867598350797,0.167355673508793,-0.167956309518846,-0.0139271949799583,-0.134807922166825,0.0417127008100508,-0.0336305762607909,0.106221008289753,-0.154701154829856,0.0961622452346819,-0.0728743690518962,0.175007692271833,0.109479563650586,-0.0130174204360597,0.0832355502379029,0.109203187080926,-0.113240469128919,0.0408986920076152,-0.0221714492494144,-0.0498183467694945,0.124111560885698,-0.0632877143012306,-0.107410519604767,0.0984841444399781,-0.131047016688493
mild,-0.23083831290017,-0.223533320669611,0.137893943668797,0.292299273139906,-0.0292125233956938,-0.179600060605455,0.0067977657347441,-0.210226303353706,-0.119983729567015,0.202912934905784,-0.19007777783461,-0.14090379777424,-0.112717826350811,-0.146284121393155,-0.055538043873921,-0.167757950637097,-0.282918840385185,0.204729643382539,-0.206004689803213,0.0422626700458282,-0.123778156032041,0.0227386380656172,-0.232665258975924,0.173912609016597,-0.118075813390094,0.11689011328795,-0.222413699615545,-0.122404456384658,0.229166792191025,-0.0531489605440897,0.0007473447268619,0.0769699920310524,-0.181827203732952,0.142499001836309,-0.196585168034135,-0.103240601751017,-0.0461510962834735,-0.19766290800139,-0.0750025116417795,0.0153889726757932,0.104039134472869,0.176990403551755,0.175438011267315
mild,-0.209332951651679,-0.0668809219516879,0.0191611473712242,-0.154315507770294,-0.0747444264857293,0.152471526992855,0.0548850143587392,0.142622582873094,0.0435994105690696,0.154215182374351,-0.088079678114522,-0.0623131066743863,0.0785046223256868,0.0021780643459305,-0.0095369321383767,0.0660893545776948,-0.141062522966175,-0.0464667103851311,0.114263603201782,0.044190327151176,0.0156999212111779,0.102127240054513,0.0768903867049579,0.102564658780826,-0.0922241202209426,-0.01991258458684,-0.0431429300175273,0.111567859812784,0.0217445263167659,0.0800917700895109,-0.0853728989319699,-0.0554608821314542,0.0951636543220833,0.0642233022131481,0.0211546129886189,0.252029433657258,0.044296672070876,0.0933196735446442,-0.0644379985604669,0.131480444399624,0.0463212385610132,-0.266353893690052,0.0628739256377098
mild,-0.156816197306566,0.179450814380715,-0.156330870951557,-0.117836681149915,-0.0826365742521012,0.253290151140288,0.0280345700816103,-0.0335070431191309,0.13012045854912,0.223618301918502,-0.0551849536428873,-0.03166336081648,-0.144577047618166,-0.104043929279099,-0.142822620737126,-0.152905694147237,-0.0417771157777693,0.166366527418936,0.051444593631004,-0.0496343821114572,-0.0916374256751792,0.46744179990418,-0.228895528721249,-0.266315864231634,-0.006063790205693,-0.107714558492849,-0.147374647239284,0.183472886817058,0.14795201824783,0.0927559076772412,0.223992058996498,-0.0670670816448433,0.193723314142689,0.209189605168709,0.0406670014714833,-0.0510959396403362,0.11861766608901,-0.191874053376187,-0.17313041483789,-0.279168644943609,0.262291002563366,0.203786862929322,0.0356631193974201
mild,-0.0271183633126863,-0.112261957803827,0.120435751064125,0.0987979749919685,0.0802536495438096,0.157010532928925,-0.0647352142493689,-0.0953349890684136,0.169136613700557,0.256717503339196,0.0626336741662893,-0.0269545803544336,-0.0404605325493446,0.23700212973953,-0.0997202777756289,0.190780531633648,0.0575195512948496,0.050480978663941,-0.166315452244655,0.0277243602582212,-0.0074869284791253,-0.0954271169824307,-0.0105742372421882,-0.031547668689932,0.0117841838462798,0.135784261539378,-0.0262370062685891,0.0284839037271179,0.127204081813916,0.0746594378759918,0.0656360205197586,0.020058294168507,0.0194809592406663,-0.107174449663104,0.0672636136673945,0.22232820032358,-0.0008414349480231,-0.0145633759191298,0.138675030752538,0.166563173969012,0.0004985143791815,0.0071695989975107,-0.166804753832435
mild,-0.242591231975336,-0.114725544291641,-0.115613561941469,-0.12447284878947,-0.208409538730734,0.153842175315439,-0.0006138236971936,0.0302888861642931,-0.188208416861158,0.235737628237975,0.168034686718435,-0.176554482163932,0.0662841054054045,0.335041491969629,-0.0391856637091483,0.043992911771754,0.0235761146387293,-0.141145418209052,0.0083922440709617,0.216013648115441,0.0522257857955742,0.267913638371936,-0.0596496354828634,-0.122900452994496,0.143815004840728,-0.186395029206704,0.179663581503741,-0.230625889312732,-0.023884894105066,0.168777860236877,0.160635876943067,-0.0707773170035907,0.262342188798558,0.213959545285616,-0.070940560628267,0.0460211446373289,0.155102748118871,-0.165139325853309,-0.148338928375082,0.209628608917723,-0.0549703538209573,0.255221584895413,-0.127002571603733
mild,-0.189211325299262,0.0570665045512588,0.105504275157671,0.0642185050316656,0.021380681187238,0.0761453531281601,-0.0065756864158454,0.0200831186299981,-0.131986191728253,-0.0181019677070706,-0.0745738987382574,0.0532354425418883,0.172659128878675,-0.0103964774814912,-0.110446881521264,-0.376602411127287,-0.0484491827661062,-0.0919329348492302,0.101045544365115,-0.04353168315384,-0.0031817101227659,-0.0318867154017943,-0.0075354490461346,0.0477473349449079,-0.0942233552998727,-0.0639708611662996,-0.119522972126127,-0.0321400653470074,0.0322416335682865,0.0700832138985573,-0.0664952308906749,-0.0178235110105302,-0.0565974647878238,0.0972076350599275,-0.0966621338265408,0.0873372581403427,0.0695959146796114,-0.107188709928547,0.0502694222373443,0.0543949179668273,-0.0586139934058035,0.0042727125895393,-0.0707850617197556
mild,-0.109553232930545,-0.102890909086914,-0.209952685263432,-0.18869413436758,-0.0982764173510766,-0.0075868130208264,0.0169314932217547,-0.198477377482837,0.102156234856151,-0.287695102485609,0.0016215619709496,-0.0677125954526988,0.259489686102617,-0.160632254239318,-0.0814309735717045,-0.0589048203859645,-0.0478095040505127,0.0705276414963584,0.223372059647772,-0.151616948164485,-0.198396389772359,0.0594561876113153,0.0258719579748521,0.0499169922843288,-0.177852989284208,0.224873224709842,0.317979444472383,-0.0166465900259669,-0.0778078581846619,0.0951374204655059,0.164181974513741,0.145615180334437,0.0858408267176738,-0.0895380603218947,-0.304954523624343,0.13429787089973,-0.0821924026711069,-0.221319165808072,-0.104213105770919,0.191541358564063,0.0673828597743251,0.153801085481432,-0.179137946083484
mild,-0.0043226415757069,0.0317411851602736,0.119250072265902,-0.280088142509511,-0.0509882554694799,0.189332819151365,0.0526394852169753,-0.100216030045019,-0.033948803742063,0.111393540461743,-0.0181361561996196,-0.0549840753853524,0.0414646536663158,0.0233825406777308,-0.0721924121472526,0.0888846595382595,-0.125721746787298,0.108181114160997,0.0580531241154437,0.0546315133168141,0.0625986939366685,-0.0463834011775296,-0.044036481560401,-0.0757540228158469,0.131925301757397,0.0371555228933675,0.0762746546118055,-0.0992368462623295,0.0403355698564674,0.0787724060355933,-0.0494405697189883,-0.0580958695000336,0.0228398955910707,0.0496576743426274,-0.106329085931123,-0.223761023446485,0.0894693511748841,0.0349425465794496,-0.0297858458782708,0.0351452086208295,0.217281312326896,0.0429294110412542,-0.0560226601112053
mild,-0.14726452896143,0.325545013687052,0.221062543994629,0.202244169363942,0.0695225412582626,-0.189723182390547,-0.172121080861594,0.118170551032199,-0.245532668416266,-0.0572148645196891,-0.131884456267576,-0.251806903615434,0.181227039785256,-0.240767714438352,0.194223583105693,0.228427332828861,-0.29595139599717,-0.177524103633003,-0.0213420735189408,0.108331768237297,-0.219384759830764,-0.213730702889267,-0.185901164888988,-0.209321940574812,0.219840037538785,-0.211041820117085,0.114972961802478,0.0079528693658664,0.0778809429282415,0.221785896405727,-0.127467922498644,-0.180502513560721,0.181344218747269,0.132495244017756,-0.0912852447506874,0.0305216184021674,0.174306438145887,-0.194944142650339,-0.130067919260264,0.265002509504154,0.436848918021631,0.169340964451976,-0.224606934380318
mild,0.321129636811099,-0.041606409535927,-0.0413797272080869,-0.264172719279072,-0.134607824219563,-0.0884550012175682,-0.215396826054531,0.0764360990329282,-0.151089736829825,0.109832605401109,-0.0758411276107173,-0.11122380825623,0.130653483139541,0.16781065267163,-0.0462418011119877,0.168492483677406,0.112696016871889,-0.173669437509403,0.252247255260065,0.172642676950664,0.132366646261085,-0.190453128634323,-0.22085180860491,-0.196367218162017,0.195204983413251,-0.175195557047596,-0.0979729272027725,0.018430901173706,0.137980852797767,0.160658228695834,-0.222816072858916,0.0367530884912173,0.149824976552063,0.104472510534445,-0.185210556233741,0.104663345165088,0.17641449025367,0.0677144602313293,-0.0645841144305688,0.242553547331998,0.182778153389751,0.210420518975583,-0.0498883426022394
mild,0.286819687800397,-0.513089874386204,0.423861774413525,-0.362254316735499,-0.214108727887415,-0.369058592677712,0.102391636138072,0.397911741290645,-0.443525420437441,0.141196430765629,-0.326707209992902,-0.0347708495498495,-0.331588269135126,0.132835031860897,-0.307630869503684,0.440369121247043,-0.304084569482496,-0.299619434416832,0.455292557764081,0.319135894011994,-0.14770546974214,0.437029631119878,-0.262042249494465,-0.435884687765085,-0.389451257979863,-0.262177050372463,0.411133460740986,-0.500062867315194,0.293334775534254,0.395048086741372,-0.37370605457195,0.418662147384408,0.426450354521583,-0.357059298283408,-0.402763708790395,0.328825139172223,0.324572862757928,-0.320475261710055,-0.407916385941063,0.402914351651918,0.371084062280456,0.401021378638659,-0.3959424387204
mild,-0.363934891587191,-0.236649279999554,-0.414402789260486,-0.261004406612127,-0.0762875967384052,0.382523643867704,-0.108009799546205,-0.375526142146789,0.0746200677100216,0.397522854846125,-0.379758754284547,-0.380374824245377,-0.374338216157671,-0.0523851847939069,0.208175394938112,0.402889728734265,0.209757083685247,0.112372128386819,0.317843160702863,0.160902488283375,-0.255623694775634,-0.165873011829658,-0.368765685606201,-0.272379087654816,0.291560284130678,-0.410245329557686,0.413852646435712,0.365746537785009,0.0844094598889294,0.320457182897877,-0.322550538223145,-0.441466441129997,0.404469054904853,0.0248481175856123,0.0556975171143542,0.316390738644002,0.308060518742664,-0.375798400968047,-0.36457278725518,0.321456102763146,-0.258690994156949,0.336132990798218,-0.259210423486597
mild,0.263647373418723,0.231198767043493,-0.14347345308473,0.283701155851944,-0.079297375394459,0.400042631340359,-0.221533777876966,0.266609315818787,0.0583778354756807,0.292577493132221,0.234430875601131,-0.175262806585881,0.0742249143466838,-0.294504539994914,0.365927357780098,0.0783702299894527,-0.120775047448595,-0.077791344874652,0.336095300261367,-0.157941923381448,-0.288342912930254,0.307665279556711,-0.275490002645692,-0.287829172161535,-0.213888658852297,0.324985075374487,0.471859972775333,0.118453476936113,0.0578011251341937,0.246769353143646,-0.372470163294667,-0.235491275298273,0.249646874797802,0.170690246840282,-0.236423363369902,-0.365598077329722,-0.0084809239504954,-0.279083222426753,-0.313214806786868,0.33497894957806,0.18537372313507,0.275046447743009,-0.0626759783704103
mild,0.296023100943711,0.3189354609199,0.191636353614117,0.31872815356999,0.229243746065939,0.228637017226036,-0.0374230748273114,0.0355505117158235,-0.378894463958809,-0.237552832557439,-0.286626900306778,-0.12035281175386,-0.343373738930678,-0.273407608291164,-0.192157120872089,-0.225320099627466,-0.310390279944075,-0.285115575750052,0.328099965106933,0.290606121907521,-0.196984163563451,0.103998320925663,-0.205298247821342,-0.318899876823194,0.0392886410658516,-0.321845760244875,-0.344273736702421,-0.334818162600759,0.306162169577046,0.360343954578281,-0.341305263376651,-0.430256908983391,0.147774156568269,0.34008980659029,-0.217137956402305,-0.338351383528744,0.288003285170938,0.0090189692297189,0.0822088591022689,0.304126679281202,0.303182901075871,0.396356859640626,-0.2954213698702
mild,0.0191107687192946,-0.0836037382536754,0.151743503465705,-0.0178089687103308,-0.0692730880042195,0.125769387312654,0.0600411908054526,0.147385395888369,-0.0354482606897228,0.17066371300292,-0.175724899450905,0.198401932828698,-0.179637932749754,-0.0774770560871798,0.103118906816599,0.100605706547995,0.0029579474068645,-0.108759622176264,0.0738751876673373,0.128979069124,-0.0999354507467644,0.0151515541251034,-0.0031535772624585,0.0072895021024635,0.0820674877488771,0.0212741470387647,-0.0511435763950489,0.0349832853807747,0.214964715368612,0.219282366604574,-0.0665333431285944,-0.0420769395341598,0.0934135831863599,-0.0570328092802981,-0.0910303666345166,-0.0448564864707056,0.0880775444245378,-0.140239017635106,-0.0704543913629986,0.0856890391056955,0.0131453121612136,-0.0544773533990732,-0.0329639578078151
mild,0.181541722705164,0.13370476068588,0.288519250561666,-0.24271019018178,-0.0961225660615189,0.21641663248952,-0.222107046533587,0.278194205637868,-0.218205043702709,0.236076842077379,-0.208084674486925,-0.192886379131463,-0.130252209993558,-0.220544738586207,-0.20496797747222,0.206783568064012,-0.218656723659183,-0.138092954398075,0.258947134756497,0.171157681112313,-0.0346009489390844,0.174537260641368,-0.227155828764316,-0.189672326473732,-0.168660783295349,-0.196932866080783,0.192984403119865,-0.130025580152604,0.238386076614069,0.191084844045447,0.141149196535635,-0.237516397257465,0.21396682264219,0.204237719011517,-0.253370906507184,0.182225986852301,0.229963547686653,-0.201302548651367,-0.179567572236266,0.208388872897213,0.16515115995854,0.161279759244702,-0.14925128423485
mild,0.0163925109746302,-0.215916944778971,0.276479931112303,0.0427565735268742,0.0143794331018886,0.168262632728008,-0.0228847395762754,-0.0935525904938792,-0.200297704674562,-0.200073008709969,-0.163678122358262,-0.122590752791796,-0.225443340985674,-0.163838161316655,-0.178449298521592,0.0673960797031149,-0.114502133600471,-0.128970692802148,0.196125249089577,0.143943085686547,-0.0599261959899748,-0.111421799388415,-0.215432353781499,-0.0861882643915947,-0.10746766513361,-0.164849392142331,-0.141227847772203,-0.137219113387851,0.0125008560558823,0.104166752733228,0.168686842871559,-0.174273398258384,0.092678354917101,0.109453027204551,-0.202644916335004,0.0907431188534149,0.133290675640714,-0.156937599766491,0.178369991734442,0.151039122827407,0.0637776629961127,0.133626076436497,-0.105105328564185
mild,0.111263040621751,-0.0584253912319817,-0.301442981745961,0.104710441428746,0.197318012010656,0.20775345947457,0.140798916612522,0.209139856444641,-0.255630992677497,-0.093132153219234,0.0463974607619056,-0.233223820026078,-0.283031067930591,-0.153196865192854,-0.245645187474147,0.22059168276837,-0.255654411545235,-0.370655103457921,0.0826639193404878,0.294651510102031,-0.164049168502498,-0.15208212708854,-0.059273154244086,-0.0432733838056982,-0.0047446626036554,-0.0873992143970482,0.0787576522018417,-0.132082414040555,-0.200357781043008,0.187580446805326,0.154728459142899,-0.301400827784033,-0.278857825699735,-0.294595304819461,-0.230867881931667,0.037362461588706,0.222024917473916,-0.185585159274075,0.0388331664826327,0.149740240314771,-0.0466035467979973,0.206788602123777,0.113333268529763
mild,0.163849204145298,0.135137926517847,0.246840125280062,-0.187912349669901,-0.102881956854558,-0.0572595139785095,0.213113872677883,-0.0595129773343526,0.229599966027317,0.310940094238615,0.113271471047486,-0.178004680677738,-0.242637445235928,-0.157861804414947,0.0750426589106667,0.301470598676754,0.188046276432652,-0.192120852616763,0.100321335379798,-0.260309955016248,0.0402202448698896,0.110792370210922,-0.128226140979382,-0.0713771416432165,0.226362432110395,-0.254728702751195,0.257846867162187,-0.0095131673323221,0.114133260651271,0.129812881972838,0.250121330967446,-0.116129060561387,0.218989181530714,0.297192220897153,-0.0810300586410173,0.232771992288545,0.178208482273228,-0.152210677317154,0.239833717572263,0.241775655632143,-0.155653468555248,0.122573558155908,-0.160278309047182
mild,-0.164882937383636,0.11215752196695,0.0670669113357731,0.297162291652743,-0.068073002950881,0.198299719256997,-0.0042776482656333,-0.0522710325485577,0.0141151839357351,0.002959058497348,0.0071212055694055,0.18333029552918,-0.126989751383616,-0.0115624316675652,0.0224582396950502,-0.303928785434771,0.0371051981616144,0.0444210554887215,-0.104936059016319,0.237305703558576,0.0491483962186834,0.185509574394772,-0.0741406265667033,0.121511359745173,-0.0512895655534001,0.057952284151352,-0.0613639666154037,-0.152503202853915,-0.0014716141922614,-0.0652177196376087,0.114254718766041,0.0582278453746042,0.0020749173810411,-0.0858003841131193,0.0958149825266724,-0.0856285980739429,0.103691929408359,0.007702229340135,0.232011410269285,-0.137363751988346,0.191880315356172,-0.0350502149967234,-0.0538616657372451
