group,ASCL2,CEBPD,CTCF,E2F4,E2F7,ELK4,ESRRA,ETV5,ETV6,FOXA2,FOXD2,FOXM1,FOXO3,FOXP3,GATA1,GATA4,GLIS1,GMEB1,GRHL2,GTF2I,HNF1B,HNF4A,HOXA1,HOXA6,HOXB13,HSF2,IRF1,LHX2,MAF,MAFK,MEF2A,MNT,NFYA,NFYB,NKX2-1,PAX6,POU2F2,PPARG,PRDM1,RFX2,RUNX2,RXRA,RXRG,SIX5,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,USF2,VDR,ZBTB7A,ZNF143
moderate,-0.0113123497378616,0.0374875028875714,-0.0914241821051552,0.0507639333812553,-0.0211516389088564,0.0829068703659639,-0.108534347151069,-0.0720477700332921,0.199590264114508,0.130658583741895,-0.15108313506326,0.0787520841517243,-0.0068553972534954,-0.117146085849675,0.0264206632441876,-0.302543977964178,-0.0206511760239593,-0.101112388141087,-0.0679968534744084,-0.141829293040635,0.230222369748584,-0.0217559714491094,0.135313832841032,0.0426337721756637,-0.0118600261024659,-0.159014999654081,0.330560456822471,-0.0147778191483751,0.0936715437392212,0.0247681914544332,-0.0906782091257803,-0.152008519265522,0.0126059990818408,0.156031107736582,-0.148543049855009,-0.0073558601383924,0.0720572127292335,0.104162378930176,-0.05196315576582,-0.0442956866613595,-0.153500465224272,-0.0120772081091193,0.160884653450489,-0.138429922501712,-0.119365119395917,0.164321794773178,0.0075919275369288,-0.0978735434331681,0.0149383449793798,0.0944269594145375,-0.0386395117924287,0.0146361787092533,0.123954269623463,-0.0521047962049418,-0.219164972801141
moderate,-0.269689426511174,0.152252153935439,0.190339539423104,-0.309895112503466,0.0124665553367684,0.19914270448862,-0.136222931548641,0.0677722753240417,0.260209659321634,-0.108572072678605,-0.0127422656994993,0.0188637027933241,-0.0340015357896477,0.10919642324195,0.202588639328622,-0.0728524611044242,0.141617960775497,-0.0419586702662998,0.115930871198718,0.0128049675723139,-0.0473050054855443,-0.0998224932561685,0.111232455331891,0.106313693521946,0.146135608477082,-0.0325782922155831,0.0704237640946589,0.231769913058881,0.325672193316605,-0.112770652339449,0.043988698985439,-0.0534631298453777,-0.0015421992547589,0.11555399292063,-0.214196045599591,0.332956283222301,-0.039699401721374,-0.181909028041409,-0.0571956700543798,-0.0918993778807243,-0.049294344691474,0.0975458816400386,-0.0039499956402527,0.0969317590417623,-0.0799319917087387,0.0795513335305168,-0.271796387315398,-0.101003823221643,0.0769854483805862,0.158344463563524,-0.171212800049852,0.172954666970524,0.173731769968705,0.119470636500875,-0.0531587367110402
moderate,-0.284714782243819,0.0488787223406557,0.0578389824607759,0.055707984267414,0.26118990455017,-0.0577383053807745,0.235886398443164,0.156804552102103,0.136618797561833,0.0306393913470777,0.0717827580409629,-0.195531668875956,-0.255082161696755,0.10161673274803,0.0896361602278691,-0.153784239702063,-0.0630909701341797,-0.0025504860267008,-0.402305611685397,0.0101012670268022,0.114352383368201,-0.240668559743228,-0.0913141115612249,-0.183987363702468,0.271442187196975,0.189172233322538,0.220851954496296,0.0286594087737178,-0.0398177851405341,-0.123698572294993,0.03503562384047,0.0019128645200256,0.339147523497883,0.353594684478077,-0.244796320023284,0.182661782149117,0.297937038750663,-0.0612620031808218,0.0737795201276564,-0.0829075753811122,-0.0898878529278725,0.0672019509009015,0.23977924553655,-0.0452711269739406,0.0500868473006719,0.310353878617497,-0.022685902026971,0.0069802775467603,-0.264747161376885,-0.132642052901779,0.0391298250938582,0.0599028626008036,-0.097505751981308,0.121399778968295,0.0951901791412769
severe,-0.0101961865250149,0.119261539764989,-0.173805809687827,-0.0353102404939009,0.0903503091131609,0.0071340745760712,-0.195188793466627,-0.115381483299958,0.382250928300268,0.033815937756129,0.0243962558561563,0.0689219387870264,0.179289195270638,-0.0770485974200131,0.368100685504787,-0.0406781863802318,0.0058741045555134,0.582442601946409,-0.132724571033987,-0.22913151755607,0.300609409622858,-0.027992153068312,-0.231003712633602,-0.131593360674888,-0.127965396880377,0.137327358932109,-0.062111983358765,0.25273745549017,-0.396230971543246,0.132429065144279,-0.154950659262722,-0.546568976267121,0.0452395343873098,-0.0891253656671762,-0.122375944909774,0.208877277476188,-0.240509727639917,0.348792656270413,0.112914823118757,0.0771043439401083,0.0819261712623212,-0.196777322623321,0.126425214263234,0.374828747815033,0.151749427679559,0.286357047095875,-0.361056397359312,-0.209096316900278,0.32189372699441,-0.270703128253933,0.151217122412455,-0.403709391880613,0.0472848890095622,-0.0519572367247942,-0.188737983760749
severe,-0.0600170126162666,0.398081782112138,-0.0717237215573531,-0.234222015737504,0.187939280868085,-0.0369866612834371,-0.152777675501266,0.0515407502441668,0.0668194937600243,0.133109526111083,-0.0430791273580292,-0.0003074292052056,-0.0024081954407779,0.0305989655752744,0.0780065009494536,0.103903751616543,-0.260853680617029,0.265367522122033,-0.0707209167689441,0.0577869309213618,-0.250279091923684,-0.186238660582146,0.31229195445946,-0.0953786909579021,0.195354180507927,0.369305432539154,0.0172453144634431,0.0178284539876031,-0.129147105243988,-0.0538586688548446,0.0650261567296577,-0.313550950252208,0.0176771792993272,0.240983018337702,-0.218992070508187,-0.166860860996879,0.0204294026602163,-0.326282423210646,-0.406453128168175,0.111794434550155,-0.344396347174512,-0.0622519741398254,0.215886059569879,-0.0578698880084808,-0.324640360868556,0.301512412962645,0.136515646511616,-0.150198686057596,0.225004019409987,0.0773696833100989,-0.377588941679418,0.223618148072235,0.0083469469127672,-0.0217152375105607,-0.231894337469518
severe,-0.0305142388851958,-0.378871819456763,0.009965055761592,0.200499318329428,-0.167189272216531,-0.193409950002042,0.0370644158186671,-0.0665601820709146,0.123255158638369,-0.0999101682870644,-0.102166784120852,0.0100449359680978,-0.378692088992125,-0.0103844268457472,-0.202935664627853,0.0895457114929436,0.0151372991328393,-0.119321058467961,0.0278981621221325,-0.154168798556094,0.158302599242766,0.202416443285566,0.125691504936795,-0.191652585458916,0.260389503157112,0.0895257414413171,0.250783908324796,-0.0756465555609434,0.407189352663051,-0.104423399954639,0.104183759335122,0.0739491011726963,0.0620868905065927,-0.170863761715795,0.182725972381899,0.0189915190967416,-0.0320918729636843,-0.13126314934057,0.169206247430801,0.188776898024709,0.0069895180692529,-0.0763455073678687,-0.0058312550749196,-0.0463305197733339,-0.231173317627635,-0.100529239887484,-0.0641038657208628,0.324952680065383,0.0836745163147711,0.0781827521175009,0.0233250202996784,0.0625262316423743,0.268117913136543,0.0396405524784775,-0.107119356924208
severe,0.195100938121154,-0.0141608540544561,0.0202866105737727,0.056511205645465,0.120804105229047,0.0811684773904838,-0.161673698409632,-0.0480519325240059,0.100261887548713,-0.0533502712113069,-0.0270811322382736,-0.124767117135519,0.0753963841522285,-0.021901783066096,0.0856349912266905,0.17468872750364,0.0680950552936834,0.0661063879344448,0.0836551379056093,-0.191484978967126,0.292522501873681,0.0683660869670201,-0.151998088022466,0.138044363864707,0.0916241301545691,0.0844814539828552,-0.224657713326856,0.0242375031777779,0.0781827219647018,0.0031146607338323,0.160041999595763,-0.0636637976101058,-0.05073801065244,-0.0264509285100274,-0.188374725252372,-0.215613408422707,-0.126545349333752,-0.115260075228112,-0.116248349256498,-0.0671189005677635,0.240688245225428,0.183331993671632,-0.021713383000484,0.194865162600446,0.0010951442410432,0.0805845473625634,0.0884874343253435,0.223696983167712,-0.0621004075919565,0.169800241590653,0.0696529365379844,-0.106331454574777,-0.0444007172173485,0.0456236650116725,0.0830590885752225
severe,-0.15384629038759,0.305448696867978,-0.252997910537113,0.135194005408967,-0.296192675750767,-0.270107525329534,0.225510332673879,-0.46027668646497,0.558586850149292,-0.06465190507628,0.248089414490107,0.0716640422862887,0.345698364453428,0.252997910537113,-0.116401477686144,0.328168021428406,0.154126775875991,-0.189608190158635,0.149078037084785,-0.300960929053573,0.534184612658461,0.223126206022476,-0.405441773482702,-0.271229467283136,0.322137583427799,-0.182175324716026,-0.158895029178797,0.150199979038386,0.347942248360631,0.273753836678739,0.243321161187301,-0.343454480546225,-0.261552717933324,-0.109249097731935,0.313582776031588,-0.278942818214145,0.0666153034950825,0.0510483588888632,-0.270107525329534,0.0114999050244142,0.213729942161065,-0.192974016019439,-0.271930681004137,-0.254540580723315,-0.203211736346052,-0.309655979193983,-0.390155314364883,0.089615113543911,0.402216190366098,0.325363166544403,0.101675989545126,0.0238412665140295,0.216815282533468,-0.153004833922389,0.0943833668467169
severe,-0.337464103976751,-0.0723137365664466,-0.231448595121621,0.0147305759672391,-0.314252287301101,-0.187926438854778,0.223190544958168,0.373620972259974,0.491688770542845,-0.0616005904084545,-0.0325858195638926,-0.0127218610626156,-0.386566023867548,0.021203101771026,-0.0337017722886834,0.361791873377191,-0.489010484003347,0.0627165431332453,0.161589954549714,0.158688477465258,0.551057455501718,-0.0064725258037868,-0.320278432014972,-0.141502805503479,0.433436038308763,0.0272292464848965,0.0428525846319683,-0.115612702288331,-0.124986705176574,-0.0924008856126817,0.148421712397182,0.513115062858829,0.288362184085954,-0.425847559780185,0.172526291252664,0.0640556864029943,0.397055979480582,-0.152439142206429,-0.321840765829679,-0.371389066810392,0.0571367795092911,-0.103337222315632,-0.203326586456891,-0.112934415748833,-0.171410338527873,-0.0819109299996478,-0.176097339971995,0.253767649617437,0.255999555067019,0.058252732234082,0.135476660789608,0.207344016266138,0.128780944440863,0.0774471191004844,-0.157795715285425
severe,-0.140325309573701,-0.101999301831125,0.156707031797019,0.0052903943850741,0.106821850310592,-0.0678678973030759,0.167188203188026,-0.0071368736627159,0.0437035673343984,0.291402180567505,-0.256685523937006,0.0025188965868409,-0.028842789024745,0.282299642548533,0.0978384973702341,0.135597041828063,-0.208241236684577,0.0158765198005335,0.170164272389852,0.200323433924669,0.280807160743194,0.0958550441962739,0.107085124812606,0.0130463189038781,-0.175758855557659,-0.208613022974584,0.0736937351010307,-0.0229102183205681,-0.0446855100716415,-0.26521704090769,0.0236110977380931,0.189328165702025,-0.0033389610829805,-0.223431108121748,-0.0861619174295393,0.19022116435075,-0.181783928113895,0.182137925586198,0.0125037599639159,-0.181844410094088,-0.0778865594337879,0.0432232692563991,0.035602539752143,0.123657187385354,0.0821896744363078,-0.0258115744880381,-0.0112460905522658,0.0356630217323355,-0.0747681796903329,0.0149675112158755,-0.187830347251376,0.078564313388298,-0.127040620512593,-0.0106323763414889,-0.362934574317539
severe,-0.571221799220502,-0.439469732375313,-0.287454751762197,0.0869520029956715,-0.164423035826966,-0.0627727047607886,-0.599060190441727,-0.0433527729739037,0.581818715957986,-0.324955142844502,-0.429866217413343,-0.115921382769451,0.24401340993029,-0.146961927405563,0.524680336981147,-0.55702900788582,0.563180546347681,0.382661225059636,0.31966457362582,-0.0726391913914149,0.213203754419258,0.37693265022964,0.498966756842659,0.551470733508446,-0.1183384079704,0.0985877630130133,0.246631345486091,-0.163978087763601,-0.0607010139551191,-0.239056499164798,0.219664757940793,0.512296580349481,-0.116981579348804,-0.204845357714038,-0.5523592621825,-0.430086692860344,-0.385186910154072,0.0606087634937547,0.236920012139972,-0.115201892284009,-0.152548076779815,-0.267975388378196,0.147285277369343,0.216356995103774,-0.238291146420343,-0.300735241783979,0.463627992876704,-0.321235250808367,-0.199234278625598,0.106307664506737,0.262655050766622,-0.34571917542422,-0.170674082768246,0.077289582379922,-0.0544478632404894
severe,0.227087578955415,-0.0616985344608453,0.103108352035998,0.215240153036763,-0.108077121613088,0.192043199486987,-0.233202791256099,0.159309578737606,0.0512273504754154,0.0830315610880743,-0.0654366016041443,0.0112167547544485,-0.112121587702559,-0.0619359936441286,-0.0779581052043754,0.135418120909841,-0.235919528578825,-0.004544917701552,-0.176605799249019,-0.201071755100857,-0.175742775550634,0.0385398807793411,0.166913379251776,-0.0347430871713591,-0.0737604396418183,-0.0498460018930898,0.122069340154945,0.181426476002125,-0.0760814116590716,-0.203574013161262,0.0613589422955046,-0.0661719590749572,-0.0513958698958101,-0.128485844752698,-0.0281989163460344,-0.0191933406531275,-0.0591809564531316,0.118282759845169,0.0377687767648081,0.0272235463673867,0.0258702843551268,0.212206803469659,0.0653472352448441,-0.179792348289208,-0.0034112416007155,0.0939036170280792,0.0512937369137527,0.0630849896922738,0.082676648975425,-0.280431635483969,-0.217686237957036,0.0423979541765575,0.169239457918132,0.166908272602673,-0.0203551033240299
severe,0.0196960502327401,0.0852875840185266,-0.144577390006284,0.0181899372890112,-0.169941844393351,0.149880293948325,0.272259847786052,-0.27149733872249,0.190611511570887,-0.24243377011798,-0.0866487572229009,0.147306038142831,-0.220919671415508,0.103026947769979,0.123321662143532,-0.417823458192727,-0.0987197168200258,0.237842961417116,-0.148853112317247,-0.0885928402485929,-0.0020354580787634,-0.109687874052496,-0.210443048951285,-0.0134667923043883,0.149155595251552,-0.189351166011281,-0.0910379106342282,-0.123605239894443,0.186682384288816,-0.289268211112932,-0.158942178521891,-0.216322560986846,-0.0935207913866517,-0.0372967759726356,-0.23610053368096,0.0270879769398283,-0.198671421424566,0.193960879895539,0.224977984117439,0.100184868533068,0.0868126021456497,-0.254766251418723,0.0182687088864865,-0.0286003916113553,0.116077826039697,0.28383927261493,-0.0737837799232244,-0.0082048495930339,-0.0673843753443258,0.158119803044249,0.0571094081696392,0.0684367638865967,0.25496790670826,-0.173329023084792,0.0060149991832188
severe,-0.195397286896605,0.0426155454618715,-0.35311519189835,-0.191657769042808,-0.416335480734643,0.31714850918053,-0.132453722381492,-0.0750596023614149,0.527975046741901,-0.382777047514669,-0.224797376263157,0.201245892819943,0.199458403285828,0.0934729882735117,-0.102889094229373,-0.0317111114001992,0.0044874214245564,0.0261915830479947,-0.187611610724999,-0.132880027416825,0.166887202779256,-0.181972417801473,0.139229728732573,0.0509771073829617,0.169706799241019,0.158316227858353,0.152490059042137,-0.040080152356997,-0.0379935013945783,0.0825685542118394,-0.124324010567338,-0.018114224483793,-0.0524579564530654,0.0811699745345193,-0.110966452793574,0.184590080299131,0.39483325307531,0.0155638733075034,-0.43474886664674,0.0944153467726685,-0.132034896381867,0.0908328886687309,0.0464522907798673,0.0925755039886004,0.0021090880695415,0.0134547852379619,-0.0998900009106274,-0.0926203782028459,-0.25858018055436,0.0147561374510833,0.0878562324571085,0.165159545530802,0.115349167718225,-0.0132154560953189,-0.0596677468751861
severe,-0.0160779199251215,0.0215864825274813,-0.118017366524232,0.043179325394195,-0.168948673374824,-0.0642185643341244,-0.220655178371055,-0.094407278466584,0.250256451572015,-0.099413628683157,-0.111521170445872,0.111721393924906,-0.214962420344527,-0.134931543851624,-0.0531642947482878,-0.0727655881945658,-0.0148768334644832,0.0957716984387093,-0.1485167196248,-0.040302162339046,-0.128069246647049,-0.0331913030772708,0.143121625474346,-0.178282852818662,-0.182338713940351,0.0911660495937749,-0.0302518086976446,0.12393757028171,-0.019640981963088,-0.0709177824407815,0.121963320983986,-0.253728687965743,0.122223077238236,-0.299667128518935,-0.179284224627404,0.173745641223868,0.0259547635122642,-0.052917259172503,-0.0344173220676999,0.0028435804640022,-0.0148483391447223,-0.0108062163557747,0.0664627464288693,-0.150865465696525,0.0333297040589669,0.0127626567036477,-0.13904261271785,0.0028206832427657,-0.0198948867052437,0.08192447668916,-0.170011613267335,-0.0388153694400902,-0.0796286486398484,0.0579289520740311,-0.0512907932240047
severe,-0.0722503309838239,0.116251501650033,-0.101353324442871,0.0547618904699395,-0.161736283093909,-0.120746236750944,0.108137059029325,0.0132722609059232,0.196496678059223,-0.0480508225338202,-0.0470531699802667,-0.224100921855117,0.15448021528028,-0.222031436209127,0.0937687428141869,0.119094584344378,-0.247146847231057,-0.10157737994807,-0.0910634239777679,-0.249909693832324,-0.0679418041743957,0.168417073259056,-0.0576655287062302,-0.151799118660639,-0.171794558611071,0.0994458248715853,0.225867629791379,-0.137683621833124,0.129396595917871,-0.184638389057729,0.200201163337744,0.160799186082301,0.11813629289309,0.175574738317024,0.117477751374431,0.119306528741188,0.05093326633043,0.110527489047627,0.201724135217675,0.0831382174256397,0.109425378184217,-0.181975459100672,0.021871147862196,0.124048027675527,0.0947452009280594,0.175222002285191,-0.0679705680568198,0.125309096836544,-0.174842016259482,-0.0049277072258218,-0.0727135808797076,-0.159406408617553,0.0414548101273976,-0.0613306528824866,-0.0418862683637599
severe,0.0209560713426899,-0.0226377955482484,-0.233310650446066,-0.0263068230177304,-0.020272156307302,-0.0692043022586537,0.131384443713126,0.0520378269935081,0.117188529498343,-0.110363930528196,0.122724291623686,-0.0423133451225525,-0.134155442929455,0.0659406347645536,-0.0965650612123769,0.110126950850281,-0.197934157825305,0.130313877624297,0.0359232088952508,-0.108428596491886,-0.110187235154312,0.0831237401825354,-0.0758085517037212,0.233830342722197,-0.028362725662103,0.167018703702849,0.0688987232002889,0.20644048100101,0.125551417605837,-0.0754219006502801,-0.0499632154271948,-0.0385923484254575,0.137745477172965,0.0983486451040571,-0.124865423801344,-0.156498053264861,0.0518528165432056,0.183033540884089,-0.0601263175792046,-0.0970660445665668,-0.106193919704524,-0.100622818504405,0.0439410213313935,-0.17641474005529,-0.204367948203802,-0.0188398843942861,-0.0783820678551199,-0.0486244881238824,-0.189380022960195,-0.0628890017191148,0.174325577105245,-0.0865225276684294,-0.0240555160775327,-0.282820694208475,0.0317469617642654
severe,0.0538003638601451,0.069942517935488,0.0061114821497028,0.0320868678597067,0.0185121427109898,0.0318619269567697,-0.0532122738505856,0.0564594614932972,0.0458399944142012,0.0042936211849014,-0.0335281819838549,-0.029587837891027,-0.0571589642384807,-0.0715960803724389,-0.0022444730220957,-0.0698021943001135,0.0277410660264751,-0.0269781003306197,0.0058893618223512,-0.108318564206779,0.0754574483488751,-0.0284744156786835,-0.0587173322494237,-0.0350400104976386,-0.000638860370097,0.120932883368661,0.0336311329927226,-0.0564319608813394,0.0313260175955404,-0.058761756314894,0.0155590000730579,-0.0404703236434631,0.0672086750493223,0.0033670621050918,0.118041088249712,0.148161309782487,-0.0417684935566514,0.05459435588744,-0.0154666262226355,0.044945871953624,0.0255311450553006,0.0002834678463344,0.093044442267848,-0.0650629221727162,0.0052215905525036,0.0609237275011163,0.0258999353130939,0.171012908031641,-0.0039255360710044,-0.0516383926739227,0.0434544926128346,-0.0732052187439194,-0.0504713795254563,-0.0584211718129549,0.110469253090659
severe,0.416581518160964,-0.114808239955096,0.471237280507511,0.152653440437149,-0.213555059863014,-0.18550285783625,-0.136506275242206,-0.299322772140789,-0.13588349469528,-0.0761281525079602,0.0329171109368108,-0.118919494145311,-0.422556601089444,-0.434041937987468,-0.0723102369811515,-0.350174157668069,-0.305076722846085,-0.468655900269527,-0.107294257269355,0.326115874366158,-0.0036373994262502,0.141091384196388,0.285278619517351,0.171697889046052,-0.570611393864869,-0.100890448602049,0.0519796111557701,0.185534448153848,0.299160307650286,-0.335245476151896,0.229043341290918,0.313470721522048,0.56057921157634,-0.11693381703917,-0.393777821757933,0.285350825957574,-0.316796730674835,0.130508627801156,0.0123382754731616,0.307400867640774,0.163791283841597,-0.140265523036333,-0.070423843730317,-0.339437962587363,-0.360359778642073,-0.233285469654039,0.0634965383713913,0.338783591722839,-0.365536077825583,-0.272195715129386,0.212724685800446,0.563837527191418,-0.332054854074527,0.403791952436406,0.0374029360356852
severe,-0.163310313046115,-0.125468384890362,0.174381499735484,0.178631133834246,-0.0829687883097152,0.0712964021079064,0.200598790387167,-0.0807441330741529,-0.0758932994629512,0.160926133752198,0.13335234600566,-0.155974376757139,-0.143310119879572,-0.19911098437353,0.139447901351101,0.121130849779854,-0.0381501242957039,0.134892241507739,-0.149934166493168,-0.0954018980823188,0.154675395139106,-0.0069550319047408,-0.119580102301015,-0.169740109275728,-0.0835851805896174,0.0781450846404106,0.193619884133557,0.11470647953862,-0.0911555195765845,-0.194657333111702,0.104831180688075,-0.169274559472774,0.113048297489869,-0.0711835415496144,-0.0002170395351768,-0.0808993163418043,-0.225586552072073,-0.235999023772181,-0.034676406535199,0.092274358380421,0.135922094102153,0.117471563216773,0.0960302275366557,0.0338885530225072,0.123589907713407,-0.204238543392082,-0.0702925942577136,0.0808385452719548,-0.223628855464778,0.229525819635532,0.205140342660742,0.157210416909971,0.074631214565898,0.0789437901298613,-0.129346881383972
severe,0.0412479253480671,-0.093385133141544,-0.108961470739742,0.120258384737017,0.0056205030988135,-0.0785426738754376,-0.035149729024411,0.0259928806744301,0.0968224012794107,0.130812928078204,-0.0556438299106541,-0.0424510045810038,-0.108880793661768,-0.0015151721398337,-0.0813104638048584,-0.0123874699372492,-0.0247706937124997,-0.005185271493957,-0.080142061561577,-0.0850506248319586,-0.18519847864994,0.105328171456273,-0.0066438281404761,-0.14828446931511,0.0902189116779212,0.0647773243696428,-0.190830304847416,0.0432110675787532,-0.0378538265238528,0.0437241454869174,-0.0727126934513598,-0.0258867266244651,0.0271251905407234,-0.0172047407246609,-0.115935084128776,-0.0065221048298496,-0.0138361188724382,0.0175649568008755,-0.0458528880355488,-0.0336359722719101,-0.0123216544262709,-0.033111571265083,0.0477664917095846,0.0165097855442233,-0.0133548871792635,0.0598312533349402,0.0228132130311451,-0.0362990235386988,0.0567400473999593,0.017198371481663,0.111354890719619,0.0473036600517372,0.0499921882905175,0.09788606486006,0.0181580040933466
severe,0.0246254326282177,-0.0277912473466841,0.018263923264154,0.0221497713486067,-0.0159792020066973,-0.0218619037579543,-0.0167662830140508,0.0540571608522655,0.052573367397662,0.0021477108598803,0.0228224340984098,0.050390675159677,0.0136952095279511,-0.121485953485014,-0.0048011941448564,0.0062915466078545,-0.0518147087600185,-0.0055576664463684,0.0129452962348337,0.0090762100607228,-0.043250830132786,-0.007516623620226,-0.0133628864359574,-0.0060189833701228,-0.0112290223715768,0.0351016265918351,-0.124176604484227,-0.0001457557421025,0.0410193097211967,-0.0046022375568865,-0.0501028075690246,-0.0152679139852371,0.0871386128585599,-0.0695050831789992,-0.0003454411087829,-0.0162721710483233,0.0178514345140039,-0.0512542779316344,0.0476635852249392,-0.0179483620825021,-0.0496939627124271,0.0295672810642031,-0.0032867919844114,-0.0152854046742894,-0.0208175638657899,0.0054264862784761,-0.0070633232622872,-0.01144692720602,0.0017680171517033,0.0219362391864266,-0.0205173070370587,0.0302997036682681,-0.0834509925833666,-0.0094610052198734,-0.012523333361447
severe,-0.184704054652732,0.0527575928268351,0.0681681196490446,-0.199398387119423,0.0052356277024173,0.177319843883757,-0.298134422752746,-0.008686943605308,0.12179008497392,0.0378471672356348,-0.169188568312904,-0.043348280776736,0.193477435507844,-0.0251964583178834,-0.137564883063161,0.208202638420893,0.195644540842218,-0.0977975740640219,0.0845171080405553,-0.224687456776382,-0.0223008104494474,0.119950206370948,-0.0066865386812712,-0.0141077939858769,0.114838060453965,0.0060938261111862,0.122691502007591,-0.0021238867094711,-0.106966096632524,-0.11266478103032,0.145282494652809,0.050016297190192,-0.0779293547876316,-0.0694461561282903,-0.126840489998186,-0.112362250656006,-0.0896292539575383,-0.121327028278541,-0.0361492926859122,0.126290996053003,-0.0783244965010216,-0.105089173493922,-0.123450914988013,0.0954884646763992,-0.0796827961407997,-0.13666346602949,0.109800003608243,0.0866656911071134,0.0373038473797235,0.293040799103578,-0.111997979388975,-0.128402534583931,0.0232639683758355,-0.164687657233821,0.0184605269224385
severe,0.188285733892854,0.205911877246805,0.0530105000027935,-0.0117022871265579,0.0529303676790762,-0.106282172023628,0.0118699714335959,-0.0788487226058402,0.237135288790034,-0.024297901269371,0.168721575450483,-0.12096271051501,-0.253776101348647,-0.214376224922418,0.115657653898545,0.16490638648239,-0.0654770120685065,-0.0403406892639459,-0.140421509791012,-0.068596236965796,-0.0730346773405785,-0.0995436371717769,0.0196724854725816,-0.023107787868978,-0.117040678448628,0.163101925266832,-0.0764417850304817,-0.113140905361055,-0.069609762467627,0.0496746210450833,-0.0301757556072224,-0.0269630429989295,-0.145934316876374,0.0684463598418063,-0.115553778664097,0.182618597887741,-0.128521859719003,0.0811517849467504,0.158890526475915,-0.10697368429867,0.0798563123799884,-0.060584488525993,-0.0691289685253235,-0.0921061703852808,-0.0974438735040012,-0.157820611561098,-0.066397049859334,0.143024326379902,-0.016563648098737,-0.0299398104318327,0.137743012674168,-0.0493585435459764,0.0283505193447742,0.206683521845564,0.178238030857865
severe,0.156147025043516,-0.0728420039558057,-0.0601521201180687,-0.0606764816820968,0.0419313907387362,-0.164568538952413,0.0747841456722537,-0.0413385615819528,-0.232572723000609,0.0146587446147723,0.106699228573281,-0.0488449476657307,-0.307818607438639,0.169426398155463,-0.0620625329500691,-0.0331299651871119,0.0939926453226773,-0.162127919761881,0.0388378245050992,-0.0494102227912832,0.264295762653665,-0.108213030349687,-0.234290257613994,-0.0175260338040597,-0.0681068854373292,0.120044564366053,-0.0764707863718344,0.109859592458387,-0.157993145135978,-0.25903377765923,-0.28558918400055,-0.140907140860967,0.115280221875059,-0.149867210834829,-0.0209861521501303,-0.0542697519356199,0.164287153845601,0.165716623587028,-0.0989039426469022,-0.0257179307860334,0.105944415111687,0.0485460281754089,-0.0614571792336354,-0.169893146745099,-0.134360136046406,-0.172434797383477,-0.188371047082586,0.198510930575511,0.127125950392363,0.20453774867926,-0.0886605227942007,0.20759457620459,0.0354954370197418,0.140652474814743,0.119999475951312
severe,-0.360149423464278,-0.398245026999202,-0.375729956480431,-0.257039120170007,-0.430613901904908,0.164975164649567,-0.330957784258045,-0.309715859790239,0.513493675170671,-0.462308767529742,0.266558382091747,0.182596594724054,-0.458567246031559,0.0451332390299615,0.342703971769381,0.313999888027944,0.159894331736635,0.27990946019283,-0.159474888992405,-0.404117494019354,-0.202989829769254,-0.100620708373147,0.407021137282586,0.009813021811557,-0.253095364550786,-0.0800061461570758,-0.153149381727672,0.468980501400364,-0.401672263019413,-0.247633655511283,0.0779709344852103,-0.282906598965035,-0.4784678445776,-0.47071342510271,-0.165439754734376,0.505000916490853,-0.425930352159024,0.510112504210903,-0.430593219632873,-0.362534778839008,-0.000613909821548,-0.28892500582682,0.450701782453242,0.390313398057102,-0.409458220720816,0.102827779876924,-0.152751516591929,0.271944300900611,-0.333363351853174,0.46316233653601,0.39655058038087,0.315275138119571,-0.0328869389600947,0.0642210959119336,-0.473935785759351
severe,-0.0353577824210498,-0.0697955809560142,0.176680123513968,0.109207352844852,-0.0849971721449907,0.0410058476396193,0.0055020202604111,0.0430166979478663,0.155135014924716,-0.0907674382469171,-0.0837860918457056,-0.100979656783711,0.0539541737598683,-0.0442317522596184,0.0028056528016253,0.157108608866086,-0.125597670512987,-0.0945273507921547,-0.0247839287497684,-0.157781210476107,-0.0904763418337173,0.061746715455884,0.0553276918187376,0.0126070577996547,0.108702156509998,0.140572246239792,0.0087567364707952,-0.0275920653091856,-0.0563952109176563,0.188195321388344,0.0680549634955158,-0.021935555314124,-0.0676833933298615,-0.11055702682892,-0.0889205159529293,0.105157834141089,0.111373189639308,-0.0887054225281588,0.114044719520175,-0.115406315541644,0.0016829942797285,-0.100107361047229,0.10051022656106,0.0493174947141227,-0.10272027424421,0.0423247230270689,-0.0275155655691979,-0.0159929164214462,-0.15297215863961,0.0537733561926247,-0.0212296713496924,0.0163202756984064,-0.0365832685155275,0.0183351000191204,-0.0330742155072623
