group,ARNTL,EBF1,EHF,ESR1,ESRRA,ETV7,FOXP1,FOXP2,FOXP3,GATA1,GLI2,GLIS1,GMEB1,HOXA4,HOXC6,JUND,KLF1,LHX2,MAX,MEF2C,PAX5,PGR,RARG,REST,RXRG,SMAD3,STAT3,STAT4,STAT5B,TBP,TCF21,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZFX,ZKSCAN1,ZNF143
moderate,0.317375344885755,0.301573796289494,0.130866691670013,-0.183489735259251,-0.0105273829555845,0.0761002899338929,0.0180684027852651,0.233755266533435,0.0415479609947016,-0.368219785973432,-0.385409798094256,-0.337694324444731,0.0407510989494704,0.30613286440872,0.400234135601922,0.259966080667344,-0.0204645798592552,0.379233155932593,0.214623665444001,0.167415363028391,-0.0846238994763527,0.215739305333964,0.125245250912612,0.21730618348442,0.213376414394727,0.0476583139723413,0.0364248450498598,-0.282538680168975,0.0982171689882112,0.249261816465567,-0.312152606441224,-0.279453260714349,0.156983875280298,-0.202780477571253,-0.193844152984496,-0.057587867567961,0.001889784325154,0.0189118088020538,-0.0448041517671715,0.0805504173229351
moderate,-0.003242761386985,0.206443710411462,0.214047499318235,0.275641029838034,-0.21356884354173,-0.194611444815318,-0.168266441274599,-0.184824249174178,-0.234409305652636,-0.124352666754693,-0.046471689949737,-0.163072763101835,-0.325247126130844,-0.111258012297436,-0.114174130566607,-0.102151980645938,0.374160486536118,0.390192825072258,-0.360269475105642,-0.196529223893493,0.0488281491571487,-0.168329034722296,-0.220071198167181,0.265752843088005,0.214942217423549,0.0593932919339503,0.157456710655957,-0.181929170719358,-0.337704800208598,-0.166741580729446,-0.150672948513549,-0.22503975032638,0.214426215976569,-0.271884896980863,0.218940308145767,0.135015118672872,-0.104071863705547,-0.11924156985326,0.0908441324225142,-0.0697511925393857
moderate,-0.283469845360001,0.225757421753774,-0.242770241814166,0.314177792679893,0.359005223315211,-0.205002552836561,0.392837974319664,0.0476436117337509,-0.288793584970736,0.348974989266001,0.382460539861058,-0.206198465357813,-0.313444814037835,-0.0957501573466962,-0.142969413024519,-0.207008599646403,0.243696109572554,-0.0305150582035603,-0.253649187975233,0.0446345415189877,0.201299081803006,-0.270391963272761,0.281733843313023,-0.288484962384607,-0.338597554807394,0.325172472310758,0.321546156923736,0.351443969955037,-0.0665081673109203,0.110255418894786,0.305112004212337,-0.361744248767111,0.333852482545652,0.106436214391432,-0.0044364496756124,0.324053715436039,0.192078982042385,-0.0656980330223302,0.305536360268265,0.192850538507709
moderate,-0.777175079498875,0.279444058207765,0.663330961284262,-0.521875310222062,-0.705898507944402,-0.75502068387167,-0.790552353263844,0.774943071173611,-0.771333124810721,0.757528413828828,-0.558398223842932,0.601481697309232,0.734672769200055,0.531030749370203,0.75568031830685,0.601278382342368,-0.764045817827633,0.645179236925456,0.706135329003367,-0.543364073823602,-0.632404101141623,0.775424620729277,-0.669811743124402,0.761211436978589,0.761835085870853,-0.617197495266252,0.765910197310373,0.766142729589549,0.78783363544473,0.784732780645212,-0.766459395665989,0.213081624145096,-0.727265811962078,-0.783233114974985,-0.747366351155716,-0.574490194695962,-0.77615210500096,0.786392437905218,-0.69012236551551,-0.793124381411742
moderate,0.135731406147488,0.309336494155699,0.419373438693474,-0.289462194219949,0.121498011188021,-0.322574070739631,-0.223121910241967,0.473961939030105,0.195993113348304,0.293919854750206,-0.57800153101465,-0.303598683515714,0.191494605953987,0.513390524849383,0.485811473442689,0.658599436368024,-0.537405100486601,0.562045525201889,-0.0608650200780252,0.152887934160268,-0.548669538784337,-0.330145201319638,0.016052535873114,0.513189577058374,0.317214492670759,0.29775720635177,-0.233314470486264,-0.311907968574748,0.530332395548964,0.144740346342411,-0.218969521332536,0.262147755371695,0.0926974976946751,-0.62381274452104,-0.326725990144877,-0.484347371593436,0.161833679091944,0.541674489838833,0.486961383091609,0.157297141858675
moderate,0.213262510399988,-0.0111509809359471,0.135771904599012,-0.381877538536906,-0.151333185612164,0.210975688137733,0.217335231952765,0.109636793030386,0.10144779140555,0.0639221270449309,-0.286495270941241,-0.262548974966488,0.170738505951869,0.0688224604640483,0.354697022505535,0.324053604191321,-0.319817538191239,0.17286198376682,0.133005938624665,0.0432100511267949,0.121136242120581,0.0139387261699338,-0.268407595809788,0.127060200742803,0.348304809801042,-0.19332359819909,0.0338558591111908,-0.113001688644846,0.295893021476127,-0.0581615128700129,0.476758883160838,0.145485454398684,-0.0873783896777727,0.254349083711832,-0.157442267941331,-0.113546170135859,-0.0409341184943603,0.132232774907427,0.215168195618533,0.219807177921964
moderate,-0.257644834218694,-0.198895750273895,-0.0408129678570584,-0.372511748966948,0.0786521525780418,-0.0393753798488685,0.0182475069920419,0.202741427942013,0.101035968748883,0.167414129849058,-0.136020736847106,-0.201008018574737,0.0921924670667327,-0.006201868843996,0.181660263720831,0.345898206346018,-0.310134960987042,0.115105647774885,0.261355575828281,0.147884730300977,-0.0177804206355903,0.482806407270382,0.239553022678802,0.438453962801102,0.309268256303404,0.249527911313246,0.343640622289835,-0.16795387408318,0.175255990789039,-0.282789649741004,-0.24311844853305,0.134967197620888,-0.163007948553198,0.0890629884785071,0.190789207065257,-0.0570779527583836,0.102758998419349,0.131941516000762,-0.286915579222993,-0.0148222070447303
moderate,0.423957055245252,-0.247192137563635,0.366367450119092,-0.399359793384788,-0.356306418707375,0.162555344096886,0.334442185942518,0.33285245587097,0.377103572383111,0.185943975560488,-0.256382084004641,-0.333483992474736,0.113796362861314,0.21484221946384,-0.135551710004832,0.384888894308844,-0.303888880594815,0.0983237160690523,0.328017934283522,0.0876638137399712,-0.302288261961133,-0.0668448829399681,-0.0223215523744803,-0.0622390211573315,0.286118747192302,-0.280979345865105,0.0274500651395438,-0.114286348157339,-0.274195771655689,0.349501067373692,-0.156218200934961,-0.49670353886179,0.0007186451008369,-0.290920603093349,-0.0987810356786758,-0.161956473179522,-0.452114876923498,0.28141488835046,-0.329836324159882,-0.120895705372612
moderate,0.440316896050076,-0.283882337098019,0.228473977327081,-0.158144693512888,-0.312911871268133,-0.159213527613407,0.248268784868705,-0.308764794958117,0.240701439437026,-0.178238774602657,-0.373707154905691,-0.415434438189978,-0.28773013985989,0.0766567816892694,0.13001297998721,0.354254374276233,-0.306926400305223,0.403420742900137,-0.350192804694259,0.419025720767724,-0.385250563191303,0.37964987250458,-0.151988209093894,-0.0488243417117377,0.20448934011142,-0.215134927752595,0.379179585500352,-0.0074390853396167,0.284566390922352,-0.149679527436772,-0.174262711748724,-0.132791948648562,-0.275160650837779,0.298503987593128,0.310261162698844,-0.388756339041008,-0.243523161462397,0.283668570277916,-0.220222578071069,-0.0595126827169342
moderate,0.0122638900398795,-0.262097038077189,0.221302981943462,-0.256791243459829,-0.13932648024372,0.134191840291435,0.205306603630576,0.35151218483601,0.41165988386681,-0.0311830634025278,0.0114344482014336,0.46507988798577,0.134665807056262,0.0912386022290555,0.0533739240168241,0.377692265720928,-0.0791721983411869,0.181167212983105,-0.0371273965780572,-0.193003216360294,-0.456956624266386,0.074873583099082,0.485157646773549,0.186973305852227,0.0247318491035037,-0.30668941120126,0.0855773325380751,0.351071132429853,-0.260405240041629,0.166191179788942,0.0314266296566747,-0.156961993618297,-0.23286908757957,0.168080463976513,0.114541968166347,-0.0360083083833285,0.2929641236365,0.0657431400044428,-0.287342351175921,-0.372169236336355
moderate,-0.162027352154397,0.272973643857385,0.241779995308602,-0.0600682267952805,-0.204401134057038,0.0815365433867325,0.208254973697309,0.158970116238652,0.144240636560075,0.112591785882992,-0.239107220649867,0.0555531137929522,0.0403038424948979,0.0840616849227758,-0.0939992394939766,0.280582901056132,-0.356979966359152,0.297631451036994,0.231439525340055,0.24477264173317,-0.10636043782937,0.152726465424805,-0.0157506087771957,0.216371719755309,0.264616993975011,-0.0223756451579962,0.296007486687383,0.0377141114676769,-0.0319041329517381,0.0329098836000769,0.0107741422664551,0.19154167393256,0.0635960432896065,-0.10464112708802,-0.25117007704982,-0.19027756531951,0.019253819751073,-0.119804279064504,0.325411083623527,0.0394118923786341
moderate,0.279531665973501,0.347488391686659,0.374737068027405,-0.45364687794694,-0.3006944550489,0.187876433905262,0.0090585756442248,0.280239088713413,0.34921472284924,-0.317811764237245,-0.420142479000183,0.0016048869775538,-0.51500686329562,-0.134431666574882,0.45106639625776,0.398436817838305,-0.202490252043911,0.25903557645993,0.426680051591922,0.384991330063287,-0.136866145826602,0.145719965745902,-0.347744025478861,0.47732310571859,0.113202974341056,-0.349974888840157,0.433330675041906,0.296957352205054,0.436518584898857,0.200524970121372,0.280139819490499,-0.297047917237233,-0.094287835280515,-0.482697218148657,0.131748185295329,-0.300477057523144,-0.312491327650048,0.0477059078599607,0.0567232422195093,-0.260268462904851
moderate,0.24500293766497,0.16481115005262,0.0928158352736838,-0.024515989546559,0.064122311499844,0.14843813120222,-0.128827960077818,-0.152684180921597,0.113222806085059,-0.205712988043717,0.123040175301221,0.35573543763689,-0.0180935493152821,-0.142233248131107,0.174307779415342,-0.139520198426131,0.0158852213030826,0.0071370759217513,-0.19925178605994,0.0442558214627775,-0.163790787863547,0.0371007295152159,-0.13735800235881,-0.0915470703044992,-0.118432986155374,0.0786366770208171,-0.0909495387817916,-0.196548290308045,0.131414624632033,0.231876352071565,0.358398533815755,-0.14145501041012,0.175161629850714,-0.280349561394476,0.125151052991993,0.0369473203257405,-0.159497241348852,-0.337885104670047,0.417290738428857,0.184741515090287
moderate,0.0492277158690892,-0.0734670297317416,-0.134759679623512,0.182595327557862,-0.0361761583010609,0.249667430129416,0.0588513521818154,0.0633165343742704,-0.0983326360630488,0.0964979512899331,0.0837654092902825,-0.202551868923543,-0.008139960732811,0.11557259644332,0.0249177398278711,-0.0030436525024834,0.0296411727185366,0.21011157118025,-0.122250172317771,0.184705180521451,0.0480872237036409,0.306554281679122,0.0376967761599981,-0.140462140450754,-0.0070028060318227,0.0925496157488433,0.0654026798316953,-0.112070445375029,-0.0204976709481161,0.11806027340077,0.0709054682162473,0.0395618433681975,0.0729244040445479,0.0590715097511901,-0.0374371444420111,-0.0065710071816953,-0.0493743341353637,0.0129356669917814,0.0939976149845315,0.0038685816489954
moderate,-0.124413040875189,-0.0532813063330536,0.308343718990859,0.0454485820338878,-0.207398667104501,0.0685174726747835,-0.0614175466027073,0.460661783428972,-0.0763585813930235,0.0205267347775826,-0.353141670104585,-0.359438368829348,0.270897226521437,0.000548341007456,-0.224363700659341,0.316702984807888,-0.371248661537339,0.124797047268789,-0.246639425255813,0.428916695930041,-0.298768712408064,-0.0187592992367304,0.242750731689175,0.337846812829336,0.419821278118293,-0.16209094331106,-0.0747102046030257,-0.0808308305272293,0.325016974761916,0.144807301831398,-0.001354922122399,-0.531659367265919,-0.300896677969109,-0.0877412687282274,-0.124382856966521,0.297063321568361,-0.214282275164461,-0.0200387615874612,0.0172199198946978,-0.170037695709636
moderate,-0.15554195866073,0.337256738324044,-0.0736809229244054,-0.126219903148497,0.146035709051406,0.0405261414525265,-0.0258569444758922,-0.103728677525978,0.105407452342406,0.0794647310510754,-0.0452819893306947,0.439382887091762,0.0122266000417836,0.151460071475288,-0.294343822943539,0.194852247792843,-0.51913626393447,-0.294474530471826,-0.192099220478312,0.291347080550225,0.127458901593711,-0.13816330354566,0.179852197385234,0.104266484543406,-0.0281865338602454,0.0005391685541811,0.0537085402949039,0.0119760772792348,0.340817156933094,0.202407415235144,0.0955295031995169,-0.198595112326792,0.168875488082689,-0.311418855362694,0.12463235129452,0.176333986415527,0.0438305911520153,0.325546160711641,-0.127256032617517,-0.113925226269065
moderate,-0.113865227587838,0.0053839612900953,-0.273774696063141,-0.224429010304925,-0.292692369461035,0.204570333759339,-0.201345823228716,0.0989149619424291,0.194618396024132,0.110144009723763,0.229678336499796,-0.255953337012074,-0.209230150572977,-0.340242119216884,0.157586532243058,-0.201997360921677,-0.466112469742099,0.10708106130741,0.311635046519471,0.0579339623146499,0.0210934727046442,-0.377866858256571,0.043022163839305,0.136611826925987,-0.372379516446929,-0.222475358905295,0.331000381608986,0.148410188824269,0.259131686938619,0.310897438533492,-0.0261321911434143,0.0925053697304999,0.0017935318042382,-0.0866160459936876,0.0861780010945828,-0.247868018704228,-0.26966255558329,0.206271063515797,0.111145598664307,-0.0018872955312694
moderate,-0.223065031970343,-0.0753404081644265,0.172904206125881,-0.312459160499401,-0.249557428222219,-0.249274087085835,-0.418287074938714,0.0620044853453002,0.336099255978348,-0.0906502742336926,-0.48424889148884,-0.120608877053996,-0.110748605507843,0.3437683560698,-0.394155854823369,0.533115792810482,-0.361751073525619,-0.211419711264973,0.546876727334184,-0.280224383883482,-0.332396931796268,-0.139290502646228,-0.287789592224927,0.288904067361369,0.445912835736125,-0.206914587196472,0.376135358549365,0.0250568011608654,0.323178900159251,-0.123848410713316,-0.229336315788969,-0.0715719710505233,-0.405300606187794,0.217058199879008,-0.453619714645762,-0.325237845750306,-0.207726831787438,0.223263370765811,0.0714303004823314,-0.158028796465737
moderate,0.0901803555366961,0.464869213295702,0.30336998851044,-0.411406913259455,-0.505613163626969,-0.0639711219551573,0.396067862572306,-0.114464257840881,0.453382604171141,0.0263562241075646,0.265473117913981,-0.112398162565078,0.0361712329535545,-0.191713894607007,0.0219362790314856,0.526836282874847,-0.185844947613252,0.349487432141081,-0.292514260055069,0.438894141626274,-0.217310482350118,0.58388239428391,-0.410163386751836,0.193126871615128,-0.0218333189504721,-0.309146649470457,0.582633308376668,-0.326051227091375,0.330143834717666,-0.375469842218011,-0.425362118192507,-0.370866881706351,-0.339414022400626,-0.186946153490529,-0.398022769855654,-0.182802399387708,-0.348126713489415,0.377607097808985,0.350413405742248,-0.453303660696498
moderate,0.330729880427199,-0.0148661495641266,-0.352844536325076,-0.112217616574355,-0.207639504352219,-0.350143125399766,0.402090754124976,-0.15028905377639,0.237472477179552,0.0323330363544829,-0.0527530183178487,0.159467139342504,0.0571323242278227,0.432779453394488,-0.178091773672279,0.0912271503162033,-0.0368969107127701,-0.38937231014122,-0.0745153162689459,0.137973304588953,0.0174501078405097,0.291215453538353,0.070219905108205,0.0797335696712522,0.255895764111167,-0.0133057072283887,-0.184702679911857,-0.0766462428994697,0.0911768134666634,-0.257523322246292,0.35262640997707,-0.456790130625036,0.322524973952191,-0.0177017920882094,0.284017284054143,0.232405234325866,-0.0942641402384459,-0.169047919704938,-0.297507559730844,0.242757846381245
severe,0.254239175574701,-0.0975264254106749,0.290568854421278,-0.381170548412162,0.0160621602190173,0.322213140399961,-0.288239231896039,0.104745689792678,-0.435835274172753,0.319869703933446,-0.0200647497038251,0.149751017115817,0.133953295201231,0.0446525784655472,0.166228088928168,0.303581587103552,-0.530408969635618,-0.0170172955872643,0.0348802017226564,0.112368025246922,-0.147950271199442,0.405777618020661,0.181385929348634,0.190833678471531,0.198250778226813,-0.143870718327523,0.110217983958275,-0.170936669483204,0.259277810655231,-0.321913180532247,0.496755248556279,0.305942784351708,-0.258065637308236,0.276522049563463,0.242355239236719,0.449459767111549,-0.0509976177067789,-0.0815846438227796,0.32406026169062,-0.183324321322726
severe,0.0951901203918883,0.0546700840116956,-0.0982011841575849,0.195150605177567,-0.353421779435572,-0.251221297456288,-0.0529669053176468,0.241065667478307,0.125940060080145,0.280831717875031,0.231522498606638,0.129317136459176,0.0464152795389634,0.253937111047228,0.136359219139727,0.417278780041958,-0.10309355275582,-0.143606268883746,-0.0130202886983445,-0.257275146080837,-0.206374991986484,0.242778606508711,-0.0387046138180547,0.177154985021965,0.171193859592794,-0.0770407749386863,0.156841284981913,0.0251621471246867,0.106741478468718,0.23993102837697,-0.0565269880033448,-0.0775214715041986,0.103542528228176,-0.211379604452808,-0.301694436835084,0.0667509403358155,-0.0722826109653407,0.126223109834457,0.184787568052029,-0.184753406874784
severe,0.092573367511881,0.195657690556176,0.0338011267506737,-0.0115438239951372,0.0483017898743899,0.0372845262720133,-0.0500839942806567,0.0490106211723369,0.106223433078061,-0.0061364538079413,-0.152965794096967,0.209935578129109,0.228668976717709,0.180954504204475,0.106749993470821,0.175425620080489,-0.178058422044292,0.266378801768491,0.107074030635597,0.110030869764176,0.252526212974326,0.431921288323318,0.117240696680437,0.088907697085355,0.100248997852507,-0.0341251639154495,-0.250642746954067,0.0348744998589935,0.457034168593441,0.193429935048343,-0.0944163288865433,0.178868514956231,-0.174554770200154,0.0914999944035612,-0.299511601866814,-0.182777213256339,0.04963844317909,0.0959757577420267,-0.0652732363795214,0.282236370519706
severe,0.0753230522217246,-0.112044003883145,0.0359676110016795,-0.0858544022048235,0.101710901442083,0.107747539097109,0.131486580880807,-0.171067804023727,0.288770673856795,0.0349587512877579,0.0010088597139216,-0.200322532976987,-0.204474717607429,-0.296209362184116,-0.126733045372853,-0.164943056350018,0.153984372776306,-0.243318019343878,-0.0383465815061235,-0.0141669896290107,0.229482543660163,0.213539035779454,-0.138981439345039,-0.192756085122575,0.0886430842961439,-0.0349862856685963,0.132808231161053,-0.140138984715488,-0.42380478436483,-0.198420457948666,0.102189999668672,0.191211957045154,0.310956776561202,0.0717325689603878,0.0497733495540895,0.386499002454401,-0.0273834924314774,0.290603362245404,-0.1012681485982,0.13887901144832
severe,0.326673857433786,-0.144549676830143,0.444164283412118,-0.323168773126557,-0.436312894563924,0.732562620210959,0.123098560869899,-0.0106554562939776,-0.424816218036212,-0.0789344985988076,-0.299895013326553,-0.263442136531367,0.0450052825048264,0.212968922507262,-0.469821500541038,0.493796277202487,-0.288959150287997,-0.0841220233735072,0.226849056363891,0.0402383678469943,-0.220119294494011,-0.144129066713276,-0.141605406012071,0.343918872225355,0.35163005770126,0.424395607919344,0.541325220408519,-0.490571599639836,0.119172866445802,0.118471849584356,-0.481177973696461,-0.0165439979301231,-0.549597219373581,-0.412898931391631,-0.5856294860519,-0.466316416233808,-0.105713342706041,0.501227055933814,0.152260862306048,-0.218156447281962
severe,0.0015593687353001,-0.171307793920828,-0.173758230504871,0.0314101416681882,-0.282468508051508,0.0400980531934318,0.0147026195042583,-0.002450436584043,0.306750106929753,-0.236578513841247,-0.187792549122572,-0.0100245132983579,0.466028484892551,0.14769449592914,0.0853197465171354,0.195812159761258,-0.184005510765415,0.176876967975471,-0.0521274691514613,-0.0378703835715744,-0.0701715930885056,0.434618343224363,-0.0924482893070788,-0.39407475610656,0.304522437307896,-0.110269646281937,0.283359575900251,-0.165070318979627,0.41546038447639,0.0147026195042583,-0.123635664013081,-0.121853528315595,-0.486523045413639,-0.276899333996865,-0.068166690428834,0.034083345214417,-0.174203764429242,0.348407528858485,-0.14613512719384,-0.445088390447093
severe,0.100548582102504,-0.0464212720895814,0.0251037841284747,-0.18956746534949,0.183033969331362,-0.265343208383261,0.183786602451098,0.0225131604350124,0.277171825357256,-0.0117627838169499,-0.364288664147984,0.007214958157273,-0.295774140408869,-0.0504121848261445,0.0834497540158474,0.475893658085086,-0.231531654779646,-0.0011156051207423,0.228645671516737,0.255619473160204,0.0441704898284346,-0.0111062315210106,-0.174360006072002,-0.0229223935734027,0.175957794586239,-0.375539016904688,-0.105349064743274,0.0368238653570708,0.226967815649336,-0.119111753114793,-0.331765305293041,0.272517243226695,-0.142927342494595,-0.305490758533867,0.0539369276398456,0.0118980086800702,-0.0073145975300984,0.136819093085491,-0.0718898074935779,-0.266494398994298
severe,0.211033692509684,0.321946241766232,-0.323667927791181,-0.233898145683276,-0.613212080637185,0.025165223086956,0.28606365464053,0.250319370332348,-0.0335272322980471,0.643594843248371,-0.238355177471014,0.772238129230755,0.319902199744554,0.098036399185542,0.36445400713076,-0.0149184041475144,-0.428936460013958,-0.254219614959665,-0.128720377971161,-0.0267353544654809,-0.0925188003925771,0.525408407176219,0.75263120698268,0.0418406514698269,0.180012107606773,0.0717330964115997,-0.373022786942037,-0.286192281519486,0.123626101490378,0.227907793152856,0.0657538922451773,0.51410522816136,0.010956738344964,0.145125511113707,0.228599517586948,0.0627755962858319,-0.288774705383663,0.226950085581495,0.388049624705417,-0.249826633678293
severe,-0.162997702400295,0.254039822731845,0.0215782065409962,-0.0653402156205716,-0.196674998469273,-0.0180960295548942,0.189489961209814,-0.204953187826064,0.0366026326674718,0.236069531328991,-0.0785067963985299,-0.120262127214928,-0.0649681333339211,0.330642584256618,0.0196587751588265,0.47448959627572,-0.210816691446729,-0.0051475659794551,0.0557661534723427,-0.277247493079897,-0.259387543320671,0.049753816937017,-0.237534765712974,-0.278512572854509,0.410062906820994,-0.075517307681648,0.170695956606858,-0.363568017498088,-0.113164336836477,0.095789377092264,-0.0711806244786174,-0.168976679834059,-0.12835042630129,-0.16760125841582,-0.280283171322018,-0.0534156198546055,-0.0179035731997301,-0.0977472997454665,-0.0557584552181361,-0.256097822689733
severe,0.147145440235961,-0.0375359665057269,0.0245279496505868,0.0927953957224172,-0.0726458472474666,-0.136127894794001,-0.162624058190208,-0.124328151320663,-0.0503945390215388,-0.26414763926275,0.0280859967933152,-0.265165132636899,0.19465920114194,0.212869152872419,-0.150713026379072,0.117081690696644,0.0195485914508436,0.124372666655782,0.101078427721351,-0.0638890448961941,0.0710782715179178,-0.0335264066782198,-0.129638194867005,-0.0783851458110276,-0.0252147576781376,0.0387378805539408,-0.0748302783350934,0.11256974351565,0.129841693541835,0.0613612097947919,-0.13012468388652,0.199129812654609,0.209091708720889,-0.138986415242002,-0.0427283623806826,-0.112728726855361,-0.137377503844128,-0.402695260487149,-0.13661756348031,0.229985299225686
severe,0.112353737743705,-0.173334257153646,-0.114664354458229,0.15519135551691,0.0555916139803449,0.143873894043471,0.0876970251716188,-0.324725256232195,-0.0452014394778659,-0.231031268600843,0.105786721818217,-0.13861420073278,0.0400177532959415,0.243770063382229,0.104228575678489,0.0085736041249424,-0.086131278319014,-0.0188041636570103,-0.163118899047331,-0.1445503574895,0.186939533202978,0.285718397748858,0.0420851471984099,0.130565045796331,-0.124606086900981,0.0248923346712646,0.0247631225523604,-0.142087726517442,0.0202939033808478,-0.231099675016733,-0.258903082719783,-0.0935267719480646,-0.10758809077,-0.0013909304564401,-0.0404509939299146,0.209855682526295,-0.234101956603039,0.136212375463735,-0.0021966060213726,0.0598708153299394
severe,0.271747671658037,-0.0155851115132346,0.116140326417143,0.0060762002335905,0.106119633044946,-0.0336547904063185,0.0767721623449553,0.0672953047858447,-0.14031421887941,0.0700842478312653,0.0617831422900474,-0.0023216051872203,0.104223345712537,0.0214390905750585,-0.0559485570759414,0.102585912375362,-0.0416437088710787,0.238933820037482,0.0846646502891185,-0.0737302912022149,-0.135281515396637,-0.118235939406652,0.100625517601886,0.106007579702576,-0.0839772461311204,-0.0009764263607928,-0.140065331167032,0.0875607982149792,0.116079990002021,0.230452782686883,-0.0918533031765227,0.289515937834506,-0.0475181592166047,0.0173052380622066,-0.0896758050522056,-0.0928607058218649,0.144976823101569,0.111417116420867,0.109156117007765,-0.140909232901753
severe,0.277024730701023,0.0437371462341795,0.155420948577402,-0.225254929175399,0.0771021876724814,-0.249135756062036,-0.0726240678645681,0.250991848230842,-0.327923001769178,-0.0103646685291756,-0.247102680745723,-0.395317886888937,-0.0429756725239,0.459128491458355,0.42403377438518,-0.157851120535598,-0.0438888460748992,-0.140851814854944,-0.242579943337598,-0.0202772120428728,0.0902361219214626,0.003847524391588,0.154675834653866,-0.175707084140317,-0.0733394367212955,-0.182752203213743,0.0302477584368452,-0.175431942272345,-0.23796945798239,0.0150941341516148,-0.279368641965477,-0.0884945482598663,0.235937869919418,-0.240056074418957,0.0698384423580182,-0.0023141661976463,-0.0622623738420733,-0.0408325404603985,-0.239504303429672,0.0485647705770844
severe,0.0872206124028109,0.138320619891231,-0.00620178412274,-0.0273135243057492,-0.0081189287904754,-0.135370195276341,-0.174106618875688,-0.0411228583449145,-0.0949544287078905,0.0153119040641522,-0.250535663928173,-0.210923793367489,0.0891061904733827,0.314645318327614,0.20588576446018,0.0482590137436969,-0.155583339660093,-0.035602912720908,0.0051853396940724,0.207245232578025,0.0822583433286945,0.111074437659431,-0.0150488490877889,0.162740539456984,-0.236438021634913,0.189936215133323,-0.0105348256933955,-0.0363036911779397,0.0374148353980981,-0.178311289617878,0.0100381778980217,0.0658500261230603,0.253683905885288,0.0466933105243828,0.219156361907753,-0.0411417983032127,0.247854607609078,-0.0664224337516267,0.0165072258767468,-0.117152059833327
severe,0.455245207065408,0.411011355439804,0.40874824741999,0.053834622968739,0.0923281774137833,0.0412193668814818,-0.31895527584714,0.19832201900092,-0.491220820759692,0.1040187152714,0.0696404677198778,0.572564257202111,0.258653840703382,0.50864682157262,0.0344003468669432,0.398529385848679,-0.0072092110524375,-0.577819060047019,0.44102567879932,-0.0288002422185845,-0.386945891550132,0.110464118734606,0.428009182016454,-0.224211367016418,0.58224444796004,0.420980909109024,-0.0509271817836866,0.575237583764424,-0.497031559508156,-0.324905516524197,0.277900963227707,-0.46826722867713,0.0115109809198227,-0.553083710658653,-0.610541240149194,0.606607562004287,0.370330659371705,-0.600992954680183,0.493078544462255,0.601152484113377
severe,0.16992697503469,0.0929619248865303,-0.336469907015058,0.287315873728065,0.225461291406366,0.0545047916771145,-0.106207244835848,-0.160693569702297,-0.188961640127418,0.133773576455706,0.202811748126007,-0.268221191500677,-0.172590812473085,0.0331340750352914,-0.18648247079567,-0.271323615692361,0.190060415361973,0.186814873387636,-0.280778622752731,0.0239930037562226,-0.0683133493517078,0.166247463009732,0.138034793016606,0.037778477917485,0.028563539395757,0.263378270403837,-0.190845254815226,-0.159737912250395,-0.131142055935974,-0.106193394727849,0.283497860623121,0.298968431257545,0.264537062773053,-0.230576597960512,0.203813572604572,0.308917425503198,0.131202073070635,-0.282140550039259,-0.157041757893336,0.23655061121057
severe,-0.175623636308923,-0.167835538272356,-0.490854924558031,-0.363718302652502,0.453701328230907,0.243690934304041,-0.0371831589092958,-0.459403621858693,-0.337225849384854,0.406194258680983,-0.418380611998429,0.0647135872843055,0.405666511843695,-0.0216693727318573,-0.414193674434555,-0.425851186004263,0.482361704191146,0.472281958581047,-0.413703154552595,-0.429382272208105,-0.429691036955231,0.298125502276201,0.413334169730674,-0.505526724598802,-0.317959805092511,0.409298329809011,0.298457260142794,-0.325913234607149,-0.259262750735372,-0.348574596207435,-0.268832268075397,-0.386945732955853,0.467907791330086,-0.419721877300663,0.354662298313904,0.392504593314583,0.362554412843297,0.0235493339758873,0.489302341538791,0.116392265651792
severe,0.17129181375479,0.139860131027656,0.137502790303866,-0.192196359324362,0.400042565825864,0.0572290230861492,-0.179679461965264,-0.267868273864844,0.371767959823637,-0.0185301740879949,0.139613894654641,-0.182511535062387,0.351317567795071,0.193516952667822,0.31712690230632,-0.0270590356651255,-0.18988869164412,-0.283105834780538,-0.116458450597453,0.2280184294862,0.162114364151909,0.0886025173908415,0.287170508972551,-0.129276224677469,-0.288810429024531,-0.0012070549582077,-0.160541857516172,-0.532788807402589,-0.131644919239783,0.0772344865675092,-0.295736980139796,0.238158826518998,0.123262238333664,-0.279799738924988,-0.059686419511942,0.385783563868059,-0.292046982619114,0.369572411298831,-0.289784020678065,-0.202435392829347
severe,-0.0971349584620007,-0.0554736359090097,0.0399422749811127,-0.11677317666302,-0.0684446976684163,-0.0231800993801531,0.0421722129665722,0.019406526840354,-0.0605927724708446,-0.0936091568094748,-0.0921934275804237,-0.0765597423922958,0.0012900165664818,0.0476567933149458,-0.0444628146205971,-0.0548881949629747,0.0639205035910665,0.123419137365014,0.131271062562586,0.0309750153470248,-0.162000499685056,0.0985667672176596,0.137949182317795,0.0313506915595866,0.0579484212314502,-0.088745100010644,-0.116495439385251,0.0178343876706643,-0.0260978025718786,0.0295994849344929,-0.0623308231196229,0.0155298991527509,0.0315692269439368,0.0349598143954433,-0.0207762101523012,0.0723739492612809,0.0099495725323041,-0.0196842641181234,-0.0444087289401894,0.0687611719875588
