group,AHR,ARNTL,ASCL2,ATF2,BCL11A,CLOCK,CTCFL,E2F1,E2F4,E2F6,EHF,ELK1,ETV5,ETV7,FOXG1,FOXP1,GATA1,GATA3,GATA4,HOXB13,IRF1,LHX2,MAX,MNT,MXI1,MYOD1,NFATC1,NFIC,NR2C2,ONECUT1,PAX5,PBX3,POU2F2,RFX2,SP2,SPIB,SRF,TBP,TCF3,TFAP2A,TFAP2C,TFAP4,USF1,VEZF1,XBP1,ZBTB7A,ZEB1,ZNF76
moderate,0.0989609546343786,-0.0006144549566617,0.0315952517688527,0.143134850857772,-0.144847809819689,-0.0897165019140984,-0.0276731283134702,-0.180029224060425,-0.180710539673342,0.206262361711071,-0.0323992373461395,0.106349333434311,-0.164242925807844,-0.0294684198190405,-0.153081064185031,0.003704964464404,0.0672772920803947,0.0004475795997266,0.119686652938758,0.0132781947918909,0.151964325455342,-0.0214932144327999,-0.103263797033232,0.0948338286709732,0.0880306187551279,0.0383885154713707,-0.188077368344399,0.215564281441687,0.18838072785088,-0.0533327009955775,-0.0726460370074864,0.0779313442561105,0.0825447295377375,0.0025716487125035,-0.255665203307567,-0.152666638629728,0.199640393904745,-0.218570248136147,-0.172093250960087,-0.11453230416561,0.199669127409912,-0.0777567329554764,0.0436434315126059,-0.220650664423766,0.0209533560760925,0.111998782604194,-0.0977972476750893,0.0295446741212161
moderate,0.0034137444434314,-0.31382632057871,0.124879535105062,-0.161954387548841,0.20105366983698,-0.0820489507508466,0.0267939244106538,-0.0843115488121907,0.286317891517105,0.157349802020491,-0.183984947619823,-0.322162208173135,-0.0365985160098116,0.0085740558114092,-0.0662901537270991,0.201331532756794,0.403734822490015,-0.194940685601068,0.112534482524746,-0.294653779111531,-0.189383427204784,-0.251981973568638,-0.104000121416167,0.182714717129244,0.048705400373144,0.110946694411522,-0.125197092727707,0.156952854992185,-0.0387023352598333,-0.113288681878527,0.173505546072545,0.235707145408092,0.0652977861563341,-0.255832359743206,0.308666009210732,0.325258394993922,0.253530066979031,0.29659881955023,0.187636860280238,0.102293249194452,0.204189551360597,0.0836764335669011,-0.0831207077272727,-0.225664385591951,-0.249401817884649,0.19374984451615,0.0787542904159069,0.0645038920997221
moderate,0.158406980038031,-0.263479508789789,-0.467049063392391,-0.199745525005184,0.336337360671272,-0.431368448204317,-0.0495906411403792,-0.297821752347722,0.338781326077261,0.0873021690170046,-0.0450429862890207,-0.460439243270192,-0.285270876951499,-0.153358172517436,-0.0936270113899207,-0.153853330618087,0.110086918019013,0.14422679437115,0.186711278581372,-0.305109463880382,0.0973476515179106,-0.215885665180785,0.0031025933713314,-0.0946818870742501,-0.199289567341801,0.122313985679551,0.106726793939956,0.327169274211736,0.122783515315631,-0.140327361183488,0.130713521298105,0.110346637754592,0.0658817905605776,-0.119398133222871,0.255367274657779,0.385390612312088,-0.0881708089469573,0.116661949437004,0.510835547693022,-0.071239217331283,0.243336175506231,-0.085427317175792,-0.4911283024354,-0.235265633935508,-0.129931162742965,0.030136716921531,0.558123533594748,0.0497055819414078
moderate,-0.019084161762892,-0.455202603292227,-0.104841138990116,-0.198118241973914,-0.136429411881078,0.20994022600171,0.0045330040295993,-0.127975198742384,-0.0435162304058421,0.152327240769975,0.0695106238745262,0.174916226129032,0.0974357307213559,-0.0265005000325625,-0.148801697693824,0.161260948296419,0.010874400470638,-0.274332377971803,-0.301797284258576,0.200618550964702,0.170896361881288,-0.0576616474966564,-0.0658607639184589,0.10642931564409,0.197933382393305,0.0029665923339599,0.247468241561137,0.0947959929363496,0.37193576540277,-0.0905980171955148,0.060668918442699,0.0997268489990748,0.0300553165024554,-0.182900924446025,-0.254136777681588,0.245000247355648,0.0070353089335975,0.0152625582273076,0.0681364851514175,0.0092780500768536,-0.229267794132694,0.12627772207931,-0.289476036797906,0.321112116562414,-0.147145755034208,0.138176596287421,-0.25254698528835,0.184146659419312
moderate,-0.0556607100211219,-0.0964698020200791,-0.0900297198688749,0.135920781456537,-0.0925926097045582,-0.0030667057862877,-0.0111058559546276,0.0387609706345436,0.184725213541173,-0.15715771902658,-0.155722938819424,0.0426272104293992,0.242543570133362,-0.296846167591985,-0.158515831589079,-0.0843672666849079,-0.198558247141464,0.11327096872067,0.100467472062918,0.189456702468589,-0.017973086411779,0.422493484664459,-0.0246869815796161,0.41293193412364,0.252817034517426,0.032518033855315,0.037830006377992,-0.0878830258184735,0.14369707112891,0.342540083807672,-0.200212077761926,0.255993265510366,0.123807293600701,0.0889563728436742,-0.154594829190896,0.320700757601037,-0.0997336531783424,0.249038414887893,-0.106929459255453,-0.0082910581436421,0.0041510053321537,-0.349166358810186,0.25892854104867,0.167288800641995,-0.0927349924732073,0.176280820108217,-0.105001815618358,0.205677385573917
moderate,-0.0158560441383041,-0.464023545906798,0.0354601660590532,0.102449204301997,0.249948628430421,-0.182556514783499,0.345545550864792,0.252707339312192,-0.115117288427021,-0.0686432178229058,-0.201228852004143,-0.405855053841814,-0.0176515618469335,-0.0443854071471379,-0.162219528491881,0.275803036485582,-0.0033659413604917,-0.103883524570698,-0.106029770228244,0.26144936430756,-0.0816934383698825,-0.267521669094761,0.0882473397436549,0.026849009701341,0.196470468339,0.0236087022329982,0.128507767431901,0.0564200870659101,0.264705376012421,0.0551951566174574,-0.104365121157269,0.200700142708016,0.121922457585091,0.161010302279946,0.434525754979316,0.114766560478105,-0.0209913294798942,-0.14453655817191,0.166726644372726,0.144641253082034,0.02556649705232,0.0689154245892287,0.0865460474541373,-0.0524887931907479,0.0393495819701657,-0.145374117452903,-0.294716171999512,0.105370192294461
moderate,0.0178290333978316,-0.200905170567089,-0.137945027444157,-0.0836146621575213,0.0916311562897158,0.11937129240563,0.0956394033558131,0.278638880062058,0.0978187508043196,0.0472228452158784,0.1700548099518,-0.130651331963226,-0.0277948935894943,-0.0072279865126344,-0.291977800626283,-0.284180336388411,0.105298621695425,0.165455182171032,-0.169255350837523,0.208998325162297,-0.0244546877010799,0.243911690317264,-0.0851150169336287,-0.0478361289199807,0.303980638835143,0.116031086517215,-0.167459305704081,0.494996609673583,-0.0272254158642564,0.0120575956824402,0.0179056938608444,-0.146081988018229,-0.0964607654595216,0.218602786028328,0.096406007985941,0.364235762763196,-0.0067132662609771,-0.10993110396034,0.122142020568806,0.050584954093725,0.0913464174270969,-0.100063807221123,0.330976073310361,0.197685431120552,-0.084271751840488,-0.0878966965915214,-0.109668268087154,-0.108825002994013
moderate,-0.0062811110474549,-0.556480626019384,-0.519611364596994,-0.543531212147576,0.0853542761517168,0.751453196341753,-0.687910723621951,0.706495928913051,0.658355084652078,0.421436738499102,-0.706797078072861,-0.705893630593432,0.723833516256369,0.494615984332807,-0.71996159848739,-0.492077727128698,0.690233874283339,-0.120072472146896,0.706797078072861,-0.538411676430815,0.760186521976228,-0.260235895383939,0.558889819297859,0.716003638101322,0.713336316971581,0.388181266994426,0.556351562093751,0.622174164166395,0.417607842038667,-0.567666166240879,0.649019460697984,-0.764058439745207,-0.704043714326031,0.0297277242040506,0.57003233821081,0.687652595770686,-0.353377028382158,0.424663336639918,0.528688860699823,0.593091759590508,0.401862043111485,0.186669457773336,-0.707786568169377,0.478009759234741,-0.650783334348296,0.730630883006354,-0.720219726338655,-0.0954212623510624
moderate,0.0119717032261977,0.203119231866188,0.0351956083160836,-0.133154386411804,0.217016267442064,-0.0392994309022482,0.183386240794403,0.0631962030070735,-0.0550818265298844,0.140855715810516,-0.268820365542739,-0.223085394675824,0.0133973818519107,0.0379870071206339,-0.113134927204946,-0.105606811097209,0.22100683518413,-0.117871644508133,0.161508069734396,-0.010379473359163,0.0303922705163682,-0.0152227834567956,-0.0367078935872839,-0.292064256781584,-0.0073549028167625,0.0793716595642287,0.16761050721642,0.102309096519041,0.242038925938223,0.18286660092148,0.0674132804373368,0.250632969990419,-0.057366909560817,-0.0916698032234167,0.0924958973803719,0.0327839463417466,-0.101636229504102,-0.0552550398208589,-0.0057826590986864,-0.0761938618798123,-0.0233371599339847,0.152327765312749,0.230533566187726,-0.263863800601008,-0.342682510044049,0.0235037111753063,-0.0358551512317172,-0.216103566639621
moderate,-0.46933929334402,0.140537505976692,0.318785904190108,0.0336514953477636,0.290891201509625,0.22750407791298,-0.154434933911689,-0.068005038581781,0.109297935144813,0.437924990593785,-0.0903832049827231,0.173992427916304,-0.240624572853856,-0.392145227984384,-0.122590041791218,-0.204451945541234,0.0985051189734722,0.0841396591143064,0.240234546250382,0.23603473978417,0.303880647511734,-0.435840688424819,0.0290242197241444,0.0938996848396476,0.379052814958959,0.109235530888257,0.0114355800138668,0.28137767259768,0.286438657804363,0.334558580034609,-0.292404504731106,-0.31560016689293,-0.0797307983886327,-0.0755341121352491,0.150325613617483,0.16218554257593,0.0721892439838535,-0.134421888834215,0.109625557491732,0.338237310958579,-0.0636554618998355,-0.214439746803005,0.0626819554975636,0.0559266947253885,-0.192342399556564,-0.0470621700816244,-0.0495645807695156,-0.0099971619002535
moderate,-0.0381647979661382,-0.181982304079392,-0.191607990976912,-0.221364875178007,-0.0619835294427335,-0.17503901360692,-0.336556158984173,-0.0147602122088182,-0.137798539348247,-0.023960838243929,-0.131979193758623,-0.117155379850393,-0.441352868021707,0.0447189216045827,-0.164881738248141,0.0635928833351225,0.318982988445903,0.0367416312268142,0.0003648176685759,0.212995794133726,-0.0784375829499256,-0.389298865278141,0.0134495554064083,0.116154860047592,-0.0989704365301524,0.136194538074125,-0.023239074404229,0.229068867164241,-0.155199796382165,-0.151784301161086,0.159216569055278,0.0475116239472577,0.111103982515883,-0.268030470579122,0.250909648761094,0.122642968060739,0.183758953530961,-0.206946181005306,0.362326916875568,0.209167412632965,0.184718541547011,-0.049308424432304,0.04358752503748,0.0239704939474701,-0.299703277260037,-0.037302501658595,0.257592340191255,-0.240141545200039
moderate,-0.0922756770746516,-0.0075947540894384,-0.0814493492690369,0.155181948591343,-0.0651182875286427,-0.0307765999789998,-0.0396603558603514,-0.0718157723271602,0.0079297307239687,0.302362490235609,0.0452712876277373,0.180341473126691,-0.103929353284154,0.0378195934285044,-0.0719275287240079,0.249032454682307,0.119523466428582,-0.100979511008199,-0.0821231057662625,0.0370097983853779,0.0247569674618855,-0.138116278703084,-0.120988879496147,0.0540353880998986,0.0208583660367755,-0.0017295911470246,0.0860380903280832,-0.0940620240881382,0.0314664470569233,-0.155536233922711,-0.118161033077483,0.124131516184466,0.0102286358716886,-0.117835418235359,-0.13545694454773,0.235753922378322,-0.027472764927689,0.0587543165845921,0.251130081293296,0.0361646040647158,0.0590299043485463,0.0373541368123143,0.0123265550386903,-0.118104277211021,-0.0509024057599989,0.0355949975080079,-0.0792367481450606,0.0088468938237526
moderate,-0.124802394330893,-0.0109018650485055,0.0320867620394523,-0.118449821488396,0.0299150536586543,-0.0755932153477926,-0.197353938766371,0.166093212727506,-0.112878634051859,-0.0307501404554493,-0.106580245309327,0.0589916415565961,-0.138535589787839,-0.0636933491707475,0.0611267847207136,0.107111466708097,-0.158344283046032,-0.0336478433694146,-0.0655258337096682,-0.0562876256814828,-0.101879503113438,0.0366093845659673,0.024485541352094,-0.0179299893199709,-0.0325820216079561,0.197891073351998,0.0561553633795626,0.09595979968425,0.0701734779011369,0.0525963489559967,-0.0323491144522026,0.0383024868432842,0.105160477077493,-0.0956392808212027,0.0913846825397284,0.114082269270245,-0.0583411910024451,0.297839860618337,0.121227088474153,0.0026387294651326,-0.0245743598322155,-0.250274306226616,-0.064428877209254,0.0731682053504524,-0.0896866324938177,0.115145677486048,-0.186202030387958,0.134814143741659
moderate,-0.15395285410055,0.0519253289016984,0.0846924878081512,-0.0811395860005977,0.082035874655346,-0.112575892056061,-0.138356073494816,0.120588169424265,0.0233917758758182,0.0945431754284251,-0.0174776287675925,-0.0913416595139263,0.141856352294231,-0.0179444457752739,0.0372536947293692,0.0700683840947859,-0.0590005772217572,-0.198750311674051,0.279850854797643,0.138043730478767,0.106724553054323,-0.106556498931558,0.219841952839294,0.183645810821872,0.230223963090129,0.339659449821787,-0.214954803147967,0.139627513272101,0.0321170101284819,0.152801937987067,0.0320592945711686,-0.0449875794093567,0.0472181159478781,0.0290020675499532,0.0628760071437088,0.274057231353219,0.165236245555308,-0.265666407829694,0.0791568868552453,0.1471576959851,0.0637451355361921,0.0047445583144348,0.24528772354891,-0.0289409569598567,-0.0533597302525741,0.0632206029711973,-0.123387373953962,-0.0111475901434324
moderate,0.0429109790214192,-0.274981149163424,0.0859513033058819,0.0603973577741591,-0.0017695532795108,0.311676675491569,-0.294535676111425,0.232866881921816,0.286221802927284,0.0987000677962923,-0.0979267482449042,-0.268102457993693,0.185347633901111,-0.174943596306724,-0.176392538455499,0.0214231531949487,0.114042617614757,0.016344287600334,-0.24907219216505,-0.116230478979005,-0.191710320032105,0.0301305662219662,0.289068774727679,0.242126076336924,0.354728007883525,-0.168369004106489,0.29152495871207,0.213617829956748,0.24281821109555,-0.105765896793406,-0.273839058011018,-0.161948525411156,-0.234007597060785,-0.0294398074767761,0.0338127781783977,0.194000006390663,0.114524222317579,-0.175564178366646,0.235887231415227,0.215153460952031,0.0155338156861568,-0.12502045281222,0.0152462288779004,-0.0813581704543989,-0.102879020603349,0.125602506495916,0.291185083393222,0.126092367279358
moderate,0.0111825945783773,-0.225362034336141,-0.0246705002561159,-0.284537321950154,-0.0923747626101169,0.115289709526945,-0.101044799973956,0.305661449871732,0.149142806886301,-0.230994877466601,-0.0433096071602773,0.140797889884967,-0.250976977844405,-0.205812783653439,-0.194580430683772,0.240459116726363,-0.153383381243006,0.0514622538729391,0.0165424911935101,-0.159026369288194,0.171750990905373,-0.222425323067696,-0.106753005328116,-0.0612873622423462,0.0845105213304641,0.296085616549951,-0.255076006486082,-0.0519646686976113,-0.154632171937023,0.0023835718701275,0.172878042622643,0.137748135280971,0.126730274794145,0.0349685548883635,0.293301562093618,-0.0632366351438389,-0.202422932860434,0.0485269918780272,-0.0134371811040938,0.294456633099187,-0.0194579464501417,-0.180632622204987,-0.233377483154373,0.227073626378269,-0.318085588776463,0.0155516711883152,0.0659206897264147,-0.286969686029216
moderate,-0.0551783053867039,-0.0501058602726795,-0.274359324938476,-0.12589751672313,0.31303552933509,-0.163898029556712,-0.207246974199077,-0.160871692696937,-0.0242677955736624,-0.252061503358441,-0.316651906714694,0.119226252136017,0.0317289531147414,-0.0243248962691299,-0.479807627230329,0.0382289156154518,0.29648584443211,0.153248749852034,0.200984931262815,-0.14439814205458,-0.100516257587852,0.109433482863351,-0.181504077325839,-0.284780201861284,0.0681306464752351,0.314691449503645,0.333087390226739,0.272988908247258,-0.0574528164228236,-0.406442750337245,0.0936070734362917,0.138992609550329,-0.278403957534087,-0.184187810012809,0.0313292482464693,-0.170550260578668,-0.0297209119908031,0.211862613749362,0.148509392128236,0.370764332452673,0.285903182205477,0.178125619510682,0.060374468674241,0.403245111391069,-0.217296696601347,0.275225352153066,-0.0080131309305975,0.317803437406621
moderate,0.179374177237137,-0.184891063129391,-0.170503413577784,-0.220437576806677,-0.182973114913545,-0.166545774803634,0.171967922200186,-0.0042416292292016,-0.254354858396349,0.173878219326118,-0.0603292940376217,0.139383955544092,-0.186163169343656,-0.048504309543161,-0.0295093536708648,0.186451660439833,0.135587214690196,0.0974510321090081,-0.0029107896482425,0.270204541217738,0.136697747888037,0.264591791669499,0.0049480048539278,0.0524671240546068,0.0202222807073573,0.198598215742746,0.0247280975706553,-0.0743888468511429,0.135765215046729,-0.220927246561186,-0.00542349758889,-0.0716166769495812,0.241032735631323,-0.0982561968064501,-0.0416775120511832,0.0191405516127224,-0.124196542064394,-0.127636382076999,-0.114255525945279,-0.0601310407960212,-0.229040777351088,-0.0723583826071466,-0.316631129785079,0.166622735766888,0.249843415731643,0.0578505659374754,-0.0941423857852269,-0.0577533520891538
moderate,-0.020825909895123,-0.133618903309339,-0.465908239463107,-0.150357013443142,0.261232273635997,-0.0445957085072464,-0.571484499965362,0.083640084005292,0.222322475907872,0.101572571847135,0.14051601401774,0.218487009465151,0.0677599071547297,-0.186154700241867,0.0132559103371219,0.0795859286864514,-0.0292201982938842,-0.260626673671357,-0.195036833056588,0.0375471978076854,-0.0390275532768056,0.21005907662391,0.0223062653642432,0.0676085071635697,0.112877104520416,-0.334089313826448,0.034889286851765,0.21091700990715,-0.274723695070479,-0.128336725839978,0.123626503892778,0.0714944402700102,0.396264243529497,-0.184472478117866,0.148271058009381,0.193119099835228,0.0543862412689278,0.315685803789885,0.166287656957424,-0.171048345568345,0.117133126494137,0.0919670835190932,-0.0672552405175296,0.28257967238956,0.0040541553188405,0.463183039622226,0.205113343579349,-0.0118596659742017
severe,0.195930273894674,-0.21563736527983,-0.226777038194937,0.224272578836252,0.124083812541306,-0.071943452863802,0.0361699157172504,-0.0322956987010195,-0.138782974918381,0.0021263904098536,-0.0913689719559142,0.0772398821299561,-0.289537968264873,-0.306212590385056,-0.153116439712752,0.0347867969842876,0.350216549988365,-0.307820867981525,0.185793176490473,-0.275547932594178,-0.315917184829469,0.352952106466297,-0.002769701448441,-0.350022566967499,-0.0580410064652846,0.23592789029152,-0.0525085315334335,0.094733983542371,-0.283118218954416,0.152733917072115,-0.0384749486539733,-0.180563552601403,-0.176378072013425,0.213081935892703,0.145891067040126,0.292218595877202,-0.419447704542554,0.044394894772912,-0.0214316598232146,0.339495524102985,-0.0553969980966907,-0.42928739430507,-0.0790777722817356,0.339671197501984,0.067369016524801,0.101624834474932,0.219623914300491,-0.113088142327913
severe,0.177953278629232,0.237765114249865,-0.212019987778111,-0.158701489746293,-0.12968270025735,-0.217929268546768,0.302239588350752,0.126634807103416,0.0274776647702063,-0.344961626931133,-0.172949531333844,0.111589208933716,-0.130016447011726,0.14201169800724,-0.424133228325827,0.15624010743277,0.0147903800634128,-0.100239365264679,-0.144549154948599,-0.215909609878743,0.02343343939365,0.0512865692625293,-0.273871114228792,-0.370009811651102,-0.192773106935678,0.0982270686574123,0.0059632692142182,0.371143569007879,-0.166385027157699,0.268833010649866,-0.159297816667714,0.258908952747686,-0.103181735547744,0.200780575020449,0.0682880215736831,-0.0035067949412007,0.333935713935461,0.327147893916314,0.288943706621273,-0.319456994444149,-0.214898553534604,-0.141589606523764,0.0001202469923854,0.0580694812411709,-0.11413157391558,0.0821925003258478,-0.211855568421176,0.18676566535691
severe,0.0805859028978903,-0.279531691951065,-0.317685101379572,-0.272512307785489,0.149957654516242,-0.0969855451826297,-0.158916328000836,-0.102213194651287,0.368443891381696,0.212373259664202,0.277676719558961,0.356386570833019,-0.308325922492137,-0.146816848988702,-0.239607627057368,0.26717926215819,-0.271458346199067,-0.251159046044563,-0.141209773348932,0.199367373687744,0.418633542127152,-0.196310885087118,-0.0690134046789675,0.281618535892183,-0.23562365226069,0.268254302976341,-0.149451752954759,-0.0411045018704907,0.218781346109653,-0.173418839430014,-0.0817452606429554,0.325948160217127,-0.107019259485375,0.0856659977444484,-0.25870541100335,0.0911676772255756,0.148587504453892,-0.1997046413954,-0.0028878547467985,0.0655985691389575,0.239544389362183,-0.119919749303191,0.325884922521942,-0.115050446773917,-0.182967731403005,0.286930502287754,-0.177444972690149,-0.240788064034162
severe,-0.121814377441951,0.139321828023803,-0.0229456321742704,-0.132891041974574,0.111808212334723,-0.130933652692588,-0.0075368946031199,-0.0529029243063524,0.144764460757283,0.0399055924055048,0.0194292307353424,-0.186466088581278,0.115001906046661,0.110067816179507,-0.184547646783585,0.167504227657439,-0.0846039509494472,0.0436334230448746,0.0883573756499231,0.14342244172711,-0.142657958249723,-0.0908344356508895,-0.0922354323001332,0.134520159603242,0.0617851762954419,-0.255584519776257,0.0188683869615387,0.147555326203116,0.196151771532047,-0.211237801376207,0.138828864151194,-0.0172637506087115,0.134341001175499,-0.167736799777925,0.166490480280584,-0.184357360503187,-0.180221137671385,-0.102367342142361,0.0319313731930498,-0.179711482019793,0.213852846750094,0.176047080140556,-0.054013484001305,-0.074585545204299,-0.227178450304259,0.196492283823285,-0.175373845054939,0.154680490258007
severe,-0.198255943292157,-0.123963030923576,-0.205048438137284,-0.221039103085188,0.27707718555749,0.235331644321811,-0.0319813298958083,-0.0383492938131153,0.160897221643956,0.281605515454241,-0.0575946958743096,-0.121981886593747,-0.1099535103055,-0.0769816082447775,0.166557634014895,-0.213256036075146,0.0540569381424724,0.186510587622457,0.0628305773174287,0.0873118608217421,-0.171935025767288,-0.257124231949928,-0.0329719020607227,-0.130897036077976,0.242124139166938,0.219340979373906,0.233208989682708,0.217218324734804,-0.178161479375321,-0.255001577310825,0.273397917516379,0.160614201025409,-0.242973201022579,-0.401464747408886,0.209859788652583,0.257265742259201,-0.0691985412347357,0.041462520617132,0.217642855662625,0.217076814425531,0.280614943289327,0.518776793796607,0.193020061849038,0.123255479377208,-0.168538778344724,0.232784458754888,-0.316134030916972,0.399908134006877
severe,-0.249364529847916,0.584244708545567,-0.397501874312024,-0.33443127765382,0.428700496858253,0.0179560417532253,0.632726021279275,-0.0601527398733046,0.0145892839244955,0.0623972450924577,-0.512420541532666,-0.278094196653076,0.71105925342772,-0.0190782943628018,-0.137139268890258,0.038381039247519,-0.0089780208766126,0.499626861783493,0.301661501454184,0.397950775355855,0.195945305632071,-0.30951726972122,-0.201556568679953,0.502095817524561,-0.302559303541846,0.101002734861892,-0.0296274688928217,0.318719741119748,0.658088930255705,0.12120328183427,0.236121949054912,0.487955434643896,0.059030487263728,-0.0085291198327819,-0.136241466802597,0.276747493521584,-0.31669968642251,-0.145443938201125,-0.101451635905723,0.0805777373675983,0.351040616275554,-0.134445862627274,0.134894763671105,0.440147473475934,-0.012793679749173,0.108185151563182,0.307946116067813,-0.0747420237978001
severe,0.187315787329342,0.0345613893700578,0.107180748561095,-0.0561242319665783,-0.178112658742296,-0.17962474189533,0.0640407477879067,0.0928132744359941,-0.0739990232277106,-0.0202082308251042,0.284831729843648,-0.185828756441566,-0.0867613629288213,0.0102034297498224,-0.0078878846610342,-0.133793412054493,0.100006853459896,-0.198478360949018,0.0170820660104884,-0.206364456162534,-0.297619121810016,-0.109657343926537,0.0828746829188925,-0.0124241341201363,0.0099099603568075,-0.240267328845827,0.238921664312002,-0.196021449506278,0.0083531410158139,0.11380528327415,-0.0224700924883409,0.0523019720673113,-0.121306647271214,0.0552223504173131,0.123688401918182,0.0956746010178892,-0.0904118358663235,0.0511603045505827,0.317222519373907,-0.0057047586886064,0.0402393063458885,-0.139517854665802,0.247963742622394,-0.113595917914499,-0.0252508939319088,0.245435253278918,0.0827995261231203,0.14089215035992
severe,-0.263135545917206,0.106626170544835,-0.190428685041472,-0.0173358900843226,0.0786649609780128,-0.28826630793674,-0.187821595446755,0.087224379703985,0.210591923447903,0.0890313348532975,-0.0122093441585762,0.152521313785733,0.0909487934107238,-0.13491696667899,-0.265953062214609,-0.0435318237370006,0.280317864050407,0.0574025663313002,-0.341018647191388,-0.169266854908333,0.0921134608591037,-0.25746129209341,-0.185623603575693,0.294833779831151,0.233507060073804,0.16510983211451,-0.0725345867037041,-0.390461120824475,-0.121106498670935,0.119994411180767,-0.182669828240239,0.206090566049687,-0.327118515392803,-0.116016502228336,-0.0206260916564709,-0.0125967473059773,0.175259580836751,-0.184441516344409,-0.227565524795759,0.14255174760322,0.25764318455048,0.336313702759848,0.21207207064556,-0.0940932245296155,-0.193220018229601,0.168392552798295,0.0039477716593094,0.168489269997853
severe,0.374595491957448,0.0063476174814947,-0.265457676023563,-0.302176843706162,0.0225739428594161,-0.0255026094295552,0.109573334471029,-0.162703988107222,0.0428398982615097,0.332355409645299,0.193977870127799,0.225183946867144,0.278356326830249,-0.260254924636718,-0.211886288059362,0.059092302593751,-0.296429042174028,-0.222896822573278,0.185572623150454,-0.29218599630616,0.118382805240334,0.072170898185245,-0.296306471088724,-0.199882145385853,-0.292047777848264,-0.327822887384478,0.135647073000193,-0.100456132040747,0.0905669925625926,0.0004850685503525,0.308159355827177,0.329901380043784,-0.0212726030388467,-0.255524202323065,-0.410208911976878,0.208363021330726,-0.187398149952856,0.171800327374047,0.27385249141918,-0.172280180133536,-0.0428138193071897,0.104401877829367,0.132676680103142,-0.0004381264325764,-0.256666460522282,0.042161845449189,0.0151310092964801,0.0704679424681472
severe,0.111774821740689,0.214788157036526,-0.330458455049613,-0.23223775622932,-0.203475267039975,-0.111177826661272,-0.323241151407945,-0.244908059618736,0.296413059682633,0.0601997831479216,0.0297997264502315,-0.0273517131078174,-0.11593377628836,-0.226364525308351,-0.091076768875537,0.218767012509959,-0.121620237799009,-0.144759633670492,0.0760818533612403,-0.235809721201698,0.0985041881038152,0.233775268696422,-0.394350269219404,0.339003155571772,-0.131885885030549,0.0859005880752282,0.0516017199370993,0.348164862181597,0.295929460316625,-0.23843783361835,0.187156289813228,0.252895787077975,0.256771252342124,-0.264115292369366,-0.271232540969791,0.41022566909664,-0.244020904919714,-0.320192807818073,-0.190047880505153,0.218586913435722,0.0941017662891195,0.107562504504356,-0.180305854656118,0.0853135984999354,-0.290936713758595,0.129527921225254,-0.259422710935065,0.134640733832775
severe,-0.179171255053667,0.145030607652999,-0.0257595213266029,0.0573803014156527,0.221021590530006,-0.38929185219799,-0.274997306330275,-0.109989443407427,-0.0180340347097928,0.155607730945339,-0.161650672930881,-0.0320473406997939,0.151579102954978,0.127620615318184,0.13051174834656,0.0605084125611096,-0.165971573932307,0.0578463583792435,0.101592518792223,0.0335403028373983,0.0038706425789743,-0.099443917197364,-0.255707287599958,-0.256418221951198,-0.137810674352626,0.0914577546517659,-0.334478813717371,0.164028353372251,-0.0416528537121058,0.33187205442949,0.225105513414352,0.389599923750194,0.219299549545891,0.0586994796007317,0.0465425021945245,0.0735501082710824,-0.181904402670657,-0.0841351308339919,0.0957786556531924,0.103425149564309,0.232894194195717,0.0567088634172592,0.109784062372624,-0.150939262038862,-0.133292291586966,0.156579341225367,-0.130203676794356,0.101316044322297
severe,0.291588301785185,0.136947009361278,-0.231458324521934,-0.200695428678906,0.158199951986752,-0.216474270037429,0.0731911172322093,0.12036350634219,-0.152311910343172,0.181038465068418,-0.129127779732342,-0.270813352205838,0.114023092720282,0.185028412605881,0.239293300432122,-0.156759567581422,-0.209897128424502,-0.148518124106045,0.160512253355621,0.162193635929936,0.176815792831779,0.2630803267946,-0.189998632872783,-0.0871804871366391,0.119089391991431,-0.0217853804406737,0.218534630906273,0.103429848729847,-0.142582309846465,-0.143690421028776,0.148150888800925,-0.0437677228400529,-0.171446310925008,-0.210208317643812,0.0223503783628683,-0.0456852996331415,-0.212634579387162,-0.120903416968831,0.0768146301229212,0.0930127495805314,0.0307810440993857,0.0136997984610754,-0.204821221252929,-0.116691153290986,-0.173267274941604,-0.118775000138646,0.0885117151177005,0.0572139794843663
severe,0.209065909155347,0.294752795231153,-0.0913310080094647,-0.110567386703726,0.290058033846269,-0.263816572830323,0.0720851672499332,-0.123051004816841,0.360466838532503,0.27248540162868,-0.0126712824076398,0.135526737875564,-0.179151589803695,0.0670623876023498,0.177103052672703,-0.0101259868499633,0.0462016877033755,-0.338776630911511,0.175283182119073,-0.171282305520668,0.17419819863476,-0.340437223366426,-0.224460689349918,0.396214521123216,-0.312196112556717,0.0581759313027792,0.005260908290216,0.213990914128472,-0.245046989356057,0.288383248293449,-0.374775058231883,-0.0667659095572177,0.16990399801298,-0.0555107829183472,0.143908550694058,0.201731231560084,0.0682088745109191,-0.001062905332016,0.0809605844733553,0.276375887465599,0.0180883147748137,-0.330519401952407,-0.304025619195923,0.0256831991650057,-0.0479679398871411,-0.126957260762544,-0.0197646773385126,-0.169216421270014
