group,AHR,AR,ARNTL,ASCL2,BHLHE40,CLOCK,CTCF,CTCFL,E2F4,EGR2,EHF,ELK4,ETV1,ETV5,FOXA2,FOXD2,FOXO3,GATA1,GATA4,HOXA1,HOXA6,HSF2,IRF1,KLF9,MAF,MITF,MNT,NFYA,NFYB,NKX2-1,ONECUT1,PAX6,PBX3,POU2F2,RFX2,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TFAP2C,TP63,ZBTB7B,ZNF384
mild,0.0252149816935392,0.266131607132292,-0.0399521491928168,0.196678319230191,0.0677207935085852,-0.143320659621158,-0.0741305354244004,-0.0626816958914381,-0.0007639057557909,0.0546064688589305,0.14546373812903,-0.0695994899606261,0.0077365255969256,0.0815381063896457,0.0799201369419737,0.0208739989058468,0.0162930010720767,0.19298428055147,-0.0125916522904294,-0.013035131867954,-0.0042654450574546,-0.173519913159897,0.113229839275824,0.0279818556511168,0.0616095474622578,-0.0224225223757197,0.0297216601475593,-0.135755921442998,-0.146643101401129,-0.010269476260864,-0.0806840426977646,0.040438271037411,0.199219798347543,-0.0737162962585807,-0.0222080926898836,0.154436889470977,0.0801406583802483,0.13395032602022,0.0667266195106181,0.125583913221151,-0.0264845029017276,0.325040071563308,0.160038865013443,-0.0943929223854194,0.100463962865653
mild,-0.0976113102771117,-0.0693109473430934,-0.0895418197227902,-0.0972636721475953,-0.0701419453376222,0.0340149623233282,0.0690121214166941,-0.0087611951887358,0.176409683147999,0.0301337969047552,-0.124384208416029,-0.140493425986186,0.004303807665074,-0.103427105697274,-0.118652941445167,-0.0194903555421654,0.0509730360111056,0.144492455017163,0.0796198465331007,0.259669015167167,0.165773385034646,-0.0138733805590894,-0.0178069298053978,-0.0766565886414356,-0.0161270756932485,0.104333107808788,0.0207570917401291,-0.131633415849677,-0.0081123500497412,0.150365396431219,0.064816653031709,-0.0767101630107104,0.103587828805098,-0.0570400356960897,-0.0189677078063514,0.0340590123602875,0.0616236206229321,-0.0728349502998346,0.0258549906120093,0.114347943238553,-0.0914145415643286,-0.0467549473368712,0.0195391677452824,0.0424939991672169,0.129072560998342
mild,0.090337237168045,0.040685099025927,-0.177754005185631,0.124689380427853,-0.155731436645978,-0.0578199610711823,-0.0994050108244886,0.094399086935745,0.126649957636899,-0.0361945030745079,-0.0135225713828142,0.195160267727764,0.0228833909745376,-0.101135813379735,-0.0598263267076154,-0.144422527598132,-0.161323452405281,-0.0299914199387972,-0.130128213084624,-0.19074543081075,0.0019797250968621,-0.199709972376356,0.0688866077123046,-0.0426606615384812,0.140976740308009,0.18700826261907,0.143109648507404,-0.0259195799687581,0.135162442546661,-0.135603676483304,0.0743212777847673,-0.0671866082809368,-0.0274672288144548,-0.0995681841293603,0.0365225147179745,-0.261886494184242,-0.15144563984251,0.0001406953496087,-0.0316131627851755,0.118899225655491,0.156402445236419,0.228942136937383,-0.246536548290236,0.0646341115833004,-0.108276310501597
mild,-0.198443853442996,-0.145935838697371,-0.092557504903558,0.162416348333288,0.0984136410522756,-0.063322191855035,-0.0080624875230091,0.191563703605664,0.140571340223748,0.0074578935459162,0.0596279652568716,0.132057027492742,-0.211990276840923,0.262768763946104,0.103326314317903,-0.11674311572993,-0.21743532612007,0.0618769067122448,0.0591391051957613,-0.334197885147885,0.142174949363602,0.251623124901319,-0.0133029192386996,0.0557698594336769,-0.0335498734363529,-0.159574849228084,0.0232115941894626,0.0602853338996526,0.0269169312435603,-0.268929511761687,0.0498489122920091,0.0071255057392143,0.0984654898466358,-0.154744578510636,-0.0415382912531333,0.111920251983105,-0.249734347392484,0.08719485817259,0.0076310314842262,0.202286219453617,-0.0837246924357689,0.155398243668106,0.0568197975194707,0.0836700660274251,-0.132217203232462
mild,0.149745105260374,-0.210619263899488,-0.0143299687621269,-0.162208357550242,0.0744509082944594,-0.0378005136755344,0.0007146178647779,0.0897409592294874,-0.135812036448076,-0.0290855409617254,0.21705082468249,0.0711420890119763,0.0655637146547897,-0.268055932449441,-0.12567772575907,0.0121415752731738,-0.0499876186187633,-0.0292122322175309,0.0375946403848504,0.124737439094889,0.184699024782028,0.162381568251538,0.0134916289678513,-0.13712348890075,-0.23283774288638,0.127043615860724,0.0119822214279809,0.056224193640877,-0.0917244692031925,-0.0265942761893623,-0.0564181896263291,0.0846733089972668,0.0214900042660104,0.0743341147930137,0.113335226072393,0.0055664970519547,0.0702839537089811,0.0157146645970637,0.0185751156070476,0.0645046549382905,-0.0779943043552699,0.166334731342845,0.0473904478747503,-0.0536676036897391,-0.0822236147932149
mild,-0.0672995482788741,0.120867085558623,0.139022813123584,-0.320334480055569,0.0692423408318051,-0.0507278589601946,-0.269336175541131,-0.110090658116584,0.16173472038299,0.158964033276253,0.125839972178483,0.105344062674764,-0.152509215405081,0.131146776268378,0.194649048193796,0.0063030372029748,-0.128411964592306,-0.0158679789479447,0.156058123392395,-0.0161715402843401,0.205315089695328,-0.187087611269037,-0.0054861812432198,0.0249499822031944,0.0348598800122499,0.175212843718949,0.037961724940509,-0.289876239421053,-0.112494311971133,0.126767214078745,0.12509762672857,-0.0277179096614185,-0.0749686114956286,0.0754405113912979,0.232304452149397,-0.114845532503942,-0.03144895445057,-0.0974707854680705,-0.0131000514897206,0.139055928905736,-0.0928456145608087,0.0982683238882368,0.13433417030053,-0.0335159311865718,-0.0057345496093615
mild,0.238346571974943,0.110800243466529,-0.0995677059745442,-0.033538723532245,0.004613851556533,0.0107831955110462,-0.143065831386114,0.176868695136884,-0.134354264332235,0.0918135207088815,0.0116444343078458,0.0190494687099411,0.0463965835949237,-0.115746041351324,0.0993997087474364,0.0610811604945277,-0.0452114947217717,-0.149405196630712,0.114000287033486,-0.0946188719952841,-0.119815419966989,-0.222142935810949,0.0503242778021851,-0.0220177570660085,0.163028152498773,0.131204822339707,0.131336386433226,-0.101723333045265,0.100855010028045,0.125312775013071,0.109469422059019,-0.0096355518029723,-0.10674806938617,0.0467629389937974,-0.176838334192226,0.065397474793412,0.204201641581026,0.0370777976478835,-0.176971922348721,-0.18537987995602,-0.0610943169038795,0.0834075871645596,-0.0904250135065206,-0.0552640034980478,0.0276679288668692
mild,-0.12806416272922,-0.138490692845045,0.0111936041630671,-0.150978002456209,-0.198944450252435,-0.183024666850927,0.104182076311021,0.203472350426032,-0.21899406001355,-0.252093022683602,-0.136772595791864,0.253285177283339,-0.234856385200993,0.136680690207257,0.243656034900833,-0.0846286464752005,-0.317993598321182,0.333342795477023,0.25221482858584,-0.104302228739473,-0.0803636486335838,0.0497236770623428,-0.15553718084226,0.228260127110537,-0.126054640921249,0.0235301720807367,0.220800893493249,0.186804507925822,-0.291794857339254,-0.218710764838208,-0.131225742397617,-0.203108586193103,-0.268938338036847,-0.25447691851463,0.0119887872646718,0.192294592053415,-0.250524013850129,0.191981396560442,-0.194918792741348,-0.162794277289204,-0.176596098560272,0.0982627779464676,-0.0716147054631818,0.187112467418472,-0.343923649812879
mild,-0.115506122455064,0.17318999660636,-0.115701207325763,0.0471129962738708,0.0281273820259936,0.0405141371010319,-0.0943371455554655,-0.024951581805308,0.0912963168441591,-0.0897855433106044,-0.222789190767282,0.0949371449543022,-0.103912183220833,0.22049807775093,-0.0782392410796832,0.0570623246795329,-0.0534430466423159,0.0446869117481399,-0.0666362281305355,-0.167853518021243,0.0986687102136078,-0.188892060268921,-0.116482681022925,0.0601439851079625,-0.132387769056737,0.0419375761285178,0.0863227868556925,-0.0462793487159408,-0.100253207680857,-0.0719307407841642,-0.006364076799381,0.221112821936505,0.09060558029616,-0.113370396806653,-0.0862070969905104,-0.110339776024627,-0.101931844940362,-0.121011598980495,-0.141290217603938,0.131007430175103,0.0212676535493127,-0.215163867594543,0.175211166603953,0.0357606446992843,0.0778762924830334
mild,0.0154907131878937,-0.102290421105369,0.0236123528931282,-0.0987355311640365,0.089318870006115,0.317450948487389,0.0165626047225947,0.115754159916745,-0.092393867887209,-0.0176945279694281,-0.0082095174525125,-0.130904572856949,-0.0170240533050099,0.0262212009131461,0.332435731763999,0.1554036592329,0.0624546788268764,0.0473353666531992,0.0989955480376701,-0.0359933510652008,-0.0522941307300616,0.174477108397272,0.189630414432036,0.0423194639587651,-0.174814153913582,-0.068205065902882,-0.198972940041843,-0.116812309252283,0.130091251648601,-0.184009854974438,0.163606305585831,-0.128675443498009,0.0906901968278378,-0.148533282925123,0.0097334550123067,-0.245441463237323,-0.0371267208593145,-0.0837203703945408,-0.0585587653642132,-0.130352353432695,-0.246636311290849,0.10306794026853,0.0313195568025572,0.0713473282325098,-0.0180850957351086
mild,0.0608436393453462,-0.0048504593013393,0.18700044453787,-0.208776793773756,-0.0436945918821779,-0.0877129650513385,-0.00069845408309,-0.0399848443115616,-0.029227955876042,0.0032856903032398,0.0934422592744878,-0.017400143155114,0.15475934035848,0.0350176475394054,-0.10745620429399,0.229497057250811,-0.0502318902479227,-0.0075180322317931,0.0092280564939775,-0.0593235018529712,0.0292558940393656,-0.0077386393886595,0.0042147211782412,0.0502142694976107,-0.0280530459785951,-0.249033832307242,-0.0609102967889606,-0.12000959777941,-0.041430789171044,-0.0592146473493992,-0.208544130314044,0.0167579131766379,-0.0001889593618982,-0.0125342656972517,-0.151259186975785,-0.19890256581768,-0.028564627367587,0.0491367374308353,0.0793239808649802,0.0125270782859403,0.285886588250849,0.0078285979560417,-0.137765285942463,0.105397822435178,-0.0446475035108916
mild,-0.0116533176635154,-0.0068577775230824,0.142068846174471,0.0942969253223849,0.197834087993837,-0.126140011520902,0.0460117679189459,-0.0656584065497412,0.0422587786574831,-0.0918101215363729,0.0862594510650121,-0.0062803914523633,-0.0700062331365618,0.0178497249529301,0.0385768063072582,-0.127186076888653,-0.0292348911620669,-0.0098848430672835,-0.0909143712577662,0.135028436424024,-0.0245293138551533,-0.007116799385914,-0.0078898657285538,-0.0357570956011597,-0.0352590077083474,-0.102477039348575,0.0099431755017702,0.0485522181544027,-0.0430807650681031,-0.119826818173245,0.0588694241346441,-0.0623580592054691,-0.0001833593629744,-0.0075027468091037,-0.065638895077541,-0.0272203215582914,-0.14522909872456,0.0389693383473601,-0.0415358442755066,-0.0118461701858419,0.0326228179509146,0.0218175019942861,0.15213648305481,0.0025716766702616,-0.0662877424201486
mild,0.0187713386703134,0.0960393283402151,-0.0844219969501948,-0.0489819002045424,-0.0242547590858225,-0.0858852534907669,-0.0656170476565833,-0.123407486683669,-0.0604421783184249,-0.0490745655262963,0.0767503860711124,-0.0411796801099665,0.0692282730222696,-0.0452041217005959,-0.0978580797212566,-0.0089226482775084,-0.197969904510205,0.0749896894030402,0.0288957472836606,-0.0374631229396967,-0.0705678646910048,-0.0500763287648246,0.0441064709648571,-0.01950999461638,0.010752399498902,0.0043370481646754,0.0081574927160482,0.0114581670334108,-0.0911012333433725,0.135604309663146,0.020165929540809,0.115653377001946,0.0650602779595708,-0.107233554759925,-0.0698014313703118,-0.0086165416091249,-0.0030626222168139,0.0683911740605269,0.0038441664293037,-0.127593703704123,-0.0522603526222039,0.0740244811895203,0.015348555014093,0.0625942026402345,0.0327836908553756
mild,0.041217136655696,0.0845054356500535,-0.233831784609492,-0.0761710554023352,-0.174005807704907,0.55207126785375,-0.165448932016505,0.0318616920600353,0.115661696429162,-0.0961180303752312,0.0377080903450729,0.112015818297137,-0.310816356933189,-0.169830424919472,-0.204729438460464,0.251345970287163,0.131631062341675,0.159001163625641,0.158910613155595,0.0541713156465965,0.4154490061108,0.0377290750571787,0.31195154361957,0.115971867721795,0.264487286916158,-0.236064213023377,-0.0018023855466213,0.0561493403589254,-0.051970220569965,-0.0904791795167742,0.0166615739501949,-0.402231224640434,0.170298412745612,-0.303275658741965,-0.191902605051247,-0.239748036114279,-0.0740783334279486,-0.0389203167964449,-0.11215178773311,-0.288249742488784,-0.129644988698676,0.175663025037645,0.136321576690036,0.194274164981012,0.0932799199283742
mild,-0.0303917856709708,0.159045354754694,-0.130066926500456,-0.0798346058305635,-0.0901249341591235,0.0353752340946194,-0.103479669159218,-0.0232210785485673,0.116566299437335,-0.113457002900255,-0.138367735987993,-0.0369784756426139,-0.0841653556091655,0.0090910955704843,-0.0675297325609388,-0.0746811370411574,-0.0251956715092955,0.0186212140260138,-0.0677375726384193,0.0085985415207749,0.0626517753213246,0.0614580415717783,0.0887981019582318,0.0566661606493495,-0.0631645298105299,-0.0898036349464742,0.083064992779956,-0.0081473983720323,-0.126138277692487,0.142408272785837,-0.0404161415461676,0.0475216461388648,0.120497080513918,0.0758314398457873,-0.0582385404147808,0.148438552874031,-0.0443541050012374,0.0787031567694631,-0.0969013960373646,-0.10833551814005,-0.0562058150781698,0.127547482796657,0.102045662404334,0.0709605527599966,-0.199064333215439
mild,0.0788123103363601,-0.0215452466001836,0.0118618508166194,-0.0567000523353804,0.0460242382716645,0.0277049443970077,0.0045760410853226,0.0142505371433774,0.099273075940288,-0.0025990165062999,-0.0604600874773181,-0.0155730363540936,-0.0483295638361499,-0.0049994702478983,-0.0873801749702242,0.166627582998161,-0.0287154587856954,0.0611338955842286,-0.0272730110522785,0.107076256381205,-0.0131452901209327,0.0053570414417034,0.107183151973159,-0.0363950319278694,-0.0297414982511053,-0.062358992243535,-0.0655497416103797,0.0598783420865118,0.0037057468163295,-0.0701284526133552,-0.0163516634503386,0.0349068989368369,-0.040346411168262,-0.014940166984527,0.0248120391772153,-0.132332688518863,-0.303785010487419,-0.0329808005648965,0.0062383120388249,-0.0129133039426509,-0.0726901891583541,0.0156817118911489,0.16802563098987,-0.16072043963413,0.0095859932321544
mild,0.0655513486251824,0.209896231005194,0.0441697278138658,0.0025144878590353,0.0756569539030738,-0.131339371351441,-0.0240041772152411,-0.0164072775310681,-0.0392089429488433,-0.0474708031444652,0.0289480140612312,0.110922990071136,-0.0630350662700142,0.0095905848877646,-0.0297230370021613,0.0265312265472063,0.0004988699249311,0.06564725447406,0.33485816248896,0.0435434486635026,0.0202072227865986,-0.0042792751114595,0.0606469906941149,-0.0759233368845718,-0.070492792809662,-0.0353950405011684,0.0601222002694871,-0.037434385661918,-0.0912792390702514,-0.0883916954040434,-0.190312695318989,0.0304577834743321,0.0019352643850445,-0.0859350301981775,-0.0474971224210803,0.0241437491366846,0.0967855507596591,-0.0568037781429369,-0.0555849164918162,-0.0286142377805219,-0.0237238370415987,0.0447343959303346,0.0287518158173734,0.0664137037112444,-0.0958207100055657
mild,0.124818348383166,0.0119705164766123,-0.235383248765829,0.0121604797862733,0.0066543173900683,0.0516274919403333,-0.0793975935184122,-0.119800989372943,0.0643096230481837,0.111830035359086,0.182957671635322,0.0810333010662724,0.0411564510932586,-0.0592170509668863,0.0303275091465906,0.0376101792649223,-0.142412496694537,0.0849256726663473,-0.0762415812692708,0.080011045030859,-0.0397068999751063,-0.0396603472716795,0.170641218538969,-0.0428650875842209,-0.0190068270779773,0.135548637755049,0.243752891878777,-0.10465161936747,0.0216940492528907,-0.102428129554847,-0.0517222288671668,-0.0970543921970117,-0.061635344265111,-0.0282515087401515,-0.131578061963937,0.0541852801968403,-0.0310999250890802,0.0251856651618999,-0.050102564599109,-0.063422946323101,-0.0197464494688706,0.0529771396517157,-0.0832325356151942,0.152960382132666,-0.0273742948309523
mild,-0.0564325040545372,0.0286799200861353,0.309357550976576,-0.202188144326295,-0.213869548899548,-0.0456858704506804,0.0715647101728279,0.0174861246022395,-0.0063328369378655,-0.0496216748463131,0.0186521437024327,-0.021304527033163,0.0335533845375442,-0.31932833356533,-0.122611856198287,-0.0488499453250673,-0.16567880015072,-0.0152915099372086,0.207946315718783,0.18049086317268,0.0044164635149572,-0.0144467855272183,-0.136896024548781,-0.213663736850934,0.0822892210523074,-0.0877951327766908,-0.0760891002573044,-0.191629018489512,-0.0505771138951962,-0.0368712679057068,-0.143322605268483,0.194919263604753,0.223641388596116,-0.13340693755836,-0.0715299401192633,-0.0577882734993438,-0.262212106005426,0.129421816660257,-0.0163529764358927,-0.0530086942535799,-0.0892340392176732,0.116537137914891,0.0350540527761718,-0.092533598100895,-0.057814699548189
mild,-0.0151868014501568,0.0045251759477048,-0.133157822787592,-0.0433311317398859,-0.0719456598177603,0.0484091732842945,-0.0217533363864177,-0.163037034365701,0.0085565516204549,-0.0160555226967199,0.0291835883692004,0.0746722789867935,0.161088548601536,-0.002410054262475,-0.0254956899544125,-0.121293534342898,-0.162608288691285,0.0618810708430865,0.136612296942179,0.188421055793205,0.0466357557152799,0.0078302727608979,-0.0514146485454005,-0.0618062442613646,-0.0504387901341707,-0.0284962398217768,-0.0001552484107342,0.0465182949253309,-0.0627592094424835,-0.0699169098371826,-0.0580475777892978,0.182472125828987,0.0473016689491401,-0.0241949525719888,-0.181831351804784,0.192300926354464,-0.160530836417391,0.0336558064833959,-0.045481755663205,-0.0272635516792866,0.148889175769816,0.0173024747794857,0.0078514322524117,0.0730814162114164,-0.034099170726437
