group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
healthy,0.104632205502949,-0.0967414334198796,0.0162271741003272,0.208659120665354,-0.195581868982,0.211020675475826,0.205414466407275,0.153926468963439,-0.0224120634416973,0.181802466311579,-0.0567110215371304,-0.0481486113446519,-0.218756399564278,-0.283542334853144,0.0235144298473672,-0.0481855106385656,0.251677310952398,0.126343891962094,-0.175989763117472,0.192731753328075,-0.268740395980231,-0.054603504173217,0.0497672130642097,0.0261779202263062,-0.110948725979338,-0.27268862042899,-0.0358806605210772,-0.0533489281801534,-0.0905210639882079,-0.189558414051502,-0.310085700009556,0.0788789819575529,-0.134575272912058,-0.214048901183066,-0.164306169381164,0.0435954513562512,0.0710410752090326,0.0966005774613824,0.103382951523431,-0.0301541739464034,-0.206683234436459,-0.0282428614818577,-0.0811426117187933,-0.006770310831346,0.0981091909010052,-0.318352561049822,-0.0850141991725008,-0.0175846423552654,-0.19356766425558,-0.229608339983917,0.0070665695853641,-0.127805671682518,-0.131595300127629,0.0330507685186238,0.108685451019001,0.192268738149639,-0.203085198478977,0.10433701115164,-0.100317471721375,0.108110318755212,-0.0606294427100361,-0.0420258121613096,0.179534933740405,0.0055004783994527,0.0489046920689785,0.0369571264608269,-0.0056257231182173,-0.0535561319075146,0.221365960205959,0.156055629182436,-0.220393805731696,-0.0744748383484187,0.243771282430499,-0.0076690215186848,0.0105695189008384,0.0339615424366652,0.113859867388582,0.024299604245741,0.177249661124081,-0.0865121685850332,0.257746180398482,-0.216896888031573,0.0433236738645411,-0.116775976010469,0.178788077839557,-0.143699687734914,0.195987051613244,-0.126904122587955,0.138840689368113,0.111254564357738
healthy,-0.131816951909859,0.072892868040755,0.135846237013951,0.159786487794082,0.0836516642457989,-0.136930383509285,-0.0538809464860057,0.145481528837258,0.0799458356579116,-0.108157706126538,0.158605235596486,0.0274381184835291,-0.142019409781771,-0.118208404113323,0.117557194368424,0.0415443974548415,-0.109577168064548,0.0957462224295581,0.0992822449398629,-0.126060903990514,-0.111550218439696,0.14431351051413,0.145355892964067,0.119948744540044,-0.166146309752443,0.0606262694889188,-0.169488120858225,-0.127595002217741,0.108650968720325,-0.156366132783993,-0.0071651977473806,0.0479045631502017,0.0182024209217399,-0.0767054269668798,-0.0155025386618789,-0.165552160349404,-0.163522393369395,-0.084033040446361,-0.112839747792025,0.0435030108760252,-0.0396282355530534,-0.126869545281025,0.147663743176392,-0.104518390647987,0.141420619929244,-0.162821169891119,0.0313003474060318,0.104280180907573,0.0209683006854385,0.0999710938861691,0.0893822756272072,0.16428480203352,-0.109632337852912,-0.100413483404081,0.0569652985794212,0.17209295983782,-0.152489123170526,-0.143246207131755,-0.0948018050243804,0.0989761471421156,-0.0989744284571199,-0.155940930116038,0.118039285509739,-0.0703548859074959,-0.006998313434291,-0.170463990198826,0.147004627480513,-0.0281006715493999,-0.0861698815016065,0.139996517541746,0.114981057428259,-0.0947084804291099,0.0058180924476931,0.0882644429059559,-0.0093479276920132,0.0883395494402713,0.162983241886221,-0.0718903590827201,-0.0589050064656514,-0.163895176144978,0.175974438032275,0.0486356917474038,0.126183789967711,-0.140143121371885,0.107790595011441,-0.166222447497756,0.150495276706929,-0.17091377006222,0.20670418201971,0.0876096239225661
healthy,0.163612333388898,-0.0548343383781706,0.0434176537160773,0.0548460151963942,0.122428844226276,-0.0259355106989312,-0.0234535381142861,-0.0199122186319083,-0.0077242152549318,0.024413632057118,0.0321397934484204,-0.138354078146937,-0.102417372639466,-0.0711987504064657,0.0071689176771858,-0.0227736878088214,0.0165531872562438,0.0010483187916326,0.058553404982397,0.0298070246521884,-0.0316746668558458,-0.0050385470634967,-0.0179064007459379,0.119665330580016,-0.0708335254809155,-0.0844130163628747,-0.14613538006874,-0.0610911668096661,-0.0435026350042604,-0.0224778750804894,0.0351757661865645,0.0730281185948346,-0.093739550562938,-0.100946742255412,-0.003832591225845,-0.0418237680285517,0.0526780192795401,0.0763235761823926,-0.0867204853862888,-0.0461720853926071,-0.0027868672827065,0.0444049935680976,-0.0198739446166197,0.0159440465722444,0.0535758368585126,0.0265362181253247,-0.0715166193469979,-0.0805713431673001,-0.072620078669131,0.0305173644274593,-0.0445055439472455,0.0564664980809848,0.0027985441009302,-0.100094983237211,-0.0068737536609773,-0.0186063611272323,0.0592890445304858,0.0699428437353019,0.0145039056579966,0.135106625256521,-0.0775632650504681,-0.122847263545956,-0.0517750120035793,-0.0057177486568379,-0.0017619021275211,0.0184857006722547,0.0512482577592688,-0.0122463874680946,0.0361345627051493,-0.061487529917146,-0.0338128220150173,0.0516361876091428,-0.0415091426486371,-0.0354994735362085,-0.105156235225031,-0.0979276360324803,0.0910110673713496,0.0101601292788059,0.109078348723924,-0.0050508725938438,-0.0667414494056564,0.129614628418673,-0.0284401882079001,-0.0285232233597126,0.0258265270621774,0.0159842667239036,0.160256545573851,-0.0962812046629484,0.161648033078834,0.0311706175358591
healthy,0.0707029345779766,0.0877494312442865,-0.100425144828912,0.0371078869213494,-0.0116639001273047,0.0152680437471048,0.0526808290756065,0.233617321770175,-0.101045974803346,0.0719393091806737,-0.0319944466360252,0.059995153572732,0.0137130949040418,-0.131698604180592,-0.0260972555805933,0.121606103536303,0.0363701847297433,-0.022685762828671,-0.0659385253403199,-0.012578331081453,0.0881910219167471,0.0007279903680196,-0.04220375343066,0.0126689087014326,-0.0960092381043062,-0.061765678472683,0.100515722448892,0.0383763700020262,0.0733743467325165,0.12737089667019,0.0531996518689687,-0.145189119944072,-0.0544035876595507,-0.0831783996096059,-0.017911179299638,0.037719401473159,-0.088204895950442,0.0201412650490258,0.0262284642992508,-0.0705570590236987,0.0741403915929565,0.138068965851848,-0.111099231752326,0.0762328601414563,0.138193435754139,-0.118427628483628,0.0467567488215373,-0.0267131305429927,-0.029182510340204,0.0647005651337718,0.0741438270679667,0.0147515332926917,-0.172732314102982,0.0200300745789852,-0.0948004794353445,0.0093479935694898,0.0247518046463233,-0.0871615686165854,-0.0479898861497056,0.0365660728721499,0.109137245187386,-0.0062693454925909,-0.064132918955169,0.19354627158573,-0.18280948724338,0.109649197030728,-0.0050895901607343,-0.100209833039333,-0.0435194082258995,-0.0586788381092214,0.0183013699806004,-0.0211173363528758,-0.0856932994507019,0.0641711716480706,0.0571427843787143,0.064164697099013,-0.0270188878188975,0.0879784188670795,-0.0792987573207213,-0.0785442080882,-0.0594602104735529,-0.11841084750954,-0.0345618696046805,0.100082588330302,0.123974731422159,0.0410321903853662,0.0219588955967123,0.0254036199626753,0.0628473245662684,-0.0589043902570042
healthy,-0.0768199015093354,0.0179186872213963,-0.0372525014777135,-0.0913548876503001,-0.0225598277522539,-0.129780103011282,0.0272784116527613,0.0872244812408039,0.126008204786783,-0.13569408764114,0.088467636380734,-0.174404569085262,-0.0750039735269682,-0.0845706804182653,-0.0554561746977307,0.184386221192242,0.0567178154159497,-0.0583452465166738,-0.092716518541991,0.155806116734969,-0.166936115372018,0.0898901856554225,-0.0588496787363458,0.131835363215587,-0.0880189409804483,0.0371197414154567,0.0213134516403492,0.184972998260655,0.058828112228342,0.238984216922135,-0.144482999821705,-0.0086365462019408,0.0374933741645086,-0.0150777899398122,-0.149217128413046,0.0457343009826145,0.0981558999535067,0.223868195445407,-0.073759137879921,0.114776815553665,0.121562703292817,0.0169525356712805,-0.0778482318227866,0.0078255614756441,-0.0919128160132022,-0.0743092238762762,-0.0989957333853148,-0.0110886861704184,-0.132201433682612,-0.138367634422305,-0.0342697413869879,0.130054305755901,-0.0523632013485704,-0.120064391155596,-0.0430803601178161,0.161606947218937,0.0403416936858602,-0.086714027203962,-0.155127051817371,0.0964762330898905,0.126643856603855,0.119697340392753,-0.186739211240806,0.153462509517809,-0.140269968478947,-0.060034436253954,0.0976646317062526,-0.0476673042941448,-0.0940005660217724,0.0813406056967955,0.0397514155609525,0.0245187388818407,-0.0100512531100825,-0.165555578775259,0.0661094694825411,0.2335208882842,0.0474869298635681,0.106816533424127,-0.079209022460919,-0.122190792827861,0.100558745046547,0.0591537104822947,-0.14557406906753,-0.10018805318495,0.110872717435948,-0.0188080956131611,0.124058536446341,-0.188630481958927,-0.13677101261873,-0.0334025997145257
mild,0.0442068848575984,0.0669827703625074,-0.067869091037898,-0.0160104910783867,-0.0364178364414758,-0.111034553478372,-0.0960550688423543,0.0561263486747684,-0.068796725495511,-0.0123485319537259,0.0010935022909001,0.0798526262291926,-0.0590505241758002,0.0566993148155058,-0.181859680645965,-0.0333797854517333,0.0451019584529513,-0.131491527897648,0.0319143715916317,0.209285467351689,-0.165456883694865,-0.094834124036802,0.139069981059476,-0.07728924608901,-0.0124611820336417,-0.0460617161268263,-0.0157093906316809,0.0744364944148712,-0.177816094210945,0.0808112460234724,-0.145977085260189,0.128129793927697,0.112258474276712,0.0343624757759097,0.0147639877465442,-0.211575143684648,-0.092936490988958,-0.320495604404507,-0.0815427275447285,0.103562010648089,0.0229357138234221,0.104369730102218,0.112958095169305,0.071909088775734,0.140409790518117,0.0372013103073084,-0.0803869919928959,0.0468723240445423,0.0180385426336702,0.0721985478388899,0.071729478858106,0.0635095241922354,-0.0859817709036495,-0.0719007735017698,0.0033535937543862,-0.124877208869676,-0.0147365035778624,-0.0066082795131975,-0.106039086997443,0.0019617044219685,-0.115691194427558,0.002476726232555,-0.0077347803123558,0.204847124226365,0.006032074792074,-0.287688172389113,-0.157217847663476,0.160991318988458,0.047511987435393,0.112226876235648,-0.134170709168933,-0.0909996448596826,0.0880941130781706,-0.0583123904353728,-0.195653669802279,0.0650527515108026,-0.0401808917917021,0.0316685895990881,-0.0714352932181704,-0.126248791427781,-0.0243932500555576,0.0619136918246943,0.014567659751788,0.0325274261057968,0.0865999021113927,-0.0222225259048874,-0.0710089384868029,-0.0805200363763241,-0.146095162150482,-0.113286154609495
mild,0.201586334299751,0.314116859106398,-0.284504103499425,-0.138794150012007,-0.31646041615309,-0.0499116045940951,-0.185064642151849,0.252277627232218,0.226467697216346,0.103159505213862,0.293766672615514,0.111458854415634,-0.125678059519853,0.0232873334248132,0.250769588059237,-0.170010560892715,-0.380584808663434,0.017214748448677,-0.134342546717126,0.327872101520376,0.0483509444797589,-0.003541646040716,0.0647609775569813,0.181854123010392,0.249645938445666,-0.258513208782795,-0.329180566147486,-0.221085601665796,0.289578815746206,0.186801133216567,-0.391639056660784,0.369377831592395,-0.329634261336975,0.277400276416489,0.139131694099236,0.134877740193835,-0.161845972638316,-0.0903309047427705,0.196463493143195,-0.193801001854387,-0.362659035787667,-0.159199524319434,-0.0999246007581183,0.0940252798571757,-0.194065389998756,-0.0924344589593799,0.326314008281228,-0.318422792234357,0.0110183117447172,0.356938754431091,0.188369493956467,-0.250824134156983,-0.346897138695428,-0.135883955267552,-0.241576966292022,-0.408830061513972,-0.124999121032613,-0.298867053614175,0.0013527432241038,-0.432759113735798,0.299483103659308,0.107736885392957,-0.120888270418947,0.265402701787529,-0.0484324427669796,-0.324952280993966,0.223662744354601,-0.202419285298275,-0.197939446376325,0.0808937881138939,0.115237294692448,0.121680793133258,0.28561812733104,0.184087946142795,-0.380909518374723,0.454619264556054,0.0153165442471118,-0.272902469368223,-0.351139541662482,-0.0277787232851088,0.28297552932494,-0.121728280324237,-0.28716723650703,0.181611553305121,-0.100710064565663,-0.0917503867217638,-0.285510960291939,0.110694567328391,0.296337398116349,0.318400332076461
mild,0.0947995600908308,0.103901007190094,-0.354861965366069,0.0453214069311545,0.100695204903961,0.140954600194189,0.229124544546923,-0.137383369668186,0.105594227244719,-0.150663364112554,-0.280013541394052,0.198213675677234,0.220474692005454,0.2853994553385,0.197057178349918,-0.0020794112626695,0.0259827783734867,0.0952335061256764,-0.17764587940364,-0.195103383044704,0.0162397555576336,-0.103499243755919,0.253290563205147,0.0915740329849325,-0.169277365080934,0.0952470020549898,0.307032391879443,0.20139248610474,0.214763837609076,0.102003271898951,-0.119312320317568,0.114192172365752,0.0775673346544593,-0.142076838624017,0.123551080270378,-0.206736874112839,-0.103959143500982,-0.149940812820084,0.0763205184155845,0.122682150052278,-0.0321898677092338,-0.2396441023725,-0.227352425213235,-0.0613286172452344,0.119802326366484,0.0273043412977894,0.17957060655341,0.0494874964953547,-0.25120077045839,0.0567576498016328,0.145196474592226,-0.137913863505043,-0.0484742636484423,-0.115307143756719,0.135970449683916,-0.141273311755666,-0.215511304463355,-0.206873909702791,-0.000253308211728,0.0324701677795886,-0.105849611753265,0.247256844653656,-0.0862410646093291,-0.240313708096125,0.171803180159354,-0.139980816986808,0.0964149190148017,0.0732102257830543,0.358274359185537,-0.0296640526308139,-0.183943287650946,0.1048540274293,0.0129861984446997,-0.236597136792902,0.0175488607010316,0.236304378941642,0.0543449928997636,-0.120085740882065,-0.0336162836228174,0.193213952940831,0.0647752699621905,0.221037368442981,-0.125007602487815,0.118883565024766,-0.100894529398436,-0.100759570105302,-0.153847365282104,-0.0175758525596584,-0.0930004488985161,-0.325167806431402
mild,-0.332915130676786,0.310130049291922,-0.005280519420881,-0.0869738779689499,0.0162856138589733,0.257939572948348,0.018783813915408,0.218842896995976,-0.0260581739499782,0.166821176080315,-0.225941827659156,0.0343050228911654,0.368595939344665,0.1301302183962,0.191109324878201,0.20040207610425,-0.119712907694313,-0.110755522127972,0.197478888861419,0.232028464109983,0.138281725287719,0.237908685023278,0.249011266707156,-0.281229013775958,-0.208620799140785,0.155510510373036,-0.185583299679424,-0.233985121324302,-0.35026261661394,-0.116025077213141,0.117047859050959,0.0846892441037723,-0.442214779706322,-0.0347300100775621,0.081153722546946,-0.144524722700002,-0.324687350145532,-0.084606534875685,-0.356401214481836,-0.138983204418154,0.0309294376226579,-0.116327549865714,0.356837166003945,0.112628516693707,0.371075547701415,-0.452649728687398,0.245414487883418,0.266033874610066,0.330133526377712,-0.217504532973757,-0.248752889752555,-0.107147540613398,0.42204087870675,-0.278533694031834,0.420658180631435,0.240987756517317,-0.174411595009536,0.213375745512869,0.135832864741987,0.19330886596405,-0.191621550040044,0.14892213638583,0.228090837458681,-0.405848938411576,0.181334619591079,0.0167968856003198,-0.249334476255532,0.144591700489894,0.109005280451186,-0.0109357330969586,0.307320319088196,-0.355345301281759,0.111264410318077,-0.146074269362236,-0.216190957884451,0.0324639679120698,0.244505878150079,0.0974912978229886,0.307741492592606,-0.158515930133706,0.10752652526083,0.131648540537168,0.401188142313539,-0.101896815583038,0.234935443204371,-0.019979403218249,0.277048026542877,-0.123464855703886,0.340066499467284,0.34016112645158
mild,-0.313289146953106,0.307283094766424,-0.0560210531394967,0.298778950077316,-0.326240250635893,0.231578490065263,0.280158416601791,0.265577351853591,0.271849158561808,-0.125507002036747,0.456566267996468,-0.191219236728206,-0.0187445522522415,0.487996169409961,0.231826527618695,0.265152144619136,-0.283365187828308,-0.11992615708452,-0.178746491184182,0.0289318089110684,-0.356146492792588,-0.132328034756136,0.237673127092457,0.0008149805327061,-0.285774695490222,0.41904172955578,-0.248941118805524,-0.576474708112886,0.0818346756645589,-0.154279358234895,-0.425597007753634,-0.121715570862853,-0.0707261366644121,-0.0199138721469938,0.13443635396031,-0.0501744536657352,0.133550505555195,-0.295625329755105,-0.44691052038071,0.0087167483063353,-0.208812186053798,0.506705287725998,0.0326700891806553,-0.120989175170659,0.425224951423485,-0.366457768228131,-0.184043864646772,0.343301690918415,0.172705005061295,-0.319702689406141,-0.310117809662793,-0.0324574855634276,-0.367644805090986,0.112254709896221,-0.29543044310598,0.359140660401878,-0.372587839191529,0.0929432146647058,0.0747301714555336,-0.280636774740553,-0.280796227453474,0.0123487267673084,0.159736184410406,0.308186660139641,0.150523360997206,-0.290788597463175,0.311517450142875,0.352425929491103,-0.0025158094705276,0.0085572955934145,0.219105744521238,-0.161702767869762,0.178959094801409,0.069627684642069,0.311411148334261,0.162624050211082,0.183707242252828,0.404000023636921,0.34004176878759,-0.247700931038363,0.340750447511683,-0.195170120615021,0.174618437616344,-0.0800984127905328,0.152667114137585,-0.224332250111419,0.23992318204145,-0.270538102922238,0.181829243633983,0.317877841691603
mild,0.227071403787492,0.122575996563079,0.346023777939382,-0.0638118477173397,-0.163150561510446,0.149697773969107,0.0498426761144455,-0.060902943730449,0.0298984584844243,-0.0123449739836782,-0.0984220874139452,0.136091321966544,0.117807037876954,-0.188246112183592,0.0151573909832888,0.173865977486726,-0.0559427978658245,0.187499231430201,0.147835932473812,-0.286298332812963,0.002460418175644,0.054036286469011,0.092958065060191,0.117924966416963,0.0459992777877858,0.139128875269808,0.0879157265767723,0.132844713524173,0.0357394948069955,-0.0548046087751308,0.0794016433473285,-0.0571917683122843,0.0913177862764283,0.182606983815885,-0.0520154201243099,0.198616676520148,-0.0231390089866309,-0.0191794689160229,0.0715772633973319,-0.0362076353749103,0.0246559988422023,-0.0494263526322922,0.18997215717827,0.131022181542214,0.0929777198168592,-0.163468611209259,-0.207472037797194,-0.144719760143875,0.129505191686643,-0.230573524066549,0.0977609728714701,0.163139840734082,-0.298514657480268,-0.314626197559994,-0.0969640618283784,-0.0935620021287224,0.048207757718865,-0.319691764392202,-0.15217963369748,-0.0603543973398007,0.146885356969497,0.0542274736475106,0.136736355344472,-0.0270431583793559,0.10631436561425,0.144930602079043,-0.230176855341064,-0.0305059691450772,0.172954711495747,-0.067142435574566,0.142434447982184,0.0289353754076835,-0.309103210936235,0.0430742926363484,-0.182592689447399,0.131476027741643,-0.190565373470437,0.100789592194431,0.252156233684272,0.131715458413783,-0.0765624244068068,-0.0567575768695236,0.172740295968458,0.346038072307868,-0.0621965840784275,0.158549561654031,0.0691132716295663,0.1093161829963,-0.133001951577518,0.0558999147603667
mild,-0.0232737009759978,-0.178845856594393,0.0472129987387259,-0.117100661345392,0.0783851149172549,0.436609305535426,0.0565535403125057,0.249665354702482,0.182905996993447,-0.000332798393365,0.264885334559045,0.2635985141047,0.0583284650771195,0.213811874457284,0.100261062641119,0.085617933333056,-0.111753700491993,-0.145033539828501,0.238549888364089,0.124932516869251,-0.0485220057526285,0.0131566298176995,0.0018192978837291,0.0271563488985904,0.230473980685096,-0.104121524004154,0.0849967096654412,-0.192867762234842,0.12684056099121,0.0582619053984465,-0.0789841520253121,-0.162827160593754,-0.0075434302496084,-0.0604805613542137,-0.106850470829748,0.240502305605164,-0.134273058443031,-0.094071012524529,0.0790285251444274,-0.0333020258960656,-0.131876910010802,0.0130900701390264,-0.17449729092109,-0.0071440721775703,0.173632015098341,0.0976874217324295,0.175118514588705,-0.207555264662021,0.0165733599895809,-0.174963208671801,-0.13036822396088,-0.279151292354628,-0.0255367300508804,0.224594542402313,0.229231533349866,-0.0289978333418772,-0.0031504914571894,0.138910049390584,0.0393367700957523,0.04774547616811,-0.0344335404335068,-0.0328582947049121,-0.347241843637123,0.134406177800377,0.0483445132761671,0.0055910130085333,-0.0918967296878771,-0.137401363340662,-0.0868381941087279,0.237795545339128,-0.207644010900252,-0.357669526629229,0.54654370814369,0.018126419158618,-0.367165374119913,0.0935385350951448,0.135093961146664,-0.344424150573299,0.169860299973536,0.203650430179871,0.082844613388347,0.193311493425995,0.329625715348332,-0.101747562131483,0.0393811432148677,-0.135959236969414,-0.0877478430505925,0.150580179717919,-0.167686017136884,0.357514220712325
mild,0.0954890275369834,0.181851362037487,0.339417375877089,-0.239023752475815,-0.215694455077391,0.251795043791167,0.0363907197367345,0.319014257081641,-0.339967243244409,-0.253839776714871,0.122874632951621,-0.153553916264982,0.212558276876844,0.31052308914307,0.42330945195355,-0.0024481532032457,-0.192912261893687,0.103761906420186,-0.233577578702003,-0.16766809974374,0.149273792888201,0.248230576937683,-0.0662963203222074,-0.145079327242008,-0.219466158375845,0.204785528614169,-0.176598608945647,-0.141683412697099,0.345888679265352,0.260747658213872,-0.125811864164996,0.119401350133924,-0.19565883557769,-0.273231581658865,-0.13566526633517,0.216990373646603,0.246299133270562,0.285712741951259,-0.258235952500835,-0.216263664512908,-0.213887353277252,-0.280899330122756,0.199270276025367,-0.264010941434,-0.285049585327355,0.294676408984362,-0.0959256056477203,0.270938165001197,0.327160030945262,-0.213688406290081,-0.158602196064451,-0.121191873018464,-0.0241250853471093,-0.0238736384605457,-0.180447680516891,0.165153630878103,-0.118141352548506,0.171387303142802,-0.120061743605228,0.0611375144187538,0.124775681940146,-0.234597182011256,0.209209335926129,0.205213817267107,-0.123485289676133,0.155507465152899,0.199488565080735,0.0025973634436241,-0.276008550021464,0.277561441782439,0.267658302865472,-0.299138900432717,-0.296116011488754,-0.287804448469157,0.0625660643127472,-0.217993398040258,0.00103618222485,0.0258935030108534,0.323139643912844,-0.0157361540547231,0.234669023978845,-0.311197298377372,-0.0190906213106377,-0.284847875187585,-0.191934105873429,-0.169541517206269,0.0880395681284613,-0.192500552156347,0.29960311006945,0.245356898234099
mild,0.0077730677153688,-0.0667584655871237,0.0093702734103076,-0.0062681450161376,0.0442319497118386,0.0653339947303042,0.0287165752796701,0.0756933525561443,-0.206969463296159,-0.0506420685675264,0.0043254696449602,-0.149335183130789,0.108709368943524,0.0447477879955374,-0.104596860057889,0.0370102137400561,-0.0515365037566921,-0.0691436260915656,-0.0496032933081513,0.0199804516860197,-0.0676931266974953,-0.0178697739380413,0.198640331375886,0.0772337687152631,-0.0239344231174904,0.120460070396955,0.0646122943792578,-0.0021225089012742,-0.0090744945779115,-0.0429565513865468,0.0203282875929174,-0.0422656120340695,0.13217054592918,0.0504787986520437,-0.115869582918168,-0.0246111650860126,-0.005740475579143,0.0205720093508118,-0.0708307485515529,0.0003620332908527,0.0333946132928464,-0.0325191079489541,0.102618691226824,-0.0415746726815923,0.193065491942884,0.0051678477596242,-0.102670748301326,-0.150231984550614,-0.105472365401781,0.0520996666535742,0.016715053376367,0.137433042915171,0.0203211889009399,-0.0605021517242819,0.0446200115399423,-0.119691045432725,-0.0038782520503773,-0.0421118070412236,0.0740227937107713,0.067702591620132,0.0125149939563427,-0.0230683826962347,0.0624590244794144,0.0557365631767164,0.0251033410631197,-0.273952720795904,0.206900842607043,0.0718174667364262,-0.115685016926753,-0.0262060045502922,0.0428831982361125,-0.0191499047246515,0.0711241611532898,-0.0610037926240257,-0.0001585374541642,0.18246241235915,-0.107161854092428,0.0214711770012959,0.0526533646278197,-0.137719356824931,-0.0151178476814282,-0.0723451361734208,0.189142281509983,-0.0771083584903272,0.0747468602924769,-0.0704308555701534,0.0456374907233848,0.0796615213715701,0.0753857425704524,0.0537299995777414
mild,-0.0313844192803538,-0.0135741238961176,0.040319715538859,-0.0665906757985185,0.0469981592329185,-0.108696544940444,-0.0123243287804353,0.136273784191151,0.086245396125597,0.0070197302321329,0.0237444388978465,-0.0434241837266692,-0.0413726512408201,0.0019134210690798,0.0391899188672549,0.152882188505901,0.109898793502812,0.0411151372014428,-0.0630799765323939,-0.175007542140897,0.0555297268632837,-0.162257439337928,-0.041277081477016,0.129090441383329,-0.0552612497088566,-0.0177458275011714,0.0370794000558658,-0.0177453508439953,-0.0638941069891389,0.059781747202507,0.107122027123557,-0.0798247047995029,0.0017090543048355,-0.0440370456908143,-0.0894071823388309,-0.0627106863852258,-0.0370666494764057,-0.0157673427275565,0.0154440499978801,0.0538803738697523,0.0863543122903313,0.0888499700999932,-0.0204906578496291,-0.0359623539637219,0.130827618461553,-0.0238692039136855,-0.146103050983395,0.0764707065800146,0.0736830962500036,-0.0438812979585301,-0.0447343951394196,0.0261907626897841,-0.0892485746634902,-0.106379514407518,-0.0188892089022937,0.0559092651397376,-0.257056567652578,-0.0466316098645128,-0.258845223705819,0.0083323249307637,-0.0485804227289166,-0.0459323537872032,-0.142168960980617,0.057605688029407,0.0587955435051971,0.0006912720696102,0.12281751378182,0.0342247002283216,-0.0502357339371491,0.0353401971846433,0.0686702118934623,0.0877630725742363,0.0566435555194891,0.0041037799574623,-0.0509653769094339,0.0824895759066732,-0.0336882225766433,-0.030909907061566,0.159407148589263,-0.0034457547258836,0.013089363548044,0.0189269839834981,0.0752151915782194,-0.0115343886753764,-0.0831135201501621,0.0525602718205982,0.104813218926919,-0.0541277589441379,0.0898780004645041,0.0709786625972187
mild,0.115098441596754,0.203831228226778,-0.0667969407187986,0.096059738185468,-0.0802877228423866,0.12992290420069,-0.428702865026287,0.282756844006642,0.160232747444115,-0.107859928296963,-0.116037308435791,0.125789995003449,-0.0398769673996672,-0.0307859884948462,0.217944236649071,-0.144507320110709,0.115406396236977,-0.0123789869096569,-0.108763261908282,0.157818067213859,-0.0298652830833095,0.13241101976823,-0.162511611781761,0.0410495639143601,0.0935526715631448,0.115209779043604,0.14190233970534,0.36123474111726,0.202126422923598,-0.0458433911471551,-0.230197672820791,-0.009464472609501,0.119045788382579,0.0594723580452018,-0.453839859941259,0.447465988515939,0.0594099774898747,0.0479248486641453,0.060214607690866,-0.122948126413295,0.0422821721025323,-0.24576991246137,0.129184602691439,-0.158801153180723,-0.0397119352975993,0.0846472550697397,-0.0118538847667136,0.096944120742004,-0.0696317026634097,0.319497411839737,0.0204458192289179,0.214811785218912,0.0998491595147684,0.120625042947822,-0.310977333460251,0.181950656225337,-0.141978143924472,-0.0611045176383804,0.0948389744065352,0.15234516051801,0.0983235996047437,-0.16894233637143,-0.274934006517711,0.0350428691754585,0.0260158500805298,0.0455607045799766,-0.0477479721528381,0.184365336455593,-0.0845532894231078,-0.0700794213326561,0.146430062543892,-0.0963171566796026,-0.270639223727533,-0.273747986339214,-0.270240461949809,0.238078153101354,0.179246972409641,-0.0746687350992521,0.273842741613128,0.0522543750547589,0.35362905113105,-0.10231358626383,0.0701457500243963,-0.444966818166442,0.272929142847135,-0.0729489268777026,0.0939198482495638,0.187097446853463,-0.33129681232395,9.23863920667129e-05
