group,AHR,ARNTL,BACH1,BATF,BCL6,BHLHE40,CEBPD,CLOCK,DUX4,E2F3,EGR1,ELF1,ELK1,ELK3,ELK4,ETS2,ETV5,FOXG1,FOXH1,FOXK1,FOXP2,GATA1,GATA2,GMEB1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,HSF2,JUND,KLF3,KMT2A,LHX2,MAF,MEF2C,MEIS1,MITF,MYC,NFATC1,NFE2,NR2F2,ONECUT1,PAX5,PBX3,PPARG,PRDM1,RARG,REST,RFX5,RXRA,SPI1,STAT5A,STAT5B,TCF12,TCF21,TEAD4,TP63,VEZF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF76
moderate,0.0542563980461172,0.427573505902064,0.338720860593704,-0.194659616978096,-0.135617495736523,0.184903435586452,-0.238422795313469,-0.338391054283572,-0.070581538728526,-0.186788004263046,0.47888827073063,0.12376484375568,-0.225689120380602,-0.367726157392591,0.219341299752479,0.510777335224781,-0.0966131453538521,-0.0250829380627392,-0.277055774010844,0.0693060522161133,-0.0700525989543689,-0.519429453317927,0.247889649093671,0.200547773457337,0.286468022298182,-0.199054679980825,0.123567068637249,-0.212114629525281,0.446697653514695,0.100333925603907,0.354225017199327,0.330904396709755,-0.127572014785489,-0.245770358298499,0.183513033036819,0.189766584480744,0.311634906118607,0.107754839250992,0.208919800689078,-0.251850041506441,0.37195523056378,-0.11052477758551,0.235130437263644,-0.0310439018657981,-0.137378998302335,0.573999629196172,-0.331571344396224,-0.32923526164431,0.440647038902457,-0.0326491946883427,0.170692695655078,0.593879560297094,0.221781703445983,0.346603611742622,0.528119876756814,0.112701662233852,-0.159119319528284,0.0155190984071524,0.131325666998909,0.196586566037211,0.225428861364863,0.301184066790384,-0.425340114077028,0.0212303982901032,0.0328651716377289,-0.291434677126708,-0.318392132108648
moderate,-0.0790914325370595,-0.0360040927922389,0.421341641959548,-0.26173089190467,-0.394273519676467,-0.0618618042492456,0.26295922453113,0.431421390960011,-0.208912244316892,0.197771547710241,-0.0747412601433515,-0.0112747654595389,-0.343516913083108,-0.128841890875412,0.294879444502064,0.0009014895360858,0.553366375653522,0.264686150834997,-0.363846668187702,-0.0550123448850332,0.449448539365005,0.207086288577559,0.335771133932921,0.452255483908803,0.318698780931828,-0.29408479646828,0.113257391956369,0.198249347503867,-0.260044978951687,-0.231656272723493,0.261491589916182,-0.1515621384315,-0.423466179488646,0.0937660554365022,0.575841691937668,-0.087155898060778,0.351062795228989,0.368310000667181,-0.417001234649383,-0.355714191729185,-0.105784805378734,-0.372620308543364,-0.207012073942627,-0.210185611210988,-0.241600114737695,0.127441003478568,-0.161733334567267,-0.417927653869339,0.156139090530094,0.0681699333351304,0.586257244928698,-0.12828286856337,-0.346660350917488,0.432345512513251,0.439445647316197,-0.290178992817477,-0.324322090452961,-0.238151202113402,0.0902331630937327,0.316868000092391,0.160899166665965,0.262913156313471,-0.470838552775772,0.430075073147676,0.410860950117114,-0.461002241563885,-0.39523785039724
moderate,0.0422716255300863,-0.221911362789314,0.548300424138987,-0.166566401641518,-0.17310726123427,-0.243514140280474,-0.233767404363359,-0.0148238245730631,0.0126608640822531,-0.351516290741362,0.350287259702786,-0.0599877809920233,-0.146890168029382,-0.0676201811115328,0.211368187931784,0.0688005874569051,-0.354346583228562,0.479603792922726,0.122651596823839,0.364807599121712,0.223898268356454,0.0154710360067473,-0.461315878137249,0.266644403823671,0.0275098393586977,0.214391302478242,0.0385577049974164,-0.373853468771262,0.117162036632435,0.0633009669841478,0.208599933846259,0.287125459944016,0.0440506186159386,0.0400382430698081,0.344593140457211,0.191804294128086,-0.353925728125311,0.133401007449098,0.37403287712205,0.0110562492065126,0.124368551508017,0.127089857613897,-0.0241949766530144,-0.201799183651899,0.488020894987738,0.165702894158753,-0.0291278679429083,0.0448235835665304,0.126164311729457,0.0376388659672119,0.155119478175813,0.415702562484539,-0.0051558941932099,0.132847691974704,-0.197907531481999,-0.0369078188555893,0.192583965932913,0.0048071377729863,-0.319764366078983,-0.118994684552168,0.274555138393936,-0.227390862699366,0.221703450308027,0.240938708254207,-0.0433396920670212,-0.0893034408535135,-0.239944417113858
moderate,0.112779193912394,-0.0820816006080624,-0.041160547997226,0.157719958860701,-0.271012162776895,0.32782972165934,0.430204473956196,-0.0804513990575243,-0.0685310605076797,0.0661918981826588,-0.146799785702881,0.0601813804458251,0.0200618209178492,0.235032063279585,-0.347468343343284,0.0961982207126387,-0.0726582736151773,-0.104293436926454,-0.0776713474984681,0.272596098173244,-0.0862346683311361,-0.0693420789752262,0.23042858093779,-0.0170504385878485,-0.137229495631984,-0.140106161807141,0.333472831701144,-0.503055976803574,-0.147399884938096,0.147952357249881,0.100177109972884,-0.138115356407777,-0.140273536423765,-0.123896678610137,-0.221874785489807,0.0595009958254002,-0.111253771593401,-0.172775509741463,0.196244696838401,-0.0304621802256645,-0.226415672446523,-0.119343544730254,-0.166000239691272,0.0099009569964234,-0.353523766465066,0.163825730444394,-0.0525651550047885,-0.0306839856119231,0.0788484128918032,0.0603392296777637,0.189737498328657,-0.0459409303403315,-0.0179812047485898,0.37000540351024,0.450852786416851,-0.134584160227772,-0.278492311293847,0.101329681519883,0.0385750864396113,0.095551855323235,-0.236259477134831,0.311431091537858,-0.0079360062126362,0.300876965305827,0.178700299016124,-0.232121377873407,-0.131949710977487
moderate,0.264154727538145,0.0873097104111562,0.036500260087045,0.150229673327066,0.131770683327953,-0.091526806821724,-0.176330197765799,-0.326279628620807,-0.1598877037706,0.285866549112581,-0.46419978355259,0.225667293558329,-0.406632307645876,-0.43499592223632,0.199743182476791,0.587445423583903,0.367480078916736,0.0564354501405122,-0.363840291612413,-0.378659494307203,0.0925045309866727,0.223045608408068,0.156410870493769,-0.271364121356189,-0.396798825225839,-0.455526687629203,-0.444523204905584,0.354191394285464,-0.156869929774756,-0.129475386923022,-0.245213124431064,-0.316348085370067,-0.316305303929222,0.0452161374512779,-0.146358673966037,0.0851927501248071,-0.0571983057205386,0.276603165443591,0.490847814296081,-0.196596583468062,-0.408827620458718,0.266909563914409,-0.209973234432758,0.0836045492196987,0.46903120222609,0.479222318263984,0.0922065029717916,0.121311342076666,0.212740088067687,-0.420614628447266,0.225711997760561,0.343838766291118,0.0045420430848575,0.35575604136359,0.39974113083727,0.0747069709044576,-0.0979651733238493,0.125063610922088,-0.280924090969021,-0.184266395387876,-0.255929635017773,0.212866990319185,-0.0172909124569172,0.211680165853472,0.264806543648111,-0.197462306782257,0.0618720579603597
moderate,0.28798080578068,0.0034013480997718,0.0853549409259404,-0.719961462640866,0.0966171824118515,-0.245341128074374,0.450536900382274,-0.38581680459495,-0.531602363426836,0.271077995362647,0.182076053418618,0.395113822734326,0.393394252306108,0.601717375227965,0.509540841724149,0.474412474404839,0.0089663315185651,0.110080851973448,-0.459985089548307,0.175292253597407,0.215248645580559,-0.601103242932173,0.634256938715782,-0.299337529158251,-0.203929714959652,0.422985980774123,-0.248610201525821,0.023318130861769,-0.470236374793453,-0.0196333370870162,0.506640247650177,0.423609561259081,0.636675675142287,-0.415304602982138,0.527653020355434,-0.295785010031823,0.0853832854934385,-0.438641630222239,0.201766079640631,-0.13260533494527,0.271342544659296,-0.473118072489093,0.534795851364955,-0.274677755434906,-0.0461638522652363,0.645226286337546,-0.402133827284688,-0.271266959145968,0.453059566889605,-0.159570466825128,0.0122259567808464,-0.569999804197593,0.24649380715263,0.264417022000594,0.67741626682622,-0.474072339594862,-0.598637265559839,-0.502605870876281,-0.269074979259448,0.298165953701663,-0.029676762170509,0.391362891635411,-0.425536991848951,0.511827303502329,0.601046553797177,-0.540871036998714,-0.570377731764234
moderate,-0.205717195899735,0.305916555585888,-0.473777038760616,-0.333717672783069,0.428148142806124,0.158481174299765,0.408316848165973,-0.560456890250218,0.199747776795191,0.0592046502138865,-0.414549045319066,-0.355440658129733,-0.305794726169133,-0.274779357680994,0.345873936484104,0.373924715059052,0.490106182301966,0.154795389810016,0.3870822920686,0.343666556413007,-0.45502242270686,-0.425985226025814,0.557801987157355,0.0918273666639583,0.3140577841289,-0.0174807427727214,0.310104108312163,0.313979306420662,-0.0803058164389005,-0.519433946588303,0.453449978428195,0.380186480300518,-0.67008847012737,0.379951269492257,0.189889598278457,0.275526340966207,-0.0753679456806032,0.351499654350869,-0.304447710774755,-0.469805799944017,-0.446094860866288,0.216665836623009,-0.414506360559911,0.0295414103985657,0.205867481822594,-0.40627531616951,-0.233579227805294,-0.517749010183947,-0.119972629731827,0.282425709797552,0.38721857205486,0.511838949572603,-0.0022189405267014,0.605169175465145,-0.17451886097001,-0.132751379503874,-0.182385528692415,-0.492861350115553,0.0140486213569097,0.534708420872197,0.161940418322956,0.305409451754467,-0.269493339355838,0.355046268740456,0.0668080952548358,-0.577596154949699,-0.0603204564961743
moderate,0.274083864797391,0.0049992038015438,-0.246168847596824,-0.179132544271425,-0.152408612540354,-0.0064419270462846,-0.0430636112703454,-0.164470449900454,0.0366720117791099,0.147979787696033,-0.232395873365054,0.340382030648737,-0.161316589784044,0.200119134726899,-0.097501249981787,0.187168177227598,-0.251117723843319,0.0864459637226684,-0.0979206462738629,0.11355574004245,-0.133837744727236,0.279435361484278,0.357745037140676,0.544040870080756,0.199968152061752,-0.375628095034789,0.276617018401529,0.114243549961454,0.121339735223377,0.0109210794456544,0.384821261757091,-0.6150866019584,-0.31119204872026,-0.454373942834945,0.16450400160382,0.0938776660182519,0.016306127835908,-0.13158978060171,0.0367894427408911,0.209312301449201,-0.192402242952704,0.0437010936343006,0.0703914736620059,-0.346085820220968,0.232681062843666,-0.124443267784738,0.196545878318413,-0.215301280500044,0.260008925235326,0.0238049335382236,-0.148550166653256,0.38857905253409,0.0224293137002149,0.158313712332781,0.168094033863989,0.056131999731428,-0.152727353722331,-0.102416574524916,-0.136270243221276,0.328353744992002,0.0857078262486149,0.0237546059831745,0.0322767386381552,0.0130348367577165,0.110083138744062,0.184131748072969,-0.466637090415242
severe,-0.0271302321801044,0.22848004067098,-0.346571674001968,-0.226503551809745,0.0485263283452691,0.37740480158544,0.336938325496869,-0.182901428181649,0.136737317245029,-0.0694459363048052,-0.0192292093252825,0.207837151017197,-0.354687757786038,0.316807931956593,0.528118119677549,-0.141262475421464,0.0666244947559489,-0.201335997238539,-0.189677820489025,0.266135433649948,0.0243073108542119,0.0589237350600144,0.32701691372874,-0.0619518521349145,0.210551555360441,0.0309352321989642,0.49878893882178,-0.110992649629739,0.401117242071134,-0.156932327715882,0.372192040346224,0.106227767573454,-0.174863279321481,0.166308688275709,-0.177770547938432,-0.125471774669097,-0.383573498789985,-0.0934725827811676,-0.0539067976485776,-0.215480199408723,0.152210852452656,-0.0117454835946447,-0.262537109157132,0.12479946263569,0.0998662060952019,-0.0946080650268787,-0.535700497210594,-0.310569685231351,0.514214627905239,-0.213996969559526,-0.112973577822083,0.133293876081993,0.333779001524767,0.228590037430665,0.0670654683127107,0.15570460603492,-0.476325923413577,0.197386965588164,-0.0596335347783368,0.111195379083687,-0.283444385641367,-0.0524576026712105,-0.059597033611446,-0.428661318562338,-0.0998203330070824,-0.136744222871198,0.241768438455279
severe,-0.0088305823790148,0.124899074140314,0.550513629709647,-0.232966375237754,0.226643483103388,0.0986049173824685,-0.134685896379156,-0.147578058775038,-0.124208727506816,0.0711910818091624,-0.137449722300544,-0.0293604667165254,0.135690923986933,-0.0618896976624266,-0.111492201003556,0.051722330989572,0.139957412545192,0.193079951900939,0.0296312387176499,0.394824607837862,0.0385642753673605,0.448244752456107,0.0832197010663231,0.0958776822720435,0.185600790140149,-0.0448920462765219,0.206350219343437,0.152437318470894,0.316210470178053,0.236808410388845,0.548315741664483,0.0903158790057027,0.0132385554063296,-0.121823006632044,0.0309289928131295,-0.322850482674096,-0.185095836948863,0.0116553929853405,0.18599353151115,0.188603676026494,-0.386369691118065,0.0581330410702491,-0.307855568341554,-0.0308875232273716,-0.181861209259754,-0.131463465627035,0.0623751357545327,-0.120081284030216,0.189125704929563,0.182227117369382,-0.169147122143891,0.0811364642288429,-0.107415984662303,0.216451722556558,0.120176420138719,-0.238545254215878,-0.0347759067390152,-0.0375909597957508,-0.189533082624948,0.213968426185885,0.03270730622592,-0.0086671434233811,-0.128236156100118,0.0252647352760929,0.175904225235016,0.0517467248635472,-0.285647385474551
severe,-0.316874598978895,0.132373716897317,-0.0098277456484371,-0.0997215333959786,-0.0376262261968737,0.321387339327667,-0.0103492178665175,-0.540485897416499,-0.0477548212018956,-0.300829299961039,0.137046910236268,0.0057963642702006,-0.106881748082697,-0.096492416968635,0.089612995014729,0.0473336321026769,-0.0351993747204229,-0.0152831473145084,-0.0348383554925211,0.024449024378459,0.0620752505753326,-0.0250507230916286,0.283761113130794,0.282236809724097,0.245091942497759,-0.103672688279126,-0.266492360062825,0.0357609601860479,0.355363259997979,0.200084878752672,0.2081075282616,-0.378508603831237,0.175896590483253,0.442308724050989,-0.0446460445171859,0.152630906907361,0.0110913129460934,0.216711819859925,-0.0770575485332562,0.1798477453664,0.0877477290039032,-0.30179201790211,0.0454884227156234,0.460720704673979,0.30377762365557,-0.147055165498656,-0.320665300871864,0.125975653913946,-0.134700285254906,0.178102819098208,0.0829341392985462,0.259632994732692,0.370004595351773,0.429933787183467,0.359194075138492,-0.0019856057534597,0.176016930225887,-0.367136498152331,0.264867773537267,0.144427747784482,0.004131664497098,0.146954882379794,-0.0738083754821403,0.249263720242402,-0.0188933395935261,-0.356245751443961,0.231453438332581
severe,0.0397866082783981,0.0840438569989138,-0.418067080595569,0.343337700026292,0.296812655366165,0.130218824421761,-0.247477084961461,-0.0420224789353646,-0.468282247580734,-0.263776593059465,-0.118134554504715,0.197739696344156,0.236898807687807,0.0412815922036371,-0.208549156699032,-0.175935829169425,-0.313397289264343,-0.163985865613851,0.190388074361279,0.30183263084414,0.130828707407463,0.15702064963816,-0.370834175358174,0.209091886503998,0.110099291124509,-0.13858214760294,-0.314770076418079,-0.240266374570949,-0.412843443831755,-0.217191000449494,0.318241125251863,0.211836359939654,-0.119769349150503,-0.0217609331739325,0.231114827169982,0.16033427380235,0.304293079351437,-0.106329906028766,0.31996619138651,-0.240729841605209,0.347707060261398,-0.121452582156166,0.267067098915532,0.334507607195407,0.284370602109131,-0.219486318184489,-0.388520781943513,0.266823806244341,0.249526908281634,-0.0570064452140308,-0.0381000726572889,0.0068000852033885,0.130728528072266,-0.220106109016528,0.197508513262933,-0.273430138008229,-0.0156962303431947,-0.0497384894891205,0.0889471400644622,0.185427545961333,0.0865626517124241,0.0481014930997019,0.223565048260344,0.2917145179893,0.0157732913702689,-0.326724443460915,-0.186735381677963
severe,0.254693201367697,0.436536862190179,-0.321518645290905,-0.384281326376014,0.331605504751012,0.433174575703477,-0.027318577704456,-0.316615310831131,0.241944531772285,0.5728495601719,0.176239850011311,-0.244466246637311,0.224012337176539,0.194031949336777,0.465116297327148,0.517371833141313,0.264499870287246,0.159988798658917,-0.454609152056204,-0.236620911501673,-0.0564583939225424,-0.0035023817569815,0.102549737844419,0.224852908798215,0.264920156098084,-0.539927171656274,0.472821537192508,-0.276407968260983,-0.006444382432846,0.384421421646294,0.498458971653612,0.528019073682537,-0.440739720298557,0.265760727719759,-0.051414964192489,-0.178481374335779,0.299383592586782,-0.436957148001017,0.517511928411592,-0.318436549344761,-0.449285531785592,0.285654256099414,-0.270523966909254,-0.195152711499011,-0.210142905418892,0.124544695278264,0.332305981102408,-0.394368185836121,0.544690410845769,0.591622326389321,0.390165327727743,0.0184925756768625,0.20103671285074,0.26744187096311,-0.33762960137302,-0.471280489219436,0.26758196623339,-0.55771927098174,-0.192490901363705,0.413981523675218,0.391706375700815,0.0147100033793225,0.136312697981721,0.425889621648955,0.507845354762323,-0.234239291906925,-0.22205100339263
severe,0.312966102993973,-0.206566531705837,-0.089482484639813,0.108180317251117,0.369282194073258,-0.366611075128786,0.227267703525495,-0.119977759255869,-0.469449154490959,0.0609905492321113,-0.300946067743849,0.11841960653826,0.356371785841643,0.0712298385192541,0.466778035546487,0.379298890115028,0.192320564001986,-0.0064552041158074,-0.101502519889937,0.414691216129282,0.0957150955102477,-0.199888734344657,0.114190334876179,0.551808655278847,0.224151398090278,0.0821369075425149,0.344129157346146,0.0974958414732291,-0.00333889868059,0.48124659649571,0.408013418768102,0.389092992911426,0.449860948898164,0.359042904786115,0.233722907641302,0.0674457533479187,-0.17095161244621,0.171174205691583,0.121535911973477,0.242404044210837,-0.573400200079995,-0.352587700670308,0.160267136668322,-0.247523688854408,-0.459877644939934,-0.12843630258003,0.271118572863911,-0.134668913450465,-0.234835873868166,-0.131107421524502,0.0830272805240056,-0.181636088224098,0.249081841572017,0.265998928220339,-0.178964969279626,-0.297607169063259,0.298720135290122,-0.3461324965545,-0.437395727157295,0.39109633211978,0.0988314009454651,0.492376258764344,0.212131362840154,-0.237506992812638,0.467445815282605,-0.24017811175711,-0.147134135191334
severe,-0.157869470735547,0.230264765710547,-0.0293639100491792,0.234128859245148,0.33550041015495,-0.220836590873707,0.088987958008301,-0.273011633855174,-0.398231025718742,-0.113289247582096,-0.251678209955216,-0.0765243447620891,0.229624602952859,-0.246107015733447,0.29133807102388,0.245875845848726,-0.314707568139262,-0.0003147466891966,0.0046251759242969,0.210882059991656,0.0662034985242501,0.0098780669971047,0.323963254677504,-0.390193426649991,-0.362863811586354,-0.0614591811978279,0.356784043618199,-0.392675835565915,0.231500635478862,-0.066560922730626,0.497484704838526,0.36187333754182,-0.0909529020284272,0.11079083459723,0.287625127029288,0.316487576251612,-0.180408534495817,0.0279626649017951,0.285263637745372,-0.176652912984047,0.0119710435687685,0.128293951330354,-0.0874017769531404,-0.0599032300506692,0.152410304996373,0.153406113730554,0.118254065413945,-0.178267545717327,0.0604224731763496,-0.433804514517496,-0.112028482595427,0.345205988853455,0.452824461340364,0.191024566894146,0.16969292122407,-0.439763362853643,0.310181973088384,0.231984314006893,-0.110412071632265,0.269956634917095,-0.124671697059768,-0.336213480337819,-0.220930837057477,-0.197511549505386,0.268327776344755,-0.460902959696412,0.379922370848861
severe,-0.0576301028963088,0.0616348501550566,0.0061049207660335,-0.620971596424498,0.0337223443544051,0.276592672135555,-0.577833016728054,0.0005699734820233,-0.360208202593018,0.0740399759594701,0.203527750442749,-0.16430505682566,-0.155586986418519,0.0265173327036028,0.204899893245967,-0.0965794826610406,-0.323694039788289,-0.0073723230548426,-0.0278126026995589,0.023990625535231,0.361833363144898,0.581809370473859,0.261984104565674,0.38812281161685,0.261225366803165,0.0964902008370115,0.499946981698835,0.12716560576925,0.373154803205353,-0.125040298744952,0.131054044786094,0.114793500568776,0.157407220920428,-0.26263526246248,0.0705557764379945,-0.0992767612293832,-0.188466569244339,0.29755497177377,-0.275487218031675,-0.368198557779567,-0.299204214231071,0.0316298476117297,-0.126266898504052,0.0388684056722673,-0.0008657918224166,-0.107514245139688,0.014881986583398,0.602466913073162,0.101139165356068,-0.118251725283968,-0.0693523121338847,-0.424059324174946,0.313135333614385,0.10093199787275,0.350070456538771,0.0542443342196992,0.177902605012483,0.226639333849524,-0.591820923137252,-0.0083293947633103,-0.0719948017383649,0.208136122754415,0.0220491402169441,0.375017943460152,0.0393052451269398,0.184948928474287,0.437409848799173
severe,-0.089196992090654,-0.225614717860696,0.0260791824766385,0.436564849830274,0.116408940312674,0.193334729667238,0.307378414191022,-0.342005758940374,-0.0598806054748426,-0.261581948051538,0.351211078767406,0.32859156232576,-0.569558708031318,-0.147456438462625,-0.189345757742191,0.305933690384835,-0.139900405104603,0.450856108861741,-0.159438696437478,-0.454614947791113,0.0046486865126511,0.238397327253844,0.117715584321456,-0.0961521226266337,0.181912461981862,-0.188509607857902,-0.0479520451989804,0.282943404116823,-0.0953824556077624,0.0827455971118758,0.548156339433468,-0.1792122348326,-0.267989873464467,0.0049299601740326,0.427589662998918,-0.28412219646134,-0.184548763298993,-0.164348200345228,-0.144863606711344,-0.227737055487484,0.0870874396302925,-0.129569990632045,0.309222035189714,-0.28528308957286,-0.0251612075272206,-0.0919560310054783,0.0717554680517138,-0.26092990456379,-0.288942204204105,-0.364326102487641,-0.281401513045795,0.331166494844044,-0.107768724841691,-0.419946690509196,0.453177895084781,-0.0480006288314009,0.0369568020722479,-0.254261161755763,0.0744071115685561,0.275313216793528,-0.158548848854198,-0.304271618749399,-0.23978323929447,0.292846794030738,-0.163120824368291,-0.223154851840251,-0.344342887363126
severe,0.147340297196871,0.152668481988069,-0.114899471554921,-0.275346533478803,-0.258181103925699,-0.15516636541068,0.376366764317972,-0.0721410260469511,-0.162245284717345,-0.152798283281259,0.528611017689273,0.0724227898297298,-0.0961289382055392,0.0108494885795805,0.228564247881936,0.0415269161652634,-0.392003071319591,-0.324050511391924,-0.268546212069716,0.0851274871363702,-0.305941648049292,-0.125305736206535,0.354911560319193,0.459885981772864,-0.199871830316503,-0.37388154443616,-0.188170718618187,0.260362398828334,-0.320501554082992,0.0803976546479274,0.409621222456261,0.562207391429135,-0.271436665257098,-0.226629892024882,0.448751563525305,0.206032642915238,0.0908070851847412,0.398467808897503,0.0449555698366044,-0.0519616737836752,-0.0017380709746687,0.39426667923742,0.325272543079032,-0.154599671959923,0.0791281346828233,-0.372143473461491,0.0758134528786737,0.0807617314458999,0.280028877689249,0.357979303077761,-0.385604817330875,0.187920613687406,0.187661011101026,0.34250445622133,-0.31072846647133,-0.139260958167081,0.404223388190668,-0.0097730876116618,-0.262945761151339,0.272266127179435,0.089949130295606,0.398673591435487,0.0439139936058831,0.324610873072282,-0.296785908051583,-0.437946397338521,-0.0229653312390654
severe,0.189227450949289,0.0176581043190005,-0.168946331990437,0.490481060292237,0.0632925117564175,-0.114732323353506,0.21448247086786,-0.148188988471612,0.316931224222061,-0.231316631106907,0.0885021769549905,0.398259796297457,0.0662556867962497,0.0890917883149571,0.130546002392611,0.181018246629754,-0.346147223020407,0.26253579670514,-0.188358152149338,0.363034297099451,-0.528631938930078,0.261500197265198,0.43037093805564,-0.324135065581653,0.340417410060731,-0.182371329109677,0.347711960860319,0.506143556931351,0.468975363893455,-0.0998786525543466,0.414058357096563,0.0704132027960144,-0.239850877586424,0.33832353382085,-0.241944753826305,0.279679880864169,-0.318322102301982,0.376550003658686,0.413861819976574,-0.615387959165167,-0.279271688384192,0.207014060308282,0.249004971905906,-0.130825689832595,0.463827603173746,0.254712107505583,-0.102584817514193,-0.381032561818432,-0.0831503199952934,-0.0891371430349546,0.411019590856735,-0.300981481022964,0.270692087184678,0.451105604214466,0.386233236378138,-0.394291258297682,-0.179226735189855,0.119396300393242,0.197708783588809,0.262838161505123,-0.0333357191981131,0.466352349253603,-0.14380469887186,0.213076474547939,-0.192009207109132,-0.474191156693159,-0.389279561737966
severe,-0.402057523500412,0.356857713057337,0.127252329029376,0.30497167274118,0.276312827766007,0.58497083982566,0.386089641112137,0.416853699874134,-0.424518783793181,0.0229259292927577,-0.422629095111792,-0.270097260940586,0.375206535425362,0.271938997240597,-0.285426646946376,-0.252735632163114,-0.310224022166737,-0.319705041919727,-0.401311655481361,0.250960872830572,0.390618013823185,0.373446891517385,0.329143321506705,-0.0259935786471404,0.632707174877197,-0.438870618806846,0.375000652918356,-0.51750314227994,0.194660086098373,0.315811256429638,0.433632081752013,0.427022210834061,0.352787494077067,0.188233945772116,-0.234398797890433,-0.408319218431832,-0.46420198549158,0.368410849029568,0.454976624902353,-0.387724973683605,0.693410719930095,0.31051929416729,0.0053651938882573,-0.467735346289025,0.444648098930652,-0.0946165637290068,-0.376962270171813,0.171364610736078,0.414197033701457,-0.347174459348098,0.344890466574178,0.49217907269672,-0.147623230349118,0.46539818891836,0.518716285406662,-0.428272881911428,-0.341646123118847,-0.372455006933002,0.529899614698589,0.444863624036087,-0.388897722141231,0.288663953910962,-0.364956974516474,0.47875839995841,0.434823594184961,-0.440100962244281,-0.449305473972039
severe,0.35577405094844,-0.0525730296151578,-0.504547142972374,0.300818174644044,0.167862407147001,0.0471998282936333,-0.46645698475678,0.581864324996012,0.702935349723711,-0.768783607521549,0.293088668242443,-0.096838535562514,-0.563849945044018,0.595034861275885,0.448631345136608,-0.120692069530215,0.413232211183304,-0.750789871043348,-0.439089636642759,-0.305128237065234,0.0274513965430356,0.254716874062961,0.374922347425201,0.57075223796006,0.434960941884178,-0.219873639368224,0.277927511275397,0.167228357594791,0.344008745420326,-0.379770614698848,0.484043749894493,-0.158437186826698,0.392141953636167,0.417916805200451,0.0414756879176294,0.437861349952081,-0.255810978173985,-0.246549431110183,0.522534981315205,0.16141869425593,-0.586501733930204,0.158313325983941,-0.531534061355069,0.734199890783064,-0.164165750804229,0.642768470820449,-0.038982251190215,-0.241487356429394,-0.0386121431957851,-0.118730939519889,0.303086007693578,0.310961492945571,0.129605626607222,0.482401119194114,0.480053661317093,-0.65327157537951,-0.687213869896572,-0.412711700736954,-0.617820832741724,0.376203717334203,0.562210263411325,0.306321134943695,-0.534316506715584,-0.0441445941722835,0.521520502031668,-0.419217344049404,0.539127910643173
severe,0.508409431123935,-0.350998110202629,-0.0687100562970249,0.144308776073379,0.606368454052448,-0.537584823381979,0.649472526265949,-0.61092796308103,-0.296687609851104,-0.587718401446831,0.108145920463096,-0.171087745882098,-0.190416784848357,-0.530441802783029,0.308596147724281,0.142128872494476,-0.51508788210771,0.464260602807527,0.356221890717165,0.457239505455999,-0.637030048654063,0.586158624729815,0.559989271158204,0.293654243540249,0.0320489970722769,0.236148513256293,0.363013856448539,-0.274960046310566,0.0302811099846614,-0.0885751371269485,0.637797324262838,-0.331273871744727,-0.340464362050381,0.115946906173132,0.576129386566897,-0.40811494736981,0.254138498625868,0.301577152497708,-0.214542872963176,-0.546222454824324,-0.456377634224224,0.528654996570813,-0.450838534966357,0.571235639670383,0.480856879331575,-0.34604970805727,0.310885361800872,-0.291844313953523,0.13158461371745,-0.350428434339676,-0.035420805500975,0.295785798245175,-0.372010951258282,0.586677849593835,0.438034491862117,0.393915093295086,0.241311332147117,0.0468584673841088,0.494495466043167,0.398121445331137,-0.491613452729111,0.591674600613171,-0.432886387845981,0.312819316759976,0.423132528052241,-0.503736407347753,-0.191398477202598
severe,-0.13212729816179,0.297367230555011,0.29252969999398,0.112967113225532,-0.0175964828816933,-0.102043300639401,0.465628202164957,0.0633043780084627,-0.305349432253159,-0.607435396216646,0.221361917439924,0.505330624957609,0.23337286210816,0.307302678459127,0.506375625491424,0.514154766940437,-0.0035977579515147,-0.171690203368301,0.389316917313929,0.0101495590511632,-0.507819839712314,-0.413454150397358,-0.531295400283255,-0.461447509348578,0.400813304548132,0.0248507066798809,0.25490070192209,-0.211036234703287,-0.546046967633697,0.132264053023453,-0.239545479273199,0.470397355295157,-0.5738406665638,0.0206679418201433,0.235328180357486,0.0099313038173987,0.252879768966411,-0.653536979581534,0.377494528591318,0.0989545746729633,-0.277345075581607,-0.28321724645966,-0.346998885121702,-0.321135639920624,0.380544576415064,0.53410716312077,-0.374146797205065,0.224674424089082,-0.249514079871051,0.611562906586823,0.356330677727369,-0.374429976464064,0.206987461980734,0.060862129569884,-0.328524546537115,-0.0547426948510473,-0.574918819791351,-0.0153911380671058,-0.454582139020673,-0.639621136385697,-0.598226544850252,-0.0141900436002822,0.281384869449607,-0.0446684200419105,-0.209855860670048,0.103341090462956,-0.0087730315799846
