group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,-0.116759884455815,0.160563574928166,0.103298632447432,0.465826129191519,0.115884135666537,-0.260608394348219,-0.175119061506245,-0.0027337807566321,-0.0373141210936613,-0.0789925407928576,0.146594930322283,0.0652730783167076,-0.0923689264237234,-0.141008194746973,0.290038970670774,0.164203800823391,0.154431527735615,-0.0010743722260212,-0.0393978615118604,0.0856482315913688,-0.156222750001519,-0.190362507442499,-0.031196519241964,0.211212551297738,0.106166032606964,-0.107227765159738,-0.0001444534085406,0.213251150025768,0.0102471636683536,0.164070181420491,-0.167580399248029,0.0137591871634986,-0.155960928198539,0.0239214844543346,0.0105234308121877,-0.0732144044512308,-0.0541339148506153,0.0482998028131791,-0.137680349347717,-0.28596357888232,-0.0449123703829004,-0.0708038381962084,-0.251923133159711,0.193896198948925,-0.184448946030366,-0.0250157190240302,-0.0252522614805155,-0.01654352661312,0.0522849112212948,0.0607534922969915,-0.16076761536773,-0.0790015691308913,0.0268123582927547,-0.198036594771222,0.202996763686987,-0.0984269412443977,0.0251114194071884,0.0484695355682144,-0.0609701724098025,-0.0949221404196797,-0.107955449205261,-0.0400677641939678,-0.0046658450958635,-0.0038334323291479,0.0144254785103925,0.0312669402786276,0.101297952739143,0.088934546635669,-0.0454251799832198,-0.14620671178683
mild,-0.178239381755983,-0.279238014691488,0.0222992605321497,0.080533702060608,0.0026078421633237,-0.0523336461250054,0.186924822181291,-0.0156912536945751,-0.207500254842769,-0.0017680285853042,-0.171078865985501,0.0173266801359815,0.069660326260987,0.133397756761205,-0.0119341929508036,-0.0605107783320375,0.207942261989095,-0.0164205654860131,0.0311615038159872,0.105352403326816,0.0160006586970034,-0.162636529490674,-0.456681783584085,-0.0235810812564953,-0.10287716330739,0.197289889762637,0.101396439367198,0.176913360317005,-0.0480461768056427,-0.0519579400506283,-0.0886003324810586,0.0421011806875572,-0.178504586043779,-0.0098125586484385,-0.0969984682612537,-0.45354353284517,0.101374339009882,-0.168006916318535,0.141420186467023,-0.0359793817109412,0.121795069170146,-0.0294155755879993,0.0187411030042249,0.361716548195931,0.120690051304331,0.0759810284534496,0.0155144508360447,-0.144204831488877,-0.22465013212022,-0.157465045878659,0.219213444220409,0.0003536057170608,0.108777958710843,0.309206099212395,-0.131541326746635,0.0025636414486911,0.179432801051064,-0.23678322828687,0.310819425296485,0.10515350011097,-0.159630880895656,-0.0190505080066532,-0.0720250644938314,-0.0313825073891502,-0.253513198775311,0.0879373217615695,0.0570852229480106,-0.114943958402092,0.0615494951259038,-0.0574167283077551
mild,0.0045531050416168,0.104749027267324,-0.0554379884933791,0.0227185859808509,0.139500622205946,0.0054974118483074,0.26794843696399,-0.20154875834616,-0.0067371596734657,-0.146718218675799,0.0998121250148004,0.235019188494419,0.130493812839207,-0.202959696294169,0.0055553955995955,0.0224369506174519,0.090868821661376,-0.130863804395044,-0.201032426846596,0.0766269078926316,0.0521439591940166,0.0495153624689594,-0.0916364160831889,0.0795757958152797,0.0991135588683304,0.194808837541681,0.0937403979156401,0.201333390127091,-0.0860340812563602,-0.0938370375011201,0.105500054903054,-0.0286577787913528,0.0693126718372993,0.0428858869050286,-0.300088001963638,-0.0940303166720802,0.0799678764192273,0.0456221677396206,-0.0232211118253471,0.224711886420219,-0.0669160101173943,-0.121906695386552,0.067840989006989,-0.0495843907443023,0.0282546536633504,0.171816899590472,0.119529361583743,0.194303550566171,0.0106524434509143,0.0455420949402229,0.020164539793164,0.0833143672078505,0.125319453319504,0.101938195895361,-0.0494463341936166,-0.0357069462693684,-0.223306470734238,-0.19675543490635,-0.139207942318493,0.0263632789189553,-0.170557823848218,0.117102327422687,0.111756777780133,0.0410663015669901,-0.25552334740227,-0.0986690167751222,-0.169638367220651,-0.143553962534081,0.0741059952771094,0.0243145197067784
mild,0.136015026606693,0.194911699571721,0.113491070071149,0.0775751908155175,-0.0469152938899783,-0.0523455336987566,-0.142945293630646,-0.0172868128517959,0.0663803252253475,-0.043156983944267,0.349021245992227,0.0795438293585091,-0.0349551082920663,0.165678830106771,-0.0323930523892256,0.127992118094764,0.514535237943484,0.0301512534742399,0.157983243075077,0.0191353550243419,-0.0831113980099831,0.101968883000745,-0.276718521322353,-0.124876676955556,0.145959477045752,0.0537819804825184,0.134027549417357,0.214755858664771,0.328124477534682,-0.281604795217936,0.0182617128001195,-0.240578933141381,0.15898875582371,-0.012096765783909,0.018191067876328,-0.113872552659624,-0.181175971555847,0.0863704838275673,-0.0442684640785877,0.291692890335372,-0.20893000728276,-0.363715390140872,0.0849670046749082,0.0363185553212435,-0.274170594404271,-0.291546890826202,0.0588801891494763,-0.0701409900018518,-0.0235483079305217,-0.0276810359723282,0.123428456017829,0.0514742463053273,-0.193173834446448,0.236686397840466,0.0158668498835855,-0.0086304548565361,-0.0989264416161215,-0.24323989193753,0.075524133194769,0.159697559892419,-0.135007159027267,-0.059134510875126,-0.0876091248247128,-0.205053955797396,-0.018687937173662,-0.0824096584336536,0.0484906756905302,0.217774751741464,0.136874539846157,-0.0361466526733507
mild,0.0085451055523997,-0.104105016512964,0.0481230102231586,0.0003225720749185,0.0470912107974816,-0.0425699313545278,0.0472301575508813,-0.0107726855291022,-0.0657170230907161,0.0668914825019957,-0.245998998246665,0.0602881578283573,-0.0308318054526653,0.06499246368441,-0.109968928851484,0.154371519970681,0.111240052081724,0.0911688342080805,-0.0491943376045441,-0.045637180935827,-0.0688826134345507,0.066514289979189,-0.0135377259217569,-0.095501337717105,0.144089340437417,0.0059079919982199,0.0754607839545565,0.0355389860691333,0.0597975320508355,-0.0177863822520057,-0.0155505373391097,-0.0558391067408346,-0.228155599913092,-0.0170111551933824,-0.12279946371111,-0.087633358024161,-0.0141815524730704,-0.0299903391228092,-0.0286290202845437,0.090704440619347,-0.101455685227019,0.0188353104584898,-0.156457398215253,0.126386925145871,0.0640287002552253,0.0941333111045374,0.0928257742423723,-0.0407965635234217,-0.053452935814562,0.0060359188366948,0.0288990082002014,-0.0530196854636596,-0.0485618903132074,0.114079836245173,-0.0814995775516665,0.0937392293642916,-0.0077448441218276,-0.0645249557718935,0.126964871771003,0.0506460916142034,-0.0241164849045194,0.0662334019302904,0.065696660204442,-0.0582942719170711,0.100957393421724,-0.0220859457979398,0.0283480124539611,-0.0780841226150803,0.178503576494116,-0.117572310804549
mild,0.0375835594174125,0.174858354875538,-0.0571492702756238,-0.0386194426098163,-0.0412397580374163,-0.0138727257923606,-0.0245932820851963,-0.0073139872372331,0.110485727204534,0.102236026600102,-0.0301383974090769,0.036027747132275,-0.0373005399112761,-0.0196968856293139,0.0718797995711339,0.140205955343308,0.0981187287847076,0.137849579455138,-0.0991347370117928,0.0176465842070504,-0.0156574976779681,-0.0149197389653428,0.0019040216775188,-0.10724133786593,-0.0345911846390489,0.0252157659989739,0.0211175481502851,-0.154556475301927,0.086078474794719,0.0356604577731879,0.0105400916077431,-0.0182515781513476,-0.0104120968310915,-0.164090098665938,-0.0368124107630521,0.0437797786051294,-0.0588521573041188,0.0318237944680915,-0.13996030077197,-0.032195853818855,-0.0455136705795212,0.0255687453830317,0.0288020047410563,0.132138309421195,0.0487938348556978,0.0620337417523152,-0.0767873260075947,0.0562111719125874,0.0072424373620862,-0.0825375509735629,0.102387871335136,0.0343749450163829,-0.0044678922036141,-0.0600804301608063,0.0244048674139763,-0.0973396301442198,0.0747568995506498,-0.0084754802104502,0.144854312232014,0.0127803976984521,-0.135172819126034,0.0578003741394601,-0.000976258296448,0.0194377160815597,-0.0246060020630002,-0.0307449813505996,-0.0911783908954636,-0.0286509550046352,0.0739905208879658,0.223908974283151
mild,0.162479988798534,-0.218925807473878,-0.167798024607616,0.106578413553943,0.0468982339186886,0.0675017352258048,0.127352962796439,-0.142249682986792,-0.0674861854134976,-0.0917438926128193,-0.53320306401586,0.0607531166844551,0.0757897851855731,0.0533980554631223,-0.075058944007132,0.245220540085451,0.0653247615027888,-0.189614411274698,0.137740237417687,0.176894664807361,-0.0633188357151526,-0.130151929011745,-0.207636643738809,-0.209284923843379,-0.200048335332868,0.0399008183804227,-0.0190174204517759,-0.219501150529247,-0.148889452841991,-0.136978296614631,0.159572173897076,0.150755430318861,-0.0364021106112898,0.203064998920476,-0.316967374071137,0.337275428944415,0.220667386452291,0.203562592914308,-0.291916626444145,-0.173551455161301,0.0265279797961813,-0.0595868807614107,0.0171047935379833,0.27493623140462,-0.272945855429291,-0.0156897606180228,0.10999937226154,-0.0866591039883461,0.290688191271872,0.159945369392451,-0.242266075747072,-0.342640114190419,-0.130789471316343,-0.310452002714396,0.150148987638878,-0.0396986708204284,-0.144473306146729,0.314386105228132,0.0981348654711021,0.102442163480212,-0.186986492994771,0.0795839393885439,0.0932055749697015,0.233387132919628,0.0264657805469523,-0.22458593915372,0.0924125345420313,-0.03623106267591,-0.117929776538241,0.0049914897506296
mild,0.0994764652634308,-0.49695660677965,-0.214704553414509,0.494544196067128,-0.406704064828806,-0.25543172250239,-0.239112473564737,-0.14531226880136,-0.17312594525162,-0.0234145745627191,0.0503768119379714,0.446579794841679,0.476096349441955,0.0119201470501115,0.0681151260006374,0.0621550524755816,0.294456013440255,-0.187884222551758,-0.0509444379879767,-0.370234091115964,0.287928313865194,-0.530872263267468,0.143751297163845,-0.0916716070758578,0.157374322363973,0.139777914813808,0.22336085067709,0.0997602782884335,0.116930966301094,-0.20732541476444,0.0752104516257038,0.154536192113946,-0.208176853839448,-0.479076386204483,0.0726561344006799,0.316877242415465,0.0384566648878598,-0.265648991402486,0.0239822006127244,-0.0757780776757091,-0.537683775867531,-0.428983387291514,-0.0241241071252257,-0.330074548078089,-0.325817352703049,0.38683715307862,0.19767577191435,-0.0093658298250876,0.239822006127244,-0.0891172898508339,-0.173267851764121,0.0427138602628997,0.0422881407253957,0.486597431367053,-0.052789222650494,-0.307937132127881,0.127290141713691,0.195263361201827,-0.0540663812630059,-0.0319289653127988,0.264939458839979,0.208176853839448,0.211724516651981,-0.0292327415752735,0.184478466251726,-0.0021285976875199,0.369666465065959,-0.0580397636130431,0.280549175215125,0.14644752090137
mild,-0.0978936233788581,-0.207633387953518,-0.186769311168006,0.252243617713606,0.0591876095126301,-0.170645845684134,-0.110375437453743,-0.25530885388478,-0.156887298792785,0.094909193082144,-0.0637073514240797,-0.191666147160268,-0.149684801849271,-0.0131605834203473,0.093756362606518,0.0893228136278255,-0.126956802892887,-0.200166925153435,0.238323459073337,0.0858804833758395,-0.0481010435367501,-0.23506428880346,0.160383499627744,0.257269743105004,0.0158379513941142,0.18467374549035,0.205397758760131,0.246134693604448,-0.0649786971822466,0.100975020724924,0.182228021023367,0.0919947945432951,0.055642925152995,0.163437961682323,0.019598118085642,0.1409900897574,0.0279642196213764,0.0335990826003708,-0.246263983003583,-0.460200229164963,-0.0960297012079861,-0.208360640823656,-0.0955179306697409,0.359747753094879,-0.28435048516562,-0.0240370541226318,0.0413941559565895,0.114248732369515,-0.0494693563442689,-0.0912567675565626,0.305898718354891,-0.193713229313249,-0.121128005815189,0.0310887134338207,-0.34155027016654,0.122819542120547,-0.0591445130462515,-0.30901243805074,-0.224704975697718,0.26424598360003,0.316570480841877,0.0641490902044597,0.0024942079916581,-0.247018171165208,0.101012730133005,-0.0266605515134255,0.164741629790274,0.178009954376568,-0.430312829731444,-0.104735187416452
mild,0.16161853714109,0.0075839116720907,-0.0962428979983656,0.0123283393078438,0.0968602994307343,-0.0884065408658872,-0.108456617222524,0.0381016847510955,-0.160297241820565,0.171113721128873,0.327546930066903,0.0723569163870927,-0.0315022400554468,-0.166149897995513,-0.142709739286428,0.1680625766926,-0.0743441332981106,-0.0026756406038298,-0.12468555532917,0.0883200484100998,0.0323636486598336,-0.155682904463842,0.0051881409658493,-0.0629018142690646,0.0732837217263431,0.0930757270970122,0.104436476005153,-0.0492683530267377,-0.0278547899077292,-0.128256357690865,-0.0194094696312516,0.195150185549402,0.0752238248606313,-0.16895633206907,0.193182657977913,0.0553896280481147,-0.14879093243805,0.130307564955351,0.0525986641699016,-0.143852424169799,0.129176131123141,-0.0017249267808658,-0.154190030613137,0.0917319296741688,0.0132460031680272,0.11149299465415,-0.0644607880453303,-0.0912080526045622,-0.162441270257116,0.294267727118978,0.002987154082804,-0.123586468269042,-0.286871567363109,-0.09370719234333,-0.0678086789559306,-0.218993975718827,-0.160546874518163,-0.053754006485826,-0.0934280256364389,0.0881941772752547,-0.0496895642545154,0.0894353088562691,0.200398800915233,-0.0223706056582497,-0.229486987306304,0.0438038581167872,-0.0278681505309809,0.0973919115980129,-0.108912987985174,0.0252593130434096
mild,0.0845682337405765,-0.0962580111906778,-0.197374586134054,0.0463572737005579,0.0075252942335027,-0.0655358148296303,-0.0054430526252034,0.18561174757489,0.159930767739198,-0.112367985739099,0.212717419037312,-0.177209720032629,0.0728053951814121,-0.101335758270566,-0.103344938769802,0.420795457649115,-0.105025344278254,0.188351539164757,0.106851872004832,0.0482203319816678,0.0697733591552921,0.099363108325861,0.0666317314655773,0.214032519000448,-0.0674719342198034,0.142542223782173,-0.167711775854422,-0.281321800447594,0.193977244562618,0.263385298172595,-0.267367128616535,0.101006983279781,0.20566702201272,-0.307769921928448,0.249686340223257,-0.119345321654628,0.120075932745259,0.137756721138537,0.170853403544137,-0.0553803206698548,0.041717893275049,-0.161391989920461,-0.0968059695086513,-0.0161465051029524,0.169501773026469,-0.0678737703196506,-0.274417525641128,0.262362442645711,0.17187625907102,0.257357756674886,-0.158067709458088,0.362236978735014,0.115838388419597,-0.186232767001926,-0.0434713598925642,-0.186415419774584,0.470221297930324,0.339953340470758,-0.0512158374532563,-0.0931163835009631,-0.0468321709094683,-0.0849700698404237,0.23646227948283,0.150834659660838,-0.211329257965112,-0.215566802290774,-0.19868968609719,-0.0894633280478064,0.296007083369283,0.445818887503238
mild,0.0963499177752603,-0.0592482530848717,0.0651730783933589,0.233152091105019,0.0039226429628604,0.149428180366466,-0.179460915550867,-0.0275810833326127,-0.0621902353070171,-0.243980220117082,0.275361363819966,0.508676898381771,0.336652660114661,0.220730388389294,0.0694634691339875,0.206469946784729,0.0701581038253274,-0.0596160008626399,-0.119395445182066,0.105870499133036,0.0198583799994811,0.183587862834709,0.147221693699857,-0.102928516910891,0.114287837157508,-0.076654981232565,0.182035149995244,0.121397627527692,0.0033914517283064,0.0354672301225301,0.0476846285172726,0.0606375224675515,0.175824298637381,-0.0135658069132258,0.156170222958882,0.20230213863669,0.118945975675905,0.02611009222154,0.336734381843054,-0.199155852093562,-0.181953428266851,-0.119640610367244,-0.0977391871579401,0.0374694124681568,0.187061036291409,0.104154342836785,-0.214110928389467,0.142972163823425,-0.155843336045311,-0.098965013083834,-0.0103786595059017,0.0819668935781053,-0.40100852122409,-0.0603106355539797,-0.0798421286398892,-0.0969628307382073,0.181217932711314,-0.0160991804934065,0.246922202339227,-0.0569191838256733,-0.158867039995849,0.0691365822204158,-0.0341188216040468,-0.131285956663236,-0.150122815057806,-0.0462953591345929,0.108322150984824,-0.106238246910804,0.263225687153616,0.0707301559240779
mild,-0.0438748852941928,0.142293648747855,-0.0976082172875424,0.0946130649194655,0.174673460303973,-0.129072699557983,-0.054428129364608,-0.206343244384246,-0.010908105507292,0.0146163313721316,-0.0494704257194519,0.112338469841985,0.0657182058949416,-0.123096406518049,0.0975795846909189,-0.0913870241658499,0.199530209398303,-0.23679462009756,0.1808638886144,-0.129209465897174,-0.054821370665044,-0.142939405182343,-0.175839477111153,-0.0599225418954095,0.25354316611187,0.0324154500008519,-0.0375702311993636,0.22607597709133,-0.147742066362804,0.0865136953001057,0.190606281916604,0.207167497644494,0.240788562724452,-0.0994394850630818,0.0295905702020575,0.0001711863755577,0.122663566945687,0.0377551246690496,0.252597072014926,-0.0009869107772367,0.0141253128002472,-0.123500004289604,0.0113994286812682,0.151918161040555,-0.144216906355099,-0.10460249051807,0.0592454114454721,0.199953910907913,0.154008645196165,-0.166767513012868,-0.144848041889184,0.057680670500205,0.0018358368069154,0.0947062731595379,0.0454012463759007,0.363187125850325,0.20952694544711,-0.109840732689719,0.156107962812436,0.257610517842871,-0.053426293084876,0.0370265164656081,-0.0951592164699549,-0.0832626771749674,-0.188193528747933,-0.125420825080115,0.0633700283697199,-0.124871322906617,0.0377566476795083,0.126748585598009
mild,0.270623242403739,0.191347453853975,0.0394827794603914,0.169967057978474,0.104387422814466,0.0011027693842717,0.0826095452268323,-0.204426783485232,-0.0781766546689577,-0.130024993247051,-0.147692328250674,0.014715306190342,-0.224646241921027,-0.0822981037633621,-0.0803082715337202,0.0531377304735491,0.156120637116179,-0.0040148076594419,-0.0281387968162515,0.121939633541709,-0.0588224460577453,-0.0275183375582876,-0.0091626805653607,-0.0393894682047992,0.0655251026120384,0.14751176491193,0.104057803833673,-0.072707645623663,-0.116354288385546,-0.0128842242786557,-0.099152297825396,0.001352407288843,0.0259974852755832,0.120887761205942,0.0692321043114748,0.0087349029910224,0.0887159792129258,0.05164717405305,-0.0914910801909282,-0.0703869825787396,0.0729233521625645,-0.104319560083126,-0.0498597181829393,-0.120221252237426,0.0081956366437686,0.136680388256304,0.0032186324006875,-0.0565611629027442,0.0242427489366542,0.135111062594071,-0.0533691908607973,0.0728882089624064,-0.049104745296784,0.097248505844417,-0.0387811272917174,-0.0326880234849943,0.17461565507525,-0.0424154189218612,-0.0431110119180941,0.252065209051281,-0.133065485977971,-0.0098098001820652,0.051515084093835,-0.0002775100978002,-0.136309566902911,0.185146496777801,-0.140288019527707,0.0676579313112892,0.0290549436893387,0.0714376430800182
