group,AR,ARNT,BACH2,E2F1,EPAS1,FOXG1,FOXP1,GATA1,GATA2,GLIS1,HES1,IRF1,IRF3,KLF10,KLF4,KLF9,LHX2,MNT,MYBL2,MYC,NFE2,NFIC,NKX2-1,NR2C2,PBX3,RBPJ,RELA,RUNX3,RXRA,STAT2,TCF3,ZBTB7B,ZNF263,ZNF384
severe,-0.164573591950134,0.228782971212725,-0.0382753820191751,-0.339003945515875,0.205920574490862,-0.0956163831440698,0.216905224251539,0.0808304977113411,-0.313328515515203,-0.0234181676918966,-0.305506113412904,-0.0576040264235472,-0.0716543326312306,0.0164888627901063,-0.33063468855536,-0.188543072556156,0.170079290998201,0.0147338747804527,0.0626163672843104,0.038363057118726,-0.20806341336463,-0.151502572023875,-0.308024915001695,0.0522573313695816,0.0502199998190016,0.0885251022109058,-0.0916264231051877,0.182992792948996,-0.137779189916212,0.303061612755935,0.0576114565167295,-0.181225916790251,-0.226570289463043,0.117599056833151
severe,0.195859819872933,0.238215861798486,0.26468577652655,0.09272868659732,-0.0715820033394306,-0.187274960078098,-0.161103380300561,-0.0187917591946319,-0.0639857436747708,-0.117961806572502,0.0127414929710745,-0.0740204946157207,-0.134391120654703,0.200849618163107,-0.143769033301217,0.205175892781803,0.232960319770869,-0.0535757759473048,-0.202769992718596,0.156237261485675,-0.119792764210045,-0.131599975739415,0.0107241804484685,0.165355280099658,-0.0458692075614421,-0.259325775482641,0.0175349083106221,0.14459885572663,-0.0006133833436589,0.227983056562649,0.027351548825557,0.189416787748123,-0.180236093724366,0.109452992941526
severe,-0.226321526266035,-0.365701494867401,0.396029041489279,-0.501793632147428,-0.492740927345889,-0.49297750105821,-0.362595145980148,0.435125462826829,-0.43172015283434,0.0845490381881841,0.445638221199086,-0.258425306394513,0.484830996149587,-0.0701212744766421,0.46689925652549,-0.424956474928738,0.371041622225271,-0.0678391171532958,-0.214808549144608,0.287973560619751,-0.0982485598562659,0.103394363618212,-0.0249010108166057,-0.473036478799822,0.497798481794574,0.482028210532215,0.10104654126274,0.495743312211338,-0.44611002164871,0.387135728731532,0.311091401008413,0.509992736430502,0.470541768818642,-0.429899558950481
severe,-0.14260098926162,0.145766461296219,-0.460050724429412,0.392544486810371,-0.435911551625964,0.0838781530059095,-0.390061177916891,0.192182447659988,0.283050201895761,-0.0982687101235964,0.416661622757143,-0.25486946957784,-0.0421075360295485,-0.0666565943671802,0.0422319218427892,-0.361074386352537,-0.0079744038693396,-0.35920419178259,-0.0037697716154615,0.185740339891555,0.464502659185993,-0.344686310604106,0.0263830145210435,-0.152277617882239,-0.311884694295084,0.210165502123873,0.295045107838748,0.357297269118183,-0.386086218680375,0.0233517224582081,-0.347774408786374,0.43639342422529,0.146434912615407,0.441595101816798
severe,0.194943269014727,0.0256988719752797,0.170652059970678,-0.197650313113247,-0.117557901718379,0.125354188722116,-0.160654043766812,0.125245906958175,0.0412914459827528,-0.0359495456283407,-0.0228474521915057,-0.0555124509803092,0.162783585124314,-0.216022119061866,0.203172683074227,0.350002754977931,-0.155167767727145,0.342206467974195,-0.245763510224269,-0.0942773224711103,0.396383443865901,0.214073047310932,0.199238445651045,0.138889409214714,0.180650076174543,0.0216924467094706,-0.114598200170664,0.301564712575087,-0.106982382773496,-0.209777870674615,0.120301039738212,-0.0175055518370936,0.149356646395656,-0.0913898087660227
severe,0.206709113420825,0.190270868233408,0.188147041816904,-0.0164682185441013,0.0893077571956115,0.280268012632764,0.190108155725692,-0.164635084451938,-0.232400562007566,-0.138947917773294,0.237761510946,-0.163924287707705,0.146034475675137,-0.160995462568816,-0.194330117110113,0.20257279019836,0.288681962044922,-0.0599467133690637,0.348632957322083,-0.263744129283391,0.0971821861874478,0.255698423967643,0.149083194240764,0.0402199627625439,0.0253917150198963,0.316116147227464,-0.099545799457428,-0.213037773589359,-0.347673809908178,0.269066541048945,-0.160361740170343,0.256152306226009,0.250804203011869,-0.0982526632118954
severe,0.0994177061394626,0.045964674418693,0.139425265577226,-0.204001214114026,0.151791674479558,-0.188637406932044,-0.152158213469184,0.0515175688316235,-0.033224875330668,-0.184187555086025,-0.0383804003716676,-0.0043984678755106,0.0271101828401801,-0.25774884726571,0.133803859203618,-0.100404278373222,0.0064469754997749,0.1316286044521,0.256231307336698,-0.106385372540388,0.0538229963084293,0.049325186089936,0.0993697477669881,-0.0426589723159923,0.0172684396888233,0.197657006555268,0.125959239706017,0.0598177928677312,0.174462282267821,-0.0692587410491232,-0.110753010033594,0.16284607933491,0.168827173502077,0.0379590518134996
severe,0.119360731984168,0.151928602759485,-0.072107764663561,-0.0193519672301372,-0.313447960754575,0.123042446122429,-0.0047469739724499,-0.349976958083678,0.303011375543712,0.254662018201318,-0.115844918967625,0.0735716427535936,-0.117060894466166,0.121290044342453,0.0904901404409121,0.0632098459202564,0.248935582228794,0.482410091040922,0.0808629401076302,-0.0243802518002827,0.39447566307462,0.481994768781976,-0.189686103589456,0.0705159490952243,0.0217379822186887,-0.0906416153781328,0.209960587354546,0.0810865459673369,0.0473710342516237,-0.256636507295264,0.0759227311902045,0.405799078995627,-0.0362233899996227,-0.0470961774733084
severe,-0.0785074363160897,0.0998802429818964,-0.0982547055735111,0.0098134295395112,0.0867555335364151,0.18344490679074,-0.061348985894245,-0.0739920546261306,0.153342362191013,-0.199700280874593,-0.0232391644309898,0.0440701252940013,0.047080379753974,0.245636763933778,-0.0910902999587759,-0.0170380402434459,-0.173149836537633,-0.150392312820239,-0.330044298991414,0.009391993915115,0.120771408934107,0.271344337021945,-0.131969555525206,0.0732695935557371,0.149730056839045,0.224625187803168,0.178809114922382,0.254667527313696,-0.0768818989077044,0.0992179870007023,0.229441594939124,-0.172367170378041,-0.0904882490667813,0.101927216014678
severe,-0.189250250147469,-0.216978115369075,-0.0337982922930032,-0.0239789078853517,0.0007642105339288,-0.126570567298627,0.0171586893467039,-0.000576762667116,-0.0152697916118986,0.152986297452545,-0.219789833371266,-0.170837101999788,0.0991022452772232,-0.16401688346114,0.156965959855646,-0.0085216684066403,-0.207850846161963,-0.157009217055679,0.135178750105335,-0.222370846306611,0.235679644850315,0.124061649696672,0.222486198840034,0.0038498908029999,0.0300493349567486,-0.039147766030505,-0.0139432374775316,0.27042959554406,-0.185486873744537,0.238246238718981,-0.11252639635435,-0.0741572599244521,0.23722248498485,-0.0027828798688351
severe,-0.283010817756886,-0.304589592632814,0.016195759668389,0.0162627164673257,-0.275531899029141,-0.0463294334596267,0.0317250656171289,0.292855024335441,0.133782798545266,0.148064839471952,-0.157835860712135,0.375253929668788,0.239440627267395,-0.0242461468893842,-0.112893834411871,-0.0146464104836907,-0.267106242307128,0.216254889216985,-0.143259521297099,-0.080271859115962,0.173818292904842,-0.355570187916254,-0.12203577316902,0.260398105334585,0.278062243175005,0.006468338204258,0.0281856980826372,0.199173119813829,-0.0021924458814625,-0.0558263989646267,0.375283515231109,-0.097158986661744,0.1822346068177,0.352641217246488
severe,0.149195452067515,-0.318729908255292,0.292499819291184,0.241042721496909,-0.23870437517687,-0.106605634833089,-0.221382437831385,-0.224542553311869,-0.355706476885832,-0.322395259589975,0.363592852035118,-0.245411576800693,-0.268958524236173,0.336941878125344,-0.357259142320726,-0.268385025017852,0.336028801280405,-0.322806144170197,0.0194676679310914,0.305598993628076,0.0891154304690365,0.0136983266665707,0.260116461989184,-0.302495836750777,0.175363799644965,-0.136084103372691,-0.230163193490214,0.343113408000135,0.121006161073267,0.396473184019864,0.234611182120559,0.0133844021513108,0.255571948092374,-0.482534155043331
severe,-0.200406047850634,0.0683115155542074,0.0765565478775609,0.0051083386766094,-0.0747923945639572,-0.0862571803839434,0.274053290263656,0.18325024113714,0.174033440151781,-0.296904539307536,0.312465470576401,0.0838714993723138,0.192323661240941,0.0537697254853058,-0.0856962895345055,-0.106293237405363,0.339662360435746,-0.0616509367171321,-0.148839777014275,-0.215991297022319,0.0214496535541244,0.166894714498237,-0.212009477298381,-0.0940929139793287,-0.137385728969559,0.032904649049599,0.0719127758898722,0.0513322504988408,0.0708329978413202,-0.0667933836210722,-0.0615173461600869,0.0637808060237815,0.0934255928279423,0.264779010598907
severe,-0.0294636249284453,-0.228428777624144,0.474697644229229,-0.481373150639344,-0.291407817591865,0.0095848374717084,-0.395221889541911,0.0851210781961381,0.143047691506455,0.204269708246728,0.585512232491328,0.375522349970485,-0.214492746980425,-0.237180407892701,0.570327375921373,0.414566872856676,-0.153193909717875,-0.501273605422877,0.377754084630462,-0.357059817783407,0.394676266858051,-0.0071108227030142,-0.558258674896063,0.0808053406497934,0.573768541367957,0.291512214711882,-0.500278878147248,-0.0294518063865566,-0.365419466412657,0.362372252362363,0.446654214084405,0.47299380444028,0.345020663112819,-0.5391894575587
severe,-0.0382019366364957,-0.225366635343702,0.303943132361732,-0.611288794354531,-0.447174733108757,-0.390805837730915,-0.52525504332914,-0.27404852629257,0.0304856575570246,-0.362105192723754,0.0586437951170192,-0.179341696851244,-0.34528412677483,0.444608939690602,0.263912085917031,-0.141129013824059,0.273245140947312,0.135686522788176,-0.335506764074362,-0.151759417606069,0.223872887038014,0.13801367222001,-0.262800390328575,-0.184735273281234,-0.177967270538716,0.0660187836508343,-0.330603445398881,0.547792077428706,-0.311964386597636,-0.145151128463092,0.262020350590675,-0.321625762391708,0.200685511019201,-0.283024727038957
severe,0.125765139704017,-0.175015882446966,-0.349162124231179,-0.582136341137527,-0.5543330063795,-0.168145441584,0.168903231357652,-0.429938040066957,-0.010883091509428,0.470352562571008,-0.0024159792045595,0.421160541544837,0.311837482538516,-0.106280714822801,0.0881608707886041,0.224286199095507,0.188781930622946,0.342624439763286,0.0480147904183938,0.156535319295422,0.129327590521852,0.0326520708005116,0.0039986692853242,0.216364359875001,0.207035995724063,0.0220318288804685,0.0312511384145344,-0.158266211804244,0.147285250766853,-0.129478589222137,0.0597563375016642,0.237459437559257,0.0720906942971645,0.109026654150205
severe,-0.306978968795825,-0.25807030086219,-0.170890230525964,0.0119455923075868,-0.14657810599138,0.212039951836956,0.0538120491570341,0.089899114680525,0.24471399098685,0.171311170445374,0.295078883506552,-0.0355637348128728,-0.0427765972157396,0.0708658042704366,0.2417560347964,-0.383464889828116,0.0320028106297541,0.19103846288476,-0.0796941658234722,0.247808468232244,-0.307411285469813,-0.116475213376261,-0.181083802628438,-0.367264391308113,0.132345786013484,0.157499790386888,-0.0976353077940098,-0.196192132708891,0.296853657220822,0.219195930466929,0.0492044635526791,-0.215236819873558,-0.303793477513801,0.174257749881245
severe,0.171060185901699,0.137621114249485,-0.410743126629087,0.0196833229281078,0.116490790000802,0.138452370327262,0.161296518835066,-0.0210646447561179,0.0571965756035017,0.0096199931766466,0.313734516110412,-0.280974816709418,0.0369980791555862,-0.460909944043978,0.0241084787396824,0.0564145791451483,0.0919410271704474,-0.432782701352968,-0.0492657768762641,0.0529869306269064,-0.283292071306481,-0.0390341434251048,0.0988004291752166,-0.334770426088533,0.0764180895995111,-0.235877635126896,0.103777703221167,0.39229539915486,0.16962549948598,-0.249647751240001,-0.089650454867239,0.156456761226674,-0.39476453757848,0.0361442457522397
severe,0.155114718410311,0.245057759314485,0.0454866359688865,0.001414419924714,-0.180286536299505,-0.34710813397331,-0.309929095952254,-0.302048069092829,0.158637251737555,-0.436211778278172,0.382840449962528,-0.0294462343056689,-0.264928824333897,-0.244751691122159,-0.125043976700241,-0.269118705448749,-0.289448643663691,-0.171422700648855,0.0407817538837143,0.327936031569755,0.366487107318235,0.103652421716409,0.0434932981384788,0.0402472800119362,-0.102211656101488,-0.214257585625101,0.335058989830074,-0.193910694531242,-0.0878846406736015,0.124093928202057,-0.122048357177151,0.0503438648713465,-0.147863697186287,0.175297349853048
severe,-0.447280672889482,0.199719205074162,-0.287470055465929,0.19086860888575,-0.108716037216414,-0.103917353726686,0.129261964788308,0.0415928532694254,-0.384109313225402,0.498956321954879,0.177849330180247,0.0604256007912789,-0.0421722539874203,0.280458305894032,-0.157301734468089,-0.333732033331327,-0.0980115811491192,-0.168619510105392,0.293361370827883,0.0843522926294011,0.0715587689061495,-0.0773777981900433,-0.382700290749971,-0.448252086569268,0.0197085211598978,0.210637183095113,-0.106757640547721,-0.300839087579895,0.227361401324609,-0.0857123829904526,-0.389673117049065,0.398775046370428,0.102466627744681,0.129942009968834
severe,-0.207636936705152,0.0967836521515048,0.0893286743252737,-0.316277627012545,-0.0063910823350006,-0.125477992864258,0.0045099917563032,0.0248473562915644,-0.0750740166203086,-0.319893329805205,0.1709325422577,0.173815853226687,-0.0585913458938535,-0.0206226118771129,-0.0061752194817074,-0.0724065685046147,0.130512222978559,-0.258125716212895,0.221968688286293,0.121785196195422,0.166730926006101,-0.100283714129901,-0.128060637716158,-0.0151258185057553,-0.157109610259321,-0.181309377991006,-0.0500801819640095,0.0957968505364504,-0.115263054270921,0.296973320418043,0.0085265827050792,0.265642369140067,0.233139590944214,-0.27457754938888
