group,AR,ARNTL,BARX2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F2,E2F8,EPAS1,ETV6,FOXA1,FOXP3,GLIS1,GMEB1,HOXB13,HOXC6,IRF2,KLF3,MAFK,MITF,MNT,MYOD1,NFAT5,NFATC1,NFYA,NFYB,TBP,TCF12,TFAP4,ZBTB7B,ZNF76
severe,0.0733766036511633,0.106135940761878,0.0361270211520292,0.0932304286941065,0.070794975447751,-0.179599299739632,0.0389189652986931,0.102410719617035,0.0558520276797307,0.179849049922243,-0.238850558852166,0.142817670214233,0.0516325640682472,0.0290209712194186,-0.125314125837125,-0.142436472567089,0.284055341904788,-0.0280403731340084,-0.0474867110369017,0.172808723721899,0.241295481692464,-0.176836274035165,0.0265523878355039,0.0262921218557302,0.0636468623264901,-0.164750994146075,0.0168279044094119,0.179120830968735,0.104739968688546,-0.0231242379605042,-0.144657934717683,-0.0330774399748822,0.133603202950526,-0.0179031446692853
severe,-0.0649258043211163,0.0796747673503534,-0.0223490998194139,0.0390392015387691,-0.0094993321205256,0.118578911270666,-0.0012406845819725,-0.0088978643414354,0.0550800200488972,-0.0392547904079827,0.0916235916813996,0.0024343926010036,0.176006920599442,-0.0228759084181149,-0.083516779105211,0.149067539486888,-0.0821385203031955,-0.163626079662773,-0.0245502873401009,-0.0896925193976262,-0.0344992522773522,0.0067646250635745,-0.0467517465331273,0.0615753687427536,0.0633999048927132,-0.261773541522672,0.0913039832799584,-0.0319264465891102,0.0115520401476297,0.110727114321874,-0.171483748681933,-0.0731307643591648,-0.0771959147879944,0.074915034883746
severe,-0.225589155087961,0.0426044859918764,0.0344352013788574,-0.199606354949293,0.0516002885003433,-0.0024658544947066,-0.0490979028279373,-0.199556124579956,-0.0587695321238423,0.0123064404874713,-0.0099775779091371,-0.143444235633742,0.0586736377823815,0.168016019033773,-0.135101427926651,-0.134316007606115,-0.288856588466037,-0.150923994267685,0.203597386112947,-0.142928232748738,0.222566200133339,-0.0173249110239206,-0.241192534362799,-0.0904329303947609,-0.0847203674820238,-0.11894551458911,-0.247014690808634,0.285203470696101,-0.0927572265758826,0.327702929552092,-0.0373485628003812,-0.165792183591324,-0.0009087130452715,0.0609568363885914
severe,-0.192171467609657,0.100757734873817,0.0797477315050777,0.0901401615981182,0.0864191384499095,0.0487115757583687,0.0369302026479354,0.0439197223483636,-0.0665818958385981,0.0904089892789039,0.140139869993585,-0.0897145177702075,0.0682015826153319,-0.117460894773301,0.0390292987887371,0.0410343052412638,-0.0798843855761437,0.0032796977055855,0.192853617849651,0.116862753183553,-0.0732656240521325,0.0255319089826218,0.0480406266717411,0.228421760248272,-0.0757623611374297,0.0389587315225309,0.0637905684197732,0.101090409128789,-0.0788225162370402,-0.0247198253635817,-0.120732751671531,0.108017202370367,0.0765139585282931,0.137956765202538
severe,-0.048337488749622,-0.0613347489610067,-0.0828841039897666,0.119716915114055,0.0273823739812131,0.0171778878393632,0.0366163711338997,-0.0451545020809273,-0.132251040292242,-0.0076234974392549,-0.0369592617279926,0.016608472237408,-0.0265600571718501,-0.0762303197691001,-0.0793116804924867,0.0311883044215291,-0.0643920607965723,-0.0462312716388479,0.0169645509312737,0.0571223147394585,-0.0510837165846645,-0.11224624447805,-0.147566302981341,-0.116322918848996,0.0376124605520338,0.172759452400268,-0.0195540731101923,-0.136753612708792,0.0480046831730025,-0.023367761256257,-0.001362253129473,-0.116409805153381,-0.0242808432228798,0.0453515478069445
severe,0.220167146630753,0.137148627120003,0.111448153602587,-0.0312868633834412,-0.0078308346627483,0.0575198758071229,-0.176748609259386,0.189243414799834,-0.0478555510287408,-0.111919089834763,0.170128753479377,0.201003041058725,-0.18005813186864,-0.194368595171695,0.105499442745542,-0.282644416578997,-0.231258059651184,0.141312481551484,0.103097749017592,-0.234258758328495,-0.247230984593128,-0.219805636201234,0.090478927567466,-0.216547178966553,-0.247775681921911,0.235152807664279,0.152342602459328,0.164561006527879,0.175579779574707,-0.192962270967175,-0.197914801739289,-0.113828772731506,-0.209951640031579,0.28575859386647
severe,-0.0880174991468493,-0.0299416671204907,-0.122152857176366,-0.0791657392894673,0.144643042834993,0.0884247229659541,0.184286638838716,0.0253407523923599,0.16631878085541,0.104635088677334,0.0349069400025573,-0.0540821808881209,0.146371957996806,0.0978980349682854,-0.0406938048003615,0.0240905038249331,0.0147172117079959,-0.0302631596092576,-0.008994645407945,-0.13239060687421,-0.0724215413028906,-0.251414270493245,-0.0440301824060091,0.0805302962973446,0.0918253990693551,0.173334461388057,0.0896964043659654,-0.232567666373976,0.122260021339288,0.10762854096163,-0.000793014805625,0.163203875853135,0.250328340308965,0.118187783148241
severe,-0.0445961886055447,-0.0021528079118927,-0.175081865488908,0.11218860663387,-0.0473509920520652,-0.0141513875677425,-0.050736543058748,0.176107953400169,0.203005473287657,0.0059840153143596,0.102908890392623,-0.141343160525814,0.234118758919135,-0.336862325164935,0.0856073590272613,-0.0378053195746242,0.0124765820803601,-0.314858040623093,0.0028662175454665,0.0597880400973154,0.0543269522473638,0.145275000017651,-0.015019339338564,0.176275074548588,-0.0597143630318834,0.0561886459007201,-0.0016694144825946,-0.215532371412702,0.008947270946005,-0.0733895451767113,-0.0363227932580036,-0.0266800826943838,-0.0808974178443974,0.237297654742289
severe,0.181901973402045,-0.0503968312210431,0.130349565420465,-0.177011890166119,0.186639162344363,0.103055822211617,0.0370755991204104,-0.003857835574102,-0.0014520734293587,-0.120369200343168,-0.14759705540339,0.0569864908036072,-0.163672074228694,0.0683462834028025,-0.0670344334692399,-0.122463260861714,-0.0520524821352625,-0.0039118976447704,0.166092196610958,0.0328494656898799,0.081596559035683,-0.233198431267805,-0.0785217787664183,-0.110666748097901,-0.198938283421421,-0.109761208414205,0.0843900475935011,-0.0280092209253507,-0.0315409946357341,-0.0261685763630629,-0.0187299733270342,-0.044863071456221,0.0163664471750006,-0.0233666406067028
severe,-0.189732749645184,0.106717430731536,-0.213673604187614,0.129062606396966,-0.0492289131365195,-0.327713068296063,-0.153243995822361,-0.151842913590278,-0.215037799715962,-0.105498785689758,0.114058678769004,-0.151574906506684,0.36509699390817,0.13952711016838,0.167615972093655,0.0485292907852391,0.167877740651094,0.0501461806511652,0.170572126068861,0.10969268593955,0.593293750869962,-0.0388532686630941,0.0010436940828586,-0.233620304744943,-0.165992639531627,0.217339475583696,-0.231901738245475,-0.222629155938348,-0.197071819869885,-0.0658882733792664,0.230596570517322,-0.212933987212297,0.256494802340412,-0.16216070991209
severe,0.0199205337865314,0.0117312601239724,0.0236646524128218,0.0863244551306664,0.028860500604775,0.144285561310634,0.0031470692837926,-0.0575691099873881,-0.210178310272493,-0.0220855678993465,0.165824320810198,-0.137591247792353,0.149144327828789,-0.0027159318916561,-0.0022544162550873,0.007529131043163,-0.0234268842304377,0.167361927336082,0.0979412126410091,-0.0718626581898299,0.0635150671380176,0.0941591212091781,0.0294704022814558,-0.0422999527810603,-0.0896234156366209,0.187681467679293,-0.030142228841018,0.0269612761307431,-0.106485093887615,-0.0580428937611315,0.0947620125217591,-0.0599386130531135,0.120223070735149,0.144154116983763
severe,-0.0031952407649596,-0.253055179101436,0.173016370310039,-0.220708297283326,0.238065160697922,0.114870877871143,-0.11625153746094,0.104377864988683,0.147572786440916,0.0213804999334339,-0.0363310709200971,-0.157513535487457,-0.116922143547413,0.0709264554987346,-0.110650004268048,-0.294080492626844,-0.0232345285254475,-0.0584216243568554,0.191596103647027,0.0428793421174219,0.0730960634255591,-0.0930170089354929,0.0054042961086355,-0.070413639079667,0.0633131040464233,-0.124377705332319,-0.211477601740109,0.0956994332813849,0.226980436562691,0.0593289149444365,0.136133035554023,0.0505715884034359,-0.0192897868403121,-0.218459794522799
severe,0.189722021023992,0.286112075248836,-0.256987022893127,0.0976175963605101,-0.26820288156427,0.19894366212035,-0.427994410304941,0.299236008186996,0.303939432791024,0.234973100593508,-0.283609612158231,-0.0330661086860058,0.223460047510573,-0.208656320070974,-0.230325669139529,-0.0930304652219669,-0.292068884980859,-0.0538740246769,0.115500947052746,-0.275301090124194,-0.372457819788155,-0.245211232721506,-0.0889688082607967,0.16119135749187,0.211158783161578,0.429730197956427,-0.1890931748773,0.0152258296476528,-0.112989869631365,0.0440666090877329,-0.062092096237783,-0.361745899467445,0.128181241955912,0.0129301104956871
severe,-0.161454630630799,-0.207118601502193,-0.119456781786495,0.0662461333083913,0.0471131266538011,-0.149352969335714,0.0879903872558621,0.149463644717664,-0.211493737694901,-0.048334014460936,0.135985458359577,-0.337075710151186,0.0785795211844341,0.030352723499762,-0.0464940362360188,-0.0186280502244438,0.29040874363087,0.162983334343982,-0.132008061820752,-0.024272494703889,-0.223187283519046,0.120643083536771,0.130583116278147,-0.0030816176661677,-0.0045549836883758,-0.0478982301445083,-0.0122469227338944,-0.050768872863834,0.149878677399976,-0.178083606768772,-0.0444465416699455,0.345943575129922,0.110211928787992,-0.0194650328004399
severe,-0.041671055209983,-0.40383445794439,0.0924530759681962,0.0865818159353663,-0.0212760032614513,-0.0440616899226426,-0.106746843949695,0.0503013918009583,-0.043408341239355,-0.0019790129356655,0.0296791407735564,-0.152829112536465,0.295713927201667,0.0541944459996462,-0.0882634119596156,0.144617258085433,0.152521203305243,0.0843582512380749,-0.135862627859836,0.0638272026828305,-0.0416863901389299,-0.118768621142492,-0.369165412001685,-5.00402944581003e-05,0.106228684771597,-0.0837601890091483,0.143137033891302,-0.0250726088280788,0.169048221202316,0.202151893740158,0.008414840484196,-0.0303421746751262,-0.0758388911065834,0.130718162748934
severe,-0.26603698553196,-0.140011508157201,0.233755714482756,0.128671483198464,-0.0073332161399829,0.0816481797029032,0.161179554746842,-0.0852769876896989,0.0232848512486057,-0.0154224339438817,0.0036288079867957,0.0452088995021631,0.0062748138105008,-0.247061343767674,0.0890569960092778,-0.193309625463262,0.0571537257920322,-0.149915129954497,0.0178416392684122,-0.326743919144396,0.120884666060132,0.264298181704953,-0.266188185864743,0.104706230452334,-0.0887545953437114,0.134190295345049,0.006955215308025,0.100397020968014,0.0436968961743315,0.096163411650086,-0.0167076367725385,-0.141674711817815,-0.30822187837846,0.0763561680554928
severe,0.133836377113078,0.0862787261880263,0.124910991645351,0.165763502243902,0.113158494031131,0.1841175287447,0.32649444883436,-0.0491266241581848,-0.353433423214564,0.183155422516836,0.114031790453346,0.195781216553272,-0.177841635812169,-0.202116316022902,-0.38515332546554,0.0414001710667198,0.09048239032208,-0.117465769605108,-0.0944640299420112,0.157711413198391,-0.170115182720704,0.0753699217274712,0.0364416235846493,0.0123593646194891,0.0879217075925332,0.0824451029108434,0.160183286122289,0.0799732299869456,0.080387675746641,0.0180579938153014,-0.151583536608608,-0.0587772897053787,0.0259472648837897,0.117080927113963
severe,-0.188368929874184,-0.0590095537277496,0.130949827882539,-0.0293569565484416,-0.0640939401922759,-0.0156009719004805,0.0912897163001058,-0.0642631035479053,-0.0017770057170794,0.0276226369117546,-0.16194624611124,0.000249792618593,0.103437858586617,-0.0673112058811164,-0.0056234958502238,0.018876733329118,-0.129130136085067,-0.0338658714106397,-0.135270607797822,0.0751259205248208,-0.0292826511492399,-0.0521971714902982,-0.0166444094211855,0.0054780469837013,-0.0399351996560738,-0.0015809659404621,0.045607705450452,0.0588688477590485,0.0257539351701284,-0.0154476182042556,0.0078526578262754,-0.0863318071108164,0.0422671244182555,0.105684411188014
severe,0.131546479552365,-0.10382997904707,-0.266838252882428,-0.0151584906721658,0.105275034544769,-0.0010077360707641,-0.112692661831767,0.191338524962075,-0.364363580373133,-0.163001641083685,0.200673901849294,-0.0687944581629733,0.0077134480115883,0.0290518945086773,-0.0700002924170206,0.0550133689214482,-0.107908679142168,0.096842154068445,0.115013682733672,0.158645249785235,0.223057670009958,-0.214768499153203,-0.155611429170267,-0.155406256051866,0.27144668874443,-0.0657624062817842,-0.0359066222704087,-0.061913641577997,0.0091218022833671,-0.0194176016127539,-0.22183901243601,0.0646529680187095,-0.122962814521354,-0.105214013229383
severe,0.0304033597733461,-0.310401521978455,-0.0444733904719028,0.0052336743118314,0.0235799800521814,-0.0168313717510877,-0.0005087707496127,0.0060308026684132,0.134306375290114,0.135756290653227,-0.281598595687756,-0.156987797928922,0.0819533775152623,0.0157436101356216,-0.0531644302291859,-0.397755021488489,0.155972532081611,0.310728890761113,-0.0134741349899048,-0.0853509258246573,0.0631379623872502,-0.0657315553843178,-0.0433573457540621,-0.0823665708844366,-0.181632132891156,-0.182473148820388,-0.0080112700208995,0.015178923367521,-0.0351422423401867,0.180973169115139,0.0238953203890021,-0.133992985512077,0.0707948808956399,-0.0480484396306835
severe,-0.217040935274622,0.0936683179475747,-0.094570995598686,0.297653452073198,-0.0519590062590876,-0.240782758550635,-0.0984178835043087,0.210774230783205,0.102749135027601,0.236313403351231,-0.0790573493153968,-0.121407141820637,-0.0869232543461446,0.0987461299228947,-0.230278873155886,0.0455642056043193,-0.175035401208387,0.11325302042235,-0.0927756478092252,-0.218950368709567,-0.272468545456938,-0.0834926789714114,-0.359950219015189,-0.336362511435707,0.258001685008529,-0.172405426854595,-0.37506556629056,-0.243594869636692,-0.300323456478037,-0.114722123295777,-0.186890300825975,-0.139674855615964,0.260079244657872,0.0954256371885408
severe,-0.0334613393070633,-0.291102630819108,-0.464940200713737,0.163151908901376,-0.115308152586509,0.194281247092438,0.0449136241852939,0.0369765265067525,0.12087177972837,0.560499195499207,-0.289490553790024,-0.272964429252002,-0.148055918979191,-0.22469626517235,-0.585350586437258,-0.416242772090304,-0.081660014087199,0.30508641835066,-0.281094677295326,-0.330868069266097,0.0541844680964732,0.372457788624562,0.235765238108092,-0.11954289027473,-0.0383121407313129,0.380755782342523,0.0607814683698403,-0.0289060542049473,0.232919165615028,0.0170712045809965,-0.266809395867489,0.188907407929899,-0.003913443077558,0.152712822841889
severe,-0.287152841373967,0.0799415518366653,-0.385310178912421,0.0769561004092535,-0.0645327702758299,0.18531042574532,-0.0529223666696048,-0.0691129172949238,-0.286252107451844,-0.28109979611744,-0.194884264288633,-0.397979936250954,0.254859547518252,0.0029372989850342,0.294273737852632,0.172790790727141,-0.0141454880725758,-0.306258031011436,0.261354462246009,-0.128414066331257,0.318253654156682,-0.0806893309418235,0.358645055821666,-0.0536673132781525,0.0362927790696663,0.147658048302638,0.303663464116266,-0.0541969901443062,-0.0496253406150436,-0.196272187627752,-0.367136880659789,-0.319921994660236,0.0074749585549714,0.186531231784423
severe,0.0718478946853352,-0.447497637969213,-0.0626292853098658,0.210928653523938,0.411596594003876,-0.114757372113762,-0.355128317195877,-0.203794251485532,0.0058174578419111,0.0952551463169618,0.179665543467999,-0.312757069134713,0.0167194654511618,-0.06033894757683,0.229434582406868,0.223640027942287,-0.171489037761061,0.20244295222304,0.303160554033293,-0.0717219261100182,-0.269584202866987,0.148459691855385,-0.33459543941921,-0.0543726177822715,0.119154820561191,0.105481504294967,0.0226399884910596,-0.0432988348430431,0.202156660006411,-0.105206663767003,0.328411527540013,0.344569860246581,0.0834942620578226,0.308027521715994
severe,0.0470383756290308,-0.17573363949665,0.155174065454454,0.0867246211904253,-0.105946132301074,0.127449978797274,-0.232855937773132,0.0109312937797555,-0.0637260202637613,-0.140352286694993,0.0803188253070416,0.0798920471455159,-0.112539545637109,-0.262720100428688,-0.035201982270001,0.0737666465759848,-0.235647520530165,-0.013141468606594,0.0136012344521024,0.125318149719894,0.0559636058765905,0.0568707671861138,-0.199383747181972,0.261895408329121,-0.0058862398606567,-0.104661674355999,-0.0779148478368049,0.0825042593708931,-0.0148547664434437,0.0259448134523657,-0.265027176577225,-0.0189287454153027,0.0886502772429133,-0.152388667888168
severe,-0.0902143349501514,-0.0834377060246307,-0.0316084703645646,0.0143920136419048,0.192523815079631,-0.0184204920475816,-0.0609672349405701,0.164591952582239,-0.0548834811818679,0.0062728668339299,0.0902069368836388,0.0534010936044103,-0.131541321626879,-0.159466479626494,-0.0527445152014191,-0.241945904848167,0.0131759564589,0.171007694575693,0.170534680698045,0.0119608240342092,0.0496819468547906,-0.0439854356401062,0.0005763556192454,0.100418349377202,0.144919106587825,-0.0261549393969026,-0.132974465824112,-0.109116626079365,0.115838463074777,-0.0331276170850066,-0.118421081856402,-0.117874549692785,0.239417846807073,0.0661611400115563
severe,-0.0664201324195713,-0.0301943136292179,-0.0603840995263078,0.120696887271598,0.279013568862486,0.118485656093541,0.0480669702383477,0.0243190152265017,-0.0349535260623593,-0.113590611696557,0.212035393458127,-0.322502435952816,0.139231158737945,0.0497280819628417,0.103494335017426,0.171927044367935,0.0878436629501577,-0.0549808171979452,-0.291935716356063,-0.125911702750129,-0.0269796238182721,0.115950126101809,0.37897061315484,0.143786057258807,0.0694378658829451,0.247809005002187,-0.211000806666858,-0.279826296779479,0.171615762784128,0.122271406119142,-0.0804255398247939,0.164369127513116,0.0142346238442073,0.389602294158117
severe,0.271306769977188,-0.439748823913917,0.091751645946019,-0.0512553983053494,-0.212485360751208,-0.0473150953206969,0.257157857663036,-0.156691928868724,0.151304488660167,-0.105318557420122,0.18510772664028,0.210920250384051,-0.0449005783221175,0.284826492193989,0.231589145081988,-0.202190237783324,0.272981988611381,-0.039190678188669,-0.0284393924002061,0.0703670475123463,-0.0414793571677785,-0.0707917508280573,0.0030751666007966,0.0033111128873027,-0.232328443446374,0.23897426384963,0.238179911351726,0.370828913625475,0.012025395735596,-0.246658247913513,-0.276993075481985,-0.246925653704887,-0.0463555804222386,0.272628069181622
