group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
mild,-0.0351329989716609,0.032216374204599,-0.011148369637903,-0.0450124537570126,0.0448552975508105,0.0063367974608002,0.0081050478056348,0.111165171532233,0.0423326974162058,0.0291273636608371,0.188078714981196,-0.0299011554554981,-0.0216639020166046,-0.193442764130617,-0.0190068280148373,0.0117144560136454,0.0314338335077371,-0.0851504728544416,-0.0357143149179013,-0.0128113091229115,-0.0125462497895645,0.0991649180466899,0.0065273291087318,0.0179226122087503,0.0130958104611495,0.07579886850188,0.0030656801378927,-0.0580522064373932,0.109460755770123,0.0129636048278909,0.0465490202102298,0.0419752885596266,0.140764975911921,0.0147947176552064,-0.0101905268636074,0.0372563899391708,-0.0509101859406915,-0.0180207943334497,0.0221687460769404,0.140389097150695,0.022570547511354,-0.102098392551324,-0.0510446598078541,0.0472256019804359,0.28534900965126,0.0009234952323215,-0.0034198486603234,0.0250737056410677,-0.150765943227841,-0.0057694149513984,0.0769835346665704,0.0588114167283859,-0.0079290976613715,0.13756514594028,-0.0315764082102709,0.0581050238840137,-0.0160192399299233,-0.0130932181938307,0.0525851146620495,-0.0281416540128644,0.0203729528918435,-0.0088467602922257,0.0415527489866627,-0.0686805024444624,0.0163980349918825,-0.143155694446682,0.0187942620946959,-0.0301328393471156,0.0191361173473623,0.149264372383428
mild,-0.007178247612203,-0.130259888521939,0.0470292836360574,0.0283138028954028,-0.0465552484163836,0.0420073616471825,0.0676801111758314,0.0081405747498867,0.0173325810020574,-0.18226475987728,-0.0106568820062002,0.0463093203700867,-0.0553623238134809,-0.0344227981324019,-0.0221299599921395,0.0381901306677041,0.0998966852407289,-0.0076629753556289,-0.113779145245461,0.102099345133649,0.0514951943898263,-0.0661011818351134,0.0065117469649925,0.0386142674432017,-0.0544427667708054,0.0175072255566741,0.047966661551653,0.089852841262979,0.0205938007464297,0.218063329399111,-0.0056313958427412,0.0361300377581443,-0.0546601814204302,-0.0317425388452238,-0.151769682136461,0.0358199545693351,-0.0361015243614722,0.329279833118666,0.0381045904776878,0.0895605789470899,0.042420805898928,-0.0677906005879357,0.0361906287260725,0.0794775290489158,0.0812097178967464,-0.0454646109936755,-0.0625762131715241,-0.0094771402188917,-0.312489006653379,-0.0505934582200709,0.0978971832990973,0.0448551371398092,0.0777881102960935,-0.187005112074018,0.0109527084966733,-0.01325872945253,0.0387425777282262,-0.141786429126639,-0.0806501424870563,0.0294757238097912,-0.0942759819217397,0.113597372341677,-0.019884530004211,-0.137306261674534,-0.0494422298294345,-0.0024735371613053,-0.0763838255099922,-0.074487684631297,0.0276187888515202,0.0078019781644054
mild,0.15114937596224,-0.0522770809991946,0.133676601344256,-0.0944329057232239,-0.131743985697432,-0.11735214261862,0.0282990968510522,0.177820160877941,0.120430777526008,-0.149256951371649,-0.120142550237029,-0.0605851464803406,-0.0650980279372727,0.0337260377582942,0.0226608658196179,-0.0228641177325637,0.026104665180773,-0.0490928010297104,0.186975683487641,0.0993270280564159,0.246860357273649,-0.0752192842124381,-0.121714594693655,0.162297226645166,-0.115340293175225,-0.101496196777063,-0.0371790236465881,0.0412854012776286,0.325404015994438,0.0734279114203734,-0.167005321803797,0.0208798278705844,0.120420442682977,-0.146814483468622,0.171709972014752,0.0005052589926336,-0.118166298586296,0.185478279564018,-0.0456386668255242,-0.241427674786945,-0.0594850598554702,0.0524114339585995,0.0289375604871983,0.0690459379751691,-0.139377989749769,0.189653556148599,-0.0332770462443857,0.0941722380156606,-0.191796313603723,0.113941644418343,0.123363576315068,0.0386017870372087,0.0487425646825439,-0.0035724107410981,-0.0114544510261827,0.205789691067889,0.105380949440881,0.124453328096907,0.322436767728607,-0.156622249505176,-0.0513515383899612,0.118366105551565,0.0834676372671819,0.0109836415103195,-0.0862810112034373,-0.064368847345631,-0.110396793258662,0.127178281709452,-0.0076431905794758,-0.100067691806981
mild,-0.0865133242537607,0.0947837907560646,0.0677258581262372,-0.235626857461702,0.170952862347554,-0.154806779543971,-0.131304966537126,-0.0776045165931328,0.177819965427048,-0.132739588934184,0.114658740145578,-0.125921842129818,-0.0972754600454498,-0.212545395398031,0.0787109197605885,-0.134536157348848,0.175567674072035,0.109148112027522,-0.15209300701651,-0.132696813495739,0.0507596385509419,0.0361345516258909,0.179758844434999,0.0033052252244139,-0.161210756241847,-0.204321817357099,-0.0327684536621523,-0.0249092894525827,0.16154226588979,-0.182827159538797,-0.0658947403189835,-0.0439904254171186,-0.143195715820078,-0.204104649746535,0.188784461946763,0.106728009337073,-0.0925734522349098,0.166942664993394,-0.0951769957479188,-0.228436470780119,-0.0251174084127064,-0.0848911480112161,0.225038291237547,0.214596148629605,0.168499855473686,-0.0660748907232012,0.226310037926682,-0.173943030015734,-0.15795324208339,0.135707546278555,-0.120523088235385,0.133369704046653,-0.045696507327381,0.107535807040003,-0.165846955685549,-0.252994508074706,-0.0720330157357522,-0.0753481122151917,0.218361209817296,0.127331786389311,-0.250293897220612,0.107450256163114,0.112729732392653,0.0630156242698425,0.132225461068266,-0.172273965311817,0.21268359296839,-0.167502858716098,0.158480531622675,0.166213837330668
mild,-0.203813035694476,-0.14826383423569,-0.0980798579409079,-0.0343915606204697,0.134706858389385,0.0960058969922851,0.0372810876009576,0.0611441294378193,-0.0972098798796756,-0.0703503425176915,0.106000531530203,-0.0419115046050465,-0.0583860981949687,-0.016427579040609,-0.021394913167821,0.141888484399134,0.0631068209813113,0.0899837215315284,-0.012271006269679,0.0486848192074307,0.0808597040398307,0.0222666361495976,-0.0675204991927222,0.0161949024877483,-0.06132238167314,0.0786677151910111,-0.0848139520448325,0.0638522952752563,-0.130313123882505,0.0653284734793839,-0.0944656851194509,-0.060891165111588,-0.0902731448665972,-0.104223219362283,-0.0254916916896768,-0.0338173097269768,0.102230237472723,0.165185152061298,0.0682008584587501,0.0501033167282139,0.147196286931422,-0.0673398138991777,-0.0871713519883476,0.0462859589687293,-0.0651350699269427,-0.232674340989605,0.0164304421848824,-0.0961889907677075,-0.0910293098709192,-0.161098609587424,0.122963039311194,0.0803484177440067,0.0783906537578265,-0.140295851180934,0.117067296860862,0.0793057417015806,-0.0879731798429697,-0.132632909728935,-0.0740324443586476,0.116579431822484,-0.0013269629212448,0.138204821960226,0.0611124628163922,-0.0590601290519804,0.0769473218397192,0.278567434784239,0.0287010920975488,-0.0418934164146155,0.106972415408857,0.0269207078864172
mild,-0.144573984978774,-0.170476361440153,-0.0778304829795539,-0.0648786716569691,0.0172643884244974,0.0349064077367649,0.0918859295460299,0.0116199198478552,-0.0348829162423427,-0.107228125974438,0.25046670412421,0.159108765910059,-0.019444540465037,-0.107170689921568,0.0361309042084908,0.179159825885478,-0.0890718233519783,0.0059243577358386,-0.0133335527568847,0.009906454336648,0.191208656154058,-0.0287554677483127,0.13791352321819,-0.0455514212662205,0.0165728122205342,0.0547691637616457,-0.163906554900326,-0.0766269112356388,0.194225704308237,-0.0189353534885512,-0.175887179856122,-0.11150850689516,-0.0116755889237107,-0.135457871561355,-0.0725479470948841,0.0103347509653572,0.145884096136822,0.20325049291361,-0.010850838452081,0.0191946899150979,0.157728422065598,-0.0095797123869137,-0.0213802172857151,-0.0708342769863385,0.0523067975921531,-0.168959569770609,0.0529124243141488,-0.178517966834793,-0.170696377978174,0.0258534404979399,0.138219675235759,0.14513774364539,0.0669170005423471,-0.124313826523311,0.0314013019312498,0.0762482387614177,-0.0711096650040857,-0.232381415378,-0.0813049735833122,0.0319084987336239,-0.125800802780695,0.162272956750202,-0.0358149873179439,-0.232592615630703,0.135953982907929,0.135367960330922,0.0257652032457319,-0.0288838246786432,0.151721109408839,0.108118979986192
mild,-0.112210465405923,0.0843248993889218,-0.093631945136477,-0.0815910852490438,-0.0196016066262033,-0.0785815941102658,0.0662894607392142,-0.0623567722087715,-0.141529220922081,0.0559456792111,-0.117302734531138,0.003127579335606,0.107951431560954,-0.0290449398023219,0.0438965469456053,0.0783181188690067,0.0804244731329191,-0.149747828526193,-0.0523631190821109,-0.0688814035953373,-0.0238157628201889,-0.0463639905119027,0.0372170152798377,-0.0958615578335059,0.0719161254872028,-0.0856954256242627,-0.28451065781286,0.0109702073568221,0.10566742797817,-0.046289125490446,-0.106939099295676,-0.133983778082725,-0.0809963012664211,-0.103731277892873,0.0224276577814672,0.073049854900533,0.102802703455469,0.0578613551606946,-0.0680682288318907,-0.0765995323267276,-0.124480676975112,0.0674484209056319,-0.0763008994787071,-0.0459948356409077,-0.0746747567612654,0.0038998058276481,-0.0143718092157157,-0.0345123612726265,0.0814090929316905,0.0401191723132675,-0.145820930660393,0.12688504365869,0.0765259081619802,-0.0499064296072935,0.0835690108435512,-0.0601240573699695,-0.0996643700283828,-0.0158693164543008,0.0387017003324275,0.090635896612049,-0.0415759380898997,0.0148586386646356,0.0211820444548551,-0.0802530280975942,-0.0954264307474704,-0.0087265316170886,0.0564354039923415,-0.117727107525693,0.054815465558446,0.0769420087784742
mild,-0.0820953942369109,0.0130769372958896,0.0782812695224336,-0.160629813463527,0.0414716249513385,-0.0223199964793614,0.0303822195134754,-0.0642041602978182,0.0818029443819989,-0.0404646431255575,-0.0933236276450839,0.147863632904426,-0.218131644900812,-0.132333451328593,0.0034995732212609,0.0191216085671658,-0.0093458181817931,0.315166713405744,0.0906568156005303,0.0496282190691942,0.224261040684416,-0.227589370825384,-0.159441284478738,0.123244286425605,0.112758942338935,-0.0755000606003155,-0.175179388649346,-0.103645891134967,0.15978950034581,-0.0906619535504463,-0.243896106096576,0.112798712137737,-0.155682240090234,-0.0893992859208897,-0.128574416333051,0.127245471967466,0.322094914810393,0.162481419776334,-0.0575187199819818,0.286923402717109,-0.0349815864126574,0.0652413686735624,0.119883287564695,-0.153000681096196,-0.243266242280266,0.0781627021699829,0.067929962995731,-0.107852481957932,-0.191082245363881,0.0831315412080106,-0.0578648881834568,0.109443950203233,0.182300568447096,-0.214076318329124,0.068213029282149,-0.0315558982262042,-0.199867707644133,-0.23242724380184,-0.0720699577219782,-0.0608472191962566,-0.167078973833955,0.103603153160345,0.0500571486540522,-0.154582981811116,-0.10227589013486,-0.0738949162031357,0.152412240239903,-0.0749188898961894,0.15217980201573,0.0942309125779778
mild,-0.124220749645953,-0.391797437938245,-0.168958387087,-0.142190844579236,0.0866415291426148,-0.056097304595301,-0.0115324565286124,-0.11463340778869,-0.0158916856017138,-0.129300757252093,0.0441254693718913,0.0652255204006967,0.0967176180873486,0.109908852609803,0.045927415704487,0.278146461163764,-0.163952432069871,-0.131290303476849,-0.0687208026020056,0.0695946231523328,0.0846470460785911,-0.0140650550727812,0.0749264095611092,-0.0393120510861904,-0.0580424192666509,-0.0571685987163236,0.134410385893837,0.109839736860059,-0.0072966484371957,-0.0105105308002636,-0.109059716255812,-0.0103821729793116,0.0099279837667121,-0.0296259724435802,-0.0807765640929609,-0.000128357820952,0.209297300740807,0.016765506152041,0.0201225568538631,0.0919634418728564,0.103989582328207,0.0284510046979424,-0.0766394927868919,0.0066203014575639,-0.027972131289006,-0.0445253533525495,0.127755526561401,0.0894752748820941,0.008056921684373,0.200633147826545,-0.0263972795627101,0.0816010162506143,-0.049373329513122,0.0530611484458589,0.0310033505991807,0.109099210969951,-0.0566601042717829,-0.165877799384152,0.0669336667872121,-0.0316105818290691,0.10052885800177,0.0005430523194124,-0.077972439389086,0.0439921747116718,-0.22447314464875,-0.199354506456292,0.0199991358721785,-0.0246298911049861,0.0357772741707424,0.0510321075069635
mild,-0.0253950345138042,-0.246062452523706,0.0934122580467248,-0.172415392467643,-0.120231908144927,0.0832817983209139,-0.251084291010413,-0.0100910332319807,0.0785200116515951,-0.0906040837906772,-0.173383194315255,0.106172509376987,0.117718320943344,-0.193909130950969,-0.118509444668228,0.118284891517278,-0.0581586732166272,0.0058109612429191,0.214561276832911,-0.0690952268773857,0.151131236925203,-0.121172363420691,0.136908277495828,0.0671678493867008,0.110401149060187,-0.008137198488857,-0.0366584871675803,0.0793338871313775,-0.135880817137815,-0.0617016476349442,-0.201545568502211,0.0258936462628459,-0.177120781464396,-0.0301593409214505,0.0208832948185143,0.0170604071159924,0.169915441497009,0.0443697757691391,0.0297780452245391,0.124300618554282,-0.121463393197517,0.0612990823821508,0.111743947258892,-0.122043007122793,-0.0050251734344933,0.0697748151263025,-0.0284343577064245,-0.0590471033069233,0.104797992119335,0.0371175242028901,0.190730332830927,0.281580387548338,-0.135931953003873,-0.0973833656508644,-0.153830099003808,0.11181709378034,-0.198068626050065,-0.0990577317694879,-0.117454711848317,-0.0915735901671581,-0.304516750334109,-0.0698954661262192,0.150003283473893,0.0056182012608654,0.0533421934036115,0.191664785200675,0.101149633350968,-0.116940537009606,-0.0528205334598683,0.10977840314354
mild,-0.0821847543001754,-0.0657148259758377,-0.274904368233017,-0.004715615641926,0.0158489976506812,-0.0593882480602684,-0.0210805053843801,-0.0291504811291918,0.0911337584082961,0.0838615299682424,0.135799418711384,-0.038286209261123,-0.115287071970109,-0.0618793507515043,-0.0035070148272786,0.139323518736293,0.0610975765900934,0.0970930551227267,0.0660262011752617,0.0513209008073999,-0.0126644785656631,-0.106444723977375,0.0526017851504849,0.0105364110501192,0.007442878224673,-0.0130641104368719,0.0110420924616513,0.0510672513348821,0.104621561527241,-0.0679568285075344,-0.145496633160718,-0.0489397903944021,-0.003479820045251,-0.0679796761682714,0.0948511536868739,0.117887459268675,0.128231687119409,0.22273557658225,-0.0789194596358262,0.0781545684803581,-0.0961650963709368,0.0674092934165992,0.0933842529908862,-0.030953020027156,0.108686018838164,-0.0607283745679192,-0.147299980825434,-0.0335427922621055,0.0250853161473613,0.0440667685234166,0.0349056653346493,0.10317851945043,-0.143824710093162,0.111014660508142,-0.0488532523519647,0.148119767024177,-0.101773792698483,-0.135499164054797,-0.129854376510953,0.153398890900385,-0.0619963186429763,0.088348163523579,0.125844612051617,-0.192664011218659,-0.084822749252698,0.0285059951238906,0.0308961030670016,-0.0231697520958399,-0.0465902218847225,0.0595413071680372
mild,-0.0562354366275982,-0.349596327427728,-0.129681195887983,-0.200687296455579,-0.0049496117153137,0.092927474213194,-0.143171976090919,-0.0039456631002742,7.08647242205022e-05,-0.192956251105021,-0.136761964365194,0.0434503973711632,-0.30327662850915,-0.0918762643409127,0.155054488303889,0.191570762903502,0.16646889677703,0.112753137039826,0.0358744993202401,-0.0079812312358761,0.25812593950461,-0.109340249549205,-0.204726775867642,0.0538147095993483,0.036664332710661,0.0048530792393154,-0.191006588435589,-0.186479421739747,-0.300252722894942,-0.0486216752475975,-0.330313652988176,0.0514367078341107,-0.201683857103969,-0.0416773396986197,-0.168646907371537,0.0917116647898294,0.313803204387199,0.176105086865629,-0.0115147979023162,0.0456197705634849,-0.0323681486191772,-0.101041580202189,-0.100767818011534,0.250149135616396,0.0353367531300839,-0.0255628535160732,-0.145343440729682,0.0811141427026342,-0.108559515308885,-0.187589626698654,0.162230892922909,0.190581264282056,0.238269991447045,-0.240054782948972,0.363866782566942,0.0598763189419474,0.0226666891046284,-0.252078725832321,-0.04863818952599,-0.155036887559813,0.0943819529856292,0.0911813337279646,-0.0172470994961803,-0.0779731704110057,0.0541000698111768,-0.288495154235599,0.123900437924625,-0.107818192611243,0.162470811707516,-0.182688471352834
mild,0.164518373938643,-0.211568958022155,-0.0608908842408337,-0.398296139377464,-0.395516264660585,0.396141857855637,-0.203164907109639,0.213389838832271,-0.139390691844446,0.0783421954673064,0.0926172362091296,-0.137407530292091,-0.151482256715339,0.0629758836506118,-0.0146651494536034,-0.205530894348518,0.206612267978811,0.318059050133981,-0.197377080714023,-0.303688583086882,0.123713388624519,-0.18192181639228,-0.198878940118701,0.114921905667624,-0.0982036278207471,0.142580905898816,-0.0663249548028698,0.187288970269274,-0.254064476668739,0.167038923157951,-0.236698383062567,-0.22714573059432,0.130854861748454,0.2807789867956,-0.256859353172684,-0.249218712702368,0.0624589756016852,-0.0931292266598066,0.179678333373089,0.239112737058915,-0.0898486283945692,-0.33005444172265,-0.146416072300841,0.167743260173077,-0.0333675848221012,0.158144046141655,-0.163613535860705,0.106415892401527,0.19192321526283,0.140726784614456,-0.0844674686997762,0.436506189017743,-0.0413033434354756,-0.0464958914505662,0.211006235387004,0.223471350980635,0.143923410220974,-0.19085559845802,-0.217367926823932,-0.114827039595061,-0.216998795714812,-0.19465410074145,0.0588318422800443,0.170669853612418,0.190754756569862,0.127212041910878,-0.0565070010214567,0.220637195938772,0.256780360360294,-0.117822168169502
