group,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,CEBPB,CTCFL,DUX4,E2F1,E2F7,EGR1,ELF1,ELK3,ELK4,ESRRA,ETV1,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,FOXP3,GATA1,GATA3,GLI2,GLIS1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF3,IRF4,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,LHX2,MAX,MECOM,MEF2A,MEF2C,MYB,MYC,NFATC1,NFE2,NFIC,NFYB,NKX2-1,NR2C2,NR2F2,OTX2,PAX6,PBX3,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SETDB1,SMAD3,SOX17,SP2,SP4,SPI1,SPIB,SRF,STAT2,STAT3,STAT4,TAL1,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,TP63,USF1,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1
severe,-0.027673630857475,0.112028004636853,0.118952905373236,-0.128570740611585,-0.102292923972406,0.140227013732793,0.0957806084063425,0.278724286400808,0.260328627457928,-0.110838483003717,-0.124737260413968,0.0653828765412309,0.0540642405647992,-0.0812488541070924,-0.0806025201442345,-0.214198488765548,0.061308969014147,0.0266510726475804,0.106072975874585,-0.0556930615159739,-0.0162451700515336,-0.118688732134686,0.054726157780493,0.127039871535378,0.0395458433394084,-0.166432108525405,0.0644278457602915,-0.29051338820095,-0.0317660898760301,0.135249277541231,0.0760173335122033,0.0895851523146078,0.231607208362158,0.0600007178355953,0.0676520949779927,0.231337840705996,-0.0306351909559434,-0.122837587687314,0.194012239865865,-0.17464596688921,0.171501860114665,-0.113849761099328,0.118849759080656,-0.0723382017236274,-0.0728005048910906,-0.0860514642191664,0.0092319642157468,-0.10016840716912,-0.041431416932545,0.0376461706127537,-0.0346616066648609,-0.0858362669181001,0.0763853951029927,0.0232346299782372,-0.0887495931387433,-0.23794588196805,-0.0630735868828912,0.155085274281937,-0.0528613618578041,0.150571325377155,0.035523879988444,-0.0279875220931684,0.127591221861904,0.128662756009282,0.0133236811746431,-0.068340726341405,-0.0862087808668426,0.066817277861787,-0.106210998971131,-0.0817779426438521,0.0727812113399606,0.127138565470005,-0.0728027310700672,0.0822409878709742,-0.103873511045755,0.0747402488393233,-0.174164370170617,0.0984327296270706,-0.0860811466055204,0.184081255451482,-0.318146947836847,0.243218957903835,0.132062873366131,0.0886716768745641,-0.134502765524428,-0.123532897587656,0.0164536888156703,-0.100149855677648,0.000261204999915,0.0708733759570584,-0.159270490757848,0.0965901954941473,0.0757472237963821,-0.0328702746483982,-0.0760841188814998,-0.142121492041836,0.0037711471862732,0.199358037648217
severe,0.0100620660843977,-0.0297351937455463,-0.149619449421889,-0.0485633359498392,0.464555378715723,-0.065240134813058,-0.027526826846034,-0.126675243090336,0.0189007176423051,0.0335557721608998,-0.139624774815646,-0.0858515592085064,-0.0363862142433734,0.0783037136552436,-0.199919411924162,0.0421922492843448,-0.13654031870013,-0.155586187218459,0.0139966916166275,0.227451422730054,-0.190505340822016,-0.154077654899778,-0.134528942275222,-0.0974739972101652,-0.125591795480012,-0.0733685838704179,0.0858878469275124,0.0221458765134194,0.0495690241622932,-0.0709839623357332,-0.200365232471951,0.119251812573666,0.182827896272303,0.0335194844418937,-0.0179261331889992,0.231458623700296,0.27946209198547,-0.157493884446207,0.11327470685738,-0.085156908587533,0.106255625209634,-0.0928291691773881,-0.103689565079919,-0.149438010826859,0.0756132384889363,-0.0657377949594269,-0.0431564658179346,0.0964112854392731,0.0539546542021698,0.294251929460373,-0.0172833221666059,-0.242692264712604,0.236694423156886,-0.170712982084133,0.040808132002256,-0.14899219027907,-0.105675021705537,0.0584387794793486,0.152081830354444,0.107681214170587,0.0537265599684174,0.329539144213848,-0.167949931479813,0.116789431641111,0.109677038715921,-0.0446131585380355,0.167794412684073,0.0757272856058125,-0.0440636587930864,-0.0498023023559037,-0.0059615538367116,0.0535865930522511,-0.0730368104395053,-0.0848355030763364,0.0160702755598315,-0.103606621722191,-0.0955196443436953,0.0409325470388483,0.0141781302116578,-0.0456551344694955,0.173704126922205,-0.117945454689447,-0.336226452430681,0.205238154738481,-0.0949805125184623,0.0118868199544173,-0.0732960084324057,0.0189836610000332,0.0146083988798727,0.152164773712172,0.0947005786861297,-0.116156988538434,-0.106027530975882,-0.0471118271895964,0.148167940661647,0.202620255010185,-0.158634355614969,0.0018765934685996
severe,0.116712287309331,-0.014629944235058,0.0566193738168257,0.0510084448800231,-0.0721205242343477,-0.110287705966367,-0.009794298520215,0.0444236157677458,0.0216932596444399,-0.0394502923919435,0.111815702301932,0.10427164358461,0.0746438623483241,0.108697641832828,0.175499520033557,0.0750805939449739,-0.102620640158516,-0.0241928991446446,0.0224832134368297,0.0366865826239972,-0.127094537152167,0.0816338249055556,0.196152297682878,-0.048322601985898,-0.12233450130031,-0.0552583962830799,0.0805786723400064,-0.091280289216052,-0.0593447144005703,-0.337322682910013,0.244408317849132,-0.0900310337186585,-0.0017965806249778,0.0164626370334022,-0.13516786491039,0.112690294000649,0.166608025847502,0.074159733524131,-0.0066717240294401,0.108664915175715,-0.112634997235182,0.0497264627255163,-0.0127509827145881,-0.111515519860824,0.101091515317533,0.0892094817745732,-0.0791443419541102,0.0216752035577567,-0.0057124944243955,0.024754894842659,-0.102209864186473,0.0548622908814673,-0.0707042499351347,0.149798937650866,-0.0264352394096137,0.125207676093774,-0.117800166531993,-0.0853454792243696,-0.0201077095325719,0.0409805457383442,-0.0483417865779989,0.0830275290964146,0.0115457389284849,0.0095166861874609,0.0074797339085131,0.0243034926755792,-0.0880211655697355,0.545148240633576,-0.12791721760167,-0.0458940583270084,0.0640799231332379,0.0075711428473467,0.0746844885433613,-0.207760104409337,-0.127465815434591,0.0979486277292391,-0.116612978832573,0.150533594677789,-0.0312618570811151,-0.10623411450599,-0.112806530058672,-0.129874045995962,0.0412446160060859,0.0072856309766687,0.17373228054944,-0.152696939563519,-0.0868159217836323,0.0607079489451514,0.0947730134838323,-0.166601254814996,0.134866553963865,0.147930132679156,-0.117009084234186,0.133287774884503,-0.0709130234374091,-0.113275988312435,0.0459188854461978,0.0006500191205949
severe,0.362006047392095,-0.18515250828547,-0.243592434143357,0.118236725806205,-0.176605159656068,0.126428088457509,0.0301114019362093,0.0159721990297293,0.0932005194086749,0.231625998655992,-0.0876985829148846,0.198211223730477,-0.175887291451788,-0.270450581198978,0.0892706700603976,0.034472414425661,0.290844966292036,0.143938471206266,-0.168166154585218,-0.117679530362226,-0.207774938123434,0.1231733595149,-0.0575348517769259,0.170006521018573,0.16254776719176,-0.110550229397131,0.232091065223652,-0.0301674162930115,0.0315257644454636,0.141358125638314,-0.178838363618049,-0.100784568507282,0.181190966603739,-0.118959753227559,-0.127963324052494,0.0336005067401749,0.175899083947957,-0.0811176330216423,-0.0078140027739001,-0.0703370804302598,-0.248382398680952,-0.245472600251282,-0.177977511397721,-0.0571125330078781,-0.254999463093711,0.0328089354348393,0.199857013977046,0.218820821878616,0.291699922264279,-0.225575711090349,-0.0673572640545874,-0.195509268045784,0.0289498410635752,0.142292680959698,0.0142851350465698,0.146995675838047,0.216506544505475,0.0611779960620974,-0.0604424391135639,-0.139283383343603,-0.199431747083956,0.0022332039619805,-0.242803810962064,-0.0772858087977688,0.239549819050465,-0.310222248590527,-0.324160979062136,-0.279155654464639,0.019704524067178,-0.192028270582934,0.21950331259439,0.212090991721242,0.0285371036976646,-0.0336918985854837,0.327689146509661,0.25606078774891,-0.230504237457928,0.0095275998734396,0.041568548995281,-0.263958075027003,0.23133044922076,0.261029850822069,-0.353612001212889,0.398003378978594,-0.138432849557423,-0.164907003456545,0.0293478378092747,0.104034138232817,-0.0044870447922565,0.186102541258075,0.110335016342049,0.221835278711785,0.22628031273644,-0.330520819652212,-0.0403450775177603,-0.272478890540025,-0.111821607890338,0.217606194773222
severe,0.0265294361028078,0.133358442103636,0.0323391077331188,0.166190618733473,0.125941443518668,0.0617368847878604,0.0157844165866029,0.127132573735307,0.100683892223458,-0.0584880654746792,-0.0592365984139495,0.105989624146729,0.0764396557474888,-0.103868263161163,-0.0153604549840702,-0.100905190862143,-0.0249578275249209,-0.126493525385702,-0.0827105603300058,-0.0308692188803817,0.0363061770139607,0.062542101238092,0.0791123221136383,0.0084885498880727,-0.0343471016967628,-0.156444937280381,-0.150266434585596,0.0774584059718898,0.0538081816313372,0.0108878930232854,0.229627232363722,-0.143812279200519,0.0542204959370971,-0.152451467460187,0.0379173864008754,-0.130655492765877,-0.046015363603831,-0.0661636340480052,0.137009481398707,0.0254656496642183,-0.0018286255933416,-0.005886543789012,0.0104709197988164,-0.0443987188117557,-0.0438528488363335,-0.0269922220279167,0.0100516171149929,0.240320227287675,0.0319337818054227,-0.0146724879880189,-0.0789554718504303,0.05449692511384,-0.11323501922591,-0.0022145393597496,0.0803119936812447,-0.105397164984216,0.0826391235764655,-0.024280731339191,-0.0124532897095601,-0.0506090574510537,0.0560180620723778,0.0926860817727492,-0.0441875144969408,0.049027354549297,-0.113122428690439,0.190090871711417,0.239022718427176,-0.172233236299242,-0.041257054628885,-0.176576125022622,-0.325916211271548,-0.0100593819795081,0.0127289423998515,-0.0123601113353771,0.249809668211763,0.0466575178992423,-0.119173587607175,0.0451612285071534,-0.120950965094716,0.111287591205485,0.0128920045546718,0.0431384813009304,-0.0224536587187523,-0.0790346734684858,0.0156275663233949,0.0119889508115481,-0.0216235947020719,-0.0653661824622889,0.147320444988509,-0.124696735736873,-0.061941877211063,-0.0246775159159203,-0.170913209331649,0.114081389458073,0.0650485995036151,-0.163313736430572,0.126391029174101,0.0533384073281645
severe,0.0380535582211793,0.196222177075492,0.333739140366244,-0.0875266782666758,0.05609842274406,-0.152347018487326,-0.239901651617709,-0.219697273873461,0.196431838553294,-0.058460608727303,0.0956545548894916,-0.262852594721171,-0.191476838961225,-0.0385497570519789,0.164304711438003,-0.215140631089217,0.120205913940181,0.121764397591847,0.442406684311353,0.0445670414649147,-0.0357193271016433,-0.102293835019909,0.161257631293938,-0.0558468289706968,0.124706646997011,-0.0802933572824847,-0.166876558899049,0.453574652362307,-0.132617873426097,0.104362494934228,-0.0375713368222333,-0.0101546042415746,-0.14660928271146,0.0640026604572195,0.0732067993327555,0.0132366279652734,0.319733753649027,-0.0555043818902858,-0.238531863296065,0.0277242360814359,0.0374105963559179,0.0393604480994825,-0.161977469034394,-0.0485645869750184,0.0158853513015134,-0.043903113451873,0.0254249485415336,0.335758879269076,0.0349994893611875,0.223736751679125,-0.0414570628775089,-0.0998897167411049,0.0525970760647559,0.131877069537861,0.250021312279649,0.081425529262619,0.0397028951798934,-0.149663351571452,0.201924969271724,-0.0753942674178297,-0.0057307470599388,0.12223264155894,0.327344465293263,-0.166631953841612,0.1609081954976,0.0817470101952497,-0.0726407133426883,0.126698431036136,-0.0852064245789933,-0.191847240905343,-0.0120205913940181,0.264348179929496,-0.0866321226280512,-0.267003891981663,-0.023789589014673,-0.134630623613002,-0.062164628168483,0.0324695741957023,-0.0189114652977982,-0.0688668067422408,-0.0117200766091676,-0.0033336174970619,-0.339372045403208,0.0001677291822421,0.0507101227645321,0.176381212559435,-0.0768479203305947,0.205384383655467,-0.392765835083614,0.0593970966614882,-0.125887739988632,-0.133197936848018,0.181573828493014,-0.0222590602267137,0.099687043979229,0.230082505740618,0.157805205626121,-0.003075035007772
severe,-0.128317759292099,0.085140123141261,0.0063645927336529,0.072560341259252,-0.160260245828602,-0.1463258714399,0.219772673971914,-0.0541239388335999,-0.119014896047605,-0.092859308381607,-0.101863364455507,0.212173011599806,0.163387760880819,0.0364644350514923,0.0585064440023125,-0.102769746206309,0.121913325602367,-0.0007370576874652,0.23503176015025,0.242462098459022,-0.261286950206446,0.101196028441181,-0.228906213153072,-0.0700603212652819,-0.192571261208837,-0.0868034830575678,-0.227173131563627,-0.114114458449863,0.223936053882191,-0.194304342798283,-0.0522016127027783,0.154672551738493,-0.125210164717921,-0.160280166306642,0.0634965237512329,-0.0355978942567696,0.0855086519849936,0.038386761182314,-0.0738053711367272,-0.125499011649496,-0.217770665928934,0.217242773260885,-0.291466474436444,-0.0200997623419589,0.0179085097576026,0.158616806390335,0.0703989693919552,0.043695568579868,0.257113610057149,-0.0526000222635703,0.0181575157330977,0.155618774445375,0.0168427641824839,-0.0923114952355179,-0.145070881323405,0.0544127857651742,-0.0461159066616797,-0.399076896806376,0.118188196208961,-0.070558333216272,0.169592989790156,0.276904604989494,0.135997103576366,0.0927696662304287,0.0488748928701647,-0.147072889366385,-0.0159563029097216,-0.174483467148878,0.188318239147382,-0.142650543241593,0.231625358405478,0.284036136127672,-0.0887556899054488,0.0377194251679873,0.191625038501956,-0.0645323886092922,-0.127152411326783,0.147132650800504,-0.0915843977870724,0.276057984672811,0.278438481798544,-0.270948382055653,-0.0751898443604796,-0.256615598106159,-0.0267930429632653,-0.0650403607993021,-0.0782874786956377,-0.110190124276061,-0.180350047931541,0.0035358848520294,-0.1904397700586,-0.0369226060464032,-0.306068184839472,-0.114084577732803,0.313339159323927,-0.165987383264988,-0.186983567118729,0.126634478897753
severe,0.150098710367412,-0.187468871085089,0.0768229032614766,0.0360253545160547,0.225077599064543,0.0257296065317925,0.0892139679790742,-0.144433374645553,-0.278472518024403,0.0504990010597753,0.0535434928773365,0.159258504628334,-0.0343120849990891,-0.159623571968421,-0.129834077017338,0.295318253284873,0.198721435097904,-0.0913839961680553,0.311606199609444,-0.252489062342178,0.110319105205162,-0.264133861497133,0.0781668604692846,-0.191458293017805,-0.147173926677647,0.259455056587322,-0.230138451190723,-0.132707072084439,-0.380774574642496,0.147236752219894,-0.125843806090808,-0.10180284825537,0.0968005767023666,0.06786856550358,0.087403913167295,-0.0906114117971739,0.0619476826436605,-0.152051396139969,-0.068759160014629,-0.040584451298069,-0.0068946787647557,0.173311899234048,-0.0746324992209558,0.041808700378081,-0.423370292286299,0.175129594990155,0.0009287992326859,-0.141253043817727,-0.17779288858516,0.080316512806726,0.243519442695626,0.191033796110727,0.214570451620557,-0.170949998443068,0.195423943123725,-0.278054813067838,-0.0111150270149221,-0.170210524830939,-0.208219977890674,-0.0476956234854343,-0.169774142010463,-0.0544858760110489,-0.117140770501901,0.331216258728805,0.105383904163477,0.021803010141324,-0.0013677290346043,-0.0326395671852031,-0.12888235495167,0.160945455337061,-0.0022685114714231,-0.176175555369194,-0.243128905541115,-0.0933120611200022,-0.141757346143336,-0.145199167065922,-0.104697068167826,-0.0254120828452984,0.214485552239141,-0.0740730122974274,-0.0377734327794006,-0.266763195339572,-0.0426908049509884,0.238647067196189,-0.18342171757301,-0.199031317840071,-0.310488074756201,0.150704891950719,0.290551153018391,0.0964244724426957,0.0993458601572044,0.103584886271282,-0.0154143316898048,0.102121220935678,0.143800025260194,-0.110912551881257,-0.20003228154696,0.0712008662241398
severe,0.173564622845275,-0.213724414933947,0.0261633625089536,-0.170365317029001,-0.142247774151375,0.114167269234605,-0.151906842687611,-0.197885340599759,0.148181091749232,-0.17986772466584,-0.169584766191532,0.146742490711068,0.164689206114429,-0.181142172866109,0.0940565743768725,-0.171320588803041,0.0724576878019749,-0.095669970774838,-0.172587966796448,0.0496413612210782,-0.238271106422809,0.0830481878708699,0.15675888998284,-0.142262782836116,-0.0422743545182456,0.130523014440009,0.111747422715091,-0.15663581876797,-0.194682388045209,0.0660851491077105,0.176928850539489,0.149301781556079,-0.0285069004098547,0.119808103538101,-0.0405190578281901,-0.0141067496144948,-0.0765066340210096,0.179841626919812,-0.0666803364867004,0.0687110735514193,0.180687819046244,0.14752711001845,0.17347042784369,-0.217605735231014,-0.166863778475221,0.23830318283499,0.0900462290065252,0.132193716725165,0.0603238732101413,0.260272821134588,0.0016568099488671,0.156507786004425,-0.117910757709496,-0.124686968003915,-0.0254955876728561,-0.179764177145004,-0.0640565207011783,-0.136362806845352,-0.0004996527592629,0.204938454925701,0.180605134837584,0.183397618470295,-0.0371708559361948,-0.0760271995725951,0.141218426455626,0.175224012799453,0.181264921580315,-0.10550658833039,0.179309476016732,-0.097575800851677,-0.008349963918476,-0.015358176228914,-0.129153627005854,0.0822102071074946,0.168105033914857,-0.127705574217465,-0.0772210970301338,0.0624508395114016,0.134683694735193,-0.0735043761103419,-0.027306478515809,-0.0701839092754369,0.118036830661314,0.174371817199125,-0.196273333435422,-0.188209849337411,0.0659559751879706,-0.130762359548065,0.0668594732015923,0.0512352339250096,0.0410789437883611,-0.181831604862171,0.13232859642588,0.01588940924549,0.149360551100128,-0.208852174135613,0.131535046330885,-0.0160955119774276
severe,-0.356848043570765,-0.156542808206275,0.0699584038208363,0.259822112744248,0.20992114452113,0.0129984667042991,-0.0650959773460754,-0.0381055943234623,-0.191951896434554,0.13196214410515,0.0087225700550028,-0.0669886549153961,-0.111068491286388,-0.0011277154776755,0.101959612430677,-0.309051162763696,0.007326911735373,0.120443546327952,-0.144103782600562,-0.0218564803936963,-0.29105718149171,0.0320282973367198,0.170529424556287,0.251190231035753,0.0428066662076837,-0.0702322355164598,0.1077719110023,-0.084484439166958,0.0957197830826614,-0.214591005480904,0.292970470048873,-0.0152020757473601,-0.243510576965587,-0.105974632862422,0.0843266178886201,0.304826499141323,-0.0328315369772156,0.0048518265381561,0.102215777565293,-0.0509798062153386,-0.0186770882976283,-0.0662466593530613,-0.260492264291817,0.0680757373027533,-0.275639573700052,0.0056933437275025,0.041697206176383,-0.0967897877943776,-0.153010673775415,0.0688436438212332,0.0709948420666373,-0.187113614259837,0.070100325194267,-0.120644356238076,-0.0352618668865457,-0.152908796606935,0.252936865034074,0.125951980050237,0.025108894275264,0.0086212817718904,0.236386241796439,0.00126315911207,-0.356260335974567,-0.175001420032772,0.0898409404645752,0.218422882563533,-0.0445091338034853,-0.200342924027974,0.127659747614341,0.123846714863454,-0.121363974156467,0.02087480848702,-0.136302229259441,0.102416587475417,0.0264868860338859,0.306248657302465,-0.0855291218078961,0.105192004209769,0.0106747250463838,-0.0972361629025124,-0.108746516284573,-0.120051937558942,0.0253638816391458,0.0059983863475735,0.022173300721106,0.0871986118231494,0.180979195392502,-0.100309555632533,-0.0932087758780616,-0.178530610036797,-0.17592125897592,0.0047316939233019,-0.104509486069495,0.0257554904081558,0.0730942183997513,0.0667778339540343,0.0991806623841232,0.0527176069331561
