group,AHR,BARX2,CEBPB,CEBPD,CTCFL,E2F1,E2F3,EBF1,ELK3,ELK4,ETV6,FOXP1,FOXP3,GLI2,JUN,KLF10,KLF4,KLF9,LHX2,MAFF,MEF2C,MITF,MNT,MYBL2,MYC,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,RARG,SP4,SPI1,SRF,STAT5A,STAT5B,TAL1,TCF4,THAP1,USF1,USF2
moderate,-0.0607236321356296,0.340361331930427,0.127065691162411,0.255960994419202,0.23751211507443,-0.0946548294523816,-0.292468050635291,0.262693202795803,0.150781348236704,0.161523041250959,-0.264558853679238,-0.347557302618823,-0.322710386601232,-0.166779759280903,-0.175619457783286,0.0191845245134751,0.10241431267228,-0.282898058588895,0.20222468735112,-0.0047841831181813,-0.229909454780591,-0.250444485494468,-0.313411837088193,0.213718859442124,0.261437298416672,-0.214274310665548,-0.234140727003524,0.253118841384945,-0.102581059813748,0.310681627848888,0.297888873865399,-0.283338382139387,0.300314785660272,-0.0629640661026181,0.1496485650965,-0.235004641809589,0.325313410076529,0.0542423065696823,-0.260381673510931,-0.339928189040912,-0.243469895938842,0.105052934613083
moderate,-0.110572777794046,0.242485143257829,0.138979351589101,-0.360221250769273,-0.248500543313565,-0.222301867048087,-0.0718778761658086,0.204558730106019,-0.0116216930107861,0.286942955039192,0.405873610079434,-0.274593458236025,0.209036493966336,-0.290726065590425,-0.192363213530666,-0.30197801769944,0.24887273283058,0.104280872570811,0.474700982539368,-0.264056407600607,0.2187585324357,-0.232394964904353,-0.0920749022919179,-0.0553128998659093,0.303392563890118,0.0130688246197044,-0.163236746854017,-0.190952999505419,-0.110420492761401,-0.11855375664776,-0.105146928946941,0.132437405078499,0.258102599635997,0.214549174477076,-0.0968898216357653,-0.300215956499202,0.300717828446613,-0.180478294381201,0.0779574111054229,-0.417336990696976,0.450725366382475,0.0609478227838066
moderate,0.176388965169494,-0.489533577289308,-0.108005694564286,-0.0501027021687667,-0.221099008592111,-0.0818267875602536,0.0876987937505048,-0.263412314794218,-0.43925656695905,0.170135659875979,0.40081072309004,0.262584351027133,0.171933212791362,-0.172717599518075,-0.0476841764280695,0.191597352259643,-0.313449651402425,-0.0349487863790831,0.48191848948414,0.0603650951765897,0.29316453910883,0.108866341111651,0.271790000805912,0.0143150577625048,0.0142932692423183,0.041419976874462,-0.0483487262937566,-0.136831906770974,-0.202938277016696,0.031440834629063,-0.182489750821703,-0.0585130709607405,0.441696881219934,-0.0371276383977292,-0.20072674221777,0.300964829335583,-0.261157202954919,0.133487368922352,-0.0284449131034246,-0.169176964987775,0.283882629509398,0.149796076281918
moderate,-0.495624045149425,0.153868225746763,0.0405689395798182,-0.191245416849981,0.0041674374418055,-0.0463659851869126,0.03926110117965,-0.289805571840428,0.208112380344212,0.19654423830463,0.363355912345121,0.0277189083146743,-0.252049522787956,0.0013701164192237,-0.2581268194808,-0.0656047032401793,0.517042493869639,0.382527162544411,0.113937635862265,-0.129963846099246,-0.0661859647513651,-0.143483366069238,0.09944761676199,0.107647555937647,0.0773077809877154,-0.310118585722404,0.223811630981151,0.407578495709536,-0.378193650385123,0.475342170276976,-0.182495355172665,0.379293895388439,-0.0190466941611785,0.0535850455624437,-0.152165959892576,0.13719328614462,-0.135491020290433,-0.009123729791649,-0.0504140564255282,0.0503984869207643,0.0741264121809572,-0.110548673658655
moderate,0.0969890928813469,0.0341179169899645,-0.234093179884164,-0.0152870947970375,0.0525780107783985,0.0984392951695109,0.257678048675884,-0.280227058690345,-0.377423323327144,-0.0260164109741308,0.252945809630296,0.0810695790413507,0.325292367389457,-0.31578427419187,0.208458401091129,0.245422203774408,0.138587000620789,0.168616001384727,0.177622520858588,0.10461083272666,0.0627403305721495,0.391336542272236,0.128130278858764,-0.180304849902861,0.323209746058334,0.274404441984483,-0.180773712296779,0.0951572584120871,0.0682467377565318,-0.0216876116628442,0.0525125881187821,0.0569286176428906,-0.0266924451235005,-0.256947495643501,-0.21934037014066,0.248442549893366,-0.179192664689382,-0.187610380226695,0.252171641491502,-0.28574436965133,-0.075868477601845,0.158355547601552
moderate,0.250657606830052,-0.353306236200503,0.279558262163007,0.180415333587382,0.158397822497926,-0.183493509895034,0.189949129651359,-0.18584489457449,-0.065069226947866,0.322909245162439,-0.0575020435248882,0.203458903446054,0.270238228342616,-0.309484976265179,-0.0265492706534986,0.0594686561658881,-0.0423676766789325,-0.504265132621603,0.126590000652189,0.315384814188179,0.348646219290307,-0.0276608343201507,-0.218507765394575,-0.400376682238348,0.218935289881749,-0.151856697844166,0.334409653867417,-0.0759283489220828,-0.230863223073901,0.322994750059874,-0.172548883023382,-0.107137636485777,0.255232118842812,-0.269938961201594,-0.142964188510949,0.342318856880134,0.345097766046764,-0.293367303098723,0.259250849022247,0.145700345228862,0.153566795792861,0.140185279344319
moderate,0.177458694136478,-0.115713604158083,0.361482372245277,-0.124971746048839,-0.156328269294773,0.229892964318622,-0.0293613475753082,-0.151323868272742,0.276032224794106,0.294337796953639,0.265964160106363,0.0426559339746235,0.0461260909991105,0.178801980726602,0.056167816734106,0.0814334571571733,-0.267050641907198,0.272878135202589,0.185913497968435,0.0011984223500125,0.0645106800168858,0.246789402506162,0.0190628170510242,-0.123187282000194,0.447637086682445,0.155689549690645,-0.368481948937933,0.263409281689852,-0.120224149816097,0.0335426563239784,-0.0943658829562102,0.0620150642440574,0.33488661470846,-0.0430641877422102,-0.139398907416298,0.0541199631579856,-0.348391912729755,-0.0313565232459335,0.198345483665268,0.269921587756679,0.121475250071605,-0.525567463124197
moderate,0.0384112878293336,-0.22183103321303,0.0401866253075077,-0.344861612766357,-0.152183651660259,-0.248725703744607,0.0584230641864296,-0.0039168190809629,0.15063600044445,0.0739118837100491,0.239519794325721,0.0847792874759259,0.149648334360405,-0.146694566632421,0.134276434809352,0.0736749669235336,0.0594476523670743,0.0458910892321781,0.0048983314822412,0.296976730317789,0.216234258736776,0.232021531874577,-0.162463378721922,0.114335425804072,0.0392881876235791,-0.0298022856388117,-0.111926259000935,0.0241316669693579,-0.0275592682703734,0.146171503597257,-0.126639714495958,0.0764748925823524,-0.0480541087246502,-0.0058583059938362,0.0704196687399839,0.0869976901132977,-0.0462510796740262,0.0244362742663063,0.0691612406142071,0.131233438681251,0.0978435559894913,-0.0693120058419897
moderate,0.0947371065358129,-0.0874592015833794,0.111377073465275,-0.0232609014509454,0.0954722704482055,-0.0359360233107793,-0.132867317751572,0.174683822722432,0.0709542584109965,-0.128937628637128,-0.0364746664707408,-0.12519367496733,0.210228982330883,0.0189245854920252,0.0703841926716225,0.0563665074023042,-0.0003540484690236,-0.167558571357111,-0.147196325078304,-0.0483899426561354,0.0549047870827705,-0.0304481683360307,-0.0441525611551674,0.0324724876433948,0.0549858843009242,0.0637491542861126,-0.0041092022661369,-0.375175953630753,0.105561407356788,-0.0373835360614037,-0.031786376140448,0.0132682100831339,0.143620580728001,-0.0287702233363816,-0.0536233058491077,-0.222426024682164,0.0415547538473052,0.290558784353639,0.0302350548023917,-0.121855103683418,-0.0265807021511164,0.0518511968161038
moderate,-0.0186255641842492,-0.165564894767768,0.0765976782055853,-0.0648816291204583,0.099166296978575,-0.102304949392108,-0.163253603449864,0.0998973426031721,-0.0421200994185727,0.0648001529516503,-0.0432901643994962,0.0330835243385756,-0.0125921278899392,0.250487141533492,-0.0210208515524715,0.173510641140975,0.219479999558767,0.0327282210457324,0.0035149547189553,-0.0526375248656682,0.0628923226621042,0.119257312254031,-0.0615780644614688,0.150367769370647,0.0368361878799296,-0.0018823514876164,0.0473844118788083,-0.0986872395049305,-0.0324571937900411,0.007159543342234,-0.0096735451282384,-0.0105062259737199,0.0298482764671778,-0.0071872620388388,-0.191962893474735,0.0986701603080326,0.0159127717458265,-0.0599731799267347,-0.039367268862832,-0.189947548240783,-0.0820826202913217,-0.0844168705296466
moderate,-0.0381664583830326,-0.104666014565242,-0.0722114147245009,0.0685569859484833,-0.0091192325970121,0.0271769516246535,-0.0696228173074379,0.128689755506472,0.140281516415635,-0.0041338547776291,0.155302909611486,0.0810319674862844,-0.167769384076336,0.0793036332544175,0.0737782311055575,-0.0959851875632861,0.0325016800800824,-0.108159508166678,-0.0475572181029798,-0.0450277040555855,0.0357757378134991,0.0109223824567436,0.100873491522839,-0.0370020382060509,-0.0007795042597908,0.0156908881835163,0.0764592409726152,-0.0390012003493776,-0.040153733931278,0.0910722946668497,-0.147177139985727,0.0651257221683544,0.166716255059184,0.182619120854983,-0.202889727666923,-0.176231474421747,-0.10379456399644,-0.0309606179883685,-0.0817763946370609,0.0609983933644954,-0.0851925088352235,0.0654956050388248
moderate,0.143642241879459,0.171255687670418,0.0913758627619271,-0.0636797116626704,-0.136040104969772,0.010088359748934,-0.0318871160075055,0.171124034322515,-0.299006695312599,0.0397694382473452,0.348170781437234,0.065845240449333,-0.274063449475264,0.0344138475691843,0.154134000989276,-0.112386386796515,0.204837418566317,0.160775743604644,0.112347565937518,-0.0295224193355536,0.310384582725609,0.179747328610168,0.0510207359027566,-0.075585900330728,0.217125064370607,0.0821010531884969,0.424148266084802,0.0411602377175011,0.321504227033117,0.0561062684313726,0.0338922977678759,0.0902365549435349,0.182054637925342,0.142519812695414,-0.244795897518344,-0.0209531366778093,0.0831002683418128,0.0027461538081839,-0.0345235586924369,0.135128658715059,0.0887546108479076,0.152807340329637
moderate,-0.125740739606803,-0.149578754602945,0.288843667700384,0.115406371681954,-0.210182323496983,0.0611358873689808,-0.0518565773983241,0.303778690413811,-0.212302018401061,0.0189130427819564,0.31929940029247,-0.0633513722299885,0.0114947948316644,0.0769453355463878,-0.0569334451156425,-0.151699817934979,0.150938971991359,-0.051837419406938,-0.263028274307604,-0.144410202212565,0.163925353295227,0.0259029727819732,-0.25199190284125,-0.0380696657401075,0.0903805612198736,0.0443042235083293,-0.275751917443892,-0.0433600082185855,-0.0983133380816782,-0.185523251727151,-0.283140059979149,0.0936894200178456,-0.144791993612331,-0.0748530092014336,-0.0423309503955603,-0.109665816405903,-0.0192223075000464,0.0494823548944029,-0.182325235593627,-0.357136433280032,-0.151801081603734,-0.086265698355729
moderate,-0.186493558063454,-0.167342263088148,-0.274774384162293,-0.150734845504735,0.172234557194207,-0.0378717098851797,-0.0416528629956888,-0.031939045028953,-0.163005539479863,0.198330001961465,0.0590912291745609,-0.26115183407126,-0.034977351278052,0.0543144783262707,0.10535763816694,0.119670077792905,0.231775442213588,0.0895662448415254,0.039698737648661,-0.17663819960595,0.0460459139421359,0.153229135581836,-0.264882437006495,-0.053621700209894,0.0472706724744934,-0.0566243806211807,-0.079676223406691,-0.0543650285015449,0.229221936216881,-0.273035458132861,0.0406904839445164,0.0987312323338557,0.117129088982456,0.139325911660472,-0.140271440653219,0.0394734282960103,0.0857172100670766,0.0355983962885634,-0.264604651757608,-0.138750121092587,-0.117382802719308,0.19844265663779
moderate,0.191718450484311,-0.289899755040717,0.224019047639271,0.111763099076082,0.149721987458012,0.140841218815348,-0.119999372235607,-0.0445839228336068,0.0648760526777293,0.0853956515159009,-0.0233819170132883,0.061890522130836,0.183491655199538,-0.164753896814751,0.0896606951543199,0.105659347735767,-0.129136043496576,-0.330777828846275,0.0841919614223915,0.301358505615936,0.0333431633776847,-0.371712769900346,0.106550267962459,-0.0887697749276279,-0.203869085916429,0.152622217132137,0.200163236888381,-0.0265096156814622,0.225279604981293,0.188533884567625,-0.11087217884939,-0.186486663621184,0.0922386770868754,-0.194874582776741,0.242842106896827,-0.0043787781354435,-0.0284999693793911,-0.140926519688117,0.259741157579718,-0.0081604501615083,0.0570568060072945,-0.0934328893056327
moderate,0.0546750525659649,-0.374249474690715,0.0057570208223022,0.29458063583579,0.124726737531219,-0.158188150324796,-0.0747912232391507,0.179233773655286,-0.190646156415498,0.218662898101896,0.353133025280329,0.254209546869181,0.199417419016575,-0.121036408314703,-0.114290056635058,0.0541870899208798,-0.256431296201931,-0.193320120214206,0.230982390907458,-0.0332332947255218,0.28636525742014,0.174571764244872,-0.0863908370875406,-0.223420757317595,-0.0505517235297718,-0.149394321685645,-0.184200089440521,0.170840771474599,0.143495872129671,0.306831089970412,0.0381696714107371,-0.228328535459509,0.101000671044553,0.0046168773342668,-0.332442649479914,0.186316381644846,0.113324632372506,-0.227284018350638,-0.202569514711108,0.0381520207472931,-0.181369727358131,0.164863229072306
moderate,0.206252842516325,-0.25431860550645,-0.245854194413849,-0.0706039369708192,-0.245014471091171,0.266696127282733,-0.0365951424023347,-0.0161730711947904,0.0363768143384383,0.0869449528301453,0.0103285968689472,-0.141275051807453,0.268442751793904,-0.129905198018384,-0.0382242056483312,-0.0602249567025113,-0.099809514133582,0.197989965021167,0.0504001938271714,0.0406426088176457,0.0307170791435843,-0.189475170529206,-0.0491909922425141,-0.161226877954297,-0.0391646957697313,0.397827321352228,-0.0047696284728146,0.0891450279355634,-0.120332352139848,-0.0929069884211636,0.39233553082191,-0.0225717629136016,0.240580731947427,-0.170900490631555,0.207092565839004,-0.0611318578910043,-0.411279688981539,-0.18836673574327,-0.224290099487462,-0.165341522235422,0.0270222965237983,0.213239340561011
severe,0.27176041881989,-0.191527650696811,-0.0416371971935419,0.298091718134921,0.0889971944519892,-0.0159285424757363,0.128215409978752,0.174210131811879,-0.0738651037885645,0.297576715506129,0.282569548778548,0.125633484047829,-0.112850259640553,0.24473092802153,-0.172265663593104,-0.0573781068802649,-0.198030114377116,0.103084466742908,0.251889118922387,-0.50073463649878,0.166111801883966,0.184017895201802,-0.43306980884611,-0.324370677777227,0.0166153772376245,0.0003051501673953,-0.225899015021062,-0.131983866414935,0.0907560049637401,0.11811434691337,0.0641383187602149,0.215776226053794,0.249628143814777,-0.122791341064775,-0.238641750247551,-0.27603894017989,-0.0180957011888399,0.163028698898179,0.180198580404387,0.0150032165636024,-0.0307648646112164,-0.133320996921903
severe,0.186914275737899,-0.0020380251534914,-0.21291986768449,0.15978948052956,0.0024901050736304,-0.036801749174558,-0.0805924095469404,0.389033098843933,-0.175216402344898,-0.224945193560187,0.163604057585435,0.0854406612310256,-0.0104296059413688,0.288835082814424,0.131213142226288,-0.0155100067736334,0.363132584932835,-0.147409821743483,0.254144669050678,0.0877499343366004,-0.0435585112242029,0.140985399527022,-0.174761878749515,-0.0297444150699017,-0.0258785208339023,0.130868584016884,0.140741032002622,0.0262499594709895,0.047998669142541,-0.0359537938648919,-0.272648177998204,0.122863103917558,0.170035810827629,-0.425781087163123,0.0804580074085207,0.102722332556555,-0.0108694674852878,-0.097808101640882,-0.0217487096715515,-0.452659071171819,0.0723107941450429,-0.0573579453270402
severe,0.125639426874964,-0.241803018187642,0.144675703674201,-0.0177671916792879,-0.114577234912741,0.021024510153824,0.118722912971241,-0.185794061560553,-0.210329707212903,0.0360208659878896,0.211302672471531,0.304284308926471,-0.131286855658738,0.247302387040754,0.0885398385351179,0.178581427795509,0.132429032266692,-0.313802447326089,-0.25481114066712,0.0062819713437482,-0.285692211919216,0.354730442444449,0.169803589049194,-0.140614631290364,0.055585928253772,-0.239328302203741,-0.099623181916007,0.294893079038847,-0.245864090571479,-0.153770813700503,0.224818428998989,-0.179808210078126,-0.144612249418204,-0.0223993523671022,0.0395320014864155,-0.143131650111596,0.0677056911492863,-0.164240765940084,-0.126379726528268,-0.229323681174808,0.152374820068559,-0.362218044652149
severe,-0.120071244712322,0.0909954393009663,0.161532742817508,0.0237283913049933,-0.0549398512665684,0.0116550449872426,-0.0637208681149114,-0.0502910776409751,-0.0612894226502433,0.0141747862472686,0.0953042741144318,-0.125375614618448,0.0200287974794973,-0.191569868700823,-0.167973921088866,-0.266667650047599,0.162168472544084,0.0826128572291758,-0.0239391975164102,0.0800655235331004,-0.150398643022877,0.141205947028677,-0.0389859047428381,-0.0732270141826312,0.242420520944878,0.0077821706633567,0.0596338764872827,0.0072744698400488,0.0037492602103847,0.0013564441561857,-0.0889193844126137,0.0287193111375985,0.0399836472303824,0.0828589817587359,0.0306441594764007,-0.0144871326233472,-0.251909007853527,0.114739282370147,0.0504268324263378,-0.101449661471341,-0.0483772662765926,-0.0485019840875357
severe,-0.198905205898879,-0.245260232697346,0.228544329094262,0.355950417900959,-0.104509514963818,-0.322378140916614,-0.222363658854467,0.0469169059111761,-0.478299594693278,-0.129232195923,0.454560202181335,-0.17994178584496,0.408205175382868,0.0641946886269686,-0.201855071240599,-0.0294986534172066,-0.231494194435983,-0.0480406641365935,0.0647565677396773,0.165754338249065,0.668917083679703,0.19089842854278,-0.234584529555881,0.216885337505557,-0.314371363560516,0.395422425568745,0.226999161534313,-0.14566715996973,-0.0852651553535447,-0.228263389537908,-0.284029891474246,0.264364122529442,-0.28782257548503,-0.233320301552286,-0.347522231210329,0.0709372379794729,-0.155359574663955,0.0486025432493022,-0.0144683871522489,0.29526747372842,0.066161265521449,0.0348365049879392
severe,-0.123033100286042,-0.194486080488462,0.0558226407831407,-0.0627446482402501,0.325334350484144,-0.069443365134227,-0.249638849582205,0.396117458997166,-0.174613220369664,-0.211902744412802,0.486326846502722,0.345653791729207,-0.0734625952706131,-0.0748023386494085,0.233785219599793,0.467347148636454,0.177069416564122,-0.0138440149142189,-0.0643076821821781,-0.0254551241971122,0.250755302397868,0.296976448966308,0.360167678332824,0.021435894060726,0.32064524865836,-0.190020269225811,0.0750256292125411,0.0625213576771176,-0.698676172041789,-0.110752119313751,-0.48186103524007,-0.206320480334488,-0.298092901781971,0.178185869379785,-0.0810544744171203,0.159206171513517,-0.0748023386494085,0.0665405878135037,-0.59774883750587,-0.503296929300796,-0.266832222943412,0.0397457202375962
severe,-0.0278535072420187,0.0105264691991684,-0.0709273352294207,-0.059441811449733,-0.0131723210752948,-0.380500901346412,-0.0727991820173729,0.0234301126461545,-0.128627190400251,0.218874404359316,0.116495772719398,0.205084658535523,0.283639947358053,-0.152073316944782,0.0646267558794789,-0.0790072366211421,0.0749574996540516,-0.0398941794987417,0.110743224558324,-0.0581393477151503,0.145543205051451,-0.0642353050302874,0.0595503500942815,-0.131611113464316,0.132132454822557,0.145484487424072,-0.02359558959604,-0.1131186194841,-0.071982473200196,0.0933930553289306,-0.148012904045441,-0.385155607807708,-0.237196083423521,0.319621397686921,0.0938094166867071,0.434727519891689,0.0919731563395905,0.18820423032516,0.076649634915784,-0.293726924012902,-0.0341914523548379,-0.330941444516724
severe,-0.178193206196802,0.129414433814598,-0.0915132204638064,-0.223324196287487,-0.140370917070074,-0.0725747967223266,-0.148941240294936,0.07457248006886,0.122310618017539,-0.043542335508057,0.337461019094487,0.0674832837924998,-0.130465556165147,-0.0991848669199003,-0.144391073385196,-0.20228702381725,0.203646957057927,-0.244884705223327,-0.0938164306052384,0.24083297921858,-0.144426350924274,0.0749463372322431,0.265870179678338,0.291382514560815,-0.112860898841064,-0.177935775506232,-0.0054871934357026,0.0008254732267162,-0.16400379603428,0.213988466997043,0.153110134342387,0.290453009672313,-0.147477487269584,-0.163117196260873,0.262790545861521,0.241353137527509,0.049121695487297,-0.10751566307012,-0.17816608592652,0.230323874484205,0.167888880690769,-0.238219580985795
severe,-0.112707127440221,0.243288558413171,0.0013434091374137,0.40599835378569,-0.2478087047047,-0.0558301240753983,-0.256029027795055,0.356467555089758,0.0622351687919737,0.114994275050367,-0.0946033355903515,0.0907123482806445,0.121211087776479,-0.20990187604996,-0.08322690350922,-0.316307099590297,-0.362480664702904,0.171443244025917,-0.019274440119324,0.134681278436459,0.135996323849282,-0.0991776308106432,0.0724615807669889,-0.277539045116179,0.01932601052767,-0.0526740150846221,0.0890749878156584,0.0804704651831254,0.0990538618306127,0.128113786933593,0.371152228866287,-0.293845608235189,0.285442210195206,0.1984764520809,-0.351808168695695,-0.0690553552957345,-0.24072035207754,0.0738436677106622,0.330153754231203,-0.347282865363332,-0.162725266495023,-0.0939380773226878
severe,-0.119061385748665,0.0747794450886037,-0.0781822975474304,0.145620937567134,-0.0463454406445096,-0.200825970536178,-0.0030535954738812,0.181402155465173,-0.227465627167708,0.265021967723177,-0.0478385943599646,-0.206298731364498,0.0523533016240765,-0.150129236446201,0.220820131876177,-0.0832449217328788,0.412985170024212,0.28043092956357,-0.067816734737351,-0.179909001749718,0.206372427792514,0.334033866271396,-0.233207540167913,-0.117965551905992,0.121650373306793,0.290793288181127,-0.184225049077439,-0.0829180940955903,-0.10163698681166,0.0537214918311565,-0.239234626302615,-0.0168188065502648,0.232701277749368,0.368972381536035,-0.172581013450908,0.0173891528192584,-0.0068281342653104,0.114367243703296,0.17083472852618,-0.0103911963502589,0.179239325512529,-0.012031742921746
severe,0.0306160077008192,-0.0080147438192206,-0.153017300783398,0.0295337820187718,-0.190385455674382,-0.237454430628357,-0.290577595629727,-0.192385220521644,0.159808659049,0.168968366270966,0.40997532033387,0.222217006713733,0.167988089385053,-0.0994471295220514,-0.155707180558342,0.0740461948542867,0.0065717762431574,-0.130502301267759,0.0050033332256974,-0.322848310713967,0.0691448104247241,0.132031533209783,-0.125867552151165,-0.0998313980613291,0.312990646349231,-0.350758754209667,-0.161486893077682,0.0045563269657213,-0.03685841091031,-0.0156216924539016,-0.275959706707,-0.21615497445125,0.106991340436034,-0.084562605286356,-0.0059757678965226,0.164090508486665,0.215072748769203,0.149166773175533,0.102983968526424,0.208634290182529,-0.0372897327401115,0.0457436406042209
severe,0.10277842166178,-0.0241338267816286,-0.0034347940531901,-0.0158923750656809,0.055280752224539,0.0584414978734539,0.0754716873198044,0.0242819318364046,-0.0896292332858372,-0.0090203545770142,0.32275226506193,0.0046407151378808,0.0167485736305173,-0.0491465543627674,-0.0178971985991268,-0.0498073515505909,0.174262353355271,-0.0265189127458589,0.219830332845248,0.0079679438410694,0.0316085375479422,-0.0112589570746595,-0.188122878417656,-0.192329548449752,0.0920835070128826,0.0076455180557632,0.143165697146281,0.147645875053255,-0.190436073972086,-0.107078603279556,0.0298015477737956,-0.0267321515929725,0.078385140769595,0.0295180401050729,-0.111699048565049,0.230928212159604,0.0292391269362247,-0.0703036857551572,-0.0786227034395733,-0.087200634705149,-0.0157439997462064,0.031805019983749
severe,0.557055648312633,0.259295920991813,-0.0153852219509256,0.0746777662908607,-0.301259989304184,-0.40760092410751,-0.175717960855746,-0.109370788027225,0.442217297771246,-0.120609499539292,0.0879198480149601,-0.0990248011257728,-0.409482559145368,-0.332604542299056,-0.218628858300586,-0.231263767057197,0.274853976831999,-0.172144056606522,-0.115335811561779,0.424455985568839,0.169417789866366,0.173928002924364,0.430078347131642,-0.145844750274663,0.34976018443736,0.0281118078140142,-0.18837541316313,-0.070570331340008,0.332284423878079,0.12808794678241,0.108302223720582,0.223378032996778,0.404471879260208,0.0362049425415451,0.0150560861096388,0.192642155872779,-0.0103655246454561,0.032055426295916,0.0360095651015119,-0.1372481429132,-0.0046770353337189,-0.0718673369611517
severe,0.0673432822897526,0.0627002411746187,-0.0087019714563713,0.360643635267066,-0.239180571163766,-0.263894425914798,-0.245703852069326,0.186150134625625,-0.0903175954659686,-0.0137116806485498,0.183879777055552,0.0249163749098648,-0.186602074348494,-0.0974654911771918,-0.123477606735899,0.0277218120574847,0.140239880513814,0.164098887015457,0.0759152144862418,-0.192511399404119,-0.0404933728108215,0.196642810644307,0.06175798948826,0.0641733088562337,0.066471379711199,-0.304036053186594,-0.205129471194972,0.127329753336012,0.0134174934704559,-0.0090665077422702,-0.0430280724829492,0.15560369930021,-0.0193076324057705,-0.0117866732440659,0.186318546126128,-0.0886185579229191,0.182862912679097,-0.282238488722754,0.0984311925661522,-0.16875685066861,-0.0972906843032519,0.0191541434432867
severe,0.155152757661734,-0.107592593744361,0.114353408220125,-0.15855603929835,0.0988316990293079,-0.204071089003927,0.178060753168693,0.0278009723611156,-0.0419409249034181,-0.0412546929414035,0.0626386816327223,-0.178094349941833,-0.191207099015995,-0.116144044746007,-0.108676983209336,0.0068708975196709,-0.0298711054465262,-0.150092511766836,-0.158791931535292,0.253327532552405,-0.137633112706509,0.0228908397079092,0.104503835090335,0.214258774340002,-0.138453731761085,0.0347898159992578,-0.0098938922773372,-0.0618287849525531,-0.0526840292337484,0.15150572071361,0.0912123797760648,0.0124636880100898,0.259480030986841,0.0009943215199607,-0.108443235447275,0.052567512765198,-0.261091961272615,-0.215374616103236,0.0903009779515141,-0.1394380457316,0.297225648197485,-0.107817763606897
severe,0.0007239118328043,0.0293059479900792,-0.24178655215665,-0.0487617025586207,0.165955539546546,-0.280658121330544,-0.111831896929774,-0.0927505795161314,0.177752806173557,-0.0186569553047574,-0.136559726639291,0.0234347734012661,-0.107158921236637,0.162810267445396,-0.161911618273639,-0.0661805190045128,-0.0381476573410895,0.186469703139601,-0.103808956824143,0.144522756800138,0.0924809847646043,0.0568645225906307,-0.13382383916083,-0.104477951207562,-0.112960200889869,0.123729013464759,-0.105985684817954,-0.0868095099917372,0.0617921155490989,0.0838489602203373,0.0464451846936468,0.365255955860679,-0.159934590095773,0.269030599547087,-0.255535884484534,0.036125696704636,-0.0701695228280346,0.0429104979514022,-0.275510858574535,-0.209659844266333,0.0176634487204259,-0.0937690485774562
severe,0.0856635161086739,0.0077594732094489,-0.0451593774914128,0.0595289783660949,-0.0711726386954444,-0.111552162887776,0.0360447224108557,0.0906447552194716,-0.100947697852035,-0.101944613251471,0.120359732421185,-0.0033078454046016,0.0957639603007269,0.0875260567098522,-0.078655067335184,0.0262302238188641,-0.140310279326638,0.0645335826815669,-0.0643900535671391,-0.0454675756673545,0.0228901121792361,-0.0006086079503252,0.11469978974604,-0.0609008496691134,-0.0571735432091687,0.0823723601359825,-0.115802404880907,0.029890772551168,-0.0873324592996939,-0.02354545053891,0.0931348184604734,-0.0491325749148344,0.057777700644318,0.0804697648982197,0.103575727063494,-0.0846398976181817,0.0586933941417909,0.0391556325189169,0.0686781249392665,0.0716722090239564,-0.084251590169071,-0.0979280233050828
severe,0.022267062121757,0.0135466736754191,0.0278119506678296,0.0280270125480437,0.0172872672057642,0.0245860224646176,-0.0024331656171812,0.0330483366546985,-0.108717488411696,0.0199584840765618,-0.0056798584157242,0.0204501600302927,-0.0029426397954816,-0.0445044605358982,0.0327331597612812,0.0389514144702312,0.0103911967777945,0.0102443614250966,-0.0167651859517272,0.0341028814604381,-0.0279432125740292,0.0029144592732466,0.0104230852634814,-0.0329445136780434,0.0062916723852989,-0.0237873271370637,0.0322666979590237,-0.002295229376768,0.0590470931945158,-0.0131321233614891,0.0152671687171322,-0.0562282993783299,0.0722296448589517,-0.0064577891479471,-0.0551322253819282,-0.0948170750229587,-0.0169342690851369,-0.0117453450304532,-0.0099773880565549,0.0857184743045201,0.0068812385741618,0.0258370893333115
severe,0.0391281720355041,0.152136293371847,-0.0424068969268812,-0.161747671269432,0.0173687462601686,0.0512980229450941,0.0991188382262076,0.109270780947663,-0.0323880278825125,-0.152570850351259,-0.137329779267105,-0.0996541402492896,-0.0564645896622562,-0.157890790119979,0.196003241603258,0.107888167997596,-0.125002044333853,-0.169488499400966,0.170374905419524,0.0339195029120321,-0.150081545578191,0.0091046453644983,-0.131638436128438,0.0458931265350711,0.0427467234920962,0.0835567362939407,-0.177268422624073,0.0123157056743062,0.199505259613814,0.147608781036174,0.136205043555685,-0.109835404289425,0.0742212795234224,0.0768714756348887,0.0827695716616839,0.0909727744339417,0.0930575953749619,-0.039973979305121,-0.169628339536209,0.137305720749214,-0.0204700395820972,0.0491297490201384
