group,ARID3A,BCL6,E2F6,EGR1,EPAS1,FOSL1,FOXD2,HNF4A,JUND,KLF10,KLF3,KLF4,MAFK,MXI1,MYBL2,MYC,NFAT5,NFATC1,NFIC,NFYB,OTX2,PBX1,TBP,TCF21,TCF7L2,TEAD4,TFDP1,THAP1,ZFX,ZNF384
moderate,-0.22572560843211,0.249107553968897,-0.151347908302926,0.16056394803653,-0.15505256715162,-0.0624871427356699,-0.191622997769818,0.303879935031626,-0.193551060563446,0.046717028436227,-0.228574187316446,0.153480995134939,0.0028485788843355,0.0929671041646223,-0.0398692255541712,-0.109859411261919,0.23249809636129,-0.122663790083663,0.181454642298737,0.0564385151869104,0.0217969841951493,0.173605987376239,0.20232692623913,0.197277477065193,0.241719993924562,0.137989546161137,-0.159730462558034,0.17102017399416,0.188227967060726,-0.201012261895037
moderate,0.0153371555338731,0.0789776601899872,-0.227557663707567,0.207576162245666,0.161823438310035,0.110604280150936,-0.183259447231294,-0.384343263413726,0.37660872608314,0.313112596437589,0.291782462524077,-0.0695242109689351,-0.0293075609677511,-0.484135836891296,-0.231647722830336,0.254200798009793,-0.223445523700829,0.413226191997469,-0.37459313770038,0.0439018929178654,-0.136763333535393,-0.171628483145046,-0.135965024653457,0.411780177185792,0.29576947752166,-0.0280806564662226,-0.0917568302425934,0.349335437323046,0.351442746300752,0.204170044349406
moderate,0.129110110658445,-0.203648966319351,0.272134398297075,0.319468496545767,-0.318535513506173,0.236583893173143,0.270507047962563,0.269112811493588,-0.0977077963024443,-0.173398428909071,0.222782467031252,-0.135058621796906,-0.279154268503943,-0.126114902727554,-0.231855367208114,0.0025842250958559,0.217557264579357,-0.207991833167036,0.183964524011244,-0.269718621144792,-0.236482447565962,0.136410727437936,0.382844114797148,-0.0166884806951411,0.278868472261425,0.206777651345575,0.302309944340977,-0.191312019815748,-0.233123588034291,-0.313249413542686
moderate,0.283160142546668,-0.421507830924524,0.433405279363605,0.135976662005461,0.321385381634007,-0.166596210288149,0.511862939230848,0.350780345289674,-0.199795771719734,-0.0692320619338103,-0.320121206344357,-0.402931048283583,-0.449434954537541,-0.450835425550996,0.450788955199451,-0.322159995664297,0.238215394470309,-0.174367792459488,0.321503829108266,-0.507970982386244,0.423399810279109,-0.399207384206515,0.430447272740692,-0.304855630959161,0.459604238101505,-0.0356959149671542,0.436163125980703,-0.468435357268611,-0.443025356063363,-0.394075525691643
moderate,-0.026688633263454,-0.136092492094067,0.0576951108244448,0.609597187704906,-0.176041934192823,0.0976488429315655,0.31927781418576,-0.0898012059495061,0.29776280001835,-0.454796263862751,0.377050898368357,-0.554287485272398,-0.170804456193629,-0.654460326789812,0.16262334474451,-0.0153433622855347,0.0243959348996272,0.0242869490382529,0.573017137825225,-0.750709153327263,0.284411606273976,0.0408130764545736,0.663262899985115,-0.0071488895889874,0.217123643766643,-0.478297486407027,0.176862668464987,-0.751474051994366,-0.197640128675103,-0.111562879223848
moderate,0.524420389546159,-0.336818462383116,0.134347989320789,0.707444365502151,-0.573342764487516,0.411467765294858,0.523190742462362,0.630704115410598,-0.452391168586328,-0.0195568070571566,0.480069435462764,0.183930811999705,0.621581217733781,-0.596469731041019,-0.253076795588944,-0.582108257923672,-0.21874357350343,-0.588818632852043,0.526888861501661,-0.0517032446775862,0.614077846630944,0.484658329416937,0.451375611055086,0.614156034324087,-0.323610213615636,0.258514458428718,0.669325305904444,0.086382045777034,-0.506740263620338,-0.761831936647007
moderate,-0.472268022056306,-0.536680505021162,0.544965803620503,0.593801160766852,-0.319160183248648,0.533291962097429,0.548767845443012,0.552748522580461,-0.4387880365444,0.427018796497697,0.048083540966757,-0.0282656032948789,-0.506219156237063,-0.0379499749443936,0.175686015881754,-0.325615378051154,0.171607255162891,0.479276654651521,0.521754110853899,-0.542558570344629,0.414556021819778,0.406508429806631,0.606689596075864,0.520425323139843,0.542962118735145,0.599418775485246,0.531842978561383,0.171921406923649,-0.32274584100266,0.459358738063323
moderate,0.487811496762694,-0.195230083554327,0.209568286799657,-0.33772871959915,-0.146586827352943,0.308836952563937,-0.210400456670841,0.47307968553181,-0.0724954819501137,-0.405007458261317,0.197917908603087,0.333877843065853,-0.230078765069445,0.433750772882324,0.10203489877829,-0.307746559127198,0.351122890942874,-0.339487671619585,0.351241548330285,0.287674120023272,0.358791189944296,0.359114230761124,-0.177148161328207,-0.364626833437947,0.0283842061401634,-0.126948245656732,0.421636219531475,-0.425384120270411,-0.411668998988932,-0.441587387649148
moderate,0.0514509420071976,-0.173703289242156,0.0876209633721012,0.118788129394407,0.202294711318779,0.0621068162995715,0.140806505347877,0.0669543962979257,0.105534922071055,0.127246899083211,0.151450754748169,-0.0757776893884552,-0.111044290568671,-0.0906044088901017,-0.185481795969914,0.192468356111427,0.150037500010725,0.101195515926588,0.0112429313425343,-0.0441546615266326,-0.151595235549764,-0.104991043191486,0.137392108473394,-0.109714901124107,-0.12618654285541,-0.0264632364761129,-0.204128122870058,-0.0037830720233815,-0.0137373010436402,0.0197158169717234
moderate,0.210722367913023,-0.152368065995962,0.366998917349628,0.416543027818708,-0.327359074390697,-0.250065186951419,0.158272758392139,0.231278830636838,0.0922465856163084,0.278931812902118,-0.168939593339018,-0.262437388153987,-0.0059508888876512,-0.135555471045987,0.281996071727439,-0.149347726370281,0.129243143411661,0.339572841147153,0.384107885565328,-0.259980840920734,0.29932300930432,0.28154386663484,-0.315760176429215,-0.195331128394393,0.0391746247701407,0.0514801338547355,0.329204006103024,-0.324117186802383,-0.133783737999729,-0.231720950579891
moderate,0.270977622368806,-0.392815098193734,0.519581453722489,0.298834099796051,-0.306088967674717,0.320820226115367,0.0795266433111803,0.437507299553151,-0.379911401890457,-0.0054273057412922,0.006701061170371,-0.0444706786760987,0.086947653202335,0.148530959164753,0.424880506604022,0.0286318068188581,0.110041392938242,-0.431138522407757,0.33300397369786,0.278786296955767,-0.395584131735209,0.502191923082021,0.313565358236701,-0.0185525247278868,-0.173230738354716,0.425877358678953,0.464976112284589,-0.493109493065981,-0.307030439078819,-0.423219086479136
moderate,-0.0082614726737592,-0.302254141179787,0.0468174539842094,0.312857839137136,-0.190239302226355,0.397927506523264,-0.472754728696698,-0.0897918776005652,-0.207686513566435,-0.512092954639877,-0.0519369858600828,0.318639010205246,-0.230172665296452,-0.470229904521894,0.335809505324382,0.175603775664867,-0.150006679862325,-0.080982044676341,0.0677453157938399,0.14748410999482,-0.0629413869398169,0.233330386245431,0.284232645055304,0.235657394954753,0.0635568128324252,-0.0544364490777731,0.055105414768731,-0.148508692662185,-0.197207366087352,0.165985773573976
moderate,0.175996678685903,-0.0015216528291439,0.148904951598634,0.0295006500544956,0.0378576836338166,-0.0375924300524665,0.10844605160878,0.0209729638214389,-0.232725701612,-0.0827603539946815,0.225598480091666,-0.101384988907104,-0.217694047028774,-0.0220704582431091,0.154794323072667,-0.283428707279731,0.15907300555039,-0.0415941111212269,-0.133463977969129,0.113104992717109,0.251538301766218,0.14222847567458,-0.173517887059719,-0.0662435266785819,0.0282467240335676,-0.143578857543272,-0.0791488244639909,0.230474446857464,0.243379126336156,0.214679801786159
moderate,0.189743946778087,0.0135811221369037,-0.0950678549583256,0.0665997335559699,0.237930812821524,0.132285353121956,-0.302179967546106,0.22865908520883,-0.173420482671231,0.333259843205559,-0.134244168814778,0.111260731352326,0.176162824641183,-0.25778014517546,0.0963737320868741,0.129543011152004,-0.0805726188314381,-0.154877027445844,-0.0696032509516313,-0.0562833042404373,0.368257350250657,0.312365809148784,-0.0126670081469198,0.293300003071977,0.246288426444234,-0.152918211753021,-0.0109693678798068,-0.154485264307279,-0.344751561936785,-0.299176450150445
moderate,0.0571864309352483,0.0601100686330004,-0.0556919692157694,0.305118405868963,-0.128886981009414,0.141836827933307,0.227513697773291,-0.27799767474259,0.0636620007906718,-0.0055208466894761,-0.0850783094800201,-0.211275000836982,0.131438942457729,-0.123282103167891,-0.255631167641635,-0.0497800544725369,-0.0829471501854173,-0.121308663881746,0.0650194270929666,-0.141872379574558,-0.101953703991454,-0.0638617363751523,0.0832276849545582,0.0586989916720911,-0.0218190118256958,0.0102382262866892,-0.0841565523814142,-0.189763025912996,0.0603440630717769,-0.155766607368761
moderate,-0.113146643670111,-0.0883320673354463,-0.0257926283298377,0.241522954122196,0.402985366353835,0.418103255764931,0.173757923028094,0.0715654617039158,-0.0679606414931368,-0.0980846429444532,0.418187088793089,-0.184544439317712,-0.238477020765801,-0.337064661879201,-0.0108982936604948,-0.0499365404392415,0.190859860772255,-0.017996156711176,-0.389460304477733,-0.148244738125448,-0.340362094320068,-0.0072934734497157,-0.22425335032172,0.121110781345088,0.0691343038873439,-0.222297246331375,0.0798369871488042,0.222660522786724,-0.247335377407793,0.143019146036955
moderate,0.378889331169821,-0.539656268318184,0.723497980903449,0.321162521455879,-0.359316639948188,-0.700874088470343,0.309008827994706,0.288777627023881,-0.465316774007238,0.0947967730249725,0.546118147077646,-0.727788792254705,-0.647047862108136,-0.723566694964234,0.107505268902855,-0.639166316919982,0.754806142969376,-0.770956492219122,0.237130739206826,0.413150713286472,-0.275266406701332,0.750427318237793,-0.113446702275999,0.699292816750544,0.708655743773837,-0.0069880503175114,0.753274498071256,-0.271761353359981,-0.643224900195436,-0.638816596283454
moderate,-0.275839798065776,0.0860615766949516,-0.0950086561269801,-0.0706289620862582,0.1996948109916,-0.0125612957642454,-0.0831659699602316,0.197798572952933,0.0787373294175183,0.262373165621025,0.273541138652511,-0.302023926376429,0.24807807101085,0.18212619898706,-0.009999926051617,0.0147068746213919,-0.203126533909754,-0.204336917579089,-0.24616534394576,-0.26009522890313,-0.0568695380101552,0.0539070838710169,-0.209665547009954,0.17034568090642,-0.0746886049565824,0.296828323280357,-0.0740987880249315,-0.0943631330249806,0.205896021874805,-0.258524760548663
moderate,0.0110642905818359,-0.22112203703219,-0.0421619684655396,0.137878720036348,-0.170018511326249,0.138295467913944,0.121064283592537,0.144362195935566,0.106084756371189,0.141637493437605,0.153011785949442,0.130805460591061,-0.0141994044399548,-0.253543315923624,-0.225837624566452,0.126127648449213,0.0743370980257626,0.0812582810525596,0.0842120730270932,0.0653134097708879,0.0865478108392987,0.160474984929321,-0.119925903863738,-0.240053357724417,0.191951879010416,-0.161468355893694,-0.11312682065371,-0.108555023322829,-0.0403896932808195,0.0931109806308985
moderate,0.0890423642017084,0.105899682399374,0.101947701841775,0.106301578727265,-0.218341343913868,0.0644373779052483,-0.0498351446585289,0.0889083987590779,-0.092972017185535,-0.180116537616645,0.199161958043941,0.0869212446933929,0.0303878279033413,-0.0552160899375188,-0.0916546903330022,-0.15993241092699,-0.0241137796734817,0.079798748660207,0.114116229547375,-0.0649509121019984,-0.048607128101083,0.0927710690215893,0.0610212591181718,0.0222159359028836,-0.0494332483306375,0.117800279219712,0.122288121547833,0.133742166892736,-0.0846215045949034,-0.0571585888556603
moderate,0.0359613378098858,-0.0205656574623353,-0.0505706462338282,0.0506201231299337,-0.0998503518113018,-0.183500963958634,0.0819107941437025,-0.0950804922041522,0.21221333894202,-0.0250898057207101,-0.0293345409764411,0.0517743450202386,-0.128163804381161,-0.0603197459359938,-0.0098652628495435,0.109754813747615,0.0176336135757396,-0.148162270179447,0.0699476630955244,-0.18634767812586,-0.0448392139067166,0.0484053747274558,0.127932434161692,0.0248070464545616,0.207913629357283,0.0110001242152855,0.120005613956666,0.0660676705618072,-0.1114018924484,-0.207630392053491
moderate,-0.169991731319993,-0.152916313139882,-0.197672004296988,0.196840608825556,0.150598164577692,-0.280052142649837,-0.31344217611143,-0.0961402403535095,0.357834638698243,0.243053776799959,0.163237657011523,0.0426535026381054,0.323796978581311,0.0951987103295355,-0.0700264381123226,0.447941305239485,0.339652425296787,-0.244623035752287,0.0224688428267983,0.101928070900669,-0.0333422535694086,-0.0149673997538411,-0.0306607496998107,-0.313233693557999,0.141124818739489,-0.0658892317450311,0.0077409762194521,-0.362017723901,0.127827053732698,-0.181973584866436
moderate,0.348365990664737,-0.0097183354607629,0.0004451484388939,0.259813247641906,-0.263674837891215,0.311624195492413,0.049153355408731,-0.167095613307799,0.153217245490379,-0.0044323895497375,0.295082353340784,0.092831521410775,-0.0709128623722755,-0.296100943669459,0.0553891843252323,0.249293696138024,0.101710877374105,-0.233087974303239,0.172281993271558,-0.158882445596088,-0.258499454508962,0.241651327726741,0.225808748816063,-0.275587971677563,0.34466082465621,-0.0482067117063339,0.25838889198019,-0.177880531929696,-0.0204611431426342,-0.252517484660064
moderate,-0.111189643460639,0.157455686204702,0.207154564802744,0.314234160095082,-0.288464362451824,0.197530060018091,0.118887246047622,0.337083892624727,0.318723688818662,-0.0766844771894881,0.077349417744559,0.298299799898361,0.23846062503456,-0.32252699020478,0.235024249250027,0.284811201320227,0.263578933858848,0.281112681878478,-0.01936799843496,-0.252178799908822,0.0455504575825467,-0.0580317807215994,0.363520424387869,0.221663843356985,0.26350535050242,0.380431097431102,0.0672886047194833,-0.330646127722011,-0.0761107724445358,-0.28083146979535
moderate,-0.217937800911243,0.12125075323013,-0.140587759393836,-0.174150705790727,0.113058257415684,0.0282700266900849,-0.0504696331473991,0.274394490637959,0.170239673097428,0.186057590196575,0.369845537699109,-0.228503471699019,0.156268193693536,-0.0343878431935693,-0.29721428233972,0.144121302640244,0.317964773030741,0.174951400236403,-0.132077271578714,0.112482443148076,0.209661269155815,-0.256152304713365,-0.137440445332181,0.0596235001266787,0.0963196425471396,-0.04521066396075,0.0149762131142715,-0.117269130346407,-0.263579737321112,0.0207467931096187
moderate,0.314327624917542,0.384488379561658,0.336659960613282,-0.164887078553548,0.472515002762367,0.379277501232652,-0.0573196616190662,0.45855729295253,-0.438458190826364,-0.178844788363385,-0.40235424811825,-0.0813269224919868,0.299067195525453,-0.0818852308843803,0.240817019919064,-0.390629771877987,0.307814027006284,0.356200754347054,0.437713779636506,0.218112478628395,-0.301672634689956,0.467304124433361,-0.257752374488333,0.40644850966247,-0.238025477957096,-0.166375900933264,0.476795367104051,-0.313397110930219,-0.226301001716833,-0.0882127259981733
moderate,-0.0406864184149512,0.0847148583190383,-0.0824799968354623,0.0026123680996089,-0.0610970848035801,-0.0731097378961086,0.0559566447209613,-0.0018799251274027,0.246917729909142,0.147703280179164,0.0397482564000701,-0.0703293354798375,0.222119100685707,-0.0176968589188647,-0.296496120633165,0.0488986962242973,0.176852643988559,-0.015573935780255,-0.0953976919885162,0.0223716922924707,0.206921149930932,-0.153986181168156,0.150969120701313,0.049545270769667,0.0054670241348337,0.0518971425667172,-0.100655345263349,-0.226371692681041,0.166866597352678,-0.0057410625933082
moderate,-0.267510853280388,-0.0237605020465404,-0.27774908235671,-0.0819620566982209,0.0868000507981756,-0.279451507208624,0.125891177354487,-0.260278143591729,0.314198183317193,0.221779839256797,0.262402818939678,0.0121804294010939,0.253135721683449,-0.1521886014096,-0.261394520971561,0.194446891605543,0.0540471137613829,-0.265434171016258,-0.112588482240058,0.219811046458141,0.286279251509272,-0.189277884521142,-0.275772311815889,-0.122271118558438,-0.113124193958,-0.119161571945556,-0.150466358833101,-0.14443094362338,0.176369707751412,0.0673817198444738
moderate,0.301597603693364,0.193529183212205,0.341522810410343,0.15359830852153,-0.0899819164161559,-0.058147742150694,-0.0072483936953289,0.120048627550644,-0.264512996460531,-0.320528635839121,-0.302062377536464,-0.278662148131147,-0.0795953546176232,0.213537130360266,0.15190169506176,-0.0925240026189619,-0.184864740755076,0.176537542732878,0.352060518174112,-0.256213193644532,-0.168759193496942,-0.0606444845639293,0.184174192626405,-0.119764284203545,-0.144564503111856,0.238305230750964,0.0386366873633458,0.133023564003836,-0.230485316374588,-0.0962034622101656
moderate,0.416336633133046,-0.400173185619993,0.426965680741415,0.440613233230581,-0.420779888084783,0.416499121832759,-0.409117615871902,0.413038250290796,-0.370077631794859,-0.388871075407091,0.440259798437738,0.396298173531108,-0.415324515266619,0.201720655556778,-0.151333059604217,-0.383225460388922,0.378892032875657,-0.387467663353402,0.412122927784444,-0.255435554303341,-0.402492543628229,0.378211187224303,0.435667127087149,0.399791554879753,0.418820480908588,0.421430938945787,0.423876977604991,-0.0314323172556586,-0.397183821914504,-0.413026897500278
moderate,0.297933249619122,0.196049914585009,0.319951278886807,0.372295085896914,-0.360257349083078,0.231582677709517,0.018176524605312,0.289832397234999,0.11393623753226,-0.215814249511614,0.165325075127361,0.340368843023774,-0.288875486076749,-0.371766529994228,0.109415758822359,0.0745941759005838,0.0266232751137407,-0.307830616245068,0.194874021658361,-0.362550648290696,-0.030484665905212,0.279296498386357,0.367117628403487,-0.124996340100451,-0.193384436762611,0.381424827852688,0.250016148511504,-0.368297438294958,-0.2379887565022,-0.0968690844082811
moderate,0.268503138639045,0.0792254284381939,0.264555313929569,0.321737582253434,-0.173596515598453,0.26656258977617,0.282207994022538,0.202388973458282,-0.0405262754267251,0.177129794209174,-0.0231273322291464,0.246807208595044,-0.158471921114895,-0.310525587606234,-0.154652036914469,0.0245025395498186,-0.139553737386362,0.24340238885271,0.186036315020354,0.126922286380553,-0.281714468810277,0.251796535021198,-0.0144362132842167,-0.211114775355205,0.261198159684438,0.258017483231717,0.193007140696996,-0.0012181444416056,-0.231720053792679,-0.146322190865538
moderate,0.199017112773406,-0.227929438036936,0.31877759617644,0.0867543915823123,0.146605606964293,-0.26305550668636,0.0142978372524744,0.166234787488748,-0.206982990356783,0.200413542618749,-0.225482783175631,0.229726431091885,-0.238806391594203,-0.0065325051495322,-0.0989829161274578,0.0586315822101782,0.232791610434952,-0.327075957056327,0.214031636242802,-0.171271117803983,-0.247049866342603,-0.270983913929971,-0.247060421367889,-0.0762721959707426,0.266533915269375,0.318314758317647,0.295781890337001,-0.270433997112568,-0.171490662329933,-0.317606516120953
moderate,-0.0844168053790596,-0.291988307075939,0.363414928806866,0.324560707865287,-0.150220810307063,0.355388158612348,-0.104658225869583,0.358645398691283,-0.342824518307885,-0.360778115409633,-0.14940650028733,0.0397460842965255,-0.282177810171528,-0.225331215460595,0.402114043078019,-0.316456384335556,-0.384664542655154,-0.116795322830376,0.288188193650515,-0.288614736994185,-0.382493049269198,0.356124915296869,0.159798647205836,0.309980680845293,-0.409248949917591,-0.0725511450915115,0.329175131310444,0.22602919547751,-0.325064804544169,-0.21610236857028
moderate,0.175624370568611,-0.188828537291293,0.0405492024665784,0.323878813208087,-0.298270141213496,-0.245664422209768,-0.419751867626121,0.24797103112735,0.0846891695682207,-0.0820234306555511,-0.0614084187519602,0.406698994534685,-0.145852681336387,-0.429615830970792,-0.339342547971409,0.186608248048326,-0.045973992529322,0.201927414085286,-0.0796606804922306,-0.250747580413015,0.0020006424740311,0.210129288749506,-0.0250091182856314,0.099004350800579,0.153489998562829,0.289397582751855,0.166004544691255,-0.0187106259039278,-0.101465364872561,-0.29343195690852
moderate,0.141430224192283,0.122962362276796,-0.200647897379435,0.183591429077961,-0.313271622990155,0.236778747423339,0.0228555041073603,0.126071786004022,0.353739399724763,-0.188080971860146,0.0795308280044309,-0.0115513945671782,-0.113201600571261,0.129653896985661,0.0461829441283762,0.332096841353693,0.0425309584562373,0.0356867137382966,-0.300936486094727,-0.171483103173872,0.394965654954631,0.417933296670132,0.0610308462715367,-0.0575386144280801,0.307884603672469,0.157908160110052,0.0962746446329578,-0.325201129793826,0.328446170527881,-0.155230099895547
moderate,0.309363493563789,0.307969620946796,0.0183163573576787,0.0365020391575142,-0.316648655913544,0.158509451663716,-0.0012631970591502,-0.146770430717475,0.00459542378415,0.144429160306119,0.145627019586348,-0.0676899389627411,0.0348468154248346,-0.287606013182908,-0.0949575720326742,-0.0566696335846372,0.28017928564549,-0.145245882542639,0.0241531989413385,-0.114373782002199,0.13027264153978,0.0894583089734425,0.321472761923919,0.0597840677132318,0.191711932985691,0.242555614616489,0.0764560909680511,-0.0955238327833277,-0.0127517565195254,-0.282215646421879
moderate,-0.131398377238239,-0.0188986650984604,0.0951262206726513,0.327051178278161,-0.0524939863110955,-0.0919306187784291,-0.194952466209208,0.246144348501716,0.0386636703208415,-0.0760148612922703,0.0581900429342384,0.184369628767303,0.257655778052494,-0.195652801039922,0.0725183748041115,0.23534881677789,0.0605659936932543,-0.0066090857357778,0.0309963008408732,-0.0506990540783019,0.009202918442127,-0.0547869344235083,-0.0225507815490001,0.0121495123965398,-0.004694837198492,-0.103130788404445,-0.0192254880194604,-0.0425181057224764,-0.003387545514492,-0.206977474635842
moderate,0.119584236947456,0.0653515167946166,0.100439433327237,0.0513032820562304,-0.202447041695038,0.154378120659971,0.082448980778544,-0.0873277475714098,-0.0313961711246258,0.0335524118054014,0.0287280955347773,0.0370916957511188,0.0052599204485585,-0.0228909995504556,-0.0386163103738894,0.130038737217883,0.161271556775784,-0.2186515171142,0.311337196074203,-0.400265788999522,-0.127011288181239,0.179795624442446,0.0687056689647119,0.195673396728157,0.178815515042094,0.334478668026971,0.198461263466938,0.0448890105361456,0.0487223273019688,-0.232917553941553
moderate,-0.0572930227103527,0.223575233291033,0.0054259611366255,-0.0137998854104727,-0.0948475096323513,0.375587593323424,-0.179441234439584,0.185935298162159,-0.10510129445747,0.113261598214128,0.0156797459617446,0.144791986551369,-0.133299202726548,0.111851702800674,-0.102836916975257,-0.118559387040439,0.236264292012118,0.19806894353855,0.123643555349561,-0.188669640782191,-0.158292803237775,0.12599338103865,0.0075194422050873,-0.174271617923586,0.382252553459751,0.186362539196539,0.160728077133741,-0.119200248592009,-0.10745112014656,0.0362727638188587
moderate,-0.140959626480824,0.160808183985382,0.0038223440205992,-0.0415852608506157,-0.158301621038999,0.0708679686573061,-0.122913689047944,-0.222755156959499,0.207057888744095,-0.0005986803887685,-0.0811902711845353,-0.257623355426239,-0.0589272554087904,-0.296307319008207,-0.14311750744254,0.201452661367933,0.247123422453991,-0.0427102536690708,-0.0395984314285486,-0.083624466171836,0.145163547012946,0.220978852509307,0.212261802892622,0.0976243768015007,0.0991177883207365,0.188117220180747,-0.0478681154799999,0.127321555646569,-0.0952493919625397,-0.0583614695468773
moderate,0.208962901115982,0.0644542603506966,0.148164246353769,0.222426229015033,-0.0205470245145824,0.314194534822493,-0.0697916289811492,-0.082553966069288,-0.0365745030114428,-0.010966816765452,-0.0140167416971392,0.193848555385967,-0.2078253283088,-0.09665064531504,-0.007280465965963,-0.0808937246750228,-0.0125840148643103,0.0934961866659361,0.0827015430821116,-0.0074464901053895,-0.0968996815241798,0.0878913346997407,0.0623113191436543,0.0605895873273792,-0.185808682708183,-0.116164630739857,0.244135422505601,-0.0928874314880388,0.124241397670848,-0.0616134028538428
moderate,0.0192293708528465,-0.0421406135082781,-0.051536988129125,0.0838740172976159,-0.0422067902657559,-0.046766979877683,0.378297828895515,0.0085973860700777,0.118706189843123,-0.214346621033699,0.13252325471389,-0.0403910201736451,0.148543725988566,-0.143887844163948,-0.121714902140848,0.097846944484508,0.199168013392101,-0.0538327727297018,0.118933303503763,-0.172406505494868,-0.0703298409338196,0.0434785439149387,0.169520204664028,-0.0480438081139024,0.290594051830247,0.0177762783893544,0.0705756994975948,-0.132560019579155,-0.172317544877226,0.0603671838248838
moderate,0.0204550226693626,0.152110690299097,0.186607038414232,0.0880517118390175,-0.036985083303205,0.0540350118574206,-0.0584782112814153,-0.0457943036413219,-0.0925473600390874,0.0613745794441636,0.0237419032218528,0.0673135201299116,-0.0472680327224426,0.150564946059116,-0.0314453511773254,0.0165096789851085,0.0211398460668223,-0.0999276909232982,-0.105935113948792,-0.183692734400598,0.0955507997965179,-0.0734867138984414,0.0728831453406009,0.289003354632182,-0.0136345077370434,0.305177415801472,-0.0096174206492459,-0.210133167914821,-0.141868504177327,-0.113232559461485
moderate,0.0253021120080429,-0.0413602140964402,0.330710552946975,0.26361900536173,-0.0827577867845375,-0.0796092046796728,-0.0455132250440747,0.108343479240636,-0.0422252091801942,-0.172922115526753,-0.155228281871336,0.0393482527740552,-0.0245485030021836,-0.0746968372505393,0.0313050054650268,-0.203664902924718,0.15341311411485,0.0167526270446819,0.225106090697128,-0.115948653956417,-0.0498705012759393,-0.107972307263833,0.0976690375838166,0.0726885543125636,-0.016418353861485,0.0320084964833092,0.0773987255486973,0.0571864630175375,0.0123701768695161,-0.0699747112650753
moderate,-0.0685000192372707,-0.0388734507878486,-0.0127940910092225,0.0922576001836414,-0.178170122475523,0.182582340444113,0.0613402232859618,-0.321961154487586,0.0908896785034101,0.0607786377922394,0.154430981649842,0.110741306612846,-0.0337588318584542,-0.0930354380018122,-0.178547306762352,0.0013863618009207,-0.0433694874868443,0.199798707669573,-0.18291593899113,0.0873692918263441,-0.0898788246147097,-0.0789538912935484,0.0957746341114911,0.0003520386677065,-0.0066971165594659,0.0278747569839297,-0.225975297175471,-0.0546799869678747,0.0319382890340287,-0.0961317019030221
moderate,-0.219590639355018,-0.155750232657211,-0.0725300184304275,-0.102493868315644,0.077645797679123,-0.0799743686539881,0.213108474800207,-0.217402245358769,0.248718871134701,-0.125716974753457,-0.10511095889698,0.219002712609757,-0.0195254282737521,-0.161187194109336,-0.0394387248863917,0.237725185374935,-0.203613185675932,-0.17257283103261,0.0565661741667409,-0.131965057363396,0.119802322820807,-0.160099801818911,0.250228155302513,0.0874541033575876,0.172402713340116,0.10603776008569,0.154909170785518,-0.229401666916563,0.288018779984018,-0.0076253554483747
moderate,0.002766479373884,0.155600163692987,-0.0355272675249821,-0.0280801261765527,-0.020303218563921,0.130733095402628,-0.0129882721464765,0.100272018341827,-0.0242916598089454,-0.0513305706381771,0.0489227000588921,0.086167059560158,0.116624771659079,-0.0347999550501452,-0.102652969226075,0.0528832601911997,0.203241293984586,0.0119994540627094,0.20399552615446,-0.0273124341591604,-0.212929499944839,0.0806879402024639,0.116486327513175,0.0724668576217229,0.0860733213363687,0.0167291483389292,0.0417572540906705,-0.0097141642376104,0.0178266066205239,-0.175339030078813
moderate,0.18977271792422,-0.0789374455196901,0.103764697578622,-0.0569799594782169,-0.0437544917464439,-0.0654759772930604,-0.241098105545669,0.189074156459444,0.0192765204199004,-0.049550663900126,-0.17670773052895,0.115206001569277,-0.147575829443831,0.166002748082247,-0.310038570103227,-0.0895480277684502,0.384076645349691,0.297096302965282,-0.0163217942242937,0.100017009720296,-0.131537235813366,0.0673639812519145,0.131225715160155,0.0253558931674106,0.110788072305559,0.158960493315721,0.0066552139549607,-0.019682441271054,-0.188800395885411,0.192170482951965
moderate,-0.100079714816911,0.36345389193393,0.0439460204982316,-0.216093855954514,-0.172409092010065,-0.144041077189365,-0.169602418411431,-0.105629693403261,0.407895521673336,0.326284088229801,0.190478929345672,0.173919710755935,0.186549408430782,-0.0768116502720461,-0.165632430523955,0.123317317959335,0.273943394380035,-0.409494411782484,-0.222335552956879,0.0662373190509555,0.157052098259733,-0.163439209548203,-0.126752563709069,-0.173028547975033,-0.024372457142854,0.0305438928082014,-0.170425098623341,-0.21996712333059,0.0861186092747883,0.189700051296396
moderate,-0.168443499543674,0.298940659482947,0.252422003548816,0.091359754856573,-0.157941992650502,0.172939352335,0.22038066462556,-0.529218910477471,0.0973318578181852,-0.428431285215207,0.13277863747517,-0.0214391786093831,-0.361094146766018,-0.0765804775835945,0.262336365487897,-0.284882731724995,0.198421443342553,0.179599253671405,0.0473742100100922,-0.0728059743072947,0.0828713163774276,0.0827538873866094,-0.13051393550939,0.0446733432212732,0.400499960970588,0.254837685645648,0.192482891521175,-0.0633948794717204,0.0196777437471098,0.0321755434841915
