group,ARNT,ASCL2,BACH1,BACH2,E2F1,E2F3,E2F7,EGR2,ELK1,ETV6,FOSL2,FOXA1,FOXD2,FOXH1,GLIS1,HNF1B,HOXA4,HOXC6,IRF1,IRF4,JUN,KLF3,KLF9,MAX,MEF2C,MNT,MXI1,MYBL2,RARG,SETDB1,SMAD3,STAT5B,TBP,TEAD4,TFAP2A,THAP1,YY1
moderate,-0.0772985378688076,0.144155555443617,0.131421265019215,0.125099955281156,0.22055631587327,-0.121392263992486,-0.006686997107837,-0.116468936215728,0.167501754555019,-0.0501051481996106,0.0169322220017099,-0.0736197428573139,-0.0596957229519473,-0.0081636965138591,0.163332719254886,0.0876633335647875,-0.136471138561537,0.0265965320820126,-0.0900746780739464,-0.0271794397422845,0.120363955094365,0.0325641115305056,0.124764160611905,0.0641098783963994,0.0540460025523889,-0.141798017795406,-0.0289929302409082,0.0219302815297848,0.168015909004079,-0.0007552888999762,-0.23921932523548,-0.079178788731941,0.135717842508262,0.0701830787200869,-0.136502027685414,-0.0113054193392221,-0.212476318920886
moderate,0.0199409529824674,0.0663350618546489,-0.0414253744739412,0.0765007142800759,-0.0013134909836058,-0.0128794589810114,0.0010551698942324,-0.0464590479238156,-0.0331651988619343,0.0548003076555426,-0.0311255385937564,0.08488574508528,-0.0626590092411483,0.0139005448426182,-0.0314760659608645,-0.0536809162682576,0.0366636557264906,0.0887494392678671,0.0233177836674437,0.0182356750133118,0.0214420855351598,0.0188481112627014,0.0364010292856276,-0.0808749513934664,0.0505939792502449,-0.015400959836729,0.0341349792849571,0.0892441959098755,0.0408290832926375,-0.0492148316564233,0.109518096074202,-0.0685907072558862,0.0562494172110695,-0.0166832370220355,-0.0212264591813912,-0.0690172958326432,0.0345310716219964
moderate,-0.259538223112426,-0.22877452027878,-0.0235610898686257,-0.124763905936453,-0.0234390116827779,-0.0693404095615512,-0.0300312337185591,-0.253068079262492,0.172984789346334,0.219740734526042,-0.0421169741174915,-0.187145858904679,0.0112311930979977,0.0752001624822456,-0.0189221188064092,0.375024186924446,0.0596962328795748,-0.0438260687193607,-0.107795038103609,0.0866755119519389,-0.0617715620389875,0.0942443594745026,0.25038235917384,-0.168834131027509,-0.0629923438974655,-0.0881404501821126,-0.120247013060084,0.0849664173500697,0.196667957400808,-0.191784829966896,-0.0305195464619503,-0.0683637840747687,0.104743083457414,0.372460545021642,0.248673264571971,-0.314961719487327,0.217909561738325
moderate,-0.216066893652847,-0.0408305663094044,0.21209648400881,0.181393380460626,-0.294955482474271,-0.54389512410616,-0.0094271022189008,-0.0977456264329411,-0.178999915306293,0.145539567098784,-0.0837729803058823,0.317623138732305,-0.36799866728715,-0.057125848247924,0.317230460855422,-0.284354313067923,0.110095997290858,0.131281903696008,0.139665831353089,-0.0135533364172561,0.139708895593556,0.0954734211136051,-0.0548530762938451,-0.010220957493811,0.2466232388026,0.313655562261983,-0.318555819519245,0.149691866495316,0.085351058065072,0.353989189901797,-0.157017320452517,0.387488069271828,0.388447381891687,-0.208919929639684,0.230650938667577,0.101616308362214,-0.166110108173062
moderate,-0.0045429412133695,-0.100958941161403,0.0991377722315213,-0.142441207650696,0.0950616399175482,0.0745389394555967,0.0654783936960947,0.0780592006459464,0.000423813342873,-0.113674877003186,-0.0951138488076123,0.0196428271088128,-0.0152135170091122,-0.130151388485171,-0.183811378581909,0.0436896276500894,-0.0242464227679921,-0.12135495828717,0.0503762044672662,0.0394668497772598,-0.0334144574188025,-0.0786526928815277,0.0800339251348405,0.126790057298399,0.0062965456972863,-0.0318635462727815,0.049041038881657,-0.0470302288363951,0.0939237932252694,0.0759032805974182,-0.0801383429149687,-0.0595219735620199,-0.0686301215448156,0.0002487600055994,0.10527538792523,-0.0371450897249987,-0.0906845387079117
moderate,0.0029110277477476,0.171313982954948,0.114840044648644,-0.149044620684678,-0.0186305775855848,-0.0254714927927917,-0.324288491099086,-0.284552962342331,-0.11338453077477,0.0455575842522504,0.292267185873862,-0.242051957225215,0.0670991895855828,-0.135799444432427,0.155157778954949,0.191400074414406,0.104214793369365,0.0628781993513488,-0.172041739891885,0.140165986054048,-0.0596760688288264,-0.0675358437477449,-0.015282895675675,-0.0519618452972951,0.0458486870270251,0.296488176108096,0.185286916144136,0.22735126709909,0.0138273818018012,-0.150354583171165,0.232736668432423,0.0160106526126119,0.100867111459455,0.0071320179819816,0.36184074904503,-0.0355145385225211,-0.164036413585579
moderate,0.162400884143706,-0.164300763766756,0.114934456848345,-0.0526340998700569,-0.0338236395326233,0.0601344942080113,-0.0977322859135546,0.127454663564246,-0.0682180689867803,0.10020873770047,-0.128181574028717,0.0402320161046332,0.0725886181544143,-0.16576036693803,-0.109286032125556,-0.116414710885087,0.0851575609128189,-0.171278278191062,-0.0628141505111307,-0.0126986301935433,0.03910695695394,0.0073541862104414,-0.0030084180813689,-0.0548197874711833,0.119458648455061,0.0909778008363021,-0.0871474783093093,-0.0050462454857448,-0.0970987173609983,0.0277440247388629,0.0047835664769927,-0.0043581586483532,-0.116080992899125,0.113503764888727,-0.018441222862867,-0.139446208124167,0.104193528701162
moderate,-0.0543949544584923,0.0799288591118387,0.38521377065662,-0.0610879324964149,0.246402179904792,0.0854612051200637,-0.114709132268442,-0.229573015474177,0.2108094643274,0.132312051385522,-0.249768012790915,0.0397709908843031,0.0802770487207479,0.0384556079173125,0.0181832351319284,0.254952169190231,-0.11598582750111,0.185082121002438,0.0598499249980709,0.343160203447245,-0.078149223332969,0.0313757525361574,0.224775736418094,-0.0595791108578081,0.275031103303999,-0.0040235243696182,-0.305710476622337,0.191194783025511,-0.164113368999235,0.0834107552009313,-0.0071185431154783,0.130725854278269,-0.175448875155948,-0.0642216389765983,0.0208140010659096,0.166009067981074,0.0725395018560975
moderate,0.217774119282231,0.203595598705969,0.169370440307932,0.13876163348696,0.0252169906174186,0.0647539554848137,-0.199523059031173,-0.072267576794089,0.0982683091724339,0.260521419478857,0.205374599674298,-0.167291071304323,0.045638701695904,0.223230031681685,-0.244780277850777,0.196018323243522,0.305651772034848,-0.107278024102609,0.174476475886307,-0.0266618072815967,0.107381683122878,0.124964595786999,-0.342553720186574,-0.13631603208125,0.0987485885989689,0.0839149606963155,-0.266417385416384,-0.0531379566164426,0.151703760546408,-0.21170089420983,0.257539399219856,-0.0508848648198034,0.0635261818012418,0.0005127695672163,0.090495208780438,-0.107810464571326,0.288102454618235
moderate,0.199541620111666,-0.0874246627865479,-0.193159558940184,0.154032612923277,0.192381426011875,-0.133839549248893,0.220328852835567,0.100221235900678,-0.246013638213388,-0.0998249708499622,-0.0704890166628608,-0.176515512703875,-0.0899811893853724,-0.232913581830889,0.0895307635405272,-0.172647243664964,0.2301100180234,0.147993341588054,0.19975666360228,0.166472227554582,0.0097633401163475,0.182723436638538,0.214450007143714,0.334591674535671,0.155123141655698,-0.232770067152775,0.172979064226463,-0.0631297759314809,0.0708743124388166,-0.0072664589490322,-0.0813696231188573,0.244771139320226,-0.240024185667702,0.230440695952112,0.102527754445591,-0.225956776367278,-0.290341391626027
moderate,0.277615637677756,0.13482447951952,-0.133721370367444,-0.394351461988622,0.31303758783128,0.024466369819936,-0.275356511864171,0.1843200755743,-0.0482566164442064,0.0009759324157862,0.0015380436545045,-0.249175988417017,0.0133746706357877,-0.134353031383821,0.0056688036632918,0.255642627386876,-0.020855991183272,-0.289512127146238,0.395687314503791,-0.0863567298217079,0.347220061590105,0.500066378853315,-0.0769732228552644,-0.0336695441485936,0.25305363691354,0.379820526299263,0.056029300881667,-0.126453170210071,-0.225259310232646,-0.30508755146079,-0.24712253123165,0.052302177975362,-0.315668556563275,-0.236832144842953,-0.0578293981627062,-0.100132305247284,0.323342132567572
moderate,-0.182188653660954,-0.0531307888293411,-0.0008173967512206,-0.12873998831725,0.0138957447707508,0.110076095831045,-0.0536303090661982,-0.129239508554107,0.0225011161238791,0.0100131102024527,-0.0104218085780631,-0.0635298919420925,-0.0798551215011935,-0.0272238529087094,-0.0675033483716372,-0.005244962486999,0.0906856284548668,0.290629955989558,0.0838739888613616,0.101811306457592,0.155078328078803,0.103968325662202,0.0530853778987177,-0.0067662286628819,-0.0151218398975817,-0.0752232065776099,0.0427316857165897,0.0686613271025331,0.120497904409108,-0.0006130475634154,0.0298576868848648,0.30534309751153,0.114117668656525,0.130283959958444,-0.03882634568298,0.0492027433304197,0.142999020532987
moderate,-0.0053011130329366,0.0535624715803406,-0.0190836637092559,0.131160381849233,0.0296876058217084,0.173443279263903,-0.0284407754070989,0.117309679608764,0.00120074230648,0.129728708703082,-0.0309111470327418,0.0746794053365432,-0.139759246108541,-0.107502228258614,0.0653146940038491,0.140255428719467,0.187091978307038,-0.0100795673077239,0.0907114479287997,-0.302197273509949,-0.227124403207726,-0.110537424358354,0.148944262849432,0.104222372946569,0.0960971375431442,0.102445774437981,0.0314124777834057,-0.0517483651965202,-0.104947770350585,0.154164721693142,-0.0362225563451541,-0.161956553761162,0.223747958988218,-0.171616179955983,-0.115343090228899,0.0460743797568552,0.0146543023385984
moderate,0.378707267810001,-0.330573915838034,-0.18080220290253,0.0166247414656234,-0.019882342991517,-0.244247605114428,0.3090832666699,0.261754392067671,-0.307874864351862,-0.245033793011555,0.251498667585519,-0.158745488071459,-0.297630943713735,-0.30758703215524,0.365987263890526,0.0231743183489133,0.250017868866892,0.007314621631228,0.319431865353396,0.183328355236558,0.0755517359546191,0.240578166173359,-0.172604368370537,0.345643273856298,0.255200404956943,-0.113828489027582,0.212231169889844,-0.270490274347112,-0.16367145269467,-0.194129521082745,-0.299805704691004,0.276359119654074,-0.0604790054094908,-0.22938293353432,-0.163885219012846,-0.413565705480724,0.395566659317846
moderate,-0.0534877394345978,-0.111601334941107,-0.0516821784548766,-0.126126526474307,-0.102298391987403,0.0199202899179464,0.0080308412024239,0.110733705201512,0.005571588958212,0.176906054466759,0.0414219735155248,0.229835282720199,0.16184870397948,-0.0459234366734268,0.113431167708927,0.0423029527385747,0.0225939140620504,-0.0827572620735519,-0.0584602486515427,0.0056424972534452,-0.0060450621960649,0.249977659499254,0.141955199713401,-0.0666313461151981,0.236633550511962,-0.0833989041289504,-0.0114471820623688,0.0562203960347577,-0.0527102620508002,0.154343433674365,-0.0209547015157674,-0.138837748586908,-0.0262788916052808,0.0651921157658625,-0.142257470160195,-0.0240210085173362,0.0193685401634731
moderate,-0.0355968394948362,0.0385584787873734,0.052757172874723,-0.270148878129751,0.0828935291214013,0.0293855500516993,0.146407545722067,0.0524266116687861,0.210611003390164,0.0912118326727245,-0.06505890298387,0.0639528833972808,0.252929736502632,0.0057864131237138,0.0732124083624728,-0.0626362347644102,0.0608173280003357,0.0264134420227803,0.146304402135042,-0.150906014812667,0.104873388921939,0.271257068652456,-0.0514657553438233,0.0928012473678203,0.0053816059026081,0.174309912219282,-0.0442234159746382,-0.0171945859274956,0.0215906833194676,0.19495836102136,0.0720474840426015,-0.0700521525368296,0.0554541026901768,0.117237641991228,-0.0397762292194018,-0.0540809614752642,0.0399386152408822
moderate,0.0851253484568047,-0.0030161580067597,-0.0671184093947055,0.0342827054384939,-0.0294277925860613,-0.0357481373306513,0.107456147398425,0.0256469868765789,0.0950194782604203,0.180183401993708,0.131899585648746,-0.0299747042837486,0.139586352409188,-0.0366323683904702,-0.040542186969078,-0.0075607541905986,0.0541236845902514,0.162707944518703,-0.0633183160469817,0.0076614785236366,0.168440659218207,0.0292289156050841,-0.246646888916574,-0.0194878010648497,0.0289400296456474,-0.0127251264832587,-0.111651851637188,-0.0313561277960105,-0.0027375587877184,0.0591689021399984,-0.0662311780356046,-0.0288817381167403,-0.0677446147162738,-0.0922322002274575,-0.0442844174020778,-0.162382626353699,0.130252421342937
moderate,0.090062428795886,-0.353190189886004,0.257351785846677,0.170712157195052,-0.134772755680305,0.143757606058991,0.25949103593684,-0.33522048912863,-0.145469006131122,0.15145890638358,-0.0350837014786824,0.033586226415568,0.318962188443387,-0.0241735260188483,0.109957454634407,-0.131777805554076,0.0273824011540936,0.0444964018754021,0.276605036658149,-0.300992487686013,0.127927155391781,0.0121937255139323,0.250934035576186,-0.0787244033180192,0.165150106960627,0.16557795697866,-0.230611159719632,-0.127071455355716,0.071450953011463,-0.228471909629469,0.0650332027409724,0.126429680328667,-0.341424314390105,-0.0795801033540846,0.290510162244212,-0.0994751291926057,0.16322478187948
moderate,0.0424493922443162,0.0618188816079306,-0.221978959572589,-0.261641924541545,-0.160977089287511,0.165776286858999,-0.0015581910245574,0.102475097154575,-0.202341545496092,0.0963719343249671,-0.247219447973051,-0.0199894821308437,0.286801040173982,-0.280980424528181,-0.0378591677397705,-0.154343977327424,0.274858124219081,-0.180647391096861,0.0260317949586368,-0.170010697904364,-0.0560963134777022,0.195621519621102,0.399066625563265,0.118890026480647,0.271665807934986,-0.260689565575531,-0.215764665963949,-0.237507254091437,-0.212842429283188,-0.198369723244394,-0.0642803308803423,0.142889349287594,0.190692361632584,-0.116419290656525,-0.21004645892154,-0.271813879693197,0.102873803195136
moderate,0.0108615172048901,0.0269155948007514,-0.226262923073151,-0.337195315592241,0.267291737810852,0.175945887908056,0.218776528361411,0.238345852603956,-0.0459914327419259,0.0890432136521634,-0.226883234261763,0.252714071516318,0.159343906240058,-0.166420015374327,0.0203447292902258,-0.0403542785213123,0.0458780356163018,0.0843848725810586,0.246581889050416,-0.162132704558451,-0.041676366935529,0.239426948033347,0.0392554507368655,0.185895987762179,0.260511617661144,-0.085366769618403,0.0277269785398487,-0.0611475207486383,-0.0666331789793246,0.217796623001627,-0.0753869873438613,-0.0120921169466486,-0.181277030508643,-0.102373897050813,-0.156439462127826,-0.0083330504179575,-0.0918797479843466
moderate,-0.0060524202461034,-0.120250559546504,0.182977047063574,-0.0069256069525313,0.114013649631233,0.0401124972837826,-0.197447412162022,-0.094868258361202,0.0075969175288227,0.18643405505285,-0.0366013980826039,-0.246393197532401,0.188641169681376,0.185105922617741,0.0165074787752804,0.0224816599470247,-0.0489844219503099,-0.171407323203403,0.0581461209663154,0.0116440992765363,-0.0725343833324112,0.168588784697478,0.133419837815795,0.074798486916335,0.0313429595540711,-0.120179081873633,-0.0604449974721766,-0.112942450452662,-0.144122170456527,-0.133749214659702,-0.12437984402657,-0.150499137974046,-0.0462199746562869,-0.121671419773446,0.289071163723565,-0.042515692555456,0.121040677606082
moderate,-0.0255393896114703,0.107001371008088,0.167281191590446,-0.0794322598420856,-0.162875625446612,-0.102535042848669,-0.127713934195131,-0.10030014662991,-0.0760383746542703,0.0564844651835639,0.0002050222766277,-0.062921926945019,-0.0867904677992359,0.112965019085402,-0.122685570090522,0.0608592795097801,0.121764346413681,0.104596278158817,-0.0095415362121732,0.123057080899402,0.0909478554982093,0.185578594187466,-0.0599750149054516,-0.0957852474628819,0.134437650983024,0.0669561956226133,-0.0821998218359871,-0.121128189140001,0.0846114978295642,-0.102986160939629,0.102602814693839,-0.0634241558369158,0.111375077984413,0.0918161092453967,0.0574541887538006,-0.161169168786897,0.0762132140269854
moderate,-0.0477920967933119,-0.0053253365970247,0.035303667085049,-0.0478432766404261,-0.0074252488010657,0.0217537256379421,0.0535062566376512,0.136911937225491,0.0928849951166742,0.247013908125592,-0.0842799431465607,0.0436193836870078,-0.112518945163018,-0.0065647983052938,-0.149501427473547,0.11824472902073,0.0706506849023229,0.141541337304241,0.11770988765249,0.0604161171987392,-0.0693242824116814,0.24574736930382,-0.164399549342232,0.0764015287653353,0.0752514693952116,-0.169733501384462,-0.0983358368698487,-0.100773153156168,-0.162908530309269,0.06802160658363,-0.0225546201593166,0.053430256103159,0.0358210724332297,0.272745336951375,-0.0912197868244951,-0.0758245674427571,0.0657571804020916
moderate,0.0833202011665777,-0.169220303960331,-0.0126734594283501,-0.120605752098642,-0.0227543382154806,-0.193531214541868,0.0071859821500954,-0.0366464561727366,-0.192479266934764,0.248787879227421,-0.104669197465418,-0.0618588567280554,0.134954604367518,-0.0505115980182076,-0.0695444644829943,-0.231678141462329,0.095896140864052,0.166103126094227,0.157555924996365,0.0376298888029972,-0.0977293813918006,0.100250669748338,-0.0543475431528418,0.143673201584753,0.145610917188224,-0.100790916499129,-0.0884866458092376,-0.142750724823915,0.0251045202586813,0.100422234921231,0.0458681808177409,0.0061840019335761,0.0448638821529393,0.0248232635014304,-0.022624408509658,-0.227940971884724,0.0808847436974922
moderate,0.187107838466011,-0.153264920990118,0.237172233539253,-0.057181004562662,-0.174081353602682,-0.183818115489205,0.0637200825150871,-0.100882326168658,-0.0503388974813198,-0.0714831182635295,-0.0758035708706672,-0.297178998185069,-0.0744504354708486,0.253080455447384,-0.0518217487249555,0.0527765865130535,0.0372225265353451,-0.204703981063812,0.105760933672221,0.258251865519562,-0.055638946917284,0.0352627946376762,-0.0019634995777797,0.0860672697326965,-0.0403943749486829,-0.093182264502069,-0.311424596684273,-0.0971975350202261,0.0141320298558624,0.0581918193124072,-0.0762029449624196,-0.0655646310493665,-0.0514858869550722,0.169497701627799,-0.198908750813276,-0.161044103939035,-0.0417286719479472
moderate,0.473305083217883,0.168359039982001,-0.182975814610789,0.269038728531549,0.0835653697965137,-0.296429827205663,-0.146618123097166,-0.425401368047907,-0.251105542852532,-0.267523824718481,0.270103255535326,0.12348513243816,-0.157754713290528,0.0735342499532281,-0.238494992192402,-0.146167746287875,0.0840566899521032,0.0296839260668655,0.143997748934022,-0.11930891111565,0.117998724034078,-0.145103219284098,0.0490091855200524,-0.0136750776639077,-0.13191946177578,0.101252895397736,0.0362348614747254,0.236611598262642,0.10665741710922,-0.0251392146276626,0.174664315312066,0.0405339128361335,0.417253642134381,-0.345275239340519,0.15812320340722,-0.147273216637952,-0.0345152409301622
moderate,0.204953195232448,-0.0208037029689444,0.0281278140599415,-0.187533910445793,0.0838283036335974,-0.0191359041769314,0.157754264721165,0.243865867562404,-0.0914810515691136,-0.165644613043908,0.111714499990695,-0.145958268537319,0.096871744406693,-0.241981031591917,0.170694446864878,-0.191169649169494,0.192835575483889,0.208028824832972,0.182368017057541,-0.161969484200129,0.15261029634357,0.259386868584768,-0.170027844832797,0.222982397046924,-0.167833811739972,-0.195179168470837,0.0617528479114145,0.103517882419709,-0.216485614657746,0.167474908848134,-0.0992408030892483,0.195939768879352,0.181435693428912,-0.15776328665878,-0.147581434271923,-0.170393284373776,-0.213409576516651
moderate,0.163966741422605,-0.0960345267992914,-0.0955008537271452,-0.229228292021561,-0.222294277412055,0.0522783153211658,0.0660761395218922,0.239679932424446,-0.175983484422752,0.328826226331476,-0.0665942966145538,0.102794896527282,0.126516051607211,-0.0906414788189601,-0.168642989461812,-0.0290075067568918,0.13688972900207,0.232062735829366,-0.0300565593698166,0.0086755396401648,-0.171974998167285,-0.0358815645567844,0.15830676112855,0.0552305656398724,0.220186785976394,0.0497315875773815,0.118636903136267,0.0825321766523286,-0.0485746893292743,-0.215934162488174,0.0711839616571317,0.192797538413145,-0.0348302132802323,0.135729765869126,0.0108830229436151,-0.183339495363175,0.0535329067734348
moderate,-0.109284433436071,-0.169582685187927,-0.0439695245237839,0.0182304665437911,0.171014454442865,0.278298782736542,0.152980719552424,0.14362503648199,-0.0806162597284191,0.542607759012622,-0.269008676883891,0.195988444882051,0.206983558397072,0.0616316551801187,-0.0589648483235929,0.419923714076138,0.057030320398982,0.009552414723785,0.105218645933499,0.294310553411994,-0.0225148447723079,-0.153887871065095,-0.227279707301041,0.066812255385009,0.179036734085037,0.287501452298816,-0.165385743249788,-0.0425596143414404,-0.011672744765449,0.0642328848188611,0.228361731394467,-0.0386249812744351,-0.0519808746296585,0.175725084586974,-0.033914351130326,-0.163494933470366,0.253991494011488
moderate,0.0067588239604038,0.383116675944096,0.374096205326154,-0.0917298812925905,-0.0418796371827805,0.0251653893672532,-0.016651569386219,0.0381763866511527,-0.217676961785031,0.167340959848082,-0.0649818615853046,0.262977796567552,-0.026586100431573,-0.290336930960593,-0.145299045541355,-0.331412194967251,-0.120478387535297,0.25386853150809,0.158874148689029,-0.142060660027097,-0.0605891483312863,0.102672490409319,-0.0915836316242047,0.297372584650442,-0.0375966111800516,-0.311522240066774,0.134821301441997,-0.0879848451414239,-0.0626888757131119,0.127994575849842,-0.126683552036812,0.0401455339719195,-0.293867815811623,-0.0604899074848816,-0.129394394104393,-0.128637029750252,-0.160284413348464
moderate,0.0581121803729048,0.378391154520014,0.171130578239923,0.33982112329906,-0.110654957656032,0.377975364112526,0.265876081883113,0.454929415056348,0.388939100646823,0.348771558912887,-0.237952473464425,0.405997449206672,-0.390536611159804,-0.50108215028755,-0.435091835878024,-0.00643380946324,-0.04496007327288,-0.467501603956455,0.0464153396990891,0.115567849576091,0.389048519175109,0.414477385148867,0.292913400222682,0.414094420299865,-0.0255820519133593,-0.219471684036853,-0.123052076910881,-0.191723145263423,-0.177465911027705,-0.347753966599823,-0.348202582565797,-0.346725432433931,0.458387040550198,-0.252505137726516,-0.135328835784614,-0.452150184437874,-0.275329842727058
moderate,0.0180643472568945,0.222031953157534,-0.200561678852203,0.114465016627816,0.0387154745505758,0.281269215999951,0.23970828340891,0.121880452733271,0.146799767087651,0.0169865222415666,-0.0064238370913538,0.180341681564653,-0.27113766085587,-0.222376857162438,-0.293556421174688,0.179910551558522,0.12545883178416,-0.175211234491692,0.144730343058221,-0.420912224985825,0.281182989998725,0.183876947614928,0.000776034011036,-0.0968317993770525,0.0535463467614867,-0.0025436670361736,-0.0122009791735111,-0.0330676714702579,0.0799315031367121,0.0847601592053808,-0.0547103977780408,-0.0442770516296674,-0.144644117056995,0.216556602079668,-0.186981083659072,0.137573584956445,-0.174693878484335
moderate,0.0040086200645346,0.115571906835712,0.0689708676111883,0.112447443435494,0.135980635854155,0.199706393629658,-0.425797883504985,0.0374337306523953,0.0519525137717047,-0.0199899179669246,-0.0887148171827766,0.11269341183083,-0.128255898681702,-0.235398402131294,0.330149416691512,-0.0517929667044595,0.0611264701383013,0.075612014285268,0.0371013409289679,-0.0348543863985986,-0.0209472003703956,-0.068179780069431,-0.0995440743720417,-0.0089346357657288,-0.254185069299412,-0.107388471844929,-0.383059212866688,-0.0081634916073772,0.169891035438219,-0.0072328003817805,0.141677795713701,-0.0909551239186774,0.2040939379789,0.0253214491307003,-0.147281886450687,0.0334583495602034,0.123562555786907
moderate,0.169383308713541,-0.15410232875201,0.113302422213749,-0.105463558456607,0.0255189265767303,0.308523915300377,0.0569735684934871,0.199278856731585,-0.122991741353657,0.0400839011891505,-0.196941765678645,0.0613470903445458,-0.168887374272598,-0.0614741735450372,0.0860322271424421,-0.229738530176202,-0.0841042820032794,-0.283810882190177,0.203847652768765,-0.267147484974521,-0.167495658247704,0.0981888201260369,0.0172182238714608,0.0733518034056021,0.0503683416581886,0.0892372034670308,-0.167005922987274,-0.176286096213404,-0.0380505699812876,0.16550882089368,-0.116913444861859,0.114520561184314,0.180916884055702,-0.193482622953074,-0.286240960950794,-0.352900748993933,0.115379147685195
moderate,0.168063813234943,-0.157318870403619,0.168119318616082,0.116359975789364,0.01972698876451,-0.111264247305088,0.086927489598516,0.0588509653740267,0.14961721131332,0.42263386053923,0.0966361229220938,0.174941672120426,0.241573007605463,-0.238492511217196,0.0300454495712621,-0.128338057945167,0.0388345332943111,0.217283601947208,0.0671807446813972,-0.0548285499849226,-0.11873196846132,0.284788807462985,-0.0469007927036558,0.244898731157859,0.183358106721515,-0.0936788672953392,-0.0548630448545571,-0.0012524773574554,-0.107614376508036,0.119073258610886,-0.129066944993534,0.269200889464888,0.0077147253287969,-0.0226091919173326,0.104469803286176,-0.165525931599017,-0.142826739430911
moderate,-0.0389768681305129,0.0077764492619971,-0.0149102586595822,-0.0368304171898689,0.0300260944887617,-0.128917443054424,-0.18672686959541,-0.18027005679469,0.0157990279023889,0.0086685978555369,-0.195759310879878,-0.0531670434713826,0.0172144126344378,0.120714632374933,0.125248031383394,0.0509718735576697,-0.248991406852872,-0.0840875394541728,0.0028434420293469,-0.116471575916959,-0.213128610422916,0.138315135830628,-0.0928769490984182,0.0206058727076699,0.192565542824532,-0.128003047068558,0.119855432451041,0.0121400358961192,-0.0471309598369346,0.126826188175754,0.0106708631649018,-0.0767239342067366,0.116512409738317,0.114521127318835,-0.183586044701549,-0.218896317286643,-0.0157703034211575
moderate,-0.220645740206666,-0.0324756499921096,-0.0562371296196768,-0.008139917445971,0.206458868923271,0.0711894753365361,-0.162691382545859,-0.0340318989363938,-0.0018685578061465,0.112706078552793,-0.176089479789667,-0.0941810088890598,0.0259361095323211,-0.0578455084907903,-0.0537000613974639,-0.0904405983829716,0.121207610592775,-0.0174974158240032,-0.0074612869989626,0.0359605885543005,0.0420683802521549,0.0647452514472482,-0.127969791733288,-0.0783663423961162,0.260483359684772,-0.101265383572821,-0.0031439170543999,-0.006981526927443,0.0487732537755895,0.0567937313214888,0.059139695703587,-0.0745049622178372,0.304620227191568,0.206659269070879,-0.101213724345105,-0.029684168899005,-0.105279387938679
moderate,-0.111633305036574,0.0971281417640469,-0.0014451077368924,0.0175694677485342,0.0166111331440687,0.063408961236557,0.0359603651580389,0.206523642539047,0.0600792977959978,0.158808044269796,-0.252469617649788,0.0557152414490315,-0.0032316327402787,0.158331412244294,-0.253118648493024,-0.145332203350213,0.193673169879874,-0.159433412530205,-0.0006422701052855,0.21258295392707,0.146253353895951,0.160959649122502,-0.0070666613426283,-0.137677357805902,0.24607733991771,0.0707376011747623,-0.0890422991753997,0.0795062782963973,0.195621952594069,0.0038671421076138,0.0202653120062458,0.049513954564051,0.0849233195791344,-0.0369389819763555,-0.0716232578462613,0.11183274680611,-0.0502948197973192
moderate,-0.328438033331911,0.197669845944184,-0.111028196949329,-0.098690360359899,0.0341811787786913,0.15780345126039,-0.189366059878885,0.127900229593227,0.117860321919887,0.285166538256653,0.108778227193682,0.126964340833722,0.116342071926429,-0.169245136680397,0.252241889481572,-0.0586334992960593,0.192316233377002,-0.200169203334135,0.146863281632445,0.246917052410657,-0.134049964223765,-0.0915417049304168,0.221667239568205,-0.173332627411879,0.203570192940417,-0.236885366307678,-0.165934584348093,0.0440813197558829,0.172396738652375,0.167469277482273,0.167576157896975,0.2222619331577,0.275985784686109,0.169204028828588,0.0860017367683704,-0.306631688209277,-0.219711876083852
moderate,0.20282303282503,-0.191532798601142,0.0752738740829264,0.203107103441808,-0.108078465053124,0.170275895974298,0.193073651827411,0.127146523728205,-0.313369573083547,-0.0583041632687447,-0.242808270833978,-0.140264585413028,-0.0562953436260803,-0.225493997363671,-0.153120837551554,-0.14844504487812,-0.133448342419309,0.0574988932409457,-0.106706989537029,0.440497223295476,-0.151362696919947,-0.241648275487443,-0.161039971406664,0.111770415198603,-0.351391965399735,-0.320182912459378,-0.300638176514236,-0.0324987432192544,0.29894391547618,0.0756736054789372,-0.189238456532756,0.0637881295878659,0.315631491418843,0.0948858771758234,-0.320560866721223,-0.282641552840084,-0.143347743674511
moderate,-0.0379657602261091,0.161213459816835,0.069793515399294,-0.260310690928298,0.243474200432661,0.232995612367232,0.112214587704317,0.102835486525316,0.032793391482134,-0.0653668855869826,-0.0657206335417462,0.307330486645247,0.0651374274541631,-0.184254880654136,0.066284718118261,0.406035726779811,0.0334817658805928,-0.231542377526042,0.228234356111226,0.0908367383299579,0.0387019384022387,0.291689090591378,-0.207812582290282,0.163909592877465,-0.0915633557505533,-0.213032754811927,0.116612535250026,-0.2177844503124,0.0221809528392277,0.175822294273016,-0.13703430907097,0.178680960177727,-0.118821069778415,-0.161557647016064,-0.22481160563,0.244449397497144,-0.0079927916265492
