group,AHR,ARID3A,BACH2,BCL6,E2F7,ELK4,ETV5,FOXM1,FOXP2,GATA4,GMEB1,GTF2I,HEY1,HOXB13,KLF9,MAF,MECOM,NFAT5,NFATC1,PBX1,PBX3,PRDM1,RARG,RUNX3,SMAD3,SP4,SPIB,TCF21,TCF4,TFAP2C,TFDP1,USF1,YY1,ZFX
moderate,0.0081087621854851,-0.192056839170539,0.0638497048748371,0.135713991598697,0.160127677000362,-0.123126466400584,-0.29011460416856,0.239846831947482,0.164811088940605,0.197902294495057,0.209154436322204,0.102446847542214,0.023954508727595,-0.160670449814266,-0.118480828000402,0.180729784047498,-0.202275659190366,0.0603770743260954,-0.227571191968568,-0.123173049541432,0.0457466090435147,-0.286718598133131,0.256169057473119,0.0496290444748699,-0.212656474459182,0.207859678520331,-0.13799238252432,-0.162149258556305,-0.205196073540189,-0.23607942835373,-0.195156867970923,0.041472178066387,0.12368685841606,0.220751673662162
moderate,0.0322168235198207,0.0072449089867468,0.0467699859931333,-0.0429844430487337,-0.107333945902049,0.0196207224588226,0.074035538683828,0.0293256670952518,0.064464846569403,0.0810932504920056,0.126074463445478,0.0953750716004224,0.0084550725653761,-0.0214756763191903,0.0280313593302959,-0.0619603752258179,-0.0200631885172589,0.125025024717135,-0.0664247443026049,-0.0137353566174421,0.140031998532434,0.0110767785056409,-0.0427206652062043,0.0771658915032353,0.0184011044772353,0.0185712837304801,0.0765050287364683,0.148348091374327,0.171386580502481,0.0125119568746715,0.000477447349381,-0.0820991989667412,0.0441303166872483,-0.0819138926687636
moderate,-0.0195427430775552,0.250325810481283,-0.178208108656076,-0.212571119592922,-0.310660294931707,-0.253484555901186,0.308625613752798,-0.230368562825589,-0.141034265489014,0.287948511483784,-0.23312232674714,-0.350880932197543,-0.30187670735001,-0.184250402538598,-0.156265790055021,0.119570847534054,0.264025763185728,0.175080699180824,-0.199801852464008,0.291283824827249,0.276699689249523,0.248566677109966,0.251658470266812,-0.0187373611834449,0.270532592900307,-0.223930479722785,0.234557244361002,0.312736346374073,-0.252319973461768,0.273627102640965,0.28821087734409,0.239398357104836,-0.003410866451215,-0.246355658566268
moderate,-0.0316196164968188,-0.001768752453834,-0.114202242360918,0.138222904545155,-0.0118902262733952,0.177148660175082,-0.0552587712278592,0.112114874557317,0.0082749522809854,-0.307625013329548,0.164112202699648,-0.162753907500483,-0.0922682108325591,0.0609446596665366,-0.142568792450876,0.108993288498808,0.12607916646859,0.126806530230578,-0.0211706815548184,-0.0048602829892861,0.0708517240189447,-0.170143511859826,-0.144267817431488,0.126924306332632,0.0558519070908918,0.173636352316843,-0.132592972319971,-0.119233141541288,0.196369653016865,0.108680637344252,-0.0413068768010123,0.142343962395461,0.139729835530582,0.0417145529983639
moderate,-0.0308433277678177,0.0845431750583521,0.0549872490798379,0.0577470357060805,-0.210180735260146,0.169251796689411,-0.0616829511557274,-0.151332318982563,0.0997472007239713,0.10096195419648,-0.174165338107901,-0.130331575819876,-0.240168091726672,0.0506302612490552,-0.230107845308475,0.193878986213379,0.358912249220416,0.0498830146778028,-0.0251160261031663,0.163186051550871,0.322795205771078,0.067179543095917,-0.0743287367758315,0.111873169823354,0.169830694530449,0.112575232397639,0.184589557548142,0.026876621134859,-0.141023643162765,0.0832946810554709,-0.0419812420071506,0.22074928394814,0.269965699000713,-0.0822177682671823
moderate,-0.004714175898553,0.150943061841828,0.167325099279719,-0.249267903242492,-0.195129320303078,-0.260369179864662,-0.246549663440258,-0.311936298481777,-0.186472723448856,0.158100339277361,-0.310174992722558,-0.14480216514907,-0.0324352767576481,-0.153627632716766,0.175931718819985,-0.280293293669583,0.28175157908313,0.283093601482104,-0.320318809224723,-0.27601681382589,0.0546362517710211,-0.231695353578463,-0.219857569171674,0.287810407765602,0.0946070553193034,-0.125452001339163,-0.190221021995579,-0.0592115433444744,-0.27020734563621,0.325762127830049,0.31384437972093,0.0757219435676847,0.213549906073398,-0.102752305340205
moderate,0.499777520808404,-0.112875395596061,0.6399359607417,-0.67285312738903,-0.68709279267961,-0.17334573573248,-0.0776042463397189,-0.49290852237555,-0.298492712798471,0.438998461641294,-0.485383496002479,-0.273602240949084,0.560016321671806,0.049858123456448,-0.493178651527403,-0.0926157092070241,-0.228722211862513,-0.45296799778002,-0.453045177537693,0.526790435993786,0.685279068374306,-0.39539189855632,0.547744740201875,-0.135025986048074,0.569046353319491,0.0870587666546027,0.618595757745248,0.526018638417061,-0.466011376826676,0.557855288456975,0.586450388674644,0.506685109120094,0.50869178281958,-0.476893722658502
moderate,0.0371043428759173,-0.179842806510678,-0.286344399168853,0.34268179790788,0.0293508608278792,0.151959738132407,-0.0313407031693585,-0.111944115104067,0.28069987280815,0.0172058859835117,0.333787834029243,-0.35771428379968,0.122203028206211,-0.0490386765814075,-0.194130214655044,-0.549705714214506,-0.210390324603206,-0.244457879756825,-0.135236298024986,-0.0255101082374731,-0.179836211420984,0.277269823569897,-0.299328389941787,0.187045146621441,-0.347278006305646,0.276088532529461,0.0517297744753443,-0.351466457381172,-0.199055407552451,0.0397261755892537,-0.256633888348132,-0.297354482943935,-0.0845981615433656,0.279702373861235
moderate,-0.0755438803825628,-0.0135442758490495,-0.196252251915954,0.183761908110354,0.0880284952757903,0.402185896159385,-0.18728622230234,0.226184410316205,0.163218122257187,0.0731974681411149,-0.0772377601130605,-0.208628393140479,-0.0222641500638156,-0.0036256501993714,0.173343082668891,-0.10067840337847,0.254677296878472,0.117883548150496,0.0134696121550073,0.388176169659174,0.0866270718261071,0.0061226107446555,0.0387497058751476,-0.0276795688384862,0.0346485559488129,0.334076171788521,-0.214058556820765,-0.128272508114342,-0.0541710927340363,0.144342013404155,-0.0051280339900552,0.171050672470304,0.0734935871691842,0.251274510762072
moderate,-0.044458967829303,0.290360724010824,0.112241743909982,0.109203768885643,-0.0375990242259572,0.0533333393161709,0.032905951697319,-0.0554893215915082,0.237005607095912,-0.0251857929437124,0.103095152438854,-0.205449866520521,-0.152889631959648,0.0281475463724585,-0.186220246832412,0.103443594018706,0.0547379944349512,0.0952769944909138,-0.173915903543871,-0.0047801829236012,-0.0388730137522928,-0.068240105654235,0.0956689912682478,0.038851236153552,0.301173301785621,0.190837097765458,-0.100862948567924,0.0673907793033446,0.0207758291987044,-0.111762636737684,-0.124404532806707,0.0290622055195713,0.26822379489082,-0.0038110797796365
moderate,-0.17049023941909,-0.199889043101092,0.102195594380113,0.0599438909938065,-0.2831891114026,0.033854268107344,-0.114965505224342,-0.0397464771727558,-0.306555662317811,0.0966612747737802,-0.168877143451358,0.152294931847378,-0.0931601822393146,0.525998955574363,-0.127206362085585,-0.0827658275147677,-0.0507632483478744,0.150650715057118,0.0249225920416406,-0.119924089613896,0.26748865643693,0.186558957451348,0.163856317416747,-0.379679221652473,0.232830433747597,-0.243281843313446,0.0925222053774786,-0.0112294301290639,-0.34053441371527,-0.0381956228500814,-0.0511315114144626,0.231855314641702,0.0261777985502934,-0.22046509359624
moderate,0.17389507315054,-0.0261223719779678,0.281324552906535,0.120474332456955,-0.0275488124653016,0.476725121953901,0.0346592371846067,0.129424974293508,0.315515569167818,0.143428046558479,-0.055663845582064,-0.0403214436992142,0.214510516034167,0.441053220911874,0.0564260656897996,-0.0498165284698636,0.0129686306901874,0.0051286524391925,0.0696124735536258,-0.0025153263555275,-0.225442930150832,0.103237269163448,-0.0337010176205962,-0.0659647058951768,-0.0546076262899161,0.0038655448320877,-0.0441543219552562,0.08419265532874,0.0971830637362913,0.313294241996703,-0.0232912687206641,0.243050214639525,-0.133671629179464,0.261005942606039
moderate,0.366937292025681,0.151516481352164,-0.223152551052637,0.0748398295260759,0.351046643290692,-0.195899234136178,0.391798468272356,-0.179410550233744,-0.0095258458814583,0.355959075023282,0.275865079383218,0.17701840956396,-0.0906023278680406,-0.263349057664531,0.0078171739744702,-0.24199065882718,0.17347291535696,0.0967108299355228,0.168218749242972,0.231055158622457,-0.383639559916489,0.0258009457955193,0.0083297755465666,-0.134899647056705,0.27424184107158,-0.143613873782344,0.333959924220811,-0.316616904364883,0.0281076528699532,0.0864160816959199,0.246006037808602,-0.373942846844331,0.0593763487678342,-0.132721090375296
moderate,-0.0528554448293111,0.01994010990011,0.117349752089588,0.292189428166518,-0.472809037057016,0.151989850569079,0.11998956195091,-0.0188473207804605,0.184655028952818,0.148086091846476,0.0565551284753533,-0.134472309319758,-0.384569607178814,-0.189118348369218,-0.0016260175455025,-0.318949595463958,0.0747112272223006,0.156782323334771,0.0723347400404123,-0.0550673553365534,-0.12813939887938,0.234719253380133,0.452013128448747,0.0313156496516419,0.0677200100833383,0.228162518662236,-0.196557214063217,0.147111797932571,-0.158000190727151,-0.0686416394613559,-0.0931174825147098,0.236898248552446,0.0674106059350038,0.0276883797424439
moderate,-0.0193800366499839,0.150062132872147,-0.113244681196665,0.139736375457684,-0.200598002865711,-0.0758669171033445,-0.23105806364648,-0.0452713961776034,-0.112582773670097,0.118946321844127,0.257642117097253,0.0219106784492352,-0.102207758021099,-0.0052275301400592,0.217219578381718,0.0425591146385032,0.0621146337490192,-0.0261961448538067,-0.0546089102617021,-0.0744569001397714,-0.0627765412755873,0.0038852432489721,0.0552954469055379,-0.266748733206967,0.0919651238774138,-0.0673698716460045,-0.0795335769365663,-0.116351028612048,0.057447416026799,-0.0547720781636003,0.0871562887309047,0.14859977903438,0.302719558976373,0.0049504525707981
moderate,0.19839622462044,-0.0682992355901475,0.227394492757888,0.0360430773375646,0.0393200315597205,-0.163974736081755,-0.344577621466645,0.159101680942933,0.214238393946047,-0.305758747981181,-0.352380746967253,-0.0123685646951533,-0.0718386321116812,-0.128516843942329,0.0459807611689192,0.0761596570210973,-0.0588413663219269,0.0535650638758889,-0.291221330284498,-0.057605411253124,0.0183366662856625,-0.177639038398708,-0.109023587294269,0.096242450456943,-0.152189180789917,0.011051276343677,0.086826853773857,0.0247709060147034,-0.388825517472875,-0.0963900936770825,-0.0173427424886111,0.218999758283949,-0.178659278952191,-0.079487483398403
moderate,-0.0992169325196245,0.0447770811116626,0.0006812169144852,0.0343912744457078,-0.155641007024221,0.0009194777577583,-0.0125802275504195,-0.0181031469128497,0.114529456183838,-0.0805167578586193,-0.0005736418686194,-0.141744016891925,-0.132619121824955,0.0339917885976332,0.101004163972167,-0.245143995440562,0.130177911129386,0.105269473271547,0.0901803535389021,0.0333457880664493,0.21668915773308,0.0739942984920191,0.0155807734588913,-0.166598804790828,0.170157585400225,-0.0232535429706704,0.149650920327059,0.0576368387045365,-0.217677967745463,0.148298115977898,0.115266524081215,0.0091645134981842,0.121447549606589,-0.166549556879805
moderate,0.0098084121567732,0.0269796364565955,-0.0411483705438606,0.0885442699116628,-0.187080539614674,-0.0727789708159108,-0.0179150548041383,-0.0271804498830793,-0.0780736474457937,0.120791646021532,-0.204825301858529,0.0473338171513245,-0.011954815194251,-0.0075983083720343,-0.111368906628575,-0.0015473154289347,0.0202119812044727,0.116404849551797,-0.127858151421876,-0.0352500975411094,-0.0262680609586059,-0.0278558396571257,0.0579418991244412,0.0411539197922609,0.0531362500098298,-0.0627320565872687,0.0245238628208041,0.0683268550681315,-0.0633991224887147,-0.111383357796284,-0.0108861224398373,-0.009486208921534,0.0674996702284701,-0.0417971701693225
moderate,0.112128737716948,-0.0704401490290694,0.269772674450631,0.111503266352941,0.066588385696297,-0.0188479842665922,-0.13769928149642,0.316203442809855,0.299257025639198,-0.0228221588850819,0.319771815631857,-0.169485970976626,-0.210721805594043,0.188283649235389,-0.0009742596849546,0.270253935258862,-0.0268432857775453,0.0562488242205134,0.0368709500047892,0.0670579084360342,0.0095095123466053,0.208927557981476,0.0791950712582401,-0.381257495267368,-0.186496109090533,0.0795036147729245,-0.347051086810587,-0.0791347040488453,-0.0987557239690763,-0.21519400969004,-0.354023499495684,0.0932338011763816,-0.0461507315823089,0.269071744074881
moderate,0.0912293051151226,-0.319165063652569,0.204527361698924,0.178770501178509,-0.101631978154738,0.0530807249236459,-0.216428967210286,-0.205154980108983,-0.342136442032027,-0.476151351860669,0.204516470273152,-0.120180076242911,0.295051446995368,-0.3411480451433,0.152138242311742,-0.209572814687383,0.21250533107625,-0.29995258859236,-0.0005990284174101,-0.187547628921789,-0.426694748862354,-0.0903511839123282,0.196621548017331,-0.0740739480974288,-0.288128584489616,0.0440639858134018,-0.122950582673433,0.395134119834168,-0.340245418232521,0.0025485936304359,-0.148146534766636,-0.0830729886407949,-0.379532152417077,0.554546473132779
moderate,0.0206619006236545,0.0875040793810078,0.0144309763587068,0.36592269752205,0.109701476656328,0.146859149543168,0.130988344608463,0.0876550330280408,0.0739105592424645,-0.0857618627668446,-0.127813029835685,-0.055787948948835,-0.0990049204573401,0.16885030760009,0.0503690014668128,0.0747864749905345,0.0856373500452473,0.0966497551171674,0.0521217944511504,-0.0404248097824951,0.0889266011694486,0.12315173505342,0.141968539825761,-0.0879381913022522,-0.0220546162779677,-0.139037443055189,0.106972773151364,0.16261217217366,-0.27690619720612,0.0850417081067958,-0.110084629703097,-0.145664019713475,0.0063039973679699,0.0945190972711487
moderate,0.0760771893575577,0.134117209937442,0.147952001696233,-0.0744151256377302,-0.0164128792332963,0.0201997403222214,-0.144750640326793,-0.0473877031028084,-0.102188588137802,-0.0366692808186937,-0.128573849690063,-0.0440069143999775,-0.0982128561716236,-0.167415145597168,-0.207965722943413,-0.0345067092741455,-0.0128054454777617,0.269537628927931,0.243454560779275,0.0861723377467371,0.197228413571573,0.0807234129379845,-0.0618079945810843,0.0082631008798241,0.0500318953843521,0.0557641265089844,-0.0178482979004201,-0.0197653373045393,0.0978067837855294,-0.0202564015853974,-0.0815355577101729,0.194461455219815,0.161069084121463,-0.0396251100477051
moderate,0.0977281182524024,-0.0773811684663557,-0.0578221567626556,0.202978454313805,-0.123788341912421,0.214486620259948,0.0746548537749965,0.146042755692903,-0.125286825344216,-0.103168960810858,0.0340559159757404,0.0503152840644885,0.259950402979139,0.170172831281602,-0.0926566703184962,0.171131122333487,-0.0509506606101459,0.270312133471007,-0.276721052369415,-0.210105257527713,0.0676439172675245,-0.0693930375095949,-0.270617034151475,0.04343711612466,-0.0703239742334736,-0.0261093724932665,0.113723728349149,-0.189800784787596,-0.162600575067711,-0.233558369096467,-0.0917270679520812,-0.120546298061321,0.145937563846177,0.0434055363313512
moderate,0.0240124916317917,0.34567248610406,-0.194231020711383,0.0031546809411438,0.251166299611921,-0.178608637965612,-0.32718068611927,-0.0448367418868955,0.312649017528682,-0.332130850362022,-0.215038490748715,0.0347182705703543,-0.156794354861958,-0.118082392461858,0.0303386337318515,-0.0401047204751797,0.0524214003198584,-0.101570658174169,0.071987134242059,0.0539819605726583,0.0283417878169785,0.0834144625448195,0.123099677575698,0.113920898454391,0.105665031310547,0.209702381497206,0.106285899368112,0.016897679296446,0.26784583607733,-0.129308358151354,0.0361445890809779,0.305702007371056,0.0461959395264309,-0.217589083850065
severe,0.161960733564706,0.217401533147249,0.609528157275326,-0.176521651102543,0.101653140417954,0.121843970275709,-0.0105179173298246,0.0485406669678924,-0.18175051911193,-0.0945838095271505,0.498281030639017,-0.2317064334684,0.0674371053486068,-0.111849926325693,0.0429147009634533,-0.275255997934503,-0.143998585373593,0.150551935515546,-0.208184913346553,0.060423022874506,0.0205701694331529,0.20070763209313,0.478329939446598,0.137597168377573,0.0969851424959895,0.181317904277568,-0.141617970561018,0.0755798340496393,0.0540571227177953,0.180617926569519,0.0932070387144903,0.116511511485004,-0.0937323919626032,-0.155314645009001
severe,0.124289438797926,0.0115401860534712,-0.0214404894619999,-0.428326609532114,0.107385469926623,-0.31728068727303,0.0877215199966437,-0.123745251551167,-0.0709078422828741,-0.128989459592806,-0.0545309785474449,0.0555681067083087,0.0494941961379789,0.0857155921184552,-0.234061523645313,-0.0674816588996909,-0.236999646717502,-0.0917284951499107,0.173969097854083,0.120187291884015,0.220066394227539,-0.160959850264518,0.1882546231569,-0.180599397178947,0.298683149122575,0.0675207037245705,-0.0341276172463088,-0.118515685318858,-0.0525348118754763,-0.17057219808956,0.109864816306476,0.236340765297659,-0.164859452149366,0.298568454949491
severe,-0.493204670708104,-0.122203770169326,-0.14167502503071,-0.240561615128183,0.104907174589255,-0.0046714903080052,-0.0791132992247955,-0.122787706457827,0.216016155277069,-0.204659601252436,0.0921411191785859,0.157461440554314,0.370859950400174,-0.124297886514294,0.207136296545042,-0.110827080410607,-0.199947839476258,-0.228379496006014,-0.0234178587422848,-0.101504235528683,0.226627687140512,-0.258784454476221,0.367054296657876,-0.219781537551194,0.0293377645636363,-0.0132895844969114,0.0784488199999499,0.0857580914732512,0.0937922493736567,-0.100215548547164,-0.198055080472153,0.371121714943295,-0.268207978028576,-0.176046723115904
severe,-0.0579087608549154,0.524147143916998,0.186410104197879,-0.316280498451747,0.163673726117577,0.613915250426654,0.331470024688507,0.317161625345331,-0.236085835640875,0.32760408044291,-0.471624271199111,0.341541305082165,0.442760756982554,0.287584398344971,0.503111340741312,-0.350089337358541,0.545572845743094,0.560170915552537,0.160187767844838,0.213577449144288,-0.245255062377226,-0.0235304936931436,-0.308029846501956,0.528589124869275,-0.393366986145505,-0.395923355545513,-0.115512431522928,0.307989094383128,-0.439567773401931,0.587501268974258,0.438338601385382,-0.114533279262433,-0.610486565401997,0.388743272771426
severe,-0.102193916399386,0.482091740051426,-0.0026634902765272,0.169341908107625,-0.081446728982227,-0.265928476556428,-0.0857924236439293,-0.134155799717713,0.0594378882761863,-0.263825721074959,-0.33195499867455,0.0114950632986964,-0.0567743979996591,0.0827083822711083,-0.0461204368935502,-0.223172448433228,-0.101352814206799,-0.250227902294794,-0.0197659015258072,0.0159809416591633,0.0751384625378204,0.078362687609406,0.151258210966993,0.11971687874496,0.271956375603305,0.0709329515748827,-0.154902987134872,-0.142707005342353,-0.160089783989162,-0.0222892081035699,-0.158828130700281,-0.286535480274823,0.283311255203237,0.0982687728339778
severe,-0.0187040822352138,-0.005121355850118,0.151859334338283,0.177243445943216,-0.499220861563682,0.0661322907602201,0.652193534130251,0.193275516430542,0.177020778297559,0.294143959913302,0.0427521879662029,0.155644684314457,-0.464930044132457,0.562903808221671,-0.187931492934767,0.188599495871739,-0.148296652007766,0.0623469407840459,-0.0799376847909731,0.0131373910937811,0.213760939831014,0.0269427851245341,0.0605655996187874,-0.113560499285226,-0.0338454821399106,-0.151859334338283,0.0463148702967198,0.239813054372919,0.024716108667961,0.175016769486643,-0.303273333385252,-0.147405981425137,0.113560499285226,-0.0556669114143267
severe,0.0638544966185135,-0.00578845415912,0.0069130477738031,0.0446509929956349,0.0366418223315711,-0.0664987151492398,-0.0025427915749716,-0.062279709673902,-0.114450532757591,0.188878344658457,0.0093383976105325,0.158060564891534,-0.207208152925625,-0.142931933701605,0.0834121048763951,0.013372343377125,0.203775651212455,-0.19922389414543,0.106795466728531,-0.0150574543788731,0.0631195960443615,-0.0601550818638837,-0.0749865498676544,0.0920333961155396,-0.0512473039602394,-0.0751609330547413,-0.0524751039509534,-0.0633491412600167,0.0398109698438346,-0.0905902862713814,0.0817501263382402,-0.0279867221071752,-0.0804760614203398,-0.0038631214200583
severe,-0.19979335107036,0.141819648740099,-0.039987217185232,-0.138152088716492,-0.0977367721479835,-0.0615050489137346,-0.12228380145363,-0.115330920511779,0.232537063580081,-0.467009094298922,0.271010996778286,-0.251355765511469,-0.121531945337744,-0.0773791213033971,-0.347882815053295,-0.0572005990213954,0.0950946521458901,-0.0957522632869821,-0.546122701801392,0.252959928581333,0.159263909727686,0.225073303349636,0.761968727903381,-0.431585079950221,0.13600065265125,-0.451609928227562,-0.13389476131155,0.180881561189537,-0.298580281508916,0.264290046829094,0.111648319158488,0.22047570530467,-0.12311401974164,0.256487067799861
severe,-0.110651022867774,-0.108582539603292,0.0471439672066289,-0.214932349132018,0.117816289957644,0.0405125022495288,-0.0293103565305884,0.0823056163464233,-0.156031903222419,-0.155390314120532,-0.0430403633109621,-0.331614309557526,-0.0455322953826897,0.297160974786215,0.0400377263141327,0.339328776918611,-0.40095982604584,0.0368297808046996,-0.0324721076246857,-0.0116692225851139,-0.132472751401142,0.299783791034727,0.120762467113507,-0.0986687048009397,0.0296003548046411,0.174399316031229,0.169235806939245,0.205316211672941,0.161611162052425,0.0582331932436373,-0.232904543054066,-0.196287769831193,0.0203897016579568,-0.215217214693256
severe,0.102995957040702,-0.13889549198199,-0.0438350538106365,-0.122450571801958,-0.025333721549154,-0.0172866144273235,0.129282961089629,0.164720201842064,-0.203434948981678,-0.062368268429971,0.182392592799396,-0.0746684820892507,0.0328707109453533,0.122543030639728,0.0142322845451074,0.0523540198286757,0.0052829066960669,0.145115739998904,-0.0043742594972865,-0.21674902162065,-0.0975376973764494,0.120719359770597,0.0977385562309167,0.136389538654827,0.218496174830936,0.0920730612406264,-0.103400862985422,0.120400536192078,0.178652792223363,-0.289469491645147,-0.127564502001409,0.0620111860220293,0.134632820737185,-0.0908902257643193
severe,-0.129348375795659,-0.03837990317658,-0.0215305555349462,-0.0695729519272093,-0.421766328477424,0.341735678147527,0.0502404635601165,0.160879011653979,-0.47913363097768,0.0942093088529108,-0.0057014711521111,-0.172462000415637,-0.0245388317612575,0.201944607820633,-0.0087697628642341,0.061418347792545,0.410708475216619,0.338502343849422,-0.435127276006253,-0.13201906491428,0.45065628296003,-0.269934651309558,-0.131223859727275,0.0714784436017307,0.0157465630898439,0.0646666859621031,-0.0348764991923222,-0.203257446572764,-0.0583725618876014,0.178666101261421,-0.142829354296111,0.038965054163244,0.221944768467381,-0.0073368931404799
severe,0.249046629235645,-0.0176594007395736,-0.162126395014201,-0.0903639519159168,-0.0198398837450491,0.0964410103345623,0.202750833444377,-0.138806400934014,-0.174838446912954,0.173992446160594,0.14342083399861,0.210370734798255,0.128546751700916,0.0381581963096201,-0.183295379002127,0.230541996602317,0.182283304790958,-0.0416257486208664,0.1558494333581,0.135401126169821,-0.0420114593546747,0.211196232654466,-0.108578468568732,-0.077563224991318,0.19734524487462,0.222181171838844,0.0107606887577458,0.203432042168937,-0.201395335722708,0.0317328449426387,0.198027991316391,-0.15036106434514,0.201127260355556,-0.155598529166473
severe,0.238533131893201,0.0014887489368276,-0.449369608192505,0.28115282906879,-0.417679253958124,-0.350515197444926,0.0326043423876376,-0.346640006182497,0.421606292198452,0.37159617865885,-0.498921986984366,-0.529480595758314,-0.246150193617746,-0.479251243569308,-0.248412203196388,0.355473249874341,0.461081099828882,0.396236825241129,0.257264704337166,-0.146362537267976,-0.20248911285749,0.552986534195707,0.499222699456183,0.512917708332772,0.0312726157267341,0.411099131791568,0.454112865999194,-0.0186515799637776,-0.284194024658151,-0.0088910160386461,0.524526987355576,-0.411068023604829,-0.341833050660103,-0.392939357446723
severe,-0.0999842977472779,0.148895529659595,-0.115252640707205,0.134039957303991,-0.0702627295359616,-0.157102993645563,-0.0521883803466432,-0.246009195476805,0.276343665494541,0.189372065283563,-0.0818891015577412,-0.101631210764528,-0.127281359833199,-0.126195231121822,-0.0136026676424801,0.0699208387323805,-0.0051116844535419,-0.0703169317365294,0.0568330919952939,0.0448835914701298,-0.157165534646218,-0.0032271156338021,0.236436252976534,0.171231005693546,0.0345643263620414,-0.0445562935667015,-0.0742820311780615,0.0853642964941418,0.264817359073809,0.249129991409493,0.299146114333383,0.286929772205424,0.0626535744562601,-0.097720313523564
severe,-0.155211548668687,-0.0241505661871594,-0.0687499644854295,-0.0786717514457869,-0.0626202486444635,0.152056701155028,-0.0104360132070772,0.0041666223990967,-0.0252763047272756,0.0101469346683807,0.0921847833291817,-0.0407406167468718,0.0433826278144778,0.0216558739902353,0.0616091686593591,-0.0294672486380415,0.0213403892388694,0.0231825700227262,-0.000588580582394,-0.0650343324027127,-0.0262811306093793,0.0989294859652112,0.0241394477818249,-0.0077265968071308,0.0803158856346233,-0.0113456377435044,-0.0821017794914743,-0.119085765035958,0.0576621347656184,-0.0023327804192407,-0.0677639009123277,-0.0425556964177258,-0.0958441284848928,-0.0621970543414198
severe,0.260715251965417,0.201288118494383,0.0968624160655678,-0.242383352049154,-0.331719219025855,-0.0836829188812801,0.028884681982289,-0.211142892347164,-0.0416968064227637,-0.103172042940554,-0.0768314172091696,0.159141280460449,0.13502785198843,-0.222522263086769,0.0950806582580752,0.167985779267744,0.266519741317661,-0.222843714237605,0.145070904372415,0.0917834878823545,0.142949326776896,0.156656922280414,0.115299935645677,-0.152239265036064,0.15582114928824,-0.242727763996478,-0.0050100457937483,0.19946962341251,-0.214770698192317,0.234195532021424,0.271649183253148,-0.21721831909797,-0.144735676743686,-0.248082221737551
severe,-0.359623251653046,0.298021377056673,-0.336075695843764,-0.308378695289051,0.1302512878075,0.296509328081374,-0.0921926240520885,-0.297264266326944,-0.223947270898247,0.239670625005607,0.3361767163572,-0.37329578071345,0.222307045357514,-0.234340435119264,-0.302556437740488,-0.297640106086608,0.379384167571602,-0.256581241706359,-0.304703938332561,0.220213856869439,0.292350107157224,-0.312675868957357,0.294529108769615,-0.069693291849964,0.337851701644492,-0.320890031565982,0.320856358061504,-0.313702367722915,-0.265918578625659,0.408877812526562,0.334883002039973,0.333786983781297,-0.0169464626893904,0.295052677452154
severe,-0.409044916020446,-0.054591569235453,0.311064505606784,-0.184166750599671,-0.0300138212202695,0.0097656953371052,-0.17134103764581,-0.190029587612076,0.260965711945547,0.217299011193291,-0.0249368280801067,0.0851240616606115,-0.276328496548597,-0.0320521705570652,-0.259933356758893,0.135451555125103,0.321969425197485,-0.0430404480199801,0.0442516307786493,-0.112825236272269,0.0671109241974151,0.282573212360206,0.0228072838061877,-0.0176889679601408,0.367054634698277,-0.180620834958555,0.27776481680829,0.150392563143957,-0.0091992892823158,-0.161616665014589,0.245362828172103,0.071134900797982,0.44569459383733,-0.143285057731907
severe,-0.0014615935128288,0.172209157188146,0.0788747142457423,-0.216465446058532,0.115822302188456,-0.184292054688079,0.0446926401700017,-0.0683377470644456,0.0291240658178478,-0.058355936074424,0.0312068182395406,0.160021388703599,-0.296169594455308,-0.147035720699755,-0.179008170463327,0.0284977733642824,0.210914617509309,0.341534728981187,-0.0985941261707066,0.0633919434264539,0.13790534476663,0.0987767336893691,0.168609808988967,0.0359465467259494,-0.187631058834547,-0.0143269898979547,0.19375171084562,-0.095109182682015,-0.0215183526610251,0.0718102233731482,0.0066853419282225,0.170916237286933,0.0244481399584416,0.0296418204691559
severe,0.251615024186826,-0.186996566438648,0.0785667215003202,0.019908748958672,0.236458882067983,0.231985483292818,0.180556571729761,-0.0385125037020652,0.111361529617303,0.226255648226664,0.0366430236169216,0.0242971713663305,0.204938719463598,0.26646767927886,-0.221333088651821,0.0563696803595082,0.12887880080472,0.0864998723811081,0.0335474559434695,0.218498519821425,0.111458645465882,0.188902464967009,-0.18551554974782,-0.128107943756625,0.042069371656267,0.0022458039983867,-0.377319350691124,0.185576247153182,-0.0020394328201566,-0.262625533519457,0.307869379476147,-0.427989544687158,0.393404163112002,0.245690957423514
severe,-0.248734665255664,-0.114023985864904,-0.0486682856513563,0.121099176488817,0.13057037165889,0.245237151804145,0.154082094088922,-0.107820204577172,0.0535983544851824,0.147777365893421,0.132040039874935,-0.102369071557657,-0.0185979832430512,0.0503502392763864,-0.0907972899979839,-0.0650350453300472,-0.0882676792503658,-0.332220727007158,-0.0133428059856756,-0.164507831342749,0.0163222242782047,-0.12998844242587,0.190618936647828,-0.0433789645869413,0.0586991423542057,-0.10148430160133,0.0563357971017362,-0.0716826961092924,-0.0548824585325354,-0.0867119092600467,0.102953969817376,0.250452247201083,0.0024806218070832,0.0391733382676912
