group,ARID3A,ASCL2,BARX2,BATF,CDX2,E2F2,E2F7,E2F8,FOXP1,GATA1,HNF1B,HOXB13,HOXC6,HSF1,HSF2,JUN,JUNB,KLF10,MEIS1,MXI1,NFATC1,NFIC,NFYA,ONECUT1,OTX2,POU2F2,RFX5,SMAD3,SRF,TBP,TCF21,TCF3,TCF7L2,XBP1,YY1,ZBTB7B
moderate,0.342922684458773,0.274143845937729,0.356484194783665,-0.39408206892593,0.344892914484765,0.316432659665741,-0.488310172886581,-0.0988126223625117,-0.337646317736724,0.0762705801167889,0.205385141154176,-0.408650929875004,-0.011924261342035,-0.395163759503928,-0.279242770270015,0.007981146291701,-0.0651945907477638,0.0778412328910186,0.391392555596794,-0.454167557847731,-0.444580580053655,0.200790666508501,-0.385019895805819,-0.377030120769478,-0.0940626090634646,-0.361529576649214,0.40522620325262,0.402828297242323,-0.407883635351686,-0.154375764093828,0.499004727492573,-0.324608284586622,0.436059362847474,-0.291452443934737,0.447060348513095,0.212971577691091
moderate,-0.0279456708634165,0.183375366384389,-0.609004671809931,-0.368493134723256,-0.542592351160385,-0.634499235421717,-0.318604271352853,-0.414134473082169,0.512804763746684,-0.305726320606973,0.538362308442752,-0.493299678836922,-0.121980464071986,0.135251990561636,0.48546962837645,0.0490181106571085,-0.487456558312963,-0.463326958413909,0.591391036616382,-0.394892743240134,0.529205620836852,0.548060947158239,0.511803566225375,0.281124922905735,-0.0209193576564514,0.427967898426961,0.258837687820909,0.475532513242187,-0.24089233730801,0.545017907367146,-0.229877595649804,-0.178647078291814,0.0044624675731499,-0.279001496597949,0.534027596093947,0.411761812020925
moderate,0.0979296362454073,-0.0918108385313213,0.0121977708488182,-0.208816697190806,0.218135399855967,-0.267282664332836,-0.176422637633586,0.0093376193403545,0.0169996195043992,-0.187575262177988,0.370969939138314,0.156455589160088,-6.3968230586995e-05,0.0809705880312248,0.129440585755458,-0.0642044401232871,-0.176269313003074,-0.0166342289888283,0.141699586895032,-0.0539769903379967,-0.0745600752733724,0.376394793557161,0.19983102757049,-0.191516402112286,-0.242248435943813,0.109741108674494,0.125270952297118,0.0996401019286517,-0.214065576749633,0.213372877972498,0.161013512267128,-0.0375503469690499,0.0956643643910406,-0.0579684088037284,0.0954261636257808,0.236034059239278
moderate,0.550781090148413,-0.453407398410514,-0.522358137546348,-0.304538004311226,-0.35882027065321,0.460786219831129,-0.519281770911771,-0.468209626275433,0.146684727938502,0.147331210782,0.460630172248215,-0.521979164844987,0.73184087135153,-0.505259780961419,-0.462435865707641,-0.0490212335466208,0.570420793083644,0.0185473698548379,0.396383153111626,0.154665447178925,0.461232070068024,-0.0576707281423866,0.466403932816008,-0.621359182648914,0.435640266470243,-0.60241054758087,0.362409365060216,0.439898136232591,-0.381358000128259,0.496097558593224,0.372039730177151,0.460050566940252,-0.195862009068036,-0.562217148724773,-0.324980237672869,0.620534359710658
moderate,0.0207047901933537,-0.195318728023189,0.0374798334279028,0.133822363504563,0.0085068009381007,-0.132663754748534,0.0580869537577346,0.135658068589458,0.0955081852675243,-0.146202751229943,0.135359931331057,0.0811751327956821,-0.0623114195297166,0.260625438092465,-0.0478455360434846,-0.251836371248786,-0.225091432520577,-0.181300172511888,-0.0234568827727427,-0.0956415046312318,-0.154055896606424,0.0295422036194761,0.0809329115341477,0.0382096714830704,-0.0389390211889204,0.258244490994459,0.0673948917513739,-0.182753744255753,0.071499223591224,-0.0437057988781079,0.170104031881711,0.107304263034385,0.157340289942007,0.0304791017853102,0.127016483239697,-0.0648952757691891
moderate,0.168643586414913,0.384197338864331,-0.442469346691205,-0.390952685272838,-0.451971696247965,-0.385323780366167,-0.55098346541441,-0.293949533547589,0.71546285113529,-0.289627061979482,0.0316769119628252,-0.40383270803385,-0.532090927763017,-0.205605932623497,0.034132269904919,-0.148117149683894,0.372300856535064,-0.0929231673951894,0.286643160612812,-0.280704827255705,0.577322736607203,0.197527131771189,0.531577754142424,0.33559636736851,-0.0449291126219408,0.372423433897409,0.412969484897524,0.40562602119611,-0.315925812779956,-0.141608482278157,0.318710668833886,-0.314410426321126,-0.385238547816807,-0.0157231824515393,-0.472046819643843,0.258296415187383
moderate,0.0243256123516508,0.0081681713414284,-0.0104288693747915,0.0998153737227475,-0.138845683246084,-0.215291517983213,0.0551401932982043,-0.158936107620144,0.194334946651792,0.268722590710468,0.0592170589159147,-0.0337138429491799,0.131165449139395,-0.0946157250121621,0.0626442926986793,0.137839718016781,-0.0900160756763522,0.218405565754241,0.0470341922335397,0.0811872046342954,-0.104495092149355,0.112155698087997,-0.0094864579054618,-0.0549773746178898,0.173479542530127,-0.189856092693784,0.159136366814837,-0.0538710203881373,0.0884558524859141,-0.0834578464532327,0.12507829594939,0.202811634749122,-0.0353365822871843,-0.266937032692149,-0.153666852410539,-0.100194015783872
moderate,0.0894066979531266,-0.0757860930950992,0.0176202963860172,0.126005609550124,-0.160309635831885,0.0236332412960123,-0.151515437667458,-0.113416551803694,-0.0289092229305483,-0.0193355120911086,0.190052385669573,-0.0272769473740783,0.218013097577166,-0.177996610532873,-0.150412079449737,0.0119250568573517,0.0614021414556893,-0.0072443830564711,0.0219905562472053,-0.0854353567015017,-0.211271584143597,0.139053260599514,0.311139102345332,-0.131187761843594,-0.149913958857902,-0.0722539652620843,0.0974152432811635,0.0323316913189431,-0.0416469397403542,0.113183609431395,0.0248529267898498,0.122133326370739,0.157363413710415,-0.118689607267573,0.123356849465438,0.0409903262329347
moderate,-0.188308955640833,-0.342219484257373,0.0628464956728007,0.154466369981128,-0.13679740222564,0.0226967867406055,-0.10377347197856,0.12569174970443,0.154314061997384,-0.117579280168103,-0.150657014865963,0.226599927738803,0.151135460597507,0.174153832401615,-0.183248853985248,-0.122133619986364,-0.251201392036991,0.130226223263942,0.135486643028582,-0.209594824129852,0.0310228185584862,-0.143861098852163,-0.28578730687823,-0.0037799696074317,0.0158462385152457,0.192709745834178,0.207219564568148,-0.0103304545496,0.252654112208029,0.0377094701491647,-0.0202288179714042,0.106692984253915,-0.092151296729869,-0.210883647666209,0.0738420560101093,0.12140353497733
moderate,0.0049022274702081,-0.398714500910263,-0.473473469830937,-0.0768015636999277,0.0132768660651471,0.0465711609669774,-0.0332942949018304,-0.365420206008433,-0.318032007129754,-0.0694482224946155,-0.0153194608444005,-0.297401799859295,-0.112546972336862,-0.271665105640702,-0.184037789610731,0.0424859714084707,0.001838335301328,-0.197518915153803,0.127662173703337,-0.506154986298992,0.41505525914429,0.124394022056532,-0.266967137648419,0.0104172333741923,0.0361539275927851,0.0275750295199209,-0.0408518955850679,0.145841267238693,-0.366645762875985,-0.749836543463922,-0.0140939039768484,0.121125870409726,0.0004085189558506,-0.208344667483846,0.121942908321428,0.376654477294326
moderate,0.0280926877396001,-0.262301126911827,0.110389608550992,-0.125127496837637,0.191302207004653,-0.132236604280895,-0.189461223766679,0.0317898676787501,0.283783050921712,0.213867884680355,0.0331617006055421,0.0496421985876971,0.21124083824571,0.0213160664228793,0.0821176486504148,-0.0778554119057067,0.2443783309419,-0.100424070597847,-0.0668802345230194,0.0826496572909762,-0.104348475945163,0.203996454332356,-0.12974848349164,-0.237317793507851,-0.188903311121206,-0.274086112829022,-0.0717160599479194,-0.104998131941365,0.0577734348914372,-0.230578075118763,0.0412281255001672,-0.312005875447893,0.0619343684740792,0.0119894425273919,-0.203256288509467,-0.0067848962071787
moderate,-0.139259053248142,-0.114887510190093,0.0527546189472247,0.0845067583825707,0.0485899790970558,-0.107241700222759,-0.0234565110461406,0.0344844067145279,-0.138957803100781,-0.0619599931270493,0.0210700399985971,-0.0144854711880919,0.0607805855845763,-0.0959409194968538,0.117007929588127,0.116949394357268,-0.0702131383476025,0.0614942899247085,0.093862209674113,-0.111949467077319,-0.07022448438354,-0.0130380135465972,0.114421935919979,-0.160588118089902,-0.0308189279794925,0.0397177013245533,0.168852029151373,-0.101490420392522,-0.150020961733133,-0.100883278537643,0.0197819425891326,-0.0288273763419074,-0.0626121967951116,-0.0311194045334945,0.166043820790746,0.0211800836539675
moderate,0.092538280444593,0.141598721446697,-0.0880689529432141,0.0564408942355286,0.0549543010033887,0.151780500655137,-0.0320262021744821,0.0503026104272901,-0.0226941776074074,-0.123626888172086,0.212477806341455,-0.279777419157027,-0.298206592289181,-0.216777182914561,0.0942673879226953,-0.351114798689824,-0.100267228559026,0.0609274077858339,0.0291026642959899,0.0789059245239164,0.165805271359634,-0.0942864835326137,0.202228237717806,-0.107436675302853,0.141583444958763,-0.355284325115485,-0.0526800138621188,-0.155610125224252,-0.139138252108724,-0.220306051627463,-0.0750447921984355,0.0469895221064645,-0.379373437027425,0.0394925856525387,0.0519028225384439,-0.277194737915576
moderate,0.116451348477275,0.159015405264343,0.101770789727772,-0.0191996909630392,-0.146186473758529,0.0782975965375774,-0.186210274687017,-0.0972951824141773,0.11436017808202,-0.0608128007407995,0.219782322960587,0.0452095322521066,0.171426078505007,-0.138829233882134,-0.105996725961012,0.189923183458753,0.109634335345768,-0.012144888172115,-0.201908866636823,-0.147566068977844,-0.0505159219751241,0.107138995087799,-0.287805513649106,-0.195223375494004,-0.0957184805688006,-0.135605418411827,0.204423817789742,0.145864445933191,-0.207619083586158,0.126488125907573,0.108082121925226,0.120243416334225,0.173954140538876,-0.111672598650332,0.0847759337458745,0.155420514576241
moderate,-0.112875789247909,-0.114120903271216,0.143689675771402,-0.069835908439448,0.078783121665738,-0.126489968927776,0.103062116547381,0.175563517157997,0.0377269582948929,-0.0096146198258876,0.0658788769064892,0.0988731616446512,0.146687803798455,0.157127744149004,0.160579688331518,0.150226736188187,-0.133281385980082,0.172138750436406,-0.0521836731504793,0.0231914559123167,0.110258247335103,-0.180278366095719,0.195526616028909,0.0150533312857726,0.132750815524134,0.0575562369748012,0.0968886986906507,-0.193666213778698,0.0108020579907266,0.0040785845907276,-0.126710370680697,-0.0553777025510927,-0.142278786013887,0.170678419387761,0.125913210343102,-0.0346523809513286
moderate,-0.103198295051616,-0.185753080658923,0.132734372233386,-0.171422300408965,0.0025007278894885,-0.104259815751339,-0.32871971846477,0.119132427543173,0.107841865890022,-0.323008106030375,0.206784690918451,-0.281476183297687,-0.0889327237643336,-0.232678429528646,0.0353770565545707,0.192265449600542,0.0567833197736435,-0.0528554949303144,-0.237698826958686,-0.0681938133687695,0.119393167849606,0.0430423104018578,-0.0402232051264733,0.0412892880649765,0.0425236961170222,0.227134879461057,0.179513562259662,0.0385988809181243,-0.307590485849766,0.0621146421367021,0.0770496443353152,0.182589777159309,-0.190665154775508,-0.256100963428059,0.24550032693165,0.330187660593034
moderate,0.295981228609121,0.0697895180996846,-0.282686371787306,-0.340224629504425,-0.034559525556787,0.336380442112916,-0.293059264581905,0.0194795835102921,0.0138874118340455,0.0672099427467993,0.242333269451725,-0.316539389444895,-0.0791887762274978,-0.407890383799094,-0.416171313594344,-0.433072911792034,0.217969612204667,0.342933528133683,0.387600409757764,-0.0790859536225133,-0.458417093880439,0.379059773382915,-0.341201444251779,-0.0410452998722291,-0.362842952533885,0.169847573045049,-0.385020304391451,0.074418125364272,0.159270095067336,-0.506282076527596,-0.158833364002865,-0.101816639498657,0.495607606092603,0.0721592081351787,0.33139248574431,0.171195397191831
moderate,-0.0812685201053642,0.0547908379182249,0.0478394700283859,0.271532926618259,-0.443481650320286,0.525296907225975,-0.166715671470351,-0.290239135715073,0.040302312709628,-0.195380300858788,0.345771973576595,0.19666903760241,-0.184679880623867,-0.273212189647827,-0.292152714516208,-0.171519144787487,0.238338192312849,-0.0650226266100103,0.0624451531227666,-0.38146607611206,-0.198348300631977,0.415949547161093,0.279382504965774,-0.383692075941953,-0.132154095164129,0.48960280469051,0.0435827335115745,0.350380183750758,-0.255560401523067,0.11399462286764,0.375647234451465,0.214555141498737,-0.272587347590313,-0.213656931041061,0.34428797369,0.0730674681004981
moderate,0.411476990667169,0.189157238003616,-0.401391321269133,0.195561138031931,-0.43552991291146,0.20618143783112,-0.492506742761652,-0.364013180008544,0.221952698504209,-0.325093908796941,0.365152631220662,-0.473040266280182,-0.387990062642208,-0.274799353871439,0.163407711361295,-0.0101260759462112,0.494737372471097,-0.298598071192847,-0.412305896378415,-0.456980646730012,0.414839911360145,0.128567013924293,-0.493929476820258,-0.375478891022437,-0.208401646550603,0.388390363121141,0.499353568479455,0.415039153965002,-0.505879125161553,-0.274687983743231,0.348966312602211,0.170157184863193,0.382490301149448,-0.379404948566528,0.468087606760434,0.485694709703885
moderate,-0.227164615998626,-0.0583971879826779,-0.0917907646695004,-0.132092490119833,-0.0163886555652808,0.172614951890748,-0.0350826113077328,0.0717384533851074,0.366641705012903,-0.356959557709291,0.293013143707581,0.308201126036158,-0.287423929909702,-0.260840186880007,0.301577523878622,-0.124108169076453,-0.325749805323003,0.160772235590611,0.221447781629961,-0.21339199306694,0.060340329340086,0.309954065476217,0.234674850254976,-0.0689511255853906,-0.18689257414772,0.379091328027443,0.305649943559273,-0.270552963120607,-0.226565650119738,0.0780067976870786,-0.162839027101047,0.004949692937608,-0.264969894016877,-0.35581390311866,0.188486507809956,0.4356714826834
moderate,0.112722104616207,0.19970821930791,-0.324986599501392,-0.0261297407265785,0.23874423632472,0.284211516442085,-0.146519048460965,-0.216147315294535,0.0418688352872928,0.317855334974926,-0.0742220261911099,-0.154634689992619,0.187644132233228,-0.392274236567073,-0.28997559068357,-0.250086446928931,-0.148684677872377,-0.0950689436565175,-0.160540952023742,0.0178500363607267,-0.329197545579137,0.490744749652626,-0.416675848773434,-0.0252656764664698,-0.0080718914425345,0.0635141918791299,0.332588177485893,0.49653069893867,-0.0132125269140673,0.271939616444086,-0.195059772338971,0.254658331241912,0.266875543628512,-0.330860048965676,0.0084437672000496,0.392777362591946
moderate,-0.0925600548655988,-0.0391794658228462,0.0542196278825342,0.09337824801992,-0.182634261740043,0.0825228573164099,-0.355788948016964,-0.13124443565876,0.0013393352908315,0.0925287863374081,-0.154096518344738,0.209337584814832,0.0945299721416078,-0.138191260338443,-0.181279292185116,0.0352708997990188,-0.199435884221136,-0.1645558410245,0.0695359952745726,-0.10272232652755,-0.195459569719562,0.171434917226436,-0.0978288018657181,-0.49567913172043,0.0577790286748997,-0.0406230295409798,0.0715632381855978,0.210431983301504,-0.227978839037807,0.160600372208387,0.200780430933333,-0.0793803702332526,0.399773344338435,-0.166259975810889,0.134480728326489,0.183780774440366
moderate,0.279034680109401,-0.365081773854061,0.428134089685019,-0.0848979020830996,-0.16772725917539,-0.295386035751035,-0.291095720214542,-0.270727666098692,-0.274131462353409,0.295013916546339,0.307578412046068,-0.130602896165738,0.151715188690979,-0.0474999220111709,-0.202082617514806,-0.0387551207008194,-0.0680868697768419,-0.0912567626104015,0.254004191252363,0.0539244506334191,-0.318052473190006,0.28785609419719,-0.374767817858644,0.249440258653593,-0.342437225780072,0.0317176898590722,-0.0025610557029064,0.207697239632716,-0.186891398217224,-0.155523938197866,0.185709372508191,-0.0063260264798287,0.260954064634181,0.124856937857935,0.22633603391498,-0.0118749805027927
moderate,-0.074319913457724,-0.0351314805775768,0.0797147968388015,0.363615139884625,-0.0639617373660551,0.0198531708423653,0.218212242997824,-0.208069862241398,0.0533014478050459,0.222355513434491,0.241820252673419,-0.0681050078027227,-0.328828931843437,-0.0065170191243416,-0.0368578432595216,0.25273949663672,0.260335492437277,0.104531260391758,0.0795853196376556,0.166896112277014,0.1469997823676,0.178980651050628,0.0433317033168147,-0.203495001134244,-0.131721472632389,0.0055243605822233,-0.0521361529947332,0.143935488607148,-0.451141727859227,0.0042295885707647,-0.0444969981271274,-0.0985753091390485,0.253645837044741,-0.130599336889125,0.212169973611017,0.0682344850038685
moderate,-0.196110927114546,0.266321592459299,0.171864799669578,-0.0329135359664463,-0.0277782793443573,-0.0258625359412982,0.138924656155867,-0.126532191017329,-0.105731740943142,-0.0889689861663743,-0.121729528736049,-0.264079906602247,-0.231139763088536,-0.155780537348061,-0.0966652192126917,0.0771352795203945,-0.223350403626792,0.0111552141907297,0.0480532303600664,-0.228239540436683,-0.0687405983583784,-0.32338147756847,-0.356714082404335,-0.0558492417086264,0.0324013406816007,-0.108625311708179,0.0016762754776767,0.0618825030508994,0.0416541152429036,-0.159625327927812,-0.0062328179467583,-0.34781385784429,0.3655810475303,0.0292084350098355,-0.0985343994080375,0.0372572180574103
moderate,0.274703816198453,0.0451024311629453,-0.152581884253197,0.152876407965081,-0.109138086625596,-0.141793015649469,-0.182083859435119,0.15217265130616,-0.103151504650365,-0.22136092160197,0.250490866832038,0.0674118272757137,-0.0474307186116236,-0.045843390817052,0.138488149577177,0.08960031365413,-0.0095239667674297,0.0432298804052866,0.0543225734696954,-0.0958132138500705,-0.0129683440716662,0.276195036255463,-0.122534265141892,0.133289031000035,-0.336817316909864,0.0389608367077766,0.146604603026764,-0.0113035100371253,-0.217575516841869,-0.307306040979147,-0.0989816689400162,0.0314520321795491,-0.108759856174545,0.201593730160195,0.173582975035284,-0.115760219768574
moderate,0.214109266621468,-0.269457161528665,-0.277875278752286,-0.002848639122456,-0.354559120759743,-0.176386211293419,-0.262176935054306,-0.123312845964973,-0.0358341170401467,0.165193944173982,-0.222688881496126,-0.0331320568580697,-0.122423252637847,-0.333348156983734,0.0882547105323277,0.244118722579548,-0.0474421258516902,0.130750292697802,-0.151110472659724,-0.246311668719596,0.241596730191844,0.17625340347057,-0.270351866861541,0.229204080661018,-0.0957316970647321,0.231543814394742,0.323388926516498,0.197925908337138,0.0713933333629276,0.26267916353757,-0.147790277088504,0.16736957209047,-0.0269016694420992,-0.383347954936729,0.0941457233624953,0.178126171128039
moderate,0.154404837892927,-0.195584811550923,-0.0811500173821515,-0.0953398036767278,0.0055190861975252,0.0532480633804249,-0.0909155619541131,-0.149140444454391,0.107839812191753,0.0169760804927513,-0.0135132064052705,0.0874526878666322,-0.143543891531484,-0.0459057225635718,-0.225542977662694,-0.085273030579091,0.171451418678921,-0.0049606569972909,0.118954893997614,0.09234033665511,0.0120862024459891,-0.0857091292309705,-0.108082244030178,-0.187937619663682,0.141869718559923,-0.0544864163573915,0.105216253848337,0.147043269723371,-0.0259689084118937,-0.0831376797999515,0.161683644848675,0.219256469300775,0.122555982098726,0.013546645279536,0.150031033138996,0.114147219850088
moderate,0.124793152694226,-0.0131452413017769,-0.123993366038598,-0.0270399623524795,-0.0730062680352736,0.127356243010239,-0.148658888975199,-0.22665194558851,0.0729288280052805,-0.0580771112155052,0.028485121408441,-0.0947062454022436,0.257488914885283,-0.0316013547958327,-0.121594006071714,0.201271761803687,0.0139034548886717,-0.0585644593741836,-0.0794234263703112,-0.0595705975082294,-0.0606721091528982,0.293963401914381,0.132196070208048,0.120019702664982,-0.0872317104170746,0.145539162052619,0.300701150328472,0.145276331755335,-0.0381446297511448,0.249347696935135,0.173221585526109,0.119369555766559,0.125142622664165,-0.115331727796663,-0.0842864273515323,0.275453720880781
moderate,-0.0283264968468155,0.382373997451233,-0.132576297898368,0.112121081562955,0.0055469773368362,-0.0857683040906257,-0.12332796467223,0.423999081714529,0.257989224881648,0.0995455732341382,-0.001168050833919,0.224995581196273,0.083894029159431,-0.0402497170475994,0.10145355814611,0.0123344819662618,-0.14232859533712,-0.0909866091148873,0.0203962238690536,0.124935930755287,-0.086533520654261,0.148596966262582,-0.132129640653074,-0.313602265668312,-0.264260966805187,-0.262585580760576,0.10633813436068,0.122271156774874,0.105461674860481,-0.0392754986031474,-0.0071886534006704,-0.0653198297513679,0.0539663082257134,0.0246875044219509,-0.0124710073884082,-0.200431118204157
moderate,0.101002655725275,0.012067203299888,-0.125442024511801,0.298764479886665,-0.35388195062541,-0.261639778166124,0.0670957837151412,0.334900447701289,0.253119982545283,0.156751931532532,-0.142938375261887,-0.0503023502923596,0.0341366193077748,0.129499525893347,0.135438767046046,-0.191056758683222,0.173126896663183,0.0467385320920527,0.0486654007966699,-0.102221136928834,0.24178851761522,-0.294107994479127,0.265716425155807,0.0117198472665504,0.0359281012119966,-0.11375499828777,0.156343036044469,-0.204066199412125,-0.120514765503471,0.135475690718881,0.395066888814376,0.0917184033224036,0.137377943641608,0.181806694866309,-0.0785858836840509,0.048126588681965
moderate,-0.132001811150894,-0.367155255528526,0.143608004852979,0.2840807398474,-0.101784296479618,-0.221086720235441,0.0394109599092395,0.26745261220469,0.193724540613924,0.0197827033501508,0.120345904887935,0.0917100218863788,0.223398112992928,-0.0484871221152409,-0.305633789540099,0.16578463346459,0.139539779847162,-0.139145940529954,-0.0084776808906362,-0.0279220492391168,0.330054240438107,0.196528232517921,-0.0898301148514213,-0.360059873417895,0.163661955379932,0.193116406374117,0.204025176285313,0.0991326381355729,0.101374529837082,-0.0141029226088466,-0.0764149631090226,-0.107831370995917,0.217296016807314,-0.0046826336465102,-0.154766302860985,0.0073767648580975
moderate,0.321959861303773,-0.314493162884853,0.0306732350551083,0.119913089347824,-0.406104903587644,-0.111715849914599,-0.321931398666852,0.16046285941449,0.323155292054452,-0.0021821354972703,-0.1377971128798,-0.398666667805645,0.15083300058958,-0.0089277804475276,-0.149182167648167,-0.2203482474961,0.391645884031819,-0.127493638314428,0.492849533376959,0.0833860386326467,0.535477075938853,0.17783455548189,0.223915564656854,0.136222180303509,-0.301153673714583,-0.158479962375666,0.346266953234237,-0.0102275742002495,0.0049619863698798,0.0351703316886132,-0.0140131049107315,0.0911753136033376,0.136687070039884,-0.271353292858383,0.162170617629745,0.0634621927880047
moderate,0.0609855810220374,-0.110116469040561,0.0925980211740036,-0.183205578938791,0.115376228915347,-0.104656164891028,-0.0246320685286312,0.0189296356727994,0.0458463886424934,-0.0064453633184652,0.0140336277879935,0.178542533299565,-0.299090658210128,-0.0527621478963726,-0.0067250521564894,-0.0090081715920636,-0.185788508711528,-0.198364669245261,0.125680225051926,-0.33488769946625,-0.102961487519147,0.105210176833973,-0.087067515349699,-0.0919210445141016,0.16159553600854,0.253436765242725,0.237170098194791,-0.123808254915414,-0.0146951779652226,0.210278832457339,0.133252615894356,0.271898911418875,-0.403352665290255,0.117518050712527,-0.220091640442728,0.353796990067698
moderate,-0.140597110119726,0.213985804083287,0.0157285544199095,0.157470784133377,-0.364518510678117,-0.017092593935983,0.0114175159493562,-0.247413192224101,0.0957858860176074,0.205330047154129,-0.0867596492198863,0.155113184969793,0.158110703906349,0.119210317707216,-0.0085041969829275,0.117627358268809,-0.177611416987993,-0.492435105296567,-0.430379727312235,0.235827276334489,0.0224982320182003,0.112979519917744,0.264775226064494,-0.351046515457638,-0.0587042191732383,-0.0212352324662804,0.39018266157313,0.218936762326813,-0.0853282497277104,0.0851598497874544,0.168905140076758,0.21378372415498,0.300526533380841,-0.339426919579974,-0.0277523101541872,0.540041768406936
severe,0.317275619547255,0.0111162586511061,-0.0640737678691647,0.100247585430182,-0.143884787171848,0.265858276020567,-0.172315145362122,0.115194677831823,-0.126378352811872,-0.0444199251490285,0.259226690369084,0.0970874450109713,0.299969947049205,-0.158088812830212,0.0404344304085651,-0.248300783705582,-0.212695047857571,-0.196862124721949,-0.017468264820795,0.045281466176258,-0.552131802711687,0.0156970990611338,0.107324812844311,-0.31883660498727,-0.0592029381030212,-0.219610674365557,-0.293898511777912,0.0936095555707858,-0.0999452033665399,-0.196512154661406,0.0843764927553788,0.194028656073132,0.113638153766518,-0.0620542522506761,-0.0223614014604858,0.0931148386863352
severe,0.161885545015151,-0.293767897644379,-0.0027122083024887,-0.117236917364074,-0.135218760495917,-0.16835029422713,-0.140048351633832,0.0384482453133484,-0.0714818653874324,-0.0781595768036681,-0.35714740790434,-0.0728991655743827,0.0449570556710356,-0.151619298065117,-0.0391067146575447,0.116928489344116,-0.142988209189147,-0.0153112481336343,-0.144527901447509,0.0117888043183985,0.156669194931574,0.285452580312651,-0.0084695313417065,0.272295432635867,-0.387938805230157,-0.096981029545397,0.364515410603339,0.197264197177488,-0.0814592670489341,0.213016056768206,-0.220880971277137,0.488787424232172,0.268733823357779,-0.236241176239336,0.118752131208154,0.356043431420205
severe,-0.219529953686046,-0.142398354085093,0.201722579669159,0.157658930001948,0.244876658586359,-0.0275094620170066,-0.162954653035347,-0.0002829775666701,0.191777939469036,-0.215932096052668,0.0679146160008392,0.217448047302687,0.0673688735508325,0.282088208603486,0.249363874286415,0.11575803745143,-0.0476817199839225,0.01726163156688,-0.192687510219048,-0.395804765038224,0.109977210018026,-0.227089497252806,0.241501140469651,-0.0160690832501986,0.0530380810673221,-0.181125855352238,0.170776961485444,0.0780007449842972,0.358815554537767,-0.140781339418406,-0.111270821751375,0.210616160335936,-0.0893804857011045,0.0421434447505208,0.106682542634652,0.0145531320001798
severe,0.336939933222306,-0.218535342180095,-0.327455367854158,-0.272933255676472,-0.244489539823204,-0.004849293155023,0.111920754527823,-0.314608566756298,0.351783893472281,-0.266593578345746,0.202858585415274,0.338877210867361,0.046352722131252,0.189114670628319,0.0274955919914927,0.0494632337479545,0.0895150906363889,-0.2451304937321,-0.286554080698916,0.309572975579312,0.102811003037195,0.263656057749437,-0.159048609500457,-0.392904746153407,0.467967324169303,0.147082288339731,0.256573406164454,-0.189957447394341,-0.41840539682638,-0.239416245475106,0.236282446605659,-0.160916025387275,0.244605976086931,-0.432758106935108,-0.330887465342106,-0.0708320604338211
severe,0.530186808506003,-0.493141343405823,-0.267065406197498,0.371581509255802,0.280024276118474,0.464547315210627,-0.325943749968887,-0.320732030544147,-0.466941889000372,-0.0735275010733618,0.326929750941135,-0.171845883734677,0.031411173830191,-0.103952673931305,-0.57469770953892,-0.28734885476946,0.239879950819799,-0.286081139233712,0.224808221672577,0.474125610369609,0.199313053675875,0.534271669676746,0.095219522462821,0.0642309204778793,-0.498071348267064,-0.181424178893659,-0.205651631354613,-0.204383915818866,-0.507931357989545,0.17578988762367,0.415388123879969,-0.112122396272789,-0.101698957423309,-0.445954154019662,-0.251993677050276,0.0284531709134465
severe,0.293916259433484,-0.295702984414842,-0.312230190492409,-0.209046822818952,0.011167031133491,-0.353324865063656,0.075935811707739,-0.308210059284352,-0.0886662271999187,-0.175545729418479,0.411840108203149,0.29882975313222,0.122614001845731,-0.335234274627401,-0.264658637863737,0.559021578542561,-0.113457036316269,-0.152094964038148,0.346177965138222,-0.118817211260344,-0.165718742021007,0.53445411004888,0.270018812807813,-0.130654264261845,-0.429484017394065,-0.203463307252206,0.530210638218154,0.252151562994227,-0.465218517021236,0.0779458773117673,0.39843967084296,-0.332554187155363,-0.177555795022507,-0.251928222371557,0.268902109694464,-0.26130852852369
severe,0.235474087005183,-0.0681447168736527,-0.0487882618056913,-0.0321786563780797,0.266671088216146,0.248580075899976,-0.0234187226322472,-0.315794897606233,0.0469052687124042,-0.0817397485244283,0.449548091367225,-0.0657905293001496,-0.091117232611756,0.0750055940780089,0.233844539427769,0.205355121650471,0.0986634836055172,-0.049147012148583,0.281349510205903,-0.0807580933573117,0.381694301388554,0.0853058340224261,0.169572898395285,-0.15707732053168,-0.174031397681571,0.102731105652533,-0.0285393929494423,0.273153581974268,-0.0035286041188897,0.271713226119972,-0.243371949031529,0.170563477700285,-0.0843170395450033,-0.108712062861637,-0.0355037901532399,-0.109131497342132
severe,0.0902098572501987,-0.19473813419709,0.156160595820612,-0.198331508869455,0.0108625306639657,-0.0090859153838012,-0.215973945779652,-0.133617823292366,0.297958285065758,0.270766845547955,0.109922628761606,-0.201632753037873,0.371823768975688,-0.0621496525426317,-0.0245440465462163,-0.140159724737159,0.201929332229697,-0.202494421511261,0.056078676485999,0.0087460144457432,-0.129392734941417,-0.215114607571342,0.0060025510002333,-0.15695521621242,-0.140180803044007,-0.356272109446709,0.13714679791165,0.0115574792630927,0.279663797618108,-0.0052523115660591,0.332014261820602,-0.081341821651248,0.0125511254768423,-0.0237388340404148,-0.382302123665102,0.0555176122077523
