group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
mild,-0.0950493619615876,0.332735795369222,0.254886004745418,0.353220455466174,0.0855467249183927,-0.289710715301047,-0.183650789076495,-0.346112108750899,0.378151994519849,-0.345093346144483,-0.162546150490658,0.306311392511748,-0.308434541352201,-0.382204846227242,0.385102571773119,0.259588640228534,0.23161349833748,-0.183502533350892,-0.289705958432846,0.325590979331072,-0.286940632385235,0.302629576524046,-0.326763547342659,-0.331548956753031,0.328288123601132,0.377674722076999,-0.388714620360537,0.337933466690362,-0.28414359388295,-0.145237492729351,0.356506658581813,-0.353167337104595,0.353654123283847,0.401493946782968,-0.0368371873498253,0.196208128316205,-0.31893136384944,0.193495127818807,-0.3384947771381,-0.30864463636442,-0.277670289072531,0.387027517771857,-0.329473376594589,-0.329826177652843,0.378568220487451,-0.220644160265592,0.406123172354069,0.0977449206089147,-0.387543637971684,-0.302597071258005,-0.156737221605668,-0.162569142020297,0.275678746918976,0.249167134811147,0.342239225223784,0.283862938659081,0.3525093036701,0.397378462977593,-0.133166939668893
mild,0.0063917242924783,0.252480885373201,-0.299553342138647,-0.130587126238298,-0.10724411367623,-0.268048077628117,-0.405384615893022,-0.348465611244675,-0.113387011718879,0.186090931590743,0.330954463912971,0.110105615549261,-0.210413697511512,0.180974441828638,0.174411649489402,-0.128767584286424,-0.0944451134506589,0.159155490046771,-0.265186575755086,0.137336538264905,-0.358683039128272,0.237318035774256,0.187786060417702,-0.0754099053387527,-0.143852675682298,0.0384903105203986,0.0581631358974912,-0.0655812684705135,0.164583012621163,0.170088293398626,-0.205857066811522,0.122997925618518,0.136978850530776,0.0107928385863259,0.0622998723008957,0.246773433267752,0.0254735873262274,0.187661647292788,-0.0899506893131255,-0.0539641929316296,0.27145388692265,-0.270567443407634,0.080262017210415,0.18069451229758,-0.325402528213665,-0.0210413697511512,0.0540730544159297,0.185577727450471,0.336148711878148,-0.0356754635692099,-0.174458304411245,0.240848258193702,-0.0493298040285674,0.0008397885931723,0.312945664081609,-0.183540462529998,-0.0620821493322955,0.0713353754978054,-0.0664366087043001
mild,0.101420162461322,0.136261303112152,-0.042422544285303,-0.314134494855861,0.0524732968506423,-0.0751835140360009,0.0863270367542824,0.335152025046038,0.0342769116524357,0.133158043620985,0.114538486673983,0.367454135204094,0.221177767370449,-0.250094503538142,-0.093238841984609,-0.156996718803131,0.285217758688168,0.090135582493442,-0.223152568864828,0.132452757372992,-0.222165168117639,0.153047115814373,0.127797868136242,-0.144442623588865,0.652671893892263,-0.0280703926701016,0.359978100975374,-0.254890450024491,-0.129490555131424,-0.0575513578361883,-0.114115314925187,0.202840324922644,0.0627704760713328,-0.29636128140645,0.12793892538584,0.417811573310759,-0.218215565128881,0.15431663106076,-0.0802615750215469,0.125823066641863,-0.0626294188217343,0.28789784643054,-0.0001410572495985,0.328663391564507,-0.0733497697912204,-0.35560532623782,-0.0605135600777568,-0.141198306848099,0.222729397116033,-0.25968639651084,0.0650273920649088,0.340935372279576,0.201711866925856,-0.138941390854523,0.0363927703964132,-0.0976116167221625,-0.0877376092502674,0.0425992893787472,0.0761709147831904
mild,0.0725993969350175,-0.136944430923977,-0.218091498549051,0.268808420612125,0.196864389764032,0.0976062169625448,-0.156962885942764,0.0100092275093936,-0.0161566697297193,-0.0068678032910774,0.0254617849143179,-0.216996586004517,0.0317717145942116,0.12466037898063,-0.0135189566360641,0.0690734190623902,-0.0145372113826908,0.0396577726319157,0.286059172569602,0.0950497475986737,0.0607865586244182,0.137226075853895,-0.0319937807889547,0.0770840508190965,-0.244153656746995,-0.057623469411493,0.127422665793287,-0.148204811872045,-8.66599784363086e-05,0.0315225671562073,0.0543574714741746,-0.0819695071034434,-0.139165092871407,0.0279099293051436,-0.0033905716563205,-0.0218653958092111,-0.0036397190943249,0.0104858573907933,-0.0412230684924215,-0.0398960875726156,0.168380338101748,-0.0243622864379073,-0.0107350048287977,-0.0710828473123821,0.007441925648218,0.0739480428494326,0.253740416861512,0.13821724935726,-0.0747496476499684,-0.0580188555631086,-0.0107675023207113,-0.230396385170231,0.10945696901371,-0.0932623855434249,0.0787847528959091,-0.0090397190006374,0.15148705855532,0.0692846527598287,0.0778314931331097
mild,0.0608447390847916,-0.0587055426133801,-0.172184425447958,-0.169372040937672,0.0683790425018536,0.191418000628254,-0.124506579111225,0.0817346044298769,-0.0017735218609138,0.0199742723780315,0.071794584007983,-0.0456537719002318,-0.0302905157164952,0.0933525087376314,-0.0379823405042331,-0.228421458329001,-0.0914193558448273,-0.137319958107145,0.14722200462718,-0.0843751970499131,0.138168041915338,0.104732021328158,0.237510582061083,0.451172147313669,-0.0649360753999369,-0.0871072083225738,-0.0797754323820951,0.154260537658855,-0.016273223387552,0.01359957940849,-0.014764815619249,-0.0216099630396039,0.0892696110673437,0.123902512783499,0.167064071569108,-0.13215550745427,-0.121745735801967,0.163387635292797,0.295372260188699,0.0153330177063301,0.136578763800482,0.0281485063634645,0.0018410310197749,-0.262443261513382,-0.106722135073751,0.0157247114718055,0.01202717858335,-0.242856463578398,-0.0237568949354682,0.27725027035692,0.123108576946476,0.107384568695075,0.109087065295104,-0.18607071267013,-0.136617440922747,-0.0588693929676993,-0.0804554465135398,-0.0577245501486796,-0.235666738159689
mild,0.0390664991009198,-0.487834162665491,-0.242972775094983,0.284069783754568,0.334219238773844,-0.431388410430138,-0.222100963785814,0.0583972361678217,-0.14050684313771,-0.355206896160767,0.24691794813456,-0.0775070505253875,0.24673384587678,0.271845393837974,0.113922477114275,0.261425206047625,-0.320485210343455,-0.126551891997984,0.405908657953383,0.0961381990127254,0.230680128998362,0.177216833339045,-0.255276190637773,0.322657616985259,-0.000773229482676,-0.271108984806854,0.106079720932846,0.164771520713116,0.354360025774978,-0.265917301137458,0.136898438885221,-0.277368461571375,0.132185421086053,0.302627291338793,-0.0764760778818194,0.123900819485952,-0.347106396818446,0.190361734544539,-0.0577344680398136,-0.189109839191634,0.299644834762757,-0.173792531344337,0.327112891623536,-0.000478665870228,0.216136050633741,0.44943043169258,0.185943280357818,-0.245776514136324,-0.0793848935547437,-0.297951093991181,-0.247617536714124,0.0191098143575659,0.332893702517828,-0.380944391798413,0.250010866065264,0.0800844821343078,0.12437948535618,-0.030487333888371,0.336796670382765
mild,-0.197262970288215,-0.106338675585666,0.259907549919089,0.313549059670453,0.204127507908164,0.153486128580162,-0.0937605407850425,-0.264099725797413,0.0092897335455587,-0.0482983934337681,0.0477229232141317,0.130179584684888,0.224063440516996,0.0663434953209376,-0.155130329207694,0.214773706971437,-0.0417626959393263,-0.111147962421199,0.175353996926344,-0.186000195989617,0.179916653667747,0.189247492228994,0.0598077978264958,0.188096551789721,-0.0679465909327818,0.0143456504752213,0.0719748824702365,-0.0353503134919494,0.178477978118656,-0.258879388804997,0.0597255877951191,-0.168037304133825,-0.0670422805876389,0.307465517348583,0.0560672413988593,0.174203056487072,0.0859094827885747,-0.204538558065047,-0.0921985501888866,-0.149827782183902,-0.194878879378293,0.0984465125735102,0.117724764931329,-0.056026136383171,0.238614616070658,-0.159158620745149,0.235531739894035,-0.057341496885197,-0.173380956173305,-0.122451841735485,-0.236436050239178,-0.142963244563953,-0.132686990641875,0.189987382511384,0.40866606597321,-0.193810148970397,0.165242163067019,0.0933905956438477,0.119697805684368
mild,-0.203991096188994,0.237420462754673,0.13997405312581,0.27928879099975,-0.260614004033352,0.320473895331421,0.0258448168943208,-0.242782318433027,-0.165574042208947,0.129649303470953,0.253738967875646,0.0820027656459322,-0.351141019712972,0.218134289736012,-0.274843708706766,0.22843278209337,-0.229130679272029,-0.350686148490088,0.354414686329819,-0.0764562713797952,-0.0089445779446191,0.172522444692925,0.305422793496791,0.193004488829814,-0.280103768607417,-0.242447890262439,0.228247532119534,-0.0369503388406663,0.24580256553121,-0.141410231265326,0.190546105513661,-0.305717175880956,-0.268176543806829,0.167187490000871,-0.150558095072323,0.288847811926894,0.217349270044906,0.323787607734691,-0.259934142743235,0.344996589887721,0.293744708512501,0.238799749688581,0.276832853227806,-0.248217846130678,-0.205457811328375,0.201227936925788,-0.177177538094862,-0.263175711592338,0.285393480731603,-0.0741131343344942,-0.179513338507535,0.0378631382166961,0.0875975594101981,0.277811987990506,0.117750508121796,0.22878127214316,0.221898593659801,-0.265018123460835,-0.309870321333984
mild,0.183137566336101,0.245669365842194,-0.0406990701438897,-0.339867979742785,0.314683525765126,-0.0764059858310884,-0.0610200550058972,-0.279186555504932,0.17725506613694,0.122422279021444,0.354765314745513,-0.295866539622291,-0.0383753317885665,-0.254704760370964,0.244879630515292,0.211430167006163,0.176703581743269,-0.0689597371209247,0.0421752527642583,-0.0393996898618991,0.301337845317399,0.335545599867826,-0.295749228249076,0.0540757054697984,-0.425772558617503,-0.24988773769554,0.0783023181321338,-0.246494173641501,0.281140938794785,-0.185774048744443,0.293615854410399,0.340882662651317,-0.205627486916612,-0.052612336793609,0.177505411026173,-0.349609661302046,-0.316526644659765,-0.071264845134823,-0.343710229564483,-0.287399561025595,-0.172953245987183,-0.257787509755763,-0.320643427282697,-0.315093510873579,0.410032274881466,0.253884790154058,0.171000072092931,-0.314202186316264,0.36594013009096,-0.197796650405599,-0.327725647917214,-0.235653151481698,0.298996455435496,0.335683470966244,0.12850070130783,0.308654688698346,0.358077849294342,0.220519984336939,-0.221861204057513
mild,0.0255997519440872,-0.0949435377939246,-0.242748430627979,0.122187722350202,0.0090361099501764,-0.155558363463104,-0.212790997631779,-0.0413848874067957,-0.128441764195703,0.217698305872469,-0.170648867908594,-0.0611298922057562,0.0644624672050304,-0.185458212180448,0.0077933347288944,-0.104929449339073,0.0703361158744351,-0.0512810167116236,0.315617652394919,0.107794211612466,-0.0083863700531183,-0.0897349865100538,-0.435319824302558,0.103826072859342,-0.276992387532719,-0.0210338524856702,0.486945793832256,0.103066467852418,0.145659871467741,0.0364409574628177,0.114358947263287,0.0065907252467034,-0.0525793151604723,0.0461220819289826,0.142724228478306,-0.0689220455893833,0.0693874956247304,0.0062894822035219,-0.224766294607193,-0.22656548344941,0.0520855128387082,-0.0825453192127896,-0.0579130890426852,-0.0057897731554209,0.325614196047474,0.303608096406752,0.0197024763693349,-0.0875778500518211,-0.0304751638625574,0.0445166337106156,-0.130479584781931,0.123424590845147,-0.270133496910321,-0.0020047429187409,-0.16416210104542,-0.290061610225725,0.0871986382209926,-0.243541414941636,0.303051682785816
mild,-0.0442438165475444,0.0034350840459404,0.158105892168737,0.160614503434645,-0.0566706412370229,-0.109277889728392,-0.217898611433593,-0.139855579781117,-0.506976682844575,0.17012653645288,0.146253279520064,0.0818541114557247,0.318837805781141,-0.198410322565181,-0.0673733274867364,0.116524053577582,0.113314896806866,-0.0519748170311587,0.0676965519096862,-0.0479905812870434,-0.116868716355115,-0.101620274381621,-0.0588449851230395,0.0858696801796157,-0.0660317812210751,0.0958352168524999,-0.0554107256291984,0.247028387999839,-0.0222389946718815,0.119278882141549,-0.0221606622224422,-0.0637164389260678,-0.08529579191846,-0.0669866125521358,0.0250268053198231,-0.131154081476554,-0.0849478309325294,0.0783217302620597,-0.0397409375329307,0.187194764909665,-0.0938868002417085,0.0183281440646095,-0.190375062356903,-0.0966111203779992,0.099611665467576,-0.110818153049999,0.0947327906956534,-0.0764598916217012,0.0267451718948926,0.102738367028355,0.0165157785502127,0.0086190430946267,-0.0738180266953466,0.491736486392075,0.0648073213535231,-0.084702938959019,-0.053036015583037,-0.0884431072817232,0.0819151283110775
mild,-0.131863280092626,-0.126347519422605,0.124912738405242,0.144302708999489,-0.228653936611742,-0.189092745544007,-0.389706239616525,0.25279435564287,0.036444666741177,0.0090792105860473,-0.0356151875607238,-0.181139125331435,0.141146641873862,0.0696569395585258,-0.439112668052257,-0.171565169957046,0.162652406967076,-0.187099052790988,-0.167059130063231,0.151825956422203,0.209176809070723,0.0987365300732617,0.334288386122454,0.190125456319671,0.0867017251568633,0.110883526187016,0.0499204848236177,0.223062768743499,0.200247493281144,0.0782717521555167,0.24849522574418,0.0311330572663457,-0.214516006544904,0.348451145388707,0.206394099536298,0.11390901011572,0.13257688967581,0.0063948982493034,0.120774743553929,-0.234214757680701,0.137068215969971,0.291664007526902,-0.109590568617485,0.0512897691913504,0.0947886873662931,0.103090835970652,-0.0031431927259302,0.0177887419808061,0.361602344678797,-0.0229964366580862,0.14780914371686,0.0686748067816699,0.276701196279503,-0.149169232084809,-0.116201572861696,0.1698951763964,0.0945109681728376,0.0097431617704012,-0.0713048627196923
mild,-0.269730970615692,-0.322235127044311,-0.0360308600066089,-0.254449338523336,-0.151675182404746,-0.26095245321491,0.162060328563519,0.319409778060974,0.0821688476832819,-0.170142574699378,-0.100721678059787,0.270975224060909,-0.342661702940527,-0.180188914671411,0.243055630179687,-0.177869319850889,-0.519415417492468,0.425439419713023,-0.135059930597627,0.117223994471326,-0.133892276812021,-0.248232981531843,0.206290739707253,-0.203358347609844,-0.231133580594107,-0.0337333116362985,0.065553595876163,0.35780093822976,0.119086937474937,0.101722383869318,-0.0539192860375828,-0.0295006894193423,-0.0112915754641677,0.176962890545494,0.380817171848972,-0.25553057218015,-0.0177583544197725,-0.272897089879605,-0.0581597646298837,-0.119348161955149,0.22230105061283,-0.552991601621873,-0.354206646509561,0.0050251340798526,-0.428632054243724,0.143045936135513,0.198399010673503,-0.243919831467604,0.123753624429688,-0.161329685656462,0.27760305871108,-0.401877168007354,0.101268678193162,-0.297958927229193,0.237441267948982,0.0881956696195836,-0.0337441141523975,0.0370310251872356,-0.147980721898902
mild,0.178842098428948,-0.0736631706065304,-0.330886578651655,0.334398424197034,0.384712620257972,-0.219398473069221,0.11866840835017,0.487734440275484,-0.207304929821586,-0.217999787881071,0.332472140666793,0.179006972910852,0.55739940469585,-0.0033387082585494,0.244695714409308,0.410919419156562,-0.291531058902079,0.0148909136239336,0.283394503220132,0.342622912935996,0.302324841650706,0.302572153373561,0.198316522649804,0.467949502447043,-0.351454689349969,-0.237235144103167,-0.314157333635326,0.349168429867572,0.0492699910088816,-0.0852373592361684,0.320474774200269,-0.300906921106334,-0.440234102039035,0.347275121233711,0.272281963139825,-0.217112213586823,-0.191639106132705,-0.105165188282259,-0.390821219812504,0.005655194729296,0.0463324773229645,-0.128978559285213,0.250056882979209,-0.428047129918322,0.33995744214522,0.380840817841268,0.220327265983945,-0.0545404786137358,-0.396149413486024,-0.0237474212101927,-0.229516270442043,-0.346066041699751,0.350822670502672,0.334480861437986,0.0990098742911888,0.237369791596721,0.265840866713454,0.264488895961844,0.176146400649823
mild,-0.132230651420357,0.0829112194388626,-0.156725732084542,0.289711195097886,-0.0554996934971765,-0.240028809739596,-0.217243179882772,0.227621032390478,-0.0938993564333128,-0.127216666683298,-0.10051395550793,-0.397682284111885,0.452534492914723,0.25777230335091,0.0400495424134803,0.223660718398243,-0.0681407262020188,-0.223706967304981,0.130330424600016,0.154614116870759,0.188562825238826,-0.0664657114492734,0.126152941828313,0.141744855865273,-0.168117792227376,0.287122261731548,0.173768202137597,0.217881615877966,0.0712635328178813,-0.328582395800551,0.199399145169852,-0.219168541978515,0.0129366235435621,0.347332305838935,0.417374264272312,-0.140778655878845,-0.109234890661179,0.423017636305421,0.0911334707281492,-0.18637605627891,-0.194933109436542,-0.152835544783361,-0.172775861464752,-0.131319749039813,-0.401884902158989,-0.123495640512884,0.0133025931534056,0.309016092017132,-0.330084479858535,0.225852514413239,-0.186320758673027,0.128540792991441,-0.0907483983090007,-0.489659294682503,0.212068329383144,0.219409840622368,0.252051514669565,0.187530268125339,0.0102933979823571
mild,-0.0935412598549763,0.0532523760080058,-0.0640910263302468,0.0336221248732201,0.260331477855099,0.214582660999925,0.0491623868416309,0.156842764424035,-0.224239595069849,-0.250377045242358,0.154204962256909,0.113454504083849,-0.118171101266579,0.164156931680243,0.244211271625209,0.357010704170666,-0.217242084496289,-0.287223348205412,0.208102967577246,0.269444731285369,0.304755372497049,0.178304260039027,0.0666914005684373,0.296842376527241,-0.144763694103948,-0.162948326744569,0.250477625476475,0.380372003037693,0.299527800356234,0.18967913187644,0.1684491760657,0.13773375153653,-0.322929878692331,0.258976586837424,-0.133799627522072,-0.157129452302232,0.129245737684056,-0.294988963342371,-0.206607264231807,-0.224333469955025,0.0087326906668968,-0.0976784601516509,0.179015300714499,-0.214883170107572,0.241681986635845,0.264980200485282,0.225521000936884,-0.141034699029547,-0.304916027183924,-0.24034392741245,-0.213690712746899,-0.163791148053312,-0.109458937178073,0.343884915196484,0.0461259585221485,0.173986836384078,0.146266239642184,0.16321298276196,-0.0991649949587417
