group,ARID3A,ARNT,ASCL2,ATF3,CTCFL,DUX4,EGR1,ELK1,EPAS1,FOXD2,FOXG1,FOXH1,GATA1,GATA3,GRHL2,HIF1A,HOXA1,HOXC6,KLF1,KLF3,LHX2,MAFF,MYBL2,MYC,NFE2,NKX2-1,NR2C2,PBX3,POU2F1,RBPJ,RELA,RFX5,RUNX3,SP1,SPI1,STAT2,TFAP2A,THAP1,TP73,VDR,ZBTB33,ZEB1,ZFX
mild,0.44526060181301,-0.459989602111749,0.40166064129072,0.284399119602689,0.365653290400193,0.437744994656247,0.461387238432188,0.0385608523195736,0.484820830340385,-0.371149445551299,-0.476124518566949,-0.365756788350462,-0.489692685855466,-0.149433652533375,-0.47328205086075,0.184281826380884,-0.474293018838981,0.431236215559705,0.150578753855155,0.42128054072739,-0.355147834456047,0.447340496621624,0.470029731271484,0.033741159771428,-0.364748304323037,-0.470423023482508,-0.359581686645588,-0.372992537049697,0.139744588420954,-0.172796037851787,0.160026874739349,-0.300235961961112,0.424582539332785,0.396181045811656,0.376002257443531,-0.382622814326364,-0.372621600395931,-0.463661709387308,0.345261710246314,0.44428854906408,-0.43066987477583,-0.483708848362691,-0.487101925164323
mild,-0.192023361823127,-0.454090145173082,0.308812607376745,-0.298461713338511,0.348187774243554,0.323399596252161,0.181984815091823,0.0194403854907895,-0.240968554460845,-0.140613582594929,-0.339228581519629,0.405358420665248,0.326764260585096,0.403711666520428,-0.106603766213433,0.413204067516834,-0.264075786442457,-0.135908966797353,0.239344902927483,-0.380597041703148,0.356916864957344,0.294505622152217,-0.389361248386356,-0.376896003347365,0.3561008807206,-0.175309084484537,-0.133427746326621,0.308810759167829,-0.0737814240609463,-0.385716580402533,-0.449171137141163,-0.232206195986553,0.183854278411111,0.432049329736431,0.409263686106332,-0.292221235931119,0.321597592558334,0.321154022418315,0.332754305684269,0.390586610898158,0.381799301603491,0.475006325483893,-0.270464120563189
mild,-0.352564593784547,0.185477555322028,0.0007689414714777,-0.293137247908108,0.240580098332604,0.341127082307515,0.337120700076636,0.399621840194187,-0.22581740790263,-0.142400073938485,-0.406450631954349,-0.260136843090521,0.0857714778537461,0.062087094709832,-0.329923210739124,-0.105800431540943,-0.179704579351549,0.0180356207957507,-0.0762849089049892,0.349523331682612,0.255210688561067,0.318662161471573,0.139881297708196,-0.431130695721587,0.368715322152778,0.392390832895098,-0.392811779059612,-0.375141898374013,-0.309633999938504,-0.400568229697544,-0.412140798843284,0.306015045910562,0.279660069886862,0.428528124587354,0.424607508905217,0.435200170586023,0.216884871142297,0.464403187521389,0.0080383958441405,0.212023780891199,-0.0533083462437943,0.0205189074196641,-0.315440493870561
mild,-0.0979505712508285,-0.0282797284314301,-0.265889704303917,-0.118818682719987,-0.197714331869367,0.249368317195114,-0.222584059148533,0.0565731516466043,-0.158467820615715,-0.321564478136913,0.0528289977709854,-0.100585447643181,0.114444568792143,-0.193394997076499,-0.129319842894913,0.146734129903826,-0.0317664203726612,-0.122316330488214,-0.0936175416742162,0.0253928680181878,0.124302074131099,0.0899610344145591,-0.169371607432714,-0.0522455999834896,0.288266980941668,-0.0923001034780401,-0.0679918623323798,0.0066748375968421,-0.204287828066503,0.120497663207006,0.285517068365866,0.141335646151928,0.223564605664606,0.328688504640559,-0.0070500746714286,-0.183625138353505,0.124167865250407,-0.267779584460594,-0.126372725433197,0.171973616344081,0.204285089109755,-0.131617827607162,0.169557856491633
mild,-0.0080053541040167,0.109150097353754,0.0313402160980816,-0.0501967611705318,0.0921440964637894,0.12497975232015,0.244259828558244,-0.103456423036615,0.0162337738040843,0.0807947590073139,-0.164542386353383,0.015746630551722,0.102474134178669,-0.173054889592816,-0.0029778756925725,0.0249403341091401,0.0426405391410751,-0.0669846979352091,-0.009213709440472,0.0580280640919796,-0.0220854945973491,-0.052323386539161,-0.147242298982526,-0.0131718734026855,0.10594515488852,0.285785039719065,-0.116119146715579,-0.140732384636788,0.1903649799052,-0.0148573690499763,0.0470178263532676,0.0329596923312945,0.0546350663260388,-0.0638957895916875,0.0224896134350378,-0.0313752263934259,-0.168509552962971,0.0723272690047522,0.231122965450903,0.182080543732581,0.0481991737476002,0.0754821967623516,0.0978227663686379
mild,0.279542835803349,-0.247853202203728,-0.13607647295654,-0.194143628908354,0.242436362545437,0.1987827809848,0.313796870464748,-0.0661692265598417,-0.346445711717078,0.0099954391712949,-0.292487735292129,0.338399789849697,0.325760956045226,-0.230164835086027,-0.156573240442797,0.268831637808275,-0.120978792217928,0.179926575109439,-0.258167505669331,-0.0981539162867813,0.275868396158107,0.0650206545269132,0.106901146934393,-0.170801991896013,0.24632989237477,-0.288107307804935,0.168712377979408,-0.277335557246419,0.188724036860815,0.153936589163276,-0.142230264835815,0.275249521435836,0.321886692940624,0.189039185429639,0.200732023049789,0.159493663053721,0.0855017333944602,-0.188949044681788,0.205985508406248,0.247218501243284,-0.189961373446972,-0.186072797918284,-0.23899518788891
mild,-0.226987297576643,0.0687533204279599,0.19575692219874,0.186793170242873,-0.0942237826769759,0.120713289117878,0.0203718557607106,-0.0724491894516873,-0.102915563813082,0.0741566245151681,-0.207313989274158,-0.0350074970946711,-0.133254416586788,0.151578027377097,0.119552052713171,0.234810126301064,-0.175280115042852,0.0709753558806986,0.0254591771527604,0.218855257214818,0.211666650899965,0.103242831604496,-0.263570194108604,-0.122577587019312,0.128730221497896,-0.178588905265011,0.138437661297011,0.17326008281309,-0.191248526244606,0.115712862966996,-0.19219421731083,-0.0080902855056799,0.162415105311404,0.0407098562326542,0.194358698772665,-0.317763483347516,-0.114518899783148,0.0588472629347448,-0.139176835101757,-0.0013023001079027,-0.160474068755431,0.141842374837343,-0.270916791771036
mild,-0.0150914875313148,-0.0003342366432895,-0.255343094294768,-0.134397744105925,0.119905142296836,-0.153916154513517,0.118187807742372,0.0972816121783378,0.0097397351080706,0.144933950352104,-0.15522750151637,0.046862357067566,0.0227295339730047,0.0336284608914054,0.0023418198469965,-0.0845449245578367,-0.176436925793464,0.0378008302939373,0.190811625356214,-0.0897077449410768,0.129690668185595,0.23336099566323,0.0875638710672905,0.322451105901011,0.067646323697323,-0.208047707875971,0.0430862401687831,0.1070148572545,0.212876291615922,0.039697722397871,0.096809642635656,0.0866938462342185,0.16488899568421,-0.091758595024174,-0.0139225606731219,-0.104325460143068,-0.186448881684365,0.336906930862617,0.096360388204654,0.159340739517068,0.174525971953728,-0.328685863221144,-0.197812566998882
mild,0.0430983647243453,0.0131874073320626,-0.223001200681724,0.0002910091639539,-0.0426461332475574,-0.1314524683047,0.10076382994965,-0.038603324842365,-0.0011665792299251,0.0942080337521562,-0.100885642363791,0.0131150595415006,0.0181221969633857,-0.0029481146796275,0.0620378836922912,0.031042518442431,0.0105974488871822,0.0728067251887441,-0.0393337370410104,-0.0157481261746872,0.122896359712561,0.0837349398532244,0.0231589207021779,-0.148137070752428,0.0733421681818334,-0.0370388327643486,0.0121945321424166,-0.0107876796591712,-0.0513880808927693,-0.0414950406053883,0.224848843058266,0.0085165831218956,0.0057326956154128,0.0112262736930097,-0.156620138124703,0.0320031491695102,-0.0536800958806706,0.155424434864072,0.0139403559830397,0.0831775382655555,0.0078329774011697,-0.0632805090023917,-0.0356568281644432
mild,0.0493224956178627,0.134935645379321,-0.045539866437405,0.137570193765837,0.270387818296911,0.0678315602858589,0.055223629286585,-0.0331196683714378,0.179437217306668,-0.184289093958278,-0.0459920295500646,-0.0912224066798564,0.0469909073987281,0.0858799175342267,0.179635348500342,-0.378158209982067,0.262976155944761,0.100208035164343,-0.042853850692401,0.251747606577609,0.339871976521222,0.0312268222544881,0.0898767992422625,-0.192421259025912,0.13588833560635,-0.173386276142647,-0.0151322497652254,0.28866562243006,-0.0500186551191524,-0.170156890838424,0.0035284360481336,-0.118557538930029,0.337896589174686,0.0090667187940218,-0.1401118026624,-0.052889260137352,0.0058011813985202,-0.114571579425713,-0.0370422307301782,0.183673178396493,0.073280127808574,-0.0209774424053024,0.0477152792343491
mild,0.248469939306234,0.21100644709626,0.106027152275191,0.220815294178172,0.095392176967442,-0.235765768016668,-0.065528267206486,-0.306957957495255,0.142621166949529,-0.20663209758682,0.165063984906159,-0.142305597261332,-0.0238937188019943,0.180945444687939,0.340182684435507,-0.143216043493331,0.205631797038339,-0.113477032893177,-0.219098705800587,0.316294778759348,0.435456937993149,-0.110301017752337,0.131154416379416,-0.209844430923354,-0.0509264148287928,-0.254085640315455,-0.301397730315433,0.274641130084255,0.159939022443636,-0.196501978417082,0.208225447696698,0.350343751579929,0.296888184107997,-0.123647234949626,-0.214103403725741,-0.23681655971526,-0.205497984417923,-0.270441063623665,-0.0108058812073044,0.173007981220137,0.121395230001068,0.0651960332242282,0.110379245817148
mild,0.0830160559708799,0.242474937191369,-0.112157847524961,-0.070567751002118,0.0922972614735108,0.0403237732516606,0.182392159224764,-0.223318246672258,0.184144006850091,0.269400878235578,-0.296205151238322,0.0911775711485274,0.15249596842302,-0.134871032633474,-0.245876764152589,-0.151744438704637,0.0323573860650405,0.0290373406882955,0.139738328197895,0.160300514158259,0.157719946476922,-0.0653515206772718,0.175092076736917,-0.123425915100935,-0.159383986506286,-0.180278177004325,0.109159189427555,0.195534603326313,-0.153157394922018,0.0122721158709813,-0.0391200057187786,0.098733615648134,-0.060021370040017,0.151012995691212,-0.0494646587725087,-0.133923514065279,-0.095707983975498,-0.263198390697259,0.167651387314359,-0.152611323500069,0.0180611042400784,-0.169714004960689,-0.135234888946154
mild,0.133278992205351,0.0219740050452694,-0.147617790481698,-0.0078638992950939,-0.0484840426791703,-0.0216966735232867,0.0276198099511511,-0.0002077197481624,0.079139773804592,-0.455301272980652,-0.262623915173887,0.0451141188593582,-0.145727116855567,-0.102706929077309,0.412726087391126,0.310851375994425,0.0395010002511197,0.0984768982444291,0.083422125025167,0.203617673586861,-0.0376194743260352,0.035377618225567,-0.363067903815388,-0.0763604344889538,0.22393114777746,-0.315158827614214,0.158055205818875,0.110477008658007,-0.0657987442863348,0.0602768795739056,0.0939397500824991,0.118665874454926,-0.0840619063118004,0.284478553876228,0.200227781005008,-0.326213601214727,0.0087080536099945,0.060096491371554,0.15587448313516,-0.0170758573639766,0.0024370814276885,-0.14015460511539,-0.0870276579256016
mild,0.0213330840902314,-0.0054179715600378,-0.14552865296106,0.0844689437026508,0.0112712920364936,-0.26606235500522,-0.0251921906300524,-0.0949163305109302,0.0264981386607311,0.017466573657274,-0.063129048030734,-0.103335642911298,-0.0106498586059151,0.0606111320529207,0.109471693386987,-0.0360189529226389,0.0777937910880591,0.0159749359867354,-0.0317537181646448,0.120499545417158,0.386163373534491,0.254942398544433,0.242457164189302,-0.0011116698747806,0.215443220973405,-0.164716681131825,-0.0670497549614495,-0.0476799858938304,-0.0171864103409941,-0.114377809134865,0.186571196736006,-0.104558173745974,0.0921260499842741,0.0113794875948596,-0.112916872941198,-0.203727300474429,-0.0150620853223098,0.168201940427547,0.0401918858128664,0.155632894002113,0.177304780242264,-0.180468710575868,0.0272776205301271
mild,0.0541847084311207,-0.0868162577520809,-0.0991168070926312,-0.109794241598699,-0.0065972726595533,0.263517198163288,-0.0125115681911061,0.0654335445937831,0.0365848214156797,0.275680913414128,0.0100499467836329,-0.0889779579280383,-0.0775523114372476,0.152527249373692,0.252209690406927,-0.0529040765944301,-0.0052474282309744,-0.0990155737326567,-0.0295503956613841,0.113816527398549,0.0424032535297321,-0.0343441631966774,-0.0819387588915435,0.0591383809200868,0.0063144556892513,0.0136965354970546,-0.0905672620136098,-0.0753064821625295,-0.0432898906982314,-0.102489130966358,0.111577062500096,0.0190915377026873,0.248453316202924,-0.116653647005691,-0.0559643471443848,-0.164512165428821,-0.0493002485340428,-0.180591364290304,-0.0920555316259651,0.171551563352074,0.27161745805531,0.078197301194413,0.0793070893057243
mild,-0.20536238527302,0.293783241722396,0.0637224897691825,-0.137506052055802,-0.340801623871617,0.0667420511794207,0.251803380509341,0.0402476463409468,-0.119089001056419,-0.0014974382884548,0.134997239335159,-0.0530131155764313,-0.227858063645889,0.0758962808724708,0.008681645054983,0.235875979004727,0.310047407148363,0.251727756140569,0.0146325304229911,0.0666298326279072,0.120244316216284,0.192781998154094,0.04906516624605,-0.0698358836232704,-0.155049985343,0.113093996962176,-0.100228110257778,0.150067221815449,-0.113012850985949,-0.122361906808713,0.185551182524636,0.23864641847861,0.2087110236609,-0.304851141465882,0.103818454305334,-0.19631014291767,-0.0624408813721335,0.0331142708430492,-0.160864292126604,0.0581620145282924,-0.041968276664081,-0.242705990893034,0.191195023211416
mild,0.134156722489598,-0.255234760255842,-0.36874728441916,-0.163128098376027,0.149206480790792,0.155368794348765,0.266019696726039,-0.0816492826755316,-0.24901938383311,0.136847796596629,-0.165274239055582,0.324382553050229,-0.168488254756407,-0.222279392201751,0.238438870536196,-0.183354956262181,0.233730176832694,0.189152427316949,0.118125987174174,-0.0782115151989761,0.262398428582191,-0.159039695438356,0.139735828759088,-0.104630547114526,0.181352730949289,0.140177521624218,-0.289251728597004,0.364842745316677,0.133221565158207,0.140818432256127,-0.112787459459582,0.249081969767134,0.0820157796102612,0.170432252150024,0.28745937397583,0.245313235281643,0.107780927729629,0.0713819815126519,0.133978871100683,-0.172767300663318,-0.154528665950078,-0.112364489917073,-0.177529057231579
mild,0.102019750427721,-0.0888585445034465,-0.0377433733699105,0.0294872089041381,-0.227557693410569,-0.124636968998522,0.186413018784251,-0.27621738408219,0.0062758093003817,-0.139366362813628,-0.135588489478143,0.0808503311515783,0.031736723334045,0.007798875968746,0.180325417119893,0.231395349425691,0.160361608682803,-0.0612822644528059,0.0368061769619885,0.263414168604108,0.142919414071921,-0.0005237354753769,0.0691473913911168,-0.0256182698868192,0.0140478712672447,0.0011286969915459,-0.296077817485705,0.0746172909682351,0.248876040162083,0.0717497216352748,0.0326421663186844,0.0144703486039317,0.142526142044303,0.0152190237617722,0.0063808700095142,0.0633129938761202,0.0289852304039732,-0.256597453458722,0.0821272107851096,0.126814744212865,-0.055813305717859,-0.0093413083051369,-0.0284396595498698
mild,0.140332531856904,-0.0082785962877258,0.0394500455751835,0.0110709799562048,-0.187920381265941,-0.08909815789256,0.0395345210475073,0.0645345677735366,0.0040642088351307,0.0821007729350774,0.155819701782922,-0.123817577017614,-0.0482495739422391,0.124540311614162,0.141153821171163,0.017167293208901,-0.115060286386721,-0.157922202427424,0.0534119639175784,0.0965085340480697,0.21230094119493,0.0427117374232388,0.0060822340073088,0.0920970371600525,-0.108565061181385,0.0273418945421151,-0.0202459548669215,0.0700724042925369,-0.0967244158106748,-0.0285198580728516,-0.254111606913382,-0.0220058605403326,0.15854638230626,0.0747373275975253,0.0009761610135186,0.129341334291227,0.0198470429142816,-0.21799364941319,0.0418388242092269,-0.084841532703803,-0.0072226528836792,-0.0811058395943757,0.0172517686812247
mild,-0.0186958518830649,-0.118215220162352,0.096486233727052,-0.105719345279688,-0.0215502247918289,-0.137884814330994,-0.106203309729087,-0.0226678484001993,0.0717241127395163,-0.243938429350506,-0.197964713351051,-0.0583286162527151,0.0278592027943464,0.0845789642558183,0.0337728704958538,-0.255601536576999,-0.122903716600068,0.151290484244659,0.305086538191308,0.22836581951476,-0.16858240322046,-0.22097409822455,-0.0459955161998786,-0.12451838477809,-0.0645969005477757,0.199665128984072,-0.0347422527413454,0.312854676275495,-0.0047073899447487,0.0729812576305961,0.0128897318369794,0.0128969985704538,-0.0295654318141472,0.0234686424290837,0.114679227653685,-0.108868747567515,-0.0208991254725182,-0.130180623501382,0.141262392049918,0.142721552131588,0.0902034159650426,0.105844333095449,-0.0124362876681737
mild,-0.23651007558228,-0.320642361642392,0.15224234934421,-0.154208567100072,-0.0036633065374199,-0.0852508351160003,0.0145119480330177,0.0325937955841745,-0.126361015683104,-0.210098073292885,0.11148361268715,-0.032038607613324,0.0102356579315672,-0.174561956601364,-0.0322044050725475,0.167235343526524,0.0397365135898053,-0.0075361950743513,-0.23433777859013,-0.0801239573452239,0.0712199332322789,0.0388999369733714,-0.180824897244144,-0.0313018597487465,0.160746474655859,-0.15936113180115,-0.218053432366259,0.0911886025729085,-0.169574605565638,0.094346343618471,0.131391567465247,0.327583670762699,0.0487981620477866,-0.141003149749245,0.105745502733955,-0.158365763251939,-0.225626406454452,0.0737676096831635,-0.224219463226534,-0.104841789822413,-0.151822017757447,-0.0635623090328625,-0.102899507615242
