group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
mild,-0.0507806302509817,0.228019555210602,-0.403256030070183,0.35522306023289,-0.336821856624959,0.381121319489585,0.310597292748868,-0.374781859808692,0.348475919230454,0.226671805163878,-0.220509624546082,-0.0977747678875328,0.0361099349475189,0.382995569646417,-0.245825646979163,0.0541596891403261,0.24550765059643,0.0693323725046702,0.336739737133441,-0.34303058537664,-0.337732598925363,-0.32866314071137,-0.14653963285124,0.299439826103639,-0.192117903904719,-0.321791376158992,0.189030706216553,0.106679299350554,-0.247468917152482,0.181128005039334,0.398042831650014,0.054357711284362,-0.33502389368755,-0.300558797024244,0.228274386986124,0.363454486972637,-0.43988668787715,0.433835017811257,0.163791438685092,-0.313788811077516,-0.145923805441648,0.348497790250808,0.366217911027411,-0.261440977786899,0.307208247469098,0.319963288986002,-0.259670965738396,0.365782774009876,0.249685978359166,0.267070826022492,-0.322127914765271,-0.299267333905375,-0.297831191923559,-0.317015130463709,0.339177406783168,0.354395482831266,-0.247938910248997,-0.0506967225628309,0.0944663840312571,0.337397050704912,0.306999055973787,0.285992780000589,-0.375532572265827,-0.35148391356315,0.417696653243808,-0.105368028515138
mild,-0.170566851060052,-0.185459254116851,0.181198044460331,-0.210235509442562,-0.251412502165044,-0.184621507294283,-0.185866425747646,0.163115773789782,-0.20097455678992,0.202342155200028,0.333382908278588,-0.174491980547891,-0.238977410098235,-0.192476736381028,0.306923358120748,0.0819343570801007,-0.0553367133299247,-0.0417478634545332,-0.141387077327999,0.21079140692861,0.0031449478757422,0.252377836142627,-0.241702163393928,0.322999968780521,0.193326562460876,0.329889863889683,0.250454906461656,-0.261894780971675,-0.275700113786122,-0.186653653593155,-0.0680489362733793,0.169045871247615,0.258304410483753,-0.167260280205399,0.166288214558395,-0.228178868654397,-0.105428260837441,0.234678389849919,-0.128415527829826,0.205550456263689,-0.154325849258241,0.235433091778691,0.0768363442929871,0.0982530561878499,-0.199597773111256,0.197149207000234,0.217005996060493,-0.199904095526327,0.0007451391834261,-0.0176859829538655,-0.0220967992448153,0.27713704209999,0.194365818976497,0.159186114580464,-0.218378753320064,0.0211735539293155,0.221932445646559,0.210768947059606,-0.052497018351682,-0.105129613783766,-0.262666028966408,-0.145101008551842,-0.0109159996383211,0.248656732859774,0.190561733712646,0.333550822537332
mild,-0.0337755243909704,-0.115195494842529,0.0066571239327328,-0.0559993438407328,0.0925020748646136,-0.0058751485744194,-0.0985822760736675,-0.0414694644543484,0.0070260439798548,-0.0373151297195624,-0.0111441376968333,-0.116907557440481,0.0467164189060897,-0.123710255229646,0.140076675798567,0.0966123402580547,-0.0860679015862237,0.14234599966761,-0.0735287401543585,-0.0131554565027665,0.0948668383580866,-0.0537409466632805,0.0718454198642985,-0.0327611055059825,0.0215903515091223,0.0402428567997962,-0.0171100289015612,-0.121963352471782,0.0567299818773224,-0.0303348031491655,0.14974757244772,-0.0708136962641229,-0.0330521543347596,-0.0606573776329317,-0.145085533850006,-0.103656381141705,-0.0515659417323521,0.148081457988761,0.10849487839229,0.0316505548079563,-0.163489180855599,0.101960074074913,-0.0911406881997705,-0.0331353488131099,0.0584790930464582,0.0713084463116816,-0.0371676441041193,0.235987021443838,-0.171880121885378,0.192840136783275,-0.0869332197490175,0.0580691361033195,-0.0193351021417661,-0.035005972044226,0.128369623957017,-0.0792219420090895,0.0152559028322573,0.0664088386954615,-0.148256680590548,0.0216852637517569,-0.100962399561955,0.0424671884093503,-0.0180995619580409,0.0255803903337113,-0.131834917894388,0.0366521119176541
mild,-0.111800667452185,0.0871162105062991,-0.175790032341596,0.0986569011003679,-0.160415781115271,-0.0463973588286286,-0.0337473361730436,0.13061930380066,0.0904005608392472,0.0357868704467984,-0.0756000707037557,0.0837600263759251,-0.0555466204704124,0.0853540092479234,-0.0706599058757084,0.094494178003957,0.0640293735867115,0.150045344917244,0.0789271575997294,-0.0560758264210701,0.0283461620374646,-0.033984660491122,-0.062763643890293,-0.0300328923441142,0.0770976689868026,0.0764593484071433,0.077330446862006,-0.137564449936612,-0.0824988431223816,-0.015930735834233,0.0398559368199829,-0.0031134040808455,0.0972893310835479,0.151497478771541,0.174001461714545,0.125201762470731,0.0758355764446841,-0.0419500284082385,0.10702417456764,0.102776887633753,-0.0149114233416431,0.0264412024728117,0.0962963879596334,-0.0558184977543414,0.0955434970195224,0.0939676999190243,-0.0794090805444864,0.0537116761260356,0.0743679846846127,-0.0605513447872856,-0.0784170467091469,-0.0578543948737962,0.12580189293024,-0.0443123601261231,0.0545827745808983,0.0824770201965813,-0.0807366418640058,-0.0275696295944032,0.0846720428166634,0.102062186813793,0.105355630032491,0.101642095492137,-0.0307321352582995,0.108650891828339,-0.0623208203542615,0.0510665556613219
mild,-0.149454287536101,-0.0194067871042628,-0.152458925495143,0.1687784447557,0.0108650105567861,-0.0402068123771311,0.228760250493683,-0.253996540849113,0.107531207979498,0.0673915762734675,0.22653298887166,-0.179548419241173,0.100561037793583,0.243884094256048,-0.120774695188031,0.0653087413903607,0.164429491137669,0.125145184073454,0.203052993203569,-0.0498803608576064,-0.158410617980856,-0.176150294494257,0.157981083028001,0.130382467471367,-0.140059995294729,0.0823024081518558,-0.189497946854845,-0.150133584774893,0.196869094356422,-0.186088586316247,0.109511750342497,-0.0139066329967826,-0.0140953006654479,-0.0608500047244339,-0.29320617671444,-0.0081012398819331,0.0267037315649378,0.215758800964305,0.159530451885192,-0.128100431364892,-0.193492973034884,-0.171502890159665,-0.0414354930133895,-0.241760763707086,0.174202991348318,0.0970152092018435,-0.199588858180519,0.24547161798916,0.123082479983778,0.128171825457874,0.0755869159107399,0.0362944160817561,-0.19920333007842,0.0018766112899378,0.110430510391519,0.0334669759207035,-0.216987715679557,-0.188555544827492,0.112849950867108,0.209238764682663,0.0251129307259186,0.0284803911247018,0.10264457491367,-0.148423871807236,-0.0985266572621065,-0.105181523043937
mild,0.297502750626131,0.187384034355429,-0.113681460610406,-0.127823651882513,-0.0178137216985205,0.198208249982927,0.354098712236239,-0.0849891302410329,0.268674437648372,0.198072267374542,0.0553721181346377,0.281837554140104,-0.205224952575627,-0.145637373581034,0.123662584065912,0.150995088351429,0.0446294920721712,-0.0558888520465032,0.230245752518587,-0.103129210199679,0.0611921737735437,-0.0125919895365114,0.222875495144085,0.188009554354003,-0.155319335298092,0.0750352033072031,0.171202103957537,0.0055208939004574,-0.123227439719078,0.211588938648075,0.107018312799509,0.0352738886152383,-0.118141690165455,-0.198724983894793,-0.277050966324929,-0.175961495251034,0.0742193076568892,-0.0371232520892832,-0.0055752869438117,0.261848110707413,-0.0825414432900911,0.193040910864272,0.162988754411043,-0.0478386816300726,0.123907352761007,0.0751439893939116,0.0863217598032122,-0.269816691558812,0.18917900478612,-0.0452006190273909,0.136254573602424,-0.166769070924164,0.111043398007724,-0.146371679666316,0.262799988966112,0.265764409828919,-0.0862945632815351,-0.172181178737913,-0.0731858398331582,0.249419300300964,0.157875808335743,-0.320211846226535,0.0144685495322334,-0.133752493608128,0.330709703593907,-0.176641408292963
mild,0.142910770545692,0.0915598508555993,0.219275148934489,0.226363653516858,0.0806215549914264,0.0477251903347428,-0.0118549128360309,-0.312749710797969,0.186888015928837,0.121604518266502,0.0650186972037982,0.173973901258659,-0.172914699424512,0.188945311799008,0.0146658715497289,0.205037031971627,0.0512287040938448,0.136840729265387,0.168087183372726,-0.131463243030487,-0.202429765918342,-0.0653649747265001,0.0548748027152357,0.0385182820840797,-0.0716590779332588,-0.21171815123317,0.151873247603859,-0.303889080070008,-0.126126495327669,0.216484559486832,0.163239298054899,-0.0577876077591402,-0.112112440291261,-0.168759369152089,0.0380701582311713,-0.0374794495159739,-0.0597226880330627,-0.174544240707815,0.0179453233823766,-0.0536933852848409,0.189923036568989,0.228441318653069,-0.203733398944984,-0.0191878486108953,0.183730779692437,0.0272540779632462,0.0682777797704046,0.146597607699165,0.0262152453951404,0.225671098471454,-0.0782790893966781,-0.157943288884164,0.0248097660382914,-0.161385694845142,-0.139672057245127,-0.0919264976443425,-0.236487178739379,-0.259891465420821,0.104229534333282,0.135272295780208,0.0370313256630655,-0.0466659885005958,-0.106062768276998,-0.16403369943051,-0.244207130569028,0.323300990607357
mild,-0.170185534731912,0.0753226610445948,0.125732558062831,0.170052228276508,-0.0139550621560922,0.225536552565356,0.138278624715821,-0.13384808547203,0.0944933229235404,-0.0890881743957479,0.123401371221037,-0.0517964843454746,0.0495783110092607,-0.283836856507077,0.0537646738470273,0.0695030131996696,0.0243212939448477,0.238699320924766,0.14760844295971,-0.0197270418713242,-0.188023047070056,-0.0453523915559463,-0.002999692700254,0.0156525688253039,-0.347575434927256,-0.208344259713282,0.152652766031142,-0.23888134367991,0.0815283942997101,0.0121971110141851,0.227013594134737,-0.0301034909572921,-0.16321170057795,0.0938021917008284,0.10972952272298,0.232963281166272,-0.0100298730764587,0.216478304793307,0.206939683521728,-0.0622248886710567,-0.227095002008367,0.117342778377348,-0.0647092499842761,-0.197352940857733,0.100629508679608,-0.0268003105351261,-0.181925728592478,0.187268477952083,0.0773598031378711,0.0418863292857059,-0.229186932233275,0.0026416340350976,-0.144446095042743,-0.11170251869799,-0.15138953226535,-0.197682868905148,-0.0681383146847585,0.12481301075669,0.0186543389797046,0.0926079671846005,0.165685901251797,0.132142004582976,0.240000685417123,-0.0286082055633144,-0.110254429285036,0.104684604744224
mild,0.107561040449297,0.0985396746111322,0.0519512508292525,0.0069784923146109,-0.0095826447706656,0.177970869289486,-0.0989259799492904,-0.0730866975951906,0.0672853003697912,0.0435434287634562,0.0923201586667851,0.100593910056397,-0.134579690276951,0.125603772125628,0.0403620906845063,0.0152408817825123,-0.238389024177429,-0.0885639073492821,0.148152641952357,-0.0597568910443904,-0.0092985967279022,0.234646407165979,0.0063513142361893,0.0455885746713526,-0.121429402089177,0.222134658978337,-0.0770679149625623,-0.0719141472746633,-0.10510459297548,0.0865096719040172,-0.0835828408713833,-0.11678464849391,-0.145041747788012,-0.0142728460527747,-0.152697410636571,-0.182811047938174,0.252755037988231,0.124992500737601,0.171521842526586,0.15132716287828,-0.0940630774571812,0.309669176220645,-0.0440069951692461,-0.137045227288137,0.0443251289771411,0.0777905331833523,-0.141305947929588,-0.12178843881523,0.14097417981564,0.0650401846397894,0.0076374837738219,0.214183586165305,0.0165997676190924,-0.0506650812916199,-0.0941471556778392,-0.110553770627852,-0.137215656113795,-0.0749636870617711,-0.280891700912201,0.027223164418443,0.0535169236409643,-0.113337441446934,-0.083639650479936,-0.0403030086916115,0.0217808039190965,0.317772498784599
mild,-0.108979785283381,0.0271868494796367,0.151385534953674,0.140122164377223,0.0643638834411513,0.03061827141996,0.179974125240345,-0.0722353873734204,0.0878523127315058,-4.44997081598127e-05,0.168646477307663,-0.0098690463874429,-0.1204013770444,-0.135382945458203,0.208033663441115,-0.0054932417517279,0.074663093674139,-0.0606555744278336,0.0087590258894564,0.101976025660229,0.0880673946542782,-0.0365639268713128,0.076312055082061,0.123479273525454,-0.0691129911842068,-0.202866752882559,-0.0286207289647862,-0.167899871092982,0.0580820079725911,0.0927695304831651,-0.177323920398827,0.108833925128857,0.0457630054303496,0.0392264927428749,-0.0328852843301016,-0.226753207340343,0.13896269975906,-0.0554565251911621,-0.0088727473658648,-0.0497457293106528,-0.122223392872943,-0.0940204667236576,0.173803499042184,-0.0132510242075887,0.0112213430742994,0.123214747482504,0.0103980984733429,0.040057153961858,-0.0697087928323466,0.0217875515562461,-0.276249243844099,-0.271665773903639,-0.081132856799374,-0.0713107823260998,0.0516765222035869,-0.134171564513853,-0.0170211383711283,-0.247487599136807,0.181412949137512,-0.10481659036443,-0.197704786736021,-0.0229989325005965,0.315181544071918,-0.163375734096735,-0.0254241665953063,0.123926742813061
mild,-0.0295087895439847,-0.0830050118899945,-0.355361167699901,-0.0524621220866461,0.398553319604394,-0.0337375209617397,0.0340329781787007,-0.114138816127265,-0.122559346810655,-0.199470553600828,0.0255385831910706,0.184974683893676,0.210125479487486,0.197771674603302,-0.205435096168229,-0.210033149107185,-0.14362913959519,-0.0027514453329497,-0.034679290840803,0.0259079047122719,-0.0953034185459981,0.0334605298208387,-0.341271551666071,-0.0360457804692479,-0.148578047979287,0.268644474521833,-0.152899109777343,-0.113400173084862,-0.0677520330643804,-0.142521175031586,-0.161522767297393,-0.0021235987469075,0.219099992452677,-0.0579650127525457,-0.087086014699269,0.0522774613260455,-0.293555211126862,0.0235257809005235,-0.159990082984408,-0.235442469765835,-0.179047073478395,0.0816015901094295,-0.0322233027248143,0.0469961635728667,0.0837436549323971,-0.176203297765145,0.0379293202273746,0.233651260388009,0.0012002949439042,0.151495687996778,-0.229681054035095,-0.384112848125423,0.19718076016938,-0.0895604688913178,-0.304191670937459,0.204788783506127,-0.379182405817385,0.236070316351878,-0.155521292577872,-0.0622676084745409,-0.0759509708350495,-0.0300627718257867,-0.104942710249352,0.109097577362867,0.138846425895633,0.0716483751130542
mild,-0.167545815038012,0.156184861244794,0.0250651942035061,-0.173177593326392,0.144846099222415,-0.137192814994125,0.115830358850915,-0.0245284821161868,0.181540192304079,-0.0894513296220186,0.147826371854299,-0.0522595655313624,-0.0750501032239096,0.133264460596969,0.119916932354976,-0.141137196781331,0.291052882764214,0.0590280556371426,0.0566403854783944,0.126073504927817,0.155018560399609,0.053055181611799,-0.0186082108069051,0.125426244945024,-0.0974432438349577,-0.064657779131926,-0.127591586436666,0.0972492713194794,0.057536275486324,0.11830556321686,0.219919216134602,0.148068426539927,0.186011012210624,0.138059526932989,-0.148776097454448,-0.185096629060329,0.155958833949216,-0.0149617740911439,0.0011317803127698,-0.0579447684532423,-0.219771270995678,0.163774035912884,0.133515145415702,-0.175893208543088,0.0648435324730196,0.0101634200853704,0.0798607859912601,-0.142308018172428,0.040171214805101,0.058017919105266,-0.203736483688615,-0.178961837299607,-0.0731658574962227,-0.040774091246217,-0.145298975731011,-0.11653556401312,-0.119030083438869,-0.0731975013176037,-0.077508458282366,0.127399257756065,0.122810081738381,0.156383765264903,0.0892359872531401,0.112647894529169,-0.147982947126327,-0.0642788751927924
mild,-0.202355768657491,0.147330707599382,-0.302575086679669,-0.0737255708179587,0.309893076539655,0.375235425566062,0.274729028250485,-0.0180513370688253,0.329777511433965,0.130335581778703,0.32109185936144,-0.148236415866259,-0.0811526001670024,-0.390112748131916,-0.185139715221826,0.368407876020431,-0.274031745247888,0.323660063756844,0.22267588673522,-0.280105197311136,0.141221172802454,0.258850251567419,-0.173931120428602,0.359451128672499,0.31451783849719,-0.196566230735563,0.0605047305916831,0.264525844014569,0.19118468091638,-0.0939078465227284,0.364408548113342,-0.143090986392033,0.168272461545065,-0.0993294355156869,0.169801388255934,0.28734231753555,-0.234569578695545,0.0484811091385914,-0.120666516955807,0.212128650468517,-0.386028752406763,0.0398119158568683,0.292616093926506,0.172599382692139,0.302148265922065,-0.360243999267826,0.260273303941307,0.371920720053261,0.145456621054498,0.184419959639481,0.112201792498268,-0.233094459569987,-0.284439556565592,-0.357150854400426,-0.229211767516941,0.246873474365069,-0.0078673020029759,0.275766881616584,0.114777593258656,0.117639840282027,0.267428921499735,-0.160191353519277,0.0284477538390518,-0.358199469283588,-0.13604345877704,0.036539465124298
mild,-0.151469865469635,0.106214507056479,-0.166183752291427,0.213510555674283,-0.214748652037267,0.366139711714745,0.25116749584023,-0.0234429115392342,0.206253176286236,-0.229229744737401,0.169659359469652,0.0546702350726823,0.143244171233133,0.0654832351827144,0.181581377489998,0.206970731707924,0.178360303962302,0.0919328443399453,0.175365834829295,-0.0898671361903646,-0.144604854383917,0.105363495082556,0.0566658936292348,-0.0186920696362045,-0.23047554051686,-0.327183532760864,-0.246013415870437,0.148741705565296,-0.176714742401941,-0.331763326842986,0.214699436159406,0.220644593429777,-0.191778273313072,0.253471432993687,-0.226872968451271,-0.158193569617693,-0.190816148191587,0.158461388535866,-0.0610326705222131,-0.0975248852351159,-0.0718968491064619,0.0124520700055226,-0.264946733889527,-0.249447355618326,0.117147980389004,0.149183440714435,-0.136167199740924,-0.16911541834103,-0.0274761980205759,0.0363380754144505,0.0532632044540978,-0.210315146868171,-0.208809684493866,-0.311215546867335,0.147370907494829,-0.0382363589979357,-0.0354078047415194,-0.0746613925278696,0.0570079892710494,0.162366955285091,0.159841546681263,0.258023448788919,0.156895387612413,0.125040637120721,-0.226629908440979,-0.0250157060654588
