group,ASCL2,BATF,CEBPB,CLOCK,E2F1,E2F7,EBF1,ETV6,FOXA2,FOXO3,GATA1,GATA2,GLIS1,HNF4G,HOXC6,JUN,KLF9,LHX2,MECOM,MNT,NFYB,PBX3,RARG,SP4,SPI1,SRF,TCF3,TCF7L2,THAP1,USF1,USF2,ZEB1,ZNF76
moderate,0.138486339280143,-0.0958102519740891,0.142020872592808,-0.10498055324063,-0.116202586164264,-0.120023760989262,0.0323176638041265,-0.0129572694282795,-0.103359234339315,-0.130345750699811,0.126817159769903,-0.129430188453054,-0.12262354838341,-0.11722793570402,0.040970248892591,0.150595518320387,-0.0731940291231565,0.105221376653552,0.120957494576815,0.120255159600913,-0.0454459361787712,0.0257014431887287,0.11814118983618,-0.110955016764986,0.1543081813894,-0.116339605160183,0.15064934395772,0.127791771281764,0.0236945375467017,0.0538433531245597,-0.12406553285453,-0.118273521739737,0.0079943573726455
moderate,0.0497587129315926,-0.195915359997661,0.239628738779307,-0.197379774173314,-0.147638339376398,-0.0438019837402458,-0.270642688574282,0.409968399933964,-0.213618402587323,-0.215648902134596,-0.139025709262069,-0.0271576714340055,-0.305571024942379,0.0310131446003493,0.303431354423777,0.139996807530397,-0.277847033288322,0.264628421516977,0.0291280833323377,-0.334901077926655,-0.105889367083167,0.098677238821079,-0.176253111134873,0.296546973924111,0.192369719013318,-0.18620464571258,-0.297609394682901,-0.234119060354085,-0.259296020108505,0.186584496277238,-0.274008838256654,0.0253473255173004,-0.300262880022006
moderate,-0.24470457363807,0.0698500262856466,-0.0250680943305804,-0.152225575053374,-0.170022090992252,-0.243969302000699,0.356121569218873,0.358533794812244,0.137788351036943,-0.29979450057897,-0.223855394617394,-0.049018368913007,-0.0316721498830489,-0.0371994741881511,0.24402368522904,-0.26190849421645,-0.0469577569844226,0.116461411931245,0.29689759597487,-0.122089828116734,-0.0370640946622799,0.324704144426627,-0.0521443773301196,0.248381923616328,0.0858905047115494,-0.273467114541489,0.128679030412308,-0.0531673157011672,-0.206407540583188,0.298107888463877,-0.0415665442416998,-0.109515660627973,-0.0189603359166495
moderate,0.10787964675634,-0.145522813581389,-0.131521664808334,-0.160561221062177,-0.0474115204144374,-0.0411626820238145,-0.0006937885820646,0.166233746082429,0.163653505782541,-0.0819976977620982,-0.100780561766284,-0.0453912628501111,-0.0648489508281962,0.0930730289309108,-0.0419307486545284,-0.10479737113473,0.0709882159271946,0.197541680190767,0.0289205006581355,-0.054193475012387,-0.0723973916728459,0.0785809075242311,0.0288830982364753,-0.0958550315898957,0.259345757819014,-0.0138668161318804,-0.164988930274214,0.0925346447768713,-0.0665236310881684,-0.0037934484278262,0.168692296813253,-0.172846072796229,0.188903301171257
moderate,0.0628262457355435,-0.042437642325361,0.126038639262946,0.210952538692854,-0.17569724529608,-0.140712255353608,0.152644222122067,0.0864584905973459,-0.0029733379973182,0.135537874942691,0.177010147788403,-0.130209035415029,-0.209021799733557,-0.0792761416687589,0.152528377784509,0.155849248794501,-0.110013505900776,-0.144496503713831,-0.0774998618262051,0.200101785741602,-0.210296087446693,0.246709824219046,0.171912996935857,-0.32602458066699,-0.217710125050396,-0.0984676869241769,0.099973663312429,-0.299843760378915,0.190834238736973,-0.0464535793606999,0.220606233489342,0.0308918233487614,0.14384005246767
moderate,-0.435508338648368,0.264123626871693,0.177086273928055,-0.321989956380655,-0.235590315677927,0.0488068295670974,0.388888272202229,-0.182159518736316,-0.159124168837471,0.05264454465595,0.322985043822974,0.143187939243139,0.184429795788013,0.354762715203547,0.314914021341767,-0.242788787026602,-0.26621486401402,0.204309735050227,-0.186683262683302,-0.372997607862193,-0.195775577661029,-0.218314843403192,-0.299049293630282,0.253380225713246,0.0439088667090897,0.0335010647210937,0.461880890456139,-0.276933536459347,-0.382846044346231,-0.350011950262033,0.0200407933337143,0.207508529982738,-0.265111701693874
moderate,-0.227013245311446,-0.0942269504181312,-0.0627962518976772,-0.170391117313135,-0.310152736763474,0.0056687555155148,0.0742190250425747,0.22031015788977,0.28500896758521,-0.206419577674025,0.0301558090074711,-0.0637598923930015,-0.166806066335652,0.0219969673461513,0.246473406257556,-0.202469319075399,0.159564238919956,0.383827945567101,0.163688969936816,-0.0752738499375152,0.0428624020962418,-0.0661355750188757,-0.105493676033789,0.364451072639609,0.10216591547048,-0.205723192073658,-0.0191029437105007,0.0653392625970737,-0.313223488926215,0.326407437047203,0.137782823974134,0.0261949278963121,-0.063709035939195
moderate,-0.284444257642728,0.33436147892151,-0.0604651082462265,-0.0216514993846192,0.0282112390069346,-0.0344331847284332,-0.229634473090823,0.456566594975111,0.164799837288868,-0.186538509293053,-0.0238635046060977,-0.0435318268955983,-0.14748517572764,-0.210587255715728,0.0915857334311648,0.0440875523453293,-0.0537855062720083,0.471004560090672,-0.0826069536159025,0.188380030881377,-0.0619579393562883,0.10715694260108,-0.0795559119311046,0.222835008764702,-0.0197228051767291,-0.201815510871934,-0.360785679227349,-0.0456784526524025,-0.0369720872732828,-0.0411345798575428,0.109554189639135,0.206882419384187,-0.101458032596975
moderate,0.149268607676169,-0.258782807643182,0.0974175164610535,-0.202335080574579,-0.01043462308436,-0.145809444423713,0.0036305632334333,0.335341465813151,0.0299066997111722,-0.257489516877625,0.0290185361733795,0.213418946011126,-0.236480034360832,-0.0319531116052677,0.022879300491093,-0.18719994286038,0.0504954731837472,-0.0945608501114278,-0.0330905842063005,-0.120016344256001,-0.101146764532019,0.264142952502844,0.120686362363459,0.0223079672211679,-0.0018853997907529,-0.0660357381257109,0.0439563042125131,-0.0467870008680513,0.0021814543033505,0.146495044347623,-0.0991367102096464,-0.256746783626722,0.102902315852335
moderate,0.078762455172197,0.186645331019655,-0.127641604396952,-0.279488468644111,-0.143716686917914,0.0084789248822428,-0.137820673600056,0.406606951711568,0.063820802198476,-0.299955590660631,0.201270931523472,0.367045901168455,-0.278398632540995,0.344627972527358,-0.197031469082351,0.301306987428495,0.043658834290829,-0.0679512810292858,-0.0583280282387711,-0.17364358630948,-0.243807234628092,-0.320924037284584,-0.179594091432494,-0.0674172613387589,-0.0494676607204376,-0.477086652500083,-0.321207394671394,0.0082609576616196,-0.200202892142419,0.128023047033043,0.0629707300380454,-0.151367336361788,0.159508412052065
moderate,0.259492890611508,0.451206511705584,-0.0091027644433878,-0.132695228153612,-0.13320805995324,-0.0290604686455576,-0.177653482587622,0.170174685509721,0.338468987754141,0.189021254146031,-0.0894036770683919,0.606722754942619,-0.475993382020912,-0.248595214869424,-0.0685485172168741,0.183935672133059,-0.429838520054439,0.307870023709701,-0.213979068394569,-0.131755036520962,-0.410906479451524,-0.0056838857792046,0.0646168067530633,0.226244295602326,-0.404325138022971,-0.510823208412279,-0.287955055490834,0.669972010230009,0.217397947058752,0.0355136021242035,0.234064980546645,-0.0588474490072541,-0.634287464172597
moderate,0.0403436286678538,0.11516212304143,0.191409934544952,0.173711431650173,0.203621703940903,-0.343339100071926,-0.0993276604589772,0.115794447670346,0.17418567512186,-0.190105764997812,0.108990371194608,-0.1367006807139,0.310906115980414,-0.105314984289031,0.0610851938392941,-0.0633839573340012,-0.076168770924908,0.104063508460967,-0.0795741025202191,-0.217888528380833,-0.0095573232974785,-0.208245577789856,0.481008027873854,0.198437959326764,-0.178789788826159,0.134085754904735,0.0864440461448022,-0.031780899317942,0.106072456500754,0.258495625644069,-0.302909844110573,0.249814335426235,-0.0931032148930797
moderate,-0.0532971924486408,-0.0213361232684724,0.0194975456715789,-0.150600139138506,-0.174249112951814,0.0813870856835912,0.0852644210177435,-0.10994509247755,0.140421748924548,-0.046549581871097,-0.0869644123636148,0.0156910433101713,0.0656344484840767,-0.0651109004246598,-0.115402311073354,0.0261835623597795,-0.151835096619836,0.185357570894854,0.0498540940343578,0.0813686075167882,-0.161440663662903,0.115664085103063,-0.0883810718185076,-0.120776377918545,-0.188421866889676,-0.147040012334471,0.0171384997097357,-0.179262855544348,-0.167218170483292,-0.0944511496132765,0.023353323144461,0.112261022716853,0.275758922283817
moderate,-0.317176468573539,0.0426906224954512,0.0444510744339419,-0.018308720899561,0.0017590001904115,0.156047571452054,0.21344201697408,0.498740793834174,-0.166905713817095,-0.0409734119104595,-0.0789428459563884,0.288547477972244,-0.0390158333220854,0.0292950318807278,0.263331650801202,-0.171867270269999,0.0803135035356408,0.115042739565311,-0.127968689676446,-0.252795589117139,-0.0765549277588527,-0.124431712874304,-0.238783420353964,0.180719718967473,-0.160330850463145,-0.294106325063406,0.141590338206344,0.390795961716453,-0.337068735538523,0.198200010195325,-0.180498119992828,-0.0168608095832421,0.0371141470347567
moderate,-0.0040846145681573,0.021793857624923,0.102145301198819,-0.161318106125244,0.024841114122617,-0.166578777685121,-0.0220619173222415,0.020248394595403,0.0420859217816719,-0.282064168595477,-0.225321753281317,0.0795214472569936,0.108049755474387,0.0589014494131562,0.05196842590966,0.0226219313825208,-0.0237839811564499,-0.0957953624672564,0.0117992957546133,0.0084804090923207,-0.0536319890107445,0.206289240120371,-0.167938576416088,0.0960274428404472,0.0487668153649444,0.0671198411374013,0.197769555887971,-0.0275766413616466,-0.189091397838612,0.049750891077539,-0.172047634952546,0.0222527999960493,-0.0791344635341229
moderate,-0.0586270089054297,-0.0390904076817023,0.065788081436257,-0.0234583553898214,0.0703679069444755,-0.147821137200541,0.0018639388672699,0.184839526604812,-0.020726071814221,-0.149215569474184,0.0345490341399565,-0.035014730178347,-0.102395161817779,-0.0504277332798418,0.0678258047165639,0.0581254012707239,-0.109228873012421,0.119460444763888,0.0429141266539968,0.0244238115209851,-0.112047644644742,0.0595676386918738,0.096429795331468,-0.0642050844141158,0.089922983587529,-0.0622649344421253,-0.0650037998858607,0.007249177186739,0.105757457192402,-0.116715574808872,0.0468803372978445,-0.0559823681002578,0.0857343750835425
moderate,-0.17261785455284,0.0156194130704032,0.113832643610919,-0.346580704791489,-0.0696962995391555,0.118379770099272,-0.0849345465412958,0.310232238361149,-0.0897167534241713,0.0763272458103899,-0.0940858904709558,-0.29460778785372,-0.239654387342531,-0.0834904812606522,-0.216690391088947,0.081275688115107,0.155643370922577,0.135782435876702,-0.260687366069672,0.124219838757502,0.131312550089408,0.0909962624286486,0.14953799724767,0.0924436860006425,0.360912213129039,0.0637286158096121,0.216195043114773,-0.126935017314247,0.125138331441819,-0.0090791406656278,0.0143566955226776,0.0957902233312502,-0.0486901871428167
moderate,0.308641912172881,0.360685796304805,0.409045567915784,-0.0779308420603682,0.166795399259691,-0.312624625967729,0.36130345099466,0.365219354458817,0.389648756397295,-0.182971680143661,0.0856044857568436,0.0036554795220772,0.3840189634295,-0.108569514324672,-0.231598693077404,-0.148787969924341,0.112193633895608,-0.394219128406994,0.25346339640304,-0.263591297145296,-0.196200125620421,-0.371215922507342,0.22554622250728,0.199987862327743,-0.0421136874294666,-0.224932658245835,-0.160423875273616,0.148826147256164,-0.149079753817561,-0.0856031222807071,-0.135484533260071,0.110719716192003,-0.276372522449269
moderate,-0.149390534003864,0.127590375204293,-0.112761550030117,-0.145335675586386,-0.0173905484051605,-0.0030165951688433,0.0226189282877162,0.0727390769961591,-0.214030965122285,-0.33049358428488,0.127953791408613,-0.0167108879011862,0.0054854186283929,-0.295454967382755,0.0537519040218183,-0.137354959470314,-0.188177873289099,-0.0288542839311175,0.062353556434014,-0.321428877053404,0.093298807241381,0.276981390554123,0.244210875843732,-0.0425033301426576,0.349417700937676,-0.335122688439781,0.279039144558719,0.166043179043166,0.0024264650145427,-0.0861739242528348,0.311151659333606,0.350551270687576,-0.0176716544492972
moderate,0.0945152741351432,-0.144500495136694,0.163286315853562,0.0116572304700042,0.429984462105263,-0.0540505974022821,-0.119143891632597,0.420189741288617,0.202058661480072,0.297160106166018,0.201916846024233,0.273949643226959,-0.0514506473785585,-0.0791708418133129,-0.118567175445517,-0.219180514181757,-0.0255645995059945,-0.148849502449104,-0.15303778557823,-0.245113833872934,0.0606024714620654,-0.178167484352983,-0.289048262092001,0.289861337372147,-0.242334250938481,0.0432348053035921,0.246635986432278,0.151222547743485,0.145975375877424,0.0369854708829329,-0.0324001044774568,0.202824464941605,-0.199118354362334
moderate,-0.462869493131647,-0.222902028373056,-0.0481036815826201,-0.420900313145789,-0.314160697692676,0.0155989258797114,0.332836001105853,0.261634779056523,-0.370827482817797,-0.11852200784431,0.0254952005544788,0.313383812193993,0.0875173757447312,0.119472078706309,-0.059432853665703,-0.3309890615693,-0.274504143335991,0.425674040801735,0.0097217536916822,-0.363205991212095,0.0531280605484562,0.142933352956643,-0.381937835862139,-0.0241426629355687,0.154340213589594,-0.347371773649831,0.0590061231496643,-0.0502208615190016,-0.117576834254795,-0.162389103521219,0.235893601861343,0.0558346940093397,-0.288816199568744
moderate,0.0311107277245056,0.245846943372874,0.0373395890228281,0.241246652279234,0.0551363355894637,-0.165308270467071,-0.0766099571543005,0.241884648854264,-0.16237012834522,-0.394265093985194,0.14381785951868,0.199692927984495,0.0627419263391675,0.013162876705889,0.0697430992809477,0.351485744691055,-0.324186207033178,-0.471026155591475,0.0657808047623383,0.179495299569719,-0.231307337215603,0.30946191765682,0.184196326964679,-0.0081932191740737,0.254560633437104,0.0470102739496037,0.264248107747433,0.254023373163394,0.0231357705366264,-0.029683630122464,0.214131797840445,-0.308488133410721,0.018669794511414
severe,0.0007619444227259,-0.19177509456241,-0.142726896298711,-0.425326851722155,-0.0177941657996443,0.0197745304164831,-0.0200059759697593,0.386567370601858,-0.096026710705563,0.0660804196406172,0.414858998681441,0.157480193229938,-0.0576013205011893,0.1764518197761,0.0343704048924962,0.0503233694996597,0.194899856275299,0.164067261982882,-0.13578945154827,-0.310382798075675,-0.327136692603878,0.0614623652961424,0.358673493302532,0.0468270118344958,0.194742927307406,-0.206530858930239,0.177622865187453,0.363450450564181,0.0390289251972453,0.147409597482161,-0.374519371161165,0.0027669834055856,0.10254666518293
severe,-0.0439765550307948,0.0693406970892423,-0.187815723453289,-0.276706166837027,0.0567281937675217,0.0384526349578214,0.326709482212572,0.22660765354595,-0.172923352103218,-0.0413744786729558,0.308802510204029,0.130926425521023,-0.0678224123851373,0.0682056450194532,0.159031779352315,0.338780089707426,0.0529495688126111,0.0042204409218608,-0.0104131873757422,-0.144644689246215,0.148743081558421,-0.0660502665729505,-0.120613318005197,0.197782212917694,-0.164436091787827,0.0202673921192656,0.177556317325711,-0.0231160066686072,-0.373410162210861,0.166601234123102,0.194425876152189,-0.120105595789034,0.0457047633435059
severe,-0.175078314510088,-0.122015746302642,-0.0997487777637323,-0.32167421939859,-0.0585538802319469,-0.202152695407443,0.0864127342756592,0.0073418640620613,-0.128814513571071,0.0552550700780344,-0.0307352555803555,0.166931862605609,0.355929546789523,0.387308472643812,0.162707776432916,0.0015287169005936,-0.104133781504909,0.0825305979359939,-0.175701870087962,-0.0496229551811106,-0.0331490191076086,0.215005986190065,0.0750479310015094,-0.100674053782513,0.097415473020721,-0.121150814372043,0.119079000677817,-0.136417868681918,-0.1237657248599,0.407584086272738,0.184431648178193,-0.0087700074823527,0.147843016044249
severe,-0.052282719945569,0.0139801147741393,-0.0914437918842268,-0.309740099269886,-0.159508415004985,0.105736877854634,-0.199763784119326,-0.166110564430483,-0.269349182771245,-0.079293015792499,-0.0970695593382691,-0.137699612279128,-0.0304684071634402,0.179669710905417,0.0178018898046229,-0.0631683871171714,0.325732486594678,-0.165666453894934,0.324377012751686,0.212554828749898,-0.161817128583088,-0.0467385013243571,-0.0843545534842553,-0.115221888721812,0.0875614062347476,-0.117717944213174,-0.0094982350022313,0.250238103596319,0.0265331249737467,-0.127007899088312,-0.317690008459594,-0.1236974572799,0.192533488278783
severe,-0.400561403785047,0.214446213721056,0.184291906363288,0.0622721510085997,-0.184572411548012,-0.318092879476361,0.214025455943971,0.360449162369597,-0.0743338739517068,-0.30981797652702,-0.132117942004732,-0.0827490294934095,0.298878274322806,0.0576438154606632,-0.306311661717977,-0.0865358494871757,0.18934099968831,-0.324123740947914,0.159186692330542,0.138429308661009,-0.030575065134853,0.0509116910273011,0.173352204159075,-0.323843235763191,-0.0661992235947276,-0.0753156420982388,-0.0330996117973638,0.275175586213677,0.115147378328965,0.282188215831763,0.303085852093658,-0.316269595775658,0.0230014251473206
severe,-0.517281107424228,-0.0309922732465378,0.343367631652289,0.349833645495092,0.124860956964469,-0.619399532941597,-0.0923079217558752,0.420959797765923,0.0588630225689639,-0.194649313267824,0.0503903147749463,0.362542707186118,-0.338462379771542,-0.087848601864287,0.0729098802274666,-0.0167224495934556,-0.282051983142952,0.0445931989158817,-0.0700113222979343,0.136232222688019,-0.135340358709701,-0.0323300692140142,-0.0822744519998018,-0.113489691240919,-0.18461584351175,-0.0053511838699058,0.13935374661213,0.389967524519386,-0.484505106221055,-0.193757449289506,-0.129320276856057,-0.0329989671977525,-0.358975251272848
severe,0.0491124240199458,0.201464076175396,0.185282680513389,-0.0955172609189921,-0.086890389585758,0.139205604160557,-0.0454981514750083,0.100365979434182,-0.145873037445772,0.004752527920105,0.0390587255262903,-0.0237626396005251,0.0025401442331595,0.0705468949579606,-0.0564710045439165,-0.0448764752215913,-0.143657091144194,0.0652760066087887,0.0136038439752031,0.0145354677016705,-0.0851411458010717,0.117984890100508,-0.0883849064242018,-0.210009007372077,0.236115847400959,0.0404659583062315,0.0493315248198606,-0.0547573869055577,-0.189504378853213,-0.0674100127738133,-0.213557371546308,0.0125617791951201,0.149957575122234
severe,-0.610823816116738,-0.613515803970978,-0.111293273002753,-0.10226513537818,-0.220393421194168,-0.0034452268646107,0.297948003792063,0.559292904920278,-0.413642359755547,0.314784999693418,0.61365382765556,0.31494174915228,0.669558679960143,-0.0313747192034577,0.416994483753653,-0.405852122052067,-0.355781926450438,-0.313064227278247,0.0410583641288157,0.601876578045094,-0.188378974836791,0.119470755510308,0.66754639563188,-0.39860377459194,-0.544293664922856,0.559555065760201,-0.192470030512109,0.0301374504882393,0.101351149271742,0.138697917656861,-0.293904604160278,0.32308704016023,0.536337314873373
severe,0.146859155933425,0.0808962098726158,0.0944105570370115,-0.309380277899027,0.0414924070619789,-0.0456798789762173,0.269907197060397,0.0991856092627454,0.150541154828605,0.0515146284449539,0.0917087139452878,0.0288068303806095,-0.106857509399739,0.0068867491530734,-0.123622792174024,-0.101723237769597,0.148973418713654,-0.035673052710574,0.0117310794068003,0.0787768153866103,0.150423125595728,-0.0443174110923567,0.00459544252353,-0.0656601754199518,-0.0021938042197756,-0.23134499399723,-0.126211737738648,0.0777607376427143,-0.1645968969525,-0.0430755382942614,0.003145735641456,0.182570696437329,-0.170203285514149
severe,-0.212359092852319,-0.273441550305175,0.0854047688288883,-0.184204618138405,-0.114185746594721,-0.252871896803583,0.258793463720708,-0.049563705909448,0.139509826810116,-0.177755134944028,-0.184697552011743,0.0137608056124595,-0.281967716204644,0.0062968327045689,0.122912266262063,-0.0031452361337468,0.278332726416098,0.0791015756872441,0.347874565179133,0.029811368572035,0.0150710556499759,0.0663966026292881,-0.0946337630251808,0.0900129054899592,0.317344467217586,-0.252143626758459,-0.0509693625030942,0.0558700792696299,0.116679037928247,0.0834393937726138,-0.0683619776855626,-0.101258158239129,0.210285590365764
severe,-0.205083508511294,0.221769085295119,-0.320316390776479,-0.430971280855489,-0.247444995418242,-0.407283183128994,-0.298420336043915,0.559094825329116,-0.511861692131945,0.172382488668266,-0.0321287708197559,0.389377812374511,0.0031850175900531,0.145366311095901,0.167367780122225,-0.0971995084397069,-0.0466458249890761,-0.0564342951239912,0.306077931526383,-0.0997746290444307,-0.0545443674287115,0.410167017022588,-0.1081550653984,0.0467587688752482,0.0104736630443591,-0.05285020913613,0.0047662319964625,-0.0200889525538104,0.15277543002879,-0.0055116616451983,0.0659818183017392,-0.007544651596296,-0.075717581289774
severe,0.196431637128019,0.135272617433194,-0.209244021500172,0.17847037269182,-0.128873902220613,-0.331011913050512,-0.0718361378465927,0.135140393059797,-0.202642509778394,-0.293709161105813,0.131616246218855,0.173777981535927,0.0910196906868682,0.159850347538163,0.0459802387987911,-0.204451937364337,0.188704119432793,0.084459367906803,-0.215926074655745,-0.325299505299847,-0.160085413090868,0.32018735422841,-0.0074040402103095,-0.0477358846455557,0.261517248482816,-0.278861728193112,-0.330466225160304,-0.137186984998024,-0.209189977411045,0.168666617514332,-0.182952096840098,0.215682876254676,-0.253173470761581
severe,-0.221458575580973,-0.0437540748190183,0.0292662553382962,0.0622912479996536,-0.200523817291308,-0.0585102696273435,-0.0757767375275593,0.153956991110615,0.00139228968298,0.0771690272105394,0.129742419425048,0.0885786854752161,-0.115886245742994,0.0718267271809578,0.199239767381339,-0.0645479731301068,-0.117127296291082,0.0331510252737677,0.303763802431388,0.031055918434523,0.062122216025362,-0.126320263313953,0.108933693747793,0.218469378561923,0.140201643518489,-0.131371946966683,0.24499850210599,0.134220284007156,-0.032302899929077,-0.0060332552929135,0.009830543768006,-0.0043977968048123,0.150785417487724
severe,-0.0776973453759175,0.101179191222407,-0.129241894405492,-0.06693014133123,-0.175019192004469,0.0354562944964974,0.103185010411212,0.0145265512353483,-0.216822382146208,-0.0152479789269559,0.116510572194635,0.211993403724927,-0.148626614777967,-0.328681205265766,-0.0787002549703201,0.114880062209557,0.0648284097903614,0.150269635069836,-0.190575758498933,0.233834314330678,0.0367740468118038,0.0594031067453814,-0.0888753044935725,0.132062968586836,0.126228995520021,0.107786718259126,0.159277055959273,0.0025208268183631,-0.0180252670345322,-0.0133484973458733,-0.0522951674370274,-0.153359680847185,-0.142865618500765
severe,0.201694880515321,-0.0035346226483889,0.171486967284433,0.189630533335323,-0.286808787604389,-0.0959433156455827,0.259490008094322,0.351743036559144,0.105275577321863,0.105918990722334,0.0986802440458619,0.115870451316271,0.267942246280927,0.21461849591401,0.122165525005387,-0.0381848557119849,-0.0785739212023545,-0.285007921925439,-0.267618464053594,-0.0127983919304261,-0.151438067357311,0.151801976441878,0.227342860711264,0.0033021636133803,-0.104266179309728,0.173201352667621,0.291058083416956,0.232738539324454,-0.23079999701465,0.132482278368623,-0.280709505304879,-0.300804758670529,0.0669599634026862
severe,0.106952474362424,-0.0381429272149377,0.294130771225626,-0.284095090039205,0.19411796123023,-0.139348277022249,0.0730751703208739,-0.0796387259779898,-0.197718514123896,-0.206396534601369,-0.0504903009598406,0.166336370304199,-0.135078067157277,0.154479772558814,0.208969668580154,0.204993006976576,-0.199099108290767,0.188150675479072,0.113768298056676,0.146035673352141,-0.0868077249242317,-0.0071598255630733,-0.186430666134964,-0.0096641591680944,-0.162456029223891,0.162102853971901,-0.0390923723728853,-0.0941372580759236,0.0347441887509804,-0.0989486975478416,0.219867647784422,0.091146735162968,0.105131557803462
severe,-0.0802707039837206,-0.0658572463440382,-0.0324220289693727,-0.0979085429653287,-0.171536867371244,0.104839147692088,0.0509410448376687,-0.035648610503275,0.0652070896149089,-0.0598914257990834,0.0848152005116956,-0.0627890786324618,0.0059911227526874,-0.0019834730670391,-0.0452304465620167,0.0951660036663111,-0.115629989242053,0.0647769520834545,0.0681454459998571,-0.015258331358754,0.147291851883459,0.0858624918926281,0.0555328454931437,-0.0107853410700234,-0.0936654727381683,-0.0675491939741582,-0.0105620215843834,0.08234878530576,-0.0533953589877321,0.0979954505484103,-0.0462744376549841,-0.0637340610864755,-0.0543832451852924
severe,-0.0676621641052675,0.027222411129085,-0.094094716886654,-0.0610073234042004,0.0534738363217457,0.0901532384951265,-0.136785424092923,-0.180395265023942,-0.0591498777394239,0.21236819110753,0.0722855345955275,-0.0495195724533669,-0.0318159488400254,-0.0374230907435609,0.05228620758312,0.0950074578729782,-0.133966226447226,-0.0607530344757147,0.0893853995797829,0.0975489265492956,-0.0085911301397595,0.172221083490387,0.0457300991755152,-0.104579518208935,0.19946125222621,-0.0517065992991974,0.11042106052141,-0.258910878367368,0.0831716578300834,0.076199311120544,0.0945677795301497,-0.0810045195037993,0.094393754984119
severe,0.116676166599218,0.189708492128561,0.183583143585026,0.202683826740695,0.0759023004390346,0.0843004756789853,0.0865864909248976,-0.0729502634435922,-0.242437778406548,0.0762005081970751,-0.394111959184049,0.0445311373720542,-0.306471849693888,0.257735763124305,-0.0757792073104086,0.220957294764109,-0.346707183416332,0.0873587537675872,0.0922890731873768,-0.175564505491673,0.166587499468302,0.10027620530138,0.0348771191412401,0.0984598489569515,0.208065487632114,-0.0200297431979177,0.242672241508693,0.30882234229289,0.226603459342635,0.100043207593623,0.0015848240310603,-0.202675767071559,0.224327701857441
severe,0.0912255891059713,-0.141594579223098,-0.152962159443321,-0.0283128531351689,0.14307388032909,-0.100392405795559,-0.174339272966791,0.214504723078246,0.104120972107792,-0.0766750864240858,0.0835380735223751,0.111614480988963,0.35066105192399,0.157375811923493,0.320996214581296,-0.0128711321640179,0.0319383533867387,0.198196034655633,0.051442089689916,0.045476383590343,0.139084617510473,0.043693947011812,-0.277884287676759,-0.004468216865229,0.143340639544924,-0.0335328459722953,-0.203361463107702,-0.203682786708594,-0.0910133942751938,-0.324476209806047,0.0418205697915192,-0.120447848658758,-0.247182727017981
severe,-0.0399735241886868,-0.112141811852428,-0.282029289654347,-0.141579112030032,-0.156848807380277,-0.118411349820241,0.0510317125881463,0.212458893317896,0.06447304125225,-0.0610877293619232,-0.321465936186419,-0.27172272997415,-0.149681490664457,-0.0036567333722825,-0.170488482511964,0.126618121332341,0.0361288836365888,-0.0786436287332566,-0.167690753390266,-0.0604151409643296,-0.112639915011622,0.0094132549126619,0.287940909184416,0.145765266424811,-0.229531602798275,-0.176945927659591,0.042710108910603,-0.137552529605414,-0.207573306642693,-0.159594340063137,-0.0815860165568754,0.0128462892613546,-0.0446458511280673
severe,0.105961726592767,-0.0942178407996974,0.0667789256382053,-0.316494544483949,0.312606953694147,0.0158689633078242,0.0271646347185892,-0.0631079160517929,-0.141930930772708,-0.264443976897107,0.0170706126872489,0.162119811056252,0.132519264965175,0.0894747960675491,0.0922309800303771,-0.0735447886367618,0.223010905601534,0.198772207680863,-0.0290720545059712,-0.0651892697785766,-0.103123592985413,-0.0810105684972378,0.082106017827124,-0.14208814029486,-0.152314285222477,-0.0642577197377421,-0.0581039704105419,-0.14771172559523,0.0543618820508163,0.0619121202184057,-0.0126043570605909,-0.177634216718372,0.12221367905562
severe,-0.262685054295918,0.223304546795849,0.0641702293813294,-0.276390552861067,-0.343253564987283,-0.326265212086191,0.0587730304484502,0.412936945940017,-0.282170689705916,-0.355167737897954,0.345700158922656,-0.189965052733523,0.144202388937063,-0.144005092030333,0.324734179106613,0.148802899142641,-0.354417448192771,0.344900393396696,0.346711235387196,-0.189219928456746,-0.350222671159302,0.361087229017846,-0.297873951394714,0.0811183593160063,0.351123971041019,-0.0862445529246385,0.181903458453607,0.327529214875557,0.326701511119435,0.274601158627645,0.217422426427556,-0.333156163080587,-0.371310510168961
severe,-0.066543632887348,0.124255425917295,-0.378217455031588,-0.333388700966598,0.248660078119419,0.197036619335323,-0.0076439200900095,0.489273227004601,-0.344916431469667,-0.0468192559892769,-0.0052901699723884,0.239628451755684,-0.126325449743365,-0.199396750840124,0.427164658207495,0.01164455897606,-0.319148880911943,0.140763583676543,0.240685307647913,-0.157755254233677,-0.36389958570296,-0.219935981793513,0.0472306100244315,-0.318708565196509,0.213298848250165,-0.0624615085957657,-0.311913369601467,-0.033011406759128,0.0959259938446881,0.215277078276028,0.0258161472754804,0.328154981726958,0.192947622780623
