group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
moderate,0.0172136641568043,0.304153556011724,0.0725160945962146,0.169912128463371,0.334922122194072,-0.127972831678411,-0.11903910142324,-0.0276610266247378,-0.190057618833109,-0.186324825191147,0.292817815415381,-0.0127905043789095,-0.15349764784377,-0.0449139364016726,0.182542974524022,-0.0994064799529345,0.108693420789281,0.269484510355948,-0.139698352638323,0.235936640711628,0.0002524206931123,-0.0961250109424737,-0.181255896572922,-0.0792708009882287,0.248465804938305,-0.0252367176357646,0.0305188213269711,0.135218108322057,-0.0943188204705565,-0.0566287540106404,-0.0425627669774882,0.138340810960171,-0.0373261525277966,0.112514517076537,-0.124525460728307,0.109871681339109,-0.189847119597863,-0.12657247659648,-0.1379804648117
moderate,0.0778227532274429,0.136042172985425,-0.0551769087798764,0.136167070240724,-0.0118320255788302,0.10510328917634,-0.0078470765856734,0.136914723893633,0.120762498794266,0.0553146071389037,0.0451872042106451,-0.0121008487571322,-0.127094547454862,-0.0354683986743745,0.109678818819898,0.0792537090388422,0.0969327252396855,0.137152409252055,-0.0973074170055814,0.0384150743624033,0.0349438993972755,-0.0068195285296155,-0.0126907374559803,-0.0237470853440085,-0.0676365344171878,0.0023713179717916,0.0118475944887704,-0.0001345845770392,0.0135286907865434,-0.0491724991795782,0.0106242241432415,0.0814994378037823,0.0587193547549529,0.103655726527671,-0.158306752127343,-0.0198095350322255,-0.0660242872989285,-0.153640922806132,0.0356144004520366
moderate,0.146054599548407,0.003980934125314,-0.10030648771488,-0.106767348016619,-0.0206225439934301,-0.044181842669469,0.161782552404156,-0.0436597529481163,0.00711347245343,0.0431376632267636,-0.0739409567865706,0.0752461810899523,-0.0918225297428993,-0.195131033355557,-0.164719307086765,-0.0285844122440582,-0.0588656160825126,0.0556025553240584,0.0228414253091789,-0.0484890828706284,-0.0738104343562325,0.0124648920972948,-0.0002610448606763,-0.0359589295581645,-0.108203094750339,-0.104483205485701,-0.148599786940001,0.0762250993174885,0.0509690090470535,-0.0285191510288891,0.0535794576538169,-0.131436087350532,-0.02134041736029,-0.030803293559807,-0.12947825089546,-0.0858184979473437,0.0565814735515947,-0.0259739636372949,-0.138353776158455
moderate,-0.238619171076772,0.235374173613184,0.292990391635275,-0.21788372767435,-0.351616151869662,-0.216733516177855,0.294713449132479,0.0486060396539229,-0.144696719246375,0.351639879218804,-0.244441410606669,0.0316104784257608,-0.253573050404968,0.226749282200129,0.35579555493993,-0.0661123038255188,0.271433530003038,0.0112637115997573,0.167584007241207,-0.136909064295896,0.418425022873559,-0.310165037855769,0.490252228220953,0.245726077081634,0.0185943326108141,-0.386124191575148,-0.148730933537371,0.293282464004473,0.0448819757124243,-0.204645561663862,0.433756280040487,-0.290743072709413,-0.088180998274958,-0.2681975715296,0.153636280504002,0.203637149325334,-0.412808420369557,0.18810816424889,-0.224729632838652
moderate,-0.0240249919626325,0.0730245120749806,0.0005607442792083,-0.0098275268933665,-0.0806594735909009,-0.056319580900043,-0.0809999254747059,0.0416214512957696,0.0214533026821254,0.102354476393375,-0.0339567951936351,-0.0815903643401285,-0.0739250176662216,0.0655863635142013,0.180036895073356,0.0804619700639876,0.0736239283734447,0.142027134147364,0.0477585626373021,-0.0973174458853137,-0.0649330826174881,0.0347799567463646,-0.143755635293741,0.025952377779468,0.030126193571999,0.0995742344375955,0.0465334883130219,-0.182296445912727,0.0582759707313203,0.135593767515461,-0.0310377483115987,0.0703112555811266,-0.100735776158813,-0.0234531985350654,-0.0839417612252324,0.0902522060816433,-0.0034632174387065,0.0713042977898724,-0.0785628976898215
moderate,0.0049630323056916,-0.0245468895119344,0.0989923740973093,0.176254714856185,0.128770567931459,0.0355460421894132,-0.142720712790701,-0.182559107244496,0.0963096539320705,0.0764575247093039,0.0315219619415551,-0.281551481341805,0.148622697154226,-0.0321926419828648,-0.0368874022720326,0.0081822965039781,-0.0374239463050803,-0.164987290162182,0.0116698327187885,-0.125551303733173,-0.0152915049418608,0.0757868446679942,0.0886639014611401,0.0979192860312138,0.353448381770203,-0.0093895205783355,0.14822028912944,-0.0881273574280924,-0.0268272016523873,-0.0472158749082017,0.0791402448745426,0.333998660572222,0.0493620510403927,0.0009389520578335,0.380007311406067,0.0319243699663409,0.0755185726514703,0.145135160939415,-0.315890299456861
moderate,0.133689897319203,-0.0782798514049098,0.15645795808013,0.240973690417856,-0.0458018626908457,0.104141085823044,0.156773902240745,-0.12894738804387,-0.0051916587070544,0.174046408851992,-0.081083186457146,0.104002525566164,0.259269668684993,-0.129973537192647,0.0105265632835402,0.230809927420445,-0.11707940082416,0.0811681968562945,-0.10267181160154,-0.0077700843568189,-0.135576860431011,-0.049485423529541,0.182279699478187,0.018498798353295,0.0274476489534253,0.0661956566346089,0.12035330525121,-0.0311486134958833,-0.15083990863089,-0.186370239235641,-0.0318327129284013,-0.0728371777397396,0.241341176316537,0.0064460641244113,-0.152171961341957,0.161330325760461,-0.0774591998351768,0.0664312760086268,-0.0575466852377742
moderate,-0.271782817822817,-0.023123679207798,0.241366063320444,-0.166640982326033,-0.0917711974567301,0.123461346058155,-0.0267702168550853,0.0087401140434981,0.0006945785994832,-0.0272332692547408,0.158363920682191,-0.301562875275663,-0.201312030750241,0.116862849363064,0.0199691347351447,0.175323214819575,0.072207233571284,0.0560003995833405,-0.0712521879969945,-0.0305325176022864,-0.0037912415221796,-0.0768956391177962,0.0725834636460041,0.0214740550340251,-0.250482407438663,-0.0716284180717146,0.164788772727411,-0.0453501943912633,0.310881804818731,-0.0254678819810541,-0.0049778132962969,-0.0114316061164959,0.033889647499789,-0.0336291805249828,0.23520167825003,0.0360891463981528,-0.226750971956317,-0.0004051708496985,0.0376808890219687
moderate,0.223636644347279,0.271794192173708,0.164508094194242,0.150308745836607,0.0753353249335848,0.11576087951778,-0.215330339051831,0.174511531060236,0.138093365184525,0.238336729690041,0.0907560194214677,-0.153766134253506,-0.111242090770823,-0.011181064477523,0.0684472057331515,0.351796309034692,0.006083271933879,0.0804254400788197,0.18206971653293,-0.20364235301824,0.0710741555554661,0.0532924477957173,0.0503886851085412,-0.20105592279864,0.0731764831531586,-0.134780994293131,0.2404109068269,0.11763565755707,0.102533148581031,-0.111794863456278,-0.24805588955383,0.213132257235091,-0.0816474259922685,-0.144731115892394,0.0929137948965593,0.188305470129656,-0.268433197759057,-0.0851442677065477,-0.0399855970031406
moderate,-0.0129020762913493,-0.0384022427145481,0.0181145777444927,-0.0456149238867838,-0.0617228350846452,-0.151651962094791,-0.009647925703857,0.0283492258150663,0.0534194721510256,0.112404194963091,-0.0051800673154484,0.0232548293598742,-0.0639867378957538,0.0540806811925864,-0.0230244351403858,0.294898337801295,0.0115338030480382,0.0045009635772283,0.127252766883555,0.0281953314237964,-0.0807272266205211,0.0389278994289148,-0.0048805548301135,0.0753644097154397,-0.196329874927752,0.0123923011202677,0.0098118858619978,0.0685132014157216,0.0974498206486291,0.148743402836531,0.0625260832809391,-0.0282879364790082,-0.0010607081444795,0.0144269281304292,0.0030825851832712,0.0113508297746969,-0.0129754445476524,0.0475965378580921,0.0317478760780822
moderate,0.144589112509395,-0.0459749004373967,0.0399088878432771,0.0899426207544517,0.0196055839598066,-0.1017139267187,-0.0545531000654446,0.0167094533134939,0.130318219977262,0.0733994441791397,0.211578378423855,-0.0155052440684736,-0.0928686466241226,0.0375555655086816,0.0645776355409174,0.0460653273113559,-0.0203230693204014,-0.0283619195881951,-0.0547480366871764,-0.110174274929047,-0.0078705969859186,-0.174613799479409,-0.0413898132053312,-0.0114273873616495,-0.154810808218255,0.0683535751986206,0.125292363501635,0.0232725666464278,-0.225293862178227,-0.0379753339755034,0.0371432090807089,0.164086233634043,-0.0480893080530889,0.125965623697097,-0.050274624173771,0.0131146144716708,-0.0381369164224142,0.0987594880334413,0.230816078188783
moderate,-0.246242048408341,-0.241536646286778,0.182103459676567,-0.147736433900852,0.304158072652253,0.190304931598731,0.146417162277984,0.173682109150592,0.173901987754404,0.1517602123506,-0.0651280424489245,0.175001380773461,-0.0662933990491247,0.140810257880794,-0.136170819340375,-0.189821198670346,-0.103101077327146,-0.160423429340767,0.0241646585588683,-0.128299165323928,0.126188330727339,-0.0719003034463144,0.228387905778859,0.244153201672133,0.0183158876974862,0.187050728262323,0.126847966538773,0.1204055234471,-0.192657632659513,-0.185797420220598,-0.235687875425396,0.0888749316605513,-0.247715235053877,0.315613747910825,-0.209104552224602,0.110225144090634,-0.113963080355427,-0.318164339715036,0.124297374734561
moderate,-0.111030219960538,0.120432527898909,0.178362822525514,-0.0445443083152244,-0.151908659498379,-0.0294247932640111,-0.0653271807444683,-0.196302236636253,-0.0280100357222117,0.0848246311557001,0.0475014761183976,0.0251377293314863,0.0788564458145426,0.0045601590162095,-0.0092539807670393,0.152344746190108,0.0981582101358806,-0.0009967008952082,-0.0185923421453227,-0.0059891001935171,0.0398084164590735,-0.0757603264635087,-0.0287781156450748,-0.0126570916866166,-0.056283069702831,-0.0228556064182659,-0.0444363684450005,0.16093353849187,-0.109291883208668,0.11698854887702,0.0782052005841714,0.171654684131908,-0.0082640110886824,0.0645853044872053,-0.0778583025157233,0.0330082046349647,-0.0744066306745754,0.152550048304075,0.140061958240549
moderate,0.225671251868354,-0.173941183527325,0.0206148553047564,0.0709559813172287,0.0116589664812484,-0.022660993832268,0.0770730601954751,-0.169006877859089,-0.044012736641153,-0.0842391080116586,-0.218716643079606,0.0883474518620796,-0.318768691121864,-0.115406891602473,0.002387654330489,0.234697834591612,0.206289426709613,0.0156689815438343,-0.202669770508014,-0.082338984520723,0.0621445651179385,0.0931680046188982,-0.0895872943293437,-0.137378298576264,-0.235883949695066,0.183194372332875,0.0693311784322313,-0.102102428203755,0.143485737377271,-0.0574783821313029,-0.162903680692067,-0.095034580641043,0.0293870685232758,0.272755959789582,-0.128668553058251,-0.162476432468846,-0.245663486717851,-0.297503837542491,-0.105198435409746
moderate,-0.156415039020807,-0.202066655237428,0.0600668911737118,-0.0854875780206372,-0.136250800761792,-0.0989914939626582,0.0815202324131998,-0.0440974720779419,0.0231192403788806,0.183839647264487,-0.107236117897322,0.0329353274615862,0.0125112178979048,-0.189629969394741,0.103571467214716,0.147798185631185,-0.145321567292323,-0.127189339967635,-0.0958863075974243,0.038766922255943,-0.163119305092901,-0.0339097586898572,0.132125774621351,-0.119071722101631,-0.288848075270951,0.0640008050615834,0.0670138818695601,0.160888944111047,-0.142708723312652,-0.0548586945521855,-0.105738669819143,-0.0982686622733872,-0.151096810683081,0.190088707732288,-0.140979493467381,0.0185427998600764,-0.000171466809113,-0.133709731582117,0.09665816673111
moderate,-0.19822430488136,-0.125802847756794,0.191684484008221,0.18508850620616,-0.093418604538109,-0.0263435260125502,0.134134337524758,-0.0992031027689675,0.030526237458036,0.22884804032663,-0.191799808833317,-0.0197851136114533,0.155951328307428,0.196447021718965,-0.181996529596293,0.213388157277296,-0.0051629963553703,0.1186081176096,0.102915338632916,-0.169785910350938,-0.2008899189696,-0.136575323897311,0.0259521480628137,0.129541465429053,-0.199066467642662,0.204187740594672,0.0268450671292353,-0.0584933439236936,-0.183068433938299,0.203106851144038,-0.0013804567957244,-0.200200455261834,-0.153476361018735,-0.0325403355845219,0.0975431995363022,0.167795039686117,-0.0708841910660392,0.215456118262416,0.18616824862165
moderate,-0.0998787922381977,-0.168675870968631,0.1520612417326,0.192184534339356,-0.0088164023343526,-0.0537301040377358,0.196814949419004,-0.156696536804052,-0.168314403004343,0.098464291756926,-0.186360264122114,0.191101524729865,0.204275411173724,0.0450241986606437,0.086930779700663,0.0334425838280338,-0.0394714651301713,0.0982053036205079,-0.107842590290345,0.0148020608519466,-0.114839801394595,0.0419644437999728,-0.0199058351365151,-0.141581459335008,-0.11395129431555,-0.0314438786137383,0.16272437239366,0.164505917972708,-0.0819887422872897,0.144378740350829,0.128793789385296,-0.007128622312096,0.0707957839447286,-0.0094706698068382,-0.0007940443805659,-0.0597307511015827,0.0424984543315914,0.105349960191386,0.0099896917922038
moderate,-0.171295569595372,-0.0147635960535238,0.249088364185094,0.0011356612348864,-0.157289081031773,0.0679503972207057,-0.270098097030493,0.035584052026442,-0.131547426374347,0.179813028857021,-0.311171178358886,0.0416409119458364,0.0630291985361978,-0.0353947751539609,-0.13571151756893,0.135522240696449,0.161453172226357,-0.0817676089118242,-0.0952062668579805,-0.132872364481714,-0.0605685991939438,-0.038044651368696,0.0117351660938266,-0.0007571074899242,0.124922735837509,0.198740716105128,0.0425872963082418,0.0664361822408572,0.0060568599193943,0.0520511399322955,-0.223346709527668,0.0232810553151722,-0.0950169899854994,0.196090839890393,0.116405276575861,-0.081389055166862,-0.165806540293421,0.196469393635355,0.0441015112880904
moderate,-0.0378372882410388,0.0025615977535905,-0.0104511418640657,0.0215467344553265,-0.0662738373439536,-0.021995642976561,0.0095052238053974,-0.0613848191905039,-0.0074058588117532,0.158316392242096,-0.0036598442710457,0.0224451688370409,-0.0092841134656923,0.0474408233212562,-0.0437975443199603,0.223223903501307,-0.109118724318484,0.0892667918713572,-0.0304310693147258,0.0793496484545084,-0.176335598804628,-0.0611469378013005,-0.113895026614723,0.0790570296522185,-0.0316585969591421,0.0025928762753542,-0.06455506199506,0.0013251701350538,0.0280108422483175,-0.0533383165769017,-0.233688472493959,0.0516292643211222,-0.0498799306795844,0.0663227100342095,-0.085802952810706,-0.027664875046243,-0.0544351226361179,0.0349402180525445,0.0027720075463763
moderate,0.0271678034876569,0.0112983840025167,-0.0540310346090988,0.0696504262288322,0.0810439729774398,-0.0593812311936929,0.0819152021020511,-0.0555701437382871,-0.0594758136791369,0.0544273526309286,0.0683737883322565,0.025231796075992,-0.0156436980934978,-0.0812918087470695,-0.0065521742779358,0.0118581421065554,0.0862781819060599,-0.0166329135496446,-0.0500473518479442,0.0015989404492237,-0.0691794480037686,0.0449092727664931,-0.0304801246803533,0.0669714917689252,-0.0887947078582414,0.0025326443034841,-0.0165222771863031,0.0004457691236263,0.0253234127847963,-0.0150513164464225,0.0752327915455898,-0.10490229210223,0.0079065671011956,0.0754766299640964,-0.0583893078545273,-0.0565254461832931,-0.0452131359252509,-0.005504481443263,0.0128712127226301
moderate,-0.159620906661701,-0.11504779742206,0.248045058025891,0.201845891153044,-0.0703630959919048,-0.0740184435433674,0.0151230861884139,0.121492011986875,-0.0150743232144077,0.0983905530514518,-0.0256324448362439,-0.0131669407311663,-0.0880002885901368,0.028714827443134,0.0339690378922989,0.0021455708562715,0.0037050482749688,-0.125208313255846,-0.218354033353134,0.044265527403602,-0.0272669422149508,0.114191632128451,-0.0475701566420202,-0.0883238121676778,-0.0757092058920813,0.0214050700897089,0.203091222489202,0.124411226180745,0.0168898062466375,-0.037272729381217,-0.0697207375843235,-0.0344004026623535,-0.0372849201247186,0.221065067157977,0.307595902281428,-0.014001537786272,-0.0638007249900743,-0.0046371712780868,0.0032221072824077
moderate,-0.0418726686976816,0.167345688708736,0.2400506370562,0.0347312989036948,-0.266263618520529,0.0774760547832474,-0.146604296319729,0.143464948517771,0.116576642410052,0.193616158444985,-0.289524761780453,-0.0206139018677583,0.168806382971916,0.125809657006862,-0.108164078583134,0.194198763618664,0.0248819584155029,0.171438439537777,0.0865101761643659,-0.102432076738909,-0.189836217038459,0.009787440814164,0.0966003832089437,-0.333842047468699,0.0635475377804385,0.221369559512185,0.296076364124321,0.128123222344317,0.0016472835682292,-0.0341219252219841,-0.174447846039537,0.103729789200387,-0.214971105844685,-0.101934468580455,0.0866335053629905,0.165623691393688,-0.134123359411928,-0.127682942406912,0.169136077761231
