group,ARNTL,ATF1,ATF2,ATF3,BACH2,BCL6,CEBPB,CLOCK,DUX4,EHF,ELF1,ELK1,ESR1,FOS,FOSL1,FOXD2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB1,GTF2B,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,KLF1,KLF4,KLF9,MAFK,MAX,MEF2C,MEIS1,MITF,MYC,MYOD1,NFE2,ONECUT1,PBX1,PBX3,RARG,RUNX2,RXRG,SPIB,SREBF1,TCF12,TCF21,TFAP2A,TFAP4,TP63,TP73,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
mild,-0.278735704737791,0.491880184408305,0.423635068324427,0.363043033311679,-0.209117354348811,0.477715812587143,0.259695579653571,0.222047358255275,-0.366869573847243,0.461792466487536,-0.426150092950625,0.0765770995080905,-0.355482529834152,-0.495135829783322,-0.108099770129696,-0.384521035027428,0.396016086233055,0.304225402176309,0.225179566838822,-0.0920684168375531,-0.121924690774316,0.0578764256004126,0.553212840169873,-0.370156078420127,0.0877481291361094,0.0097669361250496,-0.154697158909554,0.0047986052683893,0.463551440765981,-0.0443292377365996,0.22678424512793,-0.0910346337089934,0.0883807426923922,0.410134169257416,-0.370634395987073,0.000108007192536,-0.0671033257627817,0.201988879641429,-0.184970032017528,-0.46156102250353,0.372809969436728,-0.424900295436993,-0.300938897603425,0.29148055345705,-0.429421167924575,0.192329950708916,-0.0445143929238044,-0.184044256081504,-0.0052460636374674,-0.302312131908527,-0.373133991014337,0.264540473718761,-0.453013024694245,-0.408066603000296,0.467717432478087,0.26788869668738,0.412942356263354,-0.0253045422513134,0.504794758715835
mild,0.0217147668932855,0.214906144608387,0.215186335148946,0.494256113545235,0.021434576352727,-0.243765770285915,0.237741673663907,-0.224572718257656,-0.429672193946495,0.380358658808195,-0.245867199340104,-0.205659856769956,-0.268002252044227,-0.147240129063504,-0.242504912853402,0.0550574412197498,0.370972275699484,0.101989356763302,0.366349131780269,-0.140935841900937,-0.0432894385162918,-0.165172323659249,0.354020747995694,-0.0039226675678193,-0.42308771624337,-0.120902218251003,0.051975345273606,0.195292806769291,0.381619516240708,-0.369431227726413,0.484449444625686,0.235500149339439,0.0201737189202137,0.456710581110393,0.171476610821816,0.125945647981056,-0.176239850011311,0.427430669622027,-0.202577760823812,-0.33006445677794,0.504903354086459,-0.192070615552868,-0.024096386488033,0.0724292547343782,-0.125105076359381,0.522275167601087,-0.0693471587882345,-0.396749805430869,0.0679462060854418,-0.156206226361377,-0.289576923667234,-0.258195583124679,-0.310030833128006,-0.311852071641636,0.0561782033819839,0.0752311601399634,-0.192630996633985,0.429251908135657,-0.537965837872364
mild,-0.040413902727666,0.0636752381590355,0.0302770822415188,0.188390141150708,0.0383758682930827,0.230719369433388,-0.0582760474579929,0.0471362152605848,-0.280661883418033,0.430089287721197,0.149165981037995,-0.202944481301345,-0.409431514604165,0.244708181704272,-0.0594017680488229,0.0781335452734877,0.0724942719819836,0.126784948438318,0.0862803478431439,0.179106947652868,-0.445587952727649,0.118494096314385,0.302103926330573,0.354671343304262,0.0912740657247407,-0.312166054455243,0.192476880357229,0.352297193243033,-0.203061855012237,-0.362412673054472,-0.144769802048214,0.169167528407767,0.228489268926436,0.211950246027985,0.193623941622766,-0.200826419336608,0.229390912432835,0.101037424403504,-0.117517760446508,-0.000725582940061,0.210536426328602,-0.314540204516472,0.442397521858851,0.0380504230037906,-0.352190489869494,0.204427658193529,0.107946467840114,-0.208882524038757,0.201338595529592,-0.116263995807432,-0.162786666670171,0.0837888240710224,0.111046200841405,0.0259876066252754,0.305438406753648,0.0926612095807398,0.238140589062984,0.0602553950371301,0.291124149193472
mild,0.332931059267656,0.112746119012957,0.401189637637677,-0.0746330477104024,-0.200030583198064,0.245504491296577,-0.235926417487129,0.0272414350884414,0.188841999814256,0.211396796314337,-0.342072372911393,-0.308201517572442,0.358027005822782,-0.349018740331598,0.38490064287694,0.258873392573007,0.354161643526882,0.096445978857242,-0.248319400115775,0.3464148974298,-0.239782724149609,-0.155945669948717,0.206737324626235,-0.329604158866644,0.294713499887181,0.118168353669883,-0.391550960743035,0.184378965712647,-0.156034833108543,-0.265430367756158,0.243441200051225,-0.0101868910101355,-0.0435910329343721,0.179213771727407,-0.207519592036272,-0.19876558086803,-0.159396562868863,0.196885492052634,-0.225625982765652,-0.199035160109067,0.199666268099711,-0.148690017817866,-0.25098872221307,-0.162903879351086,0.200720204512344,0.156693107999447,0.330104308466294,0.140760069290829,-0.140785843016716,-0.342286921764725,-0.306048366580078,0.395012999058159,0.0044184525216964,-0.342856033495803,0.173418166338708,0.10257385633373,0.0768008270336752,0.299428001962988,-0.173335969050743
mild,0.122298010852737,0.440511011649266,0.651149397411268,0.215185316823509,0.135974890791712,0.519757524435518,-0.279672347037094,0.21327271883732,-0.215329663841334,0.678864024833782,0.046010611931909,-0.0226985685530751,-0.578542847444993,-0.0163112130142925,-0.553570813361164,0.428458035660828,0.485475107701939,-0.413951160369356,-0.451481385004011,0.69582479942829,-0.512179305999674,0.428602382678654,0.598101868360361,-0.551477781602693,0.37692615029709,-0.450723563160427,0.238786054237994,-0.281837552304478,-0.287358825736307,-0.558153831177127,0.467070862929175,-0.283641890027298,0.275089329221131,0.391505199097475,0.5047093478272,0.186676780802953,0.0498718946587437,0.244487761442105,-0.498105471761679,-0.100357264143246,0.504528914054918,-0.391505199097475,0.332936396614739,-0.449063572455432,-0.0179351169648304,0.44487750893849,0.209267089092659,-0.323553840456076,-0.156724774604142,-0.220814850518707,-0.344736765321982,-0.493197673155608,0.108981998458326,-0.462848712657777,0.498935467114176,0.432066711106468,-0.420338515908138,-0.525567491902999,0.521309254877144
mild,-0.274944071746854,-0.426252054892753,0.0128678343437862,-0.439523269623492,0.0953591234755814,0.256832292372685,0.417458362457188,-0.0335612481944517,-0.387124157358356,-0.0786591754557461,0.100320702235098,0.127710230509175,-0.0362235587483384,-0.0024606203604105,-0.169419762520068,-0.289223737444974,0.0498981538660297,-0.227869580589492,-0.377725394342362,-0.125693328574413,-0.306488418006543,0.419555940469341,0.0202496954250177,-0.153163532925881,-0.316451913564271,0.27514576194033,0.416772615799368,0.470946601767095,0.145337953419002,0.036949643444853,0.0290030498218879,0.213751267046153,-0.540045662052066,0.102418280247251,0.196365572368498,0.0761582170566403,0.0515116754138399,0.355458796982582,-0.0486476746664768,0.0996752936159736,-0.193299881427659,0.154494688202824,0.165466634727934,-0.0753917943214304,-0.224682875532567,-0.106371408039386,-0.245577979576709,0.0788608656492223,-0.0189185401480743,0.0085920022420891,-0.0559085216316226,0.17756804633651,0.30055872631834,0.168330635475297,0.515641148641437,0.0636130870224162,-0.124644539568336,0.135818176286922,0.244367838415851
mild,0.279217827267199,0.535352355392856,-0.113731033153812,0.536471876405847,-0.521974486331346,0.345113684360957,0.319584504676087,-0.26337116260796,0.215223015147021,0.610553835170141,-0.0882874834090679,0.358177074452214,-0.355098919315769,-0.561941959371476,-0.569929664913127,-0.106344546276288,0.474224940211419,0.605847505115799,0.56979488821159,0.501782705238439,-0.430234970582464,0.579846456218611,0.54577237335352,-0.619859457853667,-0.525872759204214,0.616743613483011,-0.393152080771875,-0.455503039252724,-0.475061942724767,-0.605390711597167,-0.223093733305683,-0.0572143681287592,0.556565665489806,0.426921634624544,-0.534751136728729,-0.357129615255034,-0.663164086447737,0.49562488739618,-0.536150161102625,-0.0829446575673777,0.561932612441391,-0.585103350606302,0.466451309520084,0.572239864213298,-0.587434957391504,0.603852387813628,-0.411884534716148,-0.181332855744878,0.625002379997104,0.475989399400221,-0.517246145764225,-0.458865823485928,0.516372660072161,-0.429365404570758,0.522957421559558,0.571151399129296,-0.562316439602592,0.623666070508935,-0.594849786573155
mild,-0.608542976219039,-0.707532249627849,0.692082390674763,-0.0540547034403836,-0.542854971851733,-0.257001976744897,-0.287135982694877,-0.810672930021723,-0.256571113747604,0.685926690638223,-0.558550866778205,-0.266596179531425,-0.641502195248765,-0.344099911498601,-0.426493158370996,0.178118042975806,0.276670452509923,0.486679558338321,0.599264419583732,0.546607920577462,-0.338033024447576,0.606605892994439,-0.0003000438699814,-0.482010875721409,0.441678978718498,-0.44683133205382,-0.521915510253466,-0.419222495313604,0.623687990600224,0.262511982373237,-0.203093694713064,0.705518355172533,0.553562937483633,0.62165009263531,-0.349714332393695,-0.732080638894254,-0.637930473020505,0.591732118271717,-0.633433415497223,0.601100688068018,-0.640486846792747,0.633672250417728,0.52137063058558,-0.672512329299091,-0.494526305626077,0.609624334326452,-0.291378603016415,-0.252620136067688,-0.651528461208066,0.632384462127767,-0.586717785116586,0.458121382793484,0.13527537886889,-0.619823425554863,0.712311348388914,0.670216393605992,0.659063162871041,-0.675740801340091,-0.413374040199925
mild,0.15760650404141,-0.0977738156609156,0.162397788934191,-0.0823893453898776,-0.132608803535089,-0.151275121174232,-0.0940308822989445,0.136256217803701,-0.106780912390196,0.146850582430024,0.247636197651896,-0.251296583649236,-0.224458076911649,-0.372394746810601,-0.326217751036164,-0.401857080495379,0.425096522135065,-0.170821157870725,0.349651768606765,-0.0542701752524484,-0.287821434002207,0.27064332742255,0.285741240413512,-0.213673853346676,-0.311323847960646,-0.407103555141696,-0.163748027969937,0.0653952015085401,-0.109312757988227,-0.457519947713955,0.0408633039883497,-0.0870273280340591,0.339940660781992,0.339906462588073,-0.0926983319841911,0.379324008447319,-0.208605445158348,0.0029339691885898,-0.184585341298869,0.295459423726683,-0.34476968161289,-0.164552275151054,-0.341602221307202,-0.247783603660165,-0.0579706556840379,0.225072465154115,0.141352927945617,-0.0868834597699884,0.388729691022959,-0.308178793368214,-0.0424399586527968,-0.0714388478475766,0.334481921483767,0.228155019599041,0.001037738298215,0.333339230107664,-0.454306496733686,-0.371722575412893,-0.0348927710294147
mild,0.222599174276115,-0.360374399209092,-0.357954074723416,-0.0495817236742969,-0.429680329218266,0.452859559029469,-0.257474036601969,0.153645814455177,-0.458139071591771,0.404386500119578,0.266298153411035,-0.292556824936271,-0.386046275595865,-0.299952580469919,-0.143453330831629,0.396943077753954,-0.242234621682485,0.331661707679025,0.25447842276486,0.258964857864114,-0.451432841437913,0.154128235668451,-0.287469623385734,0.581354544881886,0.218603378809441,0.306262682813218,0.354059365814209,-0.357653280576809,-0.444586076313918,-0.530240907848913,0.179394122141498,0.406342483914453,0.402077124294536,0.386547599173543,0.132526942364038,-0.309819614688941,0.0819540773214137,0.11913831547231,-0.407635241271318,0.47802600262891,0.22930047337839,0.315708112121832,0.428740963891567,0.396138494503877,-0.369459861752095,-0.241744803891836,-0.213707666428739,-0.292085909510025,-0.389103527577771,0.109482494629457,0.506502825524889,0.30090920447716,0.415040037066203,-0.194039345345144,0.162835650923369,0.277373295268068,0.333424558620205,-0.103391002239703,0.450319245621923
mild,0.224082423715022,-0.241642744034407,0.286591915317526,0.271169628459194,-0.0629682970662494,-0.100189349118044,0.185318867694116,0.110503295943037,-0.275413578998838,-0.210142078504587,0.0081529730907526,0.0377826299394191,0.103618461154076,-0.112104527011508,0.196874342104003,-0.0876043152475129,0.191202588961184,-0.40099781053518,-0.13376473295492,-0.250037966410017,-0.260185825657134,-0.139232776471835,-0.0618166953522489,-0.219056668665157,0.206274348445215,0.137016746081946,-0.0964638487524332,0.106389646155097,0.335445521097118,-0.0291157947292719,-0.0805818388194285,-0.261109859861116,0.212854536406249,-0.207808593915979,0.0845101312000151,0.222829884798998,0.165492965994757,0.0954884283365108,-0.177764176928087,-0.214848504951686,-0.229218292076186,0.132611296019064,-0.203942699078462,0.219807274403844,-0.0607853006697496,-0.261324580818149,-0.187711079382083,0.275004324525177,0.18917466881143,-0.0991864003742973,0.0892596853607057,0.147908787791258,-0.151900395325841,-0.226748083459382,-0.221897592096667,-0.0389158794348698,-0.250126974669983,0.0773619420748645,0.152561992804562
mild,-0.0751984829284358,0.134380289202357,0.0813523411490998,0.110474728588592,-0.236391382077438,0.260173571786541,-0.173663151861552,0.230198358490215,-0.133335553049382,0.131026754690699,0.148021586375037,-0.255297483649881,-0.237945267995687,-0.209064726694699,-0.0108429317320022,0.0383360399226188,0.385623178279164,0.0801920671647742,0.0048046113426886,0.184228988625146,0.264734378722396,0.111825933734896,0.234694542571247,0.252726277335248,-0.193568949415427,0.0631375082964327,-0.139247565131541,0.0751436514152525,0.170633710758174,0.0847195835390543,0.250551620357031,-0.18777051689629,0.192512463652484,-0.0381921072005126,-0.132262422005651,0.344107889726077,-0.136444304020044,0.214282532654591,-0.106074499655631,-0.0907060098176764,-0.0728887054355883,-0.284038987899582,0.203727466366801,0.0180356513006574,-0.267432872478347,0.198697654166395,-0.218040449575977,0.003969409900807,0.154501496272309,-0.215933352855075,0.189771867127482,0.0634175406673332,0.0235804880713209,-0.037107226546814,0.0899383686331099,0.229751873311436,0.0255397355334608,0.0811016828031189,0.209846075757562
mild,0.659466608850347,0.307687896946458,0.673339564442516,-0.285585129344207,-0.274490042591817,0.681774234036652,0.236143434291274,-0.599765645987965,0.474302667209643,0.43296240674745,-0.355739291862276,0.114004611243542,-0.455690672839681,-0.520668767067306,-0.1868765510434,-0.284907733599601,0.636965051817804,-0.282695271691812,0.382026617048146,0.703385343437172,-0.606329282981071,-0.604723199522084,0.621543372890183,-0.573123234323067,0.363556657269794,-0.401124806750931,0.259590067644922,-0.612420381813624,0.477077804614968,-0.459050337218174,-0.373392552738863,0.534241264869528,-0.465865266181053,0.479683593084141,0.675931695739419,-0.484807764119957,0.536549326983209,0.180326571222564,-0.298253522342136,0.139174779737702,-0.385692202085494,-0.538450405363234,-0.222999771698338,-0.468484711822496,-0.704819346525554,0.697021101159213,-0.0550493299871183,-0.308103074983475,0.239981099699227,-0.528404189441203,-0.0735602612822806,-0.200509140403611,0.0343751026043408,-0.5943055085143,0.082964590107608,0.426207569342561,0.58734854495981,-0.152913895041622,0.394012151432559
mild,-0.331566467314894,0.504160024045965,0.161468668505994,-0.384648361279037,0.159471663961967,0.340610727675057,0.520205746498921,0.208536651976385,0.072565132214968,0.379712594315285,0.29484786531993,-0.0119491752452431,0.276533362530066,-0.0577369254934904,-0.250303514212007,-0.350842638294952,0.514500445879868,0.0844685137368685,0.0157231753581079,-0.131685824565985,-0.0283463147490671,-0.307205202012357,0.179875754258269,0.161287484644074,-0.110066209569655,0.260151155762115,0.362911275427176,-0.211375862823626,-0.198511808627256,-0.353066620424243,-0.205896544274112,-0.469743054406829,0.101890038921552,0.27211725477468,-0.125476792990164,0.242012859255547,-0.125401133795076,0.258881873212945,0.124362810894069,0.334068198331414,-0.252764429083809,-0.237988984695748,0.299537739899647,-0.144258192654977,-0.0608668269323843,0.0168700094731225,-0.0001951210820684,-0.0446100551457627,0.424413241392008,-0.411730371057558,-0.316659614851154,0.173991260808745,0.436486856102856,0.35994961614578,0.340423570718787,0.327221041175971,0.406747814854739,0.0981976710981238,0.302246538186934
mild,0.336763968996529,0.0523591490792546,0.313804187482294,0.237540762442617,-0.539647759968953,0.264703162297782,-0.151620004458578,0.257177898705517,-0.349985117928919,0.29496736157696,0.313688376421518,-0.473654279739298,-0.371685846332479,-0.300478685827297,-0.379903384522434,0.510309503540832,0.31996168016007,-0.114679413473129,-0.0651836212569488,0.272916198997743,-0.297800026462798,0.289208046150545,0.401063388491463,-0.283926707116308,0.298175559855397,-0.0297124257328422,0.3218222960246,-0.132201258664821,0.234570870316331,-0.190855400479876,-0.131978230296896,-0.244509614589764,0.355061025328846,0.278422339714146,0.250404793168751,0.136420518877854,-0.161460125178488,0.296990031081304,0.0397530673707036,-0.233053595370498,0.27246182132584,-0.28073542352755,0.0892219870557022,-0.449866224066015,-0.258811530347277,-0.0722385473491486,-0.309721063239408,-0.242183571941527,0.263455021890125,-0.383001228091603,-0.34494522244895,-0.33272831501177,0.0223790893049016,-0.248662852949539,0.28852450171527,0.140040671695211,0.257585624572018,-0.197933106839625,0.0895387282607929
