group,ASCL1,BCL6,ESR1,ETS2,ETV5,ETV6,FOSL1,FOXA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA1,JUND,KLF1,KLF10,KLF5,KLF9,MAF,MNT,MYC,ONECUT1,PAX5,PBX3,SPIB,TAL1,TCF4,TFAP4,TP63,ZNF143
severe,-0.0624199136209503,-0.01793999156884,-0.0336546712773146,0.179975048024811,0.0481830491698751,0.188483322481964,0.0084215806403017,-0.121744726404546,-0.200584054209738,-0.186101727838776,-0.185889379155848,0.0413184485455305,0.144145794658543,-0.0211652062291247,-0.126801548964353,-0.0822534998993382,0.157670322477904,-0.118307236158987,0.0295857635022798,-0.303887631534204,0.0469364417899627,-0.0239606797854745,-0.142971042271855,-0.045288674488568,0.159927504915122,0.0770475581267347,0.132676261167285,-0.160484655228814,0.104812166693918,-0.0428230175440491
severe,0.0532927386059664,-0.0156775232787342,0.0091003941286419,0.0462080703307892,0.0579726787473418,0.128460154008379,-0.0524298544362831,-0.0138703352599355,-0.0570140042006261,0.0562036270315316,-0.0400478198738405,-0.0392245621748349,0.0459284583486942,0.0467641598043228,-0.0290046495950474,0.101851950983021,0.0500294255219065,0.0367824770786177,0.171438337257929,-0.0038293027521263,0.0531687206846605,-0.0984190157078567,-0.0816525909290625,0.0302404953319535,-0.0046204704607215,-0.0372584914493124,0.0222986209398398,-0.0139997828727067,-0.0138767755248911,-0.0407285181972465
severe,0.205194673590606,0.141760694911627,-0.312006368519737,-0.0708965070921848,0.123975146236104,0.252569354781014,-0.120978003796135,-0.158810125602896,-0.0356809217413115,0.0953399463742236,-0.10517798301839,0.12587473951272,-0.0686663105354906,0.123119829512483,-0.310118984128611,-0.0940868960267095,-0.241708773029498,-0.182097074038445,0.138955291258274,-0.17397445991117,0.273136824921182,-0.280033761429791,0.0243805885323797,0.189029747937206,0.0684603342245961,-0.132863761401191,-0.0742744315168611,-0.203206644631309,0.25632717192408,-0.259323174991579
severe,-0.0010361494016314,0.0071936628141562,-0.010925329515846,-0.0577863217762697,0.0498416784594307,0.250221748695911,-0.0547157919923127,0.155183176937452,0.0049986127367217,0.0715415727308008,-0.070113910389202,-0.0294816771545825,-0.124567443014085,0.0111007051258974,-0.107696798747444,-0.0221531906986791,0.0681139292627483,0.0447507983419523,0.0179668059202168,0.147378764191467,-0.0140489031388033,0.0239631835230544,-0.100966803409962,-0.0438824501884764,0.113332823169868,0.0100662337367475,0.145798356102589,-0.0052019552214658,0.0505240702019298,0.130144527248094
severe,0.204867432004192,-0.0860217315625671,-0.0319034354790479,0.0016447594409965,0.0768749817073835,0.102078695387738,-0.0904097118640121,0.0349177341936304,-0.157056417048097,-0.0531978148975425,-0.0742047212555727,0.0618018694994513,-0.0682024048896336,-0.0200575508118603,0.0286570453882293,0.0981126392814721,0.0913673868460906,0.037535745803187,-0.0071518431095661,-0.008695481373515,0.0234762472112457,-0.0478516722830453,0.0284895775800445,0.0491764815351143,0.0916252023358683,-0.0932663590085948,0.0882804410070679,0.0237029257327379,-0.0110954993957182,0.0401775496070679
severe,0.418453451246343,-0.332481841501975,-0.22347869576873,0.436108087145726,-0.591227286238378,0.455127327177323,-0.432638043363485,0.135978502148764,0.40670057973319,-0.392368664082819,0.441057908234274,-0.409241706244707,0.497362225334856,0.666643722185838,-0.599107093938569,-0.228418359581835,-0.395731152647549,0.316366075871541,0.450357023020443,-0.289034956579693,0.446302419428584,0.11506622142609,0.527756408762373,0.150215774372442,0.22832715929936,-0.446487445391001,0.513060294532339,0.359983267314708,0.355493450293689,-0.741040341855218
severe,-0.121356275854171,0.0547669409449435,-0.0462182733681933,0.0287022057697758,-0.028511872840268,-0.0668938675964403,-0.202932969441213,-0.0120942981492954,0.117729074026123,0.0665784587418274,-0.158269988011283,0.0890649348422485,-0.0594708833456362,0.083170052111207,-0.163621062372303,-0.0108054723123426,0.114058367528472,0.0099951978410094,-0.0299910316067286,0.0389529935446957,0.058269066847887,-0.119181042374082,0.18968579754747,-0.119518203563496,0.174279706424739,0.0846981536309696,-0.0605095573323787,0.270854634856995,-0.108935692682863,0.136044539928473
severe,0.038335397254018,-0.0503372212706469,0.13758750173465,0.0682857729885175,-0.0860988639387061,-0.122253342833043,-0.233602093867682,0.241756832082141,-0.200698673397714,-0.153165490018085,0.0669176192349289,0.0014358841374296,-0.0552002628304322,0.289276469385001,-0.252200857270426,0.114992645685286,-0.240334494021479,-0.0098615438872526,-0.0235159892696025,0.0457044630159211,0.0624067756711169,0.0783369619505251,0.174107724701729,-0.315691319083,-0.105185286105106,-0.216059924452857,-0.299002552504572,0.0580449389517551,-0.0570018910406034,0.147841881848181
severe,0.0567351309707362,-0.0260627338195068,-0.0359451735386599,0.0518478353585951,0.0976628099024642,0.0835745025773942,-0.0607156268191576,-0.063244935466306,-0.122195700099627,0.0226450522061809,-0.0927605547505887,0.0674264204205435,-0.0256537651687463,0.0459590055516681,0.0815074297271637,0.0491269047940625,-0.0102509756699957,0.0597431169276322,0.0972411745760033,-0.136600338776129,0.053639401021902,-0.0876217711003689,-0.0400127982203762,0.0938453031327576,0.10106902719562,-0.0605054382954487,-0.0068714618543101,0.0124430375718397,0.0330186401784865,-0.0373830509438327
severe,0.12034283635282,-0.0229024160648401,-0.0840764715029937,0.126399592267624,-0.0181571365662768,0.217510579519839,-0.141170218510331,-0.0708425008640786,-0.130939902282485,0.138208727491554,-0.0741691001874077,-0.113403521645078,0.0138694991431869,0.110391865422333,0.186191180857744,0.229296324832716,0.146965581910383,-0.0564387269105209,0.15053274852064,-0.0545283456665256,0.158185968452148,0.0679181464584655,0.104084078313024,0.0202960823796858,0.0213485257897463,-0.0854354458526449,-0.0125391466583769,-0.098838480410049,-0.185920760658025,0.0702559065158258
severe,-0.198087778737436,-0.137474513297275,-0.140061822729664,0.11770255340174,0.116504966552304,-0.184435430788618,-0.211264482875673,0.284537183464764,0.216291129306317,-0.141521851254736,-0.127209236598957,0.1317465841299,-0.082901315102531,0.0397156490345274,0.186646692264894,-0.203431690249844,0.0239998089939161,-0.0232019761475025,0.175319922746613,0.0956578079852734,0.0495006117802612,-0.0327007911706917,-0.0398023004736588,-0.229650628894063,0.19872388253577,-0.0537937413418661,0.018096241877277,-0.0128682717163495,-0.194840659459804,-0.230786387124365
severe,-0.237498564887676,-0.198959299205683,-0.20096788232049,0.167476223819771,0.121936120574062,0.0565614791020447,-0.150614943827336,-0.196836733998883,-0.216503506788648,-0.183626952875352,-0.238259983076859,0.160835348679982,0.0258268426439338,-0.0490615125895812,-0.294861036201354,-0.102624644460668,0.121619899533471,-0.0659788451765157,-0.151465255111428,0.129336229484861,0.244250760522557,-0.130656317923987,0.179638682468668,-0.174243371054773,0.118896820804331,-0.166762979474101,0.0794172373263066,0.0165294923213627,-0.0263263639396355,0.129975352068225
severe,-0.159486528427184,0.0255698780088412,0.1982534425035,0.28633298345046,-0.310939646637221,-0.125376807665875,0.125049116025373,-0.0535626881474521,-0.0259273597984793,-0.0108932645342519,0.123678769165094,-0.0020058700418586,0.136438883045234,0.10326258695687,-0.0683981824174361,0.145187256841657,-0.172455173351279,-0.0285091727236439,0.247149007286232,0.0941964515696572,-0.137551048612997,0.0981188212059648,0.0336330783751243,0.0990224557297724,-0.119915280324181,-0.0389953052196968,-0.0074872574829771,-0.0350232853348282,0.233415748534299,0.0168711544609791
severe,0.0667701898535982,-0.0338844182140108,-0.0635825513725047,0.171529200855032,-0.132248888769755,0.312619191009761,0.0136880598772453,-0.20499883833347,-0.223572531471656,-0.159650184074297,0.0998314513352229,-0.194418702573361,0.276691858200041,0.243613156122099,-0.195518938157969,-0.136772654290728,-0.135082936404049,-0.191839317205628,-0.0467790294932744,-0.0461553557396669,0.133527816565782,-0.0291497397189327,0.187171247993659,-0.0897794109195263,-0.347266906282358,-0.0337446963745897,-0.0007176756117229,-0.437584955731641,-0.0017735214299995,-0.309196350814494
severe,0.231497861716159,-0.220800579365832,-0.152493129915684,0.421293977171405,-0.280170321865126,0.50405963694422,0.0882457592052232,-0.216933825395405,-0.180329504776018,-0.21688003967127,0.0647674825416217,-0.105736010433379,0.343873144441874,0.168493930321647,-0.322037885893353,-0.0677484851908562,-0.0794455549409494,-0.0917377262337377,0.156892731038972,0.0398206681348629,0.284694851969052,0.113495312249149,0.1648601616274,-0.109386005349691,-0.208076700061299,0.268117956033489,0.125983167901259,-0.251279759741012,0.0584893244981034,-0.378914673008263
severe,-0.194914740141767,-0.0023332900263566,-0.0636742614042849,0.106226351033762,0.136825192132706,0.206793307548674,0.0663741358500975,-0.276542748537238,0.114932576968773,0.112145171141172,-0.21760147485541,-0.0864516520487892,-0.0120971538188441,0.156284575707666,-0.130915217579715,-0.192756248832587,0.0500890300873038,0.0466928212754587,-0.180907738707611,0.159752605140466,0.171356696313982,-0.159691302367801,-0.0071864628688051,-0.14598232130442,0.023773417675182,-0.0112896559181723,0.296624753524739,-0.194919492976977,0.0109442832262287,0.227060497078441
severe,-0.217523590620119,0.460120380023859,-0.198759824181566,-0.0932341963085672,-0.0734025452135722,-0.171649673404025,0.407968251053214,-0.139909027016993,-0.0003750461223907,0.148290941537216,-0.278281429560706,0.243673979583839,-0.093434304970797,0.109033315486592,-0.0856935617803796,-0.329465385034911,-0.257809325401025,-0.0005931433354965,0.0077759222198147,0.0438211793509971,-0.0614571099378182,0.028888144253793,0.0260723055645319,0.0686717159476437,0.226724566798021,-0.225270335314644,-0.0115268144027939,-0.284018979217809,0.170041382033287,-0.332249141215511
severe,-0.102449963093919,-0.0338416148593012,0.148660803470142,-0.0364246790701037,0.0740051373057874,-0.08528334299106,-0.1530206277764,-0.147985115135915,-0.160925417755329,0.0643768565278345,0.0305755679936918,0.09120523418887,0.0173589559176682,-0.0938392845144593,0.14380357173408,0.0418026244797744,-0.0005735233685403,0.06544720911784,-0.0902587071384687,-0.0947491620517018,0.0143299744709131,-0.0768804635930049,0.195864976120489,-0.0146856912060333,0.0251443681134441,-0.194263101808698,-0.244894493192595,-0.0292445027463659,-0.226566015323672,0.0635799223527453
severe,-0.270414067899852,-0.210297099598221,-0.297431379243751,0.109650655235195,-0.0136174360838895,-0.0927534312472315,0.240879601217305,-0.23175374343286,-0.450713506803396,-0.0506706176906109,-0.0047559263972766,-0.213792108962477,-0.163601060829879,0.0696194636413934,0.0615673737941597,0.273455240706768,0.308688397356735,-0.0765603557322541,0.0524906426473651,-0.406623519194211,0.182421241777292,-0.309081410457936,0.361803650111366,-0.266411416613211,0.196354491960361,0.0318621335616861,0.0158655645973095,-0.167526513114498,-0.0360121647612772,0.0864231130814515
severe,-0.201377099254503,0.331979853421683,0.206759275557588,0.0940790245416181,-0.204787324108134,0.169539107155099,0.152114851141595,-0.184132212210573,0.040493098489285,0.132253613016779,-0.20571627821599,-0.153556446193357,0.270130775394464,-0.204568095367544,-0.21299400807408,-0.166180921446962,0.0761952739455629,-0.108716418231554,0.20032302975429,-0.0702949206192641,0.0667097556595051,0.0736940733142795,-0.312879272593764,0.245671269796553,-0.198042165079459,0.127952079394585,-0.167419895996057,0.336073230461902,0.169492604088914,-0.339122502944662
severe,-0.11220698030539,-0.14789136925697,-0.0426792163612169,0.167578423821189,-0.0252767626848229,0.143919599587789,-0.14815034197265,0.102137813429421,-0.265164984079018,0.0830353705402012,0.0563098990993502,0.0440253616654908,-0.0274459796894242,-0.0316792861605788,-0.102030121805079,-0.111617240457803,-0.122360762029056,-0.0307357024044402,0.080668718890973,-0.0004794841369508,-0.163147682705408,-0.0186178305796813,0.15627849552417,0.0031769029180863,0.146722145906972,-0.149217001870893,-0.224916521524375,-0.138881170020364,-0.0421279378080381,0.167368168745093
