group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
healthy,-0.039658856169614,-0.0592368167679701,0.0105697462853359,0.263112053444368,0.0069153558773974,-0.499406316236916,-0.0242219972432946,-0.314821069327617,0.0764339480994452,-0.318264551521113,-0.17736164056464,-0.302819580740392,-0.0918059121905515,0.18448790465648,-0.318321334501924,-0.250189869382557,0.0660102151933389,0.0015777556811188,-0.220885795356635,-0.0320053215416674,0.0420234617276918,-0.208478714049328,-0.269970626340954,0.168495383703648,0.170859989261726,0.179912818773955,-0.119520062753752,-0.001034261436209,-0.010070867239635,0.168840137515718,-0.0314618272967576,-0.184443289457271,0.266450081530642,-0.0422100343789295,-0.160671500133267,0.0788107214391255,-0.0267569517438069,0.095391351836076,-0.0272274392991019,-0.177970029644763,-0.230315826098541,-0.146435195658391,0.269848948524929,-0.0608956909931054,0.285261471888044,0.359959483145538,-0.0479248358048843,0.0795164527720681,0.106654661672752,0.125920315876645,0.169647267028681,0.125096962654879,-0.134080841404694,0.0954481348168875,-0.165055957437353,0.0926454891211211,0.179057018134583,-0.294736117829158,0.092872621044367,0.103641107762543,0.327941993822268,-0.171577888376271,0.068030066939347,0.278058145179388,-0.268980980103954,0.0807129512963099,-0.266007985465753,-0.113160368902867,0.283416025011671,-0.208742349317381,0.267318049951618,-0.0493809136699785,0.0549943169159128,0.0122813475640817,-0.494883957408003,-0.38268484325173
healthy,0.158592798653663,-0.258111091113487,0.150015105475578,0.0016643838534831,-0.0646348085996842,-0.520549950932856,0.427837468617787,0.120982913180523,0.346931361744464,-0.134633455586874,-0.350953313818025,0.105988631026093,0.400786597413348,0.426808812672706,-0.179089926755745,0.26507073629147,-0.549815675928957,0.235150749045615,0.187293226238502,-0.383345782200346,0.20355340390733,-0.118597543448415,-0.143426147124651,-0.156290833457642,-0.0712979043160224,-0.0393206051800046,-0.561788860442877,-0.134270182496359,0.0786097019797093,0.146083971674645,-0.146195177722762,-0.401351894824609,-0.141569006121099,0.117693067590398,-0.282274311935156,0.154607915262807,-0.376521437714238,-0.246130492863025,0.405362726293359,0.0073674006877453,0.320468029160909,0.0208307462464328,-0.0846982331141102,-0.31507824269551,-0.0185917978110123,0.215207797749982,0.272199043975764,0.0163250478635626,-0.271924735723742,0.0020573118901628,0.0597491562190812,0.361831118757994,-0.307569981013483,-0.12967366584086,-0.37738513802128,0.35055482547894,0.17087365323404,0.244315980844584,-0.27983333917899,-0.438752342240462,-0.231712628724667,0.318505242411646,0.322757020317982,-0.343654490193285,0.193750590765824,-0.428271172205443,-0.325314759424671,0.238675980770921,-0.209884734913453,0.137917740874593,0.495597167169557,0.47349125823805,-0.1582165515242,-0.0183286101638023,0.148452660499536,0.128793284626601
healthy,-0.241867996573647,0.205734537756012,-0.448249627864829,0.28395807347564,0.633608350082986,0.0636211985863645,-0.210747986489579,-0.393524439223049,-0.142296478849412,0.272437061454423,0.160451725770117,-0.480372327695611,0.348357615701005,0.188899422693614,0.557545862584586,0.0666094276945302,-0.209836866582748,0.226192766149761,0.288304588542062,0.0113882357533872,0.196340998348065,-0.0549770057014563,0.470072246872827,0.222699376758244,0.061554772533016,-0.20062341452657,0.351559507768897,0.475940347445298,-0.336809132727824,0.0182788662045455,-0.112276833007932,0.355689307547598,0.421097644175669,0.159813789218935,-0.262913798106642,-0.308910854843621,-0.214741957672454,-0.525668875157489,0.514004403720456,0.385968401268745,0.481938171957602,0.159395620283472,-0.111634317964757,-0.381362438322655,-0.0470165342876708,0.261305221252706,-0.423507457128577,-0.217890434000414,-0.252871638999528,0.0456674053134019,0.527942859514571,0.0001510902358061,0.430475921943635,0.506024092174696,-0.641255957877173,-0.185158794734414,0.375489759258191,0.553231396962122,-0.499118200083557,-0.541366998041345,0.211888030996116,-0.223190801565613,0.181625725078947,-0.0363104938414082,0.222929827521948,0.44271575720793,-0.436316551564141,0.556067009670483,0.431887623641824,0.348707107256557,0.243731442815256,-0.585277788593001,0.369943679289307,-0.0305278584528282,0.28333387240044,-0.203013387347504
healthy,0.360494984582492,0.0368565289348676,0.062827474456247,-0.134373635490429,0.108318810091544,-0.0019649102339745,-0.223141685167579,0.370717242068122,-0.0294726893730945,0.0007901098806389,0.0169861572630828,0.0494394746971842,0.387517320982257,0.0274354688998913,0.152951582153066,-0.223883106153804,-0.326379977850915,-0.178187855643882,-0.0627325070087267,-0.0234502105818669,0.0915987545088231,0.251945745861939,0.206212411959356,0.182915017016393,-0.353743136511578,-0.235039611930269,0.0925821737623334,0.127431370456212,-0.314867223629183,-0.365838711261493,0.170927425557059,-0.253705295016504,-0.146204554764767,0.0037721841464304,-0.13263818974894,-0.320220591673415,-0.36634681120914,-0.0376133761054614,0.0529031351562389,-0.216486732817231,0.126525082124546,-0.180636280344166,0.0955647300963865,-0.228315241750262,0.167409773452714,0.0669872414849433,0.0590027448693104,0.25249289333877,-0.416800075460311,-0.115451010020802,-0.287242783970774,0.370515255466544,-0.004380072224213,-0.385790552469475,0.431826625240296,0.26586739518651,0.002796960053366,0.208102119544533,0.170705674156758,-0.443069421235574,-0.0655752635469375,0.217496665825126,0.348902689097609,0.237029107645582,-0.0423140237235883,0.443714910637755,-0.184768087413694,-0.401766294656403,0.045592087901956,0.13168947941026,0.204625925310679,0.318689542874812,-0.136538121984675,0.273410317274586,0.080502025196787,0.278647024799528
healthy,-0.038969605175313,0.154845499457989,0.12372774421224,0.0328286742216567,0.0659455925074015,-0.037097619225504,0.0299857250981629,0.0109914055559844,0.0500317513622397,-0.174326240861234,0.0121299175939625,-0.0499091356023288,-0.0529792909887216,0.0710172916281004,-0.311029229200194,0.17775874192286,0.0173874509117265,0.022590608371204,-0.138349268463461,0.03914923756367,0.128329366238694,-0.132550577321323,0.0431566462925434,-0.0611024600463505,-0.0295537791245562,0.0887193342880074,0.155308254416791,-0.115346559906517,-0.18160626402207,0.0541250651446385,-0.280737294798524,0.226081694927654,0.0067299227284214,0.0359802733604719,0.0192002796087934,0.145584218479073,-0.127394853695546,-0.211183149885523,0.0064817103392529,-0.0093597697023687,0.109617609103594,0.13012496991222,-0.0836248885334337,0.150478605888222,-0.0255812205594558,0.147987899493518,-0.16508386539596,0.18289271920649,-0.0625478215745411,-0.0657296295235154,-0.0278354379840335,0.270657034970942,-0.0450217302294353,0.22374311289881,-0.148725374572257,-0.0101199113916449,0.0732708088484691,0.0763266800689985,-0.0065910622308621,0.0941846882149986,0.0914695563683968,0.077568322184043,0.166542530804122,0.0944358414618449,0.216546934190542,-0.232140361889671,-0.0278080900082139,0.0903655343891699,-0.262785779381872,-0.195438298024741,0.0737084564849204,-0.159408930346302,-0.0153809857421229,0.113221660196422,-0.232724992392506,-0.198522557524486
mild,-0.0866975103876422,-0.043434319428836,-0.23645905546808,-0.355505267370069,-0.103469915199524,-0.345464921287874,-0.211124099430949,0.0845800990111899,-0.0702167380903102,-0.014516247628645,-0.119805271898442,0.0010670488198044,0.208578572277318,0.182482081586061,-0.179143297023773,0.376254447060133,-0.0940027469703973,-0.0510614971905758,0.203918461927431,-0.0617978584190205,-0.226048029234855,-0.0014428432633557,0.039284318513645,0.18090327355978,0.211145357918756,-0.111221179367366,0.0552606613048416,-0.0074597966304697,0.0458347373702405,-0.0961228451180358,-0.176091266365196,-0.0238690159688414,-0.327922780099298,0.169743038824451,-0.325472161959413,0.220777479757818,-0.214145326493556,0.348930691140965,0.287737827602218,-0.17722489526045,-0.297143789298269,0.340163756760214,0.340285227099635,-0.176841464730369,0.184049152664529,0.184819148291074,-0.0683357861464168,0.119985238431585,-0.0452662024463278,0.346102086717878,0.0422640184637071,0.252648902295911,-0.238800175898041,0.008506671098209,-0.296935046031631,0.0666128352028098,0.15986503028551,-0.191594784563949,-0.0762449806100402,-0.273513236056292,0.409930979176529,0.341270470807268,-0.0253181519331334,-0.115491920008761,-0.20709679439993,0.157736306188273,-0.389453964693998,-0.312627675212827,-0.294832553305713,0.298466717721312,0.0608421456262675,0.0743868897893982,-0.0062880580070744,-0.084332020471659,-0.262150550755262,0.320222918106519
mild,-0.152840358099183,0.106632257272213,0.204790924479897,0.135589281167624,-0.366799493906467,0.338915975599109,0.282833202046732,-0.104875970556463,0.480863409348921,0.41192224901022,-0.134559189408499,0.0411997236532915,0.130719038904174,-0.375691435413399,-0.203058318034472,0.297230806404161,0.303111406868133,-0.225736123582111,0.314612124822505,0.522193374488998,-0.34398750016032,0.118038254145286,0.214547195853681,-0.421639053266797,0.350464054094131,0.444640489175541,-0.384101878090395,0.164080593079983,-0.0054819825801726,-0.0569234231489054,-0.0429796906393663,-0.463860975255772,-0.255387768740381,-0.262424755738544,0.402477767862378,-0.129021952864235,-0.387594717963292,-0.425037172058394,0.350183837561955,-0.410536953196224,-0.23244948021917,0.188936983497497,0.413082582256131,0.228254125659973,-0.425510777464889,0.493390272350698,-0.0999781013109666,0.229221070031566,0.269844573773623,-0.0546422237742907,0.393143794642717,-0.521317204486984,0.291610688913761,0.442181687773491,-0.0685188621845765,0.414499451763894,0.0580008754486801,0.0266284639801473,-0.497901363847557,-0.376058479603432,0.210853073683025,-0.0664152648373972,-0.0939869929188125,-0.151818159763499,-0.0733614774659817,-0.383734833900362,-0.208303497911397,-0.26797383241797,-0.29908181420121,0.295008807705358,0.0115835989005087,0.204727777092364,0.0602268208592038,-0.344417691737886,0.0042229815412416,0.3590402586634
mild,0.371444991972965,0.0627573533761732,0.325963455360112,0.105946895284472,-0.10375942151107,-0.0904852632547251,0.009093321010252,0.134533369954633,-0.253522984290755,0.107850669387604,0.184554101291816,0.0878647741951205,-0.0123409356567707,0.192811254852849,-0.18921274850889,0.380090366135422,0.090119439995692,0.0366047232457027,-0.160193258552528,0.302737411301906,0.0525217679040422,-0.0541791712408861,0.0480497652068821,0.178320174326659,0.178872642105607,0.0748668498282495,-0.0100265436098264,0.0997204341001125,-0.102639554391581,0.168495206798341,-0.257121490634714,0.143499772691343,0.303633304997498,0.0390385677853925,0.105558674683049,0.0320580627405767,-0.0971223423828976,0.090948141664114,0.181328883987687,-0.114241377749489,-0.0401659006856783,-0.0231140573462565,0.113128976410796,-0.0518274502899589,0.127672317402562,0.0848933934380758,0.214984623818735,-0.0565084948494236,-0.267274952518082,0.0660124338034884,-0.451269120250153,-0.0925532845353818,0.140737433796603,0.0454218103664808,-0.0393745279212393,-0.123961824346655,0.380851875776674,0.183240123871615,0.206966375243192,-0.0480572309876787,-0.161223536302458,0.430671031032349,-0.284483577254233,-0.0799062518659507,-0.130860205802708,0.109672319901973,-0.0952260340605626,-0.0599651513582469,-0.0894176566008121,-0.0304006594037327,-0.0615702942295147,-0.173422622124093,-0.333712935826977,0.241988352960017,-0.0718506743864253,0.015648276549662
mild,-0.109172440106484,0.182369850830309,0.0550991498305712,-0.271759522024812,-0.230398729980199,0.145858576680441,-0.136054623436496,-0.210860768461942,0.115146906262872,-0.371553507452635,0.0221200966473096,-0.120544326419765,-0.0748994049849613,-0.240738927991352,-0.0880490592764845,0.025430825210069,0.0636207786311948,0.0096873782945529,-0.439703222867745,-0.0648098431150027,-0.0922690724445088,0.249231413054627,0.140245492867172,-0.0226097114347599,0.342776981194989,0.0884162703670723,-0.287427195223223,0.270826922429669,-0.132155191379302,0.000856825878038,0.178965862308035,-0.230194723818761,0.247424501339037,-0.258213512905353,0.468887761448267,-0.190401864843482,-0.110524709519443,-0.0655908952759354,0.0321513710425717,0.340713604590734,0.12657708005085,-0.319170553942919,-0.0715770189272627,0.111276617943027,0.129264132634357,-0.0061026986007202,-0.234706174360268,0.0670072809110596,0.080267681404506,-0.10940559000527,-0.181617942406725,-0.259233543712541,0.152847244896548,0.0956730609667825,0.160028261779153,0.224494208793446,0.228999830587483,-0.115624863555383,-0.234315648279801,-0.402725648920306,0.092991837130745,0.240121080759569,0.262037171245441,0.0118848160906098,0.252081670567285,-0.10759867828968,0.0520507149039459,0.1344983478621,-0.109790287338267,0.118306087391421,-0.249464562953413,-0.243047111989332,-0.189574182702792,0.237486486903289,-0.434871191215408,-0.23746317191341
mild,-0.45449267128466,0.0936493577235415,0.308456307836719,0.0262946360778842,0.124798388154266,0.271239284464944,0.287218332543043,0.0889972298020697,0.152508889251728,-0.378238226658796,0.403521530579839,0.403723797011207,-0.0449031477637715,0.0972901534881716,-0.173342331682667,-0.0556232686262935,0.0912221605471214,-0.154127020702675,0.059466330822292,0.222897607367911,-0.35700025136512,0.465212792147182,0.209345756466232,-0.0133495844703104,-0.104167212154695,-0.106189876468379,-0.116909997330901,-0.0364079576463012,-0.0028317300391567,-0.185680583996136,0.0726136488612341,-0.0204289095682024,-0.0074838579606285,0.0843451018805978,-0.019013044548624,0.231797330348118,0.114887333017217,0.040453286273668,0.172735532388562,-0.261125962896527,-0.0517802064302951,-0.0479371442342966,0.411005388540467,0.183455653251085,-0.119943993801426,0.279936741013783,0.0289240996856726,0.0556232686262935,-0.222290808073806,-0.108617073644799,0.139968370506891,-0.0046521279214718,-0.09991961709596,-0.0669501887829206,0.0159790480780989,0.0295308989797777,0.163633542976987,0.1974120370155,0.0143609166271521,-0.109426139370272,0.35335945560049,0.239281188308746,0.14866582705573,0.0455099470578765,-0.0669501887829206,-0.0299354318425143,0.186894182584346,-0.0877836312138596,0.0867722990570179,0.198221102740973,0.219256811603281,-0.160599546506462,-0.149474892781203,0.221077209485596,-0.133698111134473,0.19862563560371
mild,-0.323875480738345,0.3786851200187,-0.262994763526119,0.0798017143225685,0.398377373722663,0.0905591564716139,0.262462540453039,0.246264284537612,-0.2425163136335,-0.345508014347327,-0.140758996959343,0.121294572079645,-0.153491266826922,0.231865316099071,0.220489748205501,0.511056468091238,0.474573977018631,-0.197995386708005,-0.28075887574603,0.247699419385549,0.161426059239264,-0.408819216926619,-0.120927618276627,0.354652913957409,-0.188390160825943,0.325151882389048,-0.336945758943565,0.23327150548163,0.391141007378153,-0.0726885996370874,0.277554332611274,-0.171147066982838,0.280631889188242,-0.252176629272249,0.366922990103629,-0.451975972080588,-0.201110292272558,0.367734396858904,0.0756429045550268,-0.327589837553631,-0.30641296159318,-0.321655083426443,-0.50006372732041,-0.0910820422977979,-0.331337808457742,-0.339646090745929,-0.0255579122041203,0.355306521240139,0.334159524469756,0.328687897788617,-0.457584856291101,-0.280741134976927,0.339533110058486,-0.190485439029438,0.0655381359640218,0.373938063696701,-0.217518636243148,0.315210515618725,0.238881323416832,0.468495429289243,-0.31762045904262,0.359942464324074,-0.365388880438593,0.313338397616049,0.367026633544177,0.349257852700818,-0.285830868260014,-0.355394291360963,-0.395804028478087,0.402110405031741,-0.262988227453292,-0.0123765207608364,0.276445067680012,-0.320942651488267,-0.122279651627188,-0.159139367474399
mild,-0.374348577557462,0.0104090639132263,0.491498536019287,0.28849392487639,-0.225686586820558,0.194589430977475,-0.18633524763641,0.538967830462352,-0.429966788187205,0.522372773182491,-0.500514358183271,0.405482886513858,0.48822286986218,0.357202415763456,0.414938353852047,0.433069073148851,-0.248901090455706,-0.465348936432401,0.4048946288864,-0.505065614564128,-0.325746113158346,-0.214020509240237,-0.37156828624453,-0.391723850216898,0.246455177162593,-0.318371220165692,-0.057965048954022,-0.178873664046024,0.429675755466252,0.494297403888875,-0.401253623781714,-0.540385840953802,-0.427533259265195,-0.285948936614441,-0.0929508973238782,0.02437863451896,-0.550361451878376,-0.485696458156887,0.54513524727233,-0.201091225807271,-0.418015870071484,-0.337981871809468,0.391110823847232,-0.463677046333311,0.300618224187572,0.270908117908179,-0.358354162276163,-0.0255613419594277,-0.530911797058957,0.476185261148728,-0.18633524763641,0.0726838740115704,-0.237290742545356,0.479194663327091,0.24517339475329,0.526571074986873,-0.322352795475748,0.491554265689256,-0.420331747468002,0.483634460368009,-0.536806757704638,0.160699599450356,-0.449342136779998,-0.321262970818563,-0.369295754146877,0.421087194105369,-0.423310188718604,0.113019770698516,0.223544090619501,-0.0888888236016436,0.512898729287645,0.342737470313547,-0.285856053831158,-0.499170653918446,0.104400248409872,0.159758387246423
mild,-0.204860849873448,-0.0243322493900242,0.278850213271345,-0.348965742019061,0.0880748370068874,0.398530621868596,-0.179724845675053,0.301236761130722,-0.298364325913922,0.197363530431431,-0.424641672883703,0.392460735829423,-0.0600312607694677,0.220154151746384,-0.277673129726845,-0.106433826618855,-0.112169912846901,0.0585467300305096,0.292891765852555,-0.230453632760753,-0.451490597165511,-0.142976121731671,-0.264395803029003,0.0168129694341178,0.418927547169547,-0.0615904572556516,0.338147992876889,0.199001784767619,0.113101038635833,0.0944521702405183,-0.253701032764616,-0.128038580183752,0.159314744065767,-0.218753070960207,-0.0775908876758426,-0.130537686664424,-0.0225973687927211,-0.253266214589595,0.468808658419097,-0.103477941449273,-0.260087150203802,0.391889762468286,0.261997714912225,-0.395596697212903,0.336571227979593,0.38001351655662,0.141043596509359,-0.401561172785404,0.145299544101224,0.46351178246885,-0.287594889902308,0.470824633594191,0.410226791566364,0.397849845938008,0.0783068004286538,-0.421448614164109,-0.24441612749196,0.38833215921812,0.0844908811400535,0.353797055074842,0.417508897972259,0.435314482634201,0.0359888901627904,-0.398535013971374,0.0009750468167121,0.310108808742248,-0.350858738316371,-0.322042151990027,-0.22401481008823,-0.255137250373016,0.39024711602932,-0.274827047126712,0.337796624654651,-0.0089115765365269,0.496672158442619,-0.292364713519197
mild,-0.312916203013953,-0.0680537859469906,-0.332219557203588,0.100150343501522,0.255157539301434,0.302974344777722,-0.170904075720789,-0.437845492677857,-0.318290862415773,0.366662797032154,-0.198231569299057,-0.276454311766863,0.0747658019135829,-0.195455923598587,0.0099418582362307,-0.221092796613842,-0.135325344469303,-0.344255766286538,0.340420328591342,-0.140018709017371,-0.269641363229344,-0.210419177238396,0.189828932769451,-0.228839371432428,0.244912883352425,-0.0820329470202693,0.335298000616837,0.255182772444166,0.344684729712974,0.273451567781808,0.183873911084805,0.25932100785214,-0.404411578558553,0.312916203013953,-0.357175135365091,0.321318839543559,-0.289222281989027,0.369387976447162,0.350614518254888,-0.384805426656139,-0.266007790676001,-0.246401638773586,0.192200848186217,0.329948574357749,0.105070806334175,0.304210768771568,-0.115164063426795,-0.359420885068199,-0.352835034815265,0.315868480713544,0.264998464966739,-0.328409352651124,0.167775166022076,-0.0887701961295932,0.211403269804927,-0.309408796174267,-0.271382450077821,-0.188466343061948,-0.301864086497534,0.195102659600345,0.331563495492568,0.0675743562350911,-0.29659035966664,-0.26681525124341,0.2528108570274,-0.239311125666021,-0.342211881725282,0.420384157907624,0.280718712888495,-0.319577752695082,0.259245308423945,0.0308096672752226,0.289726944843658,-0.303302375633232,0.0887701961295932,0.299189373367989
mild,-0.328573656357771,-0.309822434611969,0.206447585005836,0.294180111914247,-0.365486257827295,-0.323888008879938,-0.236492123515835,0.21790634526403,-0.27234013206746,0.216361246893999,-0.106882251678886,0.167600013976076,0.410202037657203,0.241465498809316,-0.221438204201114,0.299117521230773,-0.262261026685299,0.156299504016488,0.190835473728757,0.267117872213443,0.145119839739472,-0.286261842427605,-0.19408967532374,0.3713242552068,0.393518140266834,0.186692193183421,-0.287507703869362,0.223449421632496,0.0324542589660538,0.30088704729701,-0.449039538213415,-0.180898793615342,-0.223272469025872,0.381150160111191,-0.105902538466604,-0.263709736237089,-0.282721351656052,-0.172197904470136,0.117659097013995,-0.276699208474533,-0.0781684543162609,0.0657472445147224,0.368579331845515,-0.215915268779744,0.143731553028968,0.217976838578864,-0.186813038865993,-0.200123327617885,-0.0391367374844863,0.219114802089753,-0.203771716320306,0.254593080398271,-0.0353243439271459,-0.108296433892798,0.252803413384939,0.187512217458019,-0.0659342675948938,0.216135380558715,-0.240982116079027,0.102645459593465,0.356360970154008,0.201930258300157,0.209532027189586,-0.330504310000771,0.140149341724147,-0.080097669320183,-0.311547362866781,-0.323283780467076,-0.207077708922105,-0.231977674088312,0.239862854876155,0.0036987410701593,-0.284441963993629,-0.245513829175488,0.163184830644952,0.0847948259106421
mild,-0.253357374543485,0.0721400666557708,0.182667614302979,-0.19271833918079,-0.101764857138198,0.0125050895805659,0.292677919802086,-0.0036004110309009,0.209939460111691,-0.144604677404468,-0.0019269805517498,0.0887830934211469,0.131278085588682,-0.0169067188408787,0.105365268169099,0.0430426603243486,-0.0402231835170515,-0.0663692670034253,0.027261703805808,-0.212769078921892,0.115730395136933,-0.007758632221519,-0.156501246810797,0.198833966931869,-0.0579514045931498,-0.29307345791534,-0.0508114345487715,0.135314602744453,0.170020536681758,-0.148235514444081,0.239107860463441,-0.0318864571300075,0.107322674729561,-0.0900609857870441,0.0194827875784811,-0.0819372414609831,-0.0082251643551005,-0.07571005167796,0.305416275449442,-0.0968459857297843,-0.240852284962919,-0.244300565950261,0.0834078318820553,0.0105476830201043,0.115314573017871,0.215913099822115,-0.221217367340879,-0.110618825673344,-0.0570791923434104,0.178732517176248,0.120203018417573,0.269655573210127,0.17221120930901,0.245345192249368,-0.0388844391337306,0.0028093348043931,0.128884572903351,-0.163093548698362,0.0468966214278482,-0.0773631981513032,-0.14347891508213,0.278266133675578,0.0701420920836934,-0.0856187885151156,-0.141460656504245,0.107921052900894,-0.0623023238389428,0.0047768833677587,0.0527181310947135,0.270821903544081,0.191430304811989,0.128225342714595,0.0214097681302309,-0.0657506048262846,-0.107180686688906,0.120172592408861
mild,-0.121223523242867,0.186794428996963,0.328772888795047,-0.220590077901035,-0.154835500142025,0.233447118244975,0.0444486251890511,-0.0942237385205918,-0.0018367200491343,-0.101570618717129,0.212141165675017,0.172651684618628,0.374874562028319,-0.113141955026676,-0.373588857993925,0.13959072373421,-0.330609608844182,-0.318303584514982,-0.0606117616214333,0.404996770834123,0.101019602702389,-0.0830197462208723,0.105060386810484,-0.0593260575870393,-0.0582240255575587,-0.280467151502814,-0.123060243292001,0.239140950397291,0.213243197704497,-0.176141452711983,0.155386516156765,0.24924291066753,0.273487615316104,-0.246855174603656,0.329140232804874,0.374874562028319,-0.258977526927942,0.130774467498365,-0.0444486251890511,-0.208651397581661,-0.0088162562358448,-0.289650751748486,0.270732535242402,0.13426423559172,0.108733826908753,0.105978746835052,0.31609952045602,-0.0967951465893799,-0.0422445611300899,0.0404078410809555,0.263936671060605,0.154468156132198,-0.0644688737246154,0.225365550028784,0.0359997129630331,-0.0442649531841377,-0.251263302721578,-0.128386731434491,-0.006795864181797,-0.107448122874359,0.255487758834587,0.328956560799961,-0.0009183600245671,0.182569972883954,0.0861421703044007,-0.289467079743572,0.053264881424896,0.162182380338562,-0.22352882997965,0.313160768377405,0.141611115788258,-0.110203202948061,0.206814677532527,0.240977670446426,0.46101673233272,-0.0679586418179707
mild,-0.0245321755495413,0.131552498997605,-0.108075624125679,0.135317355469094,0.0293915499535559,-0.102292861628751,-0.284763618321248,0.0383651709182697,0.0437521956610915,0.0266499073147538,-0.284025620887917,0.158594578861473,0.0724627914611868,0.223313745080165,0.170163669060319,0.170488102714586,-0.0331956236799562,0.187847085820343,-0.136861089230605,-0.0135299529444135,-0.106959714963201,-0.0868983064735531,-0.126368690939324,0.201248691385047,0.163650039540044,-0.230936153352934,-0.18743708724627,-0.0768372979862976,0.0272132097034804,0.168060198115074,-0.0351493560155395,-0.357172931707556,0.111929610721966,-0.058654752527402,-0.209783792135752,0.173001572233904,-0.104039812074802,-0.11778011211374,0.309374228380612,-0.177326165889127,-0.240829597205568,-0.0699635827618366,0.402497382770093,-0.140665162957005,-0.121373838745616,0.0119149150830645,-0.168890890878196,-0.122525399958013,-0.22337791877002,0.110211181915851,-0.306226152372729,0.285494485344596,0.185180312486372,0.182388756977682,0.0891301247985077,0.222736181871471,0.0075974518378248,-0.0471391404034348,-0.134943008944941,-0.14607714413477,0.288236127983398,0.108275275605227,-0.0345111843219822,-0.301181387309133,-0.117156201240151,-0.148843743208516,-0.241136204834875,0.128279640815004,-0.0327357122359959,-0.174844783214737,-0.290239773188869,-0.0479947896015004,0.164363080538432,-0.0579488419389978,-0.0250491302733726,-0.222105140587897
mild,-0.138489195759083,0.357611903522633,-0.168426597312211,0.0143133556332739,-0.0333540757906055,-0.151074911029339,0.0836390271387896,0.200414003407826,0.160259394657541,-0.0854979295629086,0.123633418961554,0.0476133823398967,-0.0865827718914184,-0.0490147978745908,-0.0826912378446645,0.240970119639125,0.0693507657230791,-0.443237234497786,-0.212084744899232,0.0343790780618487,-0.125772218427727,-0.262329159434429,0.194715685696508,-0.0622491021526388,0.206069853981729,-0.203375121080306,0.121249468293032,-0.0917039225987785,0.365331270910018,-0.111883534168603,-0.111931792279301,0.33126297508107,-0.0098350029604221,-0.240001096776293,0.176804205329529,0.0755335948658136,0.119942638655308,-0.0049319789134207,0.171706218515304,0.033952476363271,-0.170706310461624,-0.158908167557974,-0.134072613467926,0.248994478286127,-0.11040490565679,-0.115062778501442,0.12462753604195,-0.287960007188793,-0.224900168776414,-0.192379993138684,0.0189055974473749,0.110781318920241,-0.255177307428862,-0.22224404236355,-0.29485705636987,0.222066452516178,0.0291324562666716,0.065134937172429,-0.0295069392056945,-0.340296893403891,-0.216862297858416,0.171534419641216,0.210855128238625,0.286707226635051,0.262580101610063,0.172155984107017,0.19204411668822,-0.0736013401134323,-0.107690869511088,-0.0256887574872028,-0.0603149170758296,-0.092431654908117,0.0637045667713156,0.413191734776693,0.0584096868654396,-0.180195785349443
mild,-0.0561160293220037,-0.338026373803705,-0.0236945527773623,0.0479813080989561,0.0695741224350266,0.0157198165553707,0.0153263050608379,0.109078805881259,0.102711660879556,0.0694451022728847,-0.0474265214017458,-0.0199271640428185,0.135962737066769,0.100985371110097,-0.303754748133949,0.0776017569234965,0.132485643697045,0.118981103325651,-0.103280639794601,0.0983843246413158,-0.0049866292667849,-0.0568449932381055,-0.107129311231295,0.0153804935289375,-0.215290783759725,0.149241492154415,-0.164018171324528,-0.0285934483338908,-0.13574469299275,-0.0871298958976768,-0.165593507504281,-0.11637102544552,0.139926236447769,0.268838021653483,0.168682250185959,0.18140234797153,0.007083206901591,0.0309932233497304,0.220496747302151,-0.154896445861095,0.241849584136638,0.0506546058585365,-0.0446809723513659,0.120440321359476,0.198906513369323,0.0063103761303609,0.113973830832923,0.261999953059962,0.0057852640704433,-0.163672397289988,0.225425317495972,0.19802143505703,-0.149356320098721,0.126051408211028,0.223346802683866,-0.115995576773687,0.0056278594726302,-0.0846849638250875,0.0748962041233806,-0.0334949242936621,-0.0507100845282575,-0.0032629199005689,0.193179308371844,0.153789452869918,-0.0152966304235452,0.0308783954054241,0.0747607329531315,-0.201021153826829,-0.207175415560998,-0.0667305180614189,-0.146223710561916,-0.0056626949164085,0.130723228282186,-0.0388840964663298,-0.209638410456288,0.165438683309711
