group,ARNTL,ASCL1,ATF1,BARX2,BATF,BCL6,ELK4,ETS2,ETV6,FOXP2,GMEB1,GMEB2,HNF4G,JUND,KLF1,LHX2,MAF,MNT,MXI1,MYB,NFATC1,NR2C2,NR2F2,ONECUT1,SP4,SPIB,SRF,TFAP2C,TFAP4,USF2,ZNF143,ZNF263
moderate,0.0158857053767691,-0.0380728963052309,0.0882769026367326,0.115808555493914,-0.142513982504106,-0.0253478245400409,-0.180122862188148,0.0623968488152771,0.181309591944433,-0.0668600031738747,-0.212986528163558,0.0222584731583981,-0.109457956826858,0.0771538051969539,-0.0176379180863286,0.0581896624641782,0.0428564796352409,0.0610551057886286,-0.000972712534825,-0.0718141181544501,0.14026211205839,-0.043657296266296,0.205704826684416,0.142663197698351,-0.0257235057662364,0.109731489594365,0.0911021004916495,-0.155043113402796,0.0443914350219801,0.103022603929472,-0.0247741560675389,-0.201501221497978
moderate,0.170201534014883,-0.11989124384547,0.244100181417478,-0.08719304505508,0.160425197406634,-0.0879055331060113,-0.0664719882624236,0.224416791253924,0.200524234705679,-0.151040608192188,-0.175942186606447,0.0486888351995982,0.0559718670769548,0.432357598915588,-0.230876387054299,0.303715178222581,0.241180432819183,-0.0525490196114389,0.245212485809561,0.144103330708743,0.270273022486598,-0.0070796944041576,0.0141214647557742,0.15993541230254,0.0240014873374596,0.0098574295291077,0.169117470938523,-0.173026069034458,-0.164423764265513,0.0837334838791254,-0.194939312797954,-0.111877972233014
moderate,0.223771936656733,-0.231417798329421,0.103121971751793,-0.25047298918593,0.0032226878365659,-0.054030396796479,0.272677267989686,0.28637088642126,0.0586514825300982,0.0517604685027385,0.0323718342452317,-0.043968753390852,0.255214796689224,0.231543456677039,0.125510250278845,0.0797813824617278,-0.160492187916009,0.153570208081558,-0.0383446447753606,0.168223766532965,-0.216140435938059,0.0173116812833212,0.338035764823847,-0.192833953913775,0.0329094724611077,-0.213775366323979,0.101761271359025,0.0659688373797301,-0.431419663415127,-0.25448373437398,-0.273681637210997,0.239014294222689
severe,0.214789890596584,0.233137981347355,0.29220629791477,0.221007394109703,-0.241835268431363,-0.337648461467338,0.160710673296036,0.289653421063536,0.365534717005007,-0.0922919064648917,-0.196418062320137,0.107091211712266,-0.288244825107392,0.117574556991533,-0.283354437349864,-0.202991425399111,0.293459354623447,-0.0629673195267091,-0.225601799828669,0.188776256436668,0.0816522594908669,0.236047734360832,0.313236322428317,-0.198614876286238,-0.115268306424191,0.283399472569882,-0.187852983596476,-0.184870238962292,-0.0183597307794216,0.0836971939565006,-0.228537933518432,-0.252758189989091
severe,-0.0003098567116077,0.0552124353520939,0.0649565472260684,-0.0345225721615684,-0.131228096106277,-0.136130381966348,0.0792830116074782,-0.0448486100549039,-0.0623466971998436,0.0917100291551298,-0.0362481969375954,-0.0182639118630598,0.141604517204752,0.0331042849368922,0.0003552015962333,0.095337619925172,0.360582522542196,-0.108812608139725,-0.053857127133842,0.0388656044445912,0.0644325618926179,-0.108407023338352,0.0306808527696834,0.0074667910016702,0.119750801975505,-0.218625322901468,0.0759224518246752,-0.0402712958679826,-0.0519652377808548,-0.0234155945885711,-0.242927661900494,0.0440626320547281
severe,-0.049454678919486,-0.156859601221968,-0.0392689361348072,-0.145400693035095,0.10999534445922,-0.0842339008486904,0.101369677382558,0.237463039256344,0.184340467718422,0.0454049066082452,-0.106677083751509,-0.178779245320803,0.143358313874657,0.275444169304513,0.0700645448637754,0.183477344532252,0.134020803323593,-0.0266923968153805,-0.0516005660259576,-0.074046450352201,0.114386894679024,-0.145447449006735,0.203529863395205,-0.0958845217687761,-0.0004729036766361,-0.103829739297207,-0.209827897191628,0.0310781319820368,-0.215451546761079,0.086331427323286,-0.0398394002094468,-0.0378056405771557
severe,0.086024163991691,0.259830927485559,0.170453156652713,0.0050906306559284,0.0065626847362442,0.175412640672395,0.285318874770736,0.024789390712518,0.292724645025707,0.0991415040782869,0.0748017589757562,0.259565957751103,0.217497328597641,0.112844989335045,-0.0466373497263687,0.0971769809965564,0.410596029929539,-0.375890347639621,0.0112411402496843,0.159525162452841,0.0098467035663305,0.0530902995220803,-0.0918213806061711,-0.0857431354854489,-0.0010491730899705,-0.0900147687803289,0.356718850589981,-0.0998561194227311,-0.0955791332039227,0.0352623863784739,-0.193007701625115,0.195448634936475
severe,-0.190479728529577,-0.0003064077286246,-0.0134663452035897,-0.0749668842915679,0.0459861942356945,-0.251804232884212,-0.0248211053327161,-0.0149281862020443,0.0423971733068816,0.0750957185944017,-0.363945219760031,0.173891750624918,0.236303694677681,-0.179398273448295,-0.0122266997119268,0.117709681191365,-0.0189079102538795,0.0798569736511287,-0.118913853584152,0.0171374990401161,-0.0011096467729223,-0.0974267620966538,0.268362518183248,-0.234789163859443,0.0481046826330339,0.277204052922621,-0.233414695640282,0.370418207786074,-0.168927221819885,0.145795600795408,-0.0124384986481219,-0.150893871084596
severe,0.215434750973437,0.434249476187145,-0.393425334106781,-0.344128827327074,0.389219423462911,0.448594551812008,-0.0468630253483687,0.117410496922776,0.146663194214732,0.336779584588662,0.172322689281121,-0.46382140926519,0.359814041597262,0.0967421582755325,-0.251351542658728,-0.212232390946931,-0.446928130400269,0.193282909306958,-0.268332567794784,0.426140144635476,0.0935987504070084,0.244013287147703,0.42124954029042,-0.387728873463351,0.24459977776824,0.299195310655884,-0.296648395573519,0.181461183056065,-0.146079279909582,-0.401260742713587,0.282529959928764,-0.261603535098891
severe,0.0362149261869177,-0.159706429601608,-0.0039526867649235,-0.10920155310341,-0.0299681119605286,-0.0489657072000501,-0.0384035430205631,-0.129387829160832,-0.171155379723942,0.0634425187588449,-0.001523953543901,-0.224201445021053,0.0067290463049516,-0.0567778816044754,-0.107926344521217,0.0029519510276552,0.0892475645805584,0.170046165971096,-0.175398260175315,-0.0160000285170822,-0.0924358333183549,-0.0504785803917925,0.12516952962365,-0.105015989535426,-0.0398979173907529,-0.0400460026670383,-0.0541103788954835,-0.0594587586036797,-0.0423513577977853,0.0999613286019729,-0.0406391434937035,-0.0296299455053317
severe,0.449193466622238,0.212000320675754,0.102303936669301,-0.395361801359909,-0.318270153791542,-0.11717952150898,0.341163496774265,0.559305502133138,0.40319881386232,-0.189806758805795,0.568950958337626,0.58218015701802,0.566820444662557,0.0362002559416889,-0.476874770793107,0.374420906214329,0.126859603585317,-0.529518648765072,0.389582665774918,0.413403291016205,0.345309927298014,-0.203675654601363,-0.295112638678575,-0.364952105425288,0.245058014292847,0.551072372477609,0.0378300696368497,-0.365875015374168,-0.575686995053231,0.451394430900113,-0.477760657151924,-0.0871990876557242
severe,-0.043605532911853,-0.183749186693851,0.29995212993422,-0.1811043991568,-0.23233487810046,-0.258134112344547,-0.003804249596234,-0.194170545927148,0.0121563619266077,0.176060810787848,0.271935565518936,-0.133822537881668,-0.359648645656361,-0.190243904691973,-0.0427425336174673,0.324674438715493,-0.137856123686792,-0.215528775607137,0.267412987100284,0.133015328241177,-0.243968181164701,-0.244796521753747,0.321660044721393,0.14033086386506,-0.251749844284007,0.121492166543423,-0.177763851687185,-0.105938103609069,-0.24634259870871,0.370629135712977,0.0578724285538348,-0.356919531810591
severe,0.301452495256851,0.262273560460113,-0.068967786010968,-0.067897969090022,-0.226920800044773,0.3383501746515,0.37617270024838,0.171724275409292,0.0254277683723597,0.107700325822356,-0.0243522100368111,-0.181081345857834,-0.0489675682429068,0.222129111107709,0.329328020054774,-0.291758116700407,-0.59275321259392,-0.194083257676577,-0.599711807092237,0.0143942048598661,-0.3148797502074,0.0145458738956174,0.0162869578738475,-0.141962217463207,0.235338192303361,-0.419547173765947,-0.118227209496172,0.574212749488562,-0.18160668529397,0.294062337760906,0.0755254383895396,-0.145838629222377
severe,0.0365687397876755,0.0199262186083509,-0.0279230169678873,-0.114175476308638,0.23285353980495,0.170943564400023,0.0969265725382026,0.0350491349773105,0.0784149164765981,0.0594538716832279,-0.0243635320084489,-0.0503133458196807,-0.278607493403307,0.135909864675971,0.0240670430795491,0.0876200723043236,-0.171816737502267,-0.228699789340916,0.0788005501836749,-0.0659695625699381,0.0933427708642726,0.0258176484234383,0.0545472110260281,0.0093822732953294,-0.12002279596682,0.0292537338982705,-0.0322237572661597,0.117757891286018,-0.0870607383461398,-0.0414421197276893,-0.142452232962965,-0.0774127145620893
severe,0.0279250831285042,0.0463919438088814,0.0803538424795341,0.0700204314610066,0.0887047910112355,0.045323923550849,-0.0192765246614755,0.103230401103373,0.130008574812132,0.0838232091082187,-0.204124216735543,-0.112931553293423,-0.0058751424004784,-0.0418608191789509,-0.0996780977567601,0.0783672560675071,0.0451090212264941,-0.231743212971363,0.0444724093658607,-0.124264023376347,-0.15952915877945,-0.150755431545678,-0.0249338627161615,0.0358970123866543,-0.0456280248499184,0.189373012661123,-0.152707117331468,0.0711967429400536,-0.0359678828049206,-0.132101619589529,0.023758544033922,-0.0644781814670181
severe,-0.032207521185224,0.0734099831446813,0.0185126027803611,-0.139619008981555,0.017593253693254,0.0127235071227719,-0.0020850279306418,-0.0052673820810816,0.103470589564258,0.0462178357261503,0.0016567114127968,-0.0399667300737205,-0.0062207080482618,0.0169129708466615,-0.01531138658065,0.0382466308392488,0.100430808154638,-0.0164313010753683,-0.0194591270736806,-0.0055700565678869,-0.0024322071970301,-0.0458327119366034,0.0105057835733829,-0.0745410553235262,-0.0061324857198668,-0.0006007200566776,-0.0099802912891748,0.00090140022553,-0.004949687231167,-0.0052581242472155,-0.0156303095105672,-0.0243527319847268
severe,-0.307470611870425,0.229671661858587,-0.188771703213966,-0.322413222084038,-0.208420236045332,0.157441104988257,0.0440407555669979,-0.104398370138169,0.292335241952595,0.0748714102649938,0.0796030335583182,-0.169299105465566,0.117572772017539,0.13129508707242,-0.278069224514952,0.0976081700334837,0.126159023627909,-0.16120016500466,-0.31477281283889,-0.215585039031875,-0.233261093706273,-0.33360622337775,0.0999211844604828,-0.314257398821517,-0.110509760772024,0.132526066885881,-0.239528283671863,0.305641393415683,-0.189032132398141,-0.320612635165018,-0.348031777921309,0.0817357258869965
severe,-0.115527210220873,-0.0029097235157589,-0.166978807359967,-0.11437669288812,-0.0790713657303,0.12549431523317,0.0242988080190008,0.0475914540045727,0.108376483713194,0.150902603380516,0.140019552036483,0.0094061190499944,-0.0606828564830157,-0.0159970299062232,-0.00651697774029,0.154261064783036,0.0497333009527947,0.069771312461568,0.0072646028417956,0.0083772122795905,-0.00815706663189,-0.0480123079632301,-0.0041226489467219,0.109592207713583,-0.124942742640757,0.0930182399993278,0.0662391871053669,-0.037600586593692,0.0046221681478027,0.0183203513609802,0.0006430349295771,0.0044000380599634
severe,0.014557048153526,0.0978316874789566,0.0231994401704031,-0.0606388848650748,-0.0275908628038475,-0.0345557594036612,-0.0238919107066149,0.005603498167392,0.072126911175267,-0.0346539223344386,-0.0408298318057247,-0.0301208322763669,0.017724521036868,-0.0111108090101606,0.0115375810978886,-0.0018160965363058,-0.0077916466168059,-0.0015522296393606,-0.0063290189482219,0.0283214872339086,0.0170740321314289,-0.012506821708739,-0.0002650193338683,-0.0132111047234133,-0.0573434914832605,0.0344614653682686,-0.0002256718446342,-0.0514555060296908,0.0196181189562572,-0.0370421626446385,0.0088525265422793,0.032414984343482
severe,-0.0166596217947628,0.305717143860996,-0.169371989683358,0.218972638644568,0.359362633871041,-0.295303171234029,0.074958901260321,0.353013511217748,0.384000868699134,-0.338172053981484,-0.277116013428958,0.397316135427626,-0.348838460245888,0.565161153343675,-0.479852906981515,-0.265984497319511,0.337483851134992,-0.23136649655443,0.481039683623269,-0.373952221712867,0.092987159555995,-0.219354761365337,-0.211079443320742,0.0764858730276301,-0.138079593755633,0.110224609585833,0.173821175946492,-0.343884233094649,0.297466565701775,0.336285268793551,-0.587354479850444,-0.435448067982063
severe,-0.0022604976523764,-0.0492411738609342,-0.0546814382109869,-0.187161670624598,0.139058280582026,0.194696662799186,0.104502806469364,0.204431872688754,-0.0042346656021186,-0.08820461839573,-0.0067362830040818,-0.128396266654984,-0.050891337147169,-0.113454377172775,-0.0721626200560316,-0.0303132735183685,0.021904222251528,0.101940909130004,0.0389182345817483,-0.129699820301188,0.0946847116658759,0.119979680395969,0.120891414449094,-0.0929893384265936,-0.128320916733238,-0.116830053666991,0.134590030222495,-0.0495802485087907,0.0408547275706175,-0.0531819747682439,0.0512078068185017,-0.0801421767689206
severe,0.321099290055713,0.164924526976771,0.0731088226982552,-0.069714027939195,0.0685776949654509,0.0114911671969863,0.0959491154705098,-0.0374279673226933,-0.202054206893857,0.0816739324878507,0.0447289066789986,0.132823120468503,-0.375245556254615,-0.0876680889243503,-0.0976536149311258,-0.136203711065391,-0.232834626320147,-0.11812181262069,-0.128590280141306,0.15718325859314,0.000923270541167,0.137894006363836,0.09579286968662,0.137965027174695,0.0394307541889171,-0.0550127200913818,0.166870497194308,0.0677680577216584,0.0020880118392546,0.0310218901832114,0.105693170720365,-0.312477363617431
severe,-0.117740317141589,0.0712377126640115,0.112370776266078,-0.237180715723984,0.0310341532217765,0.0032071607714416,0.0211580948542912,0.0142167657838779,0.0721676257266193,0.092411379899014,0.0094675304192403,-0.083528307847302,0.121850335241973,0.020593400120926,0.0448260349463778,0.0158731627781382,0.0616650601561619,-0.136086864660014,0.0363295123187121,0.0646782647109542,-0.0221928574036576,-0.0315888639123661,0.0442201432583519,-0.0515933077352301,-0.024068528511435,0.120539495168486,-0.04225993150168,0.0508983433925447,0.016241754555281,0.0166513729109281,-0.0201369964726824,0.0664823778329684
severe,-0.0623095747791516,0.024606543074073,0.0351174459730967,0.0070403237736893,-0.0207149923817895,-0.062920524356726,0.105334882217074,0.078646719881144,0.0541947079622752,-0.0457681015800493,0.0623827173841443,-0.0288983969251598,-0.0519085464229135,0.077948063431697,0.0182060832313226,0.0823512910883363,0.0533576909774686,-0.0870219229684995,-0.0298581392764696,-0.0746742089994397,-0.014018749413139,-0.012867208517844,-0.0200187990068883,0.110564096568162,0.0953827759693704,-0.0676234974765785,-0.0629688220358647,0.0284848145818483,-0.0644881106698784,0.0463342874550074,-0.011108252021497,-0.0422058532455294
severe,-0.0150575703109259,-0.0280222984590229,-0.172826063120142,-0.0565973271695938,-0.141425414881554,0.0618968474776634,-0.101907796752962,0.0897325731428431,0.0261820052583915,0.166895093331615,-0.165833360024212,-0.104903495032733,0.0369370455997051,0.103994421535439,-0.0211090853416324,0.0114181933232303,0.176700878428242,-0.0055293064645187,-0.039021666433144,-0.16584168412022,-0.127502901859528,-0.075664542590615,0.167960217937392,-0.147662629189856,0.0807963991624384,0.196920826996351,-0.176981431293674,0.159833844901897,-0.139075964475142,0.155849634529602,-0.215492707321628,-0.151545614444038
severe,0.0857120208249478,-0.173316263194239,-0.142603816103644,0.113534508430102,0.0160762173234633,-0.115826029572309,-0.103488357348027,0.162382837053918,0.086609828966111,0.156897995031034,-0.0989744740595185,-0.20841726172155,0.147950028123066,0.0063985412401126,-0.278840173782853,0.0459894196769856,-0.123871099321525,0.0836258894201165,-0.183248196494649,-0.15411928383708,0.114032489781304,0.0611394573172502,0.205258337435446,-0.083982454181058,-0.22829572831575,0.154197824700508,-0.066388009690461,-0.235426195089857,-0.0312019072960652,0.0006144585275679,0.0759632060855715,0.0083939310501284
severe,0.0778297612086277,0.0200424747954307,0.148507980077064,-0.0166734830583024,-0.110238654775673,0.10491282352656,-0.241972283778353,0.0651103043807273,0.0616000974210847,0.0806843260637394,-0.148800497323701,-0.189409960598187,-0.101876696242501,0.289329817328704,-0.368117824690107,0.0455822564673132,0.0542266454455135,-0.24011631228245,-0.121122313710887,-0.0119831203105041,0.0604401152361453,0.0153218516428079,0.0327921920281556,-0.0141114354498276,-0.285436311907951,0.0755804044500061,0.144009266559821,0.20145360171834,0.0945435914733628,0.0692963270481172,-0.145199509149585,-0.149667962262003
severe,0.12219980351436,-0.0318680572601209,0.0311811726300386,0.0974360788664494,0.331617354057092,-0.138004542627078,-0.16088596255029,0.0118289749552353,0.236621521914482,0.203680545014659,-0.0270868724336586,0.127816687237129,-0.0709083873119371,0.106638727321064,-0.0450761534371431,0.299423966907606,-0.0734216784008831,0.0937546230430017,-0.122401542734406,-0.0757814970347851,0.116028000659663,0.0025739466540004,0.233210290597769,0.0059583686074017,-0.0517974739069462,-0.199046291356814,-0.0882063732725208,-0.142254594817711,-0.293771651216689,0.0222718909606546,-0.18512043765998,-0.088868232526498
severe,0.130078040077473,0.125518406762944,0.117971224173124,0.202973734230382,-0.10031248668829,-0.146664714036574,-0.225655413939426,0.169135994234429,0.284831098970373,0.0881553104117019,-0.28663156371451,0.0279701051374931,-0.0809728984870449,0.0552110598401769,-0.281603246676963,0.274553348332042,0.171235494047882,0.0965912591051371,-0.0895052029250371,0.135930169413819,-0.0130105663360564,-0.10913389093458,0.181664879571579,0.0318575936132154,-0.0061937394422189,-0.135396336438227,-0.301987568292487,-0.178480742426647,-0.145625062263996,0.202224550400406,-0.192827096462856,-0.193607291337057
severe,-0.214042386945639,-0.0279885673190876,0.0062253209189979,-0.0780952132047421,0.156638831430856,-0.0734085917229619,-0.147127511990272,0.0916358391743655,0.344342476570997,0.0190495449555037,0.242703428817834,-0.140280957740458,-0.141718371543647,0.128886479054324,-0.0220380252383148,0.0498323103105979,-0.3150746960736,0.166908662805577,0.0351986860198004,-0.160343137404666,0.168954012044523,-0.0575745664452346,0.0938281744800249,0.151538423781173,-0.060917258326087,0.11734102493296,-0.0360057352709001,0.1924233340543,-0.106352043393476,-0.30096948580611,0.235846812494093,-0.174593959623046
severe,-0.367071474187843,-0.233260197342547,-0.170820765736423,0.0247272637024108,0.0849809340423187,0.372753638370424,-0.205496794863611,-0.146499564595872,-0.179768390469509,0.250218375655475,0.0952548126621952,-0.24390637886766,0.327254911566742,-0.0084536169820871,-0.0070682836962063,-0.0019372491170842,-0.0827654084400596,0.142897438116062,-0.350118478559844,-0.231453028803524,-0.273417453304461,-0.0275035622320975,0.217218664306969,0.0320789102959352,-0.407698621568101,0.299057880418495,-0.348994959112895,0.367008158786211,-0.154117164758085,-0.0217093044367948,-0.237654584661427,-0.0441013754651345
severe,0.131069208263543,-0.139648274583793,0.145364424119845,0.0143905467858127,-0.0089261970352019,0.0009730808611446,-0.0602997046752893,-0.0654197482203818,-0.0927642275493546,0.0769698995749943,-0.178231462004954,0.134074650690435,-0.0504132640995964,-0.0226543141640936,-0.0192506308515446,0.0287707968150126,0.0589530712331673,0.0665790673702182,-0.177706820586015,0.1312192509869,-0.115044645409101,-0.019185144077267,0.036071421420897,-0.0793164691346226,0.0155576819061984,0.0740609836371618,-0.0966668477505461,-0.106113800636153,0.085153967964863,-0.0154384397857145,0.0079268586974698,0.170079524277955
severe,-0.0722627346941665,-0.224509965092882,-0.147930321779998,0.0678631266766228,-0.175662974466308,-0.222180204885955,-0.253835171916585,0.0265914009825115,-0.108900931214055,0.167896319496563,-0.297316152979334,0.0108785152055698,-0.0169344740396001,-0.07688917534849,0.236007544369664,-0.0422215873606272,-0.158388251471538,-0.190324396458177,-0.12769968598719,0.251377818351469,0.220351366751917,0.0139620213617967,0.134377071732398,-0.280244634221679,0.231511059913495,0.264189136649601,-0.391000394809403,0.068515270507365,-0.0860546315783783,0.0014011641001092,-0.0329663432120136,-0.350742327460902
severe,0.0025075112805726,-0.243023444337545,-0.159520754321001,0.0399518237958023,-0.0684609671680755,0.255761690838453,0.240669795465473,-0.0781609885735811,0.197715424813921,-0.0629007365072415,0.233446066880844,0.0138699156648838,-0.304988741998899,-0.212064766824134,-0.174230223562706,0.144043087981779,0.17766759896422,0.0896415771267409,-0.180796134603743,0.17637314783183,0.0803351313024013,0.209876129810455,0.284467064528814,0.0895791402073492,0.15491380162588,-0.198310805438121,-0.128802904925244,-0.315339891278061,0.363837768415611,-0.0457941355388884,-0.300514467757486,0.156910668101427
severe,-0.284342480673792,-0.022799671375135,-0.259541252285095,-0.21304314586938,-0.164985116310192,-0.290021737283888,-0.187764126451639,0.198105073912676,-0.0118750440624004,-0.0603566289122004,0.108941519930442,0.0863562088548243,0.0020454621351503,0.19538037372002,-0.111038635149814,-0.0392563440079352,-0.0218854117844239,0.0252067050998321,-0.109145549613115,0.0297702550907545,0.098458526487797,-0.280904967918887,0.0616324600924583,-0.183461424536032,-0.100186322154988,-0.0283084728073012,-0.0175362220930184,0.0676758709463114,0.110937911635583,0.0458162857039981,0.321809045313471,-0.0550337785832297
