group,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH2,BCL6,CEBPB,DUX4,E2F4,EHF,EPAS1,ETS2,ETV1,ETV5,FOXA2,GATA4,HSF1,IRF2,JUND,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MEF2A,MXI1,MYB,ONECUT1,PAX5,PRDM1,RUNX1,SOX17,SPDEF,SRF,TCF12,USF2,YY1,ZNF143,ZNF263
moderate,0.0171755027500798,0.0780903264174336,-0.0609063199058812,-0.0594261161236289,0.230188949962279,-0.0031134752710107,0.0074653057204802,-0.0181525198427098,-0.047282704052969,-0.107126257214051,0.0056388279573084,0.0604098874000122,0.0121557404904024,-0.132157547018831,0.104795433157419,-0.0343333469715515,0.129708016148343,0.0276927433624931,-0.026990816850322,0.0639561186854827,-0.113983584677097,0.0193431074806482,0.0364247433516984,0.0897860907190933,0.021941108330148,-0.027312739150661,0.261938699584623,-0.137066211093337,0.0038469145260549,-0.0149475375881978,-0.097101278602478,-0.0407179019157927,-0.145977766581961,0.0122614678788542,-0.0398904533742301,-0.0796385196036125,0.0211429346994922,-0.108335601952653,-0.0753682479573569,0.0350883304452546,-0.0097540788800691
moderate,-0.0886681074139105,0.174437251936657,-0.0516298175988277,0.134364521728931,0.194054181515156,-0.0855073519608121,-0.234680504737033,-0.172878322923087,0.224490114285275,0.0844848378777049,0.293943734722511,-0.282393456446641,0.198802691236304,0.0835452277589975,-0.155088565660837,-0.114518566962323,-0.226675732762299,-0.0294019148660156,0.093525371845707,0.220940522514999,0.030860487077723,0.0358554628786262,0.247733984793919,-0.105871277317675,-0.0262676432874236,2.06662620189662e-05,0.0436181528881491,-0.156443507917045,-0.176537541448593,-0.187818764106283,0.0733467738813074,0.0211463404802484,-0.39940255884439,-0.093518849430064,-0.126932933906911,0.0405181538562232,-0.0116251904892354,-0.197797976419329,0.210035772254724,0.283469356382328,-0.096431741142913
moderate,0.252730717249983,-0.15975465517244,-0.192584750281564,0.105971157902296,0.18455958830667,-0.128537297011445,0.21947736878554,-0.130538244024758,0.143163272764327,0.0773514768227997,0.0033437760672103,0.115104781394936,-0.148607160899913,-0.0695403025983048,-0.0695127153273474,0.0526335305789758,-0.20116016647177,0.175031044331586,0.313779359606845,-0.0834221676372549,-0.202389415500194,-0.0299523202405176,0.18204815251366,-0.249301694030175,0.321542318240657,0.0061527070254095,0.111120036212419,-0.198088783638517,-0.194374691952149,0.0325982129126985,0.179358020794358,-0.0885611045884745,0.0081703058148857,0.214962252105519,0.219359812216506,0.0399630201224238,-0.0088473123562178,-0.174193236309989,-0.156612688690972,0.0636669477580851,0.318579793287398
moderate,-0.122359505854088,0.0916599040764862,-0.119671505778467,0.107709882695064,0.210538566979132,-0.039445610655283,0.0376197177377059,0.025145664073753,0.0956956574268851,0.180585120084162,0.163882703772693,-0.174460064821723,0.134142508978163,0.0269912899190241,0.0714617456001582,-0.138084943209409,-0.135831920551458,0.160542607207542,-0.0808053721641116,0.169663427976956,-0.210434386219664,0.03045313921672,0.10245734129317,-0.162499579082855,0.0517934759430024,0.130217703587219,0.0383424433229023,-0.185519432484973,-0.0753802387289288,-0.026279539708597,-0.144966105119167,-0.0443026973621216,-0.252051301328009,0.224577265520817,0.0286467517579299,0.0564266763779929,0.0407505429082929,-0.273781007956081,0.0284341251969849,-0.0789025947559228,-0.192582512653212
moderate,-0.127431531591602,0.0188410973779225,-0.0137912867268894,0.284658701065722,0.111450466839246,-0.110000374564817,0.113095868113679,-0.0149409387394775,0.0554505194966925,0.0747778346919827,-0.234818178612534,-0.104197693949129,0.0186017553874153,-0.359355061883507,0.0075287567210695,-0.126377279635561,0.207585643176588,0.117874774565846,-0.242116439893359,0.0941390236136033,-0.0861566956993631,-0.0175332633391771,0.0425606106298439,-0.176403979165901,0.0143361200740654,0.255429356549082,0.236888071613305,-0.115996052662537,0.150174328619951,0.229767140859367,0.187771368195198,-0.207928889326799,0.0844755087022527,-0.176495469617977,0.118232603255362,-0.319262153643687,0.107867813743472,-0.0664019779773258,-0.0127970486263441,-0.119945751982456,-0.181827570834182
moderate,-0.0483479869077825,-0.0816303717875198,-0.0796130992007933,-0.0014499146717096,0.0874634743303554,-0.0605118118678405,-0.0685291212445239,0.0642555760149335,0.0154896359181433,0.0850729037032536,0.0896908636430401,-0.145056739696733,0.0977453223029474,0.131779338844026,0.0593273102976296,-0.0809227301981293,-0.0975780555174852,-0.0174767900322816,0.0808191207522068,0.0692170955663253,0.0066965145921892,0.0045003363780698,-0.0272966472384382,-0.0183200122537962,0.0587091215219355,0.10395029772184,0.113425122646596,-0.0877658466931689,0.0331453790832951,-0.0655779384801774,-0.0746195609577226,0.0225264797494836,-0.085106775108546,0.065742639969867,-0.0569239131916653,-0.011700504040259,0.0007315368444565,-0.0421715147752507,0.0414766521592455,0.0259642611174906,0.130337832641792
moderate,-0.145528678891144,0.0892657608665571,-0.207478347969586,-0.186645751727508,0.107415529835121,-0.0405314747323998,0.0914036416238549,0.110521781561368,0.189840873327625,0.0861974535808393,0.121128262321976,-0.149402040723417,-0.151949954430606,-0.0283674190675419,0.132526284082776,-0.0235147356339217,-0.102431017207827,-0.156797523131161,0.036974349855798,0.0172576308215084,0.0100493077024439,0.0192414149897694,-0.0092821532169549,0.180540679859121,0.0480878105023622,-0.0376318759737823,0.132646108631815,-0.166322587336695,-0.0999806828440453,-0.134703662561794,-0.0079288125996223,-0.0386276734506222,-0.14834482207033,0.193315951672732,-0.103558477455356,-0.150996539340556,-0.0805516425812395,-0.0384761508704165,0.111873169482346,-0.18183003638624,-0.0286724058294423
moderate,-0.217150663719813,0.110167571108915,-0.105466525130431,-0.285008319884834,0.046482135533277,-0.006688306893408,0.072937687408141,-0.0166413995756204,0.0185239227446819,-0.090768912788139,-0.146821146638673,-0.0891549993405248,0.130787251045934,0.0060949600460317,0.07326518079054,-0.0170365465259212,-0.150792536358897,-0.0771126642539953,0.0535807487875713,0.115853101784755,0.0491263877631594,0.169376470323995,0.105955384800715,-0.0601794773457019,0.112932973339096,0.032450159128508,0.0737743365311939,-0.0100791287735258,-0.037418186131434,-0.104786606773018,-0.0177881275515568,-0.121737208210826,-0.0498085612395031,-0.0776171844724041,-0.0390079196927425,0.0294691424717365,-0.0353839435721333,0.092340480113622,-0.0478593867776197,-0.234160023534188,-0.0884287257606599
moderate,0.0694059880128407,0.112644783113129,-0.353117714224408,0.262921548014083,0.260110834369305,0.141454752781174,-0.193798922540094,-0.0815307589552212,-0.314506781742371,0.427803373003218,-0.181270285671491,0.295678963434796,-0.180700092870409,-0.223352842719889,-0.0651686158163557,-0.0539041498897691,0.137853893595366,0.233786603126655,0.0478280792959639,0.266846887030219,-0.301345223433731,-0.0621487241435535,-0.298924876363457,-0.286023521155398,0.0222793176936204,0.107172591776073,0.173588968772034,0.0264148255158895,0.1422735689637,0.261094057794108,0.251838642175764,-0.18936252779119,-0.0332362089413435,0.116346268200517,-0.288314200140804,-0.235507584700033,0.210114313336994,0.189067213991411,-0.0450044855357844,-0.341046321452589,0.184252403928931
moderate,0.0809641837711741,-0.106466428895788,-0.123772601907483,-0.0623005167824978,-0.166348422348819,-0.139715361209523,-0.131474688874662,0.112063113300238,0.0275625694745645,0.15463617610213,0.204587101009635,-0.123191512123837,0.164443040567097,-0.0834388158711958,0.163840220584632,-0.143800270902229,-0.197429482374286,0.0309299413839338,0.0712712281995086,0.0783237623877774,-0.18292540195446,-0.144452471015005,0.125683940190404,0.109997825199288,0.0968617177863317,-0.0948366176842131,-0.107485395054621,0.0480469403297679,-0.125504142098653,-0.142467117689406,0.0547483350954966,-0.169171693611618,-0.088465257207146,0.0669164742950726,0.178242047733873,0.0193168598516524,-0.136161499336685,-0.0365129846652672,0.0699787409763542,0.0458979302952974,-0.0184472842136346
moderate,-0.313904386907663,0.0120076191082205,-0.217801041741429,-0.204519534004075,0.087289985898453,0.008792163117546,0.108647226875404,0.182657824651527,-0.0462478801981047,0.0266138862352721,-0.10110987585178,-0.0758843374569112,0.237820805638542,0.0666385767243326,0.143338965965298,-0.0302892986860496,0.0993633130724025,-0.0956751829314839,-0.0018525435305533,0.0380470896721196,-0.0712996101610452,-0.0154096012209643,0.15768664005948,0.112078883598477,0.327204971180229,0.153453768857518,0.342591256635935,0.169456862285067,-0.0620305336632079,-0.137115776256253,-0.155982469580573,0.0756236248090186,-0.0753607925461026,-0.0286847501132476,0.0377100708833805,0.0665749882736271,0.100923349729711,0.107886285081962,0.314148142635368,0.0597985790434451,0.101222215448026
moderate,0.0313439717434751,0.0442298267935705,0.0125956330895076,0.121661045878378,0.127117218737427,-0.0228694904943133,-0.0134662989712708,0.0999524432264152,0.117423805253797,0.035581212368056,0.177325617919105,0.151495863426797,-0.0153237195190323,0.154340038640556,-0.0532267075717902,-0.0920584058984289,0.249881108066038,0.115102029569095,0.0105640793653935,0.142440938256459,-0.109878034278516,-0.07783752982963,0.0048757289378739,0.1187588262725,0.0344203245257051,0.112025676786865,-0.0562450159619026,0.0820167260620933,-0.0157300302638551,0.0062107499565774,-0.0714526466966998,0.0190385606145553,0.0208959811623168,0.102332263303235,-0.0051079065063441,-0.339327516319177,-0.0538651958850832,-0.184465078149563,-0.100939197892413,-0.197176800023306,0.0607724785470713
moderate,-0.0624488859578033,0.0016846458557369,0.257540235195782,0.3452939057783,-0.274421790541812,-0.281078481457884,-0.0821147865376211,-0.0836239484500521,-0.0499427302648675,0.0204614277894713,0.294883218331283,0.028580484899759,0.0267671508189311,0.0060483465792776,-0.0691172758034286,0.0084115303491308,-0.0516507739797118,0.0264161829323192,-0.100294923064115,0.047287073256171,0.211633635626951,-0.0213037507173398,-0.0732236000767874,0.109057421299858,0.174044974970821,-0.008317938912701,0.1156205207795,-0.145955845112318,0.144388188552119,-0.0125646503407045,-0.0717027392348027,0.0900583597046029,0.269051981876651,-0.057593830193006,-0.0312712386971166,-0.277627297239534,-0.0900583597046029,0.106776130036881,0.19051706778247,0.151805309889182,-0.0583659595435521
moderate,-0.0976597823580191,-0.0151232441683639,-0.0520096079103454,-0.0091061148414909,-0.180571617853189,0.0456419261552448,0.0036333728149246,-0.0307001444203165,0.0400784529119607,-0.0927108069006871,-0.0008289533891031,-0.070172347838754,0.155505057161802,-0.0767544851970057,0.035541892076073,-0.0674132940212914,-0.20271828302475,0.135874121181051,0.0678174603503069,0.0108465045439861,-0.0734840372489521,0.0932510700547792,0.0733355679852321,-0.039076285381851,0.0001979590182932,0.0832046498763951,0.0684072132589723,0.112077797523713,-0.0995321447393764,-0.106477206964499,0.192519269436431,0.029095851542898,-0.0277307591459173,-0.0631159336658414,-0.0391793890372121,0.0721601863141157,0.0722880348467635,-0.210970699599851,0.190663403639932,0.006660496136326,-0.121901513806517
moderate,-0.140963957848382,-0.0491973429892679,0.0386526843901877,0.0609745521788338,-0.0741611200964124,-0.146061393899971,0.0470896878625026,-0.0852266286601929,-0.0172314529988359,-0.0331875895399864,-0.169094324017877,-0.0662353921409173,-0.0202320849645911,-0.131342276024984,0.110035299711673,-0.0860972651207949,0.0071859422825935,0.0701602774754054,0.0359092859241558,-0.0222937827415299,0.0556288187788764,0.0382492809861551,0.0440399070642941,-0.0382084300085315,0.0169806024643663,-0.0538913756368246,0.0319180177510294,0.104157865306084,-0.022939100528677,-0.0496971291686311,0.173771760955774,-0.0338667370429781,0.0927508681012315,-0.0779666439806567,0.0178442176631892,-0.0645528425000471,0.0457652225723639,0.0676728359160461,0.0066216881541681,-0.0197252775234489,-0.1044023328753
moderate,0.0959708104817297,0.0845756770327083,-0.0989337634063741,-0.0171346726727347,0.110032106913027,0.0305232452346638,-0.1743688921552,-0.12989622865869,0.0151421064714223,-0.148090325037467,0.307073568386183,0.0202279803955958,0.178577635411462,0.110103685663834,0.0680958335416403,-0.0752601099739877,0.0635281781344845,0.0933241425250799,-0.0259814862048323,0.0572627096746625,-0.132440911443967,0.001660859795136,0.261893701012295,0.102134875711243,0.0761193459541973,0.0444554962351374,-0.131038578966277,-0.235441569972383,-0.115390911195967,0.0802927362908539,0.052404083735773,-0.0395735926537092,-0.0593576975031452,0.161541165293187,-0.0535356681336854,-0.0840516391050559,0.0777870435568291,-0.252143714949696,0.0021277220133027,-0.139038668251029,-0.0157908252719226
moderate,-0.176832016774483,0.0282134202811581,-0.046586822729881,-0.298006004211579,0.165592970032416,-0.126015373547294,-0.101518903550413,-0.161709880432983,-0.102932137680299,0.0924170630766177,-0.0333310052825739,-0.0494115616584926,0.10630569220537,-0.193569471944452,0.0801423940161376,0.16619255385083,-0.170272416631707,-0.0077999011565146,-0.050835171775348,0.174262354192189,0.048960453272657,0.193421737653801,-0.0759919992286027,-0.0538219737385204,0.171249365214285,0.154712265411738,0.10122738772605,0.228540624310029,-0.14390950421698,0.11609802990721,-0.085113850534409,-0.149979703641058,0.0300588636777584,0.0086961887927751,-0.0730418837907843,-0.24354071928099,-0.124916383594178,0.135557822896301,-0.0115149985859759,-0.14143112561528,0.145646617368679
moderate,0.0919880401917188,0.0772581813429435,-0.114474535233585,-0.131636650107377,-0.0724794053735625,0.0413983363433283,-0.138278186876014,-0.0078888846399263,0.190968999274353,0.190232170427127,0.188516468422128,-0.167018489737659,0.0877000709391709,0.217599635246384,0.252514655618896,-0.0474200564561704,-0.233058222654701,0.0066252719052724,0.14322175709096,0.0897090467527172,-0.163485751771618,-0.0517730771261779,0.166886546658812,0.187970639215444,0.07772150494085,-0.109376818472659,-0.115254493291126,0.0361019053821624,-0.132072892386341,-0.206015886346748,-0.101105966695649,0.22725976672114,-0.207899066621207,0.116835351221391,-0.13001307280278,0.0175103468841927,0.245820153576327,0.001689890374007,0.0379453958541712,0.0817465764636645,-0.156327202891171
moderate,0.0321216378255666,-0.0409941210857154,-0.149847792516863,-0.027716474143219,0.219051506797669,0.0770115545912271,0.136857776396584,-0.0223971337689709,0.0586964987651024,0.152583891326258,0.035997544399697,-0.180949581796868,-0.0123218378043714,0.139614037567418,0.033707223105222,-0.0782616014822056,-0.13169319629712,0.0724692751401368,0.032166685967098,0.0934311532594674,-0.191425909667869,-0.0432684374078958,0.0884164636291937,0.17811152936213,0.151078691995865,0.114381193554778,0.0789666595482969,-0.216959198239691,0.0167076979286711,-0.152031905205557,0.0401411048580648,0.0550498829373499,-0.326054359329027,0.164981147683003,-0.228033223993728,0.0584547260921607,0.0881686402959944,-0.0395654333301934,0.0997851955742971,-0.0235014280616454,-0.207383608739341
moderate,0.0835570124974434,-0.107781613794343,-0.260369707209571,0.0765817729632986,0.136278530490188,-0.184978198049269,0.204870372355555,-0.115706004503329,-0.102872080976825,-0.158009438434217,0.173638699031386,-0.235105392528707,0.152362897033635,-0.0615678665374849,-0.0318719752866478,0.174425627873049,0.118938285725745,-0.10793184342081,-0.0069982872462211,0.208526568616256,-0.138969684005836,0.060716112921064,-0.0158401200186811,-0.157730447606878,0.0872327277519906,0.16592768473174,0.101383183970886,0.0477846191016803,-0.170472994604668,0.0399826230949403,-0.127441460253521,-0.0440086685083173,-0.215091859926928,-0.0504852236598608,-0.144359319913457,-0.112110857535644,-0.0950100967601737,-0.216905917213412,0.0361965551975611,-0.308879761685575,-0.237272617754416
moderate,-0.107462114834579,0.139070103832397,-0.0856453663662951,0.0951880259642077,-0.0331245723787056,-0.252632955904265,0.117537468000082,-0.0514982704957521,0.154516384307754,-0.205299931750538,0.0180763315913591,0.0811661156370218,0.0417975512130146,0.15042516234979,-0.0663894385900612,-0.005528282000546,-0.0919666257686742,0.0017887111165815,-0.112680904410335,0.0609079682000074,-0.0050815977172944,-0.0390907967352427,0.0318640428672568,-0.0913398859836194,-0.0058948789501844,-0.0843167344215097,-0.0943035403237918,0.0326358704450723,-0.0815047948189569,0.233548341702574,0.262600585966105,-0.0546980978707876,-0.102049592870823,-0.110131081626773,-0.0423481516316061,0.0897394083007945,0.140426512546058,-0.0808232064902831,-0.0717977305890141,0.178998010602256,0.0258799116597182
moderate,0.0832361968934428,0.147137908932128,-0.110692211517421,0.253840145091377,0.167572917870299,-0.178890117622444,-0.0557075164311162,-0.0520834947991355,0.0425010816226916,-0.0333394918254324,0.0494537036053084,-0.145360991671822,0.0343784237641011,0.0868338350475229,-0.233010435333293,-0.0814595635739975,0.0683576573730437,0.0698328068900445,0.0349158777707244,-0.0011341365421694,-0.184245718065797,-0.143897844411783,0.0032024461932165,-0.0409069762328177,0.190684291977682,-0.0780710900719418,0.1329944309099,0.0033394898663839,-0.113973301655235,0.0663547308609476,-0.0347291214245377,-0.0733145818244202,-0.112324019649275,0.0001808473066335,0.0604385006973994,-0.114294722710613,0.185571645148889,0.042716784588611,-0.036408117457965,-0.012630610415093,-0.205666938031298
moderate,-0.0070733585263744,-0.039936980806948,0.0087771773928805,-0.228518822117688,-0.0350357560012712,0.0381774662040137,-0.0357668605977646,-0.0297101453729518,-0.100136227415854,0.0440286563169368,0.0812592950016721,0.0359959191194127,-0.0096581113648355,0.0889060842791588,0.181507698337374,0.107516304716079,-0.0759634933590466,0.0805752572246954,-0.0585519079258196,0.0357072426263767,0.0615743821857865,0.0234675162110478,0.130764960216374,-0.0885311186170088,0.0436168216461653,0.0270602834341592,-0.0439502116177422,0.0823708563892591,-0.0320540729848855,-0.0666419097537557,0.0171064355533601,0.0971490532705243,-0.0007711113930826,-0.0046188238885763,-0.0251093637651902,0.0066583860676351,0.0809188450071676,0.0571218610595026,0.0277231411423533,0.0143114509210575,-0.0207682341117626
moderate,-0.179232172836554,0.127459238314198,-0.187139708100366,-0.0437229050398236,0.050782415669125,-0.132086041370318,0.121784392908433,-0.159134704098795,-0.160458375487012,0.122158243054227,-0.255100616840074,0.0039302113920583,0.0954018249263595,-0.213512496036431,-0.0526046590801861,-0.0700422707890921,0.109201469843815,-0.0836615632452154,0.0004567176324006,0.0933822980065755,-0.0023512071897798,-0.126006323092175,0.0539587222242779,-0.0109539670144483,0.014050876421901,0.129164962467442,0.0751333631261357,0.218361400782542,-0.169687163417985,0.11396519354405,-0.0595564840416131,-0.108223465243003,-0.130532696643588,0.0165482584928774,-0.279142598972656,-0.0394472371839301,-0.0939366057754872,-0.142320175966212,0.101905450359974,-0.0464420733154358,-0.16401294898293
moderate,-0.180673335226076,0.294959616548045,-0.297007769598243,-0.260865232608551,0.326827103611177,0.159280538362421,0.363978960980074,-0.166069783894253,-0.0759493567323739,-0.123261495443333,0.196189228173618,-0.214433246525289,0.15306417445749,-0.12757351580674,-0.127655097847454,0.149438234806082,0.0890612104195794,0.0381530103929311,-0.0043792809353922,0.19318837716451,-0.287685385687804,0.020044359661818,-0.0192219733416935,-0.260441834171225,0.133339027979657,0.267323414284191,0.332213325640234,-0.310580335325804,-0.143369661137555,-0.211730401030019,-0.0839243558172719,-0.093730283758149,-0.179154664719427,-0.0701737097181679,-0.27169299505546,-0.255451580162551,0.265114018883193,-0.0765131101387919,0.287367751068264,-0.116842480468114,-0.294923789998477
moderate,-0.20694821306299,-0.216598534641123,-0.243170211193682,-0.0396767503134027,0.253857736364684,0.242871129372174,-0.312311860409586,0.161243432922657,-0.0947199695932658,-0.0502038788016945,-0.0886358575047002,-0.177819949173584,0.0547370652942141,0.299299644163909,0.110579722008537,-0.210355723189241,-0.0889222801523968,-0.153461223502278,0.14426267176945,0.1279464111589,-0.185540701487581,-0.216411546621244,-0.0119393689455396,0.34313192740472,-0.0518875489186607,0.051668948325073,-0.144376392168832,-0.0927259729138076,-0.110539198508011,-0.0085433864468376,0.24754243523036,0.011321049634722,-0.393871522640069,0.118964126205493,0.129485314075907,0.202056680013463,0.0942829805710146,0.0005163387039093,0.0479625685422376,0.232174551831071,0.0404206005377169
moderate,0.128998306249373,-0.0078725797360543,-0.0469764790763011,0.0018154695608617,0.0106571911363182,0.112932819341481,-0.0720191357917394,0.009899196929607,0.101576487913523,0.0812737823312519,0.0230969504945722,0.0140573471062796,-0.147272552163111,-0.0482951647404523,0.0017348744410287,0.0029653845168585,-0.0112901076129686,0.0790248047287021,-0.0392321355988444,-0.0642182020113301,-0.159577284426413,-0.112333067414468,0.0152185274807246,0.0843637707988907,0.0486280210060982,-0.224342806791044,-0.148612715821313,0.0906767744277137,-0.0565097604749095,0.0659806082927721,0.0760639474360798,-0.222777387406019,-0.152369732873801,0.0491442824954528,-0.0005703249694776,0.126612511719034,0.0057229378559897,-0.0151540934985721,-0.011545843140172,-0.132334133521466,-0.153032076307986
moderate,-0.0650812511486904,-0.0583108473195457,-0.22712991188903,-0.0651819227281571,0.306933581168014,0.0640622606391814,0.224799622396935,-0.0124682507879801,-0.0102867494664916,-0.007715746049599,0.0688455867717963,-0.306836627655699,0.038958802568393,0.066658715717318,-0.200183303883596,-0.0368321336423122,-0.046638815882609,0.0777536172748303,0.107160654398721,0.0126176792519514,-0.143639069613439,-0.105622968055371,0.16936655177655,-0.124229063760665,-0.0273036370407657,-0.0134567982584253,0.135426856096238,-0.134721951310264,-0.145318908359798,-0.113795672561551,-0.0317643717345808,0.013188493510461,-0.128401717372822,0.0905413162432747,-0.174240115617213,-0.166488127507963,0.0952351832063651,-0.208158477886786,0.25331751759524,0.0510202851683069,-0.0898394382986612
moderate,-0.246384120946277,-0.258462961113024,-0.0205641024077946,0.0362419782795041,0.0115269706543222,-0.0703765847444821,0.238533017444383,0.0190454313128639,-0.0646219022871038,0.0240738065902019,0.252640778250151,-0.265836913861211,0.026199417950918,-0.0199802960837985,-0.0142964239109532,-0.0094882260126228,0.0281663663866687,-0.162143016293866,-0.0101993922566367,0.101240044798167,-0.0931276721211187,0.0471898257365547,-0.0073605723861171,-0.161919141709549,0.0794923085193755,0.0282014018084043,0.0216474891977049,0.029783629623167,-0.140896233728675,-0.257772886545009,-0.0770638784381307,0.0121526786384845,-0.275867537498371,0.102499207291901,-0.0253353986759954,-0.110853447619102,-0.0016265238555097,0.0574989017506852,0.0609903311754234,-0.0909468491611247,-0.0992517229945837
moderate,-0.174668673647852,0.0215984425079523,0.0847828495311228,-0.166533419528118,0.308231269953796,0.241529668067557,-0.264243958872882,0.230367967074226,0.280734398639598,0.169429436044677,0.175157712064409,-0.164609546621031,-0.12743146445715,-0.246585176864017,-0.0786345213900743,-0.277747271943026,0.112521374004891,0.164818013953444,0.282382628055058,-0.121251157246296,0.258427690129628,-0.103639137084789,-0.0373363685031077,0.287937332142448,0.119693836884624,-0.249335075177973,-0.0735442177566555,-0.13546122787177,-0.202211803993844,-0.283780656446377,0.0560844501476196,0.165130564107394,-0.0081396788966879,0.195411826883169,0.135059779926284,-0.107459630295449,0.222032089544862,0.173259181061697,-0.120380582380546,-0.116024691158421,-0.0474410506199349
moderate,0.0163913323755276,0.030175972413238,-0.183208881314255,-0.167493609452489,-0.0294351822610606,0.158203126688629,0.0025296706900603,0.0905478245006335,-0.0309801678122525,0.0711997879253429,-0.056083927414713,-0.21291920592582,-0.0503426899204366,-0.0926310924541506,-0.109362048495177,-0.171003702396024,0.0693176205556255,-0.0317929717565294,0.0809543457758765,0.0226827717963389,-0.0034884474186676,-0.0128142748827882,0.0051530834715604,0.251337777653397,-0.0291623575958193,0.0032544439815811,-0.0177540899229184,-0.0242752698954217,-0.0385642548012495,-0.177056378847512,-0.0282026703480015,-0.0260766493788299,-0.0657283952152554,0.119616315843302,-0.121418978331053,0.0700105256747804,-0.140217640724545,-0.0368574865412548,0.10118869002807,0.0988215056298384,0.13602217513896
moderate,0.143807242377311,-0.0799019650134548,0.0957461813241345,-0.115695484752111,0.0390152042129063,-0.0190565895581252,0.0946462926578895,-0.207599621116167,0.0758795150340447,-0.344319855992139,0.0734457931280996,0.0924046148047808,0.170834242079823,0.272240485397555,-0.0726974032737128,0.113286204816527,0.175637671207435,-0.0402466139577604,0.0650866392646381,0.185883512402095,0.0656569519063947,-0.211787345371351,0.217996769746396,-0.198702743904764,-0.178204078095339,-0.215601456651018,-0.151863781369637,-0.0878653917377382,-0.083833630531524,-0.171455766469003,-0.0223120272295401,-0.143505791409526,0.0269373791445215,0.043141241590513,-0.0598514019939823,-0.0749449006435742,0.198304688958884,-0.232216176979744,0.0029749369639386,0.0120079908673534,-0.0961046635560958
moderate,-0.218787116028207,-0.0464593335046699,-0.181935200792241,-0.167002849817423,0.12932683785313,0.097285675313296,0.0987084747929721,0.110316264607359,0.108027107028672,-0.0317946378775136,0.0512982604479246,-0.1596141535096,-0.1162117258177,-0.0819095799463017,-0.134989861524712,-0.113915524677233,-0.18240711943154,-0.209715008454827,-0.0784582346738202,0.0450787953956773,-0.0697242180659077,0.0550383917534097,0.103920710510597,0.0188697020101593,0.0921650058988183,0.0780215338434245,0.0226873124952307,-0.0631384878010705,0.0965179270792134,0.0859878022172544,0.0419303232797604,-0.0550736095623126,0.115753894301963,0.0192289236609686,0.150478653880195,-0.185147064964183,-0.24665144643216,0.111217840515273,0.191429922072456,-0.134123503425701,-0.120149076853041
moderate,0.130330737555754,0.198140846511546,-0.110278024447516,0.322798629454416,0.322514240030179,-0.0784366263138279,0.168546016206011,-0.117526119004643,0.349629844938485,-0.174464697130908,0.104238126688774,-0.109707310746192,0.212419958713887,-0.185700998639934,-0.296501127854004,0.152411414064825,0.213098548947823,-0.148636889546152,-0.197094328732932,0.335706338323194,-0.338824166995449,-0.0685634116655869,0.30519428593216,-0.24054043114734,0.0139642064147252,0.188497641739006,0.065654648935546,0.110618728273139,-0.254933462054352,0.214002464676876,0.0858820079721316,-0.240714432124737,0.0914982408461876,0.346281395384364,-0.308649695509648,-0.0171327146537492,0.0861193499217932,-0.0773467949871927,0.43372408282154,-0.19870595932304,-0.366538795557313
moderate,0.247029228611608,-0.132268528638859,0.0243421157130987,-0.0317500699729756,-0.189834632724963,-0.002227282513744,-0.0969484970617012,0.164148576004988,0.062802300155526,0.0939327691572562,-0.156522814967846,-0.0536839443550663,0.0039497984521352,0.052575224572304,-0.133588997999982,-0.152025849548029,0.0518412939717411,-0.0576001758299406,0.105212030666801,0.220699594508058,-0.16864831764097,0.0228904070423842,0.1269245649056,-0.205199727278701,0.0428438297660783,-0.0809506776057588,-0.17689771778196,-0.0370397712993847,0.120283098690396,-0.169531154381262,0.108354959748235,0.134963729767955,-0.215554508805487,-0.0747720823401535,-0.0881668205670017,-0.102759369877162,0.0791158511043515,0.115322757554404,0.0697703503449831,-0.192750416847489,0.0137008791547997
moderate,-0.0183357585458029,0.22542323309466,-0.137981537943715,0.0417442495902547,0.0500148926503539,-0.159327724857248,0.0607817272039805,-0.190942579352524,-0.040115832821945,0.0094758857340126,0.0226317790990409,-0.0358037423663881,0.0987763329198379,-0.0828135632831179,0.0256904171737279,0.0169537469463822,-0.170780208576479,0.141940090548257,0.253015255376118,0.0355091274905426,0.164379030819472,0.0414121382756652,-0.105670321014623,0.13355160153782,0.186828684358899,-0.0306399470879324,-0.0633529115749958,0.0514718971272626,0.264526662070518,-0.0458260047792415,-0.288979696765695,-0.121643803919555,-0.0757642327992509,-0.0556768549006939,-0.230774510566836,-0.383213603963406,-0.0789567867265949,-0.131575003552602,0.047336575597213,0.116592497957331,0.0775694184930679
moderate,0.253533764463285,-0.0052860215111044,-0.0482181953514738,-0.15027524343404,0.0046083264455782,0.0275940584025276,0.103591625383486,-0.0785268628017872,0.0144942510737628,0.0981080385312455,-0.101468180844838,0.0114817625,-0.0121885563367013,0.0042315739345738,0.0064974493005535,-0.0160341886746365,0.0679180634370413,0.0617904748332665,-0.0522116188166932,0.0089723763647125,0.0924475617805453,0.101798987927671,-0.0242009885320794,-0.0952984755985725,0.094338216149793,-0.0727928733660129,0.147287259088635,-0.179243070138888,-0.0477755877267572,-0.154254883270808,-0.174038984641356,-0.194301684222022,0.141582368424036,0.198745372883319,-0.0629574887088167,0.115851397133853,-0.074979109989829,-0.0191423968904228,0.0019725903828197,-0.159590678995765,0.0075649147483993
