group,ARID3A,ARNTL,ATF1,BARX2,BCL6,E2F3,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXD2,FOXG1,HOXA4,IRF4,KLF3,KLF5,MAFK,MEF2A,MEF2C,MYB,MYC,NFATC1,NR2C2,ONECUT1,PAX5,POU2F2,PPARG,PRDM14,REST,SP4,SREBF1,STAT2,TCF21,TFAP2A,THAP1,TP63,USF2,ZNF143
moderate,0.0779943238859409,0.0562717605874544,0.0437103021704306,-0.1485137678173,-0.102199091813529,0.018856320659174,0.128059281902376,-0.13672785962118,0.0835096496669307,-0.0082602598815732,-0.15209431753175,-0.0748217749214284,-0.0693719503155702,0.105597678719885,0.0641933712399245,-0.0922756637811064,0.150704569223981,0.146915013685149,-0.0688855837060356,-0.127215104931594,-0.0162392633341066,-0.0578119441667395,-0.162010271363691,-0.0048708685067187,-0.113512811731938,0.0940833331412708,0.094596742767094,-0.111781062129395,0.0381157045661489,-0.0066576554037188,-0.0284634767657542,0.0236936685091865,0.036717576094203,-0.0901805774387778,-0.0964375251003021,-0.0347231423183628,0.113690969492513,0.0553896690360466,0.0967778503622405
moderate,-0.0020806321895333,-0.0741273679451125,-0.0067739008655096,0.134622933480746,-0.0684239372640729,-0.0059015861276617,-0.0495539387004069,-0.0654516055647396,0.239681935870877,0.110198120821007,-0.0660180716784531,-0.184726107386465,-0.230403091696437,-0.0610814164212996,-0.183922716282225,-0.173554017151362,-0.171331229967513,0.0252260499004288,-0.089014872804382,0.299725190060961,0.190681540102883,0.013608109910426,-0.0157145884625622,-0.183410096757267,0.0857173077089622,-0.217820220835926,-0.162791160990805,0.143098386550947,0.0897170323217607,-0.0062117424788965,0.0996635741967761,0.115815396960037,0.120784360170445,-0.074960913139056,-0.091030889087408,0.239690551325078,0.173034936035754,-0.107615638424268,-0.042599113296677
moderate,-0.0122391690767476,0.0803345460478678,0.108412639812171,0.0394773198651957,0.111952399496132,0.0798545786330934,-0.13733067655233,-0.0934736540273175,-0.21724525111227,-0.279461027252404,-0.152089674556643,0.0844142690734504,0.201766301985795,0.111952399496132,0.0337177108879027,-0.065755535824095,-0.1125523587646,0.158989206144025,0.038157409474566,-0.0162588961754833,0.0602359105541892,0.182987576882746,0.0248983096414228,0.234944049532077,-0.0833943383170547,0.105412843469831,-0.0561561875286066,-0.0709151855329199,0.0991732670777637,0.235783992507932,-0.0733750185336388,-0.127611336403148,0.0595759553588744,-0.106732753860461,0.0242983503729548,0.0205786029084531,-0.176508016783291,-0.0828543749754335,-0.0613758331642784
moderate,0.0526123478870054,0.123857099805497,-0.0215628845485084,-0.0134802103783027,-0.0379054247341352,-0.0371012463596965,0.134584021511993,-0.0608994741863057,0.217945969614823,-0.0130031554104153,-0.0929984584541548,0.145651696766979,0.0842615374708464,-0.109559080910816,0.0413402205029242,-0.1441114907278,-0.0435891939229646,0.0218354873873012,-0.0106042504290389,0.127946142387388,0.210026857147893,0.106355997555001,0.247005432230132,0.0739162597386607,0.165674375276308,-0.124320524631445,-0.0606405014894526,-0.283629623621942,-0.032180765119487,-0.117682645506841,-0.246882760952676,-0.0686822852338394,0.215928708607756,-0.095370103151652,0.201426237583981,-0.249390707069569,0.271975852263551,0.140594914107373,0.0861561272004562
moderate,0.161167431907851,-0.0214622575377071,-0.231595367995234,-0.0602590801094234,-0.0820831100629774,0.0648967409583512,-0.0152031588731768,-0.0876491748224518,0.144294889477213,0.0614228540254608,-0.214470020743883,-0.0302232521865275,0.0163102696397441,-0.0966847678110112,-0.123015697499331,0.160239027997304,0.0299355777353722,-0.0273988121206391,-0.098467477667413,0.0408018263221926,-0.0118338808316155,-0.0112846841521372,-0.180467772358088,-0.0528405662326611,0.160042886326062,0.110894142216561,0.0444892897415468,0.0344294013587223,0.0935465010711353,-0.0216191708747009,0.07875741905947,-0.198085653139447,0.0312257540617656,-0.0447115836356214,0.0078761777763275,-0.189520800161869,0.199166611683182,-0.258763168814187,-0.0244828392748377
moderate,-0.0259201743741421,-0.0791369143656509,-0.102230143805129,-0.0319568381697444,0.0534519864670309,0.0855180746948992,0.122856873757182,-0.0594344239564111,0.0771177819045591,-0.0418005076404068,0.0613140034235491,0.0410070491890694,0.0436904539013813,0.0228771216602692,0.0091076271082659,-0.030688899538964,0.0910563349406664,0.095221393725928,0.0339249341073331,-0.0864758069562622,-0.0315222302742882,0.0918466036092848,-0.0560269385668988,0.0615014031582871,-0.0615149597348426,-0.0682055289878285,0.0007488014932721,0.0964973068135058,0.0387742012858083,-0.0674144628735303,0.0289552526312177,-0.0229775998159159,0.155988349413178,0.0852836256650567,0.0566314023921387,-0.131439781608182,-0.0401569720944707,0.0127551436473789,-0.227389243239709
moderate,0.199517533011992,-0.0523618735809614,-0.148717373600469,-0.180038883216068,-0.307479135949746,-0.0735882391171507,0.276277676367605,0.0632779167499211,-0.0194044923069016,0.049160640663439,-0.0424182356830178,0.120047450103632,0.0622377363967244,0.178671376569112,0.298632208294172,0.0769358115058387,0.247765337534941,-0.160852608438339,-0.0167936320222746,-0.0239729279472451,-0.0412162157277533,0.0067609443526768,-0.163840790536989,-0.155967635811041,0.172646080586022,-0.116826310155245,0.0669851833527824,-0.0537971553100983,0.196697876846387,-0.0478368990919713,-0.0095754338079807,-0.198889321824247,0.139288735149857,-0.380120195499113,0.195249526379431,-0.0292741246778902,-0.108374939761814,-0.0602359400793161,-0.0922810930611568
moderate,-0.0859919138804207,-0.109304710668022,-0.215428917489017,-0.0726978123437581,-0.0732668453307486,-0.0874859276070507,0.13147626110501,-0.116878714009505,0.148455655867724,-0.0672173873315628,0.148227686470745,-0.0175234935969097,-0.118177198180802,0.108491551970762,-0.15254740122734,0.118421323891071,-0.10136343743308,-0.0650230546705749,0.104003404467739,-0.113900482116271,-0.279747836773276,0.242486671368285,-0.244633171164728,-0.183746768771813,-0.008382836726523,0.0123859131856398,0.0347671140502069,-0.0878011665388107,-0.006072865571197,0.116506101083304,-0.0144887782146925,0.146887475758037,-0.0927336762648518,0.0925694416155773,-0.231175216623987,-0.16513673130236,-0.125730974326905,0.12200509949503,-0.0973284299925786
moderate,0.147907914155298,0.0190010805745997,-0.0985328467607098,-0.0389892380881208,-0.0929161502188026,0.0421027996187001,0.129790985491513,-0.0383631178013829,0.0397749799598771,-0.0154470735013246,-0.0282270342779808,0.0970153756639531,-0.0855395527515488,0.12744954561573,0.115311566115114,0.151011877153606,0.178720523800182,-0.0255163435479112,-0.0426302005060187,-0.0818686994339368,-0.147677373797867,-0.0376173335826989,-0.170622171889287,-0.0284495647103976,-0.0739768915497933,0.0201487740683482,-0.0906563563949652,0.0105219896706196,0.0344002366643827,-0.0818858396701365,-0.0785136445169403,0.137318433759506,0.0651719020474762,-0.125743272726961,-0.0312947268642717,-0.0922633246079566,0.100311978194963,-0.0429816673201111,0.0408976403476832
moderate,-0.148668363791052,0.0271974885697012,-0.005169125257274,-0.085560915077803,0.0411738018025098,0.017078333184899,0.0980475281819713,0.0135461944230205,0.0831063198771429,-0.0813026071846976,-0.0980612084348311,0.0978331372097115,-0.115201700828903,0.127489462763105,0.0884206508161304,-0.0894911783475941,0.0619344851370434,-0.0262325331879701,0.0712492999530799,-0.0179915428342848,0.0796975747847033,0.0130744619123952,0.0262144603777997,-0.0009489733082212,-0.115763324964308,0.0558211510387454,0.0650980511495748,0.0244219954465227,0.117811482968507,-0.11544200487381,-0.0720341403818398,-0.0447034176081298,0.0951004438783602,-0.136401016694145,-0.117428928417743,-0.0811592510007992,0.098690560376091,0.0426290349311089,-0.0289813694187282
moderate,-0.0151951187592418,0.0396746364282023,-0.0352324783522548,0.175581570754042,0.0922665207387637,-0.0177966472404254,-0.0370511633366353,0.169410309453925,0.116861298409946,-0.0042296204605673,0.0401630310035065,0.112258898960262,-0.0858480777855779,0.153884980185893,-0.0072107094250493,-0.0486149570545133,-0.0988961297691808,-0.162087159299516,0.06546059498176,-0.0127197971866176,-0.0728225291871599,0.0478172552277633,-0.08929043534864,-0.0840524803600382,0.0565834921045743,-0.0397462865970584,0.0208870528751506,0.0596428095412564,0.188276604057415,0.0344137208750327,0.0117514150568853,0.0603480595372245,0.0713572184669743,-0.120035037686649,-0.176374116613307,-0.169242727811206,-0.0725565777805339,-0.142967765109833,-0.210790199581818
moderate,-0.0214150673639897,-0.282346146963965,0.203249380750648,-0.0147248366814139,0.243710532268321,0.0200069687152747,-0.206880028405522,0.186564799867569,0.163764792898939,0.0238791321154953,0.0188458519216873,0.0363007227489753,0.0089927575055384,-0.067697194263985,-0.0762017418590384,0.026627866110622,-0.124165272896824,0.0060994592911903,-0.0267071247024539,0.199224741656522,-0.0041614356836577,0.269711378049006,0.219769259115309,-0.147292671072368,0.0932348591631849,0.231633306551076,-0.119131273478045,-0.0042101991367085,-0.0690102113715007,-0.0772515226270762,-0.065654307655644,0.140506495778627,0.0465173134655943,0.0740916796383825,-0.213347155502016,-0.0642598742813827,0.236246127826691,0.148095757675267,0.151446339126336
moderate,0.292889045359818,0.0144171267670304,0.235625992092841,-0.222291785537304,-0.119751244971401,-0.0292171074674396,-0.15150501566588,0.0641653801422005,0.160828121171622,0.068785104563387,-0.0911812019935574,0.174537806467595,-0.241127459168803,0.276264214266447,0.174258355426924,-0.130591885354486,0.0764733598236431,-0.091391604470066,0.0946140183541894,-0.154453219402068,-0.313288338943538,0.236526018586072,-0.130910868377913,-0.219486579915105,0.107122914733435,-0.121021509312332,0.10035840831799,0.129481946483313,0.128493101482134,-0.219649648355872,0.0527385897784422,-0.286895590466467,0.279011872831164,-0.223169014542378,-0.0214286191455263,-0.277072149658076,-0.116577287606833,-0.0876541286118527,-0.0187713126229812
moderate,-0.0831309072085514,0.0395794921806617,-0.0906636682311528,-0.0505650394787221,-0.22890348165693,0.136021093586183,-0.0966243959730452,0.141786840456049,0.0108872444417473,0.199175398035378,0.285208270555916,0.128953036975243,-0.0883076493608396,0.0985888282587064,0.123071114002461,0.0341411506917387,-0.003016516574301,-0.0644314291609655,0.0697925907213782,0.004182339704956,0.0989251702629511,-0.0013023097410731,-0.0237771049232609,-0.103420291783449,0.0402546134500514,-0.0220953949020374,-0.152865816088622,0.129100897469863,0.0635564524977492,-0.0985067738083955,0.0158348840694051,0.169223898831297,-0.0461893437423404,0.11079869294903,0.0147998606070675,-0.0299514992040817,-0.0805157262625037,-0.0427901772066885,-0.0145171383426299
moderate,0.0137513710974079,-0.0645709707083637,-0.138006129927345,-0.0362922694618625,-0.131665318822291,-0.0641678863066539,0.0563802438774757,0.0273820110798497,0.0936250915466978,-0.0451453450995213,-0.0450676628807764,0.201440674510653,-0.0713000850151718,0.0707162815629096,0.0450174931145036,-0.108958590499211,-0.0507659773016277,-0.110213589899823,0.0282706093487152,0.225391397253358,0.0164386364061297,0.119932930168458,-0.117395850482643,0.029781096935422,0.171285084545698,0.212334742553864,0.0501530430173361,0.193136876894703,-0.103503033011937,-0.0772646768191654,-0.0959011805559239,-0.145793664464553,0.0244458389952328,-0.0734915867195424,-0.259587325728812,0.195825760582982,-0.155025764594505,-0.25615441901211,0.0146447166129745
moderate,0.0382179677100081,-0.103422363814487,-0.102861005461005,-0.0850972357284253,0.173948258418188,-0.0828625428315888,-0.0954458427572906,-0.0023986283557204,0.137619813801313,0.0210850607833288,0.0642130606342405,0.146538339989186,-0.106346018110784,0.141244524459902,-0.0371571515495569,0.0516857682279747,-0.104949940986513,-0.147899391621879,0.120735697170983,0.0844785391719737,-0.064840240298218,0.119350574423657,0.109999742422845,-0.108761208724056,-0.128512853320217,-0.042109670514708,-0.0130919774685816,0.134394355727181,-0.0191859139967835,0.037459454333717,-0.0677418907918009,0.0591579127015694,-0.0242309154675117,0.02586739482943,-0.0435810738318565,-0.0007540936059834,-0.0483911383723072,0.0516545446893497,0.0357237202375245
moderate,-0.0493228480096698,-0.251348969425647,0.0141754211721306,-0.0323878056975591,-0.259402751827086,-0.082771537556651,0.0843222773875538,0.175613220694353,0.197204793826475,-0.0395534546746081,-0.137885836132196,0.0596720405337375,-0.0762211447190125,-0.0165998737809277,0.205149678046902,-0.0677855125183525,0.294804844308412,-0.22478205025279,-0.0532715034864883,0.10253376991423,-0.164162409711174,-0.0897000635320425,0.0142353337549946,0.0032792104132046,0.161825670313022,0.205187513660646,0.0412824455895155,0.186949186838171,0.254922985426492,-0.0762320717037284,-0.121680002800105,-0.224105023199781,0.0404958513564308,0.155114569033508,-0.0437248868398176,-0.030585745218191,0.227106599001327,-0.13565398092067,-0.015151639473312
moderate,0.166771469167204,0.110693332378313,-0.129021526796867,-0.201974404870994,-0.136853332399369,-0.130128395968385,0.103217976170028,-0.115462702902576,0.112212608970545,-0.0824938294107899,0.037373438654484,0.0018262910054307,-0.198018743838007,0.214520431613264,0.20335384030645,-0.0673250532011762,0.0868452937487289,-0.229573733745077,-0.105170630965545,0.376889977181641,-0.0247321538844492,-0.122677568567476,-0.188814780578061,-0.271055558951879,0.0636191008182221,0.164939194210962,0.19123828065626,0.183170082042015,0.218954539163746,-0.228663580217767,-0.131238391888975,-0.171955565219252,0.111927320072451,-0.0538866091461603,0.263763063654845,-0.151126780185032,-0.149392135273093,0.0290061503186541,0.0969063636206934
moderate,0.13425265600827,-0.0122912445731338,-0.0803410875033291,0.0646809554970189,0.0913555549261568,-0.0537556641971065,0.0113876137152283,0.124775526985277,0.205407544269637,-0.0260482644206914,-0.124632107935264,0.0563823357111445,-0.0567784104325216,0.170954997093387,0.161657414036004,-0.108008779204807,-0.0354190697989023,-0.195643847422795,0.107056040667159,-0.0024548884808317,-0.0795159343363507,0.144912483549119,-0.0709130586524073,-0.0606333295078335,-0.0278544225087816,-0.0231554534571481,0.13826401994377,0.107121852916146,0.178230028445001,-0.12053448836109,-0.163385439786059,-0.134053387389444,0.176516154655856,-0.164471349402027,-0.128804639056369,-0.0512935082901944,0.148754279214525,-0.0980934649305977,-0.0545274152962034
moderate,-0.0046375029167949,-0.180413695515766,0.0329631657119418,-0.0907630860241525,0.169109573432874,-0.0746350258278349,-0.0059453080694789,0.118933059458251,0.085634375731813,0.0474747282103766,-0.0159622795220557,0.0211337871463319,-0.0319156293209084,0.158571411062615,-0.0193518717710654,0.0650437771139801,-0.141025811757342,-0.171248242140009,0.0354986989059846,0.0881263130007871,-0.154097510838813,0.164659993999909,-0.0089374187368884,-0.154437566314286,-0.168448265720217,-0.085152606275101,-0.0062887394159189,0.0718755598596468,-0.045168536443964,0.0643185819507648,0.0082706660710591,0.100124702912875,-0.0025015566862457,0.0130619344654485,-0.162682967802624,-0.144994456626414,0.0100607851757724,0.0387726403496082,-0.0790773816229237
moderate,0.16114084498195,0.0831826950488379,-0.107035373529706,-0.104186055848842,-0.177006047675574,0.188610771818112,-0.0525490516564505,-0.0003531276668107,0.220668139576071,0.0296290829171172,-0.226907939712695,-0.0175324096756825,-0.0192492476558988,-0.123462403275701,0.19677351355701,-0.187301468707708,0.287240647806214,0.164169789497152,-0.0838312206021752,-0.053817549364603,-0.0019691461926097,-0.0142652779015375,-0.0520884593806573,-0.0855324840013796,-0.378554104787605,-0.0048559466984431,0.143676028987859,0.164737431059768,0.0183723987449265,-0.292708571707886,-0.104606673366704,0.0086775335566132,-0.0816548286515665,-0.223910767342757,-0.269951824577558,-0.0152483454550112,-0.199557002675465,0.152507231743791,-0.156899055928078
moderate,0.186087872313929,0.0625317932864938,-0.1836858064697,-0.130897359423344,-0.0619949894752558,0.0214758091512332,0.0945654897390909,0.003712756797666,0.139645523537711,0.07063999158134,-0.11486921844176,0.186122374370077,-0.0995562852949121,0.11973469667893,0.062820715741717,0.0247845219197962,0.0949334399713011,-0.190905125108528,0.0762714412770039,-0.0849398892940614,0.0251145284942478,-0.0666126293764305,0.0822363391487301,-0.0887805446115872,-0.0965068111676795,-0.0194266795521876,0.0763398000889976,0.0708403358151063,-0.0987823121126727,-0.177240116852951,-0.140709795815818,-0.12004525820428,0.144607538700062,-0.0888939453846617,0.0065028202034877,-0.0371442597444726,-0.140079939701029,0.0218001801030472,0.0829767997352848
moderate,0.233275006224397,0.0821020331612597,-0.0119083344532504,0.0502771393385992,0.0715551914918664,-0.0940659146291293,-0.136431740864309,-0.117738397667895,-0.164647260588098,0.136929300293131,0.053947969708964,-0.215163133904422,-0.0594790341433836,0.0505430558979463,0.162876847228534,-0.0797856044665028,-0.0156819858932294,0.0616701865924037,-0.0597106770128593,-0.0051339623724612,0.0862396948247005,0.0819980302402706,-0.239911101694325,0.0182737859583325,-0.147660510777005,-0.233858840803585,0.0786486634438721,-0.090266262458903,0.137782596985792,-0.239460816320497,-0.0109049426359807,-0.206127880143495,0.266288842530182,0.105503872235179,-0.193749168843044,-0.108348588494506,-0.0512379845063734,-0.28508027939071,0.0195820954303202
moderate,0.148572886622255,-0.0961375270652169,0.309115894684612,-0.267050295503997,0.0424059474611261,0.194766113885664,0.0271192406492345,0.0712124466073624,0.304966542243488,-0.234268238783281,-0.312570067659161,-0.284125641151766,-0.0599519875393892,0.0869988136608554,0.173208308969036,0.0631527096667488,-0.0594595687505646,-0.0475401374798997,0.192246088319326,-0.121924340403514,-0.212254222341712,0.0934509480850124,-0.0874188179219116,0.114125295762867,0.0080452540350599,-0.037981419814482,-0.127254049647263,0.211508352705699,-0.0261416445243622,0.120512257112032,0.124560229214281,-0.0997799778119632,-0.118651203748386,-0.19662716724931,0.0508494813989118,-0.0443538982580938,0.183664966778781,0.0247730099495411,-0.226563333028732
moderate,-0.0633334148140526,-0.0695310891707243,0.229772432231008,0.0421496690736913,0.195951335843115,-0.148261489555039,-0.19059870496116,0.268121816732436,-0.0266706384411983,-0.308212574958135,-0.114687217229257,0.210992655035293,0.0031155079634407,0.125229835507083,-0.0392589756027701,0.114353835970931,-0.318808649968363,-0.012595053696893,0.201231152593435,0.232556625562375,-0.237508916495417,0.375586967415344,0.0554139652387404,-0.236390113929763,0.186673492831923,-0.0069644960277246,0.205934483950572,0.186227308223972,0.203459113468896,-0.283292610059344,-0.260967225533237,0.135917806498012,-0.100414097458968,-0.222747349610309,-0.284202855592332,-0.291257112086964,-0.0294708481260234,0.0937608697886658,-0.189779390983289
moderate,-0.0723336403135741,0.199261477746221,-0.0264374711552691,-0.271116745842317,0.0852004876579965,-0.022660468757497,0.0040376985119819,0.0539988722969984,-0.0845126826926403,-0.103438396248739,-0.0927663422769138,0.182128693987455,-0.0099373649226883,0.0206895340047106,-0.146267521992239,-0.141102802235525,0.131643551925459,0.277676653498794,-0.243648082448725,0.191313595125946,0.0984282394055889,-0.164293936996256,0.0937885183452783,0.0416258534614104,-0.174934563175657,-0.0448353523615497,-0.0785460390193899,0.0221277419154159,0.173748550418915,-0.0486986523860612,-0.0602715505391039,-0.0435898328830865,0.231479859473608,-0.0668731901822431,-0.0162280755047096,-0.016562189002862,-0.0405838418191386,0.134335522670018,0.029195388742948
moderate,0.0324240244690632,-0.204807396495111,-0.188459194641673,-0.0166750569388109,-0.0122788560405357,-0.0954198945900723,0.034243517777643,-0.261467725544628,0.188862315913634,0.0268783831872241,0.189047533795346,0.0392498481686156,-0.0839091480001646,0.133329636908656,-0.0026148406829889,0.173516469655343,0.140079194421621,-0.253078445020038,0.104609970073827,0.0561700464214567,0.103427844181726,-0.0009642225018521,0.0282947552238431,0.0226728477554168,0.0218938431352764,0.009048438280093,0.113315210514278,0.295286331711285,-0.0352894540508386,-0.0512018491237777,-0.139523540776486,-0.102098633501207,0.0416576806308679,0.014757507104619,-0.257185923926233,-0.166456399811273,0.018598054357759,0.026949201789055,-0.0020101587750477
moderate,-0.0222747546953887,0.249762525762522,-0.131464039071504,0.161731913636006,0.118513418534571,-0.0428519386118867,-0.0419328118918244,0.0464182440741695,-0.0450458065567975,0.0366595568065687,0.0130342485633332,-0.0281263718323843,0.153450394311363,0.193840386351654,0.0945153012390651,0.0461986228085764,0.0146427203234424,0.0263834699737627,0.168909855640303,0.069535531596282,-0.0751245410989741,0.0515648847643146,-0.0747626740314666,0.0909013199860308,-0.0970303945937936,-0.149945051335615,-0.111293271731904,0.0982879412711578,0.0531475647031974,0.122837847226837,0.0728376662835809,0.0217182766131741,0.132975596109429,-0.0124011765877801,0.0791136761152992,0.0164966051703709,-0.0658809086855579,0.0246968411796347,-0.126843395220306
moderate,0.22009864678771,-0.185981033334699,-0.119084286956456,0.0015866406256326,-0.198649518330044,0.0419909765575788,0.232309531602618,0.170167427099192,0.024790489775207,-0.14106405562336,0.203791360357538,-0.10799188258258,0.0273609707887805,0.188242634226477,-0.123064528525917,0.147678138231377,0.0121536847923533,-0.195807117209249,0.0100399239588703,0.162942624250359,-0.0503703398616688,-0.0628733847917792,-0.231305451206696,0.0565153822847376,-0.0262257703411565,-0.068457866993812,0.0883168348244568,-0.14097341558762,0.222357607678447,-0.0847449134160025,0.178780870495582,-0.128603250709906,-0.193189116176938,0.0690897072429546,-0.149338698886158,-0.123770288804207,-0.0712219480837245,0.183530232368316,0.004947361950808
moderate,0.0204919532789969,-0.0404897385829809,-0.0229930577228958,0.043925330581825,-0.178335179220741,-0.0249910137099203,0.0810886227918652,0.23415602617986,0.145183000261345,0.0129567425635816,0.0045708697897272,0.0505757856040768,-0.0644037958899849,0.143207846189214,-0.0242669867945568,0.0886738643351677,-0.0621733362624457,-0.116398405638627,0.0742249934376894,0.0421857043073526,-0.0990618786215236,0.0260630026760066,-0.0331765102009057,-0.0185770868719111,-0.0459072918822047,-0.0797791972445233,0.0101976188719324,0.10108700602806,-0.0066391862998134,0.0357829886983,-0.0634504274756073,0.0012916485627605,-0.0087938580196062,-0.0264766682777631,-0.136023932146467,-0.0048764016508606,0.0156139993041269,-0.141018103445506,-0.0704186259745329
moderate,0.215294280807332,0.0974364416221414,-0.100718994694952,0.0591366119938069,0.0781396224266293,0.239356205337962,-0.209647749184144,0.0483771324773733,0.0633917733844869,-0.138404189900188,0.257690547552249,0.0257741204235472,-0.0271418508705514,-0.0701459978141376,-0.0302386627715463,0.072672077750827,0.245104050327595,0.0381005800076597,-0.150872488197323,0.0168855610741268,-0.132143023853902,0.0893921603264274,0.011080305176842,0.0847553852554721,-0.0253553585089088,-0.020961735517421,0.0770386838445962,-0.0615546243396219,-0.177146421228664,0.139359912656983,-0.0669242327611942,-0.177551674694443,-0.10190773819457,0.0319474815522479,-0.233550949440678,-0.118891235522927,0.0156664235645749,0.0802030379898876,-0.180925409797054
moderate,-0.109374703052368,0.0742008865281794,0.0182359857199219,-0.196557138737102,0.125982843719325,-0.182153800863401,-0.385861094453399,0.292538179961278,0.148360561789195,-0.223694758164375,0.021306225123615,0.192930547226699,-0.160250012365913,0.158745801114439,-0.0694821964379397,0.128640970451381,0.249554828309575,-0.14042739286019,-0.0474341685053788,0.327732602119049,0.0128167040878999,0.0318563095175133,-0.0114155210043353,-0.04013977421741,-0.193713561302809,0.0117658167752265,-0.0975470693763958,0.078692914649019,-0.0081804365319875,-0.113351590333661,-0.0240879856571624,0.118070280423901,-0.002328436594747,-0.120955069125358,-0.172201279843376,0.0103028167909163,0.126889491596926,-0.0124664083170088,-0.0336902109062964
moderate,-0.167268638805023,0.27708208200277,0.0805693626769909,-0.101279142393505,-0.136755831764923,-0.20714670271825,-0.0364469104212533,0.323263952735787,-0.190603037411609,-0.152535042535849,-0.215931354868642,0.0522211116604901,-0.16057158374766,-7.48924987480589e-05,0.0952380228916484,0.170862163742861,-0.209015696372208,0.187685423536886,-0.109165585512089,0.12210658348556,0.260964101651387,0.337768362930197,-0.0944022451485126,-0.0142171135520552,-0.162358421081921,0.190932226262711,-0.0982222009186864,0.107092390822665,0.105483141386774,-0.115094804599846,-0.150382759864888,-0.0074848665345781,-0.243396550686694,-0.272089332245094,0.232803708073218,0.163335342380389,0.0220185198702215,0.11878194516112,-0.0012257071659653
moderate,0.069228295104395,-0.133861370431683,0.0153291470472419,0.0743896437574797,0.0494600306242272,-0.261401283599562,0.001297299877962,0.224267149085906,0.0115209719085277,-0.114242331540446,-0.0752934213162455,0.139143062301647,0.0036825024365157,0.0231688199514227,0.0633574372283644,-0.0313825883412178,-0.0777393112398827,0.0044762519112772,-0.110480230661909,-0.0085579499900707,-0.189663832423228,0.124826861302769,0.0141109298546579,-0.0196099271905305,-0.0063438067183673,-0.0006789076620821,-0.0751062016545571,-0.166516502331962,0.0266673691849939,-0.0539101508655535,-0.200499191833304,0.0001908299581947,-0.0014179869326041,0.0003789092142894,0.145974946723902,0.030779668824651,-0.102624741220652,0.0419621324559845,0.129733082336069
moderate,0.0383776984555782,0.153143231850411,0.26226522523419,-0.310146677595992,-0.161771179907658,0.162266819336582,-0.108153890446724,0.187141901061101,0.219495079895368,-0.0864575692269911,-0.137963410325,0.0144987747301295,-0.166427100416778,-0.054408930123868,-0.287079317693459,-0.0930407505179843,-0.176249218287602,0.178991295653204,-0.194139402760686,0.14341259787746,0.0009083334571106,-0.222721005431946,0.187455792479583,-0.0588944872853921,-0.0069104903478303,0.227613970885334,-0.132853323087324,-0.0605359117107976,-0.0533554422154643,0.12361385599718,-0.239449141104483,0.0115712899981703,0.209533499904673,-0.0161711003832612,0.07243085140989,0.25140141071291,0.276740010853321,-0.0073345690388627,-0.266017691427419
moderate,0.141260716562388,0.302689151599301,0.0036499413082213,-0.258993789817529,-0.0655850247133202,-0.0068269606016246,0.109919875092864,0.270972967993256,-0.126901497076004,-0.0731790085443522,-0.126179859836502,-0.113064216473535,0.132865216149621,-0.0135077783157526,-0.0638326716430588,-0.0601827303348375,0.0566290073252164,-0.011343774317046,-0.0035564461690154,0.105469778782604,0.16260937849426,-0.104231195118076,-0.299367350998098,0.0106416530532038,-0.063944775038126,-0.0102290944049605,-0.0561429233733257,0.0203774017478887,0.133903647598664,-0.10677689529189,0.0062428429115374,-0.136929077685783,0.275765274667405,-0.0603016416283906,-0.007185056061981,0.13772514794873,0.205532724587735,-0.158044909489438,-0.153236263858923
severe,-0.0533852657233975,0.0862534422638945,0.217100077196279,0.289313083917137,-0.356159904738278,0.275257088722875,0.0374221895926542,0.210979504127405,-0.114368452453151,0.208131934403811,-0.356705823290842,-0.185467869267004,0.0184146936770796,0.11914147783293,0.262770724529123,-0.244406855633845,0.0184708926805218,0.281044050585522,-0.125906394484986,0.224282391729092,0.170309237341271,0.0189374774850564,0.0675915855744084,0.219225095616054,-0.356782137238139,0.0742536242693432,0.168156426518154,-0.273453295208021,-0.0629446240793996,-0.281185725304583,-0.162581925551033,0.0727684453231848,0.400038530660815,-0.277081406646089,-0.19274236449672,-0.231876320456514,0.304969624682111,0.0551244150293739,-0.269780449772677
severe,-0.0656715425402404,-0.24812221466608,-0.0960961219482117,-0.268461312212194,-0.0778408648069974,0.20579325113574,0.0586888939463152,0.126943583394341,0.112099404862126,0.181243165583147,-0.0376237639852908,-0.0273141036935668,-0.0816697304898393,-0.0199111205436409,0.149690051579368,0.0072399442918407,-0.0494033214819381,-0.350322103863852,0.0613178955329371,0.136030452250427,0.158613881577369,-0.0313620528419605,0.0518998539963659,0.160239175193904,0.133133965037259,-0.247719712485182,0.109488235650607,0.175936760248909,-0.0408539713611015,-0.0133182367198253,-0.022654758827354,-0.165667859671706,-0.0455056737808415,-0.0538792476328052,-0.0864284271601977,-0.0494491761607745,-0.102113274804414,-0.0990282739115856,-0.0071074752196466
