group,AR,ARID3A,ATF2,BCL6,DUX4,E2F2,E2F7,EHF,ELK3,ETS2,ETV1,ETV5,ETV6,FOS,FOXA1,FOXA2,FOXG1,FOXP3,GATA4,GLIS1,GMEB2,GTF2B,HNF4G,HOXA1,HSF1,IRF2,IRF4,JUND,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NFAT5,NFATC1,NKX2-1,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RUNX1,RXRA,SOX17,SPDEF,SPI1,SPIB,TAL1,TBP,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZNF143
severe,-0.0164787143830322,-0.132236503975777,0.0142624089657372,-0.207550744521221,0.0523532896598399,0.175195804924274,-0.0672018376236002,-0.131638447333861,-0.128647620512458,-0.0449201506235557,-0.0232279061087887,0.0216678656151561,0.0111659541847845,0.0554870863916547,-0.202658028999804,-0.319239683224,-0.289664983590067,-0.14804113969375,-0.149589387992373,0.220139832651908,0.15014859729683,-0.11434615512779,0.141804197573885,-0.041658061500649,-0.093464310397691,0.227697709694264,0.0473563261165877,-0.198231941507134,0.0991115591345123,-0.122080664197516,-0.0330613422575452,0.185033380886172,0.0149413383209418,-0.0810295243931865,-0.198267819887694,-0.0794001524835075,-0.12058313906395,-0.0025169227574382,0.250076285048337,-0.418814106920767,0.262883403337809,0.0275163343604304,0.111510215860691,-0.252612777831535,0.220559960961328,-0.123709450679074,0.123925264574258,0.0839642337475605,-0.298090423291478,0.0710492294186429,0.167127518192978,0.100640571937731,-0.127452928982636,0.202894500144402,0.259601451475083,-0.130592412730484,0.0612143715158782,-0.292072807635524,-0.140150906743833,-0.190989275691653,-0.118249497124685,0.0817554134469557,-0.16375603764403,-0.176901282489685
severe,-0.217962234355523,-0.441500905390734,0.408452728330866,0.545103293307722,-0.0791843889037331,-0.391510154062999,-0.553263746317803,0.172023503375088,0.498618488092694,0.145666113901512,0.388017725760829,-0.467089516589085,0.0843405651608635,0.404950633661385,0.331549526594102,-0.522202158777393,-0.456211757105609,0.443686486143515,0.17541526552393,-0.554582223715363,-0.547093658751912,0.103042720353363,0.431050278512826,0.186931684916403,-0.143517235137116,0.255461773562239,0.374693167051684,0.131887689039703,-0.305414010457718,-0.140169349233648,0.389433017868492,-0.439205067635809,-0.234831857757589,-0.556860239105558,0.531214082814307,0.338660650121446,-0.327930076183983,0.506197599731194,0.577462364104188,0.02616814012606,0.347113510742692,0.0894130669259555,-0.194822310345208,-0.476907751593051,0.0237935365812468,-0.0434994080857336,0.51763200603851,0.181572363908746,-0.373250990359937,-0.0849530956707216,-0.0111910101991576,-0.484740227780999,-0.525800841601493,-0.412420016927203,0.315011202827933,-0.569024380626381,0.563168298961118,-0.256686079397009,-0.1979649369803,-0.26491178038644,0.567970293478483,-0.485077417859474,-0.0841343996705524,0.313709717091661
severe,-0.0232430722377869,0.25589416558854,0.0586000338802881,0.0740448897160722,0.279044277235313,-0.0893258899729193,-0.0218195135495427,0.0140937018872532,-0.159555531337442,0.164286998429411,0.0894390791263847,-0.285046511911249,-0.140126007660727,-0.0411130645457725,-0.198985972233891,-0.0400295695300516,0.0137781109745222,0.0052353863434291,-0.0654671240626536,-0.116730461049808,-0.111103362741835,0.152765163996065,0.007684985017718,0.129723532766404,0.100137982699175,0.104887450677877,-0.186739995384068,-0.013685150383508,-0.23989373165157,0.0486715049134172,0.122683623513702,0.0207329040108974,0.0567578410801875,-0.025823723702111,0.0089336553254796,0.105600180215433,-0.0352340382851839,0.0656696419566723,0.116358344185426,-0.159532969522224,0.0616590549503877,0.046245861671384,-0.0229645283112988,-0.0542349613766845,0.049466067221099,0.164267044367285,-0.120042888151199,0.0584617279470358,-0.0836838736280237,-0.147006886205599,-0.0030201898317406,0.142132119385994,0.0157006056775476,-0.0194818476618446,0.0707497983660092,-0.0824937035627164,0.0332340817018323,0.116073982963577,-0.266376752347101,-0.253026260091244,0.111693221710599,0.240767064994977,0.0435077631549537,-0.0209724372180445
severe,-0.236722692538226,-0.387420422467122,-0.113843962488357,-0.158179500372259,-0.122790502788233,-0.472567622479862,0.379730979707433,0.374791310091733,-0.248041503234023,0.629137468610687,-0.491754585468501,-0.541021407150104,0.480209991908263,-0.375395793678241,0.43388905876133,0.324789496126698,0.405383408373217,-0.353095719078367,-0.186751955428128,0.511334131583795,0.608457900487304,-0.306113292876344,0.578206379167069,0.509436329360869,-0.585388303765178,0.368631539191724,-0.482241262528583,0.0623610298451654,-0.573572686204741,-0.559149431591942,0.545931691168278,-0.459371516057254,0.339404215172295,0.179393083023336,0.452831353177766,-0.214617535355031,0.433781593446638,0.411869028201183,0.0253523009442946,-0.40040970220211,0.562041552234736,0.36437612413711,-0.169025745559649,-0.386288266568213,0.545627194365142,-0.607791756474334,-0.324427848916863,0.527151968870527,-0.527741653954684,-0.350896591159952,-0.294524867561524,0.0683915604913091,-0.452236030568904,-0.0513538333274444,0.584089770418409,0.288672341757945,0.228279089911107,0.539593844956646,-0.576744005258557,-0.0714299749002014,-0.444059646612809,0.373591785772597,-0.247377755169052,-0.518815479212805
severe,0.37430947509498,0.250152344770693,-0.0576835057579987,-0.18421455216027,0.30029074413554,0.0944304385502299,-0.199893683300186,-0.221100292120383,-0.204551591961437,-0.165616094971008,0.0939705703783524,0.194809392492886,0.0057673292088123,0.27240933850943,-0.234394108603305,-0.173227679703677,-0.193938107824172,0.164801630398092,0.0186282588882533,-0.158471382951188,-0.0909252489911312,-0.229052414800932,-0.317908892672993,-0.171717327870832,-0.0104712333272134,0.152824630589525,0.238201227821013,-0.126111835425041,-0.002706369489588,0.19179765587392,-0.0807962445758735,0.182210722701685,0.297384754485348,-0.0956517774683023,0.256616567177918,0.181715294912995,0.19526811278404,0.199746711367806,-0.227262350355733,-0.0045503411289649,0.345883690121598,-0.184919313895898,-0.0567618439369015,0.148797340443427,0.0477907734582643,-0.24277391559567,-0.291127070380075,0.143808218822322,-0.191546529194415,-0.273284585218059,0.0733745662174732,0.273630239257979,-0.0431141469355433,-0.0393372552435458,0.09160497334991,0.201186641335423,0.172025441273982,0.111171433415917,-0.203983693402143,0.0890729768164173,-0.12824741196792,0.330746562339285,0.262289245598281,0.012718228357063
severe,0.417149303444301,-0.195539559592663,0.0558243603676522,0.502493038150812,0.0696709561648649,0.369643155162882,-0.115496115449307,-0.173806978640594,-0.241621563262048,0.118322841245533,-0.40263184544761,0.0700413679364334,0.0837930846511486,0.354550193236498,-0.144622077026902,-0.346216647157133,0.166814677772898,0.324789787693111,-0.0877061280232429,-0.3444623425055,-0.285598017999644,0.0111435003206042,0.0140660635738988,0.111894064625399,-0.326693119590486,0.220097907966387,0.357018486943289,0.0955954674890966,0.562321487474774,-0.147049160627154,-0.286747109109892,0.562243379947263,-0.263554444499389,-0.589518720228871,0.293492628525637,-0.334696984817536,-0.493714327083366,0.114568888052172,0.531524599833195,-0.429036981619039,-0.0979794242336679,-0.343909839565501,0.0299333921533943,-0.147653894981254,-0.0324769182639842,-0.0924912922546578,0.430138633188038,0.0956141557932249,0.442758988722063,-0.124500523728149,-0.18332315894018,0.492055380701515,-0.457835658280746,-0.608044100680153,-0.452270377148796,-0.079033796533142,0.257781675272886,-0.0382123108822302,-0.302824800907652,-0.23109861047596,0.109795703502891,0.510070905881195,-0.115652809691614,-0.125489087097808
severe,-0.0248695061341576,-0.0379172477392906,0.18937480967617,0.0049908076018618,0.0766558751209188,-0.0128356338134284,-0.094652042502534,0.113268193078931,0.056865433428896,0.110569033685867,0.0812209274871214,0.0313242415840736,-0.0921690800851081,0.100083372757336,0.0045025391737676,-0.066232628052419,-0.0603892835444052,-0.0371480341640509,-0.128178831129705,-0.0680766347860455,0.0115092813438526,0.0136459047820045,-0.322500510374707,0.0954555257568892,0.0860415786822443,0.0925852994100569,-0.0060988936707325,0.118012275546561,-0.067597604271452,-0.0721695933504804,-0.0396521709387661,-0.0612256954904323,0.0714631744094849,-0.136793483466331,0.0752628209425718,0.006321199589169,0.0933907362016757,-0.145568474857177,0.0138825311219072,-0.148990542370173,-0.044031008159707,-0.0470833108016662,0.114996924558605,0.0008289123495829,0.053637941538434,-0.194291978856435,0.0719515587253829,0.196584189948852,-0.123492709119362,-0.18264222493901,0.113650755274584,0.0515980016394295,0.0590569711306355,-0.0958260190655496,0.169748299560284,-0.132607334552263,0.0958613648457001,-0.122943036710669,-0.0522798523660252,-0.194304378851439,-0.010079159623699,-0.017895063550524,0.142188706392558,-0.0877007940350555
severe,-0.12682729775538,0.118156491801367,0.0487813263022562,0.0082957833742243,0.0564630015227841,0.090995629972503,-0.226539946091955,0.0105363523440299,-0.153960308699384,-0.0587116711654714,-0.0356832325959787,-0.0314010626121946,0.0964772395876337,0.147768771542757,0.123872017989614,-0.246155995497358,-0.210001689485994,-0.290212160733101,0.0477302447085426,-0.0499776799629812,-0.120320220102695,0.0923723586160599,0.0202813846714186,0.109829694422396,0.0116744583092724,0.189756102073786,0.184410892360129,-0.0409503672529089,0.0035083628504203,-0.0978476419914163,-0.0691012084571792,0.157536408604949,0.0974621271115142,-0.0315610701889241,0.133327354824901,-0.137725865901119,0.0280314141412147,-0.27917318092408,0.103305103886433,0.0762817991980264,0.0318716731319871,-0.176414216688403,-0.048570323061005,-0.0645628257625375,-0.24543588425281,-0.0464051289236318,0.111037543323686,-0.005279401390151,-0.0015275554576871,-0.0576667615130009,0.0844843862594787,0.175308822011749,-0.0393240607353309,0.0963808801549745,0.16988684877888,-0.125825591691612,0.0013406227872843,-0.131549681448334,-0.187321271253351,-0.0434556353527814,0.195910916180016,-0.299204910572212,0.130712071872369,0.12067904133672
severe,-0.0289028171426233,-0.0091629349814634,0.0410893468118117,0.0491371608838736,0.0267983169689227,0.0664108880785662,-0.0377865269716407,0.0340279696853263,-0.0215166133951017,0.0059853827958409,-0.0134981777941751,0.040303157460509,0.0482996553476778,0.0497469810329667,-0.0474857241341341,-0.0133000497425676,-0.0489219960019731,0.018209241456968,-0.0244121322578258,-0.0749340163009772,-0.0356947082810665,0.0225340207046178,-0.0147586885986286,0.0156931743908338,0.0299596998163984,0.0137866055179447,0.0133769793038174,0.0265781081120693,-0.0366138206815269,0.0094932527383525,0.0088393067516395,-0.0157045054480418,0.0577669995834796,0.0986278918914405,0.0503893276659316,0.0611387537480069,-0.0549402898400599,-0.0156636886010825,0.0555901040600561,-0.0147738473531413,0.0291941514122434,-0.0269538753028426,-0.0281067276489928,-0.0459551460324683,-0.0339046248226482,0.0169392061253428,-0.0265659006194972,0.0046868722580985,-0.0312846822794254,-0.0408938212366427,0.0034337664381503,0.0313012630056004,-0.0095243840802161,-0.0176387446374279,0.0026347793418874,-0.0205830129814787,-0.001581885343341,0.0236332674020665,-0.011429906596599,-0.0673725165374063,0.0216106334459526,0.0117948703800263,0.0232601742334757,-0.0448198671096912
severe,-0.180489954558662,-0.191679392451027,0.117033537515849,0.141888526375168,0.198129560126479,-0.0661456726648662,-0.150552958011282,0.206573263307363,-0.184794411366138,-0.113897795703774,0.0849261502406645,-0.003454993760656,0.238707019309909,0.275337044550356,-0.122930260501013,-0.0990893292924289,-0.290646582096899,-0.128624487335714,-0.103418727221008,0.0115946914545688,-0.109090028378735,0.119520884825309,0.128553536237745,-0.115761531008806,-0.184231365323955,0.0960484533158428,0.0614827094020812,0.10207886742827,-0.227755786385989,-0.119266528311547,0.126096747166823,-0.126291190871529,0.0553713882709155,0.0873336542380097,0.0476303286304663,-0.130098196878632,-0.172936545829741,-0.169979357438332,0.283411212317778,-0.143807331824889,-0.152320726451162,-0.273157108455217,-0.200148540614048,-0.261987106535638,0.0687278858098145,0.26382696442619,-0.262722501043179,-0.076671805500362,0.0585982449530146,-0.100571763095815,-0.268802825390093,-0.13751335173872,-0.274486835042748,0.216725335310865,0.121423193491598,-0.114804978831083,0.0244924888387907,-0.202940080025677,-0.138049870430623,0.198818487449921,0.219690613471072,-0.252184368850504,0.154393060223605,-0.290413163808262
severe,-0.0512438280487539,0.183970748742412,-0.0685951322330875,0.004101321112875,0.06575694450279,-0.0132263846335155,-0.141470399015141,0.0566237834789338,-0.0928291342062861,-0.0895508793091624,0.085006329147253,-0.165583298329135,0.0295256303524285,-0.0587488510926982,0.0268056661690808,0.0302844306696421,-0.0150498138259036,-0.0949333539625649,-0.059935508056016,0.0493815565472897,-0.0450832218958577,-0.0670544729942649,-0.132893189426354,0.0038605039378747,-0.158985452708948,0.105156130442947,-0.0078945000954417,0.0241566258313594,0.0257547387834746,-0.0549319451403913,0.1203637556093,-0.0142542791210859,0.0292203673343747,-0.106310243155245,0.0600600039546631,-0.0507666923116511,0.0238906935432106,0.0547491215122315,-0.0350659934653583,0.0209436907935093,-0.0652650276090235,-0.107943908002432,-0.0028207331122546,0.0839054028925844,-0.0641468009744686,-0.179726088969438,-0.113136849667867,-0.10568951169445,-0.0819433135975115,-0.0436135636217395,0.0337861252428015,0.0612649895522438,0.0508193903484519,0.136395089650389,0.121508639738568,-0.0214390009267186,0.027054837910891,0.0263854700180824,0.069044813578335,0.111525266583418,0.127920397022949,-0.164666326782441,-0.152038360489749,0.0511898446939823
severe,-0.0140739273779116,-0.0675636688308217,0.0250187229118592,-0.0146838694593189,-0.0064569486722904,0.0867874164011364,-0.0257413387243517,0.0778607622313945,-0.10045970862244,0.0876759702578482,0.0018393875421773,0.124327700014837,0.0980245289112632,0.0817370903071189,0.0191231619072576,-0.0227372921060704,-0.0859248579549333,0.0455097972798749,0.0037565389601143,-0.0179604838188907,-0.0290900569947202,0.0694439091915356,0.0230495604587442,0.0046895033276251,-0.028588725598121,-0.020470253782616,0.0097860794210547,0.0744811567236564,-0.0567498206291256,0.0961856265089398,0.0491021972560618,0.0450362401399157,0.0495664356679926,0.0547266863672561,0.0357732627664072,-0.0050680134845268,-0.0903646557568866,-0.0563444862811313,0.0754681939707247,-0.0224837054615667,-0.0276653023144049,-0.109254526036865,-0.0707058388083612,-0.0683069637295898,-0.0740936108369745,0.0730555328344362,0.0138731805491698,-0.0954439689571789,4.11358167847773e-05,-0.0504575971514195,-0.102626363424443,0.0288870866083143,-0.036783687797269,0.0737837681835705,-0.01101570680927,0.0221846167415924,0.0613160377913599,0.0773548826486643,-0.0652393435762774,0.0095996442180051,0.032568469319384,0.0465416695351145,0.0396172077568789,0.0272381366729819
severe,0.126984182013545,-0.510049398393141,0.594045163426558,-0.329985298585936,0.637812225720445,-0.579984738041893,-0.144680939309623,0.572713031320246,-0.304714825641622,0.461699866167749,-0.603751735547714,-0.633843475167707,0.431314992559372,-0.378930060735501,0.580240153542903,0.148475453943174,-0.0092998476246577,0.512221017463812,0.657664940431536,0.471857145935041,0.511135838745163,0.404127315439618,-0.374470230268711,0.583260634350195,-0.591528378867042,-0.568772210720097,-0.334199023535912,0.703087831269782,-0.596392758600377,-0.17615190523323,0.59727624999784,-0.461411387171463,-0.373419985743098,0.457106868123275,0.524610648722045,0.577098207895069,0.608578744830467,-0.519393272672035,0.41732661079073,-0.468866335264299,0.512523461436392,0.154597769157977,-0.220291236381169,0.0655636494996332,0.536645369461245,0.125926585210692,0.482175958278597,-0.0728570650162049,-0.620277653569617,-0.619438101817192,-0.562219156470122,-0.643340137598457,-0.417432239957218,-0.467682618628807,0.203932854570199,-0.447496484670613,-0.543158051443305,0.569023275761202,0.420673202072484,0.381720967773617,0.412051460633185,0.484622265387655,-0.572705679043007,-0.777035991630107
severe,-0.158059508334243,-0.113892023808746,0.0701595529812531,-0.0582034733751666,-0.202294963750054,-0.141257104248828,-0.094459146268211,-0.0482661292113813,-0.0069670162570998,-0.140393873941851,0.0347603133061546,-0.162633949252319,0.0249860992791209,0.083155587209131,0.301240188778934,0.0670736745610352,-0.11035074042343,0.100916380847962,0.154960035735963,0.125739349990331,-0.178613905564946,0.0413806780226573,0.118398493836509,-0.0222536694885315,0.0503324442769017,0.108134889399221,0.227145121248548,-0.138456703567925,-0.0929841779484152,-0.0511888774948476,-0.0514471668780376,0.0921277447304693,0.0997608757126382,0.131931498097861,-0.230795158058365,0.115734034936233,0.0269436609201402,0.071165522157888,-0.12170867619476,-0.204891451760017,0.0573878226914086,-0.0730007361963435,0.195538657252925,-0.183018419257239,0.301607231586625,0.0436169203139606,-0.0259784742776932,0.0070621755035382,0.128498968137046,0.100984351738275,0.220817031360392,0.123455528075809,-0.0113715299493932,0.000666114725069,0.067005703670722,-0.122476747255299,0.0904148782945774,-0.0662852122334024,0.294497476459867,-0.229673638368198,-0.0686370050382381,-0.148115367081427,0.0850451779598371,0.0392327978887612
severe,0.114397505024454,-0.0606621072255575,-0.204017529632836,0.141021090816355,0.078543392353413,0.077399112161784,0.0111681746702988,0.166958108493279,-0.0463509762955844,0.0009459382917466,0.014967184906507,-0.0569088681970145,-0.101947736539531,0.216009586041107,-0.0961500502352775,-0.120851245305242,0.0176219149510863,-0.251589071466158,-0.0170421463206609,0.20281222116432,-0.336631975308023,-0.132995872405731,-0.060524793602562,0.123872145011142,-0.0514315803464171,0.010832519147421,0.20316313375642,0.0479682256330867,-0.0588007447805077,0.0261201025075841,0.0217108095025071,0.121644612904771,-0.0760870042087161,0.0115648584700635,0.0801911558293587,0.0542846522908787,-0.254030202541633,0.0164776347594573,-0.283613659762547,0.0186593956581632,0.0875603202634493,-0.0108477762166427,0.149015795088536,-0.0708996006733314,-0.165112003117451,-0.147429059889477,-0.0187661951427152,-0.0388750123769418,0.0704571456659016,-0.0279967220218556,-0.0007628534610859,-0.179331591632093,0.0614707318943087,-0.075003752293974,0.0683821842517477,0.0384173003002902,0.0247469662776293,0.0121141129620454,-0.0093220692944707,0.161740190819451,-0.0491430199631591,0.173793275504609,0.0098255525787874,-0.0925798960373951
