group,ARNTL,ARNTL,ASCL1,ASCL1,ASCL2,ATF1,ATF1,ATF2,ATF2,BACH1,BACH2,BATF,BCL6,BCL6,CDX2,CLOCK,E2F2,E2F4,E2F8,ESR1,ESRRA,ETS2,ETV4,ETV5,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HNF1B,HNF4G,HOXA1,HOXA1,HSF1,HSF2,JUNB,JUND,JUND,KLF1,KLF1,KLF10,KLF3,KLF4,KLF5,KLF5,KLF9,KMT2A,LHX2,MAF,MAF,MEF2A,MITF,MNT,MYB,MYB,MYC,MYC,MYOD1,NFAT5,ONECUT1,ONECUT1,PAX5,PAX5,PBX3,PGR,POU2F2,PRDM1,PRDM1,RUNX1,SOX17,SP4,SPDEF,SPIB,SRF,STAT3,TCF4,TEAD4,TFAP4,THAP1,USF2,ZBTB33,ZNF143,ZNF143
mild,-0.16361592367827,-0.226752170964156,-0.0038406204211959,0.0688426659010845,0.0987174294478011,-0.0845748067199446,-0.0393674079484818,-0.0814970663629069,-0.0679841632422708,-0.0497369204125805,-0.302829002646714,0.0967596228121432,-0.0322682035648206,-0.0931319179816686,-0.185163851906163,-0.0783524260664003,0.0231283365492335,0.027608295838676,0.181321509885305,-0.0039263687831041,-0.120399062108764,-0.0431400710153792,0.156216242904859,-0.0134846230653174,-0.0484098027653315,-0.190226444305547,0.137771556960041,0.0852029523773414,0.104789255555823,0.074432305483142,0.0278744691521073,0.0488830071879852,-0.164350086489604,0.193690446300061,0.183900766781653,0.141529224347308,-0.238748714668103,-0.0313155399167801,0.0211963931569104,-0.164511152820662,-0.184161941535208,-0.205954412957408,0.0900410733662372,0.0313447193464676,0.0919651293054644,0.230229918998332,-0.0100121154329187,0.142411470165536,0.156844894892787,-0.211934574419448,-0.0727652857642811,-0.309743260596083,-0.0017607427165479,-0.196043518361992,-0.0504462246025942,-0.120530274305525,0.107212861154176,-0.0176749077238145,-0.255075260865193,-0.241307329753854,-0.377596211641592,-0.0567290600900643,0.0397348020994152,-0.3419977178401,-0.0107868922137985,-0.0224906032662557,-0.0371642926828508,0.0523765234228702,-0.0515826386470315,0.0314371927041855,-0.0879796523888174,0.0955223229270468,-0.121249235728979,-0.258545511059553,-0.0108101728240294,-0.157255943359201,-0.0734787099438821,0.147919883149598,-0.157183464240989,0.0166751957484856,-0.0284368071382298,-0.036002127511531,0.0436140155828334,-0.097293219078975,0.139294907688519,-0.0962202770282979,-0.105289665241637,0.121447759346329,0.0287579646103042
mild,0.0980245464190109,0.211912342668979,-0.0862689423973466,-0.118728021330999,-0.236261478963309,0.0983201350131898,0.210134500199563,0.0819333050073731,0.202223856043121,0.279458143487234,-0.242869293947797,-0.106163538228761,-0.0738810931322158,-0.270786221112803,-0.100435224353469,-0.314908128954572,0.0088556265433434,-0.250837610696511,-0.0677854813267258,-0.209102669673711,-0.272300805161025,0.146631208849023,0.298144063383315,-0.119236112380584,-0.256396570090432,-0.23472456691684,0.11142887627791,0.14290912151896,-0.0726280949405395,-0.207277501753578,-0.201311611333597,0.229990741857299,-0.0010204482170679,0.175080928991458,0.140470249366946,0.0614623600852024,0.206293335928986,0.242334988002191,0.166403408983071,0.0048164547429973,-0.255146262215033,-0.137384256804587,0.184660904255891,0.0713326850019878,-0.0562429549781429,-0.21948797691443,0.14246063230141,0.122244183581597,0.0827301604799593,-0.0467609663695648,-0.164360102963934,-0.375402267990693,-0.269107779052421,0.154711308651581,0.0768342750045318,0.0384686367969562,0.2838187003388,-0.20255004544,-0.445026656884534,-0.108419158474453,-0.23795134845445,0.150913610229928,0.328550411031208,-0.246992036168878,0.247835413018218,-0.0088056332318464,-0.211102212372831,-0.101086736091925,-0.130635206506609,-0.113184837087317,-0.14053182334046,0.148381080164879,-0.203804195079922,-0.252179176967917,-0.221144040570344,-0.195826269307458,0.130460535755304,-0.195353354050829,-0.0179453359612021,-0.165257081399033,0.24785644655187,0.155017143015893,0.0308855435026762,-0.0838315231241986,-0.177120268524004,0.0564300427847501,0.254560546152931,-0.0174772460204775,-0.134069439751127
mild,-0.0519880083443162,-0.167903889319462,0.160382925834425,0.305332320018359,0.0199609660073935,0.0748256548011338,0.279615141271937,0.150434405946833,0.0912257738433911,0.294355377576828,-0.108268921318399,-0.144056321383622,0.0307884715878651,-0.0737172296859209,0.0998447839320981,-0.0465316441655225,-0.137267949084255,0.153364255032873,0.142684203578431,-0.0662307623628596,0.125263924309014,0.22611859503094,-0.165079412901758,-0.0564708353780022,0.102708233371045,0.0597713773735087,0.311037441418891,0.0950773325948053,0.112693956606193,0.259980215720457,0.063703176932244,-0.0489435215353422,-0.0111071828463879,0.232152703741489,-0.0967142450641563,0.149344190586085,-0.0679559397202638,0.165592913759493,-0.0072617930625621,0.161285883864383,-0.200995198258695,0.118820587481127,0.0344242760447762,0.103189678214971,-0.263440002935047,0.0360602188101152,0.123081374349879,0.127438450187416,-0.102289962314109,-0.0108035332433931,-0.178551844450975,-0.213986184963986,-0.14700918309304,0.165472592857631,0.0898163562542443,0.149809587268547,0.123554795113074,-0.102435414626153,0.179402397008579,-0.125335369025607,-0.15711150073477,0.306726052919855,0.106190684408782,-0.123410361659896,-0.0209508747915467,0.0466901218499599,-0.175960066374503,0.0335213180148181,0.187891874423155,-0.0707001753306464,0.313332328508275,0.274251526957466,-0.0662675304640968,-0.425019508218554,-0.110528455490099,0.139169656217765,0.226242926568187,0.0172918939777032,-0.0971234731814941,-0.157432463964054,0.284004313432403,-0.0824634776839239,-0.107611821145543,-0.0757232498689491,0.0793724080670293,-0.0409207793930592,-0.343286221881252,-0.171897638411148,-0.202359291983154
mild,-0.132181034726853,-0.0160691590812817,0.199499983971062,0.206067478774869,-0.10533637969473,0.13162085214567,0.0288311275706088,0.181737344172449,0.243375759327519,-0.107353784621399,-0.0397171131142998,0.0114628723180533,0.196280036850877,0.0104852474027218,0.196288858623809,0.0029196635984899,-0.0071340196524188,0.291508373402172,0.062625242887067,-0.0335475072297079,0.0033292091711288,0.0812353460050436,0.0964281656351948,-0.0937975006996537,-0.171035919308825,0.0574288582019718,-0.13258267263912,0.277324004698196,-0.095711825425901,-0.0936141912167407,-0.170472243681967,-0.122269772837733,0.225400709299459,-0.1396990774282,0.307766892264351,-0.0775670507146331,-0.0572527095685787,0.0686289825246138,0.0295445295358507,0.0540201265491963,0.0645496667068861,0.0884442288266545,0.141474772510731,0.239504893108706,0.0914817853049996,-0.136876295578076,0.126342607301171,0.0221639017966815,0.137456454940198,-0.0998315933851522,-0.142627548458359,0.0553855340546123,0.122973764687529,0.090562416143206,0.0426047523751684,0.279415769719738,0.263095598835872,-0.124673598999772,0.0073542054441601,-0.174397629093012,-0.170190405868538,-0.0114241959469599,0.214077837878418,0.0856214469765307,0.0131406880511221,0.22004148224326,0.189108769094952,0.0749277283980728,-0.0766334629576499,-0.12864134696695,0.0402103292878003,-0.268790599465577,-0.113059841896709,-0.118931153551158,0.0138237181844681,-0.0790466992351348,-0.0693611896779711,0.183353112498834,0.107534336970627,-0.136783817545544,0.177209928909251,-0.0285625009046844,0.0885838328968326,-0.407616745103206,-0.173956540446412,0.129583022598374,0.362086727086935,0.004044782889329,0.0186101031179766
mild,0.131636382884849,0.10804988426468,0.157966178421408,0.0946070321468246,0.0067915595735286,0.127363782900063,0.0660167502084244,-0.148234844833724,-0.111492448205172,0.239743360035261,-0.132576945921365,-0.0658682678301413,0.110249675105963,0.195052391407738,-0.0749464564697451,0.13233343482098,0.203763852541605,0.128976990659892,0.0164756046942866,0.0965677419520522,0.0726954875835957,0.219978128250113,0.082251071038001,-0.0287272523686671,0.0553148827936739,0.0843082943891126,-0.180779522795281,0.181925806755626,0.141182498855714,0.0900523351929922,-0.0185469338713351,0.148733450658202,-0.0658967237119561,-0.0087678844376137,-0.0523771589393439,0.158288154544857,0.0525419743792381,0.0484032902386107,-0.0061813214079231,-0.105348816964926,0.162410767777885,-0.306008075815418,0.110809032308757,0.0394985398589641,-0.0296303734682778,0.0234772912422236,-0.0058613418827231,-0.135948980732173,-0.0552444881334468,0.0078406321551928,-0.0610277422981141,0.0311159671929948,-0.126025903391517,-0.15951758863704,0.0675392335379093,0.01247474701145,0.0444986839476456,-0.0209026068027956,-0.167886797888964,-0.201053723057306,-0.191584585462938,0.131770480439427,0.192491812794247,-0.11139148018794,0.0123656124634119,0.0017936474012777,-0.0619483330434689,0.182830532173693,0.115727165633805,0.108724736673976,-0.0049444631968253,-0.13948590548565,0.0776143310224097,-0.0021047377121621,-0.0509711472781929,-0.0405171289739857,0.0021514878369725,0.123428946595346,-0.162093757900251,-0.068839400219585,0.150325787009428,0.0690331697232444,0.161797960478165,0.0333253849818465,-0.0636918932013396,0.113462089452076,-0.15865713325489,-0.0142632382360175,-0.0776882075533631
mild,-0.244889001526585,-0.286391478519796,-0.22833052527751,-0.223672992552164,0.367878312025822,0.0817265600146822,0.25246673481981,0.0962460369555993,0.185651283897071,-0.18244185272226,0.389480826852746,0.410536330738449,-0.0786684860210383,-0.216311232030962,0.422451078836242,-0.284199048624901,-0.365392206084479,0.105551786105344,0.174442975821345,0.299911462871648,0.328938587342557,0.466404112104434,0.256528777620413,-0.237831973074883,-0.382044963223208,0.425892709361238,0.343722583335443,0.262845428786124,0.0657043941296956,0.0094170570776833,-0.409803817253753,0.236008007874672,-0.127953793600091,-0.473857862691157,-0.291724347040362,0.072102324410544,0.31893040891792,0.253312728972668,0.413116311372341,-0.220364064037259,-0.374109968312237,0.395405668480131,-0.192374782579591,-0.374590360876619,-0.165935786548384,-0.150626066450308,0.199049466588095,0.221887703873183,-0.278136844351311,0.265426883678451,0.377902854995207,0.139022541796791,-0.230110593618837,0.322265900552889,0.336059213610022,0.461773093713392,0.364944180395002,-0.271443944632652,-0.325408894458157,-0.305594915068004,-0.442696227996236,-0.249800788521935,-0.349770078383521,0.408931615151044,0.316140043597145,-0.29260617499828,-0.374510295449222,0.0977419264021844,0.0753483812595899,-0.38772790504867,-0.349200251033216,0.131958697618448,0.0765215446903144,-0.159433263463988,-0.233435248013982,-0.431749410199349,0.274732845923144,0.431586724064957,-0.183354087538668,-0.0972965294847839,0.3690888439026,0.0608301343448727,0.258420001520696,-0.400840748184608,0.230391622952493,0.209580910964063,-0.252356857797105,-0.295180634733341,-0.424541818213879
mild,-0.213280518824603,-0.304436919561121,-0.0847581410718619,0.11099976312427,0.111917917762039,-0.161836500226166,0.419652530628076,0.152894288404352,0.397572027028265,0.0564045322665028,-0.263472930384701,0.0324971612248615,-0.002121583589097,-0.134889568132817,-0.190416510558631,0.179366763928141,-0.0079222809256284,-0.0706681511392529,-0.0166701654066992,-0.171655275399647,0.0620256628567492,0.48095798612795,0.0200252777277525,-0.238792123139778,-0.140036415829511,0.0790120168591497,0.100108822605668,-0.045864912409791,0.003682087220747,0.185216252948616,-0.0763068477625937,-0.24282488533393,0.129662071416305,0.224142582286072,0.0714234905623172,0.179893744920977,-0.0619729647574656,0.134027974835191,0.195316721977965,0.415146567264889,0.076113621398554,-0.153404167014441,0.126400794163644,0.327992969940872,0.0228640082659719,0.231432486020297,0.334193779623238,0.265440326091288,-0.0780953165771769,-0.213929267525401,-0.206242794562756,0.003144319923919,-0.135434115158747,-0.0893759763849164,-0.10497455328863,-0.260363742526971,0.109998499237883,-0.142548358562028,-0.0552978721815481,0.0217418483510775,-0.332402044247597,0.0536708046795551,-0.172884897716263,0.328361856635857,0.0706681511392529,-0.121894620755396,-0.0661361146008668,0.0500763862021592,-0.036063065943049,-0.142671320793689,-0.101110086492056,-0.058124376841792,0.0135185202247426,-0.172551143087467,0.0307191276702321,-0.107468990472272,-0.019269589788576,0.02048199458821,0.46560527320334,-0.120186798432704,0.229851543041791,0.259292214508206,0.0908949531064403,-0.0277192002231521,0.170848847042661,0.147581562557274,0.156460656772887,-0.221153171977533,-0.102093784345349
mild,-0.355466485122747,-0.338559407274099,-0.154655290998179,-0.177303363575729,0.0146764480831933,-0.159847007205398,-0.0570475714617107,0.279966662860877,0.155949316145663,-0.0515256116087153,0.0076492558442236,0.198128840519504,-0.0082409143715742,0.0438623406379611,-0.0706522255727084,-0.0014355493889041,0.135215938604802,0.240084122868858,-0.273729436266125,-0.0548061522973059,-0.0020281890250487,0.0483902275877614,-0.175548469518024,-0.151924278707042,-0.201797800429082,0.282785210165726,0.0845332367488466,0.102476603029682,0.0221832408162443,0.0937361694770168,0.0708364538067358,0.0328010734821131,-0.310827700219447,-0.0472089526373382,0.0131081476278321,0.0123473264733222,-0.027005146663235,0.220806034295541,0.0680284230983145,0.254383122227071,0.21617131376652,-0.0262042822900667,-0.0736016789492207,-0.0213560495909991,-0.313590630842693,-0.309647202322257,0.119032471784004,0.102317431235515,-0.0502683807291486,-0.08678295266265,0.0585131532646087,0.0645706911671604,-0.0132583096978012,0.108279866493753,-0.0274308141046553,-0.0280472714288202,0.205954286525825,0.0408550949167142,0.181855276456725,0.0256922624525549,-0.0345623031045443,0.0830784312421675,0.0073269079340234,0.0858186240677818,0.105652030269295,0.033567113452746,-0.0014725893661632,-0.366687773755064,-0.297479069252431,0.122877621855678,-0.0017338713679093,-0.174222226029306,-0.0162793468238275,-0.182746238071874,0.078588918341362,-0.0205171441601053,-0.0910141265629427,-0.279487651109205,0.0456332519831295,-0.308167605392828,-0.0027179334664399,-0.001187281433222,-0.0461788444275928,0.0274456220684775,-0.349446887176432,0.0448642081238243,-0.0130310644319146,0.127383071106194,0.185775507563383
mild,-0.127911817252808,0.248266475193839,0.12143579167761,0.241293393208172,-0.014670741589675,-0.0742749260238279,0.0995624072864772,-0.0562355511731685,0.186416475806177,-0.37994356973186,0.0526075711936421,0.203828550350268,-0.128668041046091,-0.107553256662557,0.124020702098284,0.175661150139921,0.0838695344153803,0.152376282680879,0.0254166775335557,0.0511771954017104,-0.263863072771248,-0.199867509695688,-0.119518900306601,-0.2099827231092,-0.228846373095689,0.247908881245856,-0.26588485393869,-0.250590835855728,0.0492645427514579,-0.157368844339256,0.142404912977509,0.154503395729314,0.038251174416566,-0.0868678221330833,0.0752460188236382,-0.0252928950131001,0.118899987704323,-0.2594810077604,-0.188190691932707,-0.227224625596035,0.0214418832655916,0.112752122521694,-0.131184203849193,0.0573800750378758,0.273148034133537,-0.198148308022693,0.269804633753118,0.220993059853449,0.0321463859762513,-0.0707412984806728,0.0045111851899384,0.201531696915147,0.0785468860357883,0.0412058256983403,0.205885365101962,-0.062303868629333,-0.237346106166976,0.203264652201526,-0.122283376596777,0.192603325387224,0.0722614847193191,0.0502407589209676,-0.0635967082874251,0.0552895258035141,-0.182249130950837,0.443752121898005,-0.271317531225354,-0.0699713251638764,0.331228271125878,0.162870289692839,0.0361032351328917,-0.211508920219279,-0.203066712781547,-0.0165455969009023,-0.44888069416881,-0.0983520893086888,-0.180311251365509,-0.0562797859671591,0.0625514336702443,-0.0749571929425751,-0.0863451848244929,0.182703000192508,-0.0558230654677418,-0.0497743268365466,0.397512474319676,-0.0697650823111631,0.325396739051079,-0.0403136029436993,-0.179856002222028
mild,-0.192116677827615,-0.0722140102236333,0.0724068755863558,-0.0435185085573711,-0.134547650384022,0.0413439775856022,-0.0264216228873254,-0.141085035468336,0.0926573598453721,-0.0974999560069422,0.0333459623431167,0.169179181684339,-0.0795403319300439,-0.0465892580884976,0.142363121899472,-0.046095737988804,0.0355581343535902,0.0499343815600648,0.228249359787935,0.165875076904625,0.003357835691428,0.104098424744122,0.0347739981625967,0.144803995980578,-0.0356597204057996,0.0593134529051152,0.0669572727271597,-0.195952769970061,0.0872977634007642,-0.0462449334268191,-0.0787867640837307,0.0762499971481308,-0.280204968960691,-0.0112380715250143,-0.0241973642143832,0.0841096319330831,0.0991208869165424,-0.0461644488544365,-0.033930478702025,0.123140638577606,-0.0779820962054752,0.0641345120193287,-0.0496450880137806,0.0677313553172087,-0.300223136649612,-0.249016547066761,0.0742826614952914,-0.0936082070813594,0.0267052067962618,0.215507887362189,0.0397144493733591,-0.0038653191257666,0.204759880786715,0.025775355077283,0.0557468155931165,-0.101467419718304,-0.0958288241166262,-0.0111029511283214,0.0912982247043645,-0.0809863773213894,-0.121097634095659,0.118034208473007,-0.015458037009429,-0.0095227484732137,-0.0469710938523664,0.148618878828283,-0.0765874606824661,0.148051827591274,0.138178143566833,0.126407365239777,0.137431674867378,0.109984076592097,-0.0636047009874074,0.0466319523805082,-0.16517431047935,0.0086746713802138,-0.0252107649368494,0.0970593401895516,-0.0965438362157929,0.0141962654082342,-0.164566880008402,0.0586109072711195,0.0585347914648002,0.0627047112343496,-0.128819968569875,0.106406421265678,0.285500685091338,-0.0638321286703711,-0.0660744548575629
