group,ARID3A,ARNT,ARNTL,ATF2,BHLHE40,CTCF,E2F2,ESR1,ESRRA,FOSL1,FOXA1,FOXP3,GATA2,GATA3,HNF1B,HNF4G,JUN,KLF4,MECOM,MEIS1,MITF,MYC,NFYA,NR2C2,ONECUT1,PAX5,RELA,RUNX3,SMAD3,SPDEF,SPI1,TCF3,TCF7L2,TEAD4,TFAP2C,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
moderate,-0.487405646774019,0.447651417726565,0.108595239990558,-0.359639775590236,-0.295055950788723,0.287070553763818,0.402228238913264,-0.363360407342037,-0.450885541417309,-0.510452342066938,0.444361473130694,0.0690852274030301,-0.0642954568929201,0.435206243171638,-0.500305328612494,0.190488357528159,-0.525093539902408,0.186219381626435,-0.226625415984176,0.498966950229891,0.471651279035247,0.135331288079818,0.292377870683093,0.144878587715181,0.336346096852869,-0.171254566905643,-0.420269218599734,0.323380247993232,0.484899240012386,0.0822509006665783,0.535704203719688,0.447082140737218,-0.408724035836291,-0.425181458250832,-0.277704431462766,0.396835025170153,0.528463847353072,-0.101638439385541,-0.13940212382908,-0.421937108747726
moderate,-0.401508365671117,0.0148186004894798,0.185283985842278,0.147692807541092,-0.0566206161970428,0.0110926804812353,-0.102409910510507,-0.246828895617585,0.341703446559735,-0.410296758516213,0.259963425143098,0.496011638605392,-0.286725381549438,0.155966523147734,-0.345526446047091,-0.0375633384505632,-0.234318662742353,-0.211199646789492,-0.218803525990201,-0.0957161064267092,0.476769441851112,0.44630322532031,-0.282043366671205,0.038157875260523,0.166126988630852,0.403803173358122,0.211994582524193,0.0847049055082881,0.0206638291263851,-0.319587685223822,0.0881774468760582,0.0337618188479551,0.135971090435009,-0.153521176268461,-0.333575830169185,0.172621113786045,0.348992447449952,-0.0127499315891069,-0.143629389343724,0.366077535778389
moderate,0.0503159377611209,0.233170256691881,0.0761185105424822,-0.176932998208703,-0.0273802271750794,-0.215952186771061,-0.184257350019937,-0.196028728188351,-0.338877236886097,0.0302235470382486,-0.22504624326216,-0.251967501006843,0.019901153460207,-0.0959598891022886,0.122515321628612,0.0867634270012184,-0.248168701807289,0.105023474887211,0.234712951075843,0.0673018011055179,0.0576372142226591,-0.241847267485212,-0.270889738845055,0.0713491733976899,-0.298346178134424,0.205329610783675,0.0669464037970453,0.322180315017675,0.0508196941807591,0.0589677801753364,0.205995123527519,0.13146858366182,-0.175672493670925,0.0021123410545452,-0.122727414711051,-0.0188544034006794,-0.19696169030915,0.201002982599625,0.0128195775306713,-0.15230011877699
moderate,0.127164980479372,0.123824412414793,0.0341958335873805,0.0417084919220869,-0.202734214950782,0.12730356751363,0.0121315366555762,0.104387063744299,-0.269369756870542,-0.0717777414296933,0.0640623737015945,0.178878628889613,-0.0667058696684873,-0.138446378760619,0.14296597084799,0.0693038594450268,-0.0798302686590468,-0.101776663188572,0.126279678230679,-0.0367524540999623,-0.111093021431831,-0.211165270945348,-0.148184703496246,0.0442878655298453,-0.0461949885982923,-0.0530478071728744,0.163282416377585,-0.0805852577262736,-0.06319775608488,0.182409495568397,0.0442754547506581,0.073515250515914,-0.232532495779466,0.120533487466963,-0.152360930692769,0.110575905632361,-0.0030261616585009,0.116661324360529,0.0736972752773275,0.195037463391465
moderate,-0.0096214455800659,-0.143932376654397,-0.0877053160679999,0.138482078002105,-0.0790849457505998,-0.109339664800056,-0.12379964081634,-0.182084467220439,0.271513857351919,-0.0714100354034952,-0.0098995220419175,-0.0175188170966519,-0.123299103185007,0.0685736554926087,-0.100552448605545,-0.210448266329304,0.260001491831262,0.145378374256025,0.123688410231599,0.164621265416157,0.113399581143089,-0.0575062123109143,-0.153498206942092,0.0602313616370602,-0.128749401837299,0.147213678904246,-0.0132920548765073,0.173853403949631,0.136702388646255,0.0128471325375447,0.0389863199515967,-0.106892591935761,-0.061399282776837,-0.0698528072171261,0.0021689964024426,-0.177579628538442,-0.12891624771441,0.0018353046482206,-0.333914215391421,-0.363445935640063
moderate,-0.369312508626096,-0.0775471588310954,0.0860151392158433,0.239958680056517,0.0468887272842645,0.244225239404217,-0.502824332692288,0.213827361099994,-0.43930362342157,0.0185535621506849,0.221133708278116,0.20419774750862,-0.261953716286644,-0.308690454179388,-0.198389581475492,0.413324293856568,0.372124312369237,0.361061655943521,-0.0246548505817468,-0.463839053767122,0.284990965487202,0.295098260023356,-0.550776985717201,0.394249625220668,0.0278900533441249,0.0627933314684384,-0.411836969096683,0.427046764633903,0.0726400727619851,0.380071186268769,-0.285468646431983,-0.0728572004641581,-0.133240414438476,0.159719137718476,0.149470710175909,0.362538124318298,0.293480658642167,-0.137756670643675,-0.387323251521348,0.43085735580704
moderate,-0.237717136144629,-0.027286010022595,0.0515733362471618,-0.172269352848067,0.0114191489060484,0.02801052422883,0.0567294623482009,-0.171122205354861,0.159731232001277,0.0313875654456698,0.0722541917562477,0.082002932909032,0.0831420302443904,0.0086539196855847,0.0381134723268848,-0.0327279167272046,-0.0379766196434849,0.147120659733865,-0.152188234098586,-0.0955231730131619,0.298105395234316,0.215913283615879,-0.0704026554514249,-0.122293972933545,0.118297069562482,0.0742828315337057,0.105195437666399,0.186377254475032,0.228966614564879,-0.264101528488353,0.18710579376019,0.0832507073753256,-0.0864908959087655,0.206341645935729,0.158724962270396,-0.0913008652223812,0.0599696508816408,0.173090468948466,-0.109389569904715,0.0879761500315473
moderate,-0.250927868103953,-0.043481027001548,0.0386550432309105,-0.0207209184391106,0.0927786721557538,0.0413665988238906,-0.231577357083007,0.0499455283998308,-0.248935253919021,-0.109164445559622,0.100644034470383,0.217670259580143,-0.0716218507034576,-0.0901889305554995,-0.0958580582365726,0.0622039571089891,-0.0664459502674411,0.0857648135353742,-0.0747322874098732,0.10738381160713,0.144642173813601,-0.113471525606344,0.11995991210124,-0.0584390687553799,-0.277894739307338,0.182643362524733,0.0367066164747128,-0.0643882491942393,-0.218613123768938,0.0211651812361107,0.283726882772794,0.0383899186585073,0.25871560385459,0.134363222486237,0.163608731906494,0.0506143111049922,-0.0283116021426919,0.152623378846803,0.201300608616489,-0.161165883650409
moderate,0.196235475991492,0.260442357011418,0.179042032329883,-0.0450203935574772,-0.143474797278783,0.0777745385840931,0.191505293723261,0.0647613129746468,0.0353130063097103,0.0538147767935064,-0.206571084942047,-0.0358370288174732,0.0058667173331974,-0.0259274403655282,0.0493435792465214,-0.0533185695618706,-0.174064539109143,0.36446241012898,-0.0090689329822581,0.0345926915424388,0.332432182884678,0.248234477324243,-0.0283648079813937,0.0800493381612466,0.0772830873323132,-0.0605452088926619,0.122778214151774,0.234238060970034,-0.0357384503259138,-0.134366951734067,0.21925067135857,0.344708231616455,-0.142684439899087,0.146083091928258,-0.0042734640814594,0.126635313814936,0.0224653752716115,0.152541712572617,0.0085881466550037,0.0346231009893964
moderate,-0.0731183359219106,0.428164765583452,0.283931480295322,-0.353342153035414,-0.0127865509208198,0.197918182965616,-0.461066367290111,0.110901720722495,0.292516756936952,0.277019575932854,0.273129062031487,0.255381750241163,0.277406125542522,-0.408383040254174,-0.236502382788767,0.396686971290577,-0.0233934869264653,0.445379590570104,-0.197570631698548,-0.316103150759358,0.0388781590282196,-0.226732439513447,-0.32144665951331,0.291702942466851,-0.348510160278266,0.39023409458959,-0.334796969493661,0.384748450366856,0.109872679550311,-0.345267533936505,0.0072144481083594,-0.153490240931078,-0.304173091740163,-0.197116018943776,-0.0620884273262445,-0.083882246388335,-0.276903071450245,0.411472125951486,0.395192648005741,-0.447378562219085
moderate,0.0962516584280513,-0.0039187768686226,0.213017706602065,0.0865670767233695,0.0690001976667504,-0.281629709084937,0.162329176226235,0.207508634000207,-0.0349262221934153,-0.270396815390195,-0.31372716727021,-0.267158082095562,0.0715464840113296,-0.130962386002383,-0.155040628326066,-0.0663476803373878,-0.114591004662972,0.195485101298711,-0.200786292996806,-0.0823313157743307,0.282924955298015,0.137997916262864,-0.0014470150779028,0.0875663427619419,-0.307204579990782,-0.0951350818042132,0.177625419128985,0.330974326443542,-0.141220322991979,-0.151775275107899,0.0771106497460701,0.0703413026751626,-0.164252862834228,0.209732472681511,-0.0237735091845676,0.0569094572800697,-0.0585356473887986,0.0500515616570096,0.107082060162623,-0.130272618695024
moderate,-0.36845558516187,-0.14114660531933,0.222262266659818,0.340172727937631,0.219387193105955,-0.0602570824134106,0.151213013127121,-0.208944049714363,-0.406713658921163,-0.364281251984021,-0.362198318270101,-0.235067024217153,0.399163899180356,0.0238949191935425,-0.16218334362531,0.205008903099536,-0.300275211205393,0.247726718429734,-0.115822692766295,0.248422424445328,0.334716425847682,-0.0421083201633135,0.14689618933818,0.16635900685792,-0.370661078082334,0.263524118615016,0.27950119269411,0.366049749102448,-0.254041682514508,-0.292748275980951,0.339605017848769,0.383978285351182,-0.195921075800449,-0.321407412492832,-0.34073387512855,-0.0318092692735841,0.315748689660138,0.21244571497842,0.102564716622219,-0.113902355819737
moderate,-0.574694443574139,0.476460474966419,-0.294718813086453,-0.304461758327555,-0.0022569481267633,0.0166786721934265,-0.428249487193947,-0.558876596115169,0.280372559122609,-0.361971324355863,-0.0623384029414227,0.233343462564214,0.132294336604954,0.0995646682420635,-0.422063364587541,-0.230331372350221,0.157003811843261,0.508189306852156,-0.267644550785504,0.450478078828329,0.547310410805711,0.606897021878025,0.17564539280182,0.283957487019621,0.647583542386346,0.486829895570757,-0.346161759005579,0.624973532693367,-0.470860911879909,-0.425088858095769,0.0076067982854085,0.536445631890145,-0.248147854356761,-0.367691664110164,-0.103563701573373,0.542101479011128,0.383847338292369,0.57718882848542,0.0013805393061403,0.0806063088779075
moderate,0.146919097268448,0.0689663806590096,-0.259119250049001,-0.0623846528258957,-0.134206637340262,0.0297922726654138,0.0366948959083991,-0.0217089116708705,-0.0410952655393842,0.037086320869827,-0.0518566420363607,-0.0757980528590943,0.0410355542656559,-0.206513477397302,-0.175801089128014,0.082488103967607,-0.0506247633350683,-0.0949324954010321,0.0089274676593887,-0.0277641968153733,0.099874902900355,-0.0273640610328367,-0.19509935130564,-0.0407344689489509,0.0347204899561566,0.133893890763041,-0.177705808511388,0.157065096403237,-0.197658225254846,0.0075594472539959,0.0459966478812279,0.185098626187404,-0.166938390638481,-2.38845094912985e-05,-0.123271465912458,0.0503628767133519,0.155413833814701,0.155063574507866,0.0339903264512961,0.0729432919864255
moderate,0.192760195821521,0.221252723618643,0.166720735604185,-0.0508490585055964,-0.221728853622467,0.285943764895304,0.0467195629448914,-0.162586598968653,-0.0601812676473304,-0.166299680197195,-0.0620549642084329,0.0380249061908036,-0.0344690032052871,-0.119814827398317,-0.222967211466482,0.0445444331537926,-0.0740062127884386,0.107525879557884,-0.101697452910025,0.0089734494776097,0.234901643783587,0.0938304799445496,-0.0289049117221971,-0.096502838309903,-0.0453931239126738,-0.0142874267209353,-0.0597897227588948,0.282830710521761,-0.209314963162352,0.0361497974605515,0.194235675949125,0.151782382872089,0.0757448601787569,-0.250808454485145,-0.0611640076085709,-0.169522990631263,-0.055427142955035,0.163562041450396,0.165987079380897,-0.248964810410216
moderate,0.127999940681344,0.119630145894436,0.107234903746614,0.187786472453286,0.0108608685649894,-0.0540097978960996,-0.29060929105125,0.193267139204267,0.223895245216341,0.196938675991758,-0.21240114310923,-0.144148157103445,0.153216639861108,-0.207180010778759,-0.0363203580091001,0.0832915215331589,0.0207109989762082,-0.0969920467635986,0.0042393159009804,-0.0785072594589107,0.0252654094522346,-0.155573760389894,-0.0470921781072287,-0.0001514585034641,-0.242593901061096,-0.0614320256638485,-0.0927458809805519,0.114151762437477,0.16350364052855,-0.26145162638939,-0.0958443109685037,0.131366277167886,0.0697043999058155,0.32091316931219,-0.16372816444072,0.128820404333276,-0.0797820986212342,0.165101946344,-0.114303982038949,-0.214225495032866
moderate,-0.198073565324997,0.318703104892393,0.037478497767827,-0.0477893323460154,-0.147517717690893,-0.284942291752983,-0.0733771154947221,-0.197387661084857,-0.19178520361608,-0.232422102204319,-0.313203323942491,0.0737838483444392,0.355562406789777,0.049165950520662,0.261716591331258,-0.100195134815607,0.0102086808521797,0.0345253454265906,0.0774762297981435,-0.0528225729423347,0.147538733964104,0.028700910106927,-0.0851241666342766,0.0451100189079689,0.181139363369384,-0.146975895164611,0.2008392441445,0.214229015027475,-0.0257535084872161,-0.121756053634968,0.0442209573601169,0.300996215080891,0.202417033013968,-0.0734225984740606,0.0173805625045693,0.211023981083419,0.114046845474944,0.250658790306185,-0.16974017860284,0.162858237873912
moderate,-0.401085315692539,0.210924957080558,0.136078172354228,0.265700441779757,-0.0854479138786732,-0.182079283975393,-0.339522263615071,-0.374519668107767,-0.0433117825867212,-0.397908657815565,-0.339127910790054,0.0674506016087839,0.160198905132414,-0.14952379506291,-0.195093131693652,0.14667082641993,-0.192023082681334,0.380123109104627,-0.0306489125181529,-0.169248479951437,0.440979161729271,0.332003543923122,-0.256891918419631,0.0300675170303373,0.0590806014984165,0.316459803317754,0.0671617897420642,0.431170918966753,-0.0159175078311992,-0.412343457191516,0.211714503422832,0.324513884916999,-0.335586983237425,-0.228772989674234,0.0535745444729799,0.140307445080507,0.412980883681088,0.469364680800544,0.245941765659021,-0.0764072685745288
moderate,-0.138074624348758,-0.161576276827418,-0.0829594323011251,0.210602703848741,-0.0727663677263497,-0.0112169703195114,0.0813341626932217,-0.141752713872443,-0.0632211536758358,-0.166582022570301,-0.227616539644323,-0.0801439207620518,-0.0961673578903181,-0.0028437985665372,-0.127109133462935,-0.136029916672774,-0.165309388499286,-0.018432772347795,0.143356256785935,-0.210987294556306,0.122479019693232,0.0105871078052332,-0.221781299746955,-0.107118881615448,-0.0723048870937584,0.227333175581175,0.111210765909965,0.37417847143293,-0.0833960824258179,0.0065559594973665,0.232257446220016,0.142883489558844,-0.107850605645083,0.333115794949118,-0.0159867556961435,0.126552422189256,0.147050147541919,0.26631396916837,0.277881811494379,0.0363983502245333
moderate,0.269055902251809,-0.0864498991037487,0.262495358427023,0.0570430575763581,-0.0019680791469386,0.0260242990097683,-0.287871383600357,-0.270965286051393,-0.0672171977861249,-0.0743100947613351,-0.0995516141386747,-0.250585190443579,-0.156542433905893,-0.0737596290037217,0.179264358372467,0.167328097734609,-0.121108346709734,0.0030189253657644,-0.0993072251924,0.007488119314105,0.178595609414863,0.117707586584301,0.0546369158369992,-0.0447444922944096,0.0565328070567353,0.18665986713851,0.300005990412012,0.250572432868081,0.0011565293442503,-0.0181789150813992,-0.0157356556223806,0.150742147080249,0.154784513502658,0.0430634323460281,-0.186226162071878,-0.107839260684319,-0.0573676144970606,0.0396315920366653,-0.150104635807507,-0.154806983635634
moderate,0.0337838196428154,-0.139081112842106,0.213781772399826,0.155602964909577,0.108290591315837,-0.205407947881309,-0.222864578255577,-0.508415799383126,-0.224685199397897,-0.258900175522396,-0.458177313460465,-0.213721300121429,-0.34132880118098,-0.0722166901112411,-0.193093829366555,0.520802100795936,-0.466919041181682,0.450648732065772,-0.18481969358003,-0.314672128394951,0.412872844017349,0.309560584135727,-0.0028916032981946,0.10265101905447,0.0544643177057635,0.192305089801539,0.166926026066586,0.533193218264451,-0.527979732952447,-0.508066653450012,0.437376138801718,0.471243822993495,-0.358719694205428,-0.165839733923103,-0.134325790134676,0.172548209832093,0.402113145502757,0.286716460373643,0.305770319327426,0.146479566584316
moderate,-0.408098906027754,-0.0536607527106898,-0.0667273858307358,-0.397800103095762,-0.274863289102345,0.354070177713611,-0.223339566256063,-0.315568473219935,-0.433451956213244,-0.235301047846642,0.0827140642277494,-0.177025063656122,0.256343856601721,-0.418860827741766,-0.365831540202236,0.391482127146585,0.192736040286341,0.400628399415687,-0.175392233151752,-0.285396678231138,0.400657617714364,0.161005877714832,-0.413500652117591,0.0789092118845089,-0.0377447581020916,0.278616318331406,0.0604639623697464,0.449099072490068,-0.270957379936855,-0.436959376773548,0.313960032121766,0.465043305622058,-0.44076219958227,-0.088411352533901,-0.055161908415155,0.434995242254962,0.423108188594066,0.417681528218412,0.263149690658862,-0.136018178734712
moderate,0.100643674510593,-0.100746374898133,-0.133693060002931,0.204397216951394,-0.081141722578518,0.0785062803409943,0.139732143376776,0.0609748733081845,-0.0198447207377083,0.0247092122645978,-0.126172285574509,-0.115122625634717,0.112550406757718,-0.0935277900978291,-0.0959917978347862,-0.0519923467296954,-0.231085190146261,0.05514489794292,-0.0965927704440196,-0.116926345026418,0.209330743177811,0.0440552599986124,0.0971151897812225,-0.17804980826116,-0.31385158275791,0.0266703387868596,-0.050711647848198,-0.023921976220792,-0.108397102890105,0.0914100580090065,0.122326281305515,0.203798749229662,0.111504766519312,0.213440662393907,-0.0085835480973341,-0.0635177349036722,-0.0303619417902935,0.152671891229302,-0.237669236844818,-0.157392201431636
moderate,0.193371295148905,0.0727336099286187,0.0122185379892194,-0.0601862708256651,0.17347864223758,-0.0990005929455499,0.206877537863549,-0.157232321526852,-0.160816562883903,0.0021350427178335,-0.150575407993843,0.0491372753058246,0.120475572871797,0.160365600303084,0.0457706817330251,0.190099940519394,-0.176302044001797,-0.0710129184575598,0.131876952481805,0.141042979266178,0.276211199974727,0.18595036739162,-0.320869771207205,-0.17084200775176,-0.275701073807927,-0.126075663966141,-0.123911884649402,-0.049584815881321,0.312792766694703,-0.30457822230566,-0.0067518226444588,0.0296583964355574,0.162306330839222,0.0164303668764595,-0.16442001694553,0.313918977506335,0.249048970890884,0.188907598424198,0.17982613227735,0.0547171229710976
moderate,0.177658786896983,0.261994046860768,0.334047664515959,0.0995955721401492,0.040091851272871,-0.0241150325435187,-0.0601981631990235,0.0211282337521323,0.096549548333848,0.112894491175514,-0.282246679412004,0.0710990497677421,0.20954623169196,-0.133265573756579,-0.0656828640900492,0.177190793151676,-0.256547668038217,0.276631915743126,-0.0203060511921395,-0.0145798051422458,0.150963401742865,0.159595157347988,-0.0484971582915548,0.121634245337245,-0.170685331709473,0.0128773762821477,-0.174755599891359,0.397647201610773,0.0798968676695863,0.0261635212946873,0.0203525021842294,0.140088063219796,-0.269852393447592,0.127851710628491,-0.155997528010618,-0.173525809875776,0.275724960122569,-0.0778147019491525,0.140849859490072,-0.0734053415250101
moderate,-0.259751638975297,0.16217264639367,-0.0726590784994732,-0.0823825521644578,0.120082089510056,-0.226337736698804,0.0515751590857313,-0.30836900730022,0.0775348665944872,-0.385967104576055,0.111784818991019,0.43757739181809,0.133950685618928,-0.46102192333547,-0.199710594220269,0.325799598458332,-0.339492553785684,0.307476752130095,-0.190043325605371,-0.0305614959845976,0.321317245713925,0.0908695147275369,0.309851415496255,-0.23182475471351,-0.0098780375527228,0.0752936902222834,0.217408159366293,0.271470391918357,-0.371845585741792,0.0793615307223022,0.310680439985032,-0.215012419106351,-0.415313166352529,0.267880294344074,0.189579633942157,0.204185921333416,0.369885434620022,0.169549559217539,-0.414926756633184,0.215743084757477
moderate,-0.163834568302092,-0.161099978256714,0.152088259519882,0.516308327337666,-0.447343084407653,0.0606282336946901,-0.349293930595101,-0.525572243809338,-0.580029451639015,-0.365441742816845,-0.0738311158369267,0.103115529854723,0.370151649996146,-0.186672828569564,-0.10609533004471,-0.477845577868372,0.233565257645611,0.115142766900545,0.0301990081703871,0.323494390643792,0.194339571868041,0.567860936373205,0.119002325052984,-0.144292992049609,0.4229103985146,0.205960171866752,0.498283193846956,0.281636350728416,0.0281935019330336,-0.510104059538538,-0.180067215296511,-0.0812875869419563,0.21380503087547,0.320533246641318,-0.344172976724367,0.495988448862462,-0.239138641023716,-0.0577056910401988,-0.0517023334204203,-0.485096593468367
moderate,0.0202530158539121,-0.259763513120739,0.38458428369253,-0.128018615180303,0.148122700682472,-0.308121777925588,-0.229881431834528,-0.193028603695625,-0.0578341159328154,-0.0433271404857829,-0.0503470267946348,-0.174618443446287,0.226677791290161,-0.06359074022256,-0.142804803537205,-0.23239082006239,0.350612287670609,0.267536871090698,-0.188480558030185,-0.236893758227048,0.439966466761608,-0.0909059779167841,0.164035064575656,0.0663944611929547,-0.189620089418656,0.163576681648715,0.307677758839678,0.0172570210114688,0.046645439761188,-0.0106945096407139,0.111620904658592,-0.0846710629204237,0.121588654342573,0.0056704412435576,-0.0098682107856065,0.119179057010296,0.0386208405717893,0.218341723547876,-0.199701237847619,-0.12613846398849
moderate,-0.507886416847312,0.231018374054716,-0.115618811264485,-0.377091333145446,-0.1988583661483,0.256729268303809,0.0855122524827889,-0.265354824132384,-0.142634501311577,-0.309856916882166,0.177302497862507,0.115736456787255,0.19778351387208,-0.103437152133987,-0.0122511769394078,0.18475694598714,0.270322673707552,0.0119944957988178,-0.263820084812607,0.132714844732528,0.306953211479243,0.502260821849382,-0.351321616134968,-0.0026042440722355,-0.333123992771893,0.0825122916521439,-0.266841435738301,0.0792716922521958,-0.332455552301606,-0.156222559191557,-0.287140635939956,-0.0442026314190941,-0.139928654287858,-0.282236956649935,-0.0608601679386293,-0.253387065952378,-0.222617414224158,-0.169607411168571,0.524035938609429,0.475223741707241
moderate,-0.372491145777334,-0.271347748200784,0.10904052087343,0.486709008487869,0.423991671277699,0.288096357571348,-0.569190497516717,-0.321757464489003,0.500678379292755,-0.498870273456829,0.461571611290843,-0.453490018511546,0.537874897199882,-0.193320968491142,0.289905987948451,0.488501868912026,0.377990928073376,0.399043317186621,-0.464873767480233,0.399260564304344,-0.453454191793886,0.184933705205856,-0.409083183107779,-0.316259206734138,0.276221706343665,0.331865172492538,0.149516326852292,-0.103161127824315,-0.48946156758295,0.247086199909946,0.17019062975364,-0.328333572856008,0.430553296503524,0.246683721039217,0.15738372159622,-0.502817310564091,0.488187813429563,0.624218811300668,0.0833504774997394,-0.46758211488118
moderate,-0.444072635507533,0.493572894040874,0.157064264276875,-0.0330363889021754,-0.412267609190248,-0.386702176475388,0.46501614703541,-0.245847403704649,-0.522543544436218,0.418919381585095,0.481708525829739,0.0341556526523065,-0.442587757096342,-0.254949829087072,0.295132949854491,0.10610499629421,0.55777534590221,-0.201800322332964,0.0676507844782645,-0.274467098517324,0.467594420234865,0.449954375137459,0.196073796474242,0.0836188323403047,0.192764293952668,0.508135394974784,0.494735272727451,0.236574243173902,0.551382263126037,-0.41553054758046,0.37692112199331,0.264569633706843,-0.354806608791567,-0.135392110323065,-0.173656616418649,-0.434476975252171,0.492578663606436,0.322155667421216,0.134969583945897,0.139119827728163
moderate,-0.343290915921218,0.161063645031118,0.302045751263406,-0.0593374605101871,0.347884505514026,0.179359889129778,-0.249717845604718,-0.358070808242772,0.283350715604596,-0.378253800402927,-0.134309377884289,-0.239223083892534,0.282186829742026,-0.110027598251874,0.0628566120820079,0.174908069942203,-0.205845644764176,0.350062073852249,-0.164759329259365,0.324214436230315,0.313847703530899,0.334392753944532,0.105096846180201,0.398577891017583,0.204829252087238,0.313087021704952,-0.117138740854844,0.379356527549723,-0.175978431462084,-0.333680844542536,0.274712240187398,0.403184841230775,-0.029499241882173,-0.362115044514788,-0.212287591633335,0.400175812256188,0.326595247266554,0.277883063699026,0.283733761119265,0.197995076376742
moderate,-0.219674931196912,0.271825305805983,0.150894550723481,-0.0550858602213474,0.2173947174575,0.211798430906927,-0.418847795462538,-0.391055001582161,-0.164453383365527,-0.261254910038667,0.122065897771353,-0.145619281201533,-0.331249860094629,-0.0586931649760046,-0.373547990433412,-0.469757124857852,-0.426780556468881,-0.215084718632958,-0.352400579990973,-0.0061952977070809,0.122549078041243,0.393083696824918,0.148716930055073,0.251773324605554,-0.291526484892657,0.18965818429348,0.535995844733506,0.280228009266602,-0.0161137310554365,-0.0614300833540794,0.149332488481097,-0.0977182454043692,-0.301812267624285,0.367630686854213,-0.255354153728985,-0.224205573590605,0.0176526271204967,0.302239187177818,-0.366296976931161,0.143795772100784
moderate,-0.406847600303032,-0.468849512682284,-0.19103939754999,-0.0620818117508751,-0.576673714687183,0.305694995828633,-0.202784605178534,0.103909132795384,-0.184227976119151,-0.322773486512996,-0.281865008242149,0.0870903150687952,-0.265385762844957,0.208617259306995,-0.508579475221696,-0.201606089447099,-0.569442821555324,0.494497210973186,-0.239498366439187,0.148413082789254,0.481273864969622,0.195493787517958,-0.255897712464756,0.0606436230616656,0.431516531291555,0.549567852864165,-0.412380631787907,-0.617562218115124,-0.139704051282375,-0.46247753779537,0.526377060250663,0.526756582265871,0.472604783148554,-0.0831153213305635,-0.32696820352319,0.514432104193062,0.125382088918997,0.606376306087939,-0.317420228614272,0.180552605024504
moderate,-0.300785160686587,0.248870598345154,0.581727911282937,-0.464619558760195,0.329372384729391,0.664796954910622,0.458636901274337,-0.582798997883323,0.461155801909493,-0.169299860769272,0.501658511525623,-0.143602680466879,0.308120391780735,0.454597099395686,-0.569327939132894,0.190735829747947,-0.525536673321734,0.512183867343102,-0.398856044275117,0.443995772155537,0.379503950555746,0.328084184321732,-0.0216829681517332,0.275936982510718,-0.522924864177756,0.441814017720823,0.491487914023534,0.12703145992174,-0.4797111775509,-0.522320590672886,-0.453458264450691,-0.365945997189404,0.531179054928188,0.182416468035581,-0.611677772999716,-0.504842438257283,0.579043996790302,-0.25396062229777,0.311164955749162,-0.252983364700019
moderate,-0.264386748087305,0.217188623920753,0.155135213719335,-0.208102308888267,0.214961867291893,0.49442843411432,-0.0687777425201522,-0.469336989271445,-0.0473276103177524,-0.36205003161993,0.308803199094363,-0.263581469154806,-0.044748523053227,-0.165538168247536,-0.435951002602251,0.0593769128857283,-0.357067093890027,0.337946193015025,-0.0572210613201075,-0.411276715881431,0.10608022100382,0.242303197319971,0.259277869459363,-0.130150801757635,-0.1347876552503,0.335017982724838,-0.13428304755025,-0.0579733302767564,-0.0811635064953546,-0.32659766882206,-0.128283972735502,-0.208815748881714,0.373487187141944,-0.349954134296111,-0.432842153222384,0.355976844131939,-0.366433315100727,0.0435760571860981,-0.155218442757851,-0.314918591977139
moderate,-0.116076972308336,0.412432716819316,0.33106301099042,0.149892109347869,-0.0552956669079079,0.21095509783621,-0.35810139555374,-0.407760208827033,-0.288650156016833,0.206051577793074,-0.285870430700272,0.413791658175453,0.184997961386551,-0.349709952628823,0.159023668601509,0.138168347513248,-0.346352896677404,0.303967970621882,-0.0206821617962582,-0.465330087634523,0.468002486108805,-0.492858824202157,0.236511653803907,-0.0621262822975319,0.273388199247913,0.472869299573912,-0.379523673678722,0.0499572537120452,-0.401024950743374,0.358628853120626,-0.413454117251409,-0.0455760044367262,-0.180325852378811,-0.377977608571549,-0.489686498094511,0.267059107429829,-0.260338212789746,0.174551748061134,-0.394028756768078,-0.29354649433818
moderate,-0.115101892729583,-0.0209205656941547,0.520296768952531,-0.111378431439988,-0.0780001173128971,0.136334938534357,-0.240653815749118,0.297075420658482,-0.382231822844258,-0.103651569474964,0.35885599260047,0.416547577303208,0.391533120972917,-0.462333714367671,-0.116194458708368,-0.0188843186965646,-0.375760230481952,0.102552762809233,-0.293811987149428,-0.174601493593053,0.432575444432225,0.0496682901078114,0.0627715038762354,0.330265176887153,-0.453285609823651,-0.302899318868533,0.404095178030511,0.490127950968752,-0.0161183570897243,-0.336641821655219,-0.222288365595722,-0.432510362982652,0.152153296887352,-0.133655455018045,0.0485338223738212,0.436405888926597,-0.457048298288331,-0.0645518827090671,-0.592918305645261,0.418690361742221
