group,ATF3,CDX2,CEBPB,CTCF,DUX4,E2F4,E2F8,ETS2,ETV5,FOS,FOXG1,FOXO3,GMEB2,HINFP,HOXA1,HSF2,JUND,KLF10,KMT2A,LHX2,MECOM,MNT,PAX5,PBX3,RFX2,SPDEF,SPIB,SRF,ZBTB33,ZBTB7A,ZNF143
severe,-0.0200238941958032,0.159685198722145,0.0208922390925386,0.18817208234946,-0.0501997383994584,0.102091705925684,-0.0278551734005857,0.180859957904143,-0.0111507435902132,0.0918687697072793,-0.146144474298016,-0.042288966372115,0.177411092445403,0.238045342846666,-0.0701883909169412,0.0305745235467467,-0.129161379611507,-0.0974884135988728,0.134770337857474,-0.0825246964132658,-0.0528962925016167,0.159527805447744,0.0719485472262972,-0.0510143198321213,0.105143777743502,-0.0842267311913134,0.175821068376215,-0.232040093813689,-0.087583783906653,0.213891258046094,-0.139430536485307
severe,-0.0137665361707018,0.114239824713572,-0.0097336516548212,0.148302084217967,0.063713917922098,0.410098241169487,-0.141599089950504,0.290397031164516,-0.251251405475835,0.424928873142104,-0.216544743651991,-0.316798844645358,-0.422352322741362,-0.0359500103836338,0.334780316550592,0.358071300524519,0.286078174210862,0.0190816451609493,-0.0501286766292973,0.0391556850206639,0.133194404628432,-0.0662944012947431,-0.156981094330255,-0.20313988962819,-0.444953599584885,-0.307941035579646,0.0941872649311719,-0.395746902330479,0.102322692946056,0.293469060390928,0.0859415624348607
severe,0.36773371206346,0.0123875547358008,-0.189252632746827,0.135693975752315,0.213347066055654,0.178220344838734,0.0175757326901561,0.13742755945967,-0.165047062372225,0.0203889154647942,0.131092228120269,-0.241053300541775,-0.0476228306507162,0.192180191130438,-0.0676262642236232,0.118473943056789,0.0390279804219189,0.146260463780503,-0.0102235305368617,0.0522311612039042,0.0621366159979996,-0.0401542949456654,0.0006094917132551,0.0848079741579667,0.345349917489262,-0.139952300220156,-0.0478814696006637,-0.0827597225866352,-0.0163867639973413,0.043681999834544,-0.111252044641598
severe,-0.0035900266359393,0.308945588919711,0.148475990491245,0.202166121613916,-0.163783881560978,0.502746856063602,-0.522547553343808,0.679303185168178,-0.652099032294438,-0.439713259669414,0.582720160991009,0.194420473199936,0.675070674053035,0.656099182422043,0.655398572425616,0.656262554628217,0.0425532396983985,-0.651452950240745,-0.195727521390007,0.372070253326926,-0.573742308044449,-0.680662433458669,0.622193947468101,-0.686458690284725,0.2889528093781,-0.492939868008504,0.68062243689524,0.0343594463682587,-0.365197616322106,0.0916966009932712,-0.523370128169456
severe,-0.244258333703865,0.184633630508552,-0.143176966214002,0.303922258885551,0.27602761797861,0.136002645156836,-0.0635919694629489,-0.0446900275678585,0.133589776949757,0.221431767260035,-0.130644695893579,-0.0185098084505838,-0.0307103955802871,0.165429387962109,-0.122981439504856,0.122658410583084,0.0318188518779212,-0.0014637010750694,-0.248891250289825,0.226753796986196,-0.0206450980798742,-0.0876506951642706,0.118967901910518,-0.0148380157148587,0.126998112882806,0.0223832542947235,0.07040923711158,-0.233138203040163,0.228524909792995,0.0910295513898659,-0.161522152197697
severe,0.177617022124576,0.252293216506816,0.0361911350285548,-0.0373449127557534,0.152908653024897,-0.167673113324678,-0.0899265070751622,0.110248573507306,0.164209346012855,0.312211766153909,0.0547786402615386,-0.0166105046632987,-0.136683227763376,-0.169623338461875,0.0609394238639432,-0.0389879506584097,0.023317507088453,-0.126466696378148,-0.0655584293810996,-0.0798156169417492,-0.0123697629832871,-0.203973784213409,0.0393253211077551,0.0612076650148657,0.0869237640281743,-0.143951053792637,-0.332090820884892,-0.112982588577326,0.1686764618039,-0.313320269058901,0.0864539768945259
severe,-0.036770716815894,0.0077190595306223,-0.0866106566242092,0.0812127971564032,0.049425812310391,-0.031282254962989,0.140207549745448,0.164257835215369,0.0123519471568063,0.0435791297545666,-0.0270805338907591,-0.138278581743229,0.0856789657133039,0.0887290568742198,0.183147890129149,-0.0298929794514153,0.126153732994311,0.012030875267523,-0.0262962366555204,0.0228297817248802,-0.0031613540272732,-0.137906409374452,0.0446030585329322,0.0088425691584787,0.0711020115582808,-0.0122222600809905,-0.0455630032360594,0.0073573342226429,-0.0803790015468408,-0.181083827946164,-0.142450046391774
severe,0.116388350907982,-0.0510617761995232,-0.0150457299043676,0.0509305853880034,0.0820051111159145,0.0046348581127387,0.045266178280784,0.269147073414416,-0.0110370955574084,0.154630708420691,-0.0941116320115928,-0.165341321329048,-0.002727085736106,-0.0766511417383525,0.16333869516423,-0.0636614424118855,0.0983452884879033,-0.0057766428914152,-0.121082040391834,0.0268907343442286,0.0952293494111776,-0.122028533332979,-0.0558622745095405,0.0067786638379151,-0.126472582747428,-0.215383379979797,0.0344560711418684,-0.195018995250849,0.0322677486305288,0.104196178457301,-0.126671256602283
severe,0.105499226463695,-0.105745310735999,0.0269940384759474,0.0440345360239653,0.0715561899966244,-0.0502581316647903,0.153490689417403,0.0889495994333545,-0.0246675523571363,-0.0160798602671793,0.0151817770675159,0.0502213434181922,0.0940830363394256,0.0984632606682057,0.0268686058068642,0.0250373602297316,0.0320985401983519,0.102690588241424,-0.0245864905753056,0.0126155237407973,0.0725212730197011,-0.0389822041672893,-0.0933724639468126,-0.0117427412493941,0.101926818378429,0.0968387907811553,-0.116028215180737,0.0189252759191565,0.0615638705141362,-0.0609980064905292,0.0492069137379615
severe,-0.0829151348046575,-0.0672385658699647,-0.0387662768783696,0.009679067844747,0.0979144624987141,0.0491687839378007,0.0562482333068061,0.0145187803917658,-0.007712081454807,0.176638630665418,-0.170370541441764,-0.139901529757438,0.0027312178328279,0.148869709119156,0.0018656122030946,0.0878177514307065,0.136640624042273,-0.0770435170831491,-0.105259573721738,0.0853870272577263,0.139940516936595,-0.126566090634171,-0.0267359070187125,0.207412949473717,-0.0929716647287741,-0.183412180628732,0.0061712558633183,-0.132523861842488,0.0590216065559203,-0.0096570218030005,-0.171637930306516
severe,-0.0817782813835547,-0.0194565349335172,-0.0269836860606434,0.0140243053229966,-0.0181171242682876,0.079264813113264,0.0542086095166064,0.0286258454595753,-0.0039694655624052,0.0426292399801937,-0.0187303042932571,-0.145263502842802,0.0757918137542816,0.0686240129853001,0.0254749284228689,0.020522756904416,0.0632221065821212,-0.0297339399130954,-0.138689879216337,0.048578210623207,0.11620982541924,-0.0525181670241053,0.0220276732634081,0.101818359985873,-0.0858425324078349,-0.0647898825429097,-0.0098613258023295,-0.006677389031454,0.018758363435621,-0.0092840909887474,-0.0028556219101778
severe,0.0230554197263405,0.0268348807099434,0.0042918548700964,0.127642129664794,-0.012416735499065,-0.0265295068948753,0.0905379170058185,0.0541877564550211,0.026315753312629,0.0290668676706789,-0.0368710875951481,0.0436915072133991,0.0629865341264193,0.0088084229706822,0.0429427933840702,0.0057071053876844,0.035186496644723,0.0821806797016449,-0.0263273802457282,0.0106803794204069,0.0244126569029517,-0.0217937660501812,-0.031622629331909,0.0441446542929697,0.0111268536514162,-0.0042238726977842,-0.0348383154950966,-0.0092317848807657,0.0208535414671436,-0.0161168300262951,0.024220397981374
severe,0.239714147252014,-0.01739263141662,-0.261083593996501,0.448041138162521,0.551663782202492,0.30620236440577,0.0923165187678009,0.427128245814503,-0.564223036025656,-0.321480207976762,-0.0363948349025464,0.216540308661407,0.45793529926065,-0.30046899088897,0.508235657119383,0.240128444228199,0.633381442933492,-0.184084431665876,-0.159421520000297,-0.339167944305756,-0.397716427831686,-0.293536116537021,0.484011264209039,0.102942822345611,0.442799301215889,-0.377502438363682,0.169207205864914,0.113652987298726,-0.135587507237545,0.450400496273585,-0.672838372489988
severe,0.176921638338013,-0.127710326773273,0.0850738058224455,-0.0201228440001569,-0.0007969443168378,0.0751120018619718,0.250838223724728,0.0828822089511412,0.0798936677629991,0.0384525632874285,-0.0201228440001569,0.0974264427334329,-0.050008255881578,-0.0759089461788097,0.0209197883169948,0.0430349931092464,0.0737173493075054,0.0934417211492434,-0.182301012476669,-0.107587482773116,0.0645524896638696,-0.123526369109874,-0.139664491525841,0.191266636041095,-0.132890464832719,0.0689356834064781,-0.16277587671414,-0.0812883203174655,0.191465872120305,0.0808898481590465,0.168952195169634
severe,0.146627749113299,0.206640914507862,0.0807031574244745,-0.0155251118398224,0.0604549988031555,-0.050704192544582,0.142895018592438,0.122875394492805,-0.0669758504885765,0.026784245941519,0.101636919610849,0.273418701744312,-0.142895018592438,-0.161741498814087,-0.0155403474746015,0.105796247905522,0.0639896660718884,0.0001675919825692,-0.131696827029858,-0.0924955387434367,0.0154336980311483,0.0367026441826617,-0.248112312376358,0.218265703844255,0.053583727517817,-0.158191595910575,0.0791338870422353,-0.0189378940303232,0.0723235582960129,-0.0338535804789848,-0.100829430967561
severe,0.0710161580067544,-0.202633787713626,-0.110255047090514,0.0878223557097517,0.164617322369786,-0.151425277767943,0.117853028347422,0.038392442027094,-0.0524579231000337,-0.043076304277177,0.0287155688470585,0.0047554856391747,0.0741662960614101,0.0001791506916853,0.0757412421301301,-0.0176733325454395,0.0268677776274464,0.146355018092588,-0.0021150417538455,0.0329618521513383,0.0084429835499306,-0.0243790646642447,0.0065079839376776,-0.0640837824339689,0.096449469774987,0.078051234756774,-0.0572280100738946,0.0555226049222108,0.0476637977183318,-0.0362283705283552,0.0150608924830556
severe,0.0544320727603445,-0.0888906635637701,-0.102545098537,0.150300506591989,-0.0840951404977264,-0.148245987843064,0.113109690059274,0.169711829730837,0.0430580954402777,0.104034495694462,0.102531601458213,-0.134084260225692,-0.0383685738222638,0.158873126803616,0.135196068374178,0.120769007939688,0.141704293925573,0.192625370483887,-0.117755318738145,0.0781747511338013,0.116495591384747,-0.111945978510251,-0.0056743694400298,-0.0789745902173305,-0.0850614435529546,0.009543751490161,-0.112721018083165,-0.0975840990903878,-0.0461712021489789,-0.0163941225021737,-0.0142939550965398
severe,0.250112613801844,-0.0393611679742524,0.179987033262453,0.181344711514584,0.110233398693163,0.0692779683923324,0.081754317509726,0.15034657719882,-0.0422917191876737,0.0514099379548971,-0.011629517604105,-0.0754587663689618,0.122706625275478,0.0705373908739931,0.0843148483163453,-0.107300713747438,0.0979536652012122,0.0226477469243429,-0.0272206995468026,-0.0178719336062835,0.0396729531018404,-0.0010462053780506,-0.0683407394885213,0.0434207237875558,0.0292324968556272,-0.1468790540364,0.0260794129756117,0.0555687903836967,0.0197625765540624,0.0571992220749342,0.0045959032552866
severe,0.118219489115546,0.0720573108025313,0.0934306462015844,0.116625909897368,0.151583347225142,0.0287712591890446,0.0565771955976132,0.12830632322743,0.0534077925209425,0.0445848062135107,-0.091269565279866,-0.149168947720898,-0.115180950835865,-0.0385995590128673,0.0358479504202242,0.0602637990155985,0.0208964771675002,-0.02159005619937,0.0658088736103595,0.0473119833433831,0.0389153782183551,0.0570476412564659,0.0758869123956458,-0.079836079920495,0.0193454800673557,-0.0993297409272172,0.0263381270666042,-0.105618586111747,-0.0221876113472264,0.01860959342827,0.0370845557711328
severe,0.122378734993293,0.0172700162721693,0.0360890031360183,0.0650467065999527,-0.087768294694787,0.0260609272924814,0.0621599886790951,0.127649258305242,-0.243148149891334,-0.002152465627399,0.0276702473877331,-0.176441831943153,0.0869938093989471,0.0786052284024479,0.250390090319966,0.0373462844604336,0.209161321129738,-0.132628092349927,0.002524620899426,-0.176270841683033,-0.0092837652994829,-0.0334436832294484,0.0148057448763152,0.1944058675064,0.0626126099558846,0.0448799141563305,0.0624617361969548,0.126090229462967,-0.0772775393238653,-0.171462997898468,0.0726507440500168
severe,0.405269066449724,0.1085199895652,-0.170705298836613,0.333128292815476,0.279030126758417,-0.0970658515559535,0.159645629140212,0.203186413836678,-0.0872562032882481,0.0022358961375185,0.199993115371687,0.0357300752435016,-0.0409904093798428,-0.139945850015578,0.172420599439917,-0.224149784415781,0.229442785305075,0.0541016202454374,-0.239897133160887,0.250975159401243,-0.0901649753219332,-0.0008472630637415,0.340374587887364,0.0529030168780359,0.205925042419939,-0.380183812878344,-0.223065415992617,-0.322870735006153,-0.423812926106207,-0.31112950459709,-0.218498238772781
severe,0.112778379072402,0.0150830271080188,0.126276809652831,0.26978037406199,0.29773549391766,0.174372792106439,-0.0480844277299226,0.308597097384471,-0.317969871440342,-0.206850900835326,0.259212926442226,-0.352497148397998,0.0845967670482163,0.0236051907140376,0.341183115482015,0.307972489496199,0.192198075021591,-0.0830012686061889,-0.0778199868875143,0.161130621796224,-0.166551615070682,0.0975112597565098,0.16160292928699,0.0208980560444346,0.0334738060340571,-0.162197801714026,-0.311890454758577,-0.375004934126062,0.248456490545231,0.0884794479707522,-0.317576488587633
severe,0.114778050510167,-0.22902429318326,0.0980942886577777,0.157530363917003,0.175474445951198,0.142662546324332,-0.103346563637164,0.0626846987177739,0.0660965075302099,0.0739696275013257,-0.111219286670933,-0.159886980947884,-0.170928984074892,0.216349598538534,-0.0977767828840927,0.267375938637253,0.199717570853742,-0.0651001947885034,-0.300360550114341,0.0946266880959721,0.185296704714123,-0.0338336163587998,0.0440466378880606,0.0193110901541241,-0.186479181071711,-0.200098366082246,-0.0741930150195525,-0.05552258174396,0.232895843652161,0.0048834760796012,0.0420804748944673
severe,-0.0850242564334956,0.198300149134432,-0.0161994509157455,0.0400546626031561,0.22558880774576,-0.0425880444823099,-0.0307333410782524,-0.0148831403463167,-0.0863337678116618,0.27035850856773,-0.283983782456746,0.132012454603101,-0.12945777502082,0.008660305114788,-0.0485354562096237,0.130272263483357,0.10709774246163,-0.162798179994177,-0.012406080845848,0.0340008105814209,0.150643926404853,0.0326522239456681,0.0337577435122212,0.0899847406347638,-0.0185044410486846,-0.0073458430252534,0.100977200500065,-0.225741042120339,0.16968733596943,-0.0338472742340465,-0.180540082902216
severe,0.0359365543283826,0.17309701958803,0.118427980159607,0.0517113737762983,0.10565342430358,-0.0904586749417586,-0.0669497968588949,-0.0382034938642861,-0.0042231128321894,-0.180638677777401,-0.0843138586298512,0.0938071778118222,0.210199660766969,-0.113449161049838,0.0896176831362336,-0.0591543888235012,0.0196408925156019,-0.0407166826619396,0.279746736639228,0.0481918814910616,-0.0223714339017316,0.0538860949732951,0.182659248520331,0.0793493085598839,0.131431841726458,0.104908640191545,-0.0694247207236352,-0.0892352579281461,-0.0338008451344456,-0.0327183853161095,-0.0220261679627401
severe,0.0602455886406605,0.154734698199862,0.143324906017173,0.106306731090569,0.276211266624233,0.308993202593752,-0.268688818926927,0.146323512557748,0.108885721307069,-0.145260327377088,-0.0781287877104699,0.0028642350210675,0.162917216519307,0.195319611881096,0.188329935471659,-0.0392907037828255,0.118994231406113,0.129602509261919,-0.300317988702782,-0.248985710856078,-0.078477682182172,-0.204254139230763,0.269702498810927,-0.0401346512211318,0.101558937401326,-0.205114588434623,-0.0615185819833572,-0.2382053431595,-0.159378766505626,-0.036011567227842,-0.228346716938838
severe,-0.120309813703275,-0.133115360258257,-0.0348330146355099,0.0502918112513849,-0.110279698982164,0.0278720163768931,0.0440213081501446,0.141897875774563,-0.183469943796676,-0.0583165755884924,0.0590014660773837,-0.129083361750005,-0.226852319739508,0.141886666437593,0.218801773927369,0.22239100362529,-0.0775461931612091,-0.104406006409675,-0.0649782845499996,0.0891209545168414,0.0273597496773459,-0.171627279287451,-0.117153264412411,0.193532565595002,0.255104332639698,0.0111050901365727,-0.0438083307477071,-0.0125286759318132,0.393573272235017,-0.044059419895844,-0.316430615204742
severe,0.133709667539376,0.163279249209027,0.0167504590223678,0.234147376399343,-0.174199049848492,0.19060867163384,0.309144577598434,0.270309947065992,0.0006790726630689,-0.18167405276419,0.26528585008367,0.0807654161187234,0.101444609705207,0.131565775300415,0.136597677715646,-0.30029842030175,0.0787255963185469,-0.172864320821081,0.118332964708964,0.0255185619899632,-0.218723840971477,-0.0145493269420753,-0.11419088164534,-0.0997404235201102,0.254418085663597,0.0227060043318117,0.118489073367141,-0.0209185601956877,0.0079745506218635,0.102961465500491,0.0749035360041856
