group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
moderate,-0.0057026035119253,0.0717641149719788,0.0832843546240953,-0.0325603805808588,-0.121862727156972,-0.0823880953168444,0.0990960723406334,-0.0563623290515886,-0.0597228623979464,0.188494864848079,0.118134996782219,0.0576667639316551,-0.111646044273256,-0.0635403065145911,-0.0964760798327292,-0.0915214811084196,0.0229007131973707,-0.107456573514052,-0.0212868903069305,-0.0541957348673067,-0.0291240369273233,-0.18326966137865,0.0697223589962346,-0.0739699314773487,0.0676827982996558,0.0015304022821558,0.247130771355275,0.0356792868670808,0.1405827507118,0.0476965377222385,-0.232896288543088,-0.0402182460694125,-0.194668867972782,-0.153415620952867,-0.0323487556693165,0.164223272987903,0.106534995320427,-0.0800286092698981,-0.0241044579397186,0.0914800635081662,-0.104407330753344,0.117897906632358,0.1547403987532,0.0297716442811093,-0.159497129648737,0.131432241742735,0.117008525866492,0.0266840573109799,-0.175187960659235,0.120600587988825,-0.0474581304048786,0.118840559505971,0.0452883164778209,0.213250442588248,0.0825902073520033,0.256758680366837,-0.082699093198606,0.205815178407063,-0.191928281462727,-0.123351419134986,-0.010569830125453,0.0456525864673289,-0.129844762202279,-0.0180781239268724,-0.0191017094257151,0.0050031875698365,-0.0119557830385271,0.0415569273044589,-0.0980304838337598,0.0319313599240063,-0.139514381517984,0.0570674527195074,0.0618559419869702,-0.0352195954098511,0.0386477433545024,0.140925799669376
moderate,0.189988799143542,-0.0928017500200129,0.014967617814519,-0.0149199705007485,-0.0736517707446598,-0.0405094468128284,0.0729051298540048,-0.0185537641972825,-0.0607632971009274,-0.135702293704518,0.0902566101313034,-0.141674173517879,0.0823521452929156,-0.0742476116291668,-0.0900536724886212,-0.0021877850354308,-0.0889733756703848,0.151797855651044,0.0161244995821143,0.129655699909616,-0.223711746754959,-0.0422210081729299,0.0339095454684868,0.0982688427160203,0.0011169677874733,0.0297977818599932,-0.0367561606383045,-0.0875069110944691,-0.0671082478972404,0.0913776940479768,0.212918632336438,0.0191582115337533,0.0934492296163027,-0.17343684578056,0.0881155992913279,-0.0724247900494755,0.0028165549535383,0.14501148118082,0.0248178891838487,0.180946037484553,-0.107952972143093,0.0025510022545399,-0.0272456570247623,0.0481317697042296,0.0121838671633933,0.003780352842294,-0.0034614151948826,0.135113936691284,-0.0513710386534963,0.0237128955904119,-0.111426112069636,0.129482323558462,-0.105789260226923,-0.0615600799291105,0.0790688462343269,-0.152386586857842,-0.0246179450896756,0.053707627996069,-0.128889850416027,0.165652996000853,-0.138937945449336,-0.0269835967990246,0.0252110418880492,0.0606507895694588,0.0682732371920479,-0.121309187741378,-0.0134531317312692,0.0292624356016085,0.133915644169312,0.0863364336273949,0.115687054178835,-0.0511187074604133,-0.0805678656502794,-0.119509067237881,0.0807680592068283,-0.0013957419923871
moderate,0.0839606955315021,0.129639655891088,0.090783161761852,-0.0233256957203943,-0.153092819437529,-0.0058283841112915,0.244510677364673,0.129832461410739,0.125146860972155,-0.0392468592324061,0.0531397230789833,0.192821884759081,0.228228589578744,0.0140579550558664,-0.164554253731278,-0.0217385420881877,-0.0706894930417118,0.0399546501524851,-0.117692038786953,-0.0242423708787134,0.004885058374629,-0.039222360665762,0.109191576210007,-0.110707762551464,-0.220219505733967,-0.203747860902321,0.0343662848973632,0.0786479105121876,0.0275511011400638,0.104859126619049,-0.0257778025871534,0.0275920630053345,-0.134843171084429,0.0650098513968387,-0.0550970554536683,0.128220981045522,0.0947120559726093,-0.085550696692497,0.0944920434609436,0.0222274087762815,-0.095710507575498,-0.0487223140299537,-0.0228627677284467,0.0555550739132222,-0.020123747788605,0.120155494856096,0.0628388561723839,0.162047307387682,-0.148759347027322,-0.140354023005609,-0.149635166693572,0.168339134991822,0.217260694211417,0.100487310760848,0.298304521992119,0.150169520199293,-0.0245488157081687,0.0882858217366398,-0.166183539333976,-0.0500415953922109,-0.060243669166567,-0.109577702750211,0.0694234228280474,0.092097950901969,-0.149795602029641,-0.0360597380884455,-0.172734925733212,0.197750687067337,0.0180979519846912,0.071585441790776,-0.0141042764940001,0.210001647812965,0.0748016110013988,-0.013272159848607,0.0271569311492887,-0.125412843072132
moderate,-0.17123343945233,0.0785997178912108,-0.0597678126102994,0.240343986184659,0.0687471160055586,0.0097840133400661,0.110390725262194,0.0335715640462912,-0.109731556865338,-0.167390955616213,0.0187572648048325,0.156475811865682,0.0523695981975172,0.111599782888225,-0.178800950470315,-0.0916724289854135,-0.135558519582831,0.0461317799533884,-0.069082294549491,0.189580924599301,-0.139188851273426,-0.200895653210961,-0.111363423020731,-0.0429058845088546,-0.288663888350305,-0.165809079390745,-0.0685628519429905,0.0194356124090552,0.141677818394673,0.0702320334161544,-0.0939512907929149,0.0542418293191207,-0.173982275484889,0.0482315242993751,-0.0704452680207893,0.13553540416051,0.186583851170623,-0.195185691232798,0.0700760116958864,0.113962181017603,0.0110332006775607,0.0469641024461027,0.0683308612740963,-0.175541361025769,0.0578170638408865,0.043635688283073,-0.0363451490303774,0.198926620723083,-0.137176786115556,0.0781278346019009,0.172721968340147,0.114669518844968,0.0958912543333518,-0.0996968263137309,0.115372428430508,0.0531783526031901,-0.0734130264885922,0.110686787670014,-0.21401778348392,-0.0049340159241373,0.0016390300666106,-0.154469936405828,0.187145322712302,-0.0839578216145704,0.0083970092764691,-0.112872725282972,-0.148419816571816,0.112144889616231,0.011031911567163,-0.0514791279693843,0.0462316220457151,0.177046776275741,0.154349468547139,0.0089687248175684,0.0422693099858389,-0.128826214335015
moderate,-0.0202281898990815,0.0050510234687547,-0.129190435551321,0.124779695608559,0.261185697986049,-0.26971372804451,-0.224862829647619,0.16606686657038,0.0720108685459663,-0.230084537427027,0.146029407880322,-0.0710077287071054,-0.0405108815268158,0.137582981367269,0.138476645764847,0.113832598623048,-0.23866860937238,0.12903699107644,0.0880201178855715,-0.296113009071065,0.0790955964456026,-0.0590571689463294,-0.0191218346169423,0.0637644887151564,-0.219731047236361,0.0383754272871092,0.149761708118782,0.196269170908082,-0.126768809974293,-0.0065390398990356,0.227891923443642,0.20834743959639,-0.199313641445234,-0.0488420197432973,0.074698742768254,-0.0788366014488227,-0.249141834445501,0.193040328524959,0.0991620448883217,0.183548879805447,0.21434784641321,-0.153349606101699,-0.241846154549638,0.029492390754547,-0.204361857851392,0.0325929528611147,-0.242376018666396,0.0903441669857762,0.0234834385436261,-0.143828695645551,-0.149956364247188,0.0245263492428212,-0.0480506019797822,0.0347100494082623,0.159965355817545,0.0273778528573771,0.0592423108714205,-0.0010880969546278,-0.167368126393545,0.0020233704659227,0.237889835811182,0.0532091632713894,-0.086622846585085,0.236853234792515,-0.118170603350908,-0.212862984823193,-0.267601102924508,-0.0946414817266106,-0.232450121117162,0.16826343031441,0.0595670358472411,0.0467642220725074,0.0147272911769522,0.210345571340202,-0.298218405383848,-0.259702202665437
moderate,-0.0093853515868414,-0.0922230861342183,0.126314443643774,-0.0769452296931502,0.118369340417527,0.0362622878092646,0.0900762473646974,-0.0210516042229561,-0.0655887657922771,0.196548623315838,0.0878215635688642,0.122584082766482,-0.0911266380808958,0.0732799159473658,0.0145800523549158,-0.0169807024807118,-0.0412706335055903,0.0864802321969244,-0.087647395977093,0.209378213430268,0.091106656282328,0.198929291643066,0.0211941693957158,0.0730954031691021,-0.168612793484209,-0.0574191861906307,-0.0459358874690617,0.0592936489541433,-0.132526515560201,-0.0319490536163054,-0.0716626656973313,0.133905401376257,0.0434615456038669,-0.0599364676655135,-0.0008256309110323,-0.0545701501735703,-0.197478839810863,0.0487575725136145,0.0061354041644754,-0.0162911178578002,-0.0344191440349964,-0.160829386939989,-0.0878370104911612,-0.269691359256016,0.0331652507461508,0.181256878816191,-0.0618467842945413,-0.0992851639216324,0.119530268742823,0.219471430859987,-0.0407958886460025,-0.125771817355009,0.0426821137448423,-0.0851199110306012,0.0699762585841688,-0.0628304273006304,-0.19703909852749,-0.116517410320484,-0.0856639544682004,-0.159808047774899,-0.0714741849023307,-0.0149092560291911,-0.0113106899935159,0.0241732996757917,-0.0555312605131894,0.110000934834387,-0.0775577214194602,-0.088548560921009,-0.112253918051619,0.163045524287521,-0.137818574453211,-0.0956425245572013,0.0540910121525953,-0.0472488758643096,0.182760190299925,0.0039272028504167
moderate,0.147882074311204,0.176068829141722,0.0499068208232833,0.011841736144251,-0.121480313512684,-0.223212403662041,0.0794648885875864,0.0187132301934777,-0.0307713960833235,-0.153130306711186,-0.0372855643603836,0.107268353171006,-0.108733021000401,0.106190723356697,-0.0367793920497197,-0.114422556936732,-0.0867363450534388,0.144046056411694,-0.0087575544335999,0.0140105833596905,-0.0063251450488118,0.079031034318474,-0.106794862014117,-0.113407875744004,-0.100845033566106,-0.129807607216025,0.142593896565174,-0.0158729078801381,0.0233003516934533,0.0654629497709305,-0.0676380201319802,-0.0414649734296837,-0.0217912350272592,-0.0642181972655887,-0.0888047119872172,0.0028047339403644,0.0577866032675789,-0.168372162949791,0.194580605238644,-0.0847543772812667,-0.0750165655979422,-0.13777583235797,-0.0807618553666908,-0.130547629453118,-0.155981147451555,0.123075574862412,-0.106582951182187,0.158341855711332,0.0316264501209951,0.0135208056061111,0.147082457936223,0.126247898523898,-0.21882662058677,-0.0476214534961094,-0.0244690229663417,0.104503579999603,-0.128999808985415,0.109727428773291,-0.0742912259745315,-0.100600387600205,-0.17821197407176,0.0055432187556522,0.069460823436502,-0.160822507969649,0.203146190667511,-0.0646401836027381,-0.21991371235853,-0.0725514750593797,0.0007328197364736,0.0120192847248316,-0.0749144659103602,0.24100352098981,0.155535425250479,-0.0327551143561815,0.0895509959272043,-0.23727301895323
moderate,0.0474058145641374,-0.0213310159706314,-0.0042835067966171,0.0807887896696662,-0.0699541389700022,-0.038444278834111,-0.0222515676231462,0.012792553321507,0.107735689828712,0.0852297592489504,0.0067181236670838,0.108257393443813,0.114986764452515,0.163822721762524,0.0643460414027082,0.0391736256791016,-0.0051599342627802,-0.161169214320548,-0.0331338032296602,-0.0879594025418866,0.0035870367963592,-0.0211441370637299,0.0862783575598977,0.0190434797213372,-0.117611720950382,-0.016520614478167,0.0332064783601219,0.0944387364945963,0.0854114470751046,-0.0296341496258798,0.0524679834728441,0.0325117387201131,0.0216571888775845,-0.108904548176971,0.0775486901032491,0.046198023110274,-0.100512300968895,-0.0158336614592791,0.0871089304794599,0.0335854272546721,0.140637624784995,-0.121385636653643,-0.120857876777671,0.0385282013061918,0.0681087097643499,-0.101046982285863,-0.0354611377646834,-0.0657346555026012,-0.0761133562766306,0.0185788779944571,-0.0134552812969077,0.0094581491215146,0.07333526289672,0.0410666397916038,0.0143083488997081,0.0165664690247678,-0.045145098898704,-0.0671085615403771,-0.0680550685966282,0.0062786121638155,0.0689972497522565,0.007252804984052,0.0430305986743186,0.015674468316363,-0.0178529918699647,-0.0128833972345842,-0.101057364447358,-0.109170158475206,0.0476783463033687,0.0266570648173241,0.0170700038572524,0.0296358799861289,-0.0383577608216566,0.136550513876649,-0.0498490832358495,-0.0336131130186575
moderate,-0.357829929643936,-0.0659479896950312,0.0713821378775044,7.64178744234206e-05,0.132091316619691,-0.151149150184289,-0.212218160665266,-0.206866153748643,-0.0494224388706888,-0.127891619177037,0.163831973609054,-0.318707475567239,-0.0570825623633433,0.0331247638161249,0.0218914422646122,-0.1204989052505,0.0044021359172016,0.0176066358716641,-0.0109826582047563,-0.025310532709862,0.0715662403017395,-0.318336197045595,0.12930084533284,-0.215993267255021,0.0577967144269563,-0.0312740945993325,-0.0874499233764173,0.0560096384482416,-0.0100600263089784,-0.117991423873094,0.111920389411272,0.0926950936530695,0.0285258068270727,0.242649008927688,-0.0701641153908554,0.0322890426790533,0.017380031966647,0.0177190899143315,0.0808914467447295,0.0853846269811124,0.176376057786079,0.022239721231818,-0.168328121529881,0.17679407733771,-0.0962762408666874,0.145277056568921,0.0489092414394014,-0.0929844428863232,0.161257083399286,0.0108869503814493,-0.0548270161974559,0.160083046235641,-0.056526121530163,-0.0056816318673257,0.235132606153089,0.0217038422122829,-0.135616395795071,-0.058337150961887,-0.196203051565228,-0.271518537206571,0.127422513057484,-0.094382222259272,0.0632602214876754,-0.0696512359257584,0.0260666563106064,-0.0282007393917653,-0.0750298460136438,0.139725048918543,-0.0796726823369696,0.0953385585712311,0.0780975838185141,0.0976126527648912,0.0810536095018278,0.196964050647558,-0.182412115966958,-0.130147483309115
moderate,-0.0532605341584779,-0.0602043274405951,0.231268644920922,0.27135236868977,0.29389132835077,0.0845150465500484,0.0069614247960428,0.0301545043925273,-0.0536169953680283,-0.105677063438303,0.051860859656391,-0.0371517691638668,-0.0443992445032463,0.171844488893642,-0.0607415809015774,0.024633763522977,-0.104277688948887,0.133145854395465,0.205080354201563,0.0030593676787823,0.0419622415725641,-0.118423378722212,-0.121124969751269,-0.103182665775771,-0.125068705551972,-0.168486262438239,0.0666729237289369,-0.0882781516446038,0.114933446704016,0.0622052273363895,-0.126579407820415,0.088707077453273,-0.20517441971303,-0.0640848298013024,-0.0463033787735296,0.0252963530469575,-0.172107392305476,-0.276587035938086,0.0445485123462718,0.143125360511111,0.161004661825592,0.112250894940651,-0.0493346144948834,-0.235273052514963,-0.0537591090627332,0.162268107496915,-0.142231276594213,0.16860472128769,-0.123491100457781,0.0169692474922997,-0.10180325366796,0.176949412200478,-0.020175182900064,-0.133008217812935,0.238232446740439,0.0551663069595056,-0.0390839892357831,0.0195295556309727,-0.218391962592292,0.20293937146607,0.216773417307389,-0.0133454867447121,0.181905044586391,0.154749674559366,-0.149669375369491,-0.142064054146693,-0.107913357891744,0.0876364706960378,-0.120984356119922,0.181406100435771,0.191560744717885,-0.0990136896924567,0.142668948926152,-0.0056979791247197,-0.0476834370624792,-0.213101516064973
moderate,-0.120659495868506,-0.122012888760752,-0.0815484636521332,0.164317235233192,-0.151803914308311,0.0400928600095001,-0.180081062154912,0.0220821732794695,-0.148470338938941,0.205774578548548,0.0082301741941256,0.159182373731728,0.0358503781286484,0.0498446679454731,-0.0825136920680269,-0.150352664825388,-0.155291813145497,0.153236172364006,-0.0941390550404674,-0.0289379335359443,-0.0399404211871342,0.100742707724813,0.0030869767608637,-0.144882988811081,-0.0112714845460067,-0.0634178844769323,0.197963085589794,-0.162130901538375,-0.0479902493089601,0.148722591483797,-0.0574373245729282,-0.0178278036350096,0.0829889851532638,-0.11779193532985,-0.147430449568679,0.0394116331656605,0.187007279156675,0.0748382560134952,0.0400765505777206,0.0169691301734088,0.0351688613393549,-0.256084463974736,-0.0165147131608497,-0.0304707301777651,-0.203826724989529,-0.110912254573432,-0.0579391476671931,0.0372397242571729,0.0700850352156724,0.14537944791445,0.122426133518864,-0.0600685795666905,-0.0046858084798007,-0.115920264938832,0.0875880999423609,0.107958072830435,-0.0520638379629395,0.210466983287424,-0.0264693379417964,-0.0139754433623239,0.101053964169529,0.118172271278948,0.0217447492575421,0.0353102822344742,-0.060454714424866,-0.0025058535849686,0.0831894824346066,0.0719361919658295,-0.018159936152404,-0.147722859558895,0.0649329944460678,-0.0906729021123207,0.0889185871437523,-0.0697044818074837,0.168164956378616,-0.0600798874393909
moderate,0.200301106825859,0.119776536468161,0.0820531598498959,-0.0939042398305379,-0.040493994685222,0.057963732521331,0.0522430452200978,-0.0181465296317027,-0.170733206290082,-0.0246810181865633,0.0423035885119736,-0.149179962150494,-0.0134840803112722,0.080336863695803,-0.0223472004543342,0.10168335003217,-0.172578044728286,0.0731640560668591,-0.137944974912389,-0.0563014675208311,0.0370518238865364,-0.111767224975511,0.0664275195742727,-0.0527290610032499,-0.132161736363803,-0.0610872729813452,0.215985593960244,0.0271060697178073,0.0806333735426019,-0.181925169700693,-0.0538825017708439,0.0204968583530806,-0.130816249507679,0.0316622030856733,-0.0139682439001288,-0.0083292119074107,0.0302141046655759,0.0150020858360673,0.0966543250007323,-0.181217525640119,0.0279939587432566,-0.0899462593804603,-0.166512637608732,0.150417651298617,-0.065764169417281,0.0861297336547256,-0.267799670981492,0.120432001569438,-0.0342726328059833,0.117300681893382,0.0903776089719752,0.121848506846837,-0.231152207569593,-0.0686305723892359,0.254205041130694,-0.14199191360849,0.118991417766197,0.075807666524978,-0.112386122469409,-0.0432653536298968,0.136081932050251,-0.0450746828574633,0.178352604423601,-0.0715295210609555,0.101981394554243,-0.117146896847015,0.0587403311295363,-0.0361038708460743,-0.0482635793161918,-0.0874455854021208,-0.079409602311614,0.121416786816463,0.139936295459452,0.0291161238871743,-0.126152106752464,-0.185051885350928
moderate,0.178508175581858,-0.0476547130476858,-0.0363385243782293,0.210361146756963,0.140765949431928,0.0277315009224353,0.0468231102470033,-0.0453553928446171,-0.287564055939116,-0.266757841067236,-0.0285481816305481,0.157764841441573,-0.110000006572371,0.139975803396766,-0.0306964064939364,-0.127456885279874,-0.18994978890574,0.247059939360315,0.0488587604424527,-0.202057441557691,-0.197859200872935,-0.0883748924477034,-0.124334982893418,-0.103765024724652,0.0505873948069203,-0.123774708838739,0.201539341817636,0.356681204479127,0.0742334274046381,0.189025197598858,-0.297649142683852,-0.0420912033998151,-0.184662455121283,-0.194796005718188,-0.159546135123882,0.228752999267552,-0.0851344333768064,-0.272577222867678,-0.0836700620962575,-0.0601655038226967,0.0177292618113726,-0.0732890815316354,0.0149790278944601,0.0073391800882303,-0.117795950596213,0.353696031806432,0.0811184794519206,0.15182710064879,-0.164861958536498,0.015922634252571,0.0096939419423971,0.177987593707661,0.115618233000308,0.0179997119258219,0.266334567637715,0.271597138656191,-0.232891390499578,0.173168065328686,-0.222825955813947,0.235229465676136,0.129574131059032,-0.190112240558265,0.204365079472811,0.155214452271764,-0.236302926456094,-0.0757607892457255,-0.068715936084442,0.089831927154771,-0.208230853299219,0.107413959605304,0.280803381510323,0.301304703910811,0.252570643251751,-0.15745397427561,0.186925941800782,-0.042589885382513
moderate,-0.09493087967857,-0.167086149132786,-0.195525085758187,-0.0440334123313567,0.140991018918361,-0.0415491572082131,0.0353619157295151,-0.010090343375287,-0.0260607519348415,-0.133509215928005,-0.0183589562500293,0.0260568613887981,0.0148990582849898,0.0669566157251587,-0.0910680626178308,-0.052172717603055,-0.131881588306428,0.122527937508769,0.0479792041286226,0.0128837908030837,0.0218473613069872,-0.0157145874728975,-0.0082457647588871,0.0172761819175371,-0.212827440440016,-0.0870280488691126,0.057873570089121,0.0111557517249853,-0.016617583209582,0.0190602802272616,0.0202482407773285,0.0658752915052827,-0.14161955431598,0.0906735258804246,-0.0141029110900986,0.0784605359524323,-0.0707427536602416,0.22731767307304,0.0170509193016214,-0.0048346754623927,0.071619152209429,0.0110046216954975,0.0301865699081179,-0.0752503756747818,-0.130238044814674,0.200743369060464,-0.163248019355123,0.0414584367481999,-0.168517728602374,-0.0309120506394199,0.0342739068441645,0.0240275879411355,0.021083364169855,-0.170910626630697,0.0072787518554877,0.077323576924135,-0.0123338090669416,0.144440483146284,-0.106406858711532,0.0322515302735789,0.0857735246131024,0.0015997217958653,0.162850264075081,0.234053127857861,-0.186829397033675,-0.111666204958867,-0.297374417360021,0.115765708693449,-0.06832584035225,0.124385354927112,0.142746504030366,0.0604275013550428,0.0716834169563467,-0.14819645166523,-0.0012042301062486,-0.158407331230663
moderate,0.0238287742709207,-0.0299065641118907,0.118373427395215,0.262430808878176,-0.157820137936653,-0.0007307917231339,0.0433528089494748,-0.122196488168551,0.171550910271026,0.010986191849395,0.129853607409247,0.130876998331206,0.0687394217134493,-0.0458353618070907,-0.0304561461243042,-0.130399254466918,-0.143006546774078,-0.0096001797134442,-0.13167508787007,0.0853957824509687,0.100644438353314,0.0664571479626153,0.0235522175798935,-0.179264733218528,-0.245262399542713,-0.0593528394151473,0.228439761743241,-0.0202562389495444,0.253914860540791,0.270485358547897,-0.0071162143079719,-0.13861987940604,0.269283986596032,-0.318298489146493,-0.198248871927113,0.0527274854872729,0.255521936416268,-0.149367855149082,0.0681653219060998,-0.0302024928878057,-0.0306277706888563,0.0605471486277301,-0.0830020183157548,0.0655075122180154,-0.155316396861191,-0.0070252058675098,0.225191406154908,0.179533924481447,-0.238181498931151,-0.0209449569258129,-0.144282481073505,0.158333800875004,0.184873960756277,-0.202861546952174,0.0131463811069263,-0.14122915798563,0.0253457497724145,0.24393218304709,0.0170425916799682,0.115843150599308,0.0307813348201016,0.0427134292519047,0.146703184514266,0.0683348276488673,-0.0224316635446697,-0.236300086082707,-0.0164576959711448,-0.332450200742071,-0.0189218857066275,-0.101039144582901,-0.0465921847692925,0.103941627738969,0.110335021129568,0.264818317444312,-0.279552402341827,0.0386572980822637
moderate,0.124113797237081,0.0256369124377723,-0.120571416321568,0.0678416918741064,-0.0909607096965062,0.135197986320783,-0.0432151738228762,0.0465563790816552,-0.170722989632903,-0.162858112846146,-0.0854781608073652,-0.0695657977778237,-0.0542593034014547,-0.0670958658476045,-0.0771954190574539,-0.0372662118646838,-0.0109036286002735,0.033999731382164,0.0096693525953252,0.0438607256392665,-0.0037045842770735,-0.122221382869769,-0.211736521488894,-0.188632473711207,-0.0830596622709899,-0.120475365503959,0.281713828233235,0.0630128070602222,-0.0536370429674799,0.139393529522344,-0.107866531726812,0.0202858323211881,-0.0445708410004492,-0.194920268832258,0.0655743573367109,-0.0291919217150254,0.26922722194406,0.0338614466395288,-0.0271713420207779,-0.0826495750405624,0.0339750182636586,0.192158086504011,-0.154459081447227,-0.0251398484112514,-0.0730590033509295,-0.0104479203676643,-0.068097646186072,0.106373708832322,-0.306728187526662,-0.0576204965970282,-0.0056243461562338,0.0481830960632081,-0.0007685319881743,-0.0264107550284005,-0.126458449128312,0.324660586645475,0.0944612748446661,0.0849886654347351,-0.2510278291507,0.150024644766781,-0.0986243271949941,0.37022660109315,-0.0355396806464601,-0.0131361306034643,0.0778873863756056,-0.100411658538949,0.0072090801073646,0.11183957323029,-0.0047062391682389,-0.0431707236621804,0.345574115450394,0.185917919541975,0.122904067087569,-0.0528525791719441,0.130955400380951,0.0659259024928447
moderate,0.10682120763271,0.257700954203464,-0.213703116429207,-0.188174775066939,-0.0353105673724099,0.144976558392557,0.156496938881112,-0.138613442165673,-0.212824116884381,-0.0275314797672084,0.206483179928881,0.278954532839103,-0.194268238047004,-0.142250842672547,-0.145463335032918,0.116164517535476,0.181453288507703,0.149975065764326,0.183881335059146,0.199863251085979,0.0025949747518551,-0.0061389888529043,-0.302316309586237,-0.0004389161073763,-0.204927128941826,-0.408484979708247,0.0977463836466905,-0.0245956446340929,0.0781854336166243,0.0814037626273596,0.0769445617492279,0.0630323219414862,-0.0778235612940534,0.0388394061825125,0.106842219574021,0.143733351865015,-0.173601826437987,0.254361222865156,-0.222158088146565,-0.267491351524116,-0.185509760510715,0.0101195844011842,-0.158724204660032,0.198642223829821,0.136907972929298,0.0309902787729425,-0.0413783490908728,-0.0018747320969318,-0.284691960146961,-0.0580268105892797,-0.206725984584025,-0.0407012976486434,0.0612042830474667,0.124884473179362,-0.0565968312500883,0.0448219728056604,0.0857940910311956,-0.177109653306779,0.171671062497561,-0.222033183828774,-0.132989245874877,-0.207511597723026,-0.0083779279325526,0.103830507986173,0.0012023499749936,-0.0652257351482949,-0.059757961087256,0.100014505978159,-0.265427511955389,0.219130033937697,-0.186552186265734,-0.293760947482617,-0.0732219461470389,-0.216134664970869,0.0226578767132294,-0.193872513152322
moderate,-0.0389983929993425,0.284928771991922,-0.241879427127449,0.277507938978039,0.13739892254289,0.0543012006579894,0.0340819137654796,0.0804869508054468,-0.0814801789334999,-0.189997446409931,-0.101188662788725,0.0719380944175611,0.191409249249093,0.0404811407047933,-0.152119982297963,-0.0533008780433074,0.122720429707591,0.0256323801903992,0.231152563344475,0.0516549571453908,0.120343776686892,0.0853395796596492,-0.0441986516983635,-0.0945553177906563,0.187471809170025,0.275188041850373,0.288199330327868,0.0305346704510042,-0.043985817099495,0.0812673443346314,-0.0042141250575967,0.109624007390548,-0.192515989163209,-0.137789119307482,-0.0133021624292827,0.114696565330248,0.0262354115538601,0.116526942880517,-0.0764501879135738,0.0045688493890443,0.138945520628001,-0.0501438314934242,-0.157206729210921,0.0996846316233877,-0.112149644630454,0.220446983021388,-0.0111525329807107,0.225037115870319,0.204101285828286,0.0760458021757236,0.226690131254865,0.0390622433790031,0.089113846546251,0.0671351269697614,0.225356367768622,0.0686746305682437,-0.0564650190798194,-0.159015823301303,-0.114150289859818,-0.14815416427238,0.143344102337951,-0.110567574112198,0.0401689832931194,-0.117825233933615,-0.113050644432331,-0.224192871961474,-0.069064827332836,-0.0141038394183542,0.279714324319643,0.0267674980510314,0.373262225008988,0.115867155624024,0.0629990412650831,-0.132737844827669,0.111106755095998,-0.14402517305433
moderate,0.0759880706346421,0.0780943523188926,0.23381691237043,0.279638846889337,0.119361784233327,-0.44961468588299,0.343631806249552,-0.0694015099379147,-0.319785025899358,-0.347927649850173,0.156258808479951,-0.138691378060162,-0.23935780565551,0.288445237747061,-0.391968150066131,0.119331311703585,0.0263224435709435,0.0501943509903546,0.0218536726199781,0.141287092833837,0.167854950923638,-0.340858056997643,0.0565990638866911,0.0740648284139566,-0.335226052551011,0.0618837495893074,-0.132788763930417,-0.259391536228251,-0.173592604822548,-0.158482417915586,0.197728891229046,0.311899824722849,-0.378391225094201,0.0698800818686944,-0.032399244809245,0.35120598333758,-0.274737910776349,-0.190513098328794,0.0473463100514109,0.138496387917335,0.101325144950556,0.0898368650478978,-0.0920887339245227,0.158788402971215,-0.225260600541702,0.476715353601759,-0.153286528143211,0.147555513510558,0.171195761608895,0.0314548006723711,0.144425048399317,0.279549335961191,-0.209190716209236,0.138275113089636,0.273152283756689,0.220029437539369,-0.124917556284326,0.294308288659421,-0.297754033799051,0.017725989717003,0.227786517900885,-0.324226456692354,0.158034420657106,-0.0542782147360365,-0.0466225619344086,-0.338355394094117,-0.483453493854251,0.0489938354610936,-0.108711924492553,-0.142463366529382,0.441734728024449,0.291033496114018,0.064251754554143,0.126826158071728,-0.2174399194142,-0.4091718167901
